Students	1000
399	27 13 19 42
400	46 15 26 44
401	21 17 42 44
402	17 44 23 12
403	3 43 15 24
404	19 23 33 4
405	28 16 5 13
406	41 49 24 17
407	25 24 13 37
408	3 38 37 43
409	5 31 4 12
410	45 37 46 16
411	21 29 5 50
412	35 16 26 37
413	3 5 21 16
414	35 38 3 5
415	14 28 24 13
416	28 11 46 6
417	32 6 16 25
418	10 26 15 7
419	50 47 6 22
420	20 2 44 10
421	34 2 14 46
422	50 47 23 31
423	36 31 9 13
424	7 16 22 31
425	34 36 7 23
426	49 30 24 35
427	19 12 25 29
428	36 3 43 14
429	41 44 19 27
430	19 3 18 12
431	39 32 15 3
432	16 22 11 32
433	50 35 5 48
434	6 1 27 26
435	33 36 5 38
436	48 1 3 19
437	27 31 39 50
438	9 10 4 2
439	41 8 40 16
440	50 37 30 18
441	35 17 7 13
442	22 20 31 43
443	12 48 32 23
444	26 4 15 31
445	40 24 29 3
446	24 17 41 35
447	32 4 50 28
448	42 13 23 10
449	32 31 27 4
450	6 5 49 19
451	18 24 9 47
452	41 23 7 6
453	13 15 37 41
454	10 32 39 35
455	20 26 17 1
456	9 6 28 2
457	13 30 37 23
458	40 24 46 27
459	7 27 41 3
460	15 39 19 36
461	35 4 18 7
462	27 14 22 23
463	28 16 42 41
464	34 44 36 32
465	14 33 26 37
466	46 15 21 30
467	48 50 15 21
468	4 9 12 27
469	25 28 36 40
470	36 17 13 45
471	4 2 10 22
472	7 3 33 40
473	16 5 39 19
474	6 17 40 43
475	14 44 31 4
476	27 44 28 18
477	4 5 23 46
478	4 15 34 31
479	3 26 50 11
480	43 24 22 17
481	50 29 20 2
482	29 45 40 15
483	12 35 7 23
484	5 37 1 17
485	5 10 25 4
486	41 6 42 4
487	11 24 49 18
488	24 1 45 37
489	8 35 32 24
490	35 31 13 49
491	35 13 44 41
492	19 38 7 11
493	16 42 1 49
494	46 39 43 50
495	32 40 39 7
496	23 39 35 32
497	9 1 27 20
498	38 14 31 8
499	43 40 3 26
500	12 1 33 42
501	3 41 47 43
502	11 46 31 4
503	31 8 15 32
504	10 18 5 14
505	38 44 9 35
506	44 35 5 30
507	18 40 41 23
508	49 27 23 14
509	17 21 48 12
510	23 36 17 46
511	41 39 40 38
512	36 3 41 13
513	4 40 35 23
514	5 37 25 29
515	35 27 14 47
516	34 15 37 36
517	38 41 46 8
518	17 32 1 5
519	4 38 20 39
520	3 7 14 46
521	42 32 15 39
522	3 39 24 36
523	50 1 34 44
524	47 2 32 43
525	3 30 25 43
526	47 24 14 21
527	30 46 27 43
528	27 47 10 39
529	4 41 14 49
530	47 1 3 25
531	17 23 13 38
532	18 38 15 36
533	45 6 33 19
534	36 28 45 20
535	32 39 40 30
536	3 50 12 41
537	50 39 13 35
538	33 7 11 42
539	30 27 34 32
540	35 1 7 40
541	50 25 9 7
542	14 27 36 46
543	12 23 42 25
544	28 27 19 46
545	34 10 18 17
546	25 27 11 23
547	28 48 21 44
548	25 42 13 12
549	8 15 19 33
550	42 36 44 12
551	17 50 23 15
552	27 23 15 6
553	42 35 3 19
554	49 10 16 48
555	34 41 35 44
556	16 48 10 38
557	16 49 12 36
558	17 20 31 6
559	45 17 24 2
560	42 26 50 11
561	41 33 27 36
562	32 33 27 10
563	40 15 45 27
564	29 8 46 27
565	43 15 7 25
566	12 27 42 22
567	25 26 6 33
568	3 39 43 21
569	23 31 10 48
570	9 46 41 43
571	29 12 35 13
572	11 21 22 9
573	16 27 24 6
574	11 4 37 8
575	44 43 30 47
576	23 2 31 43
577	27 49 21 24
578	12 35 1 38
579	45 42 28 40
580	13 6 15 33
581	9 41 17 24
582	29 23 15 14
583	4 26 11 8
584	39 8 25 14
585	41 26 16 30
586	12 10 24 3
587	22 44 50 30
588	31 9 11 30
589	38 42 39 13
590	5 13 18 23
591	4 45 33 43
592	4 29 43 3
593	24 9 49 20
594	18 44 38 10
595	42 36 7 35
596	8 22 50 28
597	45 10 43 3
598	9 34 49 38
599	34 49 46 27
600	12 30 32 8
601	32 6 36 1
602	17 1 46 5
603	44 9 33 26
604	42 17 19 50
605	43 15 13 50
606	23 1 33 22
607	37 19 17 8
608	32 23 10 1
609	9 8 14 34
610	40 38 2 29
611	28 4 43 3
612	47 5 34 33
613	8 44 38 40
614	31 7 4 44
615	19 12 34 31
616	18 15 37 23
617	39 4 48 40
618	9 16 7 29
619	4 45 35 5
620	13 9 43 25
621	28 10 36 38
622	42 41 30 16
623	50 3 27 5
624	11 49 29 43
625	25 3 26 1
626	1 17 29 20
627	36 49 26 20
628	34 45 47 19
629	35 42 31 49
630	40 5 14 43
631	2 50 19 46
632	48 50 2 36
633	12 42 37 6
634	42 43 30 39
635	27 3 23 1
636	18 39 11 6
637	14 27 38 6
638	41 26 23 4
639	21 1 29 12
640	35 9 24 42
641	38 10 22 46
642	48 39 40 37
643	40 36 12 16
644	31 40 7 4
645	16 40 15 36
646	38 17 40 6
647	21 4 5 23
648	40 46 8 11
649	37 28 46 24
650	44 19 38 41
651	38 14 9 40
652	43 14 29 12
653	48 11 49 36
654	9 1 33 17
655	7 6 37 19
656	30 50 45 34
657	46 6 49 18
658	38 23 15 5
659	26 38 13 1
660	17 50 26 25
661	10 21 26 13
662	3 29 1 32
663	21 49 13 26
664	21 28 14 39
665	19 11 12 28
666	34 16 25 49
667	19 23 44 21
668	41 35 20 15
669	29 46 36 37
670	23 15 44 49
671	49 32 31 14
672	14 50 43 3
673	32 14 7 39
674	11 9 38 6
675	18 12 49 6
676	23 22 49 50
677	20 23 19 9
678	3 27 25 38
679	34 11 5 18
680	44 19 7 50
681	38 6 43 34
682	8 16 28 33
683	45 41 5 6
684	17 7 48 13
685	40 4 49 28
686	42 17 35 31
687	34 47 30 49
688	50 18 16 15
689	8 32 19 9
690	44 3 21 18
691	12 24 32 38
692	38 5 4 42
693	7 37 21 25
694	48 8 32 15
695	36 6 1 17
696	40 26 48 1
697	50 33 22 7
698	28 25 23 10
699	9 1 16 38
700	21 7 6 29
701	5 8 36 11
702	6 36 46 23
703	5 8 12 40
704	49 37 35 39
705	41 29 22 50
706	6 46 21 19
707	43 5 17 49
708	9 38 47 46
709	22 27 17 24
710	42 26 8 1
711	40 46 25 7
712	45 23 37 41
713	16 46 41 40
714	45 12 6 34
715	23 46 6 36
716	8 30 35 33
717	4 25 20 31
718	22 34 48 20
719	40 3 7 46
720	26 18 48 1
721	33 1 7 15
722	49 32 33 38
723	8 26 4 49
724	43 23 11 47
725	30 41 31 3
726	19 13 20 33
727	28 29 22 6
728	3 5 34 37
729	18 20 8 17
730	19 38 3 10
731	41 5 3 7
732	30 38 28 6
733	14 38 28 21
734	5 4 2 50
735	29 18 8 25
736	50 45 5 27
737	24 20 31 18
738	38 31 45 25
739	9 5 45 48
740	9 35 23 2
741	11 44 38 50
742	44 23 33 1
743	19 5 12 8
744	42 36 50 24
745	3 13 29 30
746	9 40 50 31
747	45 48 44 5
748	8 27 7 12
749	28 29 13 35
750	35 3 49 7
751	33 20 15 22
752	40 38 7 50
753	34 32 30 48
754	29 2 36 37
755	43 27 38 34
756	8 25 5 19
757	2 22 42 34
758	20 41 8 46
759	4 36 14 30
760	13 1 49 21
761	25 46 32 10
762	45 40 1 6
763	8 21 33 45
764	15 4 27 11
765	43 29 25 33
766	35 18 1 16
767	15 10 49 37
768	34 16 9 1
769	17 8 49 31
770	13 24 8 38
771	41 14 1 31
772	21 42 43 13
773	7 38 3 2
774	33 2 42 35
775	1 41 2 35
776	22 14 19 10
777	11 32 30 16
778	24 45 50 27
779	37 49 38 50
780	2 29 17 34
781	30 17 32 25
782	9 19 11 44
783	20 47 31 46
784	39 2 17 22
785	1 50 47 15
786	12 33 8 4
787	17 13 42 11
788	35 12 10 36
789	42 22 48 21
790	31 2 1 21
791	15 45 20 36
792	11 13 23 24
793	40 29 48 49
794	9 50 40 17
795	19 21 38 30
796	18 30 43 1
797	4 29 5 8
798	41 35 22 14
799	16 5 15 31
800	20 39 24 11
801	12 8 11 17
802	25 8 18 33
803	24 10 21 36
804	25 9 19 38
805	27 6 33 25
806	3 11 20 34
807	27 46 41 34
808	28 3 23 18
809	19 21 34 10
810	31 2 45 20
811	33 2 27 8
812	32 36 20 37
813	46 50 20 22
814	5 13 29 41
815	20 34 26 4
816	29 40 45 28
817	17 22 25 9
818	8 19 41 13
819	23 31 48 19
820	30 17 44 43
821	3 25 8 42
822	14 3 36 22
823	21 26 31 49
824	22 43 6 18
825	29 15 8 14
826	21 40 26 29
827	43 5 45 34
828	24 13 16 9
829	35 44 26 9
830	34 28 47 13
831	22 3 28 40
832	21 18 9 46
833	47 27 42 10
834	6 42 39 40
835	25 4 29 39
836	30 35 23 28
837	8 13 28 30
838	1 30 10 34
839	48 19 43 27
840	29 11 49 22
841	6 26 13 5
842	19 17 3 39
843	28 15 13 48
844	41 44 47 31
845	7 35 15 16
846	6 39 42 27
847	2 27 4 35
848	4 50 24 18
849	18 50 22 15
850	21 6 23 25
851	9 18 4 22
852	2 50 22 19
853	33 46 1 10
854	10 43 42 47
855	44 10 20 45
856	2 32 50 4
857	23 36 34 12
858	26 20 47 48
859	44 25 3 27
860	7 50 44 37
861	41 10 46 9
862	14 20 27 48
863	12 32 20 13
864	17 20 48 3
865	30 6 4 35
866	3 5 27 28
867	12 3 43 7
868	36 1 50 17
869	37 49 13 26
870	47 2 29 1
871	32 11 7 6
872	9 35 46 31
873	7 4 17 34
874	27 23 41 39
875	22 33 17 20
876	16 28 8 38
877	23 43 50 1
878	47 20 39 46
879	43 36 13 11
880	28 9 38 48
881	19 37 1 33
882	26 30 27 15
883	18 42 35 9
884	12 10 35 8
885	5 25 12 24
886	22 24 47 18
887	14 1 20 3
888	33 8 49 50
889	13 35 18 14
890	20 45 47 4
891	48 21 17 11
892	5 41 8 42
893	34 25 36 29
894	19 16 25 40
895	43 50 10 41
896	20 13 18 29
897	47 37 15 36
898	22 50 49 32
899	31 22 41 36
900	10 14 35 7
901	20 24 25 17
902	8 46 38 9
903	25 30 9 40
904	26 42 2 28
905	35 14 30 5
906	41 35 48 10
907	33 19 6 36
908	42 47 15 10
909	2 45 14 39
910	47 20 2 26
911	35 29 4 20
912	11 10 3 4
913	10 8 25 34
914	6 34 5 9
915	48 41 16 10
916	6 35 16 10
917	39 40 7 32
918	27 20 35 50
919	19 28 34 23
920	22 15 19 34
921	23 45 49 35
922	49 31 40 10
923	37 27 32 47
924	22 38 24 28
925	45 17 4 42
926	10 35 46 8
927	32 47 17 14
928	30 7 17 46
929	46 37 50 49
930	45 21 4 8
931	45 12 24 17
932	16 11 13 9
933	37 33 13 6
934	9 25 8 1
935	46 13 6 45
936	8 38 19 42
937	23 36 43 50
938	4 48 6 25
939	32 44 26 34
940	33 20 28 24
941	39 35 1 26
942	17 45 10 16
943	50 24 1 14
944	33 7 5 31
945	36 3 25 38
946	44 3 19 32
947	12 17 16 44
948	41 37 43 40
949	23 25 4 34
950	3 35 24 27
951	37 48 38 18
952	12 15 29 1
953	11 25 27 18
954	6 23 18 41
955	14 30 23 48
956	14 24 40 9
957	15 4 14 43
958	4 22 37 43
959	3 35 38 10
960	32 18 20 34
961	22 26 39 1
962	37 36 14 34
963	34 13 36 19
964	16 34 35 48
965	37 30 11 48
966	19 17 5 43
967	40 43 32 48
968	16 32 41 40
969	36 3 26 27
970	9 24 36 46
971	47 41 34 22
972	38 45 37 5
973	36 31 45 35
974	15 31 41 44
975	17 45 39 46
976	25 30 29 39
977	11 37 15 17
978	4 28 43 42
979	45 43 20 2
980	30 48 8 21
981	36 8 38 30
982	42 19 13 14
983	16 34 1 18
984	49 28 38 4
985	20 25 47 23
986	23 7 16 14
987	10 25 24 6
988	48 43 49 27
989	36 6 49 20
990	32 1 16 46
991	26 28 4 29
992	1 16 36 10
993	45 9 1 47
994	14 45 26 47
995	4 46 30 47
996	20 13 5 28
997	40 32 47 2
998	42 40 28 49
999	25 30 42 10
1000	38 17 47 50
Students	1000
1	46 36 35 11
2	42 30 16 3
3	10 17 33 36
4	13 49 25 5
5	36 40 31 28
6	21 41 18 10
7	10 20 24 29
8	49 39 6 35
9	36 35 38 42
10	49 13 15 40
11	30 50 34 37
12	24 29 11 14
13	15 23 45 9
14	39 16 36 26
15	3 32 38 45
16	9 30 44 34
17	12 16 45 9
18	50 11 16 35
19	36 49 27 26
20	5 15 39 25
21	26 21 10 29
22	31 48 7 32
23	15 12 7 18
24	12 26 37 23
25	40 45 36 39
26	2 26 27 16
27	42 17 25 33
28	39 16 28 21
29	49 12 27 14
30	33 4 24 30
31	18 36 41 42
32	37 30 18 6
33	41 17 24 12
34	46 9 40 5
35	16 11 10 14
36	10 34 6 28
37	13 24 14 21
38	33 34 46 20
39	16 5 41 14
40	17 28 27 49
41	18 4 27 19
42	17 8 44 22
43	42 17 35 3
44	24 3 9 30
45	11 39 14 28
46	17 12 2 23
47	27 11 26 41
48	37 26 34 8
49	44 17 30 25
50	33 45 28 1
51	49 18 9 36
52	8 38 42 15
53	13 36 15 7
54	1 49 35 22
55	30 18 38 43
56	36 43 20 14
57	49 17 37 2
58	47 26 40 7
59	14 48 30 31
60	37 6 32 44
61	35 8 33 46
62	13 40 38 39
63	6 44 2 43
64	44 11 37 29
65	49 13 30 18
66	40 34 44 16
67	39 14 13 10
68	13 21 2 44
69	14 8 9 6
70	42 17 22 18
71	34 7 46 37
72	19 8 9 30
73	7 40 47 37
74	15 39 24 7
75	1 30 9 16
76	22 34 14 4
77	21 31 18 41
78	19 8 23 10
79	50 25 8 30
80	39 36 4 45
81	18 20 42 14
82	39 30 3 36
83	40 34 10 30
84	32 29 12 13
85	17 30 26 43
86	18 29 35 28
87	4 17 25 31
88	10 6 39 28
89	11 14 39 4
90	16 13 37 30
91	42 2 45 28
92	30 50 42 11
93	36 12 19 38
94	29 16 49 24
95	41 17 36 26
96	7 14 41 33
97	17 37 2 38
98	11 50 16 38
99	7 27 24 23
100	30 7 11 41
101	32 25 10 43
102	35 11 24 44
103	15 38 16 36
104	45 3 28 29
105	2 45 21 38
106	34 41 46 40
107	49 44 31 45
108	13 49 7 45
109	37 23 41 47
110	20 26 15 33
111	37 35 41 13
112	36 11 25 49
113	31 41 19 1
114	11 15 8 44
115	41 45 13 21
116	10 40 32 42
117	26 14 6 7
118	41 10 1 4
119	42 11 28 13
120	26 20 7 47
121	31 3 35 2
122	36 29 37 50
123	15 23 7 27
124	17 12 22 26
125	16 49 11 45
126	14 50 24 1
127	3 42 4 14
128	26 7 42 45
129	48 46 20 28
130	24 27 33 22
131	46 18 29 21
132	23 38 21 49
133	22 23 4 42
134	18 12 50 27
135	42 12 20 32
136	11 44 13 20
137	2 50 48 44
138	45 11 17 10
139	9 7 18 11
140	15 50 36 26
141	30 25 46 45
142	33 37 23 38
143	45 21 46 2
144	27 44 45 46
145	12 34 30 46
146	14 42 45 10
147	13 31 7 23
148	32 33 21 49
149	29 25 46 49
150	13 34 48 40
151	25 22 20 6
152	15 43 12 31
153	4 32 3 30
154	23 44 42 29
155	8 21 22 40
156	24 34 49 6
157	32 49 12 44
158	21 15 18 24
159	38 43 41 4
160	34 14 15 49
161	47 45 30 14
162	47 19 44 39
163	45 14 1 18
164	2 30 50 5
165	21 42 13 37
166	7 29 39 49
167	27 45 48 35
168	19 43 5 32
169	8 3 24 12
170	33 34 29 19
171	27 15 14 39
172	28 47 15 20
173	7 40 1 28
174	10 12 31 22
175	38 42 32 33
176	40 33 49 31
177	5 43 28 35
178	49 27 25 12
179	28 33 19 11
180	44 12 43 34
181	1 6 4 11
182	36 25 15 35
183	36 37 26 41
184	27 46 44 14
185	39 8 35 16
186	9 28 39 31
187	19 14 5 15
188	42 11 39 3
189	2 4 39 19
190	24 18 50 22
191	11 36 47 12
192	43 50 7 12
193	20 34 44 21
194	9 37 46 35
195	38 37 7 1
196	16 40 5 41
197	24 38 42 3
198	35 8 39 1
199	24 3 23 15
200	16 8 41 34
201	32 40 15 9
202	38 11 42 48
203	9 19 1 4
204	9 27 13 44
205	32 5 8 34
206	3 35 29 21
207	33 27 43 9
208	30 34 16 5
209	17 23 19 18
210	6 14 7 4
211	34 18 44 37
212	30 11 1 27
213	18 34 38 36
214	34 21 14 43
215	26 29 21 10
216	48 3 47 30
217	20 8 36 35
218	45 15 10 31
219	49 22 12 38
220	14 30 41 39
221	31 23 20 6
222	33 49 30 39
223	19 4 20 25
224	11 43 28 22
225	12 49 45 23
226	23 43 46 50
227	40 18 13 3
228	3 9 25 44
229	16 3 4 48
230	39 24 43 27
231	50 10 46 3
232	29 1 22 25
233	4 19 6 34
234	22 40 26 28
235	6 43 48 22
236	49 32 26 36
237	3 41 44 25
238	22 37 36 12
239	28 29 32 39
240	33 36 26 50
241	44 10 38 40
242	13 3 9 14
243	47 41 31 24
244	1 34 2 31
245	8 47 25 6
246	8 37 4 25
247	24 46 13 33
248	19 34 30 20
249	11 5 33 32
250	25 29 34 30
251	50 7 40 33
252	20 29 4 5
253	40 25 8 10
254	48 46 33 50
255	35 37 43 46
256	50 36 16 39
257	23 29 10 39
258	34 5 6 2
259	3 11 36 27
260	46 39 23 45
261	10 1 9 16
262	23 45 21 48
263	10 13 22 17
264	42 32 47 30
265	48 28 49 42
266	35 16 6 34
267	29 23 44 1
268	19 46 8 24
269	42 47 24 19
270	43 11 12 39
271	47 26 50 7
272	39 4 34 28
273	37 8 29 31
274	10 47 22 28
275	35 22 28 33
276	39 7 16 34
277	39 28 49 41
278	2 36 8 20
279	14 19 6 10
280	37 13 4 27
281	19 22 32 3
282	45 39 20 10
283	44 27 22 5
284	10 2 23 8
285	24 41 8 22
286	34 47 36 13
287	11 35 45 1
288	30 31 43 26
289	20 37 24 44
290	16 19 9 12
291	35 18 41 10
292	38 41 36 17
293	2 9 17 33
294	30 32 20 3
295	23 47 18 13
296	47 39 25 27
297	33 32 18 9
298	46 28 25 30
299	11 34 17 21
300	38 39 22 43
301	35 50 46 19
302	11 30 8 49
303	3 23 49 1
304	24 36 13 23
305	37 20 12 9
306	32 3 33 47
307	20 23 13 41
308	19 30 34 47
309	11 9 22 33
310	18 6 11 35
311	22 29 45 46
312	19 12 13 23
313	20 42 49 38
314	37 36 23 38
315	46 27 28 20
316	21 26 40 43
317	16 18 43 15
318	22 17 45 32
319	40 3 19 39
320	38 11 7 41
321	22 11 20 16
322	10 12 40 8
323	34 42 17 8
324	33 34 48 25
325	47 35 32 31
326	2 38 28 32
327	5 44 6 30
328	11 42 26 33
329	31 37 36 9
330	50 9 37 44
331	50 4 30 15
332	50 30 39 21
333	28 18 43 13
334	41 20 27 23
335	43 50 6 42
336	1 44 8 45
337	45 2 6 11
338	17 47 16 10
339	31 15 45 23
340	26 19 34 5
341	24 5 1 32
342	44 27 8 29
343	48 10 2 17
344	42 4 3 49
345	46 28 16 22
346	43 5 8 29
347	2 1 30 31
348	2 37 15 43
349	40 28 6 44
350	17 4 15 7
351	37 33 23 30
352	6 21 3 18
353	9 50 14 19
354	10 4 27 29
355	50 3 15 39
356	36 6 35 50
357	25 33 27 19
358	33 9 17 31
359	36 14 10 38
360	16 5 36 47
361	24 42 7 8
362	46 31 8 2
363	12 2 22 28
364	31 44 48 24
365	37 18 19 35
366	46 26 30 4
367	3 35 5 34
368	26 47 32 12
369	20 22 6 1
370	50 32 42 19
371	26 38 16 33
372	45 50 8 34
373	34 35 21 30
374	24 12 5 25
375	37 10 39 22
376	32 27 47 1
377	16 23 39 24
378	2 45 13 37
379	17 15 21 25
380	42 5 43 46
381	27 40 47 34
382	4 15 22 5
383	5 3 6 38
384	49 7 15 23
385	46 23 3 22
386	30 46 25 14
387	15 36 28 14
388	5 36 23 31
389	28 29 45 4
390	18 14 29 21
391	33 1 24 49
392	41 35 28 1
393	18 11 37 24
394	47 39 36 31
395	5 33 34 24
396	18 17 24 5
397	16 42 14 33
398	40 11 45 12
399	17 47 6 19
400	9 46 48 34
401	39 31 34 27
402	37 10 13 36
403	15 13 12 31
404	29 36 45 31
405	23 28 18 42
406	44 6 37 26
407	19 31 42 18
408	19 2 42 29
409	43 45 20 24
410	39 42 19 32
411	10 30 33 7
412	33 50 3 26
413	1 5 13 15
414	23 24 28 8
415	13 40 15 4
416	5 39 25 47
417	37 36 25 23
418	24 50 48 14
419	17 26 36 9
420	18 27 5 20
421	4 33 29 46
422	29 45 19 42
423	20 6 43 37
424	13 27 38 8
425	37 39 29 45
426	21 27 33 30
427	32 25 49 36
428	3 34 21 22
429	35 41 14 20
430	36 19 47 16
431	30 21 37 19
432	14 25 47 4
433	10 18 41 9
434	16 15 7 17
435	47 29 31 19
436	5 15 11 29
437	22 28 19 17
438	50 25 20 15
439	32 2 23 24
440	22 26 20 1
441	2 23 21 36
442	43 35 2 8
443	29 2 25 44
444	12 39 26 32
445	6 46 26 49
446	1 20 21 6
447	25 46 43 47
448	13 45 2 38
449	12 6 47 15
450	5 49 2 9
451	46 20 49 6
452	19 45 2 49
453	16 23 47 21
454	36 4 44 30
455	17 21 32 37
456	34 25 14 38
457	32 45 25 3
458	14 46 25 8
459	41 14 37 36
460	26 49 48 41
461	13 42 37 3
462	4 30 48 44
463	6 25 2 9
464	31 29 4 41
465	34 2 10 50
466	46 25 20 32
467	22 6 13 21
468	38 44 13 46
469	38 45 20 5
470	37 48 47 42
471	23 28 22 20
472	43 31 10 48
473	10 6 26 31
474	29 16 50 2
475	37 12 33 48
476	26 34 9 50
477	35 28 10 32
478	12 26 42 19
479	40 31 14 25
480	23 15 3 19
481	33 4 6 16
482	30 38 48 21
483	37 32 6 16
484	12 5 50 42
485	15 35 46 32
486	34 46 50 6
487	27 38 8 5
488	18 8 25 17
489	15 11 21 3
490	40 3 18 9
491	41 29 17 25
492	14 6 46 34
493	43 38 40 19
494	10 43 20 27
495	25 13 6 14
496	24 44 26 17
497	33 28 46 14
498	10 15 47 1
499	34 37 21 38
500	38 18 26 4
501	42 50 35 48
502	35 19 45 11
503	26 22 32 25
504	10 36 17 27
505	27 23 20 12
506	14 27 34 19
507	23 50 45 21
508	10 50 29 17
509	31 26 28 6
510	46 2 1 10
511	4 20 21 38
512	37 23 6 44
513	42 40 48 47
514	27 24 1 31
515	50 20 44 37
516	46 11 33 49
517	42 10 2 6
518	33 13 7 12
519	18 11 4 34
520	35 14 5 18
521	17 9 44 40
522	47 29 24 48
523	29 26 22 48
524	36 7 6 5
525	37 25 21 15
526	13 37 27 48
527	33 32 8 26
528	32 10 41 20
529	25 36 20 31
530	10 37 35 2
531	14 38 27 30
532	43 28 26 44
533	35 13 29 27
534	33 1 32 11
535	46 21 15 17
536	24 19 10 34
537	45 36 8 33
538	37 5 22 2
539	19 41 11 26
540	15 29 3 4
541	2 12 4 27
542	16 26 22 2
543	36 22 32 44
544	25 28 47 26
545	6 37 21 30
546	14 48 4 39
547	20 19 6 50
548	39 40 44 12
549	32 39 14 50
550	11 3 32 39
551	23 17 30 16
552	8 5 41 43
553	4 3 15 50
554	27 35 45 40
555	25 28 35 42
556	2 46 44 9
557	12 34 23 14
558	8 17 44 5
559	13 3 40 23
560	39 44 13 1
561	37 9 15 43
562	31 26 35 19
563	45 12 24 47
564	26 20 36 48
565	7 49 28 42
566	17 18 40 21
567	8 29 13 3
568	3 15 43 1
569	19 38 40 7
570	36 17 43 37
571	44 46 21 10
572	43 37 1 39
573	41 44 40 17
574	12 5 38 21
575	12 19 13 39
576	29 36 43 23
577	17 9 7 13
578	28 22 6 32
579	23 16 31 12
580	41 23 4 18
581	50 28 6 39
582	36 15 3 9
583	36 28 38 15
584	49 50 5 36
585	22 26 12 25
586	4 39 47 17
587	26 2 30 5
588	48 43 17 16
589	9 28 3 2
590	38 49 3 47
591	2 37 14 17
592	47 12 48 3
593	39 27 2 26
594	38 10 25 12
595	38 35 30 20
596	21 8 18 27
597	50 19 14 47
598	29 36 1 47
599	1 32 12 34
600	25 33 34 12
601	46 47 35 40
602	2 13 39 38
603	28 41 38 8
604	13 7 39 19
605	27 2 31 39
606	50 43 27 29
607	43 26 27 9
608	15 49 34 28
609	30 50 25 44
610	34 42 14 7
611	14 13 41 24
612	12 48 3 33
613	23 17 18 28
614	31 39 5 26
615	16 43 5 7
616	46 31 39 36
617	37 25 36 11
618	24 33 5 22
619	32 37 23 47
620	25 49 13 44
621	30 34 5 39
622	1 41 19 26
623	33 45 21 15
624	14 18 11 30
625	25 26 16 36
626	16 33 5 38
627	37 49 44 4
628	9 13 10 27
629	20 34 19 30
630	28 17 46 7
631	14 4 37 21
632	19 4 9 39
633	4 25 23 10
634	18 32 14 30
635	20 28 1 16
636	38 31 16 29
637	49 40 50 41
638	10 48 31 38
639	1 9 44 45
640	29 19 33 24
641	15 8 34 25
642	10 22 34 3
643	26 31 37 30
644	9 44 25 37
645	18 16 26 45
646	6 33 40 34
647	18 31 8 47
648	16 26 31 42
649	5 43 33 15
650	37 34 48 46
651	7 42 11 32
652	23 25 13 37
653	32 36 24 13
654	19 44 42 16
655	17 25 44 3
656	42 20 41 13
657	19 38 25 24
658	19 28 31 26
659	8 9 10 32
660	20 11 48 46
661	3 33 9 4
662	24 39 11 40
663	32 34 15 7
664	31 11 19 34
665	23 31 47 16
666	24 48 32 36
667	26 15 50 7
668	29 35 9 31
669	33 9 44 37
670	9 19 28 1
671	34 26 2 17
672	9 18 37 43
673	25 2 47 29
674	33 38 31 29
675	20 31 15 38
676	20 28 8 49
677	3 32 11 22
678	19 4 42 38
679	8 50 39 5
680	26 8 25 2
681	17 19 14 33
682	29 19 3 25
683	17 48 38 9
684	44 34 37 4
685	26 35 32 45
686	34 1 47 48
687	13 9 5 21
688	13 31 44 20
689	21 45 31 48
690	33 19 41 9
691	6 28 36 11
692	7 28 49 20
693	34 48 44 38
694	19 17 27 45
695	4 11 39 27
696	34 45 28 18
697	2 37 24 31
698	30 16 7 27
699	42 26 17 10
700	7 31 42 34
701	5 26 17 25
702	46 8 20 35
703	26 35 4 8
704	16 24 15 48
705	5 42 6 7
706	48 35 46 36
707	11 4 29 33
708	42 49 17 46
709	13 5 39 15
710	46 19 5 8
711	22 24 26 4
712	4 42 34 47
713	14 3 37 43
714	11 25 4 28
715	47 22 37 1
716	50 44 14 45
717	31 43 8 33
718	42 11 2 12
719	14 33 18 49
720	14 2 33 16
721	18 26 5 2
722	10 2 1 40
723	38 50 37 30
724	41 28 37 27
725	42 15 45 34
726	43 20 3 18
727	46 44 41 38
728	28 35 24 47
729	21 42 4 9
730	46 9 16 13
731	50 4 11 7
732	27 47 1 12
733	40 45 48 16
734	7 48 9 11
735	7 8 20 27
736	10 17 14 49
737	5 11 39 40
738	16 11 41 42
739	30 15 23 37
740	37 1 6 29
741	36 24 40 38
742	36 26 21 42
743	4 41 13 15
744	49 7 40 6
745	7 14 19 15
746	45 8 3 37
747	40 48 44 20
748	29 22 25 26
749	17 23 6 14
750	5 19 26 4
751	39 37 49 43
752	48 45 47 16
753	39 17 24 32
754	27 6 35 42
755	23 6 19 24
756	10 44 36 15
757	25 10 17 30
758	33 29 20 46
759	3 25 39 50
760	31 46 7 49
761	43 14 8 9
762	1 5 9 41
763	26 39 49 22
764	9 3 37 18
765	47 21 14 32
766	12 29 35 37
767	16 43 1 45
768	2 24 38 50
769	30 21 42 43
770	2 1 6 26
771	24 12 49 38
772	45 20 34 26
773	45 37 9 13
774	43 25 14 23
775	27 26 36 35
776	4 22 18 12
777	4 27 38 41
778	28 24 27 20
779	6 16 13 17
780	19 14 34 29
781	6 33 4 50
782	50 34 35 37
783	33 34 47 43
784	4 11 44 1
785	17 30 33 23
786	9 38 3 7
787	24 36 19 9
788	24 29 1 21
789	40 27 35 18
790	20 42 25 32
791	38 28 32 46
792	49 31 6 30
793	39 15 44 2
794	19 21 36 44
795	12 45 41 47
796	37 45 14 22
