Students	1000
399	47 15 38 30
400	43 37 20 27
401	8 22 10 32
402	17 41 18 11
403	48 1 3 32
404	6 34 45 12
405	24 11 21 30
406	33 26 1 46
407	19 41 32 47
408	26 17 5 3
409	18 25 45 30
410	15 43 47 29
411	30 17 33 20
412	40 18 6 15
413	27 22 48 34
414	7 11 34 17
415	44 7 42 32
416	10 7 49 18
417	2 41 42 40
418	30 4 50 39
419	34 22 25 8
420	13 17 37 30
421	40 27 5 24
422	1 16 29 37
423	43 1 22 14
424	4 42 49 18
425	17 2 42 8
426	10 6 49 41
427	1 29 34 25
428	38 50 1 43
429	5 13 19 37
430	15 6 48 5
431	11 29 6 50
432	33 12 19 27
433	13 41 49 14
434	9 21 6 49
435	41 45 44 6
436	34 13 22 40
437	9 7 41 47
438	2 23 41 46
439	1 43 11 33
440	23 46 33 5
441	16 17 50 5
442	36 4 43 24
443	22 43 41 32
444	37 10 6 50
445	39 16 41 35
446	44 34 40 28
447	50 10 38 49
448	14 4 43 10
449	12 33 23 43
450	33 36 26 14
451	47 38 6 39
452	48 40 32 15
453	43 6 2 49
454	8 39 25 11
455	3 26 25 48
456	15 26 44 24
457	20 16 27 26
458	44 41 18 12
459	5 18 34 4
460	45 42 33 37
461	21 36 2 46
462	5 17 38 44
463	21 15 11 33
464	28 22 2 32
465	10 50 29 8
466	50 1 31 25
467	9 44 33 3
468	2 44 21 50
469	10 44 18 3
470	35 2 50 41
471	12 36 41 39
472	44 10 13 27
473	50 10 35 23
474	23 35 9 18
475	26 17 47 1
476	21 3 38 28
477	36 44 9 34
478	12 42 39 41
479	36 28 7 6
480	41 10 50 32
481	28 27 34 42
482	19 35 34 17
483	43 35 10 7
484	13 35 11 15
485	48 16 30 17
486	8 33 44 39
487	27 5 1 47
488	6 5 34 7
489	10 16 40 14
490	7 13 31 15
491	10 36 13 6
492	43 24 22 40
493	32 34 7 27
494	37 39 42 12
495	24 43 9 22
496	43 31 24 50
497	47 12 11 28
498	32 49 26 44
499	45 22 27 30
500	33 30 36 11
501	20 13 50 16
502	38 14 49 22
503	23 9 18 3
504	9 25 43 29
505	41 17 13 31
506	12 38 42 45
507	36 13 25 4
508	6 1 25 19
509	23 9 29 13
510	35 50 26 49
511	40 17 43 31
512	14 29 23 40
513	26 6 3 44
514	18 48 30 29
515	38 27 44 3
516	11 39 44 27
517	37 25 42 15
518	39 7 48 41
519	34 39 31 33
520	48 34 15 6
521	37 14 15 48
522	30 25 10 16
523	45 49 47 50
524	35 10 43 36
525	17 26 47 33
526	36 38 5 4
527	13 43 12 47
528	17 35 6 29
529	22 14 19 13
530	8 16 44 5
531	44 34 32 40
532	32 28 31 25
533	9 28 40 21
534	36 45 7 12
535	40 38 21 16
536	48 18 30 39
537	5 7 9 33
538	25 20 24 12
539	25 29 20 48
540	21 25 2 49
541	21 44 27 23
542	45 8 32 29
543	20 29 42 22
544	7 6 34 1
545	28 45 41 36
546	21 37 14 33
547	29 46 38 36
548	6 27 15 41
549	14 40 4 45
550	37 4 1 42
551	3 23 43 1
552	27 20 10 29
553	41 32 40 2
554	6 44 33 25
555	26 29 16 41
556	9 13 34 8
557	13 6 38 26
558	14 5 32 2
559	45 12 47 30
560	4 26 10 39
561	28 27 29 25
562	49 35 31 4
563	15 38 40 6
564	32 46 50 44
565	3 47 11 27
566	43 13 29 27
567	42 22 35 49
568	10 9 37 2
569	12 39 4 34
570	10 47 5 2
571	9 2 46 17
572	19 17 49 29
573	4 47 45 24
574	22 16 50 8
575	7 5 17 3
576	40 34 4 46
577	26 8 10 40
578	23 20 50 8
579	13 1 47 41
580	17 21 19 26
581	18 31 35 9
582	36 38 24 39
583	22 34 7 38
584	6 37 22 19
585	22 23 43 21
586	26 43 37 16
587	6 26 29 1
588	28 3 17 18
589	29 21 5 9
590	45 7 18 23
591	5 32 14 12
592	41 15 35 13
593	37 40 42 32
594	21 13 38 20
595	7 2 21 15
596	40 28 38 18
597	31 5 44 17
598	16 6 11 18
599	7 27 23 15
600	42 14 2 18
601	9 12 35 46
602	4 20 49 32
603	11 9 17 7
604	42 38 12 28
605	50 41 40 26
606	46 22 3 5
607	48 17 21 2
608	10 20 15 49
609	40 3 20 37
610	44 12 17 14
611	16 18 39 2
612	7 2 4 36
613	15 49 1 43
614	29 19 27 37
615	50 28 13 2
616	5 22 15 11
617	4 20 1 27
618	19 12 41 45
619	21 22 14 48
620	23 5 31 4
621	20 47 10 5
622	33 47 42 30
623	28 48 3 7
624	48 17 18 38
625	10 43 3 17
626	26 43 49 39
627	9 38 31 8
628	4 17 13 19
629	5 1 45 18
630	18 24 49 43
631	20 24 11 41
632	10 2 24 15
633	18 48 21 8
634	47 38 20 32
635	47 13 8 14
636	4 21 14 27
637	15 43 30 48
638	23 32 16 7
639	37 32 20 19
640	4 23 28 49
641	25 23 7 27
642	7 28 14 4
643	21 47 17 46
644	38 26 39 30
645	26 47 31 36
646	17 45 41 7
647	29 38 23 48
648	36 42 40 45
649	5 2 6 44
650	38 49 9 13
651	26 23 46 27
652	44 13 43 26
653	48 5 18 16
654	24 14 36 10
655	10 42 18 32
656	33 30 27 45
657	44 26 41 33
658	39 24 21 20
659	24 35 18 34
660	21 29 1 24
661	5 33 7 40
662	32 1 34 4
663	29 50 32 15
664	43 29 9 34
665	14 40 8 19
666	9 6 11 35
667	18 21 22 36
668	1 47 50 7
669	44 9 33 31
670	50 28 13 47
671	48 12 2 34
672	49 17 20 19
673	40 8 3 28
674	3 14 26 28
675	23 14 5 2
676	40 31 18 10
677	16 14 5 30
678	31 44 34 22
679	32 18 2 48
680	49 30 27 25
681	15 50 30 44
682	24 47 44 11
683	48 6 42 29
684	2 14 17 26
685	6 48 1 14
686	35 9 12 11
687	12 5 2 10
688	36 4 15 32
689	21 39 19 33
690	26 48 33 41
691	47 1 24 30
692	43 2 34 20
693	23 6 5 37
694	16 39 32 50
695	49 16 13 1
696	22 5 32 42
697	1 44 14 49
698	42 36 18 48
699	19 11 5 50
700	26 1 7 15
701	10 3 5 14
702	43 47 4 30
703	17 47 5 8
704	45 28 19 3
705	44 34 16 10
706	24 42 37 22
707	28 15 33 25
708	18 48 47 38
709	26 23 10 47
710	30 7 9 37
711	5 2 28 27
712	36 11 34 9
713	22 29 10 47
714	47 29 38 34
715	49 31 42 24
716	18 39 14 50
717	39 28 35 7
718	7 44 19 34
719	12 9 23 43
720	41 36 47 35
721	47 30 41 26
722	40 34 11 30
723	32 20 50 48
724	15 37 4 14
725	21 36 10 18
726	49 9 6 34
727	45 41 6 31
728	10 44 43 37
729	18 1 3 5
730	38 1 10 29
731	8 45 43 14
732	26 36 16 10
733	45 42 31 3
734	27 4 41 21
735	48 45 33 4
736	6 41 40 24
737	21 48 25 34
738	28 15 37 18
739	47 38 7 19
740	29 6 11 15
741	35 20 33 40
742	41 4 7 22
743	21 27 28 37
744	44 29 8 39
745	41 11 29 13
746	32 29 36 4
747	37 39 8 13
748	7 19 48 16
749	18 31 7 44
750	12 5 30 33
751	14 35 10 48
752	40 16 39 33
753	2 14 28 12
754	17 6 10 26
755	27 24 43 13
756	14 43 16 31
757	11 36 8 15
758	7 18 22 10
759	24 34 20 3
760	43 14 39 38
761	17 35 34 48
762	28 38 44 25
763	28 45 41 50
764	2 47 45 49
765	38 46 2 33
766	13 29 9 32
767	5 28 36 30
768	30 9 15 32
769	30 3 13 27
770	13 32 30 26
771	37 30 17 32
772	29 39 28 13
773	23 29 50 17
774	26 2 9 34
775	41 43 5 2
776	48 34 1 32
777	14 27 1 34
778	10 8 5 44
779	24 11 42 22
780	10 38 42 46
781	9 11 32 14
782	13 2 31 1
783	7 32 9 12
784	10 43 17 32
785	36 23 29 42
786	3 42 19 46
787	27 29 15 1
788	31 22 18 26
789	19 8 42 48
790	14 25 17 12
791	18 22 15 2
792	37 42 6 30
793	34 44 33 6
794	31 18 16 22
795	24 28 17 15
796	38 49 17 29
797	34 35 18 7
798	27 31 39 40
799	19 22 33 4
800	18 10 44 2
801	1 43 8 9
802	6 41 49 10
803	20 8 33 15
804	37 4 34 8
805	3 23 19 1
806	32 25 2 33
807	17 25 38 50
808	25 32 21 30
809	33 42 16 8
810	3 50 45 22
811	9 46 27 42
812	12 48 30 37
813	43 30 23 38
814	23 14 25 47
815	12 49 6 27
816	45 5 20 49
817	30 28 20 36
818	38 50 9 32
819	17 39 8 11
820	20 37 4 47
821	43 44 5 23
822	5 43 39 24
823	9 43 26 45
824	2 4 31 44
825	17 40 18 41
826	13 26 2 20
827	26 31 11 34
828	6 29 17 50
829	22 5 50 1
830	43 6 37 10
831	48 6 26 49
832	1 38 19 28
833	7 10 16 44
834	24 39 45 25
835	41 44 30 24
836	7 42 3 14
837	47 35 6 18
838	41 48 4 47
839	14 35 50 33
840	15 10 12 3
841	38 37 20 25
842	46 20 30 8
843	35 33 24 42
844	48 15 4 20
845	50 28 17 23
846	37 43 31 47
847	1 38 15 33
848	42 26 31 10
849	10 29 14 33
850	11 3 10 20
851	5 45 3 4
852	32 17 23 1
853	22 12 21 42
854	22 16 13 12
855	9 26 29 31
856	3 29 27 14
857	23 20 24 38
858	17 49 37 31
859	50 31 36 33
860	15 1 50 5
861	4 1 50 25
862	13 32 42 49
863	38 8 35 49
864	16 7 15 50
865	45 8 19 11
866	35 26 23 40
867	18 31 43 3
868	25 9 23 18
869	15 27 18 10
870	32 13 29 22
871	42 49 38 30
872	24 3 2 48
873	11 24 42 2
874	45 38 46 6
875	19 48 30 5
876	5 16 19 25
877	5 45 17 22
878	46 39 37 28
879	9 22 4 41
880	4 39 14 50
881	9 31 47 41
882	50 31 5 3
883	24 37 15 32
884	16 15 31 38
885	10 3 29 50
886	48 30 9 41
887	33 5 37 41
888	8 31 10 7
889	2 1 18 44
890	14 49 47 7
891	13 42 7 26
892	39 6 16 33
893	42 38 26 6
894	28 17 21 24
895	7 25 50 47
896	12 23 45 32
897	38 24 35 23
898	30 11 43 22
899	40 2 12 5
900	50 29 30 35
901	39 18 42 25
902	20 11 12 7
903	25 48 28 6
904	32 3 18 41
905	19 34 1 46
906	43 41 46 5
907	18 10 40 28
908	43 21 48 41
909	40 15 5 21
910	18 26 47 45
911	21 37 8 31
912	2 12 16 7
913	29 19 36 6
914	2 17 26 46
915	4 37 26 39
916	46 20 49 47
917	47 9 20 28
918	44 14 35 32
919	39 45 8 24
920	2 32 18 44
921	23 48 47 5
922	26 49 7 29
923	23 10 7 48
924	4 50 41 35
925	40 7 39 23
926	18 31 46 6
927	22 23 35 18
928	21 31 49 44
929	8 19 47 4
930	11 35 34 10
931	2 10 45 1
932	6 34 45 8
933	40 7 16 11
934	5 28 13 18
935	22 37 12 19
936	23 19 38 5
937	34 46 1 15
938	45 40 19 21
939	33 6 38 5
940	39 20 9 16
941	5 31 18 33
942	34 10 6 5
943	21 29 23 24
944	20 32 11 9
945	10 11 33 39
946	33 13 17 36
947	32 9 10 44
948	22 25 7 5
949	44 38 41 2
950	18 6 50 38
951	29 34 31 13
952	14 25 12 23
953	8 17 31 27
954	11 31 43 45
955	41 2 29 50
956	50 8 29 16
957	26 27 47 5
958	8 3 13 40
959	11 41 32 20
960	10 28 26 32
961	29 13 40 16
962	4 20 25 11
963	16 22 11 7
964	12 21 32 30
965	46 13 39 50
966	24 9 25 43
967	11 4 33 31
968	28 26 12 41
969	9 39 3 22
970	35 4 50 38
971	26 18 30 1
972	50 10 5 34
973	34 3 15 42
974	43 22 3 47
975	30 40 16 49
976	4 17 20 28
977	4 20 34 41
978	31 6 3 10
979	17 42 36 18
980	19 7 43 5
981	7 42 2 46
982	32 38 28 3
983	48 30 38 13
984	35 40 13 38
985	27 29 5 36
986	12 9 47 20
987	13 28 3 20
988	10 22 21 14
989	6 13 23 19
990	18 33 42 39
991	8 47 18 45
992	17 48 27 31
993	23 22 4 13
994	25 17 5 29
995	10 43 8 18
996	13 49 23 8
997	36 38 17 6
998	37 15 4 8
999	32 18 2 47
1000	47 42 7 45
Students	1000
1	24 16 9 3
2	19 24 38 2
3	18 32 22 5
4	40 4 44 19
5	17 24 50 9
6	41 3 14 22
7	24 43 40 33
8	7 24 38 27
9	17 36 31 28
10	21 27 49 9
11	26 11 21 35
12	26 28 5 13
13	42 17 33 40
14	21 34 11 40
15	50 16 35 11
16	20 14 6 23
17	2 15 4 31
18	31 15 9 34
19	48 24 46 3
20	7 43 33 34
21	5 31 48 25
22	32 5 39 3
23	34 46 21 15
24	7 35 13 22
25	4 35 33 5
26	24 17 26 45
27	1 20 14 4
28	1 2 23 34
29	47 41 9 19
30	5 45 37 36
31	16 21 20 12
32	1 42 48 49
33	41 39 21 17
34	8 7 31 27
35	34 31 3 23
36	37 5 33 8
37	33 32 2 18
38	20 11 12 24
39	23 18 36 11
40	11 31 44 40
41	48 27 24 46
42	49 42 41 7
43	4 29 36 3
44	29 42 36 45
45	15 6 46 14
46	40 4 7 5
47	19 34 16 8
48	48 33 8 25
49	48 31 43 20
50	34 10 39 41
51	12 33 35 26
52	21 12 4 23
53	35 32 16 45
54	32 10 41 16
55	18 38 36 8
56	5 26 37 14
57	3 26 1 22
58	13 15 12 45
59	22 13 20 7
60	48 18 5 13
61	11 28 18 20
62	35 30 29 11
63	46 28 38 41
64	9 41 42 8
65	1 21 36 23
66	31 22 3 49
67	12 18 33 50
68	26 11 6 37
69	47 13 14 11
70	23 29 44 39
71	18 33 6 16
72	36 27 6 12
73	33 6 26 20
74	30 46 38 42
75	44 26 7 18
76	15 11 48 13
77	50 38 31 8
78	23 32 39 10
79	12 25 41 30
80	10 27 49 29
81	30 19 13 43
82	18 11 26 7
83	8 2 30 6
84	49 32 26 6
85	47 50 41 42
86	41 21 38 33
87	44 30 22 1
88	46 16 3 42
89	13 14 40 32
90	46 42 35 45
91	33 5 13 7
92	12 9 7 20
93	28 47 27 14
94	24 8 45 50
95	30 15 32 21
96	46 23 27 44
97	36 32 34 42
98	50 5 48 47
99	4 20 8 14
100	33 4 39 45
101	29 9 23 25
102	14 28 4 26
103	48 43 14 38
104	22 2 6 49
105	14 10 42 3
106	9 32 43 36
107	49 17 3 42
108	25 14 24 15
109	46 48 49 29
110	25 42 29 46
111	29 40 39 22
112	10 48 19 5
113	4 28 43 46
114	19 46 17 27
115	35 9 23 3
116	47 7 21 37
117	16 34 43 33
118	37 41 33 46
119	17 34 42 30
120	27 42 17 13
121	27 32 26 12
122	26 41 40 42
123	46 11 3 20
124	44 39 34 26
125	25 9 33 35
126	44 45 36 4
127	25 38 48 36
128	47 24 30 42
129	38 3 42 33
130	14 21 48 13
131	30 32 42 31
132	12 11 20 41
133	34 49 26 20
134	16 14 45 46
135	16 14 38 19
136	50 32 10 16
137	9 45 6 50
138	26 19 5 36
139	19 25 33 22
140	8 24 43 34
141	4 43 30 12
142	35 10 44 21
143	9 18 16 21
144	23 22 36 44
145	20 18 50 13
146	13 42 25 10
147	10 17 27 16
148	46 40 26 4
149	43 48 34 5
150	34 47 10 11
151	15 10 32 46
152	32 27 6 36
153	17 11 1 2
154	46 27 45 14
155	18 40 26 28
156	18 47 15 24
157	23 39 10 13
158	34 16 30 32
159	8 34 15 49
160	11 41 44 16
161	18 26 27 29
162	11 35 3 30
163	41 39 32 31
164	27 12 41 1
165	6 12 35 1
166	40 35 39 38
167	23 8 11 29
168	50 27 45 21
169	10 46 7 2
170	48 2 35 4
171	6 37 1 11
172	28 18 17 1
173	22 29 12 20
174	45 18 47 13
175	36 33 13 5
176	38 15 4 8
177	4 15 43 16
178	25 39 50 9
179	29 3 4 35
180	7 8 33 29
181	7 18 34 25
182	45 50 17 18
183	4 23 48 29
184	6 38 44 47
185	26 22 38 39
186	44 9 15 16
187	6 41 28 16
188	17 40 48 3
189	48 26 16 25
190	7 49 5 24
191	6 9 18 5
192	20 16 50 10
193	14 24 46 38
194	10 38 44 14
195	24 49 37 8
196	39 8 38 36
197	8 48 23 46
198	7 48 17 9
199	47 38 13 29
200	26 12 8 48
201	14 31 12 21
202	21 27 39 41
203	40 38 30 27
204	14 36 12 25
205	11 9 17 35
206	23 20 11 45
207	37 15 19 18
208	47 2 33 26
209	28 27 17 22
210	17 25 28 19
211	24 23 27 43
212	38 23 22 6
213	34 47 1 18
214	43 25 13 11
215	4 30 15 45
216	46 35 48 19
217	49 31 50 23
218	14 10 47 31
219	8 11 26 24
220	25 9 45 21
221	44 30 24 16
222	25 29 49 46
223	8 18 37 19
224	43 15 19 38
225	11 40 43 39
226	48 33 40 35
227	10 38 3 28
228	1 33 18 44
229	9 8 39 30
230	46 14 45 33
231	28 9 20 18
232	42 45 49 32
233	17 42 5 14
234	48 43 5 20
235	13 20 22 48
236	7 27 44 38
237	37 31 11 40
238	35 50 2 32
239	50 32 28 40
240	1 44 17 23
241	42 36 41 9
242	50 3 31 11
243	8 3 42 30
244	27 10 26 20
245	22 43 23 47
246	12 33 7 25
247	16 34 2 5
248	14 34 36 21
249	15 23 18 40
250	2 46 12 15
251	22 31 43 24
252	10 23 37 43
253	45 20 9 40
254	46 28 4 18
255	19 49 40 17
256	50 32 19 18
257	3 12 50 26
258	9 49 11 28
259	18 31 22 10
260	24 48 4 29
261	42 9 35 13
262	27 4 46 45
263	37 48 17 20
264	46 13 38 29
265	23 28 19 43
266	25 11 26 50
267	13 37 20 15
268	26 12 36 2
269	35 37 48 49
270	25 11 22 13
271	35 4 11 34
272	28 42 31 17
273	38 10 39 46
274	5 6 32 33
275	50 14 6 28
276	7 36 29 41
277	1 3 19 30
278	2 9 24 42
279	12 6 48 39
280	49 29 19 28
281	9 26 28 1
282	42 9 46 37
283	26 7 9 47
284	43 22 41 31
285	21 31 27 12
286	38 45 4 8
287	43 26 10 18
288	42 19 18 2
289	1 27 7 34
290	4 5 17 35
291	14 32 9 7
292	47 13 21 28
293	11 3 5 45
294	24 37 6 29
295	14 7 35 15
296	7 29 28 10
297	40 12 39 47
298	40 36 23 21
299	16 39 28 31
300	24 48 1 8
301	46 18 9 28
302	14 12 2 17
303	5 33 36 22
304	11 21 31 13
305	44 18 4 23
306	1 33 19 30
307	30 20 45 6
308	38 34 46 49
309	39 12 50 37
310	38 26 12 8
311	34 38 43 36
312	48 29 10 26
313	19 13 43 20
314	47 1 19 32
315	8 40 41 18
316	23 40 19 10
317	39 46 9 48
318	26 8 7 33
319	33 15 32 16
320	18 40 47 23
321	7 30 49 23
322	31 20 13 8
323	37 39 9 31
324	47 42 21 43
325	10 5 36 29
326	34 6 5 11
327	9 6 35 39
328	22 23 31 17
329	31 47 6 40
330	5 29 50 49
331	20 7 22 43
332	39 49 12 34
333	28 48 18 47
334	20 14 16 33
335	6 9 14 19
336	34 21 33 7
337	36 50 5 26
338	4 17 5 24
339	44 6 25 31
340	34 50 12 28
341	5 20 19 23
342	38 3 31 10
343	33 6 50 24
344	12 4 45 19
345	11 50 29 40
346	17 9 10 38
347	44 49 26 7
348	49 4 1 23
349	14 1 18 22
350	46 44 48 9
351	36 21 47 44
352	46 24 12 39
353	2 27 48 4
354	4 34 7 42
355	8 9 50 35
356	26 24 36 29
357	5 41 35 22
358	22 20 4 50
359	1 14 12 5
360	13 50 22 47
361	30 50 25 23
362	34 35 44 15
363	14 7 44 31
364	19 27 2 42
365	37 40 11 23
366	46 37 50 18
367	5 39 4 45
368	26 28 16 38
369	43 44 50 15
370	5 47 40 34
371	36 31 37 15
372	35 13 24 27
373	8 48 2 39
374	1 23 44 9
375	13 25 14 43
376	17 6 24 5
377	18 43 37 2
378	31 2 47 14
379	47 25 41 17
380	8 31 20 40
381	41 22 17 21
382	23 16 29 31
383	31 7 11 40
384	12 47 43 20
385	43 41 47 40
386	50 47 40 14
387	6 45 43 44
388	22 10 37 36
389	37 48 21 4
390	35 27 34 38
391	11 18 26 33
392	40 18 6 33
393	49 34 44 32
394	35 27 21 29
395	19 11 9 33
396	29 28 8 9
397	47 20 3 49
398	18 11 30 42
399	27 38 49 11
400	5 42 14 39
401	26 19 49 23
402	13 32 5 40
403	42 28 31 15
404	34 41 20 43
405	10 46 5 37
406	39 15 12 20
407	16 31 9 20
408	8 33 40 4
409	19 21 16 8
410	24 31 17 36
411	14 31 4 2
412	20 45 13 2
413	17 6 27 45
414	30 33 14 42
415	18 37 15 8
416	47 31 7 36
417	42 25 22 47
418	49 27 3 12
419	31 40 9 39
420	12 35 33 41
421	22 18 3 15
422	50 10 22 49
423	29 39 36 11
424	22 29 48 43
425	45 1 47 37
426	14 22 13 16
427	38 2 32 39
428	19 2 28 15
429	39 37 33 8
430	8 47 14 29
431	42 31 41 37
432	46 3 6 47
433	21 35 46 24
434	50 35 26 28
435	50 4 45 25
436	25 17 11 9
437	28 17 12 9
438	5 9 2 23
439	46 3 27 13
440	7 37 18 49
441	6 32 22 33
442	1 40 13 6
443	26 43 17 6
444	5 45 43 49
445	40 41 27 22
446	5 34 4 35
447	17 44 8 13
448	26 44 15 9
449	7 3 5 37
450	18 40 13 39
451	4 13 36 49
452	38 46 18 16
453	18 50 46 24
454	15 30 31 23
455	14 19 22 48
456	8 12 45 33
457	11 18 38 6
458	21 30 22 25
459	10 4 38 48
460	18 3 48 25
461	11 2 46 48
462	18 23 38 19
463	29 43 31 50
464	20 43 41 22
465	7 12 32 37
466	20 25 33 45
467	1 32 4 26
468	19 16 36 7
469	27 24 4 35
470	15 9 32 27
471	36 28 7 1
472	27 11 46 14
473	3 5 21 26
474	36 39 7 16
475	39 40 42 44
476	27 2 22 49
477	9 24 6 42
478	5 31 2 10
479	38 33 14 28
480	24 4 20 7
481	10 50 4 23
482	2 44 24 30
483	49 17 16 22
484	18 42 35 2
485	31 37 3 19
486	29 21 24 22
487	33 28 49 29
488	30 40 6 35
489	34 40 31 39
490	44 37 22 10
491	48 7 40 36
492	45 47 32 46
493	17 7 36 13
494	34 14 45 37
495	30 24 22 33
496	23 39 25 30
497	42 12 13 10
498	9 23 5 34
499	49 18 26 27
500	23 27 16 21
501	35 5 2 3
502	43 6 39 20
503	28 10 1 30
504	21 46 2 27
505	33 12 18 42
506	14 42 1 32
507	14 25 24 48
508	3 13 15 23
509	44 49 16 40
510	13 43 2 35
511	35 6 21 20
512	36 28 2 46
513	46 7 1 25
514	30 49 12 8
515	32 41 8 25
516	14 1 17 33
517	47 46 37 48
518	25 41 42 49
519	15 22 31 6
520	20 23 10 14
521	16 15 9 13
522	18 35 14 31
523	33 9 32 41
524	39 23 33 5
525	32 29 16 11
526	6 20 26 13
527	23 16 44 45
528	50 38 40 26
529	50 27 47 19
530	49 7 1 37
531	9 21 1 2
532	1 34 46 28
533	41 12 50 1
534	43 32 33 41
535	17 48 31 14
536	9 13 45 50
537	27 49 20 41
538	32 17 3 26
539	5 16 12 6
540	7 5 38 42
541	21 34 46 49
542	34 2 40 47
543	36 49 32 17
544	39 16 50 21
545	8 37 40 14
546	33 23 3 9
547	49 4 41 33
548	42 27 45 16
549	1 19 40 28
550	40 31 12 7
551	11 43 16 18
552	41 42 26 37
553	13 23 40 38
554	5 48 17 49
555	39 46 17 42
556	18 36 43 21
557	11 27 30 36
558	17 28 12 25
559	5 14 29 31
560	42 36 9 17
561	27 43 40 23
562	26 49 32 29
563	37 11 21 17
564	30 40 49 33
565	23 8 13 5
566	17 4 36 46
567	13 48 27 18
568	30 43 14 35
569	9 10 4 8
570	22 23 37 31
571	42 3 48 18
572	32 2 10 26
573	48 10 18 14
574	18 37 44 23
575	11 23 8 26
576	9 32 12 39
577	5 32 3 12
578	44 42 6 48
579	23 38 33 47
580	48 33 15 8
581	1 23 8 4
582	25 14 37 33
583	40 45 1 16
584	5 28 4 38
585	12 31 1 32
586	36 43 15 35
587	44 7 23 36
588	9 42 44 27
589	1 32 38 30
590	42 27 45 35
591	38 36 40 31
592	38 31 4 32
593	34 41 4 25
594	5 25 41 9
595	15 48 6 41
596	9 43 17 35
597	48 14 34 35
598	21 27 7 41
599	25 45 30 39
600	48 1 12 31
601	45 42 6 3
602	25 30 36 46
603	2 30 11 27
604	3 49 12 42
605	41 43 46 23
606	27 10 45 41
607	16 13 5 39
608	47 49 17 9
609	48 17 43 7
610	17 13 41 49
611	21 7 18 43
612	2 17 20 22
613	6 1 17 43
614	44 14 19 35
615	36 26 49 44
616	27 17 34 20
617	41 38 1 12
618	6 22 50 21
619	25 35 4 39
620	28 2 17 35
621	3 20 11 29
622	14 13 25 19
623	46 4 44 17
624	17 14 9 33
625	18 1 29 27
626	9 7 20 11
627	13 36 20 38
628	9 16 23 21
629	32 2 11 49
630	25 28 17 31
631	27 2 50 40
632	48 15 45 13
633	9 34 15 20
634	35 19 28 30
635	43 20 36 33
636	7 1 5 24
637	40 33 23 41
638	38 3 32 14
639	40 9 32 35
640	5 28 6 24
641	9 50 44 21
642	49 47 45 2
643	20 5 2 46
644	11 43 46 36
645	44 27 33 40
646	13 23 31 21
647	32 5 17 33
648	22 13 20 50
649	34 18 16 32
650	22 2 31 35
651	31 10 7 18
652	10 41 33 43
653	8 3 22 17
654	19 48 17 14
655	22 30 40 35
656	25 34 38 31
657	29 19 31 41
658	12 47 48 6
659	48 18 36 45
660	5 11 12 47
661	29 42 15 41
662	6 27 39 16
663	36 28 20 11
664	15 26 17 43
665	48 14 28 2
666	17 20 30 7
667	6 32 20 2
668	21 1 15 23
669	33 40 41 45
670	49 38 2 31
671	13 41 48 34
672	33 40 23 22
673	7 2 24 11
674	5 36 41 26
675	17 7 11 48
676	11 42 47 15
677	23 28 37 16
678	45 1 30 13
679	23 29 26 13
680	1 37 30 50
681	30 19 8 2
682	42 8 2 15
683	14 39 41 7
684	23 26 1 3
685	19 26 32 22
686	17 46 4 2
687	13 22 44 3
688	29 19 31 42
689	31 50 24 35
690	3 23 9 44
691	8 10 16 14
692	10 4 49 45
693	23 9 12 43
694	19 28 41 21
695	5 11 4 22
696	29 28 38 43
697	24 43 3 5
698	13 28 10 8
699	8 3 44 35
700	46 32 18 44
701	40 19 4 18
702	36 6 34 45
703	19 12 3 26
704	21 29 39 34
705	45 28 17 9
706	22 1 7 18
707	16 20 13 26
708	11 29 1 15
709	15 49 12 46
710	16 29 22 45
711	38 13 30 11
712	19 26 39 16
713	22 50 25 43
714	45 17 27 44
715	8 33 11 46
716	32 3 33 34
717	50 31 26 29
718	16 36 32 47
719	48 6 20 47
720	48 32 34 14
721	41 1 4 22
722	48 20 36 40
723	21 20 28 9
724	35 28 38 9
725	37 36 28 47
726	38 16 19 27
727	44 6 37 25
728	3 9 4 1
729	14 36 10 12
730	9 7 41 43
731	45 48 31 33
732	17 20 39 22
733	35 50 6 48
734	30 7 31 8
735	42 11 26 5
736	1 50 45 43
737	40 29 15 16
738	3 48 9 29
739	26 35 3 45
740	5 6 41 12
741	5 47 18 17
742	29 39 16 2
743	10 28 18 42
744	36 27 49 4
745	39 11 4 37
746	25 28 3 9
747	30 42 5 25
748	34 6 8 20
749	30 5 9 11
750	24 22 44 43
751	19 44 14 32
752	31 12 26 21
753	27 6 2 13
754	47 41 42 17
755	17 38 15 22
756	3 16 41 21
757	38 27 32 21
758	24 27 11 13
759	17 12 28 44
760	26 47 36 20
761	9 43 4 40
762	15 45 37 10
763	4 21 43 14
764	1 18 2 25
765	24 3 8 4
766	45 38 39 43
767	37 18 42 48
768	23 28 50 42
769	27 10 47 36
770	15 29 2 40
771	11 1 48 32
772	3 8 42 20
773	22 40 14 37
774	4 42 30 22
775	9 8 4 1
776	2 14 41 37
777	17 23 44 46
778	41 7 37 40
779	48 14 16 17
780	12 50 14 29
781	16 11 2 30
782	39 15 26 13
783	33 23 7 31
784	41 2 37 12
785	28 20 12 42
786	11 39 46 18
787	10 21 50 25
788	31 39 11 3
789	34 27 35 12
790	26 15 32 46
791	33 18 2 15
792	23 33 22 31
793	15 40 27 48
794	3 38 9 7
795	33 17 49 8
796	48 20 42 44
