Students	1000
399	48 10 36 20
400	2 14 41 16
401	6 39 2 47
402	3 32 20 30
403	27 18 8 13
404	4 26 23 13
405	44 34 50 19
406	12 17 9 34
407	39 31 25 21
408	1 14 4 2
409	45 33 48 5
410	32 42 21 39
411	19 39 10 35
412	42 5 49 15
413	14 20 40 39
414	11 23 9 38
415	47 26 42 44
416	17 48 39 2
417	12 41 40 9
418	43 10 24 32
419	4 14 16 32
420	19 29 5 39
421	12 41 10 19
422	38 11 1 40
423	22 29 33 14
424	17 38 20 28
425	24 12 21 2
426	20 37 49 10
427	43 15 49 50
428	13 33 45 41
429	41 22 42 36
430	46 28 7 30
431	22 31 35 38
432	37 40 31 49
433	2 30 11 14
434	48 13 4 39
435	5 15 25 37
436	21 16 18 49
437	38 30 23 31
438	18 10 33 32
439	13 6 12 48
440	18 13 16 50
441	16 49 34 15
442	16 32 38 24
443	8 11 48 18
444	2 32 6 10
445	7 50 40 29
446	2 33 10 1
447	7 1 6 27
448	13 42 22 20
449	9 11 27 50
450	44 2 23 20
451	28 49 34 10
452	45 19 27 3
453	34 25 31 50
454	46 5 31 48
455	32 14 23 1
456	7 8 46 49
457	9 42 14 7
458	11 49 13 8
459	39 2 29 19
460	14 47 48 33
461	21 34 41 1
462	9 42 4 16
463	18 47 44 38
464	47 19 35 36
465	10 20 14 22
466	25 30 5 13
467	8 18 38 14
468	21 16 24 3
469	14 49 48 39
470	15 22 6 20
471	11 17 32 8
472	21 20 45 22
473	50 39 43 21
474	27 7 16 5
475	30 15 22 16
476	9 29 30 33
477	12 16 34 28
478	38 46 33 19
479	25 32 34 19
480	21 47 6 22
481	10 18 25 2
482	6 11 1 19
483	48 19 28 40
484	6 39 19 50
485	24 1 48 17
486	25 15 14 4
487	10 23 47 16
488	40 14 30 27
489	48 44 45 27
490	19 14 27 4
491	12 1 16 31
492	8 35 12 31
493	11 22 35 37
494	3 28 6 49
495	34 31 28 48
496	27 31 45 5
497	31 4 26 12
498	33 11 31 9
499	40 3 7 34
500	32 49 16 9
501	8 26 14 40
502	24 6 18 13
503	21 35 33 9
504	2 30 12 5
505	8 39 14 7
506	34 20 5 41
507	31 45 40 14
508	11 5 42 10
509	19 45 25 8
510	27 32 28 50
511	37 18 5 34
512	49 43 30 13
513	21 41 12 24
514	6 43 37 28
515	37 12 50 7
516	16 41 40 45
517	4 35 48 11
518	44 36 29 4
519	15 18 44 13
520	23 50 7 14
521	11 18 43 5
522	42 40 23 46
523	38 39 23 28
524	27 19 24 6
525	35 37 24 12
526	8 6 31 44
527	15 50 30 23
528	41 18 38 9
529	48 43 10 20
530	33 28 38 15
531	29 37 34 27
532	25 14 43 40
533	32 22 6 30
534	49 3 48 11
535	13 29 1 23
536	20 7 9 49
537	7 12 2 8
538	26 48 16 4
539	48 25 18 43
540	21 42 18 50
541	48 43 40 9
542	33 48 23 38
543	25 11 47 38
544	44 38 17 24
545	24 17 27 22
546	2 35 13 19
547	49 40 30 35
548	1 32 14 29
549	38 6 32 42
550	44 11 23 34
551	29 25 22 2
552	23 11 9 42
553	49 28 40 23
554	46 50 45 39
555	47 36 38 45
556	39 1 29 7
557	8 11 36 23
558	44 47 20 28
559	14 39 44 47
560	20 30 42 37
561	28 26 42 18
562	44 17 21 31
563	46 35 41 26
564	6 48 10 14
565	19 18 14 45
566	36 31 29 12
567	32 14 42 33
568	50 47 18 43
569	5 50 30 27
570	26 47 33 42
571	17 39 38 20
572	36 41 50 47
573	31 42 46 22
574	21 37 25 44
575	3 22 42 38
576	6 25 19 16
577	32 5 29 14
578	43 24 35 34
579	23 7 21 18
580	44 8 49 36
581	6 32 29 15
582	17 1 7 24
583	6 24 21 2
584	6 4 43 37
585	49 50 6 13
586	31 24 8 14
587	50 22 38 32
588	23 40 29 50
589	29 18 9 1
590	36 18 35 34
591	35 17 9 12
592	40 9 28 45
593	35 41 17 20
594	34 44 38 31
595	16 17 49 6
596	49 6 29 15
597	10 17 37 6
598	21 29 43 36
599	15 48 4 20
600	3 35 28 31
601	27 29 49 47
602	27 15 49 44
603	43 34 41 19
604	40 43 35 21
605	22 45 20 33
606	12 8 23 50
607	3 34 47 40
608	44 31 16 10
609	44 33 15 37
610	42 9 29 25
611	4 20 34 23
612	34 20 31 7
613	12 36 45 20
614	32 1 27 7
615	4 34 9 5
616	8 38 36 17
617	23 18 45 6
618	26 3 37 47
619	7 17 48 13
620	15 22 11 44
621	7 18 5 13
622	10 7 2 34
623	34 47 36 13
624	24 7 16 37
625	8 18 44 21
626	46 6 30 47
627	19 44 21 13
628	44 41 6 4
629	38 30 48 3
630	23 12 43 30
631	2 44 35 1
632	49 42 44 7
633	25 4 49 2
634	18 50 27 19
635	33 16 4 41
636	24 31 9 36
637	35 38 47 32
638	49 35 12 7
639	42 11 36 29
640	4 15 1 10
641	1 7 41 2
642	42 21 20 3
643	15 6 12 18
644	32 11 9 50
645	15 4 39 9
646	42 24 23 22
647	41 31 10 23
648	16 7 32 2
649	14 46 45 42
650	9 18 11 34
651	46 29 11 40
652	35 26 15 16
653	28 47 42 8
654	20 3 31 29
655	19 32 6 36
656	25 35 43 42
657	42 24 11 37
658	26 25 18 1
659	38 7 39 11
660	8 39 28 41
661	20 35 10 24
662	47 42 50 10
663	41 49 38 3
664	45 22 36 16
665	28 15 10 46
666	2 44 39 19
667	40 14 21 16
668	22 15 13 17
669	42 22 48 30
670	36 17 48 10
671	15 50 16 48
672	17 44 10 16
673	41 46 24 22
674	46 9 49 11
675	34 5 20 42
676	9 8 34 29
677	6 46 12 31
678	9 35 13 2
679	34 14 26 42
680	31 40 27 37
681	40 26 14 16
682	12 46 23 39
683	37 12 49 9
684	5 28 46 9
685	38 45 47 50
686	45 49 30 41
687	43 39 11 42
688	30 1 19 8
689	23 10 5 26
690	6 47 19 48
691	42 9 25 21
692	36 6 24 35
693	38 48 34 15
694	49 10 4 12
695	48 47 44 14
696	21 2 4 1
697	33 39 38 7
698	30 40 32 33
699	36 11 27 22
700	30 17 13 6
701	50 4 2 14
702	15 43 9 12
703	31 23 4 9
704	10 18 28 36
705	49 10 30 24
706	15 40 44 37
707	27 14 11 17
708	48 4 36 15
709	41 35 13 21
710	46 32 31 11
711	12 20 10 48
712	9 8 6 7
713	44 4 5 34
714	37 16 8 47
715	21 18 26 27
716	14 11 33 22
717	27 22 3 13
718	32 12 39 7
719	43 28 2 19
720	23 1 40 41
721	37 18 7 4
722	32 2 40 41
723	50 4 40 22
724	12 31 34 1
725	47 40 23 9
726	29 16 5 7
727	9 23 29 49
728	25 26 50 12
729	43 5 45 35
730	32 38 26 18
731	43 49 30 25
732	1 22 20 27
733	23 27 19 12
734	39 23 49 24
735	21 30 40 23
736	18 13 44 6
737	30 16 17 3
738	7 14 10 43
739	11 18 38 45
740	4 37 3 19
741	49 1 31 21
742	12 8 2 7
743	10 45 43 7
744	13 45 20 1
745	49 9 34 27
746	8 16 50 10
747	47 2 34 32
748	11 12 24 21
749	40 28 33 5
750	31 12 39 13
751	49 23 25 24
752	33 18 24 44
753	27 8 4 17
754	18 9 8 41
755	3 29 31 38
756	47 34 40 49
757	12 30 9 25
758	7 2 48 18
759	12 34 11 43
760	23 19 5 14
761	8 15 41 1
762	33 39 4 9
763	32 25 15 3
764	28 32 10 40
765	31 20 39 14
766	7 23 50 22
767	46 9 24 42
768	22 40 14 11
769	4 28 16 39
770	46 19 28 14
771	11 32 40 12
772	45 31 35 37
773	35 33 3 42
774	20 5 2 45
775	42 48 36 9
776	33 35 48 47
777	47 39 26 8
778	26 27 11 19
779	7 5 20 29
780	29 34 46 18
781	13 19 12 15
782	29 7 21 10
783	2 4 11 35
784	20 34 28 49
785	23 4 8 15
786	34 20 32 13
787	3 37 36 49
788	39 6 14 11
789	48 31 19 21
790	29 18 15 50
791	6 34 46 37
792	5 24 29 28
793	36 28 21 3
794	45 34 44 18
795	14 15 26 20
796	21 6 49 19
797	41 39 17 12
798	43 40 19 25
799	2 43 24 36
800	23 1 3 35
801	9 25 29 45
802	3 16 21 29
803	19 30 5 23
804	22 43 19 37
805	14 11 24 45
806	15 39 20 25
807	45 41 34 38
808	7 32 39 23
809	27 40 6 18
810	34 10 4 45
811	38 8 28 11
812	33 31 29 40
813	19 5 36 9
814	30 16 9 46
815	19 2 28 5
816	23 13 20 18
817	33 18 24 16
818	43 31 22 7
819	30 12 49 14
820	36 34 13 17
821	38 46 17 10
822	45 2 10 29
823	26 25 5 8
824	46 9 17 27
825	4 31 2 34
826	5 38 46 26
827	35 46 21 44
828	18 3 12 29
829	28 27 43 17
830	7 44 50 49
831	47 6 45 13
832	32 44 26 25
833	36 14 10 42
834	14 6 45 2
835	6 5 10 26
836	36 3 42 48
837	36 16 50 14
838	17 19 11 32
839	20 44 26 17
840	44 13 45 6
841	22 14 23 28
842	36 15 43 19
843	4 11 44 16
844	10 29 38 6
845	30 27 14 44
846	37 3 16 40
847	44 10 12 2
848	40 30 31 27
849	48 8 41 7
850	47 26 33 41
851	27 42 30 11
852	35 18 14 32
853	31 22 2 38
854	16 12 20 10
855	14 16 23 29
856	2 36 9 49
857	8 19 41 14
858	29 4 16 3
859	4 8 17 25
860	32 3 28 41
861	47 15 32 28
862	50 15 35 47
863	34 21 19 13
864	14 3 31 36
865	6 38 37 25
866	29 8 49 11
867	7 2 28 12
868	46 26 33 13
869	37 13 30 7
870	21 20 48 28
871	4 32 21 1
872	35 10 25 31
873	16 25 30 41
874	37 2 18 24
875	31 47 3 8
876	14 41 42 28
877	29 21 43 18
878	5 28 40 37
879	15 22 49 31
880	16 30 18 46
881	34 46 35 38
882	21 14 38 29
883	44 26 49 40
884	37 21 24 35
885	10 6 26 40
886	3 30 14 16
887	11 38 48 13
888	1 45 16 32
889	9 37 31 22
890	7 10 42 25
891	4 37 22 6
892	19 13 17 9
893	35 22 46 25
894	32 43 45 13
895	20 50 19 24
896	23 3 29 41
897	8 21 10 22
898	43 47 8 22
899	21 46 6 47
900	31 15 38 4
901	26 5 45 43
902	17 1 38 8
903	7 16 42 4
904	7 1 45 4
905	15 21 33 13
906	47 20 45 43
907	5 34 2 19
908	1 26 28 17
909	9 2 33 34
910	22 13 6 29
911	8 32 23 48
912	7 34 28 3
913	1 31 18 49
914	35 34 31 40
915	47 36 18 1
916	24 38 48 28
917	33 1 30 5
918	24 42 48 3
919	17 44 6 33
920	8 3 11 18
921	46 28 6 32
922	20 6 10 7
923	33 40 34 48
924	26 6 25 27
925	20 26 17 32
926	47 1 49 29
927	7 25 10 14
928	48 2 24 32
929	30 9 32 38
930	28 18 42 37
931	41 38 10 43
932	46 42 43 8
933	6 7 49 27
934	30 9 32 26
935	48 3 13 40
936	6 46 29 27
937	47 28 13 23
938	45 38 14 21
939	49 30 15 35
940	48 20 24 47
941	8 1 43 5
942	38 10 12 50
943	1 34 3 35
944	33 18 24 1
945	44 35 1 7
946	42 45 10 48
947	46 27 42 32
948	7 50 33 8
949	36 7 12 18
950	28 36 49 9
951	34 14 9 3
952	21 11 28 49
953	20 9 29 22
954	36 5 31 23
955	14 46 23 7
956	20 3 12 50
957	33 12 6 37
958	31 48 9 43
959	12 30 15 8
960	6 39 49 30
961	21 42 50 47
962	19 3 39 36
963	10 18 20 9
964	1 24 45 36
965	12 44 23 30
966	30 5 37 36
967	11 1 37 22
968	35 12 14 41
969	1 20 5 6
970	33 3 38 35
971	18 22 46 49
972	22 1 33 39
973	26 25 14 1
974	25 15 9 36
975	41 40 23 27
976	7 31 50 14
977	46 8 32 43
978	48 35 17 4
979	6 29 22 14
980	43 48 21 16
981	1 31 37 50
982	10 36 14 32
983	50 32 35 41
984	10 32 49 31
985	37 32 23 4
986	19 6 33 45
987	4 27 3 44
988	6 23 17 34
989	2 35 39 48
990	44 35 6 24
991	9 8 43 48
992	24 32 29 37
993	36 1 19 26
994	32 42 15 38
995	35 33 43 19
996	47 34 7 38
997	8 43 34 38
998	21 3 19 36
999	19 13 33 44
1000	39 40 33 44
Students	1000
1	38 15 18 29
2	31 26 37 13
3	16 46 21 14
4	8 43 5 36
5	48 35 30 39
6	22 19 36 45
7	26 27 2 10
8	6 37 26 8
9	17 26 7 46
10	7 12 11 4
11	12 41 8 37
12	36 12 13 5
13	33 27 16 32
14	10 17 16 35
15	21 27 16 50
16	49 37 35 25
17	6 31 21 37
18	46 24 19 40
19	3 27 20 9
20	31 45 44 7
21	50 38 45 25
22	36 26 6 16
23	29 33 39 27
24	20 47 24 35
25	2 30 28 15
26	28 24 11 41
27	12 27 45 22
28	23 11 38 26
29	25 30 22 26
30	32 38 12 5
31	6 35 5 14
32	9 8 20 35
33	44 45 7 47
34	8 49 12 18
35	14 10 7 25
36	15 21 20 5
37	11 10 21 13
38	48 34 47 41
39	27 23 39 49
40	13 9 37 18
41	21 6 37 30
42	43 26 47 15
43	4 47 2 35
44	27 45 6 32
45	14 20 22 11
46	29 28 18 19
47	39 30 11 12
48	18 9 31 32
49	15 4 30 39
50	5 22 26 30
51	6 40 41 11
52	26 5 3 2
53	47 40 17 26
54	32 31 23 10
55	10 1 44 25
56	40 28 36 45
57	21 5 25 44
58	42 5 18 17
59	7 38 6 28
60	49 1 38 10
61	42 15 36 37
62	4 34 2 19
63	35 21 37 19
64	31 24 36 1
65	14 3 16 37
66	1 28 37 22
67	11 35 6 4
68	2 21 15 28
69	26 1 31 49
70	1 29 5 10
71	27 34 12 2
72	13 15 17 34
73	15 44 8 28
74	28 2 44 14
75	3 8 33 32
76	10 23 14 26
77	24 44 17 41
78	39 40 5 25
79	5 50 29 4
80	2 35 9 15
81	21 15 12 50
82	50 17 36 13
83	1 32 17 40
84	21 25 27 40
85	40 31 37 12
86	38 34 16 12
87	7 12 22 2
88	16 39 4 24
89	10 21 16 30
90	48 30 19 41
91	3 37 29 40
92	21 3 11 19
93	43 34 3 24
94	3 6 38 26
95	48 8 1 35
96	39 11 14 15
97	47 14 16 49
98	38 22 45 15
99	10 24 39 19
100	19 37 31 11
101	19 30 39 32
102	21 32 1 23
103	12 8 14 4
104	46 49 3 28
105	34 27 4 48
106	10 4 24 16
107	33 5 32 2
108	26 40 21 8
109	12 42 37 29
110	25 10 27 6
111	22 34 33 1
112	40 49 14 18
113	41 30 50 14
114	20 29 1 7
115	2 37 26 17
116	30 29 4 2
117	20 4 17 30
118	18 17 16 43
119	48 6 36 38
120	46 29 27 47
121	24 4 32 2
122	32 33 14 8
123	12 9 10 27
124	20 39 16 29
125	48 5 21 40
126	46 48 11 50
127	47 7 50 11
128	5 20 14 38
129	50 27 11 31
130	18 27 22 34
131	1 13 46 16
132	31 23 44 26
133	45 25 14 4
134	5 36 17 10
135	40 3 27 9
136	10 28 9 22
137	9 29 38 34
138	49 44 36 17
139	30 49 44 40
140	3 16 27 2
141	33 28 47 11
142	24 23 21 13
143	24 36 49 30
144	10 28 24 11
145	9 6 37 20
146	10 27 26 32
147	31 21 38 29
148	18 26 13 14
149	38 32 8 6
150	12 44 10 38
151	13 49 27 25
152	36 24 21 45
153	43 28 15 10
154	14 4 34 26
155	12 20 10 27
156	12 48 46 1
157	41 27 31 29
158	22 12 14 16
159	7 38 25 36
160	49 3 24 36
161	48 14 27 5
162	43 16 12 30
163	37 22 49 44
164	18 34 3 42
165	26 2 45 12
166	25 16 30 27
167	46 40 11 39
168	7 10 4 25
169	10 27 13 4
170	43 49 1 5
171	4 30 43 29
172	38 15 26 34
173	38 8 49 35
174	17 38 13 45
175	28 25 31 18
176	6 45 25 19
177	11 26 43 8
178	36 38 42 47
179	26 46 16 15
180	26 35 33 2
181	16 40 28 47
182	40 20 46 50
183	34 14 7 26
184	48 13 5 49
185	17 45 47 5
186	10 34 3 37
187	30 28 2 33
188	5 24 14 3
189	37 24 16 1
190	19 26 18 13
191	5 25 22 27
192	8 30 43 17
193	2 23 46 12
194	50 24 4 19
195	50 12 22 14
196	7 23 50 42
197	40 11 37 31
198	6 39 1 29
199	7 13 6 26
200	18 25 35 33
201	19 38 48 40
202	39 38 23 3
203	25 37 15 2
204	45 22 15 7
205	22 6 14 36
206	39 13 31 14
207	22 3 30 13
208	35 42 46 19
209	32 42 3 27
210	2 23 22 18
211	4 35 43 1
212	33 5 31 35
213	26 34 15 21
214	36 46 12 16
215	33 1 50 12
216	17 45 34 49
217	20 25 36 11
218	12 46 32 48
219	14 15 40 10
220	14 24 21 31
221	13 44 38 23
222	6 10 40 48
223	1 10 25 4
224	50 25 26 27
225	25 40 37 21
226	39 18 34 28
227	6 48 12 30
228	41 26 17 14
229	37 25 5 32
230	46 37 4 38
231	30 49 12 3
232	24 34 27 7
233	5 46 10 48
234	36 8 27 7
235	38 50 43 31
236	36 8 3 26
237	12 38 9 8
238	12 30 28 49
239	2 7 43 22
240	34 29 46 28
241	13 38 29 40
242	41 47 33 27
243	26 9 18 29
244	43 21 7 24
245	49 10 5 44
246	47 33 29 46
247	33 1 36 15
248	45 36 40 12
249	45 15 32 29
250	11 32 37 41
251	38 33 14 49
252	50 38 11 24
253	25 36 40 37
254	39 37 30 49
255	49 5 19 48
256	26 18 38 47
257	10 49 38 41
258	49 43 12 8
259	33 31 37 45
260	43 6 26 10
261	30 40 5 22
262	34 22 15 10
263	9 39 6 42
264	15 45 42 49
265	32 24 26 3
266	26 47 5 36
267	38 16 10 21
268	45 1 38 10
269	39 2 16 14
270	31 45 39 17
271	27 16 25 43
272	34 48 30 22
273	28 22 2 17
274	9 43 44 2
275	8 34 15 38
276	11 41 13 44
277	47 33 13 3
278	35 47 48 21
279	5 43 32 20
280	5 8 31 23
281	46 17 2 48
282	39 43 10 40
283	28 24 11 30
284	10 4 28 21
285	50 30 5 6
286	35 33 24 48
287	28 14 5 10
288	47 10 25 3
289	30 34 27 2
290	44 30 50 33
291	43 40 18 41
292	36 23 47 40
293	36 11 35 12
294	41 29 19 25
295	9 32 24 28
296	38 5 43 9
297	8 26 14 46
298	15 14 30 1
299	3 10 40 18
300	41 1 26 44
301	49 16 1 8
302	32 39 6 44
303	25 10 8 16
304	14 34 29 28
305	16 1 12 20
306	33 20 22 28
307	2 10 26 8
308	30 12 44 21
309	23 17 50 4
310	22 11 27 6
311	12 5 20 30
312	15 18 35 32
313	2 38 9 39
314	6 3 1 27
315	18 9 4 8
316	43 48 26 3
317	37 7 11 9
318	12 13 41 18
319	11 47 50 4
320	3 37 30 38
321	22 1 8 21
322	18 17 44 34
323	11 19 30 16
324	31 28 5 15
325	20 43 29 6
326	1 37 27 43
327	21 37 47 32
328	34 29 21 25
329	24 35 31 39
330	36 34 23 4
331	1 2 9 29
332	24 1 40 45
333	38 8 40 33
334	19 35 25 34
335	19 43 11 50
336	49 10 33 21
337	43 2 32 34
338	47 14 17 41
339	45 41 10 5
340	14 23 43 49
341	10 33 11 3
342	10 45 4 16
343	46 45 28 7
344	33 17 31 24
345	4 34 46 30
346	44 4 37 41
347	5 2 11 7
348	29 10 28 20
349	17 21 44 30
350	39 27 10 24
351	7 17 21 36
352	26 4 5 18
353	31 33 46 45
354	28 40 4 27
355	12 5 3 30
356	9 37 11 16
357	45 1 38 27
358	33 15 28 9
359	20 48 42 10
360	22 47 4 19
361	10 18 15 25
362	10 8 41 1
363	46 29 22 43
364	39 25 29 7
365	8 25 22 37
366	36 41 44 13
367	1 37 16 20
368	35 37 46 34
369	43 2 4 42
370	36 41 48 30
371	38 46 29 3
372	6 47 7 19
373	37 13 10 15
374	36 15 34 10
375	13 7 15 47
376	9 3 28 27
377	9 32 30 50
378	34 33 15 36
379	23 17 37 4
380	41 24 12 46
381	33 10 41 16
382	42 11 33 17
383	29 44 23 24
384	38 30 31 16
385	46 44 7 43
386	10 41 8 28
387	6 44 24 12
388	35 6 12 49
389	6 21 15 28
390	18 6 37 32
391	4 43 36 10
392	3 28 46 26
393	20 5 26 10
394	36 12 38 30
395	8 29 14 35
396	49 1 44 38
397	31 27 3 10
398	44 25 28 5
399	27 34 50 16
400	12 49 44 33
401	12 4 27 5
402	8 7 38 36
403	39 28 45 3
404	13 39 21 24
405	22 23 19 26
406	42 17 46 23
407	47 44 8 30
408	12 10 43 30
409	27 28 38 11
410	32 21 33 28
411	49 1 17 31
412	7 47 1 22
413	45 48 41 50
414	23 19 46 26
415	31 9 5 34
416	4 45 37 39
417	41 32 28 1
418	38 6 28 31
419	9 4 11 12
420	11 1 43 15
421	39 41 46 23
422	35 20 45 11
423	39 43 42 44
424	3 37 5 31
425	12 5 20 24
426	5 2 4 25
427	50 39 41 32
428	37 2 41 48
429	19 38 24 9
430	3 15 9 8
431	42 47 32 1
432	44 17 37 8
433	13 47 33 7
434	43 3 44 1
435	29 3 33 19
436	3 34 10 22
437	9 22 46 13
438	47 24 11 29
439	27 28 50 9
440	37 28 35 16
441	36 37 15 23
442	22 43 18 15
443	32 6 9 28
444	15 48 8 25
445	23 45 9 1
446	45 22 18 43
447	1 2 14 10
448	19 1 2 40
449	11 5 39 17
450	40 31 14 13
451	25 17 50 37
452	28 14 8 22
453	42 31 23 30
454	3 14 5 12
455	16 1 7 24
456	7 10 37 29
457	1 36 22 18
458	38 11 13 45
459	32 29 36 16
460	46 49 4 15
461	1 34 37 14
462	37 36 35 33
463	5 36 41 19
464	30 8 6 36
465	37 13 2 28
466	27 23 46 20
467	39 2 45 36
468	20 8 16 10
469	39 11 14 28
470	21 38 2 49
471	8 43 30 48
472	18 21 3 50
473	40 37 5 22
474	9 7 20 45
475	38 20 15 6
476	28 29 35 6
477	19 2 22 9
478	27 39 14 19
479	40 14 28 33
480	20 38 3 49
481	20 39 37 5
482	49 10 11 35
483	19 36 49 3
484	11 17 41 6
485	34 1 25 33
486	16 24 36 40
487	11 26 7 17
488	4 11 42 46
489	27 26 25 37
490	44 10 18 33
491	14 34 35 50
492	2 41 5 17
493	15 20 21 39
494	19 46 10 23
495	44 36 34 47
496	23 32 31 39
497	50 5 42 14
498	42 27 3 49
499	1 33 49 45
500	31 10 40 16
501	6 10 32 26
502	24 25 5 31
503	2 26 33 16
504	12 27 29 47
505	22 42 50 20
506	18 34 21 9
507	10 45 49 22
508	48 50 20 7
509	47 46 37 45
510	35 38 12 11
511	3 42 48 44
512	20 25 29 31
513	30 5 35 33
514	21 26 12 23
515	27 24 44 38
516	5 11 3 49
517	44 9 3 31
518	39 14 1 19
519	35 26 18 30
520	42 44 33 48
521	27 13 21 17
522	5 20 33 38
523	34 36 4 45
524	37 33 15 43
525	18 32 43 31
526	23 17 15 32
527	13 47 45 10
528	38 16 10 7
529	44 6 31 16
530	7 37 42 4
531	50 36 13 17
532	29 46 30 6
533	34 32 1 10
534	17 1 42 27
535	13 25 37 30
536	24 4 34 12
537	44 2 27 50
538	10 28 3 4
539	43 38 27 47
540	2 9 11 1
541	46 29 39 32
542	36 7 26 47
543	21 44 14 37
544	30 25 24 23
545	33 16 30 49
546	34 3 39 48
547	46 3 2 36
548	42 33 34 24
549	12 9 46 29
550	1 27 21 46
551	22 6 27 14
552	36 39 17 20
553	30 14 44 27
554	19 28 16 18
555	46 49 10 9
556	30 37 25 16
557	5 20 4 26
558	13 32 16 36
559	28 14 37 21
560	31 22 4 9
561	16 18 13 40
562	20 45 4 34
563	12 1 8 23
564	43 38 32 47
565	19 40 44 16
566	29 24 37 30
567	8 20 2 26
568	43 14 44 30
569	38 37 29 10
570	50 20 40 16
571	23 47 50 14
572	29 47 37 39
573	35 23 2 49
574	2 31 36 3
575	21 13 4 42
576	43 12 18 22
577	6 46 17 25
578	37 10 48 9
579	39 30 20 49
580	5 11 50 49
581	17 27 19 7
582	15 19 20 49
583	21 11 3 47
584	42 45 37 35
585	38 21 50 19
586	10 16 45 32
587	44 15 28 49
588	30 33 16 17
589	4 48 27 32
590	34 46 37 41
591	33 49 34 4
592	49 32 17 6
593	1 12 30 19
594	45 1 20 2
595	14 2 37 32
596	11 3 40 2
597	2 7 46 5
598	40 22 30 21
599	10 26 29 46
600	9 27 22 29
601	41 2 18 23
602	8 48 33 42
603	28 14 35 22
604	42 47 46 40
605	10 40 36 12
606	47 49 1 40
607	14 32 3 10
608	24 18 37 50
609	27 13 5 47
610	29 45 22 38
611	3 41 10 29
612	37 44 5 28
613	4 12 7 43
614	48 11 49 40
615	10 17 13 25
616	26 10 2 8
617	40 46 34 23
618	9 32 7 35
619	45 31 21 35
620	19 17 50 41
621	21 7 17 40
622	49 28 19 43
623	10 46 30 2
624	17 9 7 11
625	44 31 36 23
626	17 26 6 3
627	45 14 34 15
628	20 29 31 16
629	27 31 15 33
630	1 26 7 16
631	50 11 29 1
632	32 33 30 10
633	48 12 2 36
634	6 49 46 15
635	26 28 25 18
636	28 44 36 49
637	8 5 4 35
638	24 16 26 5
639	29 36 2 30
640	41 49 15 2
641	37 35 20 42
642	26 37 14 28
643	2 17 7 15
644	1 46 5 14
645	38 39 24 46
646	35 16 32 45
647	31 17 48 22
648	44 49 26 47
649	16 38 49 17
650	35 26 25 21
651	43 39 47 48
652	49 23 22 15
653	46 32 21 42
654	14 5 12 47
655	37 9 1 23
656	5 22 13 19
657	21 8 20 5
658	23 7 34 14
659	50 28 9 41
660	45 37 38 22
661	45 5 22 41
662	3 20 23 16
663	19 30 43 31
664	43 22 29 10
665	21 18 40 9
666	38 16 10 43
667	34 41 20 11
668	6 38 4 50
669	26 45 44 31
670	32 7 49 45
671	2 26 43 34
672	48 9 14 20
673	27 24 21 31
674	24 39 35 33
675	30 23 27 49
676	39 10 47 27
677	44 20 13 10
678	1 22 30 18
679	17 10 28 29
680	45 49 16 42
681	48 16 26 11
682	27 3 49 15
683	49 36 45 4
684	24 38 50 3
685	8 33 39 44
686	36 23 21 47
687	40 39 49 21
688	14 15 42 1
689	29 4 15 22
690	5 13 16 43
691	42 10 19 35
692	2 12 37 5
693	3 27 7 46
694	11 1 25 40
695	5 13 34 25
696	18 6 48 15
697	9 29 42 1
698	21 41 14 27
699	24 35 31 14
700	30 8 13 16
701	24 46 43 14
702	8 32 26 36
703	3 42 1 29
704	21 47 27 26
705	27 37 2 48
706	34 41 7 32
707	1 38 4 3
708	44 23 29 42
709	28 14 24 13
710	31 47 40 6
711	32 42 12 39
712	40 8 6 5
713	47 25 40 26
714	47 38 46 25
715	33 18 26 36
716	41 45 4 31
717	10 30 21 41
718	2 9 30 50
719	19 2 12 44
720	41 28 34 18
721	13 19 23 16
722	47 25 19 21
723	25 43 29 23
724	27 10 8 37
725	38 36 48 20
726	33 43 31 46
727	32 18 6 45
728	13 43 6 34
729	50 20 45 3
730	4 22 50 2
731	37 1 30 41
732	23 3 48 47
733	43 19 47 21
734	43 31 21 12
735	45 50 35 29
736	33 20 8 13
737	3 16 26 25
738	27 10 43 1
739	45 32 1 35
740	35 11 29 47
741	34 43 50 14
742	21 32 1 13
743	35 34 31 2
744	46 30 5 40
745	12 24 34 36
746	46 14 32 31
747	44 38 40 24
748	1 39 42 15
749	45 41 34 1
750	12 46 17 4
751	29 41 48 8
752	3 44 24 15
753	4 24 20 33
754	37 11 19 15
755	29 45 16 47
756	24 1 37 7
757	47 46 20 36
758	38 5 42 27
759	48 16 10 32
760	38 34 23 1
761	25 11 9 48
762	4 21 31 41
763	49 18 27 38
764	32 34 24 10
765	49 32 13 36
766	23 42 50 9
767	14 18 3 32
768	41 34 26 49
769	23 33 32 49
770	18 32 46 7
771	16 35 20 28
772	8 2 34 45
773	43 5 29 7
774	23 29 26 17
775	44 37 36 27
776	34 14 6 46
777	1 35 6 32
778	24 33 47 49
779	42 20 18 23
780	26 18 7 35
781	32 16 22 5
782	11 50 2 14
783	12 29 41 33
784	14 17 44 24
785	34 26 1 37
786	30 6 42 2
787	24 3 31 50
788	34 19 46 2
789	46 2 20 21
790	13 1 33 31
791	13 10 25 48
792	34 13 42 17
793	46 24 21 12
794	8 10 40 5
795	27 1 43 24
796	25 21 44 40
