Students	1000
231	393 1104 607 888
232	78 808 1422 658
233	562 935 1235 84
234	359 892 988 547
235	1249 192 844 982
236	752 1466 1295 728
237	1293 748 614 1133
238	1039 173 927 1030
239	714 1289 1322 30
240	205 446 1193 788
241	216 372 590 616
242	130 840 1086 918
243	692 245 436 1009
244	750 1009 319 1215
245	1072 246 516 365
246	876 975 1070 384
247	1076 295 791 404
248	569 221 118 480
249	1015 331 476 233
250	1280 358 1006 392
251	180 618 378 1321
252	879 827 944 785
253	189 997 340 184
254	235 681 1065 499
255	275 593 1257 139
256	1150 43 671 748
257	29 982 160 1291
258	688 1229 516 116
259	961 587 127 1300
260	820 1473 633 1342
261	982 434 241 411
262	742 403 1107 1101
263	987 1479 576 1150
264	844 679 624 572
265	170 941 1108 661
266	1447 325 474 902
267	996 1006 165 669
268	265 337 1106 855
269	434 809 957 196
270	424 131 635 350
271	60 396 362 780
272	1397 298 1094 846
273	538 753 565 185
274	841 1454 1495 1069
275	222 613 756 297
276	54 1209 117 898
277	1212 1001 483 1226
278	1110 456 695 870
279	678 924 799 465
280	675 762 987 688
281	578 1224 1252 1335
282	101 1148 454 335
283	1054 884 1254 905
284	519 990 1 918
285	878 56 1218 23
286	477 1114 12 1201
287	652 1176 871 663
288	28 424 1081 371
289	795 352 412 1329
290	690 139 560 18
291	396 667 693 418
292	800 772 721 1006
293	548 1202 1352 73
294	1012 88 508 427
295	1077 861 269 813
296	996 1188 487 1108
297	787 108 963 461
298	1368 790 1256 285
299	891 856 440 1209
300	1383 53 694 405
301	730 582 1228 1038
302	617 42 525 238
303	117 754 710 563
304	1103 567 1263 966
305	1323 1319 516 387
306	1282 210 202 1208
307	173 351 627 998
308	92 336 122 1500
309	95 468 1445 307
310	127 314 492 662
311	1161 1335 1430 13
312	1 1003 908 1135
313	752 894 991 123
314	844 814 572 864
315	869 554 138 1136
316	309 852 86 557
317	941 1200 932 123
318	1479 730 804 731
319	107 1334 95 1239
320	199 1188 492 817
321	1457 1160 599 999
322	1130 79 442 251
323	93 1158 884 49
324	659 670 1159 452
325	1087 1090 267 56
326	281 1489 145 323
327	508 1441 1384 1335
328	132 148 688 977
329	122 535 422 319
330	1061 743 987 1193
331	1463 629 1062 1405
332	436 779 1135 1454
333	565 469 1042 544
334	1358 1010 928 354
335	428 993 222 1331
336	1322 1424 1215 69
337	811 865 1492 618
338	193 1271 859 499
339	489 609 891 1319
340	1489 634 86 83
341	774 1025 778 1311
342	948 686 96 720
343	931 1303 1485 427
344	906 1443 994 1393
345	286 695 853 327
346	303 1354 577 806
347	1120 190 6 760
348	113 819 518 335
349	422 905 681 945
350	1299 1430 1315 1034
351	148 974 980 1245
352	202 1483 1495 1167
353	483 958 1466 781
354	961 974 457 1374
355	1039 333 1165 1231
356	171 993 1058 1031
357	583 301 1194 316
358	32 93 1059 1226
359	695 1206 1457 1252
360	715 1362 1327 1450
361	239 990 614 1437
362	539 559 807 1157
363	1195 90 1326 641
364	1361 314 677 773
365	230 850 1169 1149
366	830 1459 269 997
367	376 922 1463 1081
368	769 692 354 364
369	374 788 1260 949
370	1058 819 166 1044
371	1062 408 216 39
372	1364 1378 111 707
373	1245 598 589 273
374	977 516 511 1457
375	617 1117 1257 409
376	364 983 397 1472
377	223 1493 221 1267
378	799 150 1328 1344
379	935 965 792 68
380	614 925 515 462
381	1154 933 1370 21
382	1218 448 564 890
383	1307 1132 1011 420
384	51 889 534 227
385	262 228 286 1282
386	600 1132 170 1263
387	8 1315 851 1379
388	1455 1058 114 34
389	1335 762 999 1039
390	1192 1063 179 394
391	808 1094 1010 113
392	558 339 1284 719
393	1084 1040 557 234
394	605 1342 40 1137
395	1496 1067 532 765
396	925 1230 90 851
397	1446 1165 754 749
398	675 432 1272 637
399	370 779 151 700
400	920 809 390 497
401	974 702 242 1166
402	198 742 1442 662
403	37 1360 973 264
404	423 234 964 771
405	339 278 763 1214
406	1401 1470 1294 995
407	214 138 936 847
408	366 982 478 1190
409	338 1126 159 139
410	390 902 773 1368
411	138 890 855 1477
412	3 1470 711 275
413	1185 171 638 158
414	1193 228 525 304
415	22 756 761 7
416	218 545 827 691
417	223 1128 1199 994
418	386 1295 365 591
419	404 725 595 851
420	557 1215 1372 1082
421	585 941 455 393
422	666 131 49 1495
423	95 1467 204 93
424	533 879 1004 659
425	199 1301 498 879
426	1112 909 581 201
427	1305 669 1444 178
428	1121 1163 903 960
429	1402 803 1305 893
430	751 415 157 1339
431	916 899 607 245
432	1267 382 616 69
433	826 250 1067 1315
434	1420 1455 211 817
435	1228 1416 218 70
436	1064 975 1018 470
437	560 1403 192 282
438	782 20 1426 581
439	384 181 660 437
440	1177 187 425 1084
441	986 930 1130 537
442	1246 880 1421 278
443	1073 1254 1435 1137
444	409 96 262 1395
445	580 1120 1001 1472
446	902 1182 225 682
447	1449 577 265 1177
448	1247 11 1080 981
449	1298 842 1427 863
450	458 472 505 110
451	125 65 1094 142
452	535 582 87 601
453	585 1094 314 198
454	546 1474 402 1444
455	921 1284 428 48
456	1354 1401 216 892
457	899 1338 1217 347
458	147 782 1195 1237
459	477 861 1354 1370
460	9 1193 663 1092
461	524 745 1298 224
462	1229 554 1397 254
463	678 1158 1406 842
464	1452 1111 662 596
465	313 783 248 956
466	1112 626 261 197
467	1224 625 1358 461
468	1299 1500 675 491
469	1384 17 938 435
470	909 1358 1030 1202
471	54 596 1392 34
472	503 876 521 1138
473	674 822 1430 1031
474	289 1412 178 103
475	1212 1193 949 1463
476	616 254 366 1212
477	610 106 843 1097
478	176 497 222 320
479	116 1357 962 849
480	1421 1313 360 991
481	49 1010 1472 1275
482	874 1045 89 1097
483	555 427 40 354
484	643 770 1071 1070
485	15 424 395 12
486	1490 106 1389 200
487	1126 531 546 171
488	264 224 1272 41
489	1111 542 223 1019
490	884 656 316 1062
491	206 443 378 273
492	387 75 481 1067
493	1404 39 1474 337
494	761 1390 1269 726
495	1400 450 670 43
496	941 530 543 128
497	905 346 976 518
498	1419 906 186 1323
499	308 620 1449 724
500	417 66 914 1127
501	1180 1356 28 795
502	477 128 1419 1188
503	1332 752 1222 1010
504	668 91 696 1393
505	978 284 981 1030
506	864 621 396 102
507	1077 168 287 496
508	230 937 1312 1001
509	1166 272 1214 552
510	160 1375 1148 1012
511	1337 373 484 550
512	931 174 1139 1198
513	1090 1204 1411 420
514	1283 1498 194 1467
515	980 481 428 52
516	502 119 732 1123
517	411 1070 381 1490
518	894 109 622 1370
519	447 1205 694 353
520	1209 299 189 842
521	1291 606 48 44
522	755 140 599 33
523	449 538 755 1124
524	464 476 581 1141
525	215 1288 1138 1139
526	659 590 1399 902
527	824 681 1369 689
528	195 1236 701 1348
529	1088 662 415 1163
530	913 1170 936 657
531	1379 1102 994 1291
532	163 26 338 1385
533	630 1332 749 1013
534	750 162 642 1327
535	936 1021 658 614
536	782 374 570 1055
537	966 846 626 638
538	411 1159 1418 382
539	163 459 611 761
540	856 1419 1020 527
541	1184 556 620 1097
542	1496 1261 759 1162
543	641 1401 962 273
544	50 1249 344 274
545	1005 1418 196 148
546	597 1151 528 884
547	517 454 844 1125
548	1273 1428 627 667
549	584 89 614 740
550	61 1372 721 822
551	936 798 79 42
552	1007 441 204 250
553	349 518 50 1198
554	127 490 1461 1158
555	344 1074 141 1326
556	1032 207 343 1115
557	637 1137 451 707
558	61 686 1307 342
559	620 245 117 267
560	339 625 558 192
561	1278 616 1000 145
562	265 1244 1362 1213
563	1374 823 240 600
564	1410 1062 1220 1097
565	154 1017 1447 1124
566	742 1211 1028 971
567	1111 760 427 832
568	916 999 1004 605
569	621 1072 1433 513
570	636 1443 123 1002
571	357 640 1149 126
572	1265 1483 1093 156
573	570 1175 330 591
574	986 1081 1478 889
575	689 702 817 1338
576	302 361 1401 190
577	774 50 946 1328
578	1165 397 973 1364
579	31 119 767 1146
580	831 193 6 1486
581	42 940 1393 190
582	880 1321 363 796
583	1386 783 773 1102
584	1024 67 1312 547
585	572 540 202 1238
586	466 339 633 201
587	132 270 1410 304
588	637 1460 1357 949
589	779 251 1234 1148
590	102 308 1457 629
591	797 1012 1467 1268
592	1339 129 58 1448
593	1249 240 737 1167
594	418 646 1265 1165
595	689 70 1471 951
596	824 918 547 27
597	330 129 823 1408
598	1381 685 238 147
599	1053 803 771 746
600	271 1208 1143 908
601	1261 545 985 232
602	1186 386 1478 1084
603	362 1068 1491 663
604	73 161 865 1467
605	614 117 663 855
606	270 976 1446 1139
607	1200 3 58 249
608	1136 1234 784 832
609	195 887 1249 711
610	941 936 133 390
611	1056 1277 1365 731
612	930 1342 360 352
613	914 969 771 939
614	990 1156 329 7
615	751 96 1011 170
616	840 927 318 959
617	540 194 395 272
618	1016 439 203 1293
619	83 119 1447 865
620	1253 539 1461 1365
621	1097 1306 258 959
622	592 416 304 1475
623	136 314 710 551
624	171 948 1216 1372
625	552 197 1494 740
626	756 317 1439 459
627	605 155 811 864
628	1042 136 575 1481
629	816 1013 232 751
630	687 1382 308 164
631	328 1435 743 892
632	1351 443 1463 822
633	1462 847 178 1143
634	819 632 582 924
635	619 369 893 1005
636	1402 466 444 355
637	1421 116 293 28
638	994 535 566 1294
639	868 1485 1083 558
640	1097 725 61 605
641	1302 589 1455 1287
642	659 9 1382 521
643	221 1242 288 399
644	882 1466 968 133
645	867 1394 1352 1122
646	958 84 547 262
647	67 621 486 522
648	928 1341 1385 1256
649	56 748 1234 106
650	1465 888 667 1045
651	914 1372 948 60
652	450 100 793 1461
653	322 969 545 887
654	1183 38 336 1335
655	1104 927 1171 1197
656	992 1283 663 298
657	435 1266 802 46
658	280 1355 723 1416
659	705 1390 1016 945
660	1345 792 1369 918
661	770 630 1476 1002
662	940 1227 197 1225
663	798 386 503 120
664	639 86 822 810
665	482 549 1021 230
666	73 1296 713 1096
667	728 918 564 710
668	1064 626 760 1146
669	827 643 39 1427
670	1484 531 552 1283
671	789 1265 467 719
672	498 1064 1441 45
673	1290 174 975 144
674	504 1131 908 999
675	169 1325 1472 430
676	226 1055 442 1405
677	1033 788 586 266
678	946 54 144 1062
679	1376 676 1152 1424
680	819 932 1075 867
681	561 196 330 1112
682	123 1371 972 1152
683	1214 26 713 1040
684	68 377 339 819
685	376 1383 165 786
686	1043 1000 628 1012
687	1277 55 5 373
688	1315 1073 198 241
689	1271 824 151 295
690	277 751 543 351
691	796 1081 272 739
692	322 725 849 58
693	779 537 103 832
694	855 1003 336 37
695	1041 1308 617 1455
696	260 687 1003 545
697	178 694 1431 467
698	945 1189 1372 69
699	1370 826 1470 113
700	1224 319 614 706
701	821 386 669 1408
702	917 156 474 688
703	377 880 270 1448
704	1092 1084 320 927
705	437 1 577 328
706	1282 827 1263 1359
707	980 318 930 725
708	1400 234 1276 59
709	429 564 569 654
710	387 1492 490 220
711	647 496 511 997
712	278 863 403 988
713	1060 247 603 587
714	1088 1389 63 4
715	862 304 947 918
716	1392 925 476 113
717	796 655 528 978
718	26 665 1383 1269
719	1267 816 996 1188
720	677 728 829 1014
721	1473 1335 1286 1085
722	991 622 462 173
723	1336 504 493 93
724	51 1277 844 1491
725	270 374 1205 96
726	1249 86 1171 915
727	1272 1263 1354 1455
728	160 700 761 1023
729	931 1277 530 185
730	555 560 1338 810
731	228 926 628 194
732	1074 908 1222 1047
733	469 1238 690 1226
734	492 251 1304 856
735	793 775 1325 1087
736	1246 955 330 877
737	1024 758 183 202
738	1094 866 908 538
739	591 1480 1051 665
740	412 494 891 1412
741	879 1459 1338 1178
742	653 533 745 460
743	197 217 1421 577
744	477 1065 378 694
745	40 1308 576 107
746	422 496 1434 800
747	1452 640 555 1127
748	318 848 1022 222
749	659 1334 1189 613
750	1345 1165 981 439
751	637 1225 352 555
752	313 1366 1321 831
753	920 829 1007 259
754	1299 948 1227 500
755	849 1396 619 513
756	1266 23 1131 287
757	941 348 713 1192
758	218 1180 212 1399
759	766 709 479 569
760	778 1221 372 671
761	568 735 940 423
762	1324 1328 205 897
763	1412 1251 905 928
764	1009 1174 265 938
765	837 278 148 889
766	105 545 1469 1007
767	861 1283 1038 1460
768	108 924 1383 1476
769	259 1440 1168 807
770	1010 994 261 488
771	1222 21 897 472
772	14 430 684 1314
773	1433 21 168 203
774	232 1258 907 1036
775	114 862 883 69
776	661 480 553 541
777	399 465 1173 890
778	821 32 1170 149
779	712 668 936 1279
780	528 537 1280 1335
781	498 901 637 526
782	744 635 528 1033
783	1328 1180 1003 1047
784	1330 541 1246 1420
785	1379 1390 960 1269
786	1380 1302 312 1268
787	853 935 407 526
788	28 11 987 1106
789	1179 715 1195 1416
790	307 51 1081 357
791	1279 1478 57 1
792	1212 219 178 457
793	783 1428 584 292
794	140 1313 1437 626
795	877 528 1311 1155
796	793 550 932 1017
797	909 1260 1426 525
798	1017 1389 343 493
799	611 187 231 283
800	40 1222 1376 1196
801	340 1151 1219 236
802	671 243 780 794
803	585 1498 1067 371
804	473 75 262 294
805	88 1368 1425 393
806	929 356 1335 179
807	822 1345 811 826
808	287 573 183 858
809	1473 513 656 786
810	359 1498 687 432
811	699 788 526 1164
812	404 89 561 1229
813	251 97 99 1171
814	948 898 1348 577
815	445 1396 261 1374
816	1485 1027 1133 923
817	1140 940 1031 884
818	1088 970 338 278
819	227 1235 35 899
820	989 736 806 983
821	1269 652 328 680
822	764 55 99 1472
823	269 1242 64 397
824	270 636 1498 59
825	126 980 1337 36
826	477 408 624 348
827	152 800 1429 735
828	859 1471 1394 1010
829	591 1040 234 1029
830	988 530 160 1109
831	326 714 1267 2
832	898 1463 1405 1160
833	530 799 1409 287
834	804 823 717 851
835	235 654 928 236
836	124 1049 1003 1237
837	278 580 230 365
838	719 905 1490 286
839	1345 994 931 1389
840	1144 216 480 893
841	736 711 985 299
842	1095 329 1182 876
843	1212 1395 417 993
844	1114 366 44 69
845	177 1323 120 448
846	449 1285 579 344
847	1134 796 1173 306
848	1338 487 52 358
849	1221 1183 287 112
850	1275 278 106 388
851	789 897 185 117
852	1145 290 1053 884
853	823 815 1107 1297
854	912 1119 982 328
855	125 579 41 1274
856	1294 862 1170 92
857	989 538 1387 858
858	1152 955 954 240
859	679 563 884 1358
860	544 1232 769 233
861	321 935 1455 151
862	136 450 1456 60
863	337 528 994 299
864	868 145 678 1167
865	345 120 605 163
866	982 1071 1442 983
867	1437 1224 453 1119
868	1192 711 150 530
869	970 575 55 2
870	1451 845 1486 866
871	18 556 1210 1356
872	416 948 1103 1147
873	295 1172 1177 488
874	1348 310 146 1215
875	834 1431 261 1089
876	822 157 64 1462
877	857 1400 1139 1441
878	192 746 928 227
879	1198 76 1500 1372
880	383 392 602 642
881	784 168 463 1179
882	128 1182 614 707
883	1033 396 216 259
884	340 703 1430 868
885	1192 443 1410 1078
886	854 1005 523 582
887	920 1299 1048 1461
888	786 180 1219 207
889	56 1356 427 440
890	779 422 225 79
891	1306 331 92 74
892	904 716 34 1351
893	125 280 819 277
894	952 344 1037 50
895	1381 296 259 175
896	1329 776 205 346
897	369 760 147 515
898	1206 697 547 751
899	1047 1431 315 963
900	522 325 785 860
901	789 48 244 962
902	830 991 274 308
903	749 1092 437 1002
904	1412 1464 1147 861
905	1308 888 1110 307
906	1448 1368 939 1439
907	327 753 1482 1494
908	1405 182 1153 997
909	1333 1036 332 1238
910	1169 1252 712 890
911	1406 1023 1057 374
912	780 1004 656 306
913	966 1408 530 191
914	947 545 158 935
915	252 244 327 921
916	340 1214 49 799
917	683 619 735 582
918	950 1248 7 133
919	346 616 1387 428
920	54 1167 867 788
921	1229 1021 445 269
922	1141 205 707 428
923	855 663 920 1354
924	330 124 1386 749
925	1287 772 509 354
926	1114 91 1133 557
927	6 1243 1188 777
928	406 380 503 862
929	1418 800 350 322
930	633 106 186 102
931	290 153 1327 1310
932	737 866 1073 1248
933	592 418 412 374
934	1178 229 876 1382
935	1258 294 1268 35
936	122 737 1242 1289
937	538 737 1102 701
938	187 758 388 1285
939	571 1201 1481 899
940	1200 879 200 831
941	502 860 358 1316
942	50 229 971 1481
943	332 1126 122 345
944	803 622 150 379
945	1382 752 1361 417
946	299 1197 398 1374
947	1104 1261 30 1388
948	556 796 157 841
949	1074 1046 277 177
950	292 724 597 1475
951	894 1025 912 666
952	1451 704 426 692
953	753 901 801 667
954	1093 1303 1431 303
955	259 752 394 1398
956	536 898 1435 839
957	186 1425 624 556
958	90 303 1001 1256
959	57 1449 1046 567
960	704 45 702 838
961	1026 54 360 1060
962	799 435 177 1296
963	1251 721 1295 977
964	1466 66 871 478
965	1449 624 300 1009
966	668 65 497 1159
967	54 784 1092 272
968	447 1063 1156 125
969	336 1278 267 1282
970	1048 608 1388 657
971	549 1392 997 809
972	1233 960 64 1112
973	1096 721 220 1212
974	1414 1110 84 57
975	1337 379 786 718
976	1069 131 188 306
977	1107 678 1092 1458
978	252 1475 968 347
979	93 866 1016 304
980	1270 1198 245 376
981	1099 846 1289 1208
982	1444 204 941 112
983	338 598 882 1360
984	1110 518 403 676
985	204 944 1080 454
986	1306 1362 308 601
987	547 714 1054 1312
988	797 1273 815 1485
989	1277 870 535 455
990	877 872 538 939
991	158 1145 1094 991
992	540 465 657 773
993	427 865 1019 373
994	1362 612 119 327
995	354 1220 882 228
996	1081 1456 834 513
997	1132 918 1137 456
998	1059 169 131 432
999	423 406 882 809
1000	934 613 412 920
Students	1000
1	1079 1348 953 178
2	367 1322 599 1310
3	1016 53 274 1420
4	798 529 716 1298
5	1424 225 1267 543
6	593 820 794 124
7	689 556 811 960
8	1000 342 423 710
9	324 569 555 1018
10	1383 1108 1405 112
11	748 438 977 963
12	1364 962 1162 292
13	1343 774 202 234
14	971 552 678 253
15	1267 953 796 808
16	34 1001 779 256
17	483 625 724 585
18	875 1384 1069 442
19	359 1224 467 1225
20	656 1490 202 698
21	1392 734 235 731
22	1223 170 1140 827
23	1213 1005 969 1062
24	1382 734 927 629
25	1472 647 1249 1075
26	216 1040 903 889
27	1496 458 1453 616
28	830 947 130 866
29	791 1397 905 1252
30	1366 1295 702 1349
31	1475 1389 923 1229
32	90 463 406 583
33	601 644 83 479
34	1010 1396 1040 390
35	99 1299 116 225
36	1225 1211 520 168
37	630 429 1248 50
38	1000 186 672 44
39	1140 439 1370 110
40	91 1494 1397 939
41	196 1432 1253 85
42	326 1085 1160 1460
43	880 463 125 376
44	177 10 491 119
45	1054 10 668 819
46	1384 928 1155 1198
47	641 1087 585 1045
48	1411 526 861 1288
49	160 631 1443 942
50	123 1279 736 798
51	952 964 317 811
52	590 476 490 1390
53	432 536 1338 46
54	409 659 917 168
55	785 43 1409 10
56	1224 46 1488 607
57	182 1300 1033 1386
58	432 373 577 779
59	317 285 315 531
60	31 1261 152 947
61	937 1276 685 1002
62	781 305 957 350
63	32 433 781 1206
64	523 170 1186 643
65	33 796 1398 996
66	551 1072 452 1439
67	218 573 891 999
68	436 1040 420 1266
69	1020 183 974 595
70	114 944 376 1451
71	1145 395 441 127
72	895 279 1164 505
73	1257 440 484 1258
74	288 183 397 49
75	513 1342 1454 313
76	245 224 1132 48
77	1456 1221 653 959
78	18 392 258 334
79	126 637 527 1238
80	335 777 1206 1359
81	1321 37 437 1183
82	1070 290 762 6
83	1133 136 584 1161
84	946 1275 717 15
85	1309 54 57 991
86	81 236 349 642
87	525 740 968 1015
88	421 335 1267 157
89	900 1181 613 952
90	1236 1177 520 543
91	503 69 207 1191
92	1400 1297 1011 461
93	662 561 292 1050
94	658 587 677 37
95	649 878 1131 82
96	1495 1270 686 942
97	742 415 1041 1100
98	521 332 876 443
99	242 663 919 843
100	55 642 1051 740
101	816 585 969 555
102	239 1271 1337 825
103	943 706 9 183
104	95 1315 263 956
105	891 2 603 969
106	982 273 1423 2
107	402 1229 1207 904
108	1295 1279 122 1435
109	1224 157 510 1246
110	126 1226 1212 1189
111	780 677 663 250
112	1397 1026 450 310
113	16 1050 1163 205
114	626 950 108 482
115	994 1045 1313 1026
116	1157 179 284 964
117	1392 1461 1300 335
118	688 1352 868 810
119	410 515 196 1310
120	912 579 910 1462
121	73 748 418 1015
122	1468 478 749 325
123	56 75 500 1460
124	1194 960 148 373
125	1004 1278 907 1324
126	422 1058 1381 600
127	1325 121 496 1489
128	686 205 690 764
129	585 451 1193 1472
130	1293 440 352 852
131	998 988 460 1263
132	206 1053 133 564
133	531 658 156 1222
134	96 1263 1332 312
135	1287 640 1498 1349
136	760 517 1259 1307
137	1256 1389 457 87
138	1357 21 484 1217
139	1497 1220 618 1211
140	610 120 470 207
141	52 1086 267 1417
142	700 1099 243 776
143	1261 452 221 827
144	1134 465 1160 1337
145	200 713 792 415
146	785 713 1449 1359
147	667 1328 1091 190
148	188 495 195 1091
149	59 1366 342 950
150	469 1058 179 1000
151	1018 334 826 506
152	1487 1198 1030 978
153	500 665 75 1441
154	905 1355 1009 201
155	1272 393 527 797
156	1467 387 881 656
157	481 498 428 1450
158	728 1355 287 1404
159	650 537 439 487
160	901 43 235 1014
161	390 97 611 1493
162	783 739 1421 346
163	228 217 109 911
164	475 96 862 963
165	190 1284 416 464
166	296 723 4 420
167	1237 1038 1010 594
168	1345 894 866 483
169	764 600 985 1433
170	1196 1048 16 519
171	1137 1060 944 477
172	637 988 191 349
173	718 415 25 949
174	222 926 1200 217
175	940 1209 1425 1181
176	662 1219 356 1330
177	802 986 1369 383
178	1303 868 84 518
179	111 183 99 261
180	44 993 599 22
181	1465 294 620 166
182	73 1213 997 1299
183	748 1158 655 768
184	1309 1476 456 1378
185	436 389 533 1225
186	757 1031 813 1397
187	1136 1422 1039 821
188	854 858 1186 833
189	618 1335 611 724
190	56 1478 10 228
191	1133 988 668 280
192	1111 150 336 343
193	1419 207 324 1134
194	507 25 30 157
195	213 570 208 942
196	1078 919 1104 1487
197	1057 1003 189 1035
198	695 1370 1277 218
199	882 226 866 1122
200	1265 689 39 183
201	240 1168 347 886
202	50 738 1493 687
203	552 1294 5 789
204	994 1136 983 447
205	971 332 1146 423
206	841 601 602 849
207	325 1174 1290 851
208	847 1079 58 481
209	647 738 107 696
210	872 777 490 1196
211	1035 850 910 32
212	941 637 841 759
213	1462 672 1028 126
214	731 1210 592 663
215	734 427 351 678
216	1085 1299 778 163
217	10 650 362 1345
218	334 110 985 894
219	732 349 504 677
220	245 532 1243 579
221	366 423 370 971
222	387 526 1109 1373
223	631 814 1330 79
224	625 924 1030 261
225	1288 1282 1432 818
226	750 1283 572 1179
227	694 1306 136 374
228	1027 238 943 120
229	54 2 1270 1435
230	67 1083 1404 952
231	262 1006 1401 233
232	564 1114 1015 991
233	347 143 719 739
234	1408 1475 976 562
235	789 1247 488 939
236	1137 65 771 295
237	1447 792 1044 1375
238	538 734 1182 339
239	1476 1046 1419 560
240	484 1236 1333 1392
241	375 1223 687 826
242	1290 1109 1365 594
243	1317 1099 285 1336
244	980 323 1004 1293
245	22 316 1210 150
246	927 1218 1338 529
247	774 547 1241 1095
248	1241 1386 394 777
249	147 1439 1045 124
250	1223 1310 708 1045
251	1174 1134 399 1390
252	958 684 485 338
253	1027 906 1070 408
254	875 1428 629 1271
255	266 815 810 962
256	261 1035 1427 1242
257	392 1452 1396 1275
258	241 1424 935 75
259	795 1202 608 449
260	802 561 1227 1387
261	681 1096 607 268
262	273 130 1016 650
263	1286 1133 261 1182
264	1091 580 1366 1485
265	505 1079 94 562
266	373 371 1156 155
267	132 14 239 778
268	36 1256 1259 10
269	93 497 1484 165
270	305 1384 1437 788
271	932 472 1302 577
272	461 519 1344 688
273	1364 1071 554 479
274	1134 1072 177 989
275	1429 213 468 1412
276	316 112 462 1211
277	157 911 866 1092
278	570 914 259 921
279	1250 872 114 510
280	93 525 561 1210
281	1493 279 589 958
282	701 571 1177 1023
283	500 14 1230 1405
284	1436 645 425 673
285	1420 1327 1000 515
286	679 1156 1094 349
287	1236 1025 1229 521
288	653 1253 337 825
289	466 842 406 325
290	515 53 388 941
291	1042 1474 1488 526
292	1434 613 465 1443
293	212 96 601 1438
294	1403 666 734 662
295	304 701 1039 171
296	936 42 345 815
297	14 572 54 1327
298	10 905 1264 526
299	439 562 1081 342
300	406 470 637 88
301	888 383 1329 810
302	792 174 341 631
303	540 610 575 435
304	124 893 154 267
305	712 962 1432 151
306	706 1342 359 1472
307	990 258 831 962
308	920 806 842 1500
309	539 697 668 1214
310	1074 1060 546 186
311	516 910 1016 309
312	934 610 333 774
313	273 1332 190 1434
314	1113 1206 1211 910
315	244 67 1274 493
316	1302 141 571 78
317	803 819 577 356
318	1365 801 1249 726
319	765 1262 185 897
320	782 800 670 1352
321	639 132 515 944
322	1147 285 98 1016
323	1258 1134 1164 118
324	292 768 878 1379
325	825 120 154 878
326	628 809 1142 380
327	1047 774 201 421
328	1464 977 1459 165
329	412 1110 1171 1320
330	573 494 1101 1018
331	404 567 662 299
332	258 1267 1121 98
333	941 575 117 1058
334	1301 834 255 1496
335	990 4 854 1471
336	1193 866 1142 523
337	541 837 1340 1100
338	907 530 1137 955
339	494 1307 467 466
340	191 438 965 919
341	967 1496 14 746
342	1475 695 44 135
343	118 868 1123 1391
344	1016 1460 1038 866
345	863 480 1375 740
346	961 1056 1387 733
347	1189 878 1427 1380
348	1103 1454 1005 1407
349	983 451 26 1067
350	76 1441 790 898
351	1364 511 1463 607
352	1077 496 268 1290
353	750 1010 267 484
354	127 116 1241 823
355	1047 62 161 178
356	428 201 641 514
357	981 728 692 1369
358	1288 1176 1162 482
359	690 299 1351 1057
360	717 1380 1087 1182
361	685 72 1271 770
362	66 301 218 945
363	746 855 556 605
364	539 558 732 1475
365	143 671 656 231
366	543 530 386 1383
367	1376 348 802 1239
368	624 349 3 298
369	1292 875 1412 1340
370	723 1436 1348 1219
371	96 587 1116 1398
372	111 512 636 770
373	1417 31 112 1198
374	2 148 739 915
375	1104 730 846 1373
376	1426 1191 486 1381
377	861 444 1195 1210
378	1343 941 1379 892
379	665 930 237 687
380	1067 79 132 566
381	1402 141 1249 83
382	297 518 1259 1407
383	215 310 745 878
384	1444 480 1422 400
385	948 360 735 1337
386	302 1180 1408 342
387	674 617 911 1465
388	358 1408 282 1461
389	298 712 213 716
390	1333 905 1013 1200
391	1294 203 269 206
392	180 57 124 317
393	600 448 651 1192
394	44 1120 898 617
395	235 514 167 1312
396	1248 926 1157 253
397	1152 486 573 927
398	667 782 296 44
399	821 394 64 480
400	355 620 991 209
401	473 654 1311 1002
402	1046 1324 875 792
403	385 1360 1500 1258
404	156 59 416 822
405	974 518 442 646
406	1099 925 845 497
407	426 903 751 644
408	1229 249 1131 785
409	1387 499 401 532
410	371 401 1336 409
411	712 711 1122 702
412	1366 1108 549 656
413	535 399 1142 604
414	1183 1434 1141 341
415	323 104 1145 1312
416	65 730 1206 103
417	372 293 52 275
418	1303 688 1258 424
419	512 854 870 109
420	574 341 147 447
421	1100 152 249 194
422	914 267 562 748
423	124 411 1287 481
424	690 1089 568 740
425	1046 906 230 673
426	1022 1330 321 789
427	204 458 798 416
428	1412 156 1335 10
429	877 1062 1247 1241
430	844 552 1112 956
431	291 1080 538 1333
432	1419 88 1416 640
433	63 1341 111 130
434	581 508 101 1407
435	760 710 709 1423
436	1205 591 1095 765
437	915 184 71 444
438	1348 414 10 1202
439	482 1378 479 1397
440	591 927 238 1419
441	1388 860 712 58
442	422 56 975 1224
443	400 1199 863 1407
444	715 912 257 542
445	191 270 262 1223
446	1330 579 860 1155
447	35 1361 1374 1298
448	951 906 275 356
449	654 413 517 1216
450	193 1234 1496 701
451	1297 1290 1131 202
452	1111 34 887 948
453	164 1385 503 725
454	87 497 660 611
455	1334 1027 446 869
456	146 1295 775 1328
457	339 1116 1354 1078
458	601 1395 987 914
459	54 228 831 519
460	927 1030 328 1057
461	23 446 267 749
462	94 235 1416 190
463	322 73 207 1350
464	1084 667 1264 443
465	1018 537 1261 497
