Students	1000
76	296 3822 1550 206
77	3863 1003 215 2122
78	1795 2466 1013 3375
79	1519 1020 2567 1564
80	196 1111 1487 3967
81	3726 3728 568 1037
82	411 1908 2824 2979
83	3521 45 1584 3346
84	951 1410 501 937
85	3376 2356 3839 2316
86	2511 106 3532 671
87	2906 1824 2886 2220
88	2451 1457 1722 2612
89	1614 1778 1597 3666
90	2371 1834 302 2183
91	680 2984 3191 3391
92	2680 3615 411 3851
93	3153 23 597 3453
94	3222 649 3880 2548
95	29 3522 2708 2516
96	929 429 448 2431
97	2303 2670 3085 228
98	1955 492 2784 1291
99	456 2207 3252 1156
100	2829 3963 1594 2487
101	2697 5 2888 1269
102	2942 581 3621 838
103	1879 3380 3119 1698
104	1027 3190 1471 731
105	160 2456 502 1283
106	1272 3361 1979 3519
107	283 3153 2434 3371
108	2336 1692 1228 3337
109	786 2818 1378 1403
110	766 2275 3343 3558
111	1490 28 1671 2005
112	1181 945 829 2387
113	3296 2769 2603 3622
114	1069 3125 2499 3449
115	630 3957 1052 1179
116	175 3447 2925 1765
117	3772 2220 2185 808
118	1166 1785 2866 1090
119	3904 2846 1520 3387
120	3655 2955 1270 3393
121	1831 2990 2151 3435
122	3637 2032 2225 3091
123	2189 2531 999 2870
124	2995 2108 2616 1696
125	320 3329 1641 1177
126	995 2269 278 622
127	3096 1237 641 2754
128	1538 2683 61 3189
129	3618 814 1225 2496
130	2416 891 513 1209
131	1029 532 754 131
132	3964 2767 779 1074
133	607 2122 631 381
134	201 3068 3804 2859
135	1846 3798 3131 3729
136	3933 96 118 3744
137	3414 3198 1090 1359
138	302 717 221 1909
139	3689 2228 1467 1809
140	818 1839 2981 1076
141	1973 339 508 3929
142	2227 2410 2492 2991
143	562 1373 2578 2922
144	1364 2090 2473 1409
145	3512 1703 2657 1570
146	2663 3008 1565 497
147	238 2245 2121 1191
148	3109 1317 2757 1101
149	3026 1765 2594 2435
150	2137 3763 1739 1940
151	1068 4000 3516 2718
152	1371 3069 2062 1539
153	3820 2227 3518 2903
154	3053 2671 1804 602
155	1278 213 1779 2802
156	2661 165 817 1522
157	199 3910 1250 1108
158	424 3831 1642 1858
159	3328 1754 2958 577
160	320 3663 843 1872
161	3391 3128 1559 1599
162	3630 3583 2757 564
163	904 299 2897 2718
164	1228 856 2575 199
165	761 3077 528 3257
166	533 184 170 3903
167	1139 3468 2001 863
168	1408 1575 246 2681
169	3418 3739 3152 3630
170	276 2793 141 3085
171	3618 1629 1730 387
172	1349 1045 13 766
173	2278 2824 402 1805
174	87 530 3172 2272
175	2767 3360 1515 3167
176	879 584 2946 1689
177	1665 1271 1920 2974
178	2428 1368 740 2149
179	1190 1606 3799 3979
180	2418 388 3867 2676
181	532 3808 2579 827
182	1809 3633 3212 502
183	2539 1535 3908 1168
184	435 3681 1964 3750
185	368 2108 2090 2910
186	1597 3875 1405 1211
187	1486 2110 2454 3239
188	3943 497 148 3012
189	3889 1030 1878 1099
190	2153 1866 1228 42
191	1392 393 2972 1993
192	3853 345 3103 3294
193	1574 1493 413 2321
194	2609 509 3879 639
195	3231 601 2501 3867
196	2020 40 984 74
197	126 2464 1204 3663
198	3639 3405 1026 3083
199	2367 2917 3799 103
200	3810 1959 2706 1542
201	3948 1606 671 1021
202	3529 1857 3451 439
203	2740 97 2913 1401
204	1007 2978 3796 716
205	1700 3079 82 1410
206	886 68 2592 3655
207	3064 2853 2786 3685
208	905 3375 2740 480
209	3019 2027 2760 2094
210	2308 305 1438 228
211	2594 60 624 628
212	2393 1944 797 1461
213	3484 251 2782 672
214	2351 2789 243 997
215	3048 784 1710 3573
216	883 607 1216 3605
217	892 598 344 1246
218	115 84 3494 2489
219	270 2155 1386 2501
220	884 2764 824 1376
221	2944 568 20 2840
222	1773 2738 3600 1180
223	200 94 1884 2670
224	73 2674 3930 1433
225	3399 2668 1099 1178
226	3387 1959 1749 1078
227	2731 916 3725 579
228	1679 113 1495 712
229	779 19 2228 3991
230	1317 75 3389 1008
231	2039 821 391 3896
232	1012 3580 3536 3772
233	2718 733 3526 970
234	2573 556 2779 1005
235	957 1289 1955 978
236	960 2323 1695 3316
237	6 3583 2416 2527
238	421 2353 75 179
239	1976 1399 2397 2647
240	290 437 3947 766
241	3435 2466 344 2483
242	1582 332 3394 3478
243	2441 1075 2285 3837
244	3576 3319 388 796
245	1502 2199 2604 841
246	349 2555 1315 3707
247	2538 2296 3543 1771
248	2583 3723 61 2696
249	2062 1135 2467 3777
250	3941 184 265 2213
251	3630 260 1996 303
252	3936 3702 3765 470
253	2001 1137 1827 2988
254	2446 2772 2250 620
255	3536 1540 407 3060
256	2900 1687 2818 556
257	2009 2416 1549 1543
258	1646 699 3374 1007
259	323 3234 1697 3033
260	104 2975 2707 3060
261	539 1748 3735 2375
262	2093 1528 2616 915
263	1190 130 3059 1255
264	3029 893 3587 1387
265	2009 1592 1115 550
266	723 44 3294 2582
267	2022 3903 665 203
268	3096 901 2589 170
269	3357 2615 1751 1468
270	372 2737 2691 785
271	202 3349 3677 2570
272	182 901 3875 380
273	3994 1148 2269 113
274	1492 499 2291 2691
275	235 3693 1253 3043
276	3380 2012 3404 1514
277	1256 2088 3822 1517
278	3425 305 63 2102
279	793 3958 3259 1731
280	1851 1093 367 3745
281	2427 2751 1977 3567
282	3530 3629 3267 3487
283	731 440 388 881
284	579 1252 219 1926
285	1401 212 2742 289
286	3525 377 1228 180
287	2678 1283 2395 3528
288	864 1638 3299 346
289	1084 3624 1929 768
290	1341 94 2519 164
291	1752 2177 2135 1706
292	2381 760 1955 2118
293	3583 2048 2054 3823
294	3843 3213 2024 1790
295	7 2198 2131 2885
296	638 599 2152 97
297	3294 3308 1983 1598
298	727 106 327 2862
299	172 3802 1349 243
300	2646 3799 2503 1217
301	2934 378 3527 2196
302	926 2715 2877 3448
303	1255 1989 907 1446
304	647 1174 679 1133
305	1627 2822 182 2498
306	1863 2518 3382 3830
307	3617 649 401 3548
308	719 3822 2158 3064
309	1091 3808 2221 3315
310	2865 1594 893 3967
311	61 3118 1568 2675
312	83 3090 3253 3732
313	1036 2200 1350 5
314	3075 566 1025 3868
315	2534 940 978 115
316	3950 2677 1389 2273
317	3819 256 3116 2706
318	1185 170 766 1274
319	3024 1871 2461 3472
320	1725 124 2557 1022
321	1458 2434 273 1310
322	3323 2235 1331 21
323	209 3129 973 2503
324	3408 3959 934 65
325	3079 1835 1330 3338
326	2420 819 2516 3495
327	456 901 2605 306
328	2008 1775 2585 435
329	1858 1794 1446 1836
330	1382 3282 1004 550
331	2744 143 2438 1472
332	807 3492 2224 3860
333	1560 1125 3913 3452
334	1401 2059 63 300
335	2078 1659 2941 3862
336	1299 1073 2983 1937
337	3733 551 1407 3822
338	1729 2889 3117 1158
339	2987 506 628 1640
340	632 2964 2133 637
341	1652 831 3215 2406
342	2244 279 615 521
343	3678 2714 1660 203
344	377 2524 2717 3022
345	71 81 3648 1928
346	1138 3960 667 494
347	414 356 115 655
348	1465 696 57 2065
349	884 2841 3835 2538
350	1047 1104 2899 2032
351	2719 1971 1609 452
352	1104 206 1063 472
353	3756 2363 104 1860
354	1969 61 3968 910
355	2960 358 3985 1880
356	518 1546 3326 3387
357	3806 2668 1152 1046
358	276 2401 211 3890
359	901 770 3772 982
360	1321 3995 1929 2877
361	1430 3868 1214 1999
362	2167 2995 1862 493
363	808 1497 2107 2597
364	1371 3969 935 2084
365	327 3281 1423 1880
366	873 2933 2297 2753
367	3671 3883 837 131
368	1923 3939 3508 3932
369	2812 1840 571 60
370	3961 1023 2767 2356
371	2132 1770 491 3723
372	2905 2202 3613 2294
373	508 2333 1473 1650
374	2050 2644 2059 3550
375	2695 1397 835 1423
376	156 2765 3255 2486
377	3463 2966 139 2750
378	3269 1722 1549 3203
379	790 3767 1710 3044
380	3446 1599 210 3003
381	3808 2778 1952 3555
382	2797 589 1095 2429
383	3278 2493 2854 1313
384	3107 2541 191 3368
385	3006 432 2058 461
386	1799 1488 2223 3146
387	1969 3144 2413 1968
388	2110 1103 421 3999
389	780 872 176 1319
390	3090 506 62 3964
391	2734 3107 2842 3443
392	3401 3457 541 972
393	804 1383 1020 960
394	3864 3673 2481 2804
395	3787 3977 1906 3781
396	3348 858 1833 3588
397	1221 1571 547 3150
398	2800 2026 3872 2625
399	1718 1490 3476 1412
400	3099 770 692 3610
401	3084 2756 3227 106
402	3891 3370 2051 1656
403	849 3022 3822 1437
404	2700 967 3304 2085
405	2779 3323 544 1712
406	308 3527 3708 2523
407	2502 3656 2120 68
408	3799 1870 1490 630
409	3523 1519 1924 3583
410	2638 830 879 3663
411	3746 853 856 848
412	3747 1383 2663 1064
413	2009 2239 2299 111
414	820 2621 1877 1410
415	209 718 2851 1310
416	946 1499 3852 2301
417	3275 1289 3512 1639
418	2110 1531 1146 155
419	523 1899 588 1699
420	265 944 747 370
421	1881 1666 3752 3897
422	392 294 1486 953
423	1000 117 2570 408
424	336 1107 3717 2462
425	463 1351 2242 2851
426	1185 876 3106 3988
427	2087 1362 2382 1771
428	1590 1552 1759 2906
429	1749 1145 3374 1087
430	3648 2672 2949 1269
431	1212 743 1190 2837
432	2828 2345 321 1937
433	3116 2058 1482 899
434	1934 3541 758 959
435	1572 1039 3360 2789
436	3179 3487 3961 1181
437	3761 2761 483 194
438	1208 2443 1319 1726
439	1453 1943 1902 3628
440	3261 705 3797 2715
441	3565 629 3563 364
442	654 3454 3344 495
443	1662 23 3458 3776
444	375 1867 2687 3621
445	1734 881 1126 280
446	819 1905 2449 2013
447	1643 421 3515 3235
448	1568 1296 111 2898
449	288 3333 2207 3525
450	1595 2428 671 3597
451	3860 2296 3560 3933
452	3378 2240 3691 2650
453	2476 1288 3544 3022
454	2187 3666 3985 1470
455	3018 1032 2879 1917
456	104 2763 3317 2412
457	1207 66 3528 193
458	3394 1418 2270 2063
459	1714 3223 2702 1020
460	3418 1330 819 2534
461	1558 3702 1215 792
462	1512 2977 3181 2690
463	3077 3461 1387 2637
464	1159 3345 1148 1485
465	2446 3318 1618 2545
466	217 2435 375 2965
467	3996 923 369 3270
468	126 2910 11 992
469	3548 1691 1475 2752
470	3727 3712 1547 1380
471	1491 2797 1549 470
472	2698 3073 3927 1889
473	531 1529 2700 2977
474	3595 3086 2733 399
475	1831 2539 1856 807
476	120 2824 3632 2573
477	690 1974 1716 972
478	441 3980 321 494
479	2956 1996 3652 537
480	2279 113 2818 953
481	53 841 3873 980
482	2969 1770 1243 492
483	1787 3395 716 2578
484	783 1148 1128 1794
485	44 1117 1163 2552
486	3582 1390 775 2627
487	3011 2231 488 2449
488	3196 3244 3390 331
489	2777 1232 423 1020
490	2936 3497 2425 1691
491	2907 1047 282 814
492	1244 3489 12 2054
493	1066 1613 2232 1768
494	748 3945 3341 2677
495	2796 1144 174 1264
496	811 2482 522 3549
497	210 1048 3719 3441
498	3201 363 1709 296
499	3701 2222 268 990
500	2576 1428 3180 298
501	1660 1361 3459 2232
502	2258 579 3574 2770
503	2773 973 3036 2966
504	3094 3837 632 306
505	3616 3924 3686 2386
506	3228 660 3563 3277
507	1092 644 2447 3313
508	3177 2102 2552 3466
509	2663 2526 2012 3066
510	1903 1344 2935 3456
511	1394 581 2579 454
512	3367 2222 1227 3547
513	1490 2092 1855 723
514	1595 620 1440 2346
515	3314 3764 1413 1721
516	3370 927 3041 2687
517	801 1801 3785 3095
518	1408 1224 409 1163
519	728 1372 534 50
520	3247 2490 1796 1299
521	2480 2085 990 4000
522	58 814 3560 3298
523	2758 2362 2412 2395
524	1201 3460 2853 3258
525	86 51 3060 1048
526	591 1599 2945 1925
527	1035 1100 1986 521
528	3800 2621 14 1279
529	1767 2826 1297 3406
530	2307 1175 2515 620
531	2779 1054 255 3792
532	1437 2404 116 371
533	3667 1348 1755 1784
534	3228 3345 731 1369
535	2296 1561 568 2619
536	2888 1047 3290 2252
537	895 113 1206 1748
538	1437 677 2704 3362
539	449 3684 1317 189
540	3769 3752 3829 2621
541	146 3402 2248 2529
542	616 1579 1288 968
543	2698 184 3751 3132
544	730 2114 1630 2175
545	3052 3493 738 451
546	2111 3644 3598 2271
547	3272 3607 2597 2748
548	222 75 3149 1269
549	2329 1380 3780 1128
550	2849 40 402 2566
551	68 3513 199 3457
552	3653 1689 3837 1092
553	1812 3520 1442 1567
554	3438 2704 831 201
555	1841 862 1875 89
556	3764 943 1000 3275
557	446 3110 432 315
558	3786 3111 3877 3162
559	2265 568 3205 2680
560	60 2909 3038 798
561	1321 3418 916 2799
562	544 381 3117 3779
563	457 239 932 386
564	2117 2496 2016 2098
565	3815 1687 2688 1993
566	1731 3487 2122 3961
567	519 2115 208 1183
568	2593 62 1530 3273
569	1942 1119 3903 3549
570	2848 3335 3003 2337
571	3698 232 3858 974
572	2777 2150 802 256
573	962 3459 565 1542
574	1812 3477 3556 3694
575	3729 3808 2388 754
576	2499 621 970 1875
577	1351 3701 3971 3968
578	3050 3230 3438 117
579	940 2886 431 3472
580	3230 442 533 1658
581	193 1412 2334 127
582	2062 3951 854 2199
583	3709 3235 332 3225
584	2201 3405 3878 3306
585	1085 216 1759 3037
586	2807 2256 2183 3734
587	2832 2532 581 429
588	374 23 3878 3697
589	622 3935 2807 1031
590	1206 2924 15 269
591	1395 846 3791 1614
592	76 2895 477 2335
593	548 2906 1816 1650
594	1126 1280 40 2909
595	3725 3417 1929 3470
596	1149 3783 2250 3113
597	3649 991 3213 5
598	2148 1786 2252 1770
599	3994 2780 3501 1793
600	1426 1679 2859 3297
601	463 2807 2004 723
602	3454 647 2911 2465
603	54 217 398 2974
604	363 2124 1387 1616
605	2892 1662 642 3629
606	1167 1164 724 18
607	3094 3575 1094 663
608	1665 1042 478 2345
609	1784 1752 1492 309
610	1468 3617 3691 3591
611	2673 3451 1917 1257
612	3722 3365 1258 1280
613	2573 1098 1076 1685
614	809 437 2082 2425
615	3729 2772 1079 2850
616	3695 3698 2971 482
617	2053 2760 1320 1742
618	1574 441 1979 370
619	1138 3775 1185 1279
620	2067 1302 301 3699
621	2356 2846 1991 3560
622	485 2879 2854 3411
623	2387 1410 2904 1918
624	3500 2660 312 1343
625	3223 810 3539 2780
626	108 3081 3626 1572
627	1957 1175 1528 854
628	2815 1889 1985 2913
629	2639 2580 2541 648
630	2774 450 2652 3581
631	3982 409 3099 88
632	1931 2254 2283 3760
633	917 16 2942 3777
634	3238 572 2107 3714
635	2773 1045 1827 2392
636	593 3077 1705 2090
637	298 3214 3321 776
638	1426 225 206 1167
639	3772 2850 1491 486
640	700 1269 3289 3075
641	1157 3185 1355 2865
642	1569 1019 3720 1388
643	521 3160 525 143
644	1089 1787 1 3988
645	887 3407 1705 647
646	1074 2467 2235 1735
647	233 2134 1503 1895
648	576 252 2484 3232
649	2535 3772 2521 2150
650	1453 2236 2619 850
651	3522 1534 2713 2961
652	98 2018 102 1169
653	1285 1459 764 2295
654	2637 336 3134 160
655	889 2046 2529 2033
656	3783 2938 1241 1628
657	1840 2217 1557 2930
658	3001 1034 3666 2873
659	1538 1175 292 2589
660	3769 2105 3813 3989
661	805 604 1761 3558
662	440 3240 1499 869
663	3087 2698 2383 3335
664	2605 1830 3936 732
665	1139 680 2986 3921
666	2801 3138 3120 877
667	3778 1728 3217 1452
668	63 3117 3709 344
669	2748 1679 2227 561
670	1029 1829 3473 2337
671	3734 2369 3834 3262
672	188 1911 71 468
673	2312 2165 1351 505
674	3331 3749 1148 310
675	2862 2006 3817 1969
676	3409 382 1673 1192
677	413 1200 1609 224
678	1693 626 2928 3866
679	3978 1231 3214 3115
680	1551 498 1722 1365
681	3040 32 2407 2989
682	3087 750 169 1304
683	2724 3417 191 3379
684	2561 174 3758 1832
685	1564 817 506 780
686	2683 305 464 618
687	2856 972 3102 1377
688	795 1242 2308 473
689	242 3902 2889 3882
690	1404 2549 3021 2594
691	490 2273 686 87
692	1667 3523 1373 951
693	1343 2166 3470 2306
694	3143 3597 3249 918
695	1877 2304 3094 1558
696	2521 260 2701 2041
697	2968 3954 2861 186
698	3984 564 959 704
699	286 1004 3450 3521
700	527 3174 801 3443
701	1640 1107 3399 1277
702	2736 2855 3677 3817
703	2573 2362 2645 565
704	3444 2417 2652 967
705	749 3608 637 708
706	3129 346 1483 2394
707	1017 244 1068 1503
708	70 3684 3048 982
709	2920 3357 1497 3127
710	2979 3240 2860 2934
711	2997 1998 1987 3580
712	217 1744 3554 1009
713	1394 2600 292 377
714	2673 1346 1988 379
715	91 1825 265 1146
716	3023 2663 9 371
717	2493 3511 820 2837
718	2279 3564 943 2544
719	3174 961 3133 3462
720	1453 3990 528 1761
721	243 456 1735 3588
722	1623 3324 3251 2310
723	3095 652 2704 1251
724	3788 3150 977 1649
725	1248 1453 3393 3523
726	2668 763 254 3953
727	1506 2970 953 2657
728	1955 1332 1839 396
729	2872 2340 3377 2554
730	2495 1390 737 3019
731	1428 3466 846 235
732	1517 3132 3468 3973
733	831 2162 911 3056
734	2250 15 3275 118
735	128 677 2330 3629
736	1142 1206 1639 2179
737	3252 1309 3361 680
738	2359 3698 3740 2036
739	3886 512 2896 1563
740	2398 210 2383 1251
741	1287 901 1018 2687
742	3345 498 3445 552
743	1225 2521 3395 1802
744	3686 3291 39 1738
745	3363 2949 1386 2941
746	587 1770 347 362
747	199 77 831 2704
748	1141 1392 3488 1558
749	1140 3805 3158 3690
750	2333 2791 2793 479
751	290 3469 2834 3024
752	346 2632 511 1103
753	255 2408 3096 3292
754	1303 3468 2235 2519
755	2522 3937 3495 1595
756	3660 40 3234 303
757	1940 1855 2010 2021
758	3212 3907 2393 260
759	2345 1657 1288 3537
760	3012 897 2613 2517
761	2572 3808 1051 3082
762	534 2598 3293 1854
763	2880 1687 780 2627
764	971 1952 897 1170
765	3258 241 500 2997
766	846 1981 3654 1093
767	3109 2910 813 2474
768	3941 3786 48 2001
769	2516 64 2283 2484
770	67 3169 2070 3118
771	563 1957 886 143
772	282 2582 1047 2824
773	2131 1121 2391 1981
774	3929 583 2432 2962
775	1124 3161 2428 862
776	1209 2568 2048 1696
777	1278 3083 421 2947
778	2008 274 2059 308
779	1478 2528 2655 1456
780	3290 1404 346 1376
781	2966 1764 2447 1091
782	3640 2684 1975 2868
783	2832 2758 3743 1148
784	358 1768 84 2964
785	1911 2352 2398 2659
786	2046 3629 3800 3767
787	3451 1331 983 3373
788	1688 3418 680 2622
789	3890 2093 183 3924
790	2010 255 2694 3315
791	2603 2659 1233 2247
792	2990 1910 2255 3666
793	1927 3734 3025 3417
794	1741 2817 2566 1485
795	2342 3315 248 3860
796	1795 2607 2045 1563
797	3606 3188 2287 1991
798	1510 2760 1063 3718
799	522 1150 1030 3108
800	2885 2929 3742 3768
801	1799 2404 165 1570
802	721 3381 132 2969
803	2365 3212 1538 2794
804	3657 1144 2579 433
805	1700 2024 957 1220
806	1791 3534 2153 2307
807	683 3121 3531 804
808	3250 892 2723 661
809	1664 1274 3423 1545
810	3739 2101 1159 2839
811	704 1001 884 3190
812	1009 1875 142 452
813	1376 2710 2446 3498
814	88 1822 1192 236
815	24 345 391 1295
816	3281 3923 1781 691
817	1074 1122 2893 2041
818	1117 3344 3773 697
819	1731 1500 2703 1772
820	804 3395 2936 1244
821	2343 2778 1787 1964
822	3206 2958 2903 954
823	3738 482 34 3294
824	3958 1869 1719 2256
825	1985 2236 3963 201
826	1062 481 2967 1878
827	336 2824 294 2807
828	148 70 2506 721
829	3503 908 1329 3974
830	3568 716 3944 2280
831	971 3165 263 3142
832	2570 2986 1254 3397
833	3687 588 2872 3084
834	3042 968 3303 471
835	278 2265 3467 2821
836	648 3139 2576 2159
837	839 2147 3561 3685
838	660 2049 990 163
839	2372 2178 3395 1877
840	3385 1945 3480 2850
841	138 591 1282 3860
842	3805 1242 2878 2297
843	3421 1255 1679 2526
844	3905 2134 3638 3724
845	678 698 3938 341
846	121 2659 3085 1371
847	1518 3705 3909 508
848	2458 1171 3097 547
849	1673 2424 1869 687
850	2029 1461 2551 1837
851	3857 3404 689 3939
852	2136 633 1315 447
853	2361 2290 1725 259
854	466 3390 2251 3159
855	2240 2655 2608 1488
856	583 3506 403 3573
857	3118 1948 2926 310
858	3625 2057 2447 3109
859	926 3613 2733 2717
860	1950 337 486 663
861	292 130 2867 526
862	1453 1455 372 1866
863	1834 3067 1298 2404
864	2378 2209 49 3576
865	284 1191 1985 348
866	1671 132 3717 2510
867	1126 2278 205 1687
868	3253 3483 3179 2890
869	3381 2430 860 389
870	92 2490 2340 483
871	169 599 3984 3850
872	3520 2270 573 3625
873	860 3416 2451 295
874	991 3665 1563 3597
875	2910 2552 865 3578
876	3304 3574 229 3173
877	1881 1506 1650 2357
878	296 3428 1463 1165
879	673 1086 2578 1519
880	115 3067 681 528
881	3686 2762 1255 3218
882	1375 1567 3538 1832
883	2377 705 2553 964
884	3901 2448 697 2870
885	3610 2471 2538 998
886	2167 214 3145 696
887	1226 1182 1126 494
888	2207 338 306 600
889	430 2470 3519 2160
890	1438 3546 3100 1274
891	1849 3549 3424 1402
892	3718 3666 1064 2900
893	1566 1487 3108 1451
894	924 2338 826 2916
895	933 1078 547 1735
896	1436 1493 2433 2886
897	1644 3681 2241 1247
898	1119 3809 2443 1227
899	3346 2947 1697 1775
900	1776 237 181 2444
901	2938 3611 2165 1625
902	1481 204 2192 2087
903	786 3299 1895 2782
904	2826 244 1679 3828
905	1217 2813 994 1496
906	823 2594 2583 2839
907	945 1396 2920 1845
908	2055 2662 1991 87
909	1496 2208 2695 117
910	2649 3316 3650 3226
911	229 3575 2126 2649
912	2721 570 1651 1404
913	1218 3524 1636 1327
914	3202 3526 2717 1657
915	2033 2696 750 2998
916	1251 1314 13 3433
917	3381 1952 2833 3820
918	994 3307 3061 1380
919	3596 3801 389 926
920	2860 7 3064 699
921	3124 1238 3044 1782
922	3576 799 2846 134
923	3447 1684 1249 2201
924	1668 1141 1596 1152
925	284 3395 2850 1244
926	326 3783 754 1864
927	2456 1061 831 1088
928	2589 2267 622 2942
929	3450 2266 856 2439
930	2999 2195 3661 2084
931	513 3063 694 3158
932	3253 2697 1931 3499
933	15 3120 2161 3535
934	835 3002 2789 3443
935	3840 2741 1914 2
936	3221 1182 2669 3997
937	3757 3492 2235 2036
938	1958 1918 1695 3101
939	2965 3292 2909 2667
940	775 3508 1838 1273
941	457 3473 340 3199
942	1861 3380 499 2472
943	2358 1713 2250 1636
944	2528 1985 3606 294
945	1061 2645 1642 1795
946	718 1271 1747 2921
947	3761 1569 2104 2190
948	139 1757 3312 1232
949	922 1871 151 526
950	310 1822 287 3991
951	2211 1604 954 977
952	1381 1908 3068 233
953	622 1142 3630 1451
954	310 3150 562 1742
955	2788 1879 1233 2613
956	3843 302 835 3968
957	889 1684 2608 3721
958	2710 2889 1697 1768
959	3091 2138 2508 147
960	524 116 1874 3022
961	1137 1520 2653 1982
962	2149 2369 3785 2494
963	3460 130 3870 217
964	3579 1021 2458 2225
965	132 2707 29 739
966	903 783 1746 1298
967	3971 2555 146 2724
968	1497 2963 738 2980
969	2310 1434 1887 1045
970	309 1815 2172 1069
971	200 2365 1601 1853
972	1966 3489 2646 1679
973	2248 1196 1125 815
974	1386 166 3522 3755
975	2790 1113 3748 268
976	1690 2585 3743 1288
977	823 2241 1069 3110
978	421 433 1079 2495
979	2823 48 2923 1313
980	1433 1973 884 2163
981	3561 1492 2094 3709
982	2282 1808 3049 898
983	2022 667 2254 1044
984	1545 2811 593 3197
985	692 2159 3354 2304
986	3225 3030 1200 1069
987	3796 429 1671 2914
988	2240 2768 58 1353
989	1434 1220 1734 2644
990	3962 3060 418 2928
991	2140 2321 2596 2956
992	1895 2409 1611 2685
993	16 6 3184 3953
994	2756 1919 589 2441
995	2406 1995 2952 2274
996	3631 3852 2596 2901
997	3956 62 2570 2955
998	3301 3155 1181 1299
999	970 1167 3137 681
1000	1444 1655 3522 569
Students	1000
1	357 2589 3455 3287
2	2825 471 429 282
3	1494 3052 1973 1459
4	307 290 904 2182
5	2662 1765 2236 1552
6	3085 244 3326 1786
7	570 3773 1794 3935
8	1496 815 3551 3446
9	2645 3105 1210 576
10	2008 3093 101 3202
11	2299 2714 2774 410
12	2250 2441 450 2812
13	2937 2955 3707 3079
14	1087 3995 2634 433
15	3285 111 1602 2991
16	2322 1834 315 2856
17	2010 2421 2293 2107
18	1313 736 1687 2179
19	658 244 1374 2342
20	135 1592 1450 3893
21	527 3202 276 1161
22	2850 2925 587 3580
23	1413 567 98 2731
24	2056 3338 2786 1770
25	2027 3619 3344 1893
26	1075 3331 1078 976
27	1421 2365 1222 3258
28	2987 3591 3636 1527
29	3890 1741 389 2889
30	2157 688 1674 3535
31	595 2312 3779 1317
32	3997 2043 2971 3184
33	3552 1480 1610 2053
34	2411 110 1826 2511
35	1634 1338 2711 3283
36	1690 896 2065 916
37	1900 2572 2960 104
38	606 2262 2251 3908
39	814 184 2966 444
40	1005 2898 3333 1890
41	2822 309 3025 3702
42	1437 1414 730 3306
43	281 41 3930 1206
44	164 705 3183 28
45	854 1926 3415 3726
46	1370 1530 3725 2624
47	291 3658 3785 3571
48	1461 3229 1715 957
49	1875 3534 730 1213
50	1057 529 3121 1574
51	2853 1322 2363 910
52	2606 1602 1102 3410
53	2812 487 3199 2469
54	1523 1860 440 1582
55	3227 3078 2086 3053
56	307 2392 1463 3362
57	1301 1067 2054 1886
58	2335 1529 1848 941
59	2740 3610 3547 3697
60	2824 725 78 134
61	3259 2392 729 3951
62	950 3719 271 949
63	1355 3148 1335 2159
64	1162 2942 755 763
65	1323 426 1949 999
66	1446 3144 1975 3819
67	1462 799 2674 495
68	1641 1439 1190 3885
69	2102 2984 1804 189
70	1840 1284 3911 101
71	3334 1703 440 1977
72	3517 1323 3136 1403
73	1206 3629 871 2250
74	2200 630 1173 409
75	1712 389 1159 1970
76	2378 3536 3224 1200
77	1991 3340 3468 3490
78	746 2086 877 3197
79	1960 3732 1542 3213
80	1008 2070 3249 3169
81	2990 3852 1121 1595
82	2149 3670 3817 3355
83	3247 1899 151 514
84	2419 1940 3760 1828
85	3968 1559 1320 2731
86	3232 3655 199 3402
87	1217 673 3759 886
88	768 1523 1776 1774
89	1558 3852 3637 466
90	2269 281 2792 2026
91	3588 1546 1000 2132
92	2847 3936 2460 1251
93	2445 2819 2291 2025
94	3095 1193 1833 3745
95	1144 975 873 1901
96	1856 3066 3577 97
97	3023 2154 3237 2393
98	2222 736 2994 2452
99	1562 1185 2679 2218
100	2166 2912 563 1332
101	1512 2201 856 3788
102	167 251 2761 617
103	2539 1920 983 3523
104	2764 1872 1036 653
105	1455 1005 319 3008
106	3196 3510 536 2893
107	1664 3518 2157 3219
108	96 2612 2578 3109
109	2572 2269 714 2185
110	2689 433 3802 3916
111	1487 717 2104 2743
112	2 1169 607 3206
113	3921 2097 3008 3439
114	321 1230 3665 3047
115	1251 3568 3725 195
116	1448 1913 2186 1728
117	1301 3430 3916 974
118	273 103 3123 3825
119	3717 2856 1717 2519
120	3764 2022 2568 1522
121	1872 50 1767 1101
122	2668 651 1368 905
123	2564 2417 3277 264
124	2077 2109 2341 1521
125	3937 1049 1441 1738
126	1435 122 2459 2235
127	787 1733 2281 932
128	666 627 3969 1268
129	2836 3662 2447 3870
130	2817 2644 1696 3243
131	3575 1213 1542 1941
132	2912 2719 3576 1213
133	906 3333 3234 509
134	1704 589 24 2807
135	2098 3533 2688 1208
136	1571 3123 2795 1040
137	463 2930 3802 1656
138	2015 195 1781 3754
139	1669 1439 273 367
140	2064 3804 2510 3288
141	3761 3979 1693 2782
142	319 603 140 1677
143	734 3391 1677 648
144	482 3921 1321 2547
145	875 3826 1451 1357
146	904 429 3558 2820
147	142 1452 3382 425
148	3018 802 2560 1476
149	3463 3594 2606 2918
150	3495 3038 1559 799
151	3135 2803 3201 443
