Students	3000
1363	176 128 315 132
1364	338 341 215 192
1365	223 37 255 281
1366	104 96 202 33
1367	63 144 213 302
1368	97 285 132 214
1369	97 89 36 316
1370	300 398 174 257
1371	268 227 259 302
1372	224 44 116 27
1373	340 282 248 283
1374	214 68 368 288
1375	257 229 281 361
1376	153 123 149 164
1377	375 386 162 78
1378	36 32 244 223
1379	363 265 17 214
1380	272 237 397 262
1381	313 395 213 228
1382	168 120 214 145
1383	107 156 90 197
1384	372 71 57 145
1385	336 244 268 374
1386	122 246 220 199
1387	178 366 252 204
1388	346 255 144 129
1389	169 197 234 322
1390	213 183 1 167
1391	320 173 271 49
1392	78 134 381 190
1393	199 4 336 77
1394	217 242 7 98
1395	77 167 94 87
1396	23 111 270 242
1397	107 300 389 376
1398	32 255 23 260
1399	171 125 398 269
1400	196 220 173 271
1401	18 89 293 240
1402	64 292 176 65
1403	48 247 202 84
1404	250 362 317 281
1405	320 10 118 368
1406	197 246 223 358
1407	316 59 11 108
1408	7 148 239 336
1409	241 315 87 48
1410	358 20 141 291
1411	201 286 128 147
1412	328 273 214 212
1413	116 11 24 249
1414	193 88 13 160
1415	167 388 158 57
1416	316 220 327 285
1417	336 85 350 20
1418	311 273 124 67
1419	376 137 234 235
1420	132 12 145 162
1421	105 255 394 251
1422	30 312 261 386
1423	149 122 193 90
1424	25 203 23 96
1425	21 373 310 141
1426	253 267 122 101
1427	91 158 220 71
1428	252 36 8 290
1429	188 112 162 221
1430	234 122 29 377
1431	249 290 196 159
1432	286 159 398 108
1433	79 282 264 266
1434	255 45 62 51
1435	153 369 273 223
1436	203 18 91 132
1437	61 386 144 156
1438	359 64 196 199
1439	327 283 100 117
1440	25 124 189 60
1441	192 372 17 217
1442	184 12 157 258
1443	111 230 229 332
1444	119 319 5 389
1445	16 199 331 105
1446	226 300 186 263
1447	372 112 132 86
1448	243 27 320 287
1449	360 155 282 156
1450	180 181 35 289
1451	166 33 144 257
1452	114 213 48 181
1453	244 155 250 67
1454	92 259 363 241
1455	109 388 373 246
1456	102 57 161 81
1457	135 365 52 244
1458	163 100 70 91
1459	132 120 87 366
1460	330 243 11 358
1461	37 363 185 62
1462	343 302 335 303
1463	166 228 26 264
1464	176 77 128 201
1465	250 195 124 184
1466	159 88 295 347
1467	46 121 140 350
1468	255 138 17 265
1469	296 335 267 189
1470	111 371 134 48
1471	177 75 202 153
1472	286 277 22 143
1473	46 104 195 42
1474	68 356 307 248
1475	233 10 12 377
1476	317 62 8 168
1477	337 157 24 68
1478	226 236 91 158
1479	57 38 18 365
1480	110 82 103 374
1481	113 397 126 156
1482	240 231 360 62
1483	219 384 79 371
1484	362 220 65 339
1485	400 326 199 261
1486	286 341 399 147
1487	207 357 210 115
1488	368 296 310 116
1489	318 175 358 325
1490	290 64 245 323
1491	297 157 18 37
1492	398 198 170 195
1493	60 58 226 282
1494	56 237 165 21
1495	88 187 62 139
1496	385 295 214 91
1497	243 52 101 81
1498	338 51 166 215
1499	347 282 73 202
1500	222 257 3 98
1501	340 272 376 179
1502	196 20 149 55
1503	139 99 244 86
1504	231 70 312 23
1505	225 44 287 243
1506	69 130 195 177
1507	104 88 327 100
1508	125 371 185 12
1509	122 233 366 312
1510	113 158 197 61
1511	44 101 168 340
1512	33 105 63 302
1513	393 33 281 360
1514	229 389 127 104
1515	281 37 187 389
1516	70 4 351 13
1517	264 78 228 307
1518	340 315 356 381
1519	356 190 59 78
1520	273 110 57 398
1521	310 191 164 225
1522	338 157 312 164
1523	336 306 288 98
1524	346 39 272 69
1525	16 202 48 187
1526	44 171 287 373
1527	71 7 336 159
1528	53 396 130 239
1529	217 386 372 85
1530	37 2 90 18
1531	303 183 204 104
1532	301 251 208 64
1533	341 122 361 300
1534	257 36 356 218
1535	351 226 110 245
1536	342 89 11 346
1537	71 349 106 123
1538	260 14 400 253
1539	65 90 182 151
1540	152 123 302 286
1541	328 205 222 217
1542	233 260 226 201
1543	260 197 356 397
1544	4 316 124 198
1545	20 301 229 27
1546	189 392 213 280
1547	19 284 394 67
1548	11 20 178 121
1549	71 330 20 338
1550	40 329 251 299
1551	83 39 258 362
1552	348 71 110 138
1553	251 163 274 307
1554	219 52 360 198
1555	343 74 331 46
1556	216 334 138 263
1557	219 168 59 217
1558	31 215 373 377
1559	349 84 242 279
1560	186 383 290 96
1561	269 134 98 307
1562	219 383 104 164
1563	134 337 381 198
1564	51 366 396 192
1565	118 152 146 277
1566	284 345 333 396
1567	60 386 259 307
1568	259 127 166 59
1569	25 132 35 152
1570	292 136 377 69
1571	363 175 125 64
1572	142 22 137 146
1573	68 126 272 137
1574	170 106 154 156
1575	196 224 373 139
1576	118 155 244 317
1577	101 111 168 196
1578	58 34 244 1
1579	263 102 127 217
1580	152 161 359 372
1581	110 125 30 137
1582	334 54 311 335
1583	52 281 393 172
1584	315 190 17 113
1585	16 136 51 242
1586	11 263 358 323
1587	10 168 81 98
1588	219 187 237 232
1589	128 265 249 216
1590	301 387 165 106
1591	287 16 57 30
1592	142 303 51 117
1593	296 129 272 257
1594	161 392 38 151
1595	98 153 242 28
1596	148 63 26 367
1597	126 40 94 286
1598	13 96 281 339
1599	250 87 344 196
1600	311 242 362 196
1601	27 230 18 243
1602	106 331 166 241
1603	172 205 270 114
1604	76 73 80 8
1605	315 167 243 97
1606	316 398 377 348
1607	183 27 384 85
1608	130 72 348 378
1609	207 349 269 80
1610	218 209 354 107
1611	231 286 1 10
1612	7 183 117 5
1613	18 146 253 117
1614	240 318 205 189
1615	242 251 127 263
1616	84 271 312 363
1617	3 114 145 41
1618	69 104 91 310
1619	219 216 334 237
1620	36 23 287 395
1621	328 68 400 184
1622	71 245 180 228
1623	167 355 178 217
1624	183 75 275 142
1625	106 134 121 65
1626	395 175 355 36
1627	60 26 57 323
1628	247 274 69 265
1629	360 151 196 156
1630	135 57 144 390
1631	125 115 134 380
1632	141 292 257 152
1633	239 28 276 242
1634	219 164 276 188
1635	260 297 12 269
1636	296 308 54 182
1637	348 220 154 367
1638	197 214 121 133
1639	258 33 391 395
1640	370 366 260 214
1641	325 348 221 82
1642	388 134 221 301
1643	252 155 397 53
1644	43 329 380 93
1645	323 109 126 170
1646	175 207 378 347
1647	66 54 399 307
1648	118 41 225 37
1649	129 315 124 383
1650	104 273 293 269
1651	267 354 222 171
1652	257 211 53 86
1653	177 392 56 367
1654	356 153 223 162
1655	220 255 362 105
1656	170 230 155 290
1657	391 223 284 277
1658	341 62 283 137
1659	37 307 219 368
1660	44 135 213 108
1661	40 114 138 120
1662	151 107 66 211
1663	121 182 194 313
1664	83 214 29 31
1665	277 239 102 169
1666	105 388 40 164
1667	18 111 279 179
1668	191 382 45 9
1669	34 246 176 376
1670	57 347 27 189
1671	250 209 144 60
1672	190 296 51 132
1673	85 169 298 212
1674	371 248 163 226
1675	362 142 37 172
1676	226 105 262 146
1677	243 341 103 137
1678	227 241 68 271
1679	280 374 252 400
1680	133 78 305 22
1681	70 247 324 356
1682	368 132 313 30
1683	17 80 362 37
1684	272 321 172 29
1685	189 146 199 79
1686	166 394 290 58
1687	391 387 345 396
1688	361 32 166 198
1689	392 137 315 368
1690	170 106 49 365
1691	108 312 235 388
1692	261 275 299 329
1693	58 338 237 143
1694	209 44 383 292
1695	232 59 144 272
1696	239 172 62 398
1697	140 80 184 208
1698	37 50 356 337
1699	335 11 139 98
1700	361 62 42 101
1701	92 114 130 268
1702	391 313 384 322
1703	354 281 30 256
1704	324 125 105 371
1705	375 341 197 385
1706	67 277 244 391
1707	241 160 362 44
1708	382 238 213 202
1709	105 50 307 56
1710	274 213 321 233
1711	29 134 49 264
1712	82 141 400 237
1713	318 187 373 165
1714	61 174 85 2
1715	222 399 158 369
1716	54 292 166 234
1717	181 40 387 378
1718	302 365 286 151
1719	106 340 275 374
1720	179 280 34 70
1721	30 50 290 238
1722	208 253 279 242
1723	94 324 362 232
1724	376 186 101 13
1725	384 140 375 339
1726	71 238 349 131
1727	324 49 333 311
1728	337 352 151 99
1729	187 282 310 26
1730	394 221 260 230
1731	192 218 68 267
1732	236 353 354 164
1733	51 83 149 194
1734	121 292 98 9
1735	61 366 279 131
1736	163 29 109 151
1737	345 301 393 252
1738	327 59 23 53
1739	22 221 361 342
1740	95 368 274 51
1741	89 97 273 9
1742	253 49 13 243
1743	335 17 235 304
1744	349 114 121 107
1745	315 316 339 153
1746	288 315 397 366
1747	256 143 109 21
1748	149 71 76 18
1749	57 5 303 280
1750	154 261 78 326
1751	45 155 183 197
1752	38 381 174 392
1753	14 258 26 348
1754	296 218 239 67
1755	278 114 8 323
1756	362 165 282 172
1757	256 15 8 303
1758	156 207 219 172
1759	260 104 123 369
1760	170 176 236 291
1761	28 82 256 361
1762	301 196 370 250
1763	260 270 294 188
1764	157 74 138 282
1765	204 203 97 92
1766	309 297 376 284
1767	353 242 376 55
1768	183 376 346 287
1769	260 71 12 188
1770	384 216 37 235
1771	4 83 305 242
1772	394 63 24 209
1773	110 78 254 54
1774	374 189 13 95
1775	180 224 260 60
1776	300 126 380 231
1777	78 121 326 396
1778	132 115 270 312
1779	329 101 62 207
1780	225 41 264 346
1781	42 284 208 135
1782	225 55 289 105
1783	345 109 47 377
1784	129 112 336 157
1785	224 145 400 257
1786	32 319 311 292
1787	347 345 113 131
1788	174 88 308 137
1789	157 364 236 375
1790	261 93 268 237
1791	63 36 325 298
1792	142 395 215 330
1793	15 56 145 334
1794	238 314 119 10
1795	251 180 396 143
1796	254 263 80 282
1797	375 245 136 104
1798	229 152 105 311
1799	205 299 297 386
1800	321 234 48 204
1801	165 49 153 336
1802	396 97 260 160
1803	158 15 194 289
1804	47 286 196 30
1805	172 184 140 231
1806	378 300 137 263
1807	253 56 163 254
1808	381 58 269 7
1809	336 230 69 316
1810	26 20 179 203
1811	134 37 228 182
1812	235 344 15 385
1813	85 11 369 88
1814	171 201 359 270
1815	163 102 172 77
1816	368 271 46 34
1817	35 397 195 215
1818	67 150 29 26
1819	31 3 110 235
1820	150 106 192 153
1821	331 249 36 270
1822	25 60 353 372
1823	242 373 37 137
1824	58 64 367 333
1825	377 43 69 108
1826	357 116 197 135
1827	83 18 392 230
1828	156 308 92 284
1829	395 169 65 231
1830	303 340 223 7
1831	149 322 143 130
1832	200 373 396 306
1833	290 289 187 142
1834	247 96 135 340
1835	132 170 147 99
1836	303 398 275 70
1837	179 230 87 184
1838	195 250 136 235
1839	298 156 77 344
1840	8 202 26 192
1841	238 190 250 53
1842	20 310 140 231
1843	359 73 75 373
1844	92 375 260 344
1845	48 164 389 95
1846	247 132 397 224
1847	358 251 33 369
1848	366 33 269 205
1849	101 138 241 358
1850	283 316 74 327
1851	272 144 255 211
1852	372 10 392 395
1853	209 367 171 122
1854	269 297 59 100
1855	363 133 183 299
1856	64 320 235 275
1857	118 296 320 282
1858	44 32 318 70
1859	380 142 379 22
1860	362 74 386 388
1861	52 19 323 283
1862	21 100 279 348
1863	220 34 209 215
1864	59 87 100 197
1865	278 254 124 218
1866	52 314 373 88
1867	383 387 240 57
1868	396 151 368 299
1869	43 121 110 354
1870	73 263 207 376
1871	214 14 400 144
1872	356 218 266 390
1873	355 99 94 116
1874	27 78 93 108
1875	56 237 289 394
1876	204 56 197 341
1877	363 53 376 200
1878	241 244 16 35
1879	326 57 117 314
1880	127 42 105 262
1881	8 308 204 12
1882	359 161 333 234
1883	51 48 100 105
1884	238 87 319 104
1885	252 259 347 207
1886	52 74 294 142
1887	134 215 278 48
1888	217 92 384 320
1889	261 308 79 88
1890	140 400 69 102
1891	7 200 177 143
1892	190 306 75 13
1893	10 21 176 100
1894	300 48 79 366
1895	37 36 331 262
1896	102 335 270 198
1897	375 309 21 152
1898	280 133 219 188
1899	397 130 95 136
1900	241 175 53 190
1901	192 353 74 316
1902	156 266 141 389
1903	360 202 178 232
1904	84 369 217 61
1905	328 396 123 41
1906	366 227 49 399
1907	341 100 58 158
1908	146 162 133 280
1909	30 100 245 91
1910	351 230 360 211
1911	125 37 287 85
1912	36 57 122 93
1913	298 69 213 126
1914	25 86 67 304
1915	324 311 147 329
1916	380 358 142 326
1917	291 283 12 270
1918	46 353 392 78
1919	310 257 205 141
1920	24 245 178 6
1921	366 2 357 270
1922	25 397 347 229
1923	101 398 142 152
1924	1 320 270 35
1925	116 150 156 395
1926	181 297 396 225
1927	377 107 352 46
1928	302 391 172 310
1929	316 376 173 177
1930	179 294 108 288
1931	27 42 237 215
1932	54 49 222 365
1933	232 288 313 391
1934	225 20 247 241
1935	286 276 244 257
1936	209 122 265 125
1937	194 45 398 208
1938	345 217 184 40
1939	256 381 375 69
1940	337 363 14 247
1941	268 22 25 296
1942	320 166 61 123
1943	267 212 23 197
1944	33 57 300 38
1945	361 121 5 6
1946	15 155 22 211
1947	74 231 58 202
1948	335 302 379 226
1949	378 242 363 35
1950	361 400 116 101
1951	156 315 209 296
1952	257 47 159 377
1953	352 295 390 71
1954	140 336 187 71
1955	92 102 87 5
1956	35 48 320 22
1957	190 262 335 244
1958	219 309 381 238
1959	101 10 275 128
1960	394 219 170 307
1961	348 89 37 76
1962	196 178 158 301
1963	309 184 32 331
1964	31 345 26 210
1965	60 118 263 337
1966	99 255 246 399
1967	29 306 255 50
1968	16 226 167 348
1969	267 43 266 135
1970	291 101 39 317
1971	231 124 23 55
1972	321 228 128 223
1973	41 92 339 16
1974	42 392 251 383
1975	72 237 377 127
1976	167 105 202 112
1977	266 230 249 12
1978	104 394 358 266
1979	64 386 270 23
1980	395 64 312 74
1981	371 72 159 27
1982	358 37 15 165
1983	190 118 160 169
1984	148 310 258 60
1985	310 306 74 69
1986	141 183 298 358
1987	187 110 203 1
1988	97 285 398 68
1989	144 234 369 9
1990	394 172 334 203
1991	305 92 202 12
1992	372 321 71 49
1993	113 79 194 200
1994	3 120 104 331
1995	224 383 227 14
1996	299 90 213 248
1997	220 73 133 322
1998	50 107 18 167
1999	169 157 179 140
2000	208 328 59 65
2001	153 182 392 348
2002	259 36 122 244
2003	377 125 324 387
2004	138 371 206 347
2005	90 246 3 245
2006	211 87 27 4
2007	388 359 399 19
2008	184 4 171 331
2009	282 325 233 102
2010	305 58 221 43
2011	200 202 64 188
2012	42 394 133 266
2013	120 227 390 139
2014	310 3 282 286
2015	241 93 353 102
2016	232 172 237 35
2017	268 120 355 129
2018	210 296 46 72
2019	392 57 275 335
2020	377 17 145 222
2021	369 205 218 316
2022	169 111 243 218
2023	19 92 25 172
2024	387 26 24 116
2025	111 353 358 349
2026	134 257 44 42
2027	251 193 376 9
2028	137 210 232 121
2029	351 278 151 109
2030	110 366 247 21
2031	247 251 283 285
2032	103 203 317 63
2033	294 148 25 357
2034	195 155 147 66
2035	111 176 91 170
2036	328 331 382 239
2037	20 23 69 82
2038	38 171 199 274
2039	383 265 171 97
2040	378 310 17 134
2041	158 194 98 272
2042	202 339 337 360
2043	163 372 167 346
2044	278 347 72 221
2045	194 239 190 383
2046	74 320 251 18
2047	11 104 99 379
2048	79 292 262 385
2049	221 254 394 239
2050	242 204 79 209
2051	259 399 283 125
2052	240 216 72 189
2053	210 273 30 233
2054	143 140 37 234
2055	305 107 326 124
2056	284 271 165 310
2057	219 352 267 361
2058	327 20 15 392
2059	95 121 354 326
2060	110 209 363 172
2061	211 313 216 356
2062	328 41 287 71
2063	384 108 133 242
2064	22 212 377 103
2065	292 234 17 68
2066	95 247 144 76
2067	381 154 233 66
2068	51 396 392 42
2069	266 69 145 142
2070	173 67 211 49
2071	347 188 303 43
2072	33 66 264 124
2073	288 105 243 337
2074	374 168 258 371
2075	390 107 7 313
2076	25 271 231 168
2077	126 20 79 159
2078	352 240 47 21
2079	388 49 285 310
2080	320 139 110 391
2081	213 49 143 136
2082	399 9 54 354
2083	99 348 289 128
2084	33 338 67 185
2085	205 245 294 198
2086	91 118 184 102
2087	200 18 260 359
2088	128 339 139 273
2089	7 313 156 119
2090	91 367 322 148
2091	297 294 301 195
2092	62 246 203 75
2093	4 225 275 256
2094	148 144 257 360
2095	55 280 298 97
2096	111 49 154 210
2097	53 281 351 155
2098	389 344 193 72
2099	91 232 360 244
2100	342 71 193 162
2101	160 228 146 262
2102	351 206 7 268
2103	174 130 17 51
2104	122 71 400 35
2105	222 315 367 96
2106	245 173 262 58
2107	385 61 154 159
2108	107 160 79 223
2109	332 66 158 337
2110	297 388 119 128
2111	172 262 127 8
2112	5 12 248 122
2113	49 279 283 381
2114	73 151 185 321
2115	349 366 214 178
2116	268 112 368 311
2117	317 225 16 202
2118	205 131 19 253
2119	392 276 79 25
2120	392 124 92 334
2121	240 136 254 291
2122	257 74 138 306
2123	264 17 382 379
2124	190 326 111 293
2125	200 384 249 311
2126	126 393 52 114
2127	122 11 7 42
2128	112 194 280 201
2129	116 21 275 26
2130	119 174 356 85
2131	154 90 272 58
2132	380 286 118 302
2133	139 294 231 141
2134	115 208 226 53
2135	86 115 358 275
2136	9 90 48 98
2137	384 393 297 35
2138	339 153 134 34
2139	1 320 335 393
2140	83 212 280 302
2141	379 50 241 203
2142	360 253 127 158
2143	230 29 229 201
2144	162 152 291 47
2145	248 62 91 180
2146	242 122 102 161
2147	140 281 104 203
2148	380 249 22 172
2149	101 327 177 3
2150	265 7 201 103
2151	182 6 191 336
2152	318 40 340 326
2153	246 293 254 136
2154	133 44 371 103
2155	38 288 250 187
2156	203 218 70 96
2157	102 397 307 143
2158	294 322 211 151
2159	201 153 208 195
2160	130 231 172 99
2161	224 388 159 34
2162	93 272 348 389
2163	59 229 224 260
2164	249 111 142 270
2165	314 126 269 352
2166	372 386 264 324
2167	400 300 60 245
2168	206 368 231 251
2169	242 141 252 343
2170	242 194 21 363
2171	7 120 95 175
2172	207 344 352 131
2173	345 142 113 66
2174	246 96 203 333
2175	65 95 51 47
2176	161 261 271 248
2177	213 172 99 391
2178	240 379 117 174
2179	254 195 388 33
2180	294 356 147 87
2181	61 383 398 141
2182	398 25 378 75
2183	43 328 218 390
2184	281 139 226 400
2185	71 340 367 122
2186	271 22 124 231
2187	53 309 112 83
2188	92 164 152 369
2189	3 21 320 304
2190	123 398 377 95
2191	22 78 234 4
2192	193 355 91 148
2193	280 26 163 94
2194	58 291 393 315
2195	26 83 387 13
2196	101 267 343 398
2197	226 160 98 153
2198	159 63 335 207
2199	89 292 205 276
2200	342 339 229 157
2201	66 99 306 319
2202	161 179 99 166
2203	246 360 265 328
2204	193 101 335 59
2205	179 315 197 279
2206	80 66 215 82
2207	378 383 166 141
2208	79 207 296 31
2209	390 354 360 138
2210	114 254 84 126
2211	94 201 144 14
2212	381 48 397 299
2213	218 63 1 146
2214	240 30 48 5
2215	186 61 69 175
2216	153 18 188 231
2217	250 232 392 134
2218	27 109 360 46
2219	102 1 185 301
2220	85 394 178 29
2221	152 75 127 97
2222	83 332 156 388
2223	393 187 65 67
2224	213 87 7 20
2225	114 207 96 292
2226	252 121 89 264
2227	375 131 311 302
2228	120 242 165 347
2229	212 323 192 100
2230	203 284 338 249
2231	143 55 87 85
2232	319 141 50 11
2233	292 64 247 188
2234	93 104 232 39
2235	200 108 17 351
2236	378 173 48 272
2237	268 59 215 243
2238	368 112 228 60
2239	24 103 125 332
2240	255 340 211 339
2241	33 235 306 221
2242	185 266 262 55
2243	239 93 162 25
2244	227 60 220 193
2245	268 178 273 356
2246	100 144 224 355
2247	322 242 190 386
2248	59 334 215 237
2249	361 33 373 90
2250	328 270 362 384
2251	298 113 165 260
2252	216 233 181 33
2253	113 151 197 178
2254	7 189 388 300
2255	163 24 189 336
2256	352 184 59 32
2257	42 142 83 300
2258	174 192 74 118
2259	86 11 390 148
2260	83 198 78 325
2261	368 144 317 263
2262	84 127 313 31
2263	132 26 277 199
2264	280 129 85 156
2265	83 397 241 112
2266	182 384 37 62
2267	352 323 334 232
2268	79 304 354 2
2269	398 97 249 226
2270	363 296 165 159
2271	183 264 318 333
2272	63 205 66 167
2273	161 236 215 135
2274	219 39 180 291
2275	209 280 3 83
2276	192 163 125 303
2277	145 1 329 123
2278	121 280 291 227
2279	222 237 238 350
2280	316 388 394 31
2281	65 152 27 253
2282	197 373 34 336
2283	284 370 281 22
2284	69 194 134 329
2285	292 376 255 303
2286	399 346 381 393
2287	265 339 183 157
2288	218 357 232 290
2289	19 385 143 195
2290	82 55 162 230
2291	119 19 124 89
2292	45 297 310 66
2293	200 33 217 109
2294	182 371 25 79
2295	170 386 374 291
2296	295 139 296 5
2297	284 174 147 212
2298	349 359 267 260
2299	365 5 23 343
2300	315 95 205 371
2301	20 302 276 320
2302	117 188 241 337
2303	265 54 172 169
2304	130 86 271 276
2305	180 208 295 262
2306	229 295 263 159
2307	172 270 144 327
2308	187 175 171 31
2309	246 54 76 177
2310	282 250 135 73
2311	353 80 180 220
2312	109 49 395 136
2313	271 295 377 244
2314	150 218 377 250
2315	207 222 89 389
2316	100 87 129 303
2317	74 389 72 296
2318	63 264 189 185
2319	249 176 354 237
2320	63 75 242 25
2321	61 190 210 158
2322	191 277 362 45
2323	294 370 380 399
2324	137 360 186 338
2325	127 240 244 386
2326	78 171 199 388
2327	95 235 268 292
2328	36 323 123 143
2329	329 74 271 377
2330	362 81 398 37
2331	10 68 192 263
2332	289 371 77 110
2333	369 153 392 143
2334	136 22 352 24
2335	179 358 367 276
2336	184 131 28 155
2337	199 334 58 110
2338	192 113 38 394
2339	365 354 290 342
2340	94 27 155 106
2341	174 296 304 224
2342	87 239 336 379
2343	346 136 35 47
2344	3 357 123 130
2345	65 238 324 142
2346	292 71 143 140
2347	8 133 86 179
2348	106 15 41 366
2349	361 256 306 387
2350	352 88 348 380
2351	32 190 290 394
2352	289 398 187 119
2353	177 118 30 109
2354	339 10 227 126
2355	309 214 148 193
2356	37 306 256 182
2357	49 369 199 342
2358	190 206 289 290
2359	155 92 214 29
2360	85 200 175 283
2361	45 57 366 53
2362	381 306 291 261
2363	77 30 216 76
2364	16 204 379 267
2365	122 394 106 157
2366	52 338 378 39
2367	117 79 106 28
2368	251 270 213 132
2369	18 375 302 218
2370	260 384 104 30
2371	361 226 11 296
2372	81 50 28 129
2373	165 266 264 168
2374	30 86 398 311
2375	106 316 173 269
2376	184 108 301 227
2377	241 30 145 276
2378	290 205 310 155
2379	202 368 13 210
2380	329 44 380 27
2381	118 279 137 280
2382	312 294 40 310
2383	233 272 245 3
2384	146 253 1 246
2385	116 192 7 362
2386	210 250 253 196
2387	303 356 59 29
2388	161 135 23 185
2389	385 127 262 280
2390	332 391 176 276
2391	88 5 313 376
2392	377 32 142 111
2393	123 357 324 333
2394	82 27 290 400
2395	322 1 152 280
2396	197 341 226 367
2397	243 272 371 269
2398	12 175 299 159
2399	379 387 176 183
2400	372 75 31 326
2401	12 70 45 19
2402	324 178 400 251
2403	116 123 199 108
2404	167 104 146 20
2405	260 276 84 171
2406	224 90 343 301
2407	234 126 104 157
2408	235 370 313 160
2409	293 121 270 250
2410	259 376 76 330
2411	338 169 47 203
2412	179 92 182 359
2413	108 309 357 134
2414	286 195 300 324
2415	342 228 311 398
2416	308 65 54 296
2417	29 211 366 68
2418	201 18 107 85
2419	188 155 50 169
2420	359 255 52 222
2421	384 20 311 5
2422	280 34 223 29
2423	157 67 251 321
2424	81 16 281 141
2425	327 87 344 59
2426	316 50 103 109
2427	324 334 118 277
2428	313 226 280 225
2429	189 400 93 398
2430	394 12 96 148
2431	84 318 152 174
2432	279 144 380 131
2433	347 93 261 272
2434	386 396 298 42
2435	323 185 300 339
2436	101 88 202 132
2437	138 171 213 314
2438	369 3 2 98
2439	94 164 143 397
2440	347 333 205 124
2441	319 86 55 70
2442	320 11 197 225
2443	109 154 167 166
2444	350 239 180 190
2445	318 363 13 382
2446	307 131 137 64
2447	232 235 127 87
2448	334 318 189 122
2449	2 146 383 61
2450	270 285 345 352
2451	363 265 268 137
2452	122 340 210 292
2453	269 388 383 66
2454	63 290 335 175
2455	297 314 10 121
2456	102 44 221 175
2457	290 79 335 147
2458	112 154 209 77
2459	235 147 377 322
2460	284 296 135 165
2461	143 166 149 184
2462	338 86 209 294
2463	139 84 184 9
2464	137 253 307 367
2465	55 367 327 159
2466	318 221 392 270
2467	204 76 54 183
2468	29 175 242 199
2469	5 130 251 396
2470	124 165 293 125
2471	45 302 84 257
2472	366 49 12 318
2473	304 331 193 229
2474	215 157 32 258
2475	334 239 52 244
2476	266 215 69 296
2477	388 394 103 30
2478	148 196 374 164
2479	386 272 209 323
2480	306 379 191 7
2481	351 258 281 240
2482	6 57 47 397
2483	275 78 190 321
2484	284 254 174 76
2485	60 398 178 120
2486	141 359 358 338
2487	220 254 373 55
2488	309 91 197 200
2489	352 398 53 396
2490	359 275 103 55
2491	112 384 19 214
2492	302 142 58 30
2493	167 15 129 31
2494	38 26 272 160
2495	369 231 210 384
2496	235 97 399 146
2497	362 80 241 298
2498	35 66 153 240
2499	17 330 131 341
2500	31 75 54 45
2501	290 239 83 400
2502	19 14 300 256
2503	111 187 10 299
2504	81 97 226 177
2505	122 382 174 213
2506	241 115 326 200
2507	333 372 75 336
2508	236 252 311 361
2509	397 297 192 173
2510	28 98 384 176
2511	282 100 243 106
2512	16 283 279 206
2513	368 205 211 104
2514	223 396 102 4
2515	300 6 117 36
2516	91 215 231 90
2517	25 117 78 19
2518	47 4 40 317
2519	335 292 181 121
2520	389 135 245 101
2521	374 55 273 59
2522	210 144 24 45
2523	298 162 384 126
2524	274 156 113 105
2525	235 88 93 35
2526	154 204 30 59
2527	213 117 3 300
2528	361 80 311 140
2529	360 21 291 320
2530	239 128 174 64
2531	202 28 375 216
2532	399 377 384 100
2533	121 294 213 350
2534	174 322 80 323
2535	33 367 176 227
2536	191 207 280 124
2537	164 124 384 308
2538	280 242 388 292
2539	47 101 256 176
2540	191 304 244 21
2541	96 240 353 18
2542	317 151 55 353
2543	194 29 304 35
2544	142 236 183 176
2545	380 59 171 44
2546	238 193 36 120
2547	16 82 129 108
2548	193 69 312 63
2549	128 48 313 14
2550	206 274 381 113
2551	85 357 66 84
2552	249 152 205 195
2553	152 110 199 161
2554	54 305 342 75
2555	337 196 274 366
2556	221 40 261 246
2557	354 151 349 115
2558	94 90 323 108
2559	21 94 25 372
2560	304 89 96 188
2561	245 259 104 315
2562	89 223 264 130
2563	92 146 176 221
2564	153 116 74 246
2565	58 168 292 68
2566	258 309 20 179
2567	11 108 305 298
2568	80 301 76 369
2569	66 94 192 3
2570	137 121 130 342
2571	302 120 171 57
2572	172 283 240 146
2573	9 157 380 244
2574	135 114 373 362
2575	189 372 198 289
2576	256 175 357 174
2577	340 364 105 313
2578	298 369 134 170
2579	119 366 98 256
2580	271 221 120 171
2581	105 226 255 153
2582	36 284 214 367
2583	233 244 333 317
2584	112 313 257 103
2585	393 235 193 51
2586	256 139 81 232
2587	394 105 268 339
2588	25 74 18 269
2589	332 93 302 312
2590	89 224 207 372
2591	212 28 156 153
2592	219 377 335 314
2593	267 18 13 307
2594	396 113 179 23
2595	351 381 177 108
2596	123 129 384 50
2597	58 381 377 185
2598	308 327 163 334
2599	140 108 222 293
2600	211 216 171 264
2601	160 204 322 256
2602	387 364 209 264
2603	156 399 245 255
2604	208 231 296 179
2605	16 354 270 338
2606	67 361 374 206
2607	187 6 283 384
2608	9 104 113 360
2609	17 188 64 282
2610	341 137 351 191
2611	274 209 150 197
2612	116 37 17 328
2613	171 69 258 172
2614	385 305 180 360
2615	218 330 123 95
2616	123 267 106 320
2617	308 344 389 67
2618	190 133 371 251
2619	359 12 28 273
2620	269 329 297 70
2621	360 353 261 20
2622	240 347 33 73
2623	200 139 224 395
2624	312 180 89 249
2625	220 2 93 252
2626	280 97 20 333
2627	331 219 32 251
2628	379 39 99 272
2629	52 47 264 365
2630	283 275 379 373
2631	338 264 243 212
2632	369 20 204 229
2633	197 181 18 136
2634	7 386 248 111
