Students	500
399	14 12 13 6
400	2 5 14 3
401	17 14 1 6
402	5 8 13 4
403	20 18 12 9
404	5 8 1 4
405	18 20 10 19
406	16 11 4 18
407	8 7 15 5
408	10 7 3 6
409	8 18 13 7
410	14 19 2 12
411	10 15 5 20
412	4 5 12 2
413	1 8 13 6
414	15 10 7 5
415	14 13 15 7
416	8 20 2 13
417	18 12 6 8
418	6 11 9 3
419	3 14 16 8
420	13 1 6 8
421	14 16 9 13
422	12 1 9 19
423	8 17 19 12
424	13 14 19 20
425	7 14 12 9
426	18 12 5 13
427	19 5 13 1
428	1 7 14 4
429	1 17 5 13
430	17 3 19 10
431	7 8 19 15
432	9 13 15 2
433	16 2 15 5
434	17 18 14 7
435	18 17 3 12
436	12 16 18 4
437	11 5 20 14
438	20 2 4 10
439	18 19 1 8
440	15 5 12 14
441	7 3 11 18
442	15 7 17 19
443	14 8 18 15
444	8 9 13 6
445	20 14 5 6
446	8 15 10 4
447	13 3 16 8
448	11 16 13 20
449	20 12 15 9
450	5 16 1 11
451	16 3 4 20
452	6 19 14 18
453	14 9 19 4
454	20 3 14 19
455	3 12 20 16
456	8 5 12 20
457	3 16 18 11
458	16 17 1 15
459	12 4 13 11
460	3 10 12 9
461	2 15 3 10
462	9 15 1 13
463	13 7 17 14
464	5 10 19 16
465	12 3 2 16
466	16 17 1 14
467	18 5 9 8
468	16 12 5 19
469	5 1 7 20
470	15 3 20 17
471	7 17 13 15
472	7 13 11 14
473	19 15 3 1
474	10 19 3 2
475	18 1 2 20
476	3 17 9 10
477	9 1 11 16
478	7 18 2 10
479	9 3 2 8
480	3 5 4 11
481	20 13 6 9
482	2 6 14 13
483	16 8 15 3
484	12 18 11 5
485	18 20 1 19
486	11 4 9 13
487	13 12 10 2
488	3 6 1 15
489	9 14 17 7
490	15 5 18 13
491	8 4 13 16
492	17 18 2 1
493	7 4 17 12
494	19 10 14 17
495	12 17 5 18
496	15 6 14 8
497	18 9 16 6
498	1 17 18 14
499	20 10 16 2
500	15 1 11 6
Students	500
1	18 6 12 17
2	7 6 20 18
3	9 20 6 5
4	17 12 11 1
5	6 9 12 7
6	18 2 14 19
7	14 12 4 15
8	2 17 16 9
9	9 6 20 16
10	10 13 14 2
11	17 15 5 3
12	9 13 6 7
13	2 4 16 9
14	16 4 12 18
15	9 4 6 12
16	1 5 18 16
17	17 14 9 8
18	15 3 17 4
19	4 14 19 15
20	18 10 3 8
21	12 4 6 19
22	14 13 5 16
23	11 4 14 16
24	1 10 14 4
25	17 4 19 6
26	11 10 14 2
27	1 13 11 10
28	18 1 2 8
29	17 5 8 12
30	15 1 4 7
31	1 5 17 15
32	16 15 19 10
33	5 16 1 20
34	3 17 6 2
35	1 14 3 2
36	20 15 10 12
37	13 14 15 1
38	19 4 11 20
39	9 2 14 8
40	7 6 1 12
41	1 13 15 2
42	19 14 3 11
43	5 14 13 12
44	12 18 8 5
45	5 13 9 6
46	5 17 19 13
47	16 4 19 6
48	17 19 10 5
49	4 10 1 8
50	15 2 4 6
51	20 15 11 16
52	15 17 12 6
53	9 7 15 8
54	3 8 16 7
55	2 6 1 11
56	6 1 3 13
57	17 12 19 13
58	13 19 18 9
59	13 6 20 17
60	6 12 9 4
61	18 10 3 16
62	2 11 12 17
63	13 6 17 10
64	3 6 17 9
65	9 1 4 10
66	12 13 7 20
67	17 7 19 6
68	16 6 17 14
69	17 20 1 7
70	18 7 9 11
71	10 17 4 13
72	13 3 1 2
73	4 7 3 15
74	6 17 2 18
75	1 19 16 15
76	3 13 4 16
77	9 7 3 16
78	5 2 10 20
79	15 7 12 2
80	7 3 16 20
81	12 3 8 13
82	3 18 6 5
83	15 20 14 1
84	18 15 17 12
85	3 17 2 18
86	12 19 15 16
87	17 12 15 9
88	14 9 8 6
89	10 20 2 15
90	5 19 3 11
91	9 2 7 15
92	19 3 10 5
93	15 18 12 20
94	17 4 15 8
95	19 14 6 18
96	18 6 12 14
97	10 19 16 3
98	13 14 20 15
99	8 7 1 11
100	3 13 1 10
101	3 16 17 18
102	5 1 4 9
103	10 1 5 8
104	17 6 20 3
105	15 8 16 1
106	7 2 8 5
107	20 11 5 14
108	16 7 11 1
109	3 10 6 1
110	19 13 15 9
111	5 18 15 12
112	12 4 1 15
113	19 8 10 16
114	15 9 13 2
115	13 17 7 10
116	2 18 9 15
117	12 4 3 13
118	16 6 4 20
119	18 13 8 12
120	17 19 3 20
121	10 5 14 15
122	3 8 4 12
123	4 6 12 19
124	1 7 8 10
125	8 2 4 19
126	16 5 13 20
127	12 16 9 7
128	2 14 4 9
129	11 13 7 12
130	9 8 17 14
131	19 7 10 9
132	13 5 2 4
133	18 1 9 16
134	16 10 20 19
135	6 3 9 17
136	12 8 6 16
137	13 11 1 6
138	13 11 2 9
139	12 6 11 15
140	13 20 4 14
141	10 16 9 6
142	17 7 15 16
143	8 6 20 4
144	19 20 12 14
145	12 1 3 10
146	10 15 20 18
147	6 2 15 7
148	13 20 11 19
149	16 19 14 1
150	4 11 5 15
151	8 2 17 10
152	5 13 7 17
153	3 16 5 2
154	20 1 9 15
155	12 16 18 9
156	9 20 15 7
157	16 10 7 18
158	12 3 10 1
159	10 20 3 18
160	14 4 15 10
161	3 14 10 12
162	2 8 16 4
163	17 13 16 11
164	14 18 11 19
165	19 7 17 14
166	9 5 16 4
167	17 3 8 20
168	9 4 6 16
169	1 12 4 17
170	17 10 19 6
171	15 12 19 7
172	2 13 11 8
173	10 20 8 5
174	10 19 17 15
175	6 1 12 14
176	6 9 19 7
177	5 14 16 20
178	20 12 19 3
179	17 12 14 1
180	3 7 14 12
181	11 13 10 9
182	10 7 5 2
183	20 5 17 18
184	6 20 12 19
185	1 2 13 6
186	3 17 1 11
187	7 13 2 1
188	8 20 7 12
189	13 12 4 3
190	10 15 1 6
191	16 6 8 10
192	8 3 16 20
193	2 1 6 9
194	16 3 5 10
195	4 19 7 18
196	12 3 10 18
197	10 9 20 5
198	4 3 17 9
199	3 15 12 4
200	4 10 16 12
201	4 13 7 16
202	19 18 6 3
203	2 15 19 5
204	13 5 16 18
205	18 13 8 15
206	20 4 2 8
207	4 13 18 19
208	10 18 11 1
209	17 9 13 10
210	5 13 14 11
211	10 19 8 15
212	6 3 1 12
213	1 9 20 12
214	15 17 5 4
215	18 8 10 17
216	3 2 18 10
217	16 7 10 17
218	9 5 14 8
219	6 12 11 18
220	8 9 7 5
221	11 6 8 14
222	3 12 9 10
223	20 8 13 1
224	8 1 5 9
225	14 3 19 9
226	19 9 12 20
227	15 1 2 5
228	1 16 20 4
229	7 1 14 3
230	7 8 10 20
231	10 19 17 16
232	9 3 11 4
233	7 8 1 15
234	19 13 9 7
235	15 17 1 4
236	9 20 15 12
237	20 4 6 14
238	13 5 15 16
239	10 1 4 18
240	2 1 3 18
241	17 20 15 1
242	12 3 8 7
243	14 7 4 5
244	8 5 3 12
245	4 8 17 1
246	12 3 18 9
247	13 14 5 17
248	17 16 19 1
249	6 13 11 19
250	14 9 4 13
251	12 14 10 20
252	19 11 7 3
253	2 6 11 1
254	1 4 12 5
255	2 16 17 8
256	17 16 15 5
257	3 6 2 7
258	5 10 16 20
259	8 18 5 13
260	1 18 7 19
261	13 20 8 4
262	2 12 13 8
263	15 9 17 1
264	18 1 11 16
265	16 17 1 15
266	4 18 16 17
267	2 8 3 19
268	9 19 14 20
269	20 7 11 9
270	12 5 6 18
271	20 6 12 4
272	19 11 18 5
273	8 7 3 9
274	3 9 19 4
275	10 3 9 13
276	1 14 5 10
277	7 18 8 15
278	19 17 11 5
279	13 19 17 10
280	7 12 9 17
281	17 14 2 20
282	11 6 4 7
283	14 11 7 20
284	6 3 14 13
285	15 9 2 11
286	5 12 2 8
287	11 20 17 3
288	11 17 20 1
289	20 9 19 16
290	5 10 12 6
291	2 19 14 9
292	3 7 11 13
293	12 8 6 1
294	11 18 2 3
295	1 12 3 13
296	15 10 7 11
297	1 12 10 18
298	1 9 18 5
299	13 6 19 1
300	18 9 15 7
301	14 15 8 6
302	20 16 19 7
303	8 15 2 11
304	7 4 19 10
305	18 13 2 20
306	16 1 4 19
307	16 1 9 3
308	20 2 8 7
309	20 15 2 9
310	5 8 19 10
311	14 11 3 20
312	8 17 7 10
313	13 9 4 18
314	12 18 9 8
315	1 19 18 13
316	4 18 2 20
317	19 15 1 8
318	20 14 3 1
319	12 16 11 10
320	2 5 1 13
321	11 1 15 6
322	18 6 9 17
323	17 6 7 8
324	16 9 17 10
325	11 14 1 13
326	15 16 2 10
327	4 18 2 8
328	15 5 11 19
329	17 20 7 8
330	18 12 2 15
331	15 14 7 10
332	5 2 1 19
333	19 9 10 17
334	13 7 14 15
335	1 4 19 5
336	19 3 11 15
337	17 3 14 12
338	13 14 4 6
339	18 12 14 9
340	6 17 8 15
341	12 20 17 19
342	2 11 5 8
343	3 10 9 11
344	16 18 19 13
345	3 15 18 16
346	11 2 20 5
347	3 5 6 7
348	11 12 14 17
349	9 17 10 14
350	10 12 19 9
351	1 16 9 2
352	12 2 6 20
353	2 6 15 16
354	17 15 10 2
355	17 3 1 6
356	11 16 19 10
357	3 8 7 11
358	7 11 12 10
359	6 7 12 14
360	5 3 1 7
361	3 6 18 17
362	13 5 12 19
363	17 13 8 7
364	10 14 16 7
365	12 18 20 15
366	20 9 10 16
367	16 6 14 17
368	1 5 6 3
369	18 2 10 13
370	20 18 6 16
371	4 1 2 8
372	17 9 14 20
373	3 19 16 5
374	9 19 16 15
375	17 4 14 9
376	14 3 11 19
377	15 19 2 4
378	6 12 5 10
379	15 3 2 18
380	20 16 4 1
381	7 10 18 12
382	11 14 6 2
383	14 18 8 4
384	8 2 14 13
385	9 19 11 4
386	7 18 14 9
387	12 20 18 19
388	13 19 2 3
389	18 3 17 15
390	13 3 20 1
391	17 18 2 20
392	1 16 4 8
393	4 20 18 14
394	6 13 10 20
395	2 1 3 12
396	4 9 13 18
397	6 3 2 19
398	2 3 18 1
399	10 11 9 12
400	7 3 17 1
401	13 6 9 3
402	8 11 15 3
403	16 11 8 6
404	17 19 20 8
405	19 7 16 6
406	12 7 1 6
407	19 13 14 7
408	8 1 14 11
409	18 13 19 5
410	11 8 5 9
411	6 5 8 12
412	10 17 16 2
413	19 11 4 9
414	4 17 9 6
415	3 16 2 15
416	4 16 8 5
417	8 4 10 6
418	5 14 11 6
419	3 8 11 14
420	15 18 16 9
421	3 11 6 13
422	20 19 10 11
423	18 9 5 17
424	9 20 13 14
425	8 13 16 14
426	7 15 5 20
427	19 20 6 10
428	13 11 14 17
429	1 3 5 16
430	8 3 12 15
431	18 20 5 15
432	19 4 12 3
433	19 17 12 16
434	19 17 7 5
435	6 2 19 1
436	13 2 14 3
437	15 14 1 19
438	10 17 13 2
439	19 20 8 2
440	11 13 8 14
441	10 12 16 11
442	5 14 18 13
443	5 6 3 8
444	19 3 14 4
445	4 15 1 16
446	13 18 17 19
447	6 16 10 20
448	20 15 5 7
449	7 11 9 15
450	2 16 5 12
451	18 6 14 20
452	12 20 5 6
453	10 8 17 14
454	11 7 13 5
455	15 2 6 11
456	7 3 16 6
457	16 17 11 7
458	14 8 4 15
459	15 2 11 9
460	15 13 1 6
461	10 16 12 7
462	4 9 12 15
463	9 16 17 12
464	14 13 10 9
465	8 18 4 6
466	5 15 11 6
467	16 1 14 3
468	19 4 3 17
469	20 1 9 12
470	12 17 3 20
471	20 15 2 12
472	14 2 7 9
473	14 2 18 7
474	2 20 16 19
475	8 12 14 2
476	11 16 20 1
477	11 15 10 5
478	9 13 3 7
479	5 4 14 15
480	8 4 3 11
481	3 1 8 7
482	12 11 6 2
483	5 17 16 13
484	18 4 2 19
485	17 2 19 8
486	11 16 12 1
487	16 15 12 1
488	7 8 4 5
489	14 7 10 13
490	7 5 1 18
491	13 12 11 18
492	16 9 3 8
493	7 15 9 10
494	17 6 1 8
495	18 19 16 1
496	2 4 15 19
497	11 1 19 18
498	17 15 2 13
499	19 2 1 14
500	20 19 17 10
Students	500
1	8 10 16 4
2	12 11 2 18
3	7 2 13 11
4	7 2 9 8
5	20 19 14 16
6	2 14 11 3
7	3 18 1 7
8	4 11 18 16
9	5 14 10 20
10	7 3 1 16
11	5 7 16 8
12	16 12 17 15
13	1 12 14 17
14	16 7 2 12
15	4 11 18 17
16	6 17 11 9
17	15 9 10 3
18	12 8 13 4
19	8 6 2 4
20	19 4 6 14
21	8 17 19 11
22	18 12 1 14
23	6 19 3 1
24	2 7 16 12
25	9 6 4 3
26	11 7 2 16
27	13 1 12 3
28	12 3 1 6
29	4 13 16 11
30	12 10 14 13
31	13 5 20 16
32	17 16 10 14
33	19 2 5 10
34	10 8 6 12
35	5 11 3 13
36	10 15 8 17
37	15 8 6 17
38	15 3 12 6
39	15 4 12 18
40	7 1 9 12
41	7 14 12 11
42	11 17 2 9
43	11 5 19 9
44	9 15 8 12
45	1 18 9 17
46	20 2 5 1
47	11 3 6 15
48	3 19 15 16
49	15 17 1 11
50	18 20 12 17
51	7 5 2 18
52	9 20 17 12
53	13 19 9 15
54	4 10 16 8
55	1 8 2 13
56	20 11 19 3
57	4 10 13 2
58	15 7 9 2
59	6 12 9 8
60	9 19 15 7
61	15 14 13 5
62	3 16 18 12
63	5 10 6 11
64	14 5 17 9
65	3 20 16 17
66	20 19 2 14
67	20 17 12 19
68	11 3 16 2
69	8 7 9 16
70	11 18 12 15
71	9 12 18 13
72	10 8 20 6
73	5 12 3 4
74	19 4 2 9
75	10 2 11 17
76	8 4 13 9
77	1 8 16 11
78	10 7 17 14
79	17 9 11 18
80	3 8 13 15
81	7 1 16 11
82	19 13 20 9
83	3 7 2 15
84	20 1 4 8
85	10 9 19 12
86	12 11 10 20
87	20 16 4 13
88	12 11 7 19
89	6 20 18 8
90	8 17 18 5
91	18 8 5 11
92	7 19 4 8
93	1 17 12 7
94	10 7 1 6
95	20 3 10 8
96	7 13 20 10
97	13 4 8 18
98	18 19 1 15
99	6 13 12 3
100	19 5 7 9
101	12 4 13 1
102	15 10 17 19
103	2 13 1 17
104	1 14 12 19
105	5 8 3 15
106	3 4 6 16
107	13 6 20 15
108	7 16 4 3
109	18 8 3 11
110	1 20 12 13
111	15 2 1 19
112	13 1 3 14
113	14 17 20 1
114	7 15 13 17
115	8 16 15 3
116	11 4 12 5
117	10 12 13 9
118	10 14 11 8
119	11 14 12 5
120	4 14 20 15
121	4 1 17 8
122	12 8 20 16
123	7 19 18 16
124	10 16 19 15
125	5 7 9 14
126	6 20 13 11
127	13 9 1 2
128	5 9 6 11
129	7 8 16 9
130	3 13 17 12
131	7 18 15 4
132	8 16 4 1
133	11 10 6 2
134	7 11 14 10
135	16 19 20 10
136	7 8 2 9
137	2 5 4 3
138	3 16 17 5
139	8 4 14 5
140	12 5 15 2
141	9 7 3 17
142	16 4 3 9
143	7 19 15 5
144	17 4 13 15
145	6 17 13 8
146	14 12 19 18
147	15 6 7 3
148	17 4 5 1
149	13 14 19 6
150	8 14 19 16
151	8 16 19 4
152	14 19 5 16
153	10 19 12 3
154	4 1 14 17
155	14 18 9 17
156	6 5 8 9
157	19 9 18 8
158	6 8 5 13
159	1 9 17 4
160	10 6 17 12
161	1 4 9 6
162	5 2 3 10
163	4 17 7 19
164	12 6 17 10
165	8 4 10 20
166	12 20 4 3
167	9 13 7 10
168	2 4 10 15
169	18 5 20 2
170	10 11 5 4
171	14 13 12 5
172	16 19 17 6
173	16 6 15 2
174	8 2 19 16
175	18 19 10 1
176	19 3 5 10
177	19 8 13 5
178	4 20 7 17
179	11 13 5 12
180	15 1 14 3
181	14 4 13 17
182	6 4 7 2
183	1 20 9 10
184	8 17 18 11
185	17 20 18 19
186	10 16 13 15
187	11 19 12 10
188	14 2 12 5
189	9 3 8 16
190	11 6 20 10
191	7 12 13 17
192	5 17 19 8
193	15 18 10 4
194	7 3 18 19
195	11 7 9 5
196	13 8 9 18
197	3 2 9 17
198	3 16 4 17
199	2 17 1 6
200	11 10 9 17
201	4 13 6 7
202	8 3 10 18
203	8 12 3 15
204	4 7 11 1
205	10 4 13 19
206	6 13 20 3
207	9 17 3 7
208	17 20 19 3
209	2 11 18 3
210	7 17 8 9
211	2 19 7 9
212	10 9 5 15
213	14 15 5 11
214	2 10 18 3
215	9 17 15 12
216	6 17 5 4
217	14 11 9 19
218	10 1 6 9
219	17 6 15 8
220	14 4 7 2
221	5 6 4 16
222	10 19 12 20
223	12 1 7 15
224	12 5 15 17
225	17 6 19 16
226	20 10 1 2
227	10 18 12 9
228	9 15 1 7
229	16 3 18 10
230	3 15 9 14
231	10 2 14 8
232	16 7 6 3
233	12 11 8 2
234	18 8 12 10
235	15 17 6 1
236	13 6 12 7
237	8 3 1 14
238	13 20 1 19
239	16 17 11 3
240	11 16 9 7
241	9 12 14 18
242	14 9 15 19
243	17 1 20 12
244	2 9 5 14
245	16 18 3 14
246	17 6 4 2
247	11 6 12 20
248	6 16 1 20
249	9 16 3 10
250	13 19 3 5
251	18 7 2 9
252	5 12 13 16
253	18 12 6 10
254	2 7 10 8
255	6 2 14 16
256	12 5 9 18
257	11 18 14 4
258	16 6 4 12
259	9 17 7 1
260	19 5 2 14
261	18 2 15 13
262	7 13 11 5
263	16 3 2 5
264	11 2 15 12
265	5 16 15 19
266	16 19 10 14
267	7 20 14 12
268	15 1 11 12
269	3 16 6 20
270	3 9 11 5
271	8 11 19 13
272	16 20 17 18
273	12 6 9 10
274	3 7 12 13
275	13 4 9 8
276	16 18 7 10
277	13 20 12 9
278	11 1 18 6
279	20 19 8 15
280	12 18 11 3
281	12 9 2 3
282	18 9 19 14
283	9 20 14 16
284	7 10 8 2
285	5 6 10 15
286	19 9 7 16
287	4 5 10 15
288	13 14 20 19
289	15 19 11 20
290	4 10 5 15
291	17 9 6 16
292	10 4 20 3
293	10 12 6 19
294	17 4 2 10
295	14 9 16 19
296	19 8 11 2
297	7 12 11 16
298	16 4 13 15
299	16 1 7 3
300	6 1 15 5
301	8 7 16 11
302	1 8 14 6
303	2 18 12 11
304	10 2 15 8
305	19 20 9 15
306	15 2 12 4
307	16 19 17 11
308	12 4 19 9
309	16 17 18 14
310	7 6 2 14
311	5 1 16 6
312	11 6 12 8
313	19 20 18 5
314	10 13 16 14
315	14 15 8 11
316	19 6 11 15
317	11 6 10 7
318	13 2 18 5
319	12 5 10 2
320	19 13 17 11
321	10 4 20 15
322	14 6 11 1
323	14 7 10 12
324	1 12 8 11
325	16 10 4 2
326	11 7 10 14
327	17 11 16 5
328	1 4 16 12
329	13 1 11 7
330	8 16 20 17
331	1 14 6 12
332	15 1 6 19
333	8 6 16 5
334	17 1 13 16
335	19 6 15 18
336	6 15 10 9
337	19 20 17 5
338	6 11 7 9
339	12 13 19 9
340	12 16 15 4
341	17 6 3 10
342	13 10 8 19
343	2 11 15 10
344	6 4 17 8
345	10 2 19 12
346	5 16 17 18
347	2 15 10 6
348	6 4 14 10
349	4 10 7 18
350	4 19 18 17
351	6 11 12 2
352	6 2 11 3
353	7 10 19 16
354	8 12 15 20
355	11 8 17 15
356	7 5 3 11
357	8 4 12 15
358	19 16 15 18
359	1 18 17 16
360	4 3 19 9
361	10 3 6 4
362	1 20 3 15
363	1 12 5 7
364	15 19 17 2
365	8 3 1 14
366	10 12 13 20
367	7 9 17 10
368	7 8 14 9
369	8 12 4 6
370	3 7 1 15
371	12 15 19 4
372	6 15 4 10
373	13 20 4 6
374	17 2 16 10
375	15 17 8 11
376	12 17 8 1
377	13 14 18 19
378	1 2 10 8
379	17 14 9 16
380	2 12 6 17
381	13 10 12 11
382	12 17 20 18
383	3 16 5 19
384	19 7 14 2
385	2 20 9 8
386	1 7 5 20
387	13 5 3 12
388	18 20 8 15
389	2 11 17 9
390	20 6 15 14
391	1 11 13 15
392	9 19 4 20
393	6 15 12 8
394	14 7 10 3
395	13 16 19 17
396	9 16 6 18
397	11 15 12 3
398	1 3 18 12
399	4 10 16 6
400	9 1 18 12
401	17 5 8 19
402	18 8 4 15
403	8 2 11 13
404	8 18 11 5
405	13 16 6 18
406	12 20 3 14
407	6 16 5 17
408	12 15 16 4
409	3 13 2 5
410	15 17 20 5
411	13 3 9 8
412	1 8 7 15
413	17 5 4 11
414	10 12 1 9
415	13 12 9 14
416	12 5 1 9
417	15 4 17 20
418	14 19 3 8
419	6 12 8 11
420	20 3 16 13
421	5 15 16 14
422	10 18 15 1
423	8 4 5 20
424	11 6 8 5
425	8 17 15 2
426	17 1 11 2
427	8 18 6 7
428	7 5 11 15
429	11 18 3 15
430	3 5 9 13
431	3 1 19 11
432	2 10 4 3
433	9 3 12 11
434	12 19 5 2
435	7 17 3 11
436	18 1 13 12
437	20 6 14 13
438	14 4 8 15
439	7 9 14 8
440	13 8 20 9
441	19 14 6 8
442	14 11 15 17
443	14 16 5 8
444	3 14 2 15
445	20 9 14 2
446	6 14 13 2
447	1 16 17 11
448	19 20 8 13
449	13 2 8 3
450	8 11 20 16
451	3 9 19 10
452	17 15 2 3
453	5 7 4 18
454	12 14 9 2
455	19 1 7 12
456	10 12 1 11
457	10 8 14 15
458	2 5 16 15
459	4 15 7 10
460	7 5 15 20
461	20 7 18 14
462	12 20 8 13
463	16 9 5 13
464	3 2 20 1
465	2 17 19 3
466	12 8 13 17
467	16 17 18 4
468	9 14 15 12
469	6 12 16 20
470	13 11 6 1
471	18 2 7 15
472	7 16 12 8
473	2 6 15 4
474	9 16 4 6
475	18 14 9 6
476	4 17 15 10
477	20 13 16 12
478	7 8 18 3
479	12 6 14 16
480	1 6 16 14
481	1 5 13 16
482	14 12 18 9
483	12 15 10 14
484	9 11 16 6
485	17 9 6 2
486	3 10 13 4
487	3 11 13 16
488	15 2 3 14
489	1 10 4 6
490	18 5 12 7
491	5 9 11 18
492	14 1 20 2
493	18 14 15 12
494	2 7 5 1
495	2 9 20 16
496	15 17 11 7
497	19 3 14 17
498	16 6 1 17
499	1 8 18 20
500	17 3 15 20
Students	500
1	9 16 17 2
2	2 6 1 8
3	7 2 1 6
4	2 6 15 10
5	6 5 19 3
6	4 3 12 15
7	15 12 8 14
8	9 8 13 2
9	8 12 7 4
10	5 12 9 2
11	2 10 11 6
12	5 18 7 11
13	12 9 19 1
14	4 5 13 15
15	11 14 18 13
16	18 6 17 16
17	15 11 6 2
18	1 18 13 4
19	12 8 1 4
20	5 6 3 20
21	6 4 11 15
22	1 12 13 9
23	9 13 6 14
24	5 16 12 17
25	5 13 1 3
26	4 19 3 5
27	3 9 20 12
28	1 7 13 4
29	3 2 17 9
30	20 1 2 3
31	7 3 8 18
32	9 3 14 11
33	1 3 16 15
34	17 20 11 19
35	19 14 11 1
36	1 18 19 7
37	14 7 3 4
38	5 7 12 11
39	14 9 20 4
40	12 18 1 8
41	14 20 16 10
42	3 15 16 11
43	10 15 6 19
44	19 11 15 6
45	14 16 1 7
46	7 11 6 16
47	11 1 10 5
48	5 16 20 9
49	12 4 17 2
50	15 13 2 8
51	7 2 3 10
52	18 8 10 5
53	17 4 6 12
54	7 20 9 19
55	18 20 13 9
56	17 6 10 20
57	15 9 19 10
58	16 5 2 10
59	2 16 9 20
60	20 5 6 16
61	14 1 4 6
62	8 19 3 12
63	11 17 15 1
64	10 16 8 18
65	15 10 11 1
66	18 9 5 13
67	3 11 19 17
68	13 11 10 16
69	6 2 11 8
70	17 11 15 10
71	14 7 2 13
72	2 12 11 4
73	9 14 8 16
74	12 6 13 4
75	20 3 6 15
76	12 9 19 2
77	10 12 13 14
78	15 2 1 9
79	1 16 18 5
80	11 9 20 12
81	8 12 4 11
82	20 1 17 6
83	2 13 18 3
84	9 6 19 2
85	19 11 4 8
86	16 11 14 1
87	20 9 5 15
88	12 4 19 20
89	14 11 4 19
90	11 10 5 8
91	18 6 2 11
92	3 5 8 17
93	19 12 4 11
94	11 19 2 9
95	19 14 20 6
96	8 2 15 18
97	10 15 1 12
98	14 9 11 5
99	2 7 1 19
100	8 4 12 15
101	18 5 3 9
102	16 4 19 2
103	6 2 17 19
104	11 17 13 18
105	8 14 18 6
106	10 2 9 11
107	9 8 16 17
108	20 14 18 8
109	2 16 7 9
110	4 3 5 18
111	16 17 12 13
112	3 10 5 1
113	10 9 12 4
114	16 6 20 1
115	7 9 3 1
116	8 1 16 14
117	6 8 13 4
118	2 4 10 14
119	11 1 20 2
120	19 11 1 14
121	5 12 1 18
122	14 1 3 10
123	3 8 2 18
124	5 13 15 3
125	10 20 18 12
126	11 7 2 10
127	10 1 8 2
128	7 16 20 2
129	2 14 9 5
130	12 15 8 16
131	8 20 10 12
132	7 10 1 12
133	3 6 16 10
134	11 1 10 17
135	11 6 3 20
136	7 9 3 17
137	14 10 2 12
138	4 17 15 13
139	18 19 17 13
140	20 12 9 3
141	6 5 4 15
142	5 8 2 18
143	10 12 19 17
144	1 18 20 4
145	11 14 15 6
146	20 3 18 4
147	1 10 17 9
148	11 18 9 13
149	11 2 3 13
150	11 10 1 8
151	11 15 8 10
152	19 20 9 6
153	11 13 10 5
154	17 19 13 15
155	6 8 17 13
156	10 5 17 14
157	15 11 18 13
158	14 1 4 16
159	15 18 7 8
160	20 6 14 11
161	4 14 6 13
162	11 1 13 5
163	13 7 20 16
164	11 10 19 14
165	3 13 7 6
166	10 12 8 9
167	17 1 12 8
168	17 20 7 18
169	2 19 10 16
170	14 16 5 4
171	13 8 10 4
172	2 14 4 20
173	1 4 9 18
174	1 18 11 10
175	8 11 6 19
176	8 17 12 13
177	14 18 1 20
178	12 5 13 3
179	1 2 7 12
180	12 13 6 14
181	10 1 20 12
182	20 7 3 12
183	9 4 2 20
184	10 15 17 2
185	14 11 5 15
186	11 12 2 15
187	16 3 10 15
188	8 1 13 11
189	19 15 5 12
190	1 20 2 5
191	16 1 20 2
192	10 1 2 15
193	16 11 14 13
194	11 16 12 10
195	9 12 7 13
196	4 3 16 12
197	1 7 6 11
198	13 8 5 17
199	12 17 13 19
200	18 12 7 6
201	16 10 1 13
202	7 8 18 2
203	11 5 2 9
204	11 17 18 19
205	7 20 19 4
206	4 16 13 5
207	1 8 17 20
208	6 19 2 16
209	14 20 4 8
210	19 18 16 10
211	13 10 14 8
212	3 18 17 1
213	5 11 16 2
214	18 3 10 1
215	9 6 8 19
216	12 8 10 2
217	20 10 4 11
218	8 6 3 16
219	2 20 13 4
220	20 9 13 17
221	16 7 6 9
222	19 1 12 2
223	10 3 1 5
224	18 9 12 17
225	17 16 11 7
226	18 9 6 12
227	19 17 4 6
228	12 6 20 13
229	13 11 5 19
230	20 4 9 18
231	11 7 17 2
232	16 14 6 2
233	8 11 9 5
234	12 8 5 10
235	3 18 12 16
236	9 16 18 11
237	5 18 20 16
238	11 8 12 13
239	14 12 19 7
240	12 7 16 9
241	2 17 5 13
242	15 19 2 7
243	2 20 19 1
244	10 11 7 15
245	18 19 8 16
246	18 10 9 2
247	13 6 19 8
248	15 18 14 17
249	17 10 19 8
250	19 7 15 4
251	7 10 16 15
252	10 4 7 13
253	11 1 14 8
254	13 2 6 18
255	11 9 8 2
256	5 13 19 1
257	4 19 1 6
258	19 10 3 7
259	5 10 19 9
260	14 11 7 13
261	10 13 3 5
262	14 1 18 4
263	13 17 3 8
264	19 20 17 8
265	15 8 4 17
266	9 6 5 7
267	5 3 15 19
268	10 8 19 12
269	11 10 15 7
270	19 8 10 5
271	2 17 9 8
272	19 17 8 10
273	8 9 19 15
274	20 19 7 3
275	3 14 8 10
276	2 9 20 18
277	1 6 5 13
278	8 1 10 18
279	9 10 14 8
280	2 10 3 18
281	20 2 6 15
282	8 7 10 12
283	13 16 10 5
284	13 20 9 2
285	19 14 11 17
286	17 2 8 4
287	4 5 8 6
288	15 9 3 8
289	14 10 1 7
290	19 1 9 12
291	4 18 11 10
292	17 6 14 4
293	2 19 13 10
294	3 14 10 2
295	16 5 4 11
296	18 8 20 14
