Students	2500
1363	7 6 10 20
1364	20 13 3 7
1365	10 1 12 14
1366	15 2 16 5
1367	9 18 13 8
1368	20 18 1 15
1369	19 3 10 4
1370	3 15 20 17
1371	13 6 19 17
1372	6 1 9 17
1373	18 13 12 14
1374	20 8 18 6
1375	5 14 8 17
1376	17 11 16 6
1377	2 12 8 7
1378	8 3 10 11
1379	8 18 12 4
1380	6 12 10 4
1381	14 16 2 11
1382	6 1 3 13
1383	16 5 6 7
1384	11 18 20 6
1385	14 8 9 1
1386	20 13 7 17
1387	10 9 18 7
1388	13 12 9 10
1389	2 6 8 17
1390	14 2 5 6
1391	14 1 20 18
1392	8 13 14 16
1393	9 3 16 8
1394	3 18 17 9
1395	20 12 2 14
1396	19 12 6 3
1397	9 11 2 15
1398	6 20 5 16
1399	19 16 18 3
1400	5 12 13 3
1401	9 15 16 7
1402	16 17 8 11
1403	12 11 14 7
1404	15 8 6 3
1405	15 4 3 8
1406	20 5 6 18
1407	3 7 10 15
1408	15 2 18 19
1409	11 9 4 20
1410	15 1 12 14
1411	8 11 18 4
1412	13 11 19 15
1413	5 19 9 1
1414	1 6 19 5
1415	3 20 13 12
1416	14 20 8 5
1417	3 9 11 10
1418	7 4 12 14
1419	10 9 16 19
1420	20 7 11 5
1421	15 9 17 1
1422	5 17 11 2
1423	16 10 17 11
1424	15 10 18 14
1425	20 10 14 7
1426	8 13 18 14
1427	6 11 16 7
1428	11 20 6 15
1429	17 20 9 11
1430	12 17 10 19
1431	13 7 17 4
1432	14 8 13 7
1433	20 11 18 2
1434	13 8 3 18
1435	16 12 10 14
1436	8 11 17 19
1437	3 11 17 2
1438	17 7 2 9
1439	2 1 4 12
1440	2 19 14 17
1441	19 20 5 9
1442	14 19 6 3
1443	16 13 14 15
1444	17 19 2 10
1445	2 19 8 10
1446	4 14 7 8
1447	1 16 7 10
1448	6 12 19 8
1449	7 10 6 1
1450	3 18 7 16
1451	17 4 16 7
1452	12 11 9 2
1453	15 10 5 9
1454	10 15 17 4
1455	4 6 1 20
1456	9 18 1 11
1457	4 17 13 2
1458	8 5 17 12
1459	16 7 9 13
1460	6 17 2 1
1461	13 19 4 1
1462	11 6 20 8
1463	1 18 16 20
1464	6 13 5 14
1465	14 8 11 1
1466	15 11 9 12
1467	8 14 6 19
1468	17 16 3 14
1469	13 17 12 4
1470	16 17 15 1
1471	1 14 12 8
1472	18 7 12 14
1473	16 4 3 12
1474	19 16 11 18
1475	20 3 5 4
1476	14 2 9 4
1477	13 17 12 4
1478	8 6 5 11
1479	7 2 8 12
1480	4 15 11 10
1481	18 8 9 7
1482	12 5 1 18
1483	19 6 12 18
1484	14 8 19 6
1485	1 3 7 15
1486	12 17 3 7
1487	9 8 7 2
1488	7 15 19 6
1489	17 16 20 2
1490	13 18 19 12
1491	13 14 4 15
1492	17 1 8 11
1493	18 1 12 3
1494	7 15 17 5
1495	16 1 8 12
1496	6 17 8 5
1497	7 15 16 12
1498	10 6 7 8
1499	2 5 19 6
1500	9 3 5 16
1501	17 19 6 9
1502	18 5 10 11
1503	19 9 20 11
1504	1 14 7 17
1505	11 8 17 5
1506	16 9 20 18
1507	13 3 9 11
1508	5 9 19 14
1509	20 16 19 5
1510	4 17 9 13
1511	4 15 6 3
1512	15 6 2 10
1513	8 13 15 18
1514	18 10 3 16
1515	14 9 2 13
1516	10 5 14 12
1517	7 4 18 9
1518	8 1 7 18
1519	6 1 9 18
1520	4 15 8 10
1521	6 20 16 15
1522	8 19 20 2
1523	20 11 3 14
1524	16 3 7 20
1525	14 9 15 3
1526	19 1 6 3
1527	3 7 17 9
1528	18 6 20 13
1529	1 13 9 7
1530	19 7 11 3
1531	13 1 2 15
1532	12 15 8 6
1533	7 8 10 20
1534	7 19 8 4
1535	10 1 5 4
1536	17 12 20 2
1537	18 20 1 5
1538	3 7 12 5
1539	10 18 19 17
1540	11 20 10 16
1541	1 9 14 8
1542	7 12 3 6
1543	3 20 15 6
1544	11 12 20 15
1545	11 12 4 2
1546	15 18 14 16
1547	11 17 19 14
1548	16 11 3 2
1549	3 17 11 13
1550	3 18 2 14
1551	4 11 13 17
1552	20 5 4 7
1553	3 7 20 16
1554	16 4 18 6
1555	13 8 11 9
1556	9 13 11 16
1557	15 4 7 12
1558	10 16 4 12
1559	15 18 14 10
1560	20 18 3 19
1561	2 11 1 5
1562	18 3 16 9
1563	17 8 15 13
1564	18 9 1 19
1565	5 13 7 9
1566	15 11 16 8
1567	11 2 12 3
1568	9 14 7 13
1569	1 10 11 18
1570	14 12 19 7
1571	20 9 4 16
1572	6 11 3 5
1573	14 18 20 8
1574	12 4 10 6
1575	5 14 15 4
1576	12 9 5 10
1577	9 11 4 15
1578	12 2 5 3
1579	6 2 7 13
1580	10 17 5 16
1581	15 2 7 16
1582	12 7 20 11
1583	6 4 2 18
1584	12 19 10 4
1585	19 3 7 11
1586	16 10 15 20
1587	14 16 3 20
1588	10 19 14 6
1589	15 12 6 8
1590	11 20 16 19
1591	14 10 2 13
1592	16 9 11 6
1593	6 18 10 14
1594	4 6 7 8
1595	19 12 13 17
1596	15 17 8 12
1597	18 12 15 10
1598	2 9 12 17
1599	7 4 9 5
1600	10 18 16 13
1601	5 1 13 16
1602	3 17 7 19
1603	7 2 18 19
1604	4 8 12 3
1605	13 8 16 10
1606	20 2 6 11
1607	11 10 9 16
1608	9 20 2 13
1609	7 16 9 18
1610	20 9 15 16
1611	11 5 18 2
1612	17 14 13 4
1613	6 12 16 5
1614	1 4 14 5
1615	20 5 10 15
1616	6 7 14 19
1617	4 15 12 7
1618	3 8 13 14
1619	15 14 1 13
1620	20 18 8 12
1621	7 14 1 12
1622	11 18 16 4
1623	13 16 8 20
1624	14 20 18 17
1625	14 6 12 19
1626	5 6 1 8
1627	18 20 12 8
1628	12 20 19 2
1629	13 3 11 5
1630	15 6 14 9
1631	10 20 19 8
1632	12 4 20 15
1633	8 20 12 10
1634	16 17 9 2
1635	2 1 14 3
1636	18 3 17 10
1637	9 17 11 20
1638	9 13 15 4
1639	15 12 19 16
1640	6 18 14 3
1641	14 17 6 2
1642	4 10 3 6
1643	1 6 14 10
1644	6 8 1 13
1645	5 7 6 3
1646	8 18 10 12
1647	1 11 5 2
1648	12 9 11 16
1649	6 17 7 12
1650	5 4 17 14
1651	13 8 1 4
1652	14 16 9 3
1653	13 10 4 14
1654	6 20 17 19
1655	13 20 6 10
1656	15 17 8 4
1657	10 18 20 9
1658	7 3 2 5
1659	16 4 7 20
1660	18 19 7 9
1661	3 20 1 11
1662	17 15 6 2
1663	11 8 2 13
1664	17 6 2 1
1665	16 15 10 8
1666	18 5 7 16
1667	10 3 5 7
1668	4 2 7 18
1669	12 20 6 10
1670	14 18 19 20
1671	9 13 12 1
1672	20 13 5 16
1673	19 4 14 20
1674	17 19 16 5
1675	7 15 6 19
1676	11 6 1 4
1677	19 14 15 2
1678	10 16 4 13
1679	10 8 16 9
1680	10 20 2 18
1681	17 6 5 15
1682	10 11 16 4
1683	3 2 16 18
1684	16 10 14 11
1685	12 4 1 3
1686	2 7 1 14
1687	6 3 7 12
1688	7 6 4 8
1689	19 11 3 16
1690	9 14 20 16
1691	5 10 1 18
1692	3 20 2 6
1693	9 14 19 15
1694	19 16 18 9
1695	2 15 8 20
1696	15 5 8 1
1697	1 16 19 20
1698	8 15 13 6
1699	16 8 14 1
1700	6 5 17 12
1701	20 3 11 5
1702	3 5 6 9
1703	6 19 13 4
1704	20 12 3 6
1705	9 7 12 4
1706	16 2 3 17
1707	19 10 2 12
1708	12 15 18 2
1709	10 15 1 17
1710	8 5 7 20
1711	7 18 20 5
1712	13 3 19 20
1713	10 9 1 7
1714	14 3 5 18
1715	19 8 9 18
1716	20 6 2 7
1717	13 2 12 14
1718	14 10 11 2
1719	9 19 11 6
1720	6 14 5 8
1721	3 20 5 4
1722	18 2 17 1
1723	6 2 12 17
1724	1 6 12 20
1725	3 10 20 1
1726	3 2 12 17
1727	10 4 18 14
1728	19 1 2 4
1729	19 2 1 13
1730	9 15 20 13
1731	16 5 18 6
1732	18 17 20 9
1733	13 7 12 1
1734	8 19 16 14
1735	3 2 5 17
1736	10 7 9 16
1737	17 12 8 18
1738	14 12 7 20
1739	4 15 3 12
1740	19 14 10 18
1741	17 15 11 4
1742	17 11 18 3
1743	20 19 2 5
1744	19 2 13 15
1745	1 7 5 13
1746	6 8 5 16
1747	20 15 7 18
1748	9 11 13 7
1749	13 18 20 16
1750	6 9 4 5
1751	10 1 19 5
1752	19 5 7 14
1753	3 16 6 14
1754	16 6 11 13
1755	3 19 11 6
1756	5 2 17 14
1757	9 11 4 2
1758	19 16 6 5
1759	18 11 8 1
1760	2 18 10 4
1761	5 6 4 13
1762	3 4 1 6
1763	7 13 8 12
1764	10 17 12 14
1765	16 4 13 19
1766	11 1 12 7
1767	18 1 14 16
1768	9 20 15 4
1769	13 14 11 6
1770	12 8 10 11
1771	16 19 6 2
1772	17 18 10 15
1773	15 2 11 3
1774	1 14 20 11
1775	7 5 3 14
1776	20 15 6 4
1777	2 10 15 3
1778	5 6 3 4
1779	10 16 19 14
1780	7 9 4 18
1781	14 3 1 5
1782	12 3 4 16
1783	7 19 20 13
1784	9 7 11 16
1785	15 16 9 2
1786	16 19 14 8
1787	4 2 13 14
1788	1 16 12 19
1789	5 6 19 10
1790	8 13 1 3
1791	19 8 15 9
1792	20 14 6 2
1793	5 15 1 10
1794	7 2 14 3
1795	15 12 5 19
1796	16 14 13 19
1797	7 15 16 8
1798	5 1 10 2
1799	9 1 5 17
1800	7 6 13 5
1801	11 10 4 12
1802	15 16 3 19
1803	5 17 7 9
1804	12 8 1 5
1805	15 1 8 13
1806	20 8 18 17
1807	13 7 3 8
1808	10 3 6 20
1809	14 4 1 6
1810	9 8 17 5
1811	11 9 5 12
1812	1 15 17 8
1813	2 15 19 10
1814	6 12 15 20
1815	20 6 16 4
1816	8 6 2 5
1817	6 18 7 10
1818	1 11 19 15
1819	14 7 2 8
1820	13 6 20 4
1821	10 7 6 12
1822	14 19 15 2
1823	6 3 4 16
1824	12 17 3 7
1825	3 12 7 4
1826	15 18 20 4
1827	17 13 20 1
1828	17 15 20 2
1829	5 6 9 15
1830	9 18 19 10
1831	12 10 16 11
1832	6 19 12 9
1833	19 6 5 18
1834	14 7 15 8
1835	9 7 13 12
1836	10 17 2 5
1837	4 15 17 1
1838	10 12 18 1
1839	16 11 9 13
1840	13 2 6 10
1841	15 14 6 11
1842	20 7 12 8
1843	8 3 17 7
1844	6 4 20 9
1845	20 1 18 2
1846	8 12 16 2
1847	3 4 8 17
1848	20 3 11 17
1849	16 5 9 12
1850	4 10 11 6
1851	15 12 3 17
1852	9 10 12 20
1853	5 9 16 11
1854	3 2 13 6
1855	7 1 13 20
1856	3 10 2 6
1857	19 13 7 20
1858	7 11 19 5
1859	2 1 3 5
1860	2 12 20 19
1861	9 13 8 10
1862	18 10 20 5
1863	4 19 6 7
1864	8 13 10 5
1865	9 20 11 4
1866	14 2 10 20
1867	19 4 17 12
1868	14 11 17 19
1869	18 17 9 10
1870	17 14 13 3
1871	6 10 16 18
1872	3 19 20 13
1873	15 14 8 20
1874	5 17 15 13
1875	17 16 18 1
1876	5 11 19 17
1877	20 19 12 5
1878	19 15 17 10
1879	7 15 12 17
1880	9 2 12 3
1881	3 6 12 5
1882	20 5 4 15
1883	10 16 19 4
1884	16 13 11 1
1885	13 15 10 9
1886	18 20 15 16
1887	5 17 7 14
1888	2 13 4 15
1889	10 1 15 5
1890	15 10 4 11
1891	20 15 12 6
1892	2 5 10 3
1893	15 11 13 3
1894	17 1 19 12
1895	4 7 3 9
1896	14 12 11 1
1897	14 7 1 8
1898	6 8 13 3
1899	20 17 12 7
1900	11 16 10 5
1901	20 3 5 10
1902	17 12 20 19
1903	15 9 4 7
1904	9 17 5 7
1905	20 14 17 19
1906	12 13 6 11
1907	14 10 19 3
1908	4 13 16 18
1909	4 18 16 19
1910	14 2 4 3
1911	17 1 12 9
1912	17 1 9 8
1913	15 8 20 16
1914	12 2 9 7
1915	6 14 1 19
1916	11 16 14 13
1917	20 7 9 5
1918	12 5 6 17
1919	16 1 19 8
1920	15 20 16 3
1921	11 5 17 12
1922	15 18 19 14
1923	17 10 8 5
1924	12 6 5 3
1925	9 14 2 5
1926	11 7 9 16
1927	14 19 2 20
1928	20 16 7 12
1929	5 11 12 16
1930	18 13 11 14
1931	20 4 15 12
1932	19 18 14 20
1933	5 8 17 7
1934	13 5 11 15
1935	18 7 2 3
1936	2 9 6 16
1937	3 1 18 2
1938	13 11 8 5
1939	12 20 14 3
1940	15 6 18 10
1941	17 8 10 6
1942	16 17 10 7
1943	11 4 1 3
1944	16 7 4 3
1945	17 8 16 14
1946	9 7 11 1
1947	19 5 14 16
1948	10 18 2 12
1949	5 3 14 2
1950	12 6 18 5
1951	3 7 8 16
1952	5 15 4 7
1953	18 16 17 20
1954	20 17 7 1
1955	13 7 6 15
1956	19 5 2 11
1957	20 8 19 17
1958	5 19 7 8
1959	12 2 14 7
1960	2 6 20 13
1961	13 2 19 7
1962	18 12 16 2
1963	1 5 13 20
1964	10 12 3 6
1965	13 14 2 16
1966	18 19 7 1
1967	13 2 15 17
1968	8 17 5 2
1969	14 19 6 2
1970	7 1 14 2
1971	10 17 15 6
1972	4 10 15 19
1973	3 2 9 5
1974	1 12 3 10
1975	18 9 8 20
1976	10 20 15 11
1977	20 6 8 10
1978	3 16 17 4
1979	11 19 13 17
1980	17 19 13 6
1981	3 14 10 7
1982	19 4 13 2
1983	10 2 14 11
1984	20 2 14 7
1985	6 14 8 20
1986	4 11 8 13
1987	6 19 1 11
1988	12 13 10 2
1989	3 18 10 1
1990	20 19 13 14
1991	11 9 16 17
1992	10 12 4 20
1993	9 7 4 19
1994	6 17 18 9
1995	9 18 20 11
1996	13 9 19 15
1997	18 15 6 1
1998	4 11 16 7
1999	7 16 1 18
2000	17 14 7 5
2001	4 7 14 19
2002	1 10 5 12
2003	7 19 4 15
2004	10 11 4 17
2005	15 19 9 6
2006	13 6 4 16
2007	1 4 11 18
2008	12 14 2 3
2009	13 11 10 20
2010	8 7 14 11
2011	1 11 17 10
2012	15 18 19 16
2013	16 14 6 9
2014	5 9 6 8
2015	16 11 9 18
2016	6 16 19 15
2017	5 14 15 13
2018	14 5 7 16
2019	5 14 10 17
2020	5 16 19 17
2021	13 9 6 19
2022	8 16 19 10
2023	18 9 19 11
2024	16 11 2 8
2025	13 14 2 17
2026	6 13 18 3
2027	20 15 6 3
2028	18 9 3 1
2029	19 7 1 13
2030	9 19 14 20
2031	17 14 12 7
2032	9 11 7 14
2033	18 1 14 12
2034	11 4 12 13
2035	3 6 10 16
2036	14 10 19 1
2037	18 19 3 1
2038	17 16 20 14
2039	14 6 4 15
2040	5 16 19 7
2041	12 4 5 20
2042	19 14 10 20
2043	9 10 19 20
2044	14 10 11 15
2045	4 5 10 13
2046	15 4 16 6
2047	9 3 18 13
2048	7 1 10 5
2049	4 18 13 3
2050	4 20 7 15
2051	1 12 8 14
2052	8 4 2 16
2053	5 3 20 19
2054	10 6 15 19
2055	3 4 11 13
2056	8 11 5 1
2057	10 17 7 1
2058	13 3 15 10
2059	11 13 1 4
2060	14 10 4 17
2061	3 13 7 1
2062	7 18 10 20
2063	14 11 3 1
2064	20 12 4 18
2065	7 15 9 16
2066	11 15 9 2
2067	13 16 18 9
2068	10 19 7 2
2069	4 14 19 7
2070	20 18 11 9
2071	2 16 1 13
2072	16 18 5 7
2073	13 1 4 11
2074	9 2 15 5
2075	16 7 20 13
2076	3 7 1 15
2077	8 11 7 10
2078	19 8 17 15
2079	3 13 15 12
2080	11 12 18 17
2081	7 12 19 5
2082	3 1 8 18
2083	3 15 9 8
2084	17 10 7 3
2085	17 16 5 1
2086	17 8 11 1
2087	14 10 5 11
2088	9 17 16 8
2089	13 4 2 1
2090	6 18 5 4
2091	18 9 5 10
2092	18 7 2 1
2093	19 1 7 2
2094	13 17 20 14
2095	9 1 5 10
2096	8 13 19 12
2097	16 11 15 4
2098	13 1 6 9
2099	2 13 20 10
2100	8 15 11 17
2101	7 17 8 1
2102	12 5 9 8
2103	11 18 10 13
2104	6 18 12 7
2105	7 17 18 1
2106	1 12 20 13
2107	7 6 18 9
2108	3 10 19 8
2109	12 16 6 18
2110	11 15 1 19
2111	6 4 2 8
2112	5 6 10 7
2113	18 9 20 3
2114	12 1 9 3
2115	14 12 18 5
2116	19 11 20 3
2117	15 7 18 1
2118	18 17 11 1
2119	1 20 15 13
2120	8 14 5 4
2121	5 20 15 12
2122	7 8 18 4
2123	16 18 14 1
2124	15 9 3 4
2125	19 16 20 6
2126	16 19 8 13
2127	5 14 13 12
2128	12 8 3 15
2129	5 10 2 20
2130	13 3 16 8
2131	5 20 9 16
2132	9 4 17 15
2133	8 14 1 16
2134	2 15 8 17
2135	4 2 7 20
2136	3 5 4 10
2137	16 11 8 3
2138	8 10 4 14
2139	19 18 6 1
2140	6 13 3 8
2141	7 17 13 4
2142	12 18 17 5
2143	15 14 2 7
2144	7 2 20 8
2145	5 14 19 18
2146	12 19 17 11
2147	19 8 9 16
2148	15 16 18 14
2149	19 8 15 10
2150	15 20 11 5
2151	8 12 6 10
2152	8 6 16 19
2153	20 9 6 5
2154	20 13 17 2
2155	10 4 18 2
2156	19 10 7 11
2157	16 20 8 2
2158	13 8 15 11
2159	15 16 19 1
2160	12 10 9 14
2161	19 18 17 10
2162	13 4 16 15
2163	8 2 16 13
2164	11 12 20 18
2165	17 2 16 13
2166	4 13 2 16
2167	5 1 9 7
2168	16 6 17 3
2169	16 6 2 20
2170	14 2 20 15
2171	9 6 16 5
2172	18 2 1 13
2173	15 20 16 13
2174	19 9 20 1
2175	12 11 10 9
2176	16 10 1 15
2177	12 3 16 17
2178	20 2 7 13
2179	5 2 13 1
2180	1 16 9 14
2181	13 3 1 4
2182	10 14 8 13
2183	6 12 19 7
2184	19 20 1 6
2185	6 16 8 17
2186	14 10 3 19
2187	5 16 18 11
2188	7 15 11 3
2189	16 2 10 6
2190	2 17 18 20
2191	8 17 6 10
2192	2 15 6 3
2193	20 2 6 17
2194	15 8 16 1
2195	9 16 4 20
2196	1 17 6 8
2197	20 17 16 18
2198	12 16 11 5
2199	4 19 11 5
2200	18 1 13 20
2201	4 9 2 1
2202	13 7 14 15
2203	11 19 13 5
2204	20 5 1 4
2205	3 10 19 16
2206	20 8 12 7
2207	18 13 12 1
2208	2 5 8 17
2209	5 14 4 18
2210	11 15 4 1
2211	18 10 15 17
2212	14 12 10 8
2213	6 15 3 13
2214	7 17 11 13
2215	10 17 9 7
2216	14 8 19 10
2217	20 13 8 1
2218	1 13 12 2
2219	8 5 20 2
2220	11 3 6 7
2221	7 14 17 10
2222	10 2 3 1
2223	20 7 4 12
2224	16 13 5 17
2225	5 19 4 15
2226	18 14 3 4
2227	18 11 17 6
2228	9 7 20 2
2229	6 20 2 4
2230	18 16 13 17
2231	15 13 19 3
2232	13 8 14 5
2233	14 12 4 10
2234	2 16 8 7
2235	2 10 6 12
2236	16 9 3 7
2237	2 5 11 19
2238	6 8 17 19
2239	18 16 2 11
2240	9 8 14 16
2241	11 5 15 19
2242	7 18 4 6
2243	11 10 13 8
2244	18 9 19 12
2245	4 11 20 13
2246	12 19 16 7
2247	5 12 2 4
2248	8 4 12 10
2249	19 17 11 16
2250	5 20 7 15
2251	20 1 14 3
2252	2 5 7 12
2253	7 20 5 12
2254	16 3 19 6
2255	17 4 2 7
2256	11 9 4 19
2257	17 4 9 15
2258	16 19 11 17
2259	15 13 14 3
2260	17 12 15 8
2261	5 10 15 2
2262	11 16 14 7
2263	12 7 10 4
2264	8 10 2 18
2265	10 12 14 18
2266	19 7 10 3
2267	6 10 3 19
2268	11 10 2 1
2269	14 17 7 6
2270	18 17 8 1
2271	13 18 5 1
2272	12 11 3 17
2273	15 18 4 14
2274	9 2 1 14
2275	20 9 12 4
2276	19 16 17 1
2277	6 14 13 15
2278	4 6 17 16
2279	14 20 13 6
2280	17 12 11 8
2281	11 13 19 7
2282	6 19 10 17
2283	8 5 2 11
2284	1 15 13 6
2285	20 4 11 10
2286	9 20 18 19
2287	1 10 11 13
2288	16 13 1 9
2289	20 17 18 19
2290	1 18 3 8
2291	18 13 12 11
2292	18 3 15 20
2293	13 10 17 4
2294	6 12 18 1
2295	12 15 14 13
2296	2 10 12 13
2297	4 9 6 15
2298	5 4 16 9
2299	13 20 14 9
2300	15 1 14 3
2301	12 20 1 6
2302	11 1 6 15
2303	6 10 16 19
2304	13 10 7 18
2305	19 14 18 16
2306	9 11 17 18
2307	13 16 19 17
2308	2 15 11 9
2309	16 19 6 13
2310	17 20 6 7
2311	9 17 18 2
2312	8 2 14 20
2313	17 18 5 8
2314	20 19 3 17
2315	18 13 16 11
2316	9 4 16 13
2317	17 18 1 2
2318	7 5 1 8
2319	9 11 7 16
2320	11 6 9 12
2321	11 13 4 6
2322	2 14 3 6
2323	17 13 12 15
2324	20 19 15 9
2325	15 10 20 7
2326	20 8 9 2
2327	11 19 7 6
2328	4 9 10 17
2329	14 15 12 16
2330	19 9 7 4
2331	12 11 2 17
2332	15 17 11 12
2333	9 8 18 13
2334	17 16 18 4
2335	12 6 8 3
2336	15 7 14 11
2337	10 4 7 3
2338	19 8 10 16
2339	10 2 14 5
2340	16 9 6 1
2341	8 10 19 14
2342	4 11 3 7
2343	14 11 15 9
2344	8 16 6 7
2345	18 11 14 20
2346	4 17 12 9
2347	1 7 13 15
2348	14 2 20 4
2349	10 18 4 16
2350	5 15 4 2
2351	15 12 8 7
2352	9 15 12 16
2353	16 12 6 5
2354	1 8 11 5
2355	4 17 10 6
2356	12 17 15 13
2357	19 4 9 5
2358	6 11 19 17
2359	16 14 17 13
2360	14 4 7 6
2361	9 15 16 3
2362	5 20 13 12
2363	12 18 16 7
2364	17 8 12 1
2365	16 17 20 11
2366	12 16 17 11
2367	13 11 1 10
2368	15 7 8 9
2369	17 16 2 13
2370	12 11 6 5
2371	12 8 6 5
2372	14 15 4 16
2373	7 10 9 12
2374	2 20 17 6
2375	1 10 2 6
2376	6 18 12 17
2377	7 8 15 1
2378	5 14 20 17
2379	19 3 17 1
2380	2 7 15 14
2381	11 8 17 6
2382	13 5 19 12
2383	15 11 10 4
2384	1 14 15 3
2385	6 20 8 18
2386	5 4 7 18
2387	12 9 3 18
2388	11 16 18 17
2389	13 2 7 3
2390	14 18 6 17
2391	15 6 13 2
2392	18 20 4 7
2393	8 10 3 18
2394	19 5 18 1
2395	20 11 15 3
2396	12 15 9 20
2397	11 1 18 16
2398	3 2 19 11
2399	15 16 6 13
2400	7 1 15 5
2401	10 18 15 7
2402	15 14 13 2
2403	13 3 19 14
2404	6 17 12 15
2405	5 16 3 4
2406	9 18 13 8
2407	16 5 20 18
2408	9 12 2 18
2409	4 3 10 5
2410	4 1 15 20
2411	3 19 7 1
2412	11 7 16 8
2413	10 4 20 7
2414	18 11 15 12
2415	17 4 8 2
2416	12 3 7 4
2417	1 7 11 15
2418	13 12 19 1
2419	2 5 17 20
2420	8 18 3 15
2421	18 1 15 3
2422	1 17 6 15
2423	10 7 9 19
2424	11 5 14 3
2425	4 5 17 18
2426	6 3 11 4
2427	20 13 1 7
2428	14 1 7 13
2429	4 7 19 1
2430	6 18 15 2
2431	11 10 18 7
2432	3 19 8 1
2433	8 3 10 18
2434	13 1 8 9
2435	7 5 16 11
2436	1 6 16 9
2437	14 8 17 4
2438	4 19 7 15
2439	13 20 12 17
2440	2 13 16 17
2441	18 7 20 12
2442	12 13 9 10
2443	2 5 18 19
2444	16 10 17 8
2445	20 4 7 9
2446	10 11 13 9
2447	11 4 17 15
2448	6 5 2 13
2449	2 13 6 7
2450	11 2 6 8
2451	6 18 9 10
2452	5 18 15 20
2453	11 4 7 9
2454	8 15 16 9
2455	16 5 14 19
2456	14 6 11 7
2457	12 5 9 2
2458	7 20 8 12
2459	8 10 9 6
2460	11 13 1 10
2461	3 7 20 6
2462	1 13 7 8
2463	9 19 13 11
2464	10 1 7 16
2465	16 19 1 14
2466	11 18 8 6
2467	6 9 15 2
2468	19 16 5 13
2469	1 16 15 6
2470	6 15 1 14
2471	1 5 14 20
2472	14 11 19 2
2473	7 18 14 19
2474	7 2 18 12
2475	1 20 12 2
2476	2 13 14 15
2477	17 1 8 3
2478	11 1 18 10
2479	20 1 17 13
2480	4 3 17 2
2481	15 3 20 13
2482	1 5 10 20
2483	6 10 19 12
2484	15 3 10 13
2485	4 15 1 5
2486	2 14 10 11
2487	5 18 6 1
2488	13 19 10 8
2489	18 16 11 19
2490	20 7 12 15
2491	18 19 15 13
2492	5 8 16 20
2493	4 7 8 14
2494	18 20 11 7
2495	2 4 5 20
2496	12 10 14 15
2497	8 2 1 17
2498	3 17 8 14
2499	1 11 6 19
2500	16 13 18 19
Students	2500
1	6 1 16 8
2	7 5 15 6
3	2 6 18 4
4	17 13 12 3
5	15 14 4 19
6	16 20 15 2
7	7 16 13 18
8	3 17 14 9
9	19 6 9 5
10	12 10 6 5
11	6 16 12 5
12	19 1 16 18
13	17 18 11 4
14	8 17 15 3
15	10 6 13 4
16	3 14 1 19
17	19 5 18 12
18	12 15 19 1
19	7 1 12 16
20	7 16 9 14
21	17 3 4 19
22	12 2 13 8
23	11 13 20 12
24	11 6 5 7
25	13 5 6 15
26	10 13 2 7
27	13 4 16 18
28	17 5 16 11
29	12 17 15 6
30	19 13 5 8
31	20 1 2 16
32	2 16 11 8
33	9 5 20 11
34	3 13 1 10
35	7 2 16 20
36	3 8 1 13
37	7 13 8 5
38	1 19 18 7
39	8 5 7 13
40	8 4 12 15
41	16 8 13 14
42	12 20 4 15
43	8 10 9 11
44	12 20 11 4
45	19 17 8 1
46	16 8 2 14
47	18 17 20 16
48	19 20 13 3
49	17 8 19 20
50	16 17 18 14
51	10 3 8 7
52	8 14 1 12
53	3 1 7 2
54	2 3 19 12
55	6 19 18 9
56	12 7 17 11
57	3 15 5 10
58	8 13 10 11
59	8 15 20 4
60	11 15 17 7
61	7 2 14 6
62	9 19 2 16
63	17 1 15 19
64	11 13 19 2
65	14 17 2 18
66	9 11 12 16
67	6 18 17 19
68	3 4 18 15
69	1 8 15 12
70	12 16 8 17
71	19 15 3 13
72	20 4 10 6
73	20 7 12 15
74	18 2 16 9
75	11 2 1 5
76	17 11 6 18
77	7 17 11 9
78	18 12 10 20
79	2 17 12 18
80	13 8 3 19
81	16 18 6 11
82	16 1 15 19
83	11 1 18 9
84	14 13 11 19
85	3 8 15 18
86	12 2 13 9
87	19 20 7 17
88	15 14 5 2
89	18 7 4 17
90	18 20 11 8
91	14 3 17 7
92	2 20 7 9
93	4 11 9 19
94	2 10 4 15
95	10 5 2 14
96	7 20 1 8
97	4 10 1 2
98	1 18 2 4
99	15 18 8 9
100	8 14 11 16
101	9 17 6 3
102	15 6 16 12
103	5 2 11 8
104	16 9 1 3
105	8 20 16 10
106	16 6 20 13
107	4 3 20 16
108	1 13 10 2
109	15 3 14 6
110	10 19 8 3
111	20 1 8 3
112	19 16 7 18
113	20 8 3 5
114	1 12 4 13
115	8 17 3 1
116	1 9 7 6
117	6 4 1 11
118	16 10 9 6
119	10 2 9 6
120	15 13 6 7
121	11 20 15 16
122	12 18 16 11
123	4 1 17 20
124	2 20 18 14
125	3 10 1 7
126	11 5 6 19
127	13 6 17 14
128	5 2 15 18
129	2 18 19 16
130	2 12 17 1
131	19 11 13 1
132	4 10 12 8
133	7 8 1 14
134	17 1 8 5
135	1 18 16 13
136	3 12 10 14
137	19 5 3 7
138	11 9 14 15
139	2 13 6 5
140	18 4 1 2
141	13 10 8 14
142	19 5 20 1
143	18 15 20 7
144	4 7 2 5
145	13 7 14 12
146	2 12 16 3
147	18 6 14 13
