Students	2500
1363	3 18 15 10
1364	10 20 12 4
1365	19 20 9 10
1366	20 8 9 6
1367	10 18 13 17
1368	18 8 5 15
1369	3 16 4 18
1370	19 9 18 7
1371	8 4 19 12
1372	5 12 14 16
1373	12 19 11 2
1374	12 9 4 14
1375	1 10 17 12
1376	16 18 13 7
1377	13 9 16 12
1378	5 3 11 4
1379	18 10 15 2
1380	9 8 4 6
1381	1 13 4 14
1382	4 17 20 19
1383	9 7 6 16
1384	16 6 4 8
1385	16 4 2 5
1386	15 10 2 19
1387	15 9 11 2
1388	11 18 6 15
1389	7 18 6 11
1390	19 7 9 17
1391	11 19 1 4
1392	12 10 9 7
1393	5 15 7 2
1394	15 5 3 11
1395	11 12 18 5
1396	19 20 13 4
1397	17 4 3 15
1398	2 19 11 18
1399	17 18 2 5
1400	15 9 14 4
1401	12 8 13 20
1402	16 19 3 12
1403	17 2 7 9
1404	5 16 3 20
1405	9 6 19 3
1406	6 20 11 16
1407	9 4 13 2
1408	11 14 2 4
1409	11 15 18 2
1410	12 8 13 15
1411	16 4 11 19
1412	6 17 18 10
1413	12 16 10 5
1414	10 13 2 18
1415	1 17 14 20
1416	5 8 15 3
1417	11 9 1 3
1418	12 13 18 3
1419	2 7 10 9
1420	12 18 13 4
1421	11 6 4 13
1422	13 20 14 6
1423	10 15 14 13
1424	20 6 2 8
1425	13 3 5 16
1426	2 17 15 6
1427	8 17 4 6
1428	20 6 18 5
1429	3 18 11 5
1430	20 3 16 13
1431	14 7 16 3
1432	13 17 8 20
1433	2 14 20 7
1434	16 2 13 1
1435	15 19 20 14
1436	15 9 14 18
1437	11 10 14 3
1438	8 1 2 14
1439	6 2 15 4
1440	5 19 1 9
1441	10 7 16 2
1442	5 7 4 19
1443	3 16 19 18
1444	12 18 19 10
1445	20 7 11 6
1446	12 19 7 11
1447	4 3 17 11
1448	1 17 13 14
1449	7 18 5 14
1450	20 15 17 2
1451	10 16 14 18
1452	17 10 9 4
1453	2 4 14 7
1454	12 5 4 7
1455	14 3 17 18
1456	5 13 3 8
1457	3 17 16 12
1458	9 2 1 17
1459	3 15 5 9
1460	13 7 17 12
1461	14 12 20 6
1462	12 14 16 15
1463	3 14 4 6
1464	14 16 17 6
1465	18 5 3 2
1466	4 16 13 9
1467	13 4 12 9
1468	10 12 7 20
1469	17 16 20 7
1470	14 11 5 6
1471	7 13 1 14
1472	20 10 16 4
1473	18 13 12 20
1474	14 7 5 6
1475	10 13 6 12
1476	13 10 7 15
1477	10 20 7 12
1478	4 20 13 18
1479	7 13 9 17
1480	18 4 16 20
1481	7 1 14 4
1482	18 10 13 3
1483	11 12 9 4
1484	15 16 18 14
1485	2 16 8 10
1486	10 4 11 7
1487	8 18 13 16
1488	20 4 14 2
1489	9 16 7 11
1490	1 19 4 8
1491	19 5 6 13
1492	4 15 11 3
1493	3 20 6 9
1494	5 6 8 16
1495	2 9 10 6
1496	11 5 9 13
1497	1 15 13 3
1498	6 17 5 20
1499	6 20 1 16
1500	5 17 1 19
1501	15 1 18 9
1502	15 11 12 5
1503	16 3 13 18
1504	6 4 8 11
1505	11 17 10 16
1506	18 10 12 11
1507	18 9 5 3
1508	13 14 8 20
1509	2 1 10 11
1510	14 3 1 5
1511	14 2 9 20
1512	12 6 7 10
1513	3 16 8 20
1514	8 14 20 2
1515	9 15 12 19
1516	5 16 3 4
1517	1 8 7 20
1518	4 16 3 2
1519	16 5 9 13
1520	2 17 12 14
1521	15 1 3 18
1522	10 20 7 14
1523	2 4 16 7
1524	11 15 16 7
1525	8 19 2 3
1526	4 20 9 19
1527	7 3 5 11
1528	6 3 1 12
1529	13 17 18 11
1530	15 7 11 20
1531	3 17 15 12
1532	19 11 5 13
1533	11 3 17 20
1534	5 18 6 7
1535	20 12 9 4
1536	8 10 19 5
1537	10 12 9 4
1538	18 5 6 4
1539	10 3 6 13
1540	1 7 6 17
1541	5 13 10 1
1542	13 10 16 20
1543	13 19 12 20
1544	20 8 4 11
1545	14 15 2 16
1546	1 9 13 2
1547	11 19 13 1
1548	8 5 17 20
1549	17 16 6 12
1550	9 12 13 14
1551	9 13 20 1
1552	6 16 8 3
1553	1 10 6 17
1554	17 2 5 15
1555	6 7 13 12
1556	9 2 12 15
1557	4 18 2 10
1558	7 12 9 6
1559	14 19 5 17
1560	16 11 18 20
1561	13 7 17 19
1562	3 13 11 10
1563	7 17 16 11
1564	20 18 19 1
1565	6 13 5 12
1566	16 7 14 2
1567	16 15 14 4
1568	13 18 16 5
1569	7 12 19 16
1570	10 6 5 14
1571	18 10 20 11
1572	17 7 18 19
1573	4 1 17 18
1574	10 6 8 19
1575	1 5 8 6
1576	16 20 17 11
1577	20 2 15 1
1578	13 3 19 20
1579	5 1 14 11
1580	5 6 10 13
1581	17 20 7 3
1582	6 1 9 18
1583	17 9 11 1
1584	14 5 12 15
1585	10 15 11 4
1586	2 17 10 7
1587	18 19 20 7
1588	16 13 5 4
1589	13 7 18 19
1590	7 12 11 13
1591	5 20 15 12
1592	13 6 17 9
1593	9 19 13 10
1594	3 4 20 10
1595	10 13 7 3
1596	2 7 13 19
1597	17 6 16 15
1598	18 2 12 17
1599	16 20 17 14
1600	19 10 13 6
1601	6 16 7 18
1602	6 19 7 9
1603	17 11 19 9
1604	1 6 18 12
1605	1 17 2 13
1606	16 6 5 2
1607	17 5 7 14
1608	19 9 20 4
1609	7 19 10 16
1610	17 2 19 9
1611	5 2 9 6
1612	2 1 7 9
1613	15 17 5 13
1614	7 10 11 9
1615	14 15 7 5
1616	17 11 18 14
1617	2 19 3 14
1618	8 14 20 18
1619	16 14 6 15
1620	17 10 4 1
1621	5 6 7 12
1622	19 11 13 9
1623	13 11 8 9
1624	4 6 3 20
1625	8 10 15 19
1626	14 1 20 16
1627	15 7 1 13
1628	10 8 5 20
1629	3 10 16 18
1630	2 6 8 4
1631	9 16 6 11
1632	11 7 5 20
1633	9 19 4 20
1634	8 1 5 19
1635	18 20 4 5
1636	19 17 1 10
1637	20 14 8 16
1638	14 10 8 16
1639	17 10 16 1
1640	19 4 10 5
1641	16 4 19 3
1642	5 9 19 20
1643	20 16 5 17
1644	9 16 10 18
1645	11 10 18 9
1646	14 11 3 16
1647	9 2 12 6
1648	19 9 6 11
1649	19 2 16 15
1650	10 13 17 20
1651	20 19 17 3
1652	10 2 8 20
1653	20 10 18 15
1654	3 2 9 15
1655	13 4 14 16
1656	17 6 2 16
1657	8 12 16 4
1658	4 6 9 17
1659	17 1 10 11
1660	3 19 15 4
1661	20 1 15 3
1662	11 13 18 2
1663	19 10 7 13
1664	20 2 14 7
1665	9 20 10 18
1666	16 1 6 5
1667	5 6 14 18
1668	16 3 11 7
1669	20 11 2 1
1670	5 6 4 20
1671	13 10 20 19
1672	5 11 13 3
1673	17 14 9 16
1674	6 18 16 9
1675	19 11 1 8
1676	2 10 4 1
1677	16 1 9 5
1678	17 16 11 15
1679	19 20 3 5
1680	10 13 17 20
1681	2 7 15 19
1682	12 11 16 5
1683	10 16 15 18
1684	8 3 6 2
1685	19 4 2 11
1686	16 5 11 6
1687	18 14 9 1
1688	2 17 13 19
1689	15 4 11 8
1690	10 8 18 1
1691	9 19 10 3
1692	17 13 1 6
1693	3 1 7 12
1694	7 14 11 6
1695	6 8 2 17
1696	4 16 13 11
1697	18 4 9 19
1698	17 8 11 13
1699	15 11 17 19
1700	2 16 17 14
1701	15 14 10 3
1702	18 9 1 13
1703	7 17 19 8
1704	4 14 7 11
1705	5 2 9 17
1706	12 1 7 8
1707	19 14 6 15
1708	6 15 14 8
1709	10 7 1 20
1710	1 16 11 8
1711	2 17 16 12
1712	14 8 3 13
1713	7 18 10 13
1714	14 2 5 12
1715	16 3 17 10
1716	6 18 9 19
1717	17 19 9 12
1718	9 12 14 8
1719	15 13 20 12
1720	3 9 10 6
1721	5 19 11 12
1722	6 16 1 9
1723	1 9 11 8
1724	3 18 5 15
1725	9 19 7 20
1726	20 14 19 6
1727	20 1 19 12
1728	4 19 20 16
1729	1 20 12 16
1730	11 9 1 3
1731	4 11 2 1
1732	12 16 3 11
1733	5 2 19 7
1734	10 17 16 3
1735	17 13 14 10
1736	10 9 17 13
1737	7 8 11 18
1738	2 14 20 7
1739	17 6 19 14
1740	6 8 20 2
1741	6 4 9 15
1742	9 20 11 18
1743	16 15 10 11
1744	11 20 5 14
1745	5 9 20 8
1746	8 18 14 5
1747	9 13 6 19
1748	9 17 8 15
1749	6 7 17 13
1750	5 12 13 17
1751	6 9 3 1
1752	4 20 17 14
1753	20 16 18 5
1754	16 17 10 1
1755	4 8 15 11
1756	15 7 18 6
1757	1 18 3 10
1758	19 14 7 15
1759	15 20 18 9
1760	16 4 6 12
1761	4 5 9 2
1762	4 12 6 16
1763	4 20 12 5
1764	13 11 19 17
1765	19 1 3 9
1766	16 4 10 14
1767	12 17 5 19
1768	15 18 12 1
1769	8 3 15 2
1770	17 15 13 2
1771	16 18 17 7
1772	17 7 14 20
1773	4 2 19 8
1774	17 9 1 6
1775	3 6 7 1
1776	3 15 20 10
1777	11 8 2 20
1778	16 3 10 4
1779	8 5 20 13
1780	15 13 16 19
1781	8 19 10 15
1782	19 7 2 6
1783	11 17 5 8
1784	12 10 18 14
1785	9 10 4 11
1786	15 12 17 1
1787	2 13 7 3
1788	1 6 10 3
1789	12 8 9 1
1790	3 15 4 16
1791	8 20 17 14
1792	13 3 10 9
1793	10 19 5 15
1794	14 4 19 6
1795	18 16 5 1
1796	13 10 4 16
1797	6 9 4 8
1798	4 20 8 1
1799	9 2 19 16
1800	12 11 20 9
1801	20 3 14 7
1802	7 9 14 18
1803	17 7 14 9
1804	7 2 3 9
1805	19 12 16 2
1806	7 19 10 5
1807	6 16 4 20
1808	7 12 6 15
1809	5 12 3 7
1810	4 10 16 8
1811	20 16 18 6
1812	10 2 19 17
1813	11 15 5 8
1814	14 6 13 12
1815	1 18 19 15
1816	17 13 19 5
1817	19 13 6 20
1818	10 17 5 8
1819	17 8 12 11
1820	7 18 5 9
1821	10 9 6 8
1822	10 7 17 8
1823	15 16 20 6
1824	11 15 8 7
1825	3 7 11 12
1826	7 9 18 4
1827	3 18 1 8
1828	12 11 5 16
1829	12 20 19 2
1830	19 7 12 14
1831	12 8 4 3
1832	14 3 13 6
1833	20 5 12 11
1834	16 15 2 17
1835	19 14 9 6
1836	8 12 1 2
1837	13 9 19 12
1838	15 1 11 6
1839	3 18 1 17
1840	2 3 8 7
1841	17 4 18 20
1842	12 4 10 3
1843	1 12 18 15
1844	5 7 12 1
1845	11 6 14 20
1846	20 15 17 7
1847	20 14 4 7
1848	6 8 19 12
1849	13 20 2 9
1850	9 15 14 6
1851	12 14 16 3
1852	14 19 9 20
1853	15 6 13 2
1854	19 20 12 9
1855	19 3 8 20
1856	19 18 1 2
1857	13 11 2 18
1858	6 4 9 1
1859	4 5 3 15
1860	20 18 4 14
1861	14 11 8 16
1862	12 5 3 13
1863	4 7 20 11
1864	18 13 9 19
1865	20 6 11 1
1866	18 14 7 9
1867	19 16 12 7
1868	4 19 8 5
1869	7 3 20 6
1870	17 2 4 1
1871	17 8 19 10
1872	16 9 14 17
1873	8 5 1 18
1874	2 10 8 3
1875	17 11 13 16
1876	6 20 18 8
1877	13 19 3 9
1878	9 13 17 5
1879	10 16 18 11
1880	14 1 5 8
1881	5 1 13 8
1882	12 11 13 17
1883	8 16 4 11
1884	8 10 12 3
1885	19 9 12 6
1886	16 11 10 19
1887	8 16 18 3
1888	12 2 4 15
1889	6 14 18 10
1890	11 15 13 20
1891	20 5 8 9
1892	12 2 7 19
1893	19 20 17 7
1894	15 8 7 16
1895	2 7 14 10
1896	16 3 14 20
1897	5 4 8 17
1898	16 2 7 6
1899	3 9 18 12
1900	6 2 17 15
1901	3 2 18 9
1902	15 6 13 3
1903	16 6 10 13
1904	20 19 7 13
1905	8 18 11 19
1906	4 5 14 8
1907	2 7 3 17
1908	10 5 19 3
1909	2 6 10 11
1910	11 6 7 15
1911	3 7 6 2
1912	5 10 8 14
1913	16 3 19 10
1914	9 20 7 18
1915	18 16 14 3
1916	14 7 19 16
1917	11 4 3 14
1918	13 15 18 12
1919	16 9 1 6
1920	3 7 10 15
1921	2 8 9 19
1922	6 9 4 20
1923	8 5 7 12
1924	9 3 17 10
1925	7 5 19 18
1926	9 18 11 17
1927	13 3 20 5
1928	10 16 19 2
1929	11 1 6 4
1930	20 3 4 1
1931	5 12 14 15
1932	2 15 5 20
1933	9 19 7 4
1934	19 18 14 6
1935	4 17 13 8
1936	17 13 7 18
1937	13 7 8 19
1938	20 9 13 11
1939	5 17 12 13
1940	4 18 2 13
1941	10 13 18 8
1942	4 5 1 7
1943	4 11 8 15
1944	7 15 5 13
1945	15 1 9 14
1946	19 6 9 10
1947	15 19 9 14
1948	14 13 7 16
1949	10 18 1 8
1950	20 7 1 17
1951	14 3 1 9
1952	17 2 1 9
1953	3 18 4 7
1954	17 4 15 19
1955	5 16 8 4
1956	16 7 13 17
1957	9 12 17 11
1958	8 12 5 10
1959	8 1 19 10
1960	1 2 8 12
1961	19 13 20 2
1962	16 19 7 14
1963	1 20 15 10
1964	5 6 8 10
1965	14 4 18 19
1966	4 15 5 7
1967	2 20 5 16
1968	16 11 14 18
1969	20 1 3 11
1970	1 5 3 11
1971	4 6 15 19
1972	15 10 2 1
1973	7 13 14 15
1974	9 1 16 3
1975	14 9 13 6
1976	14 8 7 1
1977	20 2 16 18
1978	20 2 16 5
1979	17 3 6 9
1980	17 10 11 20
1981	12 16 10 20
1982	20 15 10 1
1983	7 17 20 10
1984	10 7 20 8
1985	20 3 7 11
1986	15 20 10 18
1987	2 20 3 4
1988	10 12 15 2
1989	15 6 8 9
1990	12 10 3 20
1991	17 14 12 3
1992	10 14 3 2
1993	7 3 4 5
1994	16 1 2 9
1995	1 14 17 6
1996	12 9 17 5
1997	9 2 3 5
1998	20 15 8 3
1999	1 13 6 17
2000	18 7 17 2
2001	12 11 18 20
2002	15 13 18 17
2003	17 13 6 5
2004	15 19 8 7
2005	2 10 18 11
2006	6 18 16 7
2007	5 3 9 7
2008	7 17 3 18
2009	7 20 13 9
2010	13 6 3 4
2011	10 9 19 13
2012	2 14 15 6
2013	3 19 11 8
2014	6 19 13 8
2015	5 6 8 20
2016	4 2 7 6
2017	19 16 5 11
2018	10 6 5 20
2019	7 17 5 2
2020	5 4 16 6
2021	20 15 7 10
2022	16 19 14 12
2023	13 19 6 2
2024	14 15 13 19
2025	17 8 18 5
2026	4 11 15 14
2027	18 9 15 8
2028	10 13 7 2
2029	18 3 20 11
2030	16 13 3 1
2031	12 20 2 8
2032	14 8 12 13
2033	10 1 14 3
2034	4 9 6 18
2035	13 10 19 4
2036	4 17 1 5
2037	13 11 18 7
2038	10 6 16 4
2039	9 1 7 10
2040	17 20 1 5
2041	20 4 2 19
2042	10 3 6 17
2043	10 9 6 17
2044	9 14 4 1
2045	15 6 20 12
2046	12 18 7 8
2047	6 10 11 8
2048	10 7 12 20
2049	17 7 2 10
2050	10 5 11 19
2051	11 1 12 9
2052	11 1 8 4
2053	9 7 15 20
2054	12 6 9 17
2055	15 13 14 10
2056	18 12 7 11
2057	14 17 9 20
2058	12 5 7 10
2059	14 20 11 9
2060	9 13 19 2
2061	3 6 1 19
2062	8 14 11 16
2063	18 8 14 6
2064	15 14 4 3
2065	13 15 2 4
2066	18 1 3 13
2067	4 15 14 19
2068	20 11 3 6
2069	17 15 20 8
2070	11 12 17 14
2071	7 6 13 16
2072	4 14 5 11
2073	4 6 13 14
2074	14 20 11 19
2075	10 4 13 3
2076	11 17 15 13
2077	4 14 8 1
2078	1 6 11 16
2079	9 18 5 17
2080	20 17 10 6
2081	17 7 18 19
2082	16 9 3 14
2083	4 17 9 2
2084	8 2 19 12
2085	11 6 12 20
2086	13 7 3 1
2087	1 4 16 3
2088	7 11 13 8
2089	3 6 14 10
2090	6 16 11 4
2091	5 10 18 6
2092	1 19 5 10
2093	3 17 12 6
2094	2 7 16 18
2095	3 6 8 11
2096	19 10 3 6
2097	12 19 1 15
2098	13 3 12 4
2099	4 2 12 19
2100	5 9 3 17
2101	14 5 1 18
2102	5 11 15 10
2103	19 17 18 20
2104	20 7 10 11
2105	7 10 19 14
2106	14 7 3 18
2107	1 5 12 20
2108	5 14 10 15
2109	19 10 7 20
2110	2 8 3 1
2111	1 7 6 4
2112	1 13 6 18
2113	9 6 3 12
2114	19 12 9 3
2115	6 19 16 4
2116	11 19 3 16
2117	5 11 14 10
2118	3 5 17 15
2119	14 20 8 11
2120	14 6 2 5
2121	9 16 2 13
2122	2 20 16 19
2123	15 20 10 13
2124	12 20 15 2
2125	14 6 3 12
2126	4 18 1 16
2127	20 9 17 6
2128	19 3 17 10
2129	9 20 15 2
2130	5 17 18 10
2131	4 8 18 10
2132	19 4 2 11
2133	16 3 20 14
2134	11 9 7 5
2135	8 11 16 9
2136	8 3 6 7
2137	18 5 2 17
2138	12 16 19 11
2139	18 16 4 3
2140	10 7 15 12
2141	17 19 3 8
2142	14 11 16 18
2143	9 16 1 13
2144	20 9 6 2
2145	19 10 13 18
2146	5 3 15 4
2147	6 16 11 17
2148	9 2 3 18
2149	6 1 5 17
2150	9 19 3 13
2151	19 3 18 16
2152	12 5 16 20
2153	1 20 10 16
2154	8 9 13 3
2155	9 3 4 5
2156	2 16 9 10
2157	6 13 3 10
2158	8 16 14 1
2159	16 17 7 6
2160	3 7 17 18
2161	14 19 4 10
2162	13 3 19 14
2163	14 17 15 16
2164	1 15 9 18
2165	11 8 3 14
2166	18 11 9 15
2167	5 14 10 8
2168	8 9 1 13
2169	20 15 4 6
2170	9 7 13 14
2171	17 1 7 16
2172	6 12 17 2
2173	13 5 19 8
2174	15 6 11 16
2175	7 12 6 5
2176	13 11 15 17
2177	3 1 12 5
2178	2 6 11 10
2179	13 8 3 4
2180	1 6 2 17
2181	9 17 15 5
2182	3 16 8 17
2183	3 5 15 8
2184	17 19 3 9
2185	11 13 17 1
2186	7 1 19 8
2187	9 5 14 13
2188	4 5 18 2
2189	14 10 16 17
2190	9 8 1 5
2191	20 10 5 9
2192	6 3 2 1
2193	6 3 10 16
2194	2 10 20 18
2195	13 8 5 6
2196	1 11 15 5
2197	10 6 19 15
2198	3 7 10 2
2199	14 18 19 10
2200	15 20 18 7
2201	3 2 16 11
2202	10 11 13 6
2203	2 8 4 10
2204	5 20 8 18
2205	20 12 16 3
2206	19 7 1 4
2207	6 5 3 11
2208	19 1 14 11
2209	8 5 6 14
2210	10 19 12 16
2211	12 14 6 4
2212	8 9 11 3
2213	12 20 16 17
2214	15 7 17 19
2215	3 12 20 10
2216	3 17 5 11
2217	16 15 1 3
2218	7 4 19 2
2219	10 15 3 12
2220	8 5 18 1
2221	10 13 3 7
2222	17 1 4 8
2223	4 10 13 3
2224	8 12 20 1
2225	1 5 13 12
2226	17 14 11 15
2227	6 4 13 20
2228	5 15 12 20
2229	14 5 11 4
2230	11 7 14 6
2231	11 2 9 12
2232	14 12 6 1
2233	11 8 9 15
2234	11 8 20 12
2235	12 9 6 19
2236	3 17 2 8
2237	7 9 18 6
2238	18 7 13 15
2239	8 2 16 15
2240	11 9 17 5
2241	7 12 13 20
2242	1 20 6 13
2243	11 10 5 17
2244	4 9 5 3
2245	19 11 4 14
2246	1 7 20 12
2247	5 19 8 9
2248	10 3 11 19
2249	11 9 5 6
2250	12 20 15 8
2251	16 1 18 5
2252	10 13 14 15
2253	5 9 10 8
2254	4 17 5 9
2255	5 4 19 13
2256	20 15 13 6
2257	1 14 12 3
2258	12 2 19 9
2259	15 13 9 2
2260	7 18 11 12
2261	5 12 9 2
2262	14 12 9 17
2263	15 16 11 6
2264	12 11 14 10
2265	6 15 14 3
2266	13 17 11 5
2267	2 19 13 7
2268	5 2 20 19
2269	20 12 13 5
2270	1 16 18 6
2271	18 10 17 14
2272	19 10 15 18
2273	9 18 4 12
2274	11 16 17 7
2275	10 18 11 7
2276	6 7 15 12
2277	5 17 14 16
2278	13 20 4 14
2279	15 9 5 3
2280	8 12 7 5
2281	6 17 19 7
2282	5 20 15 10
2283	13 9 4 2
2284	20 9 2 4
2285	13 1 11 14
2286	10 15 20 9
2287	5 3 16 6
2288	9 8 13 6
2289	14 17 11 19
2290	1 2 20 3
2291	15 11 16 17
2292	1 16 4 13
2293	16 12 8 3
2294	1 16 13 7
2295	6 10 17 20
2296	2 4 9 3
2297	13 3 12 14
2298	17 3 18 19
2299	1 14 11 20
2300	14 18 20 8
2301	9 15 13 8
2302	18 17 20 11
2303	7 10 3 12
2304	5 12 9 14
2305	13 20 9 1
2306	2 13 9 16
2307	5 2 20 18
2308	16 20 18 3
2309	4 18 2 12
2310	16 17 10 20
2311	18 8 2 16
2312	13 3 14 1
2313	20 6 5 3
2314	15 8 7 1
2315	19 3 20 8
2316	10 13 11 12
2317	6 12 20 15
2318	16 15 6 3
2319	12 14 15 6
2320	4 11 8 3
2321	2 11 10 8
2322	3 19 10 16
2323	18 4 16 19
2324	18 9 6 7
2325	18 9 10 13
2326	19 13 15 9
2327	12 7 15 13
2328	9 17 11 10
2329	13 16 10 20
2330	1 19 6 4
2331	18 11 10 17
2332	5 11 3 9
2333	8 17 5 20
2334	14 13 7 8
2335	11 1 18 9
2336	9 5 18 6
2337	6 13 8 12
2338	11 5 6 3
2339	6 18 15 14
2340	20 19 15 6
2341	4 18 7 5
2342	12 15 18 19
2343	17 2 13 20
2344	18 11 17 16
2345	1 17 7 16
2346	4 13 9 20
2347	11 1 19 9
2348	20 18 2 15
2349	9 6 4 20
2350	7 19 8 6
2351	4 19 18 11
2352	6 19 13 15
2353	6 10 11 5
2354	9 13 2 10
2355	7 10 19 5
2356	17 9 7 16
2357	9 12 6 1
2358	10 6 14 1
2359	2 20 8 18
2360	12 19 13 16
2361	12 15 4 20
2362	15 9 4 11
2363	10 17 7 14
2364	17 14 1 2
2365	9 20 17 1
2366	5 14 3 4
2367	3 11 10 18
2368	3 16 13 10
2369	9 11 17 8
2370	3 19 18 1
2371	14 1 2 10
2372	15 12 13 5
2373	12 17 16 20
2374	19 4 16 9
2375	4 2 11 15
2376	17 1 5 4
2377	6 7 14 20
2378	10 8 12 19
2379	16 12 3 17
2380	6 8 18 5
2381	16 5 12 17
2382	17 11 10 13
2383	16 5 12 15
2384	16 12 6 7
2385	1 3 6 8
2386	3 11 14 18
2387	9 16 7 11
2388	3 16 7 1
2389	6 16 17 9
2390	4 13 1 5
2391	15 12 11 20
2392	19 14 7 18
2393	11 19 9 15
2394	8 6 16 7
2395	2 9 16 18
2396	20 11 5 10
2397	9 13 8 3
2398	13 8 1 4
2399	5 2 6 8
2400	12 13 9 14
2401	16 1 10 3
2402	1 19 6 10
2403	4 5 3 9
2404	12 14 11 9
2405	16 3 15 9
2406	14 1 6 11
2407	4 20 8 11
2408	3 20 9 18
2409	12 3 4 11
2410	13 15 20 10
2411	3 10 1 15
2412	13 9 6 16
2413	7 15 16 9
2414	13 19 7 18
2415	20 3 8 6
2416	10 17 4 1
2417	1 6 9 15
2418	1 20 3 17
2419	14 9 19 3
2420	18 13 15 20
2421	13 11 5 9
2422	16 2 13 15
2423	9 19 13 11
2424	1 2 9 8
2425	3 10 4 18
2426	16 1 5 9
2427	19 18 12 5
2428	17 18 8 2
2429	11 2 5 9
2430	5 16 2 17
2431	12 18 2 10
2432	11 6 7 13
2433	2 9 1 19
2434	2 6 14 9
2435	12 9 11 15
2436	18 11 15 17
2437	9 4 6 8
2438	2 8 10 18
2439	5 15 20 11
2440	5 14 18 13
2441	10 8 9 11
2442	13 8 19 5
2443	13 6 18 17
2444	1 18 7 9
2445	8 17 1 6
2446	16 14 20 9
2447	1 15 18 3
2448	7 8 13 16
2449	12 3 5 1
2450	14 3 19 7
2451	18 17 16 14
2452	6 13 14 1
2453	15 20 2 19
2454	8 10 3 9
2455	11 10 15 20
2456	10 11 12 7
2457	3 5 1 11
2458	9 16 19 8
2459	4 9 7 8
2460	1 16 6 20
2461	13 5 1 15
2462	17 9 18 12
2463	17 2 20 10
2464	8 2 7 3
2465	13 7 12 10
2466	8 16 19 17
2467	10 3 5 14
2468	10 14 3 6
2469	9 7 20 13
2470	10 6 19 4
2471	8 9 7 11
2472	18 16 17 13
2473	17 1 12 13
2474	6 1 16 18
2475	6 17 12 20
2476	14 17 4 6
2477	7 19 9 11
2478	17 1 8 9
2479	5 13 2 19
2480	5 13 19 7
2481	6 18 16 8
2482	14 15 11 1
2483	17 10 3 15
2484	4 2 15 1
2485	6 5 2 11
2486	6 16 12 18
2487	15 14 8 18
2488	4 9 7 2
2489	4 3 2 16
2490	5 18 3 10
2491	7 14 19 5
2492	9 8 15 5
2493	5 19 1 8
2494	4 14 10 6
2495	3 2 7 10
2496	17 7 18 12
2497	19 10 13 8
2498	3 1 4 15
2499	9 17 7 14
2500	2 14 15 20
Students	2500
1	9 10 3 19
2	11 3 6 14
3	13 14 10 11
4	19 1 16 7
5	7 8 20 15
6	2 9 5 17
7	12 15 7 11
8	18 7 2 9
9	3 10 6 2
10	9 14 16 20
11	16 4 5 7
12	1 15 13 20
13	15 7 6 9
14	17 12 11 9
15	5 13 7 3
16	13 11 5 1
17	6 12 18 8
18	19 8 2 16
19	2 12 3 8
20	8 1 10 5
21	18 8 12 14
22	14 18 13 10
23	10 20 9 1
24	13 16 9 17
25	4 18 19 6
26	17 18 8 2
27	8 16 7 15
28	14 6 5 8
29	17 9 20 8
30	17 4 20 9
31	11 20 6 4
32	8 7 1 19
33	14 19 18 4
34	12 8 1 15
35	9 4 18 14
36	2 18 12 7
37	18 12 3 9
38	1 20 4 15
39	11 2 16 20
40	4 17 8 6
41	13 8 9 19
42	11 20 16 7
43	11 10 19 5
44	8 16 11 13
45	4 17 1 14
46	13 14 9 11
47	6 8 20 4
48	15 1 3 5
49	1 11 12 16
50	11 19 18 17
51	17 11 14 2
52	11 8 9 19
53	12 14 16 7
54	13 2 20 8
55	20 9 13 17
56	11 2 17 8
57	20 7 4 5
58	5 1 3 6
59	15 7 19 5
60	13 9 15 16
61	9 20 16 6
62	9 4 12 10
63	7 18 8 9
64	13 6 4 12
65	10 5 20 4
66	7 18 15 8
67	17 12 10 6
68	3 8 19 7
69	14 17 1 6
70	15 9 17 19
71	13 18 17 7
72	18 6 5 1
73	10 5 18 13
74	13 19 15 17
75	20 5 11 6
76	10 15 5 2
77	18 10 7 12
78	18 4 7 6
79	18 5 11 3
80	9 17 8 11
81	6 1 7 18
82	5 13 9 7
83	2 11 9 18
84	15 10 9 13
85	18 6 17 9
86	3 10 18 20
87	11 1 16 19
88	10 18 20 2
89	8 16 11 4
90	8 19 15 4
91	15 19 8 14
92	1 2 7 13
93	18 3 1 20
94	5 20 12 8
95	8 14 18 7
96	10 5 3 20
97	18 6 19 20
98	7 10 8 1
99	17 6 2 20
100	19 18 13 9
101	15 18 10 3
102	13 19 9 3
103	13 5 11 7
104	6 18 9 15
105	15 17 4 12
106	7 6 13 15
107	18 16 15 14
108	11 7 6 5
109	4 7 17 6
110	2 20 8 7
111	11 5 17 15
112	15 9 1 3
113	13 17 8 2
114	13 11 9 2
115	20 1 14 2
116	10 13 15 20
117	12 19 6 20
118	20 2 12 19
119	19 1 3 10
120	11 18 4 9
121	13 9 17 20
122	12 17 9 3
123	14 10 15 12
124	17 8 10 2
125	2 16 4 13
126	2 17 14 16
127	11 8 3 2
128	13 19 20 18
129	15 11 18 4
130	18 8 3 17
131	12 11 7 13
132	6 11 8 5
133	19 8 16 1
134	5 12 13 16
135	2 17 12 14
136	7 10 6 17
137	4 17 9 14
138	20 10 4 11
139	2 12 20 4
140	19 2 15 6
141	11 9 14 17
142	11 14 5 20
143	9 3 16 8
144	10 14 3 1
145	7 16 8 2
146	3 7 1 5
147	6 9 10 8
