Students	2500
2355	13 9 20 19
2356	9 18 15 2
2357	17 2 20 5
2358	6 2 10 14
2359	17 4 9 16
2360	6 11 3 20
2361	3 6 7 19
2362	15 8 13 16
2363	9 10 15 14
2364	11 19 9 5
2365	5 12 4 2
2366	14 3 18 12
2367	8 18 14 2
2368	2 20 4 5
2369	2 8 16 7
2370	9 4 10 12
2371	19 6 12 17
2372	1 3 8 7
2373	7 18 15 14
2374	11 17 8 10
2375	6 11 4 10
2376	9 1 3 10
2377	8 19 18 16
2378	3 9 10 1
2379	7 9 15 18
2380	15 4 2 1
2381	10 12 3 9
2382	8 10 7 18
2383	15 5 8 13
2384	20 8 18 14
2385	12 3 18 1
2386	2 19 13 12
2387	11 3 13 4
2388	13 6 18 1
2389	11 5 2 18
2390	8 17 14 13
2391	11 18 20 14
2392	2 20 4 14
2393	3 18 4 5
2394	5 13 9 10
2395	15 16 13 12
2396	20 5 11 2
2397	14 3 20 1
2398	14 20 11 1
2399	6 17 9 16
2400	10 9 1 18
2401	16 3 4 14
2402	16 15 17 10
2403	15 1 11 8
2404	2 9 11 4
2405	16 19 3 13
2406	3 16 9 4
2407	15 6 18 1
2408	10 16 7 11
2409	9 19 7 14
2410	9 18 15 19
2411	20 5 11 10
2412	20 15 3 1
2413	13 15 1 8
2414	3 11 1 14
2415	7 5 19 1
2416	7 15 18 8
2417	5 9 17 8
2418	6 4 3 8
2419	11 16 6 20
2420	12 11 1 8
2421	12 7 6 15
2422	20 13 2 6
2423	12 19 11 16
2424	4 8 2 6
2425	2 10 11 17
2426	19 14 20 2
2427	14 16 5 17
2428	14 9 7 15
2429	16 9 5 3
2430	16 11 5 15
2431	15 11 16 14
2432	20 11 3 7
2433	10 8 4 1
2434	10 15 19 1
2435	18 10 6 20
2436	5 2 8 1
2437	11 13 5 16
2438	2 8 20 16
2439	20 16 10 13
2440	6 19 10 12
2441	1 5 14 16
2442	9 1 11 16
2443	5 14 10 13
2444	15 4 9 6
2445	5 6 7 4
2446	1 12 16 9
2447	10 13 12 9
2448	1 7 13 8
2449	16 4 1 19
2450	3 17 19 14
2451	8 1 10 18
2452	2 13 18 16
2453	1 10 6 8
2454	18 4 11 15
2455	2 6 8 10
2456	10 8 3 12
2457	7 1 12 14
2458	19 12 1 14
2459	3 5 10 2
2460	9 8 11 7
2461	15 1 19 5
2462	2 13 14 9
2463	16 11 13 1
2464	18 19 2 17
2465	4 7 9 10
2466	11 1 20 18
2467	1 7 19 20
2468	3 18 15 14
2469	14 2 4 9
2470	10 3 8 5
2471	7 16 10 15
2472	9 11 17 7
2473	7 10 14 16
2474	19 5 17 14
2475	18 15 6 9
2476	15 12 13 10
2477	15 18 17 10
2478	9 20 2 3
2479	10 1 2 9
2480	3 13 12 5
2481	9 8 17 1
2482	19 17 13 5
2483	9 17 8 4
2484	14 3 1 9
2485	10 3 9 18
2486	9 3 15 11
2487	14 11 18 5
2488	7 9 3 8
2489	6 10 19 4
2490	8 7 16 15
2491	18 9 17 8
2492	6 4 20 16
2493	6 11 2 16
2494	5 6 1 9
2495	18 14 16 3
2496	2 15 3 16
2497	15 13 5 7
2498	10 17 9 7
2499	14 4 10 8
2500	3 12 16 14
Students	2500
1	1 11 5 15
2	11 12 6 3
3	10 17 16 19
4	4 16 12 14
5	17 14 20 6
6	15 2 19 14
7	16 7 11 14
8	2 20 18 17
9	6 16 8 1
10	6 3 8 13
11	8 3 9 1
12	16 8 12 10
13	13 19 1 10
14	3 12 14 1
15	14 17 1 11
16	14 17 18 16
17	16 11 4 18
18	6 15 7 12
19	11 16 18 5
20	2 14 16 20
21	9 11 3 16
22	3 8 15 16
23	3 10 6 4
24	17 10 12 3
25	10 14 20 3
26	3 17 9 20
27	4 8 10 19
28	15 14 19 8
29	13 19 10 7
30	1 16 3 2
31	11 8 15 17
32	10 13 17 8
33	16 15 13 3
34	1 8 18 14
35	1 2 19 20
36	7 17 18 14
37	9 10 19 14
38	20 1 17 3
39	8 20 19 4
40	5 8 13 19
41	7 14 12 17
42	5 18 16 10
43	15 19 12 3
44	12 6 11 3
45	7 17 15 20
46	10 4 5 17
47	13 5 19 12
48	4 3 19 2
49	5 18 14 13
50	12 14 16 4
51	3 10 14 15
52	12 7 2 17
53	13 4 3 5
54	11 16 10 1
55	15 20 14 2
56	9 6 1 13
57	14 8 12 13
58	16 2 4 14
59	8 19 10 9
60	7 3 10 2
61	13 16 19 20
62	7 16 6 14
63	16 8 3 5
64	18 4 1 14
65	8 1 16 11
66	6 9 15 3
67	3 5 8 16
68	20 13 11 2
69	14 18 17 7
70	16 11 15 20
71	3 17 4 18
72	16 13 15 10
73	15 16 2 6
74	2 15 18 1
75	6 11 4 9
76	10 6 3 12
77	8 9 5 2
78	9 5 20 17
79	7 12 3 4
80	13 17 16 14
81	13 18 6 15
82	4 16 2 7
83	15 9 6 7
84	17 13 1 6
85	1 14 19 13
86	16 11 20 6
87	15 16 6 14
88	10 14 5 19
89	17 6 20 11
90	2 6 20 10
91	11 18 4 15
92	6 12 16 17
93	1 20 10 13
94	20 12 2 1
95	1 17 19 4
96	7 10 5 13
97	14 2 9 15
98	9 13 16 20
99	10 14 15 7
100	16 6 11 8
101	9 8 13 17
102	14 18 1 17
103	20 9 12 15
104	18 3 20 1
105	7 3 19 9
106	15 11 3 4
107	3 15 8 17
108	2 20 17 18
109	3 7 2 4
110	19 14 10 12
111	6 18 10 13
112	14 7 3 9
113	8 18 16 17
114	4 16 14 19
115	5 18 15 7
116	16 18 8 12
117	2 18 13 1
118	19 13 20 15
119	5 19 1 13
120	19 6 2 7
121	4 18 16 2
122	5 15 12 6
123	12 13 9 1
124	19 18 20 6
125	3 6 9 17
126	17 8 18 4
127	16 3 6 9
128	3 10 1 2
129	6 20 15 8
130	4 19 10 16
131	10 16 14 13
132	20 17 19 7
133	6 7 10 19
134	12 8 2 19
135	10 19 15 3
136	20 10 2 13
137	4 10 16 2
138	2 16 3 17
139	9 1 13 2
140	20 10 3 19
141	1 13 2 12
142	18 13 3 20
143	9 1 13 8
144	15 8 7 16
145	14 4 15 17
146	12 17 19 3
147	18 4 8 20
148	15 12 2 4
149	3 6 17 16
150	20 5 18 9
151	14 17 9 4
152	19 18 15 17
153	8 17 11 6
154	6 5 11 1
155	2 11 4 19
156	7 20 16 4
157	9 18 5 13
158	4 6 1 14
159	6 20 14 19
160	6 11 2 10
161	4 14 10 1
162	1 11 9 20
163	12 1 13 11
164	10 6 15 3
165	4 15 12 18
166	19 20 3 6
167	11 3 10 6
168	6 3 2 18
169	4 10 11 18
170	18 5 14 9
171	17 2 5 16
172	15 8 9 5
173	9 7 10 20
174	18 20 19 9
175	1 16 13 12
176	14 1 4 5
177	1 12 2 16
178	12 15 2 6
179	4 10 17 16
180	3 9 5 8
181	4 13 18 20
182	8 1 10 4
183	13 14 7 4
184	8 2 10 5
185	17 15 12 16
186	9 15 6 19
187	18 17 10 16
188	4 14 8 7
189	4 16 6 2
190	7 11 8 2
191	15 8 1 10
192	14 2 13 19
193	20 19 7 5
194	19 15 12 13
195	18 20 6 17
196	5 17 19 13
197	12 16 9 4
198	10 7 1 20
199	15 14 17 10
200	3 2 4 8
201	4 19 5 2
202	10 15 17 3
203	14 15 10 11
204	3 12 18 4
205	15 8 20 19
206	6 4 20 13
207	10 4 13 3
208	8 9 2 13
209	2 19 11 5
210	13 10 5 18
211	14 19 4 17
212	15 19 4 14
213	19 16 11 18
214	18 19 1 10
215	2 5 15 12
216	13 3 5 12
217	7 5 6 20
218	11 19 10 17
219	16 9 4 2
220	4 8 13 12
221	6 8 1 19
222	16 20 10 15
223	5 1 6 11
224	19 16 13 9
225	3 17 1 11
226	11 16 12 9
227	10 18 7 14
228	11 5 8 9
229	6 4 3 20
230	15 18 8 20
231	2 19 9 18
232	8 4 13 10
233	11 6 9 4
234	12 1 5 20
235	20 12 4 16
236	6 13 1 4
237	16 8 9 13
238	16 10 6 2
239	7 17 8 15
240	3 10 14 15
241	6 7 19 2
242	12 8 3 13
243	19 13 10 18
244	16 3 20 19
245	16 4 9 5
246	6 11 5 4
247	5 8 14 17
248	1 14 3 5
249	5 17 4 19
250	12 15 1 2
251	18 20 4 10
252	10 18 6 20
253	3 17 12 19
254	18 15 12 1
255	20 7 19 2
256	2 15 7 10
257	9 20 1 5
258	17 20 5 19
259	8 16 11 15
260	16 2 20 8
261	2 19 6 1
262	10 13 18 1
263	9 6 10 2
264	6 11 4 18
265	15 1 16 19
266	1 14 11 20
267	11 18 10 9
268	3 12 10 6
269	18 15 6 3
270	18 2 1 11
271	17 5 10 20
272	19 20 5 13
273	20 5 8 18
274	7 17 11 2
275	14 12 10 5
276	4 11 17 15
277	18 7 14 11
278	1 16 11 4
279	2 20 17 16
280	3 6 13 2
281	16 15 8 10
282	16 4 7 18
283	9 14 20 11
284	7 10 1 13
285	18 11 12 3
286	16 17 8 6
287	18 3 9 11
288	19 16 1 18
289	10 2 16 11
290	15 3 19 1
291	10 18 12 1
292	14 4 3 7
293	6 11 19 15
294	3 12 10 20
295	2 18 9 11
296	12 9 5 1
297	11 1 18 15
298	5 2 12 4
299	9 2 12 16
300	14 1 20 4
301	13 12 3 14
302	19 9 16 4
303	20 5 14 3
304	15 12 1 14
305	19 9 10 14
306	6 18 19 11
307	5 10 9 16
308	18 7 16 8
309	9 11 3 5
310	2 11 12 10
311	12 16 2 17
312	17 18 13 5
313	16 19 10 3
314	7 9 10 3
315	19 15 16 8
316	16 19 15 18
317	19 18 16 3
318	9 11 16 15
319	17 20 13 8
320	12 4 5 14
321	6 1 11 20
322	8 19 11 1
323	1 3 16 17
324	14 7 19 3
325	1 11 13 12
326	3 8 16 1
327	3 19 15 11
328	16 11 6 18
329	18 3 19 9
330	13 9 10 7
331	3 1 20 16
332	19 10 17 14
333	3 12 10 17
334	19 3 9 10
335	7 11 12 10
336	11 9 2 5
337	8 11 5 6
338	18 6 1 5
339	20 1 16 12
340	12 19 4 2
341	11 6 10 18
342	16 13 11 1
343	17 6 12 19
344	1 7 2 14
345	17 19 6 20
346	20 13 16 2
347	6 12 20 8
348	2 14 16 7
349	4 12 8 1
350	7 20 6 10
351	7 4 6 16
352	17 11 13 8
353	19 12 2 18
354	19 15 5 16
355	14 3 18 13
356	19 2 1 3
357	19 2 3 11
358	16 1 11 4
359	20 14 2 11
360	11 17 16 19
361	4 6 19 8
362	13 15 9 19
363	5 12 2 14
364	7 14 2 19
365	7 10 1 20
366	5 9 8 17
367	13 16 8 11
368	8 14 18 2
369	12 15 9 16
370	10 12 7 8
371	20 1 8 14
372	16 19 3 7
373	14 9 6 11
374	17 11 9 14
375	19 17 1 14
376	14 6 7 16
377	5 12 15 2
378	3 4 8 18
379	13 14 12 16
380	8 5 2 11
381	14 19 11 18
382	14 7 17 11
383	17 10 16 19
384	4 10 11 7
385	16 14 12 9
386	10 3 17 18
387	16 20 7 8
388	13 7 3 16
389	17 7 18 13
390	8 3 1 9
391	19 20 16 8
392	16 8 5 1
393	8 12 13 16
394	10 15 19 16
395	18 2 13 1
396	13 15 8 1
397	15 14 8 3
398	16 5 12 19
399	7 5 20 2
400	5 10 20 7
401	7 4 16 3
402	16 1 12 18
403	2 10 20 6
404	19 13 10 17
405	1 20 7 12
406	4 17 9 15
407	3 2 15 1
408	17 18 13 15
409	14 4 18 15
410	4 3 15 20
411	11 14 17 6
412	13 19 10 17
413	11 19 20 3
414	5 10 18 13
415	11 19 16 7
416	4 13 16 6
417	19 6 9 1
418	1 13 6 3
419	10 9 17 5
420	18 20 7 4
421	7 11 20 14
422	18 19 17 9
423	14 1 17 12
424	20 9 12 17
425	14 19 11 9
426	4 9 13 12
427	1 2 6 12
428	15 10 18 1
429	7 1 3 18
430	14 2 6 20
431	7 11 8 15
432	6 15 12 16
433	16 2 14 4
434	8 18 17 16
435	3 9 5 12
436	6 16 10 12
437	3 10 18 20
438	10 9 18 12
439	3 19 14 8
440	8 10 19 20
441	11 4 15 14
442	9 10 1 15
443	15 1 7 8
444	20 10 19 11
445	2 20 14 16
446	9 20 4 18
447	6 11 5 18
448	11 8 16 17
449	15 18 17 8
450	1 5 9 17
451	7 2 3 16
452	14 15 9 20
453	19 15 11 4
454	9 7 12 4
455	6 17 13 11
456	6 2 19 20
457	12 13 5 10
458	5 18 17 4
459	1 15 3 19
460	3 1 2 9
461	9 10 19 1
462	13 18 6 20
463	13 14 19 5
464	12 13 15 7
465	2 11 10 8
466	3 9 8 11
467	12 3 10 14
468	10 8 1 11
469	20 2 10 3
470	13 6 9 20
471	3 13 7 11
472	19 14 10 8
473	2 7 17 3
474	5 10 14 17
475	17 7 10 6
476	9 20 2 11
477	11 3 9 20
478	11 20 4 15
479	11 18 9 8
480	8 18 10 15
481	8 18 16 15
482	15 8 16 6
483	6 4 11 15
484	10 18 12 9
485	1 7 3 4
486	8 14 18 3
487	10 7 2 16
488	7 13 10 9
489	2 4 16 13
490	11 12 18 8
491	17 7 10 6
492	12 10 20 6
493	2 14 20 19
494	16 5 20 14
495	5 18 3 2
496	4 2 5 13
497	10 8 14 4
498	15 13 20 11
499	6 5 15 13
500	13 5 6 1
501	12 15 7 11
502	5 8 9 17
503	4 19 1 12
504	19 4 2 5
505	6 19 9 14
506	9 10 7 5
507	8 18 7 6
508	13 8 7 18
509	18 11 7 15
510	9 14 6 15
511	8 20 6 19
512	19 2 18 10
513	11 14 7 9
514	3 7 19 15
515	9 6 19 7
516	12 6 11 7
517	7 6 15 16
518	10 16 7 8
519	18 11 14 5
520	18 12 9 16
521	7 11 8 20
522	12 5 18 6
523	8 9 2 17
524	13 6 20 5
525	4 14 19 18
526	6 13 16 4
527	8 1 14 19
528	4 1 11 16
529	16 3 13 4
530	1 19 16 9
531	16 13 18 10
532	6 3 9 4
533	7 9 16 14
534	8 1 13 6
535	3 12 1 7
536	9 3 17 18
537	12 13 18 16
538	12 1 5 7
539	11 20 6 13
540	20 15 10 18
541	9 7 20 6
542	19 9 18 17
543	9 7 16 5
544	20 10 5 19
545	1 8 16 6
546	19 5 1 3
547	16 2 7 8
548	19 16 20 17
549	8 5 18 2
550	12 14 7 11
551	17 8 4 9
552	15 20 16 10
553	16 6 7 11
554	14 15 10 12
555	11 14 5 10
556	12 18 6 14
557	1 15 4 19
558	7 15 4 12
559	13 3 10 20
560	15 3 10 12
561	12 1 14 5
562	14 3 2 19
563	20 5 4 19
564	11 10 18 17
565	3 10 2 14
566	18 14 8 6
567	17 1 5 15
568	8 4 20 2
569	13 8 19 11
570	2 17 14 5
571	18 6 8 7
572	15 1 11 6
573	16 4 19 3
574	3 20 9 17
575	10 5 16 11
576	19 6 5 3
577	12 15 17 18
578	20 19 8 15
579	14 3 8 18
580	15 5 12 4
581	14 9 17 16
582	6 20 10 16
583	17 14 19 5
584	10 9 16 13
585	6 13 11 14
586	5 12 13 8
587	4 14 18 16
588	7 15 5 11
589	20 11 9 1
590	17 6 1 2
591	20 14 4 13
592	14 3 5 12
593	16 4 2 6
594	16 4 12 13
595	12 1 17 5
596	2 8 20 15
597	18 9 10 17
598	9 10 7 13
599	6 19 16 5
600	1 11 14 15
601	7 1 9 12
602	16 12 3 20
603	12 13 8 15
604	18 1 11 3
605	20 17 19 7
606	4 11 19 12
607	6 10 17 19
608	7 8 2 1
609	6 18 19 9
610	8 14 5 3
611	10 11 9 19
612	6 14 13 9
613	3 6 1 17
614	12 8 20 9
615	6 4 10 15
616	13 6 18 10
617	11 12 17 6
618	1 20 13 11
619	2 13 17 14
620	15 18 3 11
621	2 18 10 3
622	3 20 13 5
623	13 8 20 12
624	13 18 20 7
625	5 20 11 15
626	16 1 5 2
627	5 15 11 2
628	19 7 10 18
629	12 16 15 19
630	4 10 18 16
631	20 6 4 15
632	12 11 13 2
633	18 12 20 10
634	10 12 1 5
635	4 12 16 20
636	1 6 8 18
637	19 7 1 11
638	5 2 19 18
639	2 14 13 6
640	5 18 13 15
641	16 13 8 7
642	1 3 18 9
643	10 2 20 8
644	17 1 4 19
645	8 5 6 17
646	15 7 9 12
647	19 11 2 17
648	19 14 5 8
649	16 6 19 15
650	3 20 6 11
651	13 9 8 12
652	5 12 7 9
653	15 2 17 16
654	11 12 20 1
655	13 19 9 1
656	18 7 14 3
657	14 7 15 6
658	17 19 11 16
659	13 9 15 4
660	3 10 1 16
661	18 5 19 16
662	10 4 5 13
663	7 12 13 19
664	15 20 5 17
665	20 16 3 14
666	6 9 14 20
667	8 4 14 20
668	8 18 3 13
669	17 19 7 18
670	7 18 8 15
671	19 7 15 2
672	7 15 20 1
673	15 8 19 14
674	14 20 13 3
675	16 6 7 19
676	15 16 13 19
677	8 9 16 11
678	16 8 7 14
679	2 6 11 3
680	11 19 13 4
681	12 17 13 7
682	16 10 9 15
683	7 8 19 15
684	9 3 15 6
685	1 14 13 15
686	1 6 16 18
687	16 13 10 19
688	18 16 1 5
689	13 20 5 18
690	4 9 8 18
691	11 6 3 12
692	7 20 15 3
693	2 3 12 14
694	5 11 17 1
695	10 20 15 7
696	11 8 2 4
697	17 18 1 13
698	7 6 14 11
699	13 15 8 14
700	7 20 12 19
701	19 8 3 15
702	12 6 11 14
703	10 6 8 14
704	17 18 1 14
705	19 4 10 8
706	6 4 13 2
707	20 5 10 4
708	1 8 14 5
709	20 17 18 16
710	16 19 8 7
711	4 3 12 1
712	18 2 13 15
713	5 4 19 13
714	8 12 15 19
715	13 1 10 4
716	14 16 2 10
717	8 15 17 5
718	14 1 4 6
719	4 18 3 13
720	18 4 8 3
721	11 4 8 9
722	16 8 14 5
723	16 1 15 6
724	13 8 1 12
725	2 7 14 10
726	8 7 11 20
727	15 5 17 12
728	8 7 11 20
729	12 2 18 16
730	12 1 17 15
731	11 8 13 16
732	12 15 16 20
733	15 9 4 17
734	3 1 19 13
735	18 15 7 9
736	4 1 3 14
737	11 9 7 10
738	2 13 17 16
739	20 18 8 5
740	16 19 1 18
741	13 19 7 16
742	10 14 17 7
743	20 1 9 5
744	9 13 10 20
745	10 17 5 6
746	3 12 11 2
747	4 7 17 5
748	2 16 15 5
749	3 15 10 6
750	18 9 3 13
751	4 18 13 17
752	8 10 5 12
753	5 11 6 3
754	15 3 8 6
755	3 7 14 20
756	17 15 3 14
757	11 17 12 5
758	2 17 11 8
759	2 5 20 8
760	1 3 15 7
761	9 10 7 19
762	13 18 17 6
763	17 2 20 12
764	14 19 3 2
765	5 2 7 11
766	15 11 12 9
767	6 19 20 4
768	7 4 17 2
769	3 17 2 6
770	4 20 6 9
771	6 10 3 17
772	7 9 10 3
773	6 16 20 13
774	11 17 5 6
775	8 19 11 20
776	11 1 13 16
777	15 17 1 19
778	17 13 10 2
779	8 6 12 11
780	3 11 19 13
781	20 11 1 6
782	12 4 13 15
783	2 1 6 11
784	19 10 2 3
785	12 16 20 15
786	9 13 6 1
787	14 7 3 6
788	18 3 19 1
789	1 20 11 10
790	15 1 11 19
791	13 6 17 15
792	20 12 5 10
793	8 13 19 4
794	5 4 2 11
795	13 14 3 10
796	15 17 7 13
797	13 12 4 9
798	15 20 2 7
799	9 6 16 11
800	20 9 5 13
801	9 13 14 5
802	18 15 12 19
803	9 4 1 13
804	1 20 16 5
805	19 8 10 1
806	16 11 9 10
807	3 7 16 15
808	9 17 15 14
809	1 2 10 14
810	9 4 16 14
811	7 14 4 6
812	19 4 18 1
813	16 14 9 11
814	14 19 7 20
815	13 1 8 18
816	1 15 14 2
817	12 14 11 16
818	20 19 13 9
819	8 7 9 1
820	4 3 6 1
821	11 8 18 5
822	7 17 8 12
823	6 2 13 18
824	13 16 17 1
825	9 13 4 7
826	17 19 8 4
827	20 18 1 3
828	8 15 9 6
829	3 1 12 10
830	10 11 8 6
831	13 4 2 7
832	7 11 8 14
833	20 2 8 4
834	5 16 20 13
835	10 20 2 12
836	19 10 5 6
837	19 5 8 9
838	14 2 20 17
839	17 10 15 2
840	14 11 9 19
841	11 20 2 10
842	8 11 12 4
843	10 8 4 12
844	15 14 10 2
845	3 10 5 15
846	5 19 2 4
847	7 2 6 10
848	16 3 8 5
849	5 2 13 17
850	9 4 13 3
851	14 13 4 2
852	9 11 1 14
853	6 16 8 19
854	10 20 15 13
855	18 5 20 6
856	5 8 19 12
857	18 5 3 7
858	3 17 6 4
859	12 4 10 17
860	15 18 17 10
861	5 4 3 10
862	1 17 16 13
863	17 20 7 2
864	5 2 20 16
865	2 4 7 20
866	8 10 16 4
867	9 1 19 17
868	8 6 20 17
869	2 4 13 9
870	9 5 4 6
871	6 11 13 10
872	7 10 17 18
873	2 10 11 20
874	12 5 15 11
875	14 12 3 18
876	18 10 3 20
877	3 6 10 9
878	2 19 20 9
879	10 9 4 6
880	1 11 7 18
881	7 19 3 17
882	20 2 12 18
883	6 8 12 14
884	2 19 9 7
885	8 1 9 4
886	5 17 4 7
887	15 20 12 19
888	19 5 7 16
889	13 19 3 10
890	7 12 9 10
891	20 10 4 8
892	9 1 16 4
893	9 17 4 5
894	10 20 6 9
895	4 3 6 12
896	2 1 17 7
897	17 11 10 8
898	12 9 14 16
899	11 18 16 7
900	15 18 1 7
901	20 11 17 3
902	6 11 12 13
903	6 14 17 8
904	9 12 8 3
905	18 8 7 10
906	15 1 18 20
907	2 15 19 1
908	19 16 17 4
909	13 18 12 11
910	7 13 11 5
911	19 5 3 15
912	6 11 10 20
913	19 3 13 11
914	8 4 2 12
915	2 5 3 10
916	11 16 17 5
917	9 5 6 12
918	10 20 15 6
919	4 9 18 11
920	18 3 17 13
921	19 8 7 13
922	6 18 10 3
923	12 3 13 1
924	6 10 3 4
925	3 18 19 4
926	9 10 13 12
927	4 18 5 16
928	5 9 20 14
929	5 7 2 11
930	4 12 18 11
931	15 10 11 5
932	7 8 13 17
933	10 4 2 7
934	7 13 20 15
935	20 11 14 18
936	15 4 11 7
937	6 7 2 18
938	16 19 14 10
939	15 5 19 6
940	11 4 6 5
941	18 19 17 11
942	8 12 3 7
943	16 20 8 17
944	12 4 7 10
945	2 4 7 16
946	6 10 8 15
947	8 12 7 19
948	1 14 11 20
949	4 13 9 20
950	5 20 18 7
951	6 5 12 11
952	10 9 8 13
953	13 11 1 2
954	9 14 13 17
955	11 15 2 13
956	13 5 8 6
957	8 20 3 16
958	6 10 5 8
959	12 8 4 13
960	3 1 13 10
961	17 9 2 7
962	17 13 9 11
963	12 10 20 1
964	8 5 14 18
965	3 11 8 14
966	9 5 20 12
967	17 5 8 4
968	16 7 5 3
969	10 15 3 7
970	2 1 13 19
971	16 13 5 15
972	12 8 7 6
973	3 18 4 17
974	1 6 7 5
975	19 7 20 17
976	15 12 20 11
977	9 6 19 4
978	13 5 17 19
979	14 9 3 8
980	18 8 11 7
981	5 16 19 17
982	19 1 10 8
983	12 8 7 17
984	16 10 6 12
985	13 5 6 17
986	14 2 9 20
987	17 15 9 11
988	9 17 1 18
989	15 9 11 16
990	20 9 12 11
991	7 19 6 5
992	1 5 20 16
993	11 4 10 12
994	14 17 2 6
995	8 19 13 17
996	19 14 18 12
997	4 7 3 8
998	1 5 15 19
999	17 4 16 14
1000	1 2 16 14
1001	6 7 18 17
1002	4 6 11 9
1003	1 16 11 8
1004	7 18 3 20
1005	6 16 3 8
1006	1 14 3 13
1007	4 14 10 12
1008	2 14 17 1
1009	9 11 17 13
1010	15 3 18 1
1011	17 5 19 15
1012	18 6 4 15
1013	13 14 1 11
1014	8 3 9 1
1015	10 7 13 20
1016	3 20 2 17
1017	15 3 7 20
1018	7 3 13 12
1019	11 5 7 18
1020	18 7 12 14
1021	12 11 15 1
1022	20 13 6 10
1023	9 8 19 14
1024	11 18 3 9
1025	1 7 18 15
1026	15 20 16 4
1027	1 18 6 16
1028	2 5 6 16
1029	3 4 16 9
1030	8 13 1 10
1031	14 6 9 13
1032	2 12 18 10
1033	20 13 8 9
1034	2 5 8 20
1035	19 6 1 4
1036	18 3 17 7
1037	10 2 1 9
1038	19 7 15 5
1039	6 12 19 8
1040	13 20 16 14
1041	18 1 8 10
1042	15 3 19 16
1043	7 6 15 19
1044	4 13 2 16
1045	10 8 5 2
1046	3 9 13 14
1047	2 17 15 8
1048	7 18 5 8
1049	20 3 1 15
1050	3 12 15 17
1051	10 17 5 13
1052	16 18 7 4
1053	8 15 12 9
1054	20 6 11 12
1055	4 16 1 6
1056	4 10 12 17
1057	3 11 16 9
1058	3 19 17 7
1059	2 9 17 15
1060	11 20 1 14
1061	6 13 17 20
1062	13 20 9 4
1063	16 8 5 20
1064	7 19 13 3
1065	20 4 2 1
1066	1 14 18 4
1067	1 7 15 8
1068	4 20 2 17
1069	12 6 7 17
1070	17 13 12 4
1071	7 3 12 2
1072	15 11 4 2
1073	18 5 13 6
1074	18 4 3 14
1075	14 12 9 1
1076	14 5 16 13
1077	3 8 20 10
1078	7 18 17 2
1079	11 10 12 9
1080	11 15 10 14
1081	12 15 4 20
1082	20 6 1 18
1083	9 14 17 15
1084	15 5 8 1
1085	20 7 3 2
1086	7 13 14 3
1087	13 16 17 19
1088	3 16 19 13
1089	18 17 13 8
1090	15 6 11 2
1091	3 17 9 7
1092	10 20 8 4
1093	15 2 5 8
1094	19 11 13 10
1095	17 1 8 2
1096	17 5 2 1
1097	1 12 5 19
1098	14 7 6 16
1099	2 17 9 13
1100	5 11 7 6
1101	15 5 14 20
1102	13 12 8 15
1103	13 7 5 1
1104	9 10 12 11
1105	3 1 4 6
1106	14 1 7 8
1107	15 11 9 10
1108	16 15 7 5
1109	17 12 13 16
1110	12 14 5 6
1111	8 4 11 1
1112	16 15 9 4
1113	11 17 1 6
1114	14 2 1 5
1115	5 12 11 16
1116	4 14 17 3
1117	7 18 3 14
1118	12 6 20 10
1119	20 1 4 5
1120	20 15 7 12
1121	18 17 14 16
1122	13 9 4 18
1123	4 11 12 7
1124	18 4 13 19
1125	4 6 7 11
1126	3 20 11 10
1127	5 4 1 6
1128	15 5 2 20
1129	19 15 12 1
1130	3 13 20 8
1131	13 7 14 2
1132	19 14 17 13
1133	11 20 18 14
1134	2 6 10 19
1135	1 2 3 11
1136	13 3 6 7
1137	19 1 15 16
1138	1 17 3 11
1139	5 1 19 13
1140	10 4 1 2
1141	7 1 9 10
1142	9 3 7 14
1143	7 6 5 2
1144	19 4 11 8
1145	3 18 12 5
1146	17 11 20 3
1147	11 18 10 7
1148	9 2 5 14
1149	14 6 15 17
1150	13 2 5 18
1151	10 8 7 20
1152	18 19 4 7
1153	14 2 13 15
1154	20 7 19 17
1155	17 1 10 4
1156	4 14 18 10
1157	4 2 7 12
1158	2 3 4 18
1159	12 15 13 5
1160	17 10 3 15
1161	20 3 9 16
1162	18 19 13 3
1163	13 8 4 1
1164	6 18 5 13
1165	15 7 10 11
1166	11 7 3 10
1167	2 19 7 4
1168	9 19 7 8
1169	10 3 15 14
1170	6 7 3 15
1171	8 18 9 10
1172	16 13 1 17
1173	12 16 8 10
1174	9 10 6 20
1175	3 20 10 2
1176	13 18 8 17
1177	7 1 20 17
1178	11 13 18 16
1179	17 11 5 20
1180	19 15 9 7
1181	5 3 4 17
1182	9 7 8 3
1183	15 7 13 10
1184	20 13 16 18
1185	20 11 12 9
1186	10 7 20 17
1187	8 15 9 13
1188	15 1 12 18
1189	5 2 19 15
1190	15 9 1 6
1191	2 1 11 15
1192	16 1 5 15
1193	18 13 8 6
1194	14 15 13 5
1195	2 13 14 10
1196	12 3 8 5
1197	2 8 4 14
1198	14 6 8 19
1199	2 8 6 18
1200	6 10 17 4
1201	6 9 15 18
1202	15 18 19 17
1203	8 4 17 16
1204	10 19 1 8
1205	6 3 11 5
1206	1 18 19 8
1207	18 3 16 10
1208	12 19 4 6
1209	15 8 16 20
1210	4 12 20 5
1211	3 17 15 6
1212	6 3 19 12
1213	15 3 16 5
1214	16 14 17 4
1215	15 16 10 13
1216	12 2 10 20
