Students	1000
377	8 6 11 15
378	19 10 1 7
379	5 7 2 16
380	7 20 15 8
381	12 9 5 19
382	19 9 5 18
383	14 16 2 9
384	1 9 17 4
385	9 2 10 6
386	3 18 7 17
387	20 8 12 9
388	17 4 3 14
389	8 15 7 14
390	4 7 19 3
391	5 10 9 16
392	2 3 5 8
393	19 6 10 3
394	15 18 17 13
395	4 17 1 7
396	16 8 18 6
397	13 14 20 1
398	5 12 4 1
399	4 5 12 15
400	3 16 18 9
401	8 3 9 10
402	9 12 8 3
403	11 2 9 19
404	18 8 11 5
405	5 1 8 10
406	20 8 15 13
407	15 16 19 2
408	16 14 18 8
409	9 14 15 5
410	11 2 20 16
411	11 9 20 17
412	1 4 17 3
413	6 11 19 1
414	3 20 9 16
415	14 7 16 19
416	4 1 15 20
417	15 18 19 10
418	14 12 7 18
419	15 12 7 6
420	12 9 16 18
421	14 20 2 1
422	15 13 19 14
423	3 6 17 4
424	6 17 7 15
425	19 9 11 7
426	5 19 4 1
427	5 6 13 17
428	18 2 15 12
429	7 16 19 17
430	17 9 11 14
431	4 17 8 12
432	5 18 7 6
433	2 19 15 11
434	19 16 20 5
435	14 17 4 13
436	19 15 1 5
437	15 14 10 3
438	1 2 11 8
439	19 20 9 1
440	17 14 7 13
441	17 1 19 13
442	4 13 3 6
443	14 3 20 5
444	19 4 20 13
445	19 12 14 17
446	15 14 13 2
447	9 4 11 13
448	13 1 10 4
449	12 8 5 17
450	5 4 13 2
451	7 1 12 8
452	4 11 9 1
453	15 6 12 2
454	4 3 20 1
455	19 9 3 20
456	9 12 16 4
457	18 13 20 1
458	9 17 15 12
459	20 17 6 4
460	9 11 3 5
461	1 13 2 17
462	19 11 20 14
463	4 1 20 13
464	14 2 10 4
465	20 9 2 10
466	1 5 8 6
467	13 4 20 16
468	14 2 1 5
469	10 2 5 17
470	2 9 6 18
471	15 18 3 14
472	4 19 3 7
473	15 14 19 5
474	5 14 8 16
475	5 9 12 18
476	1 20 17 16
477	5 4 2 9
478	12 10 6 11
479	12 15 10 6
480	12 8 7 14
481	17 1 11 15
482	14 13 2 1
483	13 12 16 14
484	19 20 2 16
485	16 18 15 17
486	4 11 10 6
487	20 8 12 17
488	9 2 3 8
489	10 19 15 12
490	5 18 19 9
491	8 9 4 7
492	19 14 6 1
493	15 13 17 5
494	6 8 17 9
495	18 7 13 5
496	1 10 19 6
497	10 11 5 19
498	16 3 1 11
499	10 1 11 8
500	20 8 14 18
501	16 11 9 19
502	16 12 15 20
503	11 8 4 15
504	5 4 8 10
505	1 12 17 8
506	9 7 13 17
507	7 1 11 12
508	20 16 7 5
509	4 5 3 2
510	7 3 11 15
511	15 6 3 17
512	20 1 11 8
513	11 16 3 10
514	14 10 16 20
515	16 18 20 19
516	16 8 9 4
517	6 11 1 10
518	7 14 4 9
519	7 5 8 15
520	15 7 4 14
521	19 17 6 11
522	18 3 16 12
523	13 18 10 7
524	12 19 4 9
525	9 17 13 18
526	9 10 15 8
527	3 2 1 20
528	9 8 5 16
529	9 20 14 11
530	16 4 6 11
531	17 5 13 12
532	19 15 14 17
533	20 19 18 7
534	14 20 2 7
535	13 5 18 20
536	4 6 20 13
537	14 12 9 1
538	9 11 13 4
539	6 20 2 12
540	6 13 8 20
541	10 11 7 17
542	2 6 12 8
543	17 1 7 6
544	11 10 5 18
545	10 2 15 6
546	15 20 2 10
547	4 9 6 15
548	20 6 1 17
549	4 15 19 5
550	13 6 15 3
551	5 7 16 13
552	5 19 10 11
553	2 11 18 7
554	1 12 17 13
555	11 2 16 10
556	7 19 9 14
557	13 8 1 16
558	14 19 17 11
559	4 8 2 13
560	2 18 5 17
561	18 1 17 7
562	12 14 17 20
563	12 3 16 20
564	10 7 3 1
565	14 10 7 16
566	5 15 7 19
567	6 8 15 4
568	11 8 9 15
569	2 6 19 8
570	16 2 10 17
571	6 9 18 17
572	7 10 15 6
573	13 7 1 14
574	11 14 3 20
575	12 20 9 17
576	4 19 14 20
577	1 12 7 4
578	16 4 17 15
579	14 16 19 20
580	7 17 19 1
581	13 14 17 18
582	20 9 5 17
583	2 18 4 8
584	14 5 20 19
585	4 14 1 16
586	9 14 5 17
587	8 4 11 15
588	1 9 7 17
589	5 9 1 4
590	8 15 16 10
591	20 14 16 3
592	14 7 5 6
593	8 9 5 19
594	14 16 8 20
595	20 16 6 15
596	10 5 8 13
597	4 3 14 20
598	18 14 15 9
599	7 19 9 13
600	10 18 20 19
601	20 8 17 1
602	10 13 16 1
603	20 3 11 6
604	20 4 7 11
605	14 9 17 10
606	16 2 6 4
607	13 15 4 3
608	7 12 16 11
609	2 14 1 20
610	16 9 18 8
611	8 6 7 9
612	3 17 19 11
613	3 15 10 4
614	14 3 7 18
615	16 5 2 6
616	16 18 11 17
617	15 17 12 3
618	12 10 11 5
619	17 16 1 4
620	19 16 9 3
621	18 14 12 6
622	11 10 3 1
623	20 12 2 4
624	8 11 7 15
625	14 3 19 20
626	4 8 6 1
627	19 6 16 20
628	20 13 4 15
629	16 8 3 13
630	5 4 7 2
631	18 15 12 4
632	17 8 5 20
633	5 10 9 17
634	10 6 19 15
635	5 14 11 13
636	17 7 10 12
637	6 8 7 11
638	6 8 5 12
639	2 7 5 1
640	14 11 12 2
641	6 16 8 19
642	3 4 7 11
643	4 14 5 20
644	17 3 11 20
645	16 13 20 11
646	12 19 11 9
647	1 2 20 6
648	12 13 3 6
649	12 9 2 10
650	15 17 8 10
651	19 7 12 9
652	13 9 11 17
653	7 20 3 19
654	15 7 14 11
655	8 18 16 19
656	14 3 12 19
657	17 13 3 2
658	10 8 9 15
659	14 6 11 7
660	5 12 20 18
661	7 19 6 17
662	7 1 19 17
663	15 7 6 20
664	4 19 6 18
665	2 17 19 16
666	9 4 3 10
667	5 1 6 18
668	3 14 9 1
669	12 17 15 8
670	15 3 11 5
671	17 1 12 10
672	8 18 5 12
673	5 16 18 19
674	7 15 1 18
675	15 6 2 18
676	16 20 12 6
677	4 1 18 17
678	18 11 1 16
679	16 14 19 4
680	7 10 3 8
681	7 5 18 11
682	6 15 13 3
683	20 17 13 10
684	1 18 10 16
685	17 4 8 11
686	12 1 5 9
687	18 1 4 9
688	14 1 2 15
689	4 10 8 13
690	2 5 15 7
691	16 14 1 5
692	16 19 20 8
693	16 13 14 12
694	13 16 18 8
695	3 18 17 13
696	19 7 15 1
697	2 17 14 9
698	16 6 5 13
699	3 6 2 14
700	3 14 6 20
701	2 4 9 7
702	10 13 12 14
703	13 8 14 10
704	13 2 20 11
705	11 18 13 14
706	19 17 12 5
707	12 1 16 15
708	9 6 15 19
709	15 18 8 6
710	6 16 18 1
711	18 14 4 10
712	18 2 9 14
713	10 3 16 13
714	12 8 6 7
715	16 13 20 17
716	3 8 19 7
717	6 15 1 20
718	1 12 9 18
719	1 4 19 14
720	1 12 15 10
721	2 20 16 3
722	13 16 9 3
723	17 11 16 7
724	14 9 10 3
725	3 11 5 10
726	19 2 3 9
727	2 11 7 9
728	11 12 20 7
729	11 9 17 3
730	19 12 5 2
731	19 13 2 10
732	1 8 2 14
733	14 16 17 2
734	8 2 4 18
735	15 20 5 12
736	17 2 4 20
737	19 8 2 11
738	18 10 12 3
739	9 18 1 16
740	4 2 10 7
741	14 13 10 12
742	2 19 16 6
743	20 10 18 4
744	10 8 12 1
745	12 13 14 15
746	8 16 1 20
747	12 15 20 7
748	18 1 10 2
749	4 1 18 7
750	4 20 14 19
751	13 16 14 9
752	15 4 19 16
753	20 13 4 18
754	16 2 10 6
755	7 18 3 2
756	3 17 7 5
757	2 12 9 4
758	13 14 17 10
759	10 16 17 18
760	10 8 20 12
761	7 20 11 9
762	7 11 16 20
763	20 4 11 3
764	15 7 10 3
765	14 1 19 10
766	14 19 11 20
767	10 6 20 13
768	16 19 11 6
769	7 13 20 9
770	12 15 2 5
771	15 9 17 1
772	9 10 1 2
773	8 18 15 13
774	3 16 10 20
775	10 4 20 16
776	1 19 13 9
777	13 7 4 18
778	7 5 9 10
779	17 13 7 2
780	12 1 4 11
781	12 16 6 3
782	7 11 14 1
783	4 5 8 20
784	7 17 13 14
785	4 6 8 3
786	12 15 8 19
787	8 1 18 9
788	11 6 3 4
789	17 7 11 15
790	2 3 6 15
791	9 18 11 7
792	8 4 19 17
793	6 19 10 9
794	18 20 3 6
795	14 8 20 10
796	6 12 20 14
797	14 11 19 6
798	5 3 20 12
799	17 1 3 14
800	8 19 16 11
801	20 4 3 17
802	7 15 8 6
803	5 7 16 11
804	14 5 12 4
805	19 2 4 18
806	5 18 9 14
807	8 6 16 14
808	7 12 11 16
809	8 2 10 20
810	4 13 12 18
811	9 6 17 3
812	3 1 12 5
813	20 19 4 8
814	2 7 17 8
815	14 5 12 4
816	19 5 4 11
817	5 14 11 16
818	20 5 13 12
819	8 12 1 20
820	2 4 17 20
821	17 3 20 7
822	9 16 12 2
823	16 3 6 20
824	3 7 11 10
825	3 19 5 13
826	11 16 12 6
827	11 4 14 20
828	18 4 14 7
829	6 18 1 17
830	13 20 15 4
831	17 10 4 5
832	4 1 10 19
833	10 1 15 3
834	8 1 2 6
835	19 1 8 18
836	13 3 20 14
837	19 11 9 5
838	10 6 18 9
839	19 4 6 14
840	12 1 4 6
841	18 19 6 10
842	13 16 12 8
843	19 18 5 8
844	10 3 8 6
845	4 9 13 2
846	6 17 8 13
847	20 18 14 3
848	8 15 1 12
849	13 10 5 1
850	12 11 5 15
851	19 8 18 2
852	16 14 15 11
853	14 17 16 13
854	5 18 15 17
855	12 19 8 1
856	20 11 7 13
857	13 10 5 14
858	13 9 12 3
859	12 5 11 18
860	14 1 10 4
861	1 19 13 5
862	9 19 1 4
863	4 11 3 1
864	6 9 20 16
865	19 13 6 17
866	13 2 20 12
867	12 15 7 3
868	5 8 19 17
869	12 13 18 1
870	2 5 16 10
871	2 7 9 11
872	12 8 2 15
873	12 16 19 1
874	3 4 12 9
875	7 5 9 18
876	9 4 16 19
877	10 4 3 7
878	2 14 4 13
879	18 4 12 8
880	19 3 20 14
881	13 16 17 5
882	8 2 10 4
883	18 11 14 20
884	20 6 14 8
885	3 2 10 5
886	11 2 8 12
887	14 16 2 1
888	11 3 1 18
889	9 20 2 1
890	1 2 16 18
891	16 11 2 10
892	13 16 10 11
893	10 13 6 18
894	13 7 20 8
895	2 19 12 18
896	5 4 3 1
897	19 5 16 13
898	6 18 8 15
899	4 1 10 16
900	14 9 2 3
901	14 3 16 10
902	8 7 17 3
903	11 14 13 4
904	10 13 11 5
905	3 10 8 15
906	19 13 7 14
907	4 16 13 14
908	6 14 7 12
909	8 20 9 18
910	2 1 3 12
911	19 8 7 1
912	2 17 8 12
913	20 10 17 18
914	2 6 14 9
915	16 11 14 13
916	2 7 18 10
917	5 17 18 9
918	2 5 13 1
919	3 17 13 15
920	15 6 14 3
921	14 2 20 6
922	8 16 11 5
923	17 13 2 3
924	6 11 1 8
925	6 2 10 20
926	19 17 5 8
927	13 10 1 12
928	12 4 9 3
929	3 18 6 15
930	7 8 14 11
931	17 10 19 16
932	17 7 20 15
933	12 5 19 3
934	17 13 14 5
935	7 9 20 11
936	18 20 12 13
937	15 6 16 18
938	14 13 16 2
939	17 11 7 10
940	11 4 1 8
941	15 5 1 16
942	11 19 7 3
943	17 7 13 11
944	20 1 10 16
945	15 16 8 1
946	10 8 17 3
947	7 13 15 9
948	10 3 18 17
949	17 9 19 10
950	5 2 12 10
951	5 4 14 16
952	2 6 19 10
953	14 1 10 9
954	19 8 11 2
955	10 14 16 1
956	17 15 7 8
957	10 14 13 7
958	18 20 8 7
959	9 7 1 10
960	6 14 9 7
961	10 8 18 19
962	2 3 12 4
963	15 19 6 2
964	5 6 12 17
965	19 15 18 3
966	4 9 6 11
967	1 12 16 11
968	15 12 14 16
969	16 13 18 14
970	16 5 15 7
971	13 20 10 11
972	13 17 20 6
973	12 10 16 8
974	12 14 3 17
975	3 12 20 1
976	15 19 12 6
977	17 10 11 16
978	7 4 11 15
979	10 11 5 1
980	13 5 1 16
981	18 15 1 5
982	14 20 16 3
983	11 9 2 4
984	3 2 1 17
985	12 14 3 18
986	10 13 18 6
987	20 2 8 14
988	9 15 14 1
989	12 18 9 19
990	5 12 19 17
991	16 2 1 13
992	9 20 19 13
993	4 6 13 10
994	12 20 9 4
995	8 15 11 7
996	6 3 4 13
997	4 3 18 13
998	19 11 10 8
999	4 2 8 1
1000	3 1 18 20
Students	1000
1	1 7 5 2
2	8 16 13 7
3	6 20 4 3
4	9 7 5 12
5	18 15 2 1
6	1 9 17 20
7	11 20 16 2
8	7 6 13 2
9	12 15 2 9
10	11 12 14 8
11	2 1 6 15
12	1 5 12 15
13	16 17 14 6
14	2 18 10 6
15	13 1 6 18
16	10 12 2 7
17	19 13 5 15
18	5 11 14 16
19	7 2 13 10
20	5 14 12 13
21	3 6 10 7
22	19 7 11 2
23	5 8 2 14
24	2 13 18 7
25	20 9 6 19
26	12 4 16 2
27	2 14 1 7
28	19 20 8 1
29	3 19 5 13
30	9 12 13 7
31	18 14 5 8
32	16 5 12 6
33	3 19 11 4
34	15 9 2 3
35	14 19 13 11
36	16 8 14 12
37	9 3 15 12
38	20 10 13 9
39	18 12 4 11
40	15 8 10 17
41	7 13 10 15
42	20 18 12 3
43	5 20 18 13
44	9 12 19 14
45	11 18 14 16
46	9 14 6 10
47	10 2 11 17
48	3 7 19 8
49	18 1 5 8
50	5 4 12 15
51	11 7 2 1
52	17 13 8 3
53	20 5 13 15
54	9 18 5 16
55	16 1 3 11
56	9 2 13 12
57	20 7 13 2
58	3 9 11 15
59	18 12 15 7
60	12 5 20 15
61	2 5 20 3
62	13 16 2 10
63	1 2 18 6
64	11 13 1 19
65	2 13 19 8
66	12 3 15 5
67	13 2 6 19
68	1 12 2 20
69	17 14 19 5
70	17 10 7 14
71	4 13 15 8
72	12 5 19 4
73	3 13 9 10
74	17 11 13 9
75	9 11 12 13
76	16 19 1 12
77	17 6 10 7
78	19 20 13 17
79	18 13 9 19
80	7 3 19 5
81	15 6 16 3
82	15 2 18 17
83	18 9 16 2
84	16 1 7 17
85	7 2 13 14
86	13 5 20 7
87	15 12 9 5
88	5 11 18 12
89	6 15 5 17
90	20 6 12 1
91	10 9 20 11
92	5 2 15 6
93	19 4 1 7
94	17 8 18 12
95	19 14 6 3
96	8 2 3 6
97	7 10 1 18
98	3 2 17 9
99	4 8 6 17
100	11 1 15 8
101	19 20 10 13
102	4 18 15 16
103	15 12 6 1
104	1 15 18 13
105	3 17 11 1
106	12 5 1 17
107	16 12 13 15
108	10 6 19 3
109	12 18 15 6
110	11 13 10 17
111	7 5 18 10
112	13 5 7 4
113	1 5 19 18
114	19 17 3 18
115	16 14 1 9
116	5 15 17 13
117	2 14 5 20
118	13 19 1 4
119	4 11 16 1
120	19 16 3 17
121	4 3 19 6
122	2 5 18 1
123	2 11 12 13
124	18 6 13 10
125	17 5 19 9
126	1 3 20 12
127	4 16 5 3
128	8 3 5 7
129	20 19 8 3
130	18 15 17 1
131	20 16 8 14
132	8 10 2 19
133	4 18 20 12
134	8 11 4 7
135	4 7 11 14
136	8 16 7 15
137	8 10 11 20
138	3 13 7 16
139	4 8 1 14
140	19 14 7 18
141	10 5 14 6
142	15 8 17 16
143	5 14 10 1
144	16 9 3 1
145	12 11 18 19
146	14 16 4 20
147	19 18 7 12
148	15 11 9 4
149	9 16 3 7
150	9 10 8 1
151	1 9 3 7
152	14 4 20 11
153	4 16 8 12
154	3 9 19 7
155	20 4 16 13
156	4 2 15 11
157	19 7 15 14
158	17 18 13 8
159	8 1 17 20
160	1 16 11 13
161	20 18 2 8
162	19 6 20 7
163	16 1 17 13
164	13 11 6 4
165	16 2 18 13
166	5 3 19 17
167	4 17 20 14
168	14 5 3 15
169	20 18 12 17
170	10 4 3 14
171	1 6 17 12
172	8 1 15 6
173	1 16 14 7
174	12 9 11 5
175	1 13 18 2
176	1 16 17 6
177	11 5 2 4
178	13 10 11 6
179	19 2 18 20
180	4 18 14 6
181	2 17 8 1
182	15 5 1 17
183	14 3 11 7
184	10 17 2 7
185	16 13 12 10
186	19 1 5 11
187	13 12 7 20
188	18 3 1 14
189	9 5 14 8
190	5 12 20 6
191	20 12 3 4
192	12 5 17 6
193	5 10 18 16
194	15 13 2 14
195	5 10 3 14
196	7 18 16 15
197	11 3 7 16
198	11 14 3 4
199	4 6 11 7
200	19 14 15 8
201	7 8 5 9
202	17 2 20 3
203	11 7 13 1
204	6 1 20 3
205	2 8 16 13
206	10 14 3 13
207	7 13 3 8
208	1 14 17 4
209	9 7 13 10
210	19 13 11 3
211	9 1 17 14
212	3 14 19 4
213	18 7 1 16
214	10 4 8 18
215	7 16 1 20
216	17 16 2 1
217	12 15 13 3
218	16 18 3 2
219	5 14 16 12
220	8 6 18 12
221	17 10 9 18
222	20 7 14 2
223	5 8 4 16
224	10 1 6 5
225	3 15 5 13
226	16 15 1 11
227	20 5 14 7
228	12 13 17 5
229	15 13 7 3
230	18 6 11 20
231	20 2 17 9
232	12 10 6 1
233	8 15 1 7
234	1 6 19 7
235	6 9 14 7
236	17 5 13 9
237	4 20 12 8
238	2 13 3 8
239	7 18 8 10
240	8 7 4 12
241	17 11 16 8
242	13 1 15 18
243	19 11 20 2
244	15 19 4 8
245	1 20 13 10
246	7 10 6 2
247	4 3 18 16
248	20 18 10 9
249	14 12 7 3
250	13 3 12 8
251	11 9 7 4
252	13 3 8 19
253	16 9 1 13
254	2 18 15 10
255	1 10 14 5
256	9 8 20 6
257	3 1 6 8
258	4 19 11 13
259	14 15 10 19
260	7 11 9 14
261	7 6 11 1
262	8 1 6 18
263	5 13 4 12
264	10 11 15 4
265	17 13 16 6
266	4 5 15 3
267	6 17 11 3
268	11 8 18 17
269	18 17 9 11
270	3 14 9 11
271	5 7 14 9
272	11 14 20 2
273	6 15 20 10
274	9 7 20 2
275	17 8 13 15
276	13 4 19 3
277	12 17 11 2
278	9 6 18 8
279	15 7 10 11
280	6 10 8 4
281	9 14 20 3
282	18 4 3 13
283	11 7 2 14
284	12 16 6 1
285	8 11 19 17
286	15 7 20 19
287	19 9 3 16
288	15 13 9 8
289	3 15 14 2
290	15 9 20 11
291	10 4 1 13
292	9 2 19 8
293	2 19 16 5
294	13 9 19 10
295	14 15 6 4
296	9 20 12 14
297	9 17 8 16
298	16 18 2 1
299	8 10 3 6
300	6 7 8 17
301	12 15 2 10
302	2 7 19 9
303	3 16 9 1
304	17 18 8 6
305	13 14 19 6
306	4 5 6 14
307	17 4 5 20
308	9 15 7 16
309	13 3 6 9
310	11 12 5 4
311	5 19 6 18
312	6 17 4 11
313	4 9 3 19
314	9 7 4 5
315	4 13 11 16
316	7 15 19 11
317	14 2 18 20
318	4 7 20 15
319	9 20 12 1
320	10 8 7 20
321	2 3 15 12
322	13 5 2 1
323	4 17 8 1
324	8 14 20 10
325	12 6 4 19
326	13 15 12 17
327	17 5 1 18
328	12 8 3 19
329	6 19 10 15
330	14 7 3 19
331	9 14 4 17
332	15 3 2 17
333	10 1 17 6
334	19 17 3 11
335	19 16 4 7
336	9 6 20 19
337	16 6 18 13
338	18 12 11 15
339	6 12 15 10
340	18 20 3 10
341	10 18 17 12
342	3 1 5 11
343	4 17 18 2
344	9 18 14 1
345	8 10 20 14
346	5 6 10 15
347	6 18 1 17
348	2 16 13 12
349	4 11 15 10
350	1 20 10 7
351	8 18 13 14
352	1 12 14 8
353	14 6 9 12
354	11 9 20 19
355	7 13 14 12
356	2 15 18 20
357	5 11 1 12
358	20 6 9 15
359	8 13 2 10
360	2 6 16 1
361	19 20 7 2
362	11 1 12 4
363	2 5 3 20
364	8 13 9 19
365	1 4 14 5
366	6 18 11 5
367	5 16 19 12
368	10 4 17 18
369	3 15 11 17
370	4 14 5 18
371	2 19 17 12
372	7 3 14 10
373	12 10 4 17
374	18 16 19 15
375	11 9 5 4
376	16 9 17 3
377	9 20 7 12
378	8 17 14 2
379	3 9 7 16
380	12 3 1 14
381	7 4 10 19
382	2 9 12 14
383	2 18 14 1
384	12 18 1 19
385	4 1 7 2
386	13 11 19 17
387	5 12 18 15
388	15 13 4 9
389	2 17 20 9
390	6 16 20 17
391	10 8 9 19
392	5 17 6 7
393	13 19 7 17
394	15 1 11 6
395	6 7 14 17
396	10 1 14 16
397	17 5 6 11
398	8 7 14 19
399	7 9 6 13
400	15 6 10 1
401	12 2 3 18
402	20 18 1 15
403	2 1 15 3
404	18 2 10 9
405	6 10 4 7
406	13 14 16 10
407	17 8 18 7
408	1 4 14 16
409	17 1 15 2
410	9 5 15 8
411	18 15 14 19
412	1 16 5 12
413	14 7 5 19
414	16 20 1 9
415	6 1 12 19
416	4 1 3 5
417	15 6 9 17
418	4 5 17 19
419	13 18 14 6
420	17 16 8 12
421	6 4 5 1
422	3 15 12 7
423	14 9 2 11
424	8 2 4 20
425	3 17 7 1
426	7 10 4 17
427	7 1 19 18
428	12 13 1 6
429	13 15 20 3
430	7 16 17 10
431	20 3 10 5
432	14 13 2 11
433	11 18 5 1
434	10 2 11 12
435	5 20 4 9
436	19 6 18 4
437	12 16 11 1
438	6 10 18 7
439	10 13 12 4
440	14 12 15 9
441	1 3 11 18
442	12 7 16 8
443	6 11 17 12
444	11 17 19 8
445	3 13 20 4
446	10 2 6 11
447	17 20 11 14
448	2 14 7 17
449	4 6 16 13
450	9 8 4 11
451	17 18 8 5
452	3 2 14 5
453	1 6 5 17
454	11 19 12 8
455	7 9 12 13
456	8 13 11 12
457	13 12 20 4
458	8 5 7 6
459	12 19 3 4
460	12 4 16 13
461	1 11 4 20
462	2 15 6 7
463	16 4 15 9
464	17 20 12 15
465	12 19 3 2
466	7 20 9 6
467	12 4 14 13
468	9 16 10 6
469	4 1 5 19
470	16 4 10 20
471	16 13 18 6
472	4 6 19 13
473	8 11 7 15
474	5 2 4 19
475	8 6 7 10
476	4 6 3 7
477	5 12 17 11
478	11 14 16 9
479	12 20 14 11
480	13 11 7 18
481	5 7 9 16
482	8 4 17 7
483	7 19 18 6
484	10 6 13 8
485	14 12 13 18
486	11 17 15 6
487	11 7 19 2
488	20 10 18 17
489	16 10 1 18
490	6 15 17 12
491	4 5 20 2
492	8 12 14 7
493	17 5 4 3
494	18 3 2 9
495	19 20 1 18
496	11 2 14 1
497	9 7 17 6
498	15 20 19 18
499	11 4 6 18
500	14 3 20 6
501	2 20 11 3
502	5 11 9 2
503	17 19 14 3
504	1 18 10 5
505	12 16 14 3
506	12 13 6 20
507	14 5 6 17
508	2 7 11 1
509	20 7 18 14
510	15 12 2 14
511	20 15 14 8
512	9 17 20 8
513	10 14 6 17
514	5 4 8 6
515	1 8 20 10
516	9 3 18 7
517	5 12 11 9
518	11 3 18 12
519	18 5 9 13
520	7 14 18 4
521	15 12 20 5
522	19 20 14 16
523	3 10 6 9
524	4 10 9 1
525	8 7 9 5
526	2 16 9 4
527	11 8 10 5
528	10 2 9 12
529	18 1 8 2
530	18 6 14 1
531	6 15 4 14
532	4 10 17 6
533	15 16 17 13
534	3 11 6 14
535	2 11 6 3
536	12 1 8 5
537	15 17 9 13
538	14 12 15 1
539	6 18 4 17
540	18 8 14 7
541	12 6 19 2
542	11 16 12 3
543	19 10 17 11
544	1 2 14 5
545	5 7 13 18
546	2 9 1 20
547	10 3 6 1
548	1 14 11 8
549	11 17 3 8
550	18 8 17 20
551	16 2 18 6
552	4 19 15 17
553	9 11 14 18
554	19 16 4 2
555	17 15 2 12
556	8 20 15 6
557	6 17 5 1
558	13 11 14 10
559	7 5 18 2
560	20 5 17 6
561	5 19 20 12
562	20 16 18 13
563	4 11 7 2
564	2 20 8 13
565	6 19 7 4
566	2 5 8 10
567	20 5 10 6
568	19 1 7 10
569	8 18 1 10
570	7 11 6 8
571	5 10 1 13
572	6 4 17 16
573	11 17 4 16
574	3 18 13 7
575	2 8 5 1
576	6 4 14 12
577	18 11 2 8
578	11 18 14 8
579	11 13 17 4
580	12 14 4 17
581	17 5 20 11
582	19 1 11 13
583	2 19 5 4
584	15 4 6 2
585	20 6 18 2
586	19 10 11 16
587	3 18 12 10
588	16 20 13 7
589	18 19 13 6
590	14 3 16 15
591	4 19 9 18
592	5 12 4 7
593	9 7 16 13
594	20 19 6 1
595	16 15 7 19
596	2 10 20 17
597	1 15 8 5
598	5 9 11 6
599	9 18 14 17
600	14 20 5 2
601	13 14 20 15
602	13 9 20 12
603	17 9 20 3
604	9 10 6 3
605	6 18 4 2
606	9 7 14 10
607	15 19 4 5
608	1 9 14 13
609	16 14 6 18
610	3 7 8 13
611	12 7 6 9
612	5 8 11 1
613	19 12 17 7
614	15 16 7 1
615	15 7 17 13
616	7 10 4 13
617	17 2 8 14
618	2 15 11 16
619	17 11 13 2
620	7 19 3 2
621	7 17 14 11
622	17 3 9 6
623	4 15 10 5
624	19 9 12 10
625	19 12 7 16
626	1 2 8 3
627	8 1 7 13
628	7 1 17 15
629	20 2 12 3
630	19 1 6 4
631	9 16 17 7
632	20 4 18 2
633	14 8 12 17
634	6 17 1 5
635	10 9 8 17
636	1 7 6 3
637	7 15 12 5
638	16 15 4 20
639	20 9 10 1
640	7 9 18 4
641	3 9 6 1
642	13 5 10 3
643	20 15 16 5
644	2 9 1 20
645	13 18 8 6
646	12 8 1 19
647	9 5 14 17
648	17 8 1 19
649	13 19 20 18
650	19 11 13 16
651	20 8 14 15
652	10 14 1 8
653	1 8 20 18
654	17 14 2 18
655	6 11 4 9
656	12 7 9 6
657	19 10 6 4
658	2 19 16 14
659	9 6 16 1
660	18 12 20 10
661	2 8 19 4
662	20 16 6 18
663	5 4 1 20
664	15 16 3 19
665	4 6 16 10
666	14 19 13 10
667	19 3 20 18
668	18 2 3 1
669	5 3 20 16
670	5 11 3 20
671	11 14 5 9
672	13 5 11 20
673	11 2 4 5
674	18 14 8 5
675	11 3 9 8
676	20 19 11 17
677	5 15 2 7
678	13 2 16 11
679	13 12 15 17
680	18 17 7 5
681	1 5 20 15
682	8 16 7 17
683	19 4 14 6
684	13 16 10 6
685	4 10 2 6
686	3 5 20 16
687	17 20 12 18
688	5 9 12 7
689	3 1 6 4
690	9 20 2 1
691	2 8 6 19
692	2 20 10 7
693	20 16 9 14
694	7 8 17 20
695	19 7 5 13
696	8 17 14 12
697	10 2 12 19
698	11 1 12 5
699	5 7 13 10
700	6 10 7 12
701	18 5 8 20
702	20 3 19 12
703	7 20 3 11
704	14 12 19 4
705	4 7 17 20
706	19 18 8 20
707	9 2 13 8
708	4 1 17 5
709	9 15 20 12
710	17 19 2 1
711	1 7 11 4
712	11 17 15 3
713	13 20 3 9
714	15 8 5 10
715	8 4 16 12
716	11 20 12 1
717	18 2 5 9
718	9 20 10 6
719	10 3 18 7
720	4 17 1 19
721	3 4 6 9
722	7 1 8 18
723	10 4 13 12
724	3 4 2 5
725	5 20 9 18
726	4 10 2 17
727	14 1 12 15
728	7 3 17 11
729	4 2 10 13
730	12 19 10 18
731	10 4 12 5
732	20 14 17 6
733	19 3 7 2
734	18 6 11 1
735	9 20 15 13
736	9 17 7 1
737	8 12 2 17
738	10 2 9 11
739	9 17 6 18
740	6 13 14 17
741	16 18 9 13
742	2 16 14 10
743	20 13 9 19
744	7 6 4 16
745	6 9 7 5
746	3 17 19 4
747	7 16 20 14
748	12 1 8 14
749	17 14 4 16
750	9 12 3 13
751	7 18 16 4
752	10 18 5 17
753	2 3 4 19
754	11 6 10 13
755	5 12 2 1
756	14 5 12 10
757	17 5 3 11
758	10 11 19 2
759	5 2 17 20
760	15 11 9 8
761	13 8 12 18
762	10 7 15 4
763	12 16 19 7
764	11 20 13 15
765	18 12 11 2
766	4 17 12 13
767	12 9 5 6
768	14 16 4 13
769	13 6 10 14
770	9 1 6 8
771	14 1 20 2
772	3 15 16 5
773	10 20 9 8
774	9 14 20 3
