Students	1000
293	7 15 12 3
294	5 7 10 8
295	9 13 10 11
296	2 9 3 6
297	7 1 17 2
298	2 20 11 16
299	3 11 16 5
300	5 17 18 15
301	17 3 6 5
302	5 19 7 15
303	10 16 15 5
304	13 5 10 8
305	13 18 17 7
306	11 8 2 12
307	11 19 18 16
308	8 19 1 16
309	14 3 15 20
310	4 19 15 5
311	9 15 18 20
312	5 11 20 8
313	15 4 12 19
314	17 16 2 4
315	19 20 15 9
316	15 7 3 4
317	6 14 13 1
318	11 6 10 1
319	12 1 10 13
320	9 6 5 11
321	4 10 20 18
322	18 1 19 17
323	20 7 2 1
324	16 14 5 18
325	12 7 18 11
326	12 18 1 6
327	5 14 4 13
328	9 10 4 11
329	17 7 2 13
330	14 20 11 13
331	7 12 5 16
332	12 9 10 3
333	3 19 5 17
334	16 13 19 4
335	10 14 19 1
336	10 20 6 17
337	13 14 15 8
338	18 3 12 8
339	9 12 18 1
340	3 15 4 9
341	8 7 1 2
342	1 14 4 18
343	18 11 17 2
344	14 10 1 2
345	9 12 20 16
346	9 4 3 2
347	2 8 19 6
348	10 13 7 19
349	20 4 2 15
350	12 18 9 5
351	2 13 3 19
352	11 14 12 5
353	5 20 12 3
354	5 12 3 18
355	5 3 14 1
356	19 2 4 7
357	1 15 7 8
358	4 12 15 9
359	11 3 13 16
360	1 10 13 19
361	20 17 18 9
362	16 18 12 13
363	19 17 6 16
364	14 9 19 8
365	20 12 13 3
366	4 2 1 15
367	18 19 20 3
368	10 12 2 8
369	6 15 14 7
370	17 19 14 5
371	14 6 19 20
372	4 16 14 8
373	3 10 7 16
374	16 6 8 5
375	14 9 18 10
376	1 2 19 5
377	10 3 5 12
378	19 12 5 16
379	19 20 12 3
380	8 2 10 5
381	3 5 11 4
382	3 14 7 4
383	6 20 13 10
384	12 7 19 14
385	3 20 16 9
386	2 5 12 19
387	1 20 3 9
388	10 6 3 20
389	16 15 11 6
390	10 4 13 2
391	7 11 15 3
392	5 13 16 14
393	19 8 17 20
394	20 10 16 6
395	8 1 10 5
396	1 20 9 18
397	6 2 10 18
398	1 13 5 7
399	17 11 6 14
400	10 18 15 6
401	19 3 16 7
402	4 15 10 20
403	13 19 16 3
404	1 12 18 17
405	8 16 20 17
406	4 9 8 19
407	1 14 5 8
408	17 14 16 7
409	14 16 18 12
410	17 2 3 7
411	13 19 8 15
412	12 13 18 7
413	11 20 19 3
414	14 12 18 11
415	19 9 20 18
416	1 2 3 19
417	16 9 13 4
418	2 13 16 8
419	20 4 14 9
420	16 15 10 8
421	16 2 13 6
422	7 1 10 18
423	7 15 17 13
424	20 16 19 14
425	8 2 4 10
426	9 3 1 15
427	17 5 14 18
428	15 6 14 11
429	17 9 4 16
430	7 15 5 3
431	10 1 2 12
432	12 10 14 13
433	12 3 18 15
434	7 10 6 3
435	1 12 14 16
436	17 7 14 16
437	12 20 18 14
438	13 18 16 1
439	20 14 13 10
440	7 17 3 6
441	16 12 11 17
442	18 17 12 1
443	15 6 10 20
444	19 8 9 16
445	2 10 20 18
446	18 5 3 6
447	3 5 4 2
448	4 15 6 17
449	17 6 16 1
450	17 5 1 20
451	10 5 1 12
452	10 9 13 11
453	8 16 4 18
454	20 6 19 18
455	15 14 12 5
456	6 12 18 19
457	4 1 5 3
458	8 1 9 5
459	12 2 20 16
460	14 8 4 19
461	20 8 12 11
462	9 19 17 4
463	3 2 11 12
464	8 16 9 1
465	7 15 10 20
466	10 4 5 2
467	2 11 8 13
468	6 8 2 12
469	7 18 6 13
470	13 9 12 8
471	8 19 1 16
472	10 12 3 2
473	4 18 1 10
474	13 4 18 16
475	4 6 17 19
476	1 10 5 6
477	4 8 5 20
478	4 2 17 15
479	13 19 17 20
480	15 11 9 13
481	13 14 18 5
482	19 18 8 10
483	13 15 17 7
484	18 15 4 6
485	20 4 2 16
486	7 11 5 12
487	12 2 18 1
488	18 17 19 3
489	13 16 11 12
490	19 6 8 16
491	8 16 7 18
492	11 10 17 5
493	10 19 12 13
494	20 19 15 9
495	15 10 7 3
496	2 17 3 6
497	18 20 6 16
498	19 18 9 5
499	13 4 10 19
500	19 7 20 1
501	5 20 8 11
502	12 2 20 6
503	2 5 4 14
504	19 20 9 8
505	9 8 6 1
506	5 12 13 1
507	16 11 15 2
508	5 4 9 2
509	10 11 1 2
510	3 14 15 10
511	19 14 20 4
512	13 8 10 12
513	1 12 8 14
514	4 19 2 15
515	6 5 13 7
516	10 13 16 1
517	3 9 19 10
518	9 7 14 3
519	18 17 8 6
520	12 1 18 11
521	13 2 7 14
522	17 8 3 2
523	10 9 14 12
524	3 16 8 11
525	20 3 13 9
526	5 18 2 8
527	17 10 15 13
528	15 16 13 1
529	18 1 17 8
530	12 8 5 4
531	12 6 16 15
532	7 1 16 3
533	11 14 10 12
534	15 5 9 18
535	2 19 4 14
536	15 4 19 5
537	7 9 19 10
538	3 20 1 8
539	3 15 7 6
540	3 5 19 2
541	17 20 14 2
542	18 10 11 8
543	18 6 10 17
544	4 8 16 12
545	17 13 1 10
546	2 5 17 15
547	12 9 17 2
548	1 6 20 15
549	17 5 19 20
550	14 15 11 17
551	2 20 18 13
552	8 12 17 16
553	11 15 8 10
554	13 8 17 11
555	5 20 7 12
556	2 12 6 15
557	7 18 5 6
558	16 7 1 18
559	5 3 1 19
560	20 1 9 8
561	18 2 13 5
562	14 18 8 4
563	5 3 2 8
564	19 5 2 16
565	20 7 11 18
566	2 4 15 1
567	1 3 19 2
568	12 7 11 2
569	8 19 7 3
570	17 2 8 1
571	8 19 4 15
572	18 13 8 3
573	13 9 16 11
574	8 19 2 5
575	14 11 20 12
576	18 14 4 6
577	4 14 15 7
578	10 15 2 8
579	9 11 18 7
580	12 5 16 2
581	12 2 1 19
582	15 14 17 12
583	13 2 15 4
584	7 19 10 12
585	4 18 8 10
586	19 8 14 4
587	10 6 3 5
588	18 9 5 8
589	12 18 15 17
590	16 17 20 15
591	12 3 5 9
592	1 6 15 16
593	15 11 18 8
594	20 9 14 19
595	10 18 2 9
596	18 16 10 8
597	15 14 1 9
598	19 10 17 4
599	15 8 1 19
600	6 20 8 15
601	11 8 9 12
602	7 6 14 9
603	13 1 9 4
604	1 2 11 20
605	1 10 11 12
606	1 6 10 4
607	9 15 1 7
608	6 15 19 18
609	17 5 7 14
610	3 11 15 10
611	10 20 16 17
612	1 19 14 2
613	17 16 18 2
614	11 12 4 13
615	11 7 18 1
616	1 20 12 2
617	4 6 13 7
618	1 19 7 15
619	13 19 15 1
620	3 6 14 5
621	16 7 19 14
622	14 2 5 15
623	17 7 5 4
624	18 16 8 13
625	9 20 18 7
626	13 10 9 6
627	2 7 19 14
628	11 17 14 12
629	19 7 8 6
630	8 15 19 9
631	20 8 2 1
632	12 3 11 4
633	4 14 8 10
634	8 10 9 18
635	3 19 13 1
636	2 7 6 1
637	15 13 1 14
638	19 12 7 1
639	8 9 20 18
640	8 9 17 6
641	20 16 6 1
642	16 13 8 4
643	18 13 4 16
644	12 17 4 11
645	6 18 3 19
646	12 14 6 16
647	3 10 5 6
648	1 14 3 5
649	18 4 19 11
650	18 7 5 4
651	6 9 10 5
652	15 9 10 5
653	4 14 12 8
654	17 11 9 2
655	12 14 7 16
656	4 5 3 18
657	12 14 8 19
658	17 3 4 12
659	8 9 13 19
660	10 13 14 11
661	2 15 11 18
662	11 12 8 14
663	12 1 17 4
664	8 11 19 7
665	9 6 8 15
666	13 12 3 7
667	11 15 5 4
668	7 19 5 14
669	6 14 17 9
670	20 1 19 6
671	18 20 14 5
672	14 15 4 20
673	3 4 11 14
674	20 14 2 19
675	20 11 18 10
676	18 5 3 12
677	5 1 17 4
678	7 16 17 5
679	13 8 10 17
680	13 12 14 2
681	10 8 14 2
682	12 20 17 2
683	4 2 5 14
684	20 3 18 13
685	4 11 17 8
686	15 8 11 3
687	3 1 10 12
688	16 3 15 2
689	3 12 20 8
690	5 17 11 19
691	13 16 5 6
692	1 18 17 5
693	9 4 1 5
694	5 4 18 1
695	6 11 17 15
696	20 5 16 15
697	9 7 19 11
698	16 19 17 14
699	18 6 10 14
700	12 7 20 2
701	2 16 10 19
702	10 17 16 11
703	16 19 13 20
704	10 9 15 13
705	6 2 9 18
706	18 12 8 19
707	14 2 17 9
708	18 5 3 20
709	6 9 3 1
710	10 5 1 14
711	15 9 19 2
712	13 20 7 18
713	8 10 6 20
714	15 7 5 12
715	7 16 11 2
716	15 20 10 14
717	17 3 10 1
718	9 1 15 11
719	20 10 19 12
720	16 13 5 14
721	16 17 20 10
722	11 18 17 16
723	4 15 10 13
724	3 18 5 16
725	8 16 19 13
726	12 2 1 14
727	12 14 10 18
728	5 19 2 6
729	11 19 7 5
730	3 15 8 13
731	14 9 1 2
732	13 19 10 6
733	4 19 11 15
734	11 13 7 9
735	7 10 11 2
736	3 17 10 2
737	2 5 11 17
738	16 18 8 10
739	16 9 18 12
740	12 14 2 1
741	8 1 12 14
742	11 8 18 10
743	4 2 17 10
744	9 14 13 11
745	3 6 14 13
746	9 12 13 8
747	17 11 19 20
748	4 16 11 2
749	18 12 16 1
750	19 10 7 5
751	13 10 14 2
752	3 19 17 6
753	4 12 13 19
754	13 14 7 5
755	16 2 3 19
756	2 13 15 19
757	13 17 9 10
758	15 18 1 3
759	3 12 18 13
760	7 10 15 12
761	9 17 13 8
762	15 11 13 6
763	2 9 13 6
764	10 20 17 11
765	18 20 16 8
766	10 6 17 15
767	2 16 18 17
768	8 17 14 1
769	16 9 5 1
770	18 6 16 5
771	7 20 13 11
772	18 7 16 15
773	3 13 2 14
774	13 6 5 14
775	19 1 13 17
776	1 8 5 19
777	5 8 18 15
778	20 7 17 6
779	20 17 4 6
780	11 14 10 1
781	19 14 10 5
782	20 9 15 18
783	13 17 16 9
784	11 15 8 9
785	19 12 6 3
786	9 7 3 8
787	3 19 10 14
788	12 9 11 7
789	14 4 16 2
790	14 9 16 5
791	8 13 16 4
792	8 4 10 20
793	11 5 18 19
794	16 10 9 6
795	5 10 13 20
796	19 1 16 10
797	15 3 16 17
798	14 17 4 13
799	5 12 13 3
800	16 10 18 6
801	18 14 13 1
802	4 13 18 14
803	18 17 20 14
804	19 15 1 3
805	8 17 9 13
806	11 2 15 18
807	10 20 15 12
808	3 5 8 13
809	5 14 2 16
810	11 15 9 17
811	13 1 12 4
812	8 12 4 15
813	13 16 15 10
814	13 8 5 12
815	19 18 8 4
816	7 17 3 13
817	1 6 8 4
818	4 1 19 16
819	14 15 4 1
820	7 14 1 5
821	12 13 15 6
822	11 12 9 1
823	9 2 18 6
824	5 6 12 18
825	18 12 5 20
826	3 6 7 14
827	16 12 11 18
828	9 2 4 17
829	2 3 5 6
830	5 2 9 17
831	13 20 6 19
832	5 16 7 20
833	12 10 8 16
834	8 12 7 18
835	14 9 1 12
836	17 4 12 10
837	14 3 5 2
838	10 19 20 6
839	11 9 18 13
840	7 9 12 3
841	17 13 2 10
842	7 12 16 11
843	14 12 9 1
844	20 16 19 6
845	7 17 19 18
846	13 20 2 19
847	4 8 9 7
848	18 9 2 5
849	3 5 1 15
850	6 12 4 20
851	2 6 19 4
852	15 19 2 9
853	4 2 3 17
854	12 4 20 1
855	15 9 12 6
856	13 20 5 1
857	13 1 6 2
858	8 9 1 18
859	17 4 1 13
860	19 16 1 13
861	7 6 1 14
862	17 16 3 2
863	17 20 9 14
864	2 4 9 3
865	8 15 5 14
866	9 6 7 19
867	16 13 8 2
868	14 12 9 10
869	19 20 9 2
870	16 20 5 2
871	1 16 3 9
872	13 7 11 12
873	5 4 6 17
874	1 19 5 20
875	1 19 20 4
876	3 1 10 17
877	11 2 19 17
878	15 9 4 10
879	12 16 10 4
880	17 15 20 14
881	11 13 12 5
882	2 5 17 16
883	4 2 20 5
884	1 7 6 13
885	9 20 11 6
886	6 20 2 8
887	14 15 2 5
888	15 9 5 12
889	7 17 6 14
890	14 2 19 9
891	9 10 12 3
892	5 2 11 12
893	8 5 6 18
894	8 17 5 4
895	16 7 9 19
896	14 20 11 10
897	12 18 2 5
898	7 2 3 12
899	7 17 3 16
900	3 20 4 7
901	13 2 20 15
902	8 5 9 16
903	1 20 2 11
904	3 19 6 18
905	11 14 5 12
906	1 10 6 12
907	13 14 11 4
908	20 4 19 2
909	13 10 12 17
910	3 19 4 13
911	4 14 15 2
912	16 19 18 15
913	12 5 1 20
914	6 3 7 10
915	11 9 1 12
916	10 17 14 13
917	15 3 12 5
918	11 10 3 20
919	2 14 6 9
920	4 6 18 12
921	17 4 9 7
922	11 7 9 20
923	15 7 10 12
924	10 17 15 5
925	9 17 4 7
926	5 7 11 17
927	14 1 11 12
928	9 4 13 19
929	18 10 8 15
930	3 1 19 13
931	1 4 2 18
932	19 1 11 3
933	12 1 2 18
934	11 8 1 19
935	1 7 9 20
936	14 2 18 15
937	17 13 4 10
938	19 7 4 3
939	18 11 17 9
940	20 5 15 19
941	15 11 16 10
942	8 4 19 10
943	13 1 7 15
944	4 8 17 10
945	14 12 20 17
946	16 19 9 15
947	15 2 12 5
948	20 8 18 9
949	14 8 17 18
950	1 5 19 2
951	14 18 4 7
952	16 12 4 19
953	18 13 10 15
954	6 16 13 2
955	16 19 14 3
956	5 13 19 6
957	13 15 20 16
958	16 13 15 7
959	7 2 14 19
960	10 7 3 1
961	12 6 14 5
962	18 1 2 15
963	5 20 12 1
964	6 20 11 7
965	17 15 11 13
966	3 8 19 17
967	12 15 4 8
968	2 3 7 1
969	1 7 20 19
970	2 8 11 3
971	2 16 12 8
972	15 7 6 17
973	13 18 10 19
974	20 1 7 5
975	4 18 13 17
976	11 4 7 13
977	11 18 13 17
978	17 6 14 7
979	20 14 4 18
980	13 3 12 20
981	15 18 12 14
982	6 3 9 2
983	8 16 15 14
984	17 19 2 14
985	12 18 7 19
986	8 5 19 3
987	20 16 18 13
988	1 12 5 4
989	11 20 9 3
990	12 11 6 2
991	1 10 19 18
992	19 1 8 14
993	3 19 18 8
994	6 14 15 13
995	3 17 10 5
996	11 2 6 12
997	7 4 11 12
998	19 10 3 6
999	11 17 2 15
1000	12 8 17 7
Students	1000
1	7 6 16 5
2	20 4 12 15
3	9 13 11 15
4	19 2 6 16
5	3 10 2 5
6	7 4 18 15
7	19 9 2 16
8	17 5 8 15
9	11 16 8 17
10	2 20 3 17
11	13 10 15 6
12	15 6 17 7
13	8 19 6 3
14	2 7 15 19
15	9 12 19 5
16	11 13 15 8
17	14 16 6 2
18	2 11 13 17
19	14 10 8 13
20	6 15 2 11
21	4 12 8 7
22	11 4 6 19
23	8 2 17 14
24	8 14 20 2
25	17 18 20 12
26	18 17 4 7
27	3 2 18 12
28	15 9 3 1
29	1 7 8 5
30	3 19 20 1
31	8 3 11 9
32	5 12 9 13
33	2 15 6 20
34	19 4 8 18
35	4 8 17 13
36	9 7 1 17
37	2 12 16 10
38	13 16 14 8
39	19 2 11 14
40	17 12 1 15
41	3 6 18 9
42	6 11 20 16
43	10 19 20 14
44	4 18 7 6
45	4 15 8 14
46	3 2 20 5
47	10 18 2 4
48	2 7 1 9
49	1 2 7 10
50	6 8 19 9
51	4 10 17 19
52	10 1 16 4
53	18 11 6 12
54	10 16 8 9
55	15 19 1 6
56	13 1 6 16
57	12 1 18 8
58	1 7 19 13
59	2 1 3 15
60	20 9 2 11
61	17 15 12 19
62	2 4 13 10
63	10 5 7 19
64	14 5 17 13
65	16 7 3 12
66	3 10 16 7
67	15 16 10 7
68	17 18 5 8
69	7 16 12 14
70	10 1 11 2
71	16 11 8 9
72	15 1 19 3
73	4 20 2 14
74	11 6 15 20
75	1 16 10 19
76	16 10 5 18
77	20 15 9 17
78	3 11 7 10
79	4 18 7 20
80	19 13 4 11
81	14 15 12 8
82	20 9 18 2
83	20 18 4 17
84	5 17 11 3
85	13 17 5 9
86	16 4 17 7
87	13 17 19 7
88	18 5 20 15
89	17 16 13 2
90	15 10 9 2
91	7 11 10 16
92	6 19 13 17
93	7 8 17 18
94	9 13 8 16
95	11 18 20 16
96	5 10 8 4
97	7 8 20 14
98	19 9 3 16
99	1 14 7 12
100	10 5 19 15
101	3 13 12 7
102	14 15 7 20
103	4 10 2 9
104	15 20 4 3
105	11 1 17 14
106	5 13 8 2
107	4 7 11 5
108	10 9 15 4
109	1 18 4 16
110	7 19 15 1
111	14 15 3 5
112	12 5 4 16
113	5 18 17 19
114	3 20 15 5
115	1 20 19 8
116	16 2 20 13
117	1 12 2 17
118	8 12 15 2
119	16 3 12 19
120	15 1 3 18
121	2 3 17 7
122	16 5 7 12
123	16 19 14 10
124	10 12 3 19
125	16 11 7 10
126	20 4 9 8
127	14 20 16 18
128	9 4 6 3
129	20 16 8 15
130	9 4 13 11
131	20 16 3 13
132	8 15 1 6
133	8 20 1 12
134	13 11 1 3
135	8 14 11 4
136	11 1 7 13
137	9 20 2 18
138	9 5 15 12
139	7 3 6 13
140	14 3 13 9
141	15 20 2 17
142	18 1 7 12
143	15 19 16 4
144	11 13 5 19
145	12 10 20 19
146	19 13 14 16
147	14 4 5 1
148	16 17 6 2
149	5 4 17 13
150	1 8 9 3
151	10 3 16 8
152	4 11 16 15
153	16 11 2 4
154	17 14 5 11
155	5 16 6 19
156	11 12 15 7
157	10 15 7 19
158	5 7 10 14
159	4 19 11 3
160	16 14 2 8
161	8 10 16 19
162	8 18 9 11
163	4 6 13 5
164	8 15 14 17
165	20 19 13 17
166	20 10 15 18
167	17 13 16 15
168	18 16 8 4
169	9 12 19 5
170	1 18 12 19
171	15 19 2 6
172	20 13 9 18
173	14 8 20 6
174	9 11 16 3
175	20 19 13 12
176	12 13 11 6
177	20 9 1 14
178	10 18 5 6
179	12 1 15 3
180	8 9 12 20
181	10 17 18 4
182	4 19 10 5
183	14 15 20 18
184	17 15 14 11
185	19 15 7 9
186	4 8 17 6
187	9 11 19 14
188	18 4 11 15
189	7 11 20 4
190	2 13 4 9
191	9 3 15 8
192	7 9 3 18
193	9 20 5 10
194	13 14 18 15
195	6 18 10 9
196	10 7 12 8
197	20 3 8 12
198	20 11 14 6
199	17 7 5 13
200	18 8 4 1
201	19 1 10 17
202	6 12 7 19
203	9 12 4 6
204	12 13 14 19
205	10 13 8 19
206	18 15 20 2
207	10 19 20 14
208	17 1 16 10
209	3 16 8 18
210	8 3 9 11
211	17 18 11 10
212	5 13 19 16
213	13 8 14 3
214	17 19 18 1
215	14 7 13 3
216	7 4 6 12
217	8 19 3 1
218	10 17 3 13
219	12 19 17 7
220	11 9 1 5
221	20 16 17 7
222	13 9 1 5
223	17 8 7 10
224	13 8 5 15
225	3 2 10 19
226	3 20 5 7
227	10 13 3 4
228	5 11 12 13
229	20 7 9 11
230	3 19 18 2
231	18 4 6 20
232	20 15 3 12
233	11 15 3 8
234	13 4 19 11
235	17 16 13 11
236	16 10 14 20
237	1 4 10 16
238	20 4 7 10
239	14 9 5 7
240	2 18 6 8
241	19 10 13 15
242	8 18 4 14
243	11 10 19 5
244	9 2 19 6
245	11 6 2 1
246	17 12 16 20
247	16 17 10 2
248	5 8 20 2
249	7 17 3 15
250	17 18 12 19
251	9 14 5 20
252	17 2 18 7
253	18 8 20 1
254	9 12 14 4
255	11 13 16 4
256	15 2 16 12
257	16 15 18 13
258	11 6 10 19
259	11 9 14 10
260	11 5 10 20
261	11 20 10 12
262	7 19 20 14
263	11 4 7 19
264	11 20 8 15
265	6 7 1 5
266	2 18 4 15
267	17 15 20 13
268	6 10 19 7
269	13 6 5 2
270	2 11 18 4
271	7 20 16 5
272	20 10 14 18
273	20 5 13 19
274	12 15 7 17
275	20 9 18 4
276	7 4 5 12
277	9 20 19 14
278	18 10 17 1
279	13 6 1 7
280	10 5 11 2
281	15 6 16 11
282	13 5 14 7
283	6 20 17 1
284	12 10 8 2
285	9 15 14 17
286	13 2 8 6
287	3 19 18 5
288	19 1 12 5
289	8 1 19 17
290	16 19 10 6
291	15 14 18 10
292	4 16 10 20
293	19 1 6 20
294	6 3 11 19
295	15 19 11 17
296	5 13 16 9
297	14 12 11 5
298	18 13 20 6
299	18 1 20 7
300	16 3 5 9
301	20 15 2 17
302	10 1 8 19
303	19 16 6 11
304	10 2 7 20
305	7 6 3 18
306	20 13 14 15
307	19 12 7 5
308	18 11 6 4
309	1 16 2 4
310	4 15 14 12
311	20 1 3 14
312	7 14 19 8
313	13 15 12 8
314	9 6 11 4
315	17 7 16 13
316	4 5 15 17
317	18 11 19 16
318	18 17 2 11
319	3 10 6 1
320	13 6 15 1
321	3 2 4 13
322	2 6 8 9
323	16 4 11 9
324	20 9 6 10
325	7 5 15 9
326	3 13 1 4
327	4 18 6 1
328	20 16 12 19
329	8 6 12 2
330	17 3 7 5
331	2 10 5 15
332	16 4 6 1
333	9 1 14 11
334	10 12 15 14
335	5 11 13 12
336	8 12 2 20
337	9 15 8 6
338	13 15 18 4
339	13 7 15 11
340	4 16 15 9
341	8 15 13 4
342	3 1 13 6
343	7 6 18 5
344	5 11 1 13
345	6 9 13 1
346	6 11 14 13
347	10 5 2 9
348	18 1 15 3
349	7 6 20 2
350	9 18 14 17
351	12 18 10 4
352	4 8 19 7
353	4 9 17 10
354	8 1 3 13
355	1 19 11 9
356	6 17 2 13
357	12 4 13 8
358	4 5 12 10
359	6 18 1 19
360	8 12 4 17
361	5 2 15 1
362	15 11 1 14
363	12 8 19 9
364	4 10 16 15
365	12 1 11 4
366	15 8 7 13
367	19 14 4 7
368	12 4 1 20
369	8 5 20 9
370	20 9 2 14
371	6 15 5 4
372	11 12 17 20
373	2 12 18 13
374	15 2 3 20
375	20 12 8 5
376	10 14 9 16
377	11 9 13 2
378	1 9 19 4
379	16 11 20 8
380	4 20 9 13
381	14 10 6 11
382	4 3 6 10
383	5 18 17 6
384	10 6 17 18
385	10 3 17 2
386	17 15 1 18
387	3 8 16 18
388	2 13 11 10
389	10 5 11 20
390	6 12 13 17
391	4 6 10 14
392	9 13 15 2
393	7 17 4 5
394	2 13 11 1
395	15 1 6 2
396	3 19 10 6
397	11 17 14 12
398	13 15 4 14
399	8 14 13 18
400	14 10 12 2
401	11 6 4 12
402	6 7 19 17
403	13 19 7 20
404	11 10 3 5
405	17 12 15 20
406	6 20 12 10
407	18 9 6 11
408	2 3 19 16
409	17 14 12 19
410	20 18 9 12
411	5 14 10 8
412	16 15 19 11
413	17 2 11 9
414	11 19 16 7
415	3 16 8 13
416	16 5 11 1
417	8 19 10 11
418	17 6 18 9
419	10 9 5 13
420	17 2 3 13
421	3 6 17 1
422	12 10 4 7
423	16 12 14 7
424	7 16 18 10
425	8 10 5 9
426	2 9 3 11
427	4 10 14 5
428	19 2 9 14
429	10 12 7 5
430	12 19 6 2
431	6 17 18 20
432	10 3 6 8
433	5 4 15 13
434	16 8 9 17
435	15 18 17 11
436	18 14 1 9
437	6 4 20 18
438	8 10 17 13
439	4 17 9 12
440	12 8 14 4
441	14 9 11 4
442	8 7 16 12
443	20 9 16 8
444	18 14 20 4
445	20 8 6 7
446	10 19 15 7
447	18 4 6 19
448	5 6 20 7
449	1 7 19 17
450	8 1 17 9
451	13 8 16 1
452	9 19 7 3
453	11 7 15 19
454	7 14 19 15
455	3 5 13 18
456	11 8 16 6
457	10 17 11 16
458	9 20 10 5
459	1 8 11 10
460	14 15 19 8
461	20 18 11 8
462	3 13 11 7
463	9 2 4 6
464	20 13 19 6
465	7 8 5 3
466	2 20 5 10
467	13 12 14 7
468	2 7 10 5
469	20 15 9 16
470	3 6 18 11
471	10 11 1 4
472	12 10 1 3
473	4 5 1 13
474	9 5 1 7
475	1 4 19 18
476	20 7 1 12
477	9 3 13 12
478	20 6 18 7
479	15 1 7 12
480	8 15 4 12
481	14 16 3 19
482	15 11 4 14
483	1 10 8 9
484	19 13 7 5
485	1 12 4 15
486	20 7 3 9
487	10 15 9 17
488	7 4 16 13
489	8 9 1 19
490	12 6 17 3
491	18 7 16 2
492	14 3 1 20
493	8 13 7 20
494	19 4 17 10
495	8 20 11 18
496	2 20 19 4
497	11 20 6 5
498	16 20 2 10
499	8 15 2 20
500	7 16 18 1
501	20 17 11 2
502	5 2 12 16
503	2 15 18 20
504	12 10 3 15
505	14 1 7 5
506	18 5 1 16
507	20 17 14 5
508	3 10 1 19
509	8 3 12 16
510	20 1 15 18
511	8 15 20 13
512	8 6 19 13
513	1 3 11 20
514	10 14 6 2
515	2 1 19 20
516	6 4 17 9
517	14 13 6 16
518	8 19 12 7
519	11 6 5 18
520	15 20 5 11
521	15 8 14 3
522	18 11 1 10
523	4 8 15 14
524	6 4 7 11
525	4 1 9 19
526	14 11 5 7
527	7 11 17 4
528	11 15 20 3
529	10 13 15 2
530	7 12 2 9
531	9 17 7 12
532	4 14 19 8
533	15 3 11 2
534	2 7 19 9
535	7 18 9 3
536	17 3 8 10
537	18 7 19 20
538	10 17 5 4
539	6 19 2 7
540	17 18 4 9
541	2 7 10 13
542	4 1 12 19
543	18 19 6 9
544	6 5 7 14
545	5 6 4 9
546	12 10 18 2
547	2 1 7 5
548	18 3 15 8
549	5 12 2 11
550	17 12 11 1
551	1 14 16 20
552	14 12 5 15
553	12 3 14 19
554	13 20 4 5
555	18 5 11 1
556	16 11 6 2
557	14 19 17 20
558	19 10 2 8
559	11 2 6 12
560	5 4 12 19
561	9 12 2 4
562	19 14 16 1
563	1 11 20 3
564	1 9 7 4
565	18 13 20 5
566	20 12 8 6
567	9 3 15 6
568	16 2 11 6
569	17 3 6 19
570	5 15 6 16
571	7 20 5 15
572	16 1 10 2
573	9 20 19 16
574	17 4 12 6
575	8 6 7 15
576	1 19 13 4
577	9 19 15 12
578	3 13 11 12
579	13 20 6 5
580	11 15 20 16
581	4 14 3 2
582	13 16 11 17
583	5 3 9 17
584	12 2 6 17
585	5 13 18 12
586	19 12 11 16
587	1 11 3 6
588	7 5 20 8
589	18 4 12 3
590	12 9 13 4
591	2 18 5 10
592	17 8 18 9
593	20 3 10 18
594	6 3 17 14
595	12 11 15 20
596	3 8 2 9
597	9 14 4 5
598	19 13 18 9
599	5 4 18 9
600	9 16 12 15
601	10 3 12 18
602	4 11 9 20
603	17 14 9 8
604	11 7 14 5
605	18 13 17 9
606	18 1 6 5
607	18 11 9 2
608	11 1 20 18
609	6 8 11 2
610	20 14 10 5
611	6 13 17 5
612	12 18 19 1
613	9 2 19 10
614	13 20 11 4
615	7 16 4 17
616	14 15 9 4
617	17 16 13 6
618	15 11 17 7
619	14 8 17 11
620	18 10 7 5
621	8 14 4 5
622	2 16 8 10
623	18 10 20 17
624	12 11 4 17
625	16 15 13 11
626	10 13 4 18
627	19 18 7 16
628	14 11 13 10
629	12 18 13 2
630	2 19 14 15
631	18 3 5 19
632	14 10 2 13
633	16 19 1 8
634	18 20 17 15
635	8 20 5 18
636	10 2 16 11
637	10 14 5 16
638	14 10 17 18
639	11 20 4 1
640	7 17 19 18
641	2 9 14 12
642	11 10 3 14
643	16 10 18 13
644	18 16 11 1
645	6 5 11 1
646	17 1 4 18
647	7 12 19 2
648	6 19 15 1
649	10 17 19 7
650	13 8 11 12
651	9 11 18 20
652	15 8 10 1
653	18 2 3 12
654	16 3 8 19
655	9 6 17 8
656	11 19 2 17
657	16 10 18 13
658	15 20 8 14
659	3 8 4 11
660	5 2 14 12
661	2 1 10 6
662	10 13 18 4
663	12 6 15 4
664	14 20 8 19
665	17 9 15 12
666	4 18 20 17
667	6 14 4 15
668	19 3 5 9
669	6 15 18 7
670	18 6 17 2
671	13 12 20 4
672	16 10 13 14
673	12 10 16 14
674	16 17 1 10
675	19 3 10 6
676	14 15 16 7
677	6 7 12 16
678	18 10 7 12
679	16 2 8 7
680	4 12 10 1
681	4 8 3 12
682	10 14 2 6
683	4 2 16 5
684	2 6 18 7
685	17 8 6 7
686	16 20 3 8
687	14 6 3 1
688	11 10 16 15
689	5 20 6 13
690	19 1 15 12
