Students	1000
398	171 856 937 511
399	690 855 729 310
400	11 336 568 811
401	744 114 666 749
402	278 838 308 579
403	698 424 563 440
404	657 766 774 856
405	592 854 167 724
406	555 50 193 779
407	256 952 634 649
408	512 947 215 153
409	727 298 479 421
410	577 968 495 811
411	999 679 721 759
412	410 115 134 590
413	927 61 569 570
414	5 686 814 59
415	251 412 446 540
416	221 735 865 365
417	549 371 582 761
418	7 654 317 702
419	593 910 984 480
420	100 499 428 927
421	34 443 67 438
422	182 358 82 801
423	542 255 837 7
424	978 530 926 181
425	543 760 119 532
426	535 289 117 241
427	458 850 932 863
428	964 759 47 451
429	956 507 814 43
430	278 778 500 642
431	2 935 554 529
432	548 673 259 918
433	701 567 109 490
434	527 319 587 760
435	758 850 892 794
436	902 489 551 136
437	765 294 375 929
438	922 366 801 882
439	821 925 579 908
440	341 372 745 458
441	591 501 711 527
442	458 769 127 816
443	812 780 625 853
444	774 380 166 361
445	330 691 569 357
446	856 5 422 507
447	149 583 415 921
448	191 394 539 913
449	461 701 541 98
450	708 988 736 637
451	254 51 62 422
452	282 539 366 386
453	883 863 921 291
454	732 166 379 777
455	972 918 654 889
456	783 345 815 992
457	63 112 305 925
458	962 832 751 525
459	766 775 43 482
460	662 561 263 764
461	505 413 551 122
462	465 74 38 996
463	593 750 107 477
464	322 174 242 55
465	64 152 634 977
466	412 68 145 248
467	592 819 651 17
468	306 454 759 357
469	865 354 207 822
470	583 648 474 507
471	992 720 386 525
472	190 101 246 444
473	859 865 905 454
474	640 353 413 271
475	884 748 645 450
476	631 795 619 38
477	276 876 715 117
478	755 375 648 653
479	734 914 781 237
480	781 730 184 472
481	497 419 942 267
482	413 127 662 560
483	806 243 408 709
484	506 934 383 93
485	117 708 577 407
486	489 342 36 547
487	871 198 910 243
488	142 456 610 350
489	216 461 129 531
490	913 918 411 452
491	857 490 915 419
492	724 723 602 809
493	110 578 205 950
494	517 937 224 160
495	329 783 629 45
496	906 648 118 561
497	95 809 403 556
498	893 554 593 85
499	946 39 226 721
500	29 286 917 748
501	968 275 308 789
502	343 701 946 229
503	287 512 720 344
504	35 128 267 172
505	321 999 649 847
506	252 785 271 905
507	698 643 985 229
508	196 325 458 224
509	904 797 918 941
510	473 842 95 480
511	40 365 850 740
512	855 429 90 588
513	560 177 991 600
514	543 815 556 730
515	502 561 456 605
516	649 455 84 461
517	501 113 567 339
518	826 916 180 661
519	852 693 288 314
520	899 336 687 247
521	956 837 468 210
522	903 251 232 884
523	794 842 564 270
524	149 82 948 951
525	449 9 98 23
526	807 158 743 902
527	299 672 906 592
528	44 217 393 758
529	230 911 618 278
530	909 949 591 900
531	83 72 465 742
532	15 307 904 496
533	639 537 633 88
534	571 982 235 886
535	598 475 936 379
536	460 639 33 981
537	398 702 447 625
538	862 283 973 285
539	209 106 127 99
540	408 377 234 445
541	130 563 176 888
542	953 133 844 332
543	424 676 10 981
544	843 763 762 542
545	603 167 292 808
546	993 320 514 854
547	344 259 441 81
548	160 217 624 472
549	912 365 993 574
550	7 790 304 716
551	369 958 305 464
552	34 980 298 557
553	50 87 638 98
554	396 599 129 232
555	482 344 307 654
556	161 22 452 893
557	607 864 392 632
558	628 563 829 977
559	513 881 329 647
560	831 242 103 355
561	515 207 98 621
562	524 304 163 1000
563	461 135 257 570
564	439 756 849 708
565	909 466 854 781
566	633 333 548 997
567	994 462 241 303
568	791 338 379 677
569	557 917 25 774
570	868 282 185 933
571	772 638 801 850
572	943 770 444 254
573	488 199 139 811
574	101 397 386 934
575	735 277 407 748
576	827 816 106 871
577	939 6 931 123
578	61 269 63 380
579	794 220 618 357
580	578 829 202 791
581	672 151 364 582
582	823 324 822 669
583	650 124 522 602
584	646 395 485 578
585	968 91 228 647
586	675 440 467 482
587	784 356 625 492
588	195 256 713 11
589	588 683 876 90
590	482 27 806 15
591	537 120 402 964
592	523 951 205 87
593	268 206 949 174
594	909 176 898 958
595	462 955 956 894
596	495 936 634 976
597	536 940 153 246
598	115 728 145 212
599	371 25 508 312
600	212 124 71 59
601	906 841 437 922
602	785 353 862 605
603	753 866 650 165
604	430 87 560 449
605	753 78 142 308
606	605 983 229 104
607	492 486 600 180
608	439 377 736 585
609	414 495 958 955
610	555 214 770 284
611	51 997 886 634
612	416 714 253 819
613	320 257 775 480
614	624 509 741 48
615	563 169 185 127
616	473 980 53 98
617	207 228 746 51
618	810 300 87 868
619	493 579 271 644
620	892 267 734 125
621	713 876 163 173
622	533 345 857 31
623	799 266 267 488
624	289 448 541 638
625	896 711 963 475
626	797 939 212 666
627	769 42 678 895
628	698 976 749 673
629	500 574 955 421
630	745 811 439 527
631	965 880 896 406
632	801 915 460 952
633	990 290 94 164
634	445 821 598 822
635	936 33 136 300
636	802 389 80 758
637	682 476 386 956
638	37 799 709 559
639	643 794 23 659
640	685 953 998 952
641	499 547 263 825
642	597 120 613 184
643	759 60 268 892
644	839 594 235 979
645	175 193 494 452
646	326 871 915 501
647	271 111 152 762
648	284 328 81 19
649	929 870 980 441
650	946 694 636 145
651	71 258 780 259
652	1000 638 995 650
653	944 85 11 421
654	394 675 487 88
655	445 280 290 861
656	86 199 283 649
657	171 520 805 682
658	187 848 894 959
659	652 796 506 17
660	740 633 324 816
661	278 265 435 269
662	80 184 178 158
663	1 998 706 909
664	299 258 362 952
665	786 710 446 739
666	863 160 533 31
667	126 398 497 814
668	828 55 141 358
669	701 868 775 19
670	424 240 694 612
671	357 490 979 628
672	995 319 896 499
673	181 180 778 54
674	431 883 435 672
675	383 508 666 375
676	221 736 464 700
677	47 66 471 187
678	262 923 312 97
679	627 669 864 757
680	342 832 548 12
681	187 782 292 469
682	23 402 263 835
683	8 575 478 77
684	273 43 400 617
685	157 344 992 324
686	790 234 992 918
687	10 676 436 82
688	415 856 429 409
689	521 570 464 283
690	425 264 254 322
691	247 964 198 562
692	780 756 521 631
693	739 522 608 711
694	579 595 464 660
695	939 295 57 756
696	95 959 83 686
697	652 882 555 719
698	757 272 243 961
699	978 9 185 887
700	350 129 81 515
701	861 39 838 722
702	542 664 821 46
703	511 755 631 400
704	543 574 586 159
705	557 942 335 300
706	358 151 430 254
707	211 680 735 702
708	609 644 613 390
709	595 983 75 343
710	367 966 84 509
711	673 399 659 490
712	760 280 252 542
713	872 457 231 636
714	385 271 384 5
715	597 389 984 970
716	740 966 380 915
717	300 383 886 350
718	905 842 263 990
719	690 743 604 535
720	726 538 457 383
721	937 717 405 121
722	614 940 783 415
723	470 419 347 723
724	853 576 191 87
725	57 247 487 651
726	6 217 411 457
727	378 409 48 526
728	627 360 77 340
729	237 703 250 43
730	949 771 396 150
731	899 487 23 345
732	683 601 86 125
733	738 862 895 285
734	329 676 153 650
735	599 435 155 187
736	656 427 34 809
737	740 696 823 599
738	135 603 798 880
739	260 930 43 897
740	127 341 374 962
741	233 836 254 580
742	589 366 218 545
743	541 468 931 501
744	904 138 463 397
745	618 893 695 323
746	188 499 334 799
747	835 26 365 978
748	109 977 543 826
749	307 413 841 979
750	780 209 447 41
751	254 333 788 22
752	825 112 984 743
753	881 522 729 426
754	21 302 805 610
755	918 941 531 615
756	275 977 530 428
757	613 518 242 14
758	841 930 797 374
759	961 484 906 474
760	790 621 595 190
761	389 968 283 542
762	778 262 408 478
763	953 803 363 694
764	29 693 854 239
765	346 79 208 951
766	286 409 833 744
767	639 830 901 139
768	220 473 670 801
769	766 394 344 386
770	388 231 402 474
771	186 407 219 422
772	386 649 111 371
773	36 84 685 591
774	289 839 200 680
775	366 441 284 518
776	801 831 581 223
777	711 375 82 824
778	806 920 26 969
779	334 52 294 331
780	173 16 339 553
781	996 905 522 727
782	728 210 597 609
783	946 637 232 793
784	279 474 421 900
785	193 28 328 851
786	478 727 136 516
787	778 998 473 303
788	52 786 734 701
789	904 369 348 769
790	681 603 727 167
791	289 950 151 563
792	344 2 349 133
793	56 151 487 978
794	504 624 101 702
795	775 64 238 149
796	877 134 245 595
797	37 86 137 23
798	886 803 739 713
799	76 468 547 366
800	87 480 49 488
801	504 865 369 535
802	11 619 424 468
803	185 844 119 207
804	885 467 517 144
805	648 530 935 134
806	652 727 665 585
807	186 58 690 493
808	545 24 792 52
809	989 260 446 375
810	233 280 604 404
811	224 58 206 487
812	219 672 705 754
813	982 371 274 187
814	733 173 333 561
815	389 967 586 580
816	826 831 626 34
817	992 541 40 496
818	795 829 738 519
819	733 529 199 839
820	280 50 656 293
821	445 569 752 968
822	649 375 280 57
823	816 303 746 490
824	319 143 165 219
825	195 184 930 71
826	710 291 360 981
827	467 292 522 669
828	412 445 943 152
829	414 710 301 888
830	978 890 146 540
831	693 892 254 976
832	479 664 500 761
833	553 592 893 384
834	579 227 22 330
835	900 331 976 682
836	423 59 268 907
837	185 107 616 61
838	92 284 55 662
839	852 18 643 630
840	702 905 726 836
841	756 755 659 185
842	495 521 105 666
843	59 441 452 162
844	434 468 732 71
845	579 150 275 51
846	861 151 496 625
847	499 541 63 625
848	776 982 568 630
849	589 418 808 945
850	162 735 378 304
851	866 722 189 288
852	559 318 463 455
853	682 408 20 773
854	801 934 177 260
855	763 889 254 726
856	420 350 637 183
857	681 244 74 528
858	716 533 786 409
859	511 205 84 984
860	922 219 106 619
861	229 991 727 52
862	195 70 375 334
863	512 438 824 103
864	397 977 791 577
865	159 494 593 770
866	750 673 985 98
867	332 101 557 806
868	501 331 685 920
869	144 657 540 350
870	658 955 278 574
871	932 760 317 421
872	718 463 107 975
873	683 698 562 471
874	54 61 110 518
875	725 185 459 360
876	307 140 314 662
877	709 181 694 148
878	664 215 805 925
879	383 260 592 711
880	421 599 974 1000
881	388 837 832 296
882	558 371 281 394
883	570 799 536 764
884	394 921 290 840
885	890 477 500 487
886	531 801 425 517
887	25 685 1000 538
888	434 867 788 974
889	209 527 928 80
890	977 738 352 551
891	675 997 947 630
892	202 402 29 987
893	300 967 12 172
894	362 400 456 862
895	703 18 856 941
896	25 381 777 492
897	113 710 985 57
898	672 11 389 911
899	741 310 322 102
900	729 111 383 611
901	310 712 877 139
902	440 658 359 773
903	619 241 722 670
904	324 771 419 850
905	716 341 121 485
906	214 76 401 457
907	346 642 883 406
908	40 914 808 733
909	807 792 846 470
910	589 725 512 507
911	252 490 980 198
912	438 508 992 825
913	794 589 731 188
914	153 740 791 675
915	450 795 106 455
916	603 256 899 30
917	87 445 472 587
918	977 612 982 626
919	70 77 218 27
920	638 166 723 290
921	201 35 206 510
922	495 691 64 968
923	916 123 441 978
924	962 578 795 59
925	405 450 479 87
926	896 866 780 84
927	492 900 901 771
928	138 137 61 190
929	662 375 577 172
930	392 14 257 536
931	556 817 578 685
932	235 433 935 98
933	659 276 310 752
934	976 63 101 36
935	636 724 859 530
936	944 270 554 357
937	980 129 588 547
938	527 781 619 241
939	190 314 767 974
940	952 797 687 69
941	725 477 348 209
942	378 616 60 874
943	321 847 64 49
944	301 970 846 678
945	123 853 695 841
946	718 205 22 932
947	233 340 685 662
948	723 66 335 67
949	935 844 311 756
950	428 394 411 974
951	851 645 215 157
952	204 225 287 104
953	714 353 485 683
954	225 857 614 750
955	288 78 359 264
956	231 242 934 984
957	198 810 329 847
958	218 672 755 678
959	64 490 620 995
960	505 78 650 17
961	413 406 28 630
962	257 454 210 907
963	277 968 635 296
964	66 818 521 733
965	265 606 193 737
966	657 879 739 993
967	145 550 878 533
968	98 44 470 432
969	690 484 652 76
970	198 713 920 427
971	575 634 697 121
972	887 850 201 564
973	643 678 275 782
974	482 679 739 514
975	721 973 867 863
976	680 966 489 559
977	500 978 639 77
978	32 770 515 377
979	671 440 147 823
980	417 720 579 988
981	649 853 638 911
982	730 854 533 67
983	714 942 525 784
984	602 808 717 201
985	346 434 357 580
986	476 663 34 52
987	849 176 120 624
988	768 91 76 785
989	111 757 801 746
990	160 517 466 577
991	469 112 940 169
992	302 898 609 511
993	239 283 305 571
994	325 386 126 648
995	387 374 963 332
996	601 555 589 620
997	210 993 703 889
998	135 129 598 660
999	648 929 235 621
1000	811 108 852 588
Students	1000
1	991 722 394 578
2	460 23 990 756
3	146 372 916 657
4	481 829 210 328
5	985 50 209 821
6	993 908 475 712
7	104 586 312 668
8	859 795 977 837
9	763 780 542 477
10	624 657 866 629
11	516 776 980 674
12	440 84 76 959
13	84 21 74 198
14	432 369 639 335
15	292 751 711 790
16	948 378 874 366
17	46 60 563 429
18	690 923 675 629
19	381 404 51 294
20	537 656 686 633
21	606 49 51 907
22	249 908 309 196
23	435 372 291 322
24	883 567 354 699
25	788 97 496 554
26	934 30 616 372
27	632 547 490 743
28	653 521 836 971
29	836 720 845 896
30	12 559 293 934
31	520 531 171 464
32	35 180 763 416
33	780 896 819 381
34	18 583 685 369
35	1000 398 576 676
36	258 235 158 186
37	173 180 934 236
38	503 107 824 313
39	805 347 639 786
40	262 649 798 595
41	971 606 520 734
42	495 291 531 90
43	94 97 61 49
44	966 774 906 524
45	801 352 764 998
46	730 354 937 558
47	21 128 135 145
48	787 986 135 568
49	112 391 39 730
50	952 925 990 692
51	395 106 217 211
52	356 769 57 478
53	933 588 52 485
54	831 896 785 599
55	787 92 982 78
56	591 392 610 733
57	239 991 565 369
58	301 32 800 907
59	710 394 868 722
60	564 604 204 296
61	152 259 714 303
62	373 902 370 722
63	725 141 345 171
64	828 987 455 877
65	481 474 205 213
66	713 901 979 586
67	584 941 908 392
68	141 903 747 268
69	319 795 891 788
70	549 395 205 138
71	788 216 937 892
72	755 170 77 557
73	705 680 511 681
74	697 289 393 409
75	159 58 817 46
76	690 895 896 307
77	572 659 602 277
78	764 537 403 954
79	293 712 963 408
80	691 113 896 996
81	488 856 868 423
82	825 391 992 250
83	7 23 652 504
84	761 152 962 302
85	904 766 501 724
86	121 419 688 61
87	156 456 793 864
88	484 875 728 30
89	927 980 252 307
90	597 573 219 706
91	404 530 38 293
92	523 214 460 769
93	825 844 251 168
94	297 856 835 426
95	846 760 882 642
96	6 654 219 580
97	779 282 849 490
98	956 353 107 284
99	570 464 638 575
100	702 584 504 281
101	602 234 14 548
102	313 683 34 299
103	534 29 431 89
104	166 660 837 164
105	427 455 32 98
106	946 139 537 747
107	365 480 619 799
108	292 611 6 181
109	586 631 547 361
110	706 61 678 827
111	952 450 272 220
112	936 124 902 945
113	188 48 206 997
114	11 222 180 125
115	936 910 603 580
116	533 746 180 86
117	116 269 419 678
118	589 273 83 581
119	467 234 508 890
120	906 931 180 806
121	446 566 20 164
122	443 515 616 881
123	834 477 601 294
124	657 678 839 671
125	511 49 835 992
126	104 545 626 490
127	850 930 381 943
128	854 383 520 975
129	119 750 433 157
130	470 559 125 739
131	72 331 447 900
132	907 851 999 241
133	638 101 578 431
134	775 350 815 687
135	260 307 880 830
136	834 593 41 667
137	961 553 150 178
138	496 272 651 673
139	651 902 210 482
140	324 855 281 590
141	567 295 562 806
142	252 729 782 767
143	936 299 591 205
144	287 3 376 279
145	188 303 923 237
146	978 953 453 556
147	41 63 99 19
148	804 204 613 638
149	802 189 498 11
150	952 114 701 950
151	86 521 280 984
152	667 539 461 606
153	948 566 203 916
154	450 50 918 966
155	116 354 869 922
156	983 737 361 603
157	921 175 270 93
158	149 632 658 495
159	842 717 387 94
160	886 379 600 109
161	192 675 225 191
162	167 60 659 48
163	93 629 484 29
164	884 9 502 881
165	543 853 736 619
166	21 296 4 335
167	540 241 449 516
168	397 750 161 893
169	54 137 61 42
170	837 190 195 660
171	871 357 843 120
172	113 9 570 180
173	291 268 930 528
174	792 267 684 680
175	504 559 499 903
176	133 177 467 832
177	985 254 759 860
178	540 261 226 731
179	605 612 107 962
180	678 448 617 239
181	300 754 533 88
182	237 95 787 230
183	21 281 119 948
184	522 237 333 557
185	394 672 248 124
186	484 394 950 765
187	977 950 1 5
188	559 871 313 640
189	265 973 25 446
190	684 856 12 744
191	617 703 69 797
192	162 533 109 929
193	89 994 296 179
194	632 74 214 708
195	763 745 416 551
196	254 666 790 32
197	536 766 669 141
198	356 625 792 677
199	468 320 693 293
200	237 279 615 986
201	776 122 363 628
202	488 525 790 133
203	216 511 732 700
204	204 876 788 439
205	156 608 345 1000
206	725 373 834 523
207	880 576 287 244
208	77 958 607 236
209	762 461 538 369
210	132 761 300 370
211	761 709 367 561
212	599 306 573 154
213	345 184 733 935
214	358 797 567 373
215	331 363 948 205
216	330 510 279 774
217	339 482 90 776
218	14 809 307 104
219	511 551 43 236
220	58 434 144 713
221	920 573 341 136
222	778 567 994 166
223	585 745 394 287
224	284 589 304 735
225	368 158 101 523
226	998 612 68 923
227	102 283 287 70
228	696 620 232 444
229	159 550 879 153
230	823 505 466 164
231	363 428 252 474
232	794 353 904 577
233	551 753 709 554
234	165 107 439 325
235	335 460 638 676
236	61 121 572 111
237	606 495 488 374
238	8 188 857 117
239	94 467 327 974
240	361 321 462 696
241	891 484 440 696
242	862 978 449 684
243	146 710 89 221
244	457 403 969 129
245	317 423 305 405
246	394 473 652 650
247	219 715 333 79
248	821 768 160 876
249	848 535 144 421
250	513 584 31 669
251	381 488 248 140
252	253 649 868 48
253	622 891 833 462
254	458 444 345 569
255	497 608 46 176
256	183 166 65 687
257	944 24 246 678
258	563 409 625 896
259	310 720 210 899
260	192 389 531 885
261	404 990 889 485
262	355 345 41 310
263	40 293 504 46
264	263 841 989 512
265	850 263 281 870
266	616 653 406 473
267	989 212 163 513
268	696 937 126 815
269	473 151 509 912
270	799 802 829 947
271	131 487 871 254
272	973 488 97 498
273	602 754 423 622
274	956 887 167 41
275	344 866 541 582
276	705 220 9 734
277	401 682 285 247
278	81 326 265 905
279	512 877 296 39
280	144 143 334 810
281	233 420 692 312
282	950 661 616 734
283	911 303 90 247
284	942 826 515 406
285	726 470 808 940
286	802 631 285 168
287	518 333 625 397
288	132 887 249 711
289	795 640 212 239
290	418 983 221 243
291	131 905 519 282
292	532 285 169 854
293	152 129 915 778
294	459 684 324 486
295	453 988 873 50
296	22 204 938 372
297	61 261 338 454
298	121 509 867 2
299	533 807 677 64
300	419 625 977 697
301	371 14 319 276
302	453 162 150 653
303	202 275 732 549
304	882 871 314 862
305	86 722 424 846
306	919 398 486 678
307	406 117 1000 928
308	82 719 306 928
309	995 568 143 583
310	24 822 898 346
311	581 454 583 1000
312	570 880 208 832
313	136 763 741 976
314	106 317 126 490
315	454 856 726 393
316	61 913 837 635
317	102 525 843 382
318	608 281 815 32
319	929 95 544 920
320	596 901 811 398
321	475 242 34 178
322	422 121 992 828
323	943 128 385 777
324	772 441 108 156
325	892 458 30 292
326	130 704 207 444
327	434 46 17 726
328	523 776 935 705
329	520 540 228 396
330	238 680 932 706
331	834 2 50 679
332	129 128 133 187
333	962 176 677 290
334	712 905 101 121
335	700 368 278 347
336	435 550 621 689
337	856 70 775 290
338	421 370 891 518
339	411 625 868 850
340	470 872 607 322
341	691 467 237 615
342	309 356 110 511
343	50 743 565 471
344	938 536 562 525
345	616 385 147 92
346	370 732 813 617
347	883 51 349 938
348	273 416 189 537
349	240 688 135 693
350	777 608 998 149
351	69 855 201 916
352	226 913 876 278
353	724 375 976 707
354	730 776 504 209
355	494 302 934 610
356	186 905 375 117
357	658 707 177 558
358	860 621 467 394
359	887 248 228 632
360	693 366 695 228
361	502 71 334 582
362	282 462 956 62
363	599 138 329 560
364	850 723 441 526
365	615 685 330 277
366	605 501 639 237
367	696 145 63 832
368	592 257 97 401
369	137 544 657 819
370	510 826 615 534
371	252 67 106 891
372	19 125 980 712
373	237 217 420 882
374	704 156 747 669
375	7 756 676 750
376	249 825 865 783
377	515 397 824 44
378	343 277 126 418
379	759 59 79 371
380	495 142 511 357
381	555 308 202 307
382	260 351 537 124
383	149 543 782 532
384	330 934 580 734
385	918 363 865 534
386	567 548 14 94
387	737 498 942 82
388	345 281 681 575
389	76 704 345 820
390	479 684 875 483
391	500 971 559 752
392	650 848 542 81
393	81 489 824 91
394	425 812 836 516
395	155 848 687 931
396	936 506 534 536
397	957 71 796 470
398	792 962 62 146
399	958 218 378 59
400	44 539 33 413
401	117 433 267 178
402	879 453 288 493
403	857 543 280 556
404	259 2 380 547
405	298 520 46 32
406	892 495 351 666
407	158 371 64 449
408	778 37 398 64
409	801 343 924 799
410	60 999 763 806
411	87 606 116 95
412	60 231 731 67
413	47 977 790 956
414	211 798 178 461
415	912 587 160 674
416	21 312 470 285
417	719 846 991 642
418	385 720 871 629
419	489 479 738 351
420	271 767 825 162
421	18 906 480 823
422	312 199 596 77
423	406 727 728 273
424	860 188 818 111
425	783 626 562 974
426	854 376 419 771
427	103 584 326 817
428	236 416 904 523
429	874 274 799 712
430	863 417 530 616
431	963 158 731 367
432	799 338 418 601
433	106 717 783 22
434	636 335 235 845
435	110 460 99 246
436	127 56 214 116
437	471 877 602 627
438	723 564 208 478
439	865 497 275 222
440	73 663 671 224
441	724 745 685 146
442	650 69 592 981
443	508 644 204 873
444	183 170 642 952
445	68 779 461 147
446	822 120 842 287
447	444 807 790 380
448	758 915 864 740
449	306 18 73 11
450	285 932 670 83
451	227 111 212 597
452	176 106 587 257
453	932 388 593 334
454	565 597 40 840
455	688 31 367 293
456	476 285 149 245
457	40 9 32 924
458	517 903 64 978
459	158 387 826 247
460	273 968 466 415
461	181 553 670 747
462	381 907 893 812
463	53 886 985 182
464	318 943 662 670
465	544 949 498 393
466	487 390 957 178
467	309 130 304 727
468	265 954 316 163
469	94 989 800 893
470	295 533 141 873
471	440 270 812 861
472	472 786 36 972
473	538 637 175 977
474	717 449 761 311
475	200 735 266 561
476	894 953 345 403
477	262 90 508 100
478	911 419 412 44
479	133 697 646 604
480	384 513 103 192
481	603 889 707 814
482	984 957 73 28
483	479 218 880 722
484	977 723 917 129
485	91 639 217 324
486	304 58 21 793
487	221 240 973 578
488	960 534 295 871
489	547 129 603 317
490	354 247 449 904
491	263 853 931 270
492	808 158 483 961
493	150 912 745 372
494	323 293 841 360
495	986 504 165 309
496	295 209 231 332
497	867 633 414 561
498	879 695 491 825
499	703 94 262 291
500	345 129 953 799
501	868 677 289 57
502	806 318 734 833
503	759 113 300 713
504	445 924 996 328
505	804 910 666 831
506	454 768 754 368
507	268 260 103 638
508	684 410 9 86
509	80 590 429 779
510	198 395 58 455
511	765 215 113 173
512	730 491 612 548
513	501 731 45 853
514	329 24 968 663
515	253 487 770 964
516	320 185 858 184
517	917 480 625 28
518	90 772 730 667
519	420 515 578 161
520	72 391 198 487
521	754 302 340 198
522	785 578 76 249
523	10 455 250 566
524	689 643 928 368
525	548 31 722 315
526	158 305 361 400
527	617 317 611 920
528	870 335 331 186
529	868 80 636 368
530	475 514 588 410
531	402 383 156 527
532	496 147 6 929
533	263 363 961 29
534	19 298 958 89
535	478 90 417 692
536	906 673 82 326
537	98 736 261 47
538	914 763 753 512
539	981 789 575 654
540	332 486 315 891
541	415 999 987 720
542	494 40 689 942
543	75 60 946 996
544	797 119 261 192
545	204 763 988 38
546	639 931 48 815
547	384 525 279 721
548	71 716 34 842
549	698 735 370 307
550	783 553 219 937
551	632 307 998 460
552	466 323 338 997
553	589 222 992 369
554	525 593 477 283
555	457 582 827 516
556	559 76 762 377
557	277 897 123 711
558	45 46 105 56
559	694 895 439 702
560	161 762 566 70
561	543 142 59 80
562	758 532 199 876
563	597 158 41 180
564	77 490 415 656
565	268 501 725 414
566	898 576 768 270
567	771 517 62 759
568	504 473 793 406
569	82 60 551 179
570	979 445 958 836
571	820 503 356 355
572	102 145 75 577
573	64 796 154 447
574	319 420 520 745
575	952 154 564 573
576	78 111 461 84
577	885 200 621 284
578	73 604 841 454
579	54 27 564 626
580	841 661 273 55
581	7 715 412 301
582	460 646 167 798
583	993 266 159 23
584	42 844 303 43
585	830 808 185 427
586	132 969 842 834
587	143 184 417 771
588	65 334 218 922
589	909 709 66 260
590	872 398 671 92
591	382 988 317 9
592	293 578 223 723
593	624 125 152 549
594	67 265 755 136
595	90 621 625 308
596	710 967 462 940
597	923 484 288 671
598	641 387 386 557
599	869 856 136 86
600	651 13 879 71
601	34 501 395 158
602	392 509 871 816
603	12 97 724 838
604	778 513 418 256
605	126 893 625 932
606	84 351 565 972
607	548 833 151 587
608	32 446 407 217
609	161 992 669 656
610	502 999 349 318
611	675 330 699 18
612	893 883 956 234
613	122 896 577 445
614	127 159 833 960
615	148 881 682 984
616	922 77 656 640
617	111 208 922 41
618	769 302 941 615
619	677 261 413 887
620	923 83 788 217
621	784 55 383 279
622	431 884 566 800
623	424 254 18 431
624	929 553 442 109
625	690 738 368 624
626	467 447 728 829
627	915 51 436 307
628	118 55 254 852
629	551 929 268 707
630	503 582 342 584
631	630 319 204 557
632	641 627 547 385
633	266 703 439 790
634	736 573 971 60
635	689 332 709 697
636	607 549 870 186
637	703 941 218 364
638	472 852 232 928
639	326 846 878 896
640	707 553 230 905
641	577 896 587 313
642	22 577 726 646
643	54 604 511 797
644	219 938 520 119
645	957 937 293 341
646	316 968 657 836
647	719 653 708 785
648	383 317 914 97
649	216 786 507 596
650	845 214 516 962
651	855 872 109 771
652	383 977 261 701
653	462 754 376 693
654	804 75 489 547
655	20 372 886 808
656	419 50 730 793
657	761 777 23 565
658	532 512 479 433
659	38 678 715 104
660	618 3 239 791
661	691 291 841 849
662	640 950 883 848
663	325 857 167 260
664	765 133 430 242
665	48 214 165 729
666	402 13 518 272
667	722 998 236 774
668	94 74 217 548
669	724 587 645 446
670	317 837 353 362
671	513 706 960 158
672	624 503 161 217
673	93 652 910 903
674	910 312 923 443
675	548 521 332 214
676	785 554 219 278
677	425 397 350 62
678	176 834 583 310
679	661 421 974 284
680	321 635 602 723
681	151 869 103 80
682	249 434 995 349
683	790 816 269 563
684	698 635 790 127
685	17 772 571 360
686	176 365 480 239
687	486 699 910 758
688	521 733 964 800
689	430 145 57 975
690	908 510 153 729
691	742 863 78 695
692	687 301 361 123
693	551 153 346 148
694	863 199 959 236
695	299 341 702 655
696	265 595 354 926
697	936 282 322 725
698	685 280 27 296
699	875 478 510 538
700	345 237 234 61
701	765 456 937 846
702	54 553 972 95
703	981 304 819 147
704	342 684 5 516
705	975 887 136 243
706	663 906 44 589
707	255 104 295 175
708	486 176 679 741
709	841 668 550 861
710	727 750 274 980
711	482 366 104 693
712	501 879 862 20
713	795 408 48 743
714	635 607 998 539
715	741 489 201 233
716	700 189 642 53
717	559 445 486 374
718	611 945 424 38
719	333 938 675 750
720	984 429 40 114
721	867 416 217 917
722	493 606 111 279
723	444 740 393 56
724	494 412 569 405
725	342 217 218 41
726	994 424 530 503
727	684 488 370 528
728	893 584 637 500
729	322 652 891 276
730	69 892 81 652
731	964 257 594 162
732	518 724 843 3
733	694 289 891 94
734	228 958 227 760
735	357 104 247 282
736	898 431 418 790
737	22 320 554 148
738	936 309 622 962
739	887 45 544 487
740	368 856 333 479
741	537 456 749 366
742	445 738 397 889
743	419 685 632 630
744	767 415 855 994
745	779 140 257 842
746	668 444 983 437
747	60 904 266 914
748	472 449 554 362
749	941 616 986 712
750	984 360 123 179
751	779 257 218 413
752	232 52 39 110
753	223 645 619 463
754	50 851 967 915
755	130 2 623 583
756	563 547 947 904
757	744 885 526 353
758	18 394 388 113
759	298 919 718 589
760	685 329 944 302
761	807 245 9 899
762	750 73 928 256
763	854 321 687 496
764	226 39 766 746
765	577 724 230 618
766	894 1 3 331
767	924 923 563 664
768	211 308 565 183
769	464 537 394 456
770	950 995 267 979
771	682 485 399 893
772	34 534 82 935
773	770 559 19 608
774	672 132 285 57
775	344 374 158 151
776	447 408 413 696
777	398 365 377 661
778	430 3 903 609
779	101 469 38 929
780	761 184 396 793
781	665 414 438 260
782	385 785 960 509
783	652 67 181 573
784	779 885 876 85
785	536 146 899 725
786	608 467 243 267
787	262 685 981 122
788	182 946 374 124
789	815 46 131 328
790	488 831 818 773
791	545 949 438 497
792	363 1 939 472
793	106 940 122 159
794	45 36 140 961
