Students	4500
1363	18 20 3 4
1364	13 4 15 9
1365	1 11 14 9
1366	1 11 6 10
1367	11 3 16 10
1368	9 2 16 7
1369	5 1 7 13
1370	9 18 8 6
1371	11 10 2 13
1372	4 9 15 18
1373	15 8 16 5
1374	7 1 3 8
1375	15 14 10 12
1376	16 15 2 18
1377	9 7 10 12
1378	10 9 2 19
1379	8 20 14 11
1380	18 3 2 9
1381	4 11 16 15
1382	4 15 9 5
1383	7 18 4 3
1384	18 20 19 13
1385	10 18 12 11
1386	7 12 8 16
1387	11 13 20 3
1388	2 14 3 7
1389	14 12 11 15
1390	16 17 12 8
1391	7 1 13 18
1392	7 1 17 2
1393	1 10 5 4
1394	2 11 19 7
1395	7 9 15 5
1396	6 9 2 10
1397	15 18 20 4
1398	2 4 8 10
1399	1 17 15 20
1400	11 3 13 14
1401	13 19 11 18
1402	4 18 13 5
1403	19 9 17 5
1404	5 20 14 6
1405	11 19 3 6
1406	11 17 2 14
1407	12 10 19 1
1408	8 12 5 7
1409	13 9 18 19
1410	4 14 18 9
1411	7 14 20 15
1412	15 16 14 12
1413	19 9 14 1
1414	4 15 7 19
1415	2 6 13 11
1416	15 18 1 11
1417	7 1 18 2
1418	2 17 20 4
1419	12 17 5 11
1420	3 18 9 1
1421	16 15 9 17
1422	8 1 5 15
1423	2 1 7 3
1424	19 13 16 8
1425	2 3 11 15
1426	20 11 18 5
1427	6 18 15 1
1428	2 7 1 5
1429	14 17 9 11
1430	4 5 15 20
1431	20 6 3 17
1432	10 3 4 6
1433	1 2 10 18
1434	6 17 3 15
1435	12 5 8 20
1436	20 2 13 7
1437	10 6 19 18
1438	8 2 17 18
1439	7 1 15 5
1440	4 3 19 8
1441	14 19 17 13
1442	6 19 7 11
1443	9 12 14 5
1444	14 7 17 2
1445	12 10 1 2
1446	9 1 4 14
1447	18 4 2 17
1448	6 11 14 4
1449	1 9 6 14
1450	18 2 11 9
1451	15 18 11 2
1452	7 6 1 20
1453	8 4 15 2
1454	13 20 2 4
1455	3 7 14 11
1456	7 14 6 11
1457	16 6 5 7
1458	10 1 9 8
1459	17 6 18 3
1460	4 20 11 3
1461	3 12 7 17
1462	9 12 16 18
1463	16 17 9 14
1464	13 11 18 1
1465	7 16 12 5
1466	12 11 14 2
1467	12 16 5 11
1468	13 16 15 17
1469	9 1 8 13
1470	3 13 10 15
1471	19 17 7 3
1472	15 9 3 2
1473	15 10 17 11
1474	18 19 14 6
1475	12 18 3 19
1476	2 8 4 3
1477	13 5 12 3
1478	19 14 15 5
1479	8 16 19 9
1480	20 14 17 8
1481	4 10 3 15
1482	2 20 1 14
1483	14 19 8 9
1484	20 14 9 16
1485	2 18 8 16
1486	5 11 12 2
1487	8 6 16 18
1488	5 6 10 15
1489	16 18 15 17
1490	8 16 17 3
1491	18 17 20 6
1492	20 7 10 1
1493	3 13 8 16
1494	14 16 5 20
1495	11 20 12 3
1496	3 12 11 14
1497	11 6 8 20
1498	2 6 7 12
1499	12 1 15 9
1500	11 13 17 1
1501	20 10 5 7
1502	3 12 7 18
1503	7 19 5 9
1504	15 20 10 4
1505	13 6 15 1
1506	1 13 16 6
1507	12 17 3 6
1508	2 18 1 14
1509	18 10 3 2
1510	18 7 16 9
1511	6 2 1 11
1512	10 7 6 5
1513	13 14 3 18
1514	11 7 8 2
1515	19 7 13 5
1516	12 13 17 2
1517	6 8 9 14
1518	17 6 19 12
1519	9 19 11 4
1520	4 12 14 8
1521	20 8 9 14
1522	7 11 2 9
1523	1 17 20 18
1524	3 13 9 10
1525	8 19 20 3
1526	18 12 6 8
1527	4 9 11 16
1528	12 18 1 6
1529	8 20 9 15
1530	7 6 16 19
1531	6 19 8 15
1532	4 3 2 15
1533	7 3 8 9
1534	3 8 6 9
1535	15 4 13 19
1536	20 12 10 4
1537	18 9 14 10
1538	19 4 12 8
1539	1 6 7 16
1540	11 2 18 10
1541	12 20 2 6
1542	18 8 3 20
1543	13 16 19 10
1544	20 15 16 18
1545	17 14 10 16
1546	5 13 8 14
1547	8 7 15 17
1548	8 7 4 16
1549	11 15 13 4
1550	1 9 14 12
1551	11 5 15 18
1552	4 11 20 12
1553	11 17 19 15
1554	15 8 14 3
1555	5 15 7 4
1556	1 8 19 14
1557	5 6 17 16
1558	14 12 15 13
1559	5 9 10 7
1560	3 5 15 2
1561	11 9 13 5
1562	10 12 1 9
1563	19 10 3 8
1564	10 3 2 6
1565	8 2 12 4
1566	15 18 1 7
1567	16 2 17 19
1568	3 6 7 2
1569	16 1 13 19
1570	4 10 16 5
1571	1 17 15 12
1572	1 11 8 6
1573	5 20 16 4
1574	15 10 20 18
1575	8 9 12 3
1576	8 1 15 17
1577	20 2 3 12
1578	4 12 14 17
1579	20 14 16 5
1580	3 7 1 17
1581	9 20 10 13
1582	20 12 4 9
1583	8 5 15 14
1584	4 8 7 20
1585	10 2 13 9
1586	14 7 6 9
1587	3 7 11 10
1588	6 12 7 3
1589	10 18 17 9
1590	1 16 18 19
1591	17 8 10 4
1592	6 19 4 2
1593	10 20 15 19
1594	6 19 20 9
1595	3 8 14 2
1596	11 14 18 2
1597	7 18 2 3
1598	3 12 4 10
1599	10 14 15 6
1600	14 11 20 17
1601	7 15 11 1
1602	2 11 7 18
1603	3 4 18 19
1604	19 18 3 13
1605	3 17 20 9
1606	17 18 20 7
1607	10 6 13 1
1608	4 5 19 11
1609	8 2 6 11
1610	7 4 14 5
1611	7 20 11 1
1612	1 2 10 13
1613	14 13 7 2
1614	8 12 6 2
1615	8 17 2 10
1616	3 6 2 18
1617	4 9 5 20
1618	19 4 3 8
1619	11 4 19 18
1620	7 9 5 11
1621	2 10 3 16
1622	13 17 4 14
1623	18 6 15 2
1624	2 8 20 5
1625	7 13 1 4
1626	19 9 20 12
1627	8 18 17 16
1628	19 10 5 18
1629	20 7 6 5
1630	4 14 12 1
1631	20 2 5 9
1632	12 9 7 8
1633	11 20 6 10
1634	17 12 6 14
1635	5 3 12 9
1636	13 14 3 7
1637	19 18 1 9
1638	13 9 5 1
1639	9 10 12 4
1640	15 12 7 20
1641	14 11 17 8
1642	6 11 17 2
1643	19 12 2 20
1644	8 15 3 17
1645	13 14 18 3
1646	11 1 5 7
1647	5 8 6 13
1648	20 18 9 11
1649	11 6 14 10
1650	2 18 12 7
1651	20 8 6 15
1652	17 8 3 13
1653	9 3 17 2
1654	14 4 18 3
1655	3 19 10 17
1656	16 14 9 3
1657	4 14 19 6
1658	16 2 3 10
1659	12 1 10 3
1660	8 19 17 9
1661	2 14 7 15
1662	7 9 15 5
1663	15 4 2 16
1664	8 3 1 20
1665	6 8 15 20
1666	20 3 16 15
1667	5 8 19 6
1668	7 5 9 13
1669	1 20 9 8
1670	10 19 6 4
1671	17 3 10 13
1672	11 3 12 9
1673	9 17 18 2
1674	5 8 18 7
1675	20 19 15 13
1676	6 5 14 10
1677	1 19 17 9
1678	4 2 18 20
1679	10 15 9 17
1680	14 20 19 8
1681	15 3 1 11
1682	10 7 3 6
1683	8 18 16 3
1684	8 5 2 14
1685	11 18 5 13
1686	18 15 5 3
1687	20 5 7 16
1688	2 10 16 4
1689	4 20 16 9
1690	1 4 12 8
1691	7 18 10 4
1692	19 20 7 2
1693	14 19 15 12
1694	10 9 3 19
1695	20 6 10 8
1696	8 2 6 7
1697	1 9 13 18
1698	7 2 1 8
1699	18 17 9 16
1700	8 6 5 14
1701	3 20 13 1
1702	1 15 16 3
1703	8 12 11 4
1704	5 15 1 7
1705	2 10 9 13
1706	19 7 3 13
1707	7 9 5 18
1708	8 2 17 19
1709	19 11 16 20
1710	7 17 12 20
1711	17 13 1 3
1712	14 12 10 3
1713	15 13 18 5
1714	19 6 1 7
1715	15 17 10 11
1716	15 9 19 2
1717	11 14 15 1
1718	14 16 6 5
1719	13 5 18 15
1720	5 10 18 12
1721	4 18 8 1
1722	17 2 6 10
1723	14 11 15 16
1724	10 15 7 13
1725	20 15 2 10
1726	8 18 10 16
1727	5 3 1 7
1728	13 17 9 11
1729	9 19 3 18
1730	13 7 19 20
1731	14 20 1 18
1732	14 12 17 16
1733	16 18 2 9
1734	4 11 5 7
1735	4 15 16 2
1736	8 10 11 18
1737	5 6 12 3
1738	1 14 18 2
1739	3 13 12 5
1740	14 13 19 7
1741	3 10 2 15
1742	19 1 6 3
1743	18 20 14 4
1744	2 20 14 6
1745	3 8 15 1
1746	5 15 16 4
1747	7 8 18 4
1748	6 17 15 4
1749	4 8 13 5
1750	17 6 3 9
1751	19 1 15 18
1752	18 10 16 11
1753	6 8 14 18
1754	3 9 15 16
1755	17 8 9 12
1756	1 15 2 7
1757	7 19 10 13
1758	1 6 18 12
1759	5 7 12 18
1760	11 14 2 13
1761	5 4 14 20
1762	10 1 3 9
1763	19 17 15 10
1764	20 14 12 8
1765	11 4 13 16
1766	12 17 19 4
1767	19 18 10 20
1768	17 1 2 8
1769	2 1 9 13
1770	7 12 9 3
1771	20 7 8 1
1772	3 4 5 16
1773	12 20 1 8
1774	13 5 17 7
1775	6 13 4 17
1776	19 17 14 11
1777	15 8 4 14
1778	8 1 12 15
1779	8 6 1 15
1780	13 5 8 19
1781	18 17 8 3
1782	3 20 9 10
1783	18 9 8 20
1784	17 10 5 1
1785	14 1 2 18
1786	1 16 18 12
1787	13 15 20 7
1788	4 13 2 15
1789	7 9 11 8
1790	3 19 1 8
1791	14 18 4 6
1792	9 15 18 16
1793	13 17 12 11
1794	4 11 3 17
1795	6 9 1 4
1796	3 16 6 19
1797	14 9 17 10
1798	4 6 3 9
1799	8 11 19 15
1800	7 17 12 5
1801	20 4 13 18
1802	8 5 1 17
1803	8 13 11 12
1804	4 5 6 2
1805	17 19 4 20
1806	6 15 12 18
1807	7 2 3 9
1808	3 8 13 19
1809	7 9 3 5
1810	5 16 15 3
1811	12 7 6 19
1812	19 4 10 13
1813	2 10 5 17
1814	6 3 14 13
1815	13 14 17 10
1816	1 20 16 15
1817	5 17 3 19
1818	15 10 4 11
1819	4 17 14 6
1820	19 13 12 7
1821	6 3 4 1
1822	19 3 7 18
1823	16 1 2 19
1824	10 18 7 20
1825	15 11 10 7
1826	7 10 6 17
1827	18 10 17 9
1828	4 16 11 6
1829	14 2 20 3
1830	16 6 1 14
1831	3 2 20 11
1832	12 4 20 9
1833	5 9 12 16
1834	1 8 20 3
1835	1 10 12 13
1836	19 11 1 6
1837	16 15 11 1
1838	3 18 15 17
1839	10 14 12 2
1840	10 2 19 20
1841	14 3 16 5
1842	14 1 15 7
1843	18 11 5 15
1844	5 20 4 19
1845	11 6 10 13
1846	6 10 19 2
1847	10 6 15 8
1848	10 6 13 9
1849	18 2 8 6
1850	16 9 18 5
1851	5 1 12 9
1852	16 4 1 11
1853	12 15 14 16
1854	18 11 15 1
1855	11 13 19 10
1856	16 6 13 11
1857	15 12 10 4
1858	14 9 5 18
1859	17 19 3 8
1860	8 3 15 9
1861	8 13 3 10
1862	11 20 1 12
1863	16 15 9 1
1864	5 20 3 12
1865	17 16 20 11
1866	2 11 18 14
1867	16 15 19 13
1868	6 3 10 20
1869	11 7 18 4
1870	8 11 17 5
1871	15 18 4 12
1872	13 16 10 20
1873	12 18 20 4
1874	19 4 6 18
1875	4 7 17 11
1876	2 20 8 19
1877	19 3 15 7
1878	12 17 1 5
1879	16 14 1 5
1880	3 13 10 12
1881	15 16 5 9
1882	10 2 17 15
1883	19 18 15 3
1884	12 5 13 9
1885	6 11 17 1
1886	13 2 12 6
1887	19 18 10 6
1888	2 6 7 13
1889	19 8 2 18
1890	2 10 16 15
1891	8 1 6 9
1892	18 14 1 16
1893	14 10 17 19
1894	18 1 11 20
1895	8 15 14 12
1896	6 16 14 19
1897	8 19 10 9
1898	15 13 1 12
1899	19 7 8 17
1900	4 11 9 18
1901	17 11 18 6
1902	1 4 19 6
1903	15 8 13 4
1904	3 7 5 6
1905	16 4 6 17
1906	10 2 18 16
1907	15 7 4 5
1908	9 8 4 11
1909	4 7 13 10
1910	11 2 3 7
1911	7 11 5 4
1912	10 5 15 19
1913	17 5 1 18
1914	1 13 12 16
1915	5 8 12 14
1916	14 3 13 5
1917	14 1 13 6
1918	10 1 7 17
1919	2 1 18 20
1920	8 3 16 11
1921	18 3 8 9
1922	14 19 18 3
1923	5 4 19 17
1924	10 4 13 18
1925	5 19 12 2
1926	14 13 15 18
1927	5 13 11 19
1928	18 20 6 8
1929	4 17 16 2
1930	4 3 13 9
1931	10 5 13 19
1932	4 17 15 19
1933	3 7 16 1
1934	3 4 9 17
1935	15 6 1 20
1936	4 9 16 17
1937	9 4 16 6
1938	6 14 12 20
1939	13 16 8 4
1940	15 9 6 19
1941	5 8 17 3
1942	20 14 18 11
1943	3 2 10 18
1944	9 16 3 17
1945	9 2 17 18
1946	3 2 19 17
1947	9 12 17 19
1948	20 11 15 8
1949	4 5 14 18
1950	8 3 5 7
1951	5 20 1 4
1952	11 18 6 2
1953	6 15 16 7
1954	11 20 3 17
1955	1 18 12 13
1956	20 5 11 3
1957	10 2 16 4
1958	10 13 6 18
1959	20 4 19 8
1960	11 8 9 12
1961	8 19 18 17
1962	16 17 3 4
1963	17 3 6 12
1964	2 15 14 10
1965	15 9 1 16
1966	15 18 19 2
1967	15 17 4 12
1968	19 11 4 9
1969	6 4 15 18
1970	20 10 16 6
1971	10 14 2 4
1972	17 8 20 15
1973	12 11 9 2
1974	17 14 13 11
1975	11 9 14 20
1976	1 12 8 3
1977	9 19 8 4
1978	6 8 3 5
1979	11 20 15 6
1980	14 12 5 17
1981	19 14 5 18
1982	6 20 14 10
1983	8 17 16 4
1984	10 16 11 7
1985	10 3 5 20
1986	20 1 10 5
1987	1 11 20 5
1988	3 20 12 15
1989	8 10 13 18
1990	19 4 7 8
1991	19 3 4 8
1992	9 8 6 5
1993	15 4 2 11
1994	9 17 3 4
1995	8 6 15 2
1996	9 17 18 20
1997	1 19 13 6
1998	18 3 7 13
1999	7 14 19 15
2000	8 3 6 20
2001	8 7 12 14
2002	15 11 7 8
2003	12 13 9 2
2004	12 15 10 5
2005	8 6 14 13
2006	4 17 11 13
2007	3 12 6 8
2008	8 19 16 20
2009	8 2 1 15
2010	13 7 16 11
2011	18 9 10 13
2012	8 6 2 19
2013	11 7 8 14
2014	11 16 9 7
2015	7 11 18 1
2016	20 15 11 16
2017	10 5 1 15
2018	14 5 9 7
2019	10 4 9 6
2020	12 8 20 14
2021	3 11 6 19
2022	8 1 6 4
2023	14 11 15 17
2024	1 13 9 8
2025	16 4 18 6
2026	6 13 1 8
2027	1 14 17 13
2028	2 16 18 15
2029	15 7 5 2
2030	19 9 20 17
2031	4 5 15 12
2032	7 2 3 19
2033	10 17 8 18
2034	4 9 3 16
2035	12 10 5 14
2036	20 16 6 19
2037	14 4 3 17
2038	18 13 2 6
2039	16 4 7 3
2040	3 5 20 13
2041	4 14 9 11
2042	12 9 8 2
2043	16 12 10 3
2044	10 15 3 7
2045	7 5 18 13
2046	20 18 6 15
2047	9 12 11 18
2048	19 20 16 9
2049	11 12 10 13
2050	19 15 9 13
2051	20 14 18 6
2052	16 6 14 12
2053	5 8 14 1
2054	11 18 2 14
2055	4 11 3 12
2056	9 1 14 15
2057	14 4 10 7
2058	16 19 8 6
2059	12 2 9 11
2060	14 8 15 1
2061	19 2 20 5
2062	9 5 16 17
2063	12 6 11 16
2064	9 5 10 13
2065	13 9 20 1
2066	18 10 5 14
2067	10 12 17 18
2068	1 6 19 18
2069	14 3 11 12
2070	19 11 1 3
2071	10 2 4 1
2072	6 19 18 11
2073	9 18 14 19
2074	11 17 6 1
2075	14 7 12 16
2076	3 16 17 13
2077	13 4 10 8
2078	18 13 10 15
2079	13 8 5 17
2080	12 15 19 11
2081	4 7 11 3
2082	10 18 6 19
2083	8 11 14 10
2084	15 1 12 16
2085	14 6 10 17
2086	9 17 20 19
2087	20 10 5 14
2088	1 11 5 19
2089	20 15 16 17
2090	5 10 4 7
2091	5 11 8 16
2092	14 15 12 1
2093	9 6 4 7
2094	8 2 17 1
2095	18 7 15 2
2096	10 15 2 17
2097	16 8 18 15
2098	20 14 19 10
2099	11 17 13 7
2100	16 15 9 18
2101	6 8 18 1
2102	10 9 1 3
2103	15 4 14 10
2104	11 7 19 2
2105	13 18 6 7
2106	16 20 19 11
2107	7 16 8 20
2108	17 19 1 5
2109	11 14 2 20
2110	17 12 4 9
2111	3 2 8 18
2112	12 20 6 9
2113	6 11 16 15
2114	6 16 10 18
2115	9 1 5 17
2116	9 2 6 1
2117	16 8 1 11
2118	6 3 20 10
2119	4 8 2 3
2120	8 19 15 1
2121	1 8 12 9
2122	20 8 4 1
2123	18 8 11 9
2124	2 8 9 18
2125	17 1 14 12
2126	4 2 17 10
2127	9 20 1 16
2128	2 5 1 19
2129	17 13 3 1
2130	12 9 3 6
2131	20 14 5 16
2132	13 17 16 14
2133	20 16 2 1
2134	18 12 6 3
2135	12 9 2 11
2136	19 14 8 4
2137	8 10 16 12
2138	1 9 14 17
2139	11 2 6 18
2140	20 15 2 16
2141	12 6 10 7
2142	2 6 9 8
2143	3 4 20 17
2144	2 17 9 15
2145	11 18 6 9
2146	8 16 18 5
2147	7 9 16 18
2148	12 15 5 8
2149	18 2 6 11
2150	11 7 18 4
2151	1 13 9 11
2152	10 3 20 16
2153	1 9 5 11
2154	12 18 2 16
2155	2 17 14 9
2156	12 13 3 7
2157	5 10 15 12
2158	5 17 7 9
2159	5 4 10 2
2160	5 14 20 19
2161	7 17 2 16
2162	17 6 16 1
2163	5 20 17 14
2164	19 15 1 18
2165	10 12 15 19
2166	15 7 19 16
2167	10 1 20 14
2168	17 13 8 12
2169	8 10 5 17
2170	10 9 17 1
2171	14 6 5 18
2172	8 2 7 5
2173	3 6 18 5
2174	1 2 14 12
2175	10 12 18 20
2176	16 5 2 8
2177	14 18 20 6
2178	7 14 5 11
2179	2 18 17 20
2180	13 2 18 19
2181	17 8 14 2
2182	16 15 20 7
2183	20 18 11 7
2184	15 10 3 4
2185	7 20 5 8
2186	3 1 2 8
2187	14 20 1 15
2188	15 9 11 12
2189	15 8 10 9
2190	8 10 17 5
2191	5 16 20 12
2192	16 4 18 17
2193	14 8 4 20
2194	7 12 15 6
2195	9 6 10 14
2196	2 10 11 6
2197	1 10 2 12
2198	9 2 11 5
2199	4 7 2 5
2200	10 13 3 6
2201	3 4 11 8
2202	15 16 6 13
2203	16 5 15 18
2204	9 5 7 13
2205	16 5 1 18
2206	5 17 16 12
2207	5 8 3 1
2208	1 8 11 16
2209	11 3 9 12
2210	20 16 15 19
2211	20 15 4 18
2212	11 13 1 15
2213	11 12 13 2
2214	6 7 18 19
2215	1 5 16 20
2216	6 2 5 16
2217	20 11 9 16
2218	12 19 7 18
2219	18 10 20 16
2220	7 18 20 12
2221	10 13 3 7
2222	10 15 2 8
2223	10 20 12 7
2224	20 6 7 19
2225	15 11 16 5
2226	2 9 20 15
2227	2 6 7 10
2228	8 9 4 20
2229	5 20 19 8
2230	18 16 10 7
2231	9 3 18 7
2232	7 4 6 18
2233	7 13 8 16
2234	2 17 16 6
2235	15 7 6 17
2236	1 16 10 3
2237	19 5 12 7
2238	11 19 3 9
2239	8 3 4 11
2240	12 7 16 10
2241	4 14 19 15
2242	1 3 6 8
2243	12 18 9 11
2244	10 8 18 4
2245	8 7 15 19
2246	15 14 3 2
2247	16 12 4 6
2248	12 3 18 6
2249	18 2 4 9
2250	12 15 13 3
2251	12 9 3 10
2252	5 20 16 8
2253	7 11 15 3
2254	7 5 16 11
2255	15 12 20 17
2256	8 5 15 14
2257	15 17 3 7
2258	16 4 7 1
2259	15 2 6 13
2260	3 4 12 5
2261	4 13 1 16
2262	1 6 17 14
2263	4 6 9 17
2264	14 18 7 16
2265	10 3 15 14
2266	1 6 15 13
2267	13 20 4 18
2268	10 5 16 11
2269	3 8 16 13
2270	6 14 9 15
2271	6 4 2 10
2272	19 5 4 11
2273	2 15 10 6
2274	11 13 5 6
2275	20 16 5 18
2276	19 13 14 6
2277	15 6 12 17
2278	3 5 11 2
2279	6 10 1 8
2280	14 1 15 19
2281	12 16 9 8
2282	12 13 1 20
2283	9 12 3 6
2284	10 12 17 13
2285	5 7 12 11
2286	3 14 1 11
2287	13 5 4 1
2288	2 3 16 20
2289	12 15 8 9
2290	18 19 5 3
2291	8 20 9 17
2292	4 15 2 19
2293	19 4 5 15
2294	20 19 3 5
2295	4 9 17 11
2296	20 14 6 17
2297	15 10 7 20
2298	11 9 14 19
2299	9 11 10 14
2300	8 16 12 18
2301	6 19 2 4
2302	9 13 20 16
2303	11 2 20 12
2304	16 10 18 13
2305	13 8 1 12
2306	20 3 14 8
2307	19 17 10 13
2308	19 15 12 3
2309	14 17 16 3
2310	10 9 18 20
2311	12 5 4 18
2312	9 16 3 12
2313	15 11 7 6
2314	18 6 7 10
2315	11 4 7 3
2316	8 16 10 15
2317	12 8 2 19
2318	4 17 9 3
2319	20 5 2 6
2320	10 6 7 15
2321	4 16 17 10
2322	7 10 13 4
2323	11 14 18 15
2324	12 14 18 8
2325	9 20 19 2
2326	4 17 11 8
2327	7 4 2 3
2328	17 16 14 13
2329	6 16 7 11
2330	6 12 14 3
2331	15 1 4 18
2332	14 4 1 5
2333	12 2 9 15
2334	19 13 2 15
2335	4 15 11 10
2336	12 13 10 15
2337	12 19 4 18
2338	12 6 16 3
2339	13 8 6 10
2340	7 3 18 6
2341	7 3 13 5
2342	11 15 3 6
2343	18 6 9 20
2344	9 20 17 4
2345	14 12 6 3
2346	13 3 19 9
2347	2 3 7 19
2348	15 12 8 10
2349	1 11 13 19
2350	17 4 8 1
2351	11 5 3 7
2352	4 11 6 7
2353	7 19 17 20
2354	3 1 18 10
2355	12 6 2 8
2356	16 11 2 5
2357	8 6 1 11
2358	20 1 8 10
2359	16 4 11 14
2360	15 11 12 1
2361	7 4 13 20
2362	7 9 3 11
2363	6 2 1 4
2364	4 19 20 17
2365	7 6 8 12
2366	11 20 3 18
2367	11 17 15 12
2368	15 1 9 13
2369	13 4 18 3
2370	16 7 5 19
2371	19 15 6 18
2372	14 9 17 10
2373	13 9 11 18
2374	6 4 13 3
2375	19 20 16 10
2376	6 3 15 7
2377	2 6 11 4
2378	16 1 2 7
2379	2 19 7 3
2380	4 20 15 18
2381	8 10 4 16
2382	3 2 10 20
2383	20 6 18 4
2384	1 15 7 8
2385	2 7 17 6
2386	5 3 13 7
2387	6 10 5 2
2388	7 12 1 14
2389	14 5 4 18
2390	20 6 13 9
2391	17 8 18 10
2392	16 11 13 7
2393	4 15 13 5
2394	17 9 3 11
2395	20 6 15 8
2396	14 10 13 6
2397	13 19 2 11
2398	1 11 8 3
2399	14 2 13 12
2400	8 9 7 17
2401	3 20 13 19
2402	15 5 10 8
2403	13 5 11 20
2404	13 19 7 18
2405	7 14 10 1
2406	5 10 8 2
2407	1 13 7 9
2408	6 17 9 19
2409	14 11 18 10
2410	13 2 17 14
2411	8 12 18 5
2412	9 10 3 20
2413	12 2 6 4
2414	13 2 15 1
2415	17 14 9 12
2416	10 6 3 11
2417	16 7 14 19
2418	5 17 10 16
2419	20 1 18 17
2420	16 19 2 5
2421	16 5 6 15
2422	2 10 20 7
2423	3 18 5 12
2424	1 5 20 15
2425	8 10 15 12
2426	17 2 5 6
2427	5 13 7 11
2428	11 20 16 10
2429	19 2 9 1
2430	7 13 15 3
2431	3 14 12 17
2432	11 8 19 3
2433	12 13 20 3
2434	6 8 12 14
2435	15 8 14 4
2436	4 14 13 17
2437	4 9 10 7
2438	12 20 4 6
2439	17 6 18 4
2440	11 7 19 10
2441	20 10 7 11
2442	11 1 6 17
2443	11 12 18 6
2444	5 11 14 16
2445	8 4 1 6
2446	6 17 3 12
2447	3 15 2 8
2448	15 8 11 7
2449	15 3 13 5
2450	10 20 6 9
2451	18 3 1 2
2452	5 6 3 4
2453	7 18 12 8
2454	15 1 18 12
2455	11 18 20 8
2456	6 14 13 19
2457	13 14 19 18
2458	14 1 2 10
2459	12 3 10 2
2460	8 12 5 4
2461	10 5 17 7
2462	2 7 20 3
2463	10 6 7 13
2464	4 6 7 16
2465	20 7 9 18
2466	5 12 7 2
2467	5 17 16 18
2468	10 9 18 14
2469	8 20 14 5
2470	3 4 7 6
2471	18 1 7 11
2472	13 1 3 9
2473	11 5 10 7
2474	18 10 11 5
2475	10 12 11 3
2476	1 6 8 12
2477	7 4 6 15
2478	12 14 2 8
2479	8 15 13 7
2480	6 13 10 12
2481	7 15 10 1
2482	8 17 2 11
2483	15 9 13 14
2484	15 11 7 19
2485	15 16 18 2
2486	15 19 4 3
2487	14 16 19 2
2488	9 12 16 11
2489	11 3 12 4
2490	20 13 9 11
2491	1 2 13 8
2492	4 11 14 13
2493	17 10 1 20
2494	18 3 16 12
2495	15 11 7 20
2496	13 3 20 6
2497	6 10 17 15
2498	18 9 12 17
2499	18 11 9 13
2500	20 17 2 3
2501	12 15 9 1
2502	7 13 17 1
2503	6 17 20 4
2504	1 5 18 7
2505	15 17 18 6
2506	12 17 5 20
2507	18 19 13 11
2508	16 9 14 7
2509	17 20 19 6
2510	7 12 10 9
2511	13 10 5 8
2512	13 1 2 5
2513	5 17 15 12
2514	3 12 20 16
2515	17 16 18 2
2516	5 13 19 15
2517	5 20 9 7
2518	14 4 11 7
2519	4 15 1 20
2520	16 5 17 20
2521	7 11 19 13
2522	9 6 15 10
2523	19 3 5 16
2524	9 7 14 1
2525	3 7 18 8
2526	10 20 2 8
2527	3 8 10 19
2528	10 11 6 19
2529	11 16 12 15
2530	9 10 8 12
2531	13 20 10 19
2532	17 20 6 13
2533	5 14 9 8
2534	14 16 15 3
2535	19 6 11 12
2536	15 6 10 14
2537	13 6 14 5
2538	3 10 6 17
2539	13 10 1 20
2540	6 1 10 9
2541	6 3 1 9
2542	9 10 13 1
2543	7 5 13 2
2544	7 4 19 8
2545	16 12 14 17
2546	15 9 14 1
2547	12 14 7 11
2548	20 15 7 4
2549	3 18 20 9
2550	18 20 13 5
2551	13 17 19 2
2552	10 15 6 7
2553	2 18 19 12
2554	1 8 13 16
2555	6 9 17 3
2556	15 1 5 14
2557	18 15 11 19
2558	9 11 14 2
2559	18 3 8 10
2560	17 8 9 14
2561	8 19 9 17
2562	7 8 13 14
2563	4 3 13 5
2564	2 12 8 15
2565	19 2 20 13
2566	7 5 14 11
2567	11 20 9 18
2568	16 10 18 1
2569	9 5 15 11
2570	19 13 10 1
2571	6 17 13 10
2572	13 6 19 5
2573	1 3 18 8
2574	16 2 4 19
2575	8 14 20 17
2576	13 3 8 19
2577	18 9 16 1
2578	17 9 2 14
2579	4 3 9 19
2580	10 11 7 5
2581	10 15 6 16
2582	14 2 15 5
2583	19 16 10 4
2584	10 11 14 3
2585	6 13 16 20
2586	7 14 1 2
2587	19 4 15 20
2588	16 10 9 14
2589	12 4 10 5
2590	9 6 4 10
2591	11 14 15 8
2592	19 4 20 15
2593	6 5 17 12
2594	13 16 1 15
2595	12 14 3 10
2596	10 7 2 8
2597	12 3 4 19
2598	11 20 5 9
2599	2 16 12 13
2600	20 1 11 3
2601	1 15 19 13
2602	17 13 14 19
2603	15 19 4 18
2604	18 7 2 14
2605	14 5 15 1
2606	11 12 10 1
2607	10 20 17 18
2608	20 4 2 6
2609	9 1 20 8
2610	8 7 17 16
2611	13 18 1 5
2612	2 12 7 11
2613	18 6 10 14
2614	14 16 4 11
2615	7 2 11 20
2616	6 16 1 13
2617	20 13 3 18
2618	6 12 9 8
2619	15 20 11 14
2620	12 13 17 5
2621	6 4 20 17
2622	19 11 5 9
2623	13 19 16 14
2624	15 16 13 18
2625	1 18 2 17
2626	20 5 12 14
2627	14 6 7 9
2628	5 17 14 11
2629	15 16 17 12
2630	6 15 14 3
2631	18 20 13 19
2632	15 6 11 16
2633	4 10 1 11
2634	8 5 12 10
