Students	4500
1363	18 20 17 6
1364	8 18 7 17
1365	3 19 12 20
1366	18 2 3 7
1367	13 4 9 19
1368	13 7 8 11
1369	15 8 7 13
1370	2 9 15 17
1371	15 20 10 17
1372	3 18 7 11
1373	11 3 18 1
1374	12 19 7 1
1375	1 17 9 3
1376	5 8 1 13
1377	20 5 17 12
1378	4 6 1 10
1379	7 8 6 9
1380	6 2 5 14
1381	19 20 5 15
1382	1 7 5 20
1383	13 5 1 4
1384	10 6 5 2
1385	3 16 12 11
1386	19 9 12 11
1387	4 6 2 7
1388	12 20 16 10
1389	13 5 11 14
1390	12 18 13 16
1391	18 17 16 8
1392	11 5 6 16
1393	1 3 7 9
1394	2 18 1 12
1395	17 6 20 16
1396	2 19 4 6
1397	5 11 10 4
1398	5 18 9 8
1399	15 9 2 13
1400	14 18 9 4
1401	3 19 9 20
1402	10 2 17 7
1403	20 16 13 4
1404	9 12 20 19
1405	14 13 20 16
1406	19 9 7 20
1407	3 10 12 11
1408	20 17 1 14
1409	4 9 13 18
1410	8 15 2 6
1411	15 2 11 14
1412	17 9 5 15
1413	13 7 16 1
1414	20 2 3 13
1415	10 20 15 1
1416	6 11 18 15
1417	8 16 17 9
1418	7 3 1 20
1419	10 17 14 5
1420	17 9 6 10
1421	9 6 19 17
1422	12 19 10 17
1423	17 20 1 10
1424	2 16 15 4
1425	1 19 3 20
1426	2 3 9 5
1427	6 15 16 11
1428	3 11 1 5
1429	10 18 12 14
1430	12 11 19 9
1431	13 8 16 7
1432	9 17 7 2
1433	5 8 12 20
1434	14 17 3 5
1435	6 20 19 18
1436	18 9 19 20
1437	1 17 15 14
1438	17 19 15 12
1439	19 10 18 3
1440	6 3 12 2
1441	3 5 1 10
1442	14 18 4 1
1443	19 7 6 4
1444	14 6 16 19
1445	2 10 18 19
1446	17 2 20 16
1447	9 4 5 12
1448	6 15 17 16
1449	4 10 15 19
1450	19 9 12 3
1451	16 10 7 19
1452	8 6 18 20
1453	17 4 13 1
1454	3 18 8 11
1455	3 15 18 2
1456	11 13 5 6
1457	11 7 2 9
1458	12 8 5 3
1459	14 5 9 1
1460	5 11 14 16
1461	4 16 20 7
1462	1 9 5 11
1463	9 6 8 4
1464	14 9 17 12
1465	14 6 9 5
1466	16 6 10 9
1467	5 1 15 4
1468	2 17 5 15
1469	19 3 5 13
1470	19 18 15 1
1471	11 17 8 5
1472	6 15 17 7
1473	10 11 2 18
1474	19 16 8 2
1475	6 17 15 3
1476	13 12 6 5
1477	4 1 9 8
1478	8 15 2 6
1479	20 15 9 4
1480	4 17 18 14
1481	8 17 7 20
1482	12 20 3 17
1483	9 8 15 5
1484	3 13 7 15
1485	20 2 10 19
1486	13 3 18 15
1487	8 16 9 17
1488	12 13 19 2
1489	11 18 19 13
1490	7 4 9 12
1491	20 8 2 7
1492	19 6 12 3
1493	7 8 18 5
1494	6 11 3 2
1495	9 8 18 15
1496	17 13 12 3
1497	15 2 12 16
1498	6 5 4 19
1499	2 9 12 11
1500	11 7 10 1
1501	12 14 9 2
1502	19 5 16 2
1503	14 8 9 19
1504	2 7 8 16
1505	16 18 7 11
1506	8 1 14 3
1507	13 14 20 10
1508	17 2 20 7
1509	3 11 7 12
1510	10 3 12 8
1511	10 20 1 5
1512	12 6 19 15
1513	9 3 11 6
1514	2 4 7 10
1515	10 18 17 8
1516	5 2 3 7
1517	15 14 4 16
1518	2 1 19 9
1519	19 4 9 10
1520	12 4 11 15
1521	6 8 19 5
1522	8 9 18 11
1523	1 6 20 4
1524	4 11 2 12
1525	17 18 4 7
1526	4 1 13 20
1527	17 11 13 2
1528	11 9 13 7
1529	1 4 10 9
1530	5 12 10 17
1531	9 19 18 2
1532	6 2 1 4
1533	12 7 2 13
1534	5 17 2 11
1535	5 2 16 9
1536	9 11 2 8
1537	19 20 2 6
1538	17 20 10 8
1539	7 2 14 6
1540	8 10 5 9
1541	11 13 12 15
1542	12 15 9 3
1543	18 9 14 10
1544	1 9 5 15
1545	14 6 3 5
1546	20 7 15 19
1547	2 1 15 3
1548	19 15 8 20
1549	8 19 15 9
1550	2 14 20 12
1551	16 9 17 2
1552	12 18 10 8
1553	3 9 4 8
1554	19 18 1 8
1555	17 20 4 15
1556	2 1 6 8
1557	9 5 13 2
1558	18 17 7 5
1559	10 7 20 12
1560	14 7 13 1
1561	2 5 4 14
1562	8 3 18 19
1563	9 4 15 10
1564	9 3 7 17
1565	6 9 20 17
1566	17 4 1 15
1567	7 2 12 11
1568	15 17 9 5
1569	19 6 2 20
1570	10 2 20 18
1571	8 6 17 7
1572	8 16 12 1
1573	8 12 5 6
1574	16 13 19 6
1575	6 5 11 18
1576	11 14 12 4
1577	15 12 13 14
1578	20 19 9 3
1579	7 11 2 12
1580	4 1 8 2
1581	15 16 7 1
1582	10 19 7 8
1583	2 3 11 12
1584	19 20 7 9
1585	6 2 1 12
1586	12 8 19 5
1587	2 17 7 9
1588	11 5 10 3
1589	19 8 2 16
1590	3 4 15 14
1591	7 10 4 1
1592	4 20 19 12
1593	15 9 16 10
1594	8 1 3 15
1595	18 12 13 5
1596	15 13 6 7
1597	4 17 19 2
1598	14 6 2 7
1599	9 13 12 14
1600	15 19 11 12
1601	16 2 8 13
1602	2 10 11 6
1603	9 16 13 4
1604	14 20 13 6
1605	18 3 12 17
1606	9 4 3 20
1607	7 19 2 9
1608	15 12 7 17
1609	18 15 20 3
1610	20 16 8 15
1611	10 14 6 1
1612	4 12 3 17
1613	6 15 11 10
1614	9 6 16 5
1615	10 19 13 5
1616	4 12 9 13
1617	1 11 20 16
1618	12 5 20 2
1619	5 7 15 19
1620	3 2 9 7
1621	1 11 6 13
1622	4 17 7 1
1623	1 11 20 3
1624	8 7 12 5
1625	19 10 20 13
1626	7 4 18 17
1627	17 13 9 19
1628	4 8 9 1
1629	19 3 7 16
1630	13 12 16 1
1631	10 20 5 12
1632	18 9 16 4
1633	1 15 9 7
1634	17 19 1 7
1635	2 5 12 1
1636	16 15 7 20
1637	17 11 18 1
1638	6 14 9 8
1639	8 17 2 6
1640	6 19 8 3
1641	10 15 7 13
1642	6 19 3 12
1643	4 3 14 5
1644	17 6 1 16
1645	10 6 16 8
1646	3 1 4 13
1647	15 8 10 18
1648	14 19 15 20
1649	18 7 13 10
1650	1 17 13 12
1651	4 14 7 13
1652	7 6 5 3
1653	5 11 7 14
1654	18 19 1 8
1655	14 8 1 5
1656	1 14 15 8
1657	4 2 15 13
1658	13 4 16 19
1659	13 16 5 3
1660	10 19 17 12
1661	12 19 9 15
1662	11 1 3 19
1663	1 4 14 3
1664	2 6 17 7
1665	15 9 20 17
1666	3 6 11 1
1667	7 3 8 1
1668	2 7 17 11
1669	4 16 2 8
1670	8 20 6 9
1671	2 15 20 9
1672	1 2 17 4
1673	9 15 4 2
1674	13 7 10 20
1675	5 18 1 13
1676	3 17 18 11
1677	1 3 17 12
1678	10 12 13 4
1679	16 2 12 14
1680	11 4 18 1
1681	12 18 11 16
1682	14 8 15 3
1683	16 14 7 5
1684	10 2 5 17
1685	13 5 11 8
1686	12 1 19 4
1687	12 19 5 14
1688	3 12 1 16
1689	6 4 16 1
1690	6 7 20 4
1691	7 16 4 19
1692	6 3 11 4
1693	15 16 7 3
1694	3 19 18 2
1695	8 20 2 7
1696	19 7 2 18
1697	5 1 11 14
1698	3 1 11 18
1699	13 8 4 7
1700	10 4 16 11
1701	6 4 17 15
1702	9 12 4 6
1703	12 15 11 6
1704	1 2 14 11
1705	20 19 1 9
1706	6 10 18 19
1707	14 9 8 19
1708	19 8 11 18
1709	1 4 20 16
1710	2 6 9 7
1711	11 2 18 7
1712	1 16 11 17
1713	14 4 2 8
1714	7 14 18 9
1715	20 10 16 3
1716	5 6 14 13
1717	19 6 18 12
1718	11 19 8 2
1719	4 20 16 14
1720	7 4 18 11
1721	2 10 11 5
1722	9 16 13 11
1723	8 16 11 5
1724	3 11 7 9
1725	14 6 5 10
1726	4 1 18 20
1727	19 11 17 15
1728	11 3 5 16
1729	5 1 9 15
1730	8 15 10 13
1731	11 5 13 10
1732	9 17 5 7
1733	1 16 8 18
1734	7 19 10 18
1735	10 5 1 2
1736	18 15 8 3
1737	4 20 1 2
1738	14 9 11 12
1739	11 8 20 6
1740	12 18 16 17
1741	19 16 5 15
1742	9 3 11 6
1743	20 8 9 17
1744	15 2 20 1
1745	12 17 9 19
1746	15 6 13 20
1747	15 16 13 19
1748	5 10 11 1
1749	11 17 2 1
1750	11 12 6 20
1751	9 10 4 15
1752	10 1 7 13
1753	9 3 4 18
1754	6 10 4 17
1755	1 5 17 10
1756	16 12 11 3
1757	11 3 16 9
1758	2 10 19 11
1759	2 4 14 5
1760	17 18 9 19
1761	5 17 10 11
1762	1 7 5 15
1763	17 12 9 11
1764	11 3 13 6
1765	12 18 10 4
1766	14 2 19 9
1767	8 5 14 1
1768	20 2 9 3
1769	12 18 7 19
1770	8 9 6 5
1771	14 15 10 11
1772	1 9 2 14
1773	2 20 18 15
1774	5 17 10 8
1775	15 14 17 2
1776	14 11 20 19
1777	9 3 13 11
1778	4 17 8 5
1779	8 19 11 15
1780	17 5 3 15
1781	8 4 11 13
1782	2 15 14 7
1783	18 15 12 10
1784	10 16 17 9
1785	19 7 16 20
1786	1 16 19 13
1787	9 2 4 10
1788	14 12 16 20
1789	14 9 4 12
1790	11 6 9 5
1791	1 15 13 4
1792	5 4 12 20
1793	12 3 2 6
1794	17 9 15 10
1795	14 18 10 7
1796	5 18 8 4
1797	16 12 10 5
1798	20 12 8 16
1799	17 7 3 4
1800	4 13 8 20
1801	18 17 14 7
1802	5 2 20 9
1803	1 16 10 12
1804	18 11 1 6
1805	2 11 5 3
1806	20 7 2 18
1807	7 1 18 15
1808	11 13 7 17
1809	19 9 16 11
1810	18 5 13 4
1811	16 3 19 7
1812	11 17 3 8
1813	1 14 8 13
1814	9 6 17 8
1815	12 20 7 11
1816	2 11 14 20
1817	20 17 19 9
1818	7 4 6 8
1819	3 16 4 11
1820	3 15 9 12
1821	7 18 10 3
1822	17 3 15 16
1823	19 16 17 15
1824	16 20 1 12
1825	5 15 19 11
1826	4 20 7 14
1827	2 14 8 6
1828	7 10 14 4
1829	17 16 11 18
1830	20 5 12 6
1831	7 9 11 5
1832	12 19 2 1
1833	14 2 6 18
1834	11 2 10 13
1835	17 2 8 3
1836	20 8 14 10
1837	6 5 16 11
1838	17 2 14 10
1839	20 12 17 11
1840	19 5 2 8
1841	6 9 19 14
1842	15 10 5 3
1843	5 12 9 20
1844	12 15 19 20
1845	16 17 1 7
1846	2 3 20 16
1847	17 20 15 7
1848	6 11 18 10
1849	6 15 10 19
1850	16 3 11 13
1851	12 18 16 19
1852	1 2 16 7
1853	13 1 8 6
1854	15 4 5 18
1855	5 19 13 11
1856	13 17 20 4
1857	11 18 20 1
1858	19 3 16 2
1859	10 8 13 11
1860	7 3 1 2
1861	6 5 13 7
1862	12 5 2 14
1863	13 19 7 2
1864	8 7 17 12
1865	7 8 14 15
1866	14 10 2 11
1867	3 14 6 12
1868	6 19 14 12
1869	6 4 8 3
1870	9 3 14 13
1871	3 7 8 1
1872	1 7 6 11
1873	8 14 1 15
1874	4 1 12 15
1875	17 18 3 1
1876	3 7 18 16
1877	15 12 16 20
1878	3 18 12 2
1879	2 9 19 10
1880	11 4 20 7
1881	7 18 5 2
1882	14 17 12 15
1883	13 8 2 16
1884	10 18 7 5
1885	19 12 20 5
1886	2 5 11 10
1887	3 18 11 17
1888	13 16 2 14
1889	17 19 20 8
1890	17 12 20 15
1891	6 14 9 12
1892	4 6 2 10
1893	12 8 7 2
1894	10 6 8 3
1895	19 5 2 11
1896	18 1 13 9
1897	12 5 20 18
1898	11 7 19 3
1899	20 3 16 2
1900	18 14 5 6
1901	19 6 12 2
1902	15 7 17 5
1903	20 17 5 13
1904	10 16 8 2
1905	4 20 12 8
1906	13 18 4 17
1907	17 16 5 7
1908	4 15 17 11
1909	9 17 2 7
1910	7 15 12 16
1911	1 17 2 4
1912	6 12 20 15
1913	8 11 6 20
1914	17 5 15 14
1915	2 16 20 8
1916	18 9 16 15
1917	14 11 19 7
1918	11 8 7 9
1919	16 10 1 9
1920	5 12 3 8
1921	2 17 4 13
1922	6 7 4 14
1923	12 4 11 3
1924	8 1 18 2
1925	14 17 11 15
1926	18 15 9 6
1927	14 7 18 11
1928	15 19 17 1
1929	17 11 12 20
1930	14 19 5 8
1931	20 17 9 13
1932	1 13 4 14
1933	9 12 8 3
1934	7 4 6 1
1935	14 2 17 5
1936	16 8 1 10
1937	6 7 12 20
1938	5 6 1 10
1939	15 12 9 8
1940	10 3 20 1
1941	20 19 9 16
1942	7 10 16 1
1943	19 17 8 10
1944	5 11 18 10
1945	3 13 20 16
1946	12 10 4 17
1947	12 10 7 1
1948	7 17 11 12
1949	20 15 7 4
1950	15 11 2 18
1951	1 12 16 6
1952	18 19 15 20
1953	16 11 20 7
1954	3 11 4 1
1955	19 15 7 12
1956	11 4 15 8
1957	10 8 7 3
1958	7 18 13 2
1959	2 15 1 12
1960	10 9 15 19
1961	8 19 6 20
1962	15 12 20 2
1963	17 3 7 20
1964	8 11 19 1
1965	5 20 12 2
1966	1 8 13 5
1967	16 2 20 12
1968	11 3 5 10
1969	3 8 19 15
1970	7 15 5 8
1971	13 10 9 16
1972	17 2 15 12
1973	1 13 6 2
1974	15 19 18 1
1975	19 4 5 9
1976	11 14 3 7
1977	20 2 17 14
1978	8 20 17 2
1979	16 1 15 6
1980	1 12 18 16
1981	10 19 2 15
1982	12 8 10 2
1983	1 5 8 6
1984	10 13 17 8
1985	4 17 9 15
1986	2 7 3 13
1987	1 18 6 7
1988	4 10 13 9
1989	10 20 18 17
1990	15 7 13 6
1991	3 20 12 9
1992	18 6 8 1
1993	16 19 20 2
1994	15 14 10 11
1995	14 7 13 1
1996	18 10 15 20
1997	11 14 1 5
1998	7 14 6 16
1999	4 1 6 10
2000	12 3 16 4
2001	17 2 15 19
2002	20 11 15 5
2003	9 17 19 4
2004	20 6 12 13
2005	20 13 11 7
2006	17 1 20 12
2007	18 6 4 20
2008	8 13 3 17
2009	11 3 20 12
2010	17 2 14 18
2011	15 2 7 19
2012	15 8 20 2
2013	10 7 14 15
2014	14 2 13 4
2015	2 19 20 17
2016	14 20 13 18
2017	18 5 16 15
2018	6 4 19 20
2019	11 2 16 18
2020	2 11 9 3
2021	3 8 13 16
2022	11 7 4 17
2023	17 4 16 8
2024	17 15 5 7
2025	10 20 19 8
2026	20 5 7 18
2027	5 14 17 13
2028	7 1 11 20
2029	4 9 18 20
2030	16 10 6 15
2031	16 7 17 9
2032	6 12 14 5
2033	16 3 18 8
2034	19 8 2 14
2035	14 20 5 19
2036	15 7 1 5
2037	19 17 15 11
2038	17 12 3 20
2039	14 9 10 11
2040	11 5 18 6
2041	17 15 19 5
2042	17 16 9 1
2043	17 9 8 19
2044	19 8 11 10
2045	2 8 17 7
2046	3 17 16 2
2047	10 5 17 6
2048	5 12 13 10
2049	8 5 11 10
2050	8 9 5 12
2051	10 1 16 3
2052	9 5 4 2
2053	18 19 7 16
2054	3 20 11 7
2055	11 4 9 10
2056	5 18 9 14
2057	13 19 15 12
2058	2 11 5 16
2059	6 13 15 18
2060	10 4 17 18
2061	6 18 2 7
2062	9 12 4 11
2063	20 15 3 7
2064	3 10 8 5
2065	2 12 17 3
2066	15 1 9 3
2067	12 18 3 5
2068	1 18 5 13
2069	2 1 11 4
2070	19 11 17 6
2071	7 1 18 12
2072	20 6 1 4
2073	20 5 2 7
2074	13 19 14 17
2075	16 6 4 15
2076	15 1 11 18
2077	12 4 7 5
2078	18 3 15 14
2079	4 6 20 1
2080	3 10 6 8
2081	16 17 20 13
2082	7 16 20 12
2083	3 18 12 11
2084	14 5 15 16
2085	6 10 3 12
2086	9 14 6 16
2087	1 10 19 18
2088	12 6 15 10
2089	12 6 1 16
2090	17 16 4 8
2091	9 14 4 12
2092	3 15 18 6
2093	14 19 4 11
2094	4 18 1 5
2095	13 12 3 16
2096	17 18 5 12
2097	9 14 1 4
2098	4 6 19 2
2099	2 20 4 11
2100	9 18 6 2
2101	16 4 14 13
2102	5 10 18 7
2103	10 15 9 1
2104	3 12 5 16
2105	8 15 4 12
2106	18 8 17 7
2107	12 5 8 17
2108	13 18 5 6
2109	2 8 13 9
2110	11 10 1 14
2111	8 20 9 11
2112	10 5 7 16
2113	17 12 7 13
2114	10 20 16 19
2115	11 16 14 20
2116	8 11 12 18
2117	6 19 8 20
2118	1 3 17 5
2119	3 12 18 14
2120	2 14 9 5
2121	17 3 2 15
2122	16 11 15 10
2123	7 3 9 13
2124	16 4 1 2
2125	10 3 12 8
2126	2 6 3 7
2127	18 7 9 10
2128	20 14 2 17
2129	3 6 8 20
2130	5 6 14 19
2131	16 2 18 5
2132	10 19 3 7
2133	8 18 6 14
2134	17 1 14 7
2135	12 2 6 1
2136	2 3 16 7
2137	2 6 1 14
2138	5 20 1 7
2139	19 18 7 12
2140	20 15 12 8
2141	3 13 17 11
2142	1 16 13 10
2143	14 7 2 6
2144	15 5 14 17
2145	7 18 8 19
2146	3 16 8 13
2147	14 4 9 12
2148	19 18 5 12
2149	15 2 13 20
2150	17 4 20 13
2151	15 14 6 18
2152	7 19 15 16
2153	4 12 6 16
2154	13 16 19 10
2155	3 6 1 16
2156	1 15 6 17
2157	8 11 2 18
2158	5 2 14 1
2159	17 4 3 20
2160	10 18 8 4
2161	1 18 17 13
2162	13 17 18 4
2163	6 7 8 16
2164	3 9 8 1
2165	17 5 6 18
2166	1 14 13 6
2167	7 2 13 1
2168	14 4 8 20
2169	20 3 2 6
2170	11 16 19 5
2171	15 5 9 8
2172	3 16 2 7
2173	17 8 15 5
2174	9 17 7 4
2175	15 10 7 13
2176	1 14 3 8
2177	19 4 6 20
2178	9 20 13 14
2179	2 13 18 19
2180	12 9 7 19
2181	8 18 1 5
2182	2 3 19 5
2183	16 14 3 1
2184	16 13 18 5
2185	12 13 14 4
2186	7 10 3 11
2187	3 17 16 7
2188	9 10 8 17
2189	18 3 2 12
2190	17 11 13 3
2191	4 16 9 18
2192	11 17 18 1
2193	17 15 9 18
2194	19 9 13 4
2195	8 6 18 19
2196	10 16 4 20
2197	1 19 10 14
2198	20 2 16 1
2199	12 1 17 16
2200	7 4 18 16
2201	20 12 9 3
2202	20 19 5 4
2203	11 8 13 2
2204	10 16 14 9
2205	17 6 18 7
2206	9 5 16 12
2207	6 1 20 17
2208	15 6 5 12
2209	10 12 7 15
2210	4 8 5 9
2211	19 13 15 14
2212	14 11 3 5
2213	8 3 7 12
2214	12 7 18 8
2215	9 19 7 3
2216	3 15 19 4
2217	20 9 2 8
2218	18 13 17 10
2219	9 1 13 4
2220	15 18 4 3
2221	5 3 8 19
2222	8 11 9 7
2223	9 13 8 6
2224	8 6 13 3
2225	8 6 2 12
2226	17 8 15 10
2227	12 8 3 15
2228	16 19 14 2
2229	15 17 13 19
2230	10 7 14 17
2231	2 14 4 20
2232	11 16 19 2
2233	10 14 12 7
2234	18 14 6 13
2235	8 7 19 16
2236	20 4 15 3
2237	1 12 20 18
2238	5 8 4 9
2239	13 10 15 18
2240	2 8 3 12
2241	6 5 19 7
2242	12 4 11 9
2243	17 20 11 19
2244	13 2 15 14
2245	19 5 2 13
2246	1 10 11 12
2247	16 20 13 11
2248	18 13 15 7
2249	13 5 17 2
2250	9 15 17 1
2251	20 3 13 4
2252	13 5 10 16
2253	4 7 9 14
2254	14 10 13 18
2255	5 10 9 12
2256	3 19 7 17
2257	3 17 20 5
2258	11 3 7 5
2259	12 13 15 8
2260	15 10 3 6
2261	8 7 9 10
2262	12 11 5 8
2263	13 18 10 11
2264	7 2 18 1
2265	9 18 5 8
2266	4 14 9 17
2267	17 18 6 5
2268	18 10 13 8
2269	16 14 7 5
2270	12 11 18 5
2271	14 6 18 8
2272	17 2 15 13
2273	2 20 14 7
2274	8 7 18 14
2275	13 1 20 15
2276	14 9 3 15
2277	8 7 14 19
2278	2 15 5 7
2279	1 16 8 14
2280	15 11 10 18
2281	19 12 18 1
2282	5 14 8 2
2283	20 6 7 10
2284	2 15 13 3
2285	18 17 12 10
2286	18 9 11 13
2287	15 8 10 14
2288	1 18 12 8
2289	14 6 15 13
2290	7 8 11 9
2291	20 8 19 17
2292	1 15 19 4
2293	17 11 1 20
2294	17 12 6 11
2295	2 20 9 12
2296	6 2 1 19
2297	15 9 8 3
2298	11 5 17 8
2299	7 20 6 15
2300	4 5 2 9
2301	20 3 11 16
2302	2 5 18 16
2303	17 11 15 5
2304	6 15 9 17
2305	3 13 8 11
2306	16 12 19 8
2307	5 10 4 17
2308	13 4 18 20
2309	8 10 19 1
2310	3 12 2 18
2311	2 1 16 10
2312	20 13 8 19
2313	15 11 18 6
2314	16 18 7 2
2315	1 7 11 13
2316	7 15 12 8
2317	10 4 11 16
2318	18 2 3 4
2319	9 4 19 16
2320	16 13 1 8
2321	7 10 16 20
2322	11 4 1 3
2323	15 16 13 20
2324	4 16 10 7
2325	11 15 8 9
2326	20 9 7 1
2327	13 5 8 20
2328	1 12 13 2
2329	3 4 14 5
2330	3 5 19 15
2331	6 14 19 3
2332	6 14 12 19
2333	12 18 11 8
2334	2 8 19 17
2335	14 16 6 10
2336	20 7 12 15
2337	13 20 4 16
2338	19 15 2 20
2339	14 9 12 10
2340	19 15 13 16
2341	2 20 6 1
2342	12 10 18 13
2343	4 16 5 14
2344	6 8 20 4
2345	9 13 7 16
2346	18 19 9 3
2347	6 1 3 16
2348	8 13 2 17
2349	4 7 9 12
2350	7 14 11 12
2351	17 13 3 20
2352	13 5 19 8
2353	18 3 4 12
2354	19 1 8 18
2355	18 17 5 12
2356	10 8 14 2
2357	1 12 6 20
2358	16 13 12 8
2359	19 1 11 3
2360	10 4 19 18
2361	8 9 11 12
2362	12 20 10 18
2363	10 6 19 13
2364	5 2 12 11
2365	11 8 5 15
2366	7 1 16 11
2367	9 13 20 5
2368	16 20 17 12
2369	18 19 2 10
2370	5 17 19 20
2371	7 17 4 18
2372	7 10 8 19
2373	1 2 13 12
2374	3 15 13 12
2375	10 1 5 19
2376	13 16 11 3
2377	15 14 19 12
2378	9 7 15 4
2379	20 18 13 16
2380	11 3 10 16
2381	3 2 13 8
2382	16 12 4 11
2383	5 14 20 19
2384	16 3 6 12
2385	4 16 13 19
2386	11 18 4 1
2387	4 19 16 10
2388	18 13 17 15
2389	8 16 15 13
2390	5 1 4 3
2391	3 14 20 8
2392	10 19 17 14
2393	15 8 6 16
2394	20 7 10 4
2395	12 9 18 14
2396	7 8 12 1
2397	13 5 20 2
2398	15 9 18 19
2399	2 6 11 17
2400	11 12 13 7
2401	4 12 14 1
2402	19 8 4 5
2403	11 13 16 5
2404	19 16 17 5
2405	17 13 6 11
2406	20 9 6 15
2407	3 5 7 12
2408	6 14 18 12
2409	8 18 17 3
2410	19 6 10 17
2411	8 3 15 14
2412	14 10 2 19
2413	5 1 8 20
2414	17 2 20 7
2415	8 20 12 7
2416	9 17 20 5
2417	16 7 4 19
2418	4 3 20 11
2419	10 14 6 5
2420	6 18 9 14
2421	18 5 1 19
2422	19 5 20 12
2423	17 20 11 2
2424	17 11 20 9
2425	17 15 1 20
2426	16 14 17 11
2427	15 9 10 14
2428	17 19 3 10
2429	3 17 10 9
2430	19 8 13 4
2431	20 2 8 5
2432	9 20 10 8
2433	6 18 11 20
2434	17 4 2 14
2435	9 17 2 6
2436	14 19 16 8
2437	13 15 19 6
2438	2 16 20 13
2439	11 13 12 20
2440	6 18 5 13
2441	16 3 20 13
2442	12 15 20 6
2443	18 3 1 4
2444	20 10 1 14
2445	14 8 19 11
2446	3 6 5 10
2447	7 9 4 20
2448	7 5 10 14
2449	16 13 6 15
2450	14 3 6 7
2451	8 20 4 15
2452	19 16 1 11
2453	14 17 8 19
2454	12 16 3 19
2455	16 1 6 7
2456	14 9 1 20
2457	3 13 6 16
2458	20 2 10 11
2459	7 17 6 11
2460	2 13 16 8
2461	17 11 1 3
2462	7 8 14 9
2463	15 2 16 18
2464	8 19 16 3
2465	1 4 19 2
2466	18 6 8 14
2467	11 15 1 4
2468	15 19 13 18
2469	13 18 11 3
2470	5 17 7 9
2471	11 18 1 7
2472	2 18 15 10
2473	9 12 17 18
2474	7 4 20 19
2475	5 11 16 14
2476	15 19 5 10
2477	2 13 4 14
2478	13 17 3 14
2479	1 14 6 8
2480	17 9 4 19
2481	13 1 15 9
2482	5 11 7 4
2483	19 13 9 5
2484	7 12 13 11
2485	19 5 20 9
2486	5 12 15 1
2487	20 16 17 7
2488	10 12 8 19
2489	14 7 17 15
2490	13 12 9 11
2491	11 13 16 4
2492	10 14 9 7
2493	17 1 20 2
2494	10 7 14 1
2495	4 14 19 2
2496	3 13 2 18
2497	13 15 16 8
2498	12 6 10 20
2499	10 4 20 6
2500	20 17 15 19
2501	19 10 4 12
2502	17 13 9 19
2503	14 3 1 17
2504	4 17 20 14
2505	10 17 3 4
2506	3 11 20 1
2507	11 16 14 7
2508	13 10 4 20
2509	17 19 10 16
2510	11 10 7 2
2511	16 3 17 10
2512	10 16 14 18
2513	8 12 19 7
2514	1 15 17 19
2515	15 13 6 7
2516	20 17 7 15
2517	7 15 5 13
2518	6 3 10 4
2519	15 3 8 4
2520	5 3 11 1
2521	10 4 15 19
2522	18 12 8 15
2523	17 12 18 20
2524	7 10 2 12
2525	20 2 7 3
2526	15 4 2 7
2527	1 17 12 9
2528	3 6 2 8
2529	16 1 11 5
2530	8 7 9 10
2531	7 10 8 18
2532	14 13 16 12
2533	12 16 10 8
2534	13 2 5 19
2535	17 9 8 5
2536	17 8 7 16
2537	6 17 20 5
2538	4 17 15 3
2539	9 5 8 3
2540	9 7 18 1
2541	9 4 11 7
2542	9 15 18 10
2543	9 14 4 13
2544	6 16 11 5
2545	19 7 18 5
2546	9 4 20 7
2547	4 11 12 14
2548	7 5 14 20
2549	11 2 14 20
2550	16 10 4 8
2551	11 17 2 5
2552	3 20 7 17
2553	14 7 20 10
2554	7 16 10 12
2555	6 20 7 10
2556	6 8 14 19
2557	7 8 11 19
2558	17 19 14 10
2559	19 11 17 5
2560	19 2 20 8
2561	18 13 3 14
2562	16 18 13 20
2563	9 1 8 12
2564	11 7 10 4
2565	1 18 5 16
2566	7 12 14 5
2567	4 7 9 5
2568	13 2 16 18
2569	7 17 6 13
2570	1 19 6 18
2571	14 1 4 11
2572	13 1 12 7
2573	13 15 18 17
2574	13 5 11 1
2575	9 15 14 11
2576	14 7 6 11
2577	16 20 10 18
2578	5 16 11 8
2579	11 13 3 4
2580	18 8 5 17
2581	20 18 7 1
2582	4 9 11 14
2583	4 11 14 1
2584	10 12 6 9
2585	5 10 6 11
2586	8 15 18 3
2587	17 11 16 18
2588	16 7 1 17
2589	20 9 2 17
2590	7 11 4 6
2591	14 18 8 16
2592	7 1 19 2
2593	12 1 10 8
2594	6 9 13 8
2595	17 4 7 11
2596	7 8 20 19
2597	15 3 7 9
2598	6 20 5 7
2599	8 4 3 10
2600	5 2 13 20
2601	16 19 12 3
2602	2 20 11 17
2603	3 14 16 4
2604	18 1 14 12
2605	11 13 9 5
2606	9 3 20 18
2607	20 9 17 7
2608	20 7 13 18
2609	11 10 1 8
2610	15 7 9 19
2611	14 1 16 10
2612	7 20 1 15
2613	10 13 5 12
2614	3 20 15 18
2615	3 20 17 13
2616	2 15 3 10
2617	19 17 8 9
2618	14 2 16 4
2619	5 17 18 16
2620	9 8 6 3
2621	11 2 18 19
2622	1 19 20 16
2623	18 7 19 4
2624	4 3 6 16
2625	18 2 10 13
2626	9 16 19 1
2627	7 15 12 8
2628	3 1 6 14
2629	2 9 15 19
2630	5 19 4 6
2631	11 14 7 13
2632	6 17 19 9
2633	18 15 10 17
2634	2 13 15 19
