Students	2000
1421	1 11 16 20
1422	14 8 19 5
1423	7 10 1 18
1424	10 5 4 18
1425	9 7 8 2
1426	16 6 14 12
1427	19 11 12 17
1428	19 14 15 4
1429	12 8 1 4
1430	20 13 10 18
1431	16 1 7 18
1432	18 4 16 10
1433	1 20 4 8
1434	9 10 20 15
1435	10 8 2 6
1436	10 19 12 14
1437	13 10 17 4
1438	11 13 20 18
1439	18 4 13 7
1440	19 3 4 9
1441	20 4 16 8
1442	10 18 14 7
1443	17 8 1 6
1444	12 13 9 7
1445	13 4 3 1
1446	10 20 16 13
1447	14 20 15 3
1448	5 1 4 11
1449	10 12 14 4
1450	12 10 3 9
1451	15 13 9 11
1452	15 1 12 6
1453	12 1 4 18
1454	11 18 8 2
1455	1 4 6 11
1456	9 2 10 19
1457	14 7 18 5
1458	5 8 17 14
1459	15 5 18 1
1460	12 13 14 8
1461	3 11 6 13
1462	12 13 5 6
1463	7 3 12 20
1464	1 13 16 9
1465	10 14 17 8
1466	3 2 13 16
1467	18 3 6 7
1468	11 5 17 2
1469	7 11 10 15
1470	15 7 4 10
1471	8 13 18 16
1472	15 13 18 8
1473	18 7 9 20
1474	19 17 7 9
1475	18 16 20 2
1476	20 19 18 16
1477	14 11 13 17
1478	9 5 15 2
1479	3 11 5 9
1480	18 7 1 10
1481	6 5 3 20
1482	19 16 12 1
1483	3 6 12 18
1484	7 11 3 2
1485	9 20 3 12
1486	16 10 1 19
1487	9 7 11 1
1488	3 6 9 19
1489	18 5 9 16
1490	14 7 12 13
1491	10 6 11 15
1492	20 9 17 8
1493	1 6 9 19
1494	11 13 20 5
1495	20 3 4 7
1496	16 10 17 8
1497	6 13 10 7
1498	16 18 7 5
1499	4 11 16 8
1500	18 1 14 5
1501	9 1 8 13
1502	20 12 13 6
1503	9 12 6 8
1504	16 10 19 4
1505	11 15 20 16
1506	17 11 3 15
1507	11 14 1 8
1508	6 4 2 10
1509	9 12 13 6
1510	5 19 17 13
1511	13 11 5 12
1512	8 9 19 7
1513	11 14 12 6
1514	3 16 8 18
1515	16 2 19 6
1516	3 13 17 2
1517	3 8 9 12
1518	1 5 15 2
1519	5 17 2 6
1520	16 10 5 3
1521	3 10 15 6
1522	19 8 6 13
1523	13 15 17 8
1524	20 1 14 7
1525	3 8 18 5
1526	17 11 7 13
1527	17 11 6 12
1528	7 14 18 10
1529	13 10 15 18
1530	7 2 18 6
1531	9 19 14 5
1532	16 13 5 7
1533	11 2 8 13
1534	14 2 3 13
1535	18 8 7 11
1536	20 15 18 4
1537	2 16 13 6
1538	8 4 5 1
1539	2 7 20 14
1540	3 17 5 14
1541	5 16 1 8
1542	1 19 11 15
1543	9 16 8 12
1544	20 7 9 8
1545	15 7 2 13
1546	10 19 5 1
1547	4 5 14 18
1548	12 18 19 14
1549	8 15 6 16
1550	11 13 1 14
1551	16 8 7 3
1552	14 13 12 16
1553	11 13 4 18
1554	13 19 8 18
1555	3 7 4 9
1556	20 7 15 6
1557	3 5 18 2
1558	3 5 1 17
1559	10 2 5 16
1560	14 3 20 5
1561	2 15 12 11
1562	18 6 16 8
1563	7 2 15 4
1564	18 5 12 8
1565	4 14 6 12
1566	3 9 20 8
1567	14 7 16 18
1568	15 20 13 1
1569	12 15 20 3
1570	7 4 12 19
1571	6 3 16 11
1572	7 10 11 19
1573	12 17 15 2
1574	12 5 18 17
1575	20 18 19 12
1576	13 4 18 11
1577	5 20 4 12
1578	20 15 19 17
1579	6 12 15 16
1580	8 10 11 17
1581	16 13 5 8
1582	17 7 8 11
1583	4 5 13 16
1584	5 9 18 15
1585	3 18 20 17
1586	17 5 3 4
1587	12 13 7 10
1588	12 6 5 20
1589	18 6 11 3
1590	18 20 15 11
1591	18 17 8 10
1592	8 12 1 20
1593	16 10 14 17
1594	18 13 16 4
1595	14 12 1 7
1596	8 10 13 12
1597	14 6 4 18
1598	18 9 10 6
1599	14 11 4 12
1600	18 12 7 15
1601	6 20 14 16
1602	10 6 20 2
1603	14 17 15 2
1604	19 1 11 2
1605	20 6 5 18
1606	16 14 2 10
1607	18 3 5 9
1608	6 10 16 7
1609	3 8 4 14
1610	14 20 18 3
1611	20 9 3 2
1612	13 3 6 15
1613	1 6 13 19
1614	1 18 12 6
1615	13 7 12 5
1616	10 7 6 18
1617	15 12 1 14
1618	1 20 19 2
1619	3 17 20 4
1620	7 20 18 15
1621	15 9 14 4
1622	9 14 2 1
1623	14 19 2 18
1624	1 5 6 3
1625	14 7 15 4
1626	16 15 12 6
1627	9 4 12 19
1628	13 11 5 7
1629	14 13 2 6
1630	3 13 17 2
1631	10 20 5 9
1632	17 10 2 15
1633	10 9 16 2
1634	3 5 12 1
1635	14 12 1 6
1636	5 17 7 9
1637	19 12 13 3
1638	14 9 15 8
1639	9 4 16 5
1640	14 12 2 18
1641	4 12 18 14
1642	6 18 16 9
1643	5 10 13 8
1644	10 18 5 7
1645	20 6 1 11
1646	9 10 13 12
1647	9 3 4 2
1648	13 2 4 18
1649	12 3 1 2
1650	16 8 11 17
1651	14 4 8 10
1652	4 10 1 5
1653	20 13 14 15
1654	13 5 6 20
1655	12 20 9 19
1656	14 15 20 16
1657	16 14 7 8
1658	17 5 12 1
1659	9 8 2 15
1660	4 20 5 13
1661	20 8 3 17
1662	12 20 13 18
1663	11 19 8 3
1664	4 16 20 8
1665	16 19 1 4
1666	6 5 10 13
1667	5 13 18 12
1668	4 17 12 1
1669	20 11 1 10
1670	13 11 9 14
1671	10 8 16 12
1672	9 1 4 10
1673	7 18 6 15
1674	13 16 1 17
1675	20 7 14 10
1676	13 6 17 10
1677	13 8 9 7
1678	19 14 13 18
1679	10 16 19 11
1680	8 11 6 10
1681	11 4 17 7
1682	8 1 15 19
1683	7 11 5 6
1684	6 10 16 8
1685	14 4 13 15
1686	19 4 18 20
1687	13 6 7 20
1688	10 12 20 13
1689	5 9 20 10
1690	14 20 11 12
1691	15 9 12 8
1692	7 5 17 12
1693	3 11 6 5
1694	11 19 13 5
1695	20 8 5 12
1696	6 13 20 8
1697	13 4 11 8
1698	20 13 15 17
1699	15 6 5 4
1700	20 9 11 18
1701	9 17 8 4
1702	1 3 20 5
1703	16 10 1 13
1704	13 17 4 6
1705	6 19 16 12
1706	3 14 16 5
1707	2 19 12 7
1708	19 20 6 3
1709	9 2 8 16
1710	8 12 10 15
1711	1 5 4 13
1712	6 11 2 5
1713	1 19 5 4
1714	7 15 14 10
1715	8 13 4 20
1716	6 14 4 17
1717	5 10 17 14
1718	20 1 15 13
1719	6 9 11 17
1720	15 9 12 16
1721	12 13 3 4
1722	9 10 17 12
1723	6 3 11 18
1724	2 16 8 18
1725	2 12 18 16
1726	9 2 3 18
1727	13 19 12 20
1728	1 3 17 20
1729	8 20 4 18
1730	5 6 4 11
1731	13 8 6 12
1732	10 4 15 3
1733	6 13 18 10
1734	7 20 10 15
1735	17 14 11 5
1736	9 3 6 11
1737	13 8 1 2
1738	8 16 4 14
1739	16 15 5 12
1740	3 18 5 6
1741	15 16 12 6
1742	5 11 8 14
1743	9 2 7 18
1744	12 1 6 10
1745	18 17 8 4
1746	18 9 4 3
1747	16 5 13 18
1748	13 2 9 4
1749	6 16 18 5
1750	9 14 3 16
1751	9 20 19 16
1752	17 9 7 2
1753	13 5 18 1
1754	14 15 10 12
1755	5 8 4 16
1756	12 6 20 5
1757	9 16 13 20
1758	6 1 2 4
1759	16 18 20 14
1760	17 3 9 18
1761	14 16 9 13
1762	8 10 19 7
1763	18 17 20 10
1764	17 3 15 12
1765	17 6 20 14
1766	5 3 15 17
1767	10 14 5 11
1768	10 19 17 7
1769	1 8 16 10
1770	17 13 6 2
1771	2 16 17 11
1772	8 12 15 1
1773	11 6 17 2
1774	9 1 6 20
1775	12 6 7 13
1776	12 19 3 18
1777	5 20 7 6
1778	16 3 19 13
1779	11 2 6 20
1780	17 5 4 16
1781	16 18 2 8
1782	10 2 7 16
1783	11 3 6 7
1784	19 15 10 9
1785	14 9 10 6
1786	2 14 16 9
1787	2 14 8 10
1788	18 15 7 9
1789	16 11 8 17
1790	13 8 16 20
1791	13 16 5 9
1792	5 10 2 8
1793	12 14 7 20
1794	11 1 14 8
1795	18 1 3 8
1796	8 20 18 17
1797	18 12 19 5
1798	14 3 16 10
1799	17 14 9 13
1800	10 20 4 9
1801	11 17 13 18
1802	14 2 9 4
1803	15 1 6 11
1804	14 3 9 6
1805	20 14 2 12
1806	14 8 19 7
1807	13 10 14 6
1808	8 6 19 12
1809	17 11 4 5
1810	12 3 7 10
1811	16 9 12 4
1812	12 1 11 18
1813	4 2 9 16
1814	11 7 15 8
1815	8 4 15 17
1816	13 5 3 7
1817	13 8 7 19
1818	8 18 4 11
1819	11 9 20 18
1820	18 13 19 10
1821	17 8 18 9
1822	11 1 6 8
1823	11 19 8 14
1824	10 14 6 3
1825	9 20 3 15
1826	17 10 9 16
1827	15 14 1 17
1828	8 9 13 5
1829	9 5 12 15
1830	8 19 18 7
1831	9 14 2 4
1832	13 20 14 19
1833	2 20 13 14
1834	11 19 20 2
1835	14 17 7 13
1836	13 17 6 5
1837	11 15 12 3
1838	1 6 5 10
1839	3 13 8 7
1840	14 11 6 20
1841	13 18 16 14
1842	4 14 13 16
1843	1 9 17 7
1844	12 20 9 17
1845	17 1 7 10
1846	8 12 2 1
1847	16 5 6 18
1848	15 4 10 13
1849	18 5 15 3
1850	4 19 11 13
1851	9 3 13 14
1852	13 4 9 8
1853	9 15 7 16
1854	12 6 14 18
1855	11 12 19 14
1856	3 10 12 19
1857	20 12 5 8
1858	5 9 20 1
1859	15 9 14 4
1860	14 16 20 4
1861	13 17 5 11
1862	12 17 9 8
1863	9 3 17 20
1864	20 14 5 17
1865	10 12 11 18
1866	19 4 7 10
1867	4 11 7 16
1868	19 20 7 8
1869	13 4 9 16
1870	6 5 9 15
1871	11 9 19 2
1872	2 11 9 13
1873	11 5 7 8
1874	11 10 4 9
1875	13 18 2 16
1876	11 14 1 16
1877	1 6 5 18
1878	2 14 6 3
1879	5 8 18 17
1880	10 2 19 18
1881	20 15 17 16
1882	3 13 14 4
1883	1 15 14 16
1884	15 16 5 20
1885	9 6 14 2
1886	8 2 11 14
1887	11 8 2 10
1888	15 1 8 4
1889	3 14 5 1
1890	16 10 6 19
1891	20 4 19 17
1892	14 16 18 11
1893	13 19 3 16
1894	14 11 17 15
1895	10 13 2 17
1896	18 9 5 16
1897	15 11 20 16
1898	20 9 13 19
1899	13 5 14 7
1900	5 4 13 11
1901	16 10 17 13
1902	5 6 12 1
1903	6 15 16 14
1904	14 7 4 20
1905	10 15 13 5
1906	7 9 12 2
1907	17 5 2 18
1908	4 8 13 14
1909	6 4 17 20
1910	2 20 12 10
1911	11 2 10 15
1912	3 12 2 6
1913	3 15 6 5
1914	13 17 3 18
1915	14 13 8 18
1916	12 17 6 1
1917	4 5 14 20
1918	9 19 7 11
1919	18 1 12 8
1920	5 7 11 14
1921	19 14 17 15
1922	12 15 11 1
1923	6 5 13 4
1924	16 1 11 17
1925	16 5 8 18
1926	18 10 2 13
1927	8 1 17 19
1928	1 11 20 10
1929	13 10 17 19
1930	8 2 1 6
1931	11 15 17 2
1932	5 15 6 11
1933	13 3 19 7
1934	12 16 5 13
1935	15 18 14 10
1936	19 1 15 16
1937	12 3 17 2
1938	18 16 12 1
1939	8 6 14 10
1940	13 6 7 8
1941	9 8 2 5
1942	12 1 3 4
1943	18 14 9 15
1944	18 3 17 15
1945	2 11 10 13
1946	20 10 1 17
1947	7 12 17 1
1948	7 13 10 11
1949	20 9 14 6
1950	13 1 14 19
1951	16 4 19 15
1952	14 10 1 4
1953	19 4 3 20
1954	18 20 11 12
1955	6 10 11 4
1956	13 9 6 17
1957	20 7 4 10
1958	2 20 13 1
1959	1 6 5 13
1960	5 8 9 7
1961	8 1 9 3
1962	17 10 6 16
1963	13 9 18 20
1964	9 12 2 17
1965	7 15 3 17
1966	5 1 16 4
1967	20 10 17 4
1968	12 15 8 13
1969	6 4 1 17
1970	16 15 9 3
1971	14 16 19 15
1972	8 7 9 15
1973	10 2 16 1
1974	5 7 4 8
1975	15 13 1 12
1976	7 8 9 13
1977	13 16 1 3
1978	4 18 10 7
1979	9 4 1 3
1980	8 16 18 2
1981	6 15 2 1
1982	2 12 20 3
1983	4 15 9 18
1984	12 7 1 3
1985	6 11 18 17
1986	4 12 8 19
1987	19 18 3 5
1988	6 18 1 10
1989	19 20 6 7
1990	15 16 1 3
1991	10 13 1 15
1992	6 5 7 2
1993	16 11 17 1
1994	12 5 19 6
1995	2 1 3 17
1996	13 7 20 5
1997	6 8 12 9
1998	16 12 5 9
1999	3 15 13 17
2000	14 7 16 15
Students	2000
1	13 5 6 20
2	19 9 1 8
3	16 13 2 5
4	20 7 3 8
5	18 2 20 13
6	18 13 8 15
7	6 16 2 3
8	1 8 16 14
9	8 7 14 20
10	19 2 11 14
11	4 12 18 20
12	4 14 20 7
13	3 1 7 2
14	20 11 9 17
15	12 20 7 14
16	9 19 16 18
17	10 3 1 2
18	12 6 15 14
19	10 8 14 1
20	16 10 8 4
21	9 14 2 1
22	17 10 1 12
23	3 13 11 9
24	20 5 8 2
25	15 10 18 9
26	1 20 5 17
27	16 19 6 1
28	3 19 2 6
29	9 19 15 10
30	12 13 15 11
31	2 12 16 20
32	19 14 1 8
33	11 9 19 15
34	8 13 4 18
35	15 4 19 13
36	17 18 1 19
37	14 2 9 18
38	14 18 11 3
39	19 2 10 1
40	17 11 18 16
41	3 7 13 10
42	5 15 3 8
43	10 6 4 20
44	10 20 5 2
45	14 16 7 9
46	8 15 5 6
47	17 16 14 1
48	12 19 16 3
49	19 15 12 18
50	3 10 13 12
51	13 9 4 1
52	5 2 10 18
53	9 18 3 5
54	14 20 9 13
55	12 8 4 9
56	7 16 4 9
57	17 10 4 14
58	15 8 17 9
59	17 19 9 11
60	12 19 1 17
61	20 9 16 18
62	6 7 20 3
63	10 1 5 9
64	10 16 19 6
65	16 3 7 4
66	8 4 9 14
67	5 15 8 9
68	1 13 3 8
69	7 10 3 20
70	18 15 12 9
71	16 11 14 4
72	4 20 7 3
73	10 16 7 2
74	20 11 19 17
75	19 9 6 20
76	18 15 7 12
77	2 15 14 13
78	3 13 6 5
79	11 18 10 2
80	20 7 3 10
81	5 19 10 16
82	5 3 13 6
83	15 7 4 5
84	12 9 20 5
85	8 13 5 6
86	4 19 8 11
87	20 12 18 8
88	3 6 20 12
89	18 13 6 5
90	6 14 15 4
91	15 8 13 16
92	8 11 14 10
93	3 18 1 6
94	6 4 13 19
95	4 13 5 19
96	7 4 10 12
97	3 19 7 2
98	10 4 9 16
99	18 1 2 6
100	1 19 10 2
101	11 7 14 9
102	8 10 1 7
103	20 11 14 7
104	14 12 4 10
105	16 8 1 12
106	1 3 16 2
107	6 11 17 14
108	14 2 7 9
109	15 10 19 13
110	18 3 12 14
111	2 4 13 5
112	15 11 10 9
113	4 11 16 10
114	7 12 17 16
115	5 4 17 1
116	9 11 3 4
117	10 16 5 12
118	11 8 20 6
119	18 20 15 1
120	16 2 20 8
121	20 12 1 8
122	7 19 13 10
123	6 16 19 17
124	19 20 14 1
125	9 1 4 3
126	5 9 7 11
127	10 2 16 8
128	7 18 17 2
129	3 2 14 11
130	8 5 1 4
131	19 20 7 11
132	15 17 6 14
133	5 11 4 13
134	7 3 20 10
135	14 3 13 17
136	19 5 2 8
137	12 15 14 6
138	10 7 16 13
139	20 14 8 4
140	9 13 8 15
141	19 17 6 15
142	8 1 12 4
143	7 5 14 12
144	18 8 3 16
145	3 5 9 16
146	4 8 11 7
147	8 7 9 12
148	16 5 1 20
149	2 16 6 14
150	18 3 14 12
151	15 14 9 10
152	7 2 20 8
153	9 5 2 17
154	16 13 4 17
155	18 10 2 14
156	14 9 20 12
157	18 2 4 14
158	18 17 3 19
159	9 13 8 1
160	3 18 7 2
161	12 19 18 6
162	7 14 3 4
163	16 14 12 20
164	15 2 19 6
165	14 6 13 10
166	3 5 7 14
167	12 3 2 11
168	5 8 7 15
169	18 17 13 19
170	17 4 5 7
171	11 10 13 6
172	19 10 14 16
173	19 3 5 4
174	14 7 2 4
175	5 13 15 18
176	9 3 18 19
177	8 20 2 6
178	15 6 1 7
179	1 20 9 8
180	5 14 8 15
181	13 15 14 11
182	7 4 18 8
183	17 18 3 14
184	6 20 17 15
185	7 12 8 6
186	2 20 6 15
187	19 17 3 8
188	3 4 15 17
189	1 8 2 14
190	8 4 18 7
191	5 18 1 3
192	13 1 8 12
193	13 7 1 18
194	4 16 12 15
195	7 20 18 2
196	7 17 18 8
197	19 9 3 18
198	16 12 11 3
199	4 3 7 20
200	12 14 6 19
201	18 4 17 10
202	15 8 14 6
203	14 16 11 4
204	5 1 4 15
205	1 14 10 3
206	20 3 8 17
207	12 11 7 16
208	20 9 12 19
209	11 16 18 13
210	20 8 9 19
211	10 14 4 9
212	7 4 16 10
213	19 11 5 3
214	17 19 2 1
215	20 4 15 7
216	13 3 18 4
217	10 13 5 14
218	16 5 12 13
219	12 10 6 11
220	16 20 17 7
221	4 14 10 18
222	4 17 7 11
223	5 12 9 20
224	7 19 13 8
225	8 2 1 14
226	12 2 1 17
227	8 9 12 10
228	17 16 10 15
229	12 20 6 17
230	6 1 11 9
231	6 12 14 15
232	17 12 7 13
233	17 7 10 12
234	9 7 11 2
235	2 14 1 9
236	7 3 14 9
237	4 6 17 3
238	11 19 3 17
239	13 2 3 6
240	7 20 4 6
241	17 14 5 12
242	11 12 9 5
243	6 3 7 17
244	3 14 17 9
245	4 2 13 3
246	17 11 19 18
247	4 6 16 18
248	10 6 2 17
249	10 9 11 1
250	12 16 8 5
251	5 13 16 15
252	8 1 9 5
253	9 6 12 10
254	1 17 7 13
255	3 4 19 10
256	5 2 15 17
257	20 17 12 1
258	10 16 4 8
259	19 6 9 15
260	5 20 17 7
261	11 5 15 9
262	6 17 11 12
263	14 6 15 4
264	17 7 18 6
265	5 19 4 10
266	17 18 14 8
267	4 7 6 5
268	9 1 11 5
269	14 15 13 4
270	18 14 12 6
271	11 5 14 13
272	15 20 8 1
273	6 18 8 4
274	7 10 3 4
275	11 20 18 12
276	12 2 19 7
277	17 20 9 1
278	7 15 9 2
279	18 10 12 4
280	5 10 1 20
281	17 14 3 16
282	8 13 2 11
283	17 6 20 19
284	6 1 14 16
285	11 18 7 19
286	16 1 6 9
287	17 8 1 5
288	10 11 17 2
289	16 20 14 7
290	12 16 1 6
291	2 16 8 4
292	19 1 20 3
293	4 14 8 13
294	9 11 10 13
295	14 12 18 8
296	16 11 3 20
297	5 17 3 6
298	7 9 4 12
299	7 14 17 9
300	6 5 10 16
301	13 18 2 20
302	1 11 7 19
303	5 12 16 10
304	19 6 15 16
305	3 10 11 19
306	16 17 19 15
307	10 11 13 18
308	17 7 16 5
309	10 3 4 8
310	4 1 8 12
311	16 11 19 2
312	12 5 15 9
313	14 11 18 15
314	4 11 16 2
315	20 6 3 8
316	10 4 7 9
317	19 20 5 12
318	18 20 14 10
319	13 15 10 12
320	13 12 17 10
321	7 11 16 17
322	15 9 20 18
323	16 5 17 20
324	10 20 6 18
325	13 2 16 9
326	8 3 19 20
327	19 3 16 5
328	7 18 3 2
329	11 2 7 4
330	12 20 19 4
331	4 15 18 14
332	6 14 17 18
333	17 12 15 9
334	11 4 15 20
335	10 20 6 4
336	4 17 18 19
337	16 6 1 8
338	20 19 16 4
339	17 3 15 7
340	9 8 16 15
341	5 6 2 4
342	16 15 18 5
343	20 9 7 12
344	4 10 8 15
345	12 10 16 15
346	18 10 5 12
347	12 5 3 18
348	7 19 2 11
349	16 2 19 4
350	4 5 14 17
351	8 20 2 16
352	6 8 10 5
353	6 17 18 10
354	2 19 11 16
355	13 8 12 16
356	20 14 10 17
357	5 11 14 18
358	12 10 9 13
359	15 16 5 19
360	5 16 20 3
361	4 19 10 11
362	2 13 5 19
363	15 6 5 4
364	17 20 9 13
365	6 2 10 8
366	10 14 17 11
367	1 13 4 5
368	10 1 17 19
369	5 14 3 12
370	9 3 5 13
371	19 1 4 12
372	20 18 12 15
373	3 20 14 5
374	8 15 16 2
375	15 13 14 16
376	2 17 12 13
377	4 17 6 2
378	15 13 8 10
379	5 1 20 8
380	11 16 10 17
381	8 18 3 14
382	10 11 19 7
383	12 6 9 20
384	15 17 8 13
385	4 11 3 13
386	10 5 3 7
387	7 20 15 1
388	5 3 12 17
389	17 19 5 18
390	6 8 4 2
391	6 7 14 8
392	2 17 3 15
393	2 20 19 6
394	14 5 11 18
395	12 13 8 18
396	3 20 17 19
397	19 4 7 11
398	13 7 16 15
399	6 10 1 7
400	8 20 6 11
401	12 6 18 8
402	6 19 4 1
403	11 12 15 9
404	14 1 12 9
405	6 10 20 2
406	7 5 13 2
407	12 16 8 7
408	17 6 3 11
409	16 20 15 18
410	7 18 20 16
411	8 18 9 3
412	15 1 14 16
413	19 14 6 10
414	14 15 11 12
415	6 5 8 12
416	8 14 18 2
417	10 17 14 11
418	3 10 2 6
419	14 4 7 8
420	20 12 3 16
421	15 16 19 12
422	5 10 16 20
423	9 12 17 15
424	1 4 16 7
425	8 7 11 20
426	13 1 8 12
427	3 12 16 6
428	12 8 16 10
429	15 2 9 1
430	9 17 6 5
431	15 13 17 3
432	18 10 8 7
433	10 16 6 14
434	11 12 6 1
435	8 5 1 4
436	10 13 20 17
437	13 17 8 12
438	2 1 16 5
439	7 13 19 3
440	5 13 20 17
441	9 3 16 8
442	7 13 5 18
443	11 12 1 5
444	14 15 13 1
445	10 17 3 16
446	10 4 3 16
447	9 20 5 18
448	9 16 2 14
449	11 17 10 9
450	4 5 8 13
451	7 2 12 19
452	13 12 3 17
453	20 17 13 15
454	12 13 18 5
455	4 6 9 10
456	5 8 15 18
457	11 13 1 12
458	15 7 12 1
459	14 9 12 11
460	8 17 19 6
461	14 20 8 15
462	17 12 8 15
463	18 8 2 11
464	9 18 16 14
465	18 17 9 4
466	2 6 12 16
467	15 16 20 11
468	17 4 5 1
469	2 1 16 3
470	5 7 13 6
471	20 3 9 2
472	7 2 14 18
473	1 3 11 14
474	17 8 10 14
475	13 19 11 18
476	10 8 1 12
477	18 19 7 1
478	4 5 3 1
479	9 11 3 2
480	1 17 3 2
481	15 8 20 11
482	13 11 16 7
483	15 3 20 14
484	1 14 10 9
485	3 13 9 18
486	2 6 5 16
487	16 9 17 19
488	6 2 7 18
489	15 16 17 12
490	13 11 8 7
491	13 19 3 12
492	15 14 10 1
493	2 3 15 10
494	8 20 2 1
495	4 2 16 20
496	14 20 11 8
497	20 4 5 18
498	15 20 19 1
499	14 13 4 8
500	11 6 8 12
501	15 6 12 3
502	19 10 18 5
503	8 3 15 20
504	9 4 16 11
505	20 17 9 3
506	11 8 10 16
507	6 2 17 12
508	11 2 14 3
509	6 16 7 15
510	13 18 14 5
511	1 13 5 19
512	7 4 18 16
513	9 2 15 14
514	12 16 10 3
515	12 17 2 15
516	15 7 3 2
517	8 20 17 13
518	18 17 13 3
519	1 20 7 9
520	9 13 2 1
521	20 13 5 15
522	17 3 5 9
523	16 2 12 17
524	15 14 16 9
525	11 14 8 19
526	3 9 20 11
527	5 9 13 11
528	8 14 9 18
529	7 9 19 14
530	17 16 13 10
531	15 4 19 12
532	19 9 11 6
533	2 1 18 10
534	9 19 10 8
535	1 15 13 19
536	2 18 11 17
537	12 11 20 1
538	3 6 15 7
539	5 15 8 16
540	8 7 1 19
541	2 18 6 8
542	19 7 11 14
543	1 8 15 4
544	20 8 3 12
545	15 4 20 12
546	4 1 8 7
547	6 18 13 15
548	5 9 14 2
549	19 9 17 18
550	10 2 15 16
551	14 3 10 5
552	2 12 5 14
553	7 3 2 1
554	15 7 19 8
555	6 18 2 1
556	16 7 15 1
557	17 2 5 6
558	4 6 5 12
559	17 15 7 16
560	10 3 9 2
561	5 7 20 10
562	4 8 20 14
563	18 10 11 17
564	19 16 15 18
565	6 1 12 17
566	7 12 1 4
567	10 13 1 16
568	15 3 14 20
569	6 17 4 9
570	10 5 11 3
571	16 20 9 12
572	5 8 10 16
573	2 17 16 13
574	3 6 5 11
575	10 7 18 3
576	3 11 4 10
577	8 19 9 16
578	19 15 14 13
579	2 19 7 15
580	4 14 7 5
581	11 10 5 2
582	12 19 16 6
583	6 2 18 1
584	17 11 3 8
585	11 17 8 2
586	13 19 16 4
587	13 16 3 18
588	15 9 3 12
589	20 7 17 9
590	6 5 12 18
591	2 16 3 1
592	13 12 14 18
593	2 1 15 14
594	11 4 16 14
595	16 12 3 17
596	17 12 19 13
597	2 19 8 9
598	18 15 6 9
599	7 5 10 8
600	4 5 14 12
601	11 3 13 5
602	3 12 11 18
603	10 1 9 4
604	3 18 5 6
605	9 20 3 2
606	11 6 13 3
607	1 4 13 20
608	8 14 16 1
609	12 16 20 14
610	16 7 17 3
611	4 10 11 7
612	17 19 5 11
613	19 3 11 6
614	20 6 7 17
615	19 10 5 18
616	18 6 8 4
617	14 20 2 3
618	11 3 17 13
619	12 20 17 19
620	6 9 16 19
621	20 14 9 10
622	4 19 10 12
623	3 10 12 4
624	9 3 19 12
625	6 11 8 13
626	3 7 11 2
627	8 3 11 13
628	10 15 8 11
629	13 19 17 20
630	11 2 1 4
631	4 6 18 17
632	16 20 15 13
633	10 18 3 19
634	15 10 19 8
635	9 1 20 19
636	12 14 4 1
637	5 10 17 3
638	12 7 5 8
639	1 17 16 11
640	19 15 8 16
641	6 2 13 5
642	12 1 9 18
643	14 18 2 17
644	15 12 10 20
645	6 2 1 18
646	18 2 13 15
647	15 7 10 12
648	16 2 5 20
649	3 5 8 19
650	10 6 14 13
651	1 14 12 2
652	19 17 18 3
653	3 20 2 5
654	17 11 2 15
655	11 17 8 18
656	9 6 17 4
657	19 8 4 11
658	8 14 3 18
659	4 8 10 15
660	16 14 3 11
661	9 15 18 14
662	20 1 12 6
663	2 3 15 7
664	2 3 18 15
665	16 4 1 9
666	11 5 14 10
667	12 4 13 1
668	15 18 12 5
669	18 16 15 7
670	9 16 18 3
671	8 3 1 9
672	11 5 7 1
673	6 4 17 15
674	2 10 7 4
675	10 14 12 4
676	18 9 1 16
677	14 19 16 8
678	15 18 8 19
679	20 19 4 1
680	8 9 1 20
681	15 20 12 1
682	15 18 14 19
683	2 16 18 1
684	11 15 9 17
685	7 3 10 8
686	5 16 4 2
687	8 1 9 4
688	5 7 1 8
689	1 19 8 18
690	1 3 9 12
691	1 7 12 8
692	19 11 7 5
693	12 17 16 4
694	13 20 9 2
695	6 11 3 4
696	9 14 17 16
697	5 12 11 10
698	1 3 15 4
699	1 14 16 4
700	17 2 1 12
701	16 4 6 12
702	19 3 4 18
703	7 15 17 13
704	19 17 8 1
705	20 3 14 11
706	17 7 16 8
707	16 18 10 11
708	19 15 16 7
709	4 19 17 16
710	6 2 18 17
711	19 15 8 18
712	1 5 7 3
713	13 10 6 11
714	5 3 12 13
715	17 11 2 8
716	1 9 20 13
717	1 7 15 9
718	20 3 17 1
719	2 11 5 8
720	4 2 8 17
721	10 20 4 7
722	14 3 15 20
723	7 10 18 8
724	19 16 15 8
725	9 5 11 7
726	3 11 9 7
727	5 15 6 9
728	4 9 13 8
729	7 6 17 11
730	20 19 1 8
731	10 7 19 15
732	9 12 19 1
733	2 3 12 16
734	8 12 14 10
735	14 16 7 9
736	10 13 2 15
737	20 12 9 5
738	13 9 19 20
739	4 18 11 14
740	8 14 12 15
741	3 6 15 19
742	19 10 18 7
743	19 15 10 7
744	20 11 6 9
745	15 16 19 13
746	1 6 15 7
747	7 8 9 12
748	9 11 10 8
749	17 9 2 20
750	15 14 1 5
751	12 3 10 8
752	7 19 8 6
753	20 15 2 13
754	12 17 3 4
755	15 17 10 11
756	7 4 12 13
757	7 1 11 15
758	2 19 4 20
759	18 17 2 5
760	10 7 18 13
