Students	1000
92	1797 2991 1348 3074
93	880 2714 3222 217
94	974 1296 1416 2072
95	1951 3301 453 2322
96	331 1553 2562 3311
97	2501 1642 2228 758
98	2090 2551 3247 2369
99	2252 1653 2188 2527
100	2085 2829 3109 425
101	3219 301 2316 614
102	1638 2528 502 1504
103	2643 370 2226 3448
104	2672 2813 1364 2375
105	2651 3410 2965 1396
106	2865 365 3020 1078
107	810 1259 1590 2053
108	1531 1857 63 2521
109	2820 3059 2632 112
110	2496 2952 3003 2534
111	1611 1593 1770 2745
112	3117 2890 600 2594
113	2155 1951 3131 3343
114	2662 907 3113 1184
115	2806 1985 1525 1955
116	1575 2902 2586 2446
117	1970 2815 2227 1485
118	2216 2491 1381 383
119	2411 178 92 1585
120	444 1388 1236 1385
121	1925 2811 2245 3224
122	1923 850 2941 1822
123	1111 1210 1 3136
124	797 1323 543 778
125	346 1049 374 247
126	2859 2827 3470 2332
127	2044 1819 120 1731
128	571 97 1555 1975
129	2136 297 707 2599
130	2729 3488 2104 404
131	627 2292 1914 118
132	3279 253 2969 1475
133	2923 2265 1420 2446
134	2709 1360 978 2581
135	16 1880 260 612
136	95 703 3106 143
137	2920 255 2419 1402
138	3272 3262 1875 3170
139	1095 1237 1072 305
140	2251 3485 222 2154
141	3390 1856 2585 2930
142	3332 3494 908 2676
143	844 1242 325 1764
144	1993 2036 2992 1217
145	2448 3202 2200 1725
146	440 3499 472 1675
147	2239 2422 3469 3285
148	284 1752 843 1501
149	835 1710 2445 2838
150	1112 2518 2619 2249
151	1266 3085 591 180
152	2246 2078 2247 2578
153	1151 2091 1775 2701
154	2253 2611 1361 976
155	1478 2123 2554 1417
156	1283 3156 1388 1051
157	2437 2795 353 1564
158	33 2306 2799 332
159	2400 2849 2721 328
160	1631 2999 560 2918
161	3328 3421 61 2242
162	2911 2998 1333 3258
163	3475 1090 2752 3464
164	517 998 2978 3112
165	3431 1006 2541 3451
166	1928 614 2094 1990
167	3109 1119 317 2072
168	2434 3459 85 1504
169	396 3483 1526 369
170	2697 2416 2116 1158
171	1248 2431 1980 2500
172	2451 3244 2811 3062
173	2078 1976 1663 2452
174	473 1203 1133 515
175	808 2685 2839 1766
176	2332 939 2597 3201
177	522 1950 2350 2397
178	987 1046 1762 25
179	620 47 1415 1861
180	1619 2898 898 2277
181	2402 650 1519 2523
182	1655 550 1717 3447
183	1483 40 153 3249
184	1201 2331 1737 2997
185	1404 2100 1653 2720
186	2622 1536 2564 881
187	2235 1365 2253 2889
188	1793 3015 2758 1447
189	2941 836 1215 1985
190	2479 3392 905 2659
191	2157 2547 2450 2011
192	1579 2569 105 784
193	2430 2897 1025 3441
194	881 232 2256 1819
195	2410 2133 1723 1699
196	1696 113 2336 510
197	1265 3001 12 3113
198	3148 2353 759 2260
199	48 1036 3285 267
200	1068 3007 433 2649
201	1984 2182 1128 3105
202	1817 2889 1736 2101
203	553 2506 596 245
204	1513 1229 2881 3482
205	1998 554 108 3201
206	1989 406 487 1068
207	2197 2576 495 2193
208	2891 1343 613 3418
209	2633 2240 599 2784
210	694 73 3074 193
211	919 3198 2944 1920
212	444 2877 551 1905
213	2112 375 2105 349
214	2847 917 752 1401
215	2279 684 3234 1575
216	875 295 1305 1203
217	1462 1974 2516 3253
218	3289 2035 3046 1499
219	3426 922 2891 438
220	1048 144 2475 1684
221	736 2826 1912 1724
222	1724 2029 871 433
223	3377 1702 2384 2121
224	105 1809 3399 212
225	2287 1947 2177 2025
226	2798 1788 1450 2531
227	2815 2399 2122 2263
228	1145 3194 534 549
229	220 2512 1337 1049
230	3391 623 1178 877
231	949 602 591 2182
232	1497 2537 555 57
233	2517 3043 3439 2481
234	1596 1141 1445 2281
235	1375 2654 379 313
236	2997 3406 615 1906
237	220 1025 2608 565
238	3235 612 1791 727
239	1255 2477 2169 1639
240	1036 2835 100 1322
241	1898 484 2364 1852
242	2610 3450 181 529
243	1994 2877 2716 2212
244	3046 2915 574 307
245	545 1929 2584 2219
246	2596 2831 3024 2321
247	3475 454 3133 1202
248	1943 3030 500 1139
249	3394 2969 2930 1795
250	45 2817 2946 2353
251	793 3078 3244 2825
252	2439 803 2669 3316
253	517 237 2401 1319
254	3323 2744 2218 479
255	3290 2783 598 2862
256	3002 2714 690 1516
257	968 1683 50 1325
258	2723 3008 3097 2568
259	2083 2802 3126 826
260	1606 678 2712 488
261	92 3131 2804 1926
262	823 1250 2714 447
263	2149 2355 2308 2773
264	3318 1307 985 671
265	1486 2905 1653 1846
266	772 1326 3026 877
267	1391 1140 1572 1559
268	1620 2905 3183 244
269	1002 3164 912 3214
270	1836 2314 1733 921
271	3004 2404 3035 2776
272	734 1641 837 624
273	2023 2 572 1527
274	3428 2190 895 448
275	1326 1298 80 933
276	120 732 3064 3373
277	2652 212 673 548
278	2201 2682 919 3382
279	1233 2127 3100 352
280	3173 812 2181 1294
281	1297 2018 2998 1781
282	2693 2678 907 2196
283	2511 466 677 1109
284	1011 3066 1141 2407
285	1537 409 248 3052
286	3341 3440 2769 504
287	522 3489 768 726
288	2153 1565 2629 350
289	1503 1646 3243 3094
290	1100 775 3354 3
291	2842 1740 3406 212
292	1222 1637 517 2920
293	825 86 2890 2745
294	3140 1740 1376 2941
295	2449 2266 387 1216
296	436 1248 573 2275
297	3303 1058 2451 335
298	85 699 3136 3328
299	849 1314 3347 1749
300	3316 2102 5 1024
301	135 1935 3021 2170
302	2278 3234 798 2983
303	1374 2175 3270 3031
304	3422 1184 1966 2543
305	1073 268 1118 1467
306	2246 2428 98 1254
307	1930 2680 639 2754
308	3330 2807 1628 2988
309	2025 534 188 336
310	3341 2265 2887 1288
311	2369 2447 1354 2412
312	930 379 1380 1526
313	2770 969 10 1035
314	2805 2938 2185 418
315	1111 1754 1562 1946
316	2616 215 3200 337
317	2593 1243 1873 3342
318	1198 506 2762 1332
319	792 1784 1912 1014
320	1730 125 1382 616
321	363 1026 1927 2245
322	2810 2704 482 1699
323	2642 1236 1315 1520
324	1078 1963 2032 1712
325	1988 2360 1979 2077
326	574 505 1537 1312
327	1698 2659 1684 3444
328	1701 1717 2147 896
329	513 1641 1374 1020
330	2849 476 2545 198
331	2834 748 3470 879
332	3491 3097 1962 2623
333	37 3370 989 2355
334	2847 3303 390 481
335	1451 2691 708 38
336	1075 3440 2588 1555
337	1480 1227 2238 1159
338	2306 249 37 1207
339	3047 2068 2668 1409
340	1295 3136 1407 2452
341	2113 2384 2348 1034
342	2446 698 3446 683
343	2778 155 1556 1066
344	1975 3151 2001 933
345	2142 346 2067 857
346	2072 3270 2055 753
347	979 1351 2602 548
348	2043 1605 291 484
349	1999 2009 816 867
350	1572 2428 3231 1347
351	1988 1361 2748 1600
352	1957 1208 468 2886
353	1952 687 1327 1969
354	819 2892 2465 512
355	1598 1026 1395 3241
356	1791 3100 689 2984
357	909 3052 2838 3002
358	1994 2942 172 2624
359	159 2063 1310 2837
360	1978 3261 2722 103
361	1699 3435 783 1631
362	1024 1501 2526 3362
363	1632 3070 1119 3334
364	3460 2324 2528 1953
365	794 1670 2231 233
366	1894 287 1269 1297
367	1309 1016 419 1525
368	1704 3000 1950 556
369	1559 3229 30 3091
370	449 905 442 1774
371	1814 1569 1910 2593
372	289 27 516 1220
373	2600 2516 674 1711
374	2014 1144 1005 3439
375	1985 1757 1588 3147
376	2947 826 97 1363
377	2998 2742 408 2831
378	219 3287 2391 2025
379	258 3203 729 2644
380	1269 2800 1302 844
381	608 1928 925 3383
382	1914 1783 2294 738
383	3144 1617 1966 2173
384	1383 1819 1343 342
385	2468 1423 2851 3039
386	1919 2537 1399 3483
387	2297 654 1596 2893
388	827 2339 508 1194
389	736 3208 135 2345
390	1281 918 3091 3006
391	21 1075 1658 3330
392	2681 429 724 3476
393	1450 1627 2792 1826
394	2520 488 2593 1461
395	2946 1062 3179 2605
396	906 2914 1592 3496
397	1781 584 844 819
398	273 1312 2840 214
399	2496 2386 2369 25
400	1231 3161 149 3234
401	1321 580 188 2654
402	592 3088 774 1632
403	110 515 1925 3368
404	2770 2957 1461 3128
405	837 2383 2961 2213
406	1531 2714 618 3460
407	3089 623 1463 3045
408	2962 2764 2563 3021
409	2268 1456 1894 2717
410	1543 1780 3073 2237
411	1797 826 1991 3213
412	1773 2541 608 1898
413	152 686 2974 1019
414	1578 1857 736 2122
415	2819 372 695 2281
416	2997 179 3485 1979
417	1019 3295 647 534
418	2631 1311 434 1854
419	1069 344 2206 1626
420	844 3483 1008 2565
421	3170 1208 2145 3288
422	1393 1273 3034 3424
423	2192 353 3357 3218
424	406 2493 2702 1417
425	3140 3029 2406 5
426	1515 1242 1662 2968
427	1002 2557 349 3209
428	2438 333 531 1355
429	1511 3146 935 2448
430	2871 686 636 2192
431	1063 192 1604 3451
432	2796 2141 2839 3090
433	2628 850 2305 2173
434	2083 2901 2313 2590
435	386 2232 2452 734
436	1710 2490 3113 1210
437	128 760 2415 3195
438	3450 711 896 1530
439	2116 3107 1190 1966
440	1498 2128 71 1111
441	581 180 1952 438
442	1799 1528 2147 3185
443	1425 3336 410 2343
444	146 1698 948 2029
445	1914 1423 1905 733
446	1132 3127 1306 2180
447	2224 2264 1381 954
448	3091 1492 226 714
449	1665 493 3351 1995
450	848 363 2915 145
451	2688 504 133 3155
452	2917 2178 436 1155
453	2479 2397 3098 1081
454	1170 2474 2595 807
455	1425 1533 1783 1883
456	19 2285 2523 2643
457	651 2234 2165 215
458	3293 2928 2220 72
459	55 2780 490 1002
460	1703 3140 2653 2341
461	376 1585 2917 228
462	1645 2207 1289 2458
463	3275 2415 2842 1100
464	1049 1301 1704 392
465	2758 1091 3101 1249
466	1519 2751 2699 1606
467	913 3414 1802 2078
468	722 1917 3075 3471
469	3500 2006 2851 860
470	1714 1178 1960 3455
471	1322 879 1766 704
472	826 3315 3297 2582
473	2556 1358 3141 1578
474	1709 286 3295 69
475	845 2426 126 723
476	240 1993 1827 3256
477	1934 1244 3028 1936
478	2745 1180 1942 2462
479	2457 2861 3113 1438
480	2265 1576 1276 1679
481	182 1160 389 2285
482	1091 3277 2335 142
483	1576 3224 590 1611
484	2288 3153 1684 681
485	3475 2626 1768 1331
486	621 2312 2731 2980
487	1385 669 302 351
488	2533 807 353 2846
489	616 268 2268 2274
490	2725 1810 206 3366
491	1911 2497 2514 2078
492	1850 15 2595 2938
493	593 866 2367 2824
494	2438 1917 851 2023
495	2464 3065 3289 1988
496	376 460 662 2649
497	1266 768 3332 205
498	3056 312 3336 178
499	1918 3152 84 2854
500	263 1197 1463 1601
501	80 3445 866 1169
502	2865 2325 1911 1715
503	3182 1740 2173 2843
504	2042 2973 2581 3384
505	1115 2328 926 3389
506	3012 3244 3273 3261
507	1118 3038 319 3432
508	594 862 2449 2787
509	1634 1955 2055 2997
510	2399 1182 119 73
511	486 1969 1461 3342
512	3034 3294 1945 1768
513	1678 815 1466 3386
514	2365 1738 2567 1441
515	2917 3200 578 1344
516	721 2389 1026 1065
517	628 174 2447 1300
518	2787 1081 1994 1210
519	757 165 756 90
520	3467 3398 1891 2744
521	1522 2512 1564 567
522	134 1423 1750 392
523	2535 2431 867 575
524	3393 1438 3058 345
525	2812 2613 1503 3257
526	2339 1775 1531 1223
527	138 1101 623 2144
528	2762 1068 1098 651
529	89 3184 1768 2381
530	2765 2199 1625 1387
531	2190 852 191 2879
532	2993 131 140 3017
533	205 291 825 1137
534	3405 1196 3064 503
535	3496 3047 361 3056
536	3426 176 2165 3012
537	2090 246 2157 589
538	3329 1700 1642 356
539	2768 283 3200 1237
540	3286 1621 945 575
541	920 978 84 37
542	2253 54 2588 2221
543	3257 1557 3456 1440
544	1187 2228 3377 684
545	3201 1274 2543 2695
546	18 3207 3098 1997
547	1758 3152 375 1714
548	1362 798 1346 2482
549	2671 669 1939 2705
550	1597 1244 2772 2255
551	360 3188 950 1803
552	1706 1908 104 1624
553	824 2625 2030 345
554	3154 1746 1405 1686
555	2665 1188 518 1965
556	2568 859 41 25
557	2726 3030 3177 2201
558	2040 2331 428 276
559	2583 1857 978 908
560	2642 2379 1099 525
561	160 2899 3186 2432
562	988 2637 697 3449
563	2691 1155 1781 1632
564	1637 1529 1948 3411
565	535 1068 1839 1631
566	2157 343 684 2276
567	2001 134 1231 3402
568	2306 3092 1927 1557
569	3335 504 1562 1661
570	1520 730 7 2220
571	2397 1867 991 891
572	1799 2645 614 3356
573	1796 3278 1087 3230
574	1998 142 106 2266
575	3305 177 580 1963
576	1649 347 1286 1485
577	844 1571 828 2322
578	1605 2590 1764 2170
579	626 1250 1017 2893
580	101 385 880 2405
581	1213 1011 1040 13
582	1231 109 14 908
583	3251 1095 2629 727
584	1357 2368 2464 1391
585	2053 1466 2761 2521
586	586 2370 2381 2828
587	916 180 442 856
588	193 2367 3074 2253
589	1679 1321 1349 3276
590	697 2395 2765 3318
591	3485 958 2429 3230
592	2770 1124 1689 3274
593	1514 1152 1845 2622
594	705 633 1653 256
595	3163 1364 2265 551
596	1837 387 2948 1301
597	1654 1032 2258 2666
598	2121 496 3219 1301
599	2481 1736 123 1621
600	411 659 113 250
601	1834 657 222 3148
602	3043 1361 1243 1531
603	3286 1512 1413 2929
604	377 532 2151 704
605	1475 1783 2390 595
606	721 1890 1671 1262
607	3362 1385 1248 402
608	2840 2183 2688 632
609	360 2882 2756 888
610	743 2914 987 1774
611	2634 3034 1785 1156
612	1427 428 2946 3154
613	2346 1295 2020 237
614	474 3499 1475 1547
615	840 2853 1970 2933
616	3113 165 2178 115
617	924 1513 950 2468
618	2760 2176 1783 2484
619	892 1541 1600 784
620	29 2866 2953 2661
621	3276 1118 3081 1352
622	1291 2213 125 1459
623	1526 3247 2975 964
624	2072 1677 2562 1829
625	3399 285 3478 1126
626	2386 3151 2793 2930
627	2242 3362 1287 1825
628	3022 1058 2149 2071
629	1190 1095 648 2202
630	1835 238 33 1703
631	2371 3410 1295 435
632	2237 754 3075 2011
633	811 2340 3064 2449
634	814 244 1738 1334
635	1515 1372 667 465
636	1885 283 2888 572
637	2983 3305 2658 2299
638	2259 10 2258 1508
639	2469 1165 291 1299
640	2033 500 638 2538
641	3268 2944 476 2818
642	3472 996 6 622
643	1090 1837 1185 1684
644	2793 648 1178 1941
645	2256 2729 2614 733
646	1583 922 2440 1179
647	994 1463 1062 3115
648	2610 710 1924 3075
649	2945 1290 3375 2812
650	1392 2502 339 2960
651	796 2555 931 2515
652	134 2243 2476 3287
653	2993 1396 1515 2338
654	1983 3132 1185 1323
655	505 3202 1526 3165
656	1006 1735 1316 2592
657	882 1661 1771 1321
658	2355 278 2353 1861
659	1063 1036 1714 198
660	256 2923 744 1023
661	914 2244 279 1942
662	736 2675 2644 508
663	3373 2953 1414 2840
664	2900 1867 4 1493
665	2838 2194 2339 118
666	1567 3322 1124 1581
667	63 2965 1923 2488
668	2669 967 3022 1842
669	1272 1963 2882 946
670	3065 655 3053 92
671	3080 3347 941 3048
672	712 468 1464 2608
673	3465 980 835 3142
674	2115 1115 1111 2572
675	607 1203 1437 3358
676	3470 877 3261 1920
677	1332 2059 499 1998
678	1638 249 2467 488
679	150 3378 1893 896
680	2787 1612 2589 2311
681	2532 284 2883 1733
682	2949 3316 1641 242
683	538 574 2829 2836
684	1730 3044 1675 2618
685	2287 1398 1362 986
686	1478 278 2949 1100
687	2439 365 2384 3389
688	3424 2483 3191 1488
689	2465 93 352 88
690	1648 3403 1237 2263
691	3369 2695 115 2761
692	107 59 1344 1422
693	3358 3464 3109 2626
694	1016 1106 1957 2195
695	1061 1831 1034 406
696	501 3270 661 3131
697	2948 282 3109 2162
698	3212 1007 1510 3179
699	1922 1585 2298 1162
700	1414 2398 1353 1871
701	829 1604 361 1882
702	1059 92 188 3441
703	679 35 1818 190
704	2936 1831 2999 1794
705	1333 2618 1862 290
706	1634 685 1880 2077
707	3214 2314 2457 1053
708	2909 734 2169 2228
709	772 3490 1284 2967
710	1409 2877 1115 882
711	922 1927 332 3118
712	1744 2853 2495 1667
713	609 368 372 2262
714	2499 2889 875 2048
715	1845 1444 2631 359
716	557 3142 551 3141
717	1702 2056 2380 682
718	881 3227 482 1590
719	676 756 2230 2987
720	929 1270 2799 2005
721	2187 2756 3271 606
722	871 2884 2256 213
723	1624 999 1748 3251
724	1501 1920 217 1042
725	1418 3161 269 2831
726	2484 3198 2496 1739
727	2493 3094 2085 73
728	1480 1193 3118 689
729	2738 1520 3232 1332
730	196 2848 3218 1541
731	3206 1730 845 2117
732	1003 1301 1519 537
733	1786 3228 188 984
734	997 1872 1473 3364
735	1383 1025 1411 3209
736	3194 2085 816 137
737	347 316 749 1890
738	495 425 1413 2228
739	1463 1910 2843 1940
740	2600 2797 3392 2040
741	2700 2609 1992 3309
742	210 3411 683 1540
743	1714 3240 1114 1642
744	1603 2951 144 3338
745	1227 227 2280 574
746	3082 967 1557 371
747	1370 3420 1604 1310
748	2733 2412 1812 1390
749	982 415 367 1746
750	2060 673 148 3249
751	1005 799 1609 2902
752	2737 1780 859 1748
753	741 2618 1988 648
754	2062 2720 2357 704
755	1622 2374 545 1846
756	1083 1499 513 3216
757	2968 581 1045 1268
758	924 2656 641 2660
759	1820 2302 1855 1947
760	1480 2492 3486 2308
761	3486 3089 1345 427
762	2860 2203 516 1130
763	259 1023 3037 2253
764	3381 1493 727 788
765	26 2905 2234 965
766	2321 2502 1131 2103
767	1052 224 2564 2332
768	2265 3145 1467 814
769	191 2779 1844 2562
770	3022 534 3065 1304
771	3039 710 855 3281
772	934 1771 3178 1106
773	3266 1804 2544 2222
774	1260 3326 1940 3461
775	325 3163 1326 145
776	3367 2142 443 1418
777	1166 274 566 2287
778	57 1941 768 28
779	1302 2097 922 834
780	2116 2400 3100 2486
781	2680 1552 2137 231
782	2500 2105 1341 3239
783	763 2744 2410 2467
784	2534 3201 3434 3481
785	2074 857 854 1883
786	49 2725 2361 689
787	1592 436 1095 466
788	2074 3008 1008 3379
789	2966 737 2364 2575
790	457 3398 1361 68
791	1391 2946 975 1599
792	1205 3322 2154 3047
793	2754 2865 1349 587
794	801 415 1856 2004
795	268 2132 749 2530
796	907 3045 2991 2186
797	1297 199 2129 3163
798	1026 1620 35 2377
799	2904 1580 2960 1323
800	2081 518 710 188
801	358 1387 125 217
802	261 359 3180 319
803	2870 1335 2407 1726
804	2055 1665 1763 309
805	3264 1189 3245 736
806	3044 146 3365 3004
807	1060 2685 1890 2416
808	1780 2047 3443 3449
809	548 574 1693 262
810	472 519 2386 1708
811	2475 2321 2658 2785
812	3159 2497 3232 3195
813	1764 2499 2011 713
814	666 2475 2720 2974
815	2947 2088 1856 1700
816	1333 3403 165 1674
817	3007 1283 599 1666
818	1808 1699 2694 126
819	2812 1915 2129 1563
820	2136 544 2332 119
821	1066 1824 279 2118
822	1396 1721 3450 2212
823	1370 370 903 2861
824	1276 2810 3021 2939
825	1502 835 2892 88
826	3231 2978 1102 366
827	367 192 1246 3272
828	2721 1959 864 1457
829	318 3092 2753 2845
830	2014 1661 1440 930
831	117 2995 3105 2280
832	582 475 248 2350
833	269 3113 3192 1857
834	3335 1571 827 64
835	735 2728 1044 2606
836	228 1458 2605 2202
837	1236 25 2267 502
838	1169 1112 374 2943
839	841 2361 1547 651
840	1184 1841 75 2962
841	2947 2268 3116 1394
842	418 2401 2324 2514
843	976 2123 263 1026
844	1775 3111 1432 2964
845	3232 668 296 1094
846	1365 2872 1443 1665
847	2321 2998 482 105
848	2342 2103 2002 553
849	335 1261 2813 2340
850	325 601 2627 2530
851	2717 74 1003 3426
852	2225 2264 2707 2718
853	1726 147 1453 2285
854	2108 3478 2259 3027
855	3340 691 1409 2619
856	598 2728 2229 528
857	693 522 2358 146
858	2333 1713 1271 3110
859	1749 1729 164 2956
860	1597 341 2673 35
861	1889 1402 1215 1998
862	3457 534 3217 3077
863	443 1254 314 934
864	578 2225 3465 2172
865	2874 446 749 1365
866	3307 833 534 1661
867	1376 1577 3430 1237
868	2694 1778 1121 1061
869	581 1639 133 2595
870	728 1857 2063 2510
871	3315 227 1341 2254
872	3381 1431 2879 1029
873	1496 1992 1266 913
874	886 2948 1759 17
875	2258 1130 554 2726
876	1192 1838 64 976
877	1216 2265 773 1899
878	98 3193 2905 368
879	3026 2230 3128 2465
880	2313 542 1941 646
881	1442 133 434 3030
882	953 2217 3005 1514
883	2007 634 1686 2469
884	1455 2057 677 206
885	316 2040 3141 786
886	874 2749 2934 177
887	3412 1223 1559 117
888	1710 158 1402 425
889	1407 3407 844 204
890	3125 2438 3265 367
891	2777 1581 3495 515
892	306 2569 254 1112
893	3 3208 338 1129
894	2155 1792 590 2252
895	1816 441 193 2943
896	1106 1083 653 3347
897	766 810 586 2806
898	1036 3474 1023 105
899	605 741 2332 2712
900	27 1066 1420 929
901	2669 852 703 2808
902	654 74 2434 1440
903	1461 231 2107 632
904	2490 1124 3243 3310
905	3496 300 3031 2180
906	2635 855 2874 3297
907	245 1993 196 2655
908	3313 131 368 193
909	93 2721 1181 1566
910	2427 1815 2466 2532
911	1192 1054 2415 138
912	408 1153 2260 2827
913	3408 641 3228 1940
914	2274 336 1981 2341
915	1258 2192 1740 2537
916	2454 212 1349 403
917	731 787 1177 3447
918	1247 2509 2145 2607
919	2839 2400 701 2750
920	2151 1175 3375 3349
921	1446 3349 1652 239
922	818 143 1601 1054
923	2591 1818 573 1135
924	2975 969 3186 3180
925	2451 1271 2646 1562
926	2392 305 2867 1555
927	2962 2867 126 1693
928	2792 2146 3257 1443
929	792 3493 1568 1726
930	2040 2161 1440 2312
931	2914 162 2104 3198
932	3000 2255 1538 2165
933	3447 2893 1657 948
934	2584 2192 637 523
935	2206 3146 1950 1990
936	810 1300 2135 3094
937	2529 3088 2245 1482
938	1043 1320 1085 1991
939	1945 1309 687 2986
940	78 2978 1695 901
941	598 2108 1199 2253
942	1328 2266 2190 543
943	2542 3173 733 1358
944	57 238 3249 1865
945	121 3344 276 2155
946	1456 421 1258 1468
947	1030 1147 306 3197
948	2727 3095 1622 2466
949	1497 2547 1460 2007
950	3411 308 1326 3087
951	1121 2194 2946 358
952	3318 3008 933 3174
953	2448 2007 766 3050
954	172 3155 1154 1918
955	1218 2665 57 1045
956	2945 3481 3024 584
957	2934 2454 846 735
958	304 2929 1177 297
959	6 3486 756 1589
960	2709 2459 1098 1944
961	3156 1060 1615 1442
962	853 1069 598 3166
963	586 1797 2172 2735
964	2440 1937 3171 1988
965	548 329 2481 3138
966	2216 2045 196 2145
967	2027 999 733 3132
968	175 2085 2339 2855
969	3064 2012 1666 834
970	1968 1721 1779 1843
971	3058 1540 2344 1584
972	3320 1071 741 1264
973	3426 3061 3434 1625
974	55 2401 3081 774
975	1508 2150 726 2029
976	316 1633 2447 972
977	3382 1047 2960 3428
978	3114 1779 1813 1094
979	1980 116 2590 2035
980	12 1820 3423 940
981	2883 3272 3433 918
982	2542 1932 2405 3258
983	3116 1040 654 2530
984	1823 720 543 1481
985	2991 3266 1843 2562
986	3362 1319 2384 2084
987	3182 428 2916 322
988	2131 1840 536 1565
989	2174 1147 3315 1492
990	3228 182 2703 1548
991	585 1821 3473 2858
992	3238 1195 116 3300
993	1535 1781 2188 1348
994	384 1558 3202 67
995	1799 536 1517 533
996	2585 537 410 2027
997	402 2481 1949 3106
998	1669 1543 1253 341
999	1064 2988 1062 752
1000	316 3018 689 790
Students	1000
1	1735 3457 1041 1346
2	1640 2511 120 1005
3	1925 1561 2582 383
4	64 1556 2249 2714
5	2569 2966 2218 751
6	2155 3463 896 2478
7	46 3347 1733 1286
8	2814 3094 3129 326
9	263 2567 2658 1528
10	2836 879 2018 699
11	1025 3190 3266 2333
12	2184 1479 210 2329
13	1035 2783 2394 1424
14	2245 2773 359 933
15	3229 1332 3249 1564
16	200 1797 2336 798
17	2079 1578 1545 957
18	1636 3160 2118 164
19	2417 1824 1933 2534
20	762 2979 1814 996
21	1238 1312 102 2019
22	3020 326 2493 2374
23	824 1634 1263 2070
24	2596 3285 1261 796
25	394 2271 868 1397
26	258 3319 959 2171
27	3360 1804 947 1460
28	595 265 3328 1642
29	81 577 1343 2341
30	1137 32 3179 1265
31	2359 1144 326 3412
32	2463 2776 2262 2244
33	1199 2126 3230 1725
34	264 1138 3432 645
35	2188 301 149 4
36	1923 3494 3137 554
37	2568 2094 2603 2170
38	2012 2004 1811 3200
39	2905 2937 2737 3189
40	1166 1238 942 2441
41	1446 2931 1655 1424
42	1097 3096 2852 2912
43	3018 1602 2898 2331
44	1049 2294 3119 1385
45	1524 1120 3331 3136
46	755 2749 2587 586
47	1794 3299 1312 90
48	965 825 1483 2851
49	2242 3371 3 3042
50	2362 3068 3422 3012
51	3412 62 3008 2390
52	2140 2288 3370 3410
53	206 777 3236 3462
54	2719 576 2597 1772
55	1661 803 2907 16
56	2048 697 1694 22
57	2808 1862 1577 1389
58	1078 627 2367 2327
59	1734 3494 3292 1342
60	3430 3406 2512 795
61	2550 2284 137 1294
62	1402 961 3428 3367
63	59 1193 433 1491
64	2861 1997 2024 2386
65	1457 878 2665 3198
66	3167 2659 3458 2282
67	1469 732 983 1648
68	1611 2207 1853 1613
69	808 1061 630 1382
70	2958 2621 2555 2009
71	3409 2316 119 618
72	1981 2715 1797 1186
73	1828 516 3261 2017
74	1924 3083 698 2360
75	231 1121 1285 568
76	2129 2480 1129 1874
77	821 944 3309 2368
78	1069 1048 1255 1820
79	2017 2862 780 3313
80	3287 1705 1907 2287
81	1635 546 1730 1073
82	2226 1888 413 1690
83	234 691 1286 2325
84	2163 860 1595 306
85	2686 2764 1807 1417
86	1917 749 2810 1806
87	2422 1648 326 1081
88	1670 3095 1736 1620
89	685 2210 3155 1858
90	1210 2262 2993 2451
91	3453 2751 2005 1679
92	514 1723 704 3143
93	1554 547 2386 449
94	3019 2948 2727 3454
95	3319 3218 3271 3079
96	46 1850 2535 504
97	1904 1007 1116 2195
98	700 1556 2038 2841
99	243 162 1301 164
100	1165 95 1127 3168
101	3328 1070 1848 1718
102	1167 1995 750 1769
103	809 3481 2990 212
104	3407 1218 1525 3097
105	130 216 1162 2025
106	600 2327 2664 2372
107	2161 1545 914 736
108	1771 838 871 1268
109	986 2044 998 1501
110	3230 2739 1389 2
111	223 2662 3477 3023
112	2171 837 2959 1230
113	2416 1415 209 1172
114	3034 3220 1204 225
115	1729 1657 1376 87
116	302 2354 1231 2233
117	803 654 2924 1121
118	3056 1099 1238 829
119	1273 1803 1845 1114
120	2573 2731 2408 877
121	1100 1733 637 1326
122	955 2929 1572 2433
123	913 2700 545 1363
124	625 2563 2838 573
125	2207 2712 1334 2082
126	3234 3108 3318 217
127	285 2067 3331 3354
128	859 1955 2009 995
129	2892 3101 1306 8
130	2000 1497 24 1118
131	1536 810 1007 52
132	1236 901 2049 81
133	3025 2687 2706 1052
134	2969 153 700 3236
135	745 1588 543 3133
136	1012 2130 2429 3
137	214 233 2271 2756
138	1815 696 3082 1066
139	1411 2466 115 785
140	431 1587 3425 2413
141	370 2836 3494 435
142	2809 183 1158 559
143	2435 2140 2709 3390
144	787 1637 1304 142
145	2062 1606 427 2783
146	3122 1746 3349 850
147	1408 2584 2882 286
148	2132 2421 1058 1409
149	2909 3211 1151 1309
150	3476 1125 96 1919
151	2387 2838 1173 1690
152	280 1196 3383 958
153	133 1179 2340 3369
154	1761 2109 2497 287
155	732 3037 15 1254
156	3143 2340 482 2435
157	279 2775 2208 1450
158	565 2751 1515 2240
159	2417 160 2388 78
160	3298 3097 2145 1176
161	1459 592 13 715
162	971 127 2638 952
163	3151 3348 309 2890
164	2069 1506 2429 1970
165	3387 2889 1162 214
166	1339 2763 1250 1230
167	480 3009 656 2979
168	2772 326 1138 200
169	3310 3122 2337 2531
170	3148 2237 2867 1522
171	924 318 170 1343
172	159 2659 2682 2705
173	3348 906 1932 1512
174	2390 3337 738 1154
