Students	1000
126	1214 566 1000 852
127	1944 978 1488 1516
128	1707 1807 1613 1245
129	1712 992 2325 1031
130	1472 2414 2125 2079
131	1139 2107 1375 126
132	1646 1553 552 1861
133	379 770 1060 660
134	594 1081 166 2315
135	2353 2128 2278 781
136	588 1919 2194 1065
137	2471 231 642 1482
138	1485 613 2375 2451
139	1869 145 731 2487
140	2494 1892 350 639
141	663 941 137 563
142	93 708 820 1103
143	2182 460 1615 2331
144	210 1523 1744 656
145	571 21 874 1125
146	1156 1041 2468 188
147	2487 2459 1744 913
148	298 646 1148 394
149	1452 2424 2276 2327
150	2199 1542 1134 1780
151	673 1381 2255 1350
152	1381 1397 98 902
153	1887 1065 2047 249
154	1498 1351 1139 299
155	1427 947 2291 401
156	2058 1307 1875 2338
157	372 2353 1030 212
158	1351 2270 668 2165
159	694 1966 2143 922
160	17 1852 1010 2275
161	1367 308 1179 1188
162	1103 664 921 725
163	2376 1659 2081 442
164	2131 481 1262 1842
165	512 548 732 1162
166	40 2407 295 2346
167	1246 1545 1276 1322
168	939 2270 1592 2152
169	777 1084 1260 472
170	837 1053 936 210
171	1709 2400 1824 1048
172	1028 458 295 1631
173	2010 2460 1939 730
174	2415 90 658 471
175	146 380 992 1849
176	1983 770 599 450
177	1929 422 1972 90
178	1669 710 1320 1060
179	1721 1552 462 1959
180	159 35 1630 1429
181	2232 2403 244 1240
182	1643 2186 390 1542
183	624 196 1947 1459
184	2194 247 1791 2350
185	1643 2263 1906 1611
186	1884 61 560 553
187	900 1863 1698 1266
188	1278 2334 2223 318
189	818 815 2206 937
190	2290 470 374 492
191	577 299 2022 1952
192	332 2035 1137 1846
193	2176 330 1021 1919
194	2435 2067 1984 2232
195	2487 469 1092 2218
196	1871 882 425 547
197	824 1802 2154 365
198	1450 113 266 770
199	753 550 411 2453
200	2454 959 1611 2377
201	893 1910 2100 1811
202	1672 462 635 847
203	81 1371 2458 1945
204	243 181 1283 1544
205	2216 2219 1102 2246
206	2396 1735 1053 2194
207	589 2419 1640 1440
208	2322 500 1820 787
209	401 1293 2443 1202
210	712 2183 1817 2188
211	1537 1642 2315 854
212	1555 2044 1312 388
213	1475 1030 1543 1077
214	1979 773 2379 1826
215	474 1906 770 80
216	878 1847 2225 868
217	425 1619 2066 2195
218	692 240 24 1557
219	2394 107 1154 1458
220	1054 1421 1474 2483
221	1044 204 1853 1233
222	543 414 904 1613
223	1670 535 1028 600
224	1043 571 193 227
225	157 1384 2131 1261
226	658 776 2027 2142
227	110 2234 250 368
228	754 479 2121 1189
229	2394 895 1569 2286
230	600 1842 927 1540
231	157 713 124 971
232	1591 2176 143 1743
233	2332 1854 2380 1778
234	2334 559 364 2018
235	325 5 288 2217
236	809 2195 1154 156
237	1426 1150 1287 331
238	513 550 1048 2060
239	637 1672 1497 2132
240	1338 280 32 843
241	287 1634 1310 688
242	531 1175 971 1059
243	1420 503 547 1750
244	1840 2181 1643 2112
245	2494 1408 928 1529
246	1940 2465 594 2037
247	1958 2261 1741 1514
248	2414 1168 417 2366
249	1743 2154 340 505
250	441 1156 1225 1479
251	1119 1969 2384 350
252	1956 32 157 363
253	2264 1525 119 1653
254	2287 1138 2080 951
255	203 1838 467 1615
256	1346 979 2371 754
257	568 301 725 447
258	561 2289 2127 769
259	1378 1086 779 721
260	2217 1412 2060 1739
261	2194 584 1948 357
262	918 2250 936 1634
263	696 499 1344 2374
264	1722 1765 472 2323
265	275 1970 1963 417
266	4 1379 893 779
267	318 223 187 1010
268	1809 2144 22 2252
269	852 744 1341 1438
270	382 1680 1264 2259
271	173 2407 570 1091
272	2173 174 2141 867
273	484 267 445 1603
274	1447 1190 191 1693
275	2446 912 946 2097
276	1647 560 1989 1705
277	2348 1364 1797 337
278	1392 888 1375 1355
279	366 973 1529 1146
280	928 20 2062 334
281	126 2121 2101 2439
282	963 1833 279 2143
283	923 2284 2487 1804
284	190 1841 2364 1005
285	2115 2163 1756 118
286	320 868 341 2091
287	1761 2120 1878 774
288	691 2468 439 844
289	1119 2058 292 1172
290	983 1337 296 1714
291	612 735 2112 2287
292	199 620 160 939
293	1296 1669 1823 2192
294	444 902 1833 2070
295	1264 1901 1810 626
296	91 106 1348 1778
297	1276 1875 189 1297
298	151 1662 2451 2102
299	682 2058 566 1846
300	188 578 354 1147
301	979 2190 1624 520
302	717 897 1476 2397
303	36 2213 2259 1391
304	453 1137 2419 700
305	185 2484 903 1099
306	1306 1408 361 653
307	487 2296 670 2408
308	1831 2297 2214 551
309	44 79 19 556
310	783 1018 1483 2262
311	246 856 1779 209
312	1645 2453 2109 1857
313	1827 1656 1610 1057
314	1352 1450 295 47
315	2 1068 269 1439
316	2054 618 832 491
317	357 24 2443 1680
318	1008 2399 1317 293
319	1988 2179 857 2139
320	741 332 814 516
321	165 1419 411 360
322	1767 2273 1560 382
323	1034 1109 721 2026
324	1088 241 626 1820
325	568 2128 1610 1857
326	1275 161 623 1419
327	1612 2088 2404 419
328	2262 13 2067 1872
329	1462 1379 2196 1285
330	987 1746 2298 2392
331	487 295 2205 2382
332	210 835 2047 2195
333	2268 518 343 794
334	2280 2497 689 516
335	225 1136 2190 1777
336	1237 400 75 790
337	2085 1684 1749 187
338	2435 2079 1921 560
339	1913 2370 2085 1028
340	431 398 257 2331
341	2241 2237 266 326
342	597 2075 683 1550
343	1107 1966 441 549
344	334 143 2345 1131
345	527 1906 843 1345
346	1925 2224 1457 2379
347	1601 160 69 1397
348	890 621 2014 2454
349	2077 172 118 788
350	1246 995 2409 1005
351	2290 2343 887 331
352	2318 1339 1143 900
353	2415 2077 586 2425
354	713 1967 543 2493
355	463 2495 1440 2110
356	685 496 2025 216
357	1385 1260 2440 2130
358	1521 574 2350 1823
359	556 41 977 1944
360	1578 2121 48 1983
361	2243 2131 257 305
362	418 1453 2312 497
363	455 1113 2085 1684
364	407 1938 6 1308
365	859 1239 2373 1010
366	2334 2184 2223 1604
367	604 820 2036 1435
368	976 1865 1839 705
369	585 1012 1383 1005
370	1093 2412 2444 1116
371	1795 1277 1581 1399
372	2119 1148 2209 1536
373	1452 2163 2334 130
374	811 411 1820 1337
375	621 744 597 1891
376	272 281 1469 475
377	537 1682 822 2484
378	1166 2307 1104 531
379	2218 2364 588 104
380	1536 1984 1162 1589
381	894 1472 1303 1055
382	404 2276 371 887
383	537 1609 2167 289
384	2364 1622 382 257
385	2135 792 1574 1546
386	528 190 1535 104
387	2022 2177 1301 2190
388	1146 84 2369 778
389	1325 2486 1767 2260
390	1272 178 8 1679
391	697 1176 652 1110
392	277 915 128 1005
393	1760 99 1109 498
394	485 1559 1232 1159
395	1225 2210 2484 535
396	1485 1725 972 1775
397	1982 591 210 1596
398	2464 1281 1116 1602
399	1148 853 2250 1963
400	1494 2035 152 2489
401	4 1373 1583 1928
402	966 1713 109 2108
403	729 909 1821 152
404	2005 2396 1984 1748
405	462 2480 66 341
406	2403 897 88 330
407	1658 1792 1605 1687
408	969 170 1351 2498
409	1591 440 111 187
410	1172 1300 1117 2304
411	589 1216 2043 2279
412	1115 2405 2174 2159
413	731 2435 23 2287
414	107 1381 1318 1769
415	1782 440 2039 886
416	2068 1371 2494 1348
417	1535 1708 1420 786
418	12 1082 119 2341
419	1080 856 1660 444
420	1569 1688 497 2377
421	1682 792 273 1989
422	352 468 803 1530
423	1586 1274 2024 609
424	1933 1069 1469 1824
425	512 2238 1537 1883
426	1311 1376 1389 1229
427	2020 939 952 1028
428	1037 2362 1260 2122
429	1642 2199 1 1192
430	536 38 987 2418
431	1885 1403 1079 1786
432	199 165 2491 216
433	1224 278 607 2425
434	1043 1801 1939 2436
435	649 1004 226 828
436	1989 949 338 1961
437	660 2243 2110 1503
438	2343 2153 1125 1344
439	1335 1360 1972 1221
440	1604 1208 379 1591
441	679 292 1088 2176
442	7 1423 1986 1970
443	1987 863 12 1811
444	1077 1323 1584 1160
445	1839 1190 1429 2079
446	1990 1125 1916 1397
447	1619 820 458 415
448	1214 915 676 541
449	2125 733 40 2374
450	687 553 308 2257
451	411 506 1927 1814
452	1773 2112 2209 1642
453	437 1100 162 1078
454	272 357 655 331
455	1972 498 1331 966
456	1032 272 1835 1160
457	395 805 1788 782
458	2057 447 752 558
459	1201 1813 1459 2447
460	1510 2316 851 1796
461	2013 57 1817 2110
462	1178 210 647 1724
463	1814 1482 2013 282
464	1734 981 749 2495
465	1907 2481 2189 2364
466	1073 2146 1126 672
467	809 817 1434 438
468	2072 1390 2115 1387
469	848 2276 2381 1959
470	327 640 1146 47
471	214 753 2448 1373
472	774 1990 351 735
473	574 1501 767 1853
474	2102 733 737 1687
475	2097 1783 2396 1178
476	1986 32 1305 1326
477	2407 317 2470 807
478	1958 2371 1553 903
479	967 1619 42 458
480	628 2359 548 1865
481	871 1124 1951 546
482	1227 321 21 794
483	1832 1170 715 2167
484	447 619 2037 1075
485	679 1724 1222 739
486	334 1140 180 1999
487	356 907 1157 903
488	1720 1235 1066 1816
489	2372 1683 913 1902
490	2381 617 998 1927
491	2382 1345 2438 1066
492	2311 543 1683 1934
493	1507 1684 2150 2146
494	637 538 868 380
495	254 1143 1490 584
496	2068 1140 76 598
497	2013 627 768 10
498	2134 830 1224 2475
499	1141 1928 2218 570
500	704 210 490 319
501	1170 908 1676 148
502	2305 1238 1301 1677
503	1866 1931 2459 1647
504	2148 1246 1291 2122
505	2046 254 2421 743
506	959 740 493 1486
507	905 429 737 1398
508	2255 451 2428 411
509	1460 1068 2286 958
510	51 1869 1051 2405
511	680 2170 1950 310
512	671 1545 2339 714
513	1927 522 1395 2388
514	1864 207 1999 1418
515	1419 1613 1775 1759
516	754 812 498 1606
517	1654 293 2396 1603
518	1821 2486 752 1825
519	966 2406 201 2150
520	2124 2373 2388 223
521	2283 430 454 1462
522	792 2304 2071 1956
523	535 678 181 503
524	967 1769 1865 1427
525	2204 2488 380 2057
526	2361 628 2078 1831
527	2069 1325 603 2358
528	1417 1576 1425 1292
529	1384 175 360 220
530	1172 1363 716 43
531	936 2111 803 1031
532	1921 904 1601 1209
533	1789 1394 2375 2184
534	1564 395 1647 1193
535	873 1027 2065 2360
536	1116 1247 1267 2035
537	593 1177 20 2101
538	1369 2146 1692 2385
539	1162 459 2107 2200
540	906 1779 1282 829
541	1490 638 75 2249
542	1336 790 84 384
543	1698 2367 1705 1575
544	13 310 2055 866
545	73 208 2262 1370
546	1289 1422 874 1672
547	2190 1783 750 2487
548	1927 1772 1180 1204
549	2331 1011 2306 745
550	2249 2082 5 765
551	2384 1576 1610 541
552	1790 1667 471 246
553	981 1393 1496 685
554	1876 674 1665 280
555	829 2030 847 1146
556	2382 115 2319 838
557	2442 1238 1589 782
558	1203 1430 1662 1857
559	302 1948 923 1677
560	11 185 932 78
561	409 2306 2017 373
562	1270 1208 1194 181
563	1166 1079 1681 131
564	1695 2385 2130 140
565	92 986 1985 1291
566	1382 1533 8 458
567	2044 1815 1996 1411
568	713 259 1018 2021
569	319 449 683 624
570	1355 405 1059 334
571	313 1218 120 504
572	663 204 2455 2285
573	1333 2351 1930 1789
574	716 1044 1927 366
575	555 75 1876 2448
576	1328 1712 2378 951
577	1718 1317 235 396
578	965 354 1353 290
579	2226 1284 1473 2109
580	271 2394 1167 1847
581	1029 1091 844 1969
582	135 498 2380 1433
583	933 517 348 2402
584	2191 260 858 2337
585	336 1852 1998 1740
586	1988 144 1741 1271
587	814 232 46 238
588	1212 1331 1127 2477
589	986 1333 739 2339
590	341 13 714 1729
591	1173 1198 813 66
592	1893 1326 2114 1777
593	40 480 1718 831
594	2117 535 825 971
595	1117 1382 646 558
596	377 761 257 2357
597	1462 32 1600 2193
598	851 5 895 1540
599	1585 111 233 550
600	217 920 1453 436
601	243 35 2283 1924
602	506 2279 42 822
603	2282 1083 2281 1031
604	551 1319 1466 1187
605	2297 2401 1758 1128
606	76 1173 1894 469
607	1644 916 1900 553
608	2411 2354 1651 146
609	1064 2276 2081 510
610	77 1832 866 1987
611	1103 554 310 2093
612	2080 3 1169 2459
613	2406 2087 2040 390
614	166 2500 2007 1381
615	528 2455 2275 5
616	1053 39 2496 1912
617	2474 273 239 1908
618	222 704 1539 1320
619	2362 2147 786 1329
620	245 2352 170 2263
621	1392 2329 2419 281
622	387 1022 819 2444
623	80 822 649 1346
624	1754 1607 817 1582
625	1187 2406 2 1544
626	1159 2212 2104 1049
627	2231 1290 748 1407
628	2097 1076 648 873
629	2038 1857 2425 2372
630	268 2116 107 1010
631	1455 237 383 169
632	1441 2119 2235 1416
633	1555 1720 1491 672
634	1190 1864 1470 927
635	973 343 713 8
636	1516 2404 488 871
637	2399 1771 1567 293
638	1276 1550 2389 603
639	1698 1457 457 1003
640	488 1599 899 1321
641	1691 1895 98 1288
642	604 143 272 1604
643	1212 637 612 508
644	1216 1368 1226 551
645	1285 2158 1017 330
646	770 562 905 2241
647	1508 1498 1109 1959
648	2427 2149 940 989
649	1102 1075 1770 1472
650	988 1431 772 476
651	498 1435 422 2169
652	479 2309 840 1357
653	847 2202 297 585
654	1969 191 2250 1363
655	424 899 2278 2021
656	4 895 919 1700
657	1054 2313 1419 2433
658	1180 325 53 1245
659	1934 2062 1751 1070
660	2344 828 147 605
661	38 21 235 2458
662	1213 1140 435 1594
663	702 2283 1134 2193
664	1319 11 2485 1522
665	1439 1870 727 987
666	1129 1599 247 954
667	1610 966 1616 555
668	1505 946 1555 737
669	195 996 924 687
670	1231 399 1108 1614
671	1119 1475 2420 1792
672	2298 77 2029 181
673	381 1634 1576 1222
674	2401 52 2060 746
675	1593 447 2167 2417
676	1685 1217 1416 1358
677	1488 833 939 702
678	1697 886 2189 1363
679	1961 2411 373 1102
680	1768 511 1555 2332
681	341 1889 1369 1607
682	1591 1506 340 1589
683	2222 812 110 96
684	1205 1049 2237 309
685	1484 2115 1574 2048
686	806 358 2176 1350
687	2438 2098 964 1672
688	354 838 33 493
689	1962 709 1484 1288
690	375 1193 430 1223
691	2461 206 2083 126
692	537 980 985 19
693	2091 588 2327 1623
694	1628 836 2368 1305
695	1788 1877 710 470
696	1974 1535 1484 1379
697	1907 1201 116 1826
698	978 784 1563 1081
699	2058 1363 2217 577
700	546 653 2259 393
701	1109 2433 1403 472
702	1984 2304 1743 1922
703	305 1226 810 1685
704	1669 705 1036 1904
705	951 369 743 620
706	776 309 1054 1922
707	1762 1531 655 261
708	217 753 51 1984
709	2158 1276 2471 405
710	1599 1917 769 958
711	1555 374 353 2391
712	1016 333 215 1088
713	1052 830 2493 2275
714	2307 1228 525 1947
715	346 1825 1763 2430
716	82 147 1874 695
717	1722 1183 1437 1674
718	286 2483 365 2417
719	2019 451 2346 845
720	2391 877 213 1617
721	178 1652 1129 1654
722	2435 1881 426 1125
723	2188 2252 789 1729
724	111 1980 1485 266
725	2064 1890 1970 467
726	893 1462 2289 86
727	1919 2445 1319 1161
728	806 425 1881 2317
729	1126 2042 1936 2374
730	1907 1596 496 1652
731	1155 225 655 821
732	2470 1460 1295 1258
733	24 1042 2466 787
734	1729 2187 1664 980
735	1207 1246 608 2093
736	2200 1207 286 578
737	1656 723 1988 1567
738	2174 116 190 534
739	338 2101 1758 1345
740	1170 1885 542 1591
741	55 728 1215 607
742	355 1557 2240 364
743	753 44 789 1173
744	1631 1515 1431 2161
745	1261 1731 109 1464
746	531 1698 2423 2314
747	2111 2497 1860 711
748	1422 1383 1761 86
749	1240 13 64 1546
750	1664 2384 861 2047
751	2112 1890 1445 1661
752	1760 1151 665 2246
753	14 1157 722 1616
754	1219 1872 707 1957
755	2009 1986 2006 1090
756	2272 1757 1829 2389
757	1794 362 1412 2406
758	792 688 1454 1869
759	2482 1111 634 563
760	730 389 513 2241
761	605 75 2436 672
762	105 712 1537 28
763	937 781 1934 1750
764	597 2486 888 1283
765	1559 1295 2026 180
766	1531 234 1833 17
767	1923 1404 41 1811
768	100 1318 1875 1127
769	999 488 425 1224
770	426 846 2291 2361
771	483 2327 288 2481
772	2172 1315 289 1064
773	1903 2228 673 404
774	2176 167 2062 197
775	1361 1613 1664 2378
776	241 1966 698 1993
777	1556 760 1309 520
778	2498 20 1608 1534
779	164 1594 1836 223
780	454 2211 2060 1538
781	1602 1821 1808 1048
782	648 306 906 1225
783	629 1840 2123 2240
784	1564 888 1804 1312
785	1247 1695 2223 327
786	816 1941 983 1406
787	339 1815 438 168
788	1819 1911 1155 392
789	2467 1081 1590 1162
790	131 355 1636 2312
791	314 1130 850 1923
792	328 993 1129 2210
793	1744 1985 329 2198
794	2289 1667 1336 949
795	2045 916 1517 65
796	999 1334 1743 175
797	949 1483 2448 568
798	1480 1784 918 775
799	1154 464 905 1385
800	271 1347 120 480
801	613 1807 1515 1881
802	1881 1789 795 1149
803	13 1405 285 1494
804	480 587 1277 1159
805	1987 1848 2476 1814
806	1143 1120 2060 924
807	2230 2342 1171 1491
808	1334 702 1037 2094
809	2368 793 2029 1636
810	1881 648 2457 1206
811	103 2447 1962 1848
812	100 1332 1095 1306
813	1337 224 877 658
814	851 909 1343 395
815	1704 677 1169 1820
816	1704 1509 1920 951
817	1146 1646 1814 1702
818	1073 1350 864 296
819	2415 392 259 786
820	610 253 2304 2121
821	142 2038 737 1327
822	329 2092 1213 150
823	1366 2263 2257 1068
824	1939 652 2454 628
825	1229 631 770 2157
826	49 318 957 1133
827	1321 1501 356 2390
828	2427 2376 704 1605
829	483 751 350 299
830	1768 1547 1548 1917
831	1219 1066 1456 1277
832	2431 666 2003 1367
833	1691 1205 1713 1441
834	1409 1637 741 1594
835	1172 612 127 1790
836	856 493 1983 596
837	672 2272 1869 2369
838	2324 1046 293 1810
839	369 1591 1647 2164
840	437 183 1041 1065
841	1397 2036 1272 263
842	1110 935 1428 648
843	1436 2016 882 2497
844	1509 1943 957 1211
845	1526 1885 1009 227
846	874 1383 2172 1377
847	463 65 1900 1782
848	451 2354 2256 1501
849	617 645 2473 2178
850	2206 66 1300 2339
851	2494 1268 1343 709
852	2181 1491 1086 1174
853	2383 2433 1580 1321
854	300 409 1757 2339
855	425 2199 1680 2268
856	1647 2 47 1056
857	502 1446 266 2045
858	2225 1318 2036 1581
859	879 1699 1137 319
860	2430 1561 524 252
861	600 18 1065 744
862	1530 1242 2129 1248
863	1239 1262 173 1931
864	1161 1254 2185 188
865	1669 1915 1239 1147
866	446 2431 1274 509
867	169 1881 31 2389
868	2115 1082 958 60
869	787 951 1035 1394
870	606 1889 385 335
871	2035 240 2002 2427
872	1943 1896 2391 886
873	648 639 1274 212
874	1314 1137 123 1626
875	1323 283 1674 341
876	136 1672 471 995
877	30 1217 1107 163
878	15 31 1240 790
879	1220 1809 557 2275
880	1450 714 52 1383
881	444 1008 2385 1577
882	253 505 1917 1527
883	1177 872 592 2107
884	2130 2437 1698 29
885	352 2204 230 1393
886	535 1732 2475 2218
887	1410 2380 209 454
888	2410 1559 871 2350
889	1452 1788 8 1758
890	612 1323 925 1408
891	370 921 1176 492
892	875 2121 1505 627
893	2152 1432 1534 1370
894	2357 307 985 2034
895	1911 1472 1150 1346
896	1920 893 2148 845
897	1493 828 1970 667
898	512 265 2289 647
899	1939 2256 2435 503
900	641 2357 960 1026
901	2392 2050 1986 83
902	1715 1606 661 1029
903	2497 154 606 2259
904	127 2060 1495 745
905	1207 652 401 1236
906	834 109 1927 2185
907	1848 2200 2242 2385
908	1760 776 1831 2149
909	1259 2341 620 1515
910	1787 1972 884 1381
911	2239 2304 1685 2295
912	2231 38 188 938
913	1051 2190 337 681
914	596 740 165 962
915	177 473 2332 1628
916	1632 211 873 1369
917	1071 1482 1573 1201
918	1621 104 1851 839
919	2131 2452 1094 1300
920	75 421 2441 2489
921	1173 386 1259 2174
922	977 2192 329 1667
923	1748 778 310 2177
924	956 267 643 908
925	1170 320 693 2325
926	1815 1594 501 1836
927	263 1434 1986 160
928	2066 1376 1830 1070
929	384 447 325 667
930	1730 989 1071 2038
931	2413 842 2399 1615
932	1404 2482 601 2093
933	41 905 1954 1577
934	724 2377 794 1796
935	802 1126 685 1170
936	166 2330 1134 867
937	495 975 1038 1607
938	1240 1018 1151 469
939	2277 2150 700 2053
940	997 350 2242 1742
941	930 1032 2444 1047
942	2434 2346 2073 857
943	508 1993 1035 2262
944	229 638 1822 1246
945	2271 234 1107 1310
946	1473 200 449 1678
947	2084 630 1201 483
948	953 446 2013 1911
949	2193 44 2158 2389
950	250 388 1779 790
951	1561 2221 133 1298
952	1901 2474 1960 2401
953	1736 1798 746 232
954	1571 1696 949 1679
955	1537 2034 1283 2344
956	218 901 766 1763
957	1129 2146 2365 2011
958	1953 2079 1263 1338
959	1929 2157 1678 1721
960	1863 1707 1270 1253
961	602 843 160 393
962	1333 913 1436 807
963	783 762 486 2056
964	1471 981 986 305
965	49 973 1279 1041
966	576 1299 941 244
967	2039 336 706 780
968	1650 499 2096 1342
969	2046 2312 2475 696
970	843 2038 2170 1057
971	1330 891 771 1759
972	2321 526 562 1249
973	843 1678 804 1319
974	1946 2014 1043 709
975	1496 2318 946 1600
976	1296 387 33 463
977	608 2225 853 1402
978	2495 374 779 1477
979	131 643 38 2019
980	469 487 1833 1236
981	1764 1768 591 1164
982	243 1471 1712 31
983	2099 1104 1062 336
984	64 93 464 2293
985	2449 864 1049 1503
986	1648 1716 621 361
987	592 1558 140 748
988	1564 811 2172 180
989	214 1960 652 2164
990	330 1062 1195 671
991	907 377 1008 2171
992	507 1305 2246 769
993	2213 1606 660 243
994	2187 8 369 509
995	1764 1110 659 1585
996	1028 1945 2351 2485
997	260 789 1302 745
998	596 1099 884 13
999	2107 1803 2272 2392
1000	2101 1198 2319 952
Students	1000
1	2107 600 1652 2443
2	1830 2216 1781 1881
3	608 132 579 924
4	582 1109 2284 787
5	293 2355 801 1880
6	45 2015 954 603
7	1044 182 1453 220
8	1642 960 685 862
9	1789 1154 2210 554
10	788 2382 1086 2046
11	682 2003 1376 353
12	1424 143 1216 2046
13	124 1200 588 1071
14	1170 443 1030 21
15	1381 519 1262 5
16	694 1547 1374 821
17	38 277 699 1194
18	264 2251 2157 2304
19	1332 1401 556 2162
20	809 1484 1218 1272
21	1023 668 2087 2160
22	1295 546 49 1211
23	411 956 1261 1802
24	1300 1970 1891 1676
25	879 1070 2458 1147
26	2263 105 244 2421
27	1490 2256 2065 808
28	638 581 1582 298
29	41 748 279 1069
30	926 1424 5 1001
31	1288 277 959 2349
32	1460 186 1235 918
33	635 260 277 1502
34	735 1614 1180 1717
35	2494 1954 317 82
36	2125 1499 379 1725
37	2271 1232 1139 160
38	2395 2013 2389 1333
39	2029 195 1576 662
40	2124 2034 1624 1855
41	2254 769 353 2470
42	1398 136 1861 1233
43	908 1500 2248 1174
44	1963 620 453 457
45	1004 1735 1738 2421
46	2456 1721 390 1810
47	1818 2484 1142 1229
48	1295 2315 115 1307
49	1598 739 1853 989
50	2420 1749 1992 718
51	1133 1194 782 68
52	2172 1656 1982 1618
53	470 1294 2080 1554
54	1374 1427 488 179
55	220 2264 1649 2181
56	2437 290 2426 1802
57	1952 262 1329 2364
58	2229 1280 833 1680
59	1528 573 975 540
60	2383 707 359 1093
61	2418 1285 2406 1721
62	2265 1089 2173 2012
63	535 1168 1986 2180
64	944 858 196 2028
65	487 2062 735 2182
66	690 559 206 244
67	317 1380 57 1503
68	801 120 659 2451
69	282 436 2237 704
70	1919 217 2058 815
71	1061 1660 421 2277
72	2411 159 448 1784
73	445 2388 299 2274
74	2394 168 21 1090
75	19 2289 160 2446
76	98 2391 2410 1486
77	2186 662 2389 215
78	1879 2456 1116 2336
79	504 1245 365 1494
80	1463 1846 1004 183
81	277 857 2499 1943
82	828 919 51 1187
83	1648 1652 2443 715
84	1994 376 949 2145
85	1541 2477 1221 2121
86	1001 526 1315 1810
87	1287 313 691 2376
88	2394 282 585 856
89	1002 504 891 741
90	2155 1328 1721 2107
91	2445 2018 1398 1896
92	1758 36 1596 75
93	1474 1246 1356 1822
94	772 281 376 391
95	2015 2387 1825 258
96	354 1915 2370 413
97	526 1786 42 1517
98	2367 2310 1159 2143
99	884 164 564 2038
100	1404 1998 399 53
101	1845 506 637 43
102	2111 121 921 2024
103	332 504 1400 13
104	1856 1071 2243 1400
105	1174 1793 315 8
106	1554 381 2251 1999
107	201 1392 909 480
108	310 652 204 1035
109	108 1126 1058 1778
110	2423 2026 256 2009
111	2433 997 681 1510
112	825 1425 496 1009
113	1681 2414 1260 2208
114	1550 574 964 286
115	1699 1854 629 2009
116	2021 2051 798 95
117	2254 39 1922 1147
118	1638 436 2039 1002
119	481 914 545 53
120	1464 1892 725 1795
121	2405 1206 2356 768
122	685 360 2171 93
123	1581 129 109 2133
124	984 1862 1867 1473
125	91 2315 980 906
126	1003 260 1079 707
127	1663 329 745 529
128	1674 698 2167 639
129	2495 1217 2355 1685
130	1921 797 238 361
131	55 1834 807 1681
132	465 2112 38 2021
133	1121 301 2299 376
134	859 233 24 5
135	159 800 1216 1540
136	777 1367 1750 2213
137	274 1023 986 21
138	595 1161 2125 832
139	1466 988 1798 2013
140	394 486 1232 1756
141	2243 1100 2107 512
142	1175 388 1683 278
143	751 1215 1677 743
144	302 1889 2071 705
145	584 1204 1756 904
146	538 823 1741 1805
147	1705 1907 237 2068
148	1400 921 2096 802
149	1052 1130 1366 2402
150	1059 2394 731 1163
151	339 2286 761 170
152	1571 807 1588 1034
153	349 1043 2108 2066
154	2312 2106 1811 2461
155	1641 351 1987 1006
156	1266 1752 1755 1458
157	974 1507 1326 404
158	1031 1499 1048 508
159	1102 929 957 265
160	1346 1478 750 826
161	1095 1665 2180 1659
162	2313 380 2003 1499
163	325 207 1160 208
164	77 154 138 1636
165	1485 514 804 1206
166	1777 1336 2451 2254
167	1570 791 570 1389
168	1783 765 327 1889
169	2182 1894 920 112
170	1496 145 2067 1337
171	1731 1922 2334 853
172	293 1634 1624 936
173	2174 1898 1446 36
174	650 345 545 1016
175	1829 169 1488 1555
176	940 889 684 2440
177	1008 553 804 2261
178	2470 844 1228 2133
179	1259 1467 1673 860
180	502 823 259 590
181	1891 244 2211 285
182	2174 1049 975 2103
183	1644 1071 1488 1618
184	90 718 760 1333
185	1415 1476 2405 1021
186	1211 1174 94 1861
187	772 1058 720 2408
188	1614 2313 301 1033
189	1731 2187 1843 281
190	1276 946 1804 719
191	221 670 2320 1704
192	1600 227 484 540
193	1562 2476 72 1337
194	2141 619 1322 1208
195	903 406 1610 1317
196	1725 298 833 858
197	610 2195 562 985
198	529 1262 277 1615
199	1374 1398 2355 97
200	1102 1873 399 2135
201	17 2016 2450 668
202	331 1982 295 2036
203	1895 2222 2437 2014
204	920 761 696 894
205	2175 1688 2237 825
206	127 2312 221 420
207	343 937 2499 848
208	235 154 2224 1025
209	1300 2331 1621 2258
210	2072 1146 2054 654
211	1705 751 1551 1849
212	2257 2458 2 2155
213	1805 236 791 1460
214	1859 1729 1327 423
215	1005 851 1668 1361
216	1184 592 1618 2194
217	2150 265 2083 2433
218	62 322 746 2156
219	144 2063 2010 1009
220	179 456 1959 1427
221	2447 83 2082 684
222	828 1797 1573 1028
223	2252 106 543 1196
224	1781 1877 1890 1184
225	2248 2050 838 689
226	1967 1037 328 2078
227	290 2372 2453 1771
228	113 964 1281 721
229	543 258 6 1252
230	1161 2149 1524 1669
231	2247 2242 2368 840
232	2409 2453 2411 1589
233	653 803 2339 1310
234	1095 605 282 1610
235	917 616 639 857
236	493 1217 404 1867
237	790 1513 594 1854
238	1967 1577 1773 2394
239	1850 2427 2043 1702
240	964 263 460 799
241	1709 473 2032 266
242	448 834 92 134
243	1216 1554 903 1132
244	975 657 2292 2465
245	997 835 319 1502
246	2285 202 2262 2405
247	932 662 2251 1078
248	2125 1928 286 243
249	1653 2485 2256 1151
250	1381 222 1222 1317
251	1527 635 1771 1399
252	575 2164 1050 1983
253	768 1802 2397 1076
