Students	1000
399	12 170 247 232
400	30 240 33 73
401	164 89 206 191
402	81 33 159 87
403	126 123 213 23
404	55 151 144 118
405	93 194 237 31
406	166 247 172 139
407	47 136 156 237
408	130 201 195 66
409	113 119 187 81
410	151 207 23 74
411	6 165 11 159
412	126 6 35 48
413	117 172 154 83
414	45 53 203 232
415	139 112 27 97
416	38 10 204 75
417	228 214 37 197
418	209 128 123 59
419	13 162 61 62
420	87 161 81 205
421	177 147 167 94
422	54 166 94 223
423	97 155 237 203
424	38 134 101 76
425	9 207 154 116
426	214 142 17 110
427	129 117 92 216
428	86 155 66 161
429	37 246 228 6
430	170 156 94 146
431	249 186 57 185
432	16 69 225 93
433	153 17 56 176
434	54 53 186 121
435	6 80 92 241
436	142 109 48 25
437	65 243 2 150
438	97 149 94 141
439	108 25 224 107
440	18 106 16 17
441	98 30 148 175
442	245 196 55 108
443	74 135 66 146
444	232 215 245 53
445	2 35 165 8
446	27 90 99 229
447	12 49 218 102
448	135 39 112 49
449	25 102 228 222
450	77 78 189 85
451	68 181 247 17
452	210 81 103 67
453	76 114 195 203
454	25 86 156 117
455	147 24 15 154
456	50 45 161 249
457	108 171 100 19
458	20 70 238 205
459	72 227 188 32
460	19 41 130 33
461	173 216 84 230
462	242 111 96 69
463	158 18 53 11
464	200 79 212 54
465	144 90 161 194
466	24 44 4 25
467	234 72 118 186
468	76 50 133 173
469	200 9 86 47
470	82 219 203 226
471	236 8 250 125
472	169 182 81 145
473	177 76 93 62
474	86 56 244 27
475	5 3 174 102
476	209 58 232 1
477	11 199 133 162
478	201 118 186 236
479	50 70 240 235
480	192 62 43 40
481	6 137 30 189
482	210 228 96 19
483	39 126 148 44
484	11 205 19 124
485	20 187 34 73
486	209 1 89 83
487	142 10 160 225
488	149 79 240 34
489	186 104 79 124
490	130 176 245 44
491	124 210 115 19
492	247 4 245 225
493	128 136 99 212
494	193 242 248 226
495	175 79 150 118
496	160 12 175 111
497	164 148 73 198
498	175 133 211 163
499	18 173 72 82
500	180 94 153 70
501	91 88 46 242
502	211 94 182 187
503	143 130 158 103
504	176 225 170 208
505	157 148 164 233
506	158 129 126 247
507	75 74 204 225
508	199 228 90 176
509	196 246 78 95
510	99 4 45 204
511	182 109 211 198
512	174 115 158 202
513	161 49 159 69
514	144 98 133 148
515	17 1 174 230
516	114 85 11 24
517	134 55 242 130
518	238 181 2 75
519	99 240 235 186
520	87 205 189 243
521	210 66 198 250
522	246 58 22 124
523	248 211 26 98
524	5 59 19 172
525	176 196 212 26
526	156 28 159 71
527	243 33 92 198
528	97 31 20 62
529	14 127 162 33
530	54 212 245 149
531	67 169 113 185
532	242 134 40 164
533	45 128 110 37
534	72 83 185 41
535	98 2 172 66
536	165 173 130 89
537	172 186 50 90
538	122 163 215 172
539	92 156 178 47
540	228 36 91 101
541	49 236 239 30
542	69 224 84 223
543	197 192 73 164
544	29 74 36 25
545	178 147 43 142
546	53 166 31 66
547	134 53 26 240
548	121 108 199 209
549	146 94 145 232
550	200 1 164 155
551	195 62 215 6
552	105 155 219 243
553	46 4 15 129
554	138 38 212 242
555	81 199 21 110
556	126 145 178 22
557	85 53 201 106
558	227 44 163 162
559	197 125 122 177
560	45 169 139 217
561	119 179 95 224
562	187 110 33 188
563	105 165 185 243
564	14 50 134 159
565	229 8 144 5
566	185 157 220 112
567	151 247 186 225
568	220 228 221 148
569	179 96 227 27
570	118 138 240 25
571	167 188 129 28
572	49 210 203 58
573	69 12 157 245
574	124 49 72 250
575	197 176 189 98
576	245 118 126 9
577	92 104 13 218
578	26 233 166 212
579	91 96 30 225
580	67 90 144 163
581	96 86 115 101
582	83 14 15 7
583	230 2 6 87
584	222 60 137 2
585	239 181 166 78
586	136 73 184 165
587	209 121 81 113
588	192 231 31 213
589	106 83 159 184
590	16 48 39 154
591	114 58 69 35
592	78 128 73 149
593	206 101 188 79
594	148 166 214 236
595	112 209 135 88
596	215 197 135 133
597	86 105 126 102
598	107 238 165 116
599	102 189 32 89
600	65 189 186 112
601	28 203 27 192
602	206 227 105 23
603	149 161 235 244
604	176 115 96 20
605	168 61 243 133
606	225 151 111 199
607	160 35 237 94
608	74 180 215 171
609	154 185 140 138
610	48 163 70 181
611	172 113 234 6
612	123 144 128 233
613	222 186 57 9
614	110 150 238 102
615	93 215 249 38
616	99 232 152 101
617	12 192 190 158
618	193 127 93 115
619	128 103 240 172
620	62 108 133 151
621	172 194 204 142
622	175 225 141 80
623	42 70 144 111
624	54 135 232 15
625	103 1 66 150
626	154 239 169 119
627	241 93 87 172
628	230 210 101 3
629	249 206 210 44
630	74 123 184 95
631	60 220 46 202
632	64 162 181 10
633	166 156 74 26
634	119 161 220 30
635	4 14 38 23
636	139 26 148 66
637	215 4 165 107
638	89 138 112 71
639	150 148 60 35
640	193 147 108 22
641	207 155 225 212
642	234 60 154 177
643	77 38 188 167
644	166 238 221 192
645	35 194 233 236
646	179 71 249 112
647	143 197 125 49
648	10 1 125 58
649	101 88 11 43
650	69 37 51 207
651	46 237 36 209
652	198 92 238 120
653	8 155 183 22
654	240 179 109 121
655	165 175 198 127
656	147 231 176 51
657	21 11 105 23
658	80 28 167 247
659	106 6 116 200
660	52 192 203 105
661	151 220 122 22
662	237 216 181 10
663	229 86 153 18
664	230 225 163 65
665	12 236 82 176
666	196 182 108 206
667	155 228 138 113
668	18 186 58 172
669	242 76 2 243
670	182 159 66 246
671	168 233 115 103
672	125 249 147 54
673	91 195 220 206
674	65 212 40 186
675	154 113 114 45
676	90 5 146 215
677	86 187 104 132
678	74 43 94 190
679	128 114 235 175
680	67 86 205 172
681	174 141 21 156
682	3 145 37 131
683	157 49 4 164
684	50 163 223 250
685	174 223 116 93
686	99 130 159 42
687	232 183 22 235
688	133 104 22 236
689	225 220 205 140
690	176 196 63 60
691	171 226 116 109
692	30 135 209 190
693	214 28 207 95
694	189 29 79 138
695	88 166 104 127
696	166 214 34 68
697	239 238 51 97
698	107 36 74 84
699	4 34 137 179
700	187 152 53 141
701	235 45 13 180
702	229 66 14 47
703	34 235 120 161
704	62 72 9 235
705	204 50 45 5
706	143 135 218 161
707	103 139 28 219
708	30 100 149 47
709	26 183 204 93
710	213 47 92 222
711	207 11 125 159
712	17 231 155 69
713	101 209 72 89
714	182 76 53 181
715	215 227 168 160
716	148 82 64 14
717	63 32 152 140
718	166 126 168 51
719	222 168 30 106
720	61 85 129 97
721	98 96 85 86
722	219 81 137 231
723	222 42 157 49
724	7 75 152 3
725	59 151 156 18
726	186 238 194 54
727	14 101 214 87
728	51 154 190 196
729	187 61 5 133
730	105 237 177 69
731	82 111 21 236
732	165 20 87 138
733	19 122 85 170
734	91 199 106 127
735	161 218 172 23
736	144 208 134 129
737	15 189 204 107
738	188 250 184 27
739	152 41 111 62
740	236 206 177 243
741	32 198 91 166
742	16 169 250 217
743	180 112 249 119
744	197 212 112 210
745	37 13 224 179
746	61 221 243 172
747	102 123 16 72
748	62 135 222 77
749	68 75 221 224
750	71 41 49 96
751	101 227 58 147
752	215 222 152 124
753	212 127 159 227
754	25 1 187 166
755	85 226 91 202
756	162 34 116 11
757	223 141 240 52
758	16 52 79 103
759	129 17 11 78
760	225 47 248 233
761	197 93 60 145
762	136 99 228 163
763	59 7 140 182
764	201 72 5 25
765	67 16 145 84
766	18 173 213 42
767	239 76 190 199
768	62 127 9 180
769	246 224 148 209
770	12 184 96 155
771	64 157 215 203
772	54 90 19 187
773	110 122 145 74
774	37 173 80 178
775	239 142 36 160
776	25 76 202 204
777	39 248 221 154
778	102 170 239 199
779	143 224 212 44
780	7 54 228 176
781	24 247 147 91
782	72 216 155 154
783	122 117 125 81
784	41 210 131 135
785	39 216 72 27
786	146 133 177 23
787	42 210 222 173
788	55 67 163 223
789	178 68 85 51
790	4 171 22 174
791	168 134 224 219
792	46 44 216 128
793	208 153 219 151
794	185 96 38 190
795	79 138 155 110
796	181 170 171 154
797	33 190 51 89
798	52 104 73 70
799	124 229 119 244
800	178 248 132 221
801	93 117 86 209
802	44 250 134 247
803	237 93 50 198
804	224 47 37 156
805	69 45 202 232
806	180 147 142 186
807	249 139 247 51
808	164 216 200 187
809	41 49 236 159
810	153 6 122 147
811	138 53 42 105
812	73 107 180 122
813	81 103 95 220
814	106 144 223 236
815	235 73 36 120
816	103 71 149 18
817	83 16 106 113
818	36 146 63 206
819	194 9 124 198
820	63 16 178 169
821	50 108 97 60
822	204 154 14 126
823	87 118 50 14
824	220 124 161 90
825	214 133 50 104
826	179 16 216 76
827	9 74 153 206
828	132 135 30 97
829	25 49 198 137
830	29 139 74 117
831	200 249 156 21
832	104 59 130 88
833	108 134 231 114
834	45 11 98 123
835	245 168 178 118
836	236 154 7 103
837	66 90 153 146
838	144 229 8 103
839	111 100 224 62
840	5 42 132 114
841	89 73 202 180
842	36 69 218 58
843	52 63 228 32
844	64 128 167 63
845	134 145 46 68
846	158 138 205 97
847	142 13 89 235
848	33 52 65 212
849	11 82 2 209
850	49 106 237 152
851	215 220 83 16
852	150 139 101 125
853	75 73 78 244
854	182 29 199 164
855	49 115 124 161
856	177 186 25 232
857	248 123 212 129
858	68 119 117 194
859	179 233 163 8
860	50 197 44 180
861	174 71 147 179
862	14 124 244 214
863	56 158 38 238
864	39 8 192 18
865	136 152 194 43
866	223 16 175 151
867	65 214 213 74
868	37 62 192 66
869	142 146 176 77
870	241 43 244 60
871	245 210 96 165
872	127 132 220 140
873	178 170 188 184
874	75 226 36 142
875	97 76 223 228
876	155 131 74 102
877	189 25 106 241
878	106 212 145 90
879	187 82 150 107
880	88 188 8 28
881	134 32 91 36
882	239 203 130 105
883	81 120 208 215
884	24 250 126 103
885	50 145 146 207
886	44 244 185 202
887	167 92 83 119
888	239 16 223 141
889	127 144 93 6
890	218 211 95 17
891	44 25 242 122
892	18 83 75 233
893	71 81 174 231
894	227 158 115 105
895	148 72 69 224
896	44 239 210 37
897	139 157 249 23
898	86 250 223 65
899	174 143 86 191
900	191 162 22 81
901	13 53 163 24
902	30 50 15 124
903	91 217 248 246
904	146 74 147 235
905	10 60 154 180
906	132 15 58 118
907	175 189 73 216
908	69 244 83 82
909	169 123 238 89
910	17 111 92 137
911	1 171 211 46
912	83 12 89 229
913	88 23 59 46
914	93 249 38 150
915	168 244 97 133
916	197 95 236 155
917	186 214 23 44
918	77 102 64 1
919	90 203 157 10
920	63 240 10 28
921	129 122 84 35
922	108 119 43 214
923	8 151 96 205
924	53 85 221 188
925	214 81 118 59
926	98 166 33 118
927	160 123 104 195
928	177 187 231 119
929	94 79 128 189
930	7 249 234 117
931	151 218 144 147
932	210 205 144 240
933	249 99 101 21
934	36 106 191 237
935	96 43 25 230
936	168 53 95 193
937	205 131 119 17
938	74 19 47 145
939	181 76 42 87
940	124 153 140 95
941	56 243 181 73
942	15 242 13 147
943	99 118 38 111
944	138 219 31 48
945	136 164 218 246
946	142 20 228 242
947	141 81 11 233
948	160 86 235 23
949	43 150 114 121
950	83 237 41 109
951	12 140 20 16
952	58 134 118 6
953	225 218 109 133
954	157 26 28 234
955	25 132 133 112
956	250 189 19 153
957	207 118 17 214
958	240 8 141 170
959	135 107 29 9
960	223 89 24 248
961	60 20 248 187
962	87 124 182 13
963	67 27 153 17
964	43 169 17 45
965	32 177 207 156
966	127 98 116 227
967	146 150 139 12
968	7 218 213 181
969	96 131 186 199
970	39 114 54 11
971	200 230 23 38
972	176 54 124 125
973	209 116 176 226
974	239 135 33 217
975	5 178 97 162
976	57 126 19 207
977	141 113 190 226
978	56 60 136 55
979	191 55 37 47
980	177 232 81 63
981	65 97 138 39
982	3 157 56 207
983	138 137 201 46
984	5 231 31 119
985	83 226 158 140
986	97 13 2 136
987	65 67 209 205
988	212 181 105 49
989	42 216 102 106
990	103 102 208 25
991	241 107 234 110
992	126 57 116 212
993	13 59 244 72
994	191 243 107 31
995	233 145 99 237
996	145 140 103 200
997	53 26 136 182
998	68 87 250 105
999	49 22 27 97
1000	66 93 182 19
Students	1000
1	116 81 200 113
2	58 87 237 244
3	86 125 139 158
4	148 72 89 63
5	19 81 233 166
6	79 187 208 186
7	78 170 107 210
8	230 180 8 59
9	208 33 185 64
10	50 89 174 97
11	137 135 2 88
12	36 206 57 237
13	130 19 65 167
14	81 135 171 54
15	159 14 189 110
16	175 205 73 176
17	240 97 7 46
18	246 12 95 44
19	84 88 15 235
20	229 199 69 38
21	195 61 27 62
22	178 146 140 17
23	63 167 84 28
24	135 145 183 15
25	17 75 152 124
26	122 64 80 34
27	156 147 127 3
28	150 212 48 43
29	123 34 222 77
30	186 109 189 194
31	231 139 13 201
32	174 188 176 120
33	149 26 223 11
34	154 246 190 62
35	42 198 74 188
36	79 129 16 105
37	101 119 79 81
38	245 240 162 147
39	19 43 171 230
40	210 216 153 212
41	123 236 130 232
42	36 57 165 29
43	129 174 39 187
44	41 52 181 197
45	55 200 108 53
46	69 145 138 70
47	220 133 222 22
48	71 234 93 73
49	186 104 198 38
50	233 72 196 168
51	76 213 7 87
52	46 69 105 239
53	242 197 139 90
54	74 64 24 116
55	228 225 47 196
56	213 132 112 216
57	168 77 64 178
58	231 18 109 167
59	109 3 195 42
60	76 171 88 18
61	84 4 162 101
62	39 186 128 217
63	243 135 130 74
64	239 170 247 215
65	120 246 241 158
66	123 218 117 105
67	164 217 169 31
68	170 208 137 88
69	134 155 142 43
70	143 134 110 45
71	133 6 202 120
72	96 52 139 76
73	136 243 218 126
74	143 38 249 85
75	242 135 45 146
76	5 239 143 13
77	47 104 190 96
78	32 22 175 220
79	70 142 15 226
80	63 215 249 11
81	246 55 232 228
82	35 200 84 179
83	122 102 128 17
84	77 164 157 84
85	165 230 210 127
86	16 187 128 150
87	87 237 132 195
88	164 209 208 8
89	238 128 70 95
90	121 96 166 70
91	28 177 123 17
92	131 7 112 139
93	115 201 147 91
94	42 238 179 131
95	153 108 95 63
96	131 40 204 51
97	52 144 45 61
98	202 225 224 8
99	155 115 44 108
100	186 235 142 100
101	25 68 215 228
102	53 35 113 69
103	163 77 101 124
104	39 112 12 136
105	106 96 10 247
106	158 120 75 211
107	151 46 192 202
108	55 215 116 248
109	216 227 189 116
110	228 205 210 215
111	101 68 43 237
112	126 54 193 189
113	19 32 134 136
114	157 82 83 210
115	224 86 178 218
116	244 175 202 50
117	152 212 190 233
118	247 2 28 57
119	205 178 202 72
120	101 45 44 30
121	112 248 180 105
122	36 120 116 237
123	205 162 216 63
124	164 65 220 33
125	23 225 162 17
126	81 212 161 22
127	215 224 195 193
128	6 29 9 25
129	68 91 203 47
130	110 142 150 33
131	185 206 60 42
132	99 59 24 204
133	78 5 25 65
134	234 166 125 207
135	12 80 83 30
136	82 149 104 179
137	207 178 151 53
138	221 208 201 151
139	82 235 7 2
140	239 200 198 59
141	244 9 68 156
142	61 3 39 138
143	63 41 216 191
144	8 149 169 107
145	164 70 6 221
146	219 107 234 25
147	84 142 93 203
148	201 57 35 157
149	112 5 218 82
150	244 55 178 241
151	2 196 222 206
152	131 115 210 76
153	29 16 238 218
154	245 33 220 239
155	42 151 200 80
156	203 84 143 88
157	248 138 133 165
158	46 228 73 176
159	112 162 100 101
160	43 237 38 130
161	138 89 85 188
162	145 84 164 107
163	204 80 213 30
164	82 196 168 167
165	248 38 205 215
166	169 21 247 65
167	79 30 239 58
168	64 112 109 15
169	162 181 42 165
170	67 202 101 203
171	6 117 179 106
172	11 200 20 236
173	134 112 62 49
174	119 43 3 233
175	123 138 233 49
176	236 208 174 14
177	98 244 175 101
178	118 175 190 218
179	78 248 63 242
180	63 198 234 204
181	232 137 224 190
182	183 164 104 84
183	139 51 117 50
184	229 109 118 90
185	62 136 138 144
186	191 91 24 15
187	54 205 244 121
188	236 85 65 180
189	152 22 126 146
190	166 243 242 223
191	133 157 232 18
192	176 112 180 240
193	219 27 40 108
194	100 34 8 91
195	55 124 85 59
196	24 229 104 245
197	134 153 10 130
198	32 169 81 204
199	63 52 236 203
200	244 201 51 131
201	55 178 25 188
202	124 120 246 201
203	64 217 185 165
204	19 124 218 167
205	41 13 160 181
206	231 93 10 65
207	202 195 163 112
208	224 213 59 208
209	110 49 99 122
210	135 118 68 35
211	206 105 22 201
212	216 197 31 160
213	59 159 1 210
214	139 5 157 118
215	149 103 159 52
216	2 97 215 112
217	54 58 42 29
218	119 242 209 234
219	188 121 228 196
220	39 46 134 196
221	232 49 64 195
222	212 21 57 61
223	144 141 214 76
224	239 79 162 18
225	64 246 45 68
226	114 115 232 228
227	126 150 239 21
228	69 158 248 96
229	102 163 169 234
230	39 135 230 53
231	173 174 53 160
232	209 10 199 37
233	233 146 106 229
234	188 32 160 107
235	242 162 209 56
236	4 145 131 247
237	171 152 165 106
238	153 7 26 164
239	156 12 238 152
240	58 22 220 37
241	222 234 28 182
242	235 51 185 191
243	198 105 211 102
244	102 209 52 146
245	116 115 190 218
246	159 101 84 96
247	36 120 114 82
248	122 204 249 28
249	76 178 55 211
250	68 70 159 212
251	33 90 78 225
252	221 74 230 129
253	160 26 131 221
254	195 157 225 57
255	112 244 194 182
256	107 120 39 234
257	64 113 16 191
258	229 138 143 62
259	98 86 117 34
260	205 91 98 85
261	24 125 47 192
262	76 67 105 183
263	109 149 96 156
264	124 224 133 98
265	202 42 113 62
266	199 129 110 21
267	125 42 169 144
268	48 171 67 95
269	85 195 56 110
270	61 155 75 160
271	134 139 47 249
272	177 53 82 104
273	121 238 100 208
274	61 57 228 182
275	123 239 202 98
276	78 87 48 154
277	201 85 44 116
278	161 88 53 233
279	216 168 169 11
280	207 219 227 247
281	100 83 208 121
282	240 248 239 185
283	205 74 204 249
284	219 248 192 96
285	105 151 200 189
286	72 153 189 231
287	8 58 107 127
288	193 47 214 236
289	32 247 9 104
290	236 21 4 42
291	198 37 89 1
292	244 44 228 141
293	182 117 205 133
294	58 218 212 155
295	36 61 143 200
296	35 217 16 70
297	87 67 104 79
298	25 137 30 89
299	23 115 178 49
300	26 134 81 163
301	189 71 75 122
302	152 246 41 6
303	28 7 236 158
304	100 153 245 120
305	199 99 206 191
306	112 178 227 11
307	125 240 187 3
308	32 216 42 117
309	156 89 141 147
310	231 86 90 45
311	89 93 99 114
312	62 201 86 168
313	41 87 172 134
314	41 16 181 104
315	45 199 47 3
316	164 150 112 213
317	104 91 31 6
318	112 136 161 87
319	92 199 185 32
320	153 222 215 13
321	132 245 91 75
322	230 209 71 148
323	33 143 215 221
324	84 50 152 250
325	190 70 32 192
326	31 14 54 230
327	153 104 214 84
328	219 228 78 50
329	186 215 76 46
330	6 231 114 16
331	49 39 69 104
332	147 239 207 202
333	168 68 207 66
334	140 122 245 125
335	79 229 104 67
336	188 177 167 156
337	83 82 114 177
338	212 144 151 138
339	59 229 35 246
340	64 179 132 203
341	28 14 142 187
342	136 207 31 171
343	156 22 196 15
344	80 68 156 49
345	91 76 115 156
346	17 87 249 207
347	221 183 62 20
348	172 245 145 52
349	202 59 198 177
350	154 69 7 10
351	147 124 132 117
352	196 189 27 218
353	204 66 25 27
354	53 224 207 240
355	106 102 66 68
356	186 242 182 98
357	196 26 144 240
358	52 15 249 188
359	138 184 25 80
360	87 164 59 53
361	231 1 131 210
362	247 248 77 132
363	69 226 60 54
364	7 179 153 42
365	104 42 214 202
366	204 85 122 96
367	194 38 49 206
368	161 59 62 10
369	140 186 119 236
370	89 84 58 154
371	233 6 68 50
372	5 154 40 172
373	167 14 29 176
374	2 63 237 19
375	227 2 224 92
376	141 203 39 108
377	229 224 246 221
378	198 61 125 145
379	94 21 192 216
380	14 218 161 115
381	72 14 202 186
382	214 16 147 51
383	200 188 30 231
384	23 121 61 159
385	219 195 89 156
386	13 36 122 148
387	21 126 70 41
388	49 138 205 117
389	91 229 231 172
390	81 75 15 186
391	35 123 234 209
392	138 94 187 184
393	178 36 50 134
394	14 87 10 82
395	125 113 127 246
396	128 75 124 78
397	74 236 33 144
398	160 19 204 195
399	90 62 125 28
400	96 240 239 43
401	246 71 187 100
402	211 89 28 186
403	161 117 209 43
404	24 121 246 169
405	235 36 24 163
406	207 82 109 135
407	2 250 122 229
408	198 64 37 131
409	29 90 166 5
410	206 237 23 194
411	230 134 216 14
412	113 23 162 15
413	183 98 247 92
414	205 92 31 77
415	37 92 212 169
416	9 249 213 193
417	49 6 81 50
418	208 213 148 24
419	79 4 107 209
420	206 195 249 51
421	69 26 146 226
422	137 72 225 179
423	105 110 63 101
424	222 59 226 142
425	119 198 224 121
426	109 119 47 135
427	101 246 161 107
428	227 168 210 203
429	224 239 125 188
430	155 170 245 220
431	44 61 207 173
432	187 234 208 242
433	25 175 212 45
434	18 62 142 147
435	180 121 112 56
436	125 84 11 238
437	169 25 20 212
438	249 47 216 224
439	45 93 158 217
440	233 246 21 47
441	147 179 78 59
442	101 7 166 126
443	245 29 34 69
444	133 126 77 187
445	118 100 92 193
446	57 100 149 54
447	117 60 98 209
448	148 47 126 205
449	121 111 211 96
450	136 23 44 144
451	157 151 105 107
452	6 237 132 191
453	93 49 188 118
454	177 144 181 95
455	190 122 247 20
456	208 179 7 197
457	140 10 17 121
458	54 23 239 68
459	171 115 207 27
460	62 167 42 23
461	181 13 117 173
462	113 151 244 11
463	48 96 111 126
464	182 70 140 141
465	137 180 93 80
466	150 156 108 229
467	112 107 13 225
468	159 149 69 63
469	62 28 4 81
470	121 187 92 80
471	43 165 214 28
472	111 3 70 66
473	239 200 9 56
474	244 245 35 227
475	34 211 110 63
476	141 199 156 180
477	71 35 174 221
478	14 31 184 7
479	57 131 169 135
480	102 204 138 17
481	36 76 237 226
482	128 225 99 233
483	48 66 208 55
484	239 7 64 231
485	113 23 159 163
486	172 60 52 76
487	249 115 125 111
488	151 174 230 4
489	31 153 34 179
490	29 125 189 234
491	82 51 119 207
492	209 134 53 169
493	43 241 28 236
494	23 80 204 185
495	223 23 160 133
496	64 171 76 207
497	23 102 6 26
498	126 38 95 134
499	4 215 212 221
500	142 59 221 87
501	196 55 74 91
502	20 48 131 196
503	101 87 63 146
504	70 238 157 197
505	161 201 129 192
506	60 120 117 241
507	131 27 196 128
508	65 14 232 22
509	180 106 50 236
510	194 120 32 91
511	84 31 221 115
512	230 144 165 61
513	43 17 209 121
514	220 222 176 97
515	33 78 215 86
516	73 2 70 10
517	126 84 52 192
518	79 102 30 146
519	135 197 118 212
520	73 78 156 66
521	55 85 59 34
522	181 185 84 247
523	27 248 162 120
524	219 110 21 31
525	236 247 202 172
526	87 24 222 132
527	246 64 95 114
528	244 250 25 166
529	33 46 87 43
530	174 224 32 138
531	137 91 51 6
532	83 179 39 116
533	219 200 32 166
534	225 123 16 190
535	15 41 228 249
536	158 177 165 233
537	129 103 135 7
538	204 27 185 12
539	173 79 60 171
540	156 230 113 231
541	241 57 202 91
542	25 83 135 27
543	125 183 200 127
544	14 17 198 132
545	3 165 229 239
546	203 190 241 185
547	38 71 126 230
548	156 249 18 69
549	9 111 176 96
550	69 192 148 55
551	132 200 32 120
552	71 87 152 14
553	207 76 93 109
554	101 67 134 132
555	224 44 155 216
556	68 131 123 137
557	232 182 225 14
558	167 80 160 120
559	50 81 30 193
560	199 205 156 26
561	58 89 38 217
562	249 65 14 89
563	189 171 136 10
564	1 203 60 209
565	179 231 228 209
566	82 193 146 6
567	228 152 178 129
568	88 63 37 50
569	241 70 97 174
570	239 237 126 175
571	218 78 117 42
572	116 124 176 144
573	159 92 223 134
574	202 218 6 76
575	7 165 143 240
576	148 183 54 203
577	128 240 61 156
578	155 63 50 164
579	176 250 203 25
580	42 208 93 207
581	153 84 155 88
582	187 95 88 120
583	239 151 166 225
584	69 118 77 162
585	235 212 91 169
586	230 81 99 76
587	60 202 220 11
588	198 97 206 73
589	50 116 84 138
590	89 48 81 112
591	209 155 133 201
592	152 110 246 243
593	241 242 68 32
594	52 5 110 40
595	172 63 13 129
596	177 83 62 86
597	39 21 225 172
598	23 172 195 10
599	212 186 189 26
600	98 46 234 218
601	107 1 137 27
602	7 199 112 157
603	31 27 203 219
604	75 152 126 60
605	111 126 224 230
606	217 164 218 136
607	225 220 55 30
608	130 46 125 6
609	148 17 11 72
610	114 81 65 236
611	96 105 187 175
612	225 86 228 62
613	13 53 92 201
614	33 213 220 58
615	194 134 52 222
616	86 209 147 121
617	37 130 97 173
618	22 42 157 193
619	39 71 22 203
620	46 202 150 144
621	249 204 34 126
622	94 186 218 80
623	152 4 172 178
624	20 156 80 7
625	85 157 23 116
626	240 193 176 187
627	159 126 95 64
628	61 146 13 171
629	221 122 79 250
630	236 43 229 167
631	173 214 33 102
632	24 111 63 219
633	101 12 165 103
634	17 163 32 80
635	228 222 65 196
636	45 129 191 54
637	84 31 44 20
638	167 151 51 124
639	68 46 245 100
640	179 215 94 167
641	110 18 114 151
642	61 180 46 140
643	133 113 57 77
644	116 210 155 247
645	203 143 218 249
646	159 226 118 100
647	111 75 44 158
648	190 31 201 215
649	47 129 10 103
650	51 17 124 98
651	147 176 57 221
652	20 71 137 134
653	50 29 76 92
654	189 156 168 176
655	211 240 36 105
656	18 166 225 7
657	94 58 55 201
658	211 61 17 173
659	43 128 175 103
660	49 58 205 51
661	50 169 65 29
662	200 32 127 14
663	195 98 191 61
664	196 108 249 47
665	12 232 125 218
666	215 39 144 189
667	11 223 118 131
668	123 85 11 1
669	243 76 220 91
670	11 23 168 110
671	35 20 94 153
672	225 139 184 125
673	65 74 103 38
674	8 38 170 4
675	87 134 108 45
676	88 104 225 224
677	160 23 47 119
678	43 247 93 245
679	241 159 184 103
680	29 66 21 168
681	120 166 249 10
682	35 98 48 73
683	230 202 203 180
684	194 125 121 229
685	98 221 174 134
686	40 59 106 187
687	72 108 40 112
688	80 215 151 58
689	6 87 175 114
690	226 107 211 244
691	46 21 12 71
692	177 247 136 105
693	50 217 38 21
694	124 204 83 109
695	178 77 210 85
696	241 76 214 131
697	177 199 184 189
698	63 90 32 46
699	238 28 69 45
700	7 147 94 241
701	68 161 34 182
702	8 17 148 48
703	45 218 119 43
704	228 230 129 222
705	154 170 149 59
706	94 102 180 119
707	195 95 172 246
708	228 214 209 225
709	170 111 34 158
710	205 61 197 98
711	139 28 237 33
712	228 229 236 210
713	62 94 75 168
714	247 129 212 191
715	99 17 52 205
716	11 215 9 64
717	175 3 144 71
718	109 57 234 195
719	126 185 155 141
720	49 67 151 187
721	151 95 205 115
722	79 97 61 200
723	162 243 1 76
724	51 103 38 85
725	73 162 74 20
726	76 9 154 116
727	38 219 176 242
728	168 114 225 129
729	182 24 61 197
730	96 126 20 205
731	133 2 83 182
732	181 107 223 158
733	65 230 249 61
734	121 123 88 77
735	20 122 45 109
736	60 137 227 195
737	28 143 32 99
738	240 159 107 206
739	185 188 50 224
740	67 212 30 99
741	152 128 32 137
742	119 165 196 55
743	22 32 216 11
744	181 30 119 23
745	150 159 141 101
746	199 73 188 239
747	73 117 95 41
748	136 173 23 143
749	137 190 191 90
750	122 120 24 192
751	72 109 244 169
752	230 134 66 153
753	42 229 112 174
754	147 168 226 134
755	171 62 64 46
756	75 173 215 102
757	175 81 221 124
758	178 33 56 186
759	242 239 216 196
760	57 16 35 206
761	33 78 113 94
762	44 143 41 54
763	32 150 243 205
764	64 4 83 86
765	240 138 171 100
766	19 153 79 9
767	193 179 66 149
768	114 89 121 180
769	80 88 56 194
770	116 193 189 190
771	74 37 116 189
772	86 154 108 166
773	139 239 63 34
774	246 17 243 109
775	175 25 162 68
776	41 189 221 8
777	153 239 65 142
778	157 100 110 240
779	39 206 192 81
780	212 160 240 98
781	186 99 74 173
782	137 75 191 199
783	92 126 47 121
784	45 243 183 229
785	116 30 7 99
786	249 185 142 40
787	83 25 49 245
788	221 119 138 234
789	185 101 65 26
790	207 9 128 18
791	24 71 185 239
792	178 147 54 171
793	206 4 186 152
794	56 19 50 240
795	133 189 210 2
796	189 216 76 250
