Students	1000
399	26 80 58 43
400	48 6 81 13
401	41 67 37 94
402	56 91 79 69
403	61 42 20 35
404	76 40 31 100
405	7 17 43 20
406	11 48 54 100
407	28 19 24 71
408	52 48 60 99
409	18 28 72 11
410	86 45 27 14
411	98 88 76 87
412	99 19 57 22
413	2 17 64 61
414	64 76 29 66
415	67 97 57 19
416	94 2 9 93
417	33 19 68 84
418	88 9 98 1
419	75 64 40 7
420	47 54 72 26
421	43 14 53 69
422	45 7 88 63
423	15 55 30 37
424	80 67 38 88
425	61 54 39 13
426	100 15 24 53
427	48 11 27 50
428	98 38 53 95
429	89 50 21 84
430	87 15 70 24
431	36 45 94 54
432	83 35 80 78
433	86 15 97 78
434	88 53 96 58
435	48 68 78 10
436	1 48 16 18
437	8 72 46 98
438	52 84 59 9
439	35 62 53 93
440	65 59 24 38
441	53 40 72 15
442	10 42 84 87
443	56 80 41 61
444	7 45 83 63
445	54 46 75 48
446	61 45 75 25
447	67 33 25 97
448	35 38 33 58
449	68 11 3 33
450	19 34 9 42
451	5 64 12 88
452	12 46 28 97
453	2 10 80 49
454	37 65 51 28
455	35 16 18 87
456	21 95 41 9
457	6 66 94 39
458	27 16 55 89
459	91 90 35 82
460	96 11 47 75
461	1 50 55 72
462	94 49 95 78
463	27 30 26 62
464	28 33 78 60
465	30 99 11 45
466	50 74 57 47
467	36 27 44 31
468	68 15 7 32
469	1 10 97 26
470	55 18 88 63
471	10 45 94 39
472	29 56 72 71
473	70 66 72 2
474	42 52 34 35
475	51 63 60 38
476	18 11 90 23
477	89 48 79 90
478	30 7 25 54
479	88 9 89 94
480	44 60 35 67
481	73 63 30 99
482	23 12 33 94
483	5 54 8 98
484	99 85 76 27
485	16 57 18 49
486	93 68 24 44
487	86 25 92 53
488	15 10 40 93
489	14 39 22 59
490	86 5 18 83
491	95 69 30 77
492	85 23 58 15
493	60 38 39 42
494	97 74 66 76
495	89 91 86 16
496	20 15 74 48
497	50 13 28 43
498	26 4 77 25
499	46 23 98 54
500	65 89 25 27
501	56 77 22 34
502	70 74 19 64
503	5 61 48 99
504	56 41 71 79
505	27 11 59 31
506	25 1 62 44
507	44 6 28 82
508	13 21 29 8
509	31 81 8 18
510	96 71 56 33
511	82 13 84 97
512	67 76 70 15
513	31 50 45 48
514	52 81 70 84
515	3 21 88 86
516	65 88 35 7
517	14 59 51 100
518	8 40 77 20
519	20 85 62 63
520	18 41 76 70
521	16 63 2 82
522	55 38 100 57
523	8 85 80 77
524	66 49 41 89
525	41 25 19 73
526	92 81 90 76
527	98 47 48 65
528	76 63 70 33
529	12 18 67 14
530	45 100 20 54
531	2 82 19 28
532	15 8 33 26
533	64 40 44 12
534	81 25 71 32
535	90 4 17 38
536	46 5 63 98
537	92 33 25 88
538	2 71 98 29
539	89 76 21 46
540	15 27 35 8
541	57 93 39 44
542	19 57 80 69
543	53 32 71 17
544	34 6 1 74
545	45 9 20 25
546	13 83 72 6
547	14 38 85 40
548	73 39 37 66
549	20 58 22 74
550	44 26 55 45
551	78 26 10 48
552	93 33 46 26
553	47 53 10 44
554	97 46 53 60
555	73 3 96 45
556	56 36 68 53
557	83 96 89 15
558	72 64 65 99
559	63 81 98 18
560	57 90 95 85
561	95 38 88 68
562	25 34 83 99
563	31 26 50 30
564	41 82 14 74
565	10 28 72 99
566	93 71 49 14
567	7 9 96 3
568	26 41 53 49
569	21 37 15 20
570	78 71 96 82
571	72 89 67 8
572	84 44 97 22
573	54 10 89 70
574	18 26 73 82
575	66 42 29 45
576	52 54 82 93
577	83 65 54 12
578	66 29 78 54
579	92 38 43 62
580	73 69 84 33
581	41 68 55 18
582	41 23 11 84
583	71 16 10 50
584	87 84 75 78
585	54 25 70 50
586	52 25 47 80
587	8 22 2 25
588	25 80 91 50
589	23 78 49 82
590	83 45 85 88
591	73 92 90 63
592	80 97 52 87
593	100 13 41 43
594	93 76 10 24
595	2 7 17 66
596	53 47 20 51
597	50 98 11 63
598	89 19 99 24
599	67 61 98 72
600	89 90 97 50
601	98 15 89 47
602	50 70 36 31
603	82 93 21 28
604	76 67 79 84
605	95 49 93 16
606	23 99 25 79
607	39 94 99 46
608	56 30 5 47
609	61 26 97 25
610	76 15 46 85
611	95 83 63 11
612	20 47 59 6
613	49 43 40 4
614	34 83 65 94
615	73 43 82 33
616	39 21 35 10
617	72 28 88 63
618	78 29 43 88
619	49 85 34 92
620	48 16 54 13
621	92 39 51 37
622	69 76 9 11
623	66 37 16 17
624	39 26 55 66
625	3 38 78 56
626	2 92 68 62
627	55 8 81 88
628	76 82 55 88
629	59 94 23 18
630	12 70 82 1
631	27 90 5 82
632	67 29 57 10
633	99 46 76 80
634	23 61 89 8
635	11 3 42 83
636	61 67 35 3
637	19 89 100 14
638	40 9 73 47
639	83 69 80 11
640	64 22 9 61
641	55 24 37 70
642	47 83 67 34
643	77 72 5 63
644	52 88 70 40
645	93 95 85 41
646	73 62 18 53
647	28 8 30 87
648	8 78 87 72
649	64 36 21 19
650	61 40 67 99
651	66 47 16 5
652	99 27 32 26
653	78 65 70 71
654	90 17 46 47
655	73 57 24 18
656	52 81 65 1
657	88 79 9 53
658	12 1 97 100
659	66 71 75 89
660	34 45 18 28
661	56 89 59 98
662	18 56 49 90
663	37 46 11 80
664	35 96 21 36
665	67 3 94 50
666	49 66 34 20
667	65 41 86 98
668	93 3 50 29
669	3 54 4 17
670	5 17 27 76
671	57 8 30 73
672	29 88 1 67
673	80 11 52 83
674	28 89 9 44
675	17 69 60 72
676	82 27 25 42
677	14 45 33 92
678	65 39 30 18
679	24 30 28 31
680	49 86 65 7
681	52 24 27 86
682	15 1 77 68
683	64 45 41 69
684	29 87 92 4
685	48 95 80 30
686	31 65 3 43
687	8 44 21 38
688	96 5 50 77
689	63 91 30 87
690	10 16 78 12
691	20 1 18 51
692	78 22 12 90
693	95 55 82 13
694	89 92 81 37
695	84 49 12 97
696	6 97 15 78
697	49 100 93 65
698	21 32 2 74
699	11 70 46 71
700	9 57 77 79
701	62 73 29 98
702	48 30 90 22
703	72 19 16 7
704	88 53 95 86
705	19 16 20 53
706	99 74 79 76
707	89 35 19 14
708	93 32 94 92
709	48 27 33 28
710	69 61 2 76
711	26 7 22 74
712	69 9 71 57
713	10 8 13 4
714	40 43 44 7
715	99 52 63 19
716	54 61 64 29
717	62 41 79 52
718	93 59 11 24
719	6 40 15 43
720	45 12 80 63
721	52 74 9 65
722	13 14 79 1
723	62 32 10 98
724	58 74 94 24
725	87 99 67 57
726	94 39 50 88
727	96 27 30 23
728	12 89 85 18
729	78 90 22 52
730	16 40 28 55
731	66 67 65 43
732	60 44 91 27
733	49 36 73 50
734	21 87 83 60
735	65 54 18 48
736	51 46 14 17
737	63 69 91 37
738	20 85 27 65
739	63 11 21 10
740	65 31 62 90
741	26 84 47 3
742	90 52 13 29
743	81 18 41 37
744	69 49 86 16
745	12 24 16 51
746	51 10 5 92
747	47 46 73 23
748	27 85 20 74
749	49 2 78 32
750	7 55 77 23
751	62 23 91 56
752	1 40 10 46
753	73 60 78 75
754	90 93 21 52
755	33 78 85 19
756	87 51 70 69
757	12 56 4 11
758	95 44 36 87
759	81 1 13 39
760	56 95 73 91
761	19 58 8 20
762	6 40 37 98
763	74 19 2 22
764	88 7 69 39
765	48 35 91 19
766	70 13 35 26
767	100 9 34 21
768	27 85 63 44
769	46 60 17 18
770	92 53 40 89
771	91 90 29 35
772	59 37 62 57
773	15 96 19 68
774	3 47 72 48
775	24 52 49 100
776	32 5 45 20
777	92 54 13 62
778	32 6 42 60
779	15 76 61 10
780	41 95 83 54
781	51 82 48 26
782	56 37 82 66
783	32 39 82 47
784	92 98 55 66
785	1 11 69 86
786	47 26 92 38
787	66 84 40 5
788	16 59 94 97
789	27 80 35 19
790	98 74 44 60
791	5 100 96 26
792	85 32 8 84
793	75 48 91 34
794	97 19 88 92
795	34 47 91 67
796	45 57 31 54
797	82 53 23 10
798	70 91 18 42
799	63 18 86 41
800	45 12 56 58
801	12 97 92 78
802	14 70 6 33
803	38 16 40 4
804	24 28 34 25
805	24 49 64 100
806	38 12 95 33
807	54 79 84 89
808	82 31 94 40
809	18 96 42 34
810	17 33 80 67
811	45 29 47 80
812	29 84 63 97
813	86 21 13 57
814	24 16 96 72
815	45 80 69 49
816	39 69 81 71
817	95 38 37 83
818	42 19 44 66
819	11 36 5 39
820	41 20 17 65
821	89 60 40 12
822	9 51 90 97
823	47 91 27 76
824	63 76 54 27
825	18 53 19 62
826	18 52 39 41
827	73 29 74 76
828	8 48 68 82
829	41 13 19 40
830	21 69 19 97
831	58 86 85 1
832	12 48 17 46
833	68 13 96 61
834	90 69 53 8
835	56 34 79 39
836	80 55 48 35
837	97 90 44 33
838	14 89 78 31
839	88 47 8 52
840	12 20 64 35
841	71 50 41 85
842	43 48 38 73
843	36 10 37 18
844	17 95 67 85
845	52 85 40 4
846	62 38 58 71
847	15 34 84 32
848	13 56 7 71
849	25 64 90 42
850	91 7 27 48
851	26 58 30 13
852	44 70 91 34
853	51 95 23 32
854	3 45 84 19
855	55 26 63 61
856	34 95 23 75
857	42 32 96 79
858	31 81 57 88
859	71 82 78 80
860	93 58 18 41
861	81 49 62 64
862	88 37 21 19
863	68 53 44 20
864	38 56 45 33
865	66 38 100 76
866	95 58 47 69
867	77 27 91 59
868	77 3 54 13
869	63 20 40 10
870	38 9 27 88
871	27 49 69 3
872	78 46 4 55
873	16 40 95 38
874	15 97 93 29
875	32 86 89 84
876	20 12 97 79
877	46 70 51 29
878	59 92 52 14
879	29 34 49 91
880	89 67 92 27
881	31 46 20 56
882	46 21 15 60
883	97 73 95 49
884	78 86 39 4
885	59 23 30 52
886	14 79 95 55
887	29 91 87 37
888	94 80 71 83
889	94 1 7 82
890	60 79 90 32
891	46 23 53 20
892	86 26 34 36
893	83 80 86 40
894	93 29 84 98
895	56 95 57 14
896	52 77 54 10
897	33 48 97 52
898	18 35 98 14
899	56 24 33 81
900	77 62 58 78
901	10 68 56 23
902	28 23 40 36
903	80 72 29 96
904	24 26 52 10
905	28 91 16 31
906	86 33 79 74
907	13 29 64 42
908	60 75 24 82
909	23 75 74 27
910	64 47 25 92
911	59 68 4 49
912	36 76 55 53
913	68 21 40 13
914	24 57 52 22
915	68 81 34 23
916	64 100 25 78
917	89 1 29 47
918	7 98 97 8
919	99 95 55 18
920	91 68 38 1
921	68 83 91 77
922	18 74 6 53
923	57 51 98 87
924	23 45 87 38
925	88 67 62 89
926	95 53 38 99
927	36 44 69 27
928	84 25 78 56
929	76 26 59 31
930	69 92 18 47
931	13 34 80 48
932	68 26 40 52
933	24 17 80 4
934	31 50 45 57
935	55 47 43 79
936	7 56 89 15
937	21 99 90 42
938	89 5 4 98
939	69 88 85 28
940	11 31 90 89
941	83 10 7 35
942	2 21 45 87
943	11 78 55 19
944	12 33 67 2
945	54 43 72 39
946	65 74 41 45
947	99 12 58 47
948	89 54 95 33
949	78 7 94 13
950	3 21 18 35
951	7 63 74 85
952	24 7 48 95
953	26 75 96 89
954	18 92 30 93
955	54 16 71 73
956	39 66 82 53
957	96 48 38 77
958	38 8 48 29
959	98 54 83 39
960	29 18 5 1
961	36 93 60 48
962	55 82 38 71
963	17 41 93 13
964	1 61 98 78
965	61 13 84 42
966	80 94 1 63
967	57 30 80 23
968	5 34 84 62
969	63 95 75 48
970	77 70 94 37
971	63 17 92 46
972	85 43 42 48
973	66 41 85 87
974	42 63 61 35
975	86 74 96 71
976	67 44 89 95
977	29 63 89 18
978	44 99 11 27
979	60 59 18 98
980	82 6 90 92
981	13 27 47 41
982	43 6 32 91
983	56 96 75 65
984	81 74 94 54
985	43 89 17 30
986	74 52 64 14
987	34 78 49 94
988	26 58 10 16
989	56 98 5 96
990	8 14 44 88
991	7 57 90 54
992	68 5 52 19
993	82 89 56 69
994	79 82 47 53
995	24 21 98 45
996	10 75 90 47
997	95 74 17 15
998	80 76 89 68
999	45 59 23 64
1000	16 47 45 6
Students	1000
1	62 76 45 58
2	6 20 22 3
3	100 45 16 95
4	83 82 9 5
5	5 72 68 29
6	95 99 67 94
7	49 20 57 17
8	23 28 80 94
9	73 77 24 42
10	10 54 34 43
11	78 84 79 55
12	9 22 71 50
13	58 68 32 55
14	78 100 34 73
15	80 38 90 94
16	73 57 29 82
17	67 26 34 25
18	89 27 60 26
19	11 3 23 78
20	35 90 15 32
21	24 27 45 99
22	100 66 78 45
23	48 72 66 2
24	3 68 70 85
25	17 52 55 31
26	99 50 52 43
27	11 61 92 19
28	25 64 76 27
29	15 40 57 30
30	58 42 46 10
31	68 18 97 43
32	43 52 69 41
33	97 35 77 93
34	76 34 87 15
35	91 22 2 42
36	26 10 67 66
37	97 6 25 50
38	20 81 12 84
39	78 24 70 57
40	54 73 97 64
41	27 24 97 60
42	66 9 91 19
43	19 17 72 5
44	75 52 100 89
45	47 28 50 40
46	37 46 4 5
47	37 89 23 77
48	92 75 79 46
49	19 9 91 94
50	29 13 69 76
51	86 61 96 48
52	35 54 32 33
53	90 47 54 44
54	95 80 49 82
55	8 32 22 37
56	17 7 59 67
57	4 40 35 31
58	67 88 32 98
59	84 79 83 37
60	20 31 72 14
61	55 21 98 3
62	46 90 11 10
63	34 31 58 33
64	100 79 93 81
65	87 80 24 14
66	41 83 29 28
67	97 90 78 27
68	41 17 38 67
69	58 91 51 45
70	22 39 3 26
71	21 5 86 51
72	49 4 77 35
73	28 7 58 20
74	30 1 84 8
75	89 8 75 4
76	52 66 69 92
77	74 6 26 60
78	46 43 13 38
79	82 56 90 10
80	75 44 22 83
81	94 8 91 93
82	66 18 78 34
83	91 93 100 14
84	94 65 56 75
85	87 14 65 75
86	30 20 96 32
87	29 55 17 68
88	66 98 31 43
89	24 49 7 17
90	80 73 94 61
91	88 68 1 48
92	28 18 69 60
93	30 96 55 24
94	47 48 16 56
95	67 81 31 78
96	78 57 48 75
97	37 81 83 69
98	70 59 78 74
99	41 27 91 90
100	91 6 65 12
101	78 100 56 2
102	21 59 47 91
103	48 91 79 61
104	29 95 96 21
105	19 97 98 71
106	2 20 14 96
107	36 29 80 53
108	54 89 76 74
109	30 87 19 49
110	80 87 20 72
111	81 28 55 50
112	43 85 32 94
113	51 67 45 92
114	30 44 15 46
115	53 56 22 5
116	49 83 87 81
117	26 14 32 92
118	12 90 2 32
119	65 51 13 75
120	32 96 80 2
121	4 99 69 91
122	62 93 17 2
123	24 95 58 47
124	37 100 52 90
125	74 7 85 48
126	22 93 10 60
127	31 62 92 85
128	30 33 95 65
129	33 21 80 52
130	1 8 64 5
131	31 43 41 24
132	24 51 42 35
133	13 54 15 39
134	37 34 53 32
135	86 3 87 37
136	28 76 92 95
137	91 51 93 2
138	32 21 28 65
139	70 52 7 91
140	14 85 94 58
141	96 4 79 97
142	47 82 24 69
143	6 70 90 14
144	22 43 52 10
145	27 26 34 64
146	48 82 55 12
147	83 80 10 46
148	86 68 47 97
149	86 27 63 78
150	46 28 36 61
151	71 80 10 77
152	11 51 53 62
153	3 89 30 87
154	93 50 98 44
155	1 80 100 66
156	22 23 41 31
157	31 15 16 48
158	70 66 53 73
159	27 55 53 3
160	41 16 50 99
161	23 13 64 98
162	45 37 83 43
163	76 49 55 34
164	56 4 97 2
165	14 51 16 29
166	60 57 56 45
167	22 33 47 89
168	6 45 73 59
169	91 61 38 74
170	47 85 77 60
171	20 83 98 75
172	10 77 17 9
173	71 37 78 92
174	27 93 62 61
175	16 100 34 63
176	31 24 53 36
177	45 98 51 40
178	12 17 21 88
179	31 5 62 96
180	33 34 5 86
181	62 89 3 46
182	41 70 50 4
183	21 35 47 88
184	53 94 38 44
185	53 16 57 88
186	85 74 61 21
187	84 87 83 17
188	71 95 85 42
189	54 83 40 42
190	99 12 67 88
191	67 18 54 38
192	75 59 67 50
193	38 77 81 78
194	47 12 32 70
195	82 6 81 99
196	47 9 25 66
197	45 42 13 50
198	38 90 7 59
199	86 59 62 81
200	11 91 54 14
201	82 52 12 5
202	70 42 5 84
203	93 13 72 1
204	89 93 15 21
205	21 90 52 6
206	79 62 42 51
207	45 5 80 86
208	62 36 77 2
209	20 98 97 84
210	55 41 83 11
211	34 86 56 42
212	30 48 33 66
213	98 15 77 68
214	82 79 88 23
215	74 7 77 76
216	9 14 90 34
217	34 13 7 44
218	10 22 20 63
219	47 96 62 50
220	28 70 42 15
221	72 91 50 47
222	68 97 85 5
223	80 11 93 62
224	2 91 55 90
225	60 97 43 78
226	9 11 55 20
227	33 95 92 81
228	35 95 48 81
229	10 19 20 23
230	71 39 25 34
231	91 68 99 81
232	57 15 19 6
233	58 16 70 57
234	25 57 83 42
235	53 18 97 28
236	73 16 36 59
237	27 80 8 32
238	27 62 18 74
239	4 23 87 51
240	32 85 25 51
241	19 72 56 85
242	19 21 55 20
243	62 96 73 91
244	71 43 33 97
245	47 86 8 20
246	22 79 62 100
247	15 38 60 56
248	71 77 15 98
249	77 94 58 59
250	81 19 63 18
251	70 57 16 69
252	79 81 60 88
253	48 33 35 30
254	24 91 18 86
255	27 42 73 71
256	41 1 50 12
257	90 79 99 77
258	59 63 5 9
259	55 30 80 70
260	5 53 100 31
261	85 22 68 10
262	7 6 30 24
263	78 16 51 62
264	78 27 47 100
265	41 28 61 8
266	29 28 96 63
267	3 87 46 70
268	45 7 73 40
269	56 67 99 50
270	31 100 56 70
271	39 77 87 52
272	1 82 77 4
273	16 32 89 38
274	31 60 58 81
275	95 79 9 98
276	41 5 30 28
277	44 82 67 40
278	19 73 65 77
279	55 63 78 19
280	99 46 93 84
281	82 80 10 61
282	56 91 83 38
283	63 83 37 71
284	54 40 71 10
285	93 17 14 19
286	96 43 46 70
287	74 69 63 95
288	31 8 26 56
289	10 31 3 89
290	6 31 43 91
291	54 38 41 56
292	65 39 86 84
293	53 75 29 42
294	39 41 76 89
295	19 81 93 2
296	7 24 13 21
297	10 87 69 95
298	84 72 85 88
299	67 93 14 97
300	88 98 26 54
301	64 20 31 79
302	48 97 84 39
303	63 3 77 81
304	36 88 47 14
305	44 66 78 80
306	70 57 46 97
307	41 92 51 13
308	93 87 63 61
309	48 62 50 18
310	23 64 85 18
311	44 18 38 21
312	97 6 44 55
313	44 43 72 79
314	38 25 34 47
315	73 77 2 60
316	30 68 54 23
317	82 65 99 80
318	89 7 51 53
319	60 47 97 54
320	39 87 10 100
321	28 57 54 13
322	26 13 56 11
323	78 76 63 71
324	9 23 80 91
325	16 27 85 56
326	63 47 79 59
327	91 8 35 29
328	89 38 33 22
329	24 31 96 40
330	3 94 84 58
331	27 37 66 94
332	46 12 38 65
333	7 36 2 22
334	74 6 3 56
335	50 57 4 71
336	87 16 49 18
337	59 80 27 24
338	86 46 25 39
339	2 88 51 35
340	3 77 40 67
341	67 32 79 93
342	1 2 38 51
343	38 93 59 1
344	2 57 43 100
345	44 3 40 8
346	45 22 67 48
347	25 44 68 59
348	4 3 96 59
349	88 65 57 78
350	4 18 59 3
351	84 5 18 25
352	37 33 6 54
353	80 40 29 8
354	94 41 84 87
355	75 19 12 18
356	53 74 80 67
357	19 96 3 24
358	91 29 86 66
359	70 30 97 42
360	38 59 82 27
361	74 53 51 82
362	71 77 78 21
363	68 76 92 34
364	7 49 19 38
365	77 73 9 83
366	74 61 68 30
367	15 80 20 85
368	48 63 74 10
369	13 69 52 59
370	17 44 13 55
371	2 49 70 41
372	11 61 90 42
373	39 14 21 47
374	99 56 11 8
375	6 45 70 1
376	71 92 13 26
377	41 27 61 94
378	16 98 80 90
379	38 65 26 68
380	41 71 95 74
381	11 62 90 42
382	49 79 5 97
383	38 20 83 36
384	54 13 56 43
385	45 13 86 3
386	21 17 28 12
387	32 24 23 51
388	60 1 52 22
389	100 25 6 20
390	32 17 10 28
391	64 9 69 80
392	81 26 36 1
393	21 53 78 39
394	6 45 12 96
395	58 64 15 73
396	98 90 100 49
397	98 69 90 45
398	31 67 26 46
399	73 37 54 43
400	35 92 14 49
401	48 85 71 41
402	57 15 68 22
403	46 75 81 93
404	31 39 13 49
405	100 36 48 67
406	87 8 33 47
407	63 85 61 48
408	42 82 44 47
409	71 3 89 76
410	32 78 11 82
411	97 57 67 42
412	12 41 87 100
413	11 81 13 26
414	61 97 23 18
415	17 91 80 87
416	36 45 98 32
417	91 15 92 41
418	73 100 80 26
419	58 38 50 53
420	19 33 20 21
421	100 79 37 70
422	89 76 53 55
423	11 49 54 45
424	23 4 37 22
425	67 66 58 75
426	49 33 62 89
427	9 19 63 84
428	20 98 54 21
429	71 68 78 76
430	89 53 20 49
431	62 9 31 75
432	59 7 10 57
433	73 11 10 78
434	89 49 44 35
435	12 19 51 80
436	8 56 71 22
437	95 43 87 72
438	18 55 64 37
439	93 25 47 21
440	18 12 9 60
441	82 10 80 67
442	75 59 78 40
443	9 27 84 56
444	20 27 95 30
445	51 57 11 14
446	52 60 15 54
447	40 9 4 62
448	14 35 13 86
449	96 45 74 4
450	47 100 72 54
451	45 73 27 26
452	9 34 69 38
453	64 21 28 54
454	2 38 99 6
455	83 89 90 10
456	82 78 76 57
457	68 40 53 9
458	36 23 40 25
459	47 18 46 41
460	87 52 6 42
461	100 57 19 41
462	6 67 39 16
463	100 25 61 64
464	47 20 94 46
465	23 57 94 18
466	50 52 94 29
467	65 27 16 40
468	20 95 16 37
469	56 8 86 82
470	13 49 95 93
471	47 14 96 8
472	3 91 59 11
473	7 33 28 46
474	40 84 90 8
475	77 58 78 5
476	8 17 68 2
477	49 98 54 99
478	5 41 81 27
479	61 47 86 74
480	59 3 84 38
481	89 72 35 12
482	78 88 92 13
483	23 69 26 86
484	45 54 11 19
485	85 53 94 50
486	2 61 66 4
487	92 99 2 33
488	32 19 28 45
489	91 100 60 50
490	17 39 63 94
491	42 9 48 77
492	53 20 83 31
493	68 34 11 56
494	94 27 46 57
495	64 15 46 25
496	8 20 85 90
497	27 38 68 45
498	52 86 16 26
499	14 69 62 91
500	49 44 18 50
501	82 4 72 15
502	19 54 67 58
503	94 91 13 82
504	91 51 87 20
505	4 58 49 83
506	86 7 94 92
507	37 93 77 51
508	74 91 36 27
509	14 75 38 72
510	3 50 62 58
511	13 93 74 3
512	70 16 11 48
513	18 14 7 55
514	60 2 87 49
515	8 73 14 54
516	70 44 67 30
517	71 7 72 16
518	53 93 84 77
519	33 36 83 82
520	81 98 59 37
521	97 11 91 29
522	41 11 76 57
523	56 66 11 20
524	23 70 46 2
525	49 1 4 54
526	31 42 73 8
527	88 91 47 73
528	19 74 9 47
529	47 44 42 38
530	53 17 76 65
531	45 3 23 73
532	100 94 69 10
533	34 5 27 25
534	5 43 42 16
535	72 99 4 94
536	78 47 42 94
537	67 66 16 41
538	98 78 33 38
539	11 27 39 90
540	55 4 70 23
541	91 55 98 8
542	11 96 37 83
543	30 58 57 39
544	77 47 19 68
545	88 25 14 87
546	36 37 14 38
547	69 27 91 89
548	38 57 43 80
549	100 23 72 71
550	97 34 28 56
551	49 8 51 14
552	52 29 54 59
553	38 86 61 45
554	74 51 42 55
555	7 84 87 61
556	30 92 87 73
557	22 35 11 78
558	44 63 36 5
559	97 53 81 12
560	79 85 24 60
561	27 52 28 37
562	29 77 22 39
563	39 13 92 75
564	61 32 3 18
565	96 72 33 68
566	12 54 67 42
567	79 23 89 3
568	31 78 93 91
569	60 67 62 15
570	54 66 63 3
571	73 7 37 1
572	62 85 77 38
573	21 31 13 33
574	75 15 65 14
575	33 16 69 12
576	63 91 52 44
577	69 90 91 72
578	95 72 64 36
579	55 98 73 43
580	74 60 31 63
581	51 100 11 31
582	98 95 39 90
583	10 8 26 61
584	11 25 87 8
585	7 71 68 84
586	37 96 2 97
587	9 41 90 67
588	40 56 51 94
589	21 17 38 69
590	23 94 50 85
591	99 58 49 96
592	18 8 24 90
593	63 41 75 15
594	99 89 37 95
595	24 89 14 8
596	52 89 28 60
597	64 50 76 91
598	10 39 70 53
599	47 31 55 97
600	53 80 43 68
601	39 13 99 34
602	10 94 82 66
603	25 100 85 66
604	62 51 72 37
605	59 62 54 68
606	16 45 28 24
607	44 95 54 6
608	11 91 42 36
609	67 4 56 18
610	33 58 59 56
611	96 52 22 98
612	95 60 57 43
613	21 61 41 87
614	78 40 92 69
615	69 54 3 20
616	14 78 99 53
617	98 18 9 42
618	78 38 95 97
619	5 29 12 85
620	51 83 27 62
621	80 77 22 42
622	52 18 40 68
623	100 17 48 82
624	47 9 16 57
625	94 56 11 27
626	77 19 17 83
627	81 56 95 87
628	14 77 59 92
629	92 63 61 97
630	69 8 82 65
631	47 81 75 4
632	3 72 79 64
633	100 5 61 97
634	9 93 12 90
635	85 82 99 63
636	4 96 51 9
637	51 87 96 22
638	31 12 72 89
639	68 70 29 35
640	43 75 73 19
641	9 85 55 31
642	85 15 45 32
643	17 18 73 21
644	34 94 60 55
645	95 14 20 36
646	74 24 82 4
647	2 12 5 21
648	37 48 36 22
649	55 71 86 92
650	74 15 60 73
651	5 3 92 100
652	25 32 49 34
653	50 63 33 77
654	72 34 10 73
655	93 45 3 54
656	3 11 49 17
657	79 30 85 23
658	5 88 79 26
659	73 100 9 54
660	89 81 1 52
661	10 27 51 65
662	60 47 29 73
663	78 75 35 55
664	19 53 55 27
665	30 74 44 14
666	87 79 34 68
667	38 77 25 28
668	8 15 82 34
669	99 55 57 14
670	14 9 64 13
671	33 41 88 16
672	16 79 10 12
673	32 53 69 79
674	66 27 3 77
675	97 41 67 62
676	62 16 1 23
677	63 54 3 80
678	21 57 23 95
679	5 94 54 81
680	74 36 73 60
681	95 73 28 53
682	77 23 90 66
683	54 44 85 17
684	92 97 54 8
685	99 69 18 94
686	1 22 65 62
687	25 8 83 93
688	59 38 37 94
689	29 53 64 25
690	62 100 23 19
691	69 11 19 42
692	75 64 87 10
693	44 34 26 79
694	68 81 100 72
695	77 51 26 64
696	90 32 1 65
697	65 50 59 27
698	74 7 40 48
699	7 63 81 75
700	62 13 31 25
701	7 58 40 32
702	24 70 12 45
703	87 76 25 16
704	9 33 21 43
705	62 16 9 26
706	33 69 7 45
707	25 88 11 48
708	35 15 24 72
709	15 55 76 28
710	42 3 73 84
711	87 61 98 77
712	84 43 42 28
713	58 54 90 85
714	28 93 52 1
715	46 52 51 54
716	7 11 99 91
717	64 92 84 55
718	85 12 18 92
719	17 65 94 55
720	66 40 5 49
721	33 34 66 4
722	97 70 21 45
723	67 2 94 65
724	100 64 97 74
725	84 93 7 54
726	56 69 12 77
727	40 34 61 62
728	8 24 77 67
729	50 51 84 45
730	33 6 77 81
731	61 71 14 8
732	45 11 10 49
733	89 3 2 32
734	65 43 7 28
735	68 91 46 21
736	77 33 30 64
737	13 12 81 92
738	62 43 41 21
739	58 15 82 55
740	46 91 56 74
741	23 86 60 56
742	39 73 64 81
743	97 32 50 40
744	41 58 84 59
745	16 34 83 40
746	62 52 87 69
747	22 11 56 67
748	89 76 26 92
749	51 98 83 73
750	76 11 57 72
751	86 74 11 28
752	83 55 71 49
753	78 76 82 10
754	1 2 37 64
755	38 79 4 16
756	45 75 41 65
757	92 84 22 41
758	96 3 7 56
759	14 41 77 6
760	25 7 100 40
761	65 89 30 51
762	75 27 6 13
763	70 60 55 12
764	90 92 48 49
765	82 31 3 54
766	68 27 9 74
767	80 4 48 27
768	20 24 29 46
769	31 86 27 14
770	64 70 5 95
771	50 51 41 21
772	82 42 80 87
773	51 8 39 27
774	22 36 79 10
775	58 86 85 30
776	100 60 16 34
777	20 82 53 47
778	45 5 75 36
779	6 39 65 16
780	60 98 41 76
781	15 38 73 14
782	18 45 6 32
783	77 95 27 79
784	23 34 59 15
785	56 29 97 41
786	88 74 62 75
787	51 84 2 12
788	5 67 54 40
789	46 47 6 92
790	23 17 22 99
791	62 56 27 87
792	38 37 77 28
793	91 73 17 67
794	66 36 13 34
795	57 87 13 96
796	42 73 25 58
