Students	1000
399	14 91 2 89
400	23 40 73 100
401	83 91 38 1
402	71 18 83 82
403	96 58 78 19
404	42 58 20 35
405	67 15 21 50
406	2 62 33 74
407	47 93 28 74
408	60 65 76 68
409	40 53 10 35
410	79 64 93 58
411	27 53 99 8
412	80 73 40 35
413	31 20 99 43
414	43 10 53 89
415	77 100 53 79
416	35 34 29 41
417	64 2 60 66
418	4 91 66 42
419	60 53 42 51
420	1 67 73 45
421	98 11 21 99
422	19 64 2 28
423	67 48 2 62
424	45 26 96 9
425	44 31 59 82
426	51 15 29 66
427	17 51 73 92
428	45 8 78 89
429	26 80 63 47
430	22 5 11 42
431	55 69 24 91
432	5 90 73 75
433	65 40 33 63
434	96 95 82 42
435	97 64 8 80
436	44 89 96 72
437	26 95 6 100
438	39 6 78 69
439	43 4 41 64
440	85 93 81 18
441	1 49 90 96
442	36 69 71 98
443	86 3 6 40
444	18 29 4 52
445	29 67 75 80
446	21 52 76 81
447	59 24 36 30
448	86 54 10 68
449	61 71 53 58
450	18 37 95 12
451	73 40 24 76
452	27 19 64 57
453	94 45 78 54
454	72 44 7 50
455	83 57 34 38
456	5 37 95 3
457	35 77 89 51
458	42 11 16 51
459	45 58 54 1
460	77 36 7 87
461	85 19 28 45
462	19 57 86 7
463	63 24 66 25
464	96 73 85 24
465	99 21 78 92
466	89 91 20 61
467	3 88 76 65
468	68 56 24 50
469	95 80 52 63
470	79 55 11 77
471	62 75 66 68
472	19 22 48 17
473	35 90 16 41
474	33 24 47 6
475	1 48 31 11
476	37 33 7 79
477	78 15 33 16
478	20 89 78 71
479	93 52 28 30
480	89 17 59 71
481	80 96 40 79
482	63 98 56 43
483	43 37 58 72
484	32 60 92 10
485	14 70 23 9
486	50 45 11 80
487	84 36 58 73
488	11 21 83 13
489	71 35 100 57
490	11 35 48 31
491	88 40 41 74
492	74 78 53 29
493	67 92 94 2
494	69 27 16 56
495	31 98 77 92
496	70 3 59 96
497	88 76 68 62
498	21 50 36 24
499	96 85 53 44
500	19 73 74 59
501	93 6 1 21
502	75 84 46 14
503	47 60 83 11
504	22 68 31 24
505	33 39 66 22
506	48 17 21 71
507	80 31 91 46
508	12 27 77 22
509	68 26 47 15
510	86 57 53 83
511	98 76 60 94
512	78 77 53 32
513	39 80 18 9
514	35 88 74 34
515	95 4 2 10
516	79 2 83 37
517	57 55 53 63
518	2 87 20 48
519	44 17 77 68
520	55 79 81 51
521	21 6 1 56
522	49 83 70 43
523	87 76 54 64
524	7 79 48 2
525	87 74 77 33
526	17 43 50 7
527	100 34 47 10
528	79 71 16 35
529	100 1 8 63
530	45 56 3 54
531	62 39 23 31
532	96 31 45 62
533	99 64 94 21
534	8 93 2 38
535	75 23 69 41
536	29 82 26 53
537	57 22 10 61
538	44 10 91 79
539	65 75 19 20
540	90 34 53 82
541	33 3 85 14
542	81 13 3 28
543	1 59 12 95
544	96 66 49 97
545	23 67 7 74
546	77 34 12 36
547	13 70 23 99
548	66 44 31 64
549	14 93 76 15
550	24 58 50 88
551	70 55 26 83
552	59 13 33 29
553	43 49 76 74
554	44 26 1 35
555	8 51 1 55
556	72 95 12 71
557	5 55 85 46
558	8 3 84 88
559	53 18 29 96
560	55 29 16 95
561	92 86 72 4
562	34 4 82 47
563	21 26 8 2
564	2 17 39 18
565	19 33 74 91
566	31 52 72 25
567	52 80 69 5
568	54 51 68 5
569	54 99 79 58
570	63 31 67 50
571	10 99 82 84
572	87 72 90 98
573	6 98 76 45
574	24 21 58 42
575	97 8 59 34
576	94 68 82 48
577	18 44 10 11
578	80 79 92 100
579	64 32 2 26
580	43 63 8 57
581	49 57 83 68
582	54 46 22 89
583	20 8 97 77
584	58 36 62 41
585	27 51 86 42
586	79 5 65 43
587	34 2 73 37
588	34 82 38 53
589	22 4 56 28
590	41 56 4 38
591	46 82 42 34
592	54 48 60 53
593	81 35 55 70
594	27 32 85 14
595	77 17 99 57
596	57 89 87 34
597	88 41 14 90
598	80 70 46 39
599	21 81 62 76
600	12 31 46 83
601	23 65 93 78
602	43 38 98 81
603	16 37 45 44
604	72 18 12 19
605	91 4 63 22
606	4 41 72 36
607	18 86 33 53
608	94 50 89 56
609	83 10 69 26
610	70 34 8 85
611	41 74 37 75
612	69 54 14 57
613	20 95 48 14
614	56 89 49 50
615	80 79 57 69
616	41 36 7 77
617	24 79 59 95
618	19 73 87 50
619	27 48 89 43
620	46 66 24 16
621	76 40 30 43
622	62 24 94 61
623	49 98 91 31
624	10 33 17 68
625	89 88 51 33
626	92 79 17 66
627	89 73 65 68
628	35 79 25 56
629	91 17 31 86
630	98 94 10 44
631	69 94 61 72
632	84 32 41 20
633	68 84 25 60
634	67 82 95 49
635	30 16 56 35
636	16 14 94 53
637	65 11 81 28
638	60 6 37 62
639	70 19 80 28
640	19 78 47 34
641	29 73 64 4
642	22 75 65 36
643	19 15 85 48
644	28 85 1 59
645	91 84 82 72
646	96 30 92 37
647	26 30 39 84
648	36 47 60 74
649	59 16 94 69
650	99 44 41 2
651	32 87 6 28
652	43 83 19 3
653	23 38 66 26
654	9 65 15 80
655	80 23 100 26
656	88 90 71 61
657	3 95 61 1
658	68 75 29 98
659	23 80 100 39
660	47 46 3 1
661	96 95 62 87
662	11 91 56 52
663	38 35 85 99
664	50 64 9 18
665	58 92 91 96
666	57 37 59 11
667	53 82 89 74
668	47 61 35 95
669	24 68 67 39
670	50 73 91 84
671	65 70 16 83
672	37 5 23 66
673	76 47 8 64
674	17 51 3 85
675	87 67 56 12
676	21 67 38 46
677	86 9 84 5
678	83 25 93 5
679	56 94 83 40
680	54 77 82 31
681	8 85 58 74
682	70 56 68 65
683	2 53 37 62
684	13 65 30 78
685	92 41 90 89
686	56 78 18 19
687	39 53 11 67
688	94 46 48 24
689	45 85 79 14
690	83 8 21 24
691	52 89 11 33
692	12 67 71 98
693	62 65 72 70
694	34 28 92 66
695	52 46 5 62
696	29 58 1 28
697	68 25 17 70
698	93 14 43 46
699	62 1 73 56
700	48 68 78 65
701	89 90 32 80
702	43 85 33 65
703	46 61 57 69
704	81 62 98 69
705	100 60 2 39
706	18 1 67 48
707	47 3 29 91
708	63 59 68 6
709	94 99 68 21
710	95 86 3 96
711	92 70 87 90
712	45 91 7 13
713	92 58 44 25
714	35 95 24 12
715	36 16 55 74
716	6 17 61 62
717	4 77 70 50
718	58 7 9 95
719	48 56 1 92
720	68 33 69 48
721	69 80 38 84
722	38 95 60 15
723	14 13 99 62
724	97 88 90 78
725	35 92 5 6
726	73 58 72 50
727	29 39 38 81
728	17 30 91 56
729	22 72 80 40
730	12 31 33 65
731	41 72 51 65
732	83 72 45 18
733	49 93 94 4
734	78 22 99 27
735	12 13 58 86
736	88 60 90 21
737	9 86 81 84
738	87 1 66 55
739	8 91 33 44
740	32 20 23 12
741	72 78 21 73
742	98 16 72 55
743	24 77 16 86
744	4 22 49 56
745	40 13 76 69
746	51 7 85 41
747	83 32 14 65
748	95 11 86 67
749	5 65 26 4
750	64 82 40 94
751	29 20 61 26
752	62 12 21 49
753	1 92 32 29
754	65 28 16 53
755	81 70 87 71
756	40 78 80 15
757	99 71 100 48
758	69 14 50 28
759	4 59 32 28
760	45 65 52 63
761	7 19 23 80
762	2 88 83 91
763	40 79 29 6
764	14 55 86 94
765	75 53 35 34
766	46 65 69 4
767	96 38 95 78
768	65 69 62 29
769	28 36 20 29
770	55 11 93 49
771	38 95 76 58
772	19 30 61 36
773	35 51 17 12
774	26 88 72 97
775	23 31 24 34
776	13 83 80 4
777	100 56 30 4
778	93 59 80 85
779	17 93 14 35
780	10 77 74 89
781	46 76 64 56
782	91 24 85 80
783	64 17 90 70
784	54 1 78 63
785	48 65 25 41
786	16 47 77 4
787	66 51 94 33
788	7 37 58 56
789	26 40 70 44
790	48 77 59 9
791	10 20 61 37
792	88 25 74 90
793	93 22 84 37
794	21 95 50 86
795	17 96 38 21
796	69 43 49 75
797	27 30 32 82
798	85 23 66 92
799	87 28 71 19
800	64 8 22 25
801	71 5 24 41
802	46 92 47 84
803	58 25 21 97
804	24 91 8 84
805	63 57 51 22
806	60 94 82 44
807	14 64 13 96
808	9 31 98 39
809	15 31 82 10
810	10 30 37 18
811	22 69 21 43
812	31 5 47 71
813	30 69 59 20
814	99 77 76 65
815	2 56 31 98
816	83 26 37 66
817	5 57 10 6
818	28 84 6 40
819	84 70 89 77
820	69 37 89 23
821	18 82 66 65
822	39 50 13 51
823	24 66 46 68
824	75 46 1 39
825	4 12 93 43
826	40 65 10 76
827	80 78 64 59
828	80 52 16 56
829	35 59 87 56
830	82 68 39 78
831	7 55 20 97
832	29 59 13 93
833	90 37 14 22
834	2 60 38 27
835	70 59 68 89
836	12 31 91 15
837	99 5 33 19
838	84 42 80 38
839	100 54 59 90
840	24 57 37 46
841	90 17 65 45
842	97 2 92 93
843	47 46 88 79
844	88 97 46 86
845	47 49 79 19
846	29 16 96 28
847	31 3 57 52
848	55 25 76 95
849	64 92 34 73
850	11 26 56 37
851	100 85 24 70
852	64 66 76 80
853	91 1 38 57
854	14 73 72 71
855	92 87 73 74
856	96 83 45 89
857	60 23 13 71
858	64 1 7 34
859	60 21 78 28
860	68 46 11 98
861	51 66 98 2
862	13 82 66 63
863	17 65 28 58
864	54 80 84 53
865	1 99 62 92
866	61 15 4 82
867	77 34 7 51
868	98 84 1 20
869	6 43 62 97
870	68 12 14 37
871	52 4 17 82
872	88 9 93 69
873	73 62 78 56
874	34 8 43 57
875	31 81 9 80
876	52 56 6 90
877	80 42 18 59
878	33 16 99 82
879	35 21 51 23
880	85 26 16 32
881	96 61 29 85
882	65 18 28 90
883	31 87 61 7
884	100 15 12 7
885	76 21 98 84
886	58 85 33 52
887	44 88 96 64
888	47 80 92 22
889	38 45 58 17
890	35 50 96 73
891	84 69 35 20
892	51 19 95 35
893	63 8 87 76
894	87 15 80 19
895	91 13 92 97
896	94 22 87 68
897	13 21 23 49
898	11 63 66 93
899	19 5 23 6
900	68 67 47 34
901	59 25 58 62
902	22 10 43 37
903	35 34 40 93
904	81 21 13 91
905	59 41 31 44
906	51 92 1 7
907	94 70 60 61
908	30 60 86 49
909	79 89 54 92
910	100 89 34 20
911	58 52 61 15
912	47 27 56 22
913	21 82 97 45
914	66 56 68 18
915	75 96 67 85
916	24 20 12 54
917	41 74 47 28
918	8 30 96 64
919	92 7 66 56
920	67 87 12 4
921	21 98 9 37
922	90 38 17 31
923	13 1 92 23
924	56 19 34 5
925	21 53 73 1
926	41 26 45 78
927	13 20 1 83
928	23 13 65 28
929	37 19 97 51
930	19 23 34 3
931	4 44 15 17
932	80 23 38 16
933	17 12 22 46
934	29 57 84 14
935	80 48 1 47
936	4 11 95 13
937	53 94 78 19
938	55 14 78 95
939	7 22 3 79
940	12 90 56 3
941	61 86 80 100
942	73 22 89 4
943	19 15 61 56
944	30 52 94 79
945	24 95 38 79
946	43 91 79 67
947	64 51 3 88
948	34 86 47 99
949	69 81 84 7
950	18 92 90 30
951	35 18 8 29
952	73 27 65 96
953	85 5 27 89
954	70 63 67 75
955	96 83 78 3
956	59 36 30 16
957	27 22 88 98
958	29 32 86 21
959	92 46 44 82
960	94 95 46 24
961	21 63 22 60
962	48 63 94 59
963	9 25 29 26
964	85 97 100 42
965	34 56 68 49
966	40 45 99 16
967	19 82 88 71
968	65 92 76 21
969	42 90 76 69
970	10 48 73 74
971	68 42 81 41
972	9 55 31 14
973	60 92 69 9
974	13 43 28 83
975	38 15 49 80
976	67 23 26 69
977	99 74 30 34
978	32 74 64 27
979	94 54 97 71
980	65 73 97 40
981	42 66 40 11
982	54 34 12 29
983	4 16 6 96
984	25 27 88 77
985	62 78 23 19
986	90 6 8 84
987	22 32 24 9
988	17 34 30 10
989	15 80 99 32
990	42 64 23 12
991	23 50 66 88
992	51 24 40 59
993	86 7 66 78
994	38 66 62 10
995	14 70 98 47
996	25 32 98 15
997	71 3 1 56
998	49 78 97 61
999	19 51 20 35
1000	17 60 100 74
Students	1000
1	98 93 95 29
2	30 26 90 14
3	12 38 58 4
4	98 14 58 69
5	88 24 95 76
6	18 9 70 11
7	50 83 35 37
8	1 62 40 99
9	64 50 36 32
10	58 79 88 93
11	79 62 53 22
12	71 83 1 4
13	62 91 14 45
14	24 40 9 33
15	56 67 41 76
16	6 30 72 46
17	14 39 92 65
18	70 4 42 75
19	64 17 76 80
20	27 36 44 73
21	36 32 73 40
22	95 1 92 78
23	45 61 58 22
24	42 34 90 37
25	67 60 13 36
26	5 42 36 84
27	3 47 17 33
28	55 42 53 58
29	67 20 2 44
30	32 55 33 44
31	26 64 41 11
32	1 80 52 39
33	98 50 18 49
34	49 34 71 28
35	35 36 79 83
36	36 49 79 10
37	34 6 27 56
38	71 73 85 78
39	54 10 77 56
40	31 63 80 38
41	86 80 4 19
42	49 75 12 89
43	65 71 64 83
44	24 45 50 31
45	43 55 74 11
46	94 61 62 32
47	87 84 56 7
48	50 9 92 35
49	43 52 16 17
50	85 19 30 46
51	84 30 90 50
52	93 8 49 21
53	68 61 39 67
54	67 66 20 96
55	84 91 12 20
56	23 11 82 63
57	31 85 70 13
58	90 71 80 41
59	77 67 15 97
60	67 61 33 9
61	63 43 45 99
62	57 48 37 13
63	51 77 76 67
64	11 69 75 4
65	79 11 88 34
66	70 5 61 65
67	7 8 46 15
68	54 90 70 73
69	4 86 95 80
70	70 91 94 10
71	54 44 30 15
72	94 13 44 36
73	89 73 13 93
74	35 34 6 36
75	2 86 38 97
76	82 78 32 30
77	72 54 48 34
78	55 57 33 12
79	78 68 18 11
80	41 65 99 80
81	8 67 11 84
82	84 61 88 37
83	86 70 90 28
84	3 45 50 16
85	4 70 75 73
86	60 78 61 67
87	1 67 35 39
88	13 68 79 61
89	37 14 11 54
90	28 25 72 38
91	84 87 97 21
92	6 42 4 27
93	59 40 94 19
94	22 83 86 9
95	17 47 31 84
96	91 58 71 82
97	21 85 2 98
98	70 36 78 28
99	60 1 29 31
100	4 22 50 25
101	22 38 57 74
102	6 100 94 68
103	23 6 48 61
104	74 86 57 55
105	91 37 16 29
106	7 36 6 76
107	5 35 78 26
108	33 91 62 9
109	30 22 78 91
110	37 62 9 51
111	25 18 9 87
112	27 18 23 66
113	91 69 94 36
114	79 62 37 43
115	37 16 24 83
116	76 69 20 57
117	66 43 23 95
118	64 48 4 60
119	94 34 41 66
120	43 56 90 94
121	49 59 55 24
122	76 62 13 91
123	23 1 24 75
124	33 2 93 85
125	20 30 97 15
126	4 19 43 97
127	22 54 94 84
128	29 99 10 33
129	19 2 22 5
130	7 87 20 44
131	78 97 52 87
132	56 84 14 15
133	16 25 86 60
134	17 9 93 27
135	18 55 38 6
136	17 48 78 21
137	42 54 90 52
138	27 2 30 21
139	92 15 26 20
140	31 49 50 89
141	79 5 17 42
142	86 33 85 35
143	90 60 79 5
144	40 95 41 99
145	11 97 55 78
146	80 89 49 12
147	56 28 5 88
148	98 44 26 68
149	76 59 57 50
150	36 85 16 42
151	80 71 36 63
152	84 60 49 93
153	10 27 9 3
154	69 32 5 44
155	8 80 81 53
156	97 10 24 96
157	80 35 58 23
158	95 4 31 5
159	1 65 67 68
160	23 47 54 96
161	18 36 58 92
162	95 78 7 71
163	46 34 15 99
164	14 4 11 46
165	76 27 14 80
166	57 20 85 59
167	40 96 49 97
168	40 2 10 9
169	49 36 61 73
170	54 1 44 38
171	12 42 38 1
172	69 93 15 16
173	65 85 56 44
174	50 28 48 97
175	9 2 68 29
176	82 6 11 76
177	18 5 31 48
178	19 92 82 73
179	39 34 10 60
180	2 73 25 65
181	88 60 86 45
182	94 29 25 75
183	36 68 34 66
184	33 16 55 38
185	94 13 3 33
186	36 66 29 73
187	100 91 12 61
188	86 66 71 25
189	91 9 67 80
190	12 64 91 7
191	12 32 45 34
192	94 60 19 70
193	82 70 55 1
194	9 59 29 53
195	4 60 16 37
196	53 71 25 99
197	32 93 63 49
198	94 77 59 44
199	50 7 49 1
200	59 61 54 18
201	60 15 23 38
202	21 53 48 77
203	78 38 34 6
204	57 80 58 39
205	95 18 51 53
206	54 19 49 48
207	35 76 9 80
208	97 67 30 35
209	15 10 67 20
210	20 50 87 45
211	42 92 70 98
212	56 52 69 5
213	28 96 3 78
214	24 56 58 11
215	84 28 63 31
216	21 60 70 51
217	81 37 70 47
218	47 51 62 100
219	91 73 9 18
220	38 19 68 24
221	11 74 77 87
222	76 36 28 35
223	69 63 67 79
224	72 94 37 53
225	76 87 88 55
226	68 58 20 77
227	35 25 68 95
228	84 43 86 30
229	40 26 19 16
230	37 24 51 35
231	5 94 52 61
232	7 50 57 9
233	17 65 46 4
234	12 40 8 10
235	51 91 81 63
236	54 5 89 53
237	76 71 16 51
238	35 52 83 20
239	37 65 13 77
240	36 98 49 21
241	33 32 28 41
242	41 54 49 31
243	16 58 4 86
244	23 88 29 19
245	57 37 10 50
246	1 47 77 8
247	100 1 68 72
248	73 55 77 45
249	77 12 74 78
250	32 72 86 49
251	29 45 14 17
252	3 69 10 2
253	89 39 44 90
254	95 36 73 76
255	5 86 39 25
256	79 100 7 69
257	61 21 89 14
258	39 16 52 85
259	70 37 36 38
260	55 73 8 40
261	4 69 91 75
262	65 11 14 90
263	38 58 76 30
264	89 59 48 82
265	77 23 56 49
266	14 67 83 6
267	10 52 31 86
268	9 100 67 4
269	35 18 73 99
270	4 18 57 36
271	70 82 98 3
272	20 23 78 51
273	68 12 46 45
274	15 8 4 7
275	12 48 71 63
276	29 2 80 4
277	26 10 5 22
278	68 51 66 67
279	79 47 60 14
280	9 47 74 51
281	25 84 51 95
282	29 1 31 23
283	29 57 47 85
284	88 57 19 98
285	37 97 83 90
286	63 72 87 27
287	75 19 76 18
288	10 7 59 58
289	35 55 87 48
290	78 48 31 14
291	74 49 40 21
292	47 4 80 95
293	49 14 33 58
294	91 70 20 24
295	67 88 70 33
296	7 22 85 35
297	1 59 15 84
298	55 94 74 30
299	57 20 77 52
300	80 54 64 85
301	36 17 46 13
302	57 2 86 49
303	53 85 45 84
304	31 57 68 38
305	7 37 83 61
306	55 59 32 77
307	1 49 100 65
308	51 7 46 22
309	22 21 34 52
310	32 63 70 55
311	76 20 63 89
312	14 24 9 13
313	73 3 67 61
314	68 19 88 90
315	11 17 94 34
316	98 2 12 40
317	96 91 45 69
318	64 39 37 60
319	78 23 74 58
320	73 64 82 46
321	34 21 24 98
322	71 46 40 89
323	63 91 75 41
324	68 40 43 66
325	6 8 17 95
326	5 39 85 72
327	86 75 37 53
328	60 15 89 55
329	9 68 2 7
330	52 43 42 80
331	60 11 14 1
332	55 16 19 84
333	86 57 15 52
334	98 50 47 79
335	100 67 99 81
336	49 21 52 51
337	51 54 72 75
338	28 33 49 44
339	12 35 22 27
340	93 16 59 13
341	67 78 6 66
342	86 72 24 51
343	32 41 66 50
344	96 29 90 25
345	86 23 8 49
346	98 47 91 72
347	90 88 74 95
348	44 22 87 27
349	22 39 18 90
350	80 69 16 29
351	64 24 58 21
352	19 13 28 18
353	7 90 81 94
354	61 50 85 91
355	73 93 59 46
356	88 32 86 96
357	77 41 86 39
358	8 52 41 81
359	57 43 80 28
360	11 62 46 72
361	59 64 58 38
362	76 98 82 80
363	67 60 58 18
364	51 15 62 65
365	10 16 23 36
366	91 44 3 23
367	60 49 11 58
368	59 33 5 92
369	95 22 12 91
370	79 66 61 33
371	83 55 18 97
372	93 68 33 20
373	98 55 90 81
374	94 50 72 15
375	37 94 85 11
376	90 85 2 29
377	24 20 82 46
378	38 8 6 93
379	11 33 57 93
380	90 14 25 39
381	61 43 9 56
382	79 24 66 84
383	40 66 14 28
384	46 88 89 21
385	42 88 50 59
386	19 93 79 94
387	30 57 83 65
388	9 12 14 48
389	73 30 12 36
390	23 89 74 49
391	20 75 85 71
392	54 51 31 48
393	11 61 6 28
394	51 55 40 23
395	17 65 78 84
396	79 42 67 69
397	90 86 48 76
398	95 11 65 80
399	82 16 37 66
400	27 93 50 60
401	53 96 95 48
402	99 19 77 20
403	33 91 23 78
404	14 24 25 41
405	58 94 46 84
406	9 17 89 12
407	82 59 71 81
408	93 3 80 95
409	28 60 90 4
410	59 73 93 42
411	63 75 19 36
412	11 76 41 8
413	37 41 96 17
414	74 85 61 1
415	31 9 40 51
416	54 12 3 60
417	24 25 9 93
418	93 5 88 64
419	36 58 42 46
420	10 58 41 56
421	88 61 76 64
422	24 42 55 79
423	41 99 59 92
424	6 87 70 56
425	60 14 96 59
426	28 49 85 65
427	28 10 48 20
428	2 21 51 67
429	87 98 30 61
430	76 56 53 29
431	33 43 48 65
432	46 79 19 20
433	6 68 10 35
434	9 73 7 90
435	13 5 84 6
436	1 94 83 98
437	47 61 14 53
438	44 83 53 68
439	18 69 65 5
440	28 10 39 32
441	90 23 18 19
442	53 11 54 31
443	91 66 39 43
444	59 77 64 86
445	95 69 85 71
446	57 58 64 25
447	86 23 81 28
448	80 73 45 29
449	52 3 13 12
450	35 44 32 86
451	40 60 30 51
452	83 19 28 36
453	46 18 45 69
454	48 34 78 92
455	14 99 72 53
456	40 84 28 34
457	12 51 2 43
458	10 30 27 67
459	82 94 28 85
460	42 28 84 41
461	39 24 56 3
462	59 23 34 45
463	17 36 26 50
464	63 83 60 66
465	81 39 47 35
466	54 33 69 39
467	63 86 45 87
468	19 64 32 68
469	11 16 34 97
470	42 47 99 33
471	85 13 25 52
472	62 49 84 2
473	91 55 58 90
474	11 17 67 32
475	25 100 4 98
476	98 57 78 85
477	53 40 32 15
478	51 71 89 57
479	44 69 17 49
480	33 69 58 23
481	29 22 5 51
482	33 84 18 78
483	47 88 78 99
484	39 54 78 17
485	38 32 30 17
486	69 29 85 70
487	86 77 6 42
488	65 80 61 32
489	57 86 14 24
490	29 55 37 33
491	10 35 70 16
492	26 33 32 8
493	21 73 30 27
494	28 74 21 26
495	85 48 51 30
496	54 64 68 26
497	28 49 17 30
498	5 45 84 77
499	8 55 61 89
500	91 46 67 74
501	52 80 3 11
502	69 87 82 97
503	7 79 60 43
504	53 9 35 82
505	92 93 17 64
506	61 69 29 100
507	65 50 26 7
508	69 34 96 99
509	37 85 77 45
510	31 97 50 84
511	35 66 19 98
512	40 29 60 68
513	21 100 88 40
514	69 31 10 81
515	77 67 95 83
516	4 17 49 99
517	56 58 91 2
518	42 65 73 69
519	20 9 93 64
520	28 37 52 80
521	77 17 20 85
522	77 41 69 6
523	33 13 97 67
524	80 94 34 16
525	54 26 68 17
526	70 65 54 98
527	98 62 77 63
528	17 79 8 19
529	83 65 92 62
530	13 97 9 31
531	55 79 66 20
532	1 37 23 48
533	83 88 41 4
534	20 44 38 90
535	88 2 49 24
536	7 20 80 4
537	44 47 93 58
538	88 96 28 15
539	10 20 93 74
540	2 39 90 56
541	4 38 32 52
542	99 15 16 93
543	85 73 15 45
544	80 84 85 51
545	36 52 97 11
546	1 12 64 75
547	18 16 61 88
548	90 50 91 24
549	96 65 32 93
550	13 90 26 47
551	87 44 84 4
552	17 42 6 75
553	43 58 40 17
554	71 81 96 59
555	82 86 87 61
556	79 81 84 45
557	78 76 69 80
558	94 78 76 15
559	31 30 16 8
560	90 76 79 24
561	78 79 48 74
562	57 80 91 69
563	89 35 63 71
564	97 8 43 70
565	59 15 7 78
566	92 83 58 50
567	62 71 38 96
568	20 13 64 3
569	37 18 8 15
570	47 65 25 34
571	85 80 10 44
572	100 45 3 84
573	7 48 62 78
574	49 1 47 92
575	88 39 33 47
576	55 86 35 60
577	61 4 15 90
578	89 74 12 80
579	50 16 54 36
580	38 47 1 77
581	41 7 39 92
582	87 81 100 15
583	42 91 78 80
584	6 49 61 4
585	23 30 59 15
586	49 98 2 81
587	39 24 95 35
588	43 53 21 81
589	16 65 34 40
590	37 18 25 20
591	51 67 59 97
592	73 88 45 16
593	33 26 23 12
594	60 21 83 61
595	94 19 92 24
596	68 97 14 77
597	9 94 45 35
598	55 67 23 91
599	39 91 18 89
600	37 91 56 31
601	87 27 85 30
602	74 22 100 27
603	71 2 66 83
604	45 94 8 28
605	82 10 96 81
606	59 15 37 54
607	96 42 62 34
608	68 17 73 2
609	27 36 96 7
610	64 71 17 81
611	86 43 30 7
612	29 51 56 73
613	56 98 81 74
614	12 99 93 91
615	77 49 53 27
616	94 67 89 17
617	58 80 48 21
618	35 8 33 41
619	86 43 83 28
620	39 75 34 18
621	74 6 58 16
622	94 75 86 21
623	7 71 95 15
624	97 55 99 78
625	11 67 59 52
626	23 72 10 15
627	24 32 21 99
628	29 91 38 84
629	52 47 24 6
630	12 89 34 13
631	98 46 32 81
632	42 99 71 2
633	4 40 38 10
634	47 13 38 56
635	68 50 100 52
636	57 31 99 71
637	79 66 26 24
638	30 93 64 12
639	2 51 67 15
640	98 4 67 37
641	62 81 77 64
642	19 31 20 79
643	19 88 87 59
644	69 50 92 52
645	4 85 41 34
646	70 83 68 29
647	68 60 62 88
648	31 9 17 13
649	58 43 46 56
650	4 93 78 6
651	44 83 9 45
652	78 38 16 47
653	89 22 20 40
654	52 17 67 87
655	64 86 85 30
656	9 7 100 87
657	83 42 41 30
658	27 92 83 18
659	4 35 45 75
660	65 62 94 81
661	6 7 92 83
662	89 49 67 13
663	57 60 84 35
664	7 84 31 18
665	29 80 73 78
666	5 43 37 7
667	33 92 51 19
668	3 10 80 63
669	18 51 10 75
670	77 2 14 32
671	69 97 6 54
672	6 79 31 80
673	44 45 63 49
674	59 49 25 70
675	60 38 26 67
676	50 21 81 13
677	70 72 30 80
678	55 63 47 78
679	50 3 71 21
680	82 10 13 49
681	31 11 92 75
682	83 68 95 26
683	24 92 67 58
684	9 40 64 73
685	87 49 48 56
686	64 56 63 2
687	40 71 19 45
688	10 18 5 55
689	82 37 89 86
690	60 17 11 23
691	17 57 64 6
692	62 60 7 76
693	43 85 51 53
694	59 61 62 40
695	78 45 99 34
696	1 97 20 32
697	33 97 50 62
698	87 3 37 85
699	58 61 35 27
700	14 9 57 74
701	87 43 30 42
702	37 80 86 35
703	2 47 80 70
704	35 62 93 21
705	48 67 34 10
706	25 84 50 99
707	47 67 41 88
708	85 44 88 3
709	55 76 8 91
710	60 38 57 83
711	16 71 68 41
712	4 32 27 48
713	100 40 33 83
714	52 82 9 50
715	63 45 56 18
716	95 20 86 73
717	66 39 94 48
718	1 38 3 89
719	37 53 21 32
720	82 23 80 6
721	97 57 80 5
722	40 85 28 26
723	33 75 73 77
724	89 84 49 17
725	94 56 83 45
726	67 34 39 60
727	12 7 34 65
728	15 66 90 58
729	88 60 86 97
730	100 95 53 57
731	66 53 11 83
732	64 8 50 99
733	54 48 76 60
734	42 86 98 92
735	35 8 55 58
736	22 37 31 72
737	78 36 59 96
738	15 51 36 88
739	6 42 1 20
740	59 56 65 2
741	70 89 79 77
742	96 94 97 53
743	69 42 21 60
744	75 39 25 63
745	3 43 82 67
746	39 67 26 8
747	18 78 49 35
748	94 11 69 64
749	60 2 81 25
750	23 52 49 11
751	31 73 77 3
752	8 50 7 99
753	32 78 18 70
754	53 75 34 58
755	83 40 48 69
756	52 81 39 41
757	34 79 69 11
758	49 26 18 55
759	22 86 51 75
760	39 87 71 24
761	58 40 98 18
762	15 89 25 65
763	32 28 5 37
764	32 23 46 44
765	62 36 94 79
766	55 51 44 39
767	94 56 62 49
768	26 68 27 72
769	13 10 6 77
770	79 78 65 18
771	55 85 31 34
772	9 3 33 14
773	46 37 35 96
774	96 78 30 74
775	22 27 55 87
776	75 62 4 57
777	56 34 95 68
778	25 93 28 40
779	19 51 9 96
780	40 42 56 64
781	4 14 98 58
782	40 42 72 39
783	46 65 81 67
784	71 82 51 49
785	29 70 40 28
786	34 22 61 88
787	62 51 66 8
788	27 2 8 39
789	80 93 47 90
790	44 69 89 36
791	91 13 28 32
792	78 8 53 72
793	99 54 2 64
794	99 42 86 52
795	97 71 92 4
796	88 17 61 27
