Students	5000
1363	8 2 18 20
1364	8 15 9 4
1365	1 20 19 3
1366	17 6 20 4
1367	13 19 17 7
1368	15 1 8 6
1369	9 2 12 4
1370	20 19 13 18
1371	18 5 11 2
1372	17 15 6 12
1373	11 16 1 6
1374	18 5 3 10
1375	18 9 15 4
1376	8 2 18 16
1377	13 15 5 19
1378	18 4 5 16
1379	16 9 3 15
1380	12 20 15 6
1381	5 13 1 9
1382	7 20 19 13
1383	8 19 2 12
1384	6 12 11 4
1385	2 13 14 17
1386	2 8 4 10
1387	9 8 16 5
1388	2 8 6 1
1389	20 10 15 13
1390	13 19 4 15
1391	16 8 6 20
1392	20 15 19 2
1393	12 8 18 13
1394	8 2 20 4
1395	14 11 5 2
1396	2 6 3 17
1397	7 17 12 13
1398	7 6 12 10
1399	10 6 19 11
1400	18 4 12 7
1401	14 13 17 19
1402	19 11 1 7
1403	13 12 20 4
1404	14 9 5 8
1405	4 16 10 19
1406	12 1 17 19
1407	2 8 11 18
1408	1 18 2 14
1409	17 7 4 2
1410	10 6 3 20
1411	5 3 8 6
1412	14 6 4 11
1413	11 3 19 1
1414	9 13 7 12
1415	3 12 7 18
1416	5 11 15 19
1417	15 12 10 8
1418	11 15 14 6
1419	20 19 18 6
1420	19 12 6 17
1421	4 6 19 1
1422	2 17 5 8
1423	18 9 7 12
1424	14 11 7 9
1425	15 12 18 14
1426	7 2 14 3
1427	5 2 4 7
1428	6 15 10 17
1429	3 4 15 18
1430	13 2 9 8
1431	14 7 20 3
1432	10 7 12 2
1433	1 5 6 15
1434	9 5 17 8
1435	20 18 2 6
1436	4 15 9 16
1437	18 5 4 6
1438	19 6 11 12
1439	10 12 5 16
1440	3 16 12 9
1441	19 17 13 20
1442	12 3 1 6
1443	13 19 9 4
1444	1 3 19 2
1445	20 1 7 10
1446	18 7 8 17
1447	8 16 15 1
1448	19 2 14 20
1449	14 11 16 4
1450	19 15 4 20
1451	1 2 10 9
1452	5 19 7 15
1453	18 4 16 19
1454	6 3 12 18
1455	5 11 14 20
1456	4 12 5 2
1457	1 15 13 9
1458	9 18 13 4
1459	2 4 15 8
1460	10 4 7 18
1461	12 20 14 6
1462	9 20 16 14
1463	20 5 14 6
1464	15 13 18 12
1465	16 8 4 14
1466	19 18 20 1
1467	2 17 4 11
1468	16 13 17 5
1469	14 10 6 15
1470	14 9 4 1
1471	6 14 1 9
1472	1 15 17 16
1473	20 10 3 14
1474	4 3 8 7
1475	15 5 14 12
1476	5 8 17 9
1477	16 15 6 14
1478	3 13 14 18
1479	14 16 13 8
1480	17 5 15 8
1481	5 12 20 3
1482	9 5 18 14
1483	9 10 19 5
1484	15 18 13 11
1485	8 2 9 3
1486	8 11 1 2
1487	9 3 8 5
1488	3 4 15 10
1489	13 1 11 14
1490	9 2 4 16
1491	5 18 9 17
1492	20 11 15 3
1493	6 11 3 9
1494	16 20 11 14
1495	3 16 14 13
1496	2 4 20 5
1497	7 11 12 16
1498	15 13 17 4
1499	5 10 14 4
1500	18 20 1 14
1501	4 11 20 3
1502	7 10 5 18
1503	10 11 15 7
1504	18 11 13 1
1505	19 17 12 9
1506	2 6 12 1
1507	18 7 19 9
1508	15 19 9 3
1509	9 18 11 17
1510	7 11 12 18
1511	19 13 12 6
1512	11 3 16 2
1513	10 14 5 12
1514	17 9 6 7
1515	9 2 7 19
1516	3 6 17 13
1517	14 4 3 7
1518	4 15 17 8
1519	20 14 16 3
1520	3 4 2 10
1521	6 13 11 19
1522	7 2 16 13
1523	4 2 16 10
1524	18 6 5 17
1525	5 16 6 8
1526	9 2 11 18
1527	2 16 3 15
1528	11 4 18 2
1529	2 13 18 4
1530	17 15 4 10
1531	3 6 16 8
1532	13 15 20 18
1533	14 2 15 18
1534	16 15 17 1
1535	10 14 2 7
1536	16 14 8 17
1537	10 17 14 11
1538	10 5 8 9
1539	13 8 18 7
1540	12 15 1 5
1541	6 11 18 2
1542	16 18 13 11
1543	9 6 13 3
1544	13 15 5 20
1545	4 13 8 18
1546	7 1 4 12
1547	16 20 17 14
1548	7 3 11 13
1549	15 4 16 8
1550	20 4 14 9
1551	15 7 5 3
1552	18 9 12 19
1553	11 8 5 16
1554	19 18 7 5
1555	14 12 1 5
1556	11 1 4 3
1557	8 20 4 1
1558	9 15 1 14
1559	16 19 9 14
1560	1 7 4 13
1561	11 12 14 20
1562	6 11 4 3
1563	8 3 2 13
1564	10 9 8 3
1565	15 9 12 13
1566	20 19 10 13
1567	15 3 11 1
1568	10 9 11 19
1569	20 19 10 4
1570	12 8 1 19
1571	15 3 1 2
1572	16 6 14 13
1573	12 10 2 14
1574	18 3 8 12
1575	3 13 11 14
1576	7 14 6 3
1577	5 16 3 20
1578	6 9 14 1
1579	14 16 6 2
1580	15 14 4 2
1581	12 3 1 4
1582	20 14 8 10
1583	18 16 15 8
1584	6 1 18 11
1585	14 13 8 11
1586	14 15 16 7
1587	18 2 6 7
1588	2 14 6 3
1589	19 15 13 10
1590	19 7 10 8
1591	3 18 2 7
1592	13 9 2 19
1593	10 12 4 13
1594	7 20 8 5
1595	19 13 20 16
1596	9 19 13 12
1597	10 9 2 17
1598	13 20 11 9
1599	19 12 3 15
1600	14 17 18 3
1601	9 8 14 11
1602	9 19 8 10
1603	3 18 5 19
1604	8 19 11 13
1605	8 16 5 7
1606	14 8 9 17
1607	11 5 12 4
1608	4 15 2 1
1609	2 15 6 16
1610	7 15 10 16
1611	13 16 20 19
1612	4 15 16 11
1613	6 4 12 17
1614	5 4 2 15
1615	20 17 3 14
1616	14 15 4 6
1617	7 8 11 3
1618	11 13 4 14
1619	20 11 12 17
1620	1 2 19 8
1621	14 4 9 2
1622	2 18 7 14
1623	18 4 19 12
1624	6 13 15 20
1625	6 15 20 8
1626	3 13 14 10
1627	2 5 11 14
1628	17 1 3 11
1629	7 14 3 2
1630	12 20 19 9
1631	1 3 13 19
1632	6 8 4 20
1633	2 7 6 19
1634	2 12 17 3
1635	14 13 19 18
1636	16 5 14 19
1637	20 8 17 2
1638	17 16 14 18
1639	20 12 16 4
1640	19 18 11 16
1641	11 5 10 7
1642	6 20 5 4
1643	20 9 5 15
1644	2 3 14 8
1645	18 2 1 15
1646	20 6 3 19
1647	18 14 2 20
1648	12 19 14 13
1649	18 9 17 15
1650	9 1 15 5
1651	6 11 15 17
1652	3 11 1 4
1653	20 8 19 15
1654	8 13 20 12
1655	18 9 13 15
1656	14 13 3 9
1657	17 8 3 15
1658	8 6 5 20
1659	12 2 11 5
1660	20 12 2 14
1661	19 6 18 1
1662	20 16 7 8
1663	6 2 16 13
1664	16 6 9 4
1665	10 5 19 12
1666	12 17 7 4
1667	7 8 3 6
1668	13 19 9 1
1669	10 1 8 18
1670	19 9 11 20
1671	14 3 6 12
1672	16 7 20 18
1673	16 11 19 12
1674	5 10 14 11
1675	13 14 5 11
1676	19 5 17 9
1677	17 16 11 20
1678	17 18 6 3
1679	13 16 19 5
1680	16 20 17 8
1681	18 10 5 7
1682	12 16 5 17
1683	20 7 17 15
1684	15 4 19 8
1685	3 13 15 8
1686	8 5 9 10
1687	7 10 17 1
1688	14 8 3 5
1689	7 3 6 14
1690	1 17 11 19
1691	9 1 6 10
1692	3 8 11 15
1693	2 20 12 3
1694	7 15 12 2
1695	15 12 1 16
1696	16 19 13 1
1697	6 14 5 19
1698	11 1 5 19
1699	3 8 13 12
1700	4 11 1 8
1701	6 12 19 13
1702	7 3 13 15
1703	13 20 17 7
1704	12 20 10 2
1705	11 3 15 13
1706	16 8 11 15
1707	3 13 5 12
1708	11 19 3 5
1709	8 10 15 1
1710	1 9 20 13
1711	6 16 4 17
1712	20 4 8 16
1713	4 18 15 13
1714	19 17 3 10
1715	1 7 9 11
1716	18 5 3 9
1717	15 3 11 20
1718	2 5 7 20
1719	9 14 1 20
1720	15 8 10 1
1721	8 2 20 6
1722	7 10 14 6
1723	12 3 16 14
1724	18 11 12 13
1725	9 4 3 7
1726	16 18 8 10
1727	18 16 2 6
1728	13 11 4 6
1729	8 5 2 14
1730	17 9 3 20
1731	3 7 8 11
1732	4 20 13 12
1733	8 1 15 12
1734	5 19 2 8
1735	17 1 19 9
1736	8 2 5 1
1737	19 7 9 14
1738	9 19 11 17
1739	7 15 12 1
1740	2 7 17 11
1741	7 14 6 19
1742	4 16 13 12
1743	10 15 12 8
1744	5 9 11 3
1745	7 4 17 11
1746	1 7 17 19
1747	16 11 13 4
1748	17 9 10 8
1749	13 12 8 16
1750	13 10 6 17
1751	17 11 4 12
1752	9 14 3 15
1753	1 12 16 2
1754	19 20 11 4
1755	11 18 1 14
1756	8 12 1 13
1757	20 2 3 16
1758	15 9 7 17
1759	3 9 16 10
1760	1 18 16 7
1761	11 17 3 16
1762	6 10 13 11
1763	7 6 9 4
1764	9 12 18 5
1765	16 11 1 7
1766	11 4 18 14
1767	9 8 20 12
1768	12 14 18 4
1769	14 11 15 9
1770	20 10 1 19
1771	20 11 18 1
1772	8 2 17 20
1773	5 7 1 2
1774	14 3 17 10
1775	1 14 20 19
1776	8 9 3 6
1777	11 13 5 17
1778	14 3 9 20
1779	7 10 20 19
1780	20 16 2 5
1781	20 1 4 10
1782	2 16 14 12
1783	7 11 16 2
1784	10 1 6 15
1785	12 1 19 16
1786	3 2 13 5
1787	18 3 1 7
1788	16 5 9 1
1789	16 17 3 8
1790	6 16 20 14
1791	13 1 7 5
1792	4 19 17 6
1793	6 5 2 9
1794	13 4 2 8
1795	17 16 1 20
1796	10 20 7 14
1797	17 14 19 2
1798	11 2 3 18
1799	7 19 8 13
1800	9 19 11 17
1801	16 20 8 19
1802	10 17 8 15
1803	14 13 20 12
1804	15 4 20 6
1805	7 12 2 13
1806	15 13 9 12
1807	20 16 18 7
1808	18 11 20 3
1809	5 7 1 10
1810	16 17 18 8
1811	2 3 1 15
1812	18 8 13 5
1813	13 5 12 11
1814	13 2 15 1
1815	1 17 16 3
1816	12 6 13 4
1817	2 6 14 4
1818	16 8 13 7
1819	2 7 13 8
1820	20 12 9 1
1821	10 3 13 6
1822	10 1 9 17
1823	20 5 4 14
1824	2 20 4 15
1825	18 2 3 12
1826	14 7 20 19
1827	16 14 13 9
1828	6 7 15 3
1829	8 9 7 20
1830	7 5 2 8
1831	2 3 15 7
1832	11 15 17 7
1833	14 16 11 5
1834	16 3 13 9
1835	6 13 12 15
1836	12 9 7 18
1837	17 20 3 8
1838	15 3 8 16
1839	10 7 3 18
1840	20 12 7 17
1841	4 6 17 13
1842	12 11 9 7
1843	16 13 17 9
1844	2 5 9 6
1845	18 15 10 8
1846	1 18 7 3
1847	3 10 7 11
1848	5 20 1 19
1849	16 11 7 18
1850	14 15 4 19
1851	5 6 14 3
1852	9 14 10 12
1853	3 8 17 9
1854	3 4 10 8
1855	4 16 1 8
1856	14 19 4 8
1857	2 1 9 3
1858	6 11 5 4
1859	18 9 4 8
1860	19 20 9 1
1861	6 15 17 9
1862	4 20 16 5
1863	1 15 10 17
1864	10 1 9 2
1865	4 6 1 5
1866	5 20 14 17
1867	14 9 20 15
1868	12 3 14 18
1869	4 11 17 8
1870	3 4 6 17
1871	18 12 19 2
1872	18 19 7 16
1873	2 8 6 19
1874	2 10 19 18
1875	10 20 3 16
1876	7 16 2 3
1877	6 1 5 2
1878	8 12 6 10
1879	4 5 2 9
1880	15 1 18 20
1881	7 15 11 20
1882	6 9 11 12
1883	16 4 5 2
1884	3 4 8 15
1885	1 14 15 2
1886	16 6 1 10
1887	1 7 8 17
1888	5 17 18 15
1889	6 17 5 18
1890	14 1 19 8
1891	19 6 18 10
1892	1 18 16 19
1893	2 8 16 5
1894	8 19 14 13
1895	13 8 2 19
1896	4 11 12 20
1897	15 3 20 18
1898	16 8 5 2
1899	4 6 1 18
1900	11 17 3 15
1901	18 19 15 9
1902	6 7 13 4
1903	12 3 7 1
1904	3 6 14 8
1905	19 2 13 3
1906	17 5 9 19
1907	3 9 6 1
1908	2 19 9 11
1909	3 7 18 1
1910	12 1 13 16
1911	1 18 14 19
1912	3 9 1 11
1913	13 18 2 4
1914	16 14 20 8
1915	2 4 20 13
1916	4 16 8 2
1917	8 18 19 3
1918	8 7 3 5
1919	17 20 6 16
1920	16 13 8 17
1921	7 16 6 19
1922	16 8 13 20
1923	4 20 15 5
1924	15 14 6 8
1925	12 4 5 16
1926	3 19 2 17
1927	19 18 3 17
1928	16 15 9 8
1929	13 11 3 14
1930	18 16 8 12
1931	17 19 15 1
1932	19 7 6 1
1933	5 7 3 6
1934	11 17 7 15
1935	13 17 16 19
1936	1 9 13 11
1937	13 6 2 5
1938	8 3 10 7
1939	8 6 17 4
1940	1 19 11 16
1941	12 14 9 10
1942	1 13 10 2
1943	11 12 15 19
1944	3 7 18 2
1945	20 19 2 5
1946	6 8 7 20
1947	14 7 6 11
1948	11 13 1 10
1949	4 1 13 17
1950	11 15 8 2
1951	18 2 1 19
1952	14 5 20 10
1953	4 20 14 1
1954	18 9 19 1
1955	20 14 17 7
1956	5 1 4 16
1957	4 13 17 14
1958	14 5 12 17
1959	10 2 16 4
1960	20 17 10 8
1961	14 3 9 8
1962	17 20 7 11
1963	9 18 1 20
1964	18 16 7 2
1965	17 3 1 4
1966	18 7 6 14
1967	4 18 14 1
1968	20 17 15 4
1969	17 4 20 5
1970	7 9 19 11
1971	7 13 4 19
1972	1 5 19 15
1973	5 3 15 14
1974	18 3 10 16
1975	6 5 9 14
1976	3 7 16 19
1977	18 20 11 1
1978	4 2 18 15
1979	19 14 18 6
1980	7 9 18 4
1981	13 1 12 5
1982	14 2 3 6
1983	20 19 9 14
1984	5 2 15 11
1985	7 5 4 20
1986	8 10 11 18
1987	11 6 5 1
1988	3 7 10 1
1989	17 4 3 14
1990	17 6 20 10
1991	10 17 4 8
1992	14 7 12 20
1993	9 6 4 3
1994	11 6 15 13
1995	3 5 16 2
1996	16 8 20 13
1997	11 6 5 19
1998	8 10 9 6
1999	7 3 6 10
2000	9 17 3 14
2001	6 16 13 12
2002	9 4 17 3
2003	20 12 7 3
2004	14 4 18 6
2005	10 17 6 16
2006	9 16 14 19
2007	14 15 9 4
2008	18 3 2 6
2009	8 7 3 17
2010	19 11 13 1
2011	14 20 4 18
2012	10 6 3 2
2013	19 2 20 6
2014	8 13 15 1
2015	4 1 5 14
2016	18 10 16 9
2017	11 20 3 14
2018	19 17 6 16
2019	2 8 14 3
2020	7 20 11 14
2021	13 19 3 16
2022	11 10 14 17
2023	12 3 7 16
2024	9 14 16 5
2025	2 3 12 16
2026	8 17 16 4
2027	7 13 12 10
2028	9 19 16 20
2029	6 8 15 9
2030	9 16 1 11
2031	3 10 5 17
2032	12 11 3 7
2033	3 20 18 14
2034	12 1 9 16
2035	12 4 13 7
2036	13 15 12 4
2037	5 10 20 7
2038	8 18 1 3
2039	12 5 7 11
2040	16 15 10 2
2041	14 18 12 6
2042	8 4 16 15
2043	16 10 3 8
2044	3 6 1 12
2045	9 10 11 8
2046	8 6 10 12
2047	18 17 20 5
2048	10 6 16 19
2049	4 18 12 9
2050	18 9 3 15
2051	5 2 12 18
2052	20 8 19 15
2053	12 7 2 11
2054	19 18 14 11
2055	1 18 3 16
2056	11 10 7 8
2057	17 18 4 11
2058	17 15 13 11
2059	3 19 14 17
2060	19 10 20 3
2061	15 3 4 13
2062	8 19 12 3
2063	2 4 17 18
2064	20 1 3 10
2065	6 2 18 5
2066	6 4 10 3
2067	18 7 9 1
2068	19 3 2 6
2069	1 7 11 19
2070	16 20 1 8
2071	16 5 6 15
2072	20 3 10 19
2073	9 15 6 12
2074	12 20 3 4
2075	7 14 11 12
2076	14 12 13 16
2077	10 11 5 9
2078	1 16 18 8
2079	18 3 15 20
2080	10 11 18 17
2081	16 11 2 19
2082	4 1 17 3
2083	9 6 18 3
2084	9 14 1 7
2085	10 19 8 18
2086	10 9 11 6
2087	18 4 20 1
2088	1 2 7 16
2089	15 8 6 4
2090	12 13 18 17
2091	10 13 16 2
2092	12 10 5 4
2093	6 3 9 7
2094	4 16 6 15
2095	5 11 16 18
2096	14 2 19 1
2097	13 4 18 11
2098	16 11 10 1
2099	14 3 18 16
2100	10 1 13 16
2101	8 19 3 10
2102	2 17 11 15
2103	1 17 13 3
2104	15 12 9 6
2105	13 14 10 16
2106	17 1 16 7
2107	18 14 12 17
2108	17 10 8 7
2109	13 19 7 20
2110	20 2 16 18
2111	16 15 6 14
2112	12 17 10 18
2113	12 20 9 15
2114	9 13 6 8
2115	14 5 7 6
2116	12 4 1 2
2117	5 10 15 19
2118	14 16 4 2
2119	3 14 11 10
2120	4 16 2 1
2121	12 4 10 15
2122	11 9 19 8
2123	16 5 3 15
2124	19 20 13 12
2125	18 5 16 14
2126	2 8 14 6
2127	3 2 20 16
2128	8 16 9 4
2129	15 7 5 1
2130	11 7 2 17
2131	16 11 6 12
2132	10 19 14 16
2133	6 5 7 19
2134	10 15 7 14
2135	4 19 12 7
2136	20 16 7 10
2137	2 20 8 5
2138	17 2 6 16
2139	16 14 9 17
2140	3 2 14 4
2141	17 2 11 10
2142	6 4 19 10
2143	8 13 10 3
2144	4 18 5 19
2145	12 9 3 15
2146	14 4 8 7
2147	9 11 8 1
2148	6 1 5 3
2149	1 2 13 20
2150	10 18 14 20
2151	11 1 9 10
2152	14 10 2 13
2153	13 9 18 7
2154	8 16 10 19
2155	11 18 8 20
2156	11 1 15 2
2157	19 6 13 18
2158	3 7 12 10
2159	17 6 7 11
2160	12 13 19 15
2161	18 13 14 9
2162	19 10 12 13
2163	3 10 19 2
2164	12 17 18 3
2165	3 9 12 16
2166	6 7 20 10
2167	9 12 10 15
2168	12 2 11 16
2169	7 2 18 6
2170	10 19 11 15
2171	18 12 9 11
2172	4 19 17 15
2173	3 5 13 18
2174	19 7 5 3
2175	6 4 8 15
2176	2 3 7 6
2177	14 11 3 19
2178	9 15 16 8
2179	18 1 11 8
2180	20 11 13 8
2181	4 5 20 9
2182	9 7 8 6
2183	7 4 1 10
2184	12 8 4 9
2185	13 14 16 2
2186	19 11 17 20
2187	16 20 4 18
2188	4 17 20 9
2189	8 13 1 17
2190	4 1 7 10
2191	13 11 7 15
2192	7 17 16 5
2193	13 16 2 9
2194	18 6 2 19
2195	4 14 2 16
2196	15 19 20 8
2197	7 4 14 17
2198	17 11 14 13
2199	6 7 10 16
2200	4 13 1 15
2201	12 3 20 6
2202	4 11 15 8
2203	12 8 3 6
2204	6 13 17 16
2205	3 16 12 18
2206	10 4 2 15
2207	10 2 11 17
2208	9 16 4 3
2209	8 16 12 7
2210	16 9 17 19
2211	11 18 9 8
2212	1 16 6 14
2213	15 16 13 1
2214	11 9 4 7
2215	6 14 9 3
2216	7 3 15 14
2217	20 19 1 16
2218	18 15 14 20
2219	18 8 14 3
2220	14 19 4 11
2221	10 3 17 5
2222	10 19 17 2
2223	3 15 10 6
2224	20 2 4 16
2225	16 6 12 19
2226	6 8 13 19
2227	2 7 18 19
2228	6 2 1 14
2229	15 11 10 2
2230	13 11 12 14
2231	15 19 8 2
2232	9 15 19 7
2233	7 14 2 20
2234	1 6 9 19
2235	4 2 15 10
2236	1 10 3 18
2237	4 11 14 20
2238	6 3 13 4
2239	9 16 1 6
2240	7 2 9 4
2241	19 7 20 18
2242	15 3 18 20
2243	10 4 13 20
2244	3 17 15 16
2245	18 15 3 6
2246	7 10 8 16
2247	18 15 2 3
2248	7 6 18 10
2249	12 5 2 20
2250	6 9 7 5
2251	16 10 17 14
2252	12 10 9 19
2253	10 1 9 8
2254	3 9 17 16
2255	5 1 17 10
2256	7 1 17 18
2257	9 20 16 7
2258	19 20 1 13
2259	13 11 7 6
2260	8 9 14 3
2261	7 2 8 10
2262	17 14 6 16
2263	13 4 11 12
2264	13 6 5 8
2265	1 15 19 12
2266	5 1 13 19
2267	7 16 19 1
2268	19 1 5 2
2269	5 7 8 12
2270	9 4 18 15
2271	5 10 7 12
2272	9 20 16 6
2273	1 3 2 11
2274	6 5 19 7
2275	7 18 15 5
2276	9 8 1 10
2277	5 12 20 17
2278	15 20 8 17
2279	12 11 1 17
2280	14 4 16 3
2281	2 19 4 15
2282	15 2 19 3
2283	5 12 6 2
2284	3 8 6 10
2285	12 3 7 6
2286	13 2 17 16
2287	3 7 17 13
2288	9 4 12 11
2289	18 11 1 20
2290	2 15 1 6
2291	15 3 2 9
2292	16 2 17 19
2293	12 15 14 3
2294	5 9 2 14
2295	16 1 8 9
2296	18 11 16 14
2297	11 18 3 15
2298	18 12 7 20
2299	11 16 4 18
2300	20 17 14 6
2301	10 18 15 1
2302	7 18 10 11
2303	15 9 10 19
2304	1 4 7 13
2305	11 2 20 12
2306	20 6 11 4
2307	12 20 4 7
2308	9 1 17 8
2309	12 11 9 14
2310	3 8 13 6
2311	14 9 16 1
2312	6 18 10 14
2313	18 19 7 4
2314	17 19 3 2
2315	1 13 4 7
2316	9 13 11 6
2317	19 3 15 12
2318	3 4 5 17
2319	8 1 3 13
2320	10 17 7 19
2321	18 4 1 12
2322	11 19 9 4
2323	6 9 19 5
2324	17 19 5 20
2325	15 18 9 20
2326	14 17 6 4
2327	17 6 20 4
2328	6 1 8 20
2329	14 8 5 11
2330	5 11 17 14
2331	5 18 17 11
2332	18 11 5 12
2333	20 6 16 5
2334	8 19 11 18
2335	10 17 1 2
2336	6 4 17 18
2337	2 3 18 9
2338	14 9 15 17
2339	18 20 7 13
2340	9 15 14 11
2341	6 12 17 20
2342	1 3 7 20
2343	5 20 2 1
2344	13 15 20 5
2345	9 2 7 18
2346	17 19 5 13
2347	20 6 12 18
2348	9 7 20 4
2349	19 20 8 17
2350	18 3 19 15
2351	15 6 14 12
2352	19 15 7 8
2353	12 14 19 10
2354	1 4 13 7
2355	15 14 10 7
2356	5 14 7 10
2357	20 16 14 19
2358	10 11 1 9
2359	17 9 1 4
2360	11 8 16 19
2361	14 19 8 3
2362	13 8 20 19
2363	1 20 5 19
2364	20 16 18 6
2365	14 4 16 19
2366	20 8 13 5
2367	14 10 1 12
2368	8 18 10 20
2369	4 20 19 1
2370	19 3 2 18
2371	4 18 16 15
2372	4 13 15 17
2373	15 3 2 6
2374	2 20 3 16
2375	1 19 5 11
2376	8 16 12 9
2377	7 20 1 16
2378	10 6 7 1
2379	3 13 9 16
2380	10 16 12 8
2381	16 17 18 2
2382	6 11 7 8
2383	1 15 8 10
2384	15 18 14 6
2385	10 2 11 8
2386	17 11 10 2
2387	13 16 8 2
2388	8 18 9 20
2389	11 19 3 7
2390	6 19 20 7
2391	20 12 7 4
2392	8 6 5 4
2393	14 8 7 1
2394	7 15 12 17
2395	7 17 1 11
2396	12 9 16 2
2397	13 6 14 8
2398	9 20 18 19
2399	5 8 1 9
2400	4 6 11 15
2401	11 15 17 3
2402	1 6 17 4
2403	5 19 7 1
2404	15 7 1 11
2405	15 18 6 7
2406	14 20 5 4
2407	19 7 2 14
2408	2 5 11 13
2409	20 10 3 5
2410	4 2 9 20
2411	9 6 7 4
2412	10 2 9 6
2413	15 9 2 17
2414	1 10 2 3
2415	17 8 13 2
2416	6 1 19 10
2417	10 16 1 15
2418	18 13 5 6
2419	1 16 17 8
2420	10 1 3 2
2421	9 12 16 2
2422	12 5 4 16
2423	8 20 6 4
2424	2 4 6 5
2425	7 3 4 18
2426	7 3 17 20
2427	11 5 20 18
2428	5 8 16 4
2429	1 11 14 8
2430	14 20 2 1
2431	19 14 7 8
2432	16 20 11 14
2433	15 8 11 12
2434	12 11 7 18
2435	9 2 5 11
2436	16 19 9 6
2437	14 19 5 18
2438	14 13 1 10
2439	6 10 7 5
2440	12 1 6 17
2441	8 6 19 14
2442	11 14 10 3
2443	18 12 7 10
2444	15 1 4 6
2445	17 6 7 5
2446	2 5 12 17
2447	19 15 8 4
2448	9 20 10 13
2449	15 7 20 17
2450	3 14 9 13
2451	12 19 10 3
2452	19 17 3 14
2453	18 14 16 6
2454	1 19 20 11
2455	1 4 11 13
2456	15 5 8 6
2457	7 17 13 3
2458	1 9 13 3
2459	5 17 13 14
2460	3 1 17 8
2461	12 16 14 1
2462	5 8 14 18
2463	20 3 5 12
2464	1 2 8 14
2465	4 14 18 10
2466	5 2 16 6
2467	10 17 6 16
2468	16 7 11 6
2469	4 3 12 7
2470	13 17 1 15
2471	12 5 14 6
2472	5 4 11 6
2473	17 2 16 3
2474	9 3 8 10
2475	4 5 8 17
2476	17 13 3 9
2477	14 5 4 17
2478	19 13 20 4
2479	11 12 6 20
2480	7 9 3 16
2481	13 12 19 18
2482	19 13 7 15
2483	2 18 20 10
2484	13 19 1 2
2485	6 19 15 4
2486	2 17 16 14
2487	9 15 10 3
2488	2 20 11 4
2489	4 18 1 6
2490	10 15 2 14
2491	8 2 9 20
2492	6 2 3 11
2493	4 12 18 16
2494	3 14 6 18
2495	13 19 1 4
2496	17 11 16 1
2497	19 10 9 8
2498	11 18 9 12
2499	12 6 16 3
2500	10 1 2 14
2501	14 15 6 11
2502	5 12 4 20
2503	7 18 10 4
2504	17 18 6 19
2505	9 13 3 15
2506	15 7 6 19
2507	8 10 15 4
2508	11 3 8 6
2509	7 5 4 19
2510	4 15 9 18
2511	17 14 20 13
2512	3 19 17 16
2513	7 14 12 10
2514	6 16 7 18
2515	5 16 17 19
2516	17 16 3 14
2517	19 9 13 4
2518	1 16 4 19
2519	9 12 7 20
2520	11 9 7 16
2521	5 17 20 19
2522	15 11 8 13
2523	19 12 1 5
2524	11 13 12 7
2525	7 19 6 14
2526	14 2 5 16
2527	11 13 20 6
2528	1 11 20 7
2529	3 19 6 2
2530	8 4 11 1
2531	14 12 2 13
2532	8 16 1 14
2533	7 15 12 6
2534	17 19 15 1
2535	10 6 7 12
2536	16 12 8 3
2537	8 5 4 18
2538	18 8 11 10
2539	15 16 14 7
2540	19 3 8 7
2541	3 15 10 7
2542	14 13 19 1
2543	20 18 7 3
2544	2 8 9 13
2545	3 20 8 2
2546	8 19 12 10
2547	18 10 4 9
2548	3 9 5 1
2549	3 16 14 11
2550	5 8 13 17
2551	8 20 17 16
2552	15 4 6 19
2553	15 18 7 9
2554	3 10 14 9
2555	16 5 9 14
2556	1 13 8 17
2557	2 5 16 1
2558	5 2 11 16
2559	19 16 17 1
2560	7 6 15 20
2561	16 18 17 7
2562	16 7 19 12
2563	2 7 14 19
2564	16 18 11 10
2565	4 18 13 8
2566	17 12 5 2
2567	1 5 4 20
2568	16 13 18 12
2569	1 5 8 16
2570	4 5 13 2
2571	11 6 20 8
2572	5 8 16 6
2573	16 7 17 13
2574	12 19 11 10
2575	15 7 9 18
2576	16 2 12 13
2577	19 7 12 16
2578	18 20 13 8
2579	19 14 10 3
2580	4 9 6 12
2581	1 11 3 17
2582	1 3 20 16
2583	17 11 14 2
2584	9 5 11 15
2585	12 3 10 6
2586	4 14 9 20
2587	19 10 15 1
2588	9 11 16 15
2589	18 1 16 7
2590	7 20 2 6
2591	8 7 2 3
2592	6 7 10 18
2593	2 5 16 8
2594	2 1 13 8
2595	9 1 19 17
2596	20 12 4 7
2597	12 19 14 8
2598	1 6 8 3
2599	8 20 3 1
2600	10 7 8 12
2601	20 4 6 10
2602	10 16 6 4
2603	7 6 17 3
2604	9 19 2 11
2605	17 4 7 2
2606	5 2 11 8
2607	11 13 16 19
2608	7 17 11 16
2609	10 3 8 7
2610	5 16 2 6
2611	19 20 5 15
2612	4 20 14 2
2613	16 7 9 17
2614	3 20 12 11
2615	15 9 3 16
2616	13 18 12 20
2617	3 8 19 12
2618	3 8 6 17
2619	15 19 9 10
2620	6 11 2 20
2621	13 16 5 2
2622	19 17 15 3
2623	15 9 6 7
2624	4 2 18 11
2625	12 10 5 2
2626	4 15 16 13
2627	7 16 2 9
2628	19 17 4 16
2629	17 7 18 2
2630	4 19 6 14
2631	6 17 18 5
2632	11 20 10 16
2633	9 13 20 17
2634	9 8 1 19
