Students	5000
4534	15 1 19 8
4535	19 3 16 6
4536	19 3 14 1
4537	14 19 17 20
4538	5 9 12 13
4539	6 5 1 4
4540	3 9 8 20
4541	6 18 12 2
4542	9 3 8 15
4543	7 10 9 13
4544	13 2 15 8
4545	9 18 20 1
4546	9 19 20 18
4547	5 15 18 13
4548	4 5 10 8
4549	19 11 15 13
4550	7 3 17 4
4551	2 9 10 12
4552	3 16 13 10
4553	14 17 12 9
4554	9 12 18 7
4555	8 13 2 17
4556	13 16 7 20
4557	4 20 15 14
4558	14 10 13 5
4559	16 11 4 19
4560	5 8 20 9
4561	11 15 2 20
4562	2 16 15 5
4563	2 7 11 13
4564	15 1 3 11
4565	16 13 1 20
4566	1 11 9 13
4567	5 4 2 6
4568	17 7 10 14
4569	5 19 11 6
4570	15 10 12 2
4571	16 1 7 3
4572	8 20 12 1
4573	20 7 14 18
4574	4 11 3 20
4575	18 2 16 12
4576	12 20 17 13
4577	15 12 2 5
4578	12 5 18 17
4579	7 11 1 9
4580	6 1 14 8
4581	11 8 6 16
4582	2 14 5 17
4583	11 18 6 7
4584	11 14 6 1
4585	13 3 11 14
4586	7 6 13 3
4587	20 18 11 10
4588	11 5 15 18
4589	1 3 15 18
4590	12 19 16 15
4591	2 18 20 10
4592	13 11 1 14
4593	14 4 17 16
4594	14 20 19 10
4595	9 10 6 20
4596	13 12 4 11
4597	5 9 1 13
4598	9 15 14 18
4599	15 3 4 6
4600	13 10 17 18
4601	19 14 3 7
4602	4 18 20 14
4603	20 6 13 15
4604	20 8 9 1
4605	5 9 1 15
4606	1 16 2 14
4607	1 14 16 10
4608	4 6 15 5
4609	11 13 14 9
4610	7 16 13 19
4611	13 3 18 2
4612	6 7 13 14
4613	13 5 18 4
4614	9 13 2 16
4615	3 11 8 1
4616	5 17 19 14
4617	5 12 6 4
4618	17 9 10 20
4619	10 9 20 17
4620	9 1 20 11
4621	20 1 11 14
4622	15 5 20 2
4623	10 3 15 16
4624	5 3 11 6
4625	18 7 17 6
4626	13 5 3 17
4627	14 17 5 10
4628	2 1 17 12
4629	16 6 20 13
4630	12 10 5 2
4631	16 4 5 11
4632	14 7 15 13
4633	11 2 1 8
4634	17 15 2 7
4635	5 19 4 1
4636	12 14 11 3
4637	20 4 17 8
4638	17 14 5 13
4639	3 19 6 10
4640	4 18 1 14
4641	17 4 9 6
4642	7 9 3 19
4643	5 12 20 13
4644	14 7 3 19
4645	20 14 19 11
4646	1 10 7 15
4647	16 17 7 1
4648	17 1 7 20
4649	12 15 6 2
4650	10 2 12 18
4651	8 13 9 20
4652	15 18 13 9
4653	5 17 6 7
4654	9 4 15 3
4655	11 8 18 12
4656	9 7 18 8
4657	8 11 19 3
4658	15 14 2 17
4659	5 8 2 16
4660	4 18 15 17
4661	3 20 17 18
4662	12 10 17 18
4663	20 2 13 1
4664	13 8 18 5
4665	15 1 20 3
4666	3 2 9 8
4667	19 9 15 16
4668	16 9 1 11
4669	2 3 6 17
4670	20 1 4 2
4671	9 8 15 6
4672	16 12 14 13
4673	18 2 7 10
4674	1 7 11 20
4675	9 7 17 19
4676	16 19 20 3
4677	3 9 2 18
4678	19 9 12 15
4679	2 15 6 7
4680	14 7 9 20
4681	14 4 16 10
4682	12 19 18 1
4683	1 14 6 7
4684	10 14 18 1
4685	18 13 1 7
4686	15 14 2 7
4687	13 4 20 2
4688	9 2 14 13
4689	5 15 4 14
4690	2 8 10 13
4691	1 18 19 6
4692	8 17 1 12
4693	6 8 1 17
4694	17 18 16 20
4695	4 18 17 1
4696	15 20 11 16
4697	5 7 19 18
4698	1 14 15 5
4699	7 12 3 18
4700	4 16 1 20
4701	18 12 17 20
4702	2 5 4 15
4703	7 3 2 13
4704	12 7 14 10
4705	16 14 20 11
4706	2 1 9 20
4707	8 14 6 1
4708	9 11 14 3
4709	13 16 20 19
4710	11 4 16 9
4711	7 10 8 15
4712	11 14 20 19
4713	1 15 14 6
4714	1 10 5 11
4715	1 4 2 7
4716	2 15 20 14
4717	12 15 3 7
4718	3 2 8 1
4719	4 16 8 2
4720	17 1 6 5
4721	12 18 14 11
4722	7 6 13 11
4723	11 17 3 15
4724	11 6 3 15
4725	1 19 5 12
4726	2 4 14 20
4727	10 16 1 6
4728	19 8 6 14
4729	12 2 14 19
4730	6 16 18 4
4731	17 1 14 19
4732	11 16 1 20
4733	9 10 19 15
4734	2 16 8 12
4735	20 19 5 14
4736	20 4 6 19
4737	1 3 14 5
4738	4 7 8 20
4739	6 17 14 18
4740	2 5 4 3
4741	6 20 13 4
4742	11 13 3 7
4743	9 5 13 18
4744	14 2 20 19
4745	14 5 6 1
4746	9 8 16 2
4747	14 10 6 11
4748	3 11 4 14
4749	12 15 4 14
4750	12 4 16 13
4751	4 1 15 3
4752	17 5 3 1
4753	8 3 19 16
4754	5 18 15 2
4755	14 16 3 10
4756	6 12 11 16
4757	16 19 6 14
4758	13 14 16 15
4759	13 15 2 8
4760	3 17 18 4
4761	6 15 8 13
4762	8 10 15 14
4763	20 5 4 9
4764	10 5 3 20
4765	14 5 3 19
4766	10 7 4 1
4767	14 11 10 12
4768	19 3 8 4
4769	12 9 18 4
4770	14 13 11 10
4771	6 20 18 7
4772	10 4 13 16
4773	15 19 9 13
4774	12 17 13 14
4775	15 14 8 4
4776	12 5 6 9
4777	13 16 17 5
4778	18 1 20 15
4779	4 13 15 16
4780	7 18 2 10
4781	1 9 10 17
4782	2 3 15 10
4783	10 19 15 18
4784	5 11 17 19
4785	17 8 6 1
4786	1 3 5 13
4787	6 9 20 15
4788	1 20 19 16
4789	11 1 12 8
4790	15 7 14 1
4791	17 13 9 7
4792	15 17 5 18
4793	5 12 6 13
4794	4 2 5 17
4795	19 2 6 3
4796	6 15 1 19
4797	6 14 19 13
4798	12 13 18 3
4799	2 4 10 11
4800	12 13 3 19
4801	20 16 15 6
4802	4 9 2 1
4803	19 6 15 3
4804	2 3 12 7
4805	7 1 17 8
4806	16 5 13 18
4807	6 17 3 1
4808	8 13 1 15
4809	15 3 5 11
4810	17 5 20 7
4811	13 4 17 16
4812	13 20 16 11
4813	17 2 9 1
4814	12 8 5 16
4815	16 17 5 4
4816	17 12 8 2
4817	1 15 2 17
4818	18 17 9 2
4819	7 19 4 10
4820	15 11 7 13
4821	2 11 17 3
4822	3 18 14 8
4823	16 15 12 11
4824	3 11 10 16
4825	18 13 3 11
4826	16 9 8 14
4827	4 12 15 8
4828	4 15 7 2
4829	3 11 2 9
4830	17 16 10 13
4831	14 3 12 20
4832	14 15 18 10
4833	6 20 11 2
4834	9 3 2 18
4835	8 18 14 3
4836	9 20 8 19
4837	2 7 5 20
4838	20 2 6 7
4839	18 5 14 13
4840	17 1 4 11
4841	20 2 13 1
4842	18 6 3 20
4843	17 7 13 6
4844	2 5 9 8
4845	14 13 5 4
4846	7 15 6 1
4847	14 2 5 9
4848	14 10 8 18
4849	15 5 17 10
4850	3 13 10 1
4851	20 7 18 5
4852	7 9 11 10
4853	3 9 7 13
4854	7 15 8 17
4855	14 7 8 18
4856	7 6 20 1
4857	9 16 14 17
4858	12 13 3 19
4859	15 11 17 10
4860	6 7 4 14
4861	17 9 3 4
4862	11 8 5 12
4863	8 5 12 7
4864	4 12 1 13
4865	6 13 20 9
4866	2 12 13 19
4867	4 6 12 17
4868	14 13 9 4
4869	7 14 17 2
4870	16 5 13 2
4871	17 8 3 16
4872	20 9 6 7
4873	14 7 5 15
4874	4 19 17 20
4875	6 17 15 7
4876	3 9 11 18
4877	9 12 5 10
4878	14 8 4 11
4879	8 11 10 20
4880	6 18 16 3
4881	2 7 3 18
4882	10 8 1 18
4883	9 13 4 18
4884	18 5 16 2
4885	20 12 9 6
4886	3 19 12 8
4887	2 1 11 4
4888	7 12 9 13
4889	4 10 17 5
4890	14 20 6 8
4891	12 17 7 2
4892	7 15 16 14
4893	18 20 9 8
4894	16 17 20 5
4895	19 7 12 18
4896	13 7 11 12
4897	3 12 5 15
4898	17 5 20 7
4899	5 15 17 12
4900	19 13 12 8
4901	12 3 11 14
4902	10 11 19 3
4903	15 12 10 1
4904	5 9 3 4
4905	11 4 18 15
4906	12 3 6 7
4907	4 6 2 9
4908	9 7 13 18
4909	5 13 7 3
4910	16 13 11 1
4911	8 1 20 10
4912	5 4 16 1
4913	18 3 11 16
4914	7 17 11 1
4915	4 18 10 13
4916	5 11 4 3
4917	16 19 1 4
4918	10 19 20 11
4919	7 14 10 6
4920	9 15 3 10
4921	16 3 10 8
4922	11 3 17 8
4923	2 10 6 20
4924	15 3 17 20
4925	7 14 15 13
4926	1 11 13 10
4927	7 18 3 1
4928	17 1 20 14
4929	4 15 19 18
4930	13 6 10 1
4931	19 12 18 9
4932	5 9 19 20
4933	2 16 3 15
4934	1 4 11 12
4935	20 11 12 8
4936	17 3 14 19
4937	15 18 1 17
4938	5 13 18 12
4939	8 16 10 9
4940	8 19 10 18
4941	10 18 9 1
4942	4 12 19 10
4943	6 15 2 16
4944	17 20 18 10
4945	8 4 11 5
4946	18 3 5 11
4947	18 14 10 16
4948	7 13 16 10
4949	6 9 5 10
4950	8 20 13 10
4951	12 17 19 1
4952	6 8 19 10
4953	10 15 9 20
4954	5 19 13 7
4955	11 19 16 7
4956	10 7 20 18
4957	10 7 17 20
4958	7 13 10 14
4959	7 12 17 9
4960	13 16 5 19
4961	16 17 5 18
4962	2 19 12 4
4963	19 6 12 3
4964	14 7 19 9
4965	15 11 20 9
4966	7 5 3 9
4967	9 15 11 3
4968	2 6 12 9
4969	12 10 18 6
4970	15 2 1 14
4971	5 19 15 20
4972	6 8 2 11
4973	7 11 4 9
4974	12 13 1 14
4975	18 16 8 11
4976	19 18 20 11
4977	13 19 12 20
4978	13 10 15 20
4979	12 5 16 15
4980	17 3 9 15
4981	11 10 19 6
4982	15 18 5 3
4983	20 12 14 2
4984	3 14 13 16
4985	8 11 10 5
4986	12 14 7 16
4987	3 1 13 12
4988	13 5 12 17
4989	13 14 6 16
4990	10 3 20 16
4991	11 8 3 5
4992	15 1 10 6
4993	12 17 3 20
4994	8 17 11 1
4995	12 20 16 2
4996	10 6 18 17
4997	12 19 4 11
4998	16 11 14 4
4999	13 4 9 15
5000	2 9 11 13
Students	5000
1	14 17 19 9
2	1 15 18 13
3	17 10 11 14
4	11 17 8 14
5	13 11 20 15
6	3 8 20 17
7	7 8 6 11
8	8 16 20 11
9	16 18 6 17
10	3 14 5 7
11	12 15 8 19
12	4 14 8 9
13	13 19 18 12
14	2 6 15 17
15	14 11 2 19
16	17 14 9 15
17	15 4 9 11
18	11 1 14 10
19	10 3 1 19
20	16 19 7 5
21	4 18 16 14
22	20 5 7 13
23	2 7 4 10
24	11 2 3 8
25	16 6 5 8
26	20 8 6 14
27	10 5 19 2
28	7 9 20 2
29	16 4 13 7
30	10 3 17 16
31	9 1 4 13
32	14 9 18 20
33	17 20 12 19
34	10 14 8 12
35	14 9 1 10
36	13 11 5 8
37	1 19 17 9
38	13 8 3 9
39	15 16 9 8
40	13 9 15 4
41	6 14 2 11
42	16 1 6 20
43	12 5 14 1
44	2 17 11 19
45	20 15 17 14
46	18 7 2 16
47	12 10 16 20
48	10 14 17 20
49	15 10 5 8
50	8 12 19 20
51	10 20 15 14
52	14 16 3 7
53	9 10 2 13
54	5 12 13 3
55	7 5 15 1
56	13 1 2 19
57	9 5 16 12
58	10 11 6 2
59	14 5 19 20
60	13 3 1 5
61	9 1 20 2
62	20 18 16 13
63	19 2 3 18
64	5 14 6 4
65	16 2 18 4
66	13 11 3 10
67	20 8 17 1
68	4 10 16 2
69	14 12 5 18
70	7 15 3 4
71	20 6 14 3
72	12 16 2 13
73	19 18 17 7
74	6 8 2 18
75	18 20 9 19
76	14 5 20 18
77	8 20 19 17
78	5 12 14 1
79	6 16 5 18
80	12 11 3 5
81	20 15 2 7
82	18 1 9 3
83	14 2 4 7
84	13 9 19 18
85	16 10 20 11
86	12 18 10 9
87	8 10 12 2
88	11 10 7 20
89	16 11 18 19
90	5 7 11 10
91	1 17 6 8
92	9 17 7 1
93	9 12 20 5
94	17 18 15 4
95	1 15 3 2
96	9 6 2 11
97	13 17 18 12
98	2 4 10 6
99	10 4 17 3
100	14 16 5 20
101	7 4 20 17
102	20 8 5 17
103	17 2 18 6
104	19 14 10 7
105	20 7 5 10
106	14 17 4 2
107	4 8 3 9
108	2 4 7 15
109	19 15 9 12
110	19 7 4 18
111	13 12 3 16
112	2 3 14 8
113	20 11 13 9
114	6 2 13 11
115	12 20 9 10
116	1 14 16 2
117	10 8 7 16
118	7 15 12 4
119	12 5 6 13
120	8 12 11 18
121	8 18 1 5
122	18 16 5 15
123	19 9 18 7
124	2 4 1 13
125	5 13 16 6
126	5 16 1 4
127	16 9 10 3
128	8 20 4 11
129	13 20 8 12
130	17 6 9 16
131	8 5 15 13
132	5 19 12 6
133	1 4 2 11
134	4 17 8 12
135	12 2 7 16
136	10 4 11 9
137	3 11 6 17
138	3 20 4 16
139	9 19 1 5
140	1 12 10 16
141	4 7 10 9
142	15 18 10 17
143	4 11 19 14
144	7 14 9 5
145	3 5 14 12
146	10 11 19 15
147	13 5 7 12
148	2 12 5 9
149	11 6 10 7
150	18 2 4 16
151	20 17 7 4
152	2 17 18 15
153	18 15 2 8
154	12 20 1 5
155	7 8 1 18
156	2 14 20 19
157	12 6 7 11
158	20 13 18 2
159	17 18 12 1
160	10 15 18 12
161	16 15 2 1
162	1 15 13 14
163	12 3 5 4
164	18 20 13 11
165	1 9 19 12
166	9 10 16 3
167	8 19 15 10
168	6 13 17 18
169	20 13 15 16
170	2 8 5 16
171	5 3 1 6
172	18 17 9 8
173	19 11 8 7
174	8 3 13 16
175	17 10 12 9
176	7 16 4 11
177	20 14 2 16
178	16 5 17 1
179	15 10 8 14
180	19 11 15 6
181	10 14 2 5
182	11 4 13 9
183	6 1 13 5
184	3 9 5 20
185	17 10 9 14
186	20 18 4 13
187	15 6 20 13
188	12 14 5 15
189	16 13 9 7
190	13 17 11 1
191	13 6 11 3
192	17 4 13 20
193	11 19 18 5
194	18 14 1 19
195	3 11 20 19
196	4 2 8 10
197	11 20 2 4
198	16 15 11 19
199	12 8 19 4
200	19 18 2 4
201	8 20 2 18
202	8 2 11 18
203	7 1 20 3
204	16 8 3 17
205	17 19 11 12
206	17 18 14 20
207	10 17 11 19
208	13 4 10 3
209	16 3 12 2
210	2 7 13 12
211	7 11 20 8
212	1 4 10 9
213	2 6 15 4
214	10 9 11 15
215	20 14 4 18
216	19 10 11 14
217	14 2 20 10
218	10 12 16 7
219	19 15 20 11
220	2 1 11 13
221	9 15 18 14
222	9 8 18 3
223	20 8 13 10
224	11 2 3 19
225	1 3 13 18
226	11 14 18 7
227	6 4 18 5
228	8 16 1 5
229	17 3 2 8
230	8 14 18 7
231	12 11 4 18
232	1 5 15 17
233	20 11 13 8
234	3 14 2 15
235	17 1 4 12
236	6 18 3 15
237	10 13 5 11
238	16 17 19 15
239	2 15 11 7
240	7 13 2 20
241	11 13 18 4
242	17 15 9 3
243	14 18 8 15
244	2 1 3 9
245	19 17 10 15
246	7 6 9 10
247	20 5 19 12
248	6 12 17 20
249	15 2 7 5
250	13 9 15 19
251	19 17 13 7
252	11 12 9 10
253	11 6 13 16
254	1 14 10 16
255	10 15 12 9
256	14 17 18 9
257	20 19 2 14
258	15 7 18 20
259	12 15 11 3
260	12 10 1 6
261	10 8 16 3
262	1 15 20 7
263	10 11 3 12
264	20 8 11 16
265	9 1 2 5
266	15 12 9 2
267	2 20 7 18
268	12 3 17 4
269	5 19 3 10
270	18 2 13 15
271	11 5 13 2
272	3 11 14 2
273	16 2 14 6
274	15 7 14 5
275	2 10 9 18
276	3 7 10 6
277	12 9 5 19
278	18 20 14 13
279	17 7 5 6
280	13 4 6 16
281	16 6 19 10
282	5 15 12 4
283	2 12 18 19
284	10 8 18 5
285	2 19 4 7
286	17 8 16 13
287	7 8 10 6
288	15 11 9 1
289	13 19 10 18
290	3 2 16 5
291	13 3 19 7
292	18 12 8 10
293	12 2 16 17
294	6 3 17 20
295	9 1 8 5
296	13 19 10 3
297	6 3 13 8
298	10 15 13 8
299	17 18 16 11
300	3 15 11 8
301	14 5 1 3
302	1 11 15 14
303	3 19 9 15
304	3 17 13 2
305	11 3 17 1
306	11 10 5 20
307	15 13 6 7
308	12 7 3 14
309	8 13 15 10
310	14 2 18 20
311	16 4 18 2
312	10 8 15 1
313	10 4 1 8
314	17 16 15 8
315	11 15 18 14
316	18 14 8 2
317	3 5 17 14
318	1 8 10 3
319	2 13 5 11
320	19 17 4 6
321	3 2 11 12
322	3 12 6 14
323	13 15 17 4
324	20 3 15 13
325	2 7 17 6
326	9 1 12 2
327	19 5 4 12
328	8 3 13 5
329	10 3 20 9
330	16 3 1 9
331	15 16 10 20
332	12 3 9 15
333	17 20 5 7
334	13 8 6 20
335	1 5 20 13
336	1 8 18 15
337	8 10 20 14
338	16 4 12 8
339	19 13 6 8
340	18 9 5 13
341	19 14 6 18
342	19 9 10 15
343	10 13 4 15
344	14 18 5 1
345	6 9 14 5
346	1 20 14 6
347	14 7 9 6
348	20 10 13 7
349	15 12 10 6
350	2 3 16 15
351	10 8 14 7
352	16 20 15 4
353	5 2 12 16
354	20 17 19 18
355	16 4 11 12
356	16 20 1 3
357	20 2 16 11
358	14 20 7 2
359	9 4 1 10
360	1 6 4 14
361	12 8 14 19
362	4 7 15 19
363	17 18 7 9
364	14 1 19 5
365	16 19 2 20
366	13 4 20 8
367	16 5 11 13
368	1 6 11 18
369	4 2 3 13
370	9 15 17 16
371	12 9 15 4
372	8 18 19 1
373	6 7 13 15
374	14 2 11 9
375	17 3 12 19
376	10 11 6 13
377	3 18 11 2
378	4 10 1 3
379	17 15 20 6
380	3 6 9 4
381	8 20 5 17
382	20 7 6 4
383	20 3 6 10
384	15 8 10 2
385	3 12 9 19
386	7 3 2 12
387	12 19 3 7
388	10 6 8 12
389	10 6 12 20
390	20 2 18 16
391	3 16 10 4
392	19 9 4 16
393	13 12 20 18
394	1 8 18 4
395	16 19 12 20
396	16 15 17 5
397	16 6 18 5
398	15 17 14 12
399	9 12 4 20
400	10 12 3 4
401	6 4 19 15
402	16 13 1 3
403	14 16 15 4
404	4 18 1 6
405	19 12 8 10
406	6 19 2 13
407	2 15 11 3
408	14 18 2 10
409	15 7 8 14
410	17 9 15 3
411	18 5 16 15
412	18 2 6 10
413	19 14 5 7
414	19 11 13 8
415	17 19 9 16
416	14 5 6 19
417	13 15 19 5
418	3 16 20 18
419	8 4 6 20
420	13 4 9 8
421	3 11 5 15
422	17 5 15 20
423	9 12 5 15
424	16 9 14 8
425	20 6 13 2
426	1 12 16 13
427	9 11 7 8
428	16 18 3 14
429	10 2 13 8
430	13 17 14 9
431	5 19 3 9
432	19 5 8 6
433	1 7 6 16
434	1 11 20 3
435	1 19 13 11
436	14 16 20 7
437	20 3 19 14
438	11 3 17 15
439	17 3 19 18
440	18 19 13 9
441	2 10 9 15
442	18 19 1 6
443	12 18 7 19
444	7 6 12 19
445	18 1 17 4
446	13 6 20 14
447	11 15 7 14
448	3 7 20 4
449	18 7 14 9
450	17 8 16 5
451	9 14 18 4
452	6 5 18 8
453	7 12 5 20
454	16 5 18 17
455	15 11 17 20
456	10 9 1 4
457	15 5 3 13
458	2 11 4 15
459	16 17 6 15
460	5 13 16 14
461	19 16 17 18
462	10 11 2 12
463	1 16 20 2
464	10 4 14 15
465	16 20 8 6
466	14 5 1 9
467	4 10 17 1
468	18 13 20 14
469	11 6 13 2
470	19 11 15 14
471	10 11 1 19
472	16 12 18 13
473	15 20 6 3
474	5 20 2 8
475	11 6 10 3
476	7 15 3 6
477	4 17 18 13
478	4 17 18 7
479	3 17 4 1
480	5 6 12 18
481	18 17 4 2
482	6 11 13 15
483	2 10 12 19
484	15 12 4 7
485	11 17 7 15
486	7 8 5 15
487	9 16 10 2
488	19 5 3 11
489	16 6 14 12
490	13 9 3 17
491	19 17 3 11
492	18 19 15 8
493	5 11 15 18
494	13 4 9 12
495	13 16 15 11
496	13 20 5 1
497	7 3 17 4
498	18 7 13 9
499	5 20 7 17
500	9 13 4 14
501	10 19 3 20
502	13 16 8 12
503	16 4 20 14
504	17 9 3 19
505	3 9 17 4
506	13 5 7 10
507	12 11 20 4
508	12 1 18 13
509	17 2 19 14
510	5 6 14 7
511	18 15 6 19
512	20 10 12 9
513	3 11 7 9
514	12 16 6 17
515	15 17 1 8
516	7 18 6 19
517	16 13 20 8
518	9 4 6 2
519	3 10 20 5
520	3 1 14 18
521	9 6 11 15
522	14 19 2 16
523	18 14 9 15
524	15 6 17 14
525	16 11 4 5
526	17 6 19 14
527	7 4 9 13
528	18 2 6 19
529	17 5 16 7
530	20 9 8 17
531	14 4 15 11
532	6 14 13 10
533	5 1 17 6
534	10 14 15 1
535	4 1 19 8
536	2 5 15 1
537	16 9 8 19
538	2 3 18 10
539	19 1 5 10
540	13 6 1 18
541	14 11 7 5
542	1 8 17 11
543	12 14 17 15
544	18 10 8 7
545	17 15 19 6
546	3 10 13 19
547	10 6 9 12
548	2 15 1 18
549	13 20 1 2
550	19 8 11 16
551	3 17 13 14
552	10 7 11 1
553	1 7 8 9
554	9 2 15 16
555	5 10 13 12
556	9 1 3 11
557	1 7 8 14
558	3 14 12 15
559	9 4 12 16
560	6 3 10 11
561	16 5 13 11
562	16 4 10 18
563	6 15 19 5
564	19 9 13 18
565	11 7 13 8
566	12 17 11 7
567	3 1 10 7
568	9 12 15 13
569	5 14 18 16
570	8 9 2 7
571	20 1 2 12
572	5 16 18 7
573	6 1 12 14
574	6 9 10 8
575	13 1 10 14
576	4 7 14 8
577	14 19 8 16
578	12 6 16 19
579	12 16 2 19
580	7 14 19 4
581	5 10 9 11
582	20 5 18 4
583	9 5 11 16
584	9 2 14 17
585	4 11 14 20
586	4 20 2 5
587	5 7 1 8
588	1 2 15 14
589	19 12 10 6
590	4 15 20 9
591	2 6 13 4
592	12 18 19 16
593	3 2 19 14
594	8 19 11 13
595	16 20 1 9
596	16 8 9 5
597	5 12 4 15
598	10 15 14 20
599	18 5 20 4
600	5 12 13 18
601	6 10 11 1
602	18 1 2 7
603	5 8 15 14
604	16 2 14 17
605	1 11 12 16
606	9 19 1 5
607	14 19 8 7
608	6 1 7 14
609	6 9 15 5
610	16 7 11 6
611	2 14 16 10
612	10 13 5 7
613	9 12 1 19
614	9 13 16 14
615	16 11 1 14
616	18 10 3 6
617	14 20 10 15
618	10 1 19 7
619	6 20 13 15
620	20 10 19 18
621	18 3 7 17
622	11 17 5 12
623	17 11 6 20
624	16 19 9 13
625	7 13 18 15
626	10 13 9 6
627	11 3 8 20
628	17 19 12 9
629	3 7 13 18
630	8 18 12 1
631	6 18 15 10
632	19 10 20 11
633	18 20 12 17
634	10 3 7 17
635	17 12 9 7
636	17 11 4 5
637	12 15 16 17
638	17 4 6 20
639	8 19 20 15
640	20 8 5 10
641	20 19 8 9
642	12 10 1 8
643	5 16 11 4
644	6 16 1 9
645	14 17 18 15
646	16 15 19 2
647	7 15 2 11
648	10 16 17 8
649	9 14 19 11
650	12 19 10 15
651	15 3 4 11
652	4 19 10 7
653	2 19 15 6
654	1 5 20 16
655	20 10 17 19
656	1 19 5 6
657	16 11 2 13
658	19 13 11 17
659	5 15 11 1
660	10 16 15 19
661	4 14 13 12
662	14 5 15 19
663	15 14 17 19
664	4 11 15 19
665	5 1 9 17
666	7 2 15 8
667	18 5 4 15
668	4 1 14 17
669	11 20 2 14
670	4 3 18 2
671	15 19 18 7
672	17 14 10 19
673	6 5 7 18
674	12 3 18 6
675	6 18 17 4
676	17 2 12 13
677	17 14 9 20
678	12 10 9 11
679	8 2 16 4
680	18 2 10 17
681	10 6 19 7
682	6 16 11 20
683	15 20 12 19
684	18 9 16 19
685	12 6 7 16
686	9 10 2 15
687	20 2 5 13
688	3 14 19 8
689	7 19 20 6
690	20 17 1 2
691	9 13 2 17
692	9 19 2 6
693	8 16 12 18
694	6 2 3 5
695	19 1 8 17
696	1 17 4 7
697	20 10 6 9
698	4 3 9 12
699	7 4 17 2
700	6 8 11 19
701	2 10 15 20
702	17 14 4 11
703	13 6 1 4
704	12 10 16 3
705	12 14 19 1
706	12 18 13 9
707	4 12 13 20
708	16 14 2 17
709	19 5 9 10
710	14 2 4 8
711	7 13 20 11
712	5 4 16 10
713	19 15 1 16
714	4 15 20 13
715	17 10 12 18
716	1 3 16 4
717	3 5 18 19
718	15 2 18 1
719	7 13 18 4
720	1 11 4 20
721	16 5 18 13
722	11 18 1 10
723	20 8 14 6
724	10 3 19 18
725	11 2 8 16
726	18 3 2 7
727	10 15 4 5
728	1 19 11 5
729	6 18 4 7
730	18 17 2 14
731	9 16 1 19
732	17 19 12 9
733	13 4 18 19
734	3 14 12 1
735	19 15 6 17
736	8 11 20 15
737	5 15 11 10
738	20 11 15 5
739	13 2 7 15
740	15 3 14 20
741	13 12 17 8
742	18 6 15 1
743	18 20 13 15
744	18 5 2 3
745	3 7 10 16
746	9 16 14 18
747	5 9 10 8
748	12 18 9 4
749	7 3 4 6
750	7 18 14 15
751	9 11 5 10
752	10 14 16 17
753	4 14 1 2
754	10 20 6 11
755	13 20 4 11
756	2 14 6 5
757	2 18 12 11
758	19 3 18 20
759	10 13 17 12
760	17 7 6 18
761	19 11 3 18
762	2 8 15 16
763	2 4 12 11
764	9 14 10 19
765	2 8 9 12
766	12 15 9 3
767	10 7 14 1
768	14 12 8 2
769	3 7 10 12
770	19 2 10 8
771	15 19 4 7
772	12 1 8 9
773	8 10 14 13
774	3 16 17 7
775	10 20 6 5
776	17 5 2 8
777	18 7 8 10
778	8 13 18 15
779	19 5 13 6
780	5 6 14 17
781	7 18 5 14
782	18 8 7 11
783	2 10 19 8
784	9 2 19 18
785	11 3 6 5
786	9 15 6 4
787	13 8 20 14
788	7 13 20 5
789	9 20 17 13
790	5 18 7 2
791	17 5 16 18
792	11 16 17 18
793	15 10 4 18
794	6 9 15 10
795	8 14 11 13
796	3 6 8 16
797	8 7 6 5
798	17 12 14 6
799	5 10 16 20
800	14 7 2 10
801	10 20 12 14
802	17 7 18 10
803	8 6 5 9
804	4 15 5 17
805	8 15 1 6
806	16 1 11 18
807	13 1 3 18
808	11 2 13 20
809	16 4 20 18
810	16 13 4 8
811	14 13 9 2
812	4 12 17 10
813	14 3 17 10
814	13 18 12 7
815	6 8 13 4
816	11 14 12 7
817	12 10 20 13
818	2 12 4 3
819	14 10 13 7
820	6 19 7 10
821	10 6 13 1
822	7 6 4 8
823	3 4 15 2
824	7 4 12 20
825	3 7 18 12
826	15 6 12 8
827	9 19 12 15
828	5 2 16 9
829	9 11 15 8
830	13 1 20 14
831	14 2 11 17
832	17 5 3 7
833	7 19 13 18
834	7 15 6 2
835	11 16 8 19
836	17 9 15 13
837	4 14 11 3
838	16 6 4 11
839	14 15 8 3
840	17 13 8 1
841	1 14 2 18
842	4 5 9 18
843	16 9 12 13
844	2 12 14 15
845	7 3 9 12
846	16 5 14 12
847	15 13 12 10
848	17 20 11 3
849	11 4 14 13
850	7 3 5 18
851	19 13 1 16
852	15 6 14 19
853	8 1 4 15
854	9 10 18 5
855	12 3 7 2
856	17 19 11 10
857	9 16 14 4
858	3 7 20 1
859	2 12 10 3
860	20 15 7 3
861	12 6 17 8
862	8 20 1 15
863	8 6 20 18
864	10 5 6 18
865	2 6 8 7
866	4 3 17 14
867	9 4 17 15
868	9 7 18 20
869	13 14 19 1
870	14 20 2 4
871	5 17 19 15
872	18 12 19 20
873	20 18 5 3
874	1 10 8 3
875	16 8 7 19
876	8 5 15 6
877	10 1 4 2
878	9 11 5 10
879	9 4 2 7
880	2 19 17 14
881	5 14 18 10
882	9 1 2 13
883	18 8 5 6
884	6 11 18 3
885	14 2 7 20
