Students	250
147	1 14 3 17
148	17 6 20 10
149	10 1 6 8
150	20 19 10 6
151	17 9 8 18
152	20 5 13 14
153	10 5 18 6
154	2 4 14 16
155	17 12 14 16
156	7 8 5 20
157	4 8 1 20
158	20 6 11 1
159	9 13 8 7
160	3 12 5 4
161	3 12 15 5
162	9 20 1 18
163	15 13 9 7
164	8 20 18 11
165	10 9 14 3
166	15 11 4 12
167	6 15 11 1
168	3 12 20 15
169	10 5 3 9
170	19 20 8 6
171	20 4 3 9
172	14 7 12 6
173	16 19 9 18
174	16 2 4 6
175	4 10 11 2
176	4 2 1 10
177	6 12 2 19
178	12 19 15 2
179	6 11 4 16
180	18 15 10 20
181	14 10 13 7
182	14 3 17 8
183	10 15 2 7
184	15 1 16 14
185	5 13 19 6
186	12 6 8 7
187	8 18 10 7
188	12 20 16 4
189	17 18 9 6
190	11 3 6 19
191	13 3 8 2
192	3 10 11 14
193	12 2 7 14
194	14 1 13 15
195	15 20 18 1
196	11 4 12 6
197	5 12 18 11
198	10 15 12 16
199	12 19 14 13
200	8 17 10 14
201	18 4 19 17
202	5 9 8 4
203	15 11 2 7
204	7 9 5 4
205	19 8 17 12
206	18 15 8 9
207	1 16 4 6
208	11 6 8 9
209	12 16 6 2
210	5 19 13 3
211	9 2 10 5
212	1 13 4 17
213	10 13 9 2
214	16 11 7 18
215	4 14 19 10
216	8 14 17 18
217	12 10 11 15
218	7 2 19 8
219	13 5 17 9
220	11 6 19 5
221	14 16 7 4
222	6 17 2 5
223	16 5 4 11
224	17 11 15 2
225	4 9 10 20
226	3 15 16 2
227	6 11 20 4
228	16 13 12 4
229	12 15 9 7
230	19 10 8 2
231	13 19 2 18
232	19 13 16 11
233	3 20 10 19
234	12 3 18 10
235	2 5 18 19
236	20 4 14 17
237	3 8 7 15
238	19 2 9 12
239	2 6 15 7
240	18 8 19 3
241	9 4 3 14
242	20 19 14 16
243	6 15 19 10
244	14 9 3 1
245	1 6 4 20
246	5 16 11 18
247	16 13 12 20
248	12 9 16 11
249	16 3 2 1
250	13 14 3 20
Students	250
1	5 18 3 4
2	3 16 5 8
3	20 15 9 16
4	15 6 5 9
5	1 14 8 10
6	13 6 14 20
7	13 8 17 16
8	18 16 7 20
9	16 2 10 20
10	4 17 5 14
11	4 19 7 3
12	18 12 20 9
13	19 11 18 10
14	5 13 10 19
15	4 5 8 17
16	19 7 14 4
17	17 14 5 2
18	13 12 17 3
19	10 1 7 15
20	18 15 16 14
21	16 10 6 18
22	15 18 13 1
23	14 9 2 20
24	10 2 9 3
25	6 19 9 3
26	4 6 19 2
27	3 1 13 14
28	20 18 16 9
29	7 17 19 1
30	2 13 1 6
31	8 7 2 6
32	13 19 2 16
33	6 4 11 20
34	6 1 9 17
35	19 16 2 4
36	3 14 4 9
37	10 19 13 1
38	3 12 7 4
39	5 12 14 3
40	9 17 14 6
41	7 11 6 15
42	3 17 16 15
43	7 13 8 9
44	11 12 14 19
45	3 7 18 15
46	6 19 4 13
47	3 10 4 5
48	13 16 11 18
49	17 15 16 8
50	18 12 19 15
51	17 3 8 20
52	10 2 20 9
53	17 14 12 6
54	20 13 17 18
55	2 14 18 9
56	14 7 11 1
57	12 4 1 3
58	1 19 4 5
59	20 14 7 12
60	8 2 5 18
61	15 17 16 2
62	6 4 17 18
63	14 2 17 5
64	5 13 4 1
65	1 15 3 12
66	18 10 15 9
67	19 11 15 12
68	10 16 13 7
69	10 20 4 3
70	14 4 18 2
71	10 2 15 1
72	4 13 5 6
73	5 6 8 4
74	8 1 5 6
75	18 8 6 4
76	11 4 8 18
77	9 7 10 19
78	8 7 14 12
79	7 10 14 18
80	4 5 2 16
81	20 1 9 11
82	7 14 10 1
83	17 7 10 12
84	10 20 8 13
85	17 8 10 9
86	18 20 10 9
87	5 4 17 19
88	17 13 12 1
89	13 16 14 10
90	5 11 18 14
91	12 14 5 11
92	7 4 9 15
93	11 4 16 18
94	14 6 20 3
95	5 19 13 14
96	7 12 5 3
97	16 15 18 3
98	18 10 15 12
99	19 18 9 1
100	11 8 2 15
101	2 3 9 17
102	12 15 3 13
103	15 9 4 17
104	11 12 8 14
105	19 8 5 4
106	2 11 4 1
107	13 14 20 7
108	9 1 4 2
109	3 7 15 18
110	1 14 18 16
111	7 8 12 6
112	15 9 2 5
113	12 5 4 19
114	5 3 11 15
115	6 5 10 12
116	15 10 17 11
117	3 18 15 9
118	11 5 12 4
119	19 4 14 20
120	13 10 15 16
121	1 6 15 13
122	2 1 15 11
123	16 1 14 8
124	5 2 8 1
125	16 13 4 7
126	8 17 20 18
127	12 18 8 10
128	5 1 18 4
129	8 7 20 12
130	5 15 12 3
131	1 18 3 7
132	13 11 12 1
133	5 9 2 20
134	14 2 17 4
135	10 13 2 14
136	3 10 20 6
137	14 6 7 5
138	19 4 5 18
139	19 2 14 5
140	4 10 5 13
141	8 3 13 11
142	19 4 8 1
143	5 7 4 8
144	15 19 8 17
145	4 15 8 18
146	11 9 19 4
147	14 18 10 16
148	5 8 20 9
149	13 17 5 20
150	20 8 11 13
151	16 3 6 5
152	14 6 8 12
153	13 19 7 5
154	19 7 5 6
155	7 10 12 8
156	16 1 6 20
157	8 15 11 20
158	20 9 18 16
159	10 13 9 3
160	20 8 18 1
161	20 6 3 8
162	18 20 11 1
163	5 9 1 20
164	2 9 12 4
165	9 13 1 10
166	5 6 20 9
167	12 5 20 8
168	2 14 6 17
169	15 11 1 14
170	12 2 16 13
171	10 1 13 11
172	1 13 15 16
173	13 8 1 14
174	4 18 16 20
175	5 2 7 12
176	5 14 3 12
177	5 19 12 20
178	8 16 17 20
179	20 19 17 18
180	14 19 9 18
181	14 19 4 15
182	9 3 4 20
183	5 18 1 20
184	9 18 13 17
185	15 20 17 6
186	16 20 19 14
187	10 7 12 19
188	8 1 3 2
189	14 7 5 4
190	9 16 2 12
191	8 13 15 9
192	20 17 18 15
193	1 20 15 16
194	1 19 6 11
195	10 15 4 11
196	6 17 10 7
197	4 5 16 20
198	7 19 17 20
199	3 20 18 13
200	11 14 4 20
201	5 11 18 12
202	14 2 10 7
203	6 1 15 17
204	14 7 2 4
205	10 2 15 8
206	11 2 3 9
207	13 8 5 1
208	3 10 15 1
209	3 8 17 4
210	16 12 20 14
211	20 18 11 7
212	3 4 13 10
213	9 1 7 16
214	20 5 7 13
215	20 17 7 2
216	7 20 3 2
217	5 13 19 7
218	18 17 9 14
219	17 18 14 2
220	14 13 1 5
221	19 14 12 8
222	11 12 8 7
223	7 2 19 17
224	13 6 15 19
225	6 20 10 15
226	18 16 6 3
227	13 6 1 10
228	2 8 12 20
229	3 7 16 11
230	6 3 7 5
231	15 7 1 16
232	13 16 7 19
233	19 16 17 7
234	2 10 8 15
235	2 16 9 12
236	19 14 16 1
237	11 1 20 8
238	9 3 12 16
239	13 10 19 2
240	4 14 18 2
241	13 7 19 16
242	5 10 16 7
243	15 19 4 17
244	1 10 17 4
245	15 18 19 3
246	9 3 15 18
247	17 1 6 16
248	5 1 8 3
249	11 12 16 4
250	11 1 5 12
Students	250
1	15 12 4 13
2	3 2 16 19
3	20 5 6 1
4	3 14 19 15
5	4 15 13 20
6	5 17 10 14
7	20 16 5 12
8	20 8 15 19
9	12 8 5 18
10	10 12 7 9
11	12 8 13 6
12	3 4 7 13
13	2 10 18 7
14	4 1 18 8
15	16 14 7 11
16	15 10 2 1
17	8 13 3 18
18	4 5 14 11
19	5 9 17 11
20	2 10 7 5
21	6 20 3 5
22	7 20 18 6
23	17 20 11 16
24	11 5 10 6
25	6 1 20 16
26	17 12 13 14
27	8 10 18 15
28	2 3 12 16
29	14 2 11 20
30	10 18 14 4
31	13 12 8 1
32	17 9 20 16
33	20 4 2 5
34	1 2 9 6
35	16 19 10 7
36	18 2 1 4
37	19 17 10 9
38	13 16 10 8
39	4 6 15 13
40	16 12 13 5
41	7 3 1 9
42	20 13 10 11
43	14 15 6 13
44	8 16 5 4
45	13 8 15 19
46	6 12 11 3
47	15 17 20 7
48	5 10 20 17
49	1 5 2 12
50	3 13 20 16
51	16 7 19 4
52	15 2 6 7
53	19 1 4 5
54	11 9 10 18
55	6 7 12 3
56	1 16 13 2
57	9 4 20 13
58	17 10 4 14
59	14 18 13 1
60	6 3 7 15
61	18 1 6 4
62	10 1 5 7
63	13 15 1 16
64	5 9 18 15
65	4 12 17 9
66	19 11 20 15
67	11 2 20 15
68	8 14 18 19
69	10 11 8 9
70	1 18 16 9
71	12 1 4 15
72	10 13 11 16
73	4 12 11 3
74	10 19 13 5
75	15 8 16 1
76	15 9 10 4
77	4 9 15 17
78	20 18 7 3
79	6 17 3 1
80	4 3 2 20
81	2 19 12 13
82	15 8 2 13
83	3 6 1 20
84	7 9 15 5
85	6 17 2 20
86	4 3 12 1
87	20 9 15 8
88	9 8 13 7
89	10 9 4 2
90	8 13 17 14
91	20 3 12 18
92	11 20 9 10
93	20 5 18 13
94	5 20 19 18
95	7 8 3 14
96	19 2 7 14
97	18 9 17 7
98	9 8 4 14
99	17 9 12 13
100	3 4 20 2
101	1 5 9 13
102	19 14 4 16
103	9 7 10 4
104	20 13 10 4
105	19 14 4 6
106	13 17 16 20
107	10 6 17 5
108	14 17 13 18
109	4 10 5 15
110	3 2 6 19
111	20 7 18 16
112	20 8 4 11
113	9 3 16 10
114	19 12 4 5
115	17 2 8 13
116	18 7 16 11
117	12 3 9 5
118	13 18 5 14
119	17 6 14 18
120	19 6 2 13
121	10 8 13 20
122	1 17 15 9
123	7 16 3 6
124	8 17 18 13
125	19 2 5 13
126	2 5 6 20
127	7 5 8 11
128	16 3 15 19
129	2 13 15 14
130	15 8 7 18
131	3 14 17 18
132	15 14 13 1
133	17 7 10 9
134	11 18 12 5
135	3 5 8 17
136	1 19 9 14
137	18 20 13 16
138	11 12 15 10
139	8 20 15 6
140	16 4 15 2
141	14 16 6 12
142	16 1 8 4
143	9 5 15 8
144	16 15 10 9
145	14 4 9 13
146	2 16 13 10
147	3 4 15 10
148	17 18 13 16
149	20 13 8 10
150	9 14 17 3
151	4 7 18 16
152	8 19 17 20
153	12 5 9 1
154	8 9 2 19
155	18 3 13 19
156	12 15 7 14
157	3 13 20 11
158	11 17 15 3
159	5 20 8 10
160	20 17 1 19
161	19 7 20 13
162	5 15 1 18
163	16 4 3 15
164	3 6 8 14
165	20 6 9 16
166	19 3 10 11
167	3 4 2 10
168	11 20 18 6
169	14 15 13 17
170	8 19 20 4
171	13 20 5 17
172	7 12 6 15
173	8 9 20 10
174	18 17 1 4
175	4 5 17 6
176	5 3 8 13
177	15 3 6 20
178	16 2 11 3
179	15 16 1 8
180	11 12 19 1
181	16 14 20 13
182	1 13 8 5
183	12 7 4 16
184	9 20 2 19
185	7 2 20 12
186	11 4 7 9
187	10 11 12 3
188	1 9 2 4
189	9 20 7 8
190	3 7 12 1
191	17 14 2 16
192	13 10 12 4
193	3 6 9 5
194	10 9 5 11
195	7 13 5 6
196	13 19 17 8
197	6 12 8 2
198	18 12 20 1
199	4 3 13 7
200	1 10 17 8
201	17 13 11 5
202	20 12 15 11
203	14 18 6 7
204	15 13 2 17
205	19 3 12 7
206	5 3 7 15
207	3 15 8 9
208	20 5 7 6
209	3 17 15 13
210	17 14 1 13
211	14 13 17 1
212	6 8 2 7
213	15 10 3 1
214	11 6 9 12
215	17 1 7 16
216	15 11 17 14
217	10 19 1 12
218	14 18 3 13
219	20 16 8 4
220	5 13 9 12
221	1 7 12 18
222	11 9 17 15
223	6 19 8 13
224	8 15 14 3
225	10 18 4 20
226	10 4 8 7
227	13 18 17 12
228	5 3 15 13
229	6 19 3 15
230	14 15 10 20
231	13 9 3 5
232	6 3 1 2
233	8 16 11 18
234	18 17 5 10
235	6 14 15 3
236	19 20 6 11
237	3 7 10 14
238	9 13 11 10
239	17 19 18 2
240	17 16 6 5
241	13 7 15 6
242	11 4 1 12
243	14 9 13 16
244	11 3 19 1
245	6 8 10 4
246	10 14 17 3
247	7 20 5 15
248	2 10 13 3
249	17 5 7 3
250	15 2 12 5
Students	250
1	10 19 12 14
2	14 3 19 15
3	3 12 11 9
4	12 16 8 19
5	14 16 10 8
6	3 6 7 8
7	12 9 18 1
8	17 13 15 4
9	13 18 6 19
10	8 18 9 13
11	20 3 1 18
12	13 8 5 3
13	7 2 6 15
14	19 14 5 17
15	5 2 19 16
16	2 20 13 14
17	7 5 1 10
18	1 8 20 6
19	20 12 10 18
20	16 5 13 14
21	11 2 8 18
22	7 19 18 14
23	11 12 4 8
24	11 3 5 7
25	13 2 9 11
26	12 7 1 6
27	15 2 16 14
28	17 14 19 15
29	2 10 14 18
30	3 11 17 12
31	18 17 8 16
32	14 15 7 10
33	5 12 9 8
34	3 2 12 11
35	12 10 3 13
36	10 16 15 11
37	1 11 19 16
38	20 11 5 16
39	10 14 18 20
40	3 18 20 13
41	17 3 6 1
42	6 18 19 8
43	5 20 6 10
44	8 1 7 3
45	20 11 12 8
46	1 4 17 5
47	19 8 10 2
48	1 2 18 19
49	1 2 10 4
50	20 19 9 1
51	17 18 1 19
52	17 7 20 2
53	20 4 18 17
54	15 1 16 4
55	20 17 13 8
56	7 9 19 4
57	1 9 14 11
58	20 18 1 10
59	10 8 12 2
60	20 14 7 9
61	10 5 1 12
62	12 1 10 2
63	2 9 6 19
64	17 14 15 5
65	7 14 4 16
66	9 20 4 3
67	18 17 7 5
68	8 9 15 13
69	1 8 13 19
70	1 7 16 20
71	18 2 13 15
72	6 10 9 12
73	9 18 17 10
74	1 4 10 16
75	3 4 18 12
76	3 17 18 7
77	8 18 4 1
78	9 2 17 8
79	10 16 15 6
80	16 4 15 20
81	17 6 14 11
82	6 5 18 3
83	4 10 13 12
84	10 4 13 2
85	3 20 19 10
86	13 5 20 17
87	16 14 17 10
88	14 7 11 12
89	11 8 2 15
90	13 16 18 19
91	12 5 8 19
92	15 12 1 5
93	2 20 13 18
94	20 4 15 9
95	13 5 14 8
96	4 17 2 8
97	15 19 11 6
98	19 2 16 3
99	19 1 17 7
100	13 7 2 1
101	5 2 3 17
102	20 15 13 12
103	6 15 18 12
104	11 8 9 15
105	11 15 6 2
106	15 8 2 7
107	1 16 7 2
108	12 19 18 10
109	16 6 11 15
110	4 19 11 6
111	3 20 2 16
112	6 20 1 17
113	1 14 8 11
114	20 8 15 18
115	20 19 10 13
116	18 2 5 15
117	17 1 10 5
118	14 6 20 8
119	9 17 2 19
120	16 8 19 3
121	10 7 11 16
122	15 10 6 3
123	2 6 12 5
124	19 16 7 17
125	14 16 7 20
126	15 13 17 9
127	12 20 1 11
128	8 3 14 5
129	7 17 13 14
130	18 12 10 9
131	1 20 9 19
132	15 1 13 8
133	4 14 12 16
134	4 6 20 2
135	16 12 6 5
136	19 10 12 20
137	20 4 7 8
138	17 1 6 9
139	13 14 15 2
140	8 6 18 17
141	19 20 5 7
142	11 8 19 9
143	1 8 9 11
144	4 5 3 9
145	4 12 13 18
146	15 2 3 13
147	12 1 2 18
148	6 3 4 19
149	1 18 4 8
150	15 6 7 1
151	19 3 11 9
152	17 16 3 1
153	10 18 17 12
154	17 14 15 3
155	16 10 2 18
156	17 9 3 5
157	13 18 1 20
158	14 17 19 7
159	4 1 6 11
160	4 10 5 13
161	7 4 5 15
162	18 8 20 13
163	17 11 5 7
164	14 20 11 12
165	16 3 10 7
166	8 9 16 10
167	19 16 3 11
168	8 17 20 10
169	19 6 14 17
170	11 5 6 10
171	8 18 2 6
172	2 8 13 17
173	9 5 17 13
174	14 4 17 12
175	16 17 3 12
176	17 1 18 4
177	1 19 18 11
178	14 11 9 2
179	18 8 2 12
180	20 11 3 15
181	3 14 2 19
182	11 13 1 9
183	17 12 19 1
184	2 4 16 7
185	2 1 19 9
186	3 4 9 6
187	3 12 4 11
188	11 6 5 12
189	6 4 19 1
190	9 8 16 19
191	16 12 4 2
192	20 9 12 6
193	13 1 4 20
194	8 18 3 5
195	11 8 9 20
196	11 15 2 3
197	6 14 13 5
198	6 13 5 4
199	13 15 10 5
200	19 15 16 18
201	9 4 1 12
202	2 10 6 4
203	13 6 17 12
204	16 10 20 19
205	11 9 4 5
206	3 14 10 18
207	1 20 17 14
208	5 16 19 1
209	6 8 14 7
210	12 19 9 7
211	8 6 3 13
212	18 11 19 10
213	20 3 19 15
214	17 2 6 11
215	12 10 6 1
216	20 17 10 14
217	16 20 4 6
218	6 9 19 1
219	8 15 11 13
220	18 16 2 6
221	13 10 7 11
222	16 5 19 17
223	10 17 12 19
224	18 1 7 13
225	18 6 5 19
226	18 12 16 13
227	19 11 15 2
228	11 10 14 13
229	7 1 11 8
230	4 1 11 2
231	14 1 9 3
232	13 3 4 14
233	18 11 1 8
234	3 6 12 7
235	8 18 9 5
236	16 19 2 18
237	5 8 20 9
238	20 19 8 10
239	6 2 17 14
240	15 5 7 4
241	12 11 19 5
242	7 17 13 4
243	7 12 19 2
244	17 4 14 6
245	7 1 10 20
246	2 4 3 10
247	4 1 5 7
248	1 17 12 16
249	3 6 1 15
250	7 2 8 3
Students	250
1	18 5 19 6
2	18 11 5 12
3	13 12 16 18
4	12 5 1 17
5	10 20 3 2
6	3 15 17 2
7	8 4 6 9
8	3 15 11 8
9	7 2 20 13
10	9 3 2 17
11	18 17 3 11
12	16 10 9 8
13	11 10 6 9
14	18 1 4 14
15	6 19 20 13
16	13 14 19 6
17	13 6 11 10
18	4 18 5 19
19	16 14 6 8
20	18 11 17 5
21	7 4 1 19
22	16 19 15 20
23	16 15 6 12
24	15 10 16 11
25	5 7 17 8
26	15 7 13 2
27	3 14 13 7
28	5 16 4 17
29	13 5 2 3
30	5 14 17 9
31	10 16 13 6
32	19 1 17 5
33	13 14 5 9
34	4 15 9 7
35	18 9 8 7
36	3 5 9 2
37	1 16 10 3
38	5 18 19 1
39	1 19 13 17
40	8 4 13 14
41	3 17 14 9
42	8 14 13 1
43	8 9 1 11
44	6 10 11 19
45	16 14 4 13
46	17 4 1 11
47	6 17 5 16
48	4 18 9 2
49	5 15 6 17
50	19 6 15 8
51	19 5 15 1
52	19 17 20 2
53	14 9 17 13
54	4 17 8 2
55	20 18 1 8
56	15 19 11 3
57	14 12 9 15
58	2 9 4 16
59	17 4 19 9
60	9 4 20 2
61	4 8 1 11
62	2 9 18 19
63	1 3 9 16
64	3 6 11 19
65	3 11 16 10
66	6 16 20 14
67	4 8 1 3
68	17 11 1 13
69	11 17 8 7
70	13 15 17 12
71	8 6 4 2
72	2 15 5 20
73	11 8 3 1
74	2 14 11 13
75	5 10 9 19
76	7 15 3 16
77	2 20 13 3
78	1 10 7 17
79	18 2 9 11
80	13 6 8 1
81	20 18 8 16
82	14 9 13 18
83	15 11 9 17
84	3 5 15 11
85	13 20 17 4
86	2 12 14 17
87	14 9 12 10
88	10 12 3 18
89	1 9 17 15
90	4 12 6 15
91	16 5 2 14
92	3 9 1 13
93	19 8 11 13
94	18 2 5 8
95	12 4 14 19
96	16 2 11 4
97	4 18 1 8
98	16 10 14 7
99	2 17 16 19
100	7 15 8 16
101	1 10 11 13
102	17 9 4 19
103	14 20 3 13
104	20 9 6 13
105	10 2 18 19
106	19 5 18 13
107	15 4 16 18
108	6 14 7 8
109	12 19 10 3
110	3 10 4 16
111	9 8 6 2
112	19 7 6 17
113	4 12 2 17
114	17 2 14 13
115	14 9 5 16
116	7 6 13 10
117	8 19 6 11
118	7 6 12 17
119	5 9 13 8
120	18 5 13 1
121	17 1 5 20
122	14 12 8 20
123	18 5 15 1
124	13 17 9 4
125	4 3 9 14
126	16 15 10 4
127	7 9 2 1
128	7 14 11 8
129	4 14 8 15
130	4 16 3 11
131	2 7 12 16
132	19 10 7 2
133	11 20 10 19
134	4 7 17 5
135	16 3 20 5
136	15 12 16 7
137	6 20 16 19
138	16 7 9 3
139	12 1 17 16
140	6 17 7 1
141	12 19 2 7
142	2 17 6 4
143	3 5 9 17
144	9 14 10 18
145	18 9 8 19
146	1 18 19 11
147	18 13 6 4
148	13 18 20 14
149	9 6 18 19
150	2 15 13 18
151	12 5 8 2
152	18 10 7 11
153	7 18 6 10
154	11 5 13 18
155	11 19 17 5
156	4 9 13 7
157	16 4 17 6
158	16 19 15 7
159	11 8 5 6
160	6 3 9 13
161	17 19 3 20
162	6 2 9 10
163	6 15 11 16
164	12 13 4 5
165	6 8 10 7
166	2 17 4 19
167	3 4 10 15
168	6 17 11 5
169	6 15 18 13
170	12 15 2 19
171	2 19 1 3
172	20 14 6 4
173	19 7 6 20
174	6 5 1 2
175	18 1 10 14
176	19 13 8 5
177	8 18 2 12
178	14 19 8 11
179	11 15 8 10
180	8 19 1 17
181	12 3 10 14
182	7 2 16 17
183	4 3 8 19
184	20 4 10 15
185	1 4 15 7
186	8 20 4 19
187	6 10 9 7
188	10 4 2 8
189	3 14 6 2
190	5 6 8 16
191	3 11 16 17
192	13 18 17 12
193	20 10 16 3
194	8 14 19 20
195	7 19 11 6
196	13 20 3 12
197	11 9 20 16
198	11 12 14 13
199	16 2 9 4
200	18 2 15 16
201	13 19 1 7
202	12 19 5 11
203	10 19 7 11
204	17 14 6 12
205	19 7 13 8
206	15 18 20 9
207	19 17 12 3
208	15 1 5 16
209	17 14 20 15
210	15 10 11 12
211	14 6 20 10
212	15 8 18 16
213	14 5 15 18
214	13 7 3 19
215	14 11 8 18
216	13 16 17 14
217	2 6 18 15
218	11 8 19 16
219	8 5 15 4
220	7 3 4 20
221	2 1 8 16
222	13 14 5 3
223	18 8 12 4
224	9 1 13 20
225	6 3 18 17
226	4 9 1 7
227	18 15 8 20
228	20 13 18 6
229	13 3 19 1
230	11 2 15 9
231	2 6 5 17
232	14 8 17 1
233	18 16 15 6
234	4 7 11 19
235	5 15 7 9
236	1 2 11 12
237	2 17 7 8
238	11 20 2 8
239	3 18 12 2
240	16 14 1 15
241	14 16 9 2
242	10 13 5 11
243	3 4 13 17
244	12 7 5 20
245	19 1 13 9
246	14 13 19 18
247	19 18 8 3
248	18 15 7 20
249	4 13 7 15
250	10 12 8 9
Students	250
1	6 7 9 19
2	5 1 18 14
3	3 1 8 9
4	8 15 2 10
5	5 4 8 18
6	15 17 19 12
7	9 4 13 11
8	1 9 15 7
9	20 18 3 11
10	1 7 5 10
11	1 15 16 19
12	5 16 9 17
13	7 17 12 14
14	2 3 11 15
15	10 20 17 4
16	9 17 5 4
17	19 6 9 18
18	4 2 19 12
19	19 1 6 10
20	20 2 1 4
21	10 15 17 4
22	17 18 5 10
23	8 1 7 19
24	10 1 2 4
25	19 18 20 5
26	3 4 1 18
27	19 13 1 5
28	17 4 11 10
29	13 7 4 5
30	16 19 20 6
31	6 2 7 1
32	13 5 9 17
33	12 14 20 2
34	17 1 7 10
35	18 15 13 7
36	6 2 14 20
37	18 10 16 13
38	17 14 13 10
39	7 3 4 19
40	11 17 16 14
41	5 15 8 19
42	20 4 17 13
43	7 13 10 14
44	9 5 12 3
45	16 18 4 7
46	3 19 9 12
47	16 17 10 5
48	13 5 2 8
49	16 12 6 2
50	7 6 8 9
51	6 16 11 12
52	13 15 2 3
53	15 4 13 18
54	10 15 2 8
55	8 3 5 13
56	5 4 19 8
57	13 17 19 16
58	14 11 2 19
59	2 1 13 11
60	16 12 17 13
61	17 19 12 9
62	6 18 1 20
63	2 5 3 16
64	5 14 13 20
65	12 11 19 4
66	12 16 17 13
67	10 13 17 19
68	2 19 20 14
69	7 6 8 3
70	15 13 12 19
71	3 2 18 9
72	17 15 12 8
73	17 13 18 11
74	16 12 17 14
75	3 6 9 17
76	3 8 6 5
77	5 18 13 2
78	12 16 13 6
79	2 19 5 8
80	16 7 12 11
81	10 17 11 19
82	2 3 10 7
83	4 11 10 12
84	17 7 14 6
85	13 14 2 11
86	13 14 8 3
87	6 13 2 4
88	20 17 19 8
89	12 1 20 3
90	8 10 12 3
91	4 14 19 1
92	19 14 7 1
93	13 14 8 5
94	13 20 10 11
95	20 11 9 17
96	13 7 18 10
97	12 16 15 10
98	1 10 20 6
99	4 9 7 6
100	3 20 1 8
101	15 10 18 4
102	18 6 12 10
103	18 14 13 16
104	14 15 18 9
105	17 20 8 3
106	4 2 12 7
107	13 19 20 11
108	14 13 16 6
109	20 7 15 6
110	17 4 6 5
111	13 16 6 8
112	6 5 15 13
113	17 19 14 20
114	17 5 1 20
115	11 4 13 2
116	20 6 9 3
117	13 1 16 18
118	16 20 5 1
119	8 4 18 12
120	2 5 11 20
121	8 13 14 1
122	5 17 13 9
123	16 6 9 18
124	12 18 4 15
125	6 10 11 13
126	20 19 15 9
127	17 13 8 14
128	20 1 3 7
129	13 6 20 8
130	20 11 6 12
131	9 20 5 18
132	6 15 13 8
133	1 17 10 19
134	3 17 14 11
135	13 14 6 16
136	6 7 17 15
137	6 19 20 18
138	9 2 6 7
139	1 13 8 18
140	1 8 7 3
141	11 3 2 20
142	4 11 6 5
143	18 14 19 4
144	7 1 4 5
145	10 7 8 15
146	3 14 9 11
147	20 12 18 8
148	15 16 20 8
149	14 16 12 17
150	16 5 20 4
151	19 16 6 20
152	10 19 3 7
153	17 19 16 11
154	1 13 2 20
155	14 2 20 17
156	1 14 18 9
157	18 8 15 3
158	11 20 8 6
159	17 13 3 7
160	17 16 13 4
161	19 8 9 2
162	12 7 4 5
163	2 16 4 14
164	8 18 4 6
165	8 7 4 19
166	6 7 18 4
167	17 16 10 19
168	11 3 15 16
169	4 6 9 12
170	1 5 4 16
171	1 19 9 18
172	7 9 13 1
173	12 20 14 4
174	20 2 12 19
175	4 14 20 18
176	17 5 4 8
177	8 5 1 13
178	13 14 6 8
179	18 3 17 14
180	2 9 14 8
181	3 19 4 5
182	6 15 5 17
183	16 15 20 13
184	20 8 17 6
185	9 11 20 7
186	6 12 5 13
187	16 18 10 1
188	16 9 6 10
189	14 4 9 15
190	9 2 5 17
191	19 2 4 15
192	9 17 8 18
193	11 8 5 15
194	2 19 10 4
195	19 12 20 1
196	2 17 14 13
197	10 3 13 15
198	1 20 4 14
199	10 11 6 9
200	19 5 9 13
201	10 15 6 12
202	6 4 5 18
203	20 15 14 16
204	9 4 20 2
205	1 8 5 19
206	20 13 8 2
207	12 10 19 9
208	20 18 15 2
209	11 13 19 4
210	15 16 7 17
211	2 17 5 10
212	20 14 18 13
213	15 4 12 18
214	19 12 13 7
215	13 17 6 16
216	9 3 7 11
217	4 6 2 17
218	7 11 19 14
219	16 17 14 15
220	20 12 7 6
221	17 18 13 7
222	8 15 11 13
223	19 5 12 9
224	2 12 13 9
225	8 12 19 13
226	12 20 4 3
227	16 20 19 8
228	2 15 9 11
229	3 15 16 6
230	16 4 6 8
231	20 1 13 14
232	11 10 4 5
233	20 2 8 10
234	4 8 9 16
235	8 19 15 2
236	9 20 4 3
237	20 16 8 3
238	12 20 18 2
239	14 9 16 13
240	2 9 6 20
241	6 1 7 2
242	6 12 7 20
243	5 1 7 10
244	14 7 18 9
245	3 18 20 15
246	15 10 1 3
247	14 4 18 15
248	1 18 4 8
249	14 9 8 16
250	14 20 12 10
Students	250
1	15 20 19 11
2	2 12 11 19
3	15 1 11 4
4	12 10 14 2
5	3 8 14 11
6	20 9 15 14
7	13 7 5 9
8	7 2 19 6
9	6 11 5 3
10	4 17 12 16
11	18 5 7 19
12	17 12 5 1
13	19 1 4 6
14	16 9 7 8
15	10 16 11 4
16	19 12 11 7
17	19 6 16 12
18	18 17 1 13
19	20 9 19 2
20	12 10 16 14
21	17 12 18 16
22	7 6 10 13
23	7 20 2 10
24	10 5 7 20
25	16 19 17 18
26	20 13 16 11
27	20 13 18 5
28	3 19 5 1
29	2 19 17 14
30	9 16 7 12
31	18 13 1 19
32	15 20 3 16
33	1 13 6 12
34	3 20 9 2
35	11 7 3 9
36	10 11 20 17
37	3 14 18 16
38	8 6 2 18
39	20 5 19 13
40	1 6 19 15
41	16 5 8 12
42	1 15 18 19
