Students	3500
1363	13 17 6 18
1364	4 14 1 13
1365	1 10 19 3
1366	14 19 16 10
1367	2 4 17 7
1368	13 8 2 14
1369	3 14 8 7
1370	5 16 11 3
1371	14 18 1 13
1372	15 5 19 16
1373	16 9 18 17
1374	10 7 3 1
1375	15 4 20 13
1376	3 16 8 15
1377	18 10 11 20
1378	18 1 20 14
1379	16 3 18 4
1380	10 2 9 18
1381	18 8 11 3
1382	12 19 1 18
1383	7 18 20 11
1384	16 17 6 2
1385	20 7 5 3
1386	4 16 15 14
1387	16 2 3 4
1388	7 6 13 2
1389	4 15 10 2
1390	13 16 1 11
1391	20 2 11 18
1392	7 19 9 20
1393	18 16 4 14
1394	4 18 11 14
1395	5 18 6 8
1396	18 12 3 16
1397	8 10 16 13
1398	14 18 6 13
1399	11 18 14 13
1400	18 6 17 2
1401	13 15 5 17
1402	15 10 2 11
1403	11 3 15 9
1404	10 13 3 15
1405	6 13 11 5
1406	10 2 8 13
1407	6 16 9 4
1408	18 3 10 17
1409	1 10 13 6
1410	5 14 2 15
1411	14 7 17 16
1412	20 16 4 12
1413	16 19 8 20
1414	9 20 7 5
1415	10 17 18 2
1416	5 4 16 6
1417	13 10 15 20
1418	4 14 5 11
1419	1 3 19 15
1420	11 16 9 1
1421	5 19 13 2
1422	8 1 13 19
1423	18 12 9 6
1424	3 2 13 6
1425	6 11 12 13
1426	3 19 12 1
1427	18 2 14 13
1428	18 10 15 12
1429	20 19 16 17
1430	20 3 11 6
1431	13 3 12 5
1432	14 10 8 1
1433	20 17 13 9
1434	18 4 14 13
1435	5 13 12 2
1436	10 3 19 11
1437	1 18 8 19
1438	6 13 7 15
1439	18 12 10 1
1440	6 16 8 17
1441	12 1 5 17
1442	5 2 6 19
1443	8 12 13 6
1444	14 16 18 1
1445	14 12 15 7
1446	2 12 1 15
1447	3 4 20 1
1448	11 12 5 16
1449	14 7 4 18
1450	7 11 10 5
1451	4 13 8 7
1452	8 7 16 4
1453	20 14 1 3
1454	4 2 14 3
1455	5 14 20 1
1456	17 14 1 8
1457	19 16 7 14
1458	16 12 6 9
1459	4 1 8 13
1460	20 18 17 3
1461	5 2 1 14
1462	15 9 5 3
1463	17 13 4 18
1464	10 4 12 6
1465	2 13 11 16
1466	3 15 16 9
1467	8 19 1 17
1468	19 4 8 12
1469	5 7 15 4
1470	14 19 3 16
1471	4 6 11 15
1472	12 18 19 15
1473	9 7 19 6
1474	19 2 10 17
1475	19 11 8 14
1476	18 6 9 3
1477	15 8 7 5
1478	10 17 12 16
1479	17 4 5 13
1480	18 6 17 14
1481	6 17 4 16
1482	8 4 16 6
1483	10 16 17 9
1484	1 15 5 16
1485	10 14 9 17
1486	16 10 17 13
1487	1 20 13 5
1488	5 7 13 15
1489	15 18 1 20
1490	10 12 5 9
1491	6 16 15 17
1492	12 11 6 4
1493	17 10 7 18
1494	18 14 2 19
1495	8 16 7 11
1496	6 19 5 1
1497	15 10 3 7
1498	8 1 2 12
1499	15 6 2 20
1500	8 5 1 14
1501	1 2 6 19
1502	1 8 17 6
1503	6 14 12 13
1504	1 2 16 6
1505	20 5 17 3
1506	7 13 16 1
1507	15 2 10 9
1508	19 16 7 14
1509	20 3 8 5
1510	19 2 3 15
1511	9 16 10 18
1512	6 12 11 9
1513	12 8 11 2
1514	5 17 15 14
1515	6 15 14 13
1516	19 11 6 3
1517	9 13 3 1
1518	6 15 9 4
1519	18 5 12 15
1520	13 5 18 6
1521	1 5 9 19
1522	5 4 20 17
1523	2 1 3 8
1524	5 18 7 13
1525	10 9 2 17
1526	1 15 2 10
1527	1 20 4 16
1528	9 14 4 18
1529	10 20 1 4
1530	11 16 8 10
1531	7 18 9 19
1532	10 17 7 16
1533	15 10 3 1
1534	18 4 12 7
1535	4 9 17 6
1536	11 10 1 17
1537	12 8 4 6
1538	17 12 2 19
1539	2 14 11 19
1540	6 2 11 15
1541	2 12 18 19
1542	17 20 12 15
1543	19 15 17 3
1544	1 16 8 4
1545	8 13 14 15
1546	6 4 8 16
1547	16 18 5 13
1548	3 18 8 12
1549	6 10 8 5
1550	8 17 10 20
1551	9 4 15 20
1552	4 20 12 7
1553	18 7 19 20
1554	7 5 18 14
1555	14 20 17 12
1556	6 3 5 4
1557	10 4 11 3
1558	20 3 8 19
1559	19 1 13 6
1560	6 3 13 16
1561	7 15 18 14
1562	7 8 1 18
1563	14 20 6 17
1564	1 5 6 4
1565	4 10 3 1
1566	17 19 1 14
1567	14 3 17 4
1568	4 20 11 10
1569	4 8 9 10
1570	13 5 2 12
1571	15 10 7 19
1572	1 16 18 19
1573	1 15 20 9
1574	17 11 20 5
1575	13 18 19 8
1576	5 15 4 16
1577	2 4 7 20
1578	13 11 15 20
1579	6 4 20 8
1580	16 4 10 2
1581	1 19 4 6
1582	5 9 11 2
1583	17 19 2 7
1584	10 18 16 13
1585	17 9 16 3
1586	1 19 6 9
1587	13 8 15 19
1588	3 20 10 13
1589	6 11 8 7
1590	3 14 2 17
1591	6 11 2 14
1592	20 1 14 16
1593	8 20 4 16
1594	3 19 7 12
1595	16 20 15 6
1596	11 7 16 18
1597	17 18 9 14
1598	17 2 20 9
1599	18 12 1 14
1600	13 4 19 3
1601	9 1 15 18
1602	10 6 3 5
1603	4 20 7 13
1604	3 15 6 18
1605	5 13 15 19
1606	11 20 19 2
1607	20 5 1 4
1608	9 4 15 17
1609	19 16 11 2
1610	18 11 15 1
1611	10 11 1 5
1612	12 15 17 6
1613	6 1 17 18
1614	19 17 7 18
1615	11 3 13 12
1616	15 14 8 10
1617	11 12 17 9
1618	11 20 17 19
1619	18 2 8 10
1620	12 8 10 9
1621	9 16 4 13
1622	5 13 17 2
1623	3 8 13 11
1624	2 10 14 3
1625	18 10 20 19
1626	15 19 2 11
1627	11 4 18 16
1628	10 16 5 19
1629	8 15 4 5
1630	13 4 15 9
1631	14 15 8 7
1632	11 18 2 14
1633	3 13 16 5
1634	15 16 1 3
1635	15 12 14 3
1636	6 8 16 11
1637	13 3 19 10
1638	11 8 9 14
1639	18 11 4 5
1640	4 10 18 9
1641	15 4 2 1
1642	6 15 7 17
1643	18 17 3 2
1644	12 14 4 3
1645	12 13 14 5
1646	13 19 10 1
1647	2 12 5 8
1648	4 17 1 20
1649	4 6 12 7
1650	12 15 11 9
1651	11 16 3 9
1652	1 6 5 15
1653	4 12 20 9
1654	10 4 19 3
1655	2 19 17 6
1656	2 4 15 13
1657	15 4 6 20
1658	8 16 13 5
1659	6 18 11 19
1660	13 18 2 1
1661	20 17 7 18
1662	12 14 19 3
1663	8 1 5 16
1664	13 17 3 19
1665	4 11 14 8
1666	8 7 6 15
1667	8 5 17 10
1668	15 9 11 20
1669	15 12 9 4
1670	12 19 20 11
1671	4 10 18 7
1672	9 15 14 20
1673	12 14 1 6
1674	19 18 6 16
1675	1 7 13 16
1676	15 3 8 20
1677	20 19 16 5
1678	7 9 11 20
1679	12 11 6 14
1680	17 3 6 9
1681	5 10 16 13
1682	11 8 20 13
1683	12 2 20 6
1684	20 6 16 10
1685	5 2 17 7
1686	2 11 7 14
1687	18 11 5 16
1688	11 4 16 15
1689	20 2 18 3
1690	12 7 20 3
1691	4 13 8 18
1692	11 2 14 19
1693	8 19 10 11
1694	8 1 20 7
1695	3 7 5 1
1696	19 9 4 6
1697	9 13 5 14
1698	5 1 9 4
1699	4 7 11 16
1700	6 5 3 9
1701	12 3 10 4
1702	5 18 9 10
1703	14 11 18 7
1704	4 18 10 17
1705	19 6 14 4
1706	15 5 9 7
1707	8 15 4 5
1708	17 7 1 2
1709	2 8 16 14
1710	15 18 16 10
1711	12 3 8 2
1712	13 1 3 16
1713	2 3 7 20
1714	10 1 16 5
1715	8 9 16 7
1716	10 17 6 19
1717	3 4 7 16
1718	20 8 6 14
1719	2 18 10 1
1720	3 15 1 12
1721	3 11 16 9
1722	16 17 10 13
1723	16 12 1 14
1724	8 13 3 9
1725	3 2 4 20
1726	4 11 10 5
1727	7 10 2 18
1728	1 4 17 20
1729	4 14 13 5
1730	6 5 10 12
1731	5 16 6 4
1732	9 10 17 8
1733	15 11 13 6
1734	6 19 10 3
1735	2 14 18 11
1736	18 13 8 9
1737	2 8 1 12
1738	2 17 11 18
1739	4 12 20 13
1740	20 9 17 2
1741	2 1 11 12
1742	18 4 5 7
1743	14 18 15 16
1744	1 5 10 2
1745	5 20 14 7
1746	12 8 14 10
1747	11 17 2 15
1748	5 1 9 7
1749	15 5 19 17
1750	13 1 15 19
1751	13 15 19 2
1752	5 6 3 17
1753	5 12 4 18
1754	12 20 13 3
1755	14 4 20 5
1756	12 13 8 3
1757	17 9 13 10
1758	10 15 13 8
1759	12 6 18 15
1760	14 18 15 17
1761	8 1 17 6
1762	15 5 11 12
1763	9 7 2 4
1764	8 11 14 17
1765	8 19 12 5
1766	7 6 5 1
1767	2 10 15 12
1768	5 12 20 6
1769	16 6 1 13
1770	8 5 15 4
1771	17 5 7 1
1772	19 3 20 6
1773	19 9 13 18
1774	18 4 7 11
1775	2 17 11 20
1776	4 15 18 17
1777	6 20 13 10
1778	2 4 3 15
1779	6 2 1 11
1780	11 6 13 20
1781	3 16 19 12
1782	5 12 3 4
1783	3 16 5 13
1784	5 19 3 18
1785	6 8 18 17
1786	3 17 16 12
1787	1 5 15 11
1788	8 14 18 19
1789	2 4 9 15
1790	18 20 1 16
1791	16 7 2 3
1792	11 9 2 19
1793	3 9 6 16
1794	8 20 17 9
1795	4 7 13 15
1796	5 9 19 10
1797	7 8 9 11
1798	3 7 1 15
1799	9 14 12 13
1800	3 8 7 9
1801	3 7 12 15
1802	12 20 8 11
1803	19 17 3 20
1804	3 8 19 5
1805	16 15 5 13
1806	9 18 8 20
1807	8 5 19 14
1808	4 7 14 17
1809	9 10 7 16
1810	11 4 3 14
1811	10 15 17 5
1812	19 9 12 1
1813	3 15 9 2
1814	15 6 3 9
1815	5 16 17 2
1816	8 17 4 19
1817	8 13 11 5
1818	7 20 19 9
1819	16 11 20 3
1820	10 20 16 4
1821	17 4 8 3
1822	16 20 10 4
1823	15 18 9 5
1824	17 20 3 1
1825	13 4 8 2
1826	1 16 6 13
1827	17 7 5 3
1828	2 18 15 16
1829	19 12 1 14
1830	13 17 18 3
1831	12 13 17 9
1832	16 3 10 5
1833	4 2 18 10
1834	14 17 18 6
1835	2 6 7 3
1836	12 9 19 11
1837	2 15 10 18
1838	20 16 12 10
1839	10 1 6 5
1840	18 1 11 10
1841	16 1 20 18
1842	20 6 18 16
1843	9 13 11 2
1844	16 11 8 15
1845	10 8 2 18
1846	15 8 13 10
1847	7 17 4 8
1848	13 16 6 2
1849	5 19 12 15
1850	10 15 6 13
1851	12 7 3 11
1852	6 17 12 10
1853	7 1 6 9
1854	14 20 6 2
1855	2 8 18 14
1856	2 14 12 13
1857	16 12 7 14
1858	7 13 20 10
1859	8 10 1 7
1860	18 12 16 4
1861	16 19 5 15
1862	17 19 14 5
1863	3 19 16 13
1864	14 3 11 18
1865	17 2 6 15
1866	7 8 12 18
1867	16 6 13 7
1868	5 14 20 13
1869	3 9 19 6
1870	14 12 11 9
1871	15 6 7 20
1872	7 14 1 3
1873	5 4 16 11
1874	3 7 2 18
1875	12 5 7 13
1876	7 19 1 9
1877	15 9 2 5
1878	5 6 7 9
1879	10 16 3 9
1880	6 17 7 11
1881	14 18 13 15
1882	3 13 2 16
1883	15 18 7 16
1884	1 11 12 9
1885	10 20 12 14
1886	6 2 14 15
1887	20 6 10 5
1888	12 15 13 7
1889	15 11 4 3
1890	8 14 13 16
1891	3 18 12 16
1892	19 1 13 7
1893	16 6 11 18
1894	11 7 18 14
1895	18 20 4 1
1896	16 19 3 8
1897	6 9 1 14
1898	5 15 4 10
1899	11 9 7 14
1900	9 5 20 11
1901	17 2 8 7
1902	16 17 5 9
1903	5 11 3 14
1904	4 13 14 5
1905	9 17 5 14
1906	8 16 2 5
1907	2 16 18 4
1908	15 1 9 17
1909	10 11 18 6
1910	14 2 5 6
1911	19 14 11 6
1912	20 4 15 11
1913	13 4 1 8
1914	3 20 8 11
1915	8 10 2 1
1916	19 20 18 13
1917	20 5 8 1
1918	6 15 20 3
1919	9 14 3 17
1920	7 12 10 8
1921	11 7 19 1
1922	11 4 1 7
1923	20 16 12 15
1924	9 6 16 14
1925	8 16 7 2
1926	13 5 3 18
1927	19 1 10 9
1928	6 18 9 5
1929	16 13 4 6
1930	14 17 20 3
1931	9 17 8 1
1932	6 7 19 8
1933	9 12 18 11
1934	3 16 17 10
1935	9 5 8 17
1936	15 4 6 14
1937	20 19 7 14
1938	13 15 11 16
1939	16 15 13 7
1940	11 5 14 13
1941	4 6 1 8
1942	1 20 6 11
1943	8 16 18 1
1944	12 16 5 15
1945	18 12 13 5
1946	2 8 16 10
1947	1 15 12 17
1948	8 14 2 1
1949	9 17 6 2
1950	4 1 14 15
1951	12 19 11 16
1952	4 2 3 17
1953	8 7 4 10
1954	1 19 11 16
1955	18 2 19 11
1956	18 14 1 8
1957	16 9 5 4
1958	7 19 8 3
1959	6 12 18 20
1960	10 3 16 12
1961	7 9 14 11
1962	4 19 8 6
1963	10 13 14 3
1964	20 19 7 8
1965	17 1 8 13
1966	16 4 1 11
1967	2 18 7 3
1968	18 5 17 15
1969	17 3 8 20
1970	9 3 11 19
1971	2 20 16 3
1972	14 3 13 12
1973	2 14 20 4
1974	19 15 2 8
1975	8 12 4 7
1976	10 20 12 14
1977	9 6 11 15
1978	9 2 19 4
1979	1 18 8 5
1980	19 4 5 18
1981	1 7 19 18
1982	16 18 9 4
1983	12 5 18 20
1984	16 9 3 4
1985	13 12 5 15
1986	5 16 1 12
1987	16 9 7 17
1988	8 16 12 11
1989	12 2 13 19
1990	7 12 15 6
1991	9 20 19 5
1992	4 20 10 7
1993	6 17 9 20
1994	11 6 13 12
1995	18 16 4 3
1996	12 20 6 16
1997	6 4 17 9
1998	7 19 8 2
1999	1 2 11 13
2000	7 1 15 4
2001	17 10 4 6
2002	10 11 12 6
2003	16 10 6 7
2004	1 12 16 5
2005	7 11 8 20
2006	16 11 5 20
2007	5 9 11 2
2008	14 18 10 6
2009	19 5 8 13
2010	15 1 19 20
2011	12 14 17 1
2012	14 18 10 1
2013	15 12 14 6
2014	16 11 20 12
2015	16 3 7 15
2016	6 12 8 5
2017	5 9 15 14
2018	17 5 15 14
2019	4 15 10 11
2020	18 4 5 7
2021	17 3 1 7
2022	9 20 15 7
2023	6 18 17 14
2024	14 19 9 3
2025	12 5 13 6
2026	20 3 5 2
2027	16 8 15 2
2028	18 17 12 14
2029	15 20 5 17
2030	6 4 12 10
2031	12 20 18 8
2032	9 12 2 5
2033	19 16 4 17
2034	3 11 15 9
2035	7 5 2 14
2036	10 8 9 15
2037	20 7 12 19
2038	5 6 9 20
2039	9 16 6 12
2040	13 6 15 18
2041	16 18 6 2
2042	15 3 14 2
2043	11 14 16 19
2044	10 11 14 18
2045	8 15 16 9
2046	8 11 14 19
2047	3 7 2 17
2048	20 2 15 8
2049	16 20 14 8
2050	16 6 12 13
2051	7 5 8 15
2052	11 9 14 18
2053	11 5 9 7
2054	10 1 13 5
2055	5 14 3 4
2056	9 5 18 19
2057	15 4 16 1
2058	15 6 8 2
2059	10 18 5 16
2060	12 9 19 5
2061	15 4 16 3
2062	1 14 13 3
2063	3 19 20 15
2064	2 14 17 5
2065	10 12 1 7
2066	19 14 10 20
2067	2 1 18 13
2068	13 8 17 12
2069	2 16 12 17
2070	5 7 9 19
2071	17 2 8 20
2072	10 13 5 1
2073	1 11 17 5
2074	11 12 9 10
2075	18 2 3 6
2076	19 17 13 7
2077	3 6 7 2
2078	12 3 11 7
2079	2 3 10 14
2080	5 9 16 20
2081	19 5 9 8
2082	4 1 20 17
2083	4 10 18 1
2084	5 6 12 19
2085	4 2 19 9
2086	11 5 9 18
2087	15 3 6 13
2088	10 20 13 15
2089	15 14 5 20
2090	6 12 4 14
2091	19 14 9 17
2092	6 2 1 14
2093	16 6 13 17
2094	12 20 4 16
2095	9 11 8 16
2096	8 17 6 10
2097	15 10 14 3
2098	3 20 2 15
2099	14 13 18 4
2100	3 8 11 20
2101	8 12 6 11
2102	11 19 6 20
2103	9 15 10 8
2104	11 15 8 18
2105	5 3 12 11
2106	20 5 3 1
2107	1 7 5 2
2108	6 20 15 4
2109	2 8 1 3
2110	5 14 16 3
2111	13 14 20 3
2112	8 7 10 6
2113	10 20 6 2
2114	8 5 10 11
2115	18 6 11 16
2116	3 4 10 9
2117	2 8 11 18
2118	10 6 17 4
2119	8 9 12 6
2120	19 4 14 1
2121	2 14 3 1
2122	20 9 2 4
2123	17 20 5 4
2124	19 5 12 16
2125	20 15 14 17
2126	15 10 18 9
2127	1 6 13 18
2128	15 19 10 16
2129	4 7 17 20
2130	15 7 9 12
2131	4 3 15 2
2132	8 5 18 1
2133	3 10 5 7
2134	3 6 8 2
2135	18 15 20 19
2136	4 14 1 12
2137	11 14 17 18
2138	16 17 15 20
2139	9 8 7 17
2140	10 14 4 19
2141	18 1 19 7
2142	2 7 14 4
2143	19 13 7 1
2144	19 3 5 17
2145	4 15 7 14
2146	5 1 7 19
2147	20 14 17 11
2148	6 3 14 7
2149	18 11 12 8
2150	5 6 2 19
2151	13 1 17 12
2152	2 16 1 7
2153	5 14 16 7
2154	9 2 17 6
2155	11 14 1 17
2156	20 6 13 19
2157	1 10 9 6
2158	20 5 14 3
2159	3 1 5 8
2160	18 10 7 5
2161	6 12 13 7
2162	4 6 17 15
2163	12 2 8 16
2164	3 6 17 2
2165	2 3 10 13
2166	19 20 13 3
2167	20 3 7 4
2168	1 19 3 10
2169	14 9 12 3
2170	15 16 11 18
2171	14 17 8 20
2172	16 13 4 6
2173	20 11 8 10
2174	19 8 15 6
2175	9 6 3 1
2176	13 18 6 12
2177	6 4 20 9
2178	12 4 9 15
2179	14 4 20 15
2180	4 8 14 7
2181	11 12 13 2
2182	19 6 11 1
2183	7 19 8 13
2184	10 2 3 11
2185	8 5 4 13
2186	20 3 2 10
2187	12 7 14 17
2188	4 14 7 2
2189	11 18 14 8
2190	9 11 6 1
2191	3 15 20 7
2192	19 11 3 18
2193	5 2 11 10
2194	16 12 18 15
2195	20 17 12 9
2196	4 5 6 11
2197	7 3 14 15
2198	8 10 13 5
2199	3 13 10 9
2200	17 3 5 6
2201	7 5 12 19
2202	20 12 19 16
2203	18 1 12 11
2204	9 19 3 5
2205	8 4 17 6
2206	10 8 11 14
2207	13 15 16 17
2208	1 20 7 11
2209	16 6 3 9
2210	1 17 2 16
2211	17 5 19 11
2212	12 14 15 10
2213	20 9 12 10
2214	19 6 14 17
2215	20 2 6 10
2216	2 11 8 12
2217	5 16 2 15
2218	10 11 19 15
2219	17 20 4 1
2220	1 16 10 4
2221	14 2 18 6
2222	9 6 17 1
2223	16 18 4 8
2224	10 18 3 14
2225	13 5 14 18
2226	14 20 2 12
2227	4 16 19 14
2228	3 16 13 8
2229	6 3 18 16
2230	4 17 5 13
2231	20 3 8 14
2232	3 15 18 5
2233	19 12 17 5
2234	4 1 19 7
2235	18 4 10 1
2236	10 18 14 8
2237	20 13 2 6
2238	3 7 4 1
2239	11 4 18 9
2240	13 4 12 9
2241	3 5 2 9
2242	10 6 9 14
2243	15 1 12 18
2244	20 11 8 16
2245	1 4 13 10
2246	10 6 8 5
2247	3 12 16 19
2248	8 6 13 14
2249	12 19 13 4
2250	18 12 1 17
2251	13 10 14 2
2252	6 20 2 15
2253	9 12 19 13
2254	17 11 1 7
2255	14 10 6 15
2256	10 14 11 19
2257	20 6 2 15
2258	10 13 19 9
2259	19 11 20 16
2260	11 10 17 15
2261	7 9 20 18
2262	9 12 2 6
2263	9 13 15 19
2264	6 10 8 13
2265	10 18 4 1
2266	19 18 17 13
2267	7 5 12 18
2268	13 11 8 5
2269	5 14 8 1
2270	18 2 6 8
2271	7 17 1 9
2272	6 8 18 2
2273	11 13 7 17
2274	9 5 6 8
2275	6 17 14 4
2276	1 9 10 12
2277	15 3 12 1
2278	7 2 14 4
2279	1 2 19 9
2280	10 16 2 13
2281	3 10 1 14
2282	18 15 19 9
2283	7 2 6 8
2284	6 15 10 19
2285	20 15 11 14
2286	12 16 10 1
2287	12 17 11 7
2288	17 18 14 8
2289	5 11 16 4
2290	14 10 9 15
2291	9 18 11 16
2292	9 2 10 7
2293	15 16 12 19
2294	7 17 15 14
2295	20 18 19 6
2296	17 10 13 4
2297	15 17 8 6
2298	7 16 20 17
2299	17 12 8 15
2300	11 5 4 19
2301	14 5 4 2
2302	4 15 17 9
2303	16 8 4 14
2304	11 20 6 9
2305	8 7 15 2
2306	5 4 13 10
2307	1 17 10 9
2308	1 15 16 5
2309	8 14 7 16
2310	6 16 10 9
2311	4 6 16 2
2312	14 15 1 10
2313	12 4 7 16
2314	2 11 16 18
2315	7 15 11 14
2316	9 13 20 12
2317	19 8 3 4
2318	17 3 14 13
2319	12 2 20 8
2320	13 15 3 17
2321	18 16 14 8
2322	17 14 19 5
2323	16 10 4 20
2324	18 5 17 4
2325	18 5 12 15
2326	12 11 8 19
2327	6 8 2 1
2328	11 19 9 12
2329	16 19 1 12
2330	12 18 19 1
2331	6 17 15 14
2332	10 11 17 7
2333	4 19 8 2
2334	10 19 18 14
2335	6 8 19 14
2336	4 14 15 20
2337	13 7 8 17
2338	1 18 17 5
2339	3 20 6 7
2340	12 7 14 20
2341	18 11 19 10
2342	17 12 9 5
2343	8 18 20 4
2344	10 20 3 8
2345	15 16 17 9
2346	7 14 6 11
2347	6 12 13 17
2348	17 10 20 7
2349	1 20 2 4
2350	2 17 9 5
2351	7 8 6 10
2352	1 7 18 11
2353	10 13 8 15
2354	5 18 1 17
2355	14 3 5 6
2356	18 15 11 7
2357	20 7 16 3
2358	20 7 1 11
2359	2 8 5 6
2360	14 15 3 4
2361	4 3 20 5
2362	1 5 17 18
2363	7 17 10 9
2364	15 5 12 7
2365	19 20 2 3
2366	19 14 10 13
2367	4 1 18 15
2368	10 8 18 3
2369	12 14 17 9
2370	9 8 19 18
2371	6 3 18 1
2372	16 7 4 14
2373	1 7 11 2
2374	1 4 9 19
2375	9 14 2 20
2376	1 14 18 17
2377	15 13 11 8
2378	4 17 1 18
2379	11 17 5 19
2380	19 15 3 2
2381	11 5 12 7
2382	6 12 20 14
2383	5 4 12 7
2384	16 10 11 18
2385	14 12 16 9
2386	13 12 3 1
2387	17 14 7 15
2388	20 17 4 10
2389	5 19 1 13
2390	10 1 4 7
2391	17 11 20 8
2392	5 18 20 8
2393	11 16 4 10
2394	16 11 4 12
2395	16 18 11 6
2396	3 5 18 8
2397	10 3 15 7
2398	19 12 5 13
2399	4 10 2 9
2400	3 8 1 12
2401	11 10 13 14
2402	4 7 5 20
2403	3 17 8 7
2404	11 14 10 7
2405	15 11 17 2
2406	13 19 20 9
2407	6 1 12 10
2408	1 7 19 11
2409	11 2 6 10
2410	11 4 8 6
2411	2 7 10 13
2412	11 17 7 12
2413	20 10 11 5
2414	9 17 5 13
2415	17 4 3 11
2416	4 13 2 5
2417	17 14 16 3
2418	5 10 17 8
2419	2 6 15 20
2420	2 6 17 14
2421	3 20 17 15
2422	6 7 1 17
2423	5 18 3 16
2424	19 6 11 7
2425	1 20 3 14
2426	8 7 20 4
2427	20 14 2 10
2428	1 16 11 17
2429	16 13 5 2
2430	14 13 8 18
2431	9 8 15 7
2432	3 2 18 8
2433	10 6 17 7
2434	9 16 5 11
2435	10 5 1 16
2436	7 13 20 16
2437	20 7 1 12
2438	14 20 1 13
2439	6 15 12 8
2440	17 6 16 19
2441	10 13 5 19
2442	3 7 6 5
2443	4 16 10 1
2444	17 18 2 20
2445	5 13 17 6
2446	7 3 1 2
2447	5 16 18 8
2448	20 14 16 4
2449	8 16 17 13
2450	3 17 9 5
2451	15 9 1 13
2452	7 5 15 16
2453	9 17 2 5
2454	13 1 14 5
2455	4 19 11 3
2456	15 3 2 17
2457	10 6 12 17
2458	2 15 11 13
2459	17 18 2 10
2460	4 10 14 15
2461	14 17 19 13
2462	1 17 10 11
2463	19 11 8 12
2464	5 13 19 9
2465	10 19 11 17
2466	13 20 15 19
2467	17 13 11 4
2468	2 4 3 17
2469	7 6 16 2
2470	20 18 3 13
2471	20 14 9 7
2472	15 20 2 19
2473	13 11 14 16
2474	15 1 19 18
2475	9 17 8 7
2476	5 3 6 2
2477	20 19 7 13
2478	19 1 3 9
2479	18 12 19 14
2480	1 2 13 17
2481	1 16 8 15
2482	7 8 10 9
2483	17 9 10 16
2484	15 5 8 11
2485	13 17 9 2
2486	8 14 11 13
2487	5 11 4 15
2488	8 16 11 17
2489	2 11 13 19
2490	14 3 11 18
2491	3 12 7 6
2492	5 20 9 3
2493	19 18 8 20
2494	5 8 7 4
2495	20 10 17 19
2496	7 19 14 20
2497	19 1 15 7
2498	19 13 6 17
2499	17 16 3 13
2500	13 6 3 11
2501	10 15 18 7
2502	20 16 12 17
2503	4 12 10 13
2504	4 15 13 2
2505	20 12 19 6
2506	7 3 13 12
2507	9 13 18 19
2508	3 17 2 16
2509	10 11 7 15
2510	4 10 11 7
2511	19 6 12 13
2512	16 2 15 18
2513	6 10 1 15
2514	16 7 18 5
2515	15 16 11 18
2516	9 20 2 13
2517	10 11 14 6
2518	12 15 7 17
2519	14 19 18 5
2520	1 12 9 17
2521	4 20 18 15
2522	9 14 2 17
2523	9 20 5 17
2524	1 16 6 17
2525	2 19 3 10
2526	7 16 12 13
2527	7 14 10 16
2528	6 19 11 12
2529	4 5 11 17
2530	4 13 11 5
2531	12 7 8 18
2532	3 16 20 6
2533	18 7 9 19
2534	14 5 4 8
2535	2 16 13 1
2536	2 3 17 15
2537	18 14 13 19
2538	3 1 15 5
2539	12 3 9 11
2540	6 5 1 14
2541	20 4 6 5
2542	7 15 20 17
2543	5 3 15 20
2544	10 15 7 14
2545	2 20 16 12
2546	1 18 14 7
2547	8 7 4 2
2548	9 14 10 20
2549	17 1 14 5
2550	6 17 8 3
2551	20 14 7 19
2552	5 7 11 13
2553	20 18 12 10
2554	7 14 11 17
2555	16 18 1 12
2556	17 4 19 7
2557	15 2 4 1
2558	13 19 16 2
2559	16 18 1 15
2560	14 12 18 16
2561	17 5 2 12
2562	17 4 9 10
2563	5 17 13 12
2564	4 15 10 8
2565	20 12 14 10
2566	5 13 8 15
2567	2 3 8 9
2568	13 1 14 11
2569	16 11 20 18
2570	6 7 10 18
2571	13 14 8 1
2572	5 16 7 13
2573	6 16 18 2
2574	6 11 5 1
2575	8 13 7 2
2576	5 14 3 2
2577	16 19 17 7
2578	2 16 11 18
2579	16 5 7 8
2580	5 19 3 14
2581	9 10 18 12
2582	20 10 18 8
2583	12 17 13 9
2584	1 5 7 14
2585	9 8 2 1
2586	20 11 18 14
2587	7 3 18 19
2588	7 5 3 1
2589	8 15 17 4
2590	4 17 10 11
2591	7 17 2 1
2592	10 8 9 4
2593	3 14 11 17
2594	10 16 15 18
2595	8 15 9 18
2596	13 7 15 9
2597	13 14 11 10
2598	17 18 8 11
2599	14 18 3 7
2600	4 3 5 11
2601	10 6 8 18
2602	4 9 18 5
2603	12 13 20 10
2604	9 8 5 15
2605	13 19 15 16
2606	7 12 5 15
2607	7 6 14 19
2608	4 15 12 17
2609	7 17 10 18
2610	2 9 17 20
2611	3 6 11 13
2612	4 1 2 3
2613	3 2 18 9
2614	10 19 6 15
2615	1 11 14 6
2616	15 3 20 6
2617	3 10 6 12
2618	6 13 10 12
2619	11 5 19 13
2620	15 18 3 12
2621	4 11 10 6
2622	10 7 1 19
2623	17 6 20 7
2624	15 8 6 14
2625	3 12 17 7
2626	16 1 18 13
2627	18 10 6 9
2628	11 10 2 15
2629	20 1 5 12
2630	5 12 11 16
2631	10 12 8 16
2632	4 5 14 9
2633	2 13 11 20
2634	18 1 11 4
