Students	5000
531	1 10 20 3
532	6 15 13 5
533	2 3 15 1
534	13 9 14 16
535	6 19 16 5
536	20 10 6 1
537	7 16 4 13
538	19 5 20 12
539	10 8 11 12
540	6 18 2 15
541	4 7 11 8
542	20 11 15 9
543	6 19 8 13
544	6 7 16 11
545	3 11 13 12
546	5 12 4 13
547	8 13 7 11
548	3 10 6 5
549	10 3 2 6
550	8 16 13 19
551	2 8 14 17
552	2 19 4 6
553	4 19 1 5
554	10 19 5 20
555	12 6 1 18
556	2 12 9 10
557	15 2 3 4
558	12 6 4 15
559	5 8 6 17
560	11 5 15 2
561	5 3 2 13
562	4 1 6 11
563	17 2 5 20
564	14 16 6 13
565	5 14 17 11
566	19 14 16 4
567	1 12 2 6
568	7 2 8 6
569	17 7 6 2
570	9 1 3 6
571	13 16 2 11
572	3 1 20 15
573	12 14 8 1
574	12 15 16 10
575	5 9 17 14
576	13 16 5 2
577	12 15 18 3
578	2 13 16 14
579	17 13 10 12
580	6 10 2 20
581	3 10 13 20
582	15 17 9 8
583	14 3 11 5
584	20 13 19 5
585	17 5 14 2
586	17 14 3 20
587	7 17 3 14
588	3 15 19 17
589	7 18 20 2
590	5 15 13 8
591	12 20 14 10
592	13 3 1 10
593	5 13 2 18
594	17 19 12 15
595	6 20 17 3
596	3 1 20 12
597	20 11 18 12
598	7 10 17 6
599	17 18 19 20
600	12 17 2 6
601	8 6 16 2
602	7 8 16 4
603	9 7 10 20
604	16 6 3 17
605	19 7 10 15
606	20 14 5 4
607	19 8 16 14
608	1 13 2 11
609	3 16 1 4
610	15 3 12 17
611	11 4 3 19
612	16 20 10 9
613	12 4 3 6
614	6 20 3 18
615	15 10 20 7
616	13 3 4 14
617	8 17 14 15
618	17 15 20 8
619	6 12 19 5
620	9 3 1 20
621	11 4 14 8
622	20 6 19 7
623	20 15 18 7
624	10 1 20 8
625	1 9 16 15
626	15 20 14 7
627	14 16 10 3
628	2 8 3 10
629	20 14 3 6
630	18 7 1 16
631	8 17 3 5
632	1 11 5 10
633	14 15 4 18
634	20 6 1 10
635	15 9 8 6
636	10 6 13 18
637	13 17 4 2
638	2 9 8 17
639	7 15 3 10
640	19 10 18 3
641	5 13 17 7
642	2 1 9 15
643	7 16 4 14
644	19 3 4 16
645	15 3 10 11
646	7 3 19 15
647	16 20 11 17
648	7 2 3 17
649	18 13 11 15
650	1 2 14 6
651	15 17 16 7
652	14 6 9 18
653	19 9 16 15
654	18 10 14 7
655	17 4 19 12
656	16 10 18 8
657	15 17 19 16
658	19 6 14 4
659	11 6 7 2
660	7 6 3 10
661	4 7 20 13
662	11 13 17 9
663	18 15 17 11
664	2 8 15 17
665	18 10 5 9
666	19 1 8 4
667	3 20 8 16
668	16 18 6 10
669	13 8 17 16
670	19 12 17 11
671	10 8 18 16
672	12 16 7 20
673	1 3 18 13
674	13 7 2 12
675	7 20 8 9
676	3 5 4 13
677	10 4 14 15
678	12 16 8 2
679	12 5 7 2
680	9 18 14 17
681	11 10 1 19
682	9 10 16 6
683	10 20 7 19
684	13 5 2 9
685	12 6 13 10
686	13 7 15 8
687	1 13 14 4
688	15 7 17 6
689	6 16 3 10
690	13 18 2 1
691	16 14 17 18
692	16 14 11 5
693	20 3 8 1
694	18 16 6 2
695	5 14 19 12
696	6 18 1 17
697	7 10 8 2
698	14 11 20 2
699	5 11 2 16
700	1 14 6 11
701	10 8 4 1
702	10 7 6 18
703	2 13 5 18
704	20 10 15 19
705	2 8 12 20
706	1 11 19 10
707	14 1 3 19
708	12 2 10 5
709	12 14 7 16
710	13 8 16 18
711	17 15 12 18
712	6 1 14 3
713	14 16 20 17
714	13 6 19 9
715	17 3 4 10
716	2 1 17 12
717	14 6 12 11
718	12 5 8 9
719	18 5 4 2
720	19 3 6 18
721	7 17 4 14
722	6 2 11 9
723	8 19 11 12
724	13 17 18 11
725	7 2 6 4
726	13 12 15 9
727	2 19 1 13
728	7 13 15 6
729	13 3 20 17
730	17 20 5 11
731	12 20 11 5
732	9 8 3 17
733	3 20 13 7
734	10 19 5 9
735	19 16 1 13
736	2 3 20 14
737	16 18 4 3
738	12 13 19 17
739	3 20 12 5
740	14 16 20 5
741	9 18 13 6
742	1 11 8 13
743	9 17 15 6
744	10 11 12 5
745	6 19 13 5
746	19 15 18 7
747	3 2 5 20
748	10 9 6 3
749	3 17 13 15
750	3 8 14 19
751	11 4 7 14
752	11 19 18 1
753	8 3 20 6
754	15 7 2 10
755	2 7 15 16
756	1 17 18 16
757	5 20 1 2
758	15 10 11 4
759	9 5 4 17
760	10 17 5 20
761	18 11 9 17
762	8 13 19 16
763	18 8 1 9
764	14 2 4 13
765	2 9 1 17
766	19 2 3 15
767	17 10 6 13
768	13 19 17 6
769	17 9 15 18
770	18 5 1 6
771	19 1 15 6
772	12 8 2 11
773	11 20 1 9
774	7 9 20 18
775	5 10 8 15
776	10 11 1 18
777	2 16 12 6
778	12 6 17 9
779	18 13 17 15
780	11 14 1 12
781	14 5 16 12
782	10 13 1 8
783	16 6 3 11
784	8 2 20 6
785	9 19 16 5
786	9 15 18 13
787	13 8 3 14
788	6 13 2 1
789	19 4 5 17
790	7 8 6 9
791	11 9 17 1
792	15 16 1 11
793	13 9 17 14
794	17 10 1 19
795	1 14 10 8
796	12 15 18 4
797	12 3 4 17
798	4 15 12 7
799	2 18 13 15
800	4 16 11 9
801	8 17 7 18
802	11 2 7 4
803	9 4 5 12
804	12 16 3 8
805	20 16 17 6
806	11 5 2 18
807	2 11 3 18
808	16 1 5 17
809	13 11 7 2
810	14 10 12 16
811	13 15 11 19
812	16 3 2 9
813	15 10 18 4
814	12 1 16 9
815	10 9 13 6
816	8 1 10 19
817	14 16 20 7
818	5 18 16 15
819	18 13 12 14
820	10 2 1 11
821	18 19 3 2
822	3 2 9 18
823	12 6 5 15
824	12 9 13 4
825	6 3 11 4
826	5 12 14 17
827	15 13 4 3
828	13 19 4 7
829	5 16 1 4
830	3 12 7 2
831	18 14 17 10
832	20 15 10 5
833	14 20 18 5
834	20 15 4 16
835	20 5 9 11
836	11 18 4 3
837	19 7 8 18
838	18 17 16 5
839	15 13 4 10
840	5 15 4 11
841	12 4 8 19
842	17 16 14 19
843	14 10 11 6
844	12 6 10 20
845	5 1 13 3
846	11 12 8 17
847	3 13 7 2
848	4 8 3 12
849	20 16 7 18
850	10 17 6 14
851	20 19 7 1
852	2 10 17 8
853	20 15 6 11
854	16 3 11 6
855	15 10 7 11
856	11 10 7 17
857	3 7 8 2
858	8 1 17 18
859	2 11 13 8
860	17 10 8 11
861	16 2 13 19
862	16 7 1 19
863	5 3 19 14
864	16 20 1 17
865	9 4 12 13
866	19 11 2 16
867	19 11 3 17
868	20 10 1 15
869	7 13 6 9
870	3 6 4 7
871	1 4 8 13
872	9 5 10 19
873	10 2 20 3
874	15 5 8 18
875	18 5 16 14
876	11 8 16 17
877	20 3 10 15
878	10 14 20 19
879	12 16 5 20
880	8 7 6 16
881	4 17 13 7
882	19 17 12 15
883	16 17 8 2
884	16 11 12 3
885	6 4 19 11
886	10 2 12 5
887	15 13 14 11
888	3 18 13 20
889	17 8 16 10
890	2 17 16 12
891	12 1 5 3
892	17 11 7 14
893	9 17 11 3
894	6 3 12 2
895	5 10 15 13
896	6 20 19 3
897	7 18 13 1
898	16 15 18 5
899	7 14 4 5
900	8 5 7 16
901	5 1 4 6
902	10 9 12 11
903	8 1 13 4
904	12 20 3 10
905	11 3 12 13
906	12 9 6 15
907	6 15 3 17
908	13 16 3 7
909	11 17 5 1
910	16 1 17 20
911	14 9 3 6
912	8 9 14 18
913	14 12 1 11
914	6 8 9 14
915	8 2 19 5
916	7 11 5 1
917	1 11 7 17
918	15 19 17 9
919	12 20 1 13
920	3 15 17 6
921	17 14 16 18
922	13 5 15 7
923	18 13 10 16
924	4 20 17 19
925	10 2 3 11
926	14 13 16 18
927	8 19 15 14
928	12 4 16 11
929	6 14 11 18
930	17 11 8 16
931	20 3 17 5
932	10 1 11 14
933	18 1 16 2
934	7 14 16 17
935	18 2 14 10
936	17 11 2 10
937	20 19 8 5
938	1 4 15 6
939	15 2 1 4
940	13 2 5 18
941	19 3 16 1
942	19 12 7 10
943	1 9 15 16
944	20 3 11 12
945	10 4 16 20
946	16 1 15 2
947	20 6 19 9
948	11 3 4 2
949	1 19 14 20
950	18 7 8 3
951	7 12 3 14
952	15 5 13 11
953	15 20 18 7
954	6 8 3 18
955	11 5 20 3
956	7 11 16 5
957	12 15 20 18
958	15 4 8 6
959	1 15 12 2
960	14 13 1 8
961	10 3 15 8
962	16 10 8 12
963	8 2 15 4
964	18 4 5 17
965	12 11 5 2
966	4 3 17 8
967	11 2 7 4
968	6 10 3 17
969	9 10 3 17
970	17 19 14 1
971	3 4 5 17
972	8 15 17 5
973	12 6 5 10
974	19 2 15 4
975	19 8 20 3
976	10 8 16 20
977	10 19 2 3
978	12 8 3 17
979	1 2 15 3
980	7 18 11 9
981	8 14 10 11
982	15 16 5 19
983	13 4 5 7
984	12 7 16 9
985	15 12 13 8
986	7 13 6 10
987	5 4 9 3
988	13 10 17 19
989	15 6 19 9
990	12 9 11 5
991	5 16 6 12
992	7 20 18 11
993	19 7 14 10
994	15 14 1 11
995	8 9 16 15
996	18 9 4 7
997	10 5 8 6
998	20 16 19 5
999	12 3 16 5
1000	6 12 14 5
1001	18 1 16 2
1002	6 2 7 4
1003	16 7 6 2
1004	12 1 16 2
1005	20 8 18 2
1006	3 8 19 5
1007	20 17 13 8
1008	10 14 5 1
1009	4 14 7 3
1010	18 15 5 9
1011	17 1 9 7
1012	9 8 10 2
1013	4 3 19 15
1014	10 9 7 6
1015	2 20 8 15
1016	3 4 11 5
1017	17 2 4 13
1018	13 12 8 3
1019	11 20 14 18
1020	8 4 3 20
1021	13 9 1 16
1022	7 11 16 12
1023	3 4 16 1
1024	7 20 19 8
1025	18 11 7 20
1026	4 20 6 16
1027	7 4 18 12
1028	11 1 18 8
1029	16 11 12 14
1030	18 17 6 4
1031	9 13 10 12
1032	10 17 5 14
1033	5 14 19 2
1034	4 3 20 18
1035	9 6 3 12
1036	4 7 2 8
1037	16 20 12 6
1038	4 2 20 3
1039	18 6 7 19
1040	15 7 19 10
1041	5 10 13 16
1042	1 20 3 12
1043	19 2 15 8
1044	19 14 15 13
1045	14 11 16 18
1046	7 19 2 3
1047	14 10 18 11
1048	18 10 14 1
1049	13 20 12 7
1050	15 5 6 16
1051	6 14 9 17
1052	7 20 18 6
1053	19 4 5 12
1054	6 20 18 15
1055	8 1 2 12
1056	17 15 6 5
1057	11 18 10 14
1058	5 2 14 11
1059	1 4 6 17
1060	18 7 6 14
1061	4 15 1 3
1062	1 2 20 11
1063	6 7 11 17
1064	18 12 5 4
1065	11 1 14 9
1066	3 5 20 13
1067	7 6 9 3
1068	2 14 10 5
1069	9 16 8 20
1070	4 5 10 12
1071	19 15 11 17
1072	17 12 8 18
1073	18 15 3 4
1074	12 19 9 20
1075	17 16 9 6
1076	12 18 10 4
1077	20 2 4 9
1078	9 12 14 16
1079	18 4 15 12
1080	8 13 3 12
1081	18 17 5 10
1082	6 4 20 11
1083	11 18 20 17
1084	4 10 13 11
1085	20 19 16 4
1086	16 15 10 19
1087	16 1 11 5
1088	7 3 11 17
1089	14 12 10 18
1090	5 11 17 10
1091	18 16 3 1
1092	2 17 4 11
1093	17 13 14 4
1094	18 1 20 19
1095	5 2 7 3
1096	10 9 17 1
1097	11 3 6 17
1098	16 2 5 7
1099	12 14 1 2
1100	9 2 6 1
1101	18 5 9 11
1102	15 18 13 7
1103	4 17 16 12
1104	8 14 12 1
1105	2 18 1 16
1106	20 16 3 17
1107	7 9 13 10
1108	6 7 10 5
1109	16 3 12 8
1110	16 14 19 20
1111	6 5 11 17
1112	1 20 17 10
1113	12 6 16 1
1114	19 18 17 12
1115	6 7 9 13
1116	2 5 3 6
1117	3 2 1 15
1118	19 12 8 15
1119	3 12 6 1
1120	15 17 16 18
1121	16 8 7 20
1122	1 6 3 4
1123	18 5 4 13
1124	13 20 9 19
1125	1 14 2 20
1126	3 8 5 14
1127	20 13 6 19
1128	13 7 14 18
1129	2 12 9 7
1130	11 13 16 3
1131	2 16 17 1
1132	16 2 15 14
1133	5 17 3 8
1134	11 8 12 3
1135	4 13 16 7
1136	7 13 5 14
1137	8 20 19 18
1138	5 3 14 20
1139	11 12 17 18
1140	10 7 19 6
1141	6 4 11 7
1142	11 12 20 15
1143	13 19 1 20
1144	20 1 11 10
1145	17 6 2 20
1146	12 6 20 5
1147	15 6 14 4
1148	3 17 10 7
1149	4 13 11 2
1150	1 14 15 12
1151	16 20 18 5
1152	14 6 7 19
1153	12 16 19 11
1154	2 11 19 15
1155	1 4 15 14
1156	1 3 14 13
1157	15 16 8 7
1158	15 19 9 4
1159	11 10 6 17
1160	8 1 12 14
1161	7 4 12 9
1162	14 11 16 3
1163	1 19 17 8
1164	14 1 19 10
1165	18 13 6 19
1166	20 16 5 15
1167	17 2 12 4
1168	6 10 17 4
1169	5 18 1 3
1170	6 7 13 20
1171	17 9 2 14
1172	5 18 3 11
1173	19 13 4 12
1174	3 16 5 9
1175	15 11 8 13
1176	5 14 12 10
1177	16 17 10 3
1178	9 20 16 6
1179	19 13 3 12
1180	4 20 18 13
1181	19 10 2 20
1182	13 17 8 1
1183	5 1 3 15
1184	5 1 9 7
1185	6 11 1 14
1186	11 8 7 13
1187	12 3 17 19
1188	11 19 14 4
1189	5 3 13 1
1190	17 5 6 18
1191	12 4 3 20
1192	18 14 5 3
1193	4 16 8 11
1194	2 17 18 11
1195	18 15 3 8
1196	13 12 1 17
1197	4 13 14 1
1198	4 5 19 3
1199	6 12 16 17
1200	3 5 2 11
1201	20 6 11 7
1202	16 5 4 17
1203	4 1 20 5
1204	17 7 20 12
1205	17 1 3 4
1206	19 5 12 2
1207	7 16 17 10
1208	2 4 16 7
1209	18 14 15 7
1210	3 9 6 18
1211	20 5 16 10
1212	7 10 15 20
1213	7 5 8 6
1214	15 10 12 4
1215	14 19 2 13
1216	5 12 11 17
1217	1 7 9 16
1218	7 12 3 10
1219	20 8 2 19
1220	13 15 1 5
1221	18 14 12 11
1222	6 16 11 5
1223	10 7 16 9
1224	18 14 16 10
1225	6 3 7 16
1226	4 17 3 20
1227	17 12 5 2
1228	15 5 19 9
1229	16 20 9 12
1230	1 2 8 17
1231	8 1 6 14
1232	7 9 4 6
1233	5 14 1 18
1234	8 20 7 4
1235	9 16 4 20
1236	16 19 17 9
1237	4 15 2 18
1238	4 20 9 17
1239	15 14 7 10
1240	19 2 4 9
1241	7 14 2 9
1242	18 14 6 7
1243	3 20 14 19
1244	15 12 14 10
1245	17 16 13 15
1246	8 14 1 11
1247	18 13 1 14
1248	20 13 7 19
1249	19 3 15 8
1250	18 6 16 19
1251	11 14 15 17
1252	5 4 12 20
1253	9 16 11 4
1254	2 9 16 4
1255	11 20 15 7
1256	10 13 14 3
1257	5 14 13 7
1258	9 13 10 11
1259	16 4 5 7
1260	8 2 9 10
1261	14 20 1 3
1262	2 12 7 3
1263	8 20 17 6
1264	3 5 13 9
1265	6 20 16 9
1266	13 16 9 11
1267	10 13 6 20
1268	15 10 6 17
1269	20 16 9 11
1270	18 2 19 7
1271	7 6 3 1
1272	17 3 2 10
1273	5 9 16 18
1274	11 4 7 15
1275	18 7 20 13
1276	3 9 6 12
1277	2 20 14 15
1278	17 9 10 18
1279	13 3 11 1
1280	11 9 5 17
1281	12 2 5 14
1282	1 11 7 8
1283	13 19 2 5
1284	5 3 10 12
1285	12 19 16 1
1286	17 9 7 18
1287	6 13 17 19
1288	20 9 6 14
1289	13 16 7 2
1290	20 12 17 15
1291	3 1 19 14
1292	1 2 4 9
1293	7 13 9 8
1294	2 19 17 18
1295	18 17 19 14
1296	11 16 14 6
1297	13 16 8 14
1298	17 8 2 4
1299	10 14 16 20
1300	5 6 14 4
1301	12 14 10 3
1302	18 4 17 11
1303	11 10 9 19
1304	10 6 7 2
1305	7 18 9 5
1306	8 11 15 16
1307	1 3 9 19
1308	20 10 5 12
1309	3 15 17 9
1310	1 18 19 8
1311	11 6 10 14
1312	12 5 8 13
1313	6 10 15 12
1314	7 5 19 15
1315	14 16 4 13
1316	15 18 14 13
1317	17 1 2 8
1318	8 10 11 2
1319	13 1 2 20
1320	5 17 20 15
1321	16 20 12 15
1322	4 18 7 6
1323	13 9 1 6
1324	20 1 2 15
1325	14 15 16 1
1326	17 20 19 13
1327	11 15 13 12
1328	18 7 13 2
1329	7 1 10 8
1330	3 20 15 6
1331	17 9 1 14
1332	6 18 1 13
1333	13 9 5 14
1334	5 13 10 8
1335	1 17 7 18
1336	3 8 13 15
1337	4 17 10 9
1338	2 13 11 20
1339	8 7 11 13
1340	5 18 1 6
1341	1 2 3 16
1342	5 20 11 6
1343	19 2 6 5
1344	13 1 10 16
1345	19 3 16 4
1346	19 13 9 2
1347	3 1 17 11
1348	18 1 4 5
1349	18 7 16 14
1350	17 16 19 3
1351	14 19 10 17
1352	16 11 7 1
1353	4 12 10 11
1354	12 6 14 13
1355	10 19 13 6
1356	7 14 2 1
1357	20 8 15 12
1358	1 8 7 4
1359	11 19 14 2
1360	4 10 15 19
1361	18 15 3 5
1362	20 15 8 3
1363	12 19 17 3
1364	16 20 9 3
1365	1 12 6 10
1366	7 6 4 5
1367	5 10 13 4
1368	4 20 3 11
1369	14 20 11 9
1370	19 11 17 2
1371	2 20 3 5
1372	14 16 15 8
1373	9 3 1 7
1374	6 13 8 4
1375	19 18 13 4
1376	3 16 15 12
1377	16 8 6 7
1378	17 1 3 16
1379	5 17 19 3
1380	18 20 16 14
1381	16 19 20 5
1382	18 13 19 8
1383	6 9 19 20
1384	13 8 3 5
1385	7 15 18 14
1386	1 9 18 10
1387	13 11 15 19
1388	7 9 19 1
1389	16 12 11 19
1390	5 6 17 9
1391	20 9 16 6
1392	5 20 17 15
1393	2 11 5 16
1394	4 5 17 8
1395	17 4 5 2
1396	19 12 11 9
1397	2 3 9 14
1398	3 14 1 2
1399	19 10 12 7
1400	15 5 20 10
1401	9 5 19 6
1402	20 3 10 8
1403	13 17 15 16
1404	6 2 17 3
1405	4 9 10 3
1406	18 5 17 6
1407	16 19 11 18
1408	12 19 5 15
1409	20 16 14 10
1410	14 6 7 17
1411	12 8 3 10
1412	11 16 15 19
1413	20 16 11 15
1414	19 6 13 16
1415	6 14 18 9
1416	6 2 19 15
1417	4 3 17 5
1418	18 4 14 20
1419	1 19 7 11
1420	12 3 19 16
1421	7 12 9 17
1422	10 3 18 15
1423	16 5 19 1
1424	15 4 19 16
1425	13 8 14 3
1426	12 2 20 11
1427	3 14 17 7
1428	8 9 17 4
1429	5 1 3 4
1430	15 12 8 20
1431	12 4 2 5
1432	2 3 4 11
1433	11 15 17 7
1434	6 11 15 1
1435	7 11 9 16
1436	11 9 18 17
1437	14 13 20 16
1438	12 2 17 19
1439	7 4 2 13
1440	18 1 19 12
1441	7 10 18 8
1442	3 20 9 11
1443	6 17 16 1
1444	13 1 5 16
1445	1 2 5 7
1446	13 8 2 16
1447	3 20 7 14
1448	4 1 2 11
1449	14 12 15 16
1450	12 19 10 3
1451	14 7 18 10
1452	14 11 16 9
1453	12 17 16 5
1454	6 10 18 20
1455	17 18 3 16
1456	17 6 5 10
1457	9 17 1 19
1458	17 10 15 13
1459	12 3 14 13
1460	9 5 17 16
1461	7 15 2 9
1462	3 16 13 19
1463	2 14 10 17
1464	7 20 10 5
1465	10 8 6 3
1466	7 2 9 1
1467	18 12 10 3
1468	20 13 10 8
1469	12 3 5 20
1470	20 12 1 19
1471	7 2 6 20
1472	12 7 20 3
1473	1 8 12 16
1474	19 2 4 18
1475	5 19 8 11
1476	13 3 16 2
1477	5 10 1 15
1478	14 17 12 8
1479	2 14 10 19
1480	8 13 20 7
1481	2 17 20 8
1482	3 16 11 18
1483	7 10 6 2
1484	3 5 4 9
1485	10 14 11 16
1486	1 4 19 16
1487	10 5 6 2
1488	12 20 15 16
1489	7 9 1 16
1490	19 12 8 20
1491	2 10 9 1
1492	5 15 16 19
1493	7 14 11 19
1494	16 5 20 13
1495	2 16 10 18
1496	15 13 10 17
1497	1 5 8 19
1498	12 17 4 18
1499	7 19 11 1
1500	4 15 9 10
1501	18 3 16 17
1502	1 10 7 5
1503	7 8 4 6
1504	8 6 13 3
1505	4 1 11 2
1506	10 13 9 17
1507	13 17 3 15
1508	19 7 16 18
1509	2 8 16 4
1510	2 12 17 7
1511	18 9 16 13
1512	9 8 3 11
1513	10 15 5 17
1514	2 7 17 15
1515	13 20 6 19
1516	13 19 8 2
1517	13 17 4 6
1518	2 13 15 1
1519	18 8 17 15
1520	7 18 10 6
1521	6 14 2 1
1522	15 13 5 1
1523	14 17 16 20
1524	11 3 19 20
1525	8 15 7 2
1526	13 5 11 19
1527	10 20 6 9
1528	15 11 1 17
1529	1 14 16 15
1530	17 2 14 8
1531	5 16 11 14
1532	17 11 15 5
1533	8 2 16 6
1534	17 10 9 14
1535	7 13 18 10
1536	6 16 13 10
1537	9 2 19 16
1538	12 5 3 1
1539	8 5 11 9
1540	11 1 8 3
1541	16 2 3 19
1542	5 13 4 6
1543	2 10 17 16
1544	20 18 8 15
1545	9 7 4 2
1546	8 13 19 3
1547	12 9 2 1
1548	6 8 11 5
1549	19 10 18 14
1550	17 13 1 18
1551	13 5 12 3
1552	20 1 8 16
1553	8 10 19 14
1554	5 12 17 20
1555	14 12 18 1
1556	20 17 6 2
1557	10 7 11 5
1558	1 10 13 8
1559	17 15 18 12
1560	5 10 2 6
1561	6 1 18 20
1562	11 15 8 18
1563	19 7 11 9
1564	6 3 12 9
1565	1 18 19 4
1566	14 2 5 8
1567	10 13 11 7
1568	8 10 12 5
1569	14 3 15 20
1570	16 9 18 13
1571	17 12 20 7
1572	7 5 9 2
1573	9 19 16 12
1574	2 10 9 6
1575	16 12 11 17
1576	4 3 8 13
1577	3 8 2 1
1578	14 10 4 2
1579	11 1 8 16
1580	6 20 14 11
1581	13 20 8 12
1582	5 8 16 14
1583	2 5 7 14
1584	14 13 4 20
1585	13 2 12 17
1586	7 1 20 4
1587	8 10 1 17
1588	10 9 3 14
1589	20 3 4 11
1590	7 20 11 15
1591	5 6 19 18
1592	16 14 5 9
1593	2 16 8 19
1594	17 3 6 20
1595	15 4 13 1
1596	2 15 8 13
1597	16 18 11 20
1598	8 18 3 9
1599	9 8 7 11
1600	8 19 2 18
1601	10 5 19 17
1602	1 4 5 10
1603	3 5 12 13
1604	10 11 12 17
1605	12 1 10 5
1606	8 7 16 3
1607	9 6 12 5
1608	20 13 9 11
1609	6 18 3 14
1610	14 18 11 10
1611	18 12 7 16
1612	4 11 8 2
1613	19 14 18 12
1614	2 14 5 11
1615	18 6 7 14
1616	2 19 10 6
1617	6 18 19 14
1618	6 10 16 20
1619	19 4 13 10
1620	7 10 14 6
1621	13 4 20 1
1622	8 13 6 15
1623	20 14 11 17
1624	9 1 8 7
1625	19 3 17 18
1626	16 1 4 10
1627	4 16 5 14
1628	20 12 18 4
1629	1 2 11 12
1630	13 8 2 18
1631	14 20 7 11
1632	2 13 1 16
1633	7 2 12 20
1634	1 4 16 18
1635	10 13 2 18
1636	1 5 4 7
1637	9 14 17 8
1638	19 10 3 7
1639	20 5 15 14
1640	3 12 14 13
1641	6 9 15 10
1642	19 1 6 14
1643	3 20 1 8
1644	5 3 12 8
1645	2 18 20 13
1646	19 11 6 5
1647	19 5 6 4
1648	2 7 17 6
1649	17 2 1 8
1650	8 19 3 13
1651	12 14 5 7
1652	6 2 4 15
1653	18 16 8 4
1654	14 2 5 11
1655	1 6 5 13
1656	4 15 19 12
1657	2 4 16 20
1658	17 14 8 15
1659	10 20 13 19
1660	16 5 9 8
1661	9 5 15 8
1662	19 3 15 17
1663	17 6 5 3
1664	20 13 12 3
1665	10 13 9 19
1666	16 5 12 8
1667	13 15 3 1
1668	10 19 11 14
1669	15 9 17 14
1670	1 14 8 20
1671	1 14 2 3
1672	2 7 14 10
1673	6 8 3 16
1674	16 13 10 11
1675	12 2 18 13
1676	2 6 17 18
1677	3 12 6 10
1678	20 12 2 5
1679	6 19 7 12
1680	17 10 4 11
1681	19 18 3 6
1682	5 1 7 16
1683	17 9 13 11
1684	1 5 8 4
1685	4 17 16 1
1686	6 1 4 17
1687	14 1 15 11
1688	6 1 5 19
1689	6 8 1 19
1690	2 1 8 15
1691	2 6 13 1
1692	18 15 7 20
1693	16 2 14 18
1694	10 15 6 16
1695	11 1 6 18
1696	5 8 20 10
1697	5 12 17 9
1698	2 20 1 7
1699	3 20 10 2
1700	4 2 19 7
1701	12 14 15 20
1702	12 5 15 7
1703	5 14 10 2
1704	13 14 2 5
1705	18 12 9 6
1706	9 4 19 5
1707	17 7 11 19
1708	16 4 12 1
1709	9 10 13 2
1710	12 5 11 8
1711	11 15 12 10
1712	11 16 13 7
1713	18 13 20 12
1714	4 1 9 5
1715	16 19 7 2
1716	10 6 8 17
1717	20 3 14 2
1718	5 11 14 4
1719	18 16 1 14
1720	12 13 20 8
1721	5 20 17 13
1722	5 20 8 11
1723	9 15 18 14
1724	2 15 3 10
1725	6 4 12 14
1726	18 19 9 13
1727	19 16 3 20
1728	2 4 20 15
1729	19 10 13 15
1730	19 16 7 14
1731	16 13 18 3
1732	17 9 14 6
1733	17 14 18 3
1734	8 20 13 5
1735	10 8 19 15
1736	20 4 6 18
1737	4 12 19 6
1738	7 12 19 6
1739	5 20 8 11
1740	18 12 9 6
1741	3 4 15 8
1742	19 10 15 6
1743	20 12 5 6
1744	15 5 10 17
1745	15 8 12 3
1746	9 6 7 1
1747	8 17 12 16
1748	20 7 8 13
1749	15 19 4 10
1750	9 13 1 15
1751	14 8 6 4
1752	9 7 11 18
1753	3 19 10 20
1754	16 6 1 3
1755	6 14 19 10
1756	13 6 1 14
1757	12 17 3 15
1758	15 2 18 3
1759	18 2 19 3
1760	5 15 4 14
1761	7 16 19 1
1762	19 11 5 6
1763	10 12 11 16
1764	12 11 16 15
1765	8 9 12 20
1766	6 10 5 12
1767	6 18 8 7
1768	16 17 13 10
1769	14 16 6 18
1770	3 8 1 5
1771	1 12 16 6
1772	8 20 17 6
1773	7 20 18 14
1774	17 12 2 11
1775	19 1 4 16
1776	14 8 12 6
1777	4 19 1 13
1778	10 16 7 11
1779	5 15 16 1
1780	5 12 4 13
1781	14 2 3 7
1782	5 17 20 9
1783	15 6 10 3
1784	15 1 17 8
1785	13 20 19 6
1786	14 19 20 6
1787	5 4 7 11
1788	15 5 19 10
1789	6 20 1 11
1790	19 11 9 15
1791	18 17 19 13
1792	13 4 9 8
1793	18 6 3 2
1794	14 1 4 15
1795	17 14 19 20
1796	18 8 3 16
1797	14 20 11 9
1798	6 15 13 16
1799	20 9 14 10
1800	9 1 14 17
1801	19 1 20 15
1802	9 3 6 8
1803	4 14 18 3
1804	16 8 4 9
1805	7 4 9 17
1806	18 20 15 9
1807	5 13 8 19
1808	15 11 9 18
1809	3 7 13 5
1810	12 19 13 7
1811	9 5 17 18
1812	14 17 12 11
1813	10 8 11 16
1814	2 8 7 5
1815	6 17 19 10
1816	11 9 14 8
1817	2 6 18 15
1818	1 4 2 5
1819	11 13 1 14
1820	5 2 19 10
1821	1 6 13 15
1822	17 19 15 20
1823	2 20 10 19
1824	11 5 20 1
1825	4 7 15 3
1826	7 15 19 1
1827	17 3 5 7
1828	19 8 12 13
1829	16 7 5 10
1830	12 5 11 1
1831	1 3 9 11
1832	8 2 4 13
1833	19 12 16 14
1834	12 13 4 11
1835	13 2 14 8
1836	3 9 1 6
1837	11 8 12 19
1838	9 20 8 12
1839	9 13 20 2
1840	13 4 5 17
1841	19 2 6 20
1842	15 2 16 4
1843	14 8 11 4
1844	17 12 9 15
