Students	1000
512	20 16 13 3
513	15 4 12 2
514	4 8 18 15
515	13 19 14 18
516	6 1 8 3
517	10 19 13 1
518	10 19 15 16
519	8 17 14 7
520	3 16 1 14
521	19 16 7 11
522	7 2 12 8
523	19 16 20 3
524	19 6 16 10
525	6 19 4 13
526	10 4 16 18
527	14 1 11 8
528	2 12 5 17
529	12 9 14 16
530	7 8 19 4
531	6 8 16 19
532	18 1 15 13
533	13 7 14 18
534	7 20 3 6
535	12 8 3 11
536	2 7 3 16
537	2 18 8 20
538	5 7 17 12
539	20 11 12 15
540	2 14 4 15
541	19 9 4 13
542	6 18 5 2
543	18 16 4 19
544	3 16 9 12
545	10 16 20 6
546	11 2 4 10
547	17 4 2 6
548	19 10 20 9
549	3 2 7 6
550	7 14 1 3
551	17 2 9 7
552	2 18 8 17
553	2 3 14 7
554	17 11 20 1
555	15 13 9 17
556	5 4 15 7
557	11 1 13 18
558	20 16 3 1
559	1 16 5 3
560	4 20 14 7
561	7 19 6 8
562	1 5 13 2
563	14 3 4 5
564	15 10 2 14
565	16 6 15 14
566	5 6 2 3
567	4 17 13 11
568	11 3 18 4
569	18 17 8 19
570	16 6 3 12
571	7 20 5 14
572	2 3 17 14
573	15 11 18 14
574	17 15 12 7
575	15 1 8 2
576	7 3 19 16
577	11 1 15 9
578	15 10 16 11
579	14 13 15 6
580	13 12 14 1
581	5 12 1 18
582	16 10 11 20
583	17 1 3 14
584	13 15 10 11
585	15 14 16 11
586	11 9 14 16
587	3 9 20 7
588	12 15 16 11
589	5 1 3 13
590	17 9 8 11
591	4 11 13 14
592	18 6 2 7
593	10 8 18 19
594	8 11 19 20
595	4 20 15 7
596	3 5 6 16
597	1 4 10 17
598	3 13 10 15
599	20 19 10 18
600	6 4 10 15
601	17 20 15 9
602	10 12 18 9
603	7 14 10 4
604	16 20 14 15
605	9 8 3 20
606	15 3 4 13
607	9 14 1 6
608	1 4 6 18
609	2 10 11 6
610	18 6 8 12
611	20 13 5 12
612	6 11 2 5
613	2 1 17 10
614	15 17 10 11
615	1 3 4 16
616	5 8 14 6
617	2 17 9 18
618	20 7 1 9
619	5 13 16 17
620	14 1 13 7
621	19 18 3 9
622	15 4 7 19
623	8 19 6 11
624	7 3 17 9
625	20 14 2 1
626	14 8 1 5
627	5 2 15 4
628	6 12 1 4
629	4 10 17 12
630	16 20 8 2
631	8 16 9 20
632	16 19 10 15
633	2 19 17 6
634	12 20 2 10
635	19 4 13 20
636	19 1 13 9
637	9 8 13 16
638	1 9 4 14
639	1 16 19 4
640	11 7 10 18
641	15 2 3 1
642	1 14 19 2
643	17 12 19 15
644	3 10 11 5
645	9 8 14 7
646	15 19 8 16
647	20 6 13 8
648	18 4 1 12
649	12 5 13 1
650	12 3 9 20
651	15 2 16 13
652	3 19 17 7
653	1 6 13 19
654	4 6 3 17
655	18 13 15 8
656	15 17 18 13
657	2 8 6 20
658	3 14 1 10
659	10 8 4 3
660	12 3 7 5
661	19 6 15 8
662	10 9 4 7
663	7 13 3 2
664	16 19 11 5
665	1 15 17 5
666	17 4 18 16
667	7 15 4 6
668	17 8 9 11
669	14 8 4 10
670	2 3 18 6
671	8 4 14 9
672	10 8 12 3
673	8 5 13 1
674	14 5 13 17
675	19 12 9 4
676	4 5 15 10
677	6 14 5 10
678	1 8 5 19
679	2 7 16 13
680	10 19 11 1
681	3 1 10 15
682	7 5 18 19
683	3 6 10 14
684	5 3 6 18
685	6 15 8 12
686	20 4 11 9
687	17 18 5 10
688	11 5 15 12
689	18 19 5 8
690	4 1 17 16
691	19 5 4 3
692	11 20 8 16
693	14 17 2 11
694	16 2 7 9
695	19 9 17 1
696	8 16 12 14
697	1 20 5 19
698	19 4 7 3
699	4 10 1 19
700	13 10 1 4
701	14 3 9 19
702	4 17 12 15
703	11 12 8 7
704	2 17 14 4
705	17 1 8 12
706	7 18 5 13
707	11 2 12 10
708	3 17 13 4
709	4 13 2 20
710	12 15 11 9
711	11 20 12 19
712	10 14 12 5
713	12 11 13 9
714	16 3 2 19
715	2 6 14 17
716	18 6 3 5
717	20 19 17 18
718	17 19 15 5
719	7 2 15 11
720	8 16 4 3
721	9 6 3 10
722	14 12 15 4
723	9 15 19 7
724	12 9 18 13
725	10 17 13 7
726	11 13 17 19
727	8 5 18 12
728	2 16 5 20
729	14 8 1 12
730	7 5 18 19
731	16 9 11 20
732	14 10 4 13
733	4 20 3 8
734	15 17 5 2
735	18 20 17 1
736	7 10 11 2
737	19 4 15 12
738	11 13 18 14
739	3 13 9 7
740	18 6 20 13
741	19 17 3 4
742	14 11 20 5
743	20 3 18 4
744	12 7 15 18
745	8 1 14 6
746	18 2 7 8
747	9 3 14 7
748	19 3 15 16
749	11 10 16 1
750	6 13 18 9
751	16 15 13 19
752	11 3 14 17
753	6 11 14 3
754	5 8 9 19
755	16 4 20 2
756	14 13 20 19
757	11 15 1 8
758	12 2 1 15
759	2 6 5 17
760	3 15 9 16
761	17 16 6 14
762	5 7 3 20
763	9 2 6 1
764	7 9 10 20
765	14 9 2 18
766	4 12 14 20
767	3 4 12 10
768	14 19 3 15
769	7 3 10 1
770	11 13 17 1
771	10 5 14 1
772	20 8 9 7
773	7 8 10 13
774	9 3 13 18
775	9 6 11 17
776	7 20 18 19
777	6 1 7 20
778	4 12 3 17
779	4 6 10 7
780	12 9 13 1
781	14 1 2 11
782	11 9 18 12
783	13 15 14 20
784	14 7 12 16
785	15 1 16 19
786	18 16 15 10
787	1 5 19 20
788	13 7 2 5
789	12 19 7 11
790	18 13 17 9
791	14 19 4 13
792	16 11 3 1
793	15 14 6 13
794	8 17 6 15
795	6 11 13 18
796	1 7 4 16
797	10 18 7 14
798	9 3 18 11
799	9 17 11 3
800	17 8 15 11
801	5 4 19 7
802	6 4 3 17
803	10 18 15 4
804	4 1 17 8
805	12 8 15 17
806	11 9 17 10
807	1 8 17 14
808	12 16 20 10
809	13 15 4 18
810	9 11 4 19
811	17 11 5 12
812	8 19 6 7
813	10 13 17 9
814	1 17 4 16
815	12 16 14 7
816	15 12 5 1
817	3 10 12 6
818	19 13 12 7
819	14 12 18 10
820	19 18 3 13
821	10 19 8 18
822	19 4 1 16
823	8 11 18 3
824	10 5 20 11
825	1 2 10 11
826	4 11 7 19
827	20 14 17 8
828	20 19 2 7
829	12 4 17 10
830	20 18 3 5
831	8 1 5 9
832	2 16 10 17
833	12 6 9 8
834	8 9 5 14
835	8 14 3 4
836	19 12 17 4
837	9 1 7 15
838	20 9 6 2
839	7 14 9 2
840	6 13 1 2
841	6 7 4 18
842	15 12 4 16
843	13 8 9 16
844	13 19 1 11
845	17 18 12 11
846	6 4 18 1
847	2 6 15 3
848	16 1 9 4
849	5 16 2 9
850	9 17 18 10
851	20 16 4 6
852	8 17 4 14
853	4 12 10 6
854	8 16 1 15
855	12 8 20 3
856	15 16 3 7
857	2 12 16 18
858	4 16 9 5
859	3 7 6 17
860	2 17 8 19
861	9 12 7 6
862	6 11 19 1
863	2 15 7 1
864	19 5 7 18
865	17 7 13 5
866	11 8 6 12
867	9 2 5 16
868	19 4 3 6
869	5 12 19 1
870	11 12 2 16
871	1 17 6 3
872	2 10 3 13
873	10 5 13 17
874	12 8 17 10
875	11 5 2 1
876	16 20 11 12
877	14 13 15 17
878	7 13 8 20
879	16 12 17 9
880	7 9 16 17
881	15 12 7 9
882	4 14 17 2
883	20 2 19 12
884	7 10 13 9
885	5 13 4 19
886	18 17 20 15
887	4 9 6 7
888	13 14 20 19
889	14 17 13 2
890	14 4 20 8
891	20 14 10 8
892	8 4 12 3
893	14 6 4 12
894	5 4 6 11
895	13 20 2 9
896	12 16 7 17
897	13 10 1 6
898	5 14 8 7
899	11 7 6 10
900	4 19 20 2
901	4 17 18 11
902	19 15 2 4
903	20 14 6 18
904	20 18 17 5
905	4 9 16 5
906	2 3 20 15
907	3 13 20 17
908	3 20 5 14
909	14 10 2 7
910	5 11 15 20
911	16 7 11 9
912	12 11 18 10
913	13 3 1 2
914	2 4 8 11
915	5 9 13 17
916	5 13 19 4
917	16 13 15 2
918	2 7 1 15
919	7 14 9 8
920	8 14 19 16
921	6 12 5 11
922	1 15 10 18
923	19 6 5 20
924	20 4 7 10
925	6 5 9 11
926	13 6 5 15
927	5 12 6 7
928	2 13 14 15
929	1 2 6 14
930	16 6 18 9
931	18 17 20 11
932	1 4 18 11
933	20 1 7 19
934	16 17 15 1
935	12 5 6 11
936	9 1 15 18
937	5 6 2 10
938	19 10 9 18
939	6 15 18 7
940	14 2 3 1
941	15 20 14 16
942	5 18 16 20
943	11 17 13 1
944	4 12 3 20
945	4 1 18 17
946	14 10 5 7
947	7 13 10 20
948	17 5 14 12
949	18 8 1 2
950	17 11 6 13
951	3 7 12 14
952	7 14 1 10
953	13 17 12 10
954	13 6 20 18
955	1 6 2 12
956	19 12 2 9
957	12 10 2 18
958	17 15 14 11
959	4 10 3 5
960	2 15 6 9
961	6 12 2 14
962	14 10 1 12
963	16 20 14 7
964	16 19 6 4
965	8 18 17 19
966	19 20 9 1
967	11 8 1 12
968	12 8 6 15
969	11 18 3 20
970	16 9 6 20
971	11 12 10 5
972	15 5 6 20
973	4 9 1 8
974	20 4 14 12
975	6 10 4 11
976	17 11 7 15
977	8 1 7 20
978	4 15 9 1
979	9 7 14 1
980	9 11 10 6
981	17 18 16 6
982	14 1 16 8
983	15 11 18 8
984	18 11 14 15
985	9 4 15 20
986	16 6 13 11
987	12 17 13 11
988	6 18 16 20
989	4 2 7 19
990	11 8 7 16
991	3 2 6 20
992	10 11 14 2
993	14 13 10 9
994	14 18 2 20
995	15 4 7 20
996	2 3 20 14
997	3 18 15 14
998	6 5 17 16
999	5 9 12 20
1000	5 16 10 2
Students	1000
1	15 6 5 4
2	4 16 7 5
3	3 13 6 15
4	5 8 4 15
5	5 10 20 19
6	7 15 11 9
7	15 13 7 17
8	3 4 2 13
9	19 1 3 2
10	15 20 16 12
11	12 17 19 18
12	6 12 2 10
13	12 17 19 3
14	17 8 15 11
15	13 6 12 10
16	15 13 9 11
17	15 5 12 1
18	8 13 1 5
19	9 6 20 3
20	18 16 3 5
21	11 19 3 6
22	14 4 11 19
23	7 16 6 19
24	5 4 17 16
25	18 11 19 17
26	4 8 1 19
27	5 20 15 8
28	7 2 19 10
29	15 7 18 20
30	6 16 7 2
31	20 5 12 10
32	9 16 5 12
33	13 18 12 19
34	1 11 6 17
35	4 19 1 17
36	18 10 9 16
37	1 15 20 19
38	12 1 11 20
39	4 8 13 5
40	7 3 18 9
41	13 19 17 14
42	6 11 2 18
43	13 6 8 18
44	12 19 11 7
45	5 11 1 6
46	11 16 9 6
47	9 7 15 1
48	3 18 2 6
49	8 5 14 6
50	18 12 4 3
51	3 9 19 6
52	17 8 11 6
53	16 13 4 20
54	20 5 6 18
55	12 9 14 7
56	3 6 16 12
57	7 3 4 12
58	5 3 9 6
59	15 18 6 11
60	14 11 19 5
61	18 14 9 11
62	15 18 3 11
63	18 12 1 13
64	2 11 5 15
65	7 12 15 14
66	1 5 16 3
67	9 7 8 20
68	14 16 18 1
69	16 5 11 8
70	18 16 15 2
71	19 11 8 12
72	8 9 6 20
73	13 15 12 18
74	12 11 20 3
75	15 11 17 3
76	1 2 10 6
77	7 10 13 2
78	9 16 12 13
79	4 10 3 16
80	3 20 15 19
81	3 10 8 17
82	3 8 2 9
83	9 18 14 1
84	8 11 12 3
85	15 10 8 19
86	11 19 7 18
87	4 7 12 13
88	19 18 12 13
89	10 11 5 2
90	3 11 15 2
91	15 16 12 4
92	18 16 4 1
93	10 17 18 5
94	6 8 11 10
95	7 20 12 17
96	20 7 15 5
97	9 7 15 11
98	18 16 7 8
99	19 14 2 16
100	13 12 20 11
101	9 5 18 6
102	9 7 2 1
103	3 17 15 14
104	2 16 13 15
105	6 9 19 17
106	11 16 15 12
107	15 7 17 9
108	10 12 2 16
109	20 10 19 2
110	20 12 1 3
111	5 1 18 4
112	6 8 2 12
113	8 1 4 7
114	5 1 13 14
115	13 9 11 19
116	15 7 19 18
117	7 3 6 19
118	19 9 11 4
119	3 6 16 1
120	18 17 6 16
121	16 11 1 12
122	2 3 19 11
123	18 16 6 11
124	20 11 5 17
125	12 17 8 19
126	15 10 16 4
127	10 18 8 15
128	3 8 19 9
129	15 2 20 3
130	17 15 6 11
131	15 11 18 13
132	9 11 3 5
133	8 4 13 16
134	6 3 18 20
135	11 14 20 5
136	19 10 15 20
137	10 5 7 17
138	1 9 16 14
139	1 9 10 5
140	4 15 9 10
141	20 14 11 4
142	10 9 18 1
143	20 18 4 19
144	3 14 2 12
145	19 11 14 8
146	14 1 13 17
147	6 20 17 2
148	8 19 5 11
149	9 17 18 5
150	10 1 12 8
151	9 16 10 13
152	16 6 13 10
153	8 11 4 12
154	6 11 5 20
155	14 18 20 13
156	8 9 7 4
157	6 19 7 14
158	9 19 1 2
159	1 18 3 17
160	16 5 15 20
161	20 15 9 14
162	3 9 20 15
163	8 15 19 5
164	4 19 6 7
165	8 7 11 6
166	6 10 4 5
167	17 19 10 5
168	7 9 10 3
169	17 13 4 5
170	12 19 13 10
171	10 15 16 14
172	3 13 6 12
173	12 5 14 7
174	17 12 9 6
175	8 1 12 20
176	15 16 3 17
177	20 17 9 15
178	12 20 16 11
179	2 12 18 15
180	4 6 17 10
181	2 19 8 9
182	17 5 12 11
183	3 12 5 13
184	12 8 5 9
185	5 15 19 17
186	13 8 10 2
187	7 11 5 12
188	17 11 1 6
189	15 10 12 3
190	18 5 16 6
191	9 5 15 6
192	9 13 11 17
193	1 18 9 3
194	15 17 12 8
195	17 9 10 5
196	5 20 13 3
197	4 8 15 14
198	16 14 7 17
199	10 5 15 14
200	9 8 17 15
201	14 13 18 19
202	9 7 6 10
203	15 16 19 6
204	16 5 11 7
205	3 5 17 4
206	14 2 16 1
207	19 7 10 13
208	5 11 16 7
209	2 15 20 16
210	3 20 2 14
211	4 7 3 16
212	13 3 15 6
213	7 10 13 18
214	6 2 14 1
215	20 11 3 4
216	19 15 3 7
217	9 18 1 14
218	1 11 6 4
219	3 10 17 7
220	5 7 6 14
221	12 13 16 15
222	19 17 20 7
223	20 8 3 6
224	14 12 20 2
225	19 1 8 16
226	8 20 17 19
227	17 15 8 3
228	8 14 11 5
229	13 17 18 6
230	16 13 6 10
231	3 20 8 18
232	18 20 11 14
233	5 3 20 17
234	8 3 17 10
235	11 15 4 14
236	12 17 1 3
237	3 19 10 12
238	13 8 1 4
239	15 19 20 10
240	1 18 8 4
241	14 10 12 11
242	8 12 4 9
243	12 6 7 2
244	4 13 2 16
245	20 2 13 18
246	11 20 4 12
247	11 10 8 9
248	15 10 19 13
249	19 8 13 10
250	8 15 2 5
251	4 5 3 19
252	6 12 15 9
253	16 5 19 11
254	2 7 3 20
255	13 9 15 1
256	4 10 3 5
257	2 19 10 8
258	3 5 4 10
259	15 11 7 8
260	7 10 13 15
261	13 1 8 5
262	1 3 18 15
263	9 3 2 14
264	8 4 19 7
265	14 11 2 13
266	3 9 6 20
267	6 12 1 4
268	17 13 2 4
269	16 1 10 17
270	1 8 13 7
271	14 9 7 8
272	4 6 14 2
273	11 9 15 2
274	5 6 3 8
275	3 2 8 14
276	17 7 14 4
277	7 18 12 13
278	20 1 15 18
279	18 3 11 6
280	10 15 12 17
281	8 9 1 14
282	5 16 18 17
283	19 12 1 18
284	1 18 2 10
285	16 4 1 13
286	1 19 17 12
287	7 9 15 6
288	7 15 12 19
289	14 9 6 11
290	7 4 6 17
291	17 13 10 15
292	9 12 15 10
293	8 16 7 12
294	12 20 7 18
295	3 16 11 1
296	18 5 19 4
297	14 10 18 6
298	13 4 16 12
299	13 19 11 3
300	3 2 1 16
301	6 1 15 12
302	17 13 15 4
303	9 5 7 20
304	4 7 10 6
305	19 12 6 3
306	5 11 4 3
307	3 17 5 14
308	4 9 20 15
309	17 18 8 7
310	8 10 1 5
311	15 13 7 10
312	20 14 19 11
313	16 13 6 10
314	5 8 10 13
315	9 11 12 19
316	16 6 14 11
317	11 20 19 6
318	4 15 1 10
319	8 7 18 6
320	3 9 2 1
321	20 1 17 16
322	18 2 9 1
323	9 4 6 8
324	18 20 6 1
325	4 11 3 7
326	5 13 12 2
327	19 6 18 20
328	3 1 20 4
329	14 13 10 16
330	19 2 7 20
331	3 15 11 9
332	3 9 6 8
333	7 1 12 6
334	3 1 12 18
335	19 4 10 11
336	5 13 8 16
337	7 19 13 15
338	18 8 13 14
339	18 13 12 4
340	11 8 6 7
341	6 7 1 16
342	17 5 8 13
343	6 5 13 3
344	17 4 3 12
345	19 18 5 16
346	3 12 10 13
347	6 19 12 14
348	19 17 6 4
349	14 3 18 19
350	4 9 19 13
351	1 20 11 5
352	2 11 19 12
353	6 16 12 11
354	1 9 8 15
355	4 13 17 8
356	12 20 11 13
357	15 4 20 7
358	19 1 7 4
359	14 7 8 18
360	5 15 7 4
361	3 5 9 19
362	5 8 4 14
363	13 1 4 11
364	4 19 8 5
365	3 5 12 19
366	6 2 10 3
367	9 6 5 16
368	16 9 17 4
369	13 5 20 17
370	3 19 17 2
371	7 10 11 8
372	19 5 3 1
373	12 10 18 17
374	2 15 13 14
375	9 19 15 8
376	1 4 6 14
377	16 3 13 1
378	2 12 15 14
379	4 2 14 9
380	12 3 4 9
381	9 11 16 2
382	13 18 8 17
383	3 18 17 8
384	19 3 13 16
385	4 8 16 12
386	16 12 10 5
387	10 6 9 8
388	3 2 14 13
389	12 19 16 5
390	14 9 8 12
391	9 2 12 8
392	10 3 16 11
393	1 8 6 4
394	11 4 6 1
395	7 17 4 14
396	4 5 6 20
397	19 16 3 8
398	20 1 18 7
399	5 6 14 3
400	11 13 10 20
401	5 4 12 8
402	19 17 15 16
403	13 6 18 16
404	7 8 3 13
405	10 12 7 17
406	16 3 5 15
407	2 12 1 9
408	5 7 3 19
409	3 15 20 2
410	13 9 10 7
411	20 2 13 17
412	4 1 8 7
413	11 1 5 14
414	13 18 2 7
415	16 10 3 7
416	12 6 1 5
417	14 12 1 9
418	5 3 16 7
419	6 16 20 7
420	17 9 2 18
421	11 4 17 6
422	8 5 10 13
423	1 8 5 4
424	1 10 6 9
425	13 20 10 7
426	5 1 13 6
427	10 1 14 4
428	5 10 19 1
429	11 2 4 19
430	10 2 9 1
431	15 16 1 18
432	16 17 9 7
433	17 2 1 15
434	11 5 4 14
435	1 16 9 6
436	2 3 5 12
437	1 2 15 6
438	14 9 1 7
439	2 5 13 15
440	8 5 7 20
441	20 18 14 8
442	14 5 19 2
443	12 18 5 11
444	6 12 19 9
445	8 7 15 2
446	13 3 12 10
447	3 9 14 17
448	16 3 10 11
449	6 20 3 11
450	10 2 3 11
451	18 15 5 16
452	11 7 5 8
453	13 16 19 12
454	10 4 5 9
455	3 2 9 5
456	15 2 1 6
457	15 5 9 12
458	8 5 2 16
459	16 2 19 11
460	11 3 16 15
461	5 18 8 19
462	6 16 20 13
463	16 18 4 8
464	17 20 4 2
465	13 16 5 12
466	14 11 19 9
467	6 14 20 4
468	15 20 5 11
469	11 5 20 18
470	1 4 20 7
471	15 1 18 5
472	1 10 18 3
473	1 10 17 5
474	12 4 9 3
475	7 19 11 20
476	16 20 15 18
477	12 1 5 17
478	1 9 12 11
479	18 7 15 3
480	19 5 13 18
481	16 4 9 14
482	16 3 8 6
483	6 7 17 3
484	9 15 17 6
485	10 20 18 16
486	18 13 16 4
487	2 13 10 14
488	6 5 13 4
489	6 7 15 20
490	14 15 10 8
491	3 16 8 9
492	9 11 10 8
493	16 1 19 2
494	3 5 18 4
495	17 12 19 6
496	5 9 16 1
497	14 9 19 1
498	12 13 19 18
499	5 15 18 9
500	10 14 7 15
501	7 4 18 13
502	4 8 20 15
503	11 12 2 1
504	18 17 14 15
505	14 11 4 9
506	8 4 13 2
507	4 6 1 12
508	4 8 20 14
509	12 7 6 4
510	3 20 19 6
511	16 14 19 3
512	19 16 9 5
513	1 11 6 19
514	1 2 15 16
515	16 14 15 10
516	4 10 8 16
517	13 10 16 6
518	7 8 9 6
519	16 10 7 9
520	6 1 12 11
521	4 18 15 20
522	6 12 19 11
523	20 6 7 9
524	3 13 12 6
525	10 2 4 15
526	14 18 9 7
527	2 14 20 15
528	2 14 1 15
529	12 18 4 13
530	19 3 11 12
531	8 20 11 4
532	6 14 2 18
533	8 20 15 9
534	4 5 3 19
535	5 2 19 20
536	15 6 9 10
537	5 15 6 11
538	13 16 5 3
539	18 19 6 1
540	13 14 18 6
541	4 1 10 19
542	16 6 11 19
543	12 3 7 9
544	17 18 10 4
545	7 2 11 8
546	12 2 11 13
547	18 20 3 4
548	16 7 20 6
549	5 6 7 10
550	10 8 7 15
551	13 10 1 9
552	14 13 5 9
553	4 11 2 17
554	15 10 6 12
555	1 10 13 19
556	17 15 5 1
557	16 7 17 18
558	15 3 9 18
559	19 14 11 10
560	6 10 11 13
561	9 20 17 13
562	17 13 9 16
563	20 13 7 9
564	6 12 19 11
565	9 6 17 14
566	14 3 15 4
567	20 16 11 6
568	2 4 19 12
569	7 6 1 11
570	13 3 16 5
571	20 5 3 17
572	3 2 15 19
573	12 20 13 7
574	19 12 4 5
575	10 20 13 4
576	16 13 5 9
577	18 19 5 6
578	5 8 3 10
579	20 17 3 13
580	18 16 7 2
581	16 9 14 20
582	14 3 16 2
583	17 8 6 9
584	2 5 4 15
585	6 1 18 3
586	11 20 5 2
587	18 6 2 5
588	11 15 10 4
589	2 5 13 1
590	2 18 11 1
591	14 5 15 16
592	16 15 6 10
593	20 3 16 10
594	14 12 5 7
595	19 4 15 2
596	17 7 10 19
597	19 12 16 9
598	20 3 18 4
599	5 6 4 19
600	4 13 15 2
601	14 18 10 8
602	18 10 7 12
603	15 1 5 10
604	3 2 17 20
605	1 8 13 12
606	2 3 15 12
607	11 9 7 13
608	10 14 8 2
609	5 8 3 16
610	18 5 20 19
611	4 12 17 15
612	5 7 1 15
613	5 6 14 13
614	5 8 9 12
615	14 2 7 4
616	4 17 19 8
617	10 15 11 8
618	5 17 18 8
619	16 17 8 9
620	4 15 5 10
621	14 7 4 18
622	16 11 1 10
623	10 1 20 17
624	3 9 5 15
625	8 16 10 1
626	9 5 8 18
627	17 5 13 4
628	4 9 16 1
629	1 17 3 16
630	9 2 7 4
631	10 13 15 2
632	4 17 20 2
633	15 7 14 2
634	6 10 9 20
635	7 1 16 5
636	16 2 13 15
637	5 16 10 19
638	11 12 18 19
639	5 8 11 15
640	7 4 18 12
641	3 10 11 16
642	9 16 1 11
643	4 9 20 17
644	2 9 10 5
645	2 1 3 11
646	16 11 18 12
647	4 15 17 8
648	18 19 9 13
649	12 19 20 17
650	18 14 20 19
651	15 12 6 18
652	18 4 13 14
653	3 14 5 9
654	9 18 6 13
655	7 20 5 11
656	16 8 14 5
657	17 7 15 5
658	6 1 10 16
659	8 17 2 7
660	5 6 15 7
661	7 2 13 16
662	18 1 15 19
663	9 15 16 2
664	19 16 20 10
665	16 14 20 5
666	16 9 8 17
667	8 10 1 16
668	11 6 3 17
669	7 10 2 1
670	2 4 14 11
671	1 20 18 3
672	4 9 18 16
673	3 12 1 2
674	20 10 16 11
675	3 2 7 13
676	9 16 1 4
677	8 19 14 4
678	5 11 19 20
679	17 8 10 19
680	6 2 15 11
681	10 16 2 7
682	14 1 8 4
683	10 19 16 5
684	3 17 9 12
685	8 1 14 4
686	12 15 1 20
687	13 3 2 8
688	3 11 18 8
689	16 3 15 20
690	16 18 14 19
691	8 20 1 4
692	9 16 2 10
693	17 14 20 15
694	3 17 5 20
695	4 3 9 10
696	8 6 15 3
697	2 5 7 3
698	14 19 11 12
699	5 20 18 19
700	16 5 11 18
701	14 4 9 10
702	19 1 4 10
703	16 12 11 20
704	15 13 11 18
705	1 19 4 15
706	15 12 1 6
707	15 14 12 20
708	12 18 4 10
709	7 17 2 20
710	17 12 9 15
711	2 4 5 16
712	11 12 15 13
713	3 5 13 18
714	3 6 14 17
715	10 11 9 19
716	17 4 1 20
717	6 19 8 4
718	13 12 9 14
719	9 2 8 18
720	10 9 6 8
721	11 2 3 8
722	6 9 18 17
723	20 18 9 16
724	3 9 5 2
725	14 1 12 18
726	14 9 20 19
727	17 19 14 11
728	1 9 11 20
729	18 16 17 12
730	16 5 14 3
731	1 14 13 9
732	2 20 18 8
733	4 9 6 3
734	10 4 7 6
735	19 11 5 13
736	10 1 17 9
737	5 12 2 4
738	11 14 1 2
739	10 5 17 6
740	12 6 10 2
741	10 9 13 20
742	2 16 17 20
743	7 5 4 10
744	15 6 1 5
745	15 7 11 1
746	18 4 9 6
747	2 9 3 7
748	19 8 20 1
749	7 19 4 11
750	16 17 12 14
751	11 12 20 6
752	2 13 18 11
753	17 6 3 4
754	15 10 8 12
755	11 18 16 9
756	1 18 2 5
757	14 1 15 11
758	2 11 1 4
759	18 14 1 17
760	15 17 13 11
761	15 4 20 3
762	8 19 20 2
763	5 11 9 20
764	8 18 19 14
765	7 11 4 16
766	6 16 17 7
767	20 13 9 5
768	17 3 8 16
769	15 17 8 4
770	2 15 19 11
771	4 7 17 20
772	8 5 14 18
773	16 5 7 13
774	18 3 16 14
775	18 1 2 17
776	15 11 13 1
777	15 4 1 13
778	12 2 14 4
779	4 9 6 13
780	13 1 18 3
781	4 14 11 12
782	12 18 3 7
783	7 14 5 17
784	12 8 13 18
785	12 3 4 17
786	16 7 13 6
787	5 6 19 20
788	10 9 20 5
789	15 11 19 10
790	19 13 16 9
791	15 4 16 3
792	15 7 5 17
793	17 4 14 3
794	2 10 20 4
795	5 4 17 12
796	9 3 1 11
797	17 14 18 19
798	20 15 6 12
799	10 1 17 8
800	10 13 14 2
801	19 3 10 13
802	16 11 20 9
803	16 14 10 20
804	18 3 10 14
805	9 12 18 13
806	5 2 1 14
807	6 12 20 17
808	18 14 10 5
809	9 3 2 11
810	15 12 8 13
811	13 1 3 12
812	19 6 3 11
813	8 16 5 15
814	2 13 11 9
815	6 16 10 20
816	20 19 1 18
817	10 14 18 20
818	3 13 1 11
819	2 9 4 5
820	8 4 2 20
821	12 5 8 2
822	19 2 7 11
823	11 5 12 16
824	9 14 6 8
825	16 20 18 4
826	9 14 16 10
827	15 7 11 19
828	12 15 16 4
829	12 17 6 9
830	2 12 10 13
831	6 10 1 3
832	4 1 7 5
833	13 6 14 8
834	18 17 5 1
835	20 16 2 19
836	16 18 12 7
837	14 5 6 1
838	15 18 9 8
839	15 4 13 19
840	19 11 9 13
841	9 3 8 4
842	2 9 16 14
843	11 18 16 5
844	14 13 5 12
845	1 10 13 2
846	1 7 10 3
847	19 14 10 18
848	20 4 18 3
849	11 4 20 3
850	19 10 9 7
851	20 9 14 11
852	7 20 3 13
853	14 19 5 11
854	16 19 6 8
855	9 5 1 20
856	17 11 3 9
857	8 10 14 11
858	13 9 20 4
859	15 18 20 13
860	7 19 18 2
861	18 19 5 20
862	19 3 16 9
863	1 16 18 14
864	6 1 17 20
865	15 14 18 8
866	2 12 9 1
867	13 10 4 7
868	20 16 19 18
869	7 3 20 1
870	7 18 6 19
871	20 11 9 6
872	6 8 18 3
873	4 3 13 18
874	4 11 2 8
875	2 13 9 20
876	8 19 11 9
877	2 1 5 17
878	6 16 9 11
879	15 3 18 20
880	18 7 15 11
881	19 12 1 7
882	18 14 3 1
883	9 14 11 10
884	16 18 2 1
885	7 2 12 1
886	19 18 16 14
887	15 9 11 4
888	3 13 16 7
889	7 10 15 2
890	18 3 10 14
891	2 20 19 18
892	18 5 1 13
893	6 14 9 15
894	4 15 7 10
895	18 5 13 15
896	6 17 12 2
897	6 7 8 12
898	13 4 14 16
899	19 18 10 16
900	12 2 19 17
901	8 12 20 14
902	19 11 16 1
903	15 11 19 9
904	12 19 13 7
905	6 13 5 17
906	3 4 9 12
907	4 7 20 6
908	11 20 16 10
909	15 11 12 9
