Students	1000
399	13 19 2 8
400	8 4 16 14
401	13 4 17 5
402	8 3 13 9
403	16 8 4 18
404	12 9 7 3
405	4 5 14 7
406	12 5 11 17
407	10 15 8 1
408	20 7 10 8
409	15 16 3 6
410	8 11 10 17
411	16 2 7 20
412	16 1 18 11
413	11 16 4 3
414	18 17 3 6
415	16 11 10 7
416	16 9 12 15
417	5 2 17 13
418	8 12 16 7
419	5 19 3 6
420	18 1 8 7
421	15 5 3 14
422	4 1 5 7
423	2 1 15 14
424	13 10 3 8
425	6 15 18 13
426	3 20 16 7
427	10 20 6 15
428	18 13 4 1
429	15 13 12 7
430	4 19 17 3
431	6 19 18 10
432	18 1 6 8
433	14 16 11 9
434	18 16 17 4
435	8 10 6 14
436	1 14 6 3
437	6 2 4 12
438	4 8 19 12
439	18 17 7 11
440	8 16 20 1
441	14 15 6 17
442	15 12 19 9
443	20 8 2 3
444	15 10 12 2
445	7 15 2 14
446	5 6 9 13
447	2 13 3 10
448	8 15 14 7
449	13 15 6 20
450	15 6 13 17
451	8 17 1 16
452	17 6 15 19
453	19 16 3 20
454	14 15 17 11
455	8 1 15 3
456	3 13 15 19
457	15 2 17 18
458	3 20 14 16
459	10 4 17 6
460	11 15 13 19
461	5 12 8 13
462	13 9 11 4
463	14 5 15 19
464	13 1 5 18
465	2 16 1 3
466	12 10 3 11
467	14 2 19 20
468	1 3 13 2
469	3 19 2 5
470	14 5 12 13
471	9 18 8 19
472	16 17 7 11
473	4 19 8 13
474	5 1 9 4
475	15 4 5 11
476	6 18 5 17
477	2 12 15 17
478	6 9 13 11
479	5 3 13 14
480	16 18 13 3
481	17 9 1 10
482	1 4 3 12
483	2 20 5 18
484	2 10 16 17
485	16 9 10 14
486	10 2 20 16
487	4 14 2 19
488	19 6 16 11
489	10 12 3 6
490	6 17 8 20
491	14 5 1 8
492	12 5 15 13
493	10 17 9 8
494	19 20 1 12
495	6 11 2 5
496	16 3 6 19
497	17 11 3 4
498	18 10 16 3
499	20 17 8 5
500	8 1 9 6
501	9 6 18 2
502	2 5 16 17
503	2 18 17 6
504	20 16 3 1
505	7 2 11 14
506	12 19 16 11
507	18 4 15 12
508	20 8 10 14
509	3 20 4 9
510	16 17 1 11
511	5 17 19 7
512	12 17 2 19
513	8 19 3 20
514	4 19 13 12
515	13 6 1 10
516	1 16 17 8
517	17 1 8 14
518	13 5 14 8
519	3 16 11 2
520	15 17 13 9
521	5 6 11 9
522	10 13 14 2
523	12 18 7 17
524	14 15 19 17
525	18 7 5 6
526	16 15 13 14
527	1 3 17 5
528	2 4 14 19
529	10 6 19 14
530	7 11 17 5
531	17 13 7 16
532	12 11 13 18
533	19 20 11 13
534	19 1 3 12
535	14 16 18 8
536	20 11 15 8
537	6 17 16 2
538	11 18 12 1
539	6 7 2 16
540	7 6 12 10
541	3 17 19 4
542	6 19 5 3
543	13 2 3 20
544	4 16 15 5
545	6 17 18 7
546	8 5 18 1
547	3 18 10 14
548	1 2 7 14
549	16 19 10 14
550	3 9 12 15
551	10 4 17 15
552	17 5 15 13
553	1 19 3 9
554	6 12 11 14
555	3 12 7 15
556	19 1 10 8
557	17 10 9 3
558	5 17 13 12
559	17 7 4 8
560	14 4 11 1
561	19 6 4 10
562	19 4 2 15
563	11 17 20 8
564	13 16 7 3
565	6 12 10 4
566	13 20 8 12
567	2 7 11 20
568	6 4 20 19
569	11 15 9 6
570	4 14 6 17
571	17 13 15 5
572	5 17 7 12
573	14 4 2 15
574	4 13 15 14
575	11 7 17 12
576	2 17 15 4
577	5 8 6 20
578	9 12 4 15
579	5 18 11 16
580	20 8 10 13
581	14 4 7 20
582	11 10 18 17
583	15 1 9 14
584	16 3 17 7
585	15 2 8 11
586	9 19 12 5
587	10 6 11 14
588	14 10 18 17
589	1 2 18 13
590	1 11 6 8
591	16 2 5 12
592	19 17 16 12
593	20 8 12 6
594	18 8 11 14
595	2 20 6 17
596	6 7 15 16
597	1 18 19 13
598	11 18 17 13
599	2 9 11 20
600	13 14 5 1
601	18 1 3 5
602	2 19 3 5
603	20 13 17 5
604	8 7 19 2
605	7 12 14 10
606	8 5 17 11
607	14 17 10 18
608	9 6 17 19
609	19 12 15 1
610	1 18 14 13
611	17 10 12 8
612	12 16 2 14
613	6 16 18 4
614	20 11 1 10
615	3 8 5 7
616	8 13 19 10
617	13 18 12 19
618	17 2 14 13
619	19 8 2 13
620	7 6 11 20
621	8 20 9 2
622	9 8 2 16
623	19 18 17 11
624	14 3 11 9
625	14 7 16 10
626	2 20 14 13
627	11 17 20 15
628	14 5 16 3
629	5 17 11 9
630	18 11 3 1
631	8 14 17 3
632	8 10 6 14
633	6 15 4 2
634	10 6 9 20
635	15 3 7 20
636	15 14 18 19
637	14 12 10 4
638	14 3 7 6
639	1 19 3 9
640	6 1 16 10
641	7 9 16 8
642	10 7 19 18
643	15 11 14 17
644	15 19 20 10
645	6 2 3 15
646	11 15 3 2
647	3 6 17 2
648	19 16 3 15
649	16 8 13 1
650	9 7 4 3
651	13 2 10 5
652	4 19 16 20
653	5 15 16 13
654	1 11 17 13
655	13 19 10 4
656	16 14 7 5
657	10 11 13 2
658	8 15 12 1
659	4 6 12 20
660	18 11 3 5
661	9 6 11 12
662	15 1 10 4
663	5 19 13 15
664	10 19 18 20
665	18 13 2 12
666	13 18 14 9
667	2 20 3 4
668	5 6 17 20
669	17 2 7 9
670	13 15 20 10
671	17 16 11 10
672	12 1 20 15
673	10 12 17 3
674	10 20 6 17
675	16 6 20 1
676	2 20 3 14
677	9 1 14 3
678	12 6 8 16
679	15 8 17 12
680	4 12 19 15
681	1 20 12 11
682	19 13 20 7
683	8 19 18 6
684	4 20 14 8
685	9 6 5 13
686	11 8 14 13
687	9 14 10 12
688	1 18 19 14
689	13 1 2 12
690	13 19 17 5
691	2 11 18 15
692	10 6 1 13
693	9 7 16 4
694	17 3 6 2
695	4 11 1 5
696	10 3 4 13
697	9 19 11 13
698	18 3 2 5
699	15 17 10 12
700	3 9 6 1
701	19 14 18 20
702	20 19 2 6
703	9 11 1 12
704	14 6 16 20
705	1 11 19 15
706	15 1 12 19
707	1 15 13 7
708	1 9 19 2
709	13 12 20 18
710	9 20 12 7
711	14 6 9 5
712	13 19 4 3
713	20 9 19 3
714	11 1 5 13
715	5 6 3 11
716	1 17 20 16
717	18 1 15 6
718	6 1 4 16
719	11 9 14 6
720	4 7 8 20
721	19 4 9 13
722	7 3 6 2
723	5 3 20 16
724	3 9 10 13
725	9 11 4 16
726	19 13 11 5
727	4 2 16 15
728	19 3 15 4
729	8 3 18 14
730	4 8 3 11
731	1 2 16 6
732	4 9 12 5
733	8 9 20 15
734	6 8 3 13
735	8 18 4 11
736	20 9 6 4
737	15 12 2 18
738	1 17 12 9
739	17 5 3 9
740	20 12 11 16
741	12 13 9 1
742	19 9 5 16
743	1 11 12 8
744	14 15 19 5
745	19 1 20 4
746	5 17 13 20
747	1 16 9 8
748	6 2 7 9
749	12 10 17 16
750	16 8 14 4
751	10 12 9 6
752	20 7 16 11
753	12 14 19 3
754	16 2 19 1
755	20 10 15 16
756	3 6 17 19
757	1 12 9 2
758	12 1 14 2
759	15 10 20 1
760	12 9 5 15
761	13 3 11 19
762	8 6 18 13
763	18 20 15 16
764	7 9 2 19
765	9 17 16 14
766	14 20 1 18
767	10 8 7 1
768	11 1 12 4
769	20 14 15 8
770	19 17 3 13
771	10 8 3 1
772	16 20 2 11
773	14 10 12 5
774	5 1 19 17
775	15 14 20 19
776	20 3 5 10
777	14 18 8 19
778	13 11 18 1
779	14 7 3 16
780	17 15 2 7
781	10 13 11 19
782	14 17 2 7
783	1 19 6 10
784	9 20 19 5
785	7 1 3 2
786	7 4 17 16
787	10 16 15 3
788	15 13 14 16
789	3 16 17 12
790	18 14 2 7
791	3 10 19 20
792	20 16 2 11
793	19 1 6 20
794	16 13 15 4
795	16 5 3 8
796	1 16 3 2
797	1 9 16 6
798	5 6 12 2
799	6 19 8 11
800	16 5 7 6
801	14 4 13 20
802	7 17 13 15
803	5 2 1 3
804	8 11 18 2
805	2 15 20 6
806	2 11 12 13
807	2 11 5 17
808	7 18 9 2
809	17 1 18 11
810	12 2 1 15
811	18 16 5 6
812	6 9 11 8
813	1 13 5 2
814	8 20 18 1
815	16 8 19 10
816	5 2 8 3
817	16 5 17 1
818	11 17 14 4
819	6 4 8 15
820	7 10 9 17
821	4 16 6 12
822	20 15 6 16
823	2 7 16 13
824	11 20 9 18
825	16 11 15 6
826	3 10 16 7
827	12 5 1 18
828	1 8 6 18
829	7 6 12 3
830	11 8 6 13
831	20 17 10 3
832	1 16 9 12
833	1 18 16 13
834	6 2 10 3
835	1 8 15 11
836	1 3 5 19
837	11 5 7 18
838	7 14 10 5
839	7 8 4 9
840	1 17 3 6
841	3 6 15 10
842	1 2 5 13
843	20 10 9 15
844	6 9 19 3
845	11 4 17 13
846	13 4 16 9
847	20 17 1 18
848	18 10 19 4
849	15 11 19 13
850	15 1 8 16
851	10 8 12 3
852	6 12 2 19
853	5 4 2 11
854	9 10 13 12
855	5 17 10 6
856	4 17 16 12
857	19 10 20 1
858	15 19 3 6
859	14 18 17 2
860	18 20 15 2
861	16 1 5 19
862	2 18 7 15
863	15 16 6 13
864	6 19 1 2
865	9 17 10 11
866	9 14 16 19
867	19 13 9 17
868	8 20 15 17
869	18 19 1 20
870	1 11 12 6
871	10 5 12 6
872	4 11 16 10
873	15 11 13 9
874	4 18 16 1
875	19 8 16 11
876	19 2 9 18
877	14 19 6 16
878	4 11 2 7
879	13 16 17 20
880	14 20 15 5
881	16 4 10 1
882	16 7 3 14
883	17 19 16 18
884	16 1 6 8
885	7 15 10 9
886	3 5 7 4
887	16 19 11 5
888	9 6 4 16
889	14 19 11 18
890	20 2 3 18
891	6 20 10 2
892	10 6 18 4
893	15 16 6 12
894	19 10 3 4
895	2 7 18 19
896	15 10 7 19
897	7 8 5 19
898	8 18 7 4
899	8 14 19 11
900	14 12 13 5
901	13 16 3 18
902	19 9 18 2
903	9 2 12 15
904	2 7 16 14
905	19 13 15 10
906	9 19 3 16
907	11 2 6 9
908	19 8 2 14
909	20 1 17 8
910	13 10 9 7
911	3 14 18 6
912	11 12 20 14
913	11 9 17 5
914	19 8 4 10
915	20 18 2 16
916	10 4 19 11
917	9 19 16 6
918	4 7 11 5
919	3 5 16 12
920	9 7 20 13
921	4 10 18 19
922	18 1 4 20
923	20 11 7 12
924	5 17 2 12
925	10 2 16 14
926	14 10 1 18
927	5 15 17 6
928	13 8 1 20
929	1 3 9 16
930	8 15 10 4
931	18 12 15 1
932	8 5 17 7
933	3 1 14 19
934	7 2 1 17
935	15 13 12 16
936	16 17 8 5
937	17 2 3 14
938	15 10 13 20
939	19 18 14 16
940	5 20 17 15
941	16 1 5 13
942	16 19 2 17
943	19 17 16 6
944	5 4 8 3
945	13 12 17 9
946	13 12 7 14
947	18 1 8 16
948	3 4 11 15
949	15 18 3 10
950	13 14 4 10
951	3 6 7 13
952	5 4 2 10
953	11 6 1 20
954	7 8 5 11
955	14 19 10 5
956	1 14 9 3
957	11 17 14 4
958	8 2 16 14
959	14 16 7 1
960	20 2 4 10
961	19 15 4 5
962	18 12 19 15
963	16 3 9 8
964	10 15 19 2
965	18 19 14 11
966	11 15 4 9
967	20 19 2 18
968	15 2 19 16
969	7 5 3 2
970	2 10 19 12
971	1 2 7 10
972	9 6 19 15
973	8 9 6 10
974	17 6 20 7
975	9 19 5 18
976	3 5 2 12
977	10 17 1 16
978	12 7 4 13
979	15 12 6 2
980	8 20 17 14
981	2 3 13 15
982	13 8 6 14
983	6 8 11 7
984	1 15 19 9
985	3 5 17 15
986	8 15 4 7
987	12 10 9 19
988	8 16 4 10
989	6 9 16 7
990	4 17 15 2
991	17 18 2 3
992	15 14 17 6
993	19 5 4 7
994	2 8 19 9
995	18 19 20 6
996	18 3 16 4
997	20 13 8 2
998	1 7 16 15
999	15 18 9 4
1000	2 1 18 13
