Students	1000
342	7 1 3 5
343	14 12 4 13
344	15 16 4 13
345	19 14 18 2
346	11 10 1 6
347	5 18 20 14
348	2 20 4 14
349	2 11 5 9
350	10 8 15 18
351	11 19 6 15
352	15 20 11 10
353	17 6 20 9
354	17 2 20 10
355	19 2 1 8
356	19 9 7 6
357	1 13 3 20
358	18 6 13 20
359	13 18 19 16
360	13 2 15 3
361	7 1 12 20
362	11 9 14 19
363	12 18 8 6
364	19 3 2 7
365	20 1 18 14
366	20 16 13 18
367	15 3 5 1
368	8 13 19 12
369	8 2 1 9
370	10 9 12 15
371	7 19 2 3
372	17 11 3 7
373	3 11 7 4
374	7 12 13 6
375	3 10 7 15
376	7 17 3 11
377	16 14 20 7
378	6 2 5 16
379	15 2 3 9
380	18 3 15 10
381	2 9 13 6
382	8 19 15 4
383	5 13 19 7
384	10 16 2 13
385	15 3 14 17
386	15 7 13 12
387	1 2 8 11
388	4 19 6 18
389	15 1 16 8
390	19 9 2 11
391	7 9 4 8
392	8 1 16 9
393	14 4 17 2
394	17 18 14 16
395	2 20 18 16
396	19 9 18 13
397	20 16 7 9
398	12 3 10 9
399	10 1 6 18
400	9 13 10 19
401	10 19 16 18
402	16 17 13 15
403	8 1 16 14
404	12 14 13 20
405	19 9 17 6
406	3 4 18 17
407	12 9 19 3
408	13 6 11 4
409	10 2 8 6
410	7 8 12 17
411	12 9 8 15
412	6 12 11 10
413	4 13 9 7
414	6 16 18 7
415	7 4 10 3
416	2 8 10 20
417	20 12 4 6
418	12 14 17 10
419	6 17 8 2
420	11 6 9 14
421	5 18 10 11
422	20 10 12 7
423	8 15 1 4
424	11 8 4 2
425	17 2 18 19
426	17 13 9 5
427	9 12 4 2
428	9 8 5 19
429	16 12 6 20
430	17 6 10 8
431	20 13 3 12
432	18 2 10 4
433	20 19 1 11
434	17 4 16 14
435	14 19 16 1
436	8 1 16 6
437	9 7 10 20
438	18 2 16 1
439	19 13 5 1
440	7 2 9 8
441	10 20 17 15
442	15 12 18 10
443	9 7 1 3
444	14 6 8 4
445	9 5 17 20
446	5 7 15 19
447	2 4 9 16
448	19 4 8 14
449	11 13 3 12
450	8 10 20 15
451	9 17 20 5
452	1 16 15 5
453	4 3 10 2
454	16 20 19 5
455	11 13 16 1
456	10 20 6 17
457	16 19 11 17
458	10 18 1 19
459	14 11 2 6
460	16 15 8 17
461	11 17 5 12
462	2 20 1 16
463	17 11 6 5
464	19 8 2 6
465	1 15 2 13
466	8 17 1 2
467	19 14 18 11
468	14 12 16 8
469	14 19 9 2
470	3 11 16 15
471	11 7 3 4
472	20 13 10 9
473	7 2 5 18
474	10 16 5 7
475	20 4 9 7
476	20 1 5 7
477	8 4 10 12
478	17 13 11 15
479	9 3 2 15
480	20 18 15 3
481	13 5 17 1
482	18 12 17 1
483	12 5 17 13
484	1 2 7 12
485	20 1 11 13
486	11 3 15 20
487	16 14 11 13
488	4 14 15 18
489	13 8 20 10
490	17 15 6 14
491	6 10 13 15
492	20 12 10 17
493	9 14 2 1
494	16 1 7 18
495	17 7 18 13
496	12 20 10 17
497	14 13 8 7
498	16 8 4 10
499	3 15 19 20
500	16 13 1 19
501	1 7 8 10
502	19 12 17 6
503	13 7 4 9
504	11 1 14 8
505	3 17 13 20
506	13 8 14 19
507	4 14 13 2
508	3 8 19 15
509	7 15 11 3
510	6 11 4 17
511	20 18 15 19
512	2 16 19 11
513	15 17 19 16
514	10 13 5 15
515	14 17 19 3
516	11 17 20 3
517	13 1 8 7
518	13 11 16 20
519	20 16 14 15
520	17 12 19 14
521	10 20 5 17
522	10 11 15 1
523	5 1 16 15
524	20 5 17 2
525	20 18 1 17
526	3 10 17 13
527	20 7 9 8
528	11 12 18 14
529	19 1 6 11
530	10 13 20 15
531	6 18 1 13
532	8 10 12 20
533	10 12 6 3
534	20 17 14 4
535	12 9 17 11
536	20 8 9 11
537	14 2 10 16
538	18 13 5 17
539	12 14 1 20
540	14 10 7 17
541	3 1 14 17
542	5 12 1 8
543	18 9 12 10
544	4 9 11 5
545	9 6 1 11
546	7 14 10 6
547	9 3 14 12
548	15 11 9 19
549	11 1 5 14
550	4 15 17 8
551	5 10 4 16
552	10 2 4 17
553	8 5 3 10
554	12 1 6 8
555	18 17 19 13
556	7 18 10 6
557	12 13 9 7
558	17 20 2 12
559	11 18 13 17
560	1 18 11 9
561	14 7 18 2
562	7 20 11 12
563	20 6 17 11
564	9 15 2 1
565	20 10 3 15
566	4 19 11 3
567	14 2 3 7
568	1 10 12 17
569	20 11 8 12
570	5 18 3 6
571	18 2 16 9
572	7 12 13 2
573	19 8 10 17
574	5 4 7 12
575	11 1 13 8
576	14 20 4 1
577	7 6 17 8
578	19 9 5 20
579	9 4 11 13
580	11 8 19 4
581	10 19 9 3
582	8 13 11 15
583	8 11 12 16
584	14 17 1 11
585	4 15 11 13
586	3 14 2 5
587	7 4 9 12
588	7 6 1 5
589	5 13 1 7
590	15 7 14 20
591	12 20 2 10
592	1 5 15 6
593	10 6 11 17
594	2 13 18 10
595	8 2 18 17
596	6 1 9 4
597	3 13 7 2
598	11 16 1 6
599	17 2 20 6
600	8 13 6 3
601	18 1 12 10
602	7 17 18 4
603	18 6 19 11
604	6 15 19 1
605	6 19 18 15
606	11 17 9 16
607	13 12 19 18
608	13 14 20 4
609	17 14 9 16
610	9 6 17 7
611	17 3 14 13
612	10 7 18 13
613	19 9 13 3
614	18 15 5 17
615	2 13 11 3
616	3 10 14 17
617	4 19 8 1
618	11 19 8 17
619	11 17 9 14
620	5 13 8 4
621	16 6 19 5
622	20 13 12 6
623	2 6 7 14
624	14 3 16 4
625	9 14 12 5
626	17 5 8 7
627	2 15 8 13
628	20 8 1 13
629	1 8 18 15
630	9 13 1 6
631	19 6 14 10
632	16 13 17 14
633	18 1 20 2
634	19 1 13 14
635	9 16 14 7
636	5 2 4 16
637	17 16 4 6
638	9 19 10 11
639	16 19 18 11
640	12 15 17 7
641	9 4 8 15
642	17 11 1 20
643	4 5 12 10
644	6 9 11 1
645	11 3 1 15
646	7 12 6 8
647	9 3 6 8
648	15 8 2 19
649	19 1 6 8
650	1 7 17 8
651	5 15 7 20
652	3 13 6 8
653	5 17 11 13
654	6 11 10 13
655	6 14 1 16
656	13 7 1 10
657	15 11 12 16
658	1 6 9 16
659	11 16 19 13
660	2 11 10 16
661	7 4 9 17
662	5 13 3 9
663	11 18 17 4
664	12 7 5 15
665	6 18 10 17
666	20 8 13 12
667	13 2 3 14
668	19 14 2 13
669	8 16 6 11
670	6 8 17 5
671	12 14 9 3
672	9 12 11 1
673	8 4 2 6
674	5 11 17 4
675	7 19 14 8
676	18 20 12 19
677	6 18 12 17
678	17 16 18 19
679	20 7 10 2
680	3 15 4 13
681	20 7 5 16
682	16 13 6 17
683	19 8 14 20
684	8 6 18 13
685	5 9 1 7
686	2 7 4 15
687	5 13 18 9
688	11 20 17 8
689	9 8 11 14
690	20 4 17 5
691	19 14 3 10
692	19 5 17 9
693	5 16 1 4
694	10 5 9 1
695	16 18 20 15
696	11 1 3 8
697	20 18 11 14
698	5 3 4 20
699	15 16 17 8
700	8 19 3 14
701	2 1 16 15
702	20 19 17 3
703	6 18 16 12
704	6 7 8 18
705	14 19 20 11
706	12 7 6 10
707	13 11 14 19
708	16 5 4 9
709	16 10 12 7
710	18 4 3 14
711	9 14 15 10
712	4 1 7 11
713	17 2 6 11
714	7 18 17 14
715	14 7 10 19
716	17 7 6 4
717	7 11 8 4
718	16 2 8 19
719	15 18 10 13
720	17 13 19 16
721	13 9 10 2
722	8 12 18 6
723	14 11 17 16
724	1 7 12 4
725	12 20 11 5
726	14 20 4 6
727	8 12 7 10
728	3 10 2 8
729	19 8 7 11
730	3 12 16 19
731	1 13 8 17
732	6 17 18 7
733	14 5 13 1
734	11 5 6 10
735	6 9 12 20
736	15 2 12 8
737	14 8 2 3
738	17 15 14 11
739	3 16 14 8
740	4 11 18 2
741	7 12 16 11
742	5 19 17 14
743	2 14 9 8
744	13 7 11 8
745	11 16 17 2
746	17 18 12 19
747	17 6 16 13
748	18 15 19 16
749	1 15 10 13
750	6 4 2 9
751	2 16 12 19
752	2 17 18 1
753	2 6 9 1
754	11 14 10 13
755	9 16 7 18
756	8 18 3 10
757	14 13 19 17
758	13 2 9 7
759	9 15 14 10
760	10 14 11 17
761	14 16 6 19
762	2 6 10 19
763	3 13 5 12
764	6 20 16 1
765	1 12 10 16
766	7 12 16 20
767	20 7 9 15
768	16 5 13 14
769	16 15 5 20
770	4 5 15 2
771	2 13 3 8
772	12 7 1 6
773	10 2 4 6
774	20 19 6 5
775	6 2 8 17
776	20 16 12 2
777	3 11 4 6
778	9 16 20 4
779	13 12 1 15
780	11 16 4 10
781	1 7 17 11
782	9 10 17 13
783	5 13 16 4
784	17 4 16 15
785	13 10 6 8
786	9 12 1 19
787	15 1 10 11
788	18 12 17 1
789	13 20 15 7
790	10 12 1 15
791	15 13 4 7
792	13 4 12 20
793	15 2 12 8
794	3 2 19 16
795	15 8 14 4
796	1 19 11 3
797	7 18 14 10
798	12 19 3 18
799	10 8 12 7
800	3 1 15 19
801	10 1 16 18
802	18 4 10 20
803	13 4 11 17
804	1 15 19 2
805	18 14 13 6
806	4 1 12 15
807	14 9 12 10
808	3 19 2 18
809	6 2 18 17
810	11 8 5 20
811	17 12 4 19
812	13 11 8 7
813	5 7 17 18
814	5 17 12 3
815	12 20 14 8
816	20 11 6 8
817	19 6 5 8
818	19 17 20 4
819	13 14 18 19
820	3 4 11 16
821	19 11 7 6
822	10 3 8 18
823	17 12 11 6
824	9 11 16 10
825	13 12 8 5
826	3 7 13 19
827	8 3 11 4
828	20 3 4 18
829	20 16 8 3
830	20 9 15 12
831	1 7 12 17
832	11 19 17 6
833	2 7 3 16
834	17 10 6 20
835	5 10 9 7
836	19 5 11 16
837	11 1 12 17
838	1 4 14 13
839	19 14 18 2
840	10 1 12 14
841	15 12 13 8
842	14 6 2 15
843	6 17 3 16
844	19 15 9 11
845	15 1 14 20
846	5 15 17 10
847	19 8 16 11
848	7 4 9 2
849	5 2 19 7
850	12 18 5 4
851	14 5 2 8
852	17 4 10 3
853	2 11 7 8
854	1 17 7 4
855	5 1 10 13
856	9 19 8 14
857	9 19 8 18
858	5 12 1 4
859	2 7 1 9
860	4 16 14 8
861	1 19 7 16
862	3 16 20 19
863	6 16 18 10
864	1 19 15 6
865	6 18 8 13
866	5 17 16 7
867	18 3 11 12
868	15 19 16 5
869	9 20 14 15
870	18 16 17 7
871	6 4 19 7
872	4 3 5 19
873	16 11 17 12
874	7 15 3 6
875	16 8 6 9
876	2 19 12 1
877	20 16 7 9
878	6 19 7 16
879	18 13 1 6
880	17 1 3 13
881	6 3 16 2
882	15 11 14 13
883	18 15 11 16
884	14 4 20 17
885	4 20 13 17
886	16 17 8 19
887	11 3 14 9
888	19 11 13 16
889	12 5 19 18
890	3 15 5 10
891	14 4 8 16
892	11 18 4 6
893	7 5 16 17
894	1 19 12 4
895	18 4 10 12
896	18 15 13 7
897	6 2 19 10
898	16 5 9 4
899	3 2 16 14
900	15 3 13 6
901	16 3 11 12
902	20 8 3 9
903	4 10 14 16
904	19 20 3 9
905	6 13 4 18
906	13 4 1 17
907	12 13 7 16
908	20 2 15 10
909	17 5 1 16
910	17 19 18 16
911	6 13 2 14
912	11 6 10 16
913	8 9 5 10
914	3 8 4 17
915	4 8 10 1
916	13 19 4 11
917	2 7 19 4
918	6 17 15 14
919	17 5 13 2
920	19 5 17 12
921	5 14 6 7
922	18 14 20 12
923	18 13 5 2
924	16 8 14 7
925	1 5 11 15
926	5 8 6 7
927	17 5 6 15
928	17 13 2 9
929	18 8 16 3
930	4 12 5 17
931	14 13 20 6
932	3 4 5 14
933	19 17 18 5
934	15 14 18 11
935	13 4 3 20
936	4 6 2 8
937	12 16 2 18
938	2 14 8 9
939	4 6 3 13
940	13 5 12 8
941	3 12 10 9
942	11 2 5 8
943	15 14 11 19
944	14 13 2 17
945	1 12 9 15
946	2 5 6 10
947	13 20 14 7
948	11 12 20 14
949	11 4 10 17
950	11 16 8 10
951	13 16 4 9
952	13 19 12 11
953	7 3 17 11
954	19 6 2 8
955	15 14 11 2
956	8 5 19 14
957	7 5 14 20
958	16 5 20 8
959	4 9 6 18
960	1 6 19 9
961	10 6 4 7
962	17 8 3 1
963	2 10 15 13
964	20 17 4 1
965	19 12 20 11
966	13 15 8 5
967	20 6 16 7
968	10 9 16 6
969	2 8 14 11
970	15 7 17 3
971	16 10 20 2
972	13 12 1 4
973	13 19 9 18
974	10 7 18 14
975	18 19 1 8
976	10 2 11 18
977	2 1 20 4
978	12 19 16 3
979	16 15 10 13
980	19 8 15 14
981	17 7 8 2
982	2 13 11 4
983	18 20 16 4
984	6 10 8 3
985	19 6 16 8
986	15 14 19 9
987	5 17 4 18
988	20 3 2 17
989	20 15 5 17
990	17 4 15 11
991	19 14 9 6
992	1 16 17 8
993	15 4 9 11
994	2 10 7 4
995	7 13 14 12
996	15 10 16 7
997	7 13 18 10
998	15 9 13 12
999	9 4 3 17
1000	16 6 12 7
Students	1000
1	3 18 17 12
2	14 20 16 1
3	10 11 2 16
4	14 11 17 15
5	14 15 12 20
6	16 4 2 6
7	20 13 16 17
8	19 20 3 14
9	10 15 5 8
10	15 13 12 7
11	3 2 12 7
12	14 11 15 18
13	9 17 1 13
14	14 12 16 18
15	18 11 12 6
16	10 14 18 19
17	6 12 3 7
18	14 15 12 6
19	10 7 4 5
20	6 7 4 11
21	20 5 3 1
22	19 7 4 8
23	3 6 19 1
24	4 2 16 17
25	5 15 3 17
26	11 16 13 2
27	2 1 7 12
28	10 17 16 20
29	10 1 11 18
30	7 14 13 15
31	10 11 16 14
32	14 8 18 20
33	20 5 7 6
34	15 18 7 3
35	19 6 14 3
36	20 6 11 8
37	3 5 9 17
38	12 20 11 8
39	20 19 3 9
40	20 5 16 18
41	9 13 5 12
42	9 6 20 12
43	10 11 4 20
44	1 3 17 2
45	7 3 20 14
46	3 5 19 8
47	17 3 6 20
48	1 14 11 3
49	9 18 20 15
50	9 4 15 2
51	8 16 15 13
52	12 16 6 11
53	12 18 1 4
54	1 8 4 3
55	20 16 8 19
56	9 2 14 8
57	18 7 2 16
58	11 8 5 17
59	20 6 10 15
60	5 9 11 3
61	20 15 13 18
62	17 3 7 18
63	20 9 12 6
64	20 16 3 18
65	20 5 9 4
66	11 8 1 3
67	14 9 5 15
68	6 15 2 12
69	5 9 6 14
70	5 10 16 6
71	5 4 2 14
72	11 16 20 12
73	2 4 13 17
74	6 12 19 7
75	3 15 16 9
76	5 18 2 12
77	8 17 4 7
78	12 9 5 3
79	6 14 16 2
80	19 3 20 17
81	12 18 10 3
82	6 10 14 13
83	17 6 18 15
84	10 16 13 11
85	8 11 20 18
86	4 13 16 8
87	19 12 3 8
88	17 5 8 11
89	18 8 5 3
90	19 17 13 3
91	4 14 13 6
92	11 15 17 3
93	12 11 13 8
94	10 14 3 19
95	12 17 18 8
96	13 12 6 1
97	14 16 17 9
98	19 1 5 7
99	9 20 14 19
100	6 2 20 16
101	2 6 5 13
102	10 1 14 3
103	7 16 8 9
104	18 9 3 7
105	8 16 13 19
106	8 14 13 19
107	10 12 11 8
108	2 4 8 9
109	15 2 7 10
110	15 5 10 11
111	18 5 8 14
112	19 20 10 8
113	13 15 20 8
114	5 19 6 9
115	7 6 2 1
116	9 2 18 19
117	20 3 5 2
118	13 11 18 12
119	17 11 1 8
120	5 18 3 4
121	16 6 12 7
122	20 18 17 16
123	16 19 15 5
124	17 14 7 12
125	9 7 5 12
126	15 7 6 20
127	9 11 12 16
128	2 19 18 16
129	6 4 12 18
130	7 4 2 8
131	13 18 4 12
132	8 19 16 12
133	19 16 7 6
134	8 7 4 11
135	20 2 12 13
136	10 15 3 8
137	2 15 3 1
138	3 4 9 12
139	1 20 11 18
140	13 11 15 1
141	7 17 13 14
142	6 16 13 11
143	15 5 8 10
144	10 14 8 20
145	7 18 8 11
146	13 5 12 17
147	12 1 4 6
148	8 18 7 19
149	2 18 3 17
150	1 17 18 19
151	15 1 16 6
152	14 18 6 1
153	2 12 17 7
154	12 17 13 10
155	17 3 15 5
156	6 10 4 14
157	19 12 13 14
158	3 13 14 16
159	2 14 3 10
160	8 13 19 6
161	12 14 20 13
162	10 8 15 20
163	1 8 11 15
164	3 13 14 7
165	10 13 6 19
166	9 2 10 18
167	12 4 10 2
168	20 8 2 9
169	9 5 19 16
170	17 11 13 18
171	5 14 15 9
172	14 17 12 5
173	8 20 14 10
174	18 6 1 11
175	1 6 2 11
176	19 2 1 7
177	14 2 12 15
178	3 14 10 20
179	8 14 17 16
180	18 13 19 12
181	7 18 16 19
182	10 3 1 13
183	1 15 19 16
184	16 6 10 12
185	3 18 2 20
186	8 1 2 6
187	12 13 3 17
188	18 17 19 10
189	9 1 20 3
190	3 19 11 13
191	19 6 9 15
192	8 10 6 1
193	20 5 15 16
194	5 14 7 10
195	17 10 8 15
196	20 2 13 4
197	9 6 17 13
198	17 18 7 2
199	11 10 19 6
200	18 11 8 14
201	16 14 6 3
202	14 6 10 8
203	16 5 4 15
204	11 1 19 8
205	5 4 7 18
206	12 19 16 14
207	1 4 5 13
208	16 8 15 18
209	18 16 11 12
210	11 3 13 19
211	11 9 8 4
212	9 12 2 5
213	12 20 19 8
214	6 11 13 1
215	9 4 3 16
216	3 4 8 5
217	13 17 5 11
218	3 10 12 8
219	16 14 9 18
220	1 11 7 10
221	18 5 7 19
222	9 4 15 13
223	16 12 7 2
224	6 11 16 9
225	1 9 7 8
226	6 13 15 12
227	1 11 2 14
228	11 15 18 5
229	3 12 5 6
230	20 1 12 10
231	3 12 10 6
232	12 19 4 5
233	10 5 15 2
234	13 17 20 15
235	4 7 2 18
236	14 18 7 17
237	11 10 7 1
238	18 7 11 20
239	4 1 7 13
240	9 20 6 19
241	20 15 9 12
242	10 14 3 2
243	7 12 15 6
244	4 15 8 18
245	9 1 19 15
246	13 18 19 11
247	19 4 15 18
248	13 2 4 16
249	4 7 2 20
250	6 18 17 15
251	15 1 19 11
252	13 6 20 16
253	3 6 19 5
254	8 7 1 5
255	10 12 16 1
256	10 1 18 19
257	5 12 19 4
258	7 6 8 20
259	1 19 12 5
260	14 11 16 2
261	14 5 12 8
262	3 7 13 12
263	3 6 8 11
264	12 16 1 5
265	11 12 20 10
266	18 7 19 15
267	18 6 17 1
268	5 8 17 3
269	15 3 10 2
270	3 18 4 1
271	10 1 12 3
272	14 13 16 20
273	13 3 9 8
274	10 3 9 20
275	19 12 15 10
276	5 17 20 11
277	15 6 16 12
278	3 7 8 5
279	3 5 13 11
280	18 17 2 14
281	1 18 12 13
282	11 20 19 18
283	19 10 18 8
284	11 10 17 12
285	19 14 15 16
286	15 6 13 14
287	3 10 9 11
288	13 20 9 3
289	7 3 10 11
290	13 14 11 5
291	8 11 16 9
292	3 8 16 9
293	12 9 5 14
294	8 9 1 20
295	10 4 6 2
296	18 8 16 20
297	7 4 19 2
298	12 6 18 9
299	12 14 18 17
300	16 10 15 14
301	14 5 16 4
302	8 4 16 17
303	12 19 13 11
304	15 9 18 13
305	10 9 4 20
306	19 10 11 1
307	20 3 12 5
308	10 7 16 9
309	7 18 12 8
310	12 3 4 2
311	9 20 4 13
312	11 14 15 1
313	18 6 20 3
314	1 13 10 8
315	16 5 7 12
316	10 2 1 15
317	5 4 11 20
318	18 20 1 16
319	15 17 4 19
320	20 8 14 1
321	17 15 11 4
322	5 19 9 11
323	7 11 14 5
324	10 6 20 16
325	18 16 15 1
326	6 1 11 12
327	8 12 16 10
328	14 2 17 7
329	9 4 13 10
330	1 3 9 10
331	20 7 6 9
332	13 1 10 9
333	14 7 13 2
334	10 16 11 1
335	17 9 4 3
336	5 3 18 13
337	8 17 9 13
338	8 9 10 7
339	6 11 9 17
340	17 11 15 10
341	9 20 16 13
342	16 8 7 13
343	7 15 18 2
344	17 20 5 19
345	6 18 7 1
346	16 9 3 6
347	2 18 1 19
348	10 8 2 5
349	2 15 20 13
350	2 10 5 17
351	3 12 7 19
352	4 12 5 18
353	9 17 4 19
354	8 19 20 14
355	13 6 16 1
356	5 13 3 7
357	19 2 5 9
358	11 3 1 4
359	20 8 7 12
360	11 5 10 20
361	1 12 18 11
362	13 6 17 20
363	20 1 19 4
364	10 9 19 18
365	2 10 13 20
366	14 8 1 3
367	13 10 6 16
368	10 13 6 5
369	13 9 8 14
370	17 8 9 7
371	2 14 16 15
372	18 8 3 13
373	16 6 9 1
374	16 1 10 3
375	6 9 11 8
376	18 6 3 1
377	2 20 8 3
378	19 20 13 12
379	4 1 2 3
380	17 19 7 15
381	18 7 20 12
382	3 4 20 8
383	10 14 5 12
384	13 8 7 19
385	7 2 9 1
386	10 20 9 8
387	20 5 7 10
388	16 3 1 9
389	11 8 2 1
390	9 16 14 10
391	9 14 15 11
392	13 6 10 5
393	9 2 6 5
394	12 9 6 8
395	2 11 12 7
396	20 8 13 16
397	15 18 1 12
398	17 3 7 2
399	13 1 9 4
400	7 2 9 19
401	11 8 19 6
402	7 19 14 5
403	1 13 15 11
404	2 7 8 15
405	7 20 14 10
406	10 1 6 8
407	2 11 7 1
408	3 12 15 4
409	19 11 20 10
410	6 15 10 11
411	3 4 11 20
412	8 16 10 19
413	1 3 12 6
414	18 9 5 11
415	10 9 15 18
416	20 7 6 3
417	12 10 17 4
418	16 11 6 5
419	6 9 14 16
420	9 13 8 20
421	5 11 20 10
422	13 16 7 5
423	20 16 13 4
424	12 15 1 3
425	9 19 1 11
426	8 16 2 18
427	16 6 9 20
428	2 5 11 6
429	15 19 18 11
430	3 18 2 16
431	20 13 3 6
432	3 10 15 11
433	1 19 15 4
434	20 15 16 1
435	4 13 15 17
436	19 5 6 4
437	5 6 8 13
438	7 6 18 19
439	1 10 7 12
440	14 1 13 9
441	12 9 16 1
442	10 12 17 1
443	13 8 11 2
444	12 2 17 7
445	13 5 14 8
446	11 16 1 3
447	2 19 11 7
448	13 4 10 17
449	7 11 18 20
450	10 15 12 20
451	7 12 6 4
452	3 15 16 4
453	10 14 17 9
454	8 14 9 4
455	15 2 3 14
456	8 15 9 1
457	19 10 8 6
458	4 15 19 17
459	16 4 5 11
460	4 16 2 17
461	17 7 12 11
462	17 4 20 15
463	4 7 1 13
464	7 17 8 19
465	4 2 15 9
466	9 12 4 10
467	5 3 1 14
468	1 3 11 14
469	15 16 19 11
470	9 12 4 15
471	16 18 14 1
472	7 5 19 18
473	8 16 20 11
474	20 15 17 1
475	5 18 9 4
476	12 19 15 20
477	6 9 13 18
478	7 17 12 8
479	12 7 8 4
480	18 11 13 4
481	14 18 9 6
482	20 11 13 7
483	2 12 15 9
484	19 9 12 8
485	6 20 12 9
486	4 12 16 2
487	3 13 16 10
488	18 6 4 7
489	11 9 4 7
490	10 16 17 1
491	5 19 14 16
492	9 4 7 11
493	14 12 3 10
494	3 6 8 10
495	5 7 14 6
496	11 18 15 4
497	4 20 19 15
498	1 17 9 14
499	14 6 19 18
500	19 3 13 4
501	7 18 3 20
502	6 1 14 3
503	12 2 4 1
504	2 11 1 13
505	18 2 3 13
506	8 5 4 17
507	18 7 8 5
508	9 12 4 17
509	11 13 14 18
510	1 13 20 2
511	15 17 20 5
512	8 16 6 3
513	5 8 14 6
514	16 1 11 2
515	3 8 2 18
516	2 3 1 17
517	10 12 20 16
518	17 3 2 8
519	9 7 19 17
520	3 9 16 14
521	20 15 19 17
522	1 20 19 14
523	15 14 1 7
524	19 6 17 14
525	9 1 4 10
526	2 16 11 13
527	19 7 16 20
528	6 12 4 16
529	10 11 3 12
530	10 17 19 7
531	11 19 2 3
532	1 2 15 17
533	8 20 2 11
534	2 10 4 14
535	8 14 7 3
536	19 5 3 13
537	5 20 8 16
538	5 7 13 12
539	5 3 10 16
540	12 9 3 11
541	4 6 3 19
542	9 1 8 11
543	6 14 3 18
544	12 7 11 1
545	7 19 14 11
546	8 17 3 4
547	4 9 18 14
548	16 19 1 4
549	7 15 18 20
550	16 14 17 8
551	14 2 10 9
552	19 9 1 14
553	11 3 10 14
554	12 16 7 8
555	6 5 8 1
556	19 5 10 18
557	19 6 17 4
558	10 6 4 12
559	19 5 4 14
560	14 19 9 11
561	6 11 15 3
562	7 14 6 18
563	12 16 18 10
564	19 18 16 4
565	16 3 5 15
566	1 17 6 18
567	2 15 19 4
568	16 11 20 3
569	16 10 18 2
570	2 12 14 4
571	14 20 10 7
572	19 1 11 18
573	6 12 17 16
574	20 12 4 9
575	4 13 9 14
576	14 1 8 2
577	19 11 17 1
578	12 8 18 10
579	7 17 18 14
580	7 11 14 13
581	15 10 16 6
582	3 6 19 10
583	19 7 4 10
584	14 20 1 8
585	2 13 7 18
586	20 3 2 13
587	7 9 20 11
588	15 14 17 9
589	17 6 16 9
590	17 8 19 6
591	9 12 17 1
592	3 10 18 16
593	14 13 6 19
594	3 13 19 7
595	16 12 1 2
596	9 13 10 4
597	7 8 20 1
598	17 13 2 3
599	9 5 15 16
600	6 18 1 14
601	20 10 2 16
602	1 19 13 2
603	17 14 5 1
604	4 13 19 12
605	7 1 5 13
606	15 7 16 2
607	1 13 17 15
608	18 14 20 19
609	4 15 13 8
610	14 10 18 8
611	19 17 5 3
612	20 2 10 18
613	20 10 19 8
614	6 5 1 11
615	7 15 9 19
616	20 3 17 5
617	13 12 19 4
618	4 10 12 11
619	13 12 14 6
620	12 13 11 4
621	16 5 14 17
622	9 5 19 10
623	18 19 6 3
624	19 20 1 5
625	10 16 1 7
626	8 5 20 15
627	18 15 6 19
628	2 1 10 13
629	10 18 12 8
630	1 4 5 19
631	11 19 16 20
632	4 5 14 16
633	3 4 15 8
634	12 9 15 7
635	7 15 8 14
636	18 1 16 19
637	11 6 19 13
638	18 14 19 2
639	3 19 11 5
640	6 8 5 19
641	5 11 1 4
642	9 11 6 3
643	7 12 8 1
644	19 18 2 5
645	11 13 9 12
646	2 9 10 12
647	9 12 13 3
648	17 14 16 6
649	16 17 14 13
650	18 1 4 11
651	15 11 12 1
652	3 14 1 12
653	14 17 20 11
654	2 10 4 13
655	8 1 14 10
656	19 13 7 17
657	5 14 6 4
658	9 16 18 7
659	7 9 16 11
660	15 12 14 18
661	4 6 14 18
662	16 13 18 3
663	14 2 1 8
664	8 17 10 9
665	7 2 4 5
666	9 20 3 4
667	14 12 20 18
668	1 16 6 13
669	4 13 19 18
670	1 13 7 20
671	15 6 18 10
672	7 5 11 16
673	5 12 3 7
674	18 13 7 19
675	20 3 5 1
676	7 15 4 1
677	3 17 18 20
678	5 16 12 10
679	20 17 7 4
680	5 15 17 20
681	2 13 15 20
682	8 2 11 19
683	7 17 11 9
684	7 11 16 12
685	3 9 19 4
686	15 3 5 12
687	11 12 8 1
688	19 16 7 11
689	15 2 20 7
690	15 1 2 8
691	5 13 20 7
692	9 7 17 12
693	14 6 2 8
694	18 10 5 2
695	20 7 12 2
696	17 1 11 19
697	11 17 8 20
698	13 4 19 2
699	4 8 3 10
700	7 14 6 10
701	13 4 1 14
702	20 14 15 5
703	13 2 18 9
704	14 5 7 13
705	4 2 14 8
706	2 8 6 12
707	11 12 5 13
708	16 3 7 6
709	16 9 11 8
710	18 7 5 6
711	20 5 13 14
712	18 12 4 8
713	17 14 13 1
714	14 19 8 6
715	5 6 17 8
716	10 13 9 4
717	19 3 5 1
718	3 11 19 4
719	10 19 9 6
720	14 4 15 13
721	5 6 4 19
722	8 17 5 20
723	19 15 1 14
724	16 15 17 12
725	20 11 14 7
726	19 12 14 2
727	7 16 13 10
728	16 1 11 18
729	2 14 20 18
730	5 17 16 10
731	10 17 5 18
732	13 14 17 8
733	16 7 15 20
734	8 13 1 6
735	5 8 20 9
736	10 16 1 20
737	4 10 1 19
738	15 1 18 5
739	10 20 1 4
