Students	1000
399	6 5 12 14
400	10 15 8 7
401	16 15 5 14
402	11 1 20 3
403	14 9 1 18
404	18 4 16 19
405	5 6 8 7
406	11 16 12 19
407	6 12 13 11
408	12 13 17 14
409	17 4 8 15
410	12 13 15 1
411	3 8 14 2
412	2 19 9 7
413	18 19 20 5
414	16 10 9 3
415	10 7 11 18
416	5 11 6 13
417	18 15 8 5
418	7 15 11 17
419	11 2 7 13
420	18 9 8 4
421	4 18 11 19
422	6 16 20 13
423	8 16 3 6
424	20 11 1 19
425	15 9 11 5
426	17 9 4 2
427	19 17 5 14
428	14 16 6 10
429	6 13 9 3
430	5 6 11 4
431	3 1 15 20
432	2 16 13 20
433	7 15 13 2
434	17 8 12 1
435	17 13 10 19
436	5 19 20 12
437	10 9 13 1
438	4 15 13 2
439	5 6 19 13
440	13 12 5 11
441	4 11 18 19
442	2 14 5 1
443	14 17 8 15
444	19 10 2 5
445	1 16 18 5
446	4 16 6 15
447	14 17 7 15
448	11 1 8 5
449	17 18 5 2
450	16 9 7 3
451	3 2 12 17
452	19 5 13 3
453	17 14 12 4
454	3 18 7 14
455	18 11 14 16
456	11 7 18 10
457	6 19 4 7
458	18 15 8 2
459	19 6 12 18
460	17 1 19 14
461	9 16 6 20
462	12 20 8 17
463	1 15 11 18
464	11 14 12 8
465	4 8 18 20
466	14 15 4 7
467	10 9 14 18
468	5 9 15 12
469	17 3 20 2
470	6 5 15 17
471	17 3 16 1
472	12 2 1 9
473	13 10 8 17
474	9 15 6 4
475	12 8 2 13
476	1 3 15 12
477	6 14 16 20
478	12 4 6 17
479	8 19 12 20
480	14 12 11 3
481	9 3 4 12
482	11 18 17 20
483	19 3 20 18
484	9 4 15 7
485	20 3 9 17
486	16 19 4 15
487	12 18 5 14
488	19 18 16 6
489	2 20 15 17
490	6 12 2 16
491	3 10 17 15
492	17 10 4 16
493	11 6 14 5
494	6 18 19 15
495	2 6 12 16
496	8 17 18 2
497	9 7 13 10
498	19 1 11 10
499	9 7 18 12
500	5 20 6 4
501	6 2 11 19
502	8 7 6 14
503	20 12 18 17
504	17 6 1 7
505	20 5 12 4
506	10 16 3 15
507	7 20 10 17
508	5 14 20 12
509	9 15 1 12
510	5 18 12 11
511	12 9 11 5
512	14 8 17 13
513	8 18 19 16
514	7 2 18 1
515	8 7 14 3
516	14 3 13 4
517	3 14 1 11
518	4 12 16 13
519	3 17 5 12
520	17 1 10 20
521	16 19 20 10
522	18 16 10 2
523	12 19 3 13
524	12 18 20 1
525	14 3 7 5
526	13 15 3 20
527	12 4 1 17
528	20 4 14 15
529	18 14 1 15
530	12 15 18 5
531	12 16 8 20
532	16 12 18 8
533	11 3 14 12
534	17 7 13 5
535	4 9 16 19
536	18 4 20 5
537	6 8 7 13
538	11 3 6 2
539	3 13 6 2
540	16 6 5 4
541	3 9 15 12
542	8 1 10 15
543	5 3 16 19
544	3 17 12 5
545	18 10 8 14
546	7 16 1 9
547	13 18 9 5
548	18 1 9 7
549	10 19 17 2
550	4 6 18 20
551	11 19 8 20
552	9 8 5 15
553	19 13 17 14
554	15 3 13 14
555	19 13 7 3
556	8 9 1 15
557	16 8 19 20
558	10 20 4 6
559	4 17 1 7
560	6 11 13 9
561	8 20 3 6
562	15 12 11 14
563	11 5 17 9
564	11 2 15 5
565	13 8 17 6
566	5 8 20 3
567	7 18 8 19
568	14 13 18 1
569	18 10 15 13
570	14 4 5 7
571	5 19 2 1
572	4 8 12 20
573	5 13 1 2
574	10 6 12 2
575	13 8 12 15
576	1 6 12 9
577	1 12 5 7
578	13 9 19 17
579	8 10 15 19
580	16 10 14 1
581	20 6 1 17
582	10 14 13 12
583	11 3 15 5
584	10 1 9 2
585	7 5 3 16
586	10 9 15 3
587	11 15 2 10
588	6 1 2 11
589	16 10 1 13
590	1 8 15 20
591	11 20 19 14
592	18 11 20 13
593	19 14 4 10
594	12 8 3 6
595	16 6 2 17
596	2 14 19 17
597	20 14 8 9
598	14 6 5 20
599	20 5 15 13
600	14 18 12 16
601	9 8 16 18
602	4 1 14 2
603	19 6 11 5
604	16 20 19 13
605	12 6 4 10
606	8 2 16 7
607	18 10 14 6
608	5 3 20 18
609	7 13 11 15
610	20 9 5 14
611	17 7 5 18
612	17 9 15 4
613	1 4 8 15
614	18 19 16 8
615	9 18 2 7
616	17 16 2 15
617	5 17 12 11
618	4 20 5 19
619	10 3 11 18
620	2 10 12 18
621	11 13 18 17
622	1 10 4 20
623	11 13 15 1
624	15 17 2 10
625	1 17 6 3
626	11 17 19 16
627	7 5 20 16
628	11 2 8 5
629	15 14 16 12
630	14 16 17 4
631	2 6 15 18
632	12 3 15 17
633	17 20 3 5
634	20 4 7 16
635	11 9 20 4
636	14 2 7 1
637	8 20 9 3
638	9 1 20 14
639	19 8 15 3
640	2 11 5 14
641	8 20 4 5
642	10 7 5 4
643	12 18 7 16
644	8 9 16 1
645	7 17 6 13
646	12 8 5 10
647	11 9 20 8
648	9 3 15 13
649	20 11 3 17
650	2 18 5 3
651	15 11 3 18
652	3 12 8 9
653	8 2 10 17
654	3 7 10 20
655	20 14 3 5
656	20 6 16 4
657	8 3 7 19
658	11 10 8 7
659	16 6 9 14
660	7 18 16 8
661	20 12 17 15
662	5 10 18 8
663	8 16 7 3
664	6 7 12 5
665	7 5 12 19
666	4 20 14 9
667	2 6 14 13
668	20 12 9 2
669	13 2 7 20
670	8 4 20 11
671	16 6 10 3
672	2 14 10 5
673	20 6 10 5
674	20 10 12 4
675	2 17 6 18
676	20 18 3 13
677	20 10 14 7
678	16 9 11 1
679	4 18 11 19
680	15 4 6 2
681	1 7 5 19
682	3 9 1 16
683	8 2 20 6
684	3 8 15 17
685	8 3 20 18
686	3 16 15 1
687	2 8 4 14
688	16 3 5 12
689	1 12 11 13
690	5 6 15 18
691	18 1 6 13
692	4 11 1 5
693	7 18 3 8
694	7 6 2 5
695	19 3 11 13
696	7 17 18 16
697	2 19 7 6
698	5 2 13 1
699	15 4 16 3
700	1 16 15 18
701	11 7 1 14
702	6 9 15 7
703	12 17 4 9
704	3 7 15 6
705	1 19 15 16
706	18 16 3 14
707	14 20 4 6
708	12 17 2 9
709	16 18 12 19
710	2 4 11 19
711	14 17 3 19
712	9 4 12 13
713	13 4 18 1
714	7 17 20 2
715	5 1 9 17
716	2 9 1 10
717	7 13 12 15
718	4 9 19 14
719	19 15 6 17
720	14 12 19 9
721	6 15 20 11
722	3 19 17 15
723	7 15 18 9
724	12 11 17 9
725	20 5 11 12
726	12 9 5 15
727	15 9 5 2
728	3 20 9 18
729	4 8 20 15
730	9 17 15 8
731	9 15 3 7
732	8 2 14 20
733	20 15 18 16
734	18 20 14 7
735	10 18 14 11
736	7 12 17 2
737	20 15 9 13
738	8 1 20 17
739	15 19 12 14
740	10 15 12 1
741	9 13 14 20
742	6 15 12 20
743	9 18 4 10
744	2 13 7 18
745	8 1 11 15
746	14 9 3 1
747	2 12 6 5
748	5 11 20 12
749	18 10 17 14
750	3 9 10 7
751	10 14 20 13
752	3 15 16 17
753	9 3 1 16
754	15 10 2 17
755	19 4 16 7
756	20 1 9 4
757	1 11 3 19
758	19 15 5 20
759	10 13 14 12
760	18 7 12 10
761	18 4 10 20
762	10 3 5 14
763	8 9 18 17
764	18 5 7 20
765	9 13 5 3
766	5 20 11 3
767	9 10 4 17
768	3 10 13 9
769	18 6 4 16
770	3 16 1 8
771	15 13 4 9
772	4 7 14 18
773	8 10 7 13
774	10 5 7 19
775	11 16 19 9
776	14 3 7 9
777	4 12 8 11
778	18 15 17 7
779	13 12 17 14
780	2 13 1 12
781	7 6 20 17
782	6 17 8 15
783	2 20 13 12
784	17 2 16 12
785	19 1 17 2
786	7 14 3 6
787	17 11 16 10
788	6 13 1 3
789	6 3 13 12
790	4 5 17 2
791	6 20 1 5
792	10 19 16 11
793	7 11 3 9
794	11 9 19 12
795	8 7 14 3
796	5 16 12 14
797	14 8 17 4
798	5 14 7 1
799	1 13 4 15
800	11 10 12 19
801	3 13 9 19
802	14 7 2 16
803	11 19 18 3
804	19 16 5 7
805	8 6 15 7
806	14 8 6 7
807	1 15 2 16
808	13 14 8 11
809	3 4 17 20
810	18 5 12 16
811	18 15 20 5
812	14 8 12 20
813	10 8 4 16
814	1 20 16 2
815	11 13 7 9
816	9 8 11 2
817	11 6 9 15
818	12 10 18 17
819	19 18 15 16
820	5 13 20 19
821	20 6 9 1
822	3 10 8 18
823	7 10 13 12
824	5 9 18 16
825	6 17 4 7
826	19 9 16 12
827	8 12 9 1
828	13 5 19 11
829	10 20 17 13
830	19 2 7 14
831	15 14 3 10
832	14 18 12 3
833	14 16 5 17
834	15 2 1 17
835	10 4 2 18
836	20 10 7 6
837	13 16 3 9
838	14 3 20 9
839	12 2 6 1
840	1 19 18 13
841	11 17 9 4
842	9 15 12 17
843	7 20 2 16
844	2 12 13 11
845	16 3 6 15
846	19 11 2 16
847	1 9 18 11
848	12 11 16 5
849	3 2 1 12
850	5 10 12 1
851	6 10 13 15
852	15 5 9 17
853	10 9 4 7
854	1 9 10 12
855	3 11 9 13
856	2 14 4 18
857	2 5 11 7
858	3 6 18 10
859	3 16 12 9
860	13 6 20 3
861	8 15 11 4
862	8 6 11 10
863	9 7 14 5
864	15 13 7 11
865	4 7 3 9
866	12 1 6 9
867	20 14 18 5
868	1 14 15 11
869	12 9 18 19
870	15 3 4 13
871	16 12 18 2
872	15 5 6 14
873	11 19 13 17
874	9 16 12 5
875	13 19 11 2
876	2 18 14 4
877	20 18 17 19
878	6 11 7 15
879	11 10 18 6
880	1 10 7 18
881	11 20 7 5
882	7 14 15 3
883	20 8 12 11
884	6 5 20 13
885	13 12 6 5
886	16 14 15 20
887	7 19 18 12
888	17 7 2 12
889	13 1 3 15
890	14 13 6 11
891	3 6 5 19
892	14 3 16 18
893	8 15 7 14
894	8 13 1 4
895	8 13 4 18
896	20 13 2 1
897	1 9 16 13
898	16 19 2 14
899	15 6 13 17
900	11 13 3 15
901	4 19 20 13
902	2 1 9 20
903	12 2 6 3
904	20 14 15 13
905	7 4 15 6
906	7 19 12 17
907	7 13 5 17
908	8 9 11 6
909	1 2 4 10
910	2 8 4 6
911	17 10 6 20
912	2 16 12 1
913	18 20 3 8
914	8 9 7 17
915	2 19 3 20
916	10 16 15 17
917	16 1 7 3
918	4 13 16 18
919	9 18 2 7
920	15 6 9 2
921	20 5 8 10
922	5 7 14 16
923	11 13 7 10
924	19 8 11 18
925	13 10 4 12
926	19 15 11 1
927	4 13 5 1
928	15 6 1 8
929	3 10 9 13
930	9 15 13 19
931	14 12 1 8
932	6 10 12 5
933	3 11 17 6
934	15 7 13 19
935	2 9 7 19
936	9 19 7 16
937	18 6 12 19
938	18 5 9 7
939	14 2 3 4
940	1 14 16 7
941	3 19 11 5
942	8 9 15 6
943	18 3 2 6
944	14 12 10 18
945	17 19 10 8
946	20 2 1 14
947	13 11 10 1
948	14 18 13 17
949	12 3 19 11
950	17 12 15 9
951	19 18 10 15
952	18 3 11 19
953	18 8 6 11
954	11 15 2 20
955	11 12 19 20
956	15 13 7 6
957	7 6 5 20
958	15 3 17 11
959	11 13 16 9
960	20 18 13 11
961	19 6 18 13
962	2 9 6 3
963	2 15 13 19
964	17 8 6 12
965	7 8 19 6
966	14 6 11 15
967	15 1 7 4
968	14 1 20 2
969	19 16 3 12
970	19 15 16 18
971	10 13 14 20
972	15 12 13 10
973	20 18 7 8
974	16 4 11 1
975	4 18 12 11
976	8 14 15 20
977	12 13 16 15
978	16 10 20 17
979	19 5 18 17
980	13 16 9 14
981	15 9 11 6
982	20 13 2 9
983	6 13 5 18
984	5 12 20 6
985	16 10 2 6
986	2 20 9 4
987	7 19 16 2
988	18 6 9 5
989	16 1 6 8
990	13 2 7 3
991	6 19 17 1
992	1 4 17 3
993	3 2 8 20
994	10 6 20 7
995	13 10 8 9
996	11 5 20 2
997	20 8 3 17
998	19 4 17 6
999	11 16 17 13
1000	15 6 11 13
