Students	1500
1363	20 16 5 6
1364	9 12 6 7
1365	8 12 16 19
1366	18 11 12 1
1367	3 16 11 8
1368	2 1 17 12
1369	4 14 19 12
1370	14 3 10 2
1371	2 11 16 5
1372	8 9 7 5
1373	20 17 1 3
1374	19 11 17 5
1375	12 7 5 9
1376	7 1 19 4
1377	7 2 8 18
1378	15 2 3 4
1379	1 11 4 9
1380	12 14 16 17
1381	17 19 13 12
1382	13 4 10 5
1383	16 8 13 15
1384	1 13 7 2
1385	5 3 13 12
1386	7 18 6 11
1387	15 17 20 10
1388	17 3 6 11
1389	15 2 10 13
1390	8 11 20 12
1391	6 4 17 19
1392	5 2 14 1
1393	13 17 11 6
1394	1 15 6 10
1395	14 12 9 13
1396	6 3 19 7
1397	20 8 16 15
1398	10 20 11 4
1399	20 11 8 7
1400	6 1 11 12
1401	11 13 14 20
1402	5 16 3 10
1403	17 6 11 1
1404	17 9 2 7
1405	9 19 1 2
1406	6 13 20 7
1407	4 20 10 14
1408	10 6 15 16
1409	15 7 16 14
1410	18 2 14 5
1411	10 17 4 20
1412	15 6 1 12
1413	17 11 8 5
1414	3 13 17 14
1415	14 8 4 20
1416	6 9 4 2
1417	17 10 3 18
1418	18 8 17 10
1419	16 8 4 6
1420	20 19 2 1
1421	1 6 8 18
1422	13 10 19 18
1423	2 12 19 9
1424	8 19 6 16
1425	4 16 9 15
1426	9 3 12 2
1427	11 12 7 6
1428	18 19 11 7
1429	10 3 16 20
1430	8 2 5 14
1431	9 18 2 4
1432	13 1 19 6
1433	17 19 10 8
1434	11 4 2 8
1435	8 9 13 12
1436	7 4 12 9
1437	6 9 3 20
1438	11 15 16 10
1439	17 12 14 9
1440	13 14 1 15
1441	2 15 10 20
1442	17 3 9 12
1443	11 12 17 16
1444	4 1 2 15
1445	8 20 16 19
1446	19 13 8 10
1447	17 12 1 18
1448	16 17 2 5
1449	5 18 6 12
1450	9 16 20 1
1451	9 6 4 11
1452	4 1 9 17
1453	17 13 1 9
1454	4 15 10 5
1455	9 10 11 14
1456	8 13 17 18
1457	13 19 18 16
1458	10 19 18 17
1459	7 2 3 10
1460	18 17 12 11
1461	5 18 1 4
1462	15 17 18 16
1463	19 10 18 3
1464	19 17 5 10
1465	5 13 9 6
1466	20 6 14 12
1467	6 13 5 20
1468	17 11 12 14
1469	5 13 14 17
1470	18 19 14 2
1471	8 18 16 13
1472	10 7 8 13
1473	16 20 8 3
1474	17 4 5 16
1475	11 6 15 1
1476	6 19 1 8
1477	11 12 8 2
1478	4 9 13 8
1479	13 3 14 1
1480	7 10 6 13
1481	7 8 5 17
1482	18 12 16 15
1483	16 3 20 13
1484	8 3 9 5
1485	12 4 8 20
1486	4 10 9 3
1487	19 11 20 12
1488	1 9 20 11
1489	3 14 2 19
1490	18 11 13 8
1491	11 10 1 5
1492	20 18 11 5
1493	18 8 4 12
1494	7 9 11 3
1495	3 10 15 11
1496	17 1 19 7
1497	10 4 19 6
1498	16 19 13 8
1499	8 16 15 14
1500	9 16 14 7
Students	1500
1	15 17 7 19
2	10 18 15 5
3	11 20 7 9
4	12 17 8 16
5	5 4 15 20
6	13 10 7 3
7	2 17 20 6
8	11 4 8 20
9	20 5 10 19
10	18 19 8 5
11	8 20 12 11
12	19 2 3 12
13	19 2 10 20
14	20 17 7 14
15	4 9 16 6
16	17 20 12 19
17	6 16 17 7
18	14 5 15 11
19	9 19 13 17
20	1 12 5 11
21	8 2 5 19
22	8 20 6 2
23	7 11 16 20
24	7 3 20 15
25	2 18 1 12
26	20 11 2 17
27	3 1 17 18
28	20 13 11 8
29	14 18 19 5
30	5 16 20 11
31	9 5 10 3
32	3 14 2 5
33	5 20 11 15
34	15 7 20 4
35	17 6 3 10
36	1 15 8 16
37	20 18 11 17
38	1 7 15 8
39	9 20 4 16
40	9 12 17 7
41	19 10 3 16
42	1 13 8 16
43	20 4 11 7
44	17 9 10 14
45	6 16 11 8
46	6 5 15 4
47	3 16 9 1
48	6 11 14 10
49	17 11 1 8
50	1 20 11 10
51	17 3 6 1
52	14 6 15 18
53	13 10 8 19
54	17 19 8 1
55	9 1 20 4
56	4 8 17 18
57	10 11 14 2
58	11 17 18 3
59	18 6 10 3
60	3 1 2 9
61	14 17 4 9
62	20 1 14 11
63	7 10 9 3
64	3 14 4 12
65	16 19 3 8
66	2 6 13 3
67	3 1 14 10
68	15 9 13 6
69	8 1 6 7
70	14 3 7 18
71	7 4 11 20
72	3 2 13 12
73	12 4 11 14
74	15 1 3 8
75	12 18 17 1
76	11 15 9 1
77	20 7 3 6
78	20 2 18 5
79	6 17 14 7
80	14 16 9 19
81	8 13 16 10
82	3 18 8 19
83	19 14 8 2
84	8 2 4 13
85	20 8 12 9
86	17 16 1 9
87	12 10 11 19
88	2 3 15 5
89	20 11 14 5
90	7 11 20 13
91	12 7 14 6
92	20 10 7 12
93	19 3 15 12
94	17 10 16 19
95	13 6 16 4
96	12 8 16 14
97	18 4 9 8
98	3 9 7 13
99	1 2 10 9
100	15 18 5 16
101	6 20 9 19
102	1 14 15 17
103	14 6 5 8
104	3 1 15 16
105	15 5 6 19
106	4 12 9 7
107	1 13 2 15
108	17 9 10 1
109	5 17 18 15
110	3 2 20 16
111	3 14 10 17
112	5 11 9 10
113	8 3 9 20
114	10 6 16 18
115	5 17 13 19
116	16 14 3 9
117	19 14 2 3
118	4 20 12 18
119	13 3 1 7
120	7 11 6 10
121	14 1 7 15
122	17 3 4 6
123	11 4 18 9
124	17 13 15 4
125	13 15 19 18
126	2 20 18 12
127	18 2 12 10
128	3 4 2 17
129	9 14 17 13
130	9 3 10 18
131	5 3 12 18
132	2 6 1 11
133	16 6 14 11
134	4 3 2 7
135	6 11 14 16
136	16 12 15 9
137	10 16 20 3
138	7 2 14 12
139	15 5 9 13
140	3 19 12 14
141	1 12 9 7
142	1 7 2 19
143	19 2 14 8
144	13 16 9 1
145	11 5 17 13
146	17 7 13 8
147	17 7 5 1
148	7 4 8 20
149	19 3 17 14
150	16 17 5 4
151	10 12 4 2
152	16 19 1 5
153	17 5 8 11
154	1 6 5 8
155	15 4 6 19
156	13 12 17 20
157	3 8 5 14
158	19 12 15 10
159	9 8 7 11
160	1 6 8 11
161	5 8 9 14
162	18 19 8 4
163	16 12 13 1
164	4 2 3 6
165	16 6 9 19
166	2 16 4 6
167	16 1 2 4
168	13 17 20 5
169	8 10 18 2
170	17 11 3 4
171	10 1 17 6
172	9 3 10 6
173	16 4 9 13
174	12 8 5 19
175	16 6 10 4
176	8 11 10 15
177	7 19 4 20
178	12 10 5 18
179	17 1 7 11
180	16 14 2 11
181	5 3 4 6
182	18 5 19 1
183	1 7 3 11
184	20 1 16 5
185	14 20 11 12
186	12 13 14 5
187	9 11 7 18
188	19 9 11 12
189	3 9 14 8
190	6 13 10 14
191	20 16 19 10
192	14 3 10 17
193	10 17 13 15
194	7 16 19 9
195	6 19 20 7
196	13 10 15 14
197	12 20 3 15
198	5 17 14 3
199	8 3 13 11
200	14 17 3 8
201	20 5 4 14
202	14 16 18 1
203	11 13 9 17
204	5 13 15 7
205	18 2 16 12
206	10 4 13 18
207	14 12 16 7
208	1 16 15 17
209	20 2 18 6
210	16 3 2 20
211	16 11 8 15
212	14 10 12 18
213	19 8 10 9
214	13 11 12 9
215	16 10 5 4
216	5 2 4 11
217	7 18 4 16
218	7 9 20 3
219	3 10 1 18
220	7 18 9 12
221	5 11 14 2
222	11 8 5 2
223	4 16 14 18
224	15 12 16 8
225	11 4 20 13
226	18 1 3 12
227	2 6 12 15
228	12 5 3 20
229	20 3 4 15
230	17 2 9 14
231	18 16 5 20
232	13 15 14 11
233	20 12 3 14
234	2 1 3 15
235	19 16 2 11
236	20 8 5 11
237	7 16 6 11
238	15 13 9 4
239	12 4 6 7
240	16 4 15 6
241	4 8 15 14
242	10 16 17 9
243	16 15 11 12
244	15 13 8 7
245	11 5 6 10
246	3 13 1 10
247	7 12 16 4
248	12 17 20 14
249	1 4 19 3
250	10 5 19 3
251	16 11 12 9
252	16 10 8 20
253	16 7 11 17
254	9 15 4 12
255	9 3 4 5
256	3 2 8 14
257	1 4 5 12
258	15 8 20 5
259	6 5 18 1
260	11 5 19 2
261	11 14 5 10
262	4 18 5 1
263	10 19 2 14
264	6 13 2 9
265	9 3 14 15
266	11 12 14 6
267	1 20 3 6
268	13 15 11 2
269	3 8 9 5
270	10 1 3 12
271	4 14 13 1
272	7 16 13 8
273	6 11 16 18
274	8 6 12 13
275	14 19 18 17
276	7 17 16 2
277	6 12 19 5
278	9 20 10 3
279	10 17 18 4
280	6 2 19 20
281	4 5 19 12
282	5 10 6 3
283	14 2 9 11
284	17 15 11 7
285	12 2 13 20
286	5 13 2 9
287	13 12 20 4
288	4 16 19 3
289	2 1 3 12
290	1 13 20 10
291	3 14 16 17
292	3 9 19 16
293	12 1 10 5
294	14 4 20 3
295	14 4 2 8
296	5 2 19 9
297	17 3 6 10
298	4 3 17 9
299	20 13 18 7
300	8 3 6 11
301	10 7 17 15
302	18 19 1 8
303	6 5 2 1
304	20 15 13 19
305	11 8 15 19
306	5 10 16 12
307	5 19 4 7
308	4 1 6 19
309	12 4 9 7
310	11 7 14 18
311	12 16 20 13
312	1 18 4 14
313	12 14 10 11
314	1 10 4 20
315	3 4 14 18
316	5 8 16 7
317	20 5 19 2
318	4 7 10 14
319	16 7 2 13
320	10 11 17 9
321	2 19 18 5
322	15 17 20 1
323	12 13 8 9
324	6 2 18 1
325	17 12 6 16
326	3 20 18 16
327	8 16 11 18
328	3 14 20 5
329	9 16 13 5
330	17 11 13 16
331	17 19 12 10
332	3 20 14 7
333	2 17 5 4
334	8 4 15 3
335	13 15 8 2
336	16 8 1 15
337	18 12 5 2
338	19 16 13 1
339	17 9 11 18
340	15 18 8 20
341	20 4 8 13
342	17 16 10 19
343	11 10 19 1
344	12 20 3 5
345	3 15 11 7
346	11 15 13 14
347	18 8 9 15
348	4 15 16 13
349	8 20 17 6
350	16 19 2 8
351	16 3 17 13
352	16 9 19 20
353	13 1 2 3
354	6 5 14 1
355	8 4 19 10
356	9 6 2 15
357	18 3 17 7
358	4 1 8 3
359	15 10 1 5
360	2 6 14 16
361	4 13 17 10
362	8 18 6 1
363	15 8 18 1
364	17 14 20 6
365	9 1 17 10
366	17 6 18 13
367	7 15 17 8
368	6 1 19 3
369	18 9 19 15
370	13 20 3 14
371	8 2 13 15
372	20 2 8 14
373	8 13 5 3
374	5 15 8 13
375	18 20 14 7
376	11 4 10 9
377	19 8 16 9
378	10 5 16 14
379	18 13 16 8
380	8 19 5 11
381	17 7 2 16
382	15 7 11 13
383	14 2 5 7
384	2 4 3 6
385	15 17 20 1
386	7 18 2 15
387	11 10 5 7
388	12 17 8 5
389	16 6 19 12
390	4 15 1 20
391	14 17 5 13
392	10 3 16 5
393	17 1 5 10
394	10 17 7 15
395	17 8 13 15
396	15 8 6 17
397	14 16 15 12
398	1 7 19 9
399	15 16 10 4
400	4 3 7 9
401	20 19 8 6
402	19 1 15 6
403	4 10 11 19
404	8 13 5 6
405	5 17 18 9
406	11 3 4 10
407	5 14 10 19
408	12 18 7 5
409	1 11 18 15
410	16 7 12 3
411	7 20 19 2
412	12 2 9 6
413	4 10 14 18
414	19 7 10 15
415	7 9 15 3
416	14 20 9 16
417	18 12 1 11
418	13 2 14 16
419	8 1 12 19
420	10 5 14 3
421	13 5 17 11
422	2 6 13 14
423	7 15 3 13
424	15 14 5 8
425	20 2 16 8
426	1 18 19 20
427	20 5 10 15
428	12 9 20 8
429	2 6 10 13
430	8 7 19 15
431	7 15 6 14
432	2 17 19 15
433	16 3 4 12
434	18 14 12 16
435	19 8 17 15
436	7 15 18 3
437	20 7 14 12
438	17 15 10 3
439	13 5 10 4
440	7 11 13 14
441	5 1 17 6
442	18 8 20 12
443	19 10 6 15
444	14 17 12 8
445	16 4 10 12
446	6 19 9 16
447	2 17 15 19
448	10 5 12 4
449	10 17 12 9
450	3 5 9 16
451	4 11 19 20
452	8 20 7 18
453	3 9 6 2
454	13 1 8 14
455	2 14 18 3
456	14 8 13 17
457	14 2 19 13
458	10 12 13 8
459	8 15 17 20
460	17 8 1 11
461	1 18 6 8
462	16 3 6 11
463	3 17 15 1
464	13 20 15 17
465	8 5 2 10
466	15 14 17 19
467	10 11 14 4
468	18 7 3 17
469	3 18 7 20
470	11 15 17 14
471	3 8 15 19
472	9 14 8 17
473	11 14 20 19
474	20 17 8 5
475	7 12 15 5
476	2 19 8 11
477	19 10 3 5
478	18 15 12 2
479	15 19 13 18
480	17 12 6 7
481	11 14 3 5
482	12 8 1 2
483	16 4 11 7
484	5 18 14 7
485	3 20 7 19
486	9 16 17 13
487	5 3 15 13
488	5 8 11 12
489	13 3 17 11
490	3 15 1 17
491	14 4 7 17
492	20 11 13 7
493	1 10 3 17
494	1 12 16 19
495	12 1 8 10
496	20 7 8 2
497	20 15 9 8
498	5 9 4 14
499	13 16 10 8
500	16 15 13 14
501	9 11 5 19
502	15 19 17 1
503	18 6 14 2
504	7 9 2 17
505	11 19 4 8
506	7 18 5 13
507	1 8 2 20
508	19 17 5 16
509	1 2 15 16
510	20 13 16 11
511	18 3 9 19
512	10 13 6 1
513	4 3 12 1
514	11 15 20 3
515	13 20 10 19
516	16 18 20 5
517	14 8 3 17
518	20 1 8 17
519	3 2 4 12
520	10 7 12 20
521	16 19 2 14
522	15 4 8 5
523	14 18 7 2
524	19 1 17 10
525	10 2 14 5
526	15 19 1 10
527	10 1 14 17
528	7 16 20 17
529	11 4 7 3
530	16 19 9 13
531	1 8 17 16
532	4 5 10 6
533	5 1 7 19
534	9 15 13 4
535	15 11 16 5
536	17 5 11 19
537	8 16 3 1
538	12 13 20 5
539	16 20 9 3
540	7 14 2 13
541	16 11 4 20
542	12 18 16 8
543	18 3 11 10
544	18 10 13 19
545	17 15 19 7
546	6 1 8 16
547	16 11 3 15
548	11 2 6 17
549	6 15 7 3
550	18 8 10 11
551	17 20 4 3
552	1 5 16 12
553	14 3 4 6
554	9 12 10 16
555	10 19 7 17
556	3 6 17 18
557	19 15 10 7
558	15 9 5 10
559	20 5 4 18
560	9 13 5 1
561	14 8 7 1
562	13 8 17 16
563	10 14 13 18
564	8 19 14 11
565	10 5 8 19
566	17 6 2 15
567	2 7 15 12
568	2 16 6 14
569	11 16 17 9
570	10 19 20 15
571	7 11 12 6
572	7 10 8 20
573	7 20 9 5
574	18 12 6 16
575	20 19 3 16
576	15 13 14 11
577	12 11 6 14
578	4 18 19 17
579	11 5 6 9
580	15 4 19 9
581	15 14 19 1
582	13 20 9 11
583	16 3 12 15
584	8 17 9 5
585	14 10 19 6
586	16 7 18 12
587	10 18 11 19
588	5 1 14 7
589	12 15 6 18
590	2 3 1 6
591	13 11 5 14
592	11 13 12 19
593	7 17 9 14
594	11 15 4 6
595	19 20 1 3
596	1 9 7 10
597	5 13 16 12
598	9 12 19 20
599	18 10 16 7
600	5 1 19 9
601	10 5 8 17
602	3 12 7 9
603	3 19 17 12
604	15 6 14 17
605	6 20 19 5
606	9 10 16 11
607	4 7 13 5
608	9 20 1 18
609	3 5 6 11
610	16 14 10 9
611	6 17 15 11
612	8 15 11 20
613	16 19 6 2
614	12 18 15 10
615	20 1 12 18
616	1 3 5 11
617	8 13 15 9
618	5 9 10 4
619	10 6 3 14
620	4 7 5 11
621	10 15 5 12
622	1 5 9 3
623	8 7 12 1
624	2 6 16 20
625	5 7 12 13
626	16 7 3 2
627	18 20 19 8
628	5 13 10 14
629	20 11 5 17
630	11 5 4 14
631	15 13 7 16
632	16 20 11 10
633	9 18 11 16
634	5 17 12 9
635	15 6 12 14
636	4 18 17 9
637	4 9 17 2
638	5 13 10 2
639	4 8 6 11
640	19 5 14 12
641	19 11 9 2
642	13 4 11 15
643	5 11 4 1
644	7 6 15 14
645	3 14 5 13
646	11 17 20 4
647	1 5 2 9
648	6 8 7 20
649	17 19 11 2
650	8 10 19 1
651	16 18 19 5
652	12 3 6 18
653	10 13 9 8
654	20 1 10 5
655	7 19 20 4
656	19 18 9 10
657	16 11 19 17
658	13 9 6 19
659	1 5 20 7
660	1 6 5 14
661	16 13 5 12
662	17 5 4 10
663	20 4 6 15
664	3 7 10 4
665	15 19 9 14
666	7 17 14 2
667	14 4 15 18
668	1 3 15 17
669	13 15 10 7
670	2 6 18 4
671	16 10 15 17
672	6 4 12 10
673	4 14 8 5
674	4 14 6 7
675	13 16 9 11
676	3 2 5 15
677	19 5 4 1
678	2 13 3 4
679	9 8 4 16
680	18 5 13 15
681	20 10 18 9
682	18 16 1 19
683	9 8 14 6
684	9 10 2 6
685	17 15 4 10
686	3 13 5 9
687	9 4 13 8
688	17 2 18 1
689	4 7 14 17
690	6 3 2 14
691	6 2 4 19
692	16 12 19 3
693	2 11 16 17
694	4 19 16 13
695	13 17 18 2
696	3 19 12 7
697	3 13 19 16
698	18 13 15 19
699	16 13 10 5
700	20 3 12 4
701	3 5 17 14
702	8 2 10 17
703	16 1 17 9
704	10 19 16 12
705	7 9 5 3
706	6 11 5 2
707	14 16 19 12
708	15 6 11 5
709	7 14 18 12
710	4 17 15 10
711	18 12 19 5
712	8 18 9 10
713	11 4 8 9
714	7 17 15 13
715	18 9 12 14
716	14 4 17 2
717	7 16 2 14
718	7 2 5 12
719	10 4 5 15
720	8 14 19 5
721	4 3 11 7
722	12 5 19 3
723	19 20 16 2
724	16 14 12 10
725	20 10 5 16
726	20 5 9 7
727	19 18 4 9
728	4 6 5 19
729	16 18 15 12
730	1 20 7 10
731	3 13 19 20
732	16 18 14 19
733	16 5 14 4
734	8 18 5 13
735	20 3 13 6
736	19 9 12 11
737	14 12 13 2
738	5 6 10 3
739	15 2 9 8
740	11 17 2 16
741	10 20 15 12
742	13 2 12 8
743	1 14 12 17
744	17 19 4 15
745	16 8 20 14
746	3 20 18 13
747	19 17 5 1
748	17 11 1 9
749	2 18 16 14
750	19 15 17 8
751	17 13 2 16
752	11 17 2 19
753	4 18 16 19
754	14 18 7 13
755	2 20 5 17
756	14 18 20 11
757	8 3 20 15
758	12 6 11 2
759	2 19 3 17
760	4 1 11 19
761	18 8 4 14
762	1 5 7 8
763	3 1 7 14
764	19 14 9 15
765	11 1 4 2
766	11 10 15 7
767	16 17 15 4
768	8 1 6 2
769	13 1 9 16
770	17 2 8 1
771	1 15 10 20
772	9 7 2 6
773	12 9 18 5
774	1 18 4 2
775	3 9 10 2
776	6 8 13 7
777	19 15 17 14
778	15 11 2 3
779	12 16 17 20
780	17 8 18 14
781	2 15 20 4
782	20 7 11 3
783	4 2 13 8
784	20 2 7 13
785	4 20 2 7
786	12 5 6 1
787	20 18 19 2
788	6 15 17 20
789	11 16 3 20
790	5 16 11 18
791	17 6 14 5
792	7 18 15 3
793	6 7 14 4
794	10 15 4 14
795	18 1 3 9
796	20 3 9 14
797	17 3 15 1
798	13 5 1 17
799	3 4 9 15
800	11 4 3 17
801	8 9 11 3
802	14 6 5 11
803	20 17 13 15
804	6 15 2 11
805	12 11 1 6
806	14 1 7 13
807	1 5 11 19
808	8 19 20 3
809	6 9 8 3
810	20 3 10 16
811	12 9 16 17
812	8 20 5 1
813	1 7 8 2
814	13 12 9 20
815	13 17 7 16
816	19 15 14 20
817	20 1 6 4
818	18 14 20 3
819	15 8 9 20
820	20 17 7 9
821	4 7 10 2
822	13 10 20 6
823	13 20 3 15
824	5 7 14 4
825	20 13 6 16
826	8 3 1 16
827	18 12 17 11
828	19 16 5 11
829	11 9 17 2
830	4 1 10 3
831	9 17 2 10
832	2 16 7 11
833	1 15 10 14
834	17 13 19 4
835	14 12 3 18
836	7 20 6 14
837	2 12 4 9
838	2 15 1 8
839	8 15 6 11
840	20 19 11 9
841	15 1 16 20
842	7 18 8 11
843	2 14 1 4
844	7 8 15 6
845	4 13 7 2
846	19 5 8 16
847	10 3 7 16
848	15 7 9 13
849	10 9 8 7
850	16 6 14 12
851	12 1 5 16
852	13 4 8 18
853	18 7 13 16
854	12 4 1 16
855	2 20 12 3
856	7 6 16 5
857	13 1 15 17
858	1 17 19 15
859	15 10 19 3
860	5 17 10 11
861	18 20 16 4
862	5 4 3 17
863	6 18 3 9
864	19 7 8 11
865	1 11 15 17
866	18 2 7 19
867	4 20 9 15
868	4 6 7 10
869	6 4 5 8
870	15 11 8 14
871	3 16 20 15
872	4 15 19 10
873	3 4 1 7
874	4 2 12 13
875	6 9 4 2
876	10 16 9 15
877	14 6 20 12
878	18 10 16 2
879	2 12 10 18
880	17 9 8 5
881	1 10 20 11
882	13 17 6 7
883	6 19 10 18
884	6 20 19 5
885	12 17 7 15
886	7 16 1 3
887	2 1 5 6
888	1 10 9 6
889	18 17 8 14
890	15 9 4 10
891	17 19 15 11
892	10 16 17 20
893	8 17 7 13
894	11 1 2 5
895	18 2 6 9
896	10 5 13 1
897	3 15 19 2
898	6 15 17 11
899	6 18 14 8
900	17 13 19 4
901	18 19 11 10
902	14 4 6 1
903	7 1 9 19
904	5 1 3 17
905	5 1 2 6
906	17 14 10 7
907	4 12 11 16
908	15 1 9 5
909	6 10 5 4
910	5 20 4 15
911	3 1 14 6
912	1 10 6 15
913	5 12 2 9
914	3 12 2 9
915	7 8 3 4
916	10 7 18 5
917	18 7 10 6
918	10 4 13 3
919	9 15 20 7
920	18 8 5 7
921	4 19 9 2
922	17 18 9 1
923	8 10 19 17
924	8 14 19 11
925	3 6 14 12
926	13 18 5 7
927	12 9 19 5
928	16 4 12 14
929	15 17 20 5
930	4 15 5 12
931	13 9 20 19
932	14 15 2 3
933	1 9 16 5
934	8 14 15 12
935	12 18 11 15
936	6 14 13 15
937	14 1 15 12
938	17 8 9 4
939	2 10 19 15
940	16 15 19 5
941	9 13 10 12
942	7 9 11 4
943	7 17 12 2
944	1 11 18 7
945	14 12 19 13
946	17 12 19 1
947	17 5 8 6
948	2 14 17 15
949	15 17 16 13
950	12 7 20 9
951	13 7 4 3
952	19 11 7 6
953	6 20 15 9
954	19 4 17 15
955	11 16 1 2
956	8 3 10 20
957	9 16 17 13
958	6 3 5 15
959	14 2 8 5
960	20 14 15 2
961	3 2 4 11
962	18 9 15 5
963	13 5 11 20
964	12 16 11 2
965	16 13 17 9
966	12 7 9 16
967	14 8 7 18
968	13 15 3 4
969	16 4 2 7
970	4 15 18 5
971	9 1 16 7
972	5 20 9 19
973	3 13 5 20
974	13 12 11 17
975	15 8 20 11
976	12 18 8 11
977	15 9 4 20
978	4 12 6 1
979	12 13 16 10
980	4 16 6 1
981	9 6 12 10
982	9 19 18 17
983	5 17 7 3
984	2 19 16 11
985	17 12 16 14
986	4 9 16 20
987	17 20 5 3
988	19 3 4 7
989	19 1 16 17
990	10 16 18 9
991	17 16 15 1
992	6 4 11 19
993	9 7 5 16
994	2 16 3 15
995	2 5 17 7
996	9 14 17 6
997	12 20 19 5
998	5 17 15 13
999	3 15 20 11
1000	15 8 20 6
1001	14 6 18 15
1002	13 7 12 10
1003	20 10 13 11
1004	13 17 11 5
1005	15 8 13 9
1006	9 12 7 2
1007	3 17 5 6
1008	14 11 13 15
1009	14 8 5 18
1010	5 17 20 14
1011	17 11 1 6
1012	1 9 20 6
1013	13 10 1 20
1014	1 3 8 9
1015	2 18 15 6
1016	14 8 4 19
1017	8 3 17 15
1018	13 11 6 8
1019	8 10 9 20
1020	14 5 2 7
1021	18 3 13 10
1022	7 1 14 9
1023	14 3 6 2
1024	2 9 14 4
1025	1 17 9 20
1026	18 2 1 15
1027	17 1 18 16
1028	14 15 5 20
1029	14 13 8 4
1030	6 7 17 20
1031	17 16 5 3
1032	8 20 3 1
1033	4 19 16 17
1034	13 15 2 10
1035	15 10 19 13
1036	8 5 9 11
1037	2 13 4 19
1038	14 8 20 2
1039	11 13 17 1
1040	3 12 13 20
1041	7 9 1 19
1042	13 11 3 7
1043	2 15 1 20
1044	14 9 11 13
1045	5 10 4 13
1046	5 17 16 7
1047	9 20 5 10
1048	16 13 1 8
1049	14 5 3 6
1050	20 10 14 1
1051	7 14 6 4
1052	20 16 15 14
1053	17 7 16 11
1054	11 17 3 9
1055	10 1 2 6
1056	12 18 16 15
1057	16 11 18 12
1058	8 15 20 13
1059	1 4 20 19
1060	3 12 7 19
1061	12 6 14 5
1062	3 4 18 10
1063	8 1 10 19
1064	20 11 9 8
1065	11 7 4 5
1066	8 2 19 9
1067	6 1 3 11
1068	8 3 14 11
1069	14 1 18 17
1070	3 17 19 20
1071	3 13 15 11
1072	18 1 9 17
1073	1 18 16 20
1074	8 15 17 12
1075	12 11 1 5
1076	1 10 18 2
1077	8 18 10 2
1078	9 18 10 3
1079	11 15 8 2
1080	11 9 18 5
1081	5 8 1 3
1082	17 18 19 13
1083	15 12 8 17
1084	1 10 2 13
1085	7 14 1 16
1086	7 4 6 2
1087	20 10 12 9
1088	7 16 14 10
1089	4 16 14 10
1090	15 8 4 12
1091	5 20 6 15
1092	18 6 12 1
1093	6 12 5 10
1094	2 18 14 15
1095	16 6 7 3
1096	2 12 19 6
1097	10 9 20 16
1098	11 2 20 14
1099	11 15 14 18
1100	6 15 3 13
1101	11 16 5 8
1102	17 8 1 11
1103	3 10 6 8
1104	14 7 10 15
1105	4 18 5 14
1106	20 10 15 17
1107	6 1 17 4
1108	9 1 19 4
1109	13 16 2 4
1110	7 11 1 5
1111	3 11 5 12
1112	4 17 1 3
1113	2 20 3 16
1114	20 17 14 12
1115	14 7 9 18
1116	10 15 19 3
1117	16 9 19 13
1118	6 19 7 17
1119	1 17 9 7
1120	11 2 9 19
1121	2 14 9 3
1122	3 1 10 13
1123	14 1 19 4
1124	1 4 5 6
1125	2 20 5 19
1126	12 2 8 19
1127	11 19 18 17
1128	1 12 16 5
1129	20 2 8 13
1130	2 16 4 7
1131	12 19 15 5
1132	19 17 7 14
1133	20 17 13 5
1134	20 10 1 5
1135	9 7 5 1
1136	11 9 16 3
1137	16 11 8 7
1138	7 5 2 17
1139	12 7 1 17
1140	9 3 19 6
1141	20 15 6 12
1142	5 11 8 9
1143	17 15 10 4
1144	12 20 19 6
1145	19 4 2 8
1146	11 12 18 10
1147	13 12 8 6
1148	4 17 6 13
1149	9 14 15 3
1150	1 4 15 17
1151	18 5 8 14
1152	9 8 17 14
1153	10 19 18 20
1154	3 7 6 5
1155	17 6 18 4
1156	2 9 18 15
1157	12 18 15 11
1158	13 18 1 11
1159	14 6 7 8
1160	1 5 10 13
1161	10 20 16 14
1162	1 11 2 20
1163	15 3 20 6
1164	8 6 17 5
1165	11 3 4 18
1166	3 6 11 8
1167	17 12 4 3
1168	11 5 7 9
1169	7 5 19 9
1170	13 10 17 7
1171	3 14 13 17
1172	15 8 12 10
1173	20 2 3 13
1174	6 15 7 3
1175	10 14 2 15
1176	13 6 9 8
1177	13 6 10 1
1178	4 17 13 15
1179	5 18 11 19
1180	19 11 16 20
1181	18 4 9 6
1182	4 7 18 5
1183	3 14 17 18
1184	18 9 7 14
1185	16 14 17 4
1186	8 13 16 6
1187	2 13 17 10
1188	8 17 4 12
1189	18 1 9 6
1190	16 1 20 12
1191	17 10 1 20
1192	8 13 17 16
1193	13 12 2 1
1194	17 19 15 3
1195	8 20 11 13
1196	16 1 8 20
1197	10 4 16 18
1198	5 1 3 8
1199	5 15 18 12
1200	11 5 16 1
1201	13 14 17 19
1202	15 13 18 12
1203	12 14 20 19
1204	5 8 12 18
1205	16 6 4 17
1206	9 2 20 6
1207	14 13 17 10
1208	20 14 3 11
1209	16 4 8 9
1210	20 18 1 7
1211	10 11 13 4
1212	19 11 3 2
1213	10 11 8 2
1214	18 14 17 8
1215	20 14 15 1
1216	4 20 15 11
1217	15 20 9 6
1218	7 11 8 4
1219	17 19 7 16
1220	1 10 17 4
1221	9 19 15 17
1222	15 3 8 7
1223	12 10 9 19
1224	17 8 4 5
