Students	1500
1363	17 7 15 4
1364	15 8 9 4
1365	18 20 17 1
1366	19 7 3 17
1367	12 1 10 9
1368	3 14 12 7
1369	3 8 6 1
1370	20 14 18 2
1371	16 10 5 18
1372	20 2 13 12
1373	11 5 7 17
1374	16 14 18 9
1375	20 4 8 18
1376	9 18 2 19
1377	11 5 2 13
1378	6 13 10 16
1379	11 16 13 15
1380	14 2 7 1
1381	10 18 1 5
1382	12 19 5 15
1383	5 10 2 13
1384	16 6 9 10
1385	5 16 20 14
1386	7 6 19 8
1387	19 16 17 10
1388	2 20 14 18
1389	18 12 3 1
1390	3 13 20 15
1391	10 4 7 19
1392	10 13 17 5
1393	3 8 10 13
1394	12 8 15 2
1395	18 11 3 17
1396	3 16 10 6
1397	3 17 11 1
1398	17 19 1 12
1399	16 20 10 4
1400	1 15 5 13
1401	9 13 7 4
1402	6 18 8 4
1403	5 9 1 18
1404	2 18 8 6
1405	15 4 19 13
1406	18 6 3 13
1407	12 5 11 1
1408	1 16 13 8
1409	14 5 8 7
1410	8 15 5 7
1411	10 13 12 9
1412	17 10 19 4
1413	19 10 3 14
1414	1 6 3 18
1415	1 9 15 12
1416	19 7 2 16
1417	8 18 6 3
1418	4 14 5 8
1419	18 5 1 17
1420	13 17 9 18
1421	11 7 2 8
1422	13 11 18 6
1423	1 7 3 16
1424	3 17 15 8
1425	1 5 2 14
1426	5 6 9 17
1427	19 11 20 5
1428	12 19 5 10
1429	2 18 19 6
1430	1 9 16 14
1431	4 5 7 18
1432	7 20 1 19
1433	13 18 19 11
1434	9 13 3 5
1435	2 14 15 13
1436	19 14 10 9
1437	20 3 12 4
1438	18 3 15 11
1439	20 11 7 5
1440	19 5 16 14
1441	10 15 11 2
1442	3 17 19 16
1443	16 20 6 13
1444	3 4 9 18
1445	18 4 9 3
1446	5 8 16 4
1447	13 3 10 5
1448	15 11 17 14
1449	1 15 12 14
1450	2 7 20 16
1451	18 16 7 14
1452	7 18 3 19
1453	3 13 17 15
1454	10 14 17 2
1455	4 6 8 10
1456	13 16 11 2
1457	16 2 13 12
1458	19 7 4 11
1459	7 5 17 20
1460	13 11 7 20
1461	15 19 7 11
1462	14 19 1 3
1463	10 4 13 6
1464	12 9 7 6
1465	12 15 17 11
1466	12 15 5 18
1467	14 8 16 9
1468	18 2 19 11
1469	11 4 6 20
1470	15 8 10 19
1471	1 6 2 11
1472	8 20 14 13
1473	6 9 14 20
1474	15 13 16 19
1475	12 7 1 16
1476	10 15 3 6
1477	6 17 8 18
1478	1 17 13 15
1479	9 19 17 3
1480	11 18 3 1
1481	19 17 18 9
1482	3 8 11 17
1483	3 5 17 12
1484	8 7 1 10
1485	12 8 4 2
1486	12 2 4 1
1487	10 8 4 6
1488	17 20 11 2
1489	18 14 1 17
1490	4 6 19 15
1491	7 13 11 9
1492	14 13 3 5
1493	5 7 3 8
1494	5 17 11 14
1495	9 13 7 11
1496	19 10 8 18
1497	4 10 15 19
1498	16 9 4 5
1499	3 13 16 17
1500	14 16 7 1
Students	1500
1	17 1 13 15
2	6 18 20 19
3	19 4 9 17
4	7 9 4 10
5	4 15 9 18
6	11 19 14 8
7	16 2 12 8
8	20 10 1 9
9	9 20 16 18
10	9 16 8 12
11	8 18 20 7
12	13 18 10 7
13	1 3 20 18
14	9 18 5 16
15	15 5 18 2
16	9 3 19 6
17	14 2 8 5
18	8 5 15 16
19	7 1 19 6
20	5 3 20 9
21	19 13 10 2
22	11 17 5 3
23	11 1 7 8
24	5 16 9 10
25	20 8 19 12
26	15 17 19 18
27	2 9 18 5
28	15 18 14 4
29	4 6 17 15
30	7 10 3 19
31	7 5 12 14
32	4 2 16 3
33	9 6 20 16
34	13 20 18 6
35	9 12 7 17
36	11 3 20 8
37	15 6 3 11
38	18 19 9 4
39	11 12 20 16
40	3 12 15 9
41	16 1 15 17
42	17 3 18 20
43	16 18 13 2
44	4 19 7 5
45	7 20 5 9
46	5 17 13 12
47	7 3 12 20
48	18 5 2 1
49	2 16 1 3
50	15 17 5 12
51	13 9 3 19
52	3 4 16 5
53	18 8 9 17
54	3 5 11 16
55	17 11 3 4
56	10 8 20 16
57	19 8 3 11
58	3 17 4 8
59	19 6 9 16
60	3 5 1 4
61	14 1 12 5
62	2 6 10 19
63	1 8 18 6
64	1 10 11 3
65	19 18 16 13
66	9 2 10 8
67	19 1 17 2
68	4 20 1 12
69	14 7 1 8
70	9 20 11 12
71	16 11 19 14
72	20 7 8 19
73	1 2 6 9
74	14 8 12 16
75	4 8 20 9
76	11 19 2 14
77	1 3 8 15
78	18 5 12 14
79	18 17 10 5
80	2 9 7 15
81	3 5 12 15
82	1 16 5 17
83	4 7 10 2
84	10 5 9 12
85	3 20 1 12
86	1 6 15 5
87	16 1 15 4
88	6 14 7 20
89	2 4 15 6
90	9 10 6 2
91	20 8 3 6
92	15 7 5 10
93	15 3 17 6
94	7 9 15 6
95	20 11 2 16
96	15 7 5 11
97	8 16 3 20
98	4 3 17 2
99	3 11 6 9
100	17 19 10 9
101	1 15 20 10
102	13 14 17 7
103	13 16 12 17
104	13 10 20 14
105	7 10 3 14
106	1 20 3 4
107	12 8 9 15
108	16 12 14 13
109	15 2 5 20
110	13 19 16 20
111	18 14 16 15
112	19 16 2 12
113	12 18 7 5
114	20 2 9 17
115	7 12 5 15
116	6 14 5 13
117	15 8 14 13
118	1 12 9 13
119	14 9 5 6
120	16 3 12 18
121	8 16 9 7
122	8 16 11 17
123	12 3 19 15
124	9 15 19 16
125	7 15 9 6
126	9 7 14 16
127	20 7 9 17
128	10 3 16 5
129	6 16 12 8
130	11 20 13 4
131	3 4 16 18
132	13 3 8 20
133	19 3 12 20
134	4 10 11 13
135	13 3 2 14
136	7 2 8 4
137	6 7 15 10
138	5 13 18 11
139	19 8 4 5
140	8 17 20 5
141	16 19 2 17
142	9 20 8 15
143	2 9 12 1
144	8 12 15 5
145	18 3 19 7
146	13 5 14 3
147	13 14 9 1
148	7 16 13 11
149	3 15 9 14
150	7 8 12 10
151	17 19 1 13
152	11 3 5 7
153	5 13 15 19
154	11 12 20 17
155	5 8 7 18
156	17 5 11 12
157	19 5 2 16
158	8 13 12 19
159	6 9 20 8
160	19 7 1 11
161	14 6 7 11
162	6 16 11 7
163	7 18 4 9
164	1 8 2 6
165	20 13 14 16
166	10 16 13 3
167	11 7 4 13
168	13 2 11 16
169	2 5 8 13
170	2 1 18 8
171	8 20 7 19
172	17 12 6 9
173	11 13 10 5
174	3 16 2 1
175	16 14 18 7
176	1 5 12 8
177	5 17 2 4
178	14 16 1 17
179	13 12 14 7
180	18 6 3 20
181	10 12 20 3
182	5 15 17 13
183	12 16 15 18
184	20 14 15 11
185	2 19 8 1
186	6 1 20 9
187	12 10 6 4
188	10 8 14 13
189	17 12 8 1
190	17 11 12 5
191	11 14 8 19
192	20 18 13 1
193	9 17 5 3
194	6 20 18 19
195	17 15 13 9
196	20 13 17 6
197	8 17 4 14
198	11 7 10 20
199	4 11 10 15
200	15 19 17 10
201	6 5 11 1
202	15 9 13 18
203	12 18 17 14
204	17 12 18 2
205	20 6 17 1
206	16 2 1 7
207	5 15 13 19
208	14 20 3 2
209	11 3 20 4
210	2 20 17 4
211	7 16 17 4
212	8 5 1 14
213	13 17 9 14
214	5 17 3 13
215	18 9 4 1
216	12 3 18 6
217	19 1 5 20
218	10 2 12 4
219	17 16 7 19
220	6 1 8 2
221	2 5 14 8
222	16 1 6 13
223	18 15 4 12
224	4 20 8 11
225	11 5 13 9
226	13 9 1 5
227	16 3 13 9
228	12 1 14 2
229	3 9 17 7
230	8 13 15 5
231	8 1 6 14
232	18 11 3 14
233	20 6 17 16
234	6 9 19 4
235	3 14 20 18
236	1 18 11 9
237	10 20 3 19
238	19 18 12 17
239	10 20 9 2
240	20 16 11 1
241	10 7 13 6
242	17 8 1 18
243	9 17 5 3
244	12 7 4 16
245	15 3 1 6
246	10 11 16 3
247	15 2 19 14
248	7 3 15 6
249	1 2 9 11
250	6 11 16 13
251	16 11 12 4
252	5 11 9 7
253	16 2 19 18
254	9 20 2 12
255	2 17 16 15
256	16 3 2 10
257	7 14 13 17
258	6 20 19 5
259	15 9 12 17
260	17 6 8 19
261	18 7 1 3
262	14 7 19 5
263	13 19 4 7
264	20 4 17 2
265	9 20 13 2
266	11 13 5 15
267	17 6 11 15
268	12 10 14 20
269	6 20 7 19
270	18 1 16 5
271	9 2 11 7
272	1 9 19 4
273	10 9 1 19
274	14 15 1 4
275	16 8 14 15
276	7 16 19 3
277	18 4 19 3
278	1 13 4 6
279	15 6 17 20
280	4 19 6 16
281	17 12 3 16
282	18 19 12 14
283	18 16 1 5
284	13 19 14 10
285	1 17 12 5
286	17 16 19 9
287	3 18 7 14
288	19 17 1 14
289	13 16 1 4
290	19 15 9 20
291	18 1 15 11
292	7 5 10 20
293	8 19 7 20
294	13 8 4 7
295	5 19 6 14
296	9 20 1 16
297	17 6 10 14
298	1 19 11 20
299	4 15 19 5
300	16 4 18 3
301	16 19 14 6
302	1 13 18 2
303	17 5 3 2
304	4 1 16 11
305	11 20 4 19
306	20 18 13 10
307	4 11 20 15
308	10 13 8 5
309	6 7 18 14
310	8 1 10 4
311	14 17 1 5
312	6 2 13 1
313	10 18 8 20
314	14 3 17 13
315	16 7 6 9
316	2 17 6 18
317	13 19 3 9
318	8 18 1 10
319	4 16 9 18
320	15 7 4 20
321	7 9 1 10
322	20 1 17 5
323	10 5 18 14
324	18 15 7 1
325	2 3 16 12
326	8 11 19 13
327	20 8 12 14
328	7 5 10 14
329	4 8 10 12
330	17 15 12 20
331	19 10 20 3
332	14 18 8 2
333	13 16 15 10
334	4 6 10 7
335	11 13 9 6
336	17 11 14 10
337	4 8 6 19
338	18 7 13 5
339	17 19 7 13
340	8 1 9 18
341	2 6 7 10
342	6 11 1 9
343	19 18 20 16
344	6 14 18 2
345	3 18 20 15
346	4 3 8 1
347	4 10 5 3
348	3 20 2 7
349	7 1 13 6
350	8 10 20 4
351	14 16 9 12
352	9 5 8 17
353	2 9 10 13
354	8 12 5 7
355	19 8 12 3
356	2 11 18 17
357	16 12 19 14
358	7 11 17 12
359	20 13 10 14
360	2 5 17 1
361	11 16 3 10
362	12 4 3 19
363	19 1 13 8
364	13 19 3 15
365	19 16 4 12
366	2 17 18 8
367	17 14 11 1
368	16 18 15 17
369	11 18 19 3
370	9 1 2 20
371	15 6 8 7
372	17 3 9 4
373	16 18 15 3
374	17 5 14 3
375	5 9 18 15
376	6 2 1 18
377	17 2 6 14
378	4 8 7 20
379	6 4 18 13
380	15 19 5 11
381	11 19 9 18
382	12 15 6 3
383	5 7 10 19
384	4 1 8 17
385	12 6 8 11
386	19 10 13 6
387	17 14 7 6
388	3 16 2 13
389	20 9 3 4
390	2 13 3 17
391	11 5 3 14
392	17 3 8 11
393	4 13 17 9
394	2 6 7 4
395	3 9 8 4
396	3 10 20 9
397	5 19 11 4
398	6 17 2 8
399	17 10 14 13
400	7 15 4 2
401	1 7 11 5
402	12 1 15 20
403	18 3 7 9
404	13 6 14 2
405	14 19 11 20
406	15 5 1 6
407	1 3 14 5
408	1 10 11 13
409	14 18 20 13
410	12 11 10 5
411	7 9 11 17
412	18 8 6 13
413	4 19 20 2
414	15 20 5 14
415	18 4 3 9
416	6 18 3 13
417	4 5 10 14
418	16 12 9 2
419	1 12 3 13
420	17 10 2 15
421	20 3 16 9
422	5 16 14 17
423	4 3 12 13
424	7 11 15 10
425	8 7 17 18
426	11 16 17 4
427	16 13 14 5
428	15 8 9 1
429	9 18 13 17
430	20 6 7 9
431	16 13 2 7
432	5 16 1 3
433	13 4 9 18
434	19 10 5 9
435	1 9 4 14
436	1 18 2 16
437	20 1 16 12
438	6 17 9 16
439	14 9 7 17
440	17 12 1 5
441	16 13 3 9
442	19 8 3 6
443	7 14 16 13
444	20 15 2 16
445	13 6 11 18
446	11 9 6 18
447	5 3 1 10
448	11 4 7 1
449	18 16 3 1
450	4 8 5 12
451	1 9 6 4
452	8 11 5 4
453	11 14 8 2
454	5 11 2 7
455	7 1 13 20
456	15 17 16 19
457	1 9 8 19
458	17 4 20 10
459	6 11 12 20
460	20 5 17 19
461	19 20 9 4
462	5 7 17 14
463	10 17 2 14
464	20 2 8 5
465	15 11 19 2
466	17 4 13 19
467	11 14 10 17
468	4 13 6 2
469	7 4 5 14
470	18 3 2 8
471	17 12 13 1
472	13 5 9 6
473	2 5 9 14
474	4 10 9 11
475	11 9 6 13
476	18 7 4 11
477	18 16 8 17
478	3 2 13 10
479	9 18 8 2
480	8 5 3 16
481	11 3 7 20
482	19 14 12 3
483	11 8 6 5
484	2 14 6 7
485	11 8 12 4
486	6 10 17 18
487	18 20 3 2
488	4 15 11 5
489	17 13 19 4
490	9 16 13 19
491	20 6 14 7
492	15 9 14 10
493	5 17 1 9
494	7 2 17 1
495	8 19 13 11
496	12 2 20 5
497	8 7 11 6
498	10 5 20 6
499	9 16 10 18
500	17 10 18 4
501	11 1 14 18
502	7 4 5 8
503	1 11 19 10
504	2 8 14 11
505	16 10 12 8
506	20 4 16 13
507	3 12 13 20
508	10 6 5 19
509	7 5 12 17
510	10 19 2 6
511	6 19 8 16
512	5 13 19 4
513	6 15 20 9
514	20 4 12 11
515	17 5 4 1
516	7 13 4 5
517	14 1 7 18
518	5 3 14 9
519	15 2 8 18
520	15 4 19 18
521	20 15 9 6
522	7 19 3 9
523	5 9 20 15
524	11 18 5 17
525	15 4 9 13
526	11 13 7 8
527	7 8 4 15
528	7 4 16 6
529	5 14 11 19
530	11 19 13 5
531	8 16 4 3
532	10 20 15 4
533	10 7 12 6
534	16 14 10 18
535	3 15 10 18
536	11 4 7 15
537	12 2 15 19
538	13 6 5 15
539	3 17 4 12
540	15 14 3 2
541	8 12 6 14
542	8 7 10 17
543	3 18 8 15
544	7 2 11 13
545	20 6 2 13
546	19 20 10 3
547	8 2 5 12
548	2 11 12 20
549	7 3 10 18
550	13 18 20 5
551	15 16 6 11
552	1 10 4 11
553	10 14 7 18
554	12 10 11 2
555	18 6 15 20
556	20 9 17 4
557	12 9 2 7
558	7 4 20 2
559	18 4 5 7
560	19 3 2 7
561	8 3 9 5
562	20 7 11 16
563	10 14 4 9
564	19 8 16 9
565	18 12 4 19
566	14 11 3 6
567	19 14 1 5
568	6 20 5 19
569	9 16 13 6
570	8 16 5 15
571	14 10 1 20
572	1 14 12 15
573	5 8 15 13
574	9 17 13 10
575	8 9 15 7
576	8 3 16 11
577	13 11 10 15
578	20 4 2 17
579	6 11 3 5
580	7 16 1 12
581	5 11 10 12
582	16 2 9 7
583	11 7 14 1
584	11 20 16 4
585	8 10 20 16
586	17 4 18 11
587	17 19 3 1
588	10 9 8 20
589	18 14 15 19
590	14 15 19 2
591	16 19 20 17
592	13 14 3 17
593	1 12 5 6
594	6 1 18 11
595	5 18 20 19
596	2 8 7 11
597	4 8 11 12
598	20 9 17 15
599	4 10 15 3
600	12 3 11 18
601	4 3 13 2
602	10 6 3 18
603	13 7 15 18
604	16 12 4 1
605	13 10 3 11
606	19 10 18 16
607	10 19 7 4
608	3 11 4 1
609	4 11 18 5
610	4 12 11 20
611	14 2 20 10
612	6 1 8 4
613	18 9 17 3
614	8 13 10 6
615	6 14 10 12
616	17 11 12 7
617	18 20 15 19
618	16 2 6 13
619	4 19 6 10
620	5 1 17 4
621	1 9 17 6
622	11 6 8 13
623	7 6 3 2
624	11 8 14 15
625	13 1 12 2
626	3 14 20 9
627	3 12 2 13
628	14 18 15 6
629	8 18 20 1
630	12 15 3 6
631	14 5 19 15
632	17 5 1 3
633	4 15 19 7
634	10 12 18 7
635	16 5 4 10
636	5 16 12 20
637	4 6 10 7
638	6 20 18 9
639	7 13 4 6
640	9 20 16 4
641	14 2 19 10
642	7 20 8 12
643	5 20 14 8
644	18 9 20 6
645	2 17 1 4
646	4 19 1 10
647	14 1 2 6
648	19 6 16 20
649	10 1 17 14
650	2 5 20 3
651	5 6 13 10
652	6 7 4 20
653	15 17 11 13
654	19 5 8 1
655	19 9 1 14
656	8 9 15 6
657	3 12 16 5
658	19 16 14 3
659	17 2 5 7
660	4 19 2 8
661	5 9 16 20
662	6 11 20 2
663	15 14 17 10
664	7 14 6 15
665	15 10 17 9
666	5 10 15 16
667	18 4 20 9
668	10 9 1 4
669	4 19 20 8
670	13 11 9 15
671	19 1 16 3
672	11 3 14 4
673	12 10 2 1
674	6 7 8 13
675	4 15 20 13
676	17 7 18 11
677	8 15 4 12
678	1 18 19 8
679	1 16 9 14
680	17 4 3 8
681	10 3 15 1
682	9 7 3 11
683	10 17 20 19
684	17 6 5 14
685	15 17 19 8
686	12 8 14 4
687	11 2 8 3
688	4 15 20 1
689	16 18 3 9
690	10 14 11 20
691	7 13 2 19
692	9 7 2 12
693	13 19 12 20
694	8 14 17 18
695	7 17 15 18
696	10 8 7 19
697	13 19 14 3
698	7 13 15 1
699	18 5 16 2
700	17 13 9 16
701	6 5 10 12
702	2 18 14 15
703	20 16 10 3
704	13 4 9 8
705	6 7 17 11
706	6 12 8 20
707	13 14 20 3
708	2 20 4 9
709	20 1 9 16
710	11 20 8 4
711	7 10 17 6
712	16 8 12 9
713	1 7 6 15
714	1 6 8 11
715	13 9 15 8
716	5 14 1 16
717	18 9 12 8
718	17 9 10 14
719	8 10 14 4
720	7 17 9 5
721	2 19 11 5
722	14 5 2 11
723	18 11 4 8
724	14 8 15 17
725	3 18 2 12
726	1 18 5 9
727	8 16 6 15
728	5 18 2 20
729	9 6 19 10
730	9 15 10 17
731	13 5 18 7
732	3 15 20 17
733	11 1 18 7
734	6 18 7 9
735	2 9 14 6
736	1 5 17 3
737	15 2 14 12
738	6 16 7 10
739	8 5 13 10
740	14 1 2 3
741	11 8 20 15
742	8 6 13 11
743	4 3 12 17
744	10 14 1 15
745	19 16 7 18
746	10 1 15 11
747	9 19 2 16
748	9 16 10 13
749	15 6 1 16
750	5 17 7 19
751	8 5 10 16
752	14 2 16 17
753	20 8 10 9
754	14 11 9 10
755	11 12 19 13
756	10 7 3 13
757	6 12 10 14
758	19 15 8 12
759	2 20 15 19
760	11 12 19 5
761	11 18 9 12
762	3 14 1 20
763	2 11 20 9
764	12 6 17 7
765	18 17 3 5
766	7 20 17 3
767	12 10 11 20
768	12 16 10 13
769	13 6 17 14
770	5 14 9 6
771	13 16 2 11
772	12 1 8 13
773	5 12 8 3
774	13 1 20 4
775	9 5 11 20
776	5 7 20 13
777	3 16 18 20
778	13 19 17 14
779	7 10 15 18
780	2 1 16 5
781	17 8 10 18
782	3 6 15 17
783	7 9 1 15
784	10 3 17 14
785	12 9 3 19
786	17 5 7 6
787	7 18 12 9
788	20 6 10 5
789	2 20 14 18
790	16 19 20 14
791	3 8 7 2
792	11 7 4 17
793	13 4 6 14
794	13 8 14 15
795	1 14 9 20
796	16 7 12 10
797	4 7 2 13
798	13 7 5 10
799	8 14 9 7
800	17 19 13 8
801	8 16 14 15
802	12 13 15 20
803	12 9 16 3
804	18 2 15 13
805	2 6 8 7
806	2 11 8 3
807	12 18 8 20
808	2 5 20 4
809	10 3 17 7
810	11 3 20 6
811	12 20 8 17
812	7 12 8 17
813	20 6 2 9
814	18 10 17 8
815	3 5 2 4
816	17 14 1 12
817	11 6 20 4
818	1 11 18 17
819	10 12 18 7
820	7 2 5 14
821	10 4 15 13
822	5 10 19 6
823	17 19 16 5
824	20 8 9 18
825	7 17 1 20
826	4 15 1 2
827	19 4 12 2
828	16 14 9 5
829	5 10 15 1
830	6 3 16 11
831	19 8 7 18
832	11 7 9 14
833	10 7 1 6
834	10 9 3 4
835	12 20 13 9
836	10 2 20 16
837	15 7 3 11
838	2 4 7 20
839	12 16 1 15
840	5 15 20 7
841	19 16 3 1
842	14 4 18 12
843	18 7 9 10
844	19 18 17 9
845	12 10 3 2
846	4 17 3 1
847	10 5 11 2
848	11 6 12 19
849	19 18 17 5
850	11 12 15 14
851	17 13 14 20
852	16 9 17 10
853	7 12 19 9
854	17 16 3 9
855	4 15 16 9
856	12 10 19 5
857	20 10 6 1
858	18 7 2 6
859	19 7 18 5
860	15 11 17 12
861	17 6 10 11
862	11 4 3 8
863	16 17 18 10
864	14 15 20 9
865	13 3 11 8
866	4 16 8 6
867	6 20 17 16
868	8 13 20 3
869	7 14 20 2
870	12 1 10 7
871	3 18 13 15
872	12 10 18 14
873	18 14 9 6
874	6 9 17 15
875	13 9 3 5
876	3 16 7 15
877	17 7 5 1
878	19 5 1 3
879	16 19 1 17
880	18 5 10 17
881	19 11 4 15
882	12 20 18 4
883	16 7 17 13
884	8 17 5 7
885	3 11 19 1
886	16 14 15 3
887	8 15 17 10
888	19 7 1 16
889	6 10 14 20
890	3 9 8 16
891	9 18 2 14
892	1 13 2 20
893	8 6 16 14
894	3 11 4 14
895	6 16 14 15
896	7 4 12 2
897	9 4 16 8
898	11 9 20 8
899	10 14 3 12
900	12 2 11 17
901	17 16 18 7
902	4 5 17 8
903	9 11 6 4
904	18 15 20 1
905	12 11 8 10
906	16 3 9 10
907	4 12 20 3
908	3 7 16 2
909	1 4 18 15
910	1 12 16 5
911	16 19 11 9
912	15 16 13 3
913	7 2 17 5
914	2 16 3 9
915	8 3 16 17
916	19 10 8 4
917	3 10 16 11
918	2 3 15 11
919	12 8 10 9
920	1 15 17 6
921	2 18 19 17
922	3 12 18 19
923	7 3 6 1
924	16 3 2 5
925	12 11 19 7
926	19 20 3 5
927	1 8 7 5
928	19 14 16 5
929	12 14 9 10
930	8 4 17 15
931	5 11 7 16
932	11 13 1 17
933	8 14 7 12
934	9 19 13 10
935	9 16 13 12
936	2 15 16 13
937	17 16 7 9
938	5 6 15 10
939	11 6 4 14
940	19 6 9 8
941	3 5 10 2
942	9 16 12 4
943	15 8 3 13
944	11 4 15 16
945	2 19 11 13
946	4 19 12 3
947	9 5 4 20
948	1 15 11 14
949	9 12 6 17
950	18 3 19 6
951	5 19 12 8
952	2 16 11 4
953	4 18 14 2
954	20 3 15 7
955	19 13 9 8
956	7 13 20 2
957	2 12 13 7
958	10 13 11 4
959	13 14 20 18
960	1 11 15 9
961	9 5 16 17
962	17 2 19 18
963	18 1 5 8
964	1 18 10 20
965	11 7 20 15
966	18 10 3 1
967	16 2 3 19
968	11 6 15 14
969	19 8 17 10
970	20 9 19 14
971	9 7 13 15
972	8 10 19 5
973	1 11 13 14
974	19 6 4 14
975	20 7 19 1
976	6 1 15 19
977	16 4 13 6
978	1 6 15 17
979	17 1 12 16
980	14 8 19 7
981	7 18 1 13
982	7 11 14 9
983	10 13 6 15
984	4 10 5 8
985	7 10 20 16
986	20 6 13 7
987	20 15 11 4
988	2 8 19 13
989	19 1 3 16
990	1 20 4 16
991	16 5 18 4
992	11 8 15 18
993	19 15 17 8
994	19 11 1 2
995	13 19 15 10
996	8 2 9 18
997	20 15 12 9
998	7 1 10 14
999	8 19 16 13
1000	16 7 18 4
1001	2 7 11 15
1002	19 5 7 15
1003	11 2 4 16
1004	12 4 9 6
1005	9 20 11 4
1006	6 20 9 5
1007	6 5 9 14
1008	3 6 18 19
1009	7 14 18 15
1010	20 12 6 2
1011	3 8 19 17
1012	14 4 3 10
1013	3 4 8 2
1014	2 1 3 4
1015	17 13 11 3
1016	6 3 13 1
1017	15 10 9 17
1018	4 6 11 2
1019	14 6 19 12
1020	6 10 13 8
1021	11 14 1 10
1022	9 3 20 15
1023	4 6 20 10
1024	2 19 18 20
1025	15 18 12 6
1026	16 20 14 3
1027	16 18 15 11
1028	11 12 8 5
1029	17 15 12 2
1030	15 16 7 6
1031	2 15 17 10
1032	11 1 18 14
1033	14 5 8 9
1034	9 12 7 13
1035	7 16 2 15
1036	2 13 17 4
1037	17 15 8 1
1038	8 14 7 12
1039	18 10 8 16
1040	3 6 14 15
1041	7 14 18 10
1042	4 17 8 14
1043	18 7 19 6
1044	19 20 1 2
1045	2 16 11 18
1046	7 8 19 13
1047	13 20 10 1
1048	17 5 20 8
1049	16 12 5 15
1050	17 11 15 1
1051	14 11 2 13
1052	15 12 3 8
1053	13 14 11 18
1054	4 10 2 18
1055	19 5 18 15
1056	6 16 18 13
1057	1 10 12 13
1058	18 6 14 2
1059	2 17 16 11
1060	7 16 11 10
1061	11 14 13 4
1062	16 20 14 10
1063	8 6 13 5
1064	17 2 4 20
1065	5 13 20 19
1066	9 15 4 7
1067	11 12 7 19
1068	17 18 19 9
1069	18 6 14 5
1070	15 9 11 8
1071	17 16 11 7
1072	2 11 15 7
1073	18 16 20 14
1074	1 16 9 20
1075	10 14 20 17
1076	8 17 14 4
1077	19 10 6 16
1078	11 4 9 3
1079	13 2 7 16
1080	12 19 6 2
1081	4 17 10 9
1082	18 8 4 5
1083	12 7 17 1
1084	9 18 14 4
1085	11 14 18 15
1086	18 6 14 11
1087	4 13 9 17
1088	2 15 1 4
1089	8 13 10 2
1090	3 1 7 4
1091	1 13 8 10
1092	9 16 6 7
1093	12 15 10 2
1094	18 16 4 1
1095	11 19 13 20
1096	9 7 15 10
1097	12 2 11 10
1098	16 1 20 10
1099	20 15 4 10
1100	13 15 19 4
1101	16 1 14 10
1102	8 13 18 1
1103	13 4 9 16
1104	14 4 11 5
1105	19 13 6 14
1106	2 3 13 1
1107	12 7 15 11
1108	12 5 19 10
1109	9 16 15 1
1110	11 2 9 3
1111	8 11 1 15
1112	11 6 20 9
1113	10 5 11 3
1114	10 5 7 6
1115	18 3 8 5
1116	4 15 1 18
1117	6 8 2 18
1118	12 7 2 16
1119	7 4 8 14
1120	9 8 18 6
1121	12 18 1 17
1122	8 2 5 18
1123	3 5 6 8
1124	1 19 20 16
1125	5 18 15 10
1126	16 13 19 12
1127	4 2 20 12
1128	11 18 5 9
1129	2 20 11 1
1130	18 1 19 3
1131	10 7 8 5
1132	6 19 7 13
1133	14 17 10 3
1134	16 15 14 6
1135	9 2 13 18
1136	19 5 13 8
1137	2 10 8 13
1138	4 16 14 19
1139	18 12 20 11
1140	19 11 16 12
1141	10 1 6 20
1142	1 16 13 7
1143	20 11 18 1
1144	17 8 4 2
1145	20 8 3 11
1146	20 18 4 16
1147	16 1 11 17
1148	3 1 18 8
1149	8 4 1 17
1150	7 8 9 13
1151	5 11 4 6
1152	13 18 14 9
1153	16 8 1 7
1154	6 9 17 19
1155	11 2 9 10
1156	4 11 19 12
1157	15 3 8 17
1158	16 1 6 18
1159	12 7 17 18
1160	18 9 17 20
1161	19 17 11 15
1162	6 11 18 16
1163	8 12 13 15
1164	17 15 18 2
1165	8 3 16 19
1166	19 18 17 6
1167	13 1 2 15
1168	19 17 4 18
1169	13 3 18 1
1170	8 3 5 12
1171	7 18 19 4
1172	16 8 17 14
1173	4 20 9 18
1174	17 7 10 20
1175	4 1 16 8
1176	1 15 10 18
1177	2 12 20 13
1178	13 8 20 9
1179	20 9 4 11
1180	14 12 20 1
1181	12 3 19 20
1182	13 9 2 14
1183	5 1 9 12
1184	13 1 10 5
1185	14 8 1 6
1186	6 3 4 7
1187	7 2 10 13
1188	4 1 15 14
1189	8 13 15 14
1190	16 17 15 5
1191	20 9 2 10
1192	5 14 8 4
1193	4 10 15 17
1194	4 2 7 1
1195	11 18 1 16
1196	7 9 15 16
1197	11 18 3 2
1198	17 7 10 13
1199	11 6 13 12
1200	10 20 18 19
1201	16 18 4 12
1202	7 16 20 19
1203	19 14 12 9
1204	5 10 11 19
1205	10 3 2 5
1206	3 5 4 11
1207	8 18 6 7
1208	7 8 19 9
1209	14 7 11 13
1210	17 19 16 4
1211	4 11 20 6
1212	13 1 8 12
1213	6 10 19 13
1214	5 3 15 8
1215	1 11 8 3
1216	1 20 17 9
1217	5 11 1 6
1218	16 14 9 2
1219	5 4 20 9
1220	14 10 8 7
1221	1 19 3 11
1222	16 5 12 6
1223	9 5 7 10
1224	9 18 10 19
