Students	1500
1363	17 19 2 3
1364	18 3 13 17
1365	6 4 9 12
1366	8 11 15 9
1367	3 13 2 14
1368	6 2 13 15
1369	9 20 11 1
1370	5 6 9 12
1371	10 20 14 2
1372	8 18 10 1
1373	4 19 20 3
1374	8 4 17 18
1375	13 11 18 14
1376	7 2 6 18
1377	4 20 7 15
1378	19 5 14 13
1379	1 8 6 18
1380	3 12 8 7
1381	9 4 7 8
1382	17 8 2 10
1383	18 4 12 5
1384	1 11 3 16
1385	4 9 13 7
1386	15 13 4 18
1387	14 8 7 4
1388	14 3 8 1
1389	6 18 15 5
1390	8 11 15 16
1391	4 13 17 7
1392	1 8 18 2
1393	14 16 6 20
1394	19 7 11 9
1395	18 1 19 20
1396	20 15 3 12
1397	16 9 15 20
1398	18 14 3 20
1399	5 13 4 16
1400	8 19 20 10
1401	14 2 3 6
1402	17 11 2 6
1403	3 7 4 13
1404	3 5 8 10
1405	6 4 16 2
1406	3 2 7 16
1407	4 7 20 15
1408	10 13 1 17
1409	20 13 8 10
1410	2 16 8 20
1411	20 12 4 17
1412	14 10 9 3
1413	12 14 6 4
1414	14 4 7 16
1415	7 18 3 14
1416	18 19 1 16
1417	2 17 20 14
1418	4 1 18 20
1419	18 2 3 1
1420	9 3 13 4
1421	4 14 2 10
1422	9 17 15 2
1423	13 17 15 3
1424	4 10 15 14
1425	10 12 4 3
1426	15 18 16 9
1427	15 11 2 3
1428	4 17 7 2
1429	20 18 15 16
1430	11 14 12 13
1431	20 9 17 12
1432	19 20 9 2
1433	7 18 2 8
1434	12 10 9 3
1435	16 11 20 10
1436	15 5 10 3
1437	3 6 14 12
1438	12 20 18 4
1439	20 1 19 4
1440	8 18 5 15
1441	18 12 15 3
1442	9 13 3 15
1443	20 10 19 4
1444	8 4 18 13
1445	16 10 8 2
1446	12 15 4 2
1447	1 9 2 13
1448	10 3 17 1
1449	11 16 19 14
1450	4 2 19 10
1451	15 10 8 7
1452	7 8 3 11
1453	17 11 10 5
1454	7 9 18 5
1455	19 5 6 16
1456	9 1 2 17
1457	11 13 12 2
1458	16 12 8 7
1459	18 4 11 1
1460	15 17 8 20
1461	5 10 3 19
1462	5 8 15 12
1463	20 15 1 5
1464	1 17 6 7
1465	1 16 6 10
1466	2 17 19 3
1467	9 2 18 11
1468	17 1 18 4
1469	12 18 19 10
1470	17 20 8 4
1471	4 12 11 7
1472	18 5 9 10
1473	7 20 13 8
1474	7 8 13 15
1475	2 20 9 1
1476	15 20 12 11
1477	7 2 5 10
1478	1 13 19 17
1479	2 15 13 4
1480	18 1 9 2
1481	17 10 2 7
1482	15 1 4 20
1483	7 2 12 19
1484	13 2 19 16
1485	17 8 9 5
1486	4 19 7 18
1487	5 20 6 7
1488	13 8 7 16
1489	18 20 1 12
1490	10 5 12 3
1491	7 4 19 11
1492	11 5 15 14
1493	13 19 10 18
1494	20 10 11 14
1495	4 20 3 10
1496	4 12 8 2
1497	13 3 17 14
1498	5 6 12 9
1499	7 10 18 1
1500	11 8 19 14
Students	1500
1	4 19 9 1
2	14 2 17 7
3	18 16 11 14
4	20 14 8 10
5	13 1 20 9
6	17 16 19 2
7	8 11 6 7
8	10 8 9 15
9	4 14 19 20
10	15 8 11 14
11	19 14 9 10
12	4 10 12 11
13	3 10 20 14
14	6 7 10 4
15	8 11 9 1
16	13 2 4 8
17	10 7 12 19
18	1 18 4 19
19	6 16 14 17
20	11 8 5 16
21	10 15 8 2
22	16 8 4 17
23	12 15 18 13
24	13 10 11 5
25	12 3 19 9
26	13 18 14 12
27	17 4 15 14
28	4 1 6 3
29	15 8 12 17
30	7 11 19 10
31	6 5 13 18
32	6 20 16 17
33	4 17 11 9
34	6 19 1 11
35	14 8 12 10
36	11 19 6 8
37	1 16 9 2
38	1 17 9 7
39	17 9 5 13
40	20 6 11 4
41	13 17 8 12
42	4 2 15 14
43	8 13 12 16
44	4 13 5 12
45	10 13 3 17
46	13 4 1 20
47	12 1 5 11
48	6 7 8 3
49	9 20 1 13
50	9 16 14 17
51	10 5 1 8
52	6 8 2 3
53	3 19 9 15
54	9 13 14 10
55	19 18 1 2
56	13 11 16 12
57	12 16 14 17
58	15 2 3 5
59	14 13 5 18
60	13 8 2 10
61	5 11 4 20
62	4 18 8 14
63	12 8 17 3
64	6 12 19 11
65	15 6 3 20
66	11 3 12 4
67	1 17 2 14
68	13 5 7 9
69	17 16 7 6
70	4 17 14 9
71	12 13 19 4
72	4 12 3 2
73	3 17 19 13
74	13 16 2 5
75	1 8 17 4
76	3 18 14 7
77	4 16 19 14
78	12 4 3 1
79	1 8 15 2
80	17 1 7 18
81	4 2 16 18
82	19 6 5 4
83	5 15 10 3
84	7 15 9 2
85	4 20 17 7
86	17 1 13 12
87	20 8 12 15
88	3 19 14 18
89	13 5 20 17
90	19 11 8 2
91	19 7 16 12
92	2 18 15 19
93	6 8 3 4
94	8 18 13 5
95	12 3 8 19
96	16 19 13 14
97	5 6 7 18
98	5 11 7 2
99	4 17 19 8
100	7 13 14 15
101	2 11 20 14
102	2 4 14 8
103	3 19 20 12
104	17 11 1 4
105	4 14 13 19
106	8 11 6 2
107	1 17 9 18
108	5 7 18 15
109	19 1 18 10
110	16 4 17 9
111	3 8 15 9
112	18 14 9 17
113	5 15 2 1
114	16 2 13 10
115	4 13 3 11
116	5 18 7 16
117	20 12 18 2
118	8 7 19 10
119	8 3 10 1
120	15 5 16 9
121	19 14 6 12
122	5 19 17 8
123	4 18 3 5
124	19 2 17 15
125	13 19 11 3
126	8 18 20 4
127	7 13 3 5
128	1 8 20 14
129	3 19 10 12
130	10 19 1 7
131	2 4 15 20
132	14 6 20 10
133	6 15 4 1
134	18 4 9 6
135	4 3 9 7
136	3 14 13 7
137	7 16 10 11
138	12 13 20 3
139	12 18 15 13
140	1 13 8 5
141	1 16 9 2
142	20 19 17 1
143	10 11 15 14
144	7 2 16 20
145	4 7 20 17
146	19 17 3 1
147	3 5 2 11
148	9 16 20 8
149	12 4 11 7
150	13 20 7 5
151	13 2 16 15
152	8 19 4 17
153	4 17 3 20
154	8 7 10 1
155	20 17 7 11
156	10 20 7 3
157	15 9 11 5
158	7 8 9 17
159	13 14 11 15
160	9 16 17 12
161	18 8 5 6
162	12 2 5 8
163	13 18 11 2
164	11 19 5 12
165	17 7 20 2
166	2 13 15 9
167	18 8 3 6
168	8 2 20 6
169	13 1 10 14
170	10 9 4 15
171	3 18 6 10
172	9 16 12 20
173	12 9 13 15
174	3 10 7 17
175	12 8 10 9
176	17 15 10 3
177	17 11 10 15
178	1 6 15 3
179	13 15 5 14
180	1 15 20 6
181	5 6 2 1
182	16 4 9 2
183	16 10 18 19
184	20 16 14 4
185	6 16 12 1
186	3 4 6 14
187	11 14 15 17
188	14 20 9 17
189	1 4 14 6
190	2 10 4 7
191	18 9 16 2
192	19 16 2 11
193	20 5 13 15
194	3 1 2 8
195	13 15 8 19
196	10 12 14 13
197	20 1 10 3
198	1 10 13 17
199	17 7 2 6
200	10 14 15 3
201	12 8 7 18
202	5 7 4 16
203	8 15 9 18
204	17 7 12 20
205	2 19 9 4
206	7 16 8 9
207	11 18 7 20
208	6 19 11 15
209	19 17 18 15
210	7 14 12 5
211	15 10 19 16
212	6 7 17 9
213	11 1 20 13
214	12 2 17 16
215	4 20 15 10
216	20 14 7 2
217	1 12 18 13
218	9 12 19 13
219	11 17 14 5
220	3 8 11 16
221	9 13 18 19
222	8 6 4 20
223	8 12 18 5
224	14 15 3 9
225	13 1 14 3
226	17 1 14 6
227	5 14 11 10
228	5 7 3 4
229	8 11 16 7
230	20 11 5 16
231	16 9 11 20
232	9 14 4 1
233	3 16 5 1
234	16 12 6 10
235	20 1 15 8
236	16 13 3 5
237	10 4 6 13
238	4 1 15 7
239	9 7 1 17
240	16 15 8 13
241	3 1 9 20
242	20 13 3 9
243	20 2 12 17
244	2 20 8 16
245	8 11 17 18
246	12 3 5 15
247	13 5 19 17
248	19 12 18 7
249	17 20 4 14
250	19 10 20 13
251	2 7 9 11
252	5 9 8 6
253	19 12 9 13
254	16 20 11 13
255	6 18 8 9
256	19 7 17 6
257	19 1 17 14
258	14 8 16 13
259	2 13 10 12
260	10 13 14 3
261	14 11 15 12
262	12 7 3 14
263	17 15 12 18
264	13 12 14 5
265	9 16 1 19
266	7 3 8 16
267	9 14 13 12
268	9 2 3 15
269	17 2 4 20
270	20 12 6 17
271	16 2 20 6
272	18 3 11 9
273	17 18 6 14
274	7 5 14 9
275	9 18 5 3
276	4 13 2 1
277	18 10 1 6
278	11 19 5 14
279	1 6 4 14
280	10 17 20 2
281	7 15 2 4
282	12 1 4 14
283	17 7 12 11
284	17 9 18 6
285	2 1 5 16
286	13 19 7 5
287	14 1 17 15
288	2 19 15 16
289	20 13 19 2
290	15 8 18 3
291	4 10 1 15
292	17 1 6 15
293	6 10 4 16
294	8 6 7 12
295	7 19 20 1
296	17 18 1 16
297	14 6 17 7
298	6 16 11 8
299	14 20 18 7
300	20 7 18 5
301	11 12 15 10
302	15 9 20 13
303	5 18 6 20
304	4 7 1 19
305	13 3 5 1
306	13 8 20 19
307	7 14 19 12
308	12 14 18 1
309	19 9 7 11
310	9 20 7 17
311	10 13 1 15
312	8 5 19 13
313	12 3 7 17
314	18 16 2 5
315	19 2 6 15
316	20 11 7 17
317	7 13 5 10
318	1 20 5 16
319	5 11 2 1
320	5 15 8 6
321	9 18 19 7
322	14 6 16 17
323	19 7 20 1
324	11 16 14 17
325	5 8 7 10
326	1 4 10 6
327	14 8 2 5
328	10 14 3 13
329	19 4 3 9
330	18 2 1 10
331	4 12 6 2
332	4 17 2 9
333	7 20 18 19
334	3 5 7 18
335	19 20 13 17
336	17 16 3 14
337	15 14 5 18
338	5 10 2 15
339	6 10 11 15
340	17 4 16 3
341	3 12 14 11
342	5 8 17 19
343	19 9 15 10
344	1 7 5 16
345	6 18 17 5
346	1 10 15 7
347	1 12 6 9
348	11 19 9 15
349	4 1 3 12
350	13 12 5 6
351	3 6 15 17
352	19 15 1 16
353	17 6 2 8
354	1 12 11 20
355	16 5 18 13
356	8 18 16 1
357	1 15 10 18
358	16 19 3 6
359	12 14 17 3
360	3 16 14 8
361	1 14 13 12
362	5 14 4 10
363	20 8 9 14
364	7 20 13 6
365	5 9 12 17
366	18 20 15 7
367	18 17 20 2
368	9 13 6 5
369	9 6 15 11
370	7 2 12 20
371	12 11 1 2
372	4 14 2 3
373	9 8 20 1
374	12 19 8 16
375	10 12 16 4
376	17 7 9 12
377	1 3 15 6
378	19 3 7 2
379	7 5 17 6
380	11 18 17 8
381	5 8 18 16
382	2 7 20 17
383	2 13 5 20
384	18 8 14 17
385	7 3 14 1
386	10 4 3 8
387	1 10 19 15
388	9 5 10 7
389	20 16 11 10
390	13 10 12 20
391	12 17 16 10
392	5 8 19 15
393	2 7 6 10
394	11 15 19 10
395	17 15 1 18
396	3 7 9 10
397	16 8 14 15
398	11 3 4 7
399	16 13 17 14
400	13 1 4 8
401	19 1 12 9
402	2 20 15 3
403	12 17 18 4
404	3 14 11 19
405	1 5 13 9
406	8 5 15 20
407	4 3 16 15
408	8 9 10 19
409	3 18 14 12
410	6 8 1 14
411	18 19 15 20
412	8 7 6 15
413	5 20 10 18
414	4 9 18 14
415	7 8 19 1
416	3 11 19 14
417	8 9 13 16
418	1 3 12 18
419	5 17 11 7
420	3 4 12 5
421	17 5 11 1
422	20 10 3 9
423	15 3 12 9
424	18 4 9 2
425	9 3 8 7
426	13 12 20 10
427	15 3 8 6
428	5 16 13 7
429	17 14 18 9
430	20 1 16 2
431	6 18 13 10
432	14 10 6 16
433	4 9 20 6
434	4 6 8 18
435	4 20 14 12
436	14 9 8 15
437	4 18 3 13
438	9 3 15 6
439	18 8 17 10
440	16 15 6 2
441	7 14 19 16
442	1 14 15 10
443	7 8 11 6
444	10 3 16 2
445	9 20 13 12
446	15 9 4 17
447	20 17 15 16
448	6 8 15 13
449	20 12 18 17
450	11 6 7 18
451	17 15 7 11
452	19 5 3 16
453	6 20 4 8
454	13 8 5 20
455	17 14 15 1
456	1 9 4 19
457	2 8 15 13
458	17 5 16 12
459	6 14 2 11
460	10 8 15 19
461	16 5 12 18
462	14 20 7 13
463	2 13 16 6
464	11 12 3 5
465	1 17 13 18
466	16 1 12 14
467	10 9 11 1
468	8 14 9 17
469	14 19 9 5
470	10 20 19 4
471	10 15 17 1
472	4 7 16 5
473	4 18 14 20
474	5 2 15 11
475	5 7 12 19
476	20 4 9 5
477	8 18 19 2
478	20 13 4 19
479	11 2 1 10
480	19 7 9 3
481	5 11 2 12
482	19 10 12 13
483	9 3 18 4
484	16 18 7 15
485	7 6 18 11
486	18 5 2 17
487	10 9 6 3
488	20 16 15 5
489	8 5 9 11
490	2 1 3 17
491	8 6 17 14
492	20 15 13 5
493	2 9 18 12
494	19 16 4 8
495	9 11 4 13
496	9 15 3 11
497	8 20 14 2
498	20 12 19 13
499	6 15 1 4
500	18 16 10 7
501	12 6 1 7
502	15 1 12 13
503	11 13 9 3
504	2 3 1 14
505	8 17 20 12
506	10 16 15 19
507	3 9 10 2
508	6 17 5 16
509	11 6 5 10
510	18 11 7 9
511	9 3 10 2
512	14 3 9 8
513	10 11 18 8
514	5 8 4 15
515	15 8 12 17
516	19 2 9 1
517	19 9 20 3
518	4 13 9 8
519	10 7 8 4
520	11 14 7 17
521	2 10 5 6
522	13 11 6 3
523	8 18 1 9
524	17 11 1 19
525	15 12 19 4
526	18 8 10 20
527	11 7 5 3
528	12 8 17 13
529	19 16 6 8
530	13 12 1 18
531	13 17 2 16
532	4 18 2 12
533	15 18 14 5
534	4 18 15 3
535	3 1 16 20
536	1 20 12 6
537	10 12 16 9
538	15 12 10 8
539	10 19 15 12
540	5 8 16 10
541	2 1 11 15
542	18 14 10 4
543	6 2 11 12
544	17 6 8 7
545	3 9 18 20
546	9 5 3 20
547	15 18 9 14
548	7 10 2 3
549	11 16 12 18
550	2 10 20 11
551	8 2 14 1
552	20 19 16 15
553	6 15 14 5
554	17 2 10 9
555	14 4 5 3
556	8 10 15 3
557	9 6 12 14
558	1 12 20 13
559	13 3 7 16
560	12 8 7 15
561	1 6 5 9
562	12 9 6 7
563	18 15 6 17
564	14 17 11 12
565	12 1 5 16
566	3 16 9 11
567	3 9 14 18
568	20 12 18 2
569	4 18 5 10
570	7 3 12 2
571	14 11 19 6
572	19 7 6 3
573	13 4 18 20
574	14 20 15 7
575	4 20 9 18
576	10 5 11 20
577	9 20 2 18
578	15 6 11 7
579	14 6 11 19
580	15 12 1 5
581	20 19 3 10
582	4 2 19 6
583	3 20 10 5
584	1 19 7 8
585	3 2 5 4
586	11 18 9 2
587	10 19 9 6
588	14 9 7 18
589	7 16 20 11
590	10 6 12 11
591	15 10 13 9
592	15 5 4 6
593	4 6 19 9
594	6 4 17 20
595	3 9 1 14
596	17 11 3 2
597	15 20 10 8
598	6 8 7 2
599	4 1 16 17
600	4 15 6 7
601	19 3 18 8
602	15 1 7 16
603	14 3 2 19
604	19 16 8 14
605	11 6 1 7
606	17 8 14 6
607	4 16 8 17
608	19 15 5 13
609	19 10 17 14
610	18 7 15 12
611	6 5 9 8
612	12 19 2 18
613	7 12 1 2
614	7 2 17 3
615	20 7 3 6
616	1 12 3 5
617	5 3 16 20
618	8 12 6 2
619	12 3 14 10
620	5 3 14 2
621	4 3 20 16
622	1 11 9 18
623	10 11 19 6
624	17 1 14 20
625	3 8 14 18
626	18 16 1 4
627	15 18 9 14
628	8 17 13 3
629	7 13 19 2
630	17 12 5 8
631	4 9 12 14
632	8 10 16 11
633	5 4 8 14
634	2 3 20 10
635	20 7 18 10
636	4 1 13 18
637	12 19 5 20
638	7 19 17 6
639	2 18 15 14
640	10 12 7 3
641	14 19 20 9
642	16 20 18 4
643	19 6 12 1
644	9 7 4 6
645	9 3 13 4
646	16 3 8 20
647	18 6 15 10
648	9 14 2 10
649	4 16 18 6
650	16 6 11 14
651	17 12 20 6
652	10 11 6 9
653	11 8 18 13
654	10 11 17 16
655	6 18 7 16
656	20 9 2 17
657	18 13 5 3
658	18 9 4 12
659	2 5 17 4
660	10 17 2 9
661	17 13 20 7
662	15 16 4 18
663	2 1 19 13
664	20 3 7 17
665	7 14 19 5
666	16 8 12 9
667	4 5 14 3
668	12 6 20 5
669	15 3 18 8
670	10 9 15 14
671	6 5 4 9
672	16 20 10 15
673	17 4 18 2
674	3 9 20 13
675	9 18 14 3
676	9 5 13 1
677	2 9 14 17
678	3 2 10 15
679	6 19 2 12
680	13 15 11 7
681	19 17 10 5
682	4 13 8 9
683	12 2 5 4
684	5 3 12 13
685	10 8 3 20
686	15 5 8 10
687	14 13 1 10
688	8 9 4 16
689	13 14 9 16
690	3 1 18 7
691	6 7 20 9
692	9 11 6 16
693	7 10 13 8
694	2 6 11 15
695	7 2 9 3
696	2 6 13 8
697	2 18 20 5
698	19 18 14 6
699	11 18 1 8
700	2 4 12 16
701	11 7 4 5
702	18 12 13 17
703	5 11 3 20
704	20 15 17 3
705	7 15 14 6
706	4 1 15 9
707	2 8 17 11
708	12 17 13 16
709	15 19 10 16
710	14 4 18 19
711	2 1 4 16
712	15 11 2 3
713	13 1 11 3
714	10 15 1 5
715	6 20 13 15
716	11 20 14 5
717	10 14 16 9
718	8 14 10 16
719	3 16 7 8
720	8 1 7 5
721	7 12 9 13
722	13 4 3 7
723	14 3 18 17
724	4 2 10 11
725	9 1 19 14
726	8 17 16 9
727	8 1 17 4
728	13 4 20 1
729	10 14 12 3
730	6 15 16 19
731	11 2 8 3
732	18 12 14 5
733	13 11 1 7
734	16 18 2 20
735	13 18 20 1
736	14 5 16 1
737	2 8 3 5
738	13 10 14 20
739	15 1 3 7
740	8 10 11 3
741	1 3 7 16
742	19 18 13 15
743	1 4 8 6
744	8 18 1 17
745	12 13 7 4
746	9 5 10 19
747	14 15 5 9
748	5 10 9 12
749	11 17 16 14
750	16 7 19 6
751	13 10 6 7
752	10 12 6 16
753	16 4 5 19
754	16 10 3 2
755	11 4 20 19
756	5 14 3 10
757	17 8 1 6
758	6 16 20 4
759	15 2 1 8
760	7 12 8 5
761	14 13 1 10
762	19 10 13 14
763	8 13 5 16
764	12 18 20 10
765	17 18 20 9
766	12 20 6 15
767	8 9 3 17
768	9 18 5 10
769	5 9 6 18
770	20 1 8 17
771	3 7 9 20
772	10 13 1 8
773	14 12 19 8
774	12 9 19 18
775	2 7 11 20
776	4 10 6 2
777	3 14 15 19
778	5 17 10 12
779	14 15 1 13
780	9 4 6 2
781	12 6 19 20
782	7 10 3 12
783	13 15 19 4
784	3 14 17 16
785	11 4 20 2
786	17 2 20 10
787	8 13 2 11
788	12 5 16 2
789	3 8 9 5
790	2 1 20 17
791	17 20 3 19
792	16 10 6 13
793	16 6 12 19
794	13 5 16 18
795	20 10 19 1
796	11 8 17 3
797	7 16 18 10
798	12 17 16 11
799	1 14 20 8
800	9 14 1 4
801	6 8 16 3
802	5 11 15 4
803	8 19 11 13
804	19 1 5 17
805	11 2 13 16
806	3 18 16 1
807	4 17 1 20
808	20 15 16 11
809	7 2 17 11
810	14 19 12 8
811	14 12 10 4
812	10 8 19 18
813	5 6 1 3
814	13 3 8 5
815	20 9 6 12
816	15 5 3 8
817	5 13 10 18
818	18 15 10 2
819	3 12 4 5
820	17 20 13 2
821	20 1 13 11
822	5 8 9 20
823	10 11 6 14
824	18 14 7 20
825	9 16 4 12
826	5 7 8 20
827	14 11 8 9
828	17 12 5 10
829	14 11 3 19
830	12 20 3 18
831	17 13 11 20
832	16 15 10 2
833	9 20 12 17
834	16 18 15 1
835	14 7 15 11
836	9 14 4 19
837	3 2 18 5
838	13 3 20 5
839	6 7 15 4
840	9 17 20 18
841	16 9 18 1
842	9 19 2 13
843	18 8 15 10
844	20 16 13 2
845	16 20 14 12
846	16 13 17 2
847	8 4 3 19
848	5 13 9 10
849	15 11 6 14
850	8 13 2 11
851	15 2 7 10
852	9 18 15 8
853	19 5 4 8
854	3 2 20 12
855	19 11 10 8
856	11 13 5 10
857	5 14 4 19
858	4 10 15 8
859	11 5 13 16
860	19 2 17 14
861	6 10 1 11
862	10 14 6 19
863	1 11 2 17
864	12 11 2 10
865	2 16 4 14
866	19 9 15 6
867	8 15 10 16
868	9 15 11 3
869	14 16 17 5
870	17 8 15 12
871	10 19 5 6
872	7 15 11 18
873	19 7 9 10
874	20 14 6 12
875	2 15 9 19
876	6 7 1 17
877	7 12 20 6
878	18 3 11 8
879	4 8 14 11
880	3 10 6 8
881	6 20 4 2
882	19 7 6 3
883	4 1 7 20
884	15 20 19 10
885	10 16 11 5
886	15 2 16 6
887	19 4 10 6
888	4 20 2 15
889	5 9 17 12
890	1 10 6 19
891	16 14 19 15
892	11 1 16 8
893	7 11 20 15
894	13 15 20 3
895	2 3 8 1
896	11 12 1 18
897	17 18 10 13
898	20 17 6 7
899	4 10 18 16
900	16 15 4 6
901	15 17 14 5
902	9 19 17 8
903	5 8 12 16
904	2 1 17 19
905	15 20 16 14
906	9 10 19 18
907	12 1 18 20
908	13 9 14 5
909	12 7 3 19
910	20 5 1 12
911	13 10 20 12
912	14 8 11 6
913	13 8 16 10
914	4 1 17 11
915	12 15 5 4
916	20 9 11 18
917	10 16 14 4
918	18 9 7 17
919	15 3 1 9
920	5 2 17 4
921	19 14 1 5
922	7 2 19 6
923	10 4 3 6
924	13 2 18 17
925	10 6 5 7
926	7 6 5 3
927	12 20 3 7
928	13 2 4 10
929	10 6 5 11
930	18 19 10 9
931	16 3 10 18
932	1 4 16 13
933	16 14 1 17
934	5 18 20 11
935	17 15 14 12
936	4 20 3 15
937	9 8 10 12
938	10 19 7 15
939	18 9 19 1
940	1 3 18 12
941	20 8 12 10
942	15 19 12 5
943	7 3 1 13
944	8 18 17 12
945	19 4 14 10
946	2 8 11 5
947	12 15 20 9
948	1 12 3 11
949	2 5 13 6
950	17 11 16 19
951	17 6 15 7
952	11 18 14 5
953	4 8 15 18
954	7 5 19 2
955	5 2 17 12
956	3 10 17 12
957	8 19 17 6
958	12 3 2 18
959	18 12 11 17
960	4 13 6 16
961	6 7 3 16
962	5 12 8 6
963	14 18 8 7
964	7 4 10 11
965	2 1 17 18
966	15 12 19 7
967	8 9 4 5
968	15 20 7 17
969	7 11 18 2
970	3 13 2 10
971	13 9 1 20
972	11 9 1 15
973	7 16 9 8
974	13 18 11 9
975	19 3 8 14
976	13 15 9 10
977	1 6 7 12
978	17 20 16 2
979	13 6 1 8
980	9 16 7 10
981	20 9 2 13
982	11 6 20 9
983	7 11 14 9
984	9 3 8 13
985	9 1 16 3
986	5 6 13 17
987	10 12 17 2
988	8 15 7 6
989	20 6 15 4
990	10 16 14 12
991	3 11 13 4
992	12 13 8 4
993	5 9 19 14
994	18 4 13 6
995	1 17 5 15
996	2 4 9 12
997	12 11 19 16
998	12 1 9 5
999	11 20 4 14
1000	18 5 20 14
1001	10 14 13 6
1002	7 18 13 10
1003	20 3 15 8
1004	7 10 18 1
1005	14 11 7 18
1006	2 20 6 17
1007	8 7 1 5
1008	4 20 8 2
1009	2 18 15 5
1010	15 2 18 10
1011	20 7 18 1
1012	11 6 9 8
1013	1 4 17 5
1014	7 3 14 4
1015	20 16 19 10
1016	11 4 3 6
1017	12 19 15 11
1018	19 14 18 6
1019	16 1 9 18
1020	18 2 8 1
1021	13 9 6 17
1022	16 3 19 17
1023	14 5 8 12
1024	6 17 11 16
1025	1 14 16 18
1026	14 19 15 3
1027	9 20 2 5
1028	14 20 5 11
1029	14 6 2 5
1030	3 20 10 14
1031	20 18 19 12
1032	9 6 14 11
1033	16 2 15 1
1034	2 15 13 18
1035	13 14 4 5
1036	11 16 19 5
1037	1 9 12 2
1038	9 16 8 5
1039	19 17 10 4
1040	9 20 15 6
1041	9 1 4 14
1042	18 8 5 6
1043	16 6 20 13
1044	13 2 3 19
1045	4 10 18 17
1046	11 16 1 17
1047	18 19 14 1
1048	20 19 17 6
1049	3 16 19 13
1050	5 3 19 7
1051	9 16 8 13
1052	6 18 15 7
1053	14 5 6 7
1054	9 7 16 20
1055	3 20 17 14
1056	20 15 4 17
1057	18 19 1 14
1058	8 5 11 16
1059	5 8 18 14
1060	14 10 17 18
1061	9 16 7 11
1062	8 1 10 18
1063	7 10 11 4
1064	3 2 9 20
1065	12 15 5 16
1066	13 20 4 14
1067	20 17 9 12
1068	4 17 16 15
1069	19 15 10 7
1070	16 6 7 18
1071	5 10 7 14
1072	6 1 18 4
1073	16 9 19 20
1074	12 3 7 2
1075	1 2 8 11
1076	2 14 5 1
1077	1 12 10 8
1078	15 10 16 18
1079	3 4 20 12
1080	16 8 11 6
1081	3 1 10 8
1082	3 14 16 6
1083	11 16 18 13
1084	2 9 16 20
1085	8 2 17 18
1086	12 6 19 14
1087	6 13 8 3
1088	3 10 5 15
1089	5 4 2 17
1090	17 11 20 10
1091	18 16 4 3
1092	4 18 2 14
1093	6 14 12 7
1094	4 5 8 9
1095	17 7 12 13
1096	11 14 17 8
1097	12 1 4 14
1098	11 15 8 12
1099	13 12 18 20
1100	10 9 11 3
1101	15 2 11 9
1102	8 4 11 16
1103	4 9 19 7
1104	5 7 13 16
1105	18 3 20 17
1106	16 19 18 20
1107	5 20 14 18
1108	16 7 9 13
1109	17 16 20 15
1110	16 13 10 7
1111	17 15 18 2
1112	13 8 17 18
1113	12 15 11 20
1114	20 3 1 6
1115	3 10 18 9
1116	9 13 17 5
1117	3 7 5 12
1118	13 7 1 9
1119	4 2 20 8
1120	12 4 2 7
1121	11 7 3 4
1122	13 15 10 3
1123	9 7 5 12
1124	10 7 6 14
1125	18 4 2 11
1126	8 11 12 3
1127	20 17 11 16
1128	15 12 10 4
1129	14 15 6 1
1130	13 16 2 15
1131	16 5 13 11
1132	20 8 17 2
1133	3 17 15 20
1134	5 4 2 6
1135	4 18 15 5
1136	20 16 19 1
1137	16 11 17 5
1138	20 11 14 3
1139	11 18 3 13
1140	9 5 14 2
1141	4 17 16 11
1142	6 2 20 1
1143	9 4 3 10
1144	12 17 2 15
1145	3 2 8 7
1146	2 13 4 8
1147	18 9 11 2
1148	2 16 20 8
1149	16 19 12 1
1150	13 7 18 14
1151	2 7 17 9
1152	14 10 3 18
1153	17 3 18 10
1154	2 10 18 17
1155	5 2 20 18
1156	11 19 20 1
1157	14 2 5 12
1158	1 5 7 15
1159	8 7 13 4
1160	13 19 20 14
1161	13 15 16 20
1162	18 9 3 2
1163	12 8 7 5
1164	6 7 1 14
1165	5 3 16 18
1166	1 7 20 17
1167	11 3 16 6
1168	19 9 20 4
1169	19 13 3 12
1170	20 18 11 14
1171	17 10 18 7
1172	8 12 20 14
1173	2 4 5 17
1174	16 2 1 9
1175	4 15 3 20
1176	16 15 6 17
1177	1 17 2 4
1178	16 15 8 7
1179	19 15 8 7
1180	4 5 20 8
1181	10 9 2 17
1182	3 19 8 2
1183	15 11 18 7
1184	14 5 15 20
1185	1 15 10 9
1186	8 19 12 1
1187	10 3 8 4
1188	8 5 2 6
1189	3 19 4 8
1190	3 6 16 8
1191	16 3 7 8
1192	9 7 19 6
1193	14 18 3 11
1194	10 1 14 15
1195	14 10 4 8
1196	5 17 4 7
1197	4 7 19 17
1198	15 11 9 16
1199	2 18 8 14
1200	6 3 13 16
1201	16 14 20 13
1202	13 8 15 6
1203	1 10 8 15
1204	18 6 1 7
1205	19 1 7 13
1206	3 4 10 2
1207	15 18 1 4
1208	7 9 20 5
1209	8 16 15 6
1210	17 9 18 13
1211	12 10 4 11
1212	11 20 17 5
1213	10 16 19 6
1214	13 1 4 6
1215	16 19 17 2
1216	13 18 11 19
1217	18 1 2 9
1218	20 19 15 8
1219	10 4 2 17
1220	8 15 10 17
1221	9 5 2 6
1222	4 1 3 9
1223	3 9 11 6
1224	5 17 11 3
