Students	1500
1363	7 18 8 3
1364	14 17 12 7
1365	19 7 15 9
1366	11 10 1 5
1367	20 8 12 6
1368	12 13 4 18
1369	16 12 19 11
1370	13 11 2 20
1371	13 11 14 19
1372	10 15 17 16
1373	16 20 10 3
1374	11 4 16 17
1375	3 19 18 1
1376	10 9 18 8
1377	2 3 5 19
1378	20 4 18 17
1379	8 3 14 11
1380	12 11 17 13
1381	1 8 15 20
1382	1 8 12 3
1383	13 7 20 8
1384	4 11 5 14
1385	7 11 9 8
1386	3 13 9 15
1387	5 15 3 11
1388	14 8 7 2
1389	16 13 5 4
1390	12 14 1 10
1391	17 15 4 9
1392	16 18 11 10
1393	1 6 20 8
1394	14 5 10 12
1395	12 1 4 8
1396	12 18 10 8
1397	1 16 4 11
1398	11 7 2 16
1399	19 2 11 18
1400	3 10 6 2
1401	10 12 13 15
1402	2 19 15 16
1403	16 17 4 3
1404	3 8 18 10
1405	12 13 19 3
1406	14 19 17 8
1407	6 3 13 15
1408	12 9 5 6
1409	8 7 13 17
1410	10 7 19 9
1411	2 20 19 11
1412	13 6 5 1
1413	4 20 7 9
1414	1 17 14 20
1415	10 5 1 6
1416	1 15 9 7
1417	9 8 15 11
1418	4 2 1 5
1419	7 15 19 9
1420	19 17 20 13
1421	14 13 15 4
1422	10 7 4 6
1423	10 8 9 3
1424	7 19 10 17
1425	1 4 8 10
1426	11 16 10 12
1427	2 7 12 14
1428	9 19 15 16
1429	6 12 2 9
1430	4 7 18 1
1431	2 1 12 18
1432	5 13 15 1
1433	16 10 6 9
1434	11 10 1 9
1435	11 18 7 10
1436	10 5 9 14
1437	6 2 8 11
1438	1 19 15 5
1439	20 12 7 4
1440	6 11 3 8
1441	18 17 9 11
1442	6 10 19 15
1443	4 9 20 12
1444	14 5 10 8
1445	15 12 9 11
1446	10 5 4 9
1447	14 2 16 6
1448	14 6 20 9
1449	18 6 5 17
1450	18 19 16 7
1451	15 17 4 8
1452	15 11 18 20
1453	13 8 18 14
1454	6 16 13 11
1455	10 14 9 20
1456	17 1 10 13
1457	13 5 10 6
1458	18 5 2 17
1459	2 13 6 1
1460	3 8 2 7
1461	20 18 14 17
1462	5 12 8 20
1463	13 11 15 18
1464	18 11 15 7
1465	6 8 5 17
1466	11 13 3 16
1467	17 3 20 5
1468	8 5 19 11
1469	19 16 3 6
1470	10 2 12 9
1471	7 16 19 15
1472	10 14 5 7
1473	12 19 8 5
1474	2 20 16 5
1475	10 6 8 9
1476	12 3 16 13
1477	16 19 2 6
1478	20 6 19 13
1479	17 16 10 6
1480	19 4 8 7
1481	8 2 10 11
1482	20 14 8 2
1483	7 4 12 18
1484	18 5 9 13
1485	5 18 4 12
1486	20 11 9 14
1487	2 12 7 13
1488	1 9 15 17
1489	5 18 9 11
1490	4 15 13 1
1491	12 5 17 16
1492	9 20 10 6
1493	3 2 10 6
1494	6 8 4 14
1495	20 17 14 2
1496	3 2 10 9
1497	10 13 16 3
1498	7 6 5 2
1499	13 18 9 1
1500	1 18 20 6
Students	1500
1	15 7 2 3
2	11 16 4 19
3	3 2 5 19
4	6 4 17 8
5	10 9 3 2
6	4 18 17 12
7	20 8 5 1
8	5 19 18 17
9	2 13 4 7
10	6 11 2 18
11	20 17 7 14
12	10 8 19 11
13	12 10 2 15
14	18 19 17 11
15	6 1 5 7
16	6 18 14 2
17	19 9 13 1
18	13 8 20 17
19	10 13 4 11
20	17 4 14 6
21	5 18 2 8
22	15 5 8 6
23	6 12 16 4
24	20 6 2 1
25	18 6 9 19
26	4 8 2 17
27	8 18 5 13
28	3 11 17 2
29	17 2 12 6
30	7 17 6 20
31	5 8 2 17
32	17 13 1 20
33	2 13 12 7
34	7 20 2 8
35	16 10 4 15
36	3 4 7 13
37	16 10 7 2
38	9 16 8 2
39	20 3 16 17
40	9 14 6 8
41	18 3 10 1
42	4 15 8 9
43	2 13 16 14
44	19 9 11 17
45	9 12 11 1
46	14 18 16 10
47	2 4 9 3
48	5 3 12 10
49	3 4 15 6
50	9 6 19 18
51	20 9 14 10
52	16 2 19 6
53	10 2 9 13
54	11 12 16 5
55	9 11 7 18
56	15 7 16 13
57	17 18 11 12
58	14 16 12 18
59	11 19 10 16
60	18 7 6 16
61	20 15 4 14
62	6 4 14 9
63	11 8 7 2
64	11 4 20 12
65	6 8 11 19
66	1 3 19 4
67	18 13 14 7
68	19 15 17 7
69	16 7 15 18
70	7 3 19 13
71	19 14 2 7
72	13 8 20 17
73	8 10 6 4
74	14 2 16 19
75	15 20 19 16
76	19 6 11 7
77	17 11 15 13
78	17 14 10 19
79	18 20 12 11
80	18 6 16 1
81	4 19 8 2
82	2 11 3 7
83	10 19 8 3
84	19 10 12 20
85	9 13 19 15
86	10 20 5 19
87	13 3 7 8
88	11 9 12 3
89	16 2 1 6
90	8 4 14 7
91	13 10 7 6
92	12 20 7 6
93	1 4 9 16
94	10 17 20 14
95	19 5 14 16
96	3 12 8 10
97	3 13 14 5
98	18 16 11 7
99	14 19 15 20
100	19 8 14 1
101	8 3 7 9
102	2 1 18 19
103	12 19 8 7
104	14 8 4 2
105	12 6 20 10
106	11 3 4 14
107	18 17 11 12
108	17 3 19 10
109	7 9 16 11
110	16 10 8 14
111	10 19 15 4
112	5 13 8 16
113	17 6 8 14
114	15 1 3 4
115	16 17 3 1
116	17 5 8 6
117	19 10 15 3
118	11 10 16 2
119	6 4 12 20
120	7 9 15 8
121	16 4 20 5
122	5 14 3 4
123	3 14 2 20
124	17 2 14 6
125	20 9 10 16
126	14 17 10 18
127	2 10 11 12
128	15 7 12 10
129	18 5 12 6
130	4 19 18 5
131	19 2 17 5
132	4 10 9 16
133	10 15 13 2
134	12 16 8 10
135	16 11 3 13
136	17 9 5 3
137	4 11 20 15
138	3 7 13 8
139	7 11 15 3
140	8 16 2 3
141	2 12 4 10
142	10 15 9 19
143	19 13 17 10
144	19 18 10 20
145	14 12 5 15
146	20 5 14 2
147	9 10 17 5
148	14 5 1 15
149	5 14 16 9
150	4 18 15 16
151	19 17 8 4
152	18 2 12 9
153	6 5 4 10
154	8 15 10 20
155	19 18 3 4
156	3 16 19 15
157	6 11 2 15
158	11 13 8 6
159	1 18 17 2
160	19 11 7 6
161	1 12 13 4
162	2 7 4 11
163	16 13 10 3
164	13 1 16 12
165	4 6 2 17
166	15 18 5 4
167	20 12 4 13
168	16 9 14 3
169	11 3 12 7
170	14 17 4 18
171	12 10 18 13
172	15 5 14 10
173	2 17 11 12
174	1 9 6 10
175	9 8 15 18
176	19 9 4 11
177	1 15 17 5
178	4 3 18 5
179	2 15 4 3
180	6 3 8 10
181	7 11 19 14
182	5 15 2 1
183	17 11 18 9
184	11 6 4 8
185	15 11 6 13
186	4 7 16 17
187	1 17 14 3
188	13 6 10 9
189	19 1 4 18
190	9 3 5 1
191	20 3 18 12
192	5 15 6 4
193	8 12 10 3
194	18 1 20 4
195	13 8 11 7
196	3 17 20 12
197	1 15 20 4
198	13 7 18 5
199	15 19 2 3
200	16 14 19 5
201	3 14 19 4
202	8 16 12 19
203	16 13 9 17
204	13 18 10 11
205	16 14 5 19
206	4 3 8 7
207	12 2 16 15
208	11 9 17 20
209	11 3 17 20
210	13 16 4 11
211	11 12 10 17
212	5 2 1 12
213	18 13 5 10
214	10 4 8 14
215	4 15 13 2
216	8 20 1 2
217	5 18 1 12
218	15 20 17 2
219	13 1 4 3
220	6 1 4 7
221	11 9 16 14
222	8 13 2 14
223	12 18 8 9
224	8 5 6 10
225	6 1 4 5
226	6 8 9 13
227	9 18 11 6
228	3 5 8 9
229	5 11 13 6
230	12 4 6 15
231	17 4 9 18
232	1 7 20 18
233	13 16 19 11
234	8 18 11 7
235	17 6 4 1
236	10 4 12 9
237	20 7 2 10
238	13 10 8 4
239	16 10 4 15
240	11 7 15 9
241	4 3 18 1
242	8 6 5 2
243	8 20 11 5
244	6 8 14 15
245	8 6 18 2
246	14 5 16 4
247	19 17 7 1
248	12 15 5 18
249	19 18 7 10
250	5 16 3 12
251	20 9 16 15
252	12 19 11 18
253	16 2 5 20
254	9 15 3 6
255	12 4 10 5
256	17 12 1 15
257	3 19 14 11
258	3 18 17 1
259	16 6 20 12
260	6 16 18 17
261	6 12 16 8
262	14 19 11 6
263	7 17 8 11
264	7 2 6 12
265	13 5 3 19
266	18 11 3 14
267	17 16 2 19
268	1 14 10 8
269	13 10 17 15
270	20 18 1 2
271	1 6 10 18
272	15 14 9 8
273	6 2 7 10
274	7 11 20 10
275	4 15 2 12
276	16 18 10 3
277	8 20 14 2
278	11 13 10 8
279	12 4 11 16
280	20 19 17 5
281	19 9 12 18
282	6 8 7 12
283	7 11 4 19
284	11 1 15 18
285	19 9 3 18
286	4 19 15 14
287	16 19 20 9
288	17 14 6 2
289	1 10 3 19
290	12 11 19 20
291	13 14 2 17
292	15 13 1 16
293	7 8 17 3
294	6 17 19 13
295	18 10 6 4
296	15 9 13 18
297	10 16 18 1
298	5 1 14 4
299	7 3 19 13
300	19 9 6 15
301	11 7 15 9
302	10 7 3 9
303	4 12 19 10
304	8 14 19 16
305	3 12 11 16
306	2 3 12 1
307	8 19 17 16
308	17 12 11 8
309	7 19 2 14
310	8 2 18 10
311	16 13 1 3
312	16 8 14 1
313	17 19 20 5
314	4 5 7 13
315	6 2 12 14
316	19 15 9 4
317	17 12 14 3
318	6 18 10 15
319	14 3 15 2
320	6 8 3 18
321	10 13 14 9
322	16 17 20 13
323	16 1 9 7
324	14 7 12 17
325	5 7 18 1
326	8 13 3 10
327	9 13 17 1
328	14 13 4 2
329	4 12 16 17
330	9 2 3 12
331	1 16 19 15
332	6 9 15 3
333	7 11 10 9
334	7 12 10 6
335	16 1 19 2
336	16 8 3 19
337	1 8 14 12
338	13 18 10 4
339	5 14 20 18
340	10 15 5 18
341	8 10 15 13
342	16 12 8 15
343	5 15 1 2
344	3 5 17 18
345	2 6 3 18
346	8 3 7 1
347	14 2 1 12
348	5 4 1 7
349	13 5 1 9
350	20 6 13 8
351	2 6 20 11
352	5 13 14 20
353	11 4 5 3
354	1 17 4 5
355	8 13 10 15
356	8 12 1 10
357	15 10 3 19
358	4 3 8 15
359	10 11 19 6
360	12 16 7 3
361	7 2 20 14
362	9 5 14 19
363	16 1 5 6
364	16 2 4 19
365	20 7 19 15
366	17 3 5 19
367	1 16 18 19
368	16 3 17 13
369	19 8 6 20
370	10 18 8 5
371	3 17 13 1
372	18 9 6 15
373	14 18 13 11
374	2 7 11 8
375	13 7 2 10
376	12 10 17 13
377	6 12 7 9
378	1 6 3 7
379	11 2 5 15
380	7 8 5 1
381	12 15 1 10
382	16 15 9 17
383	14 12 5 10
384	5 18 16 11
385	9 7 18 8
386	5 7 9 1
387	15 19 18 5
388	6 4 20 5
389	9 18 4 1
390	6 19 16 18
391	20 8 3 16
392	1 16 11 12
393	15 13 17 8
394	10 16 15 19
395	20 6 8 10
396	1 16 9 14
397	11 14 13 12
398	3 20 14 13
399	6 4 11 2
400	2 5 11 17
401	14 12 7 18
402	17 7 14 6
403	5 11 14 19
404	12 4 17 16
405	15 8 18 4
406	17 18 4 19
407	8 4 6 5
408	2 14 8 3
409	2 1 10 16
410	20 16 8 19
411	18 13 16 15
412	13 2 9 8
413	3 19 9 10
414	17 3 5 11
415	9 12 7 3
416	10 5 1 20
417	18 19 11 17
418	18 3 6 15
419	7 4 17 16
420	15 8 2 13
421	5 16 3 18
422	16 13 20 4
423	15 16 5 19
424	19 4 17 20
425	10 7 8 19
426	5 11 16 1
427	2 3 16 1
428	7 14 6 12
429	7 2 20 19
430	18 12 19 5
431	2 16 18 9
432	14 16 18 2
433	1 5 14 19
434	3 1 15 11
435	3 4 1 18
436	1 19 6 16
437	6 19 14 1
438	20 3 11 15
439	1 6 10 9
440	14 16 6 18
441	11 3 2 9
442	18 20 15 19
443	14 2 19 6
444	19 12 7 17
445	9 1 17 10
446	17 20 7 11
447	5 18 2 10
448	7 15 3 1
449	9 3 17 19
450	17 11 3 16
451	7 5 6 15
452	20 11 18 8
453	11 2 1 14
454	13 8 10 2
455	10 7 9 14
456	20 1 11 6
457	11 14 6 15
458	6 20 19 18
459	11 13 5 20
460	8 4 9 3
461	6 4 11 10
462	1 17 3 2
463	15 16 10 9
464	13 1 10 17
465	16 11 1 13
466	4 19 1 5
467	13 7 16 14
468	2 20 12 18
469	2 10 14 15
470	6 15 8 5
471	9 10 17 4
472	20 5 6 13
473	8 3 7 1
474	16 14 5 7
475	14 7 15 3
476	16 8 20 3
477	1 15 3 12
478	17 19 2 8
479	20 11 15 10
480	18 7 8 12
481	9 12 11 7
482	15 6 1 10
483	10 7 13 3
484	11 12 10 19
485	13 16 15 3
486	8 16 10 13
487	6 19 11 5
488	16 20 7 6
489	7 20 15 19
490	3 14 17 9
491	3 2 4 14
492	13 2 14 5
493	12 7 4 6
494	9 4 10 6
495	4 15 1 16
496	20 14 8 1
497	8 3 18 13
498	2 8 1 12
499	19 4 1 15
500	11 7 16 13
501	9 3 14 18
502	13 15 1 14
503	3 6 13 15
504	11 8 12 5
505	2 12 1 9
506	9 20 17 10
507	16 12 3 8
508	20 9 15 1
509	20 18 15 1
510	20 18 19 4
511	12 18 4 17
512	16 11 15 12
513	15 8 6 9
514	10 20 18 17
515	6 17 5 9
516	1 13 6 5
517	6 3 16 1
518	9 17 2 11
519	3 9 17 8
520	13 14 15 12
521	17 11 13 19
522	1 19 2 5
523	2 5 7 9
524	11 10 16 3
525	16 7 20 17
526	9 2 17 11
527	10 11 16 13
528	8 18 20 7
529	9 2 15 1
530	2 4 14 1
531	11 17 13 7
532	19 7 9 3
533	3 10 13 14
534	20 3 7 4
535	2 13 4 8
536	17 14 2 6
537	12 18 15 4
538	8 15 9 7
539	13 16 10 1
540	18 6 16 17
541	19 13 11 1
542	16 9 8 11
543	12 11 9 8
544	7 3 18 5
545	6 11 1 4
546	4 7 18 15
547	10 19 8 17
548	2 10 14 1
549	6 3 5 7
550	6 1 13 15
551	9 20 8 10
552	20 19 18 3
553	6 18 9 15
554	5 8 3 10
555	12 10 3 20
556	7 14 19 3
557	15 8 6 7
558	4 12 17 19
559	9 5 20 13
560	7 6 20 10
561	1 10 8 19
562	17 19 15 1
563	9 6 15 18
564	16 12 5 14
565	16 3 2 14
566	16 17 8 6
567	8 1 11 2
568	20 18 4 17
569	5 18 9 1
570	10 11 7 6
571	13 19 14 8
572	10 5 18 14
573	12 17 19 7
574	3 17 6 4
575	9 19 7 8
576	6 1 5 14
577	16 4 19 7
578	9 17 18 2
579	15 6 10 20
580	6 3 19 1
581	10 3 1 7
582	5 2 8 3
583	7 16 14 4
584	16 7 8 4
585	1 19 17 20
586	15 16 9 5
587	16 20 7 17
588	8 16 1 11
589	9 17 13 7
590	3 12 1 17
591	16 19 18 1
592	3 16 2 14
593	5 8 19 14
594	18 11 17 9
595	5 7 6 10
596	11 5 16 3
597	15 6 12 16
598	6 13 2 9
599	7 2 19 20
600	1 13 10 7
601	18 11 5 1
602	5 15 20 18
603	4 17 7 2
604	8 7 16 4
605	20 18 8 12
606	7 8 10 1
607	13 12 7 20
608	16 8 9 14
609	10 5 18 13
610	4 10 13 2
611	16 11 20 19
612	14 11 10 16
613	4 8 3 13
614	18 14 13 4
615	15 1 12 5
616	8 13 20 3
617	8 1 16 20
618	18 20 2 15
619	11 15 8 14
620	18 11 16 14
621	4 9 3 18
622	19 10 20 5
623	15 7 17 13
624	16 20 12 2
625	16 10 7 12
626	14 13 3 10
627	1 16 5 17
628	1 11 3 14
629	19 15 17 14
630	10 7 8 6
631	14 3 8 17
632	18 3 11 1
633	20 11 17 14
634	16 19 6 20
635	13 11 4 6
636	18 10 16 6
637	8 18 3 20
638	8 10 17 19
639	5 14 3 17
640	3 5 12 2
641	3 12 13 16
642	2 6 19 17
643	12 5 7 8
644	11 13 9 12
645	9 11 17 20
646	12 1 10 17
647	17 5 15 10
648	1 4 11 9
649	11 1 2 18
650	20 9 8 15
651	7 15 8 19
652	4 16 18 12
653	17 18 10 19
654	1 2 20 18
655	15 4 8 16
656	2 6 15 19
657	7 15 19 10
658	4 7 3 18
659	13 16 12 2
660	17 14 6 8
661	14 12 9 20
662	1 17 20 7
663	7 14 1 20
664	7 3 4 18
665	17 1 12 16
666	12 16 20 14
667	14 2 11 3
668	9 8 13 2
669	7 12 13 15
670	6 11 8 5
671	7 2 13 19
672	12 1 9 15
673	19 18 12 3
674	15 8 19 11
675	12 10 20 15
676	8 20 5 11
677	16 1 20 7
678	6 15 7 5
679	2 6 19 8
680	10 8 18 14
681	7 5 12 9
682	12 7 15 18
683	3 14 12 10
684	7 13 20 6
685	12 13 14 3
686	13 10 2 3
687	12 1 10 16
688	12 6 9 4
689	14 15 3 4
690	14 2 15 6
691	16 10 17 15
692	4 6 12 9
693	18 6 2 10
694	7 17 15 10
695	18 7 17 10
696	7 8 18 3
697	13 15 12 4
698	17 15 2 12
699	7 1 19 17
700	9 15 19 4
701	11 10 15 17
702	8 10 14 20
703	10 18 5 4
704	13 1 17 15
705	10 5 4 20
706	8 2 18 4
707	11 3 19 5
708	13 15 4 5
709	14 3 1 5
710	9 19 13 6
711	19 18 3 16
712	5 13 11 15
713	18 6 4 15
714	1 2 16 17
715	6 9 14 13
716	8 4 17 14
717	5 8 12 1
718	2 1 13 10
719	16 18 13 2
720	2 7 20 12
721	20 9 2 13
722	9 11 3 19
723	20 19 2 15
724	8 13 17 20
725	20 18 17 7
726	20 5 7 10
727	4 1 10 16
728	19 6 12 11
729	20 3 10 18
730	19 11 14 18
731	14 5 11 1
732	17 5 19 7
733	19 1 4 8
734	8 5 6 16
735	11 19 10 2
736	16 15 8 4
737	20 6 12 13
738	16 15 17 5
739	11 19 1 13
740	16 11 13 6
741	13 19 5 3
742	16 7 15 17
743	13 9 14 18
744	15 14 17 11
745	14 11 16 10
746	15 7 18 19
747	2 6 5 9
748	6 4 16 14
749	1 15 5 14
750	11 15 16 14
751	1 8 14 10
752	12 7 3 4
753	11 12 13 15
754	7 14 17 11
755	13 6 7 12
756	5 7 14 8
757	5 14 16 20
758	2 7 4 12
759	19 20 6 14
760	10 20 2 5
761	9 5 16 11
762	19 18 16 9
763	15 13 4 6
764	11 16 17 18
765	1 18 17 6
766	13 15 7 9
767	9 15 11 10
768	1 4 20 17
769	4 1 19 12
770	16 17 6 2
771	20 2 10 8
772	19 15 2 12
773	13 15 18 12
774	11 10 15 17
775	13 1 17 6
776	3 4 10 6
777	20 13 12 11
778	10 4 14 20
779	13 4 15 6
780	11 15 14 20
781	4 16 3 5
782	15 20 2 5
783	17 4 14 3
784	14 9 3 20
785	9 13 18 8
786	20 19 9 3
787	5 2 12 8
788	1 10 20 17
789	13 5 7 4
790	8 16 12 9
791	10 4 6 7
792	10 5 14 13
793	4 20 7 6
794	18 4 3 15
795	7 11 4 17
796	12 4 18 14
797	6 1 3 20
798	13 16 4 20
799	13 5 10 20
800	8 18 16 17
801	9 15 20 7
802	16 5 11 15
803	12 19 3 18
804	3 20 11 4
805	5 1 12 6
806	20 13 14 1
807	13 3 2 15
808	13 1 17 15
809	13 1 2 20
810	10 19 17 6
811	2 4 13 12
812	15 3 11 17
813	19 12 5 7
814	1 2 10 9
815	16 15 11 1
816	3 2 10 8
817	5 15 20 19
818	10 17 5 11
819	9 13 7 17
820	15 6 16 17
821	7 19 15 14
822	5 3 18 10
823	7 11 16 9
824	15 7 13 17
825	9 7 3 20
826	4 6 5 13
827	2 4 9 20
828	8 13 6 7
829	4 9 11 13
830	12 4 7 15
831	7 15 4 13
832	4 6 7 2
833	9 6 16 14
834	1 18 12 17
835	20 14 10 4
836	15 14 5 13
837	4 13 7 16
838	18 8 3 12
839	7 18 3 9
840	20 3 19 5
841	1 4 14 6
842	4 15 3 18
843	12 4 5 11
844	14 7 2 13
845	14 2 4 9
846	5 9 20 17
847	15 18 4 13
848	12 17 14 6
849	15 13 16 17
850	13 10 7 9
851	11 2 5 19
852	16 17 1 20
853	18 11 1 19
854	13 8 20 10
855	11 6 20 2
856	5 11 6 9
857	4 8 14 13
858	11 2 18 14
859	11 9 8 1
860	8 19 12 18
861	2 10 12 18
862	18 2 10 1
863	17 20 18 3
864	19 17 12 15
865	14 18 7 16
866	7 8 5 3
867	4 1 18 5
868	11 19 3 17
869	13 14 8 20
870	3 5 4 8
871	1 10 16 20
872	6 5 15 14
873	19 6 17 13
874	6 13 17 1
875	3 1 16 9
876	17 15 8 11
877	11 3 4 8
878	15 2 7 17
879	12 2 3 14
880	17 8 11 13
881	5 6 2 8
882	19 6 20 3
883	15 6 16 4
884	13 19 20 5
885	1 3 20 13
886	2 15 5 1
887	15 19 18 20
888	1 20 2 11
889	18 10 19 20
890	9 2 11 18
891	9 8 2 17
892	6 8 7 16
893	11 17 14 16
894	1 5 10 12
895	9 8 4 13
896	17 12 20 6
897	16 11 6 4
898	2 17 12 9
899	18 5 13 12
900	11 7 10 1
901	8 13 11 7
902	11 10 5 2
903	4 1 2 6
904	7 20 4 3
905	9 20 19 1
906	14 11 19 20
907	13 12 18 15
908	16 6 19 4
909	16 3 1 4
910	16 10 15 17
911	8 18 1 16
912	19 12 9 4
913	13 14 11 10
914	1 10 12 16
915	17 4 11 3
916	4 18 3 19
917	15 17 16 20
918	6 20 18 7
919	3 19 2 13
920	13 4 15 6
921	14 12 13 8
922	7 12 3 20
923	5 9 17 13
924	19 14 13 10
925	19 8 6 13
926	15 5 13 8
927	9 20 15 3
928	9 17 1 18
929	8 12 19 17
930	14 16 10 20
931	5 9 1 4
932	20 16 5 14
933	5 9 2 20
934	12 3 7 18
935	15 18 16 19
936	18 8 4 19
937	2 9 14 7
938	5 15 11 3
939	5 7 17 18
940	19 6 20 15
941	16 7 17 14
942	3 12 19 9
943	17 19 3 5
944	18 9 1 11
945	10 4 16 19
946	7 13 12 5
947	19 9 11 13
948	11 17 12 1
949	9 16 14 11
950	7 8 3 12
951	16 8 1 4
952	15 19 3 10
953	12 19 3 13
954	1 9 8 19
955	12 15 19 7
956	16 5 4 11
957	17 2 7 14
958	8 14 16 13
959	19 14 1 6
960	1 8 12 16
961	14 13 7 19
962	9 3 18 4
963	3 9 16 5
964	10 17 5 9
965	20 10 4 13
966	6 1 2 20
967	3 20 17 12
968	9 6 15 1
969	3 10 5 7
970	2 18 19 14
971	1 19 7 15
972	12 17 3 1
973	4 3 7 1
974	13 11 5 10
975	8 1 13 4
976	1 2 5 7
977	6 9 1 4
978	14 5 3 7
979	18 11 5 4
980	10 19 7 15
981	8 10 2 7
982	2 3 19 20
983	15 11 2 9
984	10 7 16 6
985	12 5 16 17
986	7 15 10 3
987	11 13 10 14
988	2 14 15 19
989	19 17 20 8
990	7 6 11 3
991	8 6 15 5
992	11 3 2 8
993	6 10 4 5
994	6 12 19 8
995	7 2 4 11
996	12 3 10 5
997	5 10 6 11
998	6 9 16 1
999	10 12 15 4
1000	20 6 1 8
1001	20 3 15 8
1002	4 11 2 17
1003	13 12 2 19
1004	2 17 14 11
1005	15 11 6 2
1006	17 9 16 8
1007	15 17 16 19
1008	15 8 19 11
1009	5 1 3 13
1010	17 18 19 9
1011	17 3 18 2
1012	20 17 2 18
1013	1 2 5 19
1014	17 2 1 9
1015	9 14 18 16
1016	7 2 20 4
1017	6 5 13 11
1018	15 7 2 10
1019	10 14 5 17
1020	4 19 15 13
1021	7 8 14 15
1022	7 17 9 8
1023	6 4 18 17
1024	7 14 11 6
1025	20 1 3 14
1026	7 9 20 17
1027	17 15 9 13
1028	11 4 1 13
1029	15 7 20 1
1030	11 10 15 14
1031	15 18 11 17
1032	3 18 7 12
1033	7 13 14 3
1034	12 9 8 6
1035	10 13 15 12
1036	5 11 13 17
1037	13 19 1 3
1038	3 16 12 4
1039	15 16 3 9
1040	11 20 6 16
1041	17 13 9 20
1042	12 17 8 15
1043	15 16 3 11
1044	16 5 15 10
1045	8 7 4 9
1046	8 10 19 14
1047	7 11 12 16
1048	3 1 15 17
1049	3 15 5 7
1050	20 5 4 8
1051	15 7 8 16
1052	5 7 1 16
1053	18 20 15 1
1054	1 19 20 3
1055	8 13 1 4
1056	2 17 8 11
1057	6 15 3 18
1058	2 11 19 13
1059	2 8 12 4
1060	10 3 18 16
1061	20 4 6 16
1062	9 4 15 13
1063	3 12 17 7
1064	15 18 12 20
1065	16 15 8 13
1066	2 4 11 12
1067	17 13 11 9
1068	15 5 20 2
1069	18 19 8 11
1070	5 19 11 20
1071	4 15 2 16
1072	20 8 9 3
1073	6 17 9 13
1074	5 13 2 18
1075	1 3 5 13
1076	12 9 7 1
1077	2 12 16 3
1078	4 20 12 8
1079	8 9 6 19
1080	15 18 9 12
1081	11 17 16 3
1082	7 13 15 5
1083	7 8 19 6
1084	16 18 14 8
1085	6 9 10 18
1086	10 15 19 8
1087	4 18 16 17
1088	1 12 2 17
1089	1 9 10 3
1090	10 18 12 5
1091	6 14 5 20
1092	1 7 4 19
1093	7 20 15 8
1094	11 12 15 17
1095	3 6 4 9
1096	12 11 3 7
1097	14 20 4 6
1098	1 17 13 19
1099	18 11 8 6
1100	20 14 1 10
1101	4 11 17 15
1102	8 3 4 11
1103	3 5 2 15
1104	1 8 4 7
1105	6 2 19 5
1106	14 16 10 19
1107	13 10 15 18
1108	12 1 3 17
1109	3 9 12 14
1110	18 19 16 1
1111	5 2 14 10
1112	10 17 1 13
1113	3 17 8 12
1114	17 2 18 8
1115	19 10 20 3
1116	19 8 4 1
1117	8 18 7 1
1118	17 1 4 3
1119	3 10 7 12
1120	7 17 10 1
1121	6 2 7 18
1122	9 16 10 8
1123	7 18 19 5
1124	20 5 14 16
1125	5 20 3 19
1126	6 5 1 8
1127	10 2 19 4
1128	7 3 15 1
1129	5 14 3 15
1130	2 17 9 10
1131	12 16 8 4
1132	1 8 16 7
1133	13 14 5 4
1134	1 15 20 9
1135	2 4 15 1
1136	9 4 16 8
1137	9 14 12 2
1138	7 9 18 5
1139	19 4 17 3
1140	6 18 12 13
1141	12 19 8 13
1142	10 1 7 5
1143	5 16 3 19
1144	9 12 19 16
1145	9 1 8 15
1146	10 7 3 1
1147	1 20 11 16
1148	7 19 1 3
1149	2 3 14 5
1150	12 15 4 2
1151	4 11 17 20
1152	8 2 3 20
1153	8 15 3 16
1154	18 19 9 11
1155	7 4 3 20
1156	3 19 7 12
1157	16 7 10 1
1158	13 3 20 8
1159	1 10 19 9
1160	18 20 10 11
1161	16 2 20 13
1162	13 3 10 5
1163	3 9 12 17
1164	9 8 2 13
1165	8 18 3 20
1166	4 12 6 2
1167	12 14 15 7
1168	4 14 7 5
1169	11 19 4 9
1170	8 1 12 15
1171	19 10 7 12
1172	10 13 7 1
1173	18 13 2 14
1174	9 10 12 13
1175	14 17 20 9
1176	11 3 12 14
1177	1 11 9 4
1178	8 18 20 1
1179	11 2 7 13
1180	4 1 7 15
1181	16 9 7 10
1182	16 18 17 9
1183	9 13 7 12
1184	1 8 7 19
1185	1 14 15 7
1186	14 10 12 9
1187	11 17 14 9
1188	4 5 6 2
1189	16 3 1 9
1190	14 20 15 5
1191	19 3 10 8
1192	15 14 20 11
1193	5 12 6 18
1194	20 3 6 8
1195	20 9 15 3
1196	13 3 14 18
1197	7 18 20 19
1198	16 19 12 10
1199	17 12 14 11
1200	9 14 13 17
1201	8 1 10 16
1202	6 2 19 13
1203	14 17 2 10
1204	20 14 9 4
1205	20 13 5 15
1206	6 3 14 17
1207	10 7 18 16
1208	8 7 11 17
1209	18 20 4 3
1210	16 15 7 1
1211	12 14 9 8
1212	5 6 3 19
1213	10 13 7 14
1214	17 4 8 10
1215	1 13 10 4
1216	7 10 20 17
1217	6 4 5 2
1218	3 18 16 7
1219	20 8 12 1
1220	1 15 2 13
1221	14 12 6 10
1222	9 5 15 2
1223	20 8 5 15
1224	15 19 4 9
