Students	1500
1056	15 14 2 1
1057	11 19 1 8
1058	18 14 11 4
1059	17 1 19 11
1060	17 11 7 19
1061	6 13 2 20
1062	20 4 13 5
1063	14 6 12 17
1064	2 10 15 7
1065	18 6 17 4
1066	15 1 4 5
1067	12 4 16 18
1068	20 3 9 10
1069	4 12 16 19
1070	4 10 20 16
1071	15 3 4 5
1072	1 2 16 17
1073	7 2 17 20
1074	6 5 12 17
1075	3 6 2 17
1076	1 18 15 11
1077	5 16 7 12
1078	10 20 14 11
1079	17 7 19 6
1080	7 17 11 3
1081	4 17 2 14
1082	10 2 5 17
1083	3 19 17 7
1084	20 13 1 14
1085	15 14 3 18
1086	11 12 7 19
1087	13 4 10 19
1088	18 13 14 15
1089	4 11 6 13
1090	5 4 17 16
1091	19 14 7 10
1092	16 7 17 5
1093	4 17 6 2
1094	5 9 3 4
1095	5 14 9 15
1096	19 1 16 17
1097	12 1 10 16
1098	13 9 14 6
1099	9 8 20 11
1100	5 12 13 9
1101	7 14 4 20
1102	16 19 20 3
1103	5 11 20 10
1104	2 18 11 3
1105	7 10 11 14
1106	8 1 2 18
1107	1 8 16 15
1108	10 11 6 20
1109	18 1 4 17
1110	6 4 3 1
1111	7 5 3 4
1112	7 14 20 10
1113	11 15 17 18
1114	6 17 11 18
1115	17 11 10 1
1116	20 4 11 17
1117	16 15 6 8
1118	11 1 4 12
1119	4 14 8 6
1120	2 8 4 9
1121	6 12 14 7
1122	16 17 18 7
1123	14 12 2 19
1124	19 3 14 2
1125	5 16 10 20
1126	7 14 5 18
1127	6 15 1 16
1128	15 11 1 6
1129	20 8 14 19
1130	10 19 20 11
1131	11 12 15 13
1132	3 13 12 1
1133	13 18 6 5
1134	10 19 18 6
1135	16 1 15 5
1136	16 4 15 9
1137	5 16 15 9
1138	12 6 17 14
1139	10 8 2 1
1140	2 12 10 15
1141	15 3 13 18
1142	18 19 11 7
1143	7 20 18 4
1144	9 15 13 6
1145	12 9 13 4
1146	14 15 19 7
1147	7 13 10 11
1148	13 16 3 20
1149	20 15 8 14
1150	11 15 4 8
1151	19 14 8 18
1152	13 4 18 11
1153	8 13 6 14
1154	20 19 5 2
1155	13 12 17 14
1156	9 2 12 3
1157	8 17 19 2
1158	17 11 16 3
1159	20 10 18 2
1160	3 9 14 5
1161	13 1 5 10
1162	3 15 18 5
1163	4 6 8 15
1164	12 8 1 7
1165	20 15 14 4
1166	17 14 6 8
1167	17 7 9 16
1168	9 7 8 1
1169	19 2 14 11
1170	16 1 12 18
1171	10 1 2 15
1172	4 16 20 13
1173	15 5 19 9
1174	9 6 4 8
1175	6 3 15 12
1176	1 2 19 15
1177	1 18 8 10
1178	20 16 7 6
1179	2 19 10 14
1180	5 7 17 11
1181	19 2 16 3
1182	4 19 11 20
1183	8 11 12 2
1184	9 18 12 8
1185	10 13 17 7
1186	18 15 9 1
1187	9 4 12 16
1188	1 7 3 9
1189	9 13 17 8
1190	11 3 15 19
1191	17 12 6 10
1192	11 2 7 19
1193	9 11 13 19
1194	17 16 20 11
1195	8 18 12 11
1196	2 12 16 10
1197	18 4 8 16
1198	18 15 20 3
1199	18 20 17 7
1200	10 4 7 8
1201	17 8 18 9
1202	3 12 19 17
1203	8 3 1 9
1204	1 3 12 13
1205	8 19 7 3
1206	2 7 10 16
1207	8 10 7 20
1208	18 4 12 17
1209	15 6 14 4
1210	16 5 19 4
1211	19 3 8 7
1212	19 12 3 1
1213	11 19 3 4
1214	14 8 15 17
1215	7 10 20 15
1216	1 4 9 8
1217	18 13 8 15
1218	3 20 14 4
1219	11 4 17 2
1220	19 7 4 10
1221	2 18 8 3
1222	8 7 16 18
1223	18 2 4 16
1224	13 19 7 14
1225	3 13 12 15
1226	4 12 8 9
1227	4 15 8 19
1228	11 10 20 6
1229	6 10 4 7
1230	7 6 10 18
1231	8 12 6 16
1232	17 7 1 13
1233	1 18 3 9
1234	18 20 12 13
1235	14 13 1 8
1236	2 17 8 9
1237	12 18 11 16
1238	11 3 12 10
1239	12 11 16 6
1240	4 20 1 6
1241	1 14 20 17
1242	14 12 7 8
1243	15 13 18 3
1244	7 18 5 17
1245	10 4 8 2
1246	15 1 5 19
1247	10 8 15 3
1248	18 1 13 8
1249	7 14 12 8
1250	6 19 2 17
1251	12 17 10 4
1252	17 2 1 15
1253	19 9 7 8
1254	16 9 17 13
1255	16 13 12 1
1256	10 8 7 5
1257	10 12 8 15
1258	9 4 6 11
1259	17 3 5 10
1260	1 12 13 14
1261	8 11 16 6
1262	8 18 3 6
1263	3 11 20 16
1264	12 14 16 15
1265	20 13 5 17
1266	12 1 4 9
1267	11 18 14 20
1268	13 11 16 5
1269	6 15 8 17
1270	8 7 16 11
1271	18 12 16 20
1272	1 6 14 13
1273	14 13 10 1
1274	10 1 7 13
1275	8 4 16 18
1276	17 2 13 3
1277	4 6 2 18
1278	14 13 5 12
1279	4 16 1 12
1280	11 19 15 3
1281	19 13 2 4
1282	16 14 2 12
1283	18 4 7 12
1284	17 19 7 10
1285	20 1 16 2
1286	2 7 12 19
1287	12 2 8 6
1288	1 7 16 19
1289	2 4 3 10
1290	19 16 5 12
1291	12 7 13 10
1292	3 15 2 5
1293	19 2 20 15
1294	4 20 2 1
1295	10 20 2 14
1296	1 16 10 20
1297	1 13 10 15
1298	4 11 15 16
1299	17 16 4 15
1300	11 12 14 18
1301	1 20 18 14
1302	20 3 10 16
1303	11 10 15 3
1304	2 12 1 16
1305	10 9 11 4
1306	13 16 10 11
1307	8 6 5 7
1308	8 19 7 3
1309	9 4 19 5
1310	3 18 8 10
1311	2 9 12 8
1312	17 13 6 1
1313	20 3 15 5
1314	15 8 19 9
1315	1 2 16 17
1316	12 7 4 2
1317	8 7 6 18
1318	1 19 6 12
1319	8 13 12 15
1320	3 14 1 15
1321	8 7 10 6
1322	6 10 14 19
1323	19 8 11 6
1324	1 14 4 19
1325	15 6 10 12
1326	6 4 15 9
1327	10 6 8 18
1328	10 12 17 15
1329	14 16 12 11
1330	18 16 10 19
1331	20 17 19 10
1332	11 7 5 2
1333	13 4 18 20
1334	1 10 7 14
1335	6 10 1 7
1336	19 14 18 15
1337	2 4 20 10
1338	10 7 6 13
1339	10 19 18 4
1340	16 6 7 4
1341	12 10 1 11
1342	15 20 11 18
1343	18 5 14 6
1344	7 2 19 4
1345	12 18 10 4
1346	16 6 8 20
1347	20 16 11 9
1348	16 2 11 15
1349	10 15 7 14
1350	18 14 15 13
1351	5 16 6 19
1352	15 9 16 6
1353	5 13 17 11
1354	4 2 8 13
1355	16 18 2 19
1356	5 6 12 9
1357	14 9 15 3
1358	2 19 17 1
1359	8 5 18 11
1360	11 13 4 9
1361	17 14 4 9
1362	8 17 11 1
1363	9 4 1 7
1364	8 11 7 20
1365	8 3 14 4
1366	10 1 19 16
1367	10 12 6 17
1368	2 6 17 5
1369	5 2 11 12
1370	15 18 9 1
1371	1 15 7 14
1372	3 15 8 13
1373	18 3 20 10
1374	6 17 16 11
1375	11 2 1 14
1376	4 7 2 17
1377	2 3 20 6
1378	14 20 18 13
1379	17 9 1 18
1380	11 15 9 4
1381	7 16 19 11
1382	4 6 11 9
1383	5 10 2 15
1384	4 10 18 2
1385	14 1 18 13
1386	8 19 9 13
1387	9 19 13 15
1388	14 8 18 10
1389	18 12 13 17
1390	12 20 4 10
1391	3 6 2 10
1392	17 18 4 19
1393	19 10 3 8
1394	13 10 5 15
1395	9 11 8 6
1396	13 17 4 11
1397	17 9 14 7
1398	14 9 12 11
1399	14 15 12 18
1400	4 3 11 16
1401	13 18 16 1
1402	6 17 16 10
1403	6 10 13 15
1404	5 9 18 12
1405	19 8 4 1
1406	19 9 13 20
1407	15 4 12 20
1408	11 14 13 4
1409	19 11 2 18
1410	15 20 14 16
1411	17 4 6 20
1412	13 6 1 5
1413	16 3 7 2
1414	1 15 19 5
1415	8 6 11 1
1416	6 15 18 19
1417	4 7 2 5
1418	16 11 9 1
1419	10 2 9 16
1420	1 18 11 3
1421	7 3 8 14
1422	2 6 18 4
1423	5 19 14 18
1424	3 13 6 10
1425	10 15 3 14
1426	15 9 13 17
1427	2 15 4 6
1428	2 6 19 14
1429	2 10 20 17
1430	19 2 10 13
1431	18 14 16 2
1432	7 2 3 5
1433	1 14 9 4
1434	8 19 14 12
1435	10 2 5 13
1436	2 3 17 10
1437	19 18 5 6
1438	3 19 8 4
1439	14 13 5 1
1440	9 5 16 2
1441	2 5 13 4
1442	10 13 20 9
1443	15 1 6 2
1444	13 2 6 18
1445	13 19 2 17
1446	10 17 19 20
1447	14 8 3 18
1448	15 5 4 14
1449	19 9 14 17
1450	1 17 5 19
1451	13 2 15 14
1452	16 20 1 3
1453	17 18 11 7
1454	18 1 15 7
1455	15 14 4 3
1456	15 18 1 19
1457	13 12 9 3
1458	5 6 16 2
1459	12 14 2 5
1460	18 1 3 10
1461	17 14 11 7
1462	8 18 15 7
1463	3 1 18 16
1464	5 2 4 9
1465	17 16 1 18
1466	4 15 9 7
1467	2 9 16 14
1468	5 19 7 8
1469	7 20 14 3
1470	12 1 15 19
1471	3 14 8 10
1472	15 8 2 14
1473	4 12 16 9
1474	5 13 20 3
1475	20 6 19 15
1476	15 7 19 1
1477	17 6 1 10
1478	12 18 1 20
1479	19 15 8 14
1480	18 6 1 10
1481	10 1 18 11
1482	10 4 3 18
1483	6 19 12 8
1484	11 4 2 19
1485	12 13 10 15
1486	12 1 18 17
1487	11 2 4 8
1488	13 18 17 6
1489	7 3 16 4
1490	5 13 6 2
1491	5 14 3 13
1492	2 10 20 7
1493	16 14 1 11
1494	19 18 3 5
1495	9 6 10 5
1496	10 17 15 14
1497	14 20 5 12
1498	13 12 18 7
1499	11 4 9 13
1500	12 14 5 4
Students	1500
1	17 9 4 10
2	11 14 13 9
3	6 8 14 13
4	15 5 1 8
5	6 4 12 1
6	13 7 14 16
7	5 8 11 15
8	6 20 2 19
9	11 16 1 15
10	11 9 14 1
11	17 2 9 12
12	8 7 18 16
13	17 4 14 16
14	5 19 7 2
15	4 1 20 17
16	20 11 7 8
17	14 16 1 3
18	20 2 7 14
19	2 11 16 19
20	14 1 11 6
21	9 16 17 14
22	8 1 13 14
23	2 11 20 5
24	18 14 19 4
25	6 5 1 16
26	16 19 11 2
27	10 18 6 2
28	16 15 4 12
29	1 6 20 12
30	4 16 9 1
31	10 12 19 3
32	10 20 4 2
33	19 14 7 8
34	18 17 19 16
35	17 5 18 1
36	4 19 9 11
37	8 9 14 7
38	17 4 18 8
39	5 9 3 17
40	13 15 16 14
41	17 13 5 14
42	15 13 18 6
43	4 3 6 16
44	17 15 12 16
45	12 2 8 9
46	1 2 12 6
47	10 12 8 14
48	5 9 16 8
49	4 13 3 18
50	1 14 17 11
51	5 17 20 15
52	18 14 10 8
53	6 18 20 19
54	18 16 1 4
55	9 7 8 17
56	19 2 10 20
57	6 3 14 20
58	5 20 1 13
59	15 5 17 7
60	16 11 15 4
61	13 18 14 10
62	5 20 15 3
63	10 15 19 11
64	20 15 6 4
65	1 18 9 13
66	9 6 17 2
67	1 20 12 18
68	2 15 11 19
69	14 8 16 4
70	6 18 16 11
71	9 3 13 12
72	12 11 2 7
73	1 11 8 16
74	14 4 2 8
75	5 9 14 12
76	17 8 14 2
77	20 15 16 3
78	1 2 16 5
79	10 11 16 14
80	17 7 18 1
81	10 14 16 19
82	18 2 7 17
83	19 4 10 7
84	3 16 19 13
85	7 2 16 8
86	10 5 1 11
87	14 15 8 7
88	3 7 13 19
89	20 14 3 4
90	13 7 20 10
91	18 19 10 5
92	4 9 14 18
93	8 19 2 1
94	17 7 15 2
95	19 15 6 12
96	8 19 7 16
97	6 14 9 3
98	8 18 10 12
99	9 13 8 1
100	1 9 4 19
101	17 10 15 19
102	12 16 15 4
103	17 13 16 19
104	11 5 19 1
105	3 12 18 5
106	16 8 12 17
107	7 16 10 18
108	3 20 11 7
109	8 14 1 11
110	4 15 12 16
111	15 17 13 3
112	18 17 6 9
113	7 18 14 2
114	20 3 11 2
115	7 19 4 9
116	16 7 14 12
117	9 7 11 18
118	16 14 4 18
119	12 10 15 20
120	16 1 8 14
121	13 8 6 12
122	5 13 3 20
123	8 16 11 2
124	16 20 10 15
125	6 5 14 16
126	15 12 2 17
127	5 13 1 15
128	9 13 12 20
129	19 10 5 4
130	12 15 3 2
131	19 5 12 1
132	4 15 5 12
133	13 14 2 7
134	18 10 16 8
135	14 11 8 4
136	10 6 3 5
137	14 7 8 17
138	16 5 10 4
139	6 7 18 4
140	17 8 15 18
141	18 11 2 4
142	16 15 8 5
143	14 17 3 19
144	9 11 10 14
145	11 14 16 1
146	14 8 20 4
147	4 18 19 15
148	18 6 19 7
149	18 9 14 1
150	1 13 12 6
151	6 17 20 1
152	16 6 4 8
153	19 18 12 5
154	17 12 4 9
155	3 16 2 1
156	9 8 20 2
157	11 20 2 4
158	12 9 19 14
159	16 7 11 19
160	1 5 18 9
161	16 3 13 9
162	14 2 17 1
163	10 1 6 17
164	17 16 10 19
165	20 7 12 4
166	6 1 3 7
167	9 12 3 4
168	13 19 20 10
169	17 15 11 3
170	13 6 3 7
171	12 1 5 15
172	14 1 6 15
173	5 17 4 7
174	15 11 19 3
175	18 15 1 17
176	19 8 5 10
177	2 10 20 6
178	15 12 2 6
179	14 19 1 12
180	17 14 19 20
181	2 12 15 19
182	16 17 13 4
183	17 7 4 16
184	8 11 20 18
185	13 5 12 20
186	14 1 10 11
187	4 11 12 5
188	5 19 15 8
189	12 18 7 10
190	9 6 3 2
191	8 19 11 3
192	17 19 10 13
193	16 7 20 9
194	18 8 1 3
195	18 8 19 2
196	1 20 12 4
197	4 17 7 8
198	17 3 18 1
199	13 8 5 14
200	12 9 4 17
201	3 17 20 2
202	5 9 8 12
203	7 19 10 9
204	17 8 6 5
205	5 18 10 13
206	12 14 9 1
207	2 19 20 11
208	10 20 15 18
209	10 4 5 6
210	20 15 6 12
211	1 20 8 11
212	8 1 16 17
213	5 1 7 4
214	20 8 13 17
215	14 17 8 1
216	4 18 3 15
217	13 8 3 1
218	6 3 5 10
219	12 8 2 11
220	3 15 9 6
221	18 17 1 19
222	3 13 1 12
223	16 2 3 10
224	12 8 6 15
225	16 9 10 11
226	16 11 14 7
227	20 17 3 16
228	18 8 19 11
229	5 20 14 19
230	12 15 20 8
231	13 10 20 3
232	11 20 6 8
233	12 7 6 20
234	6 3 9 10
235	4 1 2 6
236	2 17 9 4
237	20 17 8 3
238	16 9 6 12
239	3 5 2 1
240	9 14 15 7
241	10 6 8 3
242	14 1 17 5
243	12 9 4 16
244	11 14 16 4
245	14 15 10 8
246	9 7 4 14
247	7 1 14 5
248	1 17 18 3
249	10 9 12 5
250	8 2 5 20
251	15 1 20 2
252	5 18 8 13
253	6 11 5 18
254	11 8 2 3
255	2 17 14 7
256	13 18 8 5
257	1 16 4 9
258	2 8 3 12
259	10 14 12 15
260	14 1 15 17
261	11 17 15 1
262	4 20 3 2
263	17 19 11 13
264	2 20 18 5
265	11 5 6 12
266	20 4 11 12
267	3 15 2 1
268	16 6 8 2
269	12 19 13 8
270	13 5 7 12
271	4 17 19 1
272	14 17 5 6
273	8 6 3 11
274	8 5 12 7
275	1 14 6 17
276	19 8 4 1
277	18 15 2 11
278	4 17 3 6
279	14 5 6 20
280	13 9 20 11
281	11 20 17 2
282	10 6 1 3
283	17 5 10 1
284	2 15 4 20
285	6 8 15 17
286	14 10 3 4
287	4 3 1 9
288	6 10 5 4
289	16 14 4 11
290	9 11 4 12
291	9 5 17 11
292	9 5 11 18
293	9 2 13 20
294	7 8 5 2
295	17 16 11 4
296	20 12 17 11
297	12 4 20 8
298	1 11 18 2
299	5 12 4 11
300	4 13 6 18
301	14 20 19 12
302	9 10 12 14
303	20 8 2 18
304	2 7 8 19
305	18 6 8 1
306	15 17 12 3
307	17 14 4 6
308	16 19 7 13
309	5 9 3 7
310	8 12 14 3
311	20 16 7 10
312	19 16 6 13
313	14 2 18 10
314	17 6 10 14
315	10 6 7 11
316	20 7 3 2
317	19 17 4 15
318	12 16 15 3
319	2 15 12 4
320	8 14 2 7
321	17 11 5 13
322	12 11 5 16
323	3 2 18 17
324	18 6 9 19
325	12 3 17 14
326	12 20 4 14
327	19 18 9 5
328	17 3 1 18
329	17 13 3 1
330	19 17 16 13
331	5 6 9 3
332	5 20 4 15
333	4 8 18 17
334	11 16 1 19
335	13 7 5 3
336	15 11 10 18
337	14 2 5 13
338	3 18 14 11
339	14 11 2 9
340	1 5 18 10
341	14 6 11 15
342	8 19 4 3
343	14 4 20 19
344	4 16 5 3
345	11 6 14 17
346	20 1 16 7
347	10 16 1 8
348	16 13 6 10
349	10 18 16 9
350	6 5 1 4
351	14 10 15 19
352	7 4 14 15
353	3 15 9 2
354	19 16 17 8
355	1 13 16 18
356	13 15 20 17
357	18 10 17 4
358	17 1 5 9
359	1 2 19 17
360	8 5 14 19
361	18 3 4 6
362	16 3 11 4
363	19 20 18 14
364	7 3 14 8
365	6 8 4 17
366	6 14 17 3
367	1 11 15 7
368	10 7 16 2
369	17 19 11 3
370	5 7 12 13
371	11 18 19 12
372	13 8 7 11
373	9 5 6 11
374	20 1 4 15
375	11 9 8 20
376	16 20 6 15
377	10 8 4 14
378	16 8 19 17
379	2 20 13 7
380	12 15 9 14
381	3 15 11 19
382	16 6 18 14
383	7 15 13 3
384	4 15 19 9
385	5 16 4 10
386	12 11 1 8
387	10 8 12 3
388	4 18 6 20
389	14 1 16 8
390	15 14 5 4
391	13 11 4 6
392	12 4 18 1
393	13 5 9 20
394	6 7 1 17
395	6 17 19 7
396	1 5 10 2
397	6 5 17 3
398	15 7 8 2
399	18 9 10 4
400	10 16 1 15
401	12 1 18 16
402	12 14 18 17
403	10 6 1 3
404	19 11 1 5
405	18 14 8 6
406	17 3 10 11
407	13 6 7 15
408	7 9 2 16
409	16 20 11 7
410	1 13 4 6
411	9 7 12 4
412	2 8 9 3
413	18 5 20 8
414	5 19 20 9
415	4 12 8 13
416	12 19 9 13
417	12 18 17 4
418	6 16 10 1
419	8 11 16 7
420	18 11 16 17
421	9 10 20 12
422	14 10 17 16
423	17 4 15 1
424	12 7 13 18
425	10 13 17 18
426	6 7 14 2
427	16 14 17 6
428	19 6 14 2
429	5 18 6 17
430	15 5 10 6
431	4 3 18 5
432	1 17 11 5
433	5 20 15 2
434	19 17 20 9
435	2 14 7 5
436	11 19 15 4
437	16 19 3 5
438	4 17 6 2
439	7 11 13 10
440	2 18 5 17
441	5 4 18 8
442	10 3 11 1
443	3 10 20 14
444	15 18 5 7
445	9 4 8 17
446	9 3 13 19
447	19 2 15 9
448	13 2 20 19
449	4 16 18 7
450	20 17 14 18
451	13 4 15 11
452	4 16 20 3
453	1 3 2 5
454	16 12 4 8
455	19 20 6 14
456	16 19 9 11
457	18 15 17 6
458	4 13 17 9
459	12 10 20 7
460	10 2 14 11
461	13 11 2 19
462	1 7 15 4
463	7 8 3 15
464	8 13 7 16
465	2 18 5 17
466	19 16 10 15
467	2 17 7 1
468	2 15 17 11
469	9 17 20 11
470	12 2 13 6
471	4 12 6 13
472	8 1 3 5
473	12 9 2 6
474	8 4 15 14
475	17 15 8 3
476	16 18 11 19
477	4 2 3 16
478	14 17 1 13
479	14 18 16 6
480	19 8 18 7
481	20 9 10 1
482	4 7 5 14
483	14 16 10 2
484	4 6 5 17
485	17 15 16 6
486	9 7 10 2
487	8 1 6 7
488	6 11 4 1
489	15 19 11 20
490	4 5 2 10
491	1 18 4 11
492	11 14 13 4
493	15 13 1 4
494	11 8 19 9
495	4 8 5 12
496	5 10 16 12
497	2 14 4 6
498	5 14 20 3
499	6 13 11 8
500	5 14 7 9
501	15 14 7 17
502	10 1 4 8
503	3 20 9 12
504	17 19 15 16
505	12 18 10 15
506	12 4 16 13
507	11 10 5 20
508	1 16 15 19
509	10 2 17 16
510	17 12 10 2
511	2 14 4 6
512	3 13 14 9
513	3 11 7 12
514	6 5 16 13
515	12 3 13 18
516	4 5 9 18
517	11 6 16 2
518	13 3 12 7
519	10 18 9 15
520	19 17 9 4
521	16 18 1 5
522	13 15 19 5
523	11 10 15 3
524	3 20 5 1
525	1 12 8 2
526	10 17 9 5
527	15 18 6 20
528	9 6 11 19
529	10 16 15 17
530	16 9 15 4
531	9 11 16 15
532	15 16 19 6
533	16 10 3 8
534	16 13 10 14
535	1 10 9 7
536	7 9 3 18
537	1 3 5 8
538	14 3 9 12
539	10 14 17 15
540	9 10 16 19
541	19 3 6 16
542	9 1 18 13
543	14 17 10 16
544	15 5 10 18
545	10 1 7 6
546	2 14 7 13
547	12 19 7 9
548	16 10 19 11
549	14 15 6 3
550	16 7 15 19
551	7 14 16 17
552	18 12 4 10
553	7 13 18 4
554	1 5 12 14
555	2 5 1 17
556	12 18 5 17
557	1 17 13 12
558	10 4 16 1
559	5 17 19 6
560	20 7 12 1
561	17 3 2 1
562	2 13 7 14
563	18 9 20 14
564	1 14 2 20
565	14 2 10 13
566	16 17 20 5
567	16 2 1 17
568	11 6 4 16
569	3 9 15 10
570	14 4 3 6
571	20 19 7 2
572	17 15 12 6
573	15 2 3 10
574	3 17 10 2
575	15 9 11 6
576	18 7 3 20
577	14 19 8 18
578	17 8 3 15
579	12 5 1 4
580	8 9 11 2
581	14 1 4 7
582	12 5 13 14
583	16 20 1 2
584	1 6 10 15
585	19 15 3 12
586	16 11 19 8
587	20 3 4 2
588	17 15 18 5
589	6 18 20 4
590	4 19 14 7
591	5 19 8 4
592	4 8 10 5
593	18 15 1 7
594	14 17 10 16
595	17 14 19 8
596	9 2 20 14
597	11 8 6 15
598	15 7 4 9
599	10 19 13 4
600	17 20 3 18
601	16 15 6 5
602	2 3 12 17
603	9 15 4 10
604	20 19 10 3
605	15 4 12 5
606	7 2 10 5
607	2 16 6 7
608	4 14 17 3
609	8 10 2 12
610	5 7 15 4
611	20 3 19 6
612	13 16 3 10
613	12 5 9 18
614	10 16 7 19
615	15 2 7 20
616	4 2 12 11
617	20 15 1 11
618	9 12 10 4
619	1 2 4 16
620	6 18 19 5
621	10 15 12 18
622	15 9 14 1
623	9 18 13 1
624	7 11 15 20
625	2 3 17 7
626	14 8 3 17
627	12 16 8 14
628	4 16 13 5
629	7 5 3 18
630	15 13 19 8
631	14 9 13 1
632	14 10 15 8
633	13 15 5 9
634	16 1 20 2
635	12 9 18 16
636	9 17 1 10
637	13 5 11 4
638	6 7 12 20
639	2 15 19 10
640	18 9 4 8
641	13 11 16 3
642	4 14 19 6
643	4 10 1 13
644	18 19 14 9
645	15 18 14 17
646	15 14 6 12
647	2 20 18 16
648	2 20 14 16
649	7 14 13 1
650	1 9 10 3
651	20 9 19 10
652	14 17 5 16
653	17 16 12 19
654	18 8 6 2
655	2 13 18 19
656	13 4 9 15
657	15 5 8 2
658	9 14 20 6
659	8 13 16 9
660	12 5 8 9
661	5 12 9 15
662	3 20 19 10
663	20 5 7 6
664	8 7 2 4
665	8 17 13 10
666	8 5 12 20
667	3 12 18 13
668	12 9 15 2
669	14 9 3 16
670	9 3 8 1
671	1 20 13 15
672	17 2 18 10
673	15 4 12 16
674	5 17 12 3
675	1 12 20 2
676	8 3 7 6
677	3 12 9 8
678	13 16 8 2
679	9 12 10 8
680	19 1 8 17
681	12 5 13 7
682	1 14 5 17
683	17 8 2 14
684	19 6 5 15
685	19 10 8 18
686	15 18 8 12
687	3 18 13 4
688	1 9 4 11
689	18 1 6 19
690	20 14 10 6
691	19 10 3 11
692	14 2 3 16
693	5 2 3 4
694	19 3 8 5
695	17 14 5 12
696	1 4 17 12
697	8 19 2 14
698	17 12 1 19
699	5 15 16 2
700	4 2 17 12
701	1 20 13 12
702	16 15 9 17
703	16 15 19 4
704	6 7 9 2
705	2 18 12 9
706	8 7 13 12
707	2 18 14 17
708	11 17 13 8
709	5 2 12 17
710	6 20 14 17
711	8 10 3 14
712	19 16 15 11
713	16 5 19 3
714	4 17 9 14
715	1 12 19 15
716	19 6 8 9
717	20 5 19 3
718	17 13 20 7
719	13 6 2 19
720	11 1 17 2
721	2 17 8 13
722	18 10 7 17
723	2 20 18 6
724	18 3 1 9
725	11 14 13 16
726	2 14 3 9
727	20 18 6 11
728	12 2 16 6
729	3 9 4 8
730	11 19 20 7
731	14 13 2 6
732	10 8 13 15
733	9 10 11 13
734	2 6 12 17
735	17 3 6 4
736	3 16 5 6
737	12 18 3 5
738	10 14 13 12
739	20 6 14 13
740	4 3 11 20
741	9 7 12 8
742	15 14 13 19
743	6 13 12 15
744	4 6 18 13
745	4 9 8 10
746	3 14 8 2
747	19 8 3 13
748	4 18 1 7
749	1 15 8 6
750	5 18 16 3
751	11 3 14 4
752	6 17 11 1
753	20 7 8 19
754	4 7 11 13
755	19 13 7 20
756	13 8 3 9
757	15 16 2 14
758	7 18 14 4
759	10 3 14 16
760	2 16 4 14
761	5 4 12 17
762	8 20 5 7
763	6 17 11 14
764	6 20 12 14
765	16 10 13 18
766	11 6 14 9
767	18 19 12 5
768	6 3 16 4
769	7 15 1 2
770	12 5 1 3
771	11 14 2 16
772	19 18 16 9
773	18 12 8 14
774	3 5 18 13
775	16 6 4 7
776	16 1 15 10
777	2 17 8 6
778	18 9 10 7
779	20 18 15 17
780	8 7 6 10
781	4 10 12 15
782	9 3 6 5
783	6 17 8 10
784	3 11 10 13
785	7 17 19 20
786	3 1 12 10
787	7 11 4 6
788	15 12 16 18
789	2 3 12 15
790	9 18 12 14
791	19 7 20 9
792	11 16 4 19
793	20 5 10 19
794	15 5 12 17
795	7 13 12 15
796	17 10 20 14
797	2 19 20 4
798	18 8 6 12
799	8 13 7 14
800	19 7 20 17
801	19 6 18 14
802	11 10 1 19
803	12 9 18 15
804	2 8 16 15
805	7 14 13 5
806	16 11 1 20
807	20 14 13 6
808	15 13 2 6
809	11 7 15 16
810	8 10 17 14
811	20 10 11 5
812	6 13 17 12
813	14 6 13 9
814	12 9 13 15
815	9 11 19 8
816	1 11 3 13
817	11 13 15 1
818	8 19 15 16
819	8 14 20 13
820	3 10 15 8
821	12 9 7 11
822	19 1 10 3
823	5 9 16 11
824	13 4 7 11
825	4 17 8 11
826	19 14 6 2
827	8 16 10 1
828	14 20 8 15
829	18 1 13 8
830	8 20 17 10
831	3 17 19 15
832	19 4 2 6
833	8 11 15 14
834	8 3 4 19
835	2 12 7 13
836	14 4 13 18
837	12 9 10 5
838	7 15 12 10
839	3 12 17 8
840	18 16 9 7
841	10 2 13 20
842	18 5 7 9
843	8 14 1 15
844	9 20 4 15
845	17 4 20 16
846	8 10 1 11
847	12 16 10 14
848	13 2 15 9
849	20 14 17 18
850	2 19 16 14
851	18 5 20 6
852	16 19 3 9
853	6 7 8 10
854	7 17 14 8
855	3 6 13 20
856	9 5 7 19
857	10 6 1 3
858	8 6 15 7
859	1 4 13 11
860	16 1 17 14
861	11 4 18 12
862	6 2 16 9
863	17 5 10 4
864	20 2 11 3
865	2 15 18 13
866	18 4 3 16
867	19 3 2 7
868	4 6 16 10
869	12 5 11 9
870	4 16 18 19
871	17 6 14 9
872	12 3 16 1
873	18 12 4 14
874	5 6 18 4
875	19 2 3 11
876	18 13 9 10
877	6 11 7 9
878	2 8 6 20
879	6 4 18 12
880	15 9 13 3
881	13 3 17 1
882	20 9 11 19
883	8 11 2 15
884	12 7 2 9
885	7 17 20 9
886	13 14 18 3
887	4 5 15 17
888	13 4 11 12
889	13 12 19 7
890	7 17 11 19
891	16 10 13 7
892	3 7 9 17
893	17 8 10 7
894	14 20 1 4
895	13 2 1 8
896	14 5 18 16
897	20 10 19 2
898	12 15 10 20
899	4 9 20 5
900	15 10 8 3
901	12 7 20 8
902	5 17 20 10
903	5 9 3 18
904	18 13 5 16
905	5 1 9 18
906	3 1 14 2
907	6 2 20 19
908	14 17 10 3
909	7 8 5 2
