Students	1000
67	3621 346 1779 1954
68	2319 194 3613 1846
69	4049 3185 2008 2770
70	4172 3739 3642 455
71	384 235 2523 2766
72	4216 306 2749 4218
73	1646 3554 3151 3311
74	4473 980 3301 3297
75	3672 1018 77 2334
76	1745 1286 3492 1428
77	3770 3666 2886 930
78	224 4228 3229 338
79	4206 3152 3692 1067
80	781 2336 954 2481
81	4078 431 3322 3978
82	3990 4283 2497 1354
83	3490 4039 1626 3445
84	3149 3203 1129 3899
85	2479 3882 1568 242
86	3727 3918 2208 2462
87	634 3671 1800 3889
88	3462 4385 1769 1785
89	1580 3731 1890 2207
90	3215 4299 2553 3233
91	4105 195 2327 3871
92	2116 2383 1835 781
93	4126 3679 811 3727
94	2548 2581 2456 2277
95	3943 866 4203 3154
96	654 3516 227 3594
97	3787 1040 1763 3107
98	184 2224 1351 557
99	3113 2987 4117 3740
100	793 4425 4143 1939
101	3271 1801 51 1200
102	204 2738 3738 2325
103	787 4053 910 3171
104	2594 1011 1019 4360
105	370 437 1492 1250
106	522 4162 1284 207
107	1454 2452 886 8
108	2816 3181 2151 2483
109	663 3364 4221 2353
110	1946 4211 2883 4071
111	3430 681 3772 3894
112	181 2423 1693 3435
113	4230 571 282 2014
114	2589 3176 4188 3443
115	2399 1688 1752 3260
116	1847 2315 1889 741
117	360 2598 756 1917
118	1774 1234 776 1874
119	1806 3551 2654 2341
120	4050 2731 4487 161
121	845 127 3786 3141
122	2681 1016 1713 1771
123	501 3337 3939 1807
124	1987 619 4432 2046
125	4111 1607 1500 681
126	4136 2351 1425 3826
127	1174 4125 2833 926
128	4130 3856 546 414
129	4010 3941 1444 1769
130	36 4258 3898 824
131	3264 2272 3007 1313
132	303 1799 3033 1587
133	774 4395 3282 3599
134	1557 3374 853 717
135	3606 655 1874 2440
136	456 3793 775 3327
137	4231 1006 3112 2187
138	3899 1632 187 2480
139	2265 234 2186 2699
140	1227 1506 1008 2572
141	2499 1912 4413 1748
142	449 1132 4056 2387
143	3063 4395 2732 2949
144	3968 98 3079 1955
145	1025 2115 2230 4052
146	4389 1264 3648 1493
147	3998 4186 569 1590
148	2075 3348 3139 4458
149	3946 4362 2842 3383
150	2855 774 286 4190
151	816 3648 2344 2844
152	558 993 1728 134
153	4363 4402 2787 338
154	3933 4094 633 3372
155	1177 1608 2897 2537
156	1430 3148 827 3996
157	1776 1539 734 3827
158	369 864 2411 2849
159	2942 384 2931 2304
160	2108 1327 620 2771
161	3014 2024 4322 749
162	3492 1221 1643 2763
163	3750 509 3708 776
164	1150 2172 2765 2339
165	158 1918 4211 4472
166	499 3534 4090 929
167	2175 197 3298 1410
168	2276 2153 1172 4334
169	1041 238 1215 1849
170	4356 1916 2133 1080
171	1381 1386 2088 1271
172	4243 2113 859 2463
173	68 4274 2507 2114
174	2198 2428 1025 2192
175	324 2839 3845 2679
176	1274 4161 3094 270
177	3203 3616 3022 676
178	741 66 4018 2640
179	3640 2391 4266 787
180	1860 2041 4174 3656
181	1600 3060 794 388
182	3837 198 2032 76
183	1550 77 572 243
184	2889 4225 2299 1122
185	994 3154 1603 61
186	1440 2785 1127 554
187	2658 3955 2828 2751
188	1161 4109 3624 4318
189	3557 2814 921 550
190	853 3802 688 2049
191	1215 1143 1800 2945
192	4002 1816 1704 2081
193	2098 528 4284 3429
194	1784 1954 2850 4113
195	4495 1614 2271 4137
196	1791 3230 182 1830
197	2567 3318 4319 849
198	2332 4342 4297 2097
199	4079 2507 2379 3592
200	1344 4015 1157 227
201	1980 4233 317 1316
202	2663 3430 3738 1926
203	971 788 3166 1650
204	4237 3497 4348 731
205	2977 2789 3323 2256
206	1274 2212 929 2584
207	2076 3225 3120 111
208	4256 4401 251 3210
209	3389 4379 2378 1355
210	2342 3685 296 2572
211	1210 1777 1177 1425
212	2798 591 124 4467
213	3768 3330 3657 275
214	4290 3284 1784 2237
215	3938 628 1205 3371
216	1683 1038 2777 123
217	504 365 3356 490
218	3849 1614 3225 1984
219	3645 2194 3180 3021
220	1423 4419 1747 1945
221	747 2900 3843 1108
222	1476 1903 3622 2013
223	1898 85 3333 2407
224	2672 1831 2560 312
225	1985 2701 3680 651
226	4157 2764 2362 1355
227	739 1118 4234 447
228	668 748 2942 664
229	1768 3052 1264 1417
230	221 2422 4026 4091
231	3735 594 831 1804
232	4105 1492 2423 2875
233	670 2229 3449 2656
234	3427 250 3562 1281
235	665 2694 4161 2467
236	3028 2563 924 646
237	3222 3187 156 1423
238	3704 540 4222 1738
239	1910 3457 3509 2992
240	431 4364 1048 2601
241	175 3477 2082 3086
242	564 2076 287 1415
243	702 3442 2974 2440
244	2883 4421 2911 1443
245	2056 1579 1252 4113
246	3810 3193 1738 2806
247	3529 1287 3979 3694
248	1643 863 3962 3100
249	1645 2909 3284 869
250	4315 3647 3634 3366
251	96 1520 4414 3446
252	3813 4039 3904 3956
253	569 917 2359 2779
254	4236 3731 2120 3605
255	1909 3587 717 4287
256	3249 3270 2409 3371
257	2405 4319 529 2351
258	3690 2193 2561 1110
259	626 3191 2832 1940
260	2534 3365 970 312
261	1730 2606 3083 4166
262	4025 161 2483 903
263	4470 2168 1087 817
264	478 3650 3363 559
265	4259 1619 3856 74
266	3430 1375 568 1640
267	1639 1745 685 4195
268	201 391 1288 3563
269	1772 1103 2482 3954
270	2289 175 3126 3800
271	2219 142 2110 2930
272	4000 116 420 2154
273	2194 3264 2185 4031
274	779 3807 562 1628
275	800 3128 379 1274
276	2835 947 3701 2446
277	314 3001 883 2347
278	3848 1732 4473 2731
279	71 3243 701 2447
280	865 3718 325 374
281	729 1574 2943 1644
282	325 2759 3183 3335
283	2800 1527 4216 3785
284	4113 3233 1032 959
285	3256 1145 3612 3497
286	1069 939 581 1352
287	2263 2739 4136 2863
288	2460 1184 3886 995
289	1666 1696 2717 1704
290	1634 2280 2818 24
291	2273 1653 2197 3673
292	2283 2340 911 999
293	2699 509 1893 1029
294	1623 2482 2983 1039
295	97 1657 2502 3994
296	1692 1776 2021 865
297	1497 4465 3706 2542
298	2449 496 1567 623
299	1691 4490 3923 292
300	3938 3502 4352 2317
301	3643 3594 659 1414
302	931 3353 2585 3277
303	278 1105 4370 2536
304	3677 4008 2692 1856
305	703 3895 1710 3662
306	1694 1329 2902 1393
307	3454 3738 4361 3011
308	3427 1342 2856 4036
309	708 2587 1034 1935
310	540 1626 2402 673
311	1587 2913 2951 1780
312	1664 1476 972 516
313	210 1576 1912 103
314	31 2896 780 1345
315	956 4221 2698 3603
316	3115 3844 755 985
317	1628 3046 2728 1993
318	2676 1036 1857 3837
319	3141 3857 976 1239
320	3963 3042 2495 644
321	738 4205 1702 2262
322	230 827 2443 661
323	2356 1492 62 1669
324	275 4324 2082 4094
325	781 348 1600 522
326	1238 101 2401 2906
327	1495 1717 2060 4430
328	1607 2143 3546 1569
329	2810 2014 1288 2448
330	590 4256 1678 2366
331	3818 1397 838 4341
332	1348 2623 190 1608
333	3980 1155 2633 4237
334	2964 4047 717 929
335	1324 1908 2289 2063
336	517 946 2031 361
337	655 2337 3852 2897
338	1670 3738 3763 1504
339	4457 847 1842 2523
340	2816 1300 3889 2864
341	3299 2147 1079 3985
342	34 3279 3228 4387
343	1456 4448 2289 393
344	3403 1626 1084 1235
345	3760 3573 2993 4018
346	1573 1343 867 60
347	2255 4037 3098 2413
348	3948 1551 3334 377
349	3172 276 1521 2437
350	4355 1654 1195 93
351	3477 501 1525 2478
352	2168 3001 3057 2888
353	2829 1788 219 96
354	44 1667 3645 393
355	184 4376 1964 2057
356	4170 1122 3929 1002
357	1015 782 595 884
358	1775 2300 3128 1710
359	185 3252 4071 3091
360	1046 275 646 2035
361	3886 715 720 2734
362	113 2021 778 1911
363	2297 1872 4369 691
364	792 952 4490 2397
365	1131 2732 3136 1364
366	3978 2736 766 1655
367	130 2864 2119 4047
368	745 3650 3404 1880
369	2281 389 3185 4245
370	557 2044 1718 3258
371	2028 4222 1399 2606
372	2868 304 2917 2562
373	1126 323 1980 3901
374	2318 1539 1391 1621
375	488 759 2455 2682
376	4323 1543 2883 769
377	2349 2682 3917 284
378	3912 3487 2870 3246
379	954 353 3484 4310
380	413 639 122 4184
381	2617 2203 195 1080
382	1323 809 2702 2486
383	528 3990 3678 750
384	2071 1164 168 3800
385	3964 4477 3982 1936
386	1791 2427 977 2789
387	1777 3172 3946 3212
388	3749 2463 4477 2554
389	3456 3563 1464 3719
390	3638 2187 2520 839
391	3911 4430 2881 4461
392	624 212 3540 1102
393	3245 3232 3645 3534
394	2759 3144 1955 1094
395	260 1771 142 3096
396	2213 1926 3008 4291
397	727 3243 2396 887
398	2652 3169 560 3389
399	3084 3549 2572 4448
400	4083 4426 3023 569
401	669 3694 4362 2942
402	1520 1934 417 1848
403	883 835 2468 623
404	1988 2893 610 2633
405	2278 603 2494 523
406	3050 467 3528 3004
407	2004 4023 2073 876
408	3369 3249 575 279
409	821 996 2546 63
410	4155 1588 4152 161
411	4454 1009 1962 118
412	1302 1761 3517 1548
413	4018 1420 2549 4390
414	4048 2672 4288 4114
415	2959 1916 2639 3965
416	3077 353 3651 1847
417	1561 906 4384 2813
418	3666 296 2298 2012
419	1444 3462 2262 395
420	4246 1260 3283 900
421	2748 3547 2684 635
422	1567 466 356 756
423	217 4194 1567 3175
424	2572 2278 2411 3972
425	1825 2964 944 2321
426	2582 2229 962 1941
427	274 418 1166 860
428	3462 1485 4020 3438
429	1763 586 2333 3188
430	2577 129 4458 3989
431	770 1826 23 1792
432	1078 3429 307 928
433	3338 2756 321 597
434	3866 2539 2537 2248
435	2820 3380 547 2143
436	1447 1923 651 844
437	2475 1338 4373 763
438	4381 1100 4421 3933
439	2415 4206 4353 2177
440	2017 1185 1308 1736
441	3973 2095 2074 2920
442	3883 3036 2970 3944
443	1383 3318 1874 3527
444	734 3210 415 4095
445	2326 4262 3178 2196
446	4079 831 625 3691
447	3419 2161 627 2422
448	834 2872 1006 278
449	3012 2330 1705 4196
450	3172 2289 219 3200
451	3865 57 3080 3895
452	1178 1879 4392 3395
453	1208 3831 386 4462
454	2198 1786 1394 1024
455	1283 3649 2164 3570
456	4344 1861 2106 2552
457	1054 429 3040 1275
458	2899 2670 54 3918
459	4122 3539 3970 2130
460	2837 780 3918 669
461	3661 2768 1080 587
462	3200 3808 3625 3546
463	1852 2707 1807 1933
464	926 829 2181 2820
465	3458 4485 828 373
466	2200 3737 3611 1794
467	4288 1397 3085 2713
468	2336 3683 113 2648
469	3759 4069 1753 3290
470	2717 3455 469 4298
471	4074 4297 1904 1606
472	1470 1124 1310 2633
473	1068 2736 1467 1981
474	127 1421 8 1667
475	2086 3500 1736 2477
476	2178 160 3327 974
477	2823 1678 3830 2869
478	2060 4099 3441 615
479	413 3075 442 2553
480	2771 866 519 2758
481	1135 1314 636 3445
482	4013 2058 2365 1164
483	3010 682 3168 169
484	3405 1286 3493 3897
485	1662 1785 2013 1209
486	73 2291 38 1710
487	2246 287 3794 1071
488	3095 1361 2611 925
489	912 554 2753 997
490	1060 1520 503 2363
491	2687 654 2745 1873
492	4225 1466 2128 4397
493	4385 2124 2446 2089
494	2035 2397 2672 616
495	4098 4432 4070 2330
496	3066 1271 674 3238
497	3572 1967 404 1620
498	4232 110 1655 1493
499	1741 3750 3355 274
500	4425 1267 1902 4013
501	1990 2435 4476 2407
502	4107 3066 725 2473
503	209 2900 1632 662
504	671 1414 768 239
505	1522 2504 4002 967
506	2819 3905 2429 113
507	2123 267 592 3782
508	525 1505 13 2449
509	969 3348 2263 106
510	579 2762 2490 3397
511	1681 1334 3016 1847
512	613 4451 58 4371
513	1361 870 2408 1586
514	4432 1296 2278 3990
515	639 671 2980 779
516	906 2340 1137 206
517	172 426 3983 3015
518	2669 4127 2726 3184
519	2455 2484 1009 4133
520	4295 2707 3632 2591
521	2725 114 780 1703
522	4166 2479 2219 2947
523	4436 1897 3972 741
524	192 637 2680 2992
525	3702 2626 3383 385
526	3617 1405 4101 117
527	4365 3272 2143 3262
528	645 1377 1263 1880
529	780 4272 2888 1811
530	189 135 53 1421
531	3192 6 2487 1471
532	601 1331 4108 3151
533	67 932 418 2843
534	330 2696 256 1588
535	28 3351 332 1229
536	566 2867 857 3416
537	1103 2296 3151 4315
538	4004 2067 2338 2988
539	3764 1948 2231 1705
540	1542 55 2079 3374
541	4354 1894 1250 42
542	1825 3786 3751 3330
543	1311 381 2437 3047
544	241 4019 3841 2129
545	4211 25 4147 3987
546	2635 3026 1363 594
547	3534 2674 1045 2835
548	200 2274 649 3928
549	3672 2342 4331 229
550	4221 1287 4129 2472
551	3122 1294 4468 3743
552	1555 3973 1242 421
553	2476 3448 3338 2972
554	988 1489 381 1756
555	3719 1852 4045 2005
556	848 186 2786 673
557	1606 2010 1837 1007
558	2027 2358 2368 1689
559	1797 2278 1713 3861
560	1868 2408 1704 2283
561	688 502 774 3107
562	2635 634 3827 971
563	1877 3941 4286 1322
564	3654 4126 3452 588
565	1948 2327 3198 1519
566	1988 1750 2452 2187
567	2796 2741 3513 1697
568	412 3928 3697 3554
569	4010 2175 3008 289
570	3272 261 1810 591
571	1881 3866 718 3940
572	2222 228 4497 3084
573	1439 2630 1967 4319
574	1217 416 2821 1277
575	2000 1516 948 540
576	1041 3820 4158 3093
577	2571 1131 2991 1159
578	3598 4409 588 1408
579	3080 1040 1668 3756
580	1118 3108 4122 3339
581	2777 533 798 173
582	3886 448 3452 1287
583	1320 22 2188 1649
584	93 2460 832 1095
585	4456 3144 1182 1335
586	3375 1924 2307 1202
587	2432 3505 2611 2487
588	1631 3295 3651 1911
589	652 3221 2252 1041
590	2211 1084 3808 561
591	2400 1175 2738 3224
592	2117 1091 4047 305
593	2340 3059 2629 3952
594	1403 3221 3736 3509
595	2832 1908 3467 2355
596	3024 676 2369 369
597	1536 2402 3716 1992
598	486 2543 2925 298
599	3142 1765 859 3127
600	2709 3746 1674 3387
601	2008 2054 1273 4268
602	3674 494 2756 2840
603	2899 1095 190 3644
604	3520 205 677 3205
605	3003 685 3157 300
606	3419 1923 3868 2474
607	3814 3066 1881 3093
608	3708 549 1038 4191
609	2523 939 3222 1062
610	1453 2126 1351 2622
611	1967 3551 2384 384
612	3274 3612 309 1276
613	2304 1612 4475 1972
614	2511 1426 2314 1111
615	2487 1424 183 3184
616	7 2156 1505 2173
617	2286 3242 1245 1099
618	2523 4041 2848 599
619	33 948 2706 3389
620	2580 3881 3865 2008
621	473 1619 2201 4456
622	3243 4161 2019 622
623	53 1570 4083 2243
624	3219 1576 3521 1710
625	1736 3344 1735 903
626	862 3756 1168 2445
627	3905 3039 3794 2931
628	2064 2737 2403 640
629	4189 4151 1790 2784
630	801 4256 904 502
631	3573 920 2376 2083
632	967 631 2329 3072
633	448 2400 2898 2074
634	3993 886 313 2841
635	1311 2668 1493 3769
636	2621 3883 2860 2734
637	661 4200 1264 3393
638	1106 556 4021 2609
639	3203 1093 793 4178
640	2515 4297 136 789
641	4363 303 2907 3929
642	3252 4332 3375 3764
643	4210 619 3100 4307
644	2827 2261 3015 1212
645	2282 4007 3945 2879
646	3894 132 2649 2773
647	1454 3916 109 1099
648	2034 3182 2962 674
649	424 1935 4280 2684
650	1741 3432 276 243
651	1558 2579 1898 3116
652	593 3059 1788 172
653	1296 3683 1535 1434
654	4093 373 2760 502
655	2530 3153 3660 932
656	1208 388 4429 3738
657	4346 3965 3228 3954
658	3189 4301 1529 3317
659	3780 3953 226 3575
660	1306 743 2093 2225
661	3237 489 1799 3712
662	244 1390 1622 2020
663	4493 1214 2527 1457
664	3468 4008 3746 4263
665	3778 435 2223 1302
666	3 3116 3236 3472
667	1198 776 2327 884
668	3206 1329 4002 2112
669	1881 3539 4078 383
670	3232 1498 264 901
671	1015 3591 3614 1809
672	74 1010 1626 4275
673	1613 386 3036 4100
674	3233 2106 2599 2777
675	661 1989 1732 3194
676	2748 188 3984 2340
677	1472 3168 1416 104
678	2553 520 88 1527
679	3953 2275 3897 4387
680	4320 251 3394 1660
681	4188 1275 501 4442
682	4212 2982 3174 988
683	3133 308 1426 3610
684	4199 3088 2450 3599
685	2957 709 2519 1693
686	389 4164 3838 2152
687	3509 4401 3074 257
688	1091 2878 39 3691
689	1624 1439 1740 2369
690	624 2569 3135 867
691	984 2951 1550 4304
692	4226 2763 3864 3704
693	1499 1949 3819 3214
694	3231 217 708 2784
695	3217 368 2875 3302
696	3037 1365 1448 696
697	1063 4340 1119 1646
698	3740 1884 284 3461
699	1739 2974 1881 508
700	3216 3233 2674 2808
701	1996 3486 3873 757
702	294 3316 825 4174
703	1514 4193 4281 360
704	4105 436 2590 1132
705	2542 3358 3167 845
706	2083 3910 2564 95
707	4028 1449 3351 3119
708	584 4138 2298 3646
709	878 1265 3869 1645
710	2989 4044 4356 129
711	3134 1840 401 4112
712	3685 3617 1876 4308
713	769 3375 1221 4491
714	765 2316 1328 3828
715	4495 1758 1843 3176
716	3319 1325 1932 49
717	3916 1020 974 322
718	3688 89 1997 1419
719	4092 3277 3257 3961
720	116 3679 1970 3007
721	1530 394 4038 2510
722	3745 3881 4104 1118
723	1908 727 3529 1956
724	510 1454 2922 989
725	1297 1391 3770 175
726	43 3735 78 3518
727	1986 2516 3223 1653
728	804 1711 4283 260
729	998 2459 128 1229
730	4265 1357 3118 1461
731	729 1379 980 938
732	618 3360 944 2393
733	1222 1451 51 2535
734	1599 918 563 3944
735	2394 873 2883 3401
736	1699 3081 3910 2021
737	2177 4106 1562 196
738	3710 2536 3311 2726
739	2887 25 2320 3387
740	3228 2418 2256 3489
741	2770 3396 698 1110
742	2956 3609 1159 3917
743	1083 1217 1535 2241
744	1385 1532 754 1490
745	3245 2109 2996 2542
746	2636 756 4119 471
747	3501 3970 3154 2807
748	2034 2181 3262 2424
749	274 3663 4415 2104
750	2237 4269 4312 1126
751	2818 2441 112 2394
752	2536 3159 2089 2337
753	539 772 2164 2658
754	2229 1615 244 2955
755	1818 1069 2537 1014
756	3321 4015 3137 405
757	3472 1702 2553 261
758	4096 1120 1327 2818
759	2483 912 1755 2360
760	2971 2526 816 2079
761	3924 1 3103 2930
762	432 125 3684 129
763	2596 381 2221 4074
764	3675 4004 2271 3119
765	3674 1670 3779 3096
766	525 2000 1367 2986
767	2794 1149 1299 2019
768	1086 3161 3658 856
769	3819 4428 4330 3271
770	3002 562 3762 1325
771	1201 2188 437 2869
772	1179 3855 2276 3681
773	691 288 4344 2052
774	3722 26 4075 2387
775	3335 1984 1914 4465
776	4383 3694 3535 1852
777	99 1821 1261 1723
778	2235 272 2408 4419
779	4152 3106 458 3519
780	1851 2073 806 3347
781	2788 3617 697 847
782	2741 4342 3579 1650
783	3683 947 2656 1341
784	2872 1372 1895 1127
785	658 3032 581 3852
786	2117 2663 942 2200
787	1875 2556 204 1939
788	1064 3637 1443 267
789	1903 2999 1690 4244
790	3701 2181 3614 1226
791	349 1131 4178 2416
792	4076 1717 2222 591
793	845 1743 3849 2712
794	2149 3152 3610 1208
795	3913 3839 1115 3751
796	704 941 399 2500
797	2881 2413 2133 1007
798	2795 3006 1036 1423
799	2316 285 3340 3655
800	1399 556 3985 1382
801	61 247 3069 3607
802	597 4308 4120 1276
803	3833 3057 2571 1822
804	1311 244 1778 60
805	979 499 946 1792
806	2338 463 2946 273
807	4391 388 1493 4034
808	4111 3704 3781 2390
809	3733 24 3976 1413
810	1413 3939 2435 1047
811	2100 4149 2089 3672
812	2966 1375 654 1740
813	4387 1492 3152 3709
814	127 2918 3203 499
815	1648 3945 1656 1353
816	687 1013 1416 1692
817	3944 4356 2804 2707
818	83 3382 61 192
819	3651 3772 3553 2997
820	3649 458 3721 3961
821	514 3332 3466 826
822	3839 4310 1561 812
823	2199 3772 1358 784
824	1761 568 4171 3122
825	3941 3734 4265 450
826	148 2233 3092 598
827	1418 2287 4228 1064
828	1846 4384 4241 1885
829	3299 1185 3236 2353
830	733 1076 180 793
831	39 4499 1390 2423
832	2941 3764 15 3255
833	3303 303 2002 2483
834	4144 4281 3753 4268
835	2063 2601 3310 3726
836	1140 804 3576 73
837	3780 4123 4472 2251
838	1900 3399 2267 3623
839	232 1556 1213 1580
840	236 20 998 1533
841	4486 1604 264 3568
842	3724 885 1203 1179
843	1672 3611 2755 802
844	1033 2875 517 2402
845	1686 4235 1228 1530
846	1311 2532 1592 892
847	4163 892 1271 4067
848	1840 1369 1594 4298
849	2518 3850 2552 2249
850	2698 1548 825 3364
851	3640 4000 2642 2083
852	3259 17 192 1514
853	3301 3890 2069 4476
854	416 4436 1135 248
855	2135 663 967 223
856	2535 2196 2726 2468
857	586 2999 983 1762
858	3250 1445 3288 1442
859	26 639 2321 1696
860	4333 1432 4275 1541
861	1333 4425 398 59
862	1538 1501 103 3638
863	2536 157 3546 3444
864	3949 1352 233 1619
865	4267 4366 123 1752
866	2575 638 3590 3372
867	4105 1845 595 3602
868	3584 3632 2772 4353
869	2063 3493 2865 2773
870	3819 1579 1078 1381
871	838 2192 3136 2450
872	1926 3405 3025 3215
873	1145 1523 1051 1047
874	2195 746 2370 169
875	1376 3732 1681 2449
876	1927 1223 1112 2085
877	3006 3333 1134 2157
878	3964 4095 3547 2334
879	3177 2246 1194 543
880	1762 1274 2180 2238
881	81 3244 1880 241
882	694 3808 212 323
883	1276 3928 2206 3054
884	2618 2705 3809 682
885	4338 701 1733 3250
886	4036 1981 4046 3391
887	3267 2562 618 121
888	544 1002 1228 3473
889	1863 2739 3507 1833
890	3629 2098 4205 198
891	2848 889 1992 4250
892	2751 4027 1931 228
893	2346 1217 3760 2726
894	1543 2678 697 4074
895	387 3987 2257 2174
896	1862 910 1878 185
897	2511 3932 335 1168
898	3366 1631 4004 625
899	2620 3568 364 3349
900	235 3153 2643 1797
901	3139 1884 3183 1959
902	82 2964 4355 961
903	2199 284 1587 528
904	2119 3887 1428 2955
905	4467 3524 3207 1942
906	3089 621 642 4474
907	1927 4185 2746 984
908	510 3889 4056 2577
909	382 2515 3478 774
910	2276 851 148 199
911	1155 4174 1293 88
912	215 2064 4121 3909
913	1929 3101 2321 9
914	1730 1634 343 1926
915	2449 1855 3797 4058
916	2751 2221 3146 4021
917	298 3335 3374 1124
918	764 1810 1133 858
919	3223 3859 1510 2820
920	1330 3626 3689 103
921	1078 4038 2859 743
922	577 1191 2595 4220
923	1203 2816 3315 2072
924	3806 2404 2984 3779
925	1677 4485 4433 454
926	987 3560 2832 874
927	3195 772 1466 4226
928	3582 504 2330 1808
929	948 930 589 213
930	2303 4065 2713 2100
931	731 4012 3190 68
932	4120 2075 3533 641
933	671 712 237 3993
934	1523 2186 2898 826
935	3336 303 1296 2569
936	1282 705 887 938
937	189 2830 3187 4408
938	172 1523 2161 4238
939	753 2780 1129 2436
940	4399 2615 755 1275
941	88 455 3408 4230
942	1722 3826 2653 3302
943	1096 2755 1749 584
944	2560 1525 2955 892
945	470 3517 532 3274
946	162 1277 1875 359
947	524 3390 1421 3855
948	4254 2021 791 3971
949	2966 4109 234 1819
950	2891 3685 1756 1104
951	2166 1286 4065 1944
952	604 398 3680 2030
953	4278 2061 3215 802
954	1774 3366 3340 4335
955	636 184 4479 3085
956	589 4048 1946 2176
957	1660 2204 1637 2671
958	774 2109 1748 1543
959	2607 2562 3255 208
960	4246 630 1504 3564
961	359 3922 3029 4428
962	2750 748 1661 3990
963	2043 2580 4425 1389
964	1469 844 744 1044
965	695 246 3735 2466
966	3083 1500 2724 3568
967	811 411 4040 3024
968	4181 768 3590 1592
969	2045 352 1674 2987
970	2975 2334 4397 4368
971	20 665 1444 1326
972	3728 3364 1796 4266
973	3643 474 4252 1365
974	2330 4284 4380 1982
975	1044 3684 3198 3817
976	3025 1349 196 3530
977	1237 324 1927 2976
978	803 4217 1890 216
979	2347 4156 4184 3654
980	4058 277 2233 426
981	2257 1290 523 1633
982	702 718 186 3001
983	1813 3610 3570 2227
984	3504 4292 226 2704
985	2267 263 4045 3867
986	2048 1356 3844 1423
987	1933 3951 1936 109
988	846 642 2451 630
989	1633 3096 2845 3962
990	3744 2754 2943 3899
991	2822 4371 3475 3543
992	1987 2667 4238 832
993	2910 1812 629 235
994	3410 1449 414 1183
995	653 2542 3339 303
996	2482 593 426 3660
997	2634 302 2422 212
998	3080 239 458 1985
999	1248 2161 4278 3869
1000	3146 3605 2621 4161
Students	1000
1	3398 2274 4314 70
2	1185 2011 304 2545
3	4295 1264 3225 77
4	1959 1143 4241 3893
5	3823 4400 1996 3955
6	3672 2454 2470 758
7	2023 3758 4424 2089
8	787 2010 3523 2831
9	3026 3392 4065 3635
10	2637 1969 2497 3594
11	4132 4074 4283 3019
12	2954 2879 1069 48
13	2181 2073 4270 2661
14	1299 1284 2755 2495
15	4338 1538 1145 529
16	720 763 3018 1809
17	2167 3127 3755 2757
18	996 1293 2422 2903
19	1808 4485 569 1536
20	740 569 2130 1537
21	4103 1411 1626 2527
22	4468 1305 1655 757
23	3230 1177 3265 4456
24	2417 973 1897 624
25	4233 2853 3492 1441
26	17 3462 3152 2930
27	811 2270 3628 1969
28	1875 1742 439 1377
29	2855 3792 2025 2726
30	545 1297 3657 1142
31	475 1519 2986 725
32	1584 4329 3797 1433
33	3142 735 1689 913
34	1073 3603 611 3493
35	161 3997 2267 1563
36	2334 1188 4393 2102
37	3789 2648 3437 3894
38	2984 1843 4252 3886
39	3726 2250 2935 1913
40	336 4385 1006 3725
41	4084 984 1262 997
42	2339 2002 1611 250
43	4106 2427 1180 2197
44	4382 3198 2804 2767
45	603 2332 3156 1190
46	2775 4392 4468 2586
47	996 1056 1925 3646
48	3620 2526 1517 1975
49	848 141 115 1159
50	2067 536 3947 4482
51	2446 3247 3910 4109
52	2101 2562 540 1070
53	3803 1634 1500 635
54	1615 3388 2082 875
55	1386 3249 2668 4018
56	3415 1795 1817 4058
57	1969 2139 4129 3460
58	3710 2296 3780 963
59	231 2396 882 4331
60	827 3047 1025 3870
61	2098 2693 2162 2502
62	3050 689 2248 4287
63	320 1105 3203 1871
64	2466 3350 2169 679
65	4441 1388 1922 1685
66	2646 3140 1078 3641
67	93 1727 772 2122
68	745 3633 856 3339
69	2985 2571 2441 3485
70	4332 4061 303 3074
71	2026 1659 1264 3177
72	3303 3276 3616 556
73	2737 3632 2633 3884
74	1741 4419 853 4399
75	2447 2256 3953 115
76	896 4231 3273 1989
77	1776 1212 2633 1923
78	256 2968 1997 2220
79	2528 1721 366 1773
80	792 1034 2489 3117
81	3899 1339 3962 572
82	4010 4150 3440 1636
83	3322 4248 1274 3446
84	3334 1655 3250 3350
85	2811 1065 795 3804
86	1211 417 2398 1900
87	2880 2350 1839 4200
88	2972 3761 2639 952
89	1444 361 741 2359
90	2622 354 4089 2919
91	1073 2895 415 1119
92	1698 581 439 2014
93	612 598 2172 316
94	203 4121 2213 2640
95	909 2041 3071 1894
96	1417 1704 2656 781
97	327 1117 259 731
98	2009 4341 4090 3956
99	714 4329 1080 3838
100	1442 1253 1734 2333
101	4230 1968 495 184
102	3601 1704 795 1418
103	4209 2380 4203 981
104	1396 2511 834 2177
105	727 4062 1614 2760
106	308 3162 4209 146
107	129 1219 2255 1076
108	1968 2185 2182 484
109	3524 3588 942 2055
110	1849 3225 4065 3471
111	3631 1400 3029 3928
112	1548 651 2108 3798
113	1392 1167 4332 2473
114	2908 4005 667 1449
115	914 216 3316 1619
116	1424 2103 525 4182
117	1134 2350 1477 3668
118	3906 250 110 2540
119	4034 3917 2857 3796
120	1854 1198 2241 3388
121	2300 688 3497 3636
122	1839 767 3920 3325
123	1091 4475 1201 2340
124	3904 3384 2085 2272
125	4397 3236 2340 566
126	2648 1237 3705 3819
127	2029 1562 4065 2342
128	1639 1234 989 2774
129	4385 1949 656 1707
130	4257 57 1483 1500
131	3454 3025 3917 4447
132	4310 1239 2272 3453
133	1944 2596 923 3603
