Students	1000
68	2659 3149 1802 2286
69	3186 1860 4327 2071
70	2571 3551 1030 1135
71	3521 3864 2521 4066
72	1503 2483 2736 412
73	2459 364 1267 3887
74	539 834 1672 3601
75	4199 3820 3559 2419
76	3668 3581 1241 68
77	2770 1064 912 2740
78	3177 2760 4168 4115
79	4247 325 2909 4007
80	324 3908 1245 964
81	1052 578 2577 2246
82	1977 1416 4268 3310
83	1984 1092 4079 1297
84	253 3257 4371 3209
85	3426 1720 4061 3428
86	3098 922 4191 1586
87	2290 564 3726 506
88	660 3875 4184 3974
89	3102 691 1831 1499
90	234 557 882 2238
91	259 589 1321 2645
92	1005 390 3075 534
93	359 3498 3216 648
94	3248 1348 2144 4058
95	690 171 3675 984
96	154 3490 1754 3279
97	2856 4464 834 83
98	411 1867 3134 3320
99	3211 2491 2108 518
100	3686 2952 2422 440
101	4215 332 111 208
102	3170 4167 887 3701
103	1062 3001 196 3114
104	1887 1728 331 1863
105	2883 2080 2893 2464
106	4015 2353 4123 2292
107	2089 16 140 2191
108	1540 1928 2564 2335
109	2943 3187 4244 4443
110	3135 3968 1235 1995
111	689 2870 936 347
112	2274 163 1487 3035
113	2661 3720 2182 2054
114	4177 440 3477 2727
115	1556 317 4136 1531
116	2841 1334 2452 1369
117	167 1744 3200 2621
118	2040 2016 2484 1464
119	3685 1473 1635 2441
120	2328 2585 3961 15
121	1808 4166 3075 4419
122	289 1692 1909 792
123	2740 1743 2018 4483
124	2929 3747 616 1680
125	1835 2255 60 2785
126	2348 3792 555 4260
127	3502 1786 163 1226
128	4028 2751 3813 2159
129	2200 2214 4205 3063
130	2820 1981 3521 454
131	3743 1693 2871 932
132	977 3086 4261 4420
133	2876 4301 3168 3773
134	1838 4098 4021 1818
135	2004 1696 3973 866
136	3054 3020 4023 1092
137	2236 606 3494 4
138	3551 4347 1111 2910
139	1857 1328 1444 2182
140	753 418 3925 4302
141	3135 4236 1986 4173
142	1394 2491 2757 2863
143	4385 3604 1706 2370
144	2630 3125 4271 492
145	3498 2276 3895 1413
146	3488 4317 729 3979
147	4227 387 2425 2300
148	2109 3 1453 1428
149	812 525 3294 958
150	4096 1791 3973 2997
151	1149 1766 205 3089
152	1228 1825 165 3765
153	547 615 4117 4060
154	1694 4407 2242 1696
155	4236 2356 3258 587
156	3464 1373 3536 3638
157	1684 3267 3989 2551
158	3363 901 2861 1627
159	2440 3601 3192 4461
160	1388 200 3155 2386
161	1115 2047 3561 1816
162	1299 1583 1148 2887
163	2321 738 740 1911
164	4019 3147 1059 3639
165	1332 622 1731 74
166	2892 2212 2638 982
167	938 1741 1345 3253
168	1393 4320 2384 3123
169	2440 2129 1230 956
170	3433 3914 383 3939
171	1517 2681 1145 1662
172	3458 2874 4023 652
173	1143 1407 679 2531
174	3142 4320 699 2961
175	586 2545 3042 41
176	3559 2559 1233 1926
177	2496 2955 4364 1530
178	330 2172 2899 2043
179	2443 2207 143 2577
180	1388 4125 3776 1343
181	1826 3113 1079 3165
182	1628 322 1652 1581
183	910 853 7 189
184	888 788 303 1205
185	3357 2092 4036 1030
186	1362 2131 722 3152
187	4495 4293 2241 2683
188	3265 1602 4304 2271
189	3696 80 1942 753
190	250 1931 990 249
191	2150 2213 618 570
192	2826 703 1086 771
193	4464 313 980 120
194	4239 2813 3280 1890
195	1997 3059 1017 1609
196	3553 499 3347 1120
197	2479 2593 1072 1585
198	3930 1661 121 2134
199	1984 340 2618 283
200	3389 39 1076 662
201	1528 3369 2881 3667
202	3638 3929 3722 3188
203	57 1807 3378 518
204	2376 379 2071 2949
205	879 1643 3691 4363
206	3797 1342 1044 2870
207	4084 2045 1991 1609
208	1897 3421 571 133
209	2326 2048 4387 1339
210	3506 4271 2496 2373
211	2872 665 1107 2407
212	3895 4309 554 1222
213	2166 3107 1400 1794
214	1167 1200 887 1347
215	238 2907 4244 3472
216	2069 1094 914 4037
217	3145 284 1599 1994
218	3781 2299 419 2475
219	3747 3582 4444 1526
220	3185 1504 3848 3360
221	1532 3084 250 1111
222	2575 1262 2083 3842
223	318 1409 4340 3128
224	734 3293 917 2865
225	108 3548 2770 2642
226	4298 1176 4014 3493
227	1563 1930 443 169
228	4340 2233 339 4073
229	4464 1162 1145 2771
230	1605 3832 4414 1240
231	4316 4311 553 3865
232	4394 1995 2739 677
233	1658 1283 1487 2203
234	1107 2497 334 1877
235	951 4457 373 1082
236	63 1228 182 3212
237	2381 4336 2354 2590
238	3767 1293 3691 2587
239	4219 3000 3967 3936
240	3907 1809 2435 3190
241	3916 4136 63 3823
242	4469 4473 2548 2473
243	2926 3345 2891 237
244	499 2364 1049 2900
245	2297 1354 3854 1557
246	2177 976 3801 1236
247	4458 4068 895 487
248	4030 745 3461 4264
249	3200 3220 4404 3500
250	4281 2303 2024 180
251	1715 120 1260 231
252	1049 3338 442 4187
253	239 4222 2282 3081
254	782 3853 3889 1828
255	192 3866 945 1737
256	2067 4123 1359 40
257	2921 2175 1603 3268
258	2168 1999 163 1067
259	3554 3667 835 1551
260	3922 1115 2815 980
261	4198 1628 1226 4420
262	1885 2306 3417 2363
263	1164 3790 2008 144
264	3389 1865 383 1475
265	3632 2769 3491 1678
266	1 410 742 4208
267	2177 2597 4098 960
268	1176 2381 1264 503
269	834 2028 3109 2538
270	720 3716 338 1105
271	4398 1048 388 3318
272	4052 1422 1315 2533
273	966 287 923 4349
274	1090 1186 1002 477
275	3273 4221 1468 3746
276	2486 753 3538 522
277	3206 2156 2930 3148
278	2822 1118 2666 3581
279	3467 2144 3355 3427
280	1290 1582 3225 767
281	2715 4465 2023 2813
282	3799 1444 1738 4055
283	1134 2870 1643 2601
284	1913 4004 1101 2108
285	1766 191 4085 3687
286	3454 1190 1656 415
287	596 2857 1345 4350
288	2610 3923 3408 565
289	4305 2709 3658 427
290	3339 884 2648 1905
291	4272 1329 230 1858
292	2896 1045 519 1666
293	875 1846 49 1966
294	3322 3804 3373 3746
295	1343 4434 1077 822
296	4251 1139 2279 1283
297	1410 2864 1878 2087
298	3975 4095 3175 3450
299	4229 2116 1402 3856
300	238 1419 2410 493
301	3581 3621 642 1260
302	4346 2906 3877 488
303	3113 771 320 1823
304	4255 3005 1938 4035
305	1460 265 3079 1493
306	3422 317 2104 3727
307	2352 2365 349 169
308	2325 1047 2203 2613
309	920 471 1647 575
310	1231 1965 296 181
311	2246 1815 1077 1461
312	2900 3231 688 3386
313	296 1833 2138 4236
314	1148 3889 2667 1741
315	2264 3571 747 1451
316	1333 2498 1466 3133
317	3979 2144 3522 3847
318	2580 1244 4018 4171
319	3941 953 418 3102
320	1742 1947 3739 2188
321	2708 1464 1761 3424
322	1366 158 2893 4292
323	1800 2427 2024 164
324	1670 2003 548 879
325	3983 1928 456 822
326	2812 4143 4263 1889
327	1259 1123 1729 4489
328	3519 569 2848 2321
329	3624 3456 3312 126
330	3939 1571 459 4010
331	137 1025 3652 3407
332	905 3991 1787 1551
333	2141 3572 528 2872
334	1626 4371 1283 954
335	1953 2903 3615 111
336	1669 2810 3650 587
337	4188 1729 2859 3369
338	3463 229 798 1350
339	4391 2649 1724 3127
340	1934 2378 3026 165
341	3520 617 2700 987
342	1263 1179 3436 3380
343	1881 1837 210 3060
344	2204 1562 3933 995
345	1982 2582 3685 2944
346	3276 3623 3707 808
347	1907 4434 2563 2943
348	131 2866 1701 3507
349	4180 395 412 1203
350	1822 4421 3888 2106
351	1748 1726 4151 3137
352	3703 3430 1597 709
353	2638 3246 2527 2762
354	1636 2830 2209 1593
355	4014 2621 1614 345
356	1736 3008 2741 370
357	824 448 529 205
358	1369 193 2195 127
359	1930 1163 4454 2953
360	658 3130 3052 1386
361	1097 478 1286 27
362	1824 1400 409 3016
363	1480 3664 1876 3004
364	3730 4276 1027 3315
365	2724 602 1370 2375
366	3094 781 1007 449
367	122 531 1053 3766
368	3437 44 2814 3169
369	2255 4439 1449 2455
370	3428 3690 3112 4339
371	421 2948 2106 456
372	444 4388 3676 2209
373	3159 3472 4094 4003
374	274 1196 2653 647
375	3075 243 1241 1823
376	605 640 4026 1580
377	2257 1623 1493 308
378	4039 898 1938 1336
379	1422 853 2064 1408
380	1158 3654 4381 2783
381	2618 1122 1177 947
382	4281 2018 3350 3247
383	658 1452 2778 1937
384	860 39 1183 3063
385	179 4068 4001 3478
386	129 2043 688 4323
387	604 4426 37 3905
388	2432 568 2068 3971
389	529 4142 2734 3967
390	883 1822 792 3707
391	3497 2492 1898 1065
392	3826 3466 3788 2926
393	1857 2616 3252 1885
394	2850 4141 1217 3395
395	1401 3404 2903 4125
396	2929 1427 3117 1774
397	2749 2896 3940 984
398	3606 1921 3862 3227
399	2452 2297 1483 2624
400	964 4325 4198 4438
401	103 1957 535 4424
402	3508 2830 1551 128
403	3293 3844 1468 1036
404	4466 1189 400 3894
405	2071 2684 3792 3536
406	3883 3184 1726 3654
407	665 4051 3636 810
408	4331 2176 4413 320
409	1070 218 4427 1225
410	3462 693 4012 4492
411	1243 101 3345 3676
412	1562 862 3380 3402
413	1506 68 975 4153
414	258 1673 2547 219
415	3449 3315 2421 148
416	1970 4331 553 4393
417	7 844 294 4463
418	2690 2025 4096 3729
419	2585 4415 4111 2804
420	2210 635 27 3670
421	1570 1615 562 4418
422	892 3358 87 1369
423	4246 3380 1505 548
424	4141 4344 3772 618
425	3150 512 3770 3482
426	3288 801 2846 4449
427	626 1348 2501 3661
428	1148 2530 1294 2342
429	3354 1807 2318 3460
430	1605 1646 919 1427
431	421 1601 462 4100
432	2679 2633 864 797
433	3520 352 2443 2971
434	3140 89 4486 1672
435	1692 327 3382 614
436	2358 2312 3916 4069
437	2597 3367 4349 3129
438	234 991 2037 2851
439	636 2961 1480 867
440	3204 3985 807 1663
441	2848 2190 4024 2447
442	5 2159 1548 3106
443	4389 4037 1761 3906
444	3052 4401 4266 1273
445	4039 1248 1846 599
446	27 3320 2074 320
447	3554 109 2734 3410
448	1949 3199 3001 1134
449	903 1096 4231 296
450	3788 3044 3758 2869
451	816 2922 4076 3785
452	4398 3555 2527 1693
453	4280 44 1169 2161
454	4340 34 3409 920
455	4118 3134 3162 1827
456	3941 1614 1936 3950
457	3962 3467 2643 2120
458	730 2793 418 1432
459	1975 2536 3524 244
460	1728 3057 3928 1442
461	3917 4061 2037 1935
462	383 3331 2893 1652
463	2670 4307 2898 3517
464	3800 2765 3560 978
465	661 901 1277 4140
466	2268 2176 2547 2025
467	4152 499 1666 1638
468	1487 4158 1300 355
469	1691 306 4057 4275
470	1767 2101 463 3048
471	1140 1560 1617 2453
472	3401 2934 1579 904
473	2010 1118 1639 3407
474	830 1581 519 3755
475	1988 808 2070 3412
476	4166 539 4188 3351
477	4407 4147 3848 2101
478	3594 2141 866 2603
479	2072 1942 1539 1686
480	1137 1330 1451 4086
481	3775 1158 2483 1070
482	1288 4362 1452 2686
483	1013 245 734 3207
484	469 2526 4284 1079
485	866 3376 3016 3414
486	851 4448 1778 1815
487	3726 2800 3832 1355
488	57 650 4315 1795
489	4026 4141 559 946
490	4349 4385 103 3133
491	384 3148 2545 578
492	968 3314 920 4078
493	1070 955 2219 238
494	353 330 2038 2048
495	2513 2442 688 3933
496	1104 285 2613 3120
497	1563 795 1066 1154
498	2617 519 2510 916
499	2076 3781 3019 1582
500	2498 1957 3379 2229
501	3441 1166 1582 3750
502	1480 3587 762 491
503	506 2028 1294 2972
504	1720 2400 3152 1765
505	4486 3544 4081 3550
506	566 4323 1144 3833
507	3783 1553 575 3492
508	1535 4362 3269 212
509	312 4428 703 3838
510	1966 521 3089 1951
511	2288 937 3968 2587
512	2061 1657 3353 1995
513	1665 378 717 2720
514	2210 2685 2803 1592
515	266 1848 1092 2368
516	2805 46 210 760
517	1425 4038 512 3843
518	3990 12 3292 3737
519	3373 1366 2201 2442
520	3075 1317 3938 2491
521	2847 1760 3736 1782
522	172 3653 3515 4450
523	4411 207 3503 3262
524	2894 2400 2088 920
525	1213 568 219 2229
526	309 1422 1531 880
527	3958 1904 4361 4470
528	3186 3983 1814 3347
529	1155 2837 2395 3242
530	4447 1217 2690 4330
531	247 1608 163 3776
532	577 1716 2122 3598
533	84 185 608 4439
534	1194 4063 2472 440
535	763 340 1795 3097
536	349 1718 1385 2469
537	4231 2680 1258 4155
538	577 788 276 136
539	1157 605 3259 2755
540	145 4220 2495 1634
541	982 3633 2433 4179
542	916 1999 2534 2154
543	4189 3440 105 1703
544	1703 3810 1565 1631
545	1272 1818 1229 2350
546	1501 4120 1664 4039
547	4055 1069 499 335
548	965 1870 1302 4140
549	1461 1635 2152 3885
550	3027 2406 4022 1668
551	2065 967 3317 3583
552	2599 912 1222 1920
553	3211 2819 1556 2452
554	1839 937 1098 3970
555	3763 1283 4340 623
556	2526 1158 3559 3872
557	1532 1455 762 123
558	3192 2269 4373 610
559	2722 660 2716 2142
560	231 2820 2815 4342
561	783 2653 2557 1467
562	3331 997 4332 1586
563	2344 640 3485 1232
564	219 675 28 381
565	2519 1384 977 3667
566	3822 2140 3291 3249
567	2149 464 4090 4102
568	3628 3638 2972 4324
569	241 1603 2314 1173
570	1221 866 2799 1937
571	2140 3194 3431 3451
572	1112 685 1608 173
573	3689 885 4002 2016
574	4248 722 3004 1993
575	3473 3718 1128 2431
576	1764 2574 3753 364
577	3964 3088 65 1297
578	126 518 2104 2765
579	2314 790 272 3446
580	1962 1037 669 3400
581	3655 3657 1582 207
582	4031 3896 3476 1027
583	3085 728 285 22
584	1625 1857 1083 1201
585	3782 2710 3110 2370
586	1791 1519 3545 4303
587	2693 1641 3040 636
588	627 3662 663 2514
589	2358 2587 3317 3862
590	1867 2268 2979 3244
591	2953 3466 2685 1274
592	390 3015 1433 2716
593	2887 184 2055 410
594	3663 500 911 962
595	962 676 972 2993
596	3759 3521 3581 3325
597	1271 3327 4023 1132
598	3873 1478 3941 2131
599	1573 4468 686 1318
600	3777 824 2298 69
601	465 4270 545 3122
602	889 1510 3562 3433
603	3653 4367 4299 2937
604	503 1493 2245 1762
605	2593 3460 3088 1565
606	2400 2707 3812 4073
607	2664 3443 4300 933
608	4338 3273 3744 293
609	1422 2276 794 3189
610	1966 3860 2063 2202
611	3769 1422 2269 2953
612	3446 256 1425 2104
613	3672 1619 3403 3013
614	3964 96 2487 2721
615	255 3626 399 789
616	4488 1200 1182 3217
617	787 3836 3570 2434
618	1939 2557 3374 68
619	3708 4280 277 524
620	497 813 3914 2460
621	2905 3086 4223 3855
622	1002 521 4080 4201
623	2003 1875 4380 3971
624	4366 2451 164 169
625	409 4393 1223 3665
626	550 970 2024 3621
627	1285 1874 3360 4304
628	4032 2837 2870 2778
629	3039 236 1691 2013
630	3220 2735 790 3417
631	3242 3682 806 1364
632	2572 3467 2594 837
633	1693 1167 2037 3936
634	85 2017 1975 2915
635	4116 1444 2312 2779
636	1545 2074 698 1607
637	654 2077 3808 1030
638	256 1142 4099 3667
639	4001 2332 301 649
640	3047 4067 2581 515
641	3626 829 2623 489
642	3162 2592 1470 106
643	2600 4122 668 162
644	3562 560 2693 1888
645	52 2637 3579 2933
646	1907 2946 4064 857
647	3768 985 3443 2162
648	3330 167 3195 2487
649	3851 3161 630 2612
650	3726 2495 1577 3788
651	2754 2052 3807 274
652	2059 411 1221 1006
653	4313 2946 2592 3653
654	696 2429 2939 2027
655	3212 3403 4387 361
656	2455 1693 2375 3315
657	518 3424 506 2180
658	481 3116 210 288
659	4153 3801 3926 3666
660	3648 1414 2163 3362
661	3772 3360 1776 2242
662	2995 105 3894 3975
663	1650 2589 499 4160
664	3732 1429 4234 1760
665	1692 2205 1065 4110
666	3529 2627 849 3167
667	1726 289 3629 2218
668	263 196 1396 3716
669	158 4489 2096 3636
670	478 1498 2063 1697
671	1484 1091 1220 1866
672	1161 553 4017 2099
673	4040 2478 3119 1994
674	448 3412 2236 3172
675	154 4019 3893 487
676	1119 2201 3539 2036
677	1149 960 3923 3723
678	1146 2302 2688 1913
679	3871 2205 2432 3484
680	1230 3120 2956 585
681	1569 644 3407 163
682	1072 2510 2775 895
683	2615 1823 3640 3027
684	2164 3726 4235 2632
685	1093 1787 2842 3952
686	671 2667 1095 3425
687	2363 1340 570 633
688	1356 4229 1283 2301
689	4142 783 4086 3411
690	1215 3308 3899 2888
691	3143 3406 4194 1461
692	3306 285 1198 4290
693	4149 3077 2135 3748
694	4317 3355 3260 548
695	3789 2290 3716 3819
696	3694 1128 3135 3151
697	549 384 4024 3654
698	2600 1235 1147 1482
699	2836 3415 2842 4021
700	3642 1027 294 1688
701	2089 837 3704 4471
702	2679 4035 3714 2881
703	2104 2169 1455 1824
704	3602 2512 4110 2248
705	3359 3788 1161 1757
706	1223 4204 1207 3562
707	2664 3292 278 1845
708	3945 1966 889 317
709	3515 1127 2166 176
710	2498 1444 4034 1650
711	1973 1249 3709 2952
712	4471 2260 4233 1948
713	2321 2611 3657 3789
714	424 63 4169 2547
715	2137 662 1656 243
716	669 1291 3234 2184
717	4253 2805 2389 2422
718	2291 3180 2172 1883
719	4329 3954 2323 2891
720	2704 859 3558 2265
721	4045 1880 2619 2946
722	1403 3795 2747 3822
723	1571 2506 14 206
724	704 471 4111 515
725	146 122 4203 2378
726	565 874 4376 1167
727	1163 4270 1647 2934
728	3573 271 684 945
729	2736 4143 3117 3405
730	429 2216 701 2381
731	1210 1360 2822 4406
732	651 2437 1016 3742
733	4026 2907 1543 2980
734	2844 3983 3438 2733
735	4291 2811 3356 4308
736	2710 1486 911 1414
737	1215 3299 3266 2846
738	4003 932 3239 419
739	3953 2306 395 423
740	344 77 2612 999
741	1601 108 2780 1886
742	2768 1465 2048 2125
743	2350 3784 1768 3373
744	2988 2517 304 3885
745	3472 3901 110 3400
746	1213 293 4116 4134
747	1432 3989 4426 4466
748	3395 2291 2710 1884
749	1499 3913 2475 3977
750	2523 2078 2464 3693
751	1273 3126 905 3420
752	1532 3584 1899 4350
753	3526 672 2068 3774
754	3539 1600 3208 1981
755	4192 3425 1386 1324
756	2490 863 1020 4247
757	1737 1233 1321 2664
758	2834 2560 791 1668
759	1991 1541 1550 345
760	3116 3734 3321 3710
761	4315 1505 681 1790
762	1355 816 2789 3131
763	1231 4333 3050 3311
764	1200 1898 937 235
765	854 3773 15 4236
766	782 2928 1579 74
767	3114 4196 1046 2920
768	3697 159 3040 2310
769	1377 1670 2919 612
770	1374 3526 2782 3387
771	4136 4254 2881 941
772	2546 2574 92 364
773	1958 943 807 3012
774	2202 3664 1027 1709
775	3841 325 3587 4436
776	329 1441 538 103
777	1078 1502 292 2885
778	3301 401 1709 2304
779	2578 3211 2547 1091
780	2578 955 2936 1352
781	2939 2377 991 4037
782	1387 522 4009 4462
783	350 1496 2761 2451
784	2718 2997 1616 219
785	3628 2301 3022 4052
786	3417 4410 1118 1765
787	4407 137 2793 1900
788	216 623 3595 3472
789	2102 1291 3066 1085
790	2382 1708 695 2712
791	412 1280 1579 1405
792	3658 3463 4113 166
793	2636 711 2016 597
794	379 3544 2214 1761
795	601 1849 1443 1156
796	3092 3370 4253 3176
797	3458 432 3336 2201
798	3087 2202 4014 553
799	4490 2580 249 337
800	597 1256 2265 4429
801	3458 1814 401 1958
802	950 2278 1452 123
803	1323 1800 767 4420
804	163 1209 3808 3728
805	1443 3886 1690 1547
806	2938 2935 1699 3101
807	559 2372 3453 3975
808	3102 591 2972 2213
809	4087 3697 4360 3369
810	938 1046 854 2970
811	1326 2863 3964 3631
812	2325 1446 4055 1114
813	1290 3965 3313 3299
814	410 613 666 1630
815	1911 3598 4354 929
816	1443 2177 2206 2575
817	3834 739 2533 2867
818	2080 1466 3772 3095
819	2960 903 3021 454
820	290 1567 4146 1463
821	826 1456 1077 838
822	591 4408 3995 4291
823	4187 2470 1610 1247
824	2070 3355 336 3197
825	1544 3368 3715 1733
826	4115 3557 2879 574
827	43 3375 685 111
828	3973 1691 3570 240
829	3432 2953 3870 3494
830	3582 776 3732 2156
831	3383 2938 2124 585
832	1724 928 82 3060
833	3614 43 114 4100
834	1317 1725 3115 316
835	1322 4214 1307 445
836	3640 2836 2415 1951
837	1420 2042 597 581
838	2960 3656 794 3345
839	589 2053 2791 3738
840	1432 3428 2888 2752
841	3543 3200 2424 4486
842	3717 4237 848 2328
843	1298 2751 4305 980
844	3562 2251 1152 1624
845	4073 578 1622 4496
846	1076 3290 199 2488
847	210 2502 2992 1774
848	4139 1071 1433 3670
849	2774 1422 440 1506
850	4274 1953 2498 428
851	4149 1415 2497 2707
852	4432 1559 2191 2298
853	103 313 2384 4100
854	2914 427 1894 255
855	3903 543 574 4047
856	2716 3656 2049 3869
857	3083 83 4488 3998
858	2244 1058 3870 665
859	4008 2466 1051 861
860	4289 2970 1971 3286
861	780 3109 1951 1656
862	4278 2152 2913 3228
863	2507 1098 585 1300
864	1118 148 2790 1801
865	4253 4207 3416 333
866	3995 548 4459 3199
867	343 1519 803 4435
868	2209 302 2818 1957
869	3966 4010 2252 570
870	3554 4083 4132 1847
871	4195 3762 2993 1646
872	3411 4206 1393 1194
873	289 4298 3379 1141
874	3522 2217 460 3878
875	1198 2591 2201 3681
876	2492 3073 1831 2276
877	2824 1899 3739 169
878	3285 1713 1350 687
879	2099 2459 3156 2153
880	4445 3396 3901 1326
881	3431 3398 1195 216
882	3405 1393 3740 4277
883	3023 2934 609 340
884	3624 1402 4041 873
885	942 3010 4237 4292
886	3828 1607 3469 4317
887	673 1017 2782 1791
888	2406 3348 176 1946
889	3697 2109 2496 4344
890	1969 1182 3531 938
891	3373 3908 2238 3871
892	1238 4477 3603 2374
893	119 1524 3217 917
894	325 3248 3505 1484
895	4033 1890 2137 3991
896	4006 2594 3071 2576
897	1229 2333 1439 3800
898	2887 2958 3578 1066
899	3701 627 4438 404
900	2840 1838 2754 3247
901	3570 2522 262 594
902	3255 3241 3692 3885
903	19 1803 2744 2065
904	2052 3857 496 2969
905	1170 492 731 2775
906	4484 2359 2003 3931
907	6 2149 1121 187
908	2545 2722 3298 422
909	794 4028 3450 927
910	3801 1658 2417 2261
911	738 1037 328 3738
912	4162 1021 2639 2450
913	336 3963 2198 3976
914	2485 2033 1635 4223
915	4088 3435 2039 3766
916	3565 2727 4377 4424
917	3866 3399 431 851
918	3292 3750 3748 4077
919	2345 1640 1751 2541
920	2347 2541 2080 403
921	3933 981 1672 3644
922	3963 2887 3542 1618
923	3151 1358 692 1653
924	721 1533 4251 775
925	2384 3311 2434 3959
926	965 1294 2303 2029
927	1287 1282 698 1813
928	2749 3549 2069 151
929	2555 3270 3927 3755
930	731 3085 4044 789
931	4018 2982 1101 729
932	1700 1947 3865 1415
933	1339 1586 1445 4134
934	807 3309 4197 1632
935	1786 3027 4353 3570
936	745 3391 2687 479
937	1736 1639 1425 3135
938	3435 2555 1920 4130
939	2188 1382 2197 3134
940	3832 1503 937 3885
941	151 3125 332 717
942	3708 1406 835 2138
943	3298 2762 820 480
944	2701 3359 1175 4046
945	2781 3300 118 1257
946	3593 1738 88 3933
947	4007 2240 589 2894
948	624 1383 3826 34
949	616 2178 1140 488
950	696 2513 1291 533
951	1700 1528 36 200
952	2096 362 4146 4444
953	144 160 57 3457
954	828 1347 4000 3271
955	687 4484 439 2531
956	2298 3401 4415 495
957	1027 211 3324 4184
958	986 721 4026 2868
959	1956 18 1930 3327
960	2298 1282 4465 3649
961	2099 825 559 2829
962	3055 875 993 333
963	4427 199 1213 2416
964	598 1799 2282 666
965	1201 3123 659 2326
966	2610 3016 186 166
967	4009 4477 2079 209
968	2705 1776 1514 3609
969	447 2589 676 4033
970	1859 2607 3854 1466
971	396 581 1552 1101
972	1601 3609 1387 2977
973	2684 50 1587 586
974	2362 3136 1753 1155
975	159 1261 1103 2366
976	41 3763 4115 1234
977	4013 127 1724 1290
978	1820 878 3356 2173
979	1310 169 3510 4392
980	2792 3332 4040 3157
981	1857 2528 3239 459
982	2316 295 2266 2598
983	4157 1309 2057 2776
984	2518 1848 356 2519
985	3196 1672 621 2794
986	2545 3839 2993 1315
987	4364 3109 1407 405
988	2140 4177 4392 1281
989	725 2240 2398 478
990	1675 2050 2896 2928
991	1790 3767 2567 2265
992	648 3948 60 4066
993	2791 908 3278 296
994	3132 4474 3194 1270
995	1276 1207 2560 1864
996	944 2617 1699 3829
997	1609 2611 630 2236
998	3179 32 2600 2987
999	690 2523 1959 768
1000	431 2839 3660 2749
Students	1000
1	1934 2245 2826 2592
2	1382 3717 734 198
3	3750 3998 1952 675
4	4467 265 3076 2205
5	2527 1457 1814 3077
6	2401 1147 942 1301
7	1511 4281 4017 2201
8	1515 3187 2577 4051
9	677 178 2852 3891
10	2874 544 4039 1145
11	3834 3492 946 3237
12	2823 3179 1546 4384
13	1182 3310 2248 3945
14	3812 3136 604 3949
15	251 646 3075 3758
16	3494 4336 3518 4388
17	4388 392 3894 210
18	86 3743 2794 4148
19	4209 3516 2513 1039
20	516 4231 1137 1289
21	4460 3739 1347 3818
22	2592 743 1208 258
23	727 895 1967 2790
24	1809 998 2983 2369
25	2795 1083 3149 4010
26	4366 2427 3091 264
27	3695 3325 2216 3272
28	4121 1812 2198 1288
29	3121 1548 9 3808
30	1484 694 3560 4276
31	944 926 437 4009
32	1660 2079 126 4287
33	953 3900 3106 356
34	693 1202 3612 817
35	2789 3080 3204 4402
36	2997 232 1298 1439
37	3708 636 383 15
38	856 2199 840 744
39	1447 1861 580 1116
40	3365 1687 762 4268
41	1907 2131 2836 1941
42	3926 4398 1384 3417
43	783 3719 1884 297
44	124 2622 3815 2150
45	2002 3140 2933 1962
46	4259 353 3771 2358
47	2514 546 820 2739
48	799 3865 2399 1579
49	3013 4123 1396 2242
50	744 963 935 3773
51	2604 4394 4266 4300
52	1186 2810 4474 2945
53	2769 2951 3245 4291
54	808 317 2818 935
55	3201 1227 3688 953
56	2193 2410 2351 165
57	3671 4202 2091 64
58	22 1742 2090 1535
59	1622 4205 3225 2502
60	160 897 1093 4077
61	2541 4353 4311 3961
62	3118 4026 144 3758
63	4476 1159 3640 1617
64	3570 3532 4175 1659
65	4211 2338 1852 3212
66	393 922 154 2443
67	3679 1491 4452 3456
68	4157 4304 3283 2757
69	672 521 1553 2215
70	3560 3169 1092 4328
71	708 1901 2186 1784
72	2556 3600 2195 3127
73	2689 2799 3969 58
74	3262 3366 751 1001
75	90 1940 4314 99
76	765 3036 2354 4222
77	438 4146 1338 2551
78	4081 3198 3426 2287
79	2240 3535 3058 1937
80	813 723 354 1785
81	843 3053 2442 234
82	1491 3102 2037 4458
83	4363 1737 2895 3609
84	641 2395 3675 418
85	2408 1930 3224 2454
86	337 4107 98 2751
87	1318 2074 3179 1289
88	1857 1925 147 4452
89	3458 2167 3189 2714
90	44 710 575 1314
91	1889 2034 462 2965
92	109 2919 2237 4030
93	1361 1691 2191 3640
94	3391 3242 2279 1820
95	612 1294 4189 914
96	1996 1152 378 3474
97	4382 3939 3368 1528
98	3302 3365 589 2631
99	3859 2968 2099 961
100	1006 1780 2679 615
101	2477 3349 4112 2555
102	2227 4385 3903 991
103	3079 756 1754 3446
104	3650 2369 2007 2382
105	1959 3540 3055 4367
106	2834 775 1862 876
107	642 1993 1271 2900
108	35 4391 508 1097
109	564 4024 2714 3889
110	4325 3858 2488 3245
111	1430 2754 4441 2600
112	3794 4498 2318 3525
113	1116 385 2042 3312
114	3845 268 37 1557
115	1391 3255 3057 758
116	3864 3478 3282 3355
117	1068 3502 1263 847
118	3553 913 1967 2049
119	931 4445 3379 768
120	280 4436 3174 434
121	4359 3509 1989 3460
122	2571 1788 1547 3903
123	117 4294 3811 21
124	231 4370 3997 169
125	4121 3324 249 929
126	3625 3136 4287 1525
127	1313 4416 2976 2934
128	286 2423 4097 4164
129	2926 181 2688 3676
130	2359 530 1444 334
131	984 2783 1495 1490
132	4300 4244 3425 4272
133	3359 1747 2798 473
