Students	4000
2281	18 14 6 19
2282	8 6 14 4
2283	12 3 17 15
2284	11 8 12 20
2285	16 20 2 7
2286	1 11 7 14
2287	14 10 19 5
2288	5 18 3 14
2289	11 1 16 19
2290	17 16 10 12
2291	12 3 11 14
2292	20 5 6 16
2293	5 16 2 19
2294	15 7 3 17
2295	4 5 11 19
2296	15 8 2 18
2297	18 7 12 1
2298	16 5 6 10
2299	19 8 6 13
2300	12 13 10 3
2301	6 14 4 2
2302	15 13 16 8
2303	8 18 4 9
2304	8 6 5 2
2305	19 9 7 17
2306	12 5 17 1
2307	15 19 18 7
2308	7 19 4 6
2309	5 14 13 7
2310	18 17 4 2
2311	16 20 15 18
2312	20 15 6 7
2313	18 17 15 19
2314	17 10 19 9
2315	7 1 8 16
2316	13 17 9 19
2317	7 11 19 5
2318	4 13 5 15
2319	2 5 11 10
2320	2 4 12 5
2321	12 5 6 3
2322	19 18 17 16
2323	6 19 1 16
2324	13 19 12 15
2325	16 6 9 17
2326	16 3 8 1
2327	13 19 11 12
2328	2 14 11 19
2329	11 12 1 20
2330	3 6 16 13
2331	4 15 16 3
2332	17 4 11 13
2333	13 18 4 11
2334	2 7 20 18
2335	20 6 15 11
2336	10 11 5 7
2337	12 14 17 8
2338	7 11 5 8
2339	13 3 16 10
2340	20 17 9 7
2341	8 6 10 11
2342	17 1 15 8
2343	2 16 3 13
2344	11 16 8 4
2345	13 3 14 19
2346	12 16 15 9
2347	1 16 5 17
2348	6 7 18 2
2349	17 9 20 4
2350	1 5 11 17
2351	7 2 19 12
2352	17 6 8 19
2353	3 15 10 4
2354	18 4 16 15
2355	17 10 6 16
2356	20 17 9 18
2357	6 9 19 16
2358	1 17 6 10
2359	14 9 10 20
2360	9 3 20 2
2361	15 2 9 17
2362	18 7 3 2
2363	3 14 18 7
2364	16 18 4 8
2365	5 16 6 10
2366	7 11 18 9
2367	12 18 13 6
2368	19 10 1 8
2369	1 17 16 12
2370	18 8 2 20
2371	4 1 15 14
2372	20 9 14 19
2373	6 13 5 2
2374	15 10 20 11
2375	13 11 12 18
2376	7 12 13 1
2377	5 19 8 11
2378	14 20 7 10
2379	15 18 19 4
2380	18 19 1 2
2381	9 19 18 12
2382	2 20 15 7
2383	19 17 8 4
2384	7 15 8 19
2385	7 16 15 17
2386	2 1 19 12
2387	2 13 10 16
2388	8 17 13 16
2389	2 14 17 6
2390	6 19 16 2
2391	10 9 2 17
2392	15 12 9 2
2393	14 15 11 18
2394	11 19 16 20
2395	13 20 17 2
2396	12 19 18 3
2397	9 15 14 1
2398	14 13 15 7
2399	1 10 7 2
2400	18 14 8 13
2401	19 7 8 4
2402	20 8 2 11
2403	5 19 20 7
2404	17 3 16 18
2405	3 8 16 1
2406	14 19 17 20
2407	8 3 7 6
2408	15 4 7 12
2409	10 18 19 7
2410	1 6 15 13
2411	19 17 15 16
2412	17 8 20 11
2413	15 19 7 6
2414	10 9 5 7
2415	10 6 13 1
2416	1 12 16 11
2417	2 5 14 20
2418	12 11 6 1
2419	12 2 4 13
2420	5 11 4 17
2421	11 16 18 8
2422	14 5 3 17
2423	9 2 16 3
2424	6 11 13 10
2425	6 5 19 18
2426	16 19 5 7
2427	2 3 14 11
2428	10 13 14 2
2429	7 2 13 12
2430	5 14 16 17
2431	5 4 10 14
2432	18 1 6 12
2433	7 4 9 13
2434	1 2 11 10
2435	20 11 6 12
2436	13 17 9 19
2437	9 6 16 11
2438	12 2 9 17
2439	1 17 8 15
2440	11 1 4 20
2441	13 6 4 10
2442	14 17 8 5
2443	20 15 8 2
2444	11 3 5 12
2445	3 20 12 1
2446	15 19 17 10
2447	4 17 20 5
2448	10 9 1 11
2449	14 5 8 20
2450	6 3 11 1
2451	14 12 6 5
2452	17 11 20 18
2453	16 14 18 20
2454	17 20 16 11
2455	3 17 19 8
2456	20 8 15 13
2457	9 3 16 7
2458	9 13 19 8
2459	5 3 14 18
2460	8 4 10 7
2461	16 7 8 2
2462	7 17 13 4
2463	20 11 8 4
2464	14 9 13 20
2465	2 9 11 6
2466	1 16 19 10
2467	9 11 19 17
2468	10 13 16 5
2469	5 8 12 13
2470	4 14 9 17
2471	13 15 12 6
2472	3 18 13 14
2473	5 4 20 10
2474	6 20 2 11
2475	3 6 19 20
2476	2 5 4 14
2477	2 5 9 6
2478	19 12 1 3
2479	5 19 8 16
2480	19 4 14 3
2481	1 20 11 7
2482	2 10 17 4
2483	13 11 12 17
2484	8 12 19 18
2485	18 17 3 15
2486	3 16 17 6
2487	8 10 12 5
2488	19 13 7 5
2489	13 2 15 14
2490	2 9 17 1
2491	3 18 12 7
2492	11 7 3 20
2493	7 3 12 13
2494	16 14 2 3
2495	6 14 17 13
2496	5 18 14 8
2497	14 11 15 5
2498	16 17 11 6
2499	9 7 15 10
2500	19 4 1 6
2501	7 19 3 18
2502	8 20 16 13
2503	8 11 17 2
2504	6 1 12 14
2505	9 15 13 20
2506	8 20 16 1
2507	14 5 11 3
2508	14 6 17 15
2509	14 15 18 20
2510	3 6 4 19
2511	19 8 14 2
2512	16 4 5 3
2513	16 3 17 1
2514	12 19 8 7
2515	20 11 18 7
2516	20 9 19 10
2517	16 4 18 6
2518	5 9 14 7
2519	9 16 3 18
2520	9 3 11 12
2521	5 13 6 4
2522	1 14 8 15
2523	10 4 1 12
2524	18 6 1 11
2525	19 13 9 10
2526	12 9 18 4
2527	12 10 2 14
2528	14 1 16 20
2529	3 12 20 6
2530	15 6 9 17
2531	10 5 7 20
2532	20 17 8 6
2533	1 15 5 19
2534	8 15 3 9
2535	19 1 17 16
2536	5 7 12 9
2537	2 8 7 4
2538	15 6 3 18
2539	11 10 16 6
2540	18 14 8 2
2541	12 10 18 4
2542	4 1 19 16
2543	10 5 6 20
2544	18 1 8 20
2545	9 1 12 4
2546	15 10 12 4
2547	3 4 19 8
2548	13 2 5 10
2549	10 19 3 11
2550	20 3 13 18
2551	2 5 16 15
2552	10 13 8 7
2553	2 7 3 4
2554	19 3 4 5
2555	19 4 15 12
2556	17 8 2 15
2557	10 18 14 17
2558	12 1 15 10
2559	12 15 11 6
2560	15 16 13 5
2561	4 18 20 13
2562	19 16 1 5
2563	4 2 7 9
2564	1 9 19 8
2565	2 3 1 12
2566	3 5 12 17
2567	5 13 3 19
2568	8 12 7 3
2569	10 19 16 5
2570	1 11 3 19
2571	2 9 3 17
2572	20 11 13 19
2573	16 5 8 13
2574	15 17 6 20
2575	16 15 4 17
2576	20 8 5 9
2577	4 2 18 5
2578	6 3 14 9
2579	15 18 16 7
2580	16 5 20 10
2581	8 9 15 2
2582	6 16 17 18
2583	18 15 16 9
2584	16 15 10 14
2585	10 17 16 14
2586	17 15 10 9
2587	17 11 3 13
2588	12 10 18 2
2589	4 7 19 8
2590	7 14 2 10
2591	16 5 20 11
2592	10 19 15 3
2593	15 11 13 2
2594	14 1 12 13
2595	17 18 20 6
2596	7 5 15 9
2597	9 20 3 10
2598	20 13 3 7
2599	15 8 14 16
2600	15 10 11 7
2601	14 8 15 4
2602	13 19 4 11
2603	3 9 11 14
2604	3 10 14 6
2605	7 20 19 18
2606	5 16 2 17
2607	7 11 16 1
2608	16 5 2 15
2609	4 17 13 18
2610	16 11 14 9
2611	6 13 10 15
2612	20 5 9 16
2613	5 10 19 9
2614	17 3 20 1
2615	7 17 12 13
2616	8 1 14 12
2617	20 16 17 15
2618	17 11 20 4
2619	12 1 14 11
2620	11 19 4 12
2621	20 1 3 7
2622	8 11 18 14
2623	2 19 13 8
2624	6 16 18 7
2625	15 1 16 20
2626	18 7 15 11
2627	3 16 17 15
2628	12 9 16 11
2629	6 16 3 9
2630	9 17 11 1
2631	8 4 15 6
2632	12 8 2 1
2633	15 7 13 20
2634	17 19 3 11
2635	6 9 18 12
2636	2 12 8 15
2637	19 15 1 8
2638	6 11 2 14
2639	18 5 4 1
2640	2 13 11 3
2641	9 12 7 13
2642	16 6 8 13
2643	18 8 12 3
2644	6 14 10 1
2645	3 1 18 11
2646	18 11 20 7
2647	16 13 20 14
2648	13 1 4 18
2649	14 13 19 6
2650	11 15 20 13
2651	11 1 16 18
2652	13 7 20 1
2653	13 9 19 14
2654	7 11 10 20
2655	8 12 18 17
2656	9 16 6 19
2657	14 10 11 13
2658	18 14 3 8
2659	8 2 3 5
2660	18 4 6 15
2661	13 17 11 9
2662	3 14 13 19
2663	7 2 5 19
2664	19 8 15 14
2665	6 1 15 2
2666	16 8 5 10
2667	7 11 20 8
2668	15 5 10 17
2669	13 15 9 20
2670	7 4 1 16
2671	11 19 16 3
2672	14 15 9 10
2673	13 15 1 7
2674	4 2 15 8
2675	7 11 20 10
2676	18 2 15 10
2677	1 6 8 20
2678	6 2 10 15
2679	1 19 10 9
2680	4 9 16 17
2681	19 16 4 17
2682	10 6 8 14
2683	2 14 19 6
2684	7 19 8 16
2685	10 4 12 1
2686	11 12 7 16
2687	3 18 10 14
2688	17 15 13 16
2689	12 9 2 15
2690	6 14 20 11
2691	3 11 17 1
2692	6 4 18 5
2693	10 4 3 8
2694	18 10 20 8
2695	7 14 3 5
2696	16 9 11 6
2697	6 12 11 4
2698	12 16 7 5
2699	4 18 13 6
2700	5 14 11 20
2701	12 6 15 5
2702	10 3 9 20
2703	15 1 13 7
2704	4 9 19 1
2705	10 16 12 5
2706	8 9 4 18
2707	17 1 8 2
2708	20 6 4 16
2709	9 20 1 14
2710	1 7 9 15
2711	8 3 14 9
2712	4 2 9 8
2713	7 3 8 10
2714	13 12 3 11
2715	18 13 11 9
2716	18 1 20 5
2717	7 6 17 11
2718	12 15 9 19
2719	15 16 20 3
2720	1 20 19 5
2721	10 14 4 9
2722	15 20 1 7
2723	15 5 18 6
2724	16 9 11 19
2725	1 14 20 4
2726	13 4 5 8
2727	6 13 11 16
2728	8 14 18 12
2729	12 14 2 10
2730	1 7 11 13
2731	3 15 14 4
2732	19 15 2 4
2733	6 12 13 10
2734	20 19 12 15
2735	16 1 13 6
2736	4 13 11 20
2737	10 3 17 14
2738	11 19 15 5
2739	12 8 14 5
2740	2 18 6 9
2741	12 18 5 10
2742	10 3 18 7
2743	19 10 8 13
2744	4 15 18 20
2745	7 14 3 13
2746	3 10 4 5
2747	20 19 7 11
2748	4 7 15 3
2749	11 1 6 12
2750	6 1 8 4
2751	15 6 1 14
2752	1 6 8 15
2753	5 15 20 10
2754	10 12 3 13
2755	15 3 12 17
2756	9 12 13 2
2757	15 8 9 13
2758	4 8 13 16
2759	14 10 5 1
2760	12 2 13 1
2761	18 14 13 1
2762	14 3 10 7
2763	19 20 1 10
2764	5 15 10 11
2765	2 11 4 5
2766	14 5 9 17
2767	14 5 15 11
2768	9 16 2 14
2769	20 12 16 18
2770	19 11 15 12
2771	10 14 4 1
2772	1 2 4 14
2773	4 15 7 6
2774	20 5 2 14
2775	19 5 8 18
2776	7 13 11 20
2777	4 11 19 20
2778	16 1 20 14
2779	8 11 17 12
2780	4 3 19 8
2781	13 7 15 8
2782	5 17 3 1
2783	11 5 2 13
2784	14 1 20 17
2785	6 19 2 9
2786	14 7 10 13
2787	11 4 6 18
2788	20 6 18 17
2789	3 16 11 10
2790	3 7 14 12
2791	8 12 3 20
2792	7 5 10 11
2793	15 8 10 13
2794	2 4 9 6
2795	14 6 18 8
2796	4 11 20 12
2797	8 3 13 17
2798	18 7 3 13
2799	7 5 17 9
2800	20 15 3 4
2801	13 6 16 1
2802	10 14 20 18
2803	2 6 5 15
2804	17 11 14 18
2805	14 16 10 4
2806	18 19 14 7
2807	19 18 7 5
2808	7 17 18 13
2809	14 8 7 12
2810	5 13 9 8
2811	4 6 19 20
2812	7 12 14 2
2813	20 11 6 17
2814	9 2 15 17
2815	9 7 1 12
2816	5 2 11 9
2817	2 4 18 15
2818	15 20 8 12
2819	6 19 7 2
2820	12 15 17 5
2821	15 12 6 3
2822	13 1 20 6
2823	14 8 1 3
2824	7 10 5 16
2825	11 13 5 18
2826	14 10 16 3
2827	2 5 9 10
2828	3 16 7 12
2829	17 15 1 9
2830	20 3 9 2
2831	5 10 9 20
2832	20 16 4 18
2833	4 15 7 9
2834	4 6 7 19
2835	4 6 13 19
2836	13 4 10 8
2837	1 12 2 17
2838	1 13 17 9
2839	14 15 12 18
2840	20 2 7 5
2841	17 9 18 3
2842	5 17 16 15
2843	7 12 10 18
2844	10 6 17 9
2845	14 3 4 9
2846	19 16 3 6
2847	19 18 10 12
2848	9 2 7 13
2849	10 9 5 1
2850	18 5 7 9
2851	15 11 9 16
2852	5 3 15 13
2853	13 14 7 12
2854	3 6 2 9
2855	11 18 19 17
2856	6 18 9 14
2857	20 12 17 6
2858	13 8 9 4
2859	13 17 16 10
2860	13 10 3 12
2861	19 14 16 13
2862	14 19 12 9
2863	20 6 5 12
2864	15 16 20 6
2865	13 19 3 12
2866	1 10 2 18
2867	1 6 11 18
2868	9 12 4 15
2869	8 19 14 3
2870	20 12 13 2
2871	13 7 2 1
2872	17 12 20 19
2873	2 17 9 10
2874	20 1 19 3
2875	13 20 4 1
2876	19 16 5 1
2877	15 4 6 20
2878	5 6 16 1
2879	3 5 2 12
2880	4 2 18 15
2881	13 12 14 19
2882	18 16 17 14
2883	2 4 11 1
2884	11 10 8 13
2885	9 14 4 7
2886	18 3 20 12
2887	5 4 10 14
2888	17 14 10 1
2889	8 4 5 13
2890	5 18 17 12
2891	18 20 6 13
2892	18 15 11 10
2893	10 1 2 3
2894	5 20 17 13
2895	2 13 16 4
2896	3 13 18 19
2897	8 19 11 15
2898	19 20 12 3
2899	10 18 5 19
2900	7 11 3 19
2901	10 7 14 12
2902	12 5 20 10
2903	17 8 16 4
2904	15 10 1 17
2905	12 8 18 6
2906	20 8 9 1
2907	1 19 11 13
2908	8 16 19 4
2909	15 17 1 19
2910	6 11 13 1
2911	2 13 8 7
2912	11 17 16 15
2913	14 3 11 12
2914	1 4 18 12
2915	5 10 1 15
2916	15 3 20 9
2917	6 12 3 7
2918	17 19 20 14
2919	13 11 8 10
2920	17 8 18 13
2921	7 18 17 15
2922	17 18 15 7
2923	12 9 14 8
2924	14 7 6 4
2925	14 6 12 19
2926	7 9 2 6
2927	14 8 5 11
2928	1 16 9 13
2929	12 9 13 16
2930	11 12 20 1
2931	6 9 19 12
2932	15 17 10 5
2933	20 16 2 19
2934	19 7 15 10
2935	7 12 9 4
2936	8 17 14 15
2937	12 19 9 16
2938	19 10 15 17
2939	17 1 3 11
2940	10 19 11 12
2941	10 4 15 6
2942	10 19 6 11
2943	11 6 2 8
2944	11 8 6 2
2945	19 5 10 13
2946	17 7 16 15
2947	14 19 8 18
2948	8 4 19 12
2949	15 13 18 5
2950	3 12 2 13
2951	4 8 6 17
2952	9 18 6 11
2953	10 19 9 15
2954	11 3 2 10
2955	18 14 1 12
2956	12 5 13 6
2957	5 11 9 4
2958	9 7 6 11
2959	20 6 2 9
2960	15 5 8 13
2961	8 11 19 6
2962	16 13 14 19
2963	1 18 9 15
2964	19 18 6 12
2965	6 8 4 10
2966	2 9 20 18
2967	5 20 6 7
2968	20 5 18 6
2969	2 11 6 3
2970	18 5 14 1
2971	3 18 4 20
2972	5 10 14 6
2973	15 1 11 16
2974	17 12 11 13
2975	7 20 10 5
2976	10 8 3 17
2977	17 20 7 14
2978	11 9 3 20
2979	16 20 15 18
2980	18 5 14 12
2981	5 13 4 9
2982	19 18 13 1
2983	11 8 15 9
2984	19 7 20 4
2985	9 6 13 16
2986	19 8 2 9
2987	2 12 5 15
2988	4 11 10 2
2989	4 19 5 13
2990	20 11 19 4
2991	1 6 13 3
2992	7 5 3 15
2993	15 19 6 9
2994	7 20 13 9
2995	1 8 20 19
2996	19 10 17 1
2997	7 20 17 2
2998	6 17 15 12
2999	3 13 8 11
3000	20 17 19 10
3001	11 4 17 8
3002	6 15 5 19
3003	15 13 16 9
3004	14 9 3 10
3005	1 14 20 5
3006	4 20 3 17
3007	16 7 10 18
3008	2 6 20 11
3009	19 18 5 20
3010	20 16 2 3
3011	12 6 14 2
3012	3 15 10 6
3013	20 4 13 7
3014	7 3 1 15
3015	14 11 12 18
3016	20 19 7 1
3017	1 11 3 7
3018	17 20 3 2
3019	10 5 13 1
3020	16 9 3 2
3021	10 11 7 12
3022	4 18 13 11
3023	1 15 17 10
3024	13 6 10 4
3025	14 1 19 10
3026	8 3 11 19
3027	18 6 11 13
3028	18 17 8 13
3029	20 10 14 15
3030	18 17 8 3
3031	15 4 20 14
3032	17 11 10 18
3033	5 1 16 2
3034	13 9 8 1
3035	17 4 11 5
3036	13 3 20 15
3037	2 10 6 5
3038	19 11 5 1
3039	18 1 6 7
3040	5 12 20 16
3041	14 9 7 15
3042	15 10 19 12
3043	7 18 8 6
3044	3 6 13 14
3045	8 11 18 13
3046	19 14 17 3
3047	7 19 3 15
3048	15 5 9 17
3049	7 11 20 16
3050	11 16 10 19
3051	5 17 11 1
3052	9 11 10 16
3053	15 20 1 4
3054	14 3 18 15
3055	1 15 8 11
3056	9 2 12 15
3057	2 8 4 15
3058	8 17 13 9
3059	10 11 4 6
3060	12 15 4 10
3061	18 4 8 2
3062	16 6 1 19
3063	12 16 4 15
3064	16 12 7 19
3065	4 9 20 14
3066	10 1 8 2
3067	9 15 13 8
3068	10 6 15 9
3069	13 14 20 6
3070	12 18 7 14
3071	20 16 9 4
3072	10 3 11 16
3073	15 12 6 20
3074	7 1 9 18
3075	5 18 6 19
3076	1 16 13 4
3077	4 6 10 8
3078	1 8 6 10
3079	2 16 11 20
3080	4 17 5 3
3081	17 5 2 20
3082	6 19 13 8
3083	20 5 4 2
3084	9 5 11 6
3085	6 13 11 7
3086	10 12 18 17
3087	18 8 12 2
3088	16 13 14 19
3089	8 10 18 20
3090	5 1 12 18
3091	8 18 13 12
3092	12 10 6 8
3093	6 13 2 11
3094	17 18 12 19
3095	13 16 1 14
3096	3 1 8 4
3097	15 10 9 3
3098	10 20 1 11
3099	3 16 4 13
3100	2 12 5 16
3101	13 6 7 4
3102	6 5 1 16
3103	3 19 20 11
3104	9 16 1 17
3105	13 14 6 3
3106	1 3 8 15
3107	17 8 16 5
3108	14 15 9 18
3109	17 8 2 6
3110	4 11 5 13
3111	14 12 13 20
3112	3 8 19 20
3113	15 17 1 6
3114	5 12 3 10
3115	1 2 15 10
3116	15 9 10 5
3117	20 18 2 11
3118	1 18 15 16
3119	7 5 6 18
3120	7 8 17 10
3121	3 2 9 20
3122	14 16 9 4
3123	16 15 1 17
3124	3 9 8 16
3125	13 17 16 19
3126	6 8 3 2
3127	1 3 9 11
3128	9 7 11 1
3129	4 6 16 7
3130	2 10 1 16
3131	2 18 12 17
3132	14 17 5 11
3133	9 15 4 3
3134	15 4 8 7
3135	17 8 12 6
3136	18 7 2 16
3137	17 12 6 3
3138	13 20 10 11
3139	14 12 17 13
3140	14 16 17 11
3141	11 19 20 13
3142	10 2 11 16
3143	13 12 7 20
3144	14 13 10 8
3145	10 3 17 15
3146	3 16 19 18
3147	16 9 12 3
3148	10 12 19 17
3149	19 18 7 14
3150	14 20 12 3
3151	3 18 19 2
3152	20 13 15 11
3153	9 12 8 2
3154	14 8 12 9
3155	17 14 19 18
3156	1 11 12 9
3157	16 4 17 3
3158	4 17 5 8
3159	13 6 20 5
3160	9 12 18 1
3161	6 2 9 4
3162	4 9 13 5
3163	12 16 2 6
3164	5 10 8 2
3165	18 6 8 14
3166	7 11 14 2
3167	11 19 1 15
3168	1 15 2 6
3169	3 10 7 9
3170	6 17 3 9
3171	3 9 11 2
3172	15 6 8 13
3173	8 14 7 11
3174	3 19 10 17
3175	2 20 12 19
3176	8 20 2 13
3177	11 13 20 7
3178	12 15 18 2
3179	10 16 9 20
3180	15 14 13 16
3181	1 8 16 11
3182	13 20 3 4
3183	18 8 6 4
3184	18 16 11 2
3185	16 2 12 14
3186	4 9 8 5
3187	6 10 13 12
3188	6 16 1 2
3189	3 6 2 19
3190	11 16 8 10
3191	8 6 13 7
3192	1 16 13 3
3193	10 11 3 2
3194	5 9 6 18
3195	1 12 7 8
3196	1 5 12 18
3197	12 7 20 4
3198	11 12 2 18
3199	12 1 7 5
3200	20 2 8 1
3201	13 16 12 8
3202	18 4 7 8
3203	6 4 13 9
3204	8 3 10 6
3205	15 13 10 16
3206	4 3 14 11
3207	9 5 8 3
3208	5 18 7 12
3209	10 18 1 20
3210	18 16 13 12
3211	14 15 5 10
3212	15 2 8 4
3213	15 16 18 5
3214	14 11 17 5
3215	3 9 12 16
3216	18 12 1 11
3217	10 3 6 11
3218	7 16 2 8
3219	8 14 17 5
3220	4 16 10 5
3221	3 5 14 12
3222	10 8 18 19
3223	17 1 19 15
3224	1 3 9 18
3225	5 18 8 14
3226	11 9 20 17
3227	14 5 8 19
3228	15 2 4 7
3229	7 11 3 18
3230	10 16 7 9
3231	20 9 14 4
3232	20 12 17 11
3233	8 17 20 6
3234	1 20 11 18
3235	12 4 19 18
3236	16 13 10 11
3237	19 12 4 13
3238	6 17 10 12
3239	18 7 10 5
3240	1 3 19 18
3241	6 9 10 12
3242	9 6 8 18
3243	4 2 16 19
3244	3 9 6 19
3245	20 9 15 1
3246	12 20 16 1
3247	1 15 11 14
3248	19 5 7 8
3249	6 2 7 5
3250	7 14 18 8
3251	7 19 13 5
3252	7 10 11 1
3253	15 18 11 6
3254	8 7 11 12
3255	12 6 8 10
3256	14 16 17 7
3257	12 11 18 7
3258	11 2 19 7
3259	10 3 17 4
3260	14 2 17 13
3261	6 2 18 17
3262	7 4 3 12
3263	5 14 13 6
3264	20 5 19 16
3265	3 10 5 4
3266	9 15 1 8
3267	1 14 8 3
3268	3 14 13 15
3269	17 13 14 11
3270	6 17 5 19
3271	8 5 20 3
3272	10 20 12 7
3273	8 7 3 12
3274	10 13 7 18
3275	3 13 18 17
3276	9 16 19 15
3277	20 3 16 13
3278	1 11 12 19
3279	8 9 18 17
3280	6 18 7 3
3281	17 7 10 18
3282	2 16 19 3
3283	3 8 18 16
3284	3 10 8 9
3285	4 19 12 20
3286	6 7 3 5
3287	3 17 11 15
3288	11 9 12 10
3289	14 4 20 6
3290	9 12 19 11
3291	8 19 10 6
3292	5 19 10 3
3293	16 17 7 20
3294	17 9 4 7
3295	10 18 4 17
3296	4 19 11 12
3297	19 20 18 12
3298	10 9 13 1
3299	17 2 5 11
3300	15 8 17 7
3301	8 11 5 19
3302	18 13 17 2
3303	10 13 3 12
3304	18 15 10 1
3305	1 9 18 4
3306	17 7 14 4
3307	18 12 15 17
3308	9 18 3 6
3309	13 10 2 19
3310	4 8 19 11
3311	5 2 6 16
3312	13 9 11 15
3313	11 9 4 10
3314	14 6 11 4
3315	17 19 3 10
3316	17 14 2 6
3317	15 18 5 17
3318	17 6 4 15
3319	1 4 9 20
3320	18 6 16 1
3321	14 4 17 15
3322	11 19 6 4
3323	20 13 18 7
3324	18 7 5 16
3325	18 14 7 11
3326	9 7 19 8
3327	5 10 3 6
3328	9 3 17 11
3329	7 4 14 19
3330	8 7 11 3
3331	2 19 9 14
3332	19 14 1 10
3333	15 13 10 11
3334	15 8 2 4
3335	11 15 9 13
3336	16 20 13 1
3337	19 3 10 9
3338	1 19 7 18
3339	5 14 13 20
3340	7 2 4 11
3341	3 11 19 15
3342	4 16 15 13
3343	5 11 4 14
3344	1 3 2 19
3345	7 6 17 8
3346	1 4 15 3
3347	3 9 4 14
3348	5 15 14 6
3349	11 4 2 19
3350	17 14 10 4
3351	20 18 19 16
3352	7 15 14 10
3353	12 16 3 13
3354	6 18 17 7
3355	1 19 7 15
3356	4 11 9 14
3357	17 11 13 1
3358	3 20 19 7
3359	13 17 11 14
3360	19 3 11 4
3361	6 3 18 16
3362	15 4 7 8
3363	18 19 3 15
3364	10 14 17 16
3365	4 3 1 2
3366	2 7 14 12
3367	12 20 19 11
3368	16 14 7 19
3369	14 16 8 19
3370	6 3 7 8
3371	11 18 1 17
3372	18 17 1 3
3373	9 7 13 4
3374	2 4 7 6
3375	18 8 1 17
3376	7 17 20 19
3377	12 13 9 19
3378	3 8 11 9
3379	11 7 16 5
3380	1 8 16 11
3381	12 19 7 13
3382	7 9 8 6
3383	7 11 2 14
3384	12 8 13 2
3385	10 20 16 11
3386	3 7 6 16
3387	4 8 7 3
3388	7 20 5 3
3389	1 17 19 2
3390	14 3 10 5
3391	7 15 1 17
3392	14 6 16 10
3393	1 3 7 8
3394	6 3 7 10
3395	12 15 10 20
3396	19 3 17 20
3397	9 6 13 8
3398	9 12 1 18
3399	6 2 5 4
3400	14 16 2 13
3401	5 16 9 19
3402	9 13 19 7
3403	17 18 1 9
3404	8 2 11 5
3405	4 16 12 13
3406	11 6 8 16
3407	11 15 17 13
3408	11 10 18 3
3409	12 3 9 5
3410	1 10 18 19
3411	20 6 10 9
3412	18 15 7 16
3413	6 7 18 15
3414	16 18 11 15
3415	5 13 19 9
3416	11 20 6 13
3417	15 14 5 1
3418	15 3 11 19
3419	16 8 11 2
3420	6 2 12 11
3421	3 13 14 8
3422	5 17 10 4
3423	15 2 10 18
3424	10 9 1 4
3425	2 19 6 16
3426	5 7 19 2
3427	8 6 4 1
3428	20 18 7 1
3429	2 7 14 11
3430	8 12 9 6
3431	17 5 1 19
3432	12 2 20 19
3433	7 9 12 3
3434	3 12 20 11
3435	7 19 3 12
3436	10 16 4 8
3437	16 12 5 13
3438	19 14 1 8
3439	2 4 5 17
3440	9 10 20 11
3441	17 20 13 10
3442	18 5 12 15
3443	14 5 3 4
3444	11 15 14 20
3445	4 8 18 9
3446	14 17 15 13
3447	2 15 8 12
3448	5 9 10 15
3449	10 16 11 15
3450	19 4 9 3
3451	18 15 8 19
3452	10 11 15 4
3453	12 1 17 18
3454	1 19 12 13
3455	6 12 4 2
3456	5 10 13 17
3457	19 4 16 11
3458	17 15 19 13
3459	3 17 7 9
3460	12 6 14 2
3461	19 6 3 11
3462	8 10 6 14
3463	11 14 7 4
3464	16 4 17 19
3465	10 14 19 1
3466	15 18 14 13
3467	11 9 4 15
3468	19 6 10 17
3469	14 19 18 8
3470	2 10 16 8
3471	7 1 9 17
3472	17 19 14 2
3473	2 1 12 9
3474	18 2 19 9
3475	16 1 19 13
3476	11 18 16 2
3477	20 8 16 2
3478	4 16 13 1
3479	2 15 10 6
3480	18 17 4 7
3481	19 4 13 11
3482	15 16 3 14
3483	7 12 18 17
3484	9 10 4 16
3485	11 20 7 1
3486	5 11 15 7
3487	6 16 4 18
3488	20 7 16 19
3489	1 17 7 20
3490	7 12 13 11
3491	13 8 15 18
3492	20 2 1 11
3493	5 18 12 8
3494	1 16 5 15
3495	9 10 20 6
3496	14 20 8 10
3497	6 14 1 18
3498	12 9 7 3
3499	13 3 4 9
3500	3 10 8 9
3501	7 3 2 19
3502	12 9 11 10
3503	17 6 3 10
3504	18 6 2 20
3505	2 4 1 10
3506	2 1 15 18
3507	12 4 2 14
3508	11 8 12 16
3509	17 20 8 19
3510	4 12 9 14
3511	17 15 14 11
3512	13 12 1 10
3513	16 7 20 8
3514	14 6 8 16
3515	16 1 15 4
3516	9 16 8 15
3517	9 6 11 7
3518	7 2 1 20
3519	15 4 3 9
3520	1 8 3 13
3521	18 10 6 20
3522	9 17 13 3
3523	16 13 17 10
3524	16 5 7 18
3525	13 19 10 18
3526	9 11 10 15
3527	19 20 15 11
3528	5 19 11 17
3529	2 5 7 19
3530	19 14 2 4
3531	12 16 2 20
3532	2 5 18 4
3533	9 12 20 4
3534	9 17 6 14
3535	18 4 17 1
3536	13 9 4 3
3537	9 6 7 16
3538	7 20 6 11
3539	12 4 17 13
3540	8 15 18 20
3541	16 10 5 13
3542	8 7 14 6
3543	18 19 12 1
3544	17 1 9 11
3545	5 7 8 1
3546	6 19 5 7
3547	15 18 17 11
3548	20 19 6 4
3549	12 11 9 17
3550	13 6 20 16
3551	18 15 9 4
3552	2 17 11 6
