Students	4000
2197	15 4 7 8
2198	20 3 5 12
2199	3 5 12 17
2200	1 7 20 14
2201	12 13 17 1
2202	6 15 14 10
2203	1 14 18 8
2204	18 15 12 9
2205	18 14 4 2
2206	4 19 14 16
2207	4 1 7 19
2208	14 13 11 8
2209	3 14 20 1
2210	6 15 1 16
2211	4 13 9 14
2212	8 14 3 20
2213	2 18 4 9
2214	10 2 13 7
2215	4 20 14 7
2216	10 14 5 2
2217	12 10 13 3
2218	5 20 17 7
2219	7 12 17 9
2220	12 18 9 8
2221	13 5 16 6
2222	8 4 5 1
2223	17 20 14 16
2224	3 2 4 17
2225	1 9 13 17
2226	16 10 5 6
2227	16 14 18 12
2228	15 8 19 7
2229	12 9 4 8
2230	18 4 7 17
2231	11 14 3 1
2232	18 4 13 17
2233	5 9 15 2
2234	8 3 12 19
2235	17 18 16 5
2236	1 7 11 16
2237	13 3 18 2
2238	5 6 20 9
2239	4 18 8 3
2240	13 3 4 19
2241	5 6 4 20
2242	11 2 7 18
2243	2 17 3 11
2244	17 20 9 11
2245	19 14 13 4
2246	12 17 20 15
2247	14 10 20 1
2248	5 12 18 6
2249	15 7 16 1
2250	8 19 10 5
2251	5 16 6 11
2252	6 8 10 17
2253	10 3 13 9
2254	2 16 11 19
2255	18 10 6 3
2256	11 15 9 2
2257	15 8 10 19
2258	16 13 19 7
2259	4 12 17 13
2260	15 2 5 6
2261	4 12 7 20
2262	15 6 5 16
2263	14 5 6 19
2264	3 15 11 12
2265	18 7 17 10
2266	5 18 20 17
2267	6 19 4 3
2268	8 15 7 5
2269	16 15 18 17
2270	1 10 20 11
2271	1 3 15 4
2272	1 19 8 13
2273	14 8 11 16
2274	8 18 4 20
2275	3 14 1 8
2276	5 7 16 18
2277	9 10 11 16
2278	11 2 14 10
2279	19 16 18 12
2280	11 2 14 8
2281	9 7 14 1
2282	15 19 11 6
2283	6 3 17 15
2284	9 14 10 18
2285	12 5 19 17
2286	4 3 1 8
2287	5 18 16 12
2288	4 10 18 6
2289	10 5 12 2
2290	11 8 20 13
2291	4 8 9 18
2292	1 6 3 8
2293	11 17 8 1
2294	16 19 7 6
2295	8 15 5 11
2296	14 15 20 6
2297	20 15 3 10
2298	11 10 12 6
2299	4 20 18 6
2300	8 10 14 5
2301	16 13 11 18
2302	11 7 14 8
2303	8 16 1 14
2304	10 1 3 4
2305	1 19 10 20
2306	18 1 9 17
2307	13 20 10 9
2308	8 14 13 11
2309	7 20 12 5
2310	4 17 16 13
2311	8 7 6 5
2312	4 6 20 17
2313	5 12 19 8
2314	6 8 13 1
2315	16 4 12 20
2316	6 11 13 3
2317	6 18 12 9
2318	10 14 16 17
2319	20 5 19 10
2320	2 5 10 19
2321	9 16 5 2
2322	7 10 2 4
2323	9 15 12 17
2324	14 18 16 12
2325	12 4 14 2
2326	2 15 13 17
2327	7 1 11 5
2328	17 7 15 14
2329	12 18 5 7
2330	10 2 12 16
2331	6 19 9 11
2332	5 4 7 2
2333	8 13 15 17
2334	2 5 17 19
2335	7 4 15 8
2336	7 2 15 18
2337	8 15 19 11
2338	12 4 13 10
2339	13 3 14 19
2340	19 16 5 12
2341	3 11 9 1
2342	2 10 6 16
2343	2 3 15 19
2344	15 8 19 9
2345	15 7 4 13
2346	6 17 11 5
2347	11 9 5 6
2348	10 9 1 11
2349	12 20 15 4
2350	16 14 17 7
2351	17 1 3 10
2352	19 4 13 11
2353	16 17 12 14
2354	14 3 7 11
2355	6 8 11 19
2356	20 19 4 9
2357	13 17 8 20
2358	18 7 6 1
2359	13 6 7 4
2360	15 3 2 1
2361	8 17 10 19
2362	15 18 6 14
2363	1 3 13 6
2364	4 13 11 3
2365	17 12 20 8
2366	2 7 16 13
2367	10 5 6 8
2368	12 3 5 10
2369	19 6 10 18
2370	4 20 5 8
2371	5 17 7 9
2372	15 14 11 20
2373	2 12 15 17
2374	4 2 9 8
2375	10 16 6 7
2376	20 5 6 16
2377	7 10 2 9
2378	12 15 4 1
2379	5 13 17 12
2380	1 8 5 7
2381	2 4 11 13
2382	5 8 15 6
2383	13 4 19 17
2384	1 10 7 11
2385	16 12 17 11
2386	8 15 12 17
2387	14 9 4 11
2388	15 13 20 1
2389	9 17 11 2
2390	4 6 12 9
2391	7 18 1 20
2392	8 12 4 1
2393	8 2 6 18
2394	15 2 8 19
2395	14 1 6 4
2396	3 17 8 9
2397	20 5 18 6
2398	15 7 1 2
2399	4 15 14 16
2400	6 19 13 17
2401	7 20 3 12
2402	14 6 13 1
2403	1 4 12 7
2404	8 13 1 11
2405	14 10 20 11
2406	6 11 9 4
2407	5 19 13 9
2408	7 5 11 15
2409	9 15 5 19
2410	17 5 7 2
2411	4 10 17 3
2412	6 17 5 11
2413	14 10 15 20
2414	3 15 10 2
2415	10 8 5 12
2416	1 19 3 10
2417	3 9 20 19
2418	8 11 15 13
2419	2 11 18 5
2420	5 11 19 15
2421	14 2 15 11
2422	20 9 8 16
2423	12 9 15 5
2424	9 5 7 16
2425	9 11 8 13
2426	7 16 18 4
2427	13 16 5 1
2428	17 2 7 4
2429	12 3 5 17
2430	15 8 12 6
2431	13 6 10 14
2432	15 4 3 7
2433	5 20 13 9
2434	10 9 1 14
2435	14 15 18 8
2436	16 2 7 4
2437	15 20 19 6
2438	6 20 2 5
2439	6 7 11 5
2440	3 19 11 16
2441	13 17 20 2
2442	11 2 16 6
2443	20 5 4 14
2444	17 12 13 8
2445	5 3 13 9
2446	16 14 11 19
2447	9 7 11 19
2448	7 4 18 20
2449	18 20 2 6
2450	8 14 3 13
2451	12 15 5 18
2452	11 10 3 18
2453	19 3 6 14
2454	1 2 8 18
2455	2 6 14 12
2456	7 18 20 14
2457	5 6 11 2
2458	9 6 11 17
2459	5 6 14 2
2460	14 16 1 17
2461	4 8 15 7
2462	18 15 4 17
2463	5 20 7 18
2464	7 9 19 11
2465	10 3 5 15
2466	14 9 15 19
2467	9 13 1 10
2468	2 12 17 9
2469	8 16 13 19
2470	19 2 17 20
2471	13 12 10 16
2472	9 17 4 7
2473	13 6 16 4
2474	7 2 3 6
2475	1 9 10 7
2476	8 20 18 2
2477	10 18 9 1
2478	6 7 1 9
2479	12 4 15 8
2480	12 17 16 7
2481	13 2 5 9
2482	17 9 8 18
2483	16 19 1 7
2484	14 6 3 1
2485	6 14 15 5
2486	18 4 3 20
2487	11 8 1 12
2488	11 9 15 8
2489	14 11 17 9
2490	9 15 3 1
2491	14 20 6 17
2492	4 1 2 10
2493	15 8 16 13
2494	5 19 1 15
2495	1 12 8 3
2496	1 18 10 14
2497	9 2 8 13
2498	14 12 19 5
2499	9 10 11 12
2500	5 4 16 12
2501	17 2 12 14
2502	1 3 6 9
2503	19 1 18 17
2504	4 20 12 6
2505	14 5 6 4
2506	10 18 6 19
2507	2 8 18 16
2508	5 18 16 3
2509	3 11 1 9
2510	20 8 14 9
2511	17 8 14 3
2512	16 18 11 8
2513	13 19 9 12
2514	4 9 8 1
2515	20 8 13 17
2516	16 2 17 6
2517	16 2 11 7
2518	15 10 18 2
2519	4 1 3 20
2520	10 11 17 19
2521	10 2 14 5
2522	19 11 2 3
2523	12 8 2 16
2524	18 16 5 1
2525	13 7 17 14
2526	18 15 1 12
2527	13 1 11 9
2528	4 11 1 10
2529	20 18 9 17
2530	1 19 8 14
2531	19 8 9 7
2532	1 10 2 5
2533	20 1 17 4
2534	9 4 3 19
2535	4 20 14 19
2536	13 14 1 19
2537	16 8 20 9
2538	18 16 13 4
2539	3 17 2 16
2540	14 17 12 2
2541	14 13 2 20
2542	4 8 1 14
2543	20 7 6 10
2544	11 8 10 18
2545	1 12 7 18
2546	1 9 3 5
2547	6 8 1 7
2548	6 7 1 15
2549	7 13 16 8
2550	7 11 13 15
2551	1 7 11 18
2552	13 12 6 15
2553	7 16 15 13
2554	6 18 1 15
2555	3 16 9 12
2556	9 11 5 14
2557	5 16 3 6
2558	10 5 3 20
2559	16 18 9 13
2560	6 11 9 18
2561	13 10 8 16
2562	4 18 17 14
2563	3 5 13 6
2564	14 11 16 10
2565	1 2 15 6
2566	5 8 1 17
2567	5 15 2 13
2568	13 9 10 8
2569	2 16 11 8
2570	19 8 16 13
2571	19 15 12 4
2572	3 7 9 16
2573	1 15 20 3
2574	9 3 19 1
2575	3 8 18 1
2576	5 8 6 1
2577	13 18 7 1
2578	11 15 6 3
2579	1 8 16 13
2580	16 18 11 14
2581	9 7 18 15
2582	5 3 14 4
2583	20 17 12 19
2584	18 9 20 10
2585	2 9 19 14
2586	19 1 15 4
2587	18 2 1 13
2588	9 7 2 4
2589	15 14 2 11
2590	12 8 3 20
2591	18 1 8 3
2592	20 17 18 19
2593	12 5 7 9
2594	16 20 6 14
2595	4 7 13 15
2596	14 16 6 12
2597	15 19 11 18
2598	7 13 4 10
2599	14 19 6 17
2600	18 3 9 8
2601	16 9 3 11
2602	5 2 13 8
2603	8 5 17 4
2604	3 4 20 2
2605	3 20 14 11
2606	1 12 19 10
2607	6 20 3 14
2608	20 8 19 5
2609	5 13 3 8
2610	10 6 13 1
2611	8 10 9 3
2612	7 3 5 17
2613	4 15 11 9
2614	13 10 18 12
2615	15 6 11 7
2616	11 9 7 14
2617	4 20 18 5
2618	2 11 16 6
2619	14 1 8 15
2620	15 16 17 8
2621	20 11 17 9
2622	7 4 17 16
2623	11 19 10 13
2624	19 3 5 1
2625	15 14 8 12
2626	16 5 12 11
2627	19 6 16 14
2628	17 2 9 13
2629	4 11 20 7
2630	9 14 3 6
2631	20 10 6 5
2632	15 12 5 18
2633	3 5 19 9
2634	19 5 3 17
2635	2 8 15 5
2636	2 9 17 10
2637	9 14 18 11
2638	7 15 17 5
2639	4 20 7 14
2640	14 16 9 18
2641	7 6 9 16
2642	4 15 9 6
2643	20 9 18 11
2644	12 9 14 15
2645	11 7 17 1
2646	15 10 1 20
2647	10 4 14 5
2648	1 7 6 12
2649	3 1 10 16
2650	2 17 18 8
2651	5 7 2 11
2652	1 17 10 8
2653	20 9 7 10
2654	8 18 2 19
2655	3 15 20 10
2656	12 8 14 17
2657	17 3 7 19
2658	7 11 9 2
2659	8 17 15 12
2660	17 9 20 13
2661	16 17 13 7
2662	17 15 12 5
2663	20 1 4 7
2664	8 6 15 9
2665	11 20 9 2
2666	5 15 11 9
2667	15 1 10 3
2668	19 12 18 17
2669	6 15 13 14
2670	4 13 6 11
2671	10 18 5 13
2672	1 8 3 7
2673	4 8 12 18
2674	4 7 9 16
2675	16 14 18 17
2676	7 12 6 16
2677	10 5 13 1
2678	6 12 9 11
2679	19 17 13 14
2680	1 2 10 13
2681	4 14 9 10
2682	19 1 2 20
2683	12 8 4 20
2684	1 6 3 13
2685	15 6 8 17
2686	1 6 8 11
2687	17 18 6 4
2688	14 6 16 8
2689	6 4 14 15
2690	9 2 15 6
2691	8 7 5 12
2692	7 20 1 12
2693	1 11 16 9
2694	16 6 20 10
2695	5 13 17 8
2696	16 7 3 8
2697	8 9 16 20
2698	11 2 20 6
2699	7 10 18 9
2700	2 14 16 7
2701	12 10 8 1
2702	3 1 14 19
2703	14 10 9 6
2704	19 5 15 2
2705	5 6 18 7
2706	15 8 9 13
2707	12 10 18 9
2708	3 7 14 20
2709	6 4 8 13
2710	20 4 7 14
2711	20 3 19 11
2712	20 9 3 5
2713	9 17 1 16
2714	4 20 12 6
2715	11 6 4 10
2716	11 12 2 10
2717	1 20 5 11
2718	17 19 5 11
2719	13 7 15 10
2720	1 12 11 13
2721	18 1 2 4
2722	10 12 2 19
2723	8 1 15 7
2724	12 3 5 8
2725	10 17 15 20
2726	15 10 16 9
2727	2 12 8 16
2728	13 1 4 14
2729	8 16 18 17
2730	6 8 10 18
2731	11 10 5 12
2732	10 14 5 18
2733	7 13 2 4
2734	1 20 16 12
2735	8 19 17 18
2736	13 9 10 18
2737	14 11 9 8
2738	18 8 9 7
2739	19 9 10 12
2740	8 16 12 14
2741	14 6 18 17
2742	4 19 12 14
2743	1 9 19 16
2744	16 2 7 9
2745	16 19 6 10
2746	9 8 3 2
2747	2 12 19 8
2748	13 2 14 16
2749	11 4 5 8
2750	12 15 8 11
2751	6 1 18 19
2752	19 5 12 9
2753	19 7 6 16
2754	5 8 12 9
2755	6 11 16 4
2756	4 8 6 15
2757	10 5 17 18
2758	10 8 16 4
2759	15 1 20 3
2760	4 1 10 16
2761	9 20 3 13
2762	1 11 6 20
2763	19 10 3 9
2764	11 20 18 10
2765	6 16 13 3
2766	18 17 8 10
2767	16 8 4 3
2768	8 15 6 4
2769	3 4 11 16
2770	7 19 16 13
2771	5 17 3 9
2772	19 16 2 12
2773	11 7 12 8
2774	9 12 13 1
2775	7 8 12 19
2776	9 16 5 8
2777	12 3 18 20
2778	17 5 19 1
2779	20 2 13 10
2780	6 4 17 9
2781	15 8 3 16
2782	19 2 5 13
2783	10 12 8 2
2784	13 4 15 19
2785	1 9 6 8
2786	3 18 20 4
2787	16 8 2 7
2788	16 6 15 19
2789	6 20 5 12
2790	7 15 11 16
2791	18 13 10 12
2792	10 13 8 19
2793	18 14 1 15
2794	8 13 11 6
2795	16 15 6 7
2796	15 7 13 16
2797	12 10 20 5
2798	16 15 1 17
2799	18 5 20 17
2800	1 2 11 20
2801	10 6 3 4
2802	3 11 16 2
2803	9 6 11 20
2804	7 15 17 14
2805	14 13 11 6
2806	3 13 5 19
2807	18 1 15 9
2808	8 20 5 12
2809	5 18 15 13
2810	17 14 9 4
2811	10 6 18 19
2812	20 9 19 17
2813	13 8 12 4
2814	15 3 11 14
2815	17 16 19 3
2816	13 12 17 18
2817	11 13 19 14
2818	19 10 20 3
2819	17 20 16 15
2820	13 18 4 6
2821	10 9 7 18
2822	7 16 4 20
2823	17 11 5 19
2824	13 6 16 1
2825	8 6 10 20
2826	16 10 20 15
2827	2 5 20 18
2828	4 16 12 1
2829	8 12 17 2
2830	12 5 19 6
2831	8 7 4 12
2832	19 11 9 5
2833	12 20 5 4
2834	8 16 6 19
2835	7 13 15 17
2836	20 2 13 8
2837	18 9 4 15
2838	17 18 14 2
2839	18 4 16 7
2840	19 4 12 11
2841	18 20 12 16
2842	1 7 11 10
2843	6 13 4 16
2844	12 4 13 6
2845	17 4 14 15
2846	4 12 9 3
2847	11 8 19 16
2848	20 17 9 16
2849	12 1 16 19
2850	16 8 10 14
2851	9 8 6 7
2852	2 7 9 5
2853	5 12 9 17
2854	4 12 6 5
2855	19 6 4 15
2856	13 12 9 19
2857	7 16 1 2
2858	19 11 13 5
2859	11 2 10 9
2860	12 10 18 13
2861	1 8 17 9
2862	13 10 8 20
2863	4 19 14 17
2864	1 10 6 13
2865	3 1 18 7
2866	10 20 5 8
2867	10 15 9 18
2868	19 6 16 20
2869	8 14 20 4
2870	19 15 6 5
2871	7 10 6 3
2872	6 19 18 5
2873	6 17 12 15
2874	9 2 3 13
2875	6 19 8 5
2876	12 13 10 14
2877	18 6 8 11
2878	14 1 9 6
2879	6 12 17 16
2880	18 19 8 6
2881	1 2 17 18
2882	12 11 4 8
2883	20 3 9 18
2884	8 13 9 16
2885	2 14 5 11
2886	7 3 2 6
2887	10 17 5 20
2888	5 13 20 14
2889	2 20 8 13
2890	5 16 10 19
2891	17 19 10 6
2892	5 17 6 8
2893	5 16 13 15
2894	16 6 12 15
2895	16 19 5 15
2896	18 13 15 1
2897	7 12 5 18
2898	10 7 6 20
2899	1 3 19 11
2900	10 3 14 7
2901	2 4 7 20
2902	10 15 19 4
2903	13 20 16 11
2904	14 3 7 4
2905	17 11 6 16
2906	17 8 7 6
2907	11 1 12 5
2908	11 10 18 20
2909	12 6 2 11
2910	15 12 5 6
2911	13 11 1 2
2912	6 9 2 5
2913	2 20 14 13
2914	2 12 16 4
2915	13 6 16 15
2916	8 18 20 17
2917	17 9 15 19
2918	19 1 9 10
2919	9 4 16 12
2920	15 17 9 3
2921	16 5 1 7
2922	13 14 2 5
2923	17 12 9 1
2924	20 16 1 11
2925	10 12 20 13
2926	10 1 13 17
2927	1 18 19 8
2928	5 12 15 17
2929	1 4 2 7
2930	17 8 11 12
2931	3 20 9 8
2932	6 19 2 13
2933	6 3 11 4
2934	16 8 20 12
2935	14 6 3 9
2936	7 5 6 16
2937	5 2 8 16
2938	2 20 1 6
2939	11 18 12 13
2940	5 17 15 3
2941	15 19 7 9
2942	6 9 15 17
2943	7 14 8 1
2944	17 12 15 10
2945	20 6 3 15
2946	2 15 8 9
2947	15 6 11 5
2948	14 9 20 17
2949	10 16 2 9
2950	5 3 19 17
2951	4 10 20 14
2952	17 11 15 14
2953	15 20 2 9
2954	6 16 15 14
2955	12 16 11 17
2956	12 6 14 2
2957	9 8 13 19
2958	4 5 1 14
2959	17 10 5 9
2960	8 1 9 10
2961	10 16 9 3
2962	12 18 4 20
2963	16 2 4 1
2964	4 1 8 11
2965	14 16 12 10
2966	6 19 10 14
2967	15 7 1 13
2968	9 20 11 13
2969	7 18 5 17
2970	1 16 11 8
2971	19 16 18 3
2972	17 9 8 2
2973	20 17 16 11
2974	6 20 19 18
2975	12 1 6 20
2976	4 8 11 15
2977	20 8 16 5
2978	15 13 20 19
2979	20 11 8 2
2980	14 3 7 16
2981	1 7 10 2
2982	9 12 15 17
2983	20 3 7 15
2984	5 8 19 9
2985	4 7 9 11
2986	17 19 16 20
2987	15 5 2 9
2988	11 17 18 13
2989	20 12 10 16
2990	16 14 10 8
2991	10 12 13 3
2992	6 15 11 19
2993	20 6 11 4
2994	9 8 13 17
2995	14 4 18 8
2996	10 20 8 1
2997	2 16 4 7
2998	16 6 8 7
2999	19 20 12 15
3000	20 16 10 7
3001	20 8 14 9
3002	15 11 1 16
3003	15 16 17 11
3004	2 11 1 8
3005	7 17 16 12
3006	11 9 16 7
3007	13 10 2 14
3008	6 4 16 3
3009	2 7 10 8
3010	11 5 10 13
3011	14 4 7 20
3012	2 20 5 1
3013	13 9 8 17
3014	2 6 13 20
3015	12 5 14 15
3016	1 19 5 4
3017	8 11 3 20
3018	9 1 16 2
3019	11 18 13 14
3020	11 7 3 4
3021	5 17 12 16
3022	19 4 10 9
3023	4 12 5 13
3024	4 20 12 8
3025	7 9 19 1
3026	19 12 2 11
3027	5 2 12 4
3028	3 8 9 15
3029	10 8 18 3
3030	13 5 2 12
3031	8 20 6 15
3032	9 10 2 3
3033	4 1 18 16
3034	12 9 15 18
3035	7 14 18 19
3036	4 18 9 10
3037	19 6 8 2
3038	20 19 18 3
3039	11 1 6 17
3040	3 9 1 14
3041	17 12 6 7
3042	9 18 15 14
3043	15 20 8 9
3044	5 18 12 20
3045	3 8 9 2
3046	17 16 7 2
3047	16 7 10 14
3048	5 11 7 4
3049	17 1 20 15
3050	12 11 1 2
3051	9 2 10 20
3052	18 1 7 13
3053	11 18 10 7
3054	10 5 17 8
3055	14 15 10 7
3056	12 5 3 20
3057	2 4 17 19
3058	10 17 15 4
3059	6 13 11 14
3060	2 14 3 8
3061	14 16 9 5
3062	6 7 20 1
3063	18 14 9 3
3064	7 13 20 5
3065	3 9 2 13
3066	9 7 12 5
3067	13 14 16 2
3068	17 9 5 20
3069	10 8 3 13
3070	5 10 2 4
3071	13 4 11 19
3072	11 19 13 5
3073	15 10 11 7
3074	13 3 16 12
3075	7 15 14 11
3076	20 7 18 8
3077	9 3 13 1
3078	18 6 11 10
3079	16 3 18 19
3080	18 7 11 8
3081	10 11 9 16
3082	16 20 10 14
3083	3 9 5 7
3084	15 5 13 16
3085	3 6 1 18
3086	14 10 13 12
3087	8 7 19 10
3088	10 3 20 2
3089	15 14 13 5
3090	20 5 19 3
3091	9 14 8 12
3092	8 20 13 10
3093	10 1 7 12
3094	2 17 19 15
3095	7 15 9 20
3096	2 17 12 15
3097	9 14 15 10
3098	7 3 15 6
3099	7 1 2 19
3100	10 15 19 4
3101	2 3 7 10
3102	20 2 18 17
3103	7 8 3 16
3104	5 10 8 14
3105	18 17 2 13
3106	6 19 4 18
3107	12 20 11 4
3108	20 2 7 11
3109	12 5 6 16
3110	12 13 14 10
3111	17 20 6 10
3112	12 16 19 8
3113	11 3 13 12
3114	15 9 16 2
3115	15 10 11 4
3116	9 4 10 15
3117	20 5 18 15
3118	20 19 9 8
3119	16 14 17 6
3120	12 13 6 9
3121	7 1 3 15
3122	8 20 16 12
3123	20 9 18 2
3124	2 4 20 8
3125	1 11 4 20
3126	8 18 1 9
3127	5 1 19 18
3128	14 19 10 7
3129	7 9 13 19
3130	11 13 6 1
3131	3 4 15 8
3132	6 18 16 19
3133	6 8 1 18
3134	2 9 16 14
3135	5 15 8 6
3136	19 4 3 5
3137	14 3 2 17
3138	2 1 20 13
3139	6 7 14 12
3140	6 10 19 1
3141	20 8 18 4
3142	5 13 8 11
3143	7 14 9 11
3144	16 7 18 20
3145	4 8 9 15
3146	12 7 2 4
3147	11 1 18 5
3148	14 18 3 8
3149	19 15 16 3
3150	17 2 10 12
3151	7 15 14 1
3152	20 17 1 4
3153	14 1 6 17
3154	17 2 19 14
3155	5 16 1 4
3156	6 3 19 17
3157	20 2 11 19
3158	5 1 7 16
3159	6 10 5 1
3160	6 20 15 13
3161	1 2 6 7
3162	2 14 3 4
3163	20 8 4 6
3164	13 17 12 5
3165	1 19 17 7
3166	10 4 5 13
3167	8 5 17 13
3168	16 11 7 18
3169	11 10 16 13
3170	1 20 4 2
3171	3 6 4 9
3172	3 8 14 6
3173	1 9 15 5
3174	7 2 1 10
3175	5 2 12 7
3176	1 11 5 14
3177	4 14 19 3
3178	3 19 12 1
3179	9 18 17 5
3180	3 1 8 12
3181	10 7 16 18
3182	13 3 4 6
3183	16 20 14 9
3184	8 1 11 3
3185	4 18 13 20
3186	17 16 6 1
3187	15 20 4 6
3188	11 2 19 12
3189	16 20 11 5
3190	9 6 17 5
3191	5 20 8 3
3192	10 13 20 11
3193	8 10 18 7
3194	16 3 20 2
3195	7 13 17 2
3196	1 3 12 18
3197	14 19 1 6
3198	9 10 19 17
3199	1 7 17 13
3200	10 13 4 12
3201	8 9 20 10
3202	9 12 3 16
3203	7 6 10 3
3204	6 15 12 13
3205	2 7 17 14
3206	14 11 10 1
3207	9 17 16 20
3208	15 7 17 3
3209	20 5 12 16
3210	6 8 16 15
3211	20 4 15 11
3212	20 7 15 12
3213	9 1 17 13
3214	9 2 16 11
3215	17 11 8 9
3216	12 5 18 2
3217	6 1 20 10
3218	6 12 7 13
3219	15 10 18 5
3220	12 6 5 4
3221	1 9 6 5
3222	15 7 13 16
3223	13 19 15 14
3224	16 5 1 17
3225	17 10 4 5
3226	10 2 19 20
3227	1 11 5 3
3228	11 7 2 5
3229	10 9 1 16
3230	3 4 5 1
3231	10 11 14 7
3232	2 19 20 18
3233	12 16 9 20
3234	3 7 4 6
3235	6 11 7 17
3236	3 2 12 4
3237	4 15 19 9
3238	9 1 6 18
3239	3 7 14 15
3240	2 1 9 7
3241	1 18 12 17
3242	18 3 17 7
3243	9 19 11 1
3244	16 9 8 4
3245	1 7 14 15
3246	5 17 2 14
3247	6 15 3 17
3248	2 15 9 4
3249	14 4 17 5
3250	17 12 7 2
3251	17 15 16 14
3252	20 15 5 17
3253	15 8 5 4
3254	14 18 10 20
3255	8 1 4 20
3256	10 20 11 3
3257	3 6 7 14
3258	8 3 15 10
3259	10 19 13 6
3260	14 13 2 6
3261	12 18 10 19
3262	13 10 5 6
3263	9 1 8 20
3264	11 2 14 8
3265	16 9 8 20
3266	4 5 2 8
3267	13 1 2 16
3268	2 13 20 14
3269	14 8 1 3
3270	16 14 4 5
3271	3 14 16 11
3272	12 3 20 13
3273	6 19 8 2
3274	8 4 15 6
3275	3 19 16 15
3276	2 1 3 10
3277	20 17 2 12
3278	8 13 20 14
3279	3 8 12 20
3280	4 13 1 20
3281	7 3 9 12
3282	3 15 10 8
3283	14 6 11 9
3284	16 3 14 1
3285	7 8 2 3
3286	11 4 3 20
3287	7 8 19 10
3288	19 16 7 8
3289	3 9 4 1
3290	12 18 4 15
3291	17 4 5 20
3292	20 16 5 11
3293	18 13 17 3
3294	1 9 19 2
3295	2 13 16 12
3296	11 10 19 17
3297	18 8 1 7
3298	8 1 7 4
3299	2 10 12 3
3300	14 1 5 6
3301	13 18 17 1
3302	20 4 13 3
3303	19 11 18 5
3304	9 13 19 2
3305	6 18 13 3
3306	18 12 4 13
3307	1 18 3 14
3308	14 7 16 3
3309	1 14 18 11
3310	8 6 7 20
3311	20 6 5 14
3312	1 12 8 20
3313	14 17 19 8
3314	9 17 15 16
3315	2 12 18 14
3316	7 3 6 9
3317	18 17 7 3
3318	2 3 16 17
3319	8 19 2 1
3320	4 20 1 6
3321	4 11 2 19
3322	8 17 5 4
3323	19 4 14 6
3324	4 3 14 12
3325	3 8 9 4
3326	13 8 14 12
3327	10 9 8 4
3328	17 4 12 18
3329	13 5 2 18
3330	17 12 19 8
3331	1 3 17 9
3332	20 12 2 11
3333	9 11 4 15
3334	4 16 3 15
3335	3 6 7 9
3336	19 16 11 2
3337	14 9 1 13
3338	14 20 7 9
3339	14 3 4 19
3340	7 11 19 15
3341	5 9 18 16
3342	20 18 12 1
3343	1 14 19 9
3344	19 17 10 8
3345	9 4 8 5
3346	8 13 1 11
3347	17 13 18 19
3348	18 13 3 7
3349	13 11 18 12
3350	20 3 7 18
3351	12 6 20 3
3352	20 3 1 12
3353	1 6 7 17
3354	4 3 18 15
3355	9 1 15 4
3356	8 12 6 4
3357	18 3 16 20
3358	3 4 15 7
3359	12 9 4 3
3360	17 11 12 18
3361	14 8 2 4
3362	18 2 5 13
3363	19 7 6 14
3364	15 20 14 16
3365	7 11 14 17
3366	20 11 10 5
3367	4 11 3 14
3368	16 15 18 9
3369	9 15 14 8
3370	17 16 11 4
3371	20 8 17 18
3372	2 19 9 13
3373	12 1 10 13
3374	13 8 11 2
3375	8 2 18 3
3376	2 16 14 15
3377	12 2 16 14
3378	15 20 16 1
3379	19 1 5 15
3380	19 11 14 17
3381	5 4 8 6
3382	18 11 8 16
3383	13 2 20 7
3384	18 14 13 16
3385	16 20 8 18
3386	11 5 19 16
3387	16 8 2 5
3388	3 13 9 2
3389	16 3 17 12
3390	8 12 18 13
3391	20 19 2 13
3392	2 11 13 19
3393	5 3 10 15
3394	15 1 18 3
3395	18 3 16 14
3396	9 5 17 4
3397	13 5 19 12
3398	17 20 6 4
3399	3 5 20 13
3400	9 16 8 17
3401	13 17 15 19
3402	19 17 11 8
3403	16 3 20 17
3404	1 11 16 9
3405	9 1 17 7
3406	2 13 10 15
3407	2 12 3 14
3408	10 12 3 7
3409	13 2 18 11
3410	10 15 7 16
3411	8 18 11 5
3412	11 20 16 1
3413	9 11 17 4
3414	12 8 18 15
3415	10 4 14 5
3416	18 15 12 9
3417	3 15 17 19
3418	19 17 7 20
3419	17 8 12 13
3420	3 4 8 6
3421	8 7 1 19
3422	12 3 15 9
3423	2 16 11 6
3424	11 19 17 13
3425	16 9 5 10
3426	19 14 18 9
3427	5 13 20 19
3428	6 1 3 15
3429	9 5 19 3
3430	10 2 20 16
3431	6 12 16 13
3432	17 15 16 9
3433	19 13 15 7
3434	19 17 7 4
3435	6 16 19 13
3436	5 2 9 10
3437	8 6 13 9
3438	10 12 16 5
3439	18 4 17 10
3440	15 16 7 13
3441	18 15 14 9
3442	18 16 1 12
3443	19 5 11 14
3444	12 18 8 14
3445	19 17 12 7
3446	8 2 11 9
3447	4 12 2 15
3448	16 5 9 1
3449	17 2 20 12
3450	2 3 6 9
3451	13 1 20 5
3452	18 9 12 13
3453	19 4 9 15
3454	19 18 4 2
3455	17 14 5 6
3456	19 15 4 1
3457	20 8 18 17
3458	18 16 1 10
3459	5 6 15 17
3460	7 12 11 2
3461	7 14 12 6
3462	4 15 6 2
3463	7 1 9 8
3464	13 8 7 17
3465	8 10 2 14
3466	5 7 2 12
3467	12 11 18 14
3468	10 2 11 8
