Students	4000
1557	20 7 17 5
1558	12 9 11 3
1559	19 5 7 8
1560	11 18 6 2
1561	18 8 16 12
1562	10 12 8 7
1563	6 13 16 11
1564	2 20 19 3
1565	12 11 2 17
1566	15 16 19 1
1567	2 17 12 16
1568	6 15 1 3
1569	5 9 19 2
1570	10 4 12 15
1571	17 2 13 20
1572	1 8 5 16
1573	18 9 3 5
1574	15 10 11 5
1575	1 5 7 6
1576	18 7 3 19
1577	7 8 19 17
1578	20 15 19 12
1579	5 1 7 8
1580	2 16 18 20
1581	18 17 4 16
1582	10 4 2 18
1583	3 1 12 6
1584	5 10 14 4
1585	12 6 5 2
1586	4 15 10 13
1587	3 4 14 19
1588	2 6 13 8
1589	10 6 7 18
1590	18 8 10 1
1591	2 4 1 17
1592	9 4 6 8
1593	14 1 7 6
1594	17 1 11 8
1595	8 6 14 2
1596	11 15 3 20
1597	13 12 11 5
1598	17 2 19 6
1599	10 18 3 1
1600	7 16 6 12
1601	15 11 5 8
1602	11 2 20 6
1603	20 16 14 17
1604	16 13 9 15
1605	12 15 10 6
1606	17 3 16 20
1607	15 12 10 9
1608	12 16 18 19
1609	18 17 11 5
1610	9 14 16 5
1611	17 16 3 7
1612	18 4 9 2
1613	15 6 16 4
1614	18 4 10 2
1615	4 5 11 3
1616	16 5 13 4
1617	12 11 1 9
1618	5 6 17 13
1619	16 11 20 14
1620	5 9 2 18
1621	13 8 14 7
1622	7 18 10 2
1623	13 15 1 2
1624	20 10 12 15
1625	1 20 12 8
1626	2 1 18 19
1627	11 14 20 4
1628	17 12 16 4
1629	17 16 8 14
1630	14 10 11 17
1631	4 13 1 14
1632	19 15 10 7
1633	10 1 18 5
1634	20 17 16 1
1635	18 2 19 17
1636	3 2 20 19
1637	20 18 3 14
1638	10 9 4 1
1639	16 19 3 14
1640	5 11 17 3
1641	19 11 2 13
1642	4 17 18 11
1643	18 1 5 14
1644	7 20 5 11
1645	6 17 4 9
1646	4 10 2 13
1647	3 2 1 4
1648	6 3 18 5
1649	1 4 3 5
1650	9 7 1 2
1651	1 5 18 8
1652	3 11 5 7
1653	8 5 18 11
1654	15 8 16 18
1655	10 1 8 16
1656	19 9 6 20
1657	7 2 20 1
1658	8 1 7 17
1659	4 17 3 6
1660	15 19 2 6
1661	17 19 7 6
1662	17 11 4 10
1663	3 5 10 11
1664	8 1 10 5
1665	2 4 10 13
1666	11 3 4 8
1667	13 3 15 7
1668	16 5 12 19
1669	3 17 7 11
1670	3 5 19 13
1671	2 16 6 20
1672	20 9 10 19
1673	6 16 8 5
1674	13 3 8 14
1675	16 13 8 11
1676	13 19 18 15
1677	12 14 1 15
1678	15 17 2 11
1679	2 1 12 13
1680	12 16 7 17
1681	19 12 9 8
1682	13 7 19 4
1683	2 20 5 17
1684	15 9 4 12
1685	11 16 20 7
1686	10 8 20 14
1687	3 20 19 10
1688	17 3 4 2
1689	15 2 1 11
1690	20 18 19 16
1691	19 11 1 13
1692	17 12 2 5
1693	18 14 11 16
1694	20 2 16 19
1695	16 18 14 4
1696	9 5 14 18
1697	12 18 6 17
1698	16 5 10 14
1699	4 19 7 6
1700	4 3 13 2
1701	5 17 13 2
1702	2 6 7 12
1703	9 6 5 8
1704	18 7 14 2
1705	4 6 1 14
1706	2 12 16 18
1707	13 12 5 11
1708	8 11 13 5
1709	12 9 5 10
1710	15 17 11 20
1711	15 4 8 17
1712	18 14 2 1
1713	19 11 3 5
1714	5 12 8 15
1715	4 9 6 20
1716	11 18 12 16
1717	5 17 6 13
1718	4 6 14 17
1719	16 1 13 9
1720	6 16 20 17
1721	7 6 12 1
1722	6 15 20 18
1723	19 6 15 1
1724	8 12 7 15
1725	15 9 13 5
1726	19 9 17 18
1727	10 16 5 15
1728	10 7 2 8
1729	11 14 7 17
1730	5 11 18 2
1731	17 2 10 16
1732	18 19 4 9
1733	12 3 6 5
1734	9 10 5 12
1735	13 9 8 5
1736	4 14 15 2
1737	17 15 3 20
1738	20 13 6 19
1739	10 15 14 12
1740	3 17 10 4
1741	13 20 2 8
1742	5 18 15 7
1743	8 16 1 10
1744	5 9 8 2
1745	7 16 19 5
1746	2 10 19 4
1747	13 6 17 5
1748	12 5 20 7
1749	3 10 19 4
1750	10 20 13 3
1751	16 8 13 11
1752	10 16 12 9
1753	15 6 5 7
1754	14 20 18 17
1755	18 16 6 17
1756	13 20 6 5
1757	6 1 16 9
1758	16 10 4 5
1759	11 2 20 5
1760	20 6 11 9
1761	19 8 15 17
1762	19 1 3 2
1763	13 3 11 4
1764	15 12 14 10
1765	11 10 9 13
1766	2 12 19 4
1767	6 5 19 17
1768	19 14 6 10
1769	17 5 12 10
1770	16 18 14 3
1771	7 17 2 11
1772	19 15 13 6
1773	3 13 7 19
1774	7 6 14 13
1775	11 2 8 19
1776	4 12 10 19
1777	9 20 15 4
1778	19 11 7 18
1779	14 17 7 6
1780	7 14 16 13
1781	2 9 8 11
1782	19 5 16 15
1783	12 18 2 16
1784	19 15 2 11
1785	10 14 15 17
1786	5 14 3 4
1787	16 2 4 11
1788	10 20 15 16
1789	10 19 17 11
1790	20 1 15 9
1791	17 16 6 9
1792	15 18 13 7
1793	1 11 17 18
1794	1 10 12 2
1795	8 20 1 2
1796	7 18 14 3
1797	3 8 13 4
1798	18 19 2 11
1799	6 14 16 7
1800	5 8 7 13
1801	11 1 20 18
1802	9 15 14 7
1803	17 3 16 2
1804	7 8 6 16
1805	6 12 5 4
1806	3 14 16 17
1807	14 9 3 13
1808	15 3 12 8
1809	1 8 15 14
1810	10 1 19 7
1811	4 18 12 10
1812	7 1 4 17
1813	10 18 9 3
1814	2 10 13 16
1815	14 20 3 19
1816	6 19 10 17
1817	3 6 15 12
1818	3 8 17 19
1819	20 18 8 6
1820	7 4 8 13
1821	2 4 6 8
1822	6 1 9 17
1823	16 13 15 8
1824	11 9 6 4
1825	8 13 17 6
1826	7 20 10 9
1827	11 3 7 16
1828	17 8 4 6
1829	9 8 19 5
1830	18 9 19 10
1831	9 7 2 20
1832	18 11 17 7
1833	10 20 14 13
1834	8 12 5 9
1835	3 9 6 13
1836	1 10 17 13
1837	19 10 20 4
1838	17 16 8 1
1839	13 4 1 2
1840	12 19 1 2
1841	15 12 8 11
1842	13 16 17 20
1843	7 20 11 18
1844	9 1 19 13
1845	14 15 17 11
1846	17 20 6 3
1847	17 8 13 10
1848	1 9 19 6
1849	18 15 14 6
1850	14 13 1 19
1851	11 16 3 15
1852	7 15 8 12
1853	17 12 1 18
1854	16 12 7 19
1855	8 12 16 1
1856	5 3 20 18
1857	1 7 6 14
1858	9 3 4 2
1859	14 3 17 15
1860	4 2 11 16
1861	12 17 2 4
1862	5 20 12 13
1863	5 15 13 6
1864	9 11 19 20
1865	6 13 8 4
1866	12 5 2 17
1867	20 3 7 12
1868	5 17 9 15
1869	18 2 17 4
1870	17 5 11 18
1871	3 13 5 12
1872	5 4 8 11
1873	3 4 15 6
1874	1 8 14 17
1875	14 7 5 4
1876	14 3 1 7
1877	12 19 15 4
1878	19 4 11 12
1879	13 12 20 19
1880	18 15 20 8
1881	17 10 5 18
1882	19 2 13 9
1883	18 10 13 5
1884	18 7 15 17
1885	19 11 16 6
1886	4 17 1 5
1887	12 20 5 6
1888	18 12 20 19
1889	9 13 15 1
1890	12 9 14 1
1891	11 8 20 19
1892	10 12 2 20
1893	16 10 12 7
1894	18 12 4 8
1895	19 11 13 2
1896	4 5 3 12
1897	15 7 4 14
1898	6 19 3 4
1899	2 9 20 17
1900	18 20 12 7
1901	14 12 8 6
1902	4 7 13 20
1903	18 3 13 4
1904	20 6 7 2
1905	5 8 4 19
1906	20 12 5 19
1907	18 6 15 17
1908	11 6 19 8
1909	5 19 14 3
1910	16 2 15 14
1911	7 9 15 4
1912	11 2 12 7
1913	7 16 5 6
1914	18 5 15 2
1915	18 5 1 20
1916	6 3 17 4
1917	2 16 13 7
1918	13 11 18 8
1919	4 1 18 17
1920	18 2 3 10
1921	3 2 9 6
1922	17 18 19 7
1923	19 5 20 2
1924	11 4 18 5
1925	2 6 3 4
1926	6 8 11 3
1927	14 16 15 7
1928	10 6 19 9
1929	8 7 16 11
1930	16 8 13 19
1931	4 1 20 11
1932	2 3 17 20
1933	17 8 15 3
1934	10 8 13 11
1935	9 20 4 8
1936	17 3 15 2
1937	12 15 8 20
1938	8 5 7 18
1939	15 13 16 12
1940	7 5 18 16
1941	14 4 19 5
1942	6 12 17 8
1943	12 16 1 17
1944	16 15 18 20
1945	10 12 9 8
1946	3 18 14 16
1947	3 17 19 14
1948	2 20 8 7
1949	1 2 5 10
1950	4 1 13 16
1951	16 19 17 1
1952	18 19 14 1
1953	4 2 19 1
1954	9 12 5 1
1955	9 17 19 4
1956	8 1 19 9
1957	18 9 10 20
1958	20 2 17 15
1959	15 14 3 12
1960	4 9 8 10
1961	2 4 8 19
1962	1 12 4 8
1963	8 5 14 4
1964	7 1 19 15
1965	13 17 12 2
1966	3 7 4 13
1967	15 6 3 20
1968	19 8 9 2
1969	13 5 10 15
1970	8 7 16 2
1971	2 20 12 15
1972	15 7 13 16
1973	1 8 5 11
1974	18 1 8 13
1975	8 17 3 16
1976	12 9 4 7
1977	17 19 11 14
1978	10 13 2 19
1979	13 17 11 12
1980	13 12 18 15
1981	20 18 14 2
1982	7 4 11 6
1983	14 8 4 6
1984	7 20 3 4
1985	1 13 3 19
1986	7 3 18 15
1987	9 8 15 10
1988	8 14 11 4
1989	4 14 19 15
1990	14 16 1 2
1991	20 4 8 5
1992	14 18 7 10
1993	3 19 5 8
1994	11 14 19 15
1995	3 10 17 14
1996	16 4 10 20
1997	13 5 19 18
1998	11 4 7 19
1999	11 12 18 16
2000	9 12 7 1
2001	10 14 3 17
2002	6 3 9 1
2003	12 17 19 1
2004	11 10 14 1
2005	6 3 7 10
2006	16 13 4 10
2007	1 17 15 7
2008	3 12 15 17
2009	18 5 6 17
2010	4 1 6 12
2011	4 1 8 14
2012	16 2 5 7
2013	1 8 16 19
2014	18 1 15 9
2015	11 6 2 3
2016	13 2 15 11
2017	3 15 2 6
2018	5 12 11 7
2019	17 10 3 1
2020	19 6 11 16
2021	14 8 9 3
2022	14 13 1 16
2023	19 1 16 8
2024	9 17 20 12
2025	6 4 15 11
2026	13 1 9 17
2027	4 8 20 15
2028	8 11 4 1
2029	18 20 4 9
2030	15 20 2 11
2031	12 5 15 20
2032	14 9 13 11
2033	2 12 11 13
2034	4 18 16 3
2035	13 2 6 7
2036	13 8 19 1
2037	1 15 6 3
2038	4 15 11 7
2039	17 8 14 11
2040	5 13 8 15
2041	14 17 15 1
2042	2 19 17 12
2043	18 10 2 6
2044	3 11 19 10
2045	19 16 11 18
2046	10 3 20 13
2047	14 10 17 15
2048	18 16 11 13
2049	19 15 10 17
2050	2 17 6 13
2051	18 13 11 12
2052	2 4 8 13
2053	2 1 13 19
2054	9 7 1 20
2055	20 5 18 7
2056	2 6 20 1
2057	7 17 3 20
2058	16 10 19 17
2059	17 6 10 9
2060	13 17 7 10
2061	5 10 18 6
2062	8 5 6 1
2063	15 20 17 2
2064	19 7 15 18
2065	14 1 8 9
2066	11 6 16 5
2067	11 20 9 8
2068	11 20 13 2
2069	4 11 3 17
2070	13 17 1 20
2071	1 4 6 3
2072	16 9 11 19
2073	12 14 5 20
2074	10 1 7 20
2075	14 4 11 6
2076	3 12 15 18
2077	11 13 17 2
2078	4 17 1 18
2079	10 12 13 7
2080	5 2 15 19
2081	16 4 12 7
2082	4 12 2 11
2083	13 6 2 8
2084	4 13 5 9
2085	1 3 18 13
2086	14 20 9 3
2087	9 4 11 3
2088	18 4 5 19
2089	4 2 1 14
2090	10 15 16 9
2091	12 3 15 17
2092	8 14 19 18
2093	1 10 18 17
2094	5 9 12 19
2095	8 1 4 16
2096	6 11 19 5
2097	17 7 20 13
2098	9 20 8 11
2099	20 5 6 9
2100	13 19 6 10
2101	16 5 19 11
2102	20 4 11 8
2103	8 18 13 11
2104	17 12 6 14
2105	3 7 8 5
2106	5 6 10 2
2107	3 8 4 19
2108	18 6 3 7
2109	6 16 7 9
2110	14 3 6 5
2111	7 3 14 11
2112	3 6 18 9
2113	14 19 17 18
2114	1 10 13 17
2115	18 19 7 3
2116	19 1 14 9
2117	8 1 20 9
2118	20 17 11 8
2119	12 17 18 5
2120	12 4 9 11
2121	2 6 8 12
2122	1 6 17 11
2123	3 4 10 14
2124	13 2 15 12
2125	8 5 14 12
2126	12 6 16 2
2127	14 20 5 11
2128	20 15 12 13
2129	3 5 11 19
2130	13 5 4 7
2131	11 7 5 2
2132	10 17 16 15
2133	6 20 2 7
2134	20 1 8 4
2135	19 3 7 17
2136	6 5 12 16
2137	11 8 1 13
2138	1 4 14 15
2139	16 2 12 13
2140	15 10 14 9
2141	8 15 14 12
2142	2 6 13 4
2143	11 5 12 9
2144	15 12 18 2
2145	3 14 12 7
2146	13 1 9 11
2147	16 4 15 18
2148	9 14 5 4
2149	7 16 8 10
2150	8 7 17 13
2151	19 18 2 9
2152	15 6 3 11
2153	7 4 17 18
2154	2 19 4 15
2155	11 20 10 4
2156	16 5 7 4
2157	17 3 6 14
2158	13 15 14 19
2159	6 1 20 11
2160	11 7 2 6
2161	3 17 15 13
2162	7 8 12 6
2163	2 12 5 10
2164	5 14 17 16
2165	7 10 4 12
2166	19 2 17 4
2167	14 7 16 8
2168	6 4 14 11
2169	7 2 3 16
2170	17 13 6 5
2171	6 17 4 11
2172	1 18 2 9
2173	5 18 6 7
2174	1 19 8 13
2175	2 14 10 5
2176	14 3 8 12
2177	12 6 19 4
2178	10 19 17 4
2179	10 12 1 15
2180	17 1 20 5
2181	10 12 14 7
2182	20 13 9 1
2183	18 4 7 3
2184	17 11 15 14
2185	2 18 6 1
2186	2 9 20 4
2187	12 10 6 20
2188	16 20 9 4
2189	4 3 19 16
2190	18 13 8 1
2191	7 13 15 6
2192	6 16 11 20
2193	5 15 3 6
2194	4 18 20 9
2195	3 19 4 7
2196	18 16 2 14
2197	5 19 18 7
2198	2 9 14 16
2199	8 14 19 4
2200	14 12 20 3
2201	16 4 7 8
2202	13 12 11 3
2203	19 14 17 15
2204	7 1 17 20
2205	17 6 18 10
2206	13 1 18 3
2207	20 18 12 17
2208	4 14 2 15
2209	8 5 15 6
2210	18 6 12 10
2211	17 13 1 19
2212	16 6 4 1
2213	6 16 5 14
2214	10 3 6 13
2215	18 1 2 9
2216	20 19 7 6
2217	3 10 11 14
2218	10 6 3 7
2219	1 4 6 8
2220	11 2 14 13
2221	15 20 9 5
2222	10 5 13 8
2223	4 19 20 6
2224	3 6 10 2
2225	6 11 10 13
2226	2 6 18 10
2227	20 12 15 2
2228	11 17 16 9
2229	7 20 9 6
2230	4 9 13 8
2231	17 2 11 20
2232	4 17 16 15
2233	19 3 16 20
2234	15 20 7 18
2235	10 3 11 12
2236	11 6 1 17
2237	15 9 2 18
2238	8 9 19 6
2239	16 6 11 10
2240	11 5 8 9
2241	9 11 15 7
2242	1 20 17 15
2243	15 9 17 12
2244	2 13 5 20
2245	12 13 16 19
2246	1 18 8 12
2247	13 4 5 15
2248	15 7 2 16
2249	1 4 11 14
2250	7 4 16 9
2251	4 8 6 9
2252	14 17 11 15
2253	17 14 9 12
2254	18 19 2 14
2255	2 20 3 13
2256	17 20 2 15
2257	7 4 6 14
2258	6 20 14 9
2259	10 17 1 5
2260	3 16 13 18
2261	9 13 8 11
2262	8 20 14 10
2263	5 2 11 18
2264	3 13 4 20
2265	8 20 2 1
2266	17 8 14 1
2267	20 15 12 6
2268	13 5 2 9
2269	17 16 13 8
2270	4 19 20 7
2271	17 5 15 16
2272	6 7 3 13
2273	9 7 3 14
2274	8 15 16 6
2275	1 3 5 4
2276	19 16 20 10
2277	16 15 5 6
2278	2 13 18 20
2279	4 11 17 7
2280	20 12 2 8
2281	19 13 10 4
2282	1 6 9 2
2283	12 7 14 19
2284	13 15 18 17
2285	13 3 9 11
2286	15 18 16 9
2287	12 15 4 8
2288	20 9 17 19
2289	4 6 18 16
2290	6 12 9 1
2291	12 15 20 6
2292	4 10 1 7
2293	20 18 6 7
2294	10 14 20 13
2295	8 18 17 5
2296	13 5 3 4
2297	14 8 4 2
2298	2 1 10 15
2299	20 19 2 8
2300	15 13 1 5
2301	15 5 12 11
2302	9 19 5 17
2303	4 12 20 15
2304	9 4 11 8
2305	6 18 20 17
2306	6 11 1 16
2307	17 12 3 14
2308	15 18 19 10
2309	13 10 12 18
2310	3 12 18 7
2311	15 9 12 1
2312	8 19 7 1
2313	16 19 11 3
2314	9 8 2 12
2315	4 13 15 12
2316	15 18 8 5
2317	15 12 18 6
2318	15 16 17 2
2319	20 6 18 9
2320	19 12 17 16
2321	11 20 12 14
2322	9 8 16 17
2323	9 15 7 5
2324	5 2 16 18
2325	2 15 3 20
2326	2 16 1 18
2327	6 13 5 17
2328	8 19 7 5
2329	13 8 20 19
2330	1 19 20 5
2331	13 8 2 10
2332	20 3 12 7
2333	4 12 8 10
2334	5 18 14 13
2335	2 9 6 11
2336	12 10 17 9
2337	18 19 20 2
2338	14 11 1 18
2339	7 2 12 18
2340	5 4 18 6
2341	16 7 17 8
2342	13 7 16 6
2343	6 5 11 2
2344	3 6 18 15
2345	5 4 13 12
2346	11 9 14 13
2347	20 11 5 18
2348	1 9 7 5
2349	17 2 6 9
2350	8 4 6 17
2351	16 9 4 12
2352	20 18 19 1
2353	18 6 5 14
2354	6 12 7 1
2355	15 10 2 7
2356	16 5 11 18
2357	5 1 12 6
2358	19 3 15 7
2359	4 14 17 7
2360	11 6 13 7
2361	19 20 14 17
2362	14 10 1 19
2363	3 1 16 8
2364	10 19 12 17
2365	8 13 1 12
2366	15 18 9 10
2367	9 3 16 18
2368	9 11 14 3
2369	18 10 16 2
2370	6 8 19 7
2371	1 10 18 7
2372	1 5 18 11
2373	5 18 17 8
2374	16 18 19 10
2375	8 13 9 1
2376	7 2 12 1
2377	19 6 13 17
2378	11 10 20 3
2379	1 17 15 13
2380	2 10 11 20
2381	5 19 7 20
2382	4 11 9 18
2383	2 16 3 10
2384	18 3 19 6
2385	14 4 11 20
2386	10 9 5 3
2387	16 19 11 17
2388	12 6 13 16
2389	20 6 14 1
2390	18 14 5 15
2391	7 3 15 1
2392	20 3 4 15
2393	13 7 1 12
2394	5 20 3 2
2395	1 9 6 5
2396	16 13 15 7
2397	8 20 5 7
2398	19 18 12 14
2399	19 14 5 17
2400	4 7 19 14
2401	3 13 12 2
2402	1 14 8 16
2403	3 17 9 1
2404	14 7 4 2
2405	11 12 20 16
2406	11 16 1 5
2407	3 4 2 19
2408	19 9 16 7
2409	7 4 13 14
2410	17 1 9 6
2411	11 15 4 5
2412	8 12 6 11
2413	10 16 12 14
2414	2 10 9 19
2415	9 11 14 3
2416	20 18 2 7
2417	2 5 6 3
2418	12 7 18 1
2419	10 14 9 6
2420	18 1 20 13
2421	16 17 20 4
2422	6 2 16 9
2423	15 20 10 18
2424	14 8 2 5
2425	9 7 11 13
2426	5 6 17 10
2427	1 10 12 16
2428	7 12 16 8
2429	17 1 12 6
2430	9 10 4 19
2431	4 13 3 10
2432	20 13 2 5
2433	10 14 11 1
2434	9 18 20 3
2435	13 2 4 20
2436	16 4 12 2
2437	9 15 16 4
2438	19 5 9 1
2439	12 11 10 17
2440	12 14 5 20
2441	10 6 16 7
2442	13 15 17 1
2443	11 1 6 16
2444	9 10 7 12
2445	9 16 2 11
2446	18 8 6 4
2447	20 12 14 4
2448	7 3 20 2
2449	17 2 1 3
2450	7 19 1 6
2451	14 15 8 4
2452	18 11 17 1
2453	4 11 16 20
2454	18 11 1 17
2455	11 14 5 1
2456	8 5 13 7
2457	15 12 14 1
2458	18 13 20 19
2459	7 6 13 2
2460	19 13 11 10
2461	6 15 9 14
2462	17 15 1 3
2463	18 12 4 10
2464	6 14 8 10
2465	12 19 11 1
2466	7 2 19 5
2467	17 12 1 4
2468	17 4 3 16
2469	3 20 11 9
2470	4 14 19 17
2471	9 18 3 20
2472	12 13 7 4
2473	12 16 4 3
2474	3 20 16 5
2475	1 18 2 7
2476	11 1 10 5
2477	10 9 18 13
2478	11 9 8 14
2479	17 5 7 3
2480	9 17 18 4
2481	14 18 20 3
2482	9 18 14 7
2483	1 18 19 4
2484	11 17 10 9
2485	12 20 1 19
2486	11 19 5 9
2487	16 3 7 15
2488	19 9 13 16
2489	12 11 6 17
2490	17 18 10 20
2491	1 2 6 10
2492	3 11 10 4
2493	19 20 8 14
2494	17 7 15 11
2495	5 9 1 7
2496	18 9 4 5
2497	16 2 19 5
2498	12 15 4 13
2499	6 13 19 20
2500	11 12 15 16
2501	20 3 16 2
2502	10 19 20 18
2503	15 17 5 4
2504	2 3 15 4
2505	13 18 12 11
2506	5 10 15 8
2507	11 16 1 2
2508	14 16 11 12
2509	19 7 11 1
2510	1 19 16 14
2511	13 12 18 14
2512	8 20 10 17
2513	2 11 20 10
2514	15 12 14 11
2515	16 7 6 18
2516	15 20 6 10
2517	20 17 11 4
2518	2 19 6 20
2519	15 8 11 1
2520	4 12 6 20
2521	13 18 16 11
2522	5 4 3 11
2523	4 18 7 13
2524	18 11 1 14
2525	1 5 7 19
2526	4 2 5 10
2527	16 10 13 7
2528	19 17 12 13
2529	9 11 3 7
2530	4 6 18 20
2531	10 15 5 14
2532	15 19 17 18
2533	13 19 5 3
2534	17 9 5 12
2535	18 20 6 7
2536	4 19 9 8
2537	17 8 2 11
2538	13 14 8 3
2539	11 12 4 5
2540	2 16 19 15
2541	13 9 4 14
2542	6 15 2 12
2543	19 8 4 13
2544	20 7 6 3
2545	9 12 8 10
2546	3 14 11 7
2547	5 9 7 10
2548	9 8 19 14
2549	16 9 20 19
2550	19 2 7 12
2551	5 17 8 6
2552	18 10 12 13
2553	8 6 13 17
2554	18 14 15 20
2555	16 18 6 12
2556	17 7 15 16
2557	7 11 18 5
2558	17 16 13 4
2559	12 18 4 14
2560	20 16 2 12
2561	15 12 11 10
2562	3 10 12 11
2563	8 11 16 5
2564	5 16 3 14
2565	18 10 15 11
2566	15 5 12 1
2567	7 18 19 11
2568	6 7 16 15
2569	3 13 12 9
2570	8 11 10 12
2571	9 7 20 16
2572	15 6 5 17
2573	14 5 7 6
2574	14 1 12 20
2575	3 4 7 11
2576	7 19 14 9
2577	15 14 8 3
2578	14 15 3 16
2579	12 11 4 14
2580	20 4 15 9
2581	7 17 3 16
2582	11 12 10 14
2583	18 6 10 19
2584	11 13 10 18
2585	4 15 5 10
2586	19 20 10 15
2587	20 4 3 13
2588	9 15 7 10
2589	10 13 18 2
2590	14 4 3 1
2591	6 18 8 12
2592	5 16 10 12
2593	1 16 19 10
2594	7 10 11 19
2595	9 19 3 4
2596	20 6 10 2
2597	5 2 11 15
2598	11 18 19 12
2599	9 7 19 4
2600	13 9 2 8
2601	14 10 1 4
2602	17 20 19 5
2603	19 18 16 17
2604	13 15 12 1
2605	5 17 9 6
2606	4 17 13 9
2607	11 1 15 3
2608	19 3 11 15
2609	17 15 18 10
2610	2 12 15 11
2611	16 12 13 4
2612	13 14 16 15
2613	1 15 7 16
2614	7 16 18 14
2615	17 16 8 12
2616	15 17 4 11
2617	7 3 6 4
2618	14 15 18 9
2619	18 8 17 5
2620	13 5 14 18
2621	16 2 20 11
2622	14 9 1 17
2623	12 14 3 4
2624	1 4 7 11
2625	18 5 19 20
2626	17 1 7 18
2627	18 13 15 9
2628	6 7 8 20
2629	18 11 8 6
2630	17 19 5 16
2631	12 8 2 1
2632	20 13 9 18
2633	4 18 16 20
2634	17 14 6 9
2635	11 5 2 13
2636	10 2 15 3
2637	10 7 3 13
2638	6 4 20 7
2639	17 2 7 15
2640	18 12 3 2
2641	3 4 12 9
2642	13 16 10 20
2643	13 9 19 3
2644	20 3 7 5
2645	5 20 11 19
2646	15 17 1 16
2647	11 12 14 15
2648	3 6 13 16
2649	10 11 20 1
2650	14 12 20 13
2651	17 12 20 3
2652	15 18 3 6
2653	12 16 9 3
2654	18 1 20 5
2655	20 19 12 5
2656	19 14 16 10
2657	10 9 4 2
2658	11 16 13 10
2659	17 7 6 13
2660	5 10 7 2
2661	12 8 19 13
2662	18 3 5 19
2663	19 4 2 18
2664	16 4 14 10
2665	4 11 2 17
2666	8 16 7 13
2667	9 13 15 2
2668	6 16 8 5
2669	11 1 13 12
2670	12 5 8 20
2671	1 4 17 10
2672	6 11 10 5
2673	4 19 20 13
2674	7 19 12 2
2675	8 3 12 14
2676	6 19 16 2
2677	4 19 5 10
2678	3 4 5 18
2679	2 4 10 17
2680	15 8 4 14
2681	2 3 18 16
2682	8 19 20 18
2683	3 6 1 16
2684	18 13 4 6
2685	13 2 10 19
2686	20 1 12 10
2687	12 2 18 1
2688	6 8 15 5
2689	9 17 6 11
2690	12 14 3 7
2691	18 1 10 14
2692	9 3 6 13
2693	10 11 16 6
2694	12 13 19 3
2695	11 2 13 12
2696	20 9 7 14
2697	4 10 12 9
2698	3 19 4 6
2699	19 4 18 17
2700	14 15 13 17
2701	13 2 18 7
2702	18 12 16 7
2703	12 10 5 4
2704	10 8 7 11
2705	7 8 19 13
2706	11 17 10 7
2707	4 8 1 18
2708	15 1 7 5
2709	20 13 6 3
2710	14 16 9 20
2711	12 1 3 2
2712	2 8 7 9
2713	8 20 3 11
2714	3 9 19 10
2715	3 6 1 20
2716	5 4 18 15
2717	20 19 8 10
2718	11 4 9 1
2719	2 7 12 20
2720	17 10 13 16
2721	10 20 2 7
2722	8 11 19 2
2723	9 8 14 17
2724	5 13 11 16
2725	15 4 6 9
2726	14 16 10 18
2727	12 3 17 19
2728	5 7 11 10
2729	15 11 16 2
2730	20 15 6 18
2731	4 20 5 15
2732	15 9 4 2
2733	12 13 5 11
2734	15 16 8 10
2735	15 18 13 6
2736	5 19 8 18
2737	1 15 8 17
2738	13 5 12 18
2739	15 4 2 7
2740	10 20 7 1
2741	16 2 17 14
2742	9 1 10 11
2743	1 20 17 8
2744	3 10 12 1
2745	10 18 14 17
2746	17 13 9 6
2747	6 8 20 16
2748	1 3 11 16
2749	2 12 7 20
2750	19 17 16 5
2751	7 13 18 12
2752	10 8 11 20
2753	5 19 8 20
2754	17 8 12 13
2755	14 13 17 3
2756	16 13 2 5
2757	5 8 2 11
2758	14 13 16 2
2759	11 3 6 14
2760	1 8 4 20
2761	19 15 7 16
2762	18 13 14 16
2763	8 14 16 11
2764	20 6 2 13
2765	16 20 18 2
2766	18 3 14 5
2767	4 10 9 18
2768	4 12 9 10
2769	16 13 8 12
2770	17 8 14 11
2771	7 6 12 10
2772	18 10 8 6
2773	4 13 17 1
2774	19 9 17 20
2775	1 10 2 8
2776	15 19 6 16
2777	13 8 4 9
2778	4 12 17 6
2779	6 13 15 16
2780	15 5 13 12
2781	13 1 2 16
2782	3 20 17 15
2783	20 18 9 10
2784	14 8 19 15
2785	14 5 20 11
2786	18 5 1 9
2787	13 16 4 6
2788	18 3 15 20
2789	18 1 3 20
2790	5 12 2 8
2791	7 10 5 20
2792	2 9 20 11
2793	14 19 1 16
2794	12 6 9 3
2795	14 15 9 20
2796	12 5 7 2
2797	11 17 2 7
2798	17 14 12 6
2799	11 6 5 13
2800	20 6 8 16
2801	9 7 5 8
2802	17 12 15 19
2803	15 11 9 16
2804	16 9 14 19
2805	7 9 4 13
2806	9 10 8 4
2807	3 19 5 17
2808	4 9 16 20
2809	7 3 14 17
2810	14 2 18 5
2811	8 3 10 17
2812	7 5 16 10
2813	4 17 5 1
2814	13 15 19 4
2815	12 18 1 10
2816	18 13 9 17
2817	14 6 19 9
2818	15 14 12 5
2819	2 5 11 20
2820	8 4 16 13
2821	11 1 12 5
2822	5 16 20 11
2823	14 7 16 8
2824	4 9 12 6
2825	16 13 20 8
2826	6 19 13 10
2827	15 7 4 9
2828	13 14 5 7
