Students	4500
934	17 16 1 5
935	16 11 10 14
936	4 12 7 9
937	12 20 1 7
938	20 1 12 17
939	16 15 5 11
940	12 8 16 7
941	12 19 16 13
942	9 15 19 12
943	17 6 11 16
944	1 7 16 11
945	2 11 12 18
946	18 4 11 19
947	10 14 8 6
948	16 13 19 14
949	17 8 11 6
950	1 10 8 2
951	14 7 1 10
952	13 14 5 1
953	7 9 14 1
954	12 9 10 2
955	5 9 3 14
956	6 18 12 4
957	5 9 19 4
958	7 14 13 11
959	13 4 19 14
960	20 18 6 12
961	10 16 8 17
962	20 10 16 1
963	11 1 16 7
964	13 11 16 6
965	4 6 12 11
966	3 15 17 12
967	4 11 16 20
968	14 16 18 1
969	14 8 20 9
970	16 10 9 14
971	7 13 8 14
972	14 6 18 1
973	17 15 14 16
974	9 10 15 6
975	13 8 11 14
976	15 3 11 13
977	15 17 6 18
978	9 17 2 15
979	9 8 10 11
980	20 15 3 6
981	13 17 10 3
982	2 20 16 14
983	3 2 7 15
984	18 12 6 8
985	12 5 3 18
986	3 7 16 1
987	20 17 16 18
988	17 12 15 18
989	4 9 11 18
990	9 12 16 14
991	17 6 7 8
992	14 4 3 13
993	20 8 11 7
994	19 16 11 8
995	2 17 13 9
996	17 9 1 6
997	6 17 9 8
998	17 2 10 1
999	8 5 19 18
1000	7 17 1 3
1001	7 18 1 2
1002	14 8 19 10
1003	18 12 15 5
1004	20 9 8 10
1005	15 17 8 18
1006	17 8 18 2
1007	8 11 19 18
1008	20 5 16 13
1009	4 1 11 20
1010	18 2 8 14
1011	7 11 4 9
1012	9 8 14 2
1013	12 5 10 18
1014	16 14 6 7
1015	11 20 1 17
1016	5 10 17 13
1017	15 1 18 5
1018	3 15 2 8
1019	15 11 6 2
1020	20 13 7 10
1021	8 16 9 17
1022	13 3 4 20
1023	20 4 17 14
1024	15 9 20 19
1025	16 15 17 1
1026	12 20 19 8
1027	7 15 5 10
1028	2 5 6 12
1029	15 13 11 3
1030	7 5 16 20
1031	14 1 6 18
1032	17 12 4 8
1033	19 8 11 9
1034	12 3 19 13
1035	1 20 8 9
1036	6 20 1 2
1037	19 20 10 1
1038	9 1 12 8
1039	18 14 7 15
1040	9 15 8 19
1041	5 6 2 8
1042	13 14 18 4
1043	7 4 8 6
1044	12 8 19 9
1045	4 1 6 15
1046	1 19 4 13
1047	2 7 1 20
1048	10 2 18 8
1049	3 13 5 8
1050	13 14 11 15
1051	16 18 11 10
1052	20 11 7 6
1053	19 14 15 12
1054	1 19 8 10
1055	11 4 3 13
1056	13 2 4 19
1057	2 12 1 6
1058	17 14 5 15
1059	5 1 4 16
1060	11 15 10 1
1061	9 12 11 7
1062	9 3 19 6
1063	4 1 3 10
1064	9 6 8 10
1065	9 16 11 5
1066	13 15 14 1
1067	4 13 5 19
1068	7 15 6 10
1069	2 8 11 17
1070	14 9 15 20
1071	20 3 7 5
1072	4 2 8 3
1073	15 2 10 16
1074	1 12 20 7
1075	2 16 14 10
1076	1 17 15 13
1077	5 12 6 1
1078	9 11 7 2
1079	2 18 9 20
1080	16 15 8 7
1081	13 15 7 2
1082	19 10 9 17
1083	15 16 13 4
1084	19 4 3 7
1085	6 10 2 5
1086	3 2 7 16
1087	12 10 16 20
1088	17 8 10 6
1089	12 20 17 5
1090	17 12 19 8
1091	3 9 4 14
1092	16 7 5 15
1093	1 6 17 20
1094	4 9 12 7
1095	18 20 15 19
1096	8 1 14 10
1097	2 19 3 20
1098	3 11 14 15
1099	20 17 3 10
1100	4 3 18 7
1101	9 6 19 10
1102	14 11 7 2
1103	19 3 12 15
1104	11 18 3 16
1105	8 1 15 20
1106	17 5 7 18
1107	3 8 2 1
1108	16 9 1 17
1109	17 18 11 6
1110	16 11 12 2
1111	2 10 15 7
1112	19 7 1 12
1113	16 9 11 10
1114	18 19 13 7
1115	8 19 3 18
1116	13 16 19 7
1117	4 13 3 2
1118	7 16 20 12
1119	2 1 17 5
1120	18 2 5 14
1121	2 6 15 14
1122	1 5 10 16
1123	8 13 11 18
1124	19 18 20 4
1125	2 11 16 14
1126	2 17 16 20
1127	2 1 3 19
1128	18 14 13 17
1129	13 18 14 15
1130	17 10 13 12
1131	5 7 2 19
1132	20 1 14 2
1133	4 7 2 6
1134	19 8 11 13
1135	8 5 19 4
1136	10 17 1 13
1137	2 6 13 4
1138	14 4 11 15
1139	9 5 12 17
1140	6 13 5 15
1141	18 20 6 8
1142	17 6 3 19
1143	17 7 13 14
1144	12 2 7 4
1145	12 7 16 11
1146	4 16 10 8
1147	16 15 1 17
1148	19 2 5 16
1149	1 16 18 19
1150	13 8 19 4
1151	12 7 14 19
1152	11 7 1 10
1153	3 1 14 20
1154	15 19 7 16
1155	4 2 1 10
1156	17 1 2 10
1157	12 19 11 8
1158	3 15 12 9
1159	14 2 19 7
1160	4 15 17 3
1161	20 8 17 15
1162	13 4 3 10
1163	10 8 17 4
1164	7 8 13 12
1165	9 20 1 13
1166	14 8 9 19
1167	19 1 11 7
1168	13 18 9 1
1169	13 19 3 14
1170	20 14 13 12
1171	15 18 4 1
1172	10 2 6 19
1173	7 12 2 17
1174	3 11 14 16
1175	4 14 5 15
1176	10 1 9 12
1177	16 2 15 7
1178	20 1 11 14
1179	10 6 15 13
1180	12 14 11 3
1181	19 16 5 1
1182	14 11 18 16
1183	16 18 15 4
1184	12 3 7 15
1185	4 11 14 15
1186	5 3 10 7
1187	14 2 6 18
1188	7 12 13 8
1189	5 19 1 18
1190	10 7 1 4
1191	12 10 14 2
1192	15 16 4 6
1193	9 11 20 17
1194	4 17 9 10
1195	16 8 11 17
1196	13 12 18 6
1197	7 1 18 13
1198	8 14 1 13
1199	3 12 2 16
1200	8 1 9 16
1201	15 12 14 13
1202	12 7 18 6
1203	17 3 20 8
1204	19 17 16 10
1205	6 13 5 19
1206	18 11 12 17
1207	3 9 14 6
1208	20 10 1 14
1209	9 19 1 2
1210	12 17 8 14
1211	13 18 19 6
1212	7 8 5 14
1213	14 10 7 20
1214	19 15 2 8
1215	12 1 6 16
1216	11 7 4 15
1217	2 16 11 8
1218	20 9 11 5
1219	19 12 7 17
1220	1 18 12 16
1221	1 8 14 15
1222	13 5 4 16
1223	19 18 4 12
1224	20 18 4 1
1225	11 18 12 9
1226	6 19 16 3
1227	8 20 11 16
1228	19 2 9 15
1229	14 13 2 6
1230	19 11 3 5
1231	5 7 9 2
1232	18 17 20 16
1233	14 7 15 10
1234	15 16 20 19
1235	15 8 12 2
1236	5 2 10 20
1237	10 14 6 18
1238	4 9 3 18
1239	18 16 9 20
1240	15 19 7 8
1241	10 15 13 19
1242	12 4 20 15
1243	12 15 1 13
1244	4 16 12 19
1245	14 17 9 3
1246	2 16 19 20
1247	3 5 10 4
1248	18 11 8 20
1249	2 11 12 14
1250	5 18 17 16
1251	5 14 9 20
1252	1 15 13 17
1253	18 6 5 19
1254	19 9 8 2
1255	16 7 12 10
1256	3 4 14 13
1257	3 2 15 1
1258	3 13 1 11
1259	12 9 6 20
1260	1 8 17 15
1261	15 5 11 4
1262	14 13 9 7
1263	20 6 19 8
1264	12 1 2 5
1265	16 4 14 8
1266	5 3 14 4
1267	14 2 3 10
1268	11 18 4 6
1269	15 20 16 5
1270	9 15 6 12
1271	10 17 7 2
1272	10 20 9 11
1273	19 20 2 14
1274	20 1 14 4
1275	11 9 17 19
1276	2 7 20 1
1277	7 16 15 13
1278	18 11 5 7
1279	18 10 4 19
1280	13 15 14 1
1281	15 14 3 2
1282	2 4 18 5
1283	13 4 2 10
1284	4 20 2 9
1285	2 7 11 13
1286	12 4 19 10
1287	4 7 11 2
1288	20 4 5 6
1289	13 10 5 9
1290	9 20 16 10
1291	19 3 14 8
1292	10 19 3 1
1293	4 1 9 12
1294	10 20 6 5
1295	17 9 10 13
1296	17 2 20 18
1297	3 2 1 19
1298	9 18 5 11
1299	7 4 2 3
1300	18 1 10 14
1301	6 3 2 8
1302	15 11 9 12
1303	19 13 15 6
1304	6 13 2 15
1305	2 18 11 12
1306	1 9 6 8
1307	14 8 13 10
1308	13 10 9 14
1309	9 11 10 20
1310	18 10 16 6
1311	6 1 16 7
1312	14 5 12 20
1313	4 2 18 7
1314	14 16 3 15
1315	20 2 10 4
1316	19 13 14 15
1317	1 7 4 5
1318	1 15 9 16
1319	19 5 10 7
1320	13 14 6 7
1321	15 12 5 9
1322	8 13 12 20
1323	10 4 18 16
1324	4 3 12 8
1325	17 3 2 1
1326	7 10 14 18
1327	7 9 4 8
1328	6 4 11 15
1329	2 4 12 11
1330	13 17 8 7
1331	20 8 7 2
1332	2 10 11 6
1333	9 3 10 11
1334	15 16 7 13
1335	2 13 5 19
1336	20 7 8 15
1337	10 20 19 4
1338	11 13 20 2
1339	1 16 6 13
1340	19 17 6 2
1341	5 10 15 20
1342	17 6 9 1
1343	8 5 10 2
1344	17 10 9 7
1345	10 9 20 6
1346	13 14 20 10
1347	6 8 5 14
1348	13 7 18 3
1349	13 20 17 4
1350	3 18 11 15
1351	3 5 19 13
1352	10 20 13 11
1353	12 8 15 10
1354	9 6 19 14
1355	12 7 2 6
1356	10 19 1 20
1357	13 2 6 9
1358	11 10 16 8
1359	17 7 1 19
1360	16 6 7 14
1361	13 12 15 3
1362	12 6 10 19
1363	7 6 15 3
1364	8 3 13 12
1365	15 5 1 20
1366	10 8 13 15
1367	1 10 11 14
1368	6 10 17 5
1369	11 6 16 10
1370	11 19 7 9
1371	1 7 9 18
1372	11 19 5 13
1373	1 19 13 5
1374	4 13 10 3
1375	17 18 6 5
1376	8 14 9 19
1377	13 14 12 2
1378	14 20 17 4
1379	11 10 5 13
1380	17 2 18 19
1381	2 5 11 17
1382	18 10 1 16
1383	1 3 19 11
1384	15 16 4 17
1385	8 4 3 2
1386	2 4 16 19
1387	13 3 6 11
1388	16 15 6 19
1389	10 3 18 17
1390	6 17 9 13
1391	7 12 8 10
1392	11 18 8 4
1393	6 17 9 2
1394	18 12 13 10
1395	2 10 19 4
1396	12 4 19 1
1397	13 20 19 12
1398	3 16 4 17
1399	18 17 2 10
1400	17 13 1 6
1401	3 7 11 16
1402	12 3 6 7
1403	13 20 3 2
1404	5 9 7 13
1405	17 16 6 2
1406	11 8 4 15
1407	15 13 7 10
1408	14 9 18 11
1409	14 8 12 6
1410	11 15 7 19
1411	20 6 10 14
1412	9 4 8 12
1413	11 10 13 1
1414	5 6 12 17
1415	17 11 3 5
1416	17 3 4 12
1417	7 6 18 1
1418	17 3 4 6
1419	13 5 12 8
1420	11 20 12 19
1421	10 20 11 12
1422	7 14 15 12
1423	18 19 9 8
1424	16 19 7 3
1425	5 15 8 18
1426	20 7 14 8
1427	5 10 1 2
1428	15 6 5 8
1429	3 6 13 17
1430	11 4 5 2
1431	19 17 14 15
1432	9 3 12 16
1433	20 7 17 9
1434	14 5 13 6
1435	17 10 11 19
1436	2 13 20 17
1437	5 19 2 20
1438	5 14 20 16
1439	13 6 16 20
1440	10 12 19 3
1441	11 3 5 9
1442	12 18 9 14
1443	16 1 20 10
1444	8 16 1 19
1445	20 8 11 16
1446	5 15 3 19
1447	9 14 13 10
1448	10 5 14 12
1449	14 12 4 2
1450	10 20 8 16
1451	2 4 12 5
1452	18 10 8 15
1453	8 12 16 11
1454	15 20 9 1
1455	14 1 18 16
1456	1 5 20 17
1457	1 10 15 11
1458	8 16 17 20
1459	1 11 8 15
1460	1 16 10 8
1461	15 10 12 19
1462	11 12 20 8
1463	6 12 7 14
1464	2 1 13 17
1465	2 13 5 1
1466	2 18 10 14
1467	12 4 10 17
1468	3 4 12 2
1469	10 3 1 12
1470	18 16 5 17
1471	6 20 4 14
1472	20 14 18 7
1473	3 15 10 9
1474	4 5 16 10
1475	6 11 1 13
1476	18 12 11 13
1477	18 13 8 7
1478	3 13 7 14
1479	14 11 12 9
1480	17 8 20 7
1481	12 5 2 8
1482	13 14 7 8
1483	5 11 14 4
1484	5 4 11 14
1485	18 20 12 2
1486	17 14 7 1
1487	1 11 8 5
1488	8 11 7 10
1489	3 12 1 4
1490	8 19 11 3
1491	10 19 8 9
1492	3 15 1 13
1493	14 8 20 5
1494	16 4 6 14
1495	15 1 14 17
1496	3 14 4 16
1497	19 14 11 20
1498	20 19 9 13
1499	1 17 15 13
1500	19 8 11 4
1501	12 11 18 2
1502	8 11 12 4
1503	13 9 17 20
1504	11 12 19 3
1505	13 15 1 7
1506	5 9 10 11
1507	2 8 20 17
1508	12 8 5 4
1509	8 11 14 2
1510	13 7 10 11
1511	8 16 10 13
1512	8 2 18 10
1513	8 18 9 3
1514	4 14 13 15
1515	17 20 18 10
1516	15 14 17 10
1517	6 7 20 3
1518	7 5 8 18
1519	12 18 3 16
1520	20 7 13 11
1521	15 4 5 10
1522	15 14 13 1
1523	15 12 8 5
1524	12 5 17 18
1525	12 6 9 1
1526	9 4 6 17
1527	20 18 17 15
1528	13 19 3 15
1529	8 3 2 20
1530	17 7 5 11
1531	12 11 4 10
1532	20 5 13 12
1533	3 2 6 1
1534	7 6 19 3
1535	16 17 4 6
1536	4 5 11 15
1537	16 10 17 4
1538	5 18 3 15
1539	12 2 20 16
1540	4 17 1 6
1541	12 15 1 10
1542	1 20 14 9
1543	9 11 7 6
1544	4 5 17 1
1545	7 18 11 3
1546	7 18 11 10
1547	11 18 8 19
1548	9 8 2 3
1549	16 3 14 9
1550	14 3 16 10
1551	15 3 20 9
1552	4 9 16 3
1553	17 10 14 9
1554	15 16 11 3
1555	3 10 15 6
1556	12 10 3 1
1557	13 16 8 2
1558	9 5 2 3
1559	19 9 17 18
1560	17 15 2 11
1561	8 3 9 15
1562	2 5 12 4
1563	2 10 11 13
1564	14 16 5 19
1565	2 13 6 20
1566	2 15 18 16
1567	19 10 7 11
1568	14 9 2 1
1569	6 1 19 3
1570	6 19 9 7
1571	8 11 19 15
1572	3 6 9 5
1573	14 9 6 3
1574	19 11 8 10
1575	10 16 8 7
1576	4 8 15 10
1577	10 3 18 11
1578	14 16 1 20
1579	10 1 20 12
1580	6 12 20 4
1581	6 15 20 3
1582	10 15 11 16
1583	8 14 5 7
1584	7 17 4 14
1585	12 20 9 15
1586	16 5 3 11
1587	15 10 18 8
1588	6 18 13 16
1589	6 14 8 20
1590	6 19 3 15
1591	14 6 12 10
1592	15 17 8 20
1593	18 15 1 11
1594	7 11 15 19
1595	18 8 9 2
1596	6 4 20 9
1597	8 1 14 17
1598	14 8 7 20
1599	6 1 10 17
1600	10 9 4 8
1601	12 3 7 18
1602	12 2 18 5
1603	20 19 3 2
1604	2 3 12 14
1605	15 12 3 13
1606	4 1 14 6
1607	7 16 20 2
1608	20 9 12 14
1609	19 3 17 10
1610	5 20 15 12
1611	5 19 1 11
1612	9 20 11 3
1613	4 11 5 15
1614	13 17 3 20
1615	4 12 13 1
1616	13 18 8 16
1617	18 15 1 17
1618	12 8 4 11
1619	19 20 4 11
1620	8 4 14 18
1621	9 2 14 1
1622	17 8 18 13
1623	5 17 6 7
1624	13 6 8 9
1625	6 17 11 19
1626	18 17 12 13
1627	8 17 14 7
1628	17 14 19 3
1629	6 18 7 3
1630	9 13 12 16
1631	13 15 1 12
1632	2 7 11 9
1633	16 7 8 12
1634	3 17 11 10
1635	8 7 15 6
1636	20 7 19 12
1637	13 10 3 4
1638	4 13 18 19
1639	4 17 1 7
1640	8 3 5 11
1641	14 9 17 5
1642	17 16 11 19
1643	18 17 16 20
1644	19 16 8 9
1645	12 13 16 15
1646	20 5 16 7
1647	14 9 3 13
1648	10 4 20 5
1649	9 15 18 14
1650	19 18 12 15
1651	15 14 17 1
1652	19 4 11 6
1653	9 12 15 1
1654	15 18 13 12
1655	9 5 4 1
1656	4 13 7 1
1657	16 2 1 14
1658	10 16 2 5
1659	3 6 10 19
1660	1 18 12 8
1661	13 8 18 10
1662	10 19 14 11
1663	2 1 5 7
1664	10 16 7 20
1665	1 9 13 10
1666	8 13 1 19
1667	13 8 15 16
1668	17 20 2 7
1669	8 15 17 2
1670	20 9 14 4
1671	7 14 9 4
1672	7 6 11 13
1673	1 6 11 7
1674	15 6 3 13
1675	3 14 12 9
1676	7 13 9 5
1677	19 4 10 18
1678	14 3 2 4
1679	2 4 5 3
1680	5 15 10 4
1681	2 9 13 5
1682	8 10 11 13
1683	16 15 9 20
1684	10 8 2 20
1685	5 9 6 14
1686	15 2 11 9
1687	10 12 6 20
1688	15 17 4 8
1689	2 12 3 14
1690	4 8 10 1
1691	18 3 6 8
1692	10 12 8 3
1693	20 3 7 15
1694	18 9 5 1
1695	19 7 18 1
1696	2 12 17 15
1697	13 9 7 2
1698	2 17 19 12
1699	12 20 5 4
1700	13 12 18 10
1701	18 6 8 19
1702	10 17 12 5
1703	15 2 1 4
1704	6 10 7 12
1705	17 11 4 2
1706	16 2 19 10
1707	6 9 11 14
1708	13 14 16 3
1709	4 7 1 12
1710	7 20 4 9
1711	7 1 12 16
1712	3 9 1 17
1713	18 5 3 15
1714	1 7 14 4
1715	19 15 1 7
1716	10 17 9 15
1717	4 15 19 14
1718	19 14 18 7
1719	9 15 19 17
1720	8 18 14 6
1721	9 13 8 11
1722	3 9 2 10
1723	20 6 18 13
1724	7 10 4 19
1725	16 14 11 3
1726	12 2 20 4
1727	13 17 12 14
1728	12 1 8 13
1729	18 14 16 5
1730	6 4 12 19
1731	2 3 12 4
1732	10 5 9 20
1733	1 13 2 14
1734	10 9 5 17
1735	20 3 13 15
1736	5 12 2 4
1737	17 1 12 19
1738	6 1 8 3
1739	6 9 17 20
1740	7 20 14 12
1741	18 20 19 16
1742	15 19 1 9
1743	12 8 15 4
1744	7 20 1 9
1745	14 5 9 4
1746	13 10 11 9
1747	6 1 13 8
1748	8 5 14 12
1749	14 5 15 3
1750	10 4 15 11
1751	19 16 9 3
1752	5 7 2 19
1753	8 19 20 18
1754	4 17 7 14
1755	19 10 3 17
1756	1 16 6 2
1757	1 11 9 13
1758	16 6 15 18
1759	7 9 5 4
1760	15 19 9 13
1761	7 1 20 4
1762	12 17 11 2
1763	10 16 6 15
1764	6 7 12 1
1765	10 19 14 4
1766	18 2 3 9
1767	15 9 18 11
1768	1 16 6 12
1769	19 10 7 8
1770	6 8 12 3
1771	17 5 10 11
1772	1 6 18 4
1773	2 17 3 18
1774	4 17 6 10
1775	8 15 6 14
1776	17 13 9 11
1777	5 19 4 13
1778	5 12 15 11
1779	18 10 5 2
1780	17 7 13 20
1781	14 8 15 3
1782	6 20 12 11
1783	5 13 2 1
1784	2 9 19 14
1785	6 15 2 10
1786	5 6 16 3
1787	2 13 1 9
1788	16 1 2 14
1789	1 6 7 5
1790	19 2 3 13
1791	13 6 7 12
1792	20 6 16 15
1793	7 10 20 1
1794	6 7 3 5
1795	19 2 17 9
1796	17 7 18 8
1797	2 6 11 18
1798	13 1 16 7
1799	4 18 13 19
1800	14 15 18 11
1801	15 7 3 18
1802	1 12 20 3
1803	4 1 19 2
1804	4 9 13 11
1805	6 8 17 4
1806	6 3 15 20
1807	16 18 7 17
1808	7 17 9 20
1809	9 11 17 16
1810	20 14 8 16
1811	17 19 3 2
1812	12 9 14 1
1813	13 14 18 16
1814	19 16 5 17
1815	10 1 7 6
1816	19 16 3 9
1817	17 13 1 7
1818	13 5 3 15
1819	8 13 2 1
1820	19 12 18 1
1821	9 20 17 18
1822	3 8 19 13
1823	15 1 7 9
1824	11 18 13 1
1825	3 19 15 20
1826	15 13 14 20
1827	19 6 1 18
1828	2 12 6 7
1829	18 11 20 15
1830	3 20 15 17
1831	11 16 13 7
1832	9 20 11 19
1833	6 8 17 19
1834	11 15 10 14
1835	17 10 19 14
1836	1 4 6 14
1837	17 2 3 1
1838	20 3 5 14
1839	19 2 18 20
1840	4 11 10 12
1841	5 13 18 4
1842	11 13 8 17
1843	6 16 4 5
1844	6 12 16 4
1845	1 13 18 14
1846	5 6 9 7
1847	16 2 17 15
1848	17 12 11 10
1849	2 16 17 1
1850	9 18 17 3
1851	11 10 19 12
1852	5 2 4 15
1853	7 11 20 1
1854	3 17 8 20
1855	7 1 12 18
1856	20 13 12 1
1857	16 13 12 1
1858	12 9 19 17
1859	7 13 2 18
1860	15 11 4 10
1861	9 8 17 1
1862	12 7 11 10
1863	11 12 17 14
1864	20 13 6 4
1865	16 12 5 11
1866	2 16 18 15
1867	10 12 3 18
1868	2 7 3 16
1869	15 12 4 7
1870	9 2 14 7
1871	17 13 14 7
1872	18 1 14 17
1873	9 15 2 10
1874	17 7 14 10
1875	13 5 9 20
1876	4 17 8 15
1877	12 2 6 13
1878	8 7 15 12
1879	7 15 1 13
1880	5 17 9 19
1881	1 11 3 18
1882	18 19 1 12
1883	13 2 8 1
1884	8 1 18 15
1885	15 8 20 10
1886	19 20 8 6
1887	8 19 1 2
1888	2 18 12 5
1889	4 10 15 12
1890	2 8 13 6
1891	5 15 12 13
1892	17 10 3 19
1893	4 14 1 7
1894	8 4 3 12
1895	16 2 13 18
1896	1 7 18 15
1897	17 6 19 20
1898	3 12 1 4
1899	13 2 7 10
1900	20 19 7 6
1901	4 14 13 15
1902	2 15 10 7
1903	19 3 11 1
1904	10 12 20 8
1905	16 18 17 9
1906	11 7 12 2
1907	20 15 2 19
1908	6 9 17 18
1909	20 14 18 1
1910	14 18 10 7
1911	1 8 18 14
1912	18 17 10 9
1913	1 16 7 15
1914	10 16 12 5
1915	14 5 3 19
1916	14 19 5 9
1917	13 20 16 5
1918	13 11 20 17
1919	9 18 12 7
1920	15 3 19 11
1921	20 6 17 3
1922	14 13 15 3
1923	19 20 11 17
1924	14 15 7 19
1925	6 12 18 16
1926	19 20 17 13
1927	19 12 1 3
1928	19 17 15 8
1929	16 17 3 7
1930	5 4 9 10
1931	4 11 9 15
1932	13 8 15 18
1933	5 16 20 18
1934	19 16 11 10
1935	1 16 5 14
1936	1 13 18 6
1937	16 20 18 9
1938	4 6 9 2
1939	15 5 19 14
1940	14 5 20 11
1941	1 11 14 6
1942	4 14 5 8
1943	13 16 7 6
1944	12 9 14 18
1945	10 1 18 9
1946	11 17 7 13
1947	15 9 11 12
1948	20 11 16 14
1949	15 20 7 18
1950	10 13 6 19
1951	18 17 19 14
1952	1 2 5 3
1953	5 3 11 14
1954	13 14 8 12
1955	8 18 10 1
1956	14 12 2 11
1957	11 17 4 10
1958	17 20 14 8
1959	17 15 9 12
1960	1 3 18 15
1961	11 1 5 6
1962	7 16 2 20
1963	4 16 18 20
1964	2 10 3 19
1965	2 13 11 19
1966	18 2 16 14
1967	2 6 11 19
1968	17 10 4 16
1969	2 16 10 5
1970	6 5 18 7
1971	4 9 17 12
1972	7 5 16 6
1973	2 13 9 8
1974	6 8 2 17
1975	2 5 11 12
1976	16 10 4 9
1977	9 7 20 18
1978	20 17 15 9
1979	11 12 10 2
1980	16 10 18 1
1981	1 12 3 2
1982	13 5 7 16
1983	12 3 5 14
1984	3 10 12 19
1985	14 8 2 16
1986	15 3 5 11
1987	15 10 13 9
1988	17 6 1 10
1989	9 6 14 16
1990	14 17 9 18
1991	17 16 18 1
1992	11 1 6 5
1993	8 12 14 4
1994	16 10 9 14
1995	4 13 1 17
1996	14 19 9 17
1997	13 7 16 6
1998	11 10 13 19
1999	10 19 5 2
2000	2 7 13 5
2001	13 1 15 12
2002	7 17 18 5
2003	11 3 16 9
2004	4 16 5 6
2005	11 6 5 8
2006	12 19 4 16
2007	7 6 19 9
2008	11 18 6 7
2009	12 7 5 8
2010	3 10 18 6
2011	13 9 19 8
2012	11 20 13 6
2013	9 18 15 20
2014	20 4 10 12
2015	12 13 18 8
2016	12 1 17 3
2017	6 8 9 14
2018	6 16 9 10
2019	9 7 10 3
2020	7 19 14 17
2021	16 4 3 5
2022	3 12 19 1
2023	15 2 1 12
2024	15 19 11 20
2025	5 8 6 16
2026	5 1 4 10
2027	11 14 3 12
2028	8 16 13 12
2029	19 1 7 6
2030	17 5 10 11
2031	4 17 20 18
2032	13 8 1 20
2033	13 9 17 20
2034	18 2 10 19
2035	11 19 20 9
2036	16 9 18 3
2037	16 7 14 4
2038	10 7 6 14
2039	8 10 18 19
2040	6 17 10 11
2041	6 17 15 1
2042	16 3 5 17
2043	5 7 11 20
2044	11 9 17 12
2045	9 13 12 17
2046	2 8 16 7
2047	16 19 18 15
2048	1 16 4 2
2049	1 11 7 16
2050	7 5 13 12
2051	11 6 17 2
2052	9 2 3 12
2053	6 19 9 12
2054	9 2 3 19
2055	6 10 15 16
2056	1 15 20 5
2057	8 10 13 3
2058	3 7 17 20
2059	9 13 10 1
2060	3 10 20 16
2061	12 17 7 19
2062	20 14 4 17
2063	4 20 7 1
2064	5 13 8 18
2065	19 11 4 10
2066	2 10 12 20
2067	8 6 17 4
2068	8 13 16 2
2069	1 2 16 11
2070	3 19 20 14
2071	10 8 14 19
2072	19 13 20 17
2073	10 14 15 2
2074	20 7 6 12
2075	1 3 15 8
2076	17 7 19 10
2077	17 12 3 2
2078	12 4 1 3
2079	12 8 4 7
2080	14 7 20 10
2081	6 20 7 17
2082	4 11 14 19
2083	10 18 11 20
2084	20 17 4 11
2085	8 7 19 5
2086	2 4 18 8
2087	10 14 8 4
2088	17 10 18 12
2089	7 2 8 5
2090	15 20 11 2
2091	4 7 16 17
2092	20 7 8 15
2093	13 14 7 19
2094	4 7 20 3
2095	5 2 11 15
2096	9 15 10 7
2097	12 11 10 19
2098	14 20 19 6
2099	14 5 9 15
2100	14 18 13 5
2101	10 1 2 19
2102	3 2 20 5
2103	4 11 5 16
2104	18 12 4 3
2105	2 15 13 14
2106	3 2 11 16
2107	4 17 18 11
2108	19 5 12 16
2109	10 14 5 12
2110	18 5 17 9
2111	8 12 5 14
2112	7 1 4 15
2113	6 17 5 16
2114	7 20 9 16
2115	10 16 19 20
2116	7 4 19 20
2117	9 6 14 10
2118	9 1 15 19
2119	18 17 5 2
2120	15 20 3 4
2121	6 15 20 9
2122	18 11 14 13
2123	11 17 7 2
2124	15 11 17 5
2125	12 20 10 19
2126	17 15 4 2
2127	14 8 6 17
2128	4 18 19 14
2129	5 4 12 3
2130	13 14 3 8
2131	16 2 5 7
2132	9 19 17 13
2133	17 15 12 6
2134	14 16 12 13
2135	11 12 14 13
2136	5 18 3 1
2137	3 7 4 5
2138	7 1 8 12
2139	20 1 4 5
2140	10 5 13 2
2141	2 16 7 13
2142	19 4 10 7
2143	8 10 17 9
2144	16 2 9 1
2145	8 14 11 20
2146	2 4 20 9
2147	13 1 3 8
2148	17 20 15 13
2149	5 14 11 15
2150	3 7 6 19
2151	14 16 12 3
2152	20 4 5 16
2153	20 17 3 4
2154	19 7 5 13
2155	17 12 5 9
2156	1 13 19 2
2157	17 7 18 5
2158	20 16 13 8
2159	4 7 5 12
2160	1 15 9 6
2161	12 17 18 20
2162	15 17 7 19
2163	13 3 14 5
2164	14 10 2 4
2165	4 10 9 12
2166	16 7 10 12
2167	8 2 19 15
2168	5 15 13 3
2169	5 12 15 3
2170	6 9 2 10
2171	7 5 13 3
2172	11 7 19 1
2173	6 14 12 5
2174	14 4 11 8
2175	10 16 7 20
2176	2 10 5 7
2177	17 14 15 10
2178	5 14 6 17
2179	19 17 7 20
2180	14 4 15 7
2181	7 16 15 11
2182	11 18 8 17
2183	3 17 19 10
2184	15 7 13 19
2185	19 13 20 1
2186	18 20 14 4
2187	16 1 5 15
2188	6 1 12 15
2189	9 12 2 20
2190	20 10 11 4
2191	17 4 14 20
2192	11 9 13 17
2193	20 9 4 3
2194	5 9 1 15
2195	16 17 13 4
2196	12 8 19 5
2197	15 18 12 4
2198	4 10 7 1
2199	9 18 5 4
2200	2 19 11 5
2201	6 15 11 16
2202	4 10 19 16
2203	3 17 13 11
2204	12 3 8 7
2205	12 1 5 8
2206	8 16 12 13
2207	8 19 7 15
2208	19 13 2 4
2209	10 18 11 12
2210	17 6 13 7
2211	8 6 16 9
