Students	4500
2556	1 18 5 9
2557	9 19 12 6
2558	13 9 16 1
2559	3 9 14 15
2560	7 13 18 6
2561	1 2 8 9
2562	12 18 8 9
2563	18 1 9 7
2564	18 13 2 6
2565	12 3 13 1
2566	17 2 6 14
2567	16 9 14 6
2568	10 11 20 6
2569	11 18 9 2
2570	8 9 5 3
2571	10 7 1 5
2572	11 1 20 9
2573	20 16 1 18
2574	17 1 14 10
2575	12 6 17 9
2576	7 1 3 5
2577	5 4 3 6
2578	13 6 19 2
2579	2 15 20 14
2580	11 20 15 16
2581	18 5 2 7
2582	5 3 13 6
2583	15 2 14 18
2584	2 11 4 1
2585	16 7 8 18
2586	17 1 12 13
2587	6 3 1 4
2588	18 2 1 4
2589	11 2 13 15
2590	20 14 2 7
2591	13 1 11 17
2592	18 16 6 15
2593	8 16 4 18
2594	12 15 13 19
2595	13 2 6 15
2596	10 11 13 8
2597	7 14 5 6
2598	12 4 5 17
2599	17 8 19 1
2600	4 11 13 14
2601	15 6 19 14
2602	15 17 11 4
2603	10 11 20 5
2604	12 3 19 4
2605	2 17 13 19
2606	6 8 2 17
2607	13 1 12 3
2608	9 19 5 12
2609	5 19 12 6
2610	13 14 1 2
2611	12 5 1 3
2612	2 11 7 8
2613	16 11 4 6
2614	6 11 18 13
2615	19 18 9 13
2616	3 19 18 4
2617	8 7 12 9
2618	14 12 6 15
2619	15 12 14 17
2620	18 9 14 2
2621	8 18 9 15
2622	8 11 19 6
2623	6 16 8 20
2624	10 6 13 14
2625	2 17 1 14
2626	5 10 19 17
2627	20 8 11 18
2628	14 16 4 1
2629	5 16 12 18
2630	17 19 20 14
2631	20 15 18 16
2632	1 18 17 16
2633	7 2 9 13
2634	9 19 8 6
2635	19 13 6 4
2636	12 17 10 3
2637	13 9 20 16
2638	17 4 18 1
2639	20 16 11 2
2640	7 9 16 15
2641	10 1 14 18
2642	16 12 9 15
2643	9 18 8 20
2644	9 1 10 11
2645	14 7 12 17
2646	12 16 7 10
2647	5 14 12 4
2648	8 15 12 11
2649	8 10 11 3
2650	2 12 10 1
2651	20 5 3 16
2652	16 6 13 3
2653	8 5 9 1
2654	15 3 14 10
2655	8 2 9 13
2656	3 19 13 2
2657	2 11 15 4
2658	7 17 2 5
2659	6 8 13 9
2660	2 13 17 18
2661	3 16 1 10
2662	3 19 7 20
2663	4 18 6 1
2664	10 19 2 1
2665	13 17 12 2
2666	4 5 14 9
2667	5 11 19 2
2668	20 11 6 5
2669	14 17 5 16
2670	15 16 5 11
2671	7 18 10 12
2672	17 5 10 8
2673	6 8 11 7
2674	15 8 14 1
2675	20 6 7 4
2676	1 3 17 19
2677	11 19 8 4
2678	9 2 7 19
2679	19 10 1 6
2680	19 4 12 11
2681	5 7 9 3
2682	14 16 13 3
2683	18 12 20 1
2684	18 11 12 17
2685	16 18 4 5
2686	10 17 14 9
2687	9 12 10 15
2688	7 15 19 6
2689	11 2 15 18
2690	19 9 1 6
2691	10 3 7 4
2692	13 6 8 19
2693	14 9 1 6
2694	13 20 14 10
2695	3 20 6 15
2696	16 12 15 13
2697	2 3 1 20
2698	13 12 1 3
2699	19 2 15 3
2700	1 10 11 19
2701	11 17 12 9
2702	17 16 19 5
2703	19 15 17 12
2704	19 8 18 16
2705	17 4 15 18
2706	17 11 2 15
2707	17 15 4 18
2708	7 8 2 18
2709	1 19 7 16
2710	6 16 8 12
2711	14 19 12 8
2712	19 12 15 16
2713	14 20 8 4
2714	12 18 4 17
2715	2 1 7 12
2716	19 6 17 15
2717	18 4 11 10
2718	18 3 10 13
2719	5 2 1 12
2720	16 9 8 15
2721	11 16 9 14
2722	7 6 14 12
2723	10 4 3 19
2724	12 8 18 19
2725	17 10 14 6
2726	15 2 7 3
2727	18 6 8 13
2728	11 15 12 16
2729	13 17 12 11
2730	3 11 8 1
2731	4 16 19 14
2732	13 15 10 2
2733	13 5 9 20
2734	20 2 16 1
2735	20 15 1 16
2736	17 19 9 11
2737	16 15 17 20
2738	4 10 7 14
2739	16 18 13 1
2740	1 19 6 17
2741	19 7 10 6
2742	2 9 14 16
2743	12 9 20 4
2744	3 7 1 4
2745	16 2 10 3
2746	4 11 20 6
2747	18 3 1 11
2748	11 7 19 17
2749	13 11 18 2
2750	15 7 14 17
2751	15 4 1 18
2752	11 12 16 15
2753	20 4 8 14
2754	13 12 14 8
2755	19 11 12 2
2756	11 6 15 4
2757	4 17 10 15
2758	13 1 20 6
2759	4 7 18 6
2760	4 3 1 6
2761	3 11 19 4
2762	2 15 14 8
2763	2 14 4 12
2764	8 16 3 6
2765	16 15 17 20
2766	10 5 9 15
2767	8 4 11 2
2768	19 20 2 8
2769	11 1 20 9
2770	10 12 15 3
2771	1 13 3 12
2772	20 9 14 17
2773	2 10 11 18
2774	19 14 15 4
2775	8 6 2 12
2776	13 16 10 3
2777	7 2 20 4
2778	15 20 5 16
2779	2 4 1 7
2780	14 12 1 9
2781	17 16 8 15
2782	15 14 13 17
2783	7 5 20 13
2784	9 4 20 14
2785	20 9 13 16
2786	17 8 1 20
2787	12 4 11 9
2788	11 9 17 10
2789	3 19 8 18
2790	11 19 3 9
2791	6 3 11 8
2792	10 15 2 12
2793	16 20 15 9
2794	1 19 8 12
2795	11 16 8 15
2796	15 10 3 16
2797	15 13 12 2
2798	5 14 19 15
2799	14 17 11 6
2800	15 5 4 7
2801	3 10 17 19
2802	13 11 18 1
2803	5 16 2 6
2804	14 19 20 17
2805	16 7 19 15
2806	4 15 7 3
2807	6 13 4 14
2808	18 8 10 17
2809	18 10 9 13
2810	11 10 19 14
2811	18 11 6 20
2812	9 12 18 8
2813	8 9 20 7
2814	14 18 9 13
2815	1 15 17 12
2816	8 7 1 9
2817	4 2 8 10
2818	5 18 7 3
2819	4 11 5 15
2820	1 9 3 2
2821	3 14 15 6
2822	19 14 18 1
2823	10 9 19 20
2824	9 14 18 7
2825	3 2 8 1
2826	10 17 3 18
2827	17 16 6 5
2828	14 8 2 6
2829	1 20 3 11
2830	2 6 19 15
2831	17 13 14 1
2832	14 9 4 19
2833	7 5 14 11
2834	12 14 11 2
2835	4 15 20 9
2836	18 6 4 7
2837	1 4 11 6
2838	1 4 5 15
2839	2 1 6 15
2840	12 10 1 17
2841	5 20 12 13
2842	18 14 8 10
2843	19 2 16 14
2844	12 20 8 19
2845	16 4 17 9
2846	10 5 7 13
2847	6 11 16 15
2848	14 3 13 7
2849	20 18 2 9
2850	9 3 4 15
2851	2 8 1 10
2852	2 6 4 17
2853	14 6 7 19
2854	4 19 14 2
2855	1 6 8 20
2856	14 5 17 3
2857	1 10 8 20
2858	10 3 19 12
2859	5 18 1 11
2860	2 18 19 1
2861	5 9 14 6
2862	13 17 20 16
2863	11 6 15 18
2864	4 20 3 19
2865	14 2 10 17
2866	1 11 19 16
2867	10 7 4 8
2868	7 15 8 4
2869	1 10 15 6
2870	15 12 13 14
2871	9 6 15 10
2872	3 12 14 1
2873	8 9 13 12
2874	17 8 11 16
2875	14 19 4 1
2876	4 11 10 6
2877	4 12 14 19
2878	5 2 15 7
2879	5 2 6 10
2880	9 8 11 3
2881	13 3 12 4
2882	6 20 4 14
2883	5 3 13 7
2884	18 12 20 8
2885	20 6 7 4
2886	16 14 19 5
2887	8 4 7 14
2888	20 4 3 18
2889	7 15 16 5
2890	2 18 13 16
2891	16 12 5 9
2892	4 9 13 5
2893	6 7 11 16
2894	1 8 7 17
2895	5 20 18 15
2896	16 1 2 3
2897	13 7 1 19
2898	4 17 14 12
2899	5 4 1 9
2900	7 12 8 4
2901	14 17 3 8
2902	13 15 11 10
2903	4 17 13 2
2904	7 4 9 20
2905	8 3 10 19
2906	19 4 18 7
2907	12 3 17 1
2908	1 2 3 4
2909	9 14 3 2
2910	13 10 18 8
2911	15 4 17 3
2912	7 19 1 10
2913	5 7 17 1
2914	10 6 11 3
2915	19 2 3 8
2916	14 13 15 12
2917	4 16 17 15
2918	19 14 10 11
2919	17 14 9 11
2920	16 8 9 4
2921	9 11 4 7
2922	5 8 6 15
2923	6 3 7 19
2924	6 4 3 10
2925	11 18 6 15
2926	10 15 2 20
2927	3 8 9 4
2928	6 2 7 8
2929	3 4 19 9
2930	11 19 7 3
2931	4 17 12 11
2932	8 20 7 9
2933	17 20 9 13
2934	15 4 5 16
2935	2 1 10 15
2936	6 1 11 15
2937	18 15 2 13
2938	14 10 19 17
2939	16 20 1 17
2940	16 2 15 3
2941	6 19 8 4
2942	10 13 20 19
2943	1 12 2 5
2944	19 16 2 15
2945	5 9 17 14
2946	4 14 3 12
2947	5 18 8 3
2948	12 11 7 5
2949	15 7 8 10
2950	14 7 11 17
2951	20 5 10 9
2952	17 6 5 9
2953	15 5 19 10
2954	3 14 12 18
2955	10 18 12 3
2956	5 6 13 20
2957	9 5 10 15
2958	4 9 16 8
2959	6 18 20 13
2960	3 19 9 4
2961	14 9 20 1
2962	13 4 1 15
2963	20 2 9 17
2964	2 17 14 15
2965	11 9 10 6
2966	20 10 4 16
2967	9 12 8 2
2968	17 3 1 9
2969	3 12 2 8
2970	1 9 3 10
2971	5 20 14 16
2972	4 2 17 3
2973	15 7 13 10
2974	18 15 3 16
2975	20 16 17 5
2976	5 1 11 7
2977	20 6 4 13
2978	7 15 17 10
2979	14 7 8 1
2980	16 11 18 9
2981	17 14 18 16
2982	11 9 15 20
2983	3 17 10 9
2984	3 8 4 12
2985	9 12 3 1
2986	9 2 13 15
2987	9 13 18 10
2988	11 2 14 15
2989	2 5 18 15
2990	13 20 5 12
2991	15 20 13 2
2992	2 18 16 6
2993	1 14 4 6
2994	1 2 10 18
2995	3 13 4 10
2996	18 10 1 8
2997	13 11 6 16
2998	20 12 3 11
2999	20 15 7 19
3000	11 5 4 18
3001	9 10 4 6
3002	8 13 9 20
3003	5 20 1 14
3004	4 6 17 3
3005	18 15 14 17
3006	2 17 20 1
3007	18 5 3 12
3008	15 8 17 9
3009	15 3 8 10
3010	15 1 20 4
3011	9 2 16 18
3012	17 7 5 3
3013	3 10 18 8
3014	3 1 15 6
3015	19 1 7 18
3016	12 9 5 13
3017	13 10 2 5
3018	19 5 9 4
3019	1 6 15 2
3020	20 6 14 12
3021	19 2 4 10
3022	4 2 9 7
3023	3 13 18 6
3024	12 11 2 8
3025	6 3 14 7
3026	1 3 18 2
3027	6 20 5 2
3028	11 18 10 5
3029	14 3 9 1
3030	12 1 15 13
3031	12 16 5 10
3032	3 11 8 16
3033	3 16 17 10
3034	19 4 5 9
3035	19 17 18 14
3036	10 2 6 4
3037	18 15 2 14
3038	13 16 8 17
3039	11 2 3 15
3040	2 5 15 17
3041	10 18 1 16
3042	11 18 6 12
3043	8 7 9 18
3044	9 16 11 5
3045	17 19 14 10
3046	3 6 10 14
3047	9 14 13 20
3048	4 19 18 5
3049	11 16 12 6
3050	8 15 11 6
3051	12 14 18 6
3052	4 10 1 16
3053	8 17 20 10
3054	16 17 15 5
3055	14 11 2 20
3056	9 4 8 3
3057	3 2 13 15
3058	18 1 12 14
3059	13 2 16 20
3060	19 7 13 16
3061	2 17 8 20
3062	16 5 20 14
3063	6 10 8 11
3064	7 16 10 11
3065	17 19 14 12
3066	13 5 11 7
3067	1 8 10 16
3068	18 11 10 2
3069	18 9 17 10
3070	15 10 1 19
3071	15 18 19 7
3072	12 6 14 18
3073	20 1 6 18
3074	15 5 18 19
3075	5 3 10 16
3076	8 7 20 15
3077	19 17 5 12
3078	5 4 6 2
3079	16 3 9 11
3080	12 18 11 2
3081	14 16 7 20
3082	12 2 10 4
3083	19 11 4 1
3084	12 15 13 1
3085	3 2 6 9
3086	7 20 8 3
3087	20 16 2 10
3088	6 11 8 19
3089	3 1 5 11
3090	3 16 4 7
3091	16 12 20 6
3092	20 12 17 9
3093	9 13 3 12
3094	17 3 5 14
3095	1 12 9 11
3096	7 11 20 13
3097	20 18 13 3
3098	11 5 9 3
3099	15 5 13 11
3100	11 10 15 9
3101	16 20 8 11
3102	12 15 10 11
3103	11 18 13 9
3104	19 1 18 11
3105	5 3 19 16
3106	1 20 10 6
3107	2 7 5 4
3108	6 7 2 9
3109	17 19 5 9
3110	5 8 3 10
3111	9 12 10 8
3112	16 4 10 5
3113	2 13 14 17
3114	12 7 3 20
3115	15 12 2 19
3116	14 19 13 4
3117	19 14 17 6
3118	4 5 7 20
3119	12 14 18 20
3120	14 1 19 8
3121	12 14 8 16
3122	2 7 14 16
3123	10 20 3 6
3124	20 14 16 18
3125	11 15 19 17
3126	12 15 10 4
3127	9 11 15 1
3128	8 9 15 10
3129	16 19 13 17
3130	12 10 3 20
3131	16 6 4 3
3132	10 16 11 2
3133	19 20 8 11
3134	16 15 7 9
3135	19 11 1 4
3136	11 2 13 20
3137	20 3 14 17
3138	18 6 15 1
3139	2 18 4 11
3140	2 12 19 4
3141	18 6 8 5
3142	13 4 10 8
3143	19 17 5 3
3144	13 15 17 12
3145	11 5 18 17
3146	2 11 12 7
3147	14 15 19 11
3148	13 19 18 12
3149	20 12 5 11
3150	5 8 3 10
3151	19 7 15 16
3152	12 1 9 15
3153	17 1 5 6
3154	15 7 14 9
3155	10 17 19 6
3156	11 19 20 3
3157	14 8 16 10
3158	19 3 8 7
3159	9 16 1 18
3160	15 20 12 1
3161	3 16 4 5
3162	19 3 15 11
3163	15 4 1 17
3164	7 20 14 17
3165	17 12 8 6
3166	2 16 17 12
3167	19 6 8 12
3168	7 5 8 19
3169	7 13 9 2
3170	2 7 1 13
3171	4 12 3 11
3172	11 4 15 8
3173	13 15 18 4
3174	13 20 12 8
3175	19 3 15 9
3176	15 14 16 2
3177	19 16 17 10
3178	18 2 7 6
3179	10 17 13 14
3180	10 4 19 20
3181	11 19 8 15
3182	7 20 12 15
3183	19 4 16 15
3184	4 10 18 13
3185	8 2 14 11
3186	14 9 1 13
3187	10 14 7 5
3188	13 12 7 5
3189	13 11 18 7
3190	10 3 1 6
3191	14 9 17 18
3192	8 9 2 17
3193	4 3 2 20
3194	14 10 7 16
3195	3 12 9 20
3196	8 16 17 13
3197	15 3 9 19
3198	1 8 12 19
3199	8 3 14 4
3200	7 13 19 15
3201	1 4 16 7
3202	1 5 20 15
3203	7 2 6 14
3204	10 12 9 4
3205	19 15 16 11
3206	13 1 5 2
3207	18 11 8 7
3208	9 7 18 3
3209	3 14 9 13
3210	10 18 5 2
3211	1 18 4 15
3212	3 12 2 7
3213	7 18 15 9
3214	11 13 7 6
3215	5 10 18 19
3216	9 20 6 18
3217	19 15 5 11
3218	10 13 6 8
3219	5 11 14 4
3220	1 12 4 8
3221	2 19 8 20
3222	14 5 12 10
3223	14 6 17 7
3224	3 5 17 9
3225	20 2 14 11
3226	10 15 20 13
3227	9 10 12 6
3228	10 2 12 1
3229	4 2 7 5
3230	14 8 5 18
3231	4 19 18 11
3232	5 11 3 7
3233	15 9 4 6
3234	16 14 9 4
3235	5 9 14 11
3236	14 11 7 1
3237	20 18 8 10
3238	3 16 1 2
3239	16 18 1 7
3240	14 3 16 19
3241	12 7 20 4
3242	1 16 3 9
3243	20 19 3 14
3244	9 1 7 15
3245	10 15 2 12
3246	8 13 17 1
3247	4 10 1 2
3248	3 15 4 8
3249	16 14 1 6
3250	18 10 20 16
3251	16 19 5 8
3252	3 16 10 17
3253	17 11 4 8
3254	2 13 1 11
3255	17 11 3 1
3256	9 7 14 19
3257	13 16 19 14
3258	2 20 19 17
3259	9 4 8 2
3260	4 1 12 9
3261	6 5 10 2
3262	11 17 12 19
3263	20 11 8 12
3264	10 7 9 17
3265	12 5 10 1
3266	1 2 10 8
3267	15 10 7 13
3268	8 13 16 5
3269	8 12 7 13
3270	1 12 8 5
3271	12 6 5 10
3272	5 10 18 9
3273	11 16 3 5
3274	3 9 19 18
3275	11 6 16 4
3276	10 8 17 11
3277	15 12 10 2
3278	9 5 19 20
3279	4 11 14 16
3280	16 20 12 10
3281	9 12 11 3
3282	10 17 8 18
3283	5 17 19 18
3284	17 10 16 3
3285	16 10 11 12
3286	12 13 10 15
3287	4 6 17 3
3288	2 18 17 4
3289	18 15 20 13
3290	14 20 12 5
3291	18 20 4 12
3292	19 10 1 17
3293	10 3 6 20
3294	16 11 2 14
3295	14 19 5 2
3296	17 13 3 10
3297	17 2 5 16
3298	4 6 7 18
3299	5 17 7 3
3300	15 1 12 6
3301	18 5 9 17
3302	7 20 10 1
3303	12 7 17 5
3304	16 13 3 17
3305	17 10 19 9
3306	9 12 7 1
3307	6 3 12 13
3308	8 11 7 14
3309	2 18 8 17
3310	10 3 15 4
3311	18 5 19 12
3312	8 20 16 5
3313	8 15 10 11
3314	3 14 6 20
3315	6 17 11 4
3316	12 8 18 15
3317	4 16 18 19
3318	1 13 17 18
3319	18 2 8 1
3320	20 1 5 15
3321	2 9 16 12
3322	9 17 15 3
3323	4 11 15 17
3324	6 1 15 7
3325	12 7 6 18
3326	20 11 4 14
3327	2 1 9 19
3328	11 3 2 7
3329	20 4 17 13
3330	19 13 5 12
3331	19 15 5 12
3332	6 8 20 19
3333	20 15 18 1
3334	1 17 5 3
3335	18 11 17 15
3336	19 7 20 17
3337	13 4 14 19
3338	19 4 18 1
3339	11 6 7 16
3340	13 9 14 18
3341	14 15 5 16
3342	20 13 7 1
3343	2 18 5 7
3344	10 19 16 2
3345	7 2 9 11
3346	5 7 13 15
3347	9 4 15 11
3348	12 2 16 8
3349	3 2 9 13
3350	19 9 7 12
3351	15 14 16 1
3352	19 1 14 20
3353	6 11 14 18
3354	1 17 20 19
3355	14 12 19 8
3356	15 12 16 8
3357	8 13 5 14
3358	18 19 11 9
3359	20 5 6 18
3360	4 17 9 12
3361	17 2 18 10
3362	6 12 1 3
3363	7 6 9 5
3364	13 20 16 17
3365	4 6 13 8
3366	2 20 3 12
3367	2 13 4 9
3368	4 2 9 17
3369	7 3 18 17
3370	15 7 1 11
3371	8 16 2 15
3372	6 3 10 15
3373	4 1 12 5
3374	16 8 10 19
3375	10 3 11 16
3376	2 5 12 6
3377	16 8 18 9
3378	2 9 18 5
3379	11 4 14 3
3380	4 1 10 18
3381	14 12 18 20
3382	10 6 19 20
3383	13 19 6 5
3384	19 5 3 20
3385	11 1 18 9
3386	20 13 7 11
3387	16 13 19 15
3388	17 19 8 9
3389	2 1 20 7
3390	15 8 7 18
3391	9 10 2 15
3392	4 10 5 16
3393	7 1 18 12
3394	15 10 19 8
3395	14 10 16 3
3396	9 12 18 15
3397	10 15 8 3
3398	4 19 16 15
3399	20 10 11 19
3400	4 3 5 16
3401	12 15 13 9
3402	8 11 17 4
3403	14 6 11 16
3404	13 8 9 1
3405	16 19 4 17
3406	13 18 19 17
3407	7 11 1 16
3408	16 7 1 12
3409	4 19 20 16
3410	4 11 8 2
3411	13 15 8 6
3412	9 14 17 11
3413	12 8 15 17
3414	15 4 12 5
3415	11 9 7 19
3416	14 18 1 2
3417	20 6 9 16
3418	19 4 6 12
3419	2 18 9 8
3420	8 4 3 16
3421	20 19 5 9
3422	18 17 11 1
3423	18 7 16 11
3424	16 17 6 15
3425	16 13 5 1
3426	2 14 3 7
3427	12 20 6 4
3428	11 14 20 15
3429	4 3 10 17
3430	14 7 20 13
3431	6 8 11 14
3432	1 14 2 5
3433	17 9 18 15
3434	15 5 11 3
3435	19 6 2 7
3436	7 8 9 15
3437	7 12 3 17
3438	15 10 5 8
3439	5 8 11 2
3440	2 7 8 16
3441	18 19 7 8
3442	17 2 15 20
3443	8 17 10 18
3444	16 3 13 12
3445	12 11 4 14
3446	5 6 9 15
3447	2 14 1 15
3448	7 1 10 17
3449	12 17 7 3
3450	16 10 6 11
3451	13 1 2 14
3452	18 2 8 19
3453	11 12 9 6
3454	3 16 7 11
3455	2 13 10 3
3456	12 11 14 13
3457	11 16 10 18
3458	5 17 10 7
3459	12 3 14 19
3460	11 19 6 1
3461	20 9 15 19
3462	10 1 14 17
3463	15 5 3 6
3464	11 8 18 9
3465	14 9 12 13
3466	4 9 15 1
3467	20 9 6 19
3468	4 9 5 2
3469	18 3 15 14
3470	6 1 8 13
3471	19 9 5 4
3472	19 10 13 20
3473	6 1 17 2
3474	19 9 5 17
3475	16 20 10 17
3476	12 9 5 16
3477	2 18 11 17
3478	20 8 16 1
3479	2 20 11 6
3480	4 5 9 10
3481	15 5 7 8
3482	5 9 1 11
3483	19 15 8 16
3484	17 20 8 14
3485	14 3 19 15
3486	11 16 19 13
3487	3 13 10 14
3488	12 10 13 5
3489	13 2 8 19
3490	11 2 5 3
3491	17 12 13 4
3492	19 13 17 1
3493	5 13 19 20
3494	7 17 14 2
3495	12 9 2 7
3496	5 11 8 16
3497	20 15 8 16
3498	4 7 17 19
3499	2 17 1 4
3500	15 3 18 20
3501	3 11 12 2
3502	7 15 5 17
3503	19 10 5 9
3504	18 10 17 14
3505	10 8 11 18
3506	13 3 1 4
3507	6 13 20 15
3508	12 6 13 17
3509	20 14 18 7
3510	12 7 14 11
3511	15 6 13 10
3512	4 12 20 5
3513	16 12 6 18
3514	3 13 12 15
3515	20 17 10 3
3516	3 5 2 19
3517	2 7 9 19
3518	5 13 6 17
3519	4 17 15 9
3520	6 14 18 16
3521	19 5 2 14
3522	3 9 5 13
3523	14 15 7 3
3524	17 8 19 11
3525	13 15 2 7
3526	17 7 19 5
3527	4 7 14 1
3528	12 6 17 18
3529	9 2 11 7
3530	9 13 7 11
3531	15 17 7 5
3532	8 1 12 2
3533	13 11 17 16
3534	19 14 10 1
3535	5 13 17 14
3536	4 11 16 20
3537	2 1 3 12
3538	16 14 17 7
3539	19 4 18 15
3540	17 19 8 2
3541	17 7 2 3
3542	17 14 8 10
3543	1 11 16 10
3544	18 2 6 19
3545	16 5 9 4
3546	19 7 17 15
3547	20 16 5 17
3548	4 2 18 10
3549	12 1 11 17
3550	16 2 1 17
3551	1 6 11 3
3552	14 9 11 3
3553	8 12 18 9
3554	8 2 10 19
3555	14 2 20 8
3556	6 13 10 1
3557	16 9 18 19
3558	15 18 11 8
3559	18 6 14 11
3560	1 4 9 15
3561	1 16 4 10
3562	11 19 9 8
3563	9 10 3 6
3564	4 19 1 12
3565	15 13 5 10
3566	7 1 19 6
3567	5 12 19 3
3568	4 2 5 7
3569	2 9 3 4
3570	1 3 7 8
3571	1 11 6 13
3572	13 10 20 6
3573	12 7 3 20
3574	2 20 18 10
3575	3 18 14 2
3576	7 5 11 9
3577	15 12 13 16
3578	18 5 7 15
3579	16 10 20 13
3580	8 20 14 10
3581	5 2 16 17
3582	9 7 19 8
3583	10 16 7 1
3584	2 14 13 9
3585	14 20 3 12
3586	15 3 13 2
3587	13 17 2 18
3588	2 7 20 1
3589	16 20 12 8
3590	18 8 13 2
3591	15 12 16 20
3592	14 4 17 13
3593	18 14 2 9
3594	7 14 9 20
3595	10 12 7 18
3596	2 14 12 11
3597	3 13 1 9
3598	1 19 16 15
3599	8 15 13 2
3600	3 10 4 19
3601	12 6 15 14
3602	20 11 18 4
3603	15 17 12 14
3604	9 12 15 14
3605	12 7 14 6
3606	9 5 8 2
3607	6 8 10 20
3608	18 15 9 6
3609	4 9 14 16
3610	1 11 4 3
3611	7 6 8 20
3612	12 17 18 20
3613	11 1 7 20
3614	20 7 5 15
3615	19 14 1 7
3616	1 3 17 9
3617	10 8 2 4
3618	5 10 16 7
3619	6 5 20 17
3620	11 7 16 4
3621	8 19 11 7
3622	15 7 13 12
3623	4 10 14 8
3624	2 16 12 9
3625	1 18 17 12
3626	19 13 3 20
3627	7 16 18 1
3628	13 20 17 8
3629	4 11 8 19
3630	8 12 13 1
3631	15 9 4 5
3632	17 15 18 3
3633	9 12 4 7
3634	8 3 2 15
3635	6 12 5 14
3636	10 1 2 16
3637	16 2 10 8
3638	5 3 14 20
3639	7 10 11 3
3640	1 17 7 20
3641	19 5 15 10
3642	19 8 14 17
3643	14 13 11 17
3644	1 18 4 13
3645	2 16 18 14
3646	2 8 17 5
3647	19 5 20 4
3648	3 4 11 18
3649	13 15 7 5
3650	12 3 5 6
3651	2 19 8 18
3652	10 5 13 4
3653	10 3 6 15
3654	19 10 17 9
3655	5 4 14 2
3656	18 7 1 9
3657	8 4 17 18
3658	1 3 17 9
3659	7 9 18 11
3660	16 8 18 13
3661	10 8 4 19
3662	12 13 5 18
3663	19 13 15 18
3664	19 18 11 13
3665	20 8 12 19
3666	16 8 3 19
3667	19 16 8 17
3668	19 10 6 9
3669	18 3 4 9
3670	19 15 6 10
3671	10 20 8 14
3672	11 12 2 3
3673	17 19 13 20
3674	18 11 6 10
3675	5 10 14 13
3676	4 13 18 9
3677	10 8 14 11
3678	20 6 11 7
3679	14 18 5 20
3680	10 13 15 8
3681	7 19 3 11
3682	8 15 9 19
3683	11 10 2 12
3684	14 20 8 16
3685	16 10 14 5
3686	11 4 3 15
3687	5 19 10 4
3688	4 9 3 2
3689	2 15 9 1
3690	4 14 9 16
3691	7 3 19 10
3692	3 20 13 1
3693	13 4 11 16
3694	5 10 18 12
3695	1 19 4 17
3696	20 1 3 19
3697	6 2 10 7
3698	19 4 13 18
3699	7 1 4 11
3700	6 4 15 2
3701	16 13 6 8
3702	12 13 7 4
3703	16 13 4 14
3704	3 14 20 13
3705	1 18 3 20
3706	18 20 1 13
3707	15 16 17 20
3708	4 14 2 5
3709	3 2 5 8
3710	17 16 10 4
3711	6 11 14 19
3712	12 14 10 18
3713	13 18 8 5
3714	19 14 10 1
3715	16 13 3 5
3716	7 1 20 19
3717	2 10 4 11
3718	6 17 12 16
3719	19 1 18 20
3720	16 7 13 10
3721	4 12 7 11
3722	6 5 8 12
3723	12 2 10 15
3724	7 4 17 6
3725	9 8 7 4
3726	14 2 12 8
3727	9 1 16 20
3728	10 3 19 9
3729	15 20 14 1
3730	3 18 1 15
3731	19 5 15 8
3732	19 6 18 12
3733	18 19 17 20
3734	18 12 19 7
3735	5 17 19 14
3736	3 5 19 7
3737	5 16 12 19
3738	9 3 20 17
3739	16 15 5 9
3740	7 3 6 19
3741	8 16 12 2
3742	5 6 2 17
3743	3 15 13 11
3744	15 3 17 9
3745	8 3 13 6
3746	19 10 5 3
3747	7 16 12 18
3748	7 13 16 6
3749	17 14 1 5
3750	8 9 16 19
3751	20 3 16 1
3752	7 20 19 13
3753	20 3 9 13
3754	8 9 2 11
3755	8 7 9 5
3756	2 3 19 15
3757	2 20 16 17
3758	7 9 20 5
3759	2 6 9 5
3760	8 14 16 3
3761	16 19 12 1
3762	4 7 3 11
3763	20 14 6 9
3764	6 17 13 15
3765	20 18 9 8
3766	15 4 8 6
3767	11 4 19 5
3768	14 17 12 19
3769	11 8 10 2
3770	3 16 8 11
3771	18 2 11 10
3772	8 18 12 10
3773	9 1 6 11
3774	19 10 6 4
3775	11 19 5 14
3776	3 2 4 1
3777	16 10 19 13
3778	11 9 19 2
3779	12 19 20 9
3780	20 13 17 8
3781	15 18 1 14
3782	2 17 12 13
3783	18 17 3 5
3784	4 19 1 2
3785	20 1 5 18
3786	20 2 16 14
3787	3 15 9 20
3788	15 4 7 16
3789	11 20 8 5
3790	15 8 20 1
3791	1 18 2 4
3792	4 10 7 5
3793	18 1 11 3
3794	14 4 12 11
3795	3 2 11 9
3796	8 5 12 1
3797	9 6 7 2
3798	4 17 18 1
3799	3 4 17 6
3800	12 5 15 19
3801	19 10 7 15
3802	14 5 4 19
3803	7 13 12 4
3804	2 16 8 5
3805	19 3 5 4
3806	9 20 4 10
3807	15 5 14 20
3808	14 8 6 2
3809	20 7 11 3
3810	11 16 1 2
3811	20 9 8 14
3812	17 13 4 15
3813	16 14 20 3
3814	11 5 14 4
3815	12 20 4 16
3816	13 20 1 11
3817	16 19 5 20
3818	2 17 15 4
3819	12 14 5 11
3820	6 14 19 18
3821	12 3 17 1
3822	12 3 18 9
3823	16 4 3 15
3824	4 9 5 2
3825	17 16 14 19
3826	3 9 8 14
3827	13 5 9 11
