Students	2000
1363	17 4 7 16
1364	12 5 17 8
1365	19 4 5 10
1366	5 9 12 13
1367	17 19 9 20
1368	18 13 3 5
1369	18 17 9 13
1370	4 6 11 18
1371	18 6 9 10
1372	19 10 11 9
1373	12 4 19 13
1374	20 3 4 15
1375	2 3 6 8
1376	15 2 9 8
1377	9 8 19 17
1378	13 14 12 1
1379	19 11 12 6
1380	13 10 14 2
1381	17 1 14 20
1382	5 12 18 16
1383	12 14 13 4
1384	12 3 9 16
1385	1 7 8 13
1386	16 13 11 17
1387	7 12 8 11
1388	10 6 16 14
1389	13 17 6 9
1390	20 11 6 7
1391	17 13 11 2
1392	5 6 13 11
1393	9 8 19 15
1394	20 13 17 8
1395	14 7 2 8
1396	4 17 11 19
1397	7 8 15 1
1398	2 3 9 20
1399	16 9 13 15
1400	1 17 6 10
1401	1 4 11 9
1402	2 3 14 4
1403	11 18 20 5
1404	4 17 9 10
1405	19 20 12 11
1406	3 1 13 20
1407	5 17 1 15
1408	12 17 11 2
1409	3 19 17 11
1410	17 7 13 10
1411	11 1 2 19
1412	14 18 6 10
1413	19 14 15 2
1414	13 17 7 10
1415	8 17 12 10
1416	17 2 5 19
1417	13 15 9 5
1418	8 11 20 6
1419	19 8 20 5
1420	15 11 6 12
1421	19 18 11 16
1422	11 14 3 8
1423	12 8 1 17
1424	17 16 13 3
1425	4 1 12 19
1426	13 20 15 16
1427	5 4 12 17
1428	2 9 12 7
1429	16 6 9 17
1430	19 13 17 18
1431	4 9 10 3
1432	7 3 15 9
1433	1 9 6 12
1434	17 19 5 18
1435	13 14 20 18
1436	1 13 15 17
1437	5 3 9 12
1438	13 2 5 15
1439	10 20 16 14
1440	4 11 7 5
1441	16 11 13 2
1442	7 16 17 3
1443	18 17 5 6
1444	18 12 16 20
1445	20 1 19 12
1446	12 16 19 14
1447	16 9 5 12
1448	11 20 9 4
1449	6 7 10 12
1450	17 10 15 3
1451	11 8 13 10
1452	8 10 13 3
1453	3 5 4 13
1454	14 3 15 2
1455	6 10 13 19
1456	19 17 8 12
1457	9 13 6 17
1458	14 13 4 19
1459	8 16 15 12
1460	3 2 14 10
1461	7 8 9 6
1462	4 6 18 1
1463	11 19 10 9
1464	19 4 7 18
1465	11 3 19 12
1466	20 15 10 12
1467	8 9 6 12
1468	7 16 3 12
1469	12 10 13 3
1470	4 8 9 14
1471	9 14 2 1
1472	15 12 5 7
1473	3 17 14 12
1474	11 15 4 13
1475	6 16 13 8
1476	9 3 10 19
1477	11 14 18 1
1478	3 19 10 11
1479	11 15 2 4
1480	7 16 1 18
1481	6 16 15 7
1482	5 15 11 14
1483	4 2 1 5
1484	3 2 6 20
1485	9 16 19 6
1486	13 10 16 14
1487	20 4 15 16
1488	1 10 7 4
1489	5 17 11 15
1490	7 18 1 16
1491	10 11 3 8
1492	14 4 10 3
1493	5 6 2 9
1494	15 8 2 7
1495	5 8 13 19
1496	4 17 16 3
1497	4 19 7 2
1498	10 18 13 12
1499	2 13 5 15
1500	4 8 2 1
1501	11 4 5 16
1502	19 10 16 7
1503	7 19 12 2
1504	16 8 19 4
1505	10 1 7 12
1506	7 4 14 18
1507	17 8 6 1
1508	14 2 15 17
1509	9 20 7 3
1510	9 16 1 5
1511	7 5 20 6
1512	12 6 3 2
1513	3 16 9 10
1514	18 9 6 15
1515	3 7 6 1
1516	15 7 1 3
1517	7 2 16 20
1518	11 18 19 10
1519	17 3 2 20
1520	5 6 14 4
1521	9 19 14 18
1522	13 5 14 2
1523	19 17 16 13
1524	18 7 8 15
1525	1 7 20 15
1526	16 7 10 18
1527	10 12 15 2
1528	6 2 5 4
1529	8 7 12 17
1530	19 18 11 5
1531	6 14 2 19
1532	13 7 12 18
1533	1 3 19 12
1534	7 12 15 17
1535	2 11 3 8
1536	19 5 1 11
1537	2 1 17 11
1538	11 1 7 3
1539	5 16 2 14
1540	11 20 6 2
1541	20 3 5 14
1542	6 15 1 3
1543	2 19 20 4
1544	20 1 16 13
1545	20 19 4 3
1546	11 10 20 5
1547	8 12 15 19
1548	8 10 3 4
1549	19 6 13 14
1550	3 7 16 1
1551	19 14 3 17
1552	8 11 2 16
1553	4 6 19 17
1554	5 3 9 6
1555	13 17 7 11
1556	1 20 10 19
1557	4 15 20 8
1558	13 16 8 10
1559	20 5 19 8
1560	15 17 3 10
1561	13 5 17 10
1562	11 3 18 2
1563	3 17 18 15
1564	11 10 9 12
1565	14 4 17 6
1566	12 7 16 4
1567	15 13 1 4
1568	2 19 15 18
1569	5 12 17 1
1570	16 15 3 12
1571	19 20 5 1
1572	7 2 6 1
1573	11 3 14 17
1574	9 17 12 5
1575	12 15 2 7
1576	6 16 5 1
1577	14 17 10 18
1578	2 4 5 12
1579	13 7 18 20
1580	10 18 19 17
1581	11 12 6 8
1582	14 7 10 19
1583	2 11 15 6
1584	15 12 17 9
1585	7 15 13 11
1586	18 13 8 16
1587	12 8 2 11
1588	12 18 1 15
1589	8 1 12 16
1590	12 19 4 5
1591	8 19 1 6
1592	13 4 15 18
1593	1 10 11 7
1594	3 1 8 16
1595	4 1 11 17
1596	20 12 16 5
1597	19 16 15 1
1598	3 5 13 4
1599	12 16 20 9
1600	7 9 20 4
1601	17 13 20 14
1602	19 10 3 6
1603	2 14 6 12
1604	20 1 7 4
1605	13 9 4 8
1606	8 6 7 10
1607	9 3 4 6
1608	17 19 10 14
1609	11 20 7 1
1610	7 8 16 15
1611	16 9 8 11
1612	6 14 15 16
1613	15 19 14 16
1614	10 18 19 7
1615	19 4 7 9
1616	3 12 10 5
1617	15 6 13 16
1618	1 13 16 6
1619	7 1 4 10
1620	12 4 10 17
1621	14 3 18 6
1622	14 18 8 19
1623	3 7 18 15
1624	17 12 6 16
1625	7 3 5 18
1626	9 16 3 6
1627	2 13 4 7
1628	13 9 16 6
1629	19 5 6 18
1630	20 11 3 16
1631	1 14 3 13
1632	5 6 19 13
1633	11 14 16 5
1634	19 12 6 2
1635	15 7 9 4
1636	9 20 18 7
1637	17 15 5 1
1638	2 3 1 16
1639	18 3 4 9
1640	1 7 18 13
1641	15 16 2 13
1642	4 3 19 6
1643	8 15 18 5
1644	6 4 10 7
1645	1 11 15 18
1646	16 18 15 4
1647	12 19 15 8
1648	20 9 7 10
1649	12 13 2 15
1650	11 19 9 20
1651	4 10 19 11
1652	5 16 1 15
1653	11 7 15 20
1654	15 20 4 12
1655	20 13 16 9
1656	17 18 1 15
1657	3 11 16 17
1658	12 15 13 9
1659	17 5 13 2
1660	10 8 6 18
1661	11 6 3 14
1662	5 17 13 19
1663	15 7 17 11
1664	8 17 7 2
1665	1 4 18 3
1666	5 15 14 7
1667	3 14 11 17
1668	6 14 15 13
1669	11 19 17 12
1670	1 20 13 15
1671	9 8 2 16
1672	20 5 16 4
1673	11 20 18 15
1674	13 14 1 20
1675	18 8 6 17
1676	3 17 11 5
1677	5 20 3 19
1678	17 13 6 16
1679	16 20 18 13
1680	9 12 14 17
1681	12 18 4 13
1682	16 6 13 12
1683	20 2 1 10
1684	4 14 8 20
1685	3 17 15 4
1686	18 4 1 11
1687	6 18 10 8
1688	16 4 7 19
1689	17 16 3 8
1690	13 3 18 5
1691	16 13 19 5
1692	14 19 1 11
1693	2 7 6 20
1694	16 15 10 20
1695	14 10 6 7
1696	2 1 17 6
1697	9 3 6 13
1698	19 8 11 9
1699	18 9 11 6
1700	13 11 2 16
1701	5 15 19 20
1702	8 15 17 11
1703	8 16 15 5
1704	6 4 8 18
1705	15 8 20 2
1706	5 13 3 2
1707	1 19 5 6
1708	5 4 19 7
1709	20 12 13 8
1710	12 19 16 14
1711	18 20 19 16
1712	13 8 15 19
1713	6 16 5 3
1714	4 12 11 14
1715	14 18 16 6
1716	13 17 11 19
1717	16 10 7 3
1718	18 20 14 17
1719	6 7 15 16
1720	6 20 18 1
1721	4 10 17 20
1722	10 16 12 9
1723	9 14 17 20
1724	17 5 7 2
1725	18 6 13 17
1726	9 14 4 13
1727	6 4 8 18
1728	19 4 15 14
1729	1 4 12 13
1730	6 14 9 13
1731	13 19 17 9
1732	19 16 8 7
1733	3 15 10 9
1734	4 13 15 17
1735	7 6 17 11
1736	2 5 6 15
1737	8 5 18 9
1738	1 15 16 7
1739	6 1 8 5
1740	5 14 3 17
1741	19 20 6 15
1742	5 1 12 15
1743	9 20 10 3
1744	19 20 11 1
1745	3 4 15 17
1746	16 7 19 9
1747	18 16 10 3
1748	10 17 5 1
1749	15 18 16 12
1750	17 11 20 9
1751	1 2 3 15
1752	15 9 13 18
1753	18 3 13 4
1754	19 6 10 12
1755	17 8 16 5
1756	6 7 14 10
1757	9 19 3 14
1758	13 10 1 6
1759	2 19 1 17
1760	3 6 19 12
1761	15 2 16 12
1762	3 20 13 18
1763	15 18 2 9
1764	3 2 15 6
1765	1 10 12 15
1766	4 9 10 8
1767	14 9 4 10
1768	17 7 18 14
1769	1 10 17 6
1770	9 15 20 2
1771	17 3 9 6
1772	3 2 17 5
1773	3 7 20 14
1774	2 6 8 11
1775	3 11 4 7
1776	15 7 16 8
1777	9 11 4 1
1778	14 1 16 11
1779	2 11 4 3
1780	8 14 1 13
1781	7 11 10 3
1782	6 18 7 11
1783	15 13 5 16
1784	20 8 17 14
1785	12 11 19 18
1786	7 17 1 19
1787	18 3 12 2
1788	6 20 16 14
1789	11 18 15 8
1790	11 12 8 15
1791	5 7 19 3
1792	8 12 4 13
1793	1 3 20 19
1794	11 20 12 3
1795	13 15 9 14
1796	13 6 9 8
1797	8 6 9 18
1798	6 18 15 11
1799	2 3 17 7
1800	11 2 7 17
1801	8 14 10 20
1802	11 14 19 10
1803	7 3 2 1
1804	1 18 11 7
1805	1 20 7 17
1806	17 3 15 12
1807	15 1 19 11
1808	2 9 14 1
1809	18 13 19 3
1810	17 18 2 15
1811	18 17 6 5
1812	8 16 6 1
1813	16 13 18 1
1814	3 5 19 10
1815	15 12 19 20
1816	11 2 17 19
1817	2 9 17 5
1818	15 2 7 14
1819	20 12 11 16
1820	14 10 2 15
1821	17 1 9 13
1822	5 1 4 19
1823	13 16 17 2
1824	15 12 3 1
1825	16 11 15 20
1826	11 15 16 7
1827	7 2 4 3
1828	1 16 8 12
1829	18 6 8 10
1830	8 20 2 13
1831	7 15 14 3
1832	13 17 10 12
1833	13 19 20 8
1834	1 5 9 12
1835	17 15 11 8
1836	6 12 19 8
1837	14 20 12 10
1838	13 18 12 10
1839	5 20 15 4
1840	9 4 13 12
1841	4 16 19 20
1842	16 19 9 10
1843	4 5 11 15
1844	7 18 19 10
1845	18 6 15 16
1846	8 5 12 18
1847	5 19 4 17
1848	3 13 5 15
1849	4 2 11 5
1850	19 16 10 17
1851	19 15 12 8
1852	2 10 17 4
1853	8 15 16 9
1854	14 5 10 3
1855	18 16 5 20
1856	11 10 7 5
1857	11 6 18 16
1858	1 10 9 18
1859	10 7 15 12
1860	5 17 9 7
1861	12 2 11 9
1862	14 16 7 6
1863	10 2 19 5
1864	18 8 6 9
1865	6 10 17 13
1866	9 8 7 19
1867	13 4 20 11
1868	14 15 13 10
1869	1 15 11 18
1870	2 13 11 20
1871	4 16 6 3
1872	1 4 6 20
1873	13 3 12 16
1874	3 18 2 15
1875	3 1 18 4
1876	17 19 7 13
1877	18 3 17 9
1878	16 4 14 6
1879	8 4 6 15
1880	2 1 8 13
1881	17 11 8 1
1882	4 11 2 10
1883	4 1 17 16
1884	1 20 8 12
1885	7 13 6 4
1886	6 14 10 18
1887	15 4 16 5
1888	6 15 11 17
1889	19 2 5 13
1890	2 9 19 14
1891	9 18 3 14
1892	17 2 11 3
1893	1 20 16 11
1894	4 12 8 5
1895	3 4 6 16
1896	2 6 17 10
1897	10 6 4 8
1898	17 13 3 19
1899	15 17 19 11
1900	12 1 5 9
1901	12 9 11 6
1902	18 1 3 2
1903	6 5 14 8
1904	19 17 8 10
1905	6 19 1 20
1906	17 20 12 1
1907	11 6 2 3
1908	14 13 2 11
1909	19 1 12 2
1910	7 13 8 17
1911	4 3 15 9
1912	19 6 2 10
1913	13 10 11 5
1914	16 3 17 20
1915	15 9 11 4
1916	12 3 11 13
1917	19 2 10 20
1918	13 1 6 10
1919	13 11 18 8
1920	10 20 13 8
1921	2 15 5 6
1922	1 19 17 3
1923	11 5 6 7
1924	5 9 15 14
1925	20 8 9 14
1926	5 10 2 6
1927	13 16 10 20
1928	6 9 5 11
1929	13 6 9 19
1930	8 10 5 12
1931	17 1 18 7
1932	17 15 14 20
1933	16 1 6 17
1934	2 14 9 19
1935	6 17 10 15
1936	2 5 20 10
1937	20 10 19 12
1938	4 14 1 13
1939	6 7 20 16
1940	14 7 4 20
1941	6 7 14 11
1942	5 16 3 6
1943	4 2 12 10
1944	15 5 14 8
1945	18 17 19 12
1946	3 14 18 7
1947	5 6 4 7
1948	18 11 2 13
1949	10 15 16 14
1950	4 19 8 12
1951	11 13 15 12
1952	1 19 20 15
1953	4 6 9 20
1954	20 5 6 10
1955	17 9 11 5
1956	3 8 19 9
1957	18 14 3 2
1958	2 10 19 9
1959	6 13 15 19
1960	18 2 10 20
1961	11 8 6 9
1962	13 17 15 11
1963	18 15 17 1
1964	16 12 18 9
1965	8 16 14 13
1966	3 15 11 2
1967	14 13 17 9
1968	5 10 16 4
1969	15 14 4 18
1970	5 13 4 17
1971	9 12 14 18
1972	15 17 10 18
1973	1 11 5 3
1974	5 7 18 6
1975	2 4 3 18
1976	17 10 4 8
1977	13 4 12 18
1978	8 13 5 9
1979	17 13 8 10
1980	12 14 15 17
1981	2 6 14 10
1982	13 2 16 19
1983	2 17 18 19
1984	17 2 20 1
1985	2 11 20 5
1986	2 12 18 16
1987	5 2 14 19
1988	9 3 12 6
1989	20 5 19 7
1990	1 16 19 11
1991	20 1 10 5
1992	8 18 12 19
1993	18 13 11 3
1994	12 13 3 16
1995	13 14 6 3
1996	16 18 20 10
1997	8 2 7 12
1998	10 13 11 3
1999	3 15 13 14
2000	16 2 8 12
Students	2000
1	3 1 2 11
2	5 12 19 4
3	3 6 15 9
4	8 12 6 10
5	19 1 14 11
6	17 3 10 12
7	7 4 8 20
8	16 6 15 18
9	4 13 12 17
10	5 13 14 9
11	1 11 5 3
12	20 3 10 11
13	1 2 5 9
14	20 6 13 1
15	10 17 18 15
16	16 11 20 17
17	4 19 20 7
18	4 2 14 5
19	10 11 6 8
20	4 7 13 12
21	2 3 9 14
22	13 9 6 20
23	16 8 1 14
24	20 6 3 9
25	12 16 1 4
26	17 14 13 11
27	6 13 12 3
28	10 8 14 19
29	13 7 6 20
30	10 8 3 14
31	11 20 7 18
32	18 2 10 6
33	16 20 19 18
34	11 12 2 15
35	13 10 2 11
36	11 1 6 14
37	15 9 20 18
38	9 19 16 3
39	7 10 14 17
40	12 9 16 5
41	1 12 13 10
42	14 1 17 20
43	18 17 7 15
44	9 3 14 12
45	13 4 12 14
46	10 14 18 15
47	17 13 11 4
48	9 16 20 4
49	4 6 18 17
50	15 17 10 7
51	8 7 13 9
52	3 2 18 1
53	14 12 7 13
54	5 18 14 4
55	5 4 3 8
56	20 7 9 3
57	12 7 3 9
58	13 2 5 17
59	8 17 16 13
60	2 8 5 3
61	16 6 2 4
62	5 18 7 16
63	6 18 7 15
64	3 4 5 17
65	15 8 16 11
66	2 7 9 4
67	14 15 1 9
68	14 8 9 13
69	2 11 15 7
70	17 1 16 10
71	11 7 3 1
72	4 2 3 19
73	12 18 17 20
74	5 4 8 15
75	6 19 3 12
76	8 10 12 7
77	18 17 19 6
78	11 14 2 1
79	13 20 19 6
80	14 5 1 6
81	15 9 19 16
82	5 19 14 17
83	20 9 7 10
84	18 2 3 10
85	10 2 7 16
86	15 2 5 14
87	9 8 2 7
88	1 5 20 10
89	3 11 15 18
90	9 19 1 2
91	5 12 20 16
92	9 15 18 12
93	11 13 9 15
94	8 4 7 20
95	13 2 16 18
96	16 11 4 2
97	12 10 5 14
98	18 7 4 10
99	8 13 20 15
100	8 2 9 5
101	14 13 17 18
102	14 8 1 9
103	4 6 13 11
104	5 17 16 4
105	20 11 1 9
106	4 15 13 20
107	3 1 20 6
108	1 10 3 12
109	1 5 14 20
110	5 10 7 8
111	5 7 2 19
112	4 17 5 8
113	16 3 9 8
114	4 17 6 11
115	20 17 19 4
116	19 6 1 15
117	12 7 8 1
118	16 18 15 7
119	18 15 14 5
120	20 2 19 15
121	11 15 16 4
122	9 18 20 12
123	10 12 17 9
124	4 8 3 1
125	3 19 14 4
126	13 11 5 4
127	9 4 7 18
128	6 18 17 20
129	16 4 10 19
130	10 4 3 8
131	19 20 4 18
132	17 12 11 13
133	16 9 12 18
134	6 10 13 17
135	8 7 12 18
136	8 4 12 17
137	10 12 18 14
138	8 12 1 9
139	2 8 13 5
140	12 9 14 20
141	11 18 13 19
142	4 8 7 2
143	9 12 18 20
144	7 2 9 1
145	20 14 3 9
146	5 2 3 12
147	19 3 12 14
148	5 9 14 20
149	18 9 17 11
150	19 7 10 8
151	8 2 19 13
152	1 17 7 18
153	14 6 10 2
154	20 2 1 8
155	2 1 15 14
156	3 10 1 12
157	4 12 1 11
158	13 5 14 18
159	1 5 19 14
160	9 6 5 2
161	7 2 11 8
162	7 20 9 14
163	15 8 4 20
164	7 16 17 6
165	19 2 12 6
166	18 10 6 19
167	3 6 17 16
168	18 16 1 17
169	2 9 17 11
170	8 12 17 13
171	3 15 20 11
172	6 1 5 19
173	13 8 3 18
174	4 17 2 6
175	6 15 9 10
176	11 8 17 19
177	15 3 12 2
178	4 8 11 7
179	20 18 14 3
180	3 12 4 8
181	15 17 4 7
182	16 14 3 18
183	5 4 8 16
184	6 4 3 9
185	4 7 8 15
186	8 3 7 16
187	1 18 7 5
188	1 9 8 5
189	18 1 2 17
190	13 6 18 12
191	15 19 17 5
192	17 4 6 8
193	8 10 4 16
194	20 2 15 17
195	8 7 1 13
196	15 7 13 20
197	6 18 19 14
198	18 19 17 5
199	16 10 13 15
200	12 11 13 2
201	6 18 11 14
202	18 13 17 5
203	15 2 10 20
204	3 1 5 7
205	18 11 10 4
206	1 4 16 19
207	15 13 7 12
208	7 10 1 19
209	9 6 20 2
210	14 11 17 7
211	2 3 18 16
212	18 2 4 12
213	20 8 16 11
214	16 20 2 7
215	4 5 12 2
216	20 4 16 18
217	15 1 16 18
218	11 19 15 17
219	2 8 1 14
220	19 9 5 11
221	8 5 20 11
222	19 7 11 18
223	6 11 7 16
224	3 10 14 5
225	2 12 3 17
226	19 12 1 4
227	13 16 3 10
228	13 12 20 14
229	15 7 11 10
230	7 11 14 15
231	7 6 16 4
232	5 12 4 18
233	19 16 18 15
234	1 13 15 6
235	15 8 7 18
236	17 6 9 20
237	7 13 1 17
238	6 19 12 11
239	2 13 11 17
240	19 18 11 15
241	13 17 8 7
242	2 14 11 12
243	1 13 3 6
244	17 20 8 7
245	6 11 2 1
246	3 8 9 13
247	17 5 8 20
248	18 13 20 7
249	2 7 19 5
250	10 6 20 5
251	14 18 6 10
252	12 9 15 16
253	6 17 20 11
254	13 10 12 14
255	16 1 6 5
256	13 8 2 4
257	13 9 19 3
258	7 9 10 13
259	7 9 14 11
260	20 15 11 3
261	15 19 18 14
262	5 16 14 12
263	19 18 6 20
264	19 16 12 17
265	10 2 1 12
266	5 4 11 19
267	8 20 13 5
268	12 8 13 5
269	3 4 7 8
270	16 20 1 11
271	1 19 9 11
272	11 15 2 6
273	2 15 4 19
274	9 5 2 11
275	11 6 20 8
276	8 19 14 20
277	20 9 18 2
278	5 2 13 12
279	1 9 17 5
280	19 18 8 17
281	5 8 3 15
282	5 16 15 3
283	19 8 11 6
284	15 16 8 17
285	9 10 6 8
286	6 12 5 18
287	16 13 17 18
288	14 11 6 12
289	15 6 20 12
290	9 13 18 10
291	17 5 9 11
292	16 5 20 19
293	12 1 7 14
294	11 10 13 15
295	13 3 8 5
296	17 18 4 9
297	19 2 14 8
298	6 18 10 8
299	8 7 15 3
300	4 13 20 11
301	20 10 12 6
302	15 14 6 18
303	7 12 20 17
304	10 16 14 9
305	6 17 5 11
306	2 12 1 14
307	10 4 2 11
308	10 13 19 6
309	1 11 6 19
310	20 11 4 9
311	11 12 9 17
312	15 12 20 13
313	18 6 3 15
314	12 16 10 7
315	11 17 5 4
316	7 13 4 18
317	18 9 17 1
318	19 6 12 17
319	16 11 14 7
320	17 7 14 9
321	20 8 10 19
322	5 10 3 8
323	13 4 15 18
324	16 12 15 11
325	5 20 1 4
326	3 13 10 18
327	5 6 10 4
328	11 13 6 14
329	11 6 19 17
330	10 1 5 2
331	1 13 4 10
332	19 7 8 14
333	15 19 11 1
334	20 7 17 3
335	14 7 17 6
336	20 10 18 11
337	18 19 16 2
338	15 2 16 8
339	5 1 19 18
340	20 19 17 6
341	3 10 14 13
342	17 8 13 15
343	17 18 14 15
344	5 15 18 16
345	11 15 19 12
346	18 3 11 16
347	11 4 8 9
348	4 18 7 19
349	7 17 16 9
350	6 4 8 5
351	2 7 5 18
352	13 16 3 4
353	18 16 9 11
354	12 6 11 13
355	20 7 4 12
356	4 8 6 7
357	12 14 4 18
358	18 5 14 8
359	14 13 9 11
360	20 7 13 4
361	17 6 7 3
362	12 6 17 19
363	2 15 10 18
364	9 18 3 11
365	13 12 3 1
366	13 9 12 11
367	20 15 11 9
368	8 3 1 5
369	9 16 4 11
370	11 17 3 10
371	19 14 10 16
372	1 7 5 15
373	14 18 16 13
374	6 14 17 9
375	11 6 2 15
376	18 20 12 9
377	1 9 15 12
378	11 5 1 6
379	9 10 16 5
380	3 18 7 6
381	14 7 3 6
382	8 18 14 1
383	11 20 3 15
384	14 10 2 17
385	4 15 8 13
386	20 1 12 15
387	5 20 11 3
388	11 9 4 2
389	19 4 13 12
390	2 9 13 12
391	16 20 1 11
392	4 10 7 13
393	14 15 17 19
394	3 17 2 10
395	8 14 6 9
396	13 12 4 2
397	5 12 3 20
398	1 2 16 6
399	10 1 2 7
400	14 20 16 18
401	17 2 4 11
402	9 2 12 7
403	15 17 4 6
404	3 19 14 1
405	10 9 6 20
406	16 5 8 7
407	16 2 9 7
408	18 11 2 12
409	13 3 15 7
410	5 20 16 1
411	11 7 3 15
412	9 4 20 3
413	11 10 17 20
414	4 1 11 15
415	19 14 17 20
416	8 2 13 19
417	8 7 13 11
418	16 4 3 14
419	13 9 20 1
420	1 7 17 3
421	13 4 11 10
422	1 7 9 10
423	2 20 7 15
424	15 18 19 3
425	9 19 7 1
426	3 5 1 8
427	1 13 8 9
428	15 13 17 2
429	18 2 9 16
430	6 13 7 15
431	13 3 19 17
432	8 18 7 11
433	14 15 13 11
434	10 6 19 14
435	14 17 12 15
436	4 14 7 19
437	18 17 7 3
438	16 10 9 4
439	18 2 12 7
440	8 17 3 13
441	18 10 2 8
442	17 8 6 14
443	20 3 17 9
444	13 11 2 5
445	12 3 17 14
446	8 18 3 20
447	5 1 6 8
448	18 2 12 10
449	1 4 7 19
450	4 2 3 14
451	20 3 19 9
452	5 11 9 19
453	10 13 5 14
454	19 4 18 20
455	6 18 8 17
456	14 9 18 2
457	10 13 3 9
458	9 20 7 6
459	18 19 9 4
460	8 12 2 9
461	11 12 2 15
462	15 8 17 11
463	11 20 2 4
464	7 16 15 8
465	9 1 8 5
466	6 9 3 19
467	18 13 4 20
468	13 16 17 20
469	5 20 4 14
470	2 8 15 10
471	14 6 11 18
472	11 15 17 8
473	11 14 5 12
474	20 5 10 1
475	17 1 12 11
476	12 15 18 10
477	13 9 19 6
478	9 17 8 2
479	8 9 15 2
480	16 14 11 17
481	4 20 12 10
482	14 8 9 10
483	10 19 20 7
484	4 11 8 3
485	16 7 17 20
486	17 14 18 19
487	12 13 1 17
488	1 6 3 2
489	7 11 1 9
490	3 11 20 12
491	16 17 8 9
492	1 13 14 19
493	12 17 3 6
494	8 3 12 19
495	6 16 20 10
496	20 8 14 18
497	15 18 17 8
498	10 17 18 13
499	7 12 17 10
500	15 5 1 2
501	18 7 2 16
502	18 3 14 19
503	6 15 12 11
504	4 13 9 15
505	9 10 18 11
506	2 10 20 12
507	2 8 3 19
508	19 15 20 9
509	20 5 7 1
510	13 18 3 19
511	16 12 13 2
512	2 10 19 4
513	2 5 20 10
514	3 12 13 20
515	11 20 8 12
516	9 10 19 7
517	10 12 13 20
518	16 15 4 6
519	10 17 4 9
520	19 8 20 14
521	2 19 10 4
522	13 18 12 8
523	2 1 20 5
524	1 14 7 4
525	2 3 15 12
526	3 15 6 8
527	8 17 16 4
528	16 6 2 4
529	9 17 13 2
530	17 8 6 14
531	15 7 20 9
532	17 16 9 12
533	1 16 2 13
534	18 2 19 9
535	4 13 11 12
536	2 11 18 19
537	20 6 17 15
538	8 1 11 18
539	4 20 10 5
540	17 13 16 15
541	18 15 16 9
542	18 8 20 1
543	8 7 15 12
544	2 14 15 6
545	5 9 8 17
546	5 18 13 7
547	10 15 8 13
548	10 6 5 16
549	10 4 17 2
550	4 12 11 13
551	6 1 10 11
552	14 18 7 20
553	15 2 20 16
554	19 4 10 11
555	16 7 13 18
556	15 1 20 18
557	19 13 3 6
558	10 9 1 19
559	5 20 16 3
560	2 16 14 10
561	16 10 2 6
562	5 12 16 11
563	4 7 18 17
564	20 11 8 4
565	3 12 6 17
566	15 2 4 16
567	3 11 16 8
568	6 9 17 4
569	16 9 8 4
570	4 8 18 16
571	16 18 20 11
572	3 18 19 8
573	4 18 20 2
574	13 16 19 10
575	11 16 15 13
576	20 6 16 15
577	5 10 3 9
578	2 16 8 10
579	6 8 16 7
580	13 18 16 12
581	8 18 10 11
582	13 15 14 7
583	4 15 16 13
584	20 18 17 11
585	15 17 2 10
586	12 16 13 18
587	7 15 10 17
588	7 19 1 17
589	4 12 19 6
590	18 3 13 7
591	7 11 9 8
592	3 18 8 17
593	7 6 3 15
594	20 3 9 11
595	16 8 12 14
596	5 18 12 9
597	11 15 4 1
598	14 10 9 13
599	2 19 9 15
600	10 9 2 7
601	20 7 13 18
602	17 14 12 6
603	12 16 5 13
604	4 14 1 18
605	9 16 10 19
606	11 14 13 15
607	15 9 14 11
608	1 11 3 14
609	13 7 8 16
610	8 11 2 16
611	7 19 20 4
612	20 10 1 2
613	13 6 14 1
614	11 2 3 15
615	5 9 16 12
616	6 16 11 8
617	3 19 12 5
618	14 13 7 16
619	12 17 16 18
620	12 1 4 15
621	5 15 19 4
622	17 16 13 12
623	7 2 10 14
624	3 5 7 14
625	9 12 8 16
626	16 10 7 20
627	15 8 12 2
628	8 16 10 4
629	8 1 11 17
630	20 8 3 11
631	6 15 19 2
632	8 14 9 16
633	2 6 18 8
634	20 5 9 8
635	13 6 17 7
636	6 9 4 17
637	19 8 4 15
638	11 17 6 15
639	14 17 20 6
640	13 5 4 11
641	2 14 17 16
642	7 15 8 6
643	8 4 13 17
644	10 5 7 6
645	10 15 7 3
646	5 18 6 15
647	5 7 2 19
648	16 13 10 20
649	9 20 3 14
650	14 11 12 2
651	17 14 4 3
652	15 11 17 19
653	16 11 13 10
654	15 1 16 5
655	12 15 10 1
656	2 19 3 18
657	1 12 11 5
658	7 17 18 13
659	13 16 11 3
660	17 13 16 4
661	5 10 11 6
662	7 4 12 2
663	3 10 19 6
664	15 6 2 4
665	20 15 3 1
666	19 17 6 10
667	14 9 19 3
668	20 14 5 7
669	14 13 7 18
670	19 3 18 9
671	13 9 7 11
672	12 15 9 5
673	15 3 4 13
674	14 6 17 19
675	15 19 6 5
676	3 12 9 18
677	2 19 4 8
678	19 6 18 1
679	9 11 10 6
680	2 6 15 16
681	1 16 11 2
682	12 10 14 8
683	2 18 1 8
684	11 17 12 16
685	17 3 4 10
686	11 13 2 7
687	3 6 7 16
688	12 14 18 3
689	20 14 5 16
690	8 12 11 16
691	10 11 17 16
692	5 9 16 11
693	9 16 5 19
694	1 5 18 17
695	17 5 20 13
696	13 4 15 10
697	14 9 11 7
