Students	2000
53	19 14 16 17
54	19 4 12 9
55	1 3 20 9
56	20 13 14 3
57	18 3 16 15
58	15 4 12 9
59	9 14 4 8
60	17 14 5 20
61	2 10 17 6
62	11 13 12 19
63	2 17 4 3
64	2 6 7 4
65	17 11 3 4
66	18 12 8 20
67	16 9 19 17
68	10 19 17 16
69	5 17 19 7
70	3 14 11 10
71	14 18 15 10
72	9 1 19 14
73	12 8 20 19
74	13 3 1 15
75	9 16 19 11
76	19 11 12 8
77	3 9 5 7
78	19 18 5 17
79	17 4 6 13
80	7 17 13 16
81	16 2 9 10
82	4 19 17 9
83	7 1 15 3
84	7 14 12 9
85	13 5 15 19
86	3 8 9 15
87	15 6 4 1
88	15 8 11 10
89	12 3 5 4
90	4 1 7 12
91	18 17 1 13
92	14 13 19 17
93	14 16 11 2
94	3 17 5 12
95	20 18 2 4
96	20 9 15 13
97	10 8 14 19
98	3 11 18 10
99	14 10 17 9
100	4 3 20 8
101	4 5 12 20
102	19 5 2 13
103	5 3 14 12
104	4 3 11 1
105	8 17 19 12
106	18 1 15 13
107	12 8 18 14
108	1 15 5 10
109	7 13 10 15
110	20 3 18 7
111	17 19 16 20
112	2 1 11 5
113	8 7 20 19
114	8 15 5 13
115	15 14 3 11
116	16 18 5 6
117	8 4 20 6
118	3 19 12 14
119	5 6 10 8
120	9 12 7 14
121	20 10 17 4
122	4 9 13 15
123	14 15 5 19
124	1 17 20 15
125	19 13 9 5
126	3 10 2 11
127	10 20 18 15
128	10 12 2 14
129	9 13 17 4
130	12 15 5 7
131	10 16 2 14
132	10 17 16 1
133	17 19 5 8
134	13 18 14 8
135	1 6 12 19
136	10 12 2 16
137	11 18 14 10
138	17 15 12 16
139	5 16 19 17
140	15 14 11 10
141	1 13 8 10
142	9 7 6 11
143	11 4 15 16
144	10 13 19 15
145	9 2 6 4
146	1 2 5 15
147	5 12 11 15
148	19 5 18 14
149	1 15 17 9
150	18 11 4 5
151	11 7 4 2
152	13 1 15 9
153	9 18 16 12
154	8 4 14 12
155	2 11 16 7
156	13 3 1 20
157	2 13 12 10
158	13 9 5 16
159	14 15 4 11
160	14 9 13 18
161	16 20 1 14
162	16 14 17 5
163	12 16 18 11
164	6 2 7 13
165	19 16 9 11
166	3 4 15 12
167	12 2 4 8
168	8 14 13 17
169	4 20 14 19
170	11 2 18 16
171	19 7 4 5
172	20 13 9 8
173	10 14 20 19
174	8 9 7 6
175	1 15 11 14
176	6 10 18 14
177	10 1 3 4
178	17 19 11 15
179	6 15 1 12
180	12 8 10 19
181	12 13 20 11
182	8 16 17 2
183	5 18 13 12
184	9 12 3 2
185	20 1 11 15
186	2 14 11 7
187	13 2 3 19
188	8 13 17 15
189	16 10 15 14
190	4 15 1 9
191	6 20 4 10
192	12 16 4 17
193	2 3 15 4
194	19 17 7 20
195	20 16 7 10
196	12 9 3 15
197	12 5 20 3
198	3 4 12 11
199	10 18 8 4
200	17 14 18 1
201	11 18 20 17
202	19 11 12 1
203	15 10 5 6
204	10 17 3 8
205	1 13 7 18
206	2 19 5 3
207	15 3 8 19
208	18 12 5 17
209	12 13 15 8
210	13 1 17 14
211	10 20 12 17
212	8 1 14 12
213	8 12 18 11
214	4 20 18 12
215	3 17 11 10
216	1 15 7 8
217	19 13 16 7
218	18 2 7 16
219	6 1 13 15
220	11 16 15 5
221	9 12 14 10
222	17 20 12 3
223	15 2 18 4
224	13 17 20 6
225	16 18 12 10
226	3 2 10 7
227	12 13 16 2
228	1 17 19 18
229	6 19 1 4
230	13 9 11 1
231	2 18 8 6
232	15 16 6 20
233	14 13 3 18
234	8 13 18 14
235	10 12 18 19
236	16 6 9 14
237	2 19 1 11
238	10 1 17 4
239	9 5 6 15
240	14 9 4 15
241	8 12 2 19
242	9 4 10 13
243	17 19 6 9
244	5 8 16 12
245	3 18 9 7
246	7 2 1 6
247	17 9 19 10
248	19 15 14 12
249	1 5 19 20
250	3 8 7 20
251	13 1 6 7
252	20 17 19 7
253	16 11 12 7
254	7 6 13 14
255	7 12 20 9
256	9 10 8 3
257	7 17 12 13
258	14 5 3 9
259	19 20 12 17
260	19 7 17 12
261	15 19 1 16
262	11 16 5 8
263	3 10 19 18
264	18 7 13 1
265	2 13 20 12
266	4 16 13 9
267	12 2 15 8
268	19 14 11 18
269	12 6 13 20
270	17 6 4 18
271	9 10 19 3
272	5 4 10 14
273	19 4 6 8
274	20 14 16 6
275	5 16 15 20
276	8 9 10 14
277	18 16 10 12
278	19 6 13 20
279	15 11 14 2
280	19 17 14 5
281	13 6 7 17
282	15 6 8 3
283	13 12 20 4
284	15 17 4 9
285	17 10 6 18
286	7 15 11 18
287	4 3 10 16
288	13 2 12 20
289	17 18 1 4
290	18 11 4 8
291	15 4 12 1
292	15 1 9 20
293	9 4 10 6
294	7 16 15 9
295	14 12 10 7
296	11 18 14 19
297	18 12 10 15
298	20 14 16 4
299	7 6 4 11
300	19 8 17 14
301	16 4 14 7
302	12 5 20 4
303	7 10 15 6
304	20 8 11 15
305	16 7 8 5
306	16 11 18 15
307	20 3 10 12
308	6 19 2 17
309	8 9 15 10
310	16 6 15 5
311	5 10 11 12
312	6 7 18 5
313	6 16 20 11
314	10 5 7 20
315	3 1 16 10
316	5 16 8 3
317	1 12 5 18
318	18 1 9 15
319	11 18 5 12
320	3 14 15 6
321	4 3 7 5
322	2 7 15 18
323	4 17 14 16
324	7 9 2 19
325	8 4 11 13
326	7 14 13 9
327	19 14 7 18
328	10 9 12 18
329	4 3 2 15
330	19 12 11 17
331	20 4 19 2
332	17 12 18 1
333	20 7 19 18
334	13 10 12 1
335	10 9 1 20
336	3 10 13 18
337	15 16 18 6
338	20 4 9 13
339	13 11 3 8
340	7 17 13 6
341	19 9 5 1
342	20 12 17 5
343	2 7 19 5
344	14 15 20 8
345	16 5 13 20
346	3 8 7 6
347	18 13 10 3
348	19 1 20 7
349	10 6 5 20
350	2 16 7 20
351	4 11 5 20
352	8 17 5 6
353	15 16 20 2
354	7 17 6 1
355	1 9 13 19
356	17 5 15 13
357	11 8 19 20
358	2 20 1 10
359	2 11 18 5
360	9 19 8 15
361	5 19 3 16
362	10 1 8 18
363	2 12 8 4
364	9 11 13 18
365	13 4 9 14
366	6 20 17 14
367	18 9 3 11
368	16 12 9 15
369	19 17 1 10
370	13 6 10 7
371	9 8 20 13
372	11 16 6 18
373	2 6 15 16
374	9 10 5 12
375	2 19 4 10
376	12 10 3 17
377	7 20 15 10
378	7 5 14 3
379	6 17 13 16
380	9 5 6 2
381	7 6 9 11
382	1 12 13 6
383	11 16 5 3
384	1 18 16 3
385	3 6 8 12
386	7 13 6 9
387	6 8 10 18
388	9 8 6 20
389	11 16 15 9
390	17 16 18 10
391	9 13 3 7
392	9 7 17 19
393	17 4 19 18
394	9 11 4 1
395	20 18 8 3
396	11 7 16 9
397	17 13 18 10
398	1 4 20 13
399	14 17 6 19
400	20 9 4 6
401	12 9 10 17
402	18 1 16 4
403	14 16 10 12
404	3 6 10 15
405	17 2 20 4
406	5 13 17 7
407	9 10 15 5
408	8 16 5 4
409	9 19 11 4
410	16 9 18 12
411	11 7 8 16
412	10 20 15 19
413	20 1 19 10
414	11 6 8 16
415	7 10 12 16
416	10 17 7 13
417	1 10 20 3
418	7 12 18 3
419	18 14 19 13
420	4 18 5 19
421	18 20 5 1
422	18 8 17 19
423	9 3 12 5
424	4 19 11 7
425	2 11 7 16
426	12 1 11 10
427	4 12 14 7
428	7 5 14 1
429	13 8 4 9
430	11 12 7 19
431	18 7 19 11
432	16 3 13 8
433	1 3 19 18
434	11 16 6 20
435	16 17 10 19
436	5 4 1 10
437	2 6 14 12
438	18 9 3 17
439	4 10 14 19
440	12 15 3 6
441	4 20 2 8
442	20 7 9 16
443	5 7 17 12
444	7 14 5 10
445	1 2 20 6
446	8 20 9 19
447	11 9 15 1
448	10 18 9 13
449	6 19 18 15
450	5 13 2 19
451	5 8 19 11
452	4 15 10 6
453	2 1 11 5
454	13 1 9 20
455	8 5 20 17
456	4 7 8 16
457	5 7 19 14
458	5 20 15 14
459	3 1 11 20
460	3 13 7 14
461	4 2 3 15
462	1 3 12 17
463	2 14 18 5
464	8 18 16 17
465	18 7 1 14
466	16 13 6 4
467	12 7 15 18
468	9 19 3 4
469	3 19 6 15
470	11 5 13 18
471	12 3 15 6
472	18 2 8 20
473	6 16 7 17
474	11 14 5 8
475	4 3 13 2
476	10 8 7 2
477	19 11 13 7
478	14 3 2 16
479	10 7 1 19
480	6 16 12 8
481	18 8 16 1
482	11 6 5 15
483	11 5 16 19
484	14 16 13 6
485	9 4 7 3
486	11 9 14 13
487	13 2 1 20
488	1 14 20 15
489	20 10 12 8
490	11 6 3 18
491	9 17 14 10
492	2 8 1 6
493	11 3 9 20
494	4 13 11 8
495	2 14 17 10
496	8 3 19 12
497	1 12 14 2
498	19 16 10 2
499	13 2 14 10
500	6 7 8 18
501	20 8 13 2
502	9 4 15 1
503	14 11 17 8
504	4 11 12 5
505	7 3 4 13
506	3 14 19 17
507	1 16 18 3
508	4 19 3 15
509	10 4 7 19
510	10 15 18 6
511	13 8 11 3
512	9 20 15 17
513	9 18 6 14
514	5 10 3 7
515	5 12 3 19
516	12 8 11 4
517	1 11 20 3
518	4 14 11 20
519	7 15 3 4
520	5 19 2 16
521	16 13 1 15
522	17 12 4 6
523	20 18 8 3
524	19 1 15 7
525	19 10 15 6
526	8 2 9 11
527	2 10 6 9
528	19 16 8 10
529	15 3 17 4
530	19 5 10 3
531	16 6 10 13
532	1 14 5 6
533	8 12 4 16
534	2 4 16 13
535	15 7 3 20
536	12 20 2 14
537	2 7 18 16
538	20 12 2 5
539	9 11 2 18
540	13 7 6 12
541	15 7 20 12
542	12 18 15 16
543	15 7 3 10
544	8 19 10 18
545	18 20 10 2
546	18 3 15 7
547	4 16 2 19
548	5 8 6 18
549	6 8 17 14
550	5 11 8 7
551	12 13 10 8
552	10 20 1 3
553	4 5 8 18
554	1 6 8 2
555	13 20 3 11
556	5 1 15 14
557	13 2 5 7
558	8 5 4 16
559	11 8 5 4
560	11 15 3 7
561	2 17 18 7
562	12 7 6 1
563	8 3 11 1
564	15 20 6 1
565	4 14 1 15
566	15 13 8 4
567	1 15 17 14
568	3 20 5 4
569	20 9 6 8
570	19 16 11 2
571	15 17 11 10
572	16 8 9 5
573	17 9 1 13
574	8 15 20 3
575	2 13 6 5
576	18 8 2 3
577	3 10 18 6
578	17 8 4 7
579	20 12 10 6
580	2 11 3 12
581	15 7 12 17
582	4 13 11 18
583	20 8 14 11
584	18 7 19 5
585	6 7 5 14
586	11 1 18 15
587	20 12 2 7
588	8 18 12 20
589	11 19 17 5
590	3 12 5 17
591	12 5 20 2
592	9 5 8 1
593	4 19 11 5
594	10 13 20 16
595	6 11 13 2
596	2 4 9 1
597	1 13 7 11
598	14 18 11 5
599	3 18 15 9
600	12 14 9 4
601	6 9 4 20
602	3 8 19 15
603	19 9 6 20
604	2 17 3 10
605	16 11 3 10
606	10 8 3 16
607	5 10 12 15
608	14 10 2 18
609	13 9 5 6
610	8 11 6 14
611	11 4 3 2
612	14 7 19 15
613	8 14 19 13
614	1 19 11 4
615	17 18 13 10
616	6 9 1 12
617	12 20 17 1
618	14 1 20 4
619	3 16 6 2
620	6 3 5 16
621	10 14 1 17
622	4 19 5 12
623	1 11 2 18
624	20 15 6 14
625	18 1 12 20
626	17 7 19 5
627	14 12 7 10
628	9 20 8 18
629	11 8 16 17
630	11 17 1 6
631	20 9 10 5
632	4 2 9 1
633	1 13 2 15
634	19 7 5 17
635	15 14 19 7
636	10 7 2 16
637	8 11 12 3
638	1 9 15 10
639	14 20 2 8
640	1 13 14 18
641	2 1 8 12
642	4 12 2 1
643	15 19 4 10
644	19 11 9 6
645	14 11 1 18
646	11 2 9 8
647	1 3 20 4
648	8 12 14 20
649	14 20 8 3
650	11 14 15 6
651	2 9 4 20
652	2 18 3 17
653	8 19 4 11
654	20 19 11 18
655	17 7 2 16
656	13 14 10 12
657	8 16 10 18
658	8 3 14 11
659	11 5 20 3
660	2 13 7 4
661	13 18 7 2
662	10 16 5 6
663	17 7 13 20
664	13 3 10 5
665	5 19 13 9
666	6 12 2 4
667	17 13 7 1
668	7 18 12 3
669	17 8 5 2
670	5 9 10 7
671	5 14 8 7
672	3 14 20 1
673	7 19 15 14
674	20 16 12 9
675	18 19 5 8
676	15 6 5 7
677	1 17 18 19
678	12 8 2 13
679	8 6 9 15
680	16 14 20 5
681	9 17 10 12
682	16 9 5 1
683	17 14 12 3
684	17 19 8 15
685	2 6 19 18
686	15 8 17 12
687	14 17 4 1
688	12 20 1 11
689	3 14 11 16
690	19 20 15 6
691	18 13 8 19
692	14 8 16 1
693	15 4 11 20
694	19 1 6 11
695	2 5 14 11
696	13 7 10 5
697	7 15 4 2
698	16 10 9 13
699	4 20 12 19
700	2 18 19 12
701	18 5 17 6
702	12 10 4 13
703	15 4 6 3
704	12 13 17 18
705	19 5 1 6
706	6 11 19 14
707	9 4 12 3
708	10 8 11 1
709	12 19 17 3
710	6 16 11 18
711	16 9 10 14
712	6 7 1 16
713	16 15 1 12
714	1 8 19 15
715	10 2 6 1
716	12 14 17 3
717	7 15 14 3
718	20 9 11 2
719	3 7 19 6
720	12 9 3 6
721	18 15 1 20
722	20 11 2 14
723	11 6 3 4
724	2 5 8 12
725	5 6 10 2
726	13 8 18 17
727	19 8 16 14
728	11 9 8 13
729	18 19 10 9
730	12 14 17 9
731	13 8 5 9
732	9 5 18 20
733	7 20 9 10
734	5 18 3 7
735	16 13 10 17
736	16 5 15 12
737	19 16 18 11
738	4 6 14 17
739	8 18 11 10
740	11 6 14 18
741	11 8 16 14
742	1 11 15 18
743	18 9 5 17
744	13 6 14 17
745	7 19 10 13
746	11 5 18 12
747	17 3 9 1
748	3 1 18 6
749	13 15 7 8
750	14 13 11 17
751	9 6 15 16
752	1 9 15 5
753	14 4 7 13
754	2 7 20 6
755	15 9 12 13
756	14 18 15 2
757	13 12 5 16
758	1 13 6 14
759	2 7 18 5
760	6 8 1 13
761	13 17 20 18
762	8 6 11 14
763	12 3 17 19
764	11 14 7 2
765	12 17 1 13
766	13 10 8 14
767	18 16 19 5
768	2 17 9 15
769	9 5 13 11
770	19 4 9 15
771	2 1 13 10
772	7 10 6 1
773	6 18 10 19
774	6 7 2 8
775	18 12 10 3
776	13 11 2 20
777	13 1 17 7
778	5 1 17 2
779	7 3 6 13
780	12 10 4 20
781	9 20 1 16
782	9 19 12 7
783	12 3 2 16
784	17 18 1 2
785	17 6 2 20
786	14 12 9 15
787	14 2 4 16
788	15 3 5 12
789	20 15 9 18
790	10 9 14 19
791	5 6 16 12
792	17 18 12 7
793	15 17 18 7
794	11 7 16 3
795	9 10 16 5
796	19 12 13 4
797	6 5 1 13
798	5 16 12 3
799	8 20 5 4
800	15 11 3 1
801	14 2 1 5
802	10 19 15 7
803	18 9 20 8
804	18 6 13 12
805	3 17 8 16
806	4 12 2 3
807	19 14 9 1
808	1 14 13 18
809	9 18 11 20
810	4 13 14 15
811	6 16 8 5
812	15 8 14 11
813	8 18 11 14
814	17 9 13 18
815	8 7 5 1
816	18 4 9 20
817	10 1 19 12
818	13 8 20 12
819	3 4 9 7
820	1 20 3 2
821	8 6 15 9
822	7 6 3 13
823	18 16 11 3
824	9 4 20 13
825	12 9 15 6
826	7 6 15 9
827	12 15 17 9
828	12 3 5 9
829	3 10 5 11
830	14 15 13 20
831	3 1 14 15
832	18 9 16 3
833	8 16 11 5
834	13 16 15 17
835	3 9 14 13
836	17 9 10 14
837	18 10 4 13
838	4 7 6 3
839	4 1 5 18
840	11 10 1 14
841	14 17 4 8
842	13 14 8 18
843	5 19 11 20
844	7 2 4 16
845	15 11 2 10
846	20 17 2 7
847	20 4 19 7
848	8 14 20 5
849	5 12 17 1
850	17 14 12 11
851	15 2 5 8
852	15 13 10 5
853	15 5 1 12
854	19 7 12 11
855	19 13 7 11
856	14 6 15 7
857	9 5 16 7
858	16 13 5 17
859	1 20 5 16
860	17 11 10 2
861	16 7 6 11
862	14 7 17 13
863	7 5 8 6
864	19 9 5 2
865	7 20 19 12
866	16 17 1 19
867	7 9 14 11
868	13 17 11 14
869	7 17 8 9
870	16 2 5 15
871	3 8 12 13
872	6 2 11 19
873	15 4 13 9
874	17 7 11 2
875	13 10 3 1
876	2 14 15 12
877	17 10 11 13
878	7 15 10 20
879	17 3 18 1
880	11 3 5 10
881	8 7 5 11
882	20 8 7 10
883	16 3 10 4
884	5 16 7 9
885	5 17 1 20
886	4 2 16 12
887	6 16 10 19
888	9 10 8 17
889	1 16 9 2
890	5 2 4 11
891	20 4 15 2
892	14 5 15 10
893	14 13 4 2
894	13 17 12 19
895	11 13 15 14
896	12 7 9 6
897	6 16 8 14
898	16 17 18 2
899	14 6 1 13
900	6 13 19 17
901	18 5 3 16
902	9 5 16 11
903	8 9 5 10
904	1 6 14 20
905	3 14 20 18
906	19 5 2 20
907	4 10 8 14
908	4 3 19 12
909	7 8 1 6
910	6 19 13 12
911	9 1 16 13
912	4 1 20 5
913	5 19 1 6
914	7 5 1 10
915	10 18 7 13
916	17 1 13 15
917	8 17 3 19
918	12 6 10 13
919	13 18 15 10
920	6 11 3 8
921	18 8 16 10
922	17 11 13 6
923	11 2 4 5
924	2 4 10 11
925	2 7 13 3
926	15 8 16 4
927	14 1 20 2
928	11 5 9 13
929	15 13 17 5
930	1 18 17 19
931	19 7 15 9
932	15 9 17 13
933	17 4 12 3
934	1 8 16 3
935	12 18 15 19
936	17 19 5 14
937	5 18 16 1
938	17 7 16 14
939	5 19 4 17
940	4 10 16 2
941	17 9 15 5
942	9 6 15 10
943	9 1 6 13
944	17 6 13 15
945	9 19 15 18
946	17 18 6 9
947	16 14 1 4
948	12 18 4 16
949	9 14 8 5
950	10 6 9 1
951	20 2 15 3
952	6 1 13 4
953	3 8 9 10
954	6 17 18 4
955	17 20 5 15
956	6 5 14 4
957	16 3 1 6
958	8 11 18 7
959	18 17 13 15
960	19 10 14 8
961	1 9 4 11
962	13 1 15 20
963	10 3 16 14
964	13 9 18 10
965	2 7 18 14
966	16 4 11 15
967	18 10 6 20
968	14 12 18 4
969	11 13 12 10
970	2 1 3 14
971	11 2 4 14
972	16 5 6 2
973	1 7 3 5
974	4 3 10 8
975	3 6 1 7
976	14 9 10 6
977	9 15 11 14
978	4 1 12 10
979	10 18 11 8
980	18 11 14 16
981	11 3 10 15
982	8 17 13 5
983	12 9 19 14
984	7 11 6 16
985	5 3 4 13
986	5 16 17 14
987	18 16 19 17
988	16 4 2 17
989	3 15 12 1
990	20 8 5 13
991	10 6 16 9
992	4 16 20 18
993	16 17 19 2
994	9 6 19 14
995	15 7 16 6
996	15 18 16 17
997	11 16 20 9
998	11 8 12 2
999	6 12 2 8
1000	17 15 16 9
1001	5 2 9 19
1002	12 20 17 4
1003	19 17 13 7
1004	6 9 7 4
1005	8 19 14 18
1006	10 8 20 4
1007	14 18 12 5
1008	7 19 13 14
1009	19 11 6 13
1010	12 14 7 10
1011	7 14 3 12
1012	9 4 12 10
1013	9 11 15 18
1014	3 9 15 14
1015	2 9 4 15
1016	6 2 13 5
1017	11 17 2 19
1018	11 2 19 1
1019	3 10 4 1
1020	15 17 9 1
1021	20 19 11 3
1022	20 10 6 19
1023	16 2 6 10
1024	13 18 6 11
1025	13 16 8 11
1026	17 9 10 13
1027	11 9 6 15
1028	6 3 11 14
1029	2 3 13 14
1030	14 12 1 6
1031	19 3 17 1
1032	12 20 7 14
1033	17 16 9 4
1034	16 5 4 6
1035	13 7 20 8
1036	4 8 5 12
1037	20 9 17 11
1038	6 16 17 8
1039	6 16 18 3
1040	10 9 18 20
1041	13 8 20 6
1042	12 9 7 17
1043	15 6 20 13
1044	3 19 7 16
1045	9 5 19 12
1046	14 15 1 17
1047	8 5 1 9
1048	5 17 6 3
1049	5 20 3 19
1050	1 8 15 17
1051	9 12 18 17
1052	13 20 12 16
1053	7 20 13 9
1054	19 20 9 17
1055	3 11 14 12
1056	14 4 6 9
1057	9 18 12 11
1058	14 12 6 11
1059	10 7 8 14
1060	8 4 3 1
1061	6 8 9 7
1062	3 7 13 11
1063	1 14 10 19
1064	20 8 11 14
1065	13 16 4 5
1066	20 9 2 18
1067	20 7 17 2
1068	17 18 2 11
1069	4 5 16 6
1070	11 17 15 14
1071	17 4 19 14
1072	6 12 19 18
1073	3 14 8 17
1074	9 2 19 10
1075	9 17 1 2
1076	3 12 14 15
1077	12 3 20 2
1078	8 12 4 20
1079	16 5 13 6
1080	19 13 7 9
1081	5 7 19 20
1082	15 13 20 16
1083	1 9 8 18
1084	1 20 9 5
1085	16 19 20 4
1086	17 1 15 6
1087	3 6 1 8
1088	12 16 15 19
1089	3 9 1 7
1090	10 5 1 11
1091	3 12 5 4
1092	15 8 13 18
1093	4 2 17 7
1094	6 4 2 7
1095	4 1 16 18
1096	18 8 15 19
1097	16 2 19 5
1098	12 4 6 20
1099	2 3 5 7
1100	13 4 16 8
1101	1 9 18 2
1102	10 16 12 7
1103	4 14 8 13
1104	17 4 11 12
1105	15 12 18 5
1106	18 17 15 11
1107	19 7 2 3
1108	10 17 13 14
1109	17 15 4 13
1110	3 11 20 9
1111	15 3 14 6
1112	1 17 6 13
1113	18 14 11 1
1114	11 16 9 18
1115	1 18 2 16
1116	9 1 7 10
1117	4 1 3 20
1118	5 13 9 1
1119	3 11 17 6
1120	7 18 14 11
1121	3 17 1 7
1122	16 15 13 4
1123	12 15 1 2
1124	17 9 7 11
1125	19 9 13 4
1126	13 3 2 19
1127	17 7 9 4
1128	8 14 16 15
1129	8 12 11 17
1130	12 7 17 9
1131	10 1 20 19
1132	10 14 18 6
1133	2 10 15 12
1134	15 9 19 12
1135	2 9 19 4
1136	17 8 6 20
1137	2 19 11 7
1138	20 14 15 1
1139	9 4 5 8
1140	15 12 7 8
1141	3 7 4 11
1142	2 3 5 20
1143	17 16 12 7
1144	7 11 3 17
1145	4 19 1 9
1146	11 1 12 6
1147	12 10 2 1
1148	5 16 7 15
1149	5 1 11 9
1150	1 13 6 9
1151	2 14 18 8
1152	12 13 18 3
1153	1 6 8 9
1154	14 16 15 4
1155	8 2 3 13
1156	1 18 12 16
1157	10 20 16 17
1158	20 3 19 6
1159	13 3 14 8
1160	16 1 4 18
1161	16 7 11 3
1162	8 6 11 13
1163	20 17 12 6
1164	8 11 16 5
1165	10 8 5 13
1166	1 19 9 3
1167	16 10 4 18
1168	16 1 8 6
1169	20 2 3 19
1170	5 1 16 12
1171	8 13 18 15
1172	9 14 18 10
1173	2 14 19 13
1174	3 2 10 5
1175	3 6 13 7
1176	16 1 12 17
1177	2 8 17 6
1178	7 2 19 18
1179	6 5 15 20
1180	3 19 11 7
1181	2 8 5 10
1182	11 2 18 20
1183	5 14 7 15
1184	18 1 9 3
1185	19 12 1 7
1186	10 19 1 17
1187	20 8 3 9
1188	4 20 6 9
1189	13 9 16 14
1190	19 14 20 6
1191	19 16 8 15
1192	5 14 18 13
1193	20 5 14 8
1194	19 2 7 17
1195	17 8 1 3
1196	20 18 14 5
1197	10 13 4 9
1198	5 11 1 18
1199	13 16 9 11
1200	1 2 3 14
1201	15 4 7 20
1202	5 1 8 12
1203	20 12 15 6
1204	12 9 16 19
1205	5 17 6 7
1206	4 13 12 7
1207	6 17 3 4
1208	7 6 1 17
1209	8 13 1 5
1210	12 20 14 2
1211	18 11 2 17
1212	6 20 14 15
1213	10 19 7 20
1214	4 10 17 11
1215	8 15 10 5
1216	1 14 15 2
1217	9 14 11 6
1218	2 11 1 12
1219	5 13 14 4
1220	4 10 7 3
1221	8 10 17 15
1222	19 13 11 1
1223	2 18 4 6
1224	10 11 1 17
1225	19 6 13 10
1226	2 9 14 16
1227	3 12 1 17
1228	5 1 16 7
1229	6 15 4 19
1230	18 11 13 3
1231	14 20 19 11
1232	15 10 13 6
1233	18 12 19 1
1234	6 9 7 15
1235	10 12 8 4
1236	10 11 17 4
1237	17 5 20 6
1238	4 15 5 8
1239	19 3 6 20
1240	11 15 20 14
1241	6 3 11 4
1242	20 18 15 9
1243	5 7 1 6
1244	19 12 8 2
1245	14 20 12 15
1246	16 12 9 5
1247	6 9 20 13
1248	3 5 8 6
1249	14 2 13 7
1250	7 1 18 20
1251	10 8 9 18
1252	19 17 16 7
1253	17 7 3 20
1254	15 3 8 7
1255	11 1 5 3
1256	20 13 17 7
1257	11 19 5 20
1258	16 11 14 20
1259	11 14 3 17
1260	20 14 17 16
1261	19 20 6 11
1262	19 10 1 17
1263	16 4 2 11
1264	16 18 17 12
1265	1 13 8 5
1266	17 9 12 6
1267	4 12 2 11
1268	14 7 10 20
1269	6 2 1 8
1270	17 6 20 7
1271	13 9 5 19
1272	8 7 13 2
1273	17 4 9 8
1274	9 16 4 18
1275	9 16 10 12
1276	6 5 19 7
1277	17 10 16 20
1278	11 1 6 17
1279	7 11 13 9
1280	4 11 7 10
1281	18 13 16 12
1282	3 18 13 20
1283	18 9 1 5
1284	13 17 6 16
1285	12 7 19 3
1286	10 5 2 16
1287	6 10 12 3
1288	12 13 19 5
1289	8 1 18 14
1290	15 14 1 7
1291	14 13 15 18
1292	8 12 2 9
1293	19 20 9 11
1294	19 12 16 2
1295	13 11 9 7
1296	11 2 19 1
1297	18 9 15 2
1298	5 17 8 6
1299	12 4 5 8
1300	12 16 7 8
1301	15 1 11 7
1302	19 1 14 6
1303	6 9 19 13
1304	13 20 12 9
1305	3 5 16 17
1306	4 13 3 16
1307	10 11 15 1
1308	7 19 2 1
1309	20 13 15 14
1310	13 1 19 14
1311	14 12 10 3
1312	11 10 19 14
1313	4 20 7 12
1314	5 3 16 18
1315	2 14 19 3
1316	1 4 15 2
1317	5 1 10 2
1318	14 11 1 20
1319	10 2 3 5
1320	14 8 13 9
1321	14 13 16 10
1322	10 11 17 20
1323	15 8 4 18
1324	20 3 8 10
1325	20 15 10 17
1326	17 20 4 10
1327	13 20 10 2
1328	10 3 15 19
1329	6 16 12 8
1330	19 7 14 6
1331	2 17 9 4
1332	8 3 12 18
1333	5 13 16 3
1334	12 13 11 9
1335	10 20 8 7
1336	11 18 10 5
1337	7 4 8 6
1338	19 17 9 3
1339	7 8 1 6
1340	2 3 10 13
1341	1 15 13 17
1342	3 8 17 12
1343	4 19 8 11
1344	3 4 8 7
1345	11 6 1 4
1346	4 11 5 8
1347	16 4 5 3
1348	10 13 9 6
1349	4 8 12 2
1350	10 13 15 7
1351	6 18 1 17
1352	4 19 14 17
1353	17 11 2 15
1354	18 19 2 3
1355	19 15 10 8
1356	1 19 4 12
1357	3 9 13 5
1358	9 4 7 16
1359	16 3 4 8
1360	13 11 15 4
1361	11 9 14 19
1362	19 11 12 17
1363	2 6 1 18
1364	8 6 13 12
1365	1 6 19 7
1366	6 4 9 17
1367	7 4 6 3
1368	16 17 11 2
1369	15 17 7 2
1370	9 20 17 8
1371	13 2 5 6
1372	13 4 16 3
1373	1 14 13 9
1374	13 11 9 14
1375	13 19 10 6
1376	3 11 9 1
1377	11 14 20 19
1378	15 2 12 13
1379	12 4 18 15
1380	2 10 1 9
1381	7 4 8 19
1382	17 18 11 2
1383	6 1 10 13
1384	7 3 19 12
1385	3 20 16 18
1386	9 10 14 3
1387	6 10 16 20
1388	19 4 5 9
1389	15 4 8 13
1390	8 16 11 10
1391	12 8 14 3
1392	13 11 12 2
1393	14 18 1 2
1394	4 13 7 10
1395	15 13 6 19
1396	8 12 17 15
1397	6 1 4 18
1398	2 9 17 1
1399	1 6 9 18
1400	17 6 5 1
1401	4 8 2 13
1402	1 5 2 16
1403	7 20 18 2
1404	7 12 1 14
1405	15 5 17 16
1406	9 18 12 20
1407	14 4 2 18
1408	16 3 20 4
1409	11 17 1 5
1410	18 6 12 20
