Students	3000
1018	3 8 2 17
1019	9 1 19 12
1020	7 1 8 4
1021	14 3 4 1
1022	7 19 16 20
1023	18 7 11 8
1024	16 12 9 2
1025	1 12 20 14
1026	13 12 5 18
1027	3 7 15 8
1028	5 4 12 9
1029	14 9 16 3
1030	13 20 1 18
1031	2 3 6 20
1032	12 13 4 17
1033	18 10 6 4
1034	8 20 5 16
1035	9 20 14 13
1036	19 20 10 9
1037	4 1 19 6
1038	12 19 10 15
1039	20 11 5 12
1040	6 9 15 5
1041	13 18 15 19
1042	8 12 11 7
1043	9 7 1 11
1044	18 20 15 16
1045	15 16 10 20
1046	20 12 14 15
1047	12 9 10 3
1048	4 9 3 5
1049	18 5 3 20
1050	8 19 12 1
1051	6 20 4 18
1052	18 14 20 5
1053	8 5 20 4
1054	19 5 4 17
1055	13 2 15 19
1056	8 13 15 17
1057	16 14 8 4
1058	12 3 14 9
1059	17 8 7 2
1060	4 3 7 9
1061	18 9 4 1
1062	17 12 10 16
1063	8 15 1 2
1064	18 10 1 12
1065	9 13 15 4
1066	13 16 1 5
1067	13 14 6 1
1068	20 1 4 5
1069	3 11 17 18
1070	20 2 6 3
1071	8 3 2 17
1072	7 5 12 10
1073	16 2 18 1
1074	7 6 1 17
1075	2 16 5 17
1076	9 1 18 20
1077	4 6 2 20
1078	12 16 4 3
1079	19 18 15 16
1080	1 17 16 3
1081	20 4 1 12
1082	17 20 15 8
1083	4 13 2 10
1084	6 16 1 8
1085	10 3 18 5
1086	12 11 19 16
1087	10 13 5 12
1088	6 13 12 5
1089	12 7 13 6
1090	11 7 16 10
1091	13 2 9 4
1092	9 15 19 16
1093	15 14 10 20
1094	15 2 14 1
1095	12 16 5 18
1096	1 7 10 15
1097	18 5 3 15
1098	7 16 2 4
1099	5 12 16 8
1100	3 11 19 7
1101	8 20 11 15
1102	2 7 6 11
1103	5 13 17 1
1104	12 4 6 19
1105	1 2 12 19
1106	11 13 14 5
1107	1 5 12 9
1108	10 6 13 2
1109	11 7 2 17
1110	7 6 20 10
1111	10 1 14 18
1112	6 15 1 18
1113	2 11 17 16
1114	5 6 18 17
1115	14 20 9 12
1116	10 11 7 3
1117	5 15 6 11
1118	19 20 15 11
1119	16 6 8 13
1120	11 20 12 10
1121	17 11 7 12
1122	15 2 9 8
1123	3 20 1 11
1124	1 20 19 16
1125	18 10 8 12
1126	18 12 20 8
1127	10 20 9 17
1128	18 5 16 15
1129	9 13 15 3
1130	9 11 4 6
1131	11 17 3 19
1132	5 1 17 13
1133	14 3 4 12
1134	17 19 9 7
1135	1 18 7 16
1136	7 2 4 10
1137	4 13 16 6
1138	20 18 19 12
1139	20 12 17 16
1140	11 20 6 14
1141	6 3 8 10
1142	1 16 17 6
1143	15 5 2 13
1144	10 8 5 2
1145	10 9 14 6
1146	16 14 1 8
1147	6 20 11 14
1148	10 8 7 3
1149	4 15 5 6
1150	10 17 16 5
1151	8 20 1 16
1152	2 5 13 17
1153	13 9 2 8
1154	13 12 19 8
1155	9 11 17 10
1156	19 20 2 3
1157	6 12 1 15
1158	2 5 18 11
1159	18 13 15 17
1160	7 5 13 3
1161	14 10 5 16
1162	13 15 19 18
1163	4 14 16 9
1164	11 4 7 19
1165	18 20 13 5
1166	2 19 6 8
1167	12 11 19 4
1168	2 8 20 16
1169	6 11 5 16
1170	13 2 10 8
1171	6 15 1 20
1172	6 2 10 16
1173	6 2 20 1
1174	1 4 7 6
1175	18 10 6 9
1176	7 14 11 5
1177	20 1 4 9
1178	18 6 20 7
1179	11 18 12 2
1180	12 4 2 14
1181	3 11 5 1
1182	19 2 11 9
1183	8 5 7 17
1184	8 18 19 15
1185	14 7 1 12
1186	8 12 2 17
1187	6 20 14 19
1188	2 12 8 9
1189	4 2 19 18
1190	2 8 12 7
1191	5 20 7 19
1192	8 17 6 12
1193	19 20 16 7
1194	12 5 16 18
1195	2 15 6 20
1196	14 15 3 19
1197	8 17 7 18
1198	2 19 3 1
1199	11 8 14 3
1200	13 16 2 18
1201	15 1 14 3
1202	8 18 1 15
1203	12 4 9 19
1204	17 11 4 10
1205	8 10 3 13
1206	3 9 17 8
1207	10 15 6 4
1208	1 18 7 20
1209	20 19 6 15
1210	19 17 5 9
1211	17 16 6 11
1212	7 13 5 17
1213	16 14 6 15
1214	6 10 11 8
1215	6 9 3 7
1216	6 8 3 14
1217	15 12 17 20
1218	4 10 3 19
1219	12 7 11 2
1220	12 8 14 2
1221	5 6 4 8
1222	3 19 17 5
1223	18 14 9 16
1224	17 18 14 8
1225	2 15 18 8
1226	5 19 15 8
1227	3 9 8 18
1228	13 7 20 15
1229	15 10 16 14
1230	20 8 15 10
1231	18 7 12 2
1232	20 18 7 5
1233	18 14 4 9
1234	12 13 6 3
1235	9 8 13 15
1236	15 16 11 4
1237	9 18 17 16
1238	8 20 12 19
1239	8 10 1 3
1240	15 10 14 3
1241	3 2 17 14
1242	10 13 18 20
1243	16 14 9 12
1244	3 9 12 19
1245	20 2 5 6
1246	11 16 7 18
1247	11 20 18 17
1248	17 14 10 1
1249	17 18 13 11
1250	7 9 11 17
1251	8 12 13 4
1252	8 15 7 9
1253	13 9 1 19
1254	10 8 14 12
1255	20 1 10 4
1256	9 20 5 11
1257	20 11 2 5
1258	18 2 19 11
1259	4 5 12 8
1260	5 18 11 15
1261	14 8 2 13
1262	9 20 11 12
1263	12 4 1 19
1264	16 1 12 17
1265	6 8 3 9
1266	14 11 20 4
1267	14 10 7 20
1268	13 9 5 15
1269	14 19 1 9
1270	9 11 12 6
1271	7 14 3 5
1272	16 8 18 2
1273	1 10 12 14
1274	6 11 7 8
1275	19 2 1 14
1276	12 1 7 13
1277	3 16 11 13
1278	13 12 3 6
1279	12 18 11 17
1280	17 7 16 11
1281	3 19 6 10
1282	17 9 14 6
1283	14 19 4 16
1284	13 16 18 17
1285	20 5 7 14
1286	11 4 16 15
1287	5 19 2 7
1288	11 5 14 10
1289	10 19 5 2
1290	19 14 3 16
1291	14 9 10 18
1292	20 16 1 17
1293	18 14 10 20
1294	13 16 10 15
1295	17 3 20 4
1296	4 17 10 5
1297	4 17 8 18
1298	18 20 12 17
1299	5 15 3 1
1300	8 2 4 15
1301	18 9 11 4
1302	18 5 4 3
1303	17 16 8 9
1304	8 10 2 4
1305	14 5 7 11
1306	16 19 8 1
1307	11 8 12 10
1308	5 15 16 1
1309	12 6 14 4
1310	8 13 10 18
1311	3 6 8 2
1312	17 1 20 16
1313	4 18 14 17
1314	14 5 16 17
1315	2 10 17 1
1316	12 5 16 17
1317	6 10 9 2
1318	11 12 6 3
1319	1 18 3 14
1320	8 10 11 3
1321	20 11 9 18
1322	8 3 10 7
1323	6 5 8 3
1324	14 15 3 16
1325	16 11 12 17
1326	11 6 5 12
1327	2 20 8 15
1328	9 18 8 11
1329	14 10 12 5
1330	18 13 5 19
1331	10 7 18 1
1332	15 12 8 14
1333	1 6 2 16
1334	18 4 15 6
1335	7 2 17 9
1336	15 3 18 5
1337	18 11 5 12
1338	7 12 4 18
1339	20 12 5 19
1340	17 20 4 18
1341	12 19 11 18
1342	11 16 2 14
1343	12 20 11 3
1344	4 18 20 3
1345	17 4 1 6
1346	10 4 15 2
1347	7 5 10 13
1348	14 16 19 4
1349	2 18 15 4
1350	19 12 18 4
1351	13 20 8 7
1352	1 12 8 3
1353	10 18 12 5
1354	16 2 12 15
1355	8 1 13 7
1356	9 17 10 8
1357	6 2 10 7
1358	15 10 1 6
1359	1 7 18 3
1360	4 18 8 6
1361	15 10 17 20
1362	7 5 19 13
1363	7 15 17 19
1364	20 16 18 1
1365	8 13 12 5
1366	10 15 18 8
1367	10 19 15 12
1368	11 10 18 16
1369	9 16 11 12
1370	1 18 14 6
1371	5 6 11 19
1372	17 15 10 5
1373	13 15 5 10
1374	16 9 3 1
1375	12 5 8 2
1376	1 20 13 3
1377	13 1 18 9
1378	19 18 20 17
1379	2 11 16 12
1380	4 16 17 7
1381	10 11 8 17
1382	11 10 17 14
1383	12 8 4 7
1384	11 5 8 13
1385	19 5 13 7
1386	19 5 7 15
1387	2 15 18 7
1388	4 19 5 10
1389	16 17 12 11
1390	10 7 1 13
1391	11 6 7 16
1392	2 10 11 12
1393	20 1 18 2
1394	5 20 10 11
1395	20 15 7 11
1396	9 14 6 13
1397	1 14 8 18
1398	1 18 19 8
1399	20 18 3 6
1400	2 19 15 20
1401	1 4 19 10
1402	20 19 9 10
1403	6 20 8 15
1404	16 4 12 18
1405	16 3 7 17
1406	6 7 8 15
1407	10 4 12 11
1408	2 20 9 16
1409	5 19 20 6
1410	17 6 3 9
1411	14 18 7 17
1412	3 9 20 6
1413	9 6 15 18
1414	16 19 15 5
1415	13 1 17 18
1416	11 18 6 7
1417	2 13 10 7
1418	7 2 18 14
1419	9 19 13 20
1420	20 1 7 13
1421	6 11 5 15
1422	20 12 2 8
1423	4 18 12 15
1424	19 15 10 20
1425	13 18 14 7
1426	8 15 18 13
1427	8 2 17 5
1428	12 11 1 10
1429	6 1 20 9
1430	17 15 6 2
1431	8 16 5 15
1432	20 11 16 5
1433	8 2 1 19
1434	12 2 19 9
1435	17 13 2 11
1436	14 1 7 3
1437	2 6 12 17
1438	17 9 10 5
1439	4 11 9 12
1440	16 9 5 8
1441	15 20 5 16
1442	13 4 19 20
1443	15 11 5 6
1444	3 12 7 2
1445	16 20 18 2
1446	11 7 9 20
1447	1 15 3 10
1448	19 13 9 17
1449	1 4 11 14
1450	14 5 13 17
1451	18 1 15 3
1452	9 8 16 18
1453	12 7 14 17
1454	17 4 7 10
1455	5 8 18 14
1456	12 20 5 19
1457	20 10 7 4
1458	14 5 19 20
1459	20 5 19 7
1460	15 10 4 13
1461	10 19 15 18
1462	12 14 17 13
1463	12 4 20 2
1464	20 6 8 7
1465	7 11 17 19
1466	9 13 5 11
1467	4 3 14 20
1468	20 5 17 7
1469	17 8 19 11
1470	16 6 9 10
1471	15 18 4 14
1472	9 16 19 15
1473	14 16 1 10
1474	11 4 9 2
1475	4 5 15 2
1476	2 7 15 16
1477	11 19 8 10
1478	13 15 12 7
1479	13 9 12 8
1480	16 17 1 4
1481	11 15 6 1
1482	6 1 19 8
1483	8 10 13 12
1484	7 10 15 5
1485	3 2 17 19
1486	14 1 10 19
1487	3 5 15 17
1488	1 11 20 16
1489	20 14 8 17
1490	1 11 4 3
1491	18 19 13 3
1492	16 11 7 17
1493	13 19 1 5
1494	5 12 18 4
1495	19 7 20 4
1496	10 12 17 6
1497	15 20 4 18
1498	3 5 6 15
1499	1 10 18 11
1500	16 15 9 4
1501	4 17 10 6
1502	8 14 1 20
1503	11 7 5 2
1504	2 1 9 16
1505	18 8 12 14
1506	3 4 7 5
1507	2 1 4 20
1508	19 13 5 7
1509	8 7 15 12
1510	20 18 12 8
1511	17 15 14 13
1512	17 19 9 14
1513	19 14 3 4
1514	5 20 11 16
1515	14 2 4 11
1516	20 16 19 5
1517	17 14 1 18
1518	6 8 9 1
1519	13 15 2 7
1520	7 4 2 8
1521	7 11 6 3
1522	8 10 1 20
1523	12 2 4 13
1524	13 11 8 14
1525	18 17 9 20
1526	1 5 9 6
1527	8 13 18 19
1528	9 5 18 1
1529	12 4 5 2
1530	9 2 12 10
1531	18 9 15 10
1532	7 10 18 6
1533	8 10 14 17
1534	18 3 15 5
1535	7 17 10 6
1536	17 20 14 3
1537	8 14 16 18
1538	7 2 4 17
1539	12 13 10 8
1540	14 5 3 2
1541	9 3 13 4
1542	13 3 17 16
1543	11 2 10 6
1544	10 19 15 14
1545	1 14 20 6
1546	3 1 13 19
1547	12 17 16 7
1548	8 12 16 4
1549	4 2 20 17
1550	9 13 15 4
1551	16 17 3 1
1552	17 15 9 20
1553	14 4 19 17
1554	1 3 5 7
1555	3 10 20 11
1556	20 5 17 16
1557	15 2 1 9
1558	12 5 6 9
1559	1 12 10 5
1560	10 1 8 15
1561	10 14 11 18
1562	2 20 18 1
1563	18 11 2 5
1564	7 3 2 16
1565	13 7 6 5
1566	20 2 18 16
1567	11 12 8 18
1568	17 19 3 7
1569	6 14 11 9
1570	5 11 14 16
1571	6 7 15 19
1572	4 18 9 19
1573	6 15 4 1
1574	3 12 17 15
1575	1 16 20 12
1576	18 12 15 5
1577	16 19 3 7
1578	17 6 4 1
1579	13 2 3 1
1580	19 20 5 4
1581	7 18 13 1
1582	7 4 18 17
1583	8 12 5 14
1584	2 20 15 17
1585	10 11 5 8
1586	11 1 17 6
1587	5 1 3 2
1588	18 5 8 6
1589	12 8 6 16
1590	20 15 3 9
1591	18 17 4 13
1592	4 5 6 7
1593	8 13 7 17
1594	5 12 11 4
1595	11 4 2 1
1596	7 1 15 8
1597	2 6 16 17
1598	3 18 2 5
1599	1 15 4 7
1600	4 15 8 3
1601	3 5 1 13
1602	19 15 13 2
1603	18 5 10 13
1604	5 19 12 8
1605	11 2 4 6
1606	8 20 19 17
1607	8 13 6 15
1608	8 19 4 16
1609	16 7 13 6
1610	5 8 3 7
1611	1 17 16 10
1612	5 6 12 2
1613	7 9 10 15
1614	20 13 2 11
1615	10 12 20 15
1616	17 19 13 18
1617	9 3 13 20
1618	10 18 6 3
1619	6 20 19 1
1620	16 13 17 6
1621	9 19 20 10
1622	16 11 8 18
1623	1 16 9 3
1624	19 18 10 3
1625	11 17 16 13
1626	17 4 20 19
1627	8 15 14 1
1628	19 8 5 20
1629	15 11 6 2
1630	11 5 17 19
1631	8 2 7 18
1632	9 8 16 1
1633	19 10 6 4
1634	12 18 13 2
1635	16 10 20 8
1636	8 18 7 15
1637	11 14 6 15
1638	11 1 18 16
1639	16 5 6 3
1640	10 7 14 8
1641	2 13 17 10
1642	3 15 13 16
1643	11 15 3 16
1644	1 7 6 13
1645	18 7 13 16
1646	18 8 20 10
1647	1 5 2 17
1648	9 5 11 3
1649	11 13 15 4
1650	11 13 10 6
1651	5 9 10 14
1652	8 12 17 14
1653	12 20 6 15
1654	7 4 17 3
1655	8 10 13 4
1656	18 3 6 12
1657	6 15 14 13
1658	11 16 1 19
1659	4 16 2 17
1660	18 9 7 11
1661	5 6 10 1
1662	9 13 20 11
1663	6 12 2 5
1664	18 15 3 4
1665	3 10 15 9
1666	7 16 10 15
1667	7 15 3 2
1668	14 20 4 13
1669	7 11 13 10
1670	15 8 19 7
1671	15 17 10 18
1672	10 20 3 13
1673	13 11 18 5
1674	2 3 15 19
1675	3 16 19 8
1676	1 4 11 18
1677	2 15 18 6
1678	1 11 3 14
1679	10 13 17 18
1680	10 8 16 1
1681	18 20 15 5
1682	9 11 5 1
1683	16 18 13 6
1684	12 3 8 15
1685	8 4 7 18
1686	12 11 7 17
1687	11 14 7 13
1688	14 10 13 19
1689	4 7 17 8
1690	3 18 20 19
1691	18 16 12 20
1692	1 2 8 20
1693	8 2 20 14
1694	15 18 16 7
1695	9 14 2 16
1696	8 15 19 16
1697	14 12 20 13
1698	11 9 6 18
1699	13 18 3 14
1700	11 16 6 3
1701	19 14 4 2
1702	1 14 20 10
1703	13 4 9 15
1704	8 4 11 13
1705	16 14 18 20
1706	7 1 10 13
1707	5 19 4 20
1708	7 18 17 10
1709	18 6 13 12
1710	11 2 7 16
1711	20 6 9 8
1712	10 6 13 14
1713	1 7 8 4
1714	10 19 1 6
1715	1 4 6 16
1716	2 13 6 17
1717	7 14 11 1
1718	19 6 7 14
1719	5 15 2 14
1720	2 8 14 16
1721	19 20 18 17
1722	17 13 3 12
1723	1 11 5 2
1724	5 8 1 18
1725	15 12 19 8
1726	14 19 4 8
1727	8 1 5 12
1728	14 8 19 13
1729	14 16 8 17
1730	8 3 20 17
1731	5 19 15 16
1732	6 3 12 9
1733	20 12 17 5
1734	1 7 10 4
1735	6 17 2 13
1736	7 15 17 14
1737	4 12 15 6
1738	2 9 11 14
1739	4 20 11 18
1740	3 5 8 18
1741	6 1 5 10
1742	12 16 3 19
1743	2 16 7 3
1744	16 8 2 9
1745	14 11 5 6
1746	11 18 16 15
1747	17 13 1 4
1748	11 18 20 16
1749	18 15 9 19
1750	5 20 1 14
1751	12 10 6 13
1752	18 17 10 20
1753	2 18 14 1
1754	15 17 19 14
1755	19 9 14 3
1756	19 17 15 14
1757	6 5 10 17
1758	2 9 17 15
1759	19 20 3 1
1760	9 17 1 13
1761	15 16 6 20
1762	2 6 16 7
1763	15 4 11 3
1764	14 6 18 10
1765	10 17 11 5
1766	13 7 15 11
1767	4 11 16 3
1768	11 19 10 2
1769	20 3 10 15
1770	18 9 20 13
1771	2 10 11 3
1772	5 10 7 8
1773	5 9 14 7
1774	11 10 2 16
1775	19 20 6 18
1776	1 2 3 20
1777	2 6 9 1
1778	18 16 17 11
1779	4 11 18 10
1780	3 10 13 5
1781	6 7 15 11
1782	8 13 9 15
1783	16 3 14 1
1784	12 6 2 20
1785	15 16 5 9
1786	12 13 17 16
1787	10 4 18 15
1788	13 11 4 17
1789	14 5 3 19
1790	14 20 16 11
1791	16 10 12 18
1792	3 17 16 12
1793	14 6 3 9
1794	4 1 5 19
1795	12 13 9 5
1796	3 12 4 2
1797	4 3 15 8
1798	1 18 8 6
1799	6 8 1 16
1800	12 20 7 6
1801	13 7 16 19
1802	5 20 3 13
1803	5 3 18 4
1804	4 10 15 12
1805	12 15 14 11
1806	10 9 1 20
1807	10 9 15 2
1808	9 19 12 1
1809	4 14 20 5
1810	15 9 17 16
1811	6 15 13 17
1812	14 13 11 9
1813	19 13 9 17
1814	7 9 12 6
1815	4 7 5 20
1816	10 5 7 14
1817	2 4 7 16
1818	2 14 19 13
1819	17 1 20 6
1820	18 17 10 3
1821	11 13 17 20
1822	17 5 6 20
1823	14 5 15 16
1824	11 7 10 17
1825	12 4 7 10
1826	5 15 12 10
1827	9 20 17 5
1828	4 3 18 19
1829	15 16 4 8
1830	16 17 4 18
1831	7 9 8 14
1832	3 7 5 17
1833	16 6 14 11
1834	7 15 4 11
1835	13 5 1 15
1836	6 10 7 14
1837	7 3 12 10
1838	6 13 18 15
1839	14 3 11 6
1840	1 9 20 11
1841	11 4 2 9
1842	2 15 13 3
1843	8 2 16 12
1844	4 9 14 5
1845	11 17 19 15
1846	20 15 13 1
1847	13 6 7 12
1848	13 20 14 7
1849	4 13 18 8
1850	16 11 18 2
1851	20 14 11 17
1852	5 12 18 9
1853	3 19 6 18
1854	9 1 14 20
1855	18 20 2 10
1856	7 5 10 6
1857	2 15 17 3
1858	7 13 2 3
1859	7 18 13 17
1860	18 10 6 3
1861	2 7 12 3
1862	10 9 8 4
1863	4 13 1 2
1864	1 17 5 7
1865	4 13 12 16
1866	14 8 2 16
1867	9 14 8 16
1868	17 4 13 7
1869	7 11 5 6
1870	2 18 9 13
1871	14 20 5 7
1872	14 1 8 20
1873	18 11 7 12
1874	20 12 1 9
1875	7 6 5 11
1876	18 20 15 12
1877	8 6 15 16
1878	6 5 18 1
1879	14 4 1 5
1880	5 20 18 15
1881	18 1 20 15
1882	9 1 14 3
1883	3 12 11 2
1884	7 15 3 20
1885	2 17 19 8
1886	11 10 17 15
1887	20 18 12 11
1888	17 19 7 8
1889	3 15 1 17
1890	7 8 1 11
1891	2 18 7 16
1892	12 13 3 16
1893	18 1 10 4
1894	14 17 13 2
1895	8 9 20 5
1896	8 16 12 5
1897	12 19 13 14
1898	13 2 10 18
1899	2 10 15 11
1900	15 7 14 19
1901	8 20 19 5
1902	17 4 12 5
1903	6 5 17 12
1904	13 14 10 20
1905	3 15 11 20
1906	3 8 7 10
1907	2 18 3 12
1908	9 14 5 15
1909	3 7 1 12
1910	18 4 13 2
1911	6 18 8 10
1912	11 16 19 2
1913	5 14 6 8
1914	14 2 15 6
1915	3 20 2 11
1916	4 17 20 14
1917	6 20 9 2
1918	14 16 11 13
1919	20 5 16 2
1920	3 7 14 8
1921	20 12 8 7
1922	19 7 18 14
1923	12 8 4 18
1924	17 18 20 15
1925	12 13 19 18
1926	5 13 17 14
1927	3 6 13 9
1928	16 14 3 12
1929	14 4 8 7
1930	5 3 8 6
1931	7 10 18 5
1932	5 13 15 9
1933	8 1 12 19
1934	20 13 8 14
1935	14 1 3 17
1936	9 11 20 14
1937	9 15 17 8
1938	13 3 18 9
1939	16 5 15 9
1940	6 11 14 2
1941	17 3 19 20
1942	10 1 18 3
1943	10 5 16 20
1944	18 11 3 10
1945	8 12 5 19
1946	20 19 14 15
1947	1 11 20 2
1948	2 14 1 11
1949	10 1 12 16
1950	7 1 19 6
1951	19 18 11 6
1952	2 9 6 14
1953	19 14 16 6
1954	14 7 11 6
1955	14 8 4 15
1956	1 12 3 13
1957	19 2 7 4
1958	9 19 17 3
1959	10 17 3 11
1960	13 2 16 11
1961	18 13 1 3
1962	10 12 19 11
1963	2 20 12 4
1964	12 20 9 15
1965	7 2 11 17
1966	10 1 6 7
1967	7 15 8 3
1968	2 16 20 14
1969	9 3 12 4
1970	8 9 4 18
1971	10 19 12 6
1972	20 15 1 18
1973	14 15 18 9
1974	16 11 15 3
1975	3 19 7 11
1976	14 19 2 5
1977	16 15 14 17
1978	14 19 12 9
1979	5 3 1 16
1980	10 9 19 16
1981	8 12 2 14
1982	2 20 10 13
1983	6 10 4 17
1984	19 15 9 6
1985	12 16 4 18
1986	9 1 18 12
1987	14 18 8 2
1988	3 8 10 20
1989	18 20 6 11
1990	15 8 9 1
1991	19 20 18 4
1992	14 19 10 8
1993	9 14 17 10
1994	14 18 20 5
1995	12 8 18 3
1996	9 5 16 7
1997	1 8 10 16
1998	12 9 13 8
1999	13 20 9 12
2000	8 15 2 14
2001	3 14 18 19
2002	20 2 15 18
2003	5 13 6 14
2004	14 19 10 6
2005	8 19 20 13
2006	2 10 18 15
2007	20 7 10 9
2008	13 1 2 20
2009	16 5 8 15
2010	5 13 7 3
2011	4 18 12 19
2012	19 1 4 8
2013	8 5 7 11
2014	10 12 15 20
2015	4 11 9 5
2016	8 6 5 13
2017	7 10 15 13
2018	15 20 19 11
2019	20 13 16 10
2020	1 17 7 19
2021	16 13 4 3
2022	10 2 5 12
2023	20 10 9 14
2024	20 9 11 12
2025	14 5 9 18
2026	3 2 10 11
2027	16 3 5 14
2028	17 18 1 6
2029	3 14 19 6
2030	11 16 9 6
2031	10 2 18 1
2032	2 10 9 6
2033	3 1 20 4
2034	7 9 14 3
2035	6 9 10 16
2036	5 17 4 18
2037	13 7 8 18
2038	18 6 12 14
2039	16 6 20 9
2040	8 4 5 12
2041	9 3 10 17
2042	20 12 2 8
2043	4 10 12 16
2044	18 1 4 12
2045	1 10 19 5
2046	17 13 9 10
2047	18 4 12 9
2048	2 12 7 13
2049	1 13 17 9
2050	2 19 16 6
2051	1 15 4 3
2052	7 11 14 9
2053	16 20 9 7
2054	10 15 4 7
2055	3 2 14 12
2056	12 17 20 4
2057	16 8 14 13
2058	1 16 17 12
2059	20 3 1 15
2060	17 9 3 19
2061	13 8 4 10
2062	19 16 4 1
2063	9 15 4 3
2064	2 12 20 14
2065	6 13 1 3
2066	2 10 9 11
2067	19 1 2 14
2068	8 3 6 16
2069	4 17 10 11
2070	1 3 17 4
2071	2 13 11 10
2072	9 1 10 13
2073	5 19 17 2
2074	17 9 20 10
2075	9 8 11 1
2076	6 8 7 17
2077	4 2 16 1
2078	1 4 19 11
2079	8 7 20 1
2080	13 15 20 2
2081	9 1 15 6
2082	19 12 4 17
2083	6 5 10 14
2084	18 3 19 13
2085	9 18 11 7
2086	11 6 18 10
2087	16 11 1 13
2088	20 2 7 14
2089	13 17 18 14
2090	14 11 2 16
2091	11 18 4 10
2092	18 12 11 6
2093	14 17 2 7
2094	15 14 10 12
2095	10 1 13 19
2096	11 1 3 14
2097	6 10 14 15
2098	17 5 6 1
2099	17 2 12 19
2100	12 7 4 3
2101	8 9 2 3
2102	2 13 10 17
2103	5 15 10 7
2104	17 14 19 7
2105	12 7 15 14
2106	13 14 2 15
2107	1 13 6 9
2108	12 4 10 11
2109	4 9 1 11
2110	4 20 12 7
2111	20 11 4 14
2112	2 6 5 19
2113	12 19 6 4
2114	14 17 13 6
2115	19 20 1 17
2116	2 8 19 12
2117	2 8 16 13
2118	2 18 4 7
2119	2 5 3 14
2120	4 15 3 17
2121	17 16 10 6
2122	19 8 4 7
2123	14 18 16 3
2124	7 13 1 4
2125	10 12 3 17
2126	19 14 2 20
2127	17 7 15 10
2128	10 17 11 2
2129	1 15 6 9
2130	17 7 6 10
2131	3 1 15 9
2132	3 20 6 13
2133	7 2 16 3
2134	18 13 20 17
2135	2 9 19 1
2136	14 1 13 4
2137	12 15 6 4
2138	16 20 17 7
2139	15 7 19 11
2140	10 19 7 6
2141	10 7 3 14
2142	9 13 8 19
2143	16 7 2 15
2144	15 14 8 13
2145	15 9 10 19
2146	19 6 8 4
2147	17 16 13 11
2148	10 11 19 7
2149	3 14 16 8
2150	19 1 2 13
2151	14 1 9 17
2152	7 13 18 6
2153	19 6 10 14
2154	20 12 11 18
2155	5 14 16 15
2156	2 14 4 18
2157	12 15 11 4
2158	17 2 4 12
2159	15 17 10 12
2160	1 12 15 19
2161	4 13 14 5
2162	16 19 11 14
2163	15 5 13 4
2164	5 1 13 2
2165	17 15 14 13
2166	7 1 12 15
2167	3 4 13 20
2168	14 11 2 12
2169	18 1 3 19
2170	17 11 16 9
2171	15 9 2 14
2172	5 17 19 14
2173	5 6 8 1
2174	15 18 13 5
2175	19 20 1 3
2176	8 9 5 12
2177	2 16 19 15
2178	4 9 7 16
2179	18 5 8 9
2180	2 11 5 16
2181	5 13 16 7
2182	13 17 5 1
2183	4 14 20 6
2184	9 6 1 11
2185	19 17 5 14
2186	8 7 14 1
2187	19 12 4 3
2188	3 2 11 20
2189	3 12 7 16
2190	6 11 12 15
2191	3 6 12 19
2192	9 5 17 16
2193	20 16 4 13
2194	18 19 20 17
2195	4 5 15 18
2196	19 16 14 10
2197	16 4 14 1
2198	15 6 5 10
2199	20 1 16 5
2200	6 11 20 16
2201	1 3 6 5
2202	11 20 1 18
2203	10 14 16 7
2204	3 13 11 19
2205	1 20 19 7
2206	9 16 3 13
2207	18 14 7 8
2208	17 7 4 12
2209	9 10 7 8
2210	4 9 20 17
2211	4 1 13 17
2212	18 15 11 14
2213	1 16 8 2
2214	5 4 10 1
2215	13 17 4 7
2216	2 20 18 3
2217	11 4 19 5
2218	12 1 2 16
2219	14 3 18 16
2220	1 4 18 3
2221	8 17 14 12
2222	15 3 18 11
2223	17 15 2 12
2224	20 6 1 8
2225	7 10 12 17
2226	11 18 3 7
2227	3 11 8 4
2228	17 14 2 19
2229	7 13 16 5
2230	7 11 19 16
2231	14 13 4 20
2232	1 12 18 20
2233	9 11 13 14
2234	16 13 6 3
2235	19 7 17 4
2236	3 6 9 20
2237	12 10 3 9
2238	10 20 6 11
2239	11 1 13 12
2240	19 13 16 20
2241	20 2 18 8
2242	18 19 1 5
2243	13 8 10 20
2244	9 15 8 1
2245	17 9 15 10
2246	3 1 16 15
2247	14 2 16 6
2248	1 18 9 12
2249	10 11 18 1
2250	16 18 19 20
2251	15 10 12 5
2252	17 5 3 7
2253	6 20 7 9
2254	15 11 1 20
2255	1 13 17 7
2256	20 1 13 16
2257	6 9 11 10
2258	18 13 2 15
2259	6 5 13 15
2260	15 2 7 1
2261	14 18 13 16
2262	15 18 16 2
2263	16 13 4 8
2264	4 15 5 14
2265	8 20 16 10
2266	10 11 9 13
2267	12 11 15 2
2268	18 2 17 1
2269	8 15 6 3
2270	4 5 8 18
2271	18 13 3 6
2272	3 9 15 19
2273	7 18 13 12
2274	16 6 3 7
2275	16 12 4 15
2276	1 8 17 7
2277	12 19 1 2
2278	9 5 13 2
2279	12 20 10 19
2280	14 20 16 2
2281	16 13 3 9
2282	5 11 9 2
2283	8 2 11 15
2284	3 12 20 8
2285	11 16 4 13
2286	3 18 5 7
2287	13 17 5 4
2288	18 2 10 8
2289	13 7 12 16
