Students	3000
1363	4 15 17 6
1364	9 4 16 5
1365	1 14 8 2
1366	13 7 20 1
1367	3 9 17 7
1368	10 20 8 17
1369	7 13 1 18
1370	1 13 12 2
1371	18 12 16 6
1372	10 13 12 14
1373	3 4 18 9
1374	19 1 4 14
1375	4 5 17 7
1376	9 19 8 4
1377	16 13 17 3
1378	20 6 8 1
1379	6 8 7 3
1380	7 19 5 2
1381	18 15 20 13
1382	4 11 15 8
1383	2 14 15 13
1384	8 16 7 12
1385	1 18 12 10
1386	4 6 12 3
1387	6 3 20 1
1388	6 2 10 19
1389	7 2 20 11
1390	8 3 15 9
1391	19 4 1 16
1392	5 8 12 18
1393	3 16 14 8
1394	3 14 10 15
1395	16 2 18 7
1396	4 18 1 3
1397	5 6 3 18
1398	18 10 20 12
1399	13 19 10 3
1400	1 14 9 5
1401	6 8 1 10
1402	14 12 18 6
1403	14 16 4 6
1404	11 2 20 6
1405	12 14 18 20
1406	1 19 15 18
1407	19 3 7 4
1408	6 13 9 14
1409	9 19 16 12
1410	16 2 11 18
1411	4 16 17 20
1412	9 8 4 13
1413	1 2 9 5
1414	15 9 18 10
1415	13 2 4 1
1416	13 10 12 4
1417	12 8 6 1
1418	7 19 17 18
1419	1 18 19 6
1420	15 3 12 1
1421	14 18 16 6
1422	11 2 4 19
1423	14 16 9 8
1424	11 10 16 4
1425	2 12 7 14
1426	20 19 10 12
1427	4 11 9 1
1428	6 8 2 14
1429	14 4 19 5
1430	18 14 10 8
1431	16 5 19 17
1432	16 12 7 14
1433	8 17 11 19
1434	8 20 2 17
1435	19 12 16 15
1436	13 19 11 2
1437	12 3 14 5
1438	20 12 16 7
1439	2 7 10 13
1440	8 14 18 17
1441	5 16 8 20
1442	4 18 14 15
1443	12 14 18 11
1444	6 19 2 7
1445	19 1 8 6
1446	12 1 15 3
1447	3 1 17 13
1448	4 2 10 3
1449	13 6 15 2
1450	1 5 7 2
1451	11 4 20 9
1452	13 10 19 5
1453	11 16 4 8
1454	3 17 8 2
1455	13 14 20 4
1456	1 15 14 7
1457	20 7 19 2
1458	12 5 16 19
1459	9 17 20 18
1460	15 6 19 14
1461	3 8 2 5
1462	16 1 13 14
1463	1 7 17 20
1464	19 17 18 14
1465	17 15 16 2
1466	12 11 9 7
1467	20 9 10 13
1468	17 20 8 16
1469	16 14 8 11
1470	14 17 6 19
1471	4 9 6 17
1472	8 10 18 5
1473	6 5 18 3
1474	3 10 19 6
1475	7 14 5 11
1476	17 5 20 6
1477	15 4 16 18
1478	9 13 11 19
1479	20 1 19 8
1480	15 2 3 19
1481	5 10 14 20
1482	6 18 13 10
1483	8 19 14 15
1484	18 10 5 19
1485	12 20 18 16
1486	15 8 4 19
1487	13 5 19 3
1488	12 20 6 13
1489	1 4 7 14
1490	16 20 19 17
1491	1 4 20 5
1492	19 18 7 1
1493	3 18 8 19
1494	8 6 2 10
1495	16 1 3 12
1496	20 19 17 8
1497	4 9 7 6
1498	3 1 12 17
1499	10 12 2 15
1500	15 16 8 20
1501	4 14 17 20
1502	5 4 20 7
1503	11 6 3 7
1504	18 11 2 19
1505	17 13 16 12
1506	12 20 16 8
1507	1 13 5 12
1508	10 1 3 12
1509	1 14 2 15
1510	1 6 13 11
1511	7 18 1 14
1512	10 20 1 3
1513	6 1 13 17
1514	1 20 17 16
1515	11 12 8 17
1516	19 4 6 12
1517	8 12 16 15
1518	9 19 7 12
1519	1 4 12 9
1520	6 17 7 3
1521	6 13 14 17
1522	11 18 5 9
1523	19 5 4 2
1524	12 13 1 20
1525	17 1 5 8
1526	3 14 19 6
1527	16 10 4 2
1528	14 19 12 17
1529	17 5 1 16
1530	12 9 3 8
1531	7 19 10 6
1532	19 4 11 16
1533	17 10 6 7
1534	11 2 7 10
1535	7 1 19 14
1536	11 9 8 14
1537	20 10 13 7
1538	7 20 19 15
1539	7 11 14 17
1540	7 5 4 16
1541	18 12 5 10
1542	17 3 13 20
1543	1 10 9 12
1544	9 7 20 19
1545	17 16 5 6
1546	9 10 18 16
1547	20 18 1 19
1548	15 11 7 8
1549	3 9 4 12
1550	17 19 5 10
1551	8 11 10 5
1552	15 12 5 6
1553	8 17 3 18
1554	12 20 19 1
1555	1 13 6 4
1556	7 20 8 4
1557	12 15 8 13
1558	2 15 3 16
1559	1 13 4 14
1560	10 19 5 6
1561	9 6 5 19
1562	4 17 15 10
1563	11 16 15 4
1564	6 11 5 19
1565	4 5 19 11
1566	5 7 17 14
1567	7 2 13 20
1568	5 4 7 1
1569	1 20 16 12
1570	6 13 4 18
1571	20 8 4 9
1572	16 1 9 4
1573	1 9 11 16
1574	20 14 4 1
1575	7 20 18 6
1576	7 18 14 5
1577	14 10 4 1
1578	11 2 19 8
1579	6 4 8 15
1580	12 18 15 6
1581	19 14 1 18
1582	6 11 1 10
1583	9 6 2 12
1584	16 2 13 3
1585	16 6 4 14
1586	10 6 17 5
1587	14 12 10 7
1588	5 4 19 6
1589	13 2 8 16
1590	11 7 17 16
1591	20 12 5 14
1592	9 1 19 15
1593	4 13 18 8
1594	12 6 4 18
1595	19 14 15 4
1596	16 14 7 6
1597	1 2 6 13
1598	11 7 3 18
1599	13 19 1 20
1600	17 8 14 7
1601	1 17 19 8
1602	18 14 4 1
1603	5 19 10 18
1604	19 7 1 14
1605	4 12 3 2
1606	5 6 9 14
1607	13 1 7 20
1608	11 18 5 16
1609	6 12 20 11
1610	15 9 18 20
1611	1 3 9 12
1612	10 7 2 12
1613	13 5 11 6
1614	20 13 15 2
1615	14 8 10 4
1616	17 14 7 13
1617	20 3 5 1
1618	7 4 11 8
1619	13 20 4 2
1620	9 5 6 8
1621	2 19 20 9
1622	1 11 5 3
1623	3 11 19 15
1624	11 17 14 9
1625	5 16 1 14
1626	7 20 12 9
1627	5 12 18 13
1628	13 17 6 9
1629	11 17 16 5
1630	16 4 15 13
1631	5 12 1 16
1632	5 4 13 20
1633	15 11 13 12
1634	3 13 1 2
1635	16 7 18 13
1636	12 11 10 18
1637	15 20 13 9
1638	1 8 16 15
1639	16 18 11 20
1640	6 16 8 11
1641	18 3 16 20
1642	17 11 9 5
1643	11 20 9 3
1644	19 20 3 7
1645	10 7 20 14
1646	13 1 14 12
1647	11 15 12 14
1648	5 8 2 16
1649	4 8 12 18
1650	1 5 20 16
1651	17 15 4 3
1652	9 19 10 17
1653	3 15 12 5
1654	13 11 15 1
1655	11 18 1 2
1656	5 7 8 1
1657	9 8 6 10
1658	14 11 17 15
1659	1 15 14 7
1660	9 2 15 16
1661	20 3 11 13
1662	6 16 2 12
1663	4 13 6 8
1664	17 1 7 14
1665	16 8 1 18
1666	2 16 4 17
1667	4 11 14 3
1668	19 6 8 12
1669	2 13 10 19
1670	19 5 18 9
1671	9 15 18 17
1672	3 6 10 1
1673	7 20 18 6
1674	19 10 4 20
1675	15 18 6 2
1676	14 5 4 7
1677	20 19 12 17
1678	15 17 11 14
1679	18 12 6 9
1680	9 20 8 4
1681	10 2 14 16
1682	9 5 15 17
1683	1 16 11 20
1684	4 1 18 3
1685	16 10 3 8
1686	5 16 17 1
1687	17 20 5 2
1688	14 15 4 5
1689	3 11 2 4
1690	19 7 17 3
1691	13 1 12 3
1692	19 16 12 20
1693	6 4 15 5
1694	1 17 13 16
1695	4 8 11 17
1696	14 4 16 12
1697	16 6 5 14
1698	16 11 20 1
1699	13 19 20 7
1700	3 12 1 8
1701	6 19 10 3
1702	16 17 14 1
1703	8 1 12 19
1704	5 2 12 16
1705	13 9 18 11
1706	19 3 14 2
1707	7 17 10 11
1708	10 12 4 11
1709	5 4 3 1
1710	14 20 3 2
1711	3 7 12 4
1712	20 5 12 9
1713	15 13 3 16
1714	8 6 19 4
1715	5 3 2 14
1716	14 1 5 2
1717	15 6 3 9
1718	5 4 14 15
1719	5 19 18 2
1720	12 13 19 2
1721	19 11 18 1
1722	1 18 3 10
1723	2 1 12 6
1724	16 8 20 9
1725	15 16 12 3
1726	11 12 16 5
1727	8 3 1 14
1728	19 2 14 9
1729	11 17 2 5
1730	7 20 3 2
1731	20 11 7 6
1732	3 14 2 20
1733	20 1 17 14
1734	6 7 13 17
1735	9 18 6 13
1736	16 8 19 11
1737	11 8 7 14
1738	10 8 14 16
1739	9 19 1 14
1740	16 5 7 11
1741	18 13 14 4
1742	15 16 12 3
1743	8 15 1 14
1744	15 1 9 11
1745	4 11 14 5
1746	7 3 14 11
1747	17 11 3 6
1748	3 10 17 4
1749	14 9 16 17
1750	19 5 15 4
1751	8 12 2 20
1752	9 1 2 16
1753	8 13 9 6
1754	16 2 5 18
1755	1 14 8 19
1756	14 11 17 1
1757	15 5 8 3
1758	13 18 15 8
1759	15 9 11 13
1760	16 8 5 9
1761	10 1 15 9
1762	8 17 13 5
1763	12 5 1 10
1764	2 11 8 9
1765	14 1 3 2
1766	16 13 19 20
1767	8 13 20 9
1768	19 8 14 15
1769	17 6 16 11
1770	18 16 8 11
1771	18 3 17 14
1772	14 10 12 11
1773	19 4 15 8
1774	6 14 4 17
1775	12 11 3 10
1776	7 6 20 1
1777	1 10 12 11
1778	9 15 18 3
1779	10 4 8 17
1780	14 4 5 10
1781	5 17 2 10
1782	9 1 11 3
1783	9 2 11 10
1784	20 1 3 11
1785	2 20 8 7
1786	14 5 9 11
1787	16 1 7 9
1788	6 14 15 11
1789	12 1 16 3
1790	8 12 11 18
1791	3 19 7 20
1792	17 5 15 16
1793	3 2 7 19
1794	1 5 15 8
1795	15 17 5 1
1796	13 20 1 2
1797	11 7 4 8
1798	13 10 12 2
1799	10 15 5 14
1800	14 10 12 9
1801	12 2 13 18
1802	4 8 3 11
1803	16 13 5 12
1804	14 6 7 18
1805	19 10 7 6
1806	14 8 3 19
1807	2 5 15 6
1808	14 2 9 10
1809	1 18 13 5
1810	15 16 13 7
1811	18 16 9 10
1812	10 9 8 18
1813	11 14 19 4
1814	13 2 8 5
1815	11 14 13 2
1816	9 8 4 10
1817	6 14 7 8
1818	8 20 1 13
1819	17 18 12 6
1820	11 10 1 16
1821	14 18 6 4
1822	20 16 19 7
1823	16 18 14 1
1824	5 16 7 8
1825	11 17 14 20
1826	19 2 7 10
1827	4 12 16 6
1828	11 4 7 15
1829	11 15 5 20
1830	8 14 4 2
1831	6 8 19 14
1832	12 14 15 7
1833	6 4 15 17
1834	19 1 11 3
1835	17 14 9 15
1836	7 12 15 13
1837	10 16 9 6
1838	2 4 12 15
1839	2 13 4 7
1840	16 9 4 18
1841	7 9 12 3
1842	6 9 5 15
1843	8 9 5 14
1844	15 12 9 10
1845	4 6 8 13
1846	14 10 11 9
1847	9 15 18 13
1848	17 7 20 19
1849	16 13 8 20
1850	4 5 3 8
1851	17 16 8 14
1852	12 15 8 7
1853	8 3 1 17
1854	12 1 16 13
1855	17 20 16 4
1856	15 12 4 10
1857	13 9 8 6
1858	19 18 3 13
1859	15 11 20 7
1860	2 10 16 13
1861	19 20 2 10
1862	16 20 15 4
1863	14 5 2 8
1864	13 12 10 20
1865	8 6 20 17
1866	8 15 2 3
1867	4 19 9 3
1868	10 19 17 8
1869	7 5 9 10
1870	2 3 10 20
1871	11 17 10 4
1872	13 17 18 1
1873	5 15 9 17
1874	17 9 4 12
1875	8 1 6 14
1876	16 20 11 2
1877	15 7 18 8
1878	14 5 19 7
1879	20 7 1 13
1880	17 19 18 1
1881	3 14 4 16
1882	9 2 10 7
1883	20 8 12 14
1884	20 18 9 3
1885	1 19 5 16
1886	2 18 9 5
1887	3 6 13 19
1888	12 2 19 20
1889	11 18 6 8
1890	4 18 17 14
1891	1 17 9 3
1892	4 2 17 8
1893	17 10 7 16
1894	13 1 6 18
1895	4 19 20 15
1896	13 7 14 5
1897	11 13 5 10
1898	3 6 4 12
1899	9 12 10 19
1900	20 18 6 19
1901	5 14 6 16
1902	8 14 2 7
1903	12 10 3 20
1904	4 2 20 5
1905	2 1 20 17
1906	6 7 16 11
1907	8 15 4 12
1908	1 20 11 16
1909	16 12 11 20
1910	13 17 8 11
1911	6 17 1 15
1912	11 2 12 17
1913	8 5 18 12
1914	10 15 7 12
1915	6 16 8 18
1916	4 20 15 5
1917	5 17 2 13
1918	9 2 20 15
1919	4 19 2 9
1920	5 4 10 3
1921	18 6 9 3
1922	4 14 5 2
1923	3 11 17 2
1924	14 7 12 1
1925	13 6 16 3
1926	17 10 1 6
1927	14 7 10 20
1928	13 5 18 6
1929	5 1 3 7
1930	14 19 6 17
1931	11 8 3 4
1932	16 10 4 7
1933	8 3 16 12
1934	8 9 5 18
1935	14 16 5 18
1936	6 14 1 2
1937	10 18 20 14
1938	17 16 8 19
1939	20 2 10 12
1940	7 18 19 4
1941	13 12 2 8
1942	10 17 1 13
1943	20 6 17 18
1944	11 10 12 20
1945	3 9 4 6
1946	8 16 2 1
1947	3 10 12 14
1948	12 13 15 7
1949	2 17 15 16
1950	1 2 11 9
1951	1 4 12 6
1952	6 5 2 18
1953	12 2 14 16
1954	18 2 4 15
1955	14 13 7 19
1956	9 16 11 2
1957	12 4 14 8
1958	20 16 2 8
1959	17 12 11 19
1960	20 16 13 11
1961	20 12 17 2
1962	12 8 18 13
1963	11 4 18 2
1964	14 18 17 9
1965	9 13 15 11
1966	2 8 3 1
1967	17 8 14 3
1968	3 1 16 4
1969	5 8 1 19
1970	1 10 7 15
1971	5 13 15 17
1972	14 5 10 7
1973	9 12 1 10
1974	5 12 14 20
1975	4 15 16 1
1976	5 11 13 18
1977	7 2 13 12
1978	13 17 5 4
1979	4 7 19 15
1980	2 15 7 19
1981	18 4 9 8
1982	1 13 18 9
1983	6 1 10 8
1984	16 1 19 8
1985	4 17 5 10
1986	1 11 17 6
1987	19 7 20 13
1988	5 16 14 6
1989	5 18 9 1
1990	7 5 1 6
1991	6 18 17 19
1992	1 2 17 20
1993	8 14 4 6
1994	19 4 10 17
1995	19 10 16 4
1996	19 3 7 8
1997	8 18 4 14
1998	17 1 4 2
1999	5 1 10 4
2000	17 12 14 18
2001	10 16 18 6
2002	13 20 11 10
2003	10 18 8 20
2004	8 13 2 19
2005	10 18 12 13
2006	10 1 18 19
2007	1 13 14 20
2008	15 1 6 16
2009	9 15 7 17
2010	3 10 19 15
2011	3 15 16 1
2012	1 14 7 20
2013	17 3 11 7
2014	19 20 9 12
2015	11 10 19 2
2016	10 6 16 12
2017	9 3 19 20
2018	7 3 8 17
2019	11 18 16 10
2020	19 11 8 12
2021	19 8 6 9
2022	6 12 20 2
2023	16 14 18 8
2024	11 17 14 8
2025	10 17 1 4
2026	13 15 20 3
2027	9 10 4 19
2028	4 3 8 5
2029	7 3 8 17
2030	8 17 13 12
2031	4 13 17 6
2032	1 11 17 19
2033	11 3 7 10
2034	11 12 2 1
2035	11 12 8 4
2036	1 5 8 15
2037	16 9 3 11
2038	13 19 20 11
2039	5 6 16 8
2040	16 20 14 9
2041	19 2 13 17
2042	12 2 9 18
2043	2 11 14 5
2044	3 15 2 10
2045	4 17 14 8
2046	3 13 14 17
2047	2 6 19 11
2048	9 2 20 3
2049	4 15 5 16
2050	15 6 12 8
2051	9 15 11 18
2052	4 2 13 20
2053	4 14 20 5
2054	2 18 12 5
2055	10 3 9 15
2056	20 19 1 13
2057	12 10 3 1
2058	3 9 15 11
2059	19 11 6 20
2060	14 8 6 15
2061	12 8 5 16
2062	3 7 8 15
2063	4 8 16 3
2064	5 12 17 16
2065	8 10 3 13
2066	10 15 4 6
2067	16 13 20 19
2068	14 3 11 20
2069	11 17 9 7
2070	17 1 6 14
2071	2 16 13 8
2072	6 3 1 15
2073	6 20 2 8
2074	16 7 14 20
2075	2 9 14 15
2076	8 1 18 11
2077	15 6 11 8
2078	9 1 4 13
2079	10 16 12 13
2080	19 12 9 11
2081	20 19 8 7
2082	18 17 10 16
2083	7 1 13 19
2084	11 4 7 14
2085	20 11 14 9
2086	3 4 5 11
2087	1 16 9 13
2088	2 8 12 19
2089	12 2 13 3
2090	17 11 10 16
2091	11 9 5 19
2092	9 6 1 10
2093	14 3 12 1
2094	16 10 5 14
2095	4 5 10 9
2096	1 7 9 4
2097	20 2 14 12
2098	1 14 15 19
2099	14 9 5 3
2100	4 5 19 13
2101	14 6 2 10
2102	16 4 3 9
2103	7 8 4 3
2104	11 12 9 16
2105	4 20 15 6
2106	4 3 9 18
2107	19 13 17 1
2108	12 9 16 18
2109	8 12 5 9
2110	18 14 3 19
2111	19 18 2 11
2112	5 12 15 20
2113	17 13 1 7
2114	14 8 4 13
2115	16 17 12 8
2116	2 18 13 14
2117	4 13 16 2
2118	9 4 16 7
2119	14 6 12 19
2120	5 13 2 16
2121	20 12 9 7
2122	14 5 10 6
2123	19 12 2 18
2124	15 20 6 3
2125	2 7 17 13
2126	19 2 12 17
2127	3 5 13 18
2128	4 14 7 15
2129	5 11 20 14
2130	6 9 16 2
2131	15 14 2 9
2132	18 12 16 20
2133	9 16 6 18
2134	16 2 15 7
2135	12 18 20 7
2136	10 17 8 4
2137	12 4 3 7
2138	2 19 4 18
2139	6 13 12 1
2140	8 18 15 20
2141	8 7 1 6
2142	3 12 19 11
2143	6 3 13 12
2144	17 4 3 20
2145	2 20 18 10
2146	17 20 8 15
2147	7 6 2 15
2148	20 8 11 9
2149	6 15 8 2
2150	13 3 19 4
2151	18 14 12 8
2152	10 9 15 20
2153	1 13 19 9
2154	1 5 4 9
2155	17 1 8 10
2156	13 8 15 20
2157	20 13 15 11
2158	1 17 18 15
2159	15 18 12 14
2160	10 6 4 19
2161	20 8 19 1
2162	1 9 7 11
2163	9 20 11 12
2164	17 8 16 6
2165	5 4 10 14
2166	8 2 16 11
2167	13 2 19 5
2168	10 6 19 2
2169	5 7 10 13
2170	5 9 4 19
2171	19 18 6 12
2172	9 19 4 16
2173	1 13 18 6
2174	16 7 14 15
2175	17 2 18 10
2176	7 5 11 15
2177	4 12 2 5
2178	8 9 19 5
2179	11 16 19 6
2180	1 5 3 15
2181	8 17 11 16
2182	15 12 8 16
2183	7 14 4 20
2184	20 17 4 19
2185	16 9 19 6
2186	18 13 20 9
2187	4 5 17 13
2188	6 8 5 18
2189	20 2 10 19
2190	12 18 2 11
2191	18 3 8 20
2192	14 8 6 19
2193	7 9 3 14
2194	12 7 3 16
2195	20 11 4 18
2196	2 11 9 1
2197	1 11 20 5
2198	14 1 17 10
2199	9 6 13 17
2200	17 6 14 10
2201	11 12 8 14
2202	11 5 8 18
2203	7 10 8 16
2204	5 20 8 6
2205	16 14 4 11
2206	4 8 3 10
2207	2 10 5 19
2208	12 16 14 6
2209	18 9 14 12
2210	8 2 20 9
2211	17 5 3 18
2212	8 2 19 12
2213	16 13 4 5
2214	20 8 12 17
2215	12 5 7 19
2216	3 10 17 2
2217	6 11 9 13
2218	4 20 9 13
2219	11 7 13 2
2220	15 3 20 14
2221	15 2 12 4
2222	15 3 16 6
2223	15 1 4 18
2224	16 15 12 2
2225	4 11 15 2
2226	1 3 8 4
2227	17 3 1 20
2228	16 11 4 8
2229	4 14 6 13
2230	1 16 17 12
2231	7 11 18 16
2232	2 6 7 18
2233	15 8 3 6
2234	10 8 3 20
2235	16 17 19 6
2236	8 19 2 9
2237	17 5 12 9
2238	4 1 6 20
2239	9 17 20 4
2240	7 1 10 2
2241	6 4 2 17
2242	10 14 19 18
2243	14 16 6 19
2244	7 5 10 17
2245	18 14 11 20
2246	13 14 10 2
2247	11 7 17 16
2248	5 18 20 17
2249	3 15 13 1
2250	15 13 17 7
2251	10 18 16 5
2252	14 11 1 8
2253	1 17 16 19
2254	12 19 11 6
2255	11 8 19 4
2256	19 3 16 1
2257	5 10 1 16
2258	8 7 19 14
2259	14 16 15 19
2260	17 12 10 7
2261	12 19 10 6
2262	7 6 3 15
2263	11 13 16 18
2264	15 19 7 6
2265	4 8 12 20
2266	18 4 7 16
2267	20 15 6 11
2268	20 19 13 2
2269	12 13 11 18
2270	20 1 2 13
2271	4 18 11 19
2272	10 1 9 17
2273	14 8 15 1
2274	17 12 6 7
2275	8 18 13 16
2276	8 17 13 1
2277	5 18 13 19
2278	8 7 20 15
2279	11 8 5 1
2280	5 12 3 15
2281	6 3 12 4
2282	13 3 4 18
2283	5 7 13 17
2284	18 1 9 8
2285	12 16 11 4
2286	13 7 1 3
2287	12 17 7 8
2288	15 5 8 1
2289	11 18 19 6
2290	3 20 15 10
2291	20 5 7 8
2292	7 5 18 4
2293	19 11 8 15
2294	6 19 12 5
2295	10 15 9 8
2296	17 18 14 3
2297	1 2 9 18
2298	2 9 19 17
2299	1 14 20 19
2300	1 4 3 17
2301	7 3 5 13
2302	16 20 2 19
2303	13 16 7 15
2304	13 10 4 15
2305	16 4 17 19
2306	10 5 17 18
2307	6 5 17 12
2308	16 12 10 1
2309	19 8 6 1
2310	16 6 13 14
2311	12 1 6 7
2312	15 11 6 2
2313	13 16 11 5
2314	16 2 10 18
2315	17 13 12 10
2316	15 20 5 14
2317	7 6 14 16
2318	9 6 15 19
2319	12 2 16 3
2320	13 14 17 18
2321	15 2 5 7
2322	10 13 2 6
2323	20 7 17 10
2324	12 14 8 9
2325	6 3 15 10
2326	3 4 5 10
2327	5 6 19 14
2328	13 2 7 10
2329	15 18 10 2
2330	13 19 7 10
2331	4 14 6 5
2332	2 16 8 4
2333	18 4 12 17
2334	14 10 20 7
2335	16 17 12 2
2336	12 15 4 2
2337	4 1 19 8
2338	10 16 6 8
2339	8 13 7 18
2340	20 2 9 12
2341	14 18 13 16
2342	13 12 11 16
2343	14 11 5 7
2344	13 12 18 11
2345	17 9 6 4
2346	12 4 2 14
2347	7 4 15 10
2348	11 6 18 12
2349	14 4 13 3
2350	7 6 19 20
2351	11 20 10 13
2352	13 16 20 4
2353	3 8 9 14
2354	4 9 10 20
2355	5 20 9 17
2356	9 20 4 14
2357	12 7 2 17
2358	4 13 3 9
2359	18 7 1 14
2360	3 8 16 6
2361	4 1 11 19
2362	13 5 14 11
2363	7 11 15 8
2364	15 2 19 18
2365	15 19 5 18
2366	17 19 16 11
2367	10 7 8 1
2368	12 3 18 11
2369	12 11 2 14
2370	13 7 8 11
2371	10 12 16 2
2372	10 7 11 18
2373	8 5 12 7
2374	6 13 3 19
2375	19 11 10 12
2376	7 20 12 16
2377	14 4 7 5
2378	11 12 19 6
2379	3 12 18 14
2380	13 19 17 5
2381	20 2 7 10
2382	1 12 10 8
2383	8 15 1 18
2384	3 7 10 2
2385	16 1 4 3
2386	19 1 7 3
2387	4 3 1 12
2388	7 11 12 3
2389	19 18 1 8
2390	20 16 18 11
2391	18 17 19 20
2392	7 11 19 5
2393	10 8 13 15
2394	5 6 13 16
2395	17 10 20 2
2396	10 11 13 5
2397	15 12 20 8
2398	13 19 20 10
2399	15 6 2 10
2400	8 3 10 16
2401	12 20 16 6
2402	6 10 4 15
2403	18 15 3 7
2404	14 12 17 11
2405	3 14 7 6
2406	2 4 13 11
2407	8 15 20 12
2408	12 5 18 9
2409	3 15 7 6
2410	5 13 1 4
2411	6 15 3 10
2412	20 12 7 18
2413	6 1 15 14
2414	6 17 18 13
2415	12 11 6 5
2416	9 20 12 18
2417	17 16 10 1
2418	1 8 3 4
2419	10 7 15 18
2420	19 13 9 10
2421	11 10 12 4
2422	5 7 15 17
2423	1 11 13 12
2424	14 17 16 18
2425	19 20 6 16
2426	3 17 13 6
2427	6 11 12 1
2428	18 13 20 8
2429	8 5 20 13
2430	11 3 1 4
2431	13 17 14 12
2432	11 15 6 13
2433	6 9 10 7
2434	1 15 19 17
2435	12 7 10 13
2436	19 9 14 15
2437	1 12 8 9
2438	15 18 8 13
2439	20 14 3 8
2440	17 3 5 16
2441	11 15 4 16
2442	3 5 20 12
2443	13 4 6 14
2444	2 15 8 20
2445	4 10 14 16
2446	8 7 14 20
2447	8 14 6 7
2448	13 9 16 17
2449	4 12 6 15
2450	1 3 8 19
2451	17 1 10 9
2452	18 20 11 7
2453	3 17 10 15
2454	12 9 6 1
2455	12 13 14 18
2456	15 7 9 16
2457	13 14 5 15
2458	15 18 17 20
2459	7 8 5 17
2460	19 20 15 2
2461	19 17 12 6
2462	19 9 2 12
2463	14 18 4 2
2464	9 15 3 8
2465	1 19 9 15
2466	14 16 13 12
2467	1 14 18 3
2468	17 12 6 13
2469	18 10 3 19
2470	16 1 18 14
2471	16 18 2 11
2472	7 5 9 1
2473	12 2 4 16
2474	16 10 17 19
2475	3 10 7 11
2476	17 1 19 15
2477	10 12 1 19
2478	15 8 17 20
2479	4 7 6 20
2480	11 4 10 3
2481	17 2 14 10
2482	2 8 4 6
2483	20 5 17 13
2484	4 16 15 10
2485	14 10 7 20
2486	16 14 17 20
2487	13 8 4 17
2488	16 4 7 11
2489	16 15 6 8
2490	18 14 7 19
2491	1 19 5 3
2492	11 19 15 3
2493	16 6 19 18
2494	20 3 6 5
2495	19 11 8 1
2496	18 5 14 1
2497	20 10 11 19
2498	9 13 10 19
2499	4 19 13 17
2500	4 10 15 20
2501	10 19 4 8
2502	11 8 20 18
2503	4 1 15 18
2504	15 20 5 14
2505	12 3 5 1
2506	16 9 13 7
2507	7 13 10 12
2508	18 11 10 14
2509	20 5 4 6
2510	17 3 14 16
2511	6 10 9 3
2512	5 3 14 16
2513	20 13 19 6
2514	3 8 11 6
2515	9 17 11 16
2516	4 7 16 2
2517	16 1 12 18
2518	14 1 19 17
2519	19 10 5 13
2520	9 14 5 3
2521	7 10 13 17
2522	6 7 4 3
2523	17 15 7 18
2524	9 10 8 16
2525	20 10 2 18
2526	9 7 15 18
2527	8 3 17 10
2528	8 17 13 1
2529	12 13 5 20
2530	2 3 13 20
2531	8 1 19 10
2532	11 7 13 15
2533	4 7 17 1
2534	12 9 10 19
2535	11 18 5 19
2536	13 15 8 3
2537	19 20 7 11
2538	12 19 7 2
2539	20 6 15 3
2540	8 18 14 10
2541	12 4 11 1
2542	12 10 16 9
2543	17 4 15 9
2544	12 14 20 10
2545	1 14 19 6
2546	13 3 18 16
2547	10 20 18 16
2548	12 19 8 16
2549	8 2 14 6
2550	13 8 18 3
2551	3 13 20 7
2552	1 3 16 18
2553	9 5 3 18
2554	16 15 1 3
2555	16 13 8 5
2556	20 17 1 15
2557	15 12 1 20
2558	10 3 17 19
2559	13 18 8 19
2560	16 10 12 3
2561	20 11 3 9
2562	2 20 14 19
2563	14 16 6 10
2564	9 18 10 20
2565	11 10 6 19
2566	8 18 13 16
2567	17 8 4 11
2568	13 9 19 7
2569	8 10 15 14
2570	6 12 14 11
2571	10 6 8 11
2572	3 19 4 16
2573	15 4 7 6
2574	1 9 8 3
2575	2 6 20 4
2576	13 6 10 3
2577	18 2 12 9
2578	3 2 20 4
2579	15 3 12 13
2580	18 12 15 19
2581	9 7 14 19
2582	2 14 16 7
2583	15 4 17 20
2584	5 14 2 6
2585	8 13 5 18
2586	5 7 20 11
2587	5 8 17 11
2588	6 18 3 1
2589	3 15 10 5
2590	16 18 11 17
2591	10 20 5 7
2592	8 16 15 2
2593	19 20 11 16
2594	19 4 16 5
2595	20 1 11 7
2596	20 11 14 15
2597	15 14 5 1
2598	2 3 20 14
2599	15 19 13 5
2600	14 9 18 15
2601	19 4 9 14
2602	2 14 17 5
2603	6 19 13 16
2604	5 1 11 19
2605	14 12 11 3
2606	4 17 14 19
2607	11 5 18 15
2608	3 7 14 8
2609	14 6 17 8
2610	8 18 4 15
2611	14 1 16 12
2612	9 2 12 10
2613	8 5 12 1
2614	17 12 9 13
2615	19 13 8 3
2616	17 19 8 5
2617	10 17 3 16
2618	19 11 5 10
2619	18 20 13 3
2620	14 11 4 10
2621	11 14 10 3
2622	18 7 20 2
2623	16 7 12 3
2624	6 7 16 17
2625	11 12 19 16
2626	16 3 15 6
2627	3 10 19 5
2628	2 9 13 14
2629	4 9 13 1
2630	2 9 13 14
2631	8 1 15 10
2632	16 9 5 3
2633	9 20 10 13
2634	4 2 5 17
