Students	3000
2155	3 19 9 5
2156	20 7 17 5
2157	11 7 5 6
2158	16 14 3 13
2159	16 14 18 11
2160	5 12 20 10
2161	2 16 12 9
2162	2 18 5 20
2163	19 8 6 18
2164	20 15 14 6
2165	12 8 16 10
2166	4 19 12 7
2167	4 6 19 12
2168	16 14 12 4
2169	17 10 6 13
2170	15 16 19 3
2171	14 12 18 17
2172	19 15 4 7
2173	20 3 6 11
2174	2 18 19 11
2175	5 13 6 18
2176	17 16 11 5
2177	4 5 3 20
2178	3 18 1 10
2179	17 4 1 11
2180	11 18 12 16
2181	16 5 19 1
2182	12 13 3 17
2183	18 2 17 13
2184	20 6 9 18
2185	20 1 2 7
2186	7 15 13 9
2187	14 17 10 3
2188	15 4 11 16
2189	1 10 17 6
2190	18 3 1 10
2191	11 3 9 16
2192	15 16 19 8
2193	5 7 6 4
2194	9 19 15 2
2195	11 16 15 6
2196	1 8 11 5
2197	9 14 8 15
2198	14 10 18 19
2199	19 3 14 6
2200	18 4 12 13
2201	6 5 12 9
2202	1 5 12 20
2203	2 14 3 7
2204	9 8 18 15
2205	5 14 3 12
2206	11 16 7 1
2207	19 16 2 17
2208	15 9 13 11
2209	17 2 20 12
2210	5 18 12 10
2211	15 8 18 5
2212	14 9 17 2
2213	17 10 19 2
2214	19 8 7 11
2215	1 5 9 18
2216	9 12 11 7
2217	5 1 8 13
2218	20 1 13 17
2219	2 17 13 5
2220	14 17 1 6
2221	5 7 14 20
2222	15 4 14 5
2223	19 2 10 18
2224	4 14 10 16
2225	12 11 15 4
2226	6 15 9 5
2227	14 12 8 10
2228	12 10 6 15
2229	5 19 20 2
2230	9 19 12 11
2231	15 10 20 18
2232	4 1 2 19
2233	17 16 8 5
2234	7 1 9 19
2235	17 6 11 7
2236	20 1 6 8
2237	1 19 12 4
2238	5 10 6 20
2239	19 11 18 16
2240	18 19 13 7
2241	8 9 5 17
2242	7 15 11 6
2243	11 20 1 13
2244	17 8 20 4
2245	1 3 13 4
2246	8 6 1 20
2247	3 19 9 20
2248	9 10 13 12
2249	1 17 4 14
2250	3 13 8 16
2251	6 5 1 8
2252	18 1 5 6
2253	19 2 6 16
2254	2 11 14 18
2255	5 1 13 2
2256	13 8 3 1
2257	6 3 2 14
2258	13 10 12 3
2259	9 13 20 2
2260	9 15 17 7
2261	19 6 8 5
2262	4 12 17 14
2263	18 6 3 4
2264	5 6 8 2
2265	18 13 7 15
2266	10 4 6 7
2267	8 10 13 20
2268	11 13 7 18
2269	2 17 11 10
2270	10 11 8 13
2271	2 7 12 17
2272	5 13 9 11
2273	3 5 13 16
2274	5 7 20 10
2275	13 9 18 10
2276	10 16 15 14
2277	5 17 19 16
2278	2 6 20 4
2279	18 20 8 3
2280	5 7 9 8
2281	8 9 16 2
2282	3 12 13 8
2283	12 10 16 4
2284	8 5 11 18
2285	16 10 14 3
2286	10 1 6 3
2287	1 8 9 12
2288	6 12 14 5
2289	15 2 18 3
2290	18 8 13 12
2291	16 12 19 3
2292	13 12 6 1
2293	7 10 12 5
2294	10 1 8 3
2295	5 8 2 1
2296	10 8 16 13
2297	5 1 17 7
2298	7 12 18 6
2299	4 1 14 15
2300	19 4 16 9
2301	17 1 4 15
2302	17 13 4 8
2303	16 12 13 14
2304	4 9 3 15
2305	14 20 6 11
2306	4 5 8 12
2307	4 6 3 2
2308	3 1 17 20
2309	2 3 9 19
2310	16 4 3 7
2311	2 4 8 11
2312	5 15 20 10
2313	6 4 14 16
2314	4 7 19 20
2315	17 7 12 5
2316	5 1 9 4
2317	19 20 11 18
2318	8 6 5 11
2319	6 4 7 13
2320	20 19 17 4
2321	10 8 14 5
2322	5 7 8 14
2323	9 12 1 3
2324	1 12 17 11
2325	12 20 4 5
2326	5 13 12 8
2327	14 18 4 17
2328	17 2 6 10
2329	11 4 20 1
2330	14 11 5 4
2331	4 14 3 17
2332	4 11 12 5
2333	1 18 8 19
2334	9 14 15 16
2335	2 18 8 1
2336	14 4 12 16
2337	10 14 6 15
2338	9 12 20 14
2339	16 18 9 6
2340	6 12 1 19
2341	6 11 1 18
2342	7 18 3 13
2343	10 13 16 5
2344	6 1 8 12
2345	11 15 16 6
2346	3 1 13 10
2347	6 8 1 16
2348	10 3 2 6
2349	1 7 15 18
2350	9 8 12 2
2351	16 11 5 1
2352	9 5 4 15
2353	13 9 20 10
2354	4 18 12 15
2355	20 15 5 9
2356	14 16 10 12
2357	13 19 1 2
2358	18 8 10 20
2359	20 5 12 16
2360	20 13 12 3
2361	16 10 11 15
2362	18 15 4 16
2363	9 16 7 2
2364	6 16 7 1
2365	12 17 3 13
2366	1 17 5 20
2367	15 9 16 18
2368	14 12 17 6
2369	18 11 4 10
2370	2 10 12 15
2371	4 19 11 20
2372	10 5 17 6
2373	17 7 13 11
2374	15 14 8 5
2375	7 9 3 1
2376	9 2 3 12
2377	4 19 14 7
2378	3 12 20 1
2379	11 16 14 17
2380	9 17 14 20
2381	1 18 13 15
2382	17 18 5 3
2383	14 3 6 9
2384	2 1 13 7
2385	7 18 12 11
2386	3 8 6 18
2387	17 16 5 20
2388	1 6 18 20
2389	17 19 14 6
2390	9 5 10 15
2391	4 15 18 17
2392	13 7 5 17
2393	11 13 17 5
2394	7 5 3 17
2395	9 13 14 8
2396	6 2 20 12
2397	19 14 17 13
2398	16 20 9 7
2399	18 15 12 14
2400	19 20 10 4
2401	3 1 2 4
2402	20 10 4 14
2403	8 5 9 3
2404	6 12 8 4
2405	10 5 8 3
2406	20 17 9 16
2407	19 13 17 11
2408	1 18 11 5
2409	13 4 1 3
2410	5 20 12 7
2411	10 16 18 4
2412	11 3 19 17
2413	11 16 3 14
2414	12 8 10 20
2415	13 6 2 4
2416	14 2 7 11
2417	2 20 3 1
2418	12 11 13 10
2419	4 1 19 12
2420	17 15 5 7
2421	17 18 15 1
2422	19 4 14 3
2423	1 14 4 16
2424	20 9 2 4
2425	7 13 19 8
2426	16 10 2 12
2427	17 18 5 15
2428	15 3 4 10
2429	13 3 14 10
2430	4 8 5 17
2431	20 8 1 14
2432	1 16 17 6
2433	11 17 14 10
2434	12 16 1 19
2435	2 19 5 3
2436	3 5 17 13
2437	10 7 17 18
2438	15 18 10 6
2439	8 7 4 17
2440	8 14 19 18
2441	5 17 10 14
2442	20 18 19 8
2443	20 14 19 17
2444	5 14 10 13
2445	2 3 16 13
2446	8 7 6 17
2447	1 16 7 15
2448	5 17 18 6
2449	5 9 6 15
2450	3 2 8 4
2451	17 20 13 4
2452	20 8 7 18
2453	1 12 13 3
2454	4 5 11 17
2455	10 15 14 20
2456	5 19 15 8
2457	19 7 16 13
2458	12 16 9 14
2459	9 6 19 13
2460	10 6 4 2
2461	7 11 17 3
2462	17 20 15 19
2463	14 8 10 3
2464	8 20 15 10
2465	7 14 2 9
2466	11 10 7 19
2467	2 8 14 6
2468	19 20 8 16
2469	8 11 3 10
2470	10 3 2 18
2471	19 7 6 15
2472	10 17 12 8
2473	2 16 11 9
2474	2 4 11 9
2475	19 9 13 12
2476	3 10 6 14
2477	1 4 7 12
2478	4 2 13 8
2479	17 19 5 12
2480	8 3 13 14
2481	9 10 4 3
2482	7 8 1 13
2483	7 19 12 8
2484	11 17 18 19
2485	6 5 12 19
2486	19 15 6 13
2487	6 10 12 14
2488	6 8 1 18
2489	11 18 2 7
2490	6 20 10 13
2491	4 3 2 5
2492	4 6 2 10
2493	13 16 9 20
2494	14 3 6 13
2495	12 3 9 20
2496	3 4 16 6
2497	1 8 9 5
2498	9 19 10 2
2499	17 4 19 8
2500	1 2 18 6
2501	6 12 17 18
2502	10 6 20 17
2503	13 14 10 8
2504	19 17 16 14
2505	17 4 10 19
2506	15 4 17 20
2507	4 16 15 2
2508	9 4 18 11
2509	20 9 13 6
2510	14 19 4 7
2511	11 9 20 12
2512	15 20 9 10
2513	4 15 9 6
2514	20 17 9 1
2515	18 11 5 14
2516	16 3 15 4
2517	15 6 18 14
2518	17 5 19 10
2519	3 13 16 15
2520	1 13 8 17
2521	15 18 20 7
2522	16 1 14 6
2523	18 11 17 3
2524	5 3 15 12
2525	2 6 7 1
2526	13 4 18 11
2527	20 19 10 12
2528	3 9 5 11
2529	20 13 19 5
2530	12 18 10 16
2531	2 11 3 7
2532	8 20 13 10
2533	5 14 16 4
2534	19 4 7 5
2535	1 12 14 4
2536	5 19 9 6
2537	6 10 1 20
2538	9 3 5 6
2539	2 20 14 4
2540	4 18 2 13
2541	11 8 13 2
2542	17 16 20 13
2543	11 15 16 4
2544	7 13 12 15
2545	10 1 3 5
2546	17 8 20 9
2547	16 11 17 10
2548	19 16 12 8
2549	8 9 1 12
2550	5 10 6 1
2551	20 8 18 14
2552	13 7 1 20
2553	8 6 12 15
2554	10 11 2 17
2555	14 5 16 7
2556	4 9 5 7
2557	6 8 11 20
2558	12 3 15 9
2559	14 3 18 12
2560	5 13 18 7
2561	20 14 8 4
2562	19 16 14 5
2563	13 20 10 3
2564	16 9 6 20
2565	15 13 18 19
2566	13 14 4 17
2567	4 16 14 13
2568	7 12 6 1
2569	4 3 8 2
2570	2 12 10 13
2571	20 14 3 19
2572	7 17 15 13
2573	5 7 3 1
2574	8 12 2 14
2575	2 1 16 14
2576	5 16 7 10
2577	12 10 9 15
2578	15 10 1 14
2579	3 14 15 19
2580	14 20 10 9
2581	3 16 8 17
2582	3 11 10 6
2583	4 11 17 18
2584	3 16 12 17
2585	12 14 4 3
2586	20 16 14 11
2587	18 8 3 9
2588	19 20 5 2
2589	19 7 11 10
2590	20 5 17 10
2591	13 4 14 16
2592	6 1 19 17
2593	6 9 2 14
2594	11 20 16 9
2595	12 5 4 2
2596	9 15 17 13
2597	14 4 18 16
2598	10 19 15 8
2599	11 1 16 3
2600	8 13 5 2
2601	5 14 16 9
2602	6 17 10 8
2603	7 14 19 18
2604	5 20 9 1
2605	9 6 10 17
2606	17 7 12 16
2607	12 13 9 4
2608	9 18 11 19
2609	11 10 19 12
2610	7 5 2 16
2611	3 18 9 7
2612	8 16 7 19
2613	14 9 16 3
2614	3 20 5 13
2615	4 14 19 7
2616	9 5 17 15
2617	15 7 9 11
2618	6 16 10 7
2619	18 9 13 8
2620	14 12 1 13
2621	2 1 7 16
2622	10 16 7 2
2623	3 1 20 17
2624	1 18 3 12
2625	4 11 8 12
2626	7 10 20 15
2627	20 14 12 8
2628	14 2 10 9
2629	9 3 17 7
2630	2 17 20 7
2631	15 9 18 6
2632	6 9 16 17
2633	3 16 8 18
2634	3 19 2 15
2635	8 10 3 1
2636	6 1 9 14
2637	20 18 7 19
2638	5 3 4 18
2639	16 11 4 3
2640	13 7 4 18
2641	17 5 4 10
2642	8 10 2 4
2643	4 20 5 14
2644	8 15 6 14
2645	20 6 2 18
2646	10 3 9 6
2647	10 3 15 20
2648	19 5 14 4
2649	18 16 17 10
2650	10 5 3 19
2651	19 16 3 10
2652	12 19 5 18
2653	5 16 4 10
2654	20 2 19 16
2655	19 10 11 12
2656	17 19 16 1
2657	17 7 1 12
2658	5 17 2 8
2659	5 18 1 8
2660	13 12 18 15
2661	19 11 6 7
2662	11 10 9 7
2663	5 7 6 14
2664	13 6 3 20
2665	8 19 18 7
2666	15 6 8 11
2667	10 16 8 12
2668	18 10 4 12
2669	13 2 11 3
2670	12 3 6 4
2671	14 4 20 5
2672	1 9 4 18
2673	3 17 12 13
2674	6 20 5 14
2675	10 14 1 20
2676	11 13 10 16
2677	14 16 4 6
2678	10 6 4 12
2679	5 7 15 1
2680	16 17 9 5
2681	2 9 19 16
2682	1 19 2 10
2683	10 7 2 14
2684	1 9 16 8
2685	1 8 15 14
2686	13 10 19 14
2687	13 5 7 1
2688	5 11 20 4
2689	14 20 19 16
2690	12 4 6 7
2691	4 1 15 12
2692	17 15 14 18
2693	4 9 16 5
2694	18 4 20 10
2695	8 17 4 16
2696	2 16 17 18
2697	19 10 15 7
2698	20 16 19 18
2699	7 2 4 10
2700	12 8 10 2
2701	11 9 18 19
2702	20 8 13 17
2703	2 19 18 5
2704	20 18 10 2
2705	18 12 6 19
2706	7 15 20 16
2707	5 4 7 12
2708	7 11 12 3
2709	1 9 18 6
2710	5 12 20 10
2711	7 18 12 5
2712	20 1 13 8
2713	20 8 16 2
2714	18 17 10 1
2715	3 1 2 10
2716	5 10 11 7
2717	14 1 19 8
2718	7 10 16 19
2719	12 20 4 9
2720	7 20 15 5
2721	17 4 9 8
2722	20 10 6 1
2723	19 5 7 16
2724	8 3 20 13
2725	11 20 6 3
2726	11 19 2 3
2727	3 2 17 11
2728	15 20 19 4
2729	11 10 20 14
2730	11 7 3 4
2731	4 20 17 18
2732	3 13 7 6
2733	11 2 15 8
2734	15 9 2 6
2735	11 13 9 2
2736	4 7 11 17
2737	19 9 2 17
2738	20 11 6 4
2739	16 1 10 6
2740	14 18 2 16
2741	20 2 13 1
2742	10 7 14 3
2743	1 7 12 14
2744	20 19 12 1
2745	14 17 6 10
2746	14 4 13 12
2747	14 12 20 15
2748	9 6 5 12
2749	14 19 18 6
2750	10 5 9 19
2751	1 9 6 4
2752	15 11 20 9
2753	17 4 15 9
2754	6 1 3 7
2755	8 5 3 15
2756	19 2 20 18
2757	18 1 5 12
2758	1 8 9 5
2759	13 11 18 2
2760	20 19 16 2
2761	2 3 13 15
2762	8 14 6 16
2763	5 19 12 18
2764	1 19 5 7
2765	13 9 6 10
2766	6 8 15 19
2767	20 17 16 14
2768	10 8 17 2
2769	5 2 18 17
2770	11 9 14 6
2771	13 14 16 20
2772	9 18 10 17
2773	14 6 8 1
2774	3 10 11 12
2775	19 8 2 4
2776	14 4 10 6
2777	19 15 18 8
2778	5 15 2 12
2779	4 17 12 11
2780	11 5 16 7
2781	8 6 16 19
2782	20 9 12 6
2783	12 19 1 5
2784	5 9 11 2
2785	6 14 1 4
2786	4 16 20 10
2787	7 18 9 1
2788	1 18 8 2
2789	6 15 10 13
2790	6 12 20 7
2791	8 20 13 2
2792	11 19 16 14
2793	8 13 1 17
2794	9 10 15 7
2795	6 13 17 8
2796	6 14 16 10
2797	8 19 14 16
2798	6 14 17 19
2799	8 4 3 14
2800	18 13 9 8
2801	13 20 10 5
2802	12 14 19 3
2803	14 3 5 1
2804	5 6 8 14
2805	6 2 19 11
2806	9 13 11 2
2807	7 15 10 5
2808	1 12 10 20
2809	1 3 2 17
2810	1 10 13 11
2811	12 4 19 14
2812	8 12 7 3
2813	12 6 5 19
2814	3 1 5 20
2815	2 8 3 15
2816	3 12 5 15
2817	1 5 17 4
2818	4 9 6 18
2819	6 16 4 10
2820	9 14 12 15
2821	16 17 4 3
2822	10 12 6 13
2823	9 10 19 5
2824	12 1 14 7
2825	15 10 17 6
2826	9 17 7 2
2827	1 18 8 13
2828	19 18 5 7
2829	11 7 13 6
2830	7 9 17 1
2831	5 12 17 6
2832	9 6 2 3
2833	20 7 4 8
2834	17 3 8 5
2835	5 3 19 1
2836	19 18 10 12
2837	10 11 16 6
2838	14 17 1 8
2839	10 20 1 6
2840	18 6 17 5
2841	19 15 11 3
2842	6 15 4 13
2843	5 15 7 10
2844	5 14 7 19
2845	14 8 11 20
2846	14 6 11 13
2847	6 10 14 2
2848	7 15 18 3
2849	10 15 18 17
2850	6 9 17 18
2851	5 13 17 20
2852	18 7 2 8
2853	1 9 15 3
2854	4 20 12 7
2855	18 16 17 9
2856	4 5 10 19
2857	12 4 11 14
2858	15 2 3 12
2859	20 11 19 6
2860	12 14 5 6
2861	18 9 1 7
2862	9 17 15 7
2863	3 13 12 4
2864	17 11 15 14
2865	12 11 8 7
2866	2 1 18 8
2867	10 5 9 1
2868	15 4 18 8
2869	6 9 13 15
2870	5 15 17 2
2871	8 11 4 13
2872	8 10 19 16
2873	9 18 1 20
2874	16 5 14 9
2875	6 7 1 18
2876	9 8 13 17
2877	3 4 6 17
2878	20 10 4 12
2879	3 4 10 8
2880	19 13 1 11
2881	7 20 15 17
2882	17 6 13 7
2883	1 8 2 19
2884	10 3 13 6
2885	3 6 10 4
2886	20 1 12 17
2887	2 18 16 5
2888	9 12 20 11
2889	7 14 18 5
2890	4 13 10 5
2891	1 18 13 8
2892	9 14 7 3
2893	13 6 12 3
2894	5 15 2 7
2895	11 17 5 9
2896	13 4 15 8
2897	4 14 13 1
2898	1 6 4 18
2899	6 19 14 11
2900	12 1 4 9
2901	10 14 1 12
2902	9 7 20 2
2903	8 3 13 7
2904	12 8 20 6
2905	12 10 17 8
2906	16 15 4 7
2907	10 4 3 18
2908	11 9 6 3
2909	2 10 9 14
2910	4 1 12 18
2911	4 20 5 2
2912	14 15 17 2
2913	11 3 6 18
2914	13 12 3 4
2915	1 13 19 18
2916	2 3 8 6
2917	13 20 3 15
2918	12 9 2 15
2919	3 1 20 5
2920	10 14 6 18
2921	10 8 14 19
2922	7 8 3 4
2923	4 15 12 14
2924	9 1 20 17
2925	4 18 16 3
2926	16 14 13 15
2927	2 13 10 17
2928	4 8 15 11
2929	17 12 16 8
2930	2 4 5 8
2931	11 4 7 12
2932	20 16 2 11
2933	8 6 14 20
2934	7 3 9 18
2935	10 4 15 8
2936	2 1 16 15
2937	14 9 8 10
2938	18 3 13 7
2939	13 10 11 16
2940	4 9 3 15
2941	16 6 7 17
2942	14 15 18 3
2943	15 7 3 13
2944	6 8 9 13
2945	5 15 14 19
2946	14 8 12 3
2947	13 14 8 20
2948	5 1 11 14
2949	3 17 4 20
2950	12 2 6 14
2951	17 18 10 7
2952	10 8 4 15
2953	10 8 20 14
2954	9 2 11 8
2955	20 1 2 8
2956	18 17 5 19
2957	16 11 14 18
2958	16 5 7 14
2959	17 18 12 15
2960	12 15 5 10
2961	3 9 8 16
2962	10 1 18 19
2963	13 12 10 9
2964	12 4 7 15
2965	16 8 10 9
2966	7 10 13 9
2967	13 19 2 14
2968	18 7 20 9
2969	12 16 14 2
2970	10 18 8 14
2971	7 11 13 1
2972	1 6 18 7
2973	9 4 3 5
2974	7 10 20 16
2975	20 2 15 12
2976	17 13 10 4
2977	20 19 1 3
2978	20 11 16 6
2979	14 3 4 8
2980	16 19 7 13
2981	11 19 2 9
2982	4 15 20 3
2983	16 15 19 12
2984	5 18 19 4
2985	1 15 9 6
2986	10 1 15 20
2987	5 12 10 18
2988	18 20 15 7
2989	12 18 20 13
2990	4 2 20 12
2991	6 19 15 13
2992	14 5 11 3
2993	6 10 7 12
2994	4 5 9 16
2995	10 20 13 16
2996	5 11 15 4
2997	11 4 9 1
2998	15 1 3 2
2999	9 18 8 7
3000	10 18 14 12
Students	3000
1	19 5 1 8
2	6 13 12 4
3	7 17 19 12
4	10 7 17 18
5	12 17 7 9
6	14 7 12 8
7	17 19 18 16
8	16 13 15 4
9	12 13 7 19
10	13 3 2 7
11	13 2 12 15
12	5 10 15 17
13	15 3 7 17
14	6 4 18 5
15	5 7 10 20
16	18 15 4 17
17	9 15 13 1
18	7 18 9 13
19	7 4 13 17
20	11 7 2 10
21	7 11 8 4
22	14 8 3 18
23	16 11 8 6
24	15 13 7 2
25	10 18 2 6
26	18 1 10 14
27	12 6 17 7
28	18 1 11 8
29	4 14 11 1
30	3 9 15 16
31	6 9 5 19
32	12 11 1 14
33	11 18 3 12
34	10 18 19 11
35	14 10 1 4
36	13 19 18 14
37	14 10 11 4
38	14 2 12 10
39	2 4 1 13
40	18 14 11 13
41	11 2 3 6
42	20 19 3 18
43	12 15 4 13
44	3 14 17 8
45	7 2 6 17
46	2 1 20 15
47	11 14 15 10
48	15 4 5 18
49	9 13 17 8
50	9 3 1 16
51	7 13 2 9
52	9 12 13 5
53	13 12 4 1
54	12 20 15 5
55	8 6 15 3
56	10 16 12 18
57	4 14 7 3
58	4 1 20 10
59	17 5 6 3
60	7 2 16 17
61	4 10 14 6
62	6 3 10 17
63	4 18 15 17
64	20 14 11 9
65	8 6 12 17
66	9 10 3 12
67	6 16 12 14
68	10 6 1 13
69	15 1 12 3
70	2 13 20 16
71	6 9 1 15
72	11 4 15 12
73	7 15 9 18
74	7 10 12 14
75	15 13 2 5
76	7 4 13 9
77	3 14 17 7
78	1 6 8 20
79	6 3 10 15
80	11 1 18 10
81	16 3 2 9
82	3 14 9 18
83	18 1 20 10
84	13 18 10 17
85	12 17 5 18
86	18 19 5 6
87	7 16 20 17
88	1 17 20 14
89	3 5 19 8
90	6 2 16 13
91	1 15 7 2
92	9 13 18 14
93	17 10 9 16
94	2 16 13 11
95	4 3 17 18
96	16 18 20 8
97	16 19 3 2
98	2 1 9 19
99	5 17 13 7
100	8 1 17 10
101	16 17 6 12
102	5 11 7 19
103	6 11 19 4
104	9 6 1 5
105	2 1 11 13
106	13 5 10 3
107	7 6 9 19
108	1 18 17 11
109	14 2 1 10
110	9 12 11 13
111	16 9 11 8
112	3 11 14 12
113	14 15 20 13
114	13 17 10 8
115	20 5 4 9
116	5 17 19 20
117	16 8 3 17
118	15 11 18 12
119	15 17 5 19
120	15 17 4 20
121	12 2 20 13
122	18 14 9 1
123	1 20 5 14
124	6 3 12 5
125	6 15 4 12
126	7 4 12 3
127	14 7 3 20
128	12 7 11 20
129	5 2 1 11
130	1 3 18 12
131	4 12 6 15
132	12 11 18 20
133	8 10 15 17
134	12 4 8 17
135	18 15 4 8
136	11 13 6 7
137	13 10 11 1
138	10 14 9 19
139	12 17 1 9
140	20 17 3 16
141	10 1 2 19
142	17 1 20 2
143	16 2 9 15
144	19 20 18 16
145	9 10 14 2
146	8 2 6 4
147	1 7 13 10
148	15 18 19 2
149	19 9 11 16
150	5 11 13 12
151	20 16 18 6
152	8 17 15 4
153	3 16 12 8
154	18 11 1 7
155	18 2 15 7
156	6 5 8 18
157	17 7 20 16
158	3 14 10 12
159	5 14 3 10
160	11 12 19 15
161	17 2 1 16
162	8 1 17 2
163	10 2 3 18
164	13 16 19 7
165	15 6 9 18
166	16 5 19 8
167	16 8 7 13
168	12 14 7 2
169	13 6 17 9
170	1 17 10 6
171	15 3 7 6
172	10 4 2 18
173	11 17 4 3
174	15 11 4 12
175	4 15 10 14
176	9 16 4 3
177	17 2 10 14
178	10 1 11 17
179	18 12 11 8
180	13 14 11 17
181	11 1 4 9
182	5 2 11 1
183	8 18 11 12
184	11 16 14 20
185	2 14 12 5
186	16 12 10 9
187	13 17 19 8
188	17 7 1 9
189	5 10 15 7
190	12 19 13 11
191	3 17 16 4
192	14 4 9 20
193	12 14 1 13
194	16 20 8 6
195	6 14 2 4
196	12 7 9 16
197	16 8 10 18
198	4 14 3 15
199	16 11 8 2
200	2 11 8 1
201	10 7 8 5
202	3 4 18 19
203	15 18 2 7
204	17 11 20 12
205	11 17 19 8
206	2 17 12 4
207	20 1 9 15
208	13 19 8 11
209	7 13 9 17
210	19 14 3 18
211	9 4 6 2
212	2 3 9 13
213	4 5 8 3
214	16 19 20 10
215	1 10 5 2
216	9 20 4 19
217	9 19 1 11
218	4 3 14 20
219	5 8 17 19
220	10 12 19 18
221	3 14 20 17
222	1 16 12 9
223	11 10 2 17
224	6 20 9 7
225	12 8 7 10
226	17 20 6 11
227	8 18 12 20
228	13 11 3 5
229	7 12 11 19
230	8 5 18 10
231	1 11 14 15
232	5 13 12 8
233	19 2 15 8
234	19 9 1 6
235	15 16 17 11
236	1 17 9 4
237	4 18 11 2
238	19 16 18 12
239	6 20 5 10
240	10 15 16 7
241	11 9 3 4
242	11 19 3 2
243	20 8 18 12
244	15 13 2 12
245	10 7 3 9
246	20 9 7 8
247	8 3 2 5
248	14 11 16 20
249	19 1 20 18
250	3 1 12 14
251	4 20 16 7
252	19 20 11 2
253	4 11 16 18
254	10 12 4 9
255	5 9 17 7
256	16 8 1 11
257	20 5 10 6
258	10 14 20 3
259	18 4 1 9
260	14 5 13 1
261	18 2 12 5
262	12 14 6 3
263	5 19 11 3
264	3 17 19 20
265	12 9 15 2
266	9 15 14 10
267	3 14 10 6
268	9 1 19 16
269	5 2 1 14
270	2 17 20 11
271	8 18 11 14
272	1 17 8 5
273	4 20 15 2
274	8 13 6 1
275	10 3 13 15
276	15 4 16 17
277	8 15 10 7
278	19 11 12 9
279	15 3 8 5
280	15 5 3 11
281	3 12 15 1
282	18 7 13 15
283	11 8 10 19
284	20 17 6 9
285	19 16 18 15
286	9 20 7 18
287	15 3 13 4
288	12 18 20 7
289	15 1 8 11
290	10 19 9 7
291	18 10 4 14
292	19 7 18 11
293	11 4 6 10
294	8 12 11 10
295	12 3 10 20
296	6 5 9 1
297	13 8 16 2
298	7 11 19 17
299	8 9 19 4
300	12 5 10 3
301	15 20 5 13
302	1 7 20 4
303	2 4 9 16
304	16 17 3 14
305	9 12 10 8
306	2 8 1 12
307	11 2 4 15
308	7 18 8 1
309	14 20 11 7
310	15 12 8 7
311	9 14 3 5
312	7 8 1 17
313	14 20 13 6
314	10 19 13 9
315	12 4 14 5
316	19 15 12 1
317	18 3 11 19
318	13 18 5 8
319	6 5 16 11
320	6 9 5 10
321	17 13 5 7
322	14 13 16 15
323	5 6 16 20
324	13 5 11 18
325	2 4 14 9
326	20 1 15 8
327	15 9 3 1
328	11 7 13 19
329	5 3 1 7
330	6 20 12 14
331	14 8 6 2
332	5 3 10 8
333	2 4 5 10
334	1 16 14 13
335	9 1 12 6
336	18 10 2 20
337	1 6 7 20
338	3 16 7 1
339	9 12 11 20
340	13 10 11 20
341	7 17 10 18
342	5 11 20 19
343	16 15 11 3
344	16 19 20 11
345	10 20 13 16
346	5 15 7 3
347	19 10 12 17
348	18 4 3 9
349	6 20 17 11
350	16 7 11 10
351	12 11 2 5
352	4 7 18 13
353	4 17 20 14
354	7 20 10 17
355	16 4 13 10
356	20 11 18 17
357	20 10 11 1
358	7 12 10 9
359	6 19 20 3
360	8 14 17 19
361	19 8 15 7
362	10 18 12 2
363	16 2 18 5
364	19 10 18 1
365	2 13 17 15
366	2 17 3 19
367	20 17 13 12
368	13 14 9 8
369	1 15 11 9
370	13 15 2 19
371	8 6 11 20
372	11 14 5 7
373	18 11 19 2
374	4 8 15 19
375	19 1 16 6
376	13 19 18 6
377	19 5 20 17
378	16 9 5 13
379	15 17 18 5
380	16 12 15 18
381	4 19 8 12
382	20 13 5 8
383	11 6 7 18
384	7 8 13 17
385	9 1 19 11
386	9 12 10 7
387	9 1 17 4
388	15 2 20 4
389	19 2 18 20
390	2 15 11 5
391	7 13 4 10
392	13 7 3 2
393	20 11 2 1
394	20 18 19 8
395	3 14 2 10
396	13 2 20 19
397	20 1 13 6
398	5 9 11 4
399	6 17 12 8
400	15 3 5 7
401	9 19 17 13
402	16 20 15 3
403	2 3 13 7
404	10 11 7 13
405	20 19 7 17
406	10 20 7 5
407	15 1 2 3
408	4 2 12 18
409	11 9 3 17
410	20 17 5 10
411	16 10 13 1
412	6 14 3 19
413	20 6 8 11
414	11 20 15 6
415	14 3 10 20
416	11 10 7 20
417	16 14 7 20
418	6 1 8 18
419	3 7 18 11
420	20 16 10 17
421	14 3 12 17
422	6 1 19 11
423	20 12 11 10
424	3 1 2 9
425	5 9 19 10
426	9 5 7 6
427	1 11 19 15
428	13 14 3 8
429	8 3 10 19
430	12 3 6 20
431	20 9 12 19
432	10 1 19 16
433	10 6 15 13
434	18 12 8 19
435	1 17 20 18
436	10 17 20 6
437	1 4 15 3
438	12 6 19 5
439	13 12 17 1
440	14 20 15 6
441	19 8 5 12
442	3 2 19 16
443	18 3 12 2
444	8 4 11 2
445	3 1 16 18
446	1 17 10 2
447	17 11 19 13
448	1 19 20 7
449	17 14 19 16
450	15 13 6 7
451	3 8 4 14
452	9 15 10 3
453	6 7 14 4
454	16 19 4 9
455	10 16 1 13
456	16 7 8 11
457	14 20 5 13
458	4 8 10 20
459	15 5 14 13
460	9 17 4 7
461	12 17 13 18
462	2 12 1 8
463	7 15 6 3
464	19 18 13 12
465	15 12 7 5
466	17 1 7 6
467	19 2 18 15
468	10 14 20 18
