Students	3000
2520	18 14 16 9
2521	2 18 12 17
2522	17 2 15 1
2523	7 12 6 18
2524	13 16 12 17
2525	16 6 3 4
2526	13 12 15 10
2527	14 2 12 13
2528	6 19 1 7
2529	7 5 9 3
2530	10 17 4 19
2531	18 15 1 8
2532	13 2 9 3
2533	15 4 19 1
2534	12 17 14 4
2535	11 9 7 15
2536	9 7 13 11
2537	20 10 6 12
2538	15 8 10 7
2539	4 18 15 8
2540	12 11 1 5
2541	8 3 5 19
2542	4 6 17 11
2543	11 6 8 1
2544	13 3 5 14
2545	17 18 13 3
2546	2 19 16 12
2547	12 7 9 8
2548	9 16 3 15
2549	2 16 10 17
2550	2 10 7 8
2551	16 9 18 10
2552	14 9 15 16
2553	20 15 12 16
2554	9 13 20 6
2555	17 9 5 2
2556	1 14 4 2
2557	2 13 18 11
2558	2 14 3 10
2559	9 11 13 5
2560	2 16 17 1
2561	6 16 3 1
2562	5 14 3 19
2563	18 15 14 5
2564	6 14 11 13
2565	4 16 19 7
2566	11 18 13 16
2567	12 4 17 19
2568	20 4 13 15
2569	16 19 6 18
2570	10 11 19 2
2571	7 6 10 2
2572	9 15 18 3
2573	15 20 14 16
2574	15 1 16 3
2575	18 15 13 16
2576	9 3 18 20
2577	5 17 4 11
2578	4 19 9 14
2579	14 15 20 4
2580	10 1 20 17
2581	18 13 4 15
2582	19 20 18 16
2583	13 9 6 15
2584	15 16 3 4
2585	5 2 14 13
2586	19 14 3 4
2587	16 1 5 9
2588	12 9 16 5
2589	8 3 11 18
2590	7 19 14 6
2591	6 2 5 7
2592	11 2 13 7
2593	19 3 6 5
2594	15 9 3 14
2595	7 20 10 14
2596	17 15 6 13
2597	16 6 13 2
2598	1 9 15 6
2599	7 16 6 2
2600	20 12 4 2
2601	3 17 11 7
2602	9 18 14 11
2603	1 12 7 4
2604	1 9 7 3
2605	20 12 17 3
2606	10 12 5 9
2607	3 12 20 9
2608	14 7 18 3
2609	2 3 7 14
2610	14 8 11 17
2611	6 7 18 15
2612	3 14 10 1
2613	11 20 19 4
2614	6 17 18 10
2615	10 14 5 18
2616	7 9 6 20
2617	3 19 5 4
2618	3 15 8 7
2619	1 20 3 9
2620	9 14 6 3
2621	5 1 8 19
2622	20 18 7 6
2623	5 3 11 19
2624	6 9 14 16
2625	10 14 2 3
2626	16 4 14 10
2627	9 19 8 6
2628	19 16 8 11
2629	2 18 19 15
2630	8 2 19 4
2631	17 20 1 11
2632	5 3 17 11
2633	7 14 20 16
2634	2 20 6 4
2635	3 9 16 4
2636	7 19 14 10
2637	3 17 19 15
2638	2 17 16 11
2639	16 13 14 5
2640	20 14 9 5
2641	1 11 8 4
2642	16 14 18 5
2643	1 2 7 5
2644	4 5 14 12
2645	4 6 12 14
2646	16 15 10 8
2647	16 18 10 11
2648	14 10 8 12
2649	4 16 1 11
2650	9 4 18 11
2651	12 15 17 5
2652	2 7 17 9
2653	12 19 1 4
2654	12 17 20 14
2655	6 3 4 14
2656	15 6 12 16
2657	20 7 19 11
2658	8 19 6 5
2659	16 6 17 5
2660	1 19 7 15
2661	9 17 12 14
2662	6 17 10 20
2663	17 11 6 20
2664	11 19 14 18
2665	14 2 16 10
2666	3 17 11 18
2667	12 1 14 3
2668	10 3 7 20
2669	6 4 12 1
2670	20 11 17 5
2671	15 12 1 18
2672	16 11 1 10
2673	19 15 10 9
2674	12 9 14 1
2675	14 4 19 2
2676	15 10 13 19
2677	17 18 3 20
2678	8 9 14 5
2679	10 11 15 4
2680	9 5 19 13
2681	16 20 12 18
2682	7 10 9 17
2683	6 17 16 3
2684	12 7 15 6
2685	4 7 8 12
2686	7 3 14 5
2687	9 8 1 17
2688	17 4 19 16
2689	8 5 13 2
2690	11 9 7 20
2691	17 2 9 12
2692	2 8 7 16
2693	8 4 18 15
2694	7 3 15 16
2695	19 20 5 2
2696	14 8 18 13
2697	20 6 14 17
2698	4 12 9 14
2699	12 8 20 4
2700	2 16 15 17
2701	14 5 19 9
2702	17 8 14 12
2703	14 11 10 5
2704	20 7 11 5
2705	3 2 14 19
2706	3 13 16 5
2707	20 9 16 12
2708	16 12 3 9
2709	14 19 15 8
2710	15 10 7 4
2711	20 9 2 8
2712	9 18 2 10
2713	5 16 20 10
2714	19 15 10 4
2715	7 13 8 6
2716	16 11 8 17
2717	9 19 20 14
2718	1 19 13 9
2719	14 13 20 10
2720	19 15 4 1
2721	13 19 14 11
2722	18 3 8 15
2723	1 2 8 14
2724	5 2 7 16
2725	18 10 15 6
2726	18 6 19 15
2727	20 12 11 15
2728	20 5 10 15
2729	4 13 19 1
2730	3 4 12 1
2731	3 10 11 16
2732	6 10 1 5
2733	18 3 10 2
2734	2 4 8 10
2735	19 10 12 18
2736	9 18 1 13
2737	5 8 6 1
2738	7 19 13 16
2739	9 11 16 14
2740	9 12 17 3
2741	17 9 14 6
2742	17 1 12 4
2743	12 18 6 9
2744	3 9 12 13
2745	17 5 10 2
2746	18 6 12 11
2747	13 17 2 20
2748	14 11 19 9
2749	10 13 11 19
2750	12 15 16 18
2751	6 1 8 20
2752	13 16 10 4
2753	2 12 8 18
2754	13 8 12 9
2755	11 20 3 19
2756	14 16 10 8
2757	18 13 17 3
2758	1 16 2 17
2759	6 8 11 9
2760	10 17 9 7
2761	5 18 4 1
2762	5 10 17 11
2763	15 5 4 12
2764	16 4 12 19
2765	10 3 16 13
2766	10 16 17 5
2767	14 9 8 12
2768	19 18 14 2
2769	2 7 1 6
2770	15 4 19 20
2771	7 2 12 13
2772	18 20 10 7
2773	16 5 18 6
2774	15 20 8 6
2775	7 15 19 3
2776	12 15 10 5
2777	8 6 12 16
2778	11 13 1 5
2779	10 3 4 14
2780	10 5 11 16
2781	14 16 3 7
2782	2 4 19 15
2783	16 13 17 1
2784	1 20 9 4
2785	19 1 6 11
2786	17 9 2 3
2787	1 6 18 2
2788	12 2 6 16
2789	6 7 8 18
2790	13 15 17 9
2791	4 1 13 2
2792	15 7 12 1
2793	19 13 14 10
2794	5 1 11 15
2795	14 8 13 15
2796	2 9 10 20
2797	15 20 7 11
2798	18 1 10 16
2799	18 9 16 15
2800	19 15 18 9
2801	15 3 12 7
2802	14 17 19 13
2803	16 6 10 7
2804	11 12 18 6
2805	7 6 12 16
2806	10 19 2 17
2807	1 13 3 11
2808	7 4 10 2
2809	7 1 4 10
2810	9 20 17 11
2811	20 17 3 7
2812	8 20 15 13
2813	6 17 14 7
2814	19 6 16 8
2815	1 16 13 8
2816	14 15 17 20
2817	19 16 18 1
2818	18 2 20 9
2819	4 7 20 6
2820	15 14 11 8
2821	18 5 6 10
2822	18 2 15 13
2823	17 11 12 10
2824	6 10 9 7
2825	19 4 12 2
2826	20 19 1 18
2827	7 12 14 17
2828	16 11 17 13
2829	6 1 15 16
2830	20 5 17 16
2831	15 7 6 19
2832	12 16 4 3
2833	16 11 18 20
2834	7 18 11 16
2835	5 16 7 13
2836	17 13 1 7
2837	17 14 15 6
2838	10 3 16 1
2839	8 16 14 10
2840	16 20 1 8
2841	19 2 5 8
2842	5 1 14 9
2843	11 3 7 20
2844	13 16 2 19
2845	8 2 12 11
2846	2 14 10 11
2847	12 9 14 1
2848	13 11 16 5
2849	10 4 19 9
2850	11 6 8 16
2851	8 15 17 12
2852	15 5 13 6
2853	10 16 6 11
2854	5 19 3 17
2855	18 16 7 12
2856	8 10 3 6
2857	10 2 15 11
2858	8 13 11 16
2859	5 6 15 14
2860	8 7 10 9
2861	1 15 4 6
2862	8 17 16 10
2863	1 7 8 12
2864	9 2 7 15
2865	18 12 13 3
2866	5 18 6 11
2867	8 16 12 11
2868	4 2 18 3
2869	2 15 19 8
2870	1 2 14 9
2871	8 13 17 15
2872	4 2 19 18
2873	18 1 10 9
2874	4 14 13 9
2875	5 11 7 3
2876	10 13 20 16
2877	7 14 13 5
2878	11 14 3 6
2879	9 17 8 15
2880	14 15 19 17
2881	16 6 14 15
2882	2 8 12 16
2883	2 6 1 5
2884	18 11 16 17
2885	5 7 9 14
2886	20 2 6 17
2887	2 11 4 3
2888	9 5 18 11
2889	9 5 4 20
2890	8 3 13 5
2891	12 4 13 20
2892	1 7 20 2
2893	11 8 7 5
2894	6 3 5 11
2895	15 4 9 5
2896	5 4 6 19
2897	8 19 18 6
2898	2 8 16 7
2899	2 11 17 16
2900	14 9 19 12
2901	19 15 14 16
2902	9 4 18 8
2903	7 4 17 20
2904	2 18 7 16
2905	9 6 3 4
2906	3 20 16 8
2907	10 1 19 12
2908	20 3 14 6
2909	12 6 1 2
2910	14 12 16 19
2911	1 3 18 12
2912	2 5 8 1
2913	18 7 6 8
2914	5 12 6 14
2915	3 6 4 11
2916	15 16 7 2
2917	4 15 1 9
2918	13 20 7 15
2919	1 6 18 17
2920	12 10 20 5
2921	18 4 16 10
2922	3 15 12 2
2923	3 8 20 9
2924	1 12 8 9
2925	8 7 20 17
2926	8 19 16 15
2927	4 19 6 20
2928	8 3 14 17
2929	6 14 3 1
2930	10 6 18 1
2931	17 16 7 2
2932	19 17 1 4
2933	3 11 13 14
2934	13 7 12 1
2935	4 8 12 9
2936	1 17 9 8
2937	7 19 20 2
2938	12 6 20 16
2939	12 4 8 17
2940	19 8 15 2
2941	17 18 2 9
2942	15 10 9 6
2943	12 5 2 9
2944	10 11 19 7
2945	15 4 2 3
2946	6 20 12 8
2947	3 15 11 17
2948	1 18 9 20
2949	5 10 6 7
2950	2 10 15 18
2951	10 11 15 13
2952	20 17 18 9
2953	15 19 18 7
2954	16 17 5 1
2955	13 12 16 8
2956	11 19 13 6
2957	5 18 17 20
2958	15 5 11 14
2959	16 13 12 8
2960	16 19 17 3
2961	18 15 19 6
2962	15 18 3 4
2963	18 14 10 11
2964	6 13 17 16
2965	7 16 17 9
2966	14 20 6 1
2967	15 10 6 18
2968	19 1 15 5
2969	15 17 12 20
2970	8 2 18 6
2971	20 5 15 8
2972	8 9 3 10
2973	4 1 3 13
2974	13 5 15 17
2975	13 7 4 8
2976	2 19 9 13
2977	18 9 1 14
2978	20 9 16 15
2979	10 7 16 3
2980	16 17 14 2
2981	20 10 4 9
2982	11 16 12 1
2983	13 5 19 7
2984	14 8 9 6
2985	12 19 2 13
2986	11 20 13 18
2987	13 4 8 1
2988	4 12 15 2
2989	16 4 17 12
2990	8 3 19 14
2991	8 12 15 6
2992	2 1 12 7
2993	7 8 2 11
2994	4 5 7 3
2995	19 9 17 4
2996	4 5 8 9
2997	7 9 4 13
2998	11 13 5 15
2999	2 15 12 7
3000	8 6 17 9
Students	3000
1	10 6 20 4
2	15 18 10 12
3	1 13 9 4
4	9 4 17 5
5	2 7 15 1
6	19 4 13 14
7	6 19 11 20
8	7 6 2 1
9	1 17 13 11
10	17 8 12 5
11	9 11 15 12
12	9 19 11 20
13	13 14 17 7
14	16 6 19 18
15	3 6 9 10
16	6 9 8 7
17	12 15 16 20
18	17 7 15 10
19	10 12 11 4
20	17 6 8 9
21	6 20 10 13
22	8 19 3 17
23	19 8 6 16
24	6 14 16 15
25	11 17 13 16
26	1 3 15 17
27	17 9 16 7
28	12 18 16 15
29	14 6 7 5
30	3 17 18 20
31	5 20 17 7
32	18 10 19 4
33	12 13 14 9
34	12 18 10 14
35	3 15 6 2
36	12 17 5 8
37	4 10 19 3
38	6 2 12 15
39	11 12 7 5
40	18 10 7 14
41	12 14 10 6
42	19 14 3 20
43	4 10 8 15
44	8 4 11 2
45	7 17 8 1
46	4 9 5 13
47	10 16 9 5
48	9 6 5 13
49	12 20 18 8
50	8 6 16 4
51	12 8 20 15
52	14 1 6 3
53	7 19 14 16
54	15 19 20 1
55	20 11 2 3
56	3 17 13 5
57	18 5 1 7
58	17 2 10 4
59	5 18 15 16
60	7 13 5 10
61	4 5 1 15
62	4 5 14 9
63	8 13 14 16
64	8 16 1 4
65	20 14 18 16
66	5 11 19 13
67	13 9 3 10
68	8 15 11 2
69	15 16 17 7
70	15 2 12 8
71	8 3 2 7
72	3 19 9 13
73	14 12 9 5
74	20 12 10 4
75	16 7 9 1
76	14 16 20 9
77	8 5 10 2
78	12 15 18 2
79	2 19 10 15
80	15 10 3 7
81	19 11 4 13
82	13 6 1 8
83	3 5 11 2
84	18 9 14 15
85	12 17 18 3
86	14 3 17 5
87	17 2 18 5
88	15 20 1 4
89	12 17 19 5
90	10 5 6 18
91	10 4 5 14
92	11 16 12 4
93	9 13 14 6
94	10 17 9 7
95	2 15 4 17
96	19 14 4 1
97	14 13 3 16
98	16 11 13 1
99	20 19 4 1
100	8 20 7 12
101	5 2 3 13
102	1 3 5 11
103	5 15 8 14
104	6 7 20 8
105	10 14 12 15
106	12 3 10 2
107	18 5 17 14
108	20 6 13 17
109	9 1 19 16
110	19 6 11 14
111	7 2 16 8
112	9 11 12 8
113	14 3 15 10
114	9 5 18 3
115	17 20 12 5
116	9 8 1 14
117	19 2 17 14
118	9 7 5 2
119	20 8 19 13
120	13 18 12 3
121	17 18 13 2
122	8 5 14 18
123	18 12 8 20
124	10 7 18 3
125	16 12 19 5
126	5 18 9 17
127	6 2 10 9
128	4 6 17 20
129	9 1 7 2
130	19 8 17 7
131	15 6 11 2
132	18 12 15 20
133	17 1 7 10
134	9 6 18 15
135	2 6 17 18
136	3 7 9 11
137	5 9 10 14
138	5 3 10 11
139	13 14 16 15
140	14 5 6 9
141	1 14 2 20
142	3 17 4 19
143	13 18 6 8
144	9 14 16 1
145	15 18 2 20
146	19 5 6 15
147	3 20 4 2
148	9 8 13 15
149	5 9 11 20
150	2 18 10 19
151	4 10 16 2
152	15 8 3 2
153	15 3 10 2
154	3 18 15 17
155	6 4 15 9
156	7 20 13 14
157	3 15 18 13
158	9 12 4 17
159	4 18 7 15
160	12 13 4 7
161	5 2 11 3
162	20 2 15 18
163	15 8 9 6
164	11 17 10 15
165	11 16 5 20
166	12 16 18 6
167	7 1 20 3
168	8 18 14 7
169	8 7 9 16
170	9 4 20 17
171	11 2 3 19
172	8 12 2 16
173	10 16 18 11
174	1 11 17 12
175	8 7 20 14
176	9 11 6 18
177	12 3 15 18
178	14 8 4 15
179	1 8 10 2
180	2 1 3 9
181	15 16 19 10
182	15 8 18 5
183	10 2 6 4
184	5 1 10 13
185	19 14 10 17
186	6 3 15 14
187	5 7 10 1
188	20 2 18 5
189	7 4 19 18
190	3 15 1 8
191	5 13 3 7
192	5 15 7 14
193	3 2 4 7
194	11 3 10 15
195	17 3 1 19
196	1 8 6 3
197	20 11 7 4
198	11 20 10 17
199	4 20 14 7
200	20 5 10 3
201	13 12 18 7
202	11 16 17 13
203	17 11 20 15
204	7 13 10 19
205	3 15 1 11
206	13 6 17 2
207	5 17 3 11
208	16 3 8 15
209	18 13 11 20
210	16 3 18 2
211	16 14 20 19
212	7 19 16 3
213	3 2 10 16
214	9 15 19 8
215	17 10 2 8
216	17 5 6 12
217	12 13 2 6
218	9 17 10 6
219	6 11 1 5
220	18 4 19 17
221	16 1 2 5
222	20 13 3 10
223	13 4 15 7
224	19 12 10 17
225	8 2 7 17
226	11 3 1 10
227	6 20 8 11
228	9 1 8 4
229	12 6 13 10
230	14 19 3 17
231	7 8 1 10
232	6 11 19 14
233	2 13 14 19
234	6 15 18 16
235	4 5 10 3
236	6 19 15 2
237	5 3 9 11
238	13 20 15 17
239	7 12 20 15
240	19 7 2 10
241	5 9 2 14
242	14 12 7 19
243	16 12 6 14
244	1 4 5 19
245	3 4 15 2
246	13 8 3 7
247	6 15 11 18
248	9 11 18 16
249	15 8 20 14
250	4 16 12 14
251	8 16 13 20
252	7 10 16 13
253	16 19 4 10
254	19 1 4 12
255	16 14 8 3
256	3 7 2 17
257	13 14 19 8
258	17 3 16 9
259	9 1 4 5
260	6 8 9 3
261	16 13 3 2
262	5 3 10 18
263	7 11 2 17
264	19 1 6 15
265	15 16 19 17
266	8 10 7 15
267	1 13 4 11
268	10 2 1 12
269	12 3 6 20
270	7 11 12 18
271	10 6 20 11
272	20 8 6 5
273	17 7 18 15
274	15 17 9 7
275	19 13 15 5
276	20 6 1 17
277	11 16 12 13
278	18 9 15 3
279	12 5 10 8
280	11 16 15 1
281	8 15 4 17
282	17 10 14 16
283	13 19 18 12
284	19 20 7 5
285	16 20 6 15
286	8 2 19 20
287	7 4 13 6
288	2 20 10 13
289	2 4 16 1
290	19 11 17 7
291	17 8 18 13
292	11 15 5 4
293	17 9 6 11
294	1 20 3 2
295	19 14 9 17
296	4 15 12 16
297	9 2 5 11
298	4 9 13 1
299	11 16 14 2
300	13 2 20 3
301	2 14 5 11
302	7 5 3 12
303	13 17 1 4
304	14 16 3 15
305	19 11 14 10
306	19 17 8 3
307	8 7 14 18
308	3 12 9 19
309	1 8 5 10
310	2 17 7 15
311	14 16 2 11
312	15 14 6 4
313	11 16 18 17
314	12 7 6 15
315	4 20 1 15
316	10 8 3 14
317	15 8 10 18
318	16 9 7 2
319	2 19 12 9
320	3 17 1 6
321	15 10 3 14
322	7 2 6 8
323	20 8 1 15
324	18 1 4 2
325	8 10 17 20
326	15 4 13 9
327	10 7 3 14
328	16 11 5 14
329	7 11 16 17
330	16 5 2 3
331	14 9 3 13
332	4 10 5 18
333	20 3 15 4
334	2 3 20 4
335	11 17 18 10
336	17 19 8 16
337	15 18 3 16
338	8 13 9 18
339	17 16 19 13
340	5 2 4 19
341	19 1 20 5
342	14 5 6 18
343	13 19 11 8
344	15 17 9 14
345	14 19 2 8
346	4 14 15 10
347	13 4 14 18
348	3 10 11 1
349	2 1 18 11
350	2 15 16 11
351	20 12 5 19
352	10 4 17 13
353	18 11 6 10
354	17 1 20 18
355	9 20 8 14
356	11 6 4 13
357	1 10 16 17
358	10 8 7 6
359	5 8 4 20
360	11 4 17 1
361	18 20 9 6
362	20 3 9 15
363	14 12 6 17
364	7 3 15 20
365	20 6 4 10
366	15 14 20 13
367	13 7 5 18
368	7 10 17 13
369	19 9 4 2
370	2 13 17 10
371	13 9 14 16
372	8 12 2 13
373	17 7 18 6
374	20 13 8 2
375	5 12 20 7
376	8 9 2 3
377	5 19 17 14
378	4 6 10 19
379	5 13 4 16
380	19 20 2 10
381	16 19 9 11
382	8 7 4 2
383	5 18 6 9
384	9 18 13 5
385	4 15 9 12
386	7 5 12 16
387	19 7 14 9
388	12 16 3 2
389	6 8 9 10
390	6 19 5 15
391	16 7 10 19
392	15 6 18 7
393	10 1 11 6
394	7 16 11 17
395	18 13 8 10
396	3 2 17 8
397	2 3 1 13
398	9 15 12 11
399	16 15 14 2
400	15 6 19 11
401	3 5 18 20
402	10 2 17 14
403	16 7 20 5
404	6 5 9 16
405	3 12 5 2
406	17 11 14 8
407	14 10 16 2
408	1 15 17 5
409	12 15 16 10
410	14 8 18 16
411	19 10 18 15
412	15 1 2 11
413	18 12 16 2
414	11 16 18 17
415	8 15 19 4
416	19 14 6 16
417	7 13 6 18
418	17 12 19 2
419	3 9 1 5
420	14 17 19 2
421	18 15 7 5
422	6 14 20 10
423	10 8 16 9
424	10 17 19 15
425	10 14 7 11
426	5 20 13 3
427	19 9 11 7
428	15 9 17 19
429	1 7 4 19
430	15 20 14 3
431	5 8 12 9
432	8 20 17 7
433	1 13 2 7
434	6 4 1 5
435	8 14 4 16
436	1 5 13 10
437	15 6 2 5
438	3 18 13 10
439	19 2 20 3
440	14 1 9 19
441	1 5 15 2
442	14 10 13 16
443	12 15 3 20
444	12 6 18 2
445	12 11 20 13
446	16 11 3 9
447	10 1 15 3
448	2 12 10 9
449	7 20 8 10
450	10 9 7 12
451	1 2 16 6
452	12 14 2 17
453	15 8 2 18
454	20 15 16 1
455	5 3 8 20
456	2 4 7 16
457	8 2 16 18
458	7 19 16 15
459	4 3 1 13
460	9 20 14 2
461	19 18 20 11
462	3 1 5 10
463	1 18 9 16
464	14 7 18 11
465	20 9 1 10
466	11 9 3 18
467	17 8 14 6
468	7 18 8 20
469	12 4 3 6
470	8 16 18 17
471	18 8 13 16
472	17 16 1 2
473	20 5 6 2
474	18 2 1 8
475	6 12 16 18
476	15 5 10 18
477	18 11 15 14
478	7 20 16 8
479	18 12 9 14
480	18 16 1 20
481	4 13 10 15
482	8 9 19 12
483	17 2 14 18
484	12 17 13 6
485	5 9 4 3
486	18 4 19 13
487	3 11 2 14
488	15 1 9 11
489	2 19 7 5
490	3 9 14 10
491	1 19 16 11
492	9 17 10 2
493	20 10 19 5
494	3 4 9 1
495	11 7 8 9
496	3 4 1 7
497	14 7 1 6
498	5 4 10 11
499	8 11 7 19
500	20 5 10 8
501	7 10 16 14
502	20 19 10 12
503	16 11 9 3
504	5 10 12 17
505	19 8 15 6
506	18 15 16 14
507	11 13 4 9
508	7 8 13 12
509	11 14 6 18
510	11 4 12 6
511	13 18 1 4
512	10 1 16 3
513	3 12 5 6
514	16 3 6 14
515	4 20 10 19
516	7 12 8 16
517	7 19 1 20
518	8 19 15 2
519	11 9 4 18
520	13 17 20 1
521	9 2 3 1
522	18 3 7 10
523	19 15 4 18
524	18 3 8 11
525	13 18 15 5
526	19 17 10 13
527	12 2 4 1
528	18 6 3 15
529	17 3 1 4
530	9 3 2 12
531	8 6 4 1
532	2 19 10 14
533	4 17 20 16
534	18 14 8 11
535	9 18 13 17
536	6 7 19 2
537	13 3 7 1
538	19 7 1 14
539	12 18 6 1
540	13 10 9 18
541	19 17 15 18
542	2 17 13 8
543	13 19 2 14
544	4 5 10 18
545	19 16 2 18
546	17 8 18 16
547	20 10 4 8
548	11 17 15 18
549	13 17 19 3
550	12 4 13 17
551	14 20 11 4
552	9 6 2 18
553	17 9 16 8
554	16 18 1 13
555	6 19 8 10
556	4 8 14 9
557	1 20 19 16
558	12 4 18 13
559	20 17 6 1
560	12 11 9 8
561	10 9 15 11
562	19 12 4 8
563	14 7 8 5
564	10 18 7 12
565	14 3 8 18
566	2 1 3 13
567	5 13 20 1
568	17 14 19 6
569	2 1 5 3
570	20 18 11 8
571	12 13 10 5
572	6 18 12 7
573	6 20 16 18
574	4 20 7 10
575	11 1 18 5
576	14 20 15 17
577	19 18 8 16
578	12 20 13 4
579	8 18 4 10
580	19 8 14 15
581	11 5 16 13
582	8 9 12 13
583	3 20 8 1
584	6 2 5 3
585	7 17 20 9
586	14 12 2 1
587	13 2 7 4
588	20 15 10 18
589	10 20 17 16
590	13 17 7 9
591	12 10 6 14
592	19 8 14 10
593	6 3 17 12
594	14 11 13 3
595	7 4 18 15
596	18 3 17 9
597	19 18 6 17
598	12 6 16 20
599	12 7 11 15
600	1 13 10 11
601	7 6 10 8
602	18 2 14 6
603	9 6 10 17
604	10 9 2 13
605	10 2 4 1
606	2 11 18 5
607	13 11 20 3
608	2 13 16 5
609	4 1 19 18
610	18 20 3 11
611	11 18 12 14
612	12 13 11 16
613	2 12 13 18
614	12 15 16 7
615	17 16 13 6
616	12 20 19 16
617	15 10 13 1
618	4 9 3 7
619	15 2 8 16
620	13 2 9 4
621	15 4 2 17
622	10 3 12 1
623	4 20 7 1
624	11 20 9 2
625	20 1 6 13
626	11 17 8 7
627	17 10 4 6
628	10 16 8 1
629	17 6 16 10
630	18 2 14 3
631	13 20 9 12
632	16 15 2 18
633	20 1 5 9
634	20 6 11 15
635	9 8 12 13
636	1 14 3 15
637	9 12 14 10
638	6 1 12 4
639	4 17 2 14
640	2 8 9 16
641	8 18 10 6
642	3 2 11 20
643	8 19 15 7
644	13 20 17 14
645	2 7 14 8
646	2 3 1 7
647	9 6 4 14
648	13 8 19 14
649	18 9 3 19
650	4 14 1 11
651	2 19 5 6
652	16 18 15 12
653	18 7 2 19
654	2 20 12 11
655	5 16 3 4
656	18 15 6 17
657	2 14 20 5
658	2 5 17 8
659	15 11 3 7
660	3 8 10 15
661	14 3 1 19
662	13 15 10 11
663	7 14 4 2
664	14 12 13 18
665	5 10 12 8
666	18 17 14 2
667	19 20 9 10
668	12 17 5 3
669	7 8 2 13
670	6 9 1 10
671	18 10 2 3
672	4 10 5 6
673	19 18 16 10
674	14 2 8 5
675	10 20 7 6
676	9 15 17 4
677	12 4 17 7
678	11 9 5 18
679	1 12 11 8
680	19 12 9 17
681	20 6 11 13
682	12 19 13 6
683	2 11 14 5
684	12 11 6 7
685	7 14 9 16
686	20 10 12 19
687	10 8 12 3
688	3 8 13 4
689	9 5 14 7
690	17 3 19 12
691	8 9 11 10
692	3 1 16 9
693	15 11 2 10
694	8 18 12 11
695	19 10 16 9
696	11 7 2 18
697	11 20 15 6
698	3 5 19 4
699	13 17 7 11
700	6 18 8 20
701	1 7 13 17
702	17 1 20 8
703	18 8 4 20
704	8 7 13 6
705	16 14 1 13
706	1 10 12 19
707	1 5 4 10
708	4 14 1 8
709	1 14 20 10
710	17 12 20 4
711	20 2 13 14
712	14 9 10 7
713	19 3 1 20
714	14 7 10 6
715	17 15 12 8
716	14 17 18 3
717	15 1 13 2
718	11 9 14 15
719	9 17 19 7
720	1 14 16 11
721	13 2 12 19
722	2 14 10 20
723	16 13 5 4
724	6 14 10 11
725	15 12 17 1
726	16 15 6 2
727	7 14 3 13
728	3 7 2 13
729	11 15 20 4
730	2 12 11 20
731	20 10 1 14
732	12 4 10 2
733	20 11 6 2
734	7 8 9 14
735	15 20 18 8
736	4 10 18 20
737	19 4 3 10
738	9 1 6 2
739	18 15 12 9
740	6 4 12 10
741	12 5 20 18
742	17 1 15 10
743	7 1 8 5
744	15 5 1 7
745	2 1 8 9
746	2 18 3 15
747	2 12 18 4
748	10 9 18 2
749	15 18 3 17
750	14 20 10 5
751	1 20 11 6
752	6 4 11 20
753	4 12 18 8
754	1 13 6 4
755	3 13 4 19
756	20 7 6 2
757	13 7 15 3
758	6 14 7 1
759	12 1 2 13
760	9 2 8 10
761	19 12 14 10
762	6 12 19 15
763	14 17 19 16
764	14 3 20 11
765	5 19 20 7
766	11 9 10 8
767	1 4 14 10
768	5 12 20 16
769	6 15 4 9
770	19 6 4 20
771	1 6 11 13
772	3 11 4 6
773	4 10 6 8
774	15 1 16 5
775	11 5 13 6
776	19 7 1 3
777	15 20 6 11
778	18 2 13 4
779	7 8 13 5
780	1 13 18 15
781	12 8 13 2
782	3 5 20 18
783	3 16 8 9
784	6 5 14 7
785	17 9 15 20
786	7 4 15 1
787	15 3 5 12
788	19 10 20 16
789	13 12 1 20
790	1 5 17 9
791	2 1 7 13
792	15 6 19 11
793	14 4 7 2
794	15 1 2 20
795	13 5 2 10
796	9 3 2 15
797	13 4 8 3
798	19 15 13 2
799	1 19 10 12
800	14 19 11 6
801	1 3 13 7
802	3 6 20 16
803	7 13 5 17
804	8 14 10 19
805	6 12 14 17
806	9 7 5 11
807	17 9 11 7
808	2 17 11 7
809	14 12 13 17
810	12 9 4 13
811	7 15 17 8
812	11 12 5 4
813	20 11 3 12
814	17 16 2 11
815	4 18 13 10
816	17 8 15 10
817	17 10 5 7
818	5 6 9 2
819	1 13 9 10
820	10 1 19 15
821	12 6 7 20
822	9 3 13 12
823	8 19 10 11
824	10 16 11 7
825	18 14 12 7
826	2 9 19 17
827	9 7 17 19
828	12 15 11 6
829	20 15 13 14
830	14 7 3 11
831	19 6 2 17
832	9 12 10 3
833	13 10 3 1
834	8 14 7 11
835	19 9 16 14
836	15 14 19 12
837	3 4 17 8
838	5 12 10 4
839	16 19 2 4
840	1 7 3 10
841	18 3 17 6
842	15 10 13 12
843	19 20 3 9
844	6 17 4 1
845	2 1 11 14
846	15 13 12 10
847	12 18 7 13
848	13 3 7 14
849	10 1 16 20
850	19 16 4 2
851	9 20 7 16
852	20 11 4 17
853	18 7 12 17
854	4 11 16 8
855	2 9 18 10
856	9 10 6 11
857	6 12 9 19
858	20 17 6 9
859	8 17 19 2
860	15 14 13 3
861	7 11 13 1
862	3 18 16 10
863	6 16 19 17
864	20 6 9 13
865	14 5 20 8
866	12 9 11 15
867	2 13 20 5
868	19 17 4 16
869	1 7 9 20
