Students	4000
1325	19 18 13 17
1326	5 18 1 7
1327	17 20 18 15
1328	4 14 17 3
1329	16 8 19 7
1330	10 9 5 18
1331	19 3 4 16
1332	10 6 3 18
1333	5 10 3 12
1334	1 2 8 10
1335	11 20 8 1
1336	20 18 19 5
1337	4 15 6 20
1338	17 14 5 2
1339	14 5 17 10
1340	19 15 20 17
1341	1 16 6 15
1342	16 19 12 7
1343	20 15 11 13
1344	12 8 14 11
1345	9 7 15 5
1346	11 6 17 20
1347	17 10 6 3
1348	18 8 19 13
1349	9 8 1 20
1350	18 19 14 16
1351	11 8 5 14
1352	10 2 9 11
1353	9 20 11 19
1354	8 11 6 20
1355	3 8 1 9
1356	11 9 13 5
1357	11 8 20 16
1358	16 4 15 20
1359	8 18 5 15
1360	15 8 5 20
1361	7 18 5 12
1362	11 4 17 10
1363	9 8 2 5
1364	14 11 20 17
1365	17 3 18 15
1366	17 15 6 13
1367	6 19 12 18
1368	3 4 7 5
1369	3 7 10 2
1370	7 15 16 14
1371	3 4 14 5
1372	10 16 2 8
1373	18 16 19 17
1374	4 8 17 18
1375	11 9 16 18
1376	10 2 15 19
1377	3 16 2 10
1378	19 10 12 18
1379	2 13 4 16
1380	13 10 16 11
1381	13 2 1 10
1382	18 15 7 16
1383	19 17 7 5
1384	15 1 4 5
1385	13 2 20 16
1386	5 2 13 7
1387	14 20 11 1
1388	1 8 20 2
1389	4 16 5 18
1390	20 5 13 17
1391	16 2 1 13
1392	12 17 3 11
1393	9 10 16 19
1394	16 9 20 8
1395	11 2 9 12
1396	9 1 2 4
1397	11 18 7 16
1398	11 14 5 9
1399	4 16 14 10
1400	13 2 19 6
1401	11 20 6 2
1402	6 14 7 13
1403	11 15 9 1
1404	12 11 13 2
1405	16 3 10 17
1406	8 2 18 13
1407	14 2 7 6
1408	7 11 9 18
1409	10 20 16 19
1410	7 17 9 8
1411	13 1 4 11
1412	4 10 19 18
1413	8 9 18 4
1414	14 17 19 11
1415	4 6 3 8
1416	11 20 16 15
1417	8 15 20 2
1418	9 4 13 11
1419	17 7 11 10
1420	1 19 17 18
1421	11 20 15 5
1422	5 13 12 11
1423	16 18 4 19
1424	14 20 12 15
1425	13 3 12 18
1426	15 9 18 12
1427	2 13 1 15
1428	9 19 4 18
1429	13 15 14 20
1430	10 19 7 1
1431	17 1 3 12
1432	18 2 12 5
1433	18 9 10 1
1434	2 17 1 5
1435	8 9 13 14
1436	6 3 19 15
1437	17 14 18 12
1438	14 3 15 13
1439	8 5 17 2
1440	5 14 4 9
1441	8 20 2 12
1442	8 1 4 3
1443	13 3 20 19
1444	12 3 1 10
1445	6 18 17 15
1446	2 14 6 12
1447	16 7 20 18
1448	12 19 16 1
1449	15 16 4 5
1450	5 17 10 16
1451	5 7 14 16
1452	8 15 4 10
1453	5 7 6 3
1454	1 9 7 8
1455	5 1 20 15
1456	13 19 9 7
1457	3 11 4 6
1458	15 19 16 8
1459	7 18 14 8
1460	2 14 17 7
1461	14 13 20 5
1462	8 1 7 19
1463	5 1 17 20
1464	12 7 17 5
1465	17 11 3 9
1466	15 5 8 9
1467	7 20 13 17
1468	10 15 7 4
1469	3 5 9 14
1470	6 1 11 16
1471	13 12 11 1
1472	15 14 6 17
1473	20 12 5 1
1474	10 3 14 15
1475	19 17 13 7
1476	4 1 20 19
1477	20 2 3 4
1478	2 19 6 13
1479	6 3 14 4
1480	8 7 4 5
1481	12 2 9 19
1482	17 1 2 15
1483	1 6 7 13
1484	11 10 18 4
1485	16 1 12 11
1486	14 10 12 11
1487	19 14 3 10
1488	13 2 20 6
1489	5 17 15 1
1490	6 14 11 9
1491	14 7 16 10
1492	10 3 11 9
1493	18 20 12 19
1494	19 18 20 10
1495	4 5 11 1
1496	9 3 14 2
1497	14 20 13 18
1498	18 3 17 9
1499	13 6 19 2
1500	20 15 5 18
1501	4 10 19 15
1502	2 3 16 11
1503	7 1 10 18
1504	18 6 12 16
1505	4 2 13 5
1506	20 10 9 14
1507	19 11 8 20
1508	3 17 14 10
1509	3 19 16 14
1510	11 1 19 6
1511	10 1 14 17
1512	9 14 20 19
1513	18 12 2 10
1514	10 20 4 14
1515	12 8 5 11
1516	4 3 9 12
1517	9 18 11 17
1518	7 5 14 15
1519	2 19 8 13
1520	10 12 18 6
1521	9 14 7 11
1522	15 20 2 19
1523	16 11 6 2
1524	10 6 8 14
1525	2 14 12 13
1526	16 19 15 4
1527	7 16 1 19
1528	11 5 19 12
1529	2 10 13 9
1530	7 14 15 1
1531	8 6 5 12
1532	10 7 18 4
1533	14 9 5 7
1534	14 19 9 8
1535	17 19 13 3
1536	2 11 17 14
1537	7 4 19 18
1538	15 7 4 18
1539	1 6 15 19
1540	13 15 8 10
1541	15 4 6 7
1542	5 17 8 6
1543	2 5 11 9
1544	12 3 16 1
1545	3 15 16 11
1546	12 11 19 16
1547	20 6 13 18
1548	11 18 2 9
1549	4 12 18 8
1550	8 16 2 7
1551	16 4 7 1
1552	10 1 20 18
1553	3 8 17 10
1554	7 5 1 2
1555	16 2 6 18
1556	17 18 2 19
1557	13 20 17 3
1558	5 9 2 19
1559	9 10 8 14
1560	16 13 18 6
1561	19 14 4 11
1562	10 14 17 6
1563	3 10 8 19
1564	11 6 18 15
1565	12 13 15 3
1566	5 14 16 8
1567	19 8 20 14
1568	13 7 16 17
1569	10 16 12 13
1570	12 9 16 2
1571	6 8 16 3
1572	18 10 4 16
1573	10 4 3 6
1574	14 19 15 8
1575	16 9 3 12
1576	7 19 18 10
1577	19 8 10 14
1578	1 16 11 15
1579	18 3 12 5
1580	15 8 10 1
1581	10 1 14 17
1582	6 10 1 13
1583	20 5 18 7
1584	15 20 14 12
1585	3 1 12 15
1586	6 12 14 2
1587	19 6 1 13
1588	11 6 5 2
1589	6 17 11 3
1590	18 14 12 9
1591	2 8 15 16
1592	18 8 17 14
1593	17 11 19 20
1594	2 7 10 15
1595	18 16 2 19
1596	18 5 19 17
1597	7 15 20 3
1598	15 13 6 9
1599	11 7 14 18
1600	8 7 10 6
1601	7 10 4 5
1602	8 3 5 19
1603	8 14 16 19
1604	9 3 13 4
1605	16 5 11 18
1606	4 20 14 11
1607	7 12 11 18
1608	3 10 5 2
1609	15 4 6 9
1610	4 8 6 12
1611	12 9 10 16
1612	12 3 15 17
1613	2 19 9 6
1614	18 19 17 9
1615	4 2 13 19
1616	7 20 10 1
1617	12 6 20 10
1618	15 20 19 12
1619	17 15 20 6
1620	12 9 4 18
1621	4 1 5 10
1622	16 4 14 13
1623	7 14 15 3
1624	6 12 7 17
1625	6 5 4 2
1626	1 10 8 9
1627	12 16 6 7
1628	9 14 19 11
1629	8 3 2 5
1630	12 2 13 18
1631	13 5 4 3
1632	20 7 1 2
1633	10 9 16 4
1634	13 10 8 15
1635	9 8 17 10
1636	18 6 3 1
1637	19 6 13 1
1638	16 7 4 17
1639	10 16 15 1
1640	9 15 18 4
1641	16 17 9 20
1642	7 3 12 5
1643	17 15 2 13
1644	3 2 8 19
1645	11 6 13 9
1646	2 9 19 14
1647	5 2 9 1
1648	18 1 10 19
1649	8 7 2 14
1650	2 19 14 16
1651	7 14 16 4
1652	18 11 16 8
1653	2 13 20 12
1654	11 20 3 5
1655	7 20 18 1
1656	11 2 6 16
1657	9 15 5 12
1658	20 1 19 2
1659	15 4 19 5
1660	8 11 5 20
1661	12 3 15 4
1662	1 17 3 2
1663	12 19 15 6
1664	8 7 5 11
1665	8 4 9 15
1666	3 8 13 11
1667	15 17 4 16
1668	5 9 6 4
1669	8 4 9 17
1670	20 18 7 8
1671	4 15 17 5
1672	12 17 1 18
1673	12 2 9 1
1674	3 17 9 15
1675	11 2 8 14
1676	17 12 8 2
1677	16 2 18 9
1678	6 17 8 9
1679	4 8 19 18
1680	15 3 11 17
1681	3 11 19 14
1682	16 10 2 14
1683	6 17 19 20
1684	16 20 17 12
1685	2 11 8 15
1686	17 19 14 15
1687	14 8 11 13
1688	9 17 5 20
1689	10 15 19 16
1690	19 12 9 5
1691	20 5 19 8
1692	9 14 13 5
1693	7 11 8 17
1694	12 3 5 11
1695	13 7 4 10
1696	14 12 6 5
1697	13 19 2 17
1698	3 2 15 6
1699	1 16 9 19
1700	3 16 11 18
1701	17 10 13 5
1702	2 19 5 12
1703	4 11 20 18
1704	5 4 10 12
1705	19 4 5 6
1706	18 10 12 2
1707	1 14 3 13
1708	7 3 1 6
1709	15 20 3 9
1710	6 9 13 3
1711	2 3 1 14
1712	20 5 14 13
1713	10 11 14 4
1714	14 18 1 2
1715	16 19 11 15
1716	11 18 10 9
1717	11 20 7 9
1718	16 19 2 20
1719	4 9 14 12
1720	9 11 6 2
1721	18 2 7 10
1722	4 14 17 2
1723	12 8 3 1
1724	3 18 20 9
1725	13 14 1 4
1726	20 19 11 15
1727	20 4 12 11
1728	3 6 1 2
1729	10 20 11 3
1730	11 10 3 14
1731	8 9 10 20
1732	18 16 7 3
1733	10 14 2 16
1734	3 13 17 11
1735	16 10 19 9
1736	10 19 9 13
1737	1 19 12 15
1738	4 5 3 16
1739	1 4 20 3
1740	12 16 17 4
1741	17 4 8 7
1742	11 5 20 15
1743	14 2 20 8
1744	5 13 2 10
1745	2 5 19 17
1746	16 7 14 5
1747	7 9 2 4
1748	13 20 15 9
1749	5 17 19 4
1750	20 19 4 17
1751	14 7 10 19
1752	15 8 7 10
1753	2 10 12 8
1754	2 12 20 19
1755	11 20 18 19
1756	20 5 11 13
1757	8 5 10 4
1758	10 11 13 17
1759	11 20 2 15
1760	7 19 9 6
1761	2 9 5 17
1762	9 8 6 7
1763	10 6 5 19
1764	17 19 20 5
1765	5 2 11 6
1766	16 12 13 15
1767	2 14 4 18
1768	20 9 3 6
1769	6 10 16 3
1770	12 3 2 1
1771	8 4 20 11
1772	1 13 16 2
1773	17 4 15 3
1774	8 10 2 6
1775	20 8 2 4
1776	19 17 14 4
1777	18 1 19 4
1778	7 15 6 19
1779	7 9 5 2
1780	11 18 7 8
1781	15 19 12 13
1782	10 19 7 8
1783	1 7 10 18
1784	16 15 17 10
1785	16 6 17 11
1786	13 14 8 16
1787	6 1 11 18
1788	7 12 14 5
1789	8 18 15 20
1790	6 11 5 17
1791	11 14 7 16
1792	16 7 9 6
1793	4 14 17 12
1794	2 3 17 15
1795	2 6 17 15
1796	16 7 20 18
1797	15 10 9 4
1798	9 11 7 4
1799	9 5 19 6
1800	7 13 4 10
1801	4 17 5 18
1802	4 7 15 16
1803	15 1 2 6
1804	6 7 8 17
1805	8 17 7 3
1806	13 18 2 11
1807	17 7 5 2
1808	13 8 6 18
1809	3 5 7 13
1810	2 9 19 13
1811	11 14 3 17
1812	5 16 6 11
1813	12 19 9 4
1814	19 2 4 3
1815	2 8 17 5
1816	15 13 17 8
1817	15 20 2 5
1818	11 17 16 19
1819	2 20 5 6
1820	12 4 7 3
1821	16 7 20 9
1822	5 10 17 14
1823	11 18 3 7
1824	10 12 18 14
1825	15 5 3 11
1826	2 11 13 5
1827	1 18 19 2
1828	18 4 14 13
1829	7 2 12 13
1830	20 7 1 14
1831	10 19 14 9
1832	9 10 1 11
1833	11 16 20 6
1834	20 16 3 17
1835	17 6 7 3
1836	12 15 13 1
1837	2 10 8 5
1838	13 3 18 9
1839	4 17 6 15
1840	7 1 8 14
1841	15 9 17 6
1842	19 1 11 15
1843	20 16 8 13
1844	13 9 1 8
1845	7 11 13 5
1846	12 15 1 9
1847	7 3 19 12
1848	13 17 6 11
1849	11 19 1 13
1850	14 8 1 2
1851	20 3 15 17
1852	20 13 6 4
1853	11 1 8 9
1854	19 5 7 16
1855	15 20 9 16
1856	2 16 5 3
1857	9 10 6 8
1858	5 12 6 3
1859	9 19 14 18
1860	13 16 11 9
1861	6 19 17 13
1862	18 16 1 5
1863	7 18 1 2
1864	14 1 6 13
1865	12 14 15 18
1866	16 7 9 5
1867	5 6 4 10
1868	10 6 17 13
1869	4 16 18 3
1870	2 10 17 18
1871	17 14 1 18
1872	14 18 17 5
1873	10 4 6 16
1874	19 15 17 6
1875	17 2 3 15
1876	20 1 17 14
1877	19 18 4 5
1878	10 12 2 20
1879	7 13 6 1
1880	6 14 15 3
1881	16 10 13 5
1882	20 13 5 7
1883	7 11 19 4
1884	6 14 7 5
1885	9 11 1 2
1886	3 6 5 19
1887	18 20 7 13
1888	6 16 8 10
1889	6 15 4 12
1890	3 4 13 14
1891	14 19 9 6
1892	8 14 17 20
1893	12 4 11 19
1894	7 16 8 11
1895	4 16 1 19
1896	13 5 10 4
1897	16 1 5 12
1898	17 2 11 20
1899	16 11 17 18
1900	2 11 5 3
1901	2 3 8 14
1902	18 10 19 1
1903	9 2 15 18
1904	16 1 4 19
1905	19 20 16 9
1906	17 11 16 12
1907	15 13 7 18
1908	13 19 4 5
1909	12 4 3 13
1910	5 15 4 1
1911	15 11 1 6
1912	17 15 18 10
1913	4 2 16 9
1914	1 12 2 6
1915	13 19 9 1
1916	19 9 14 18
1917	3 13 17 1
1918	11 17 2 14
1919	4 7 17 2
1920	12 4 1 11
1921	8 14 13 10
1922	13 5 18 2
1923	5 15 16 1
1924	2 8 9 19
1925	12 3 19 4
1926	3 8 11 1
1927	18 6 3 16
1928	7 4 18 8
1929	20 17 6 1
1930	20 7 12 13
1931	10 17 11 19
1932	7 5 10 4
1933	18 19 16 20
1934	15 17 4 14
1935	15 16 19 8
1936	9 13 18 14
1937	13 16 1 7
1938	10 3 4 18
1939	17 16 9 10
1940	9 6 19 12
1941	13 12 8 11
1942	3 12 6 16
1943	4 10 8 7
1944	12 7 19 13
1945	1 17 20 8
1946	14 2 18 5
1947	14 12 7 10
1948	10 20 6 18
1949	18 10 6 2
1950	7 14 19 18
1951	12 10 18 15
1952	12 16 8 18
1953	3 11 2 1
1954	2 14 20 15
1955	10 8 18 16
1956	6 1 16 2
1957	8 3 7 2
1958	19 11 10 3
1959	5 17 19 11
1960	5 18 4 11
1961	9 20 16 4
1962	17 18 6 9
1963	6 11 9 13
1964	6 7 5 8
1965	12 14 9 8
1966	19 7 17 9
1967	1 3 11 8
1968	5 10 15 18
1969	5 19 8 11
1970	12 10 13 11
1971	7 8 15 18
1972	1 12 3 20
1973	18 3 16 11
1974	10 4 6 1
1975	5 1 6 19
1976	17 2 3 15
1977	3 19 11 8
1978	5 16 7 2
1979	16 5 15 7
1980	18 6 1 13
1981	16 13 18 4
1982	9 11 8 18
1983	5 15 3 2
1984	17 12 20 9
1985	12 3 18 6
1986	1 10 13 2
1987	3 13 1 6
1988	19 17 2 14
1989	12 15 14 17
1990	9 4 11 19
1991	4 12 19 1
1992	11 2 20 17
1993	11 20 2 4
1994	20 14 5 8
1995	7 19 12 11
1996	18 13 10 1
1997	10 3 19 13
1998	20 15 8 16
1999	7 11 16 6
2000	9 16 3 1
2001	16 9 4 5
2002	20 11 4 13
2003	10 19 13 2
2004	20 17 13 11
2005	5 1 9 16
2006	15 5 7 6
2007	8 15 1 14
2008	8 9 3 2
2009	16 18 3 10
2010	8 17 6 20
2011	16 14 11 1
2012	8 5 2 10
2013	2 7 5 6
2014	15 20 11 4
2015	12 10 17 13
2016	4 20 8 10
2017	6 17 8 20
2018	11 5 3 6
2019	9 6 10 11
2020	10 16 3 19
2021	10 5 16 13
2022	17 19 2 9
2023	5 20 16 11
2024	12 6 13 9
2025	7 12 10 17
2026	8 4 10 12
2027	12 5 16 4
2028	12 16 7 5
2029	9 2 18 16
2030	13 11 4 18
2031	16 5 1 4
2032	2 17 3 9
2033	9 11 12 8
2034	9 6 4 10
2035	16 4 6 18
2036	14 11 19 9
2037	12 16 20 4
2038	13 5 19 16
2039	13 3 9 20
2040	15 3 1 17
2041	2 9 12 8
2042	14 9 5 2
2043	14 10 7 8
2044	8 4 20 19
2045	3 14 9 7
2046	19 5 4 16
2047	17 14 3 1
2048	19 1 15 3
2049	4 11 16 17
2050	19 17 13 18
2051	5 15 8 20
2052	15 10 12 9
2053	1 14 6 12
2054	12 10 15 16
2055	11 19 18 10
2056	6 14 15 11
2057	9 1 12 10
2058	18 19 17 15
2059	13 12 10 18
2060	20 19 5 10
2061	3 2 4 15
2062	5 8 18 17
2063	4 2 7 9
2064	5 10 18 13
2065	20 13 12 6
2066	3 11 12 9
2067	16 2 12 14
2068	16 3 13 7
2069	6 3 19 9
2070	18 3 11 6
2071	9 8 11 5
2072	8 9 10 12
2073	10 15 4 1
2074	6 8 4 7
2075	5 12 10 13
2076	12 14 5 20
2077	3 11 8 16
2078	9 11 2 15
2079	6 18 17 7
2080	1 4 8 17
2081	10 8 11 6
2082	10 8 6 5
2083	15 9 3 12
2084	10 15 14 6
2085	17 7 5 6
2086	20 19 12 17
2087	2 16 1 19
2088	5 14 15 12
2089	11 12 15 16
2090	6 19 18 5
2091	1 15 16 18
2092	1 5 10 12
2093	2 12 11 17
2094	12 15 8 19
2095	13 19 14 6
2096	8 3 14 4
2097	10 16 9 19
2098	2 20 18 7
2099	19 15 14 9
2100	20 8 2 3
2101	10 15 20 11
2102	9 3 10 15
2103	14 1 13 19
2104	8 17 7 18
2105	20 9 19 3
2106	18 10 14 8
2107	6 13 10 16
2108	9 17 19 3
2109	4 2 5 16
2110	14 17 8 11
2111	4 13 3 14
2112	1 16 18 20
2113	13 8 7 2
2114	18 9 1 7
2115	1 8 9 13
2116	6 1 20 13
2117	1 19 9 6
2118	3 16 13 2
2119	13 16 1 9
2120	5 9 11 16
2121	10 18 6 9
2122	13 18 10 9
2123	15 18 13 6
2124	15 13 7 4
2125	7 13 14 8
2126	9 16 12 11
2127	10 8 12 18
2128	7 15 6 11
2129	19 10 6 1
2130	16 11 13 14
2131	9 10 7 14
2132	3 5 2 19
2133	3 13 12 14
2134	9 5 6 18
2135	1 9 20 19
2136	13 17 18 1
2137	12 6 14 10
2138	7 18 19 3
2139	11 1 17 5
2140	5 2 20 19
2141	15 3 9 6
2142	17 8 7 13
2143	2 10 3 7
2144	11 2 15 9
2145	20 6 7 3
2146	3 4 12 14
2147	4 16 15 11
2148	2 14 9 15
2149	8 12 18 20
2150	20 9 17 14
2151	4 17 19 14
2152	4 1 14 18
2153	18 5 19 8
2154	14 2 7 18
2155	10 6 15 11
2156	5 9 19 16
2157	18 11 7 4
2158	16 1 15 11
2159	5 8 18 7
2160	19 5 9 17
2161	14 19 7 17
2162	2 3 10 12
2163	4 2 11 8
2164	19 14 5 1
2165	16 8 1 20
2166	18 6 13 5
2167	16 11 2 1
2168	7 11 20 5
2169	5 2 20 11
2170	13 4 14 16
2171	8 4 16 17
2172	4 10 2 15
2173	3 11 9 15
2174	6 9 1 14
2175	13 4 19 7
2176	17 13 5 14
2177	17 13 10 12
2178	6 9 1 8
2179	11 2 9 16
2180	11 1 20 3
2181	17 7 11 15
2182	5 17 3 15
2183	4 9 5 1
2184	13 15 4 14
2185	18 7 17 11
2186	6 19 7 3
2187	4 7 20 15
2188	12 10 20 6
2189	17 3 19 20
2190	5 13 4 14
2191	7 13 12 15
2192	14 16 1 20
2193	3 7 20 5
2194	12 10 17 4
2195	13 9 2 1
2196	11 5 6 1
2197	5 16 9 6
2198	11 19 12 18
2199	9 8 5 12
2200	17 14 4 7
2201	9 19 10 8
2202	5 3 6 13
2203	20 5 12 2
2204	20 6 9 12
2205	13 12 9 10
2206	2 7 20 5
2207	10 6 12 15
2208	10 12 14 2
2209	15 6 1 14
2210	17 10 2 9
2211	6 3 15 18
2212	19 13 16 2
2213	17 8 5 16
2214	11 15 5 14
2215	19 12 7 1
2216	10 3 1 6
2217	11 20 3 7
2218	4 5 19 14
2219	20 8 14 17
2220	20 5 16 4
2221	18 3 4 13
2222	4 9 10 15
2223	12 7 1 11
2224	20 17 19 4
2225	13 18 5 4
2226	18 16 10 15
2227	1 8 11 17
2228	4 9 12 5
2229	16 17 19 6
2230	7 11 14 17
2231	1 16 11 19
2232	18 2 17 1
2233	14 10 6 20
2234	6 5 10 20
2235	7 15 20 14
2236	19 11 3 8
2237	2 9 16 1
2238	9 13 18 1
2239	16 19 10 9
2240	2 18 7 17
2241	5 17 3 13
2242	2 11 1 19
2243	7 15 11 4
2244	19 14 4 2
2245	12 9 6 20
2246	14 16 8 10
2247	8 1 14 12
2248	11 8 12 3
2249	18 10 16 14
2250	18 19 12 2
2251	15 3 5 1
2252	18 3 9 16
2253	13 8 5 10
2254	19 2 12 5
2255	13 12 2 3
2256	13 12 9 10
2257	11 6 12 8
2258	3 6 9 17
2259	6 9 18 20
2260	19 14 20 3
2261	12 7 16 19
2262	6 19 1 9
2263	12 3 14 15
2264	19 5 12 6
2265	8 15 1 10
2266	6 17 10 11
2267	8 13 18 1
2268	7 4 19 13
2269	11 7 2 6
2270	18 16 6 20
2271	16 9 19 13
2272	11 8 14 17
2273	2 4 14 10
2274	14 18 15 5
2275	1 10 9 11
2276	19 2 3 9
2277	16 12 5 13
2278	3 17 2 10
2279	18 20 8 19
2280	18 19 11 20
2281	2 12 13 19
2282	6 9 14 11
2283	11 12 18 19
2284	17 12 7 4
2285	13 15 10 1
2286	11 13 14 18
2287	8 13 20 11
2288	9 15 5 17
2289	15 16 10 12
2290	11 17 2 5
2291	3 1 4 20
2292	8 2 18 10
2293	12 6 15 8
2294	8 1 16 20
2295	19 14 5 4
2296	12 17 11 4
2297	7 18 3 2
2298	18 2 4 11
2299	18 3 6 10
2300	19 8 16 20
2301	14 3 4 19
2302	6 3 20 1
2303	15 8 13 11
2304	17 2 11 8
2305	13 6 3 5
2306	12 9 6 10
2307	15 9 5 13
2308	11 5 4 9
2309	17 5 10 3
2310	17 1 12 10
2311	3 5 9 15
2312	3 14 4 18
2313	6 7 16 3
2314	13 5 6 15
2315	9 4 2 1
2316	16 6 20 3
2317	5 19 10 11
2318	5 9 4 12
2319	10 13 4 17
2320	17 7 18 10
2321	20 11 18 9
2322	6 4 2 10
2323	1 18 7 4
2324	9 7 1 17
2325	5 7 19 17
2326	14 5 17 18
2327	13 3 9 10
2328	1 3 18 7
2329	11 17 13 19
2330	20 17 5 16
2331	17 5 7 12
2332	4 20 16 3
2333	10 1 13 16
2334	9 4 1 18
2335	20 14 15 6
2336	13 11 19 5
2337	3 14 6 10
2338	6 4 14 15
2339	13 14 16 6
2340	11 2 13 16
2341	4 6 8 14
2342	17 16 14 18
2343	15 12 9 17
2344	7 6 2 15
2345	10 19 14 2
2346	5 18 14 7
2347	8 20 1 17
2348	19 14 16 12
2349	18 16 12 6
2350	18 8 5 4
2351	9 5 3 10
2352	15 9 8 4
2353	14 5 9 20
2354	12 4 14 11
2355	4 13 7 1
2356	12 1 14 5
2357	15 12 10 16
2358	12 14 1 6
2359	15 1 18 10
2360	10 20 7 13
2361	12 3 1 5
2362	13 10 14 18
2363	13 10 5 3
2364	16 10 20 6
2365	13 18 2 3
2366	17 1 12 7
2367	16 13 10 19
2368	9 8 18 5
2369	15 11 6 7
2370	13 1 17 7
2371	4 8 1 16
2372	1 17 10 19
2373	14 19 8 3
2374	2 10 8 15
2375	4 5 13 17
2376	9 12 7 3
2377	8 19 2 5
2378	19 13 6 9
2379	3 4 5 6
2380	4 17 7 1
2381	17 13 9 11
2382	9 4 6 5
2383	2 1 5 15
2384	6 8 11 19
2385	7 14 13 2
2386	6 20 10 7
2387	18 16 4 7
2388	2 14 10 11
2389	9 20 18 1
2390	7 20 3 16
2391	9 2 20 10
2392	16 18 12 15
2393	16 3 7 4
2394	14 8 20 15
2395	18 17 16 10
2396	13 16 6 1
2397	9 20 14 8
2398	8 17 13 12
2399	12 1 16 8
2400	9 4 11 8
2401	13 1 16 14
2402	20 6 18 15
2403	13 12 9 1
2404	9 2 18 8
2405	1 17 12 9
2406	10 16 17 20
2407	8 16 19 5
2408	7 9 12 19
2409	13 2 7 12
2410	12 16 14 18
2411	15 4 8 1
2412	20 17 10 11
2413	20 11 19 1
2414	11 14 15 6
2415	6 19 20 17
2416	11 16 1 2
2417	17 9 1 15
2418	19 6 8 12
2419	10 13 12 8
2420	13 11 14 12
2421	2 3 7 12
2422	7 2 3 8
2423	10 18 15 4
2424	5 12 3 14
2425	16 18 5 2
2426	14 3 2 10
2427	12 6 15 19
2428	6 3 2 17
2429	1 6 3 17
2430	2 9 7 1
2431	3 5 17 7
2432	13 10 14 19
2433	14 20 1 6
2434	1 15 8 20
2435	5 13 3 10
2436	2 11 18 19
2437	14 20 10 6
2438	11 10 1 6
2439	10 3 4 9
2440	7 16 1 5
2441	5 18 13 17
2442	17 14 11 5
2443	6 2 5 19
2444	19 3 2 4
2445	9 17 2 14
2446	7 17 11 18
2447	6 20 5 13
2448	13 4 16 10
2449	1 3 8 15
2450	10 8 16 19
2451	19 7 9 4
2452	19 15 5 7
2453	19 10 8 13
2454	20 5 16 12
2455	19 11 10 5
2456	19 6 13 3
2457	13 1 7 16
2458	11 16 10 3
2459	1 12 9 19
2460	11 14 7 9
2461	8 6 1 10
2462	2 6 8 4
2463	12 13 7 3
2464	9 13 17 3
2465	18 1 9 15
2466	16 2 4 10
2467	5 4 15 1
2468	18 8 2 4
2469	9 14 6 17
2470	13 5 10 15
2471	4 6 7 8
2472	19 12 13 5
2473	3 2 14 4
2474	4 15 19 10
2475	18 12 16 17
2476	18 15 17 5
2477	11 13 16 3
2478	9 19 11 3
2479	10 1 15 7
2480	2 3 1 17
2481	4 7 9 2
2482	3 20 1 13
2483	3 13 1 16
2484	16 4 14 17
2485	4 3 7 17
2486	9 12 6 7
2487	13 16 11 3
2488	5 15 6 17
2489	11 12 20 10
2490	16 14 1 18
2491	8 20 17 2
2492	17 18 9 14
2493	3 17 15 2
2494	7 8 19 3
2495	3 16 7 1
2496	4 13 12 6
2497	18 20 6 16
2498	20 13 2 18
2499	10 20 18 11
2500	8 15 7 11
2501	13 11 10 19
2502	3 8 1 4
2503	9 11 1 2
2504	5 18 9 7
2505	6 19 4 10
2506	2 16 11 1
2507	8 9 19 6
2508	1 16 14 18
2509	16 9 5 12
2510	19 7 3 12
2511	15 16 3 8
2512	6 17 15 3
2513	12 15 14 1
2514	15 12 2 11
2515	18 13 11 1
2516	5 18 2 8
2517	1 19 15 7
2518	14 7 18 8
2519	11 5 15 6
2520	8 17 9 18
2521	19 1 17 7
2522	11 16 1 8
2523	13 4 20 18
2524	16 12 1 13
2525	11 18 8 6
2526	8 19 12 1
2527	5 6 1 8
2528	2 19 3 14
2529	20 19 13 6
2530	19 4 15 18
2531	19 6 9 20
2532	3 9 16 1
2533	2 20 19 1
2534	4 20 7 6
2535	4 11 16 12
2536	19 8 6 7
2537	20 1 6 12
2538	18 2 10 8
2539	6 20 4 1
2540	11 12 5 2
2541	19 1 6 15
2542	2 7 12 4
2543	20 12 2 3
2544	6 9 7 4
2545	3 6 5 10
2546	7 13 15 4
2547	16 18 6 4
2548	13 20 1 5
2549	8 12 6 4
2550	15 7 16 13
2551	7 4 2 15
2552	17 6 9 18
2553	12 15 19 13
2554	3 1 7 20
2555	7 3 2 11
2556	6 12 5 3
2557	8 20 15 10
2558	20 19 10 16
2559	10 15 4 20
2560	18 12 13 9
2561	3 13 17 18
2562	19 1 2 9
2563	13 18 7 10
2564	5 9 11 12
2565	1 12 3 6
2566	19 16 6 14
2567	13 4 14 20
2568	8 6 1 17
2569	11 2 20 6
2570	1 2 14 15
2571	14 19 17 20
2572	9 3 2 8
2573	17 1 12 10
2574	11 2 17 4
2575	13 7 17 18
2576	7 19 1 8
2577	11 1 7 17
2578	5 17 7 16
2579	7 17 4 11
2580	9 15 14 19
2581	7 1 5 17
2582	4 1 6 14
2583	11 14 9 7
2584	7 4 2 1
2585	7 14 2 17
2586	4 6 19 18
2587	8 15 5 9
2588	16 17 7 10
2589	1 4 11 12
2590	20 4 9 12
2591	1 3 11 2
2592	14 2 5 4
2593	5 12 20 2
2594	7 6 14 20
2595	8 1 11 15
2596	1 18 14 4
