68.25958
Course	Room	Teacher	Time	Students
001755	CAN205	4172062	3	3910422 4086513 3602435 3797643 
002396	PEMSTD	0020988	3	3910636 3930137 3797856 3910690 
002398	BYC239	3839981	4	3852520 3797782 4086474 
004016	TH104	3442425	4	3667676 3913210 4002075 4175335 3878563 3913185 4059195 3914354 3930135 4044087 
003007	PK229	3473854	3	3788743 3819177 3903833 3913606 3694433 3929644 4086369 3797656 3961853 4086433 4086341 
012355	PK247	4089714	3	3910741 3668849 
015891	PK278	4086857	4	3903833 3913606 3929241 4023438 3821643 3909951 3821008 4000998 4086300 3797779 3898245 3994733 4086291 3821439 3910523 3910516 4086449 4086497 3695510 3797669 3797709 4086382 4086446 3910628 
007007	TH224	0028980	3	3914449 4091443 4091163 4094965 3904334 4000862 4086240 3821766 4086276 4086379 
002368	PK278	1051497	3	3679221 3852520 3914813 3930118 4094815 4175310 4175375 4094175 3839910 3929651 4175374 3885128 3910497 4176079 4175371 3910559 4086281 3964183 4086301 4001431 4086302 3720506 3901481 3910683 3910746 4086225 4086277 4092159 4175502 3797744 3821273 3902614 3914750 3927400 4086215 4086335 4086349 4086374 3797848 3910702 3819393 3823405 3908300 
014138	PK100	0493855	3	3953825 4086511 3818773 3669069 4175542 3668378 3928941 
006500	PK349	4170167	3	3728679 3816970 3821554 3901004 3915267 3922150 4003434 4091767 4093446 4092833 3818480 4091806 3910647 3789055 3773692 4007305 3928966 3789806 3667311 3929883 4086315 
012494	PK200	0853792	3	3959570 4002909 
004288	DAL315	3483424	4	3929864 3667674 
016633	TAYC	4177158	3	3620520 3930678 3584557 3834370 3902759 3663306 3674492 4086461 3816963 3910635 4086399 3797633 
006031	PK180	3470402	3	3798513 3833424 3901577 3903994 3931666 4091996 4093611 4095047 4095083 4170471 3914739 3994843 4010147 4000366 3929954 3973360 3994876 3904620 3694415 3758045 3799529 3922542 3994733 3995827 4002113 4086309 3819269 3901254 3931466 3903138 3910527 3910734 3914754 4086358 4086448 4093607 4093778 3820971 4093293 3973885 4086223 3910575 4017901 4092795 4095080 3579361 4175304 
004810	DAL1	1051497	4	4086262 3819143 4096631 
001424	TAYD	0020093	4	3959570 3639603 3920668 3974846 4086348 4086502 3667311 
005120	DAL212E	3400071	3	3904645 3930763 3818762 3931449 4086252 
012352	ROSTUD	0129398	3	4077315 4086391 
009225	DAL1	1061058	3	4175394 3914525 4059195 4175283 4176082 4092894 
007039	BYC239	0031399	3	3611135 3905885 3692316 
015002	DAL212A	0431946	3	3821097 3913786 3818025 3797833 4094960 4086413 3695282 3817177 
015013	DAL315	0827051	3	4175528 4175455 4086484 4175489 4000502 3913437 4175548 
001157	CARP21	1051497	5	4091443 4092767 4095206 3711764 
002669	HLL6	0897706	3	3931451 
011065	DAL212E	4354439	4	4091784 3816963 
004806	TAYF	0032827	3	4092823 3820774 3820958 3930767 3768088 4000249 3929235 4044087 4086427 3814239 3651017 3797799 
006523	PK10	0031573	3	4095053 3930891 4035604 3915026 3975519 4095004 
016634	PK20	3839981	5	3620520 3652396 3668366 3694980 3695543 3820992 3930721 4000812 4093015 3929644 3915044 3920306 3668130 3693612 3797683 3818807 3891249 3908117 3901936 3665300 3930052 3821766 3930614 
013184	DAL212A	3198619	4	4070957 4095965 3930731 3913807 3690204 
015651	GOHEP	3478855	4	3483042 3693581 4062513 3797855 
012354	BYC127	4278345	4	3558796 3910622 3816860 3910508 3694798 3930831 3668849 
004051	PK100	3646540	4	3584557 3683644 3695282 3910551 3795999 
015839	PK179	0254151	4	3651573 3695539 3716357 3764422 3914968 3929165 3668365 3768555 3768625 3669069 3690845 3692756 3821886 3910579 3695022 
002569	PK349	4177047	4	3797331 4091996 3691575 3848415 3820729 3692796 3848104 3792350 3492361 3910427 3820038 3678357 3797614 4086400 4086322 3820378 
003017	DAL300	3332662	4	3668623 3690346 3905822 3930118 4170471 3796926 3931881 3823278 3666161 3823402 3578392 3689991 3629951 3695542 3823271 3910695 4086369 3797634 3930034 3693276 
011987	PK328	3470325	4	3619216 3880322 3758075 3820380 
001552	EHIII	0129398	4	3693891 3900952 3819372 
002469	PK349	1051497	5	3910529 3818805 3910741 3820010 3910668 3797645 3821004 3910690 3911124 
007888	TH129	0772775	4	3913786 3811886 
014982	TAYC	0899465	4	3728679 3788990 3914724 3913862 3956133 3814239 
015245	PK338	3839981	5	3693473 3929644 4086237 3930197 3560234 3692380 3498772 3580346 3931970 3930614 3797642 3910468 
015014	TH104	0129398	5	4000763 3929812 4175542 3692018 
015682	TAYG	3460008	4	3929237 4003163 4086244 3596492 4086513 3602435 3599090 3820970 
003029	PK180	4086857	5	3821044 3613455 4093446 3910532 3910487 3821008 3910561 3823271 3910610 3910670 3910516 3910563 4086243 4086338 3910588 3910735 3820971 3910468 
001562	PK243	0129398	5	3771823 4095053 3558796 3816860 3910508 3691694 3930831 3910761 3797855 3668849 
002465	DAL119	0263980	4	3483977 3606293 3931474 3226303 3797849 3820756 3692380 3720506 3910563 3797645 3653119 3910479 3910509 
004393	GOB	0775506	4	3667608 3929575 3638956 4086310 3561026 3910472 3619718 
013622	PK25	0020093	5	3789315 3827187 3758075 3929776 3910745 
013210	DAL300	3470325	5	3816992 3905460 3464954 3904389 3758075 4090730 3559872 3931451 4037591 4175543 4000862 3824908 3635012 4002909 4003534 
006880	DAL25	3646602	4	3693921 3579094 3694903 3694431 3694738 3690719 
012562	PK337	0853792	4	3902759 3592208 3631101 
013213	DAL10	3996564	4	3905715 3606290 4086332 
004882	GOB	1051497	5	3910609 
001559	CARP13	0031756	4	
015015	TAYF	0129398	5	4095088 3691834 3397771 
004020	TH224	3646540	5	3769494 3792350 3975519 4086483 
012833	RODESIGN	3194197	4	3910478 
015678	PK25	3478658	4	3820963 4095472 3915029 4091877 4091936 3581981 3691514 
014581	PK336	3198619	5	3910615 3606290 3592325 3820395 
013183	DAL119	3198619	5	3910686 3817261 3860451 4093370 3498772 3821034 
012729	GOCOM	3996795	4	3901722 3821589 
015861	PK179	0899465	5	3788990 3852520 3931474 3988063 3913862 3956133 3814239 
013920	TH223	0897399	4	3920306 3844962 
004289	DAL6	0802802	4	3675467 3496673 3694039 3627845 
015448	PK243	0402773	4	3929289 3559872 3905830 3692852 4000862 4093126 3694012 4023528 
008811	CARP17	0576472	4	3691981 3691962 
015445	PK10	0162976	4	3694415 3498772 3695434 3797666 
001871	TH118	4090501	4	3797786 3816483 
016632	PK126	4177158	4	3797817 3910635 3652177 4086317 3889653 3695529 
008778	TAYE	4168989	4	3839352 4037411 4086403 4086473 3700270 3882118 4040430 4175431 
007923	PK264	0821481	4	3820768 3817177 3910489 
001182	PK229	0493725	5	3834370 3816756 3813457 
013624	TH116	0020093	5	4086362 
012503	TAYG	0853792	5	4086461 3596713 
014233	TH224	3555097	4	3818227 
015874	PK336	0058557	4	3639772 3651439 3789175 3631042 3689329 3823387 4093324 4093748 3581315 
015875	TAYF	0695890	4	
015005	PK241	3818518	4	3910634 
014582	PK234	3198619	5	3629970 3930674 3692514 3915028 4086357 3908314 
002401	EHII	3332662	5	3716057 4086323 3818227 
010966	TAYB	0775640	4	4086355 3910724 4086255 4086340 4086295 3581967 
015929	TH116	3910189	4	3572330 3667749 3608602 3797834 3797734 
015003	RCCON	0431946	4	4003485 3910644 4093989 
014310	TAYE	0493725	5	3823387 3913862 
016695	DAL2	4170914	5	3910646 
016615	DAL2	4170946	4	4041708 4092767 3929679 3792406 3630474 
015886	CARP15	4168993	4	3819269 3910732 3914498 3908300 
002364	PK227	0492580	4	3885128 3914750 4086280 
016696	PK229	4354440	4	3930083 3860451 3635012 4096266 3592325 3666520 3821588 3581851 
005201	GOMR	0847593	4	
003014	TH110	3473854	4	3788743 3793612 3930054 3930296 4003131 3464954 3834370 3904389 3890005 4094012 3964183 3816756 4086323 3929776 3930485 4093423 3793534 3930026 4086411 4086495 4093607 3790492 3821687 4086462 3816466 3819542 
003406	PK20	1061058	4	3902905 3902911 3910185 3915711 4001999 4011555 4043543 4091767 4091805 4093026 4094796 4094813 4096913 3820030 3824188 3904324 3970633 4000763 4005905 3845742 3816960 4095088 3759337 3995227 4087228 3822148 4043326 4093612 3930705 4000502 4091672 4092633 3722926 3888348 3913768 3914754 3915040 3927400 4077315 4093853 3894530 4093806 4095425 3820858 3903986 3921208 3931970 4096261 4277251 3901731 4091072 3910752 
016738	PK259	4274603	4	3823262 3960504 3691140 3931064 3655428 3488858 4093165 3578252 3914906 3763675 3915042 
002383	EHLEC	3473854	5	3577703 
014140	PK200	0031336	4	3914696 3652339 
016739	TH110	4274603	5	3581497 3822218 3833424 3931666 3931971 3965315 3814776 4090844 3226303 3929651 4024121 3929167 3816486 3931064 3694481 3652339 3820858 3581981 4091773 3915042 
015653	BYC100	4067546	4	3929812 
015540	CARP25	3478658	5	4000763 
016736	EHLEC	3812014	4	3818122 3910347 3928589 3915088 4000229 
007051	TAYD	0031336	5	3650225 4003434 
016737	EHI	4274602	4	3905868 3929586 3797619 
012813	BYC127	0847593	5	3764613 3576990 
015650	TH102	0705542	4	3818064 3691694 4086391 
001861	PEMSTD	0056992	4	3818025 4174206 
015914	PK100	0020093	5	3930705 
