Students	3000
476	5 17 20 18
477	14 13 8 2
478	2 8 15 9
479	3 15 10 6
480	9 15 7 16
481	8 2 9 15
482	12 20 15 11
483	19 1 4 16
484	1 5 20 11
485	18 7 16 3
486	8 17 1 3
487	17 14 12 3
488	14 1 16 9
489	9 18 2 3
490	14 2 12 11
491	6 16 8 7
492	8 11 5 20
493	13 16 3 10
494	13 6 2 8
495	4 10 8 13
496	6 8 9 19
497	19 10 12 7
498	17 14 20 7
499	4 1 16 7
500	6 2 20 14
501	12 14 13 17
502	11 18 13 15
503	13 7 6 3
504	6 13 12 18
505	12 6 15 13
506	16 19 17 14
507	2 5 15 19
508	4 18 20 17
509	1 14 5 17
510	18 6 20 14
511	6 20 2 12
512	12 9 8 2
513	18 15 7 4
514	4 14 12 8
515	4 9 2 20
516	16 7 5 1
517	15 17 19 11
518	13 18 1 14
519	6 18 1 3
520	10 17 16 8
521	1 4 9 20
522	10 1 16 20
523	3 15 19 13
524	13 4 20 8
525	18 1 15 9
526	8 9 1 7
527	15 12 3 19
528	11 13 3 20
529	9 18 6 13
530	14 12 15 19
531	20 3 2 7
532	20 8 15 10
533	19 17 2 9
534	2 4 8 19
535	16 18 2 1
536	12 20 6 18
537	19 13 6 1
538	4 6 18 11
539	4 19 12 13
540	12 11 10 14
541	12 8 2 17
542	12 20 16 2
543	9 2 5 12
544	3 5 4 13
545	12 20 18 7
546	8 16 2 13
547	1 15 6 10
548	1 6 18 3
549	14 3 2 15
550	8 11 3 6
551	14 20 13 2
552	10 19 4 17
553	5 7 2 15
554	15 18 13 3
555	6 19 12 11
556	13 9 10 3
557	10 19 18 3
558	11 9 4 17
559	19 13 17 18
560	20 11 13 1
561	20 16 3 1
562	10 15 20 19
563	5 6 10 15
564	12 9 8 3
565	8 11 5 15
566	14 9 18 1
567	10 7 3 14
568	19 13 1 11
569	11 1 14 7
570	15 2 13 14
571	14 11 5 9
572	18 16 15 8
573	8 19 18 9
574	9 17 7 3
575	1 7 4 19
576	6 12 4 11
577	7 3 12 4
578	16 5 20 1
579	1 3 12 19
580	11 7 16 10
581	1 8 20 17
582	5 2 1 10
583	14 1 20 6
584	20 13 15 7
585	1 9 18 12
586	4 17 12 1
587	14 4 5 18
588	4 11 20 14
589	6 15 10 2
590	17 7 12 19
591	14 12 3 4
592	5 14 15 20
593	13 10 4 7
594	13 10 19 20
595	9 14 16 4
596	19 13 12 6
597	13 6 7 10
598	5 11 18 9
599	3 15 9 14
600	17 10 3 19
601	5 18 2 7
602	3 13 12 5
603	9 6 5 18
604	6 3 14 2
605	17 10 1 6
606	13 14 3 5
607	14 4 1 9
608	16 9 19 10
609	19 12 10 1
610	17 12 10 14
611	2 8 16 15
612	16 7 14 13
613	9 18 8 17
614	10 20 7 17
615	12 9 3 6
616	16 17 10 8
617	2 12 7 19
618	17 2 18 19
619	18 4 20 6
620	1 8 5 9
621	1 20 2 6
622	4 8 14 12
623	9 8 10 4
624	19 2 14 8
625	2 11 7 10
626	3 16 18 17
627	16 9 6 3
628	6 11 13 2
629	2 10 6 9
630	15 6 20 5
631	11 19 3 20
632	17 10 15 6
633	7 4 11 20
634	20 16 14 3
635	13 18 20 19
636	8 20 12 4
637	7 1 16 9
638	5 13 17 4
639	15 8 4 16
640	15 1 5 19
641	13 4 19 3
642	9 5 14 10
643	14 4 17 12
644	11 4 15 13
645	6 5 9 14
646	20 7 1 3
647	10 9 2 12
648	16 6 8 5
649	2 16 4 7
650	17 10 8 3
651	15 12 17 6
652	1 12 9 19
653	9 14 8 19
654	15 16 7 11
655	6 14 16 20
656	13 3 16 7
657	17 12 10 5
658	7 4 2 8
659	20 13 5 1
660	10 19 9 8
661	5 16 3 1
662	15 7 1 16
663	1 15 3 18
664	3 9 1 16
665	15 8 14 12
666	2 8 12 1
667	19 12 16 13
668	9 11 17 2
669	13 1 19 18
670	14 4 15 1
671	6 7 3 8
672	1 2 20 16
673	15 14 9 1
674	20 10 5 17
675	9 14 18 2
676	4 2 20 5
677	1 5 6 7
678	7 19 15 16
679	5 3 2 18
680	14 9 7 15
681	10 9 17 7
682	15 7 8 11
683	10 13 9 3
684	20 6 18 12
685	19 6 8 14
686	17 11 4 16
687	11 3 17 2
688	18 14 5 6
689	15 14 2 8
690	3 20 1 16
691	5 10 9 19
692	1 2 18 12
693	1 17 13 7
694	2 5 19 20
695	7 15 9 18
696	9 8 11 20
697	2 12 18 7
698	18 12 1 2
699	17 13 4 14
700	8 20 19 7
701	17 12 19 3
702	4 15 16 14
703	8 12 3 2
704	18 9 17 14
705	14 3 17 2
706	8 10 3 6
707	2 11 7 17
708	2 17 8 12
709	20 6 10 9
710	8 11 10 4
711	12 4 18 14
712	2 1 19 20
713	1 20 9 15
714	11 5 7 1
715	17 4 14 1
716	11 2 5 15
717	14 9 2 19
718	13 5 20 19
719	3 2 14 17
720	13 17 15 10
721	7 5 1 15
722	9 18 6 15
723	8 6 11 16
724	9 1 18 8
725	2 3 5 18
726	9 19 14 16
727	18 3 2 17
728	9 16 10 20
729	1 3 5 15
730	11 13 19 5
731	17 20 16 7
732	18 17 2 6
733	12 11 15 18
734	9 10 3 19
735	2 16 4 18
736	18 14 5 20
737	18 11 3 13
738	9 10 5 8
739	7 20 17 15
740	13 7 20 2
741	10 9 8 17
742	3 10 14 1
743	10 20 4 14
744	8 11 17 20
745	8 9 19 18
746	15 8 2 13
747	2 17 16 12
748	19 10 4 1
749	10 3 18 20
750	3 8 13 7
751	2 8 13 5
752	13 2 4 15
753	8 16 14 11
754	9 7 4 20
755	2 9 15 17
756	18 16 1 2
757	14 15 10 7
758	15 4 20 13
759	5 14 6 1
760	20 13 17 2
761	13 20 14 12
762	13 9 6 18
763	4 10 11 14
764	20 8 9 1
765	1 11 6 14
766	4 8 20 12
767	1 19 4 6
768	15 6 10 3
769	14 11 7 16
770	12 14 15 10
771	1 7 11 3
772	12 8 1 4
773	16 12 2 19
774	3 5 10 17
775	18 14 4 20
776	8 2 7 3
777	1 10 20 13
778	7 19 13 1
779	10 18 4 6
780	11 20 12 7
781	3 18 15 14
782	7 6 18 16
783	12 18 5 6
784	19 10 18 7
785	1 15 17 8
786	20 16 9 11
787	9 2 19 5
788	11 2 16 3
789	8 2 6 3
790	20 17 12 9
791	17 12 19 15
792	13 9 2 5
793	4 16 19 11
794	20 12 15 18
795	16 5 8 20
796	3 13 11 9
797	19 18 7 17
798	1 11 4 5
799	1 6 20 11
800	1 6 20 12
801	13 14 2 12
802	11 19 14 9
803	6 12 14 19
804	19 11 17 20
805	1 18 2 11
806	6 3 8 7
807	15 20 14 4
808	8 16 15 2
809	4 19 3 5
810	16 6 5 11
811	16 8 10 9
812	13 5 6 1
813	4 19 11 7
814	1 14 12 9
815	14 6 17 18
816	17 11 3 4
817	9 8 2 10
818	11 5 12 2
819	8 12 3 6
820	18 1 8 12
821	19 13 5 15
822	1 20 18 17
823	3 17 4 13
824	19 5 20 3
825	14 8 1 7
826	9 14 12 10
827	1 3 16 12
828	8 20 12 16
829	13 20 10 3
830	3 9 8 18
831	7 9 10 20
832	9 16 8 4
833	3 1 9 12
834	14 10 19 16
835	13 7 8 19
836	3 11 19 2
837	19 11 10 9
838	12 11 2 14
839	9 11 16 8
840	15 7 4 12
841	2 9 13 15
842	16 11 6 19
843	18 2 16 14
844	17 7 9 10
845	15 12 19 3
846	9 14 2 3
847	4 7 20 6
848	3 14 10 20
849	10 9 13 5
850	4 10 20 2
851	17 14 15 10
852	13 14 4 9
853	13 12 6 11
854	4 12 11 6
855	3 17 13 16
856	1 20 16 7
857	12 3 10 2
858	6 10 12 3
859	4 5 14 1
860	8 9 20 1
861	2 19 3 7
862	17 12 15 11
863	18 8 13 15
864	17 15 9 7
865	5 16 6 20
866	3 16 7 19
867	10 14 5 1
868	14 19 18 9
869	10 15 11 3
870	6 19 16 7
871	16 14 15 17
872	8 7 12 19
873	5 10 7 1
874	6 1 16 8
875	20 13 3 1
876	2 5 16 7
877	13 5 17 3
878	13 1 9 16
879	19 15 20 13
880	17 15 12 7
881	9 12 17 19
882	2 20 9 18
883	13 19 14 15
884	13 15 4 18
885	5 17 13 20
886	16 9 7 15
887	8 20 4 1
888	9 1 8 19
889	10 8 7 2
890	12 9 4 16
891	2 14 1 7
892	10 4 19 15
893	13 2 9 20
894	1 16 6 13
895	16 5 19 3
896	19 6 20 9
897	18 1 20 6
898	11 15 20 6
899	15 17 14 2
900	4 10 19 12
901	17 14 12 10
902	6 18 9 19
903	2 10 8 18
904	15 7 3 5
905	12 5 2 19
906	20 15 19 16
907	18 2 9 6
908	13 7 5 20
909	12 19 8 13
910	4 14 1 7
911	10 18 9 14
912	10 4 6 15
913	9 7 13 8
914	2 10 6 9
915	16 2 17 8
916	3 12 10 15
917	6 17 10 15
918	3 15 4 10
919	20 12 19 16
920	5 1 19 20
921	5 15 17 1
922	5 7 20 17
923	6 18 20 19
924	2 13 20 8
925	12 3 13 18
926	13 10 5 9
927	9 12 4 7
928	7 19 4 10
929	6 12 2 1
930	13 19 10 2
931	9 18 7 2
932	19 17 5 18
933	10 6 14 17
934	9 4 3 10
935	18 20 6 10
936	17 13 2 1
937	9 6 2 12
938	5 1 13 11
939	5 12 15 8
940	20 16 14 8
941	10 14 8 13
942	4 12 9 18
943	6 15 18 20
944	20 13 19 2
945	17 18 7 3
946	9 14 7 2
947	11 1 12 20
948	13 6 17 7
949	6 14 20 7
950	9 12 20 7
951	18 4 20 10
952	11 18 6 3
953	14 1 6 11
954	20 9 6 11
955	4 17 6 3
956	8 20 18 13
957	11 17 19 20
958	11 8 20 2
959	1 3 10 12
960	11 12 9 1
961	5 2 14 6
962	7 20 12 8
963	16 1 4 10
964	7 14 6 16
965	9 19 4 17
966	3 13 11 16
967	17 5 11 3
968	9 7 8 20
969	6 19 10 13
970	8 20 17 3
971	2 3 19 17
972	11 3 9 4
973	1 10 20 3
974	4 10 8 1
975	11 13 1 8
976	13 1 17 7
977	20 18 14 7
978	14 18 17 15
979	7 12 9 3
980	7 10 4 9
981	1 8 6 10
982	2 11 5 19
983	15 8 20 7
984	20 10 11 4
985	8 15 13 14
986	7 11 6 14
987	5 8 3 1
988	20 9 14 8
989	2 8 20 7
990	11 12 2 6
991	8 3 1 20
992	15 13 8 12
993	20 18 15 17
994	14 17 6 12
995	4 13 19 17
996	7 13 14 1
997	14 16 1 17
998	1 14 12 3
999	9 1 13 7
1000	19 7 15 5
1001	15 11 10 6
1002	10 8 7 9
1003	14 12 1 10
1004	18 3 19 12
1005	5 7 13 9
1006	8 11 6 20
1007	15 18 7 9
1008	13 4 5 6
1009	9 2 14 19
1010	20 17 14 6
1011	6 2 5 12
1012	16 2 3 11
1013	9 12 2 19
1014	14 6 15 18
1015	10 5 4 13
1016	2 5 11 6
1017	13 14 16 18
1018	12 2 11 1
1019	18 20 3 17
1020	13 8 10 9
1021	15 5 9 19
1022	3 10 1 6
1023	19 4 13 14
1024	8 13 2 11
1025	7 2 13 5
1026	19 17 15 6
1027	4 7 15 13
1028	5 4 9 2
1029	13 17 19 15
1030	16 8 4 5
1031	13 2 19 10
1032	18 2 16 13
1033	2 7 18 15
1034	13 20 9 6
1035	15 18 1 7
1036	8 12 11 18
1037	1 12 4 10
1038	6 14 17 19
1039	2 15 8 9
1040	12 11 5 10
1041	2 6 1 9
1042	3 7 19 16
1043	20 13 19 6
1044	10 7 11 16
1045	9 19 18 16
1046	13 11 5 1
1047	12 9 17 10
1048	20 8 12 6
1049	18 7 20 13
1050	6 10 3 5
1051	2 11 10 15
1052	17 7 13 11
1053	2 13 4 7
1054	9 10 1 13
1055	18 16 19 6
1056	11 20 18 5
1057	6 13 19 18
1058	19 11 4 13
1059	4 9 6 7
1060	4 2 12 10
1061	6 5 14 1
1062	5 3 11 15
1063	19 18 12 3
1064	8 16 12 14
1065	10 11 7 4
1066	8 18 16 20
1067	3 8 20 17
1068	15 11 1 3
1069	19 1 18 6
1070	13 9 14 16
1071	17 16 20 12
1072	2 10 7 11
1073	10 12 3 16
1074	7 15 18 14
1075	12 4 14 1
1076	11 16 13 6
1077	15 2 1 3
1078	8 15 20 18
1079	8 11 10 5
1080	11 4 6 1
1081	15 14 13 12
1082	15 7 17 18
1083	20 11 15 9
1084	17 13 9 2
1085	20 12 16 2
1086	14 7 19 18
1087	19 8 3 20
1088	19 18 11 4
1089	17 1 13 16
1090	17 6 16 5
1091	5 19 4 11
1092	18 3 10 5
1093	5 10 20 18
1094	4 8 20 1
1095	15 12 20 2
1096	18 9 10 4
1097	6 15 4 2
1098	18 8 19 7
1099	11 9 16 8
1100	7 3 2 15
1101	3 11 10 15
1102	5 16 18 8
1103	9 7 2 19
1104	15 4 10 16
1105	14 3 9 20
1106	3 13 7 6
1107	8 15 12 6
1108	12 19 10 8
1109	6 12 1 15
1110	15 17 14 1
1111	19 4 11 6
1112	5 15 14 11
1113	14 16 6 18
1114	4 6 17 1
1115	19 16 18 8
1116	12 6 14 18
1117	2 15 17 11
1118	6 20 4 7
1119	2 1 14 3
1120	3 15 18 6
1121	8 6 1 18
1122	18 6 9 1
1123	16 14 3 12
1124	12 18 15 8
1125	9 18 2 20
1126	1 12 18 10
1127	13 4 1 7
1128	3 4 2 6
1129	13 4 19 12
1130	16 14 18 2
1131	12 4 2 20
1132	7 20 9 17
1133	7 10 5 20
1134	14 4 7 1
1135	9 15 18 19
1136	4 20 1 2
1137	6 12 3 20
1138	8 15 2 16
1139	2 9 18 15
1140	3 14 10 13
1141	3 4 6 8
1142	6 17 12 14
1143	4 18 9 10
1144	9 5 19 15
1145	6 20 10 4
1146	1 4 8 17
1147	17 10 19 2
1148	4 2 12 15
1149	17 18 13 1
1150	13 5 6 8
1151	8 4 2 18
1152	16 6 2 19
1153	4 6 16 14
1154	14 4 11 20
1155	2 20 4 8
1156	13 18 5 15
1157	2 14 7 10
1158	16 6 17 8
1159	9 8 12 20
1160	20 4 14 17
1161	10 2 14 6
1162	13 6 1 18
1163	2 6 17 16
1164	5 14 13 20
1165	14 12 5 1
1166	8 1 13 3
1167	16 2 10 7
1168	2 20 4 12
1169	11 14 9 19
1170	14 20 1 19
1171	12 8 3 17
1172	4 10 9 12
1173	6 14 12 19
1174	1 10 6 9
1175	10 3 6 1
1176	11 16 9 8
1177	14 12 7 2
1178	17 8 3 4
1179	1 7 11 9
1180	5 9 13 18
1181	20 15 2 12
1182	20 19 7 5
1183	11 20 14 13
1184	4 8 13 6
1185	14 4 19 8
1186	19 9 8 3
1187	19 20 4 14
1188	4 12 2 18
1189	10 11 16 6
1190	19 5 11 16
1191	14 3 12 1
1192	16 20 9 10
1193	17 3 1 10
1194	5 19 1 17
1195	15 5 18 2
1196	3 18 2 20
1197	17 11 18 16
1198	19 9 1 16
1199	6 18 3 17
1200	5 7 1 14
1201	18 20 2 13
1202	20 14 13 6
1203	5 4 16 2
1204	20 8 1 3
1205	9 15 20 6
1206	10 3 8 20
1207	16 3 4 17
1208	16 3 9 17
1209	11 17 4 9
1210	11 12 20 14
1211	15 14 19 9
1212	8 10 14 6
1213	1 6 8 15
1214	7 13 10 6
1215	13 15 4 1
1216	15 19 10 12
1217	7 18 3 11
1218	7 3 8 13
1219	20 14 19 3
1220	12 11 15 4
1221	13 19 15 5
1222	1 14 16 12
1223	15 14 20 8
1224	18 8 10 9
1225	20 4 7 3
1226	3 12 15 9
1227	19 17 5 20
1228	20 8 2 14
1229	4 5 1 8
1230	16 14 11 20
1231	12 14 7 20
1232	19 14 5 11
1233	18 9 20 6
1234	17 19 2 20
1235	8 15 13 18
1236	1 5 18 17
1237	10 6 4 18
1238	13 20 3 4
1239	20 1 8 17
1240	15 6 10 7
1241	6 19 5 3
1242	13 11 10 16
1243	12 8 13 20
1244	11 18 1 19
1245	6 12 1 8
1246	9 7 13 18
1247	11 20 2 5
1248	12 17 8 20
1249	13 15 2 12
1250	16 13 8 3
1251	6 5 7 18
1252	20 16 15 4
1253	10 14 13 2
1254	1 5 10 19
1255	1 5 15 2
1256	6 18 5 16
1257	7 18 11 3
1258	4 13 2 1
1259	9 4 6 19
1260	8 16 10 7
1261	19 4 8 5
1262	4 6 7 11
1263	19 1 2 7
1264	4 18 13 15
1265	2 17 12 5
1266	12 18 7 2
1267	13 4 2 18
1268	5 20 15 16
1269	7 6 2 19
1270	20 3 8 19
1271	8 15 10 1
1272	20 7 18 14
1273	9 4 2 6
1274	2 9 17 3
1275	7 13 9 6
1276	12 1 7 20
1277	5 2 12 18
1278	17 15 4 7
1279	16 17 4 2
1280	1 2 5 12
1281	1 4 3 12
1282	14 19 3 20
1283	9 11 14 4
1284	17 1 15 8
1285	6 12 5 1
1286	18 9 14 1
1287	11 3 5 14
1288	9 18 12 10
1289	1 17 9 6
1290	10 4 3 9
1291	14 16 15 1
1292	16 3 1 13
1293	3 14 1 2
1294	4 12 7 14
1295	5 3 6 19
1296	9 2 17 5
1297	1 15 6 10
1298	12 17 8 9
1299	8 6 10 1
1300	3 15 8 13
1301	19 2 16 1
1302	14 11 18 12
1303	17 18 12 13
1304	20 18 17 15
1305	7 9 17 15
1306	16 5 9 15
1307	8 4 3 17
1308	15 16 14 2
1309	16 11 17 7
1310	17 8 7 13
1311	5 13 3 20
1312	1 5 8 19
1313	3 19 7 11
1314	11 16 18 20
1315	9 17 5 4
1316	18 19 2 4
1317	1 17 5 19
1318	7 19 2 10
1319	4 20 8 16
1320	16 12 10 4
1321	9 8 1 12
1322	6 11 7 4
1323	8 9 5 7
1324	12 17 5 6
1325	9 11 15 3
1326	5 3 13 7
1327	2 7 15 1
1328	4 15 11 7
1329	13 7 17 14
1330	20 10 4 1
1331	16 1 10 8
1332	2 1 19 6
1333	13 9 6 3
1334	16 2 10 4
1335	16 4 12 9
1336	6 12 15 3
1337	3 10 13 19
1338	2 12 11 13
1339	5 8 17 15
1340	17 14 18 13
1341	20 3 19 1
1342	12 10 6 19
1343	6 5 12 2
1344	4 9 15 8
1345	1 5 11 12
1346	4 6 19 11
1347	1 7 12 4
1348	18 11 4 7
1349	5 6 14 12
1350	1 17 20 16
1351	2 18 8 3
1352	6 15 8 9
1353	16 12 13 6
1354	11 6 19 8
1355	20 6 12 1
1356	13 3 4 18
1357	8 9 14 11
1358	1 20 17 10
1359	9 18 16 7
1360	12 14 16 11
1361	11 9 20 3
1362	4 6 12 10
1363	14 12 10 2
1364	8 6 19 18
1365	13 11 3 5
1366	15 13 8 7
1367	17 11 7 2
1368	4 12 17 11
1369	9 11 13 8
1370	5 19 7 4
1371	13 7 9 4
1372	8 12 4 14
1373	19 4 17 13
1374	7 19 10 20
1375	5 9 3 10
1376	16 8 20 17
1377	3 19 4 12
1378	10 1 14 20
1379	10 5 4 20
1380	10 6 14 3
1381	7 6 4 2
1382	19 14 2 17
1383	17 3 8 20
1384	13 16 7 19
1385	17 5 16 9
1386	4 8 9 1
1387	7 19 9 15
1388	10 13 5 11
1389	2 20 18 10
1390	7 11 16 20
1391	7 12 2 18
1392	12 6 10 11
1393	13 4 8 18
1394	10 2 19 5
1395	2 16 11 12
1396	9 10 1 20
1397	3 6 19 10
1398	17 7 8 2
1399	12 13 8 17
1400	13 9 4 2
1401	7 9 18 12
1402	16 1 5 11
1403	8 20 6 4
1404	4 3 12 1
1405	16 11 14 1
1406	9 16 13 15
1407	14 7 10 6
1408	12 15 2 13
1409	7 14 5 20
1410	9 5 7 11
1411	2 11 17 20
1412	2 3 8 18
1413	18 7 17 2
1414	11 9 16 13
1415	3 1 15 7
1416	19 17 20 7
1417	5 15 11 16
1418	3 8 19 1
1419	11 14 8 12
1420	15 9 4 13
1421	19 12 4 3
1422	7 11 3 17
1423	12 15 13 16
1424	8 18 9 14
1425	11 7 2 3
1426	11 13 3 2
1427	15 1 17 9
1428	18 16 7 13
1429	8 6 19 13
1430	13 2 7 17
1431	18 2 19 10
1432	16 20 5 15
1433	17 7 18 5
1434	15 4 3 2
1435	4 14 13 5
1436	15 7 3 19
1437	11 8 10 20
1438	6 11 8 10
1439	10 4 8 7
1440	12 7 18 19
1441	16 19 7 11
1442	17 4 8 20
1443	18 20 13 11
1444	5 9 6 17
1445	9 2 4 19
1446	13 15 3 9
1447	14 3 9 16
1448	16 18 8 19
1449	5 9 13 1
1450	19 15 5 13
1451	5 6 11 2
1452	11 15 18 19
1453	14 17 1 9
1454	18 8 13 15
1455	18 11 4 3
1456	3 19 18 13
1457	19 12 3 20
1458	12 2 1 14
1459	14 3 18 16
1460	17 8 7 12
1461	10 19 6 1
1462	8 10 17 1
1463	16 17 3 13
1464	4 9 3 14
1465	7 2 1 14
1466	6 9 16 8
1467	5 7 1 14
1468	13 14 7 18
1469	16 9 14 6
1470	7 3 14 1
1471	6 8 15 7
1472	16 2 4 1
1473	9 3 15 17
1474	12 15 20 17
1475	20 14 12 2
1476	7 12 20 15
1477	8 19 20 11
1478	6 3 20 14
1479	13 19 14 11
1480	18 12 2 14
1481	3 20 8 16
1482	1 20 16 8
1483	8 7 6 13
1484	4 16 17 11
1485	14 8 15 4
1486	3 6 11 9
1487	11 18 20 19
1488	14 16 20 11
1489	9 1 7 13
1490	7 17 15 13
1491	16 12 9 14
1492	1 7 9 19
1493	9 3 16 20
1494	2 5 8 17
1495	7 17 6 15
1496	17 4 18 7
1497	2 11 9 15
1498	20 9 14 12
1499	16 4 7 19
1500	18 3 13 5
1501	16 12 19 18
1502	8 18 16 1
1503	10 12 13 15
1504	16 18 11 15
1505	9 15 7 4
1506	1 9 12 20
1507	16 3 10 18
1508	8 20 11 13
1509	6 20 16 13
1510	9 1 4 6
1511	5 18 20 9
1512	9 12 20 19
1513	6 19 8 10
1514	5 7 11 1
1515	18 1 2 17
1516	17 9 4 15
1517	19 16 1 4
1518	6 7 13 2
1519	19 11 3 7
1520	8 9 1 17
1521	1 10 15 19
1522	3 4 1 14
1523	9 4 8 10
1524	9 2 4 8
1525	7 14 3 1
1526	18 20 3 4
1527	13 5 12 18
1528	7 12 1 18
1529	13 20 9 10
1530	8 13 14 2
1531	16 17 12 15
1532	19 14 8 6
1533	11 19 10 20
1534	6 5 18 1
1535	15 20 4 19
1536	1 4 19 11
1537	1 19 9 13
1538	3 18 14 13
1539	12 20 3 2
1540	11 19 20 7
1541	6 11 17 15
1542	6 12 17 5
1543	15 11 5 20
1544	6 7 11 2
1545	2 19 4 17
1546	13 9 3 5
1547	7 12 14 3
1548	15 9 12 8
1549	9 20 15 12
1550	16 9 17 1
1551	1 8 20 9
1552	19 1 20 4
1553	19 1 5 14
1554	18 16 4 13
1555	14 8 3 18
1556	18 14 2 13
1557	11 17 8 4
1558	11 17 15 16
1559	11 17 6 14
1560	10 9 18 20
1561	18 1 8 16
1562	13 4 18 17
1563	3 1 9 13
1564	20 5 11 16
1565	4 8 7 1
1566	15 7 18 17
1567	2 16 11 17
1568	18 8 20 2
1569	6 11 19 20
1570	15 4 14 3
1571	10 2 3 9
1572	6 2 12 1
1573	5 1 17 6
1574	19 1 11 4
1575	18 17 15 5
1576	2 18 7 5
1577	3 10 4 20
1578	11 15 5 4
1579	4 20 13 15
1580	19 20 14 17
1581	11 10 14 6
1582	20 12 13 9
1583	9 13 17 12
1584	14 11 7 5
1585	12 17 11 20
1586	10 12 13 8
1587	7 12 3 10
1588	19 3 4 11
1589	11 12 14 13
1590	4 3 9 12
1591	11 6 9 19
1592	11 3 5 19
1593	14 1 4 5
1594	6 5 1 20
1595	13 5 2 15
1596	9 2 3 10
1597	16 3 14 19
1598	17 1 14 18
1599	13 4 9 17
1600	17 12 4 19
1601	15 6 7 12
1602	19 14 4 3
1603	17 20 9 10
1604	13 1 16 12
1605	5 13 1 12
1606	12 4 10 7
1607	16 4 3 18
1608	3 10 15 19
1609	4 11 3 7
1610	5 4 20 7
1611	16 13 9 6
1612	7 16 3 20
1613	8 10 7 19
1614	9 15 17 2
1615	9 14 4 3
1616	13 12 1 11
1617	16 19 9 13
1618	18 8 6 2
1619	17 7 19 8
1620	1 5 18 16
1621	13 5 2 12
1622	20 13 15 14
1623	1 2 7 11
1624	19 2 1 7
1625	16 12 17 5
1626	10 20 19 11
1627	2 5 8 4
1628	14 11 16 3
1629	12 10 15 3
1630	3 5 8 17
1631	5 13 8 11
1632	4 18 15 14
1633	2 3 8 4
1634	16 6 4 12
1635	20 11 8 18
1636	7 18 8 5
1637	2 11 6 4
1638	10 9 15 2
1639	4 3 5 10
1640	10 6 19 5
1641	12 15 8 18
1642	20 9 12 3
1643	10 16 18 20
1644	11 17 3 8
1645	17 14 2 6
1646	10 7 14 8
1647	7 19 15 4
1648	12 10 7 9
1649	4 14 15 19
1650	7 8 15 16
1651	2 14 11 16
1652	9 12 1 10
1653	6 8 16 11
1654	7 17 8 1
1655	6 14 4 16
1656	18 14 4 15
1657	8 12 3 5
1658	14 18 12 17
1659	2 13 1 7
1660	1 7 2 6
1661	6 17 11 15
1662	15 14 10 18
1663	20 11 12 2
1664	19 12 11 14
1665	6 5 13 14
1666	16 3 20 14
1667	11 3 5 9
1668	10 9 1 6
1669	18 3 2 13
1670	3 10 11 9
1671	18 16 15 7
1672	3 12 14 13
1673	7 15 11 16
1674	4 3 7 14
1675	16 7 11 6
1676	20 7 12 9
1677	7 2 16 5
1678	7 18 15 10
1679	9 20 6 16
1680	6 17 10 2
1681	20 6 11 5
1682	16 13 2 11
1683	18 10 9 15
1684	3 17 8 12
1685	2 12 1 13
1686	4 2 8 10
1687	13 4 1 3
1688	15 17 2 8
1689	12 4 15 1
1690	7 11 12 2
1691	5 3 16 7
1692	8 7 13 16
1693	17 19 16 13
1694	5 2 10 13
1695	13 20 4 7
1696	16 20 15 3
1697	12 18 3 19
1698	11 14 5 8
1699	7 15 4 18
1700	16 9 19 3
1701	14 17 6 3
1702	8 2 4 18
1703	13 17 8 15
1704	4 9 17 2
1705	19 16 17 13
1706	6 4 15 14
1707	14 11 13 9
1708	11 7 16 13
1709	9 2 14 11
1710	18 9 6 19
1711	7 13 9 1
1712	15 11 9 18
1713	18 9 2 13
1714	20 4 11 3
1715	8 16 4 3
1716	9 4 20 16
1717	9 4 20 13
1718	2 19 12 15
1719	7 5 2 12
1720	8 18 16 10
1721	5 7 20 12
1722	7 5 2 20
1723	9 14 7 2
1724	3 12 15 5
1725	2 6 18 20
1726	9 13 7 1
1727	18 2 5 7
1728	15 16 1 18
1729	11 18 6 9
1730	7 10 12 2
1731	6 18 5 2
1732	11 13 12 14
1733	17 3 5 1
1734	2 8 1 20
1735	14 11 5 1
1736	16 7 3 20
1737	17 10 9 11
1738	3 8 13 17
1739	3 13 7 4
1740	2 10 3 18
1741	16 12 11 5
1742	5 12 18 16
1743	4 10 15 9
1744	17 4 19 1
1745	18 14 2 15
1746	17 1 8 15
1747	7 15 3 8
1748	11 10 20 8
1749	17 19 10 9
1750	15 1 6 16
1751	11 19 12 6
1752	9 14 19 13
1753	12 4 8 9
1754	5 17 10 7
1755	20 15 13 7
1756	1 17 4 14
1757	1 16 20 14
1758	6 5 10 2
1759	1 8 16 19
1760	8 20 4 14
1761	14 12 7 19
1762	11 16 8 4
1763	5 3 2 19
1764	19 3 15 20
1765	19 7 1 13
1766	6 15 12 20
1767	14 10 4 17
1768	20 1 19 17
1769	20 6 2 9
1770	9 11 2 19
1771	16 1 2 8
1772	5 3 14 10
1773	14 9 17 4
1774	10 8 18 13
1775	16 18 6 7
1776	3 9 11 8
1777	16 2 17 6
1778	5 1 4 15
1779	4 1 16 8
1780	6 19 5 11
1781	18 4 7 19
1782	19 13 1 3
1783	11 8 10 17
1784	11 8 1 13
1785	19 11 12 15
1786	16 18 3 9
1787	12 14 8 18
1788	2 5 18 6
1789	2 17 15 16
1790	16 20 11 3
1791	6 5 18 12
1792	19 11 15 18
1793	12 5 19 3
1794	5 13 3 10
